Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_B04_547216
C16orf57	5.02144802125552
SYF2	7.74906146679854
MCM4	5.9047111453691
PDZD2	6.46583403266775
CEP192	5.69424501070625
IFT88	5.67300653973514
MCC	3.69465183488896
RPL9	12.3425592289550
RAB32	7.76355573077486
P2RX2	3.82125937588165
DDX43	3.14849054679889
HHLA3	4.86851437603977
ID2	6.73283951115712
UBE1	9.41936642278925
SLC24A1	4.23370772918982
ARHGAP5	6.67369446068969
C20orf23	5.0773658365904
CETP	3.59672765669445
ZNF688	4.51237987995565
APOC2	5.06606799793248
PWP1	7.8530786897334
FAM50B	6.8639810145572
PTPN6	6.96072246025902
BAHD1	4.66356993895021
GPR56	6.66766489430406
GRIK3	2.8858786154432
DGCR14	4.65797672265912
CACNB2	3.16105190057342
PDE10A	3.08841672604833
METAP2	6.46286131306529
RHOQ	6.74967366789731
MAP3K4	6.61215848365246
PDHX	7.48570710709471
RPL23AP13	4.39420766549774
MTA1	5.37439518555753
GNG11	7.18570723900322
ZBED4	4.15490121833029
CLCN3	7.36770801630235
CDK2	5.55804672250958
HCG9	3.25226176596972
SLAMF7	4.98804996097676
CDC37	7.6002146490338
ZER1	4.31004148898987
GRK4	3.25787479738432
PRPH	3.63268619483873
PPP2CA	8.31914713977352
LRP12	4.51554056040014
POLR2A	4.12299477656391
SEC14L2	3.62578251768008
OGFOD1	5.57997924872523
DKFZP586H2123	4.46755741745752
MC3R	3.12199411276892
NOL5A	6.9401339804131
PHEX	3.66113721858077
HIST1H2AB	3.94508719586679
C20orf117	3.84378776475348
POLH	3.31127990491036
DDX17	7.14899659550245
CAMTA2	4.62358001761511
PLEKHA2	5.14558547944011
SNAPC2	4.3484100673254
FILIP1L	6.34744389584313
PDE4DIP	4.35485938277064
LRRC1	5.98787480309024
SCN7A	3.01108560942480
GAS1	7.25295526345906
DGKA	3.9746467005273
PEG3	3.46633229345316
NADK	5.15112805557497
SGSH	5.32914511706456
CXCL10	9.92157892661542
GALT	5.75540717834468
MCF2	3.16984015417293
ZMYM4	6.27645826596474
ZNF263	6.3269268716383
STK32B	3.38697023241629
KIAA0888	3.81237455899913
TACSTD1	10.4338175619970
ATP6AP2	6.89742653342593
TYR	3.52163039013299
GDPD2	4.05310705967983
ABHD10	7.61554960504964
TACR3	2.85583999052098
SLC35C1	4.4805301408527
KIF1A	6.87222885325388
VCAN	6.20035446096138
HERC5	9.55392793565092
UBE2A	8.4757367701313
SYDE1	4.22943494467985
ELA3A	3.42207490659528
TM9SF3	8.67632051053744
HAO2	3.86177205826407
RNH1	8.08037319957948
MAFG	5.17855057996138
BICD2	5.48433946257541
C14orf43	3.82079161410799
CDH7	2.94152121675192
JUP	8.67907584840905
SHANK2	3.62492817374475
OSBP2	3.67583915483351
ACOXL	3.06375894168852
DAK	4.20957726218827
CBX3	8.65595766997291
C3orf58	4.72567225988289
RBMXL2	3.06458588491964
TCL1B	3.55728278870039
FGF13	4.58552511823664
KBTBD2	7.0183966548662
KIF3A	3.78983150915818
DCXR	6.11438066275428
MYL9	9.67827807608087
PDIA6	7.40442255688138
CDC23	6.86333652166767
CASKIN2	4.32038231251593
PBXIP1	5.35435041644103
EHD1	4.79491109137844
NBL1	6.51772692914341
MARCKSL1	9.36862475158112
RAB11FIP5	4.8997607212912
CDKN1A	5.80822243649887
NCK1	8.4246858101789
SAPS3	5.69664964406983
ZNF550	3.20852997887489
TRAF3IP3	3.28623638456287
LSR	6.15119480657614
MIS12	7.11911875574091
KIAA0774	2.67985600292608
CXorf1	3.75717176267303
CUL7	5.96470282675341
DIO1	2.87041288568109
LIPC	3.32684432892151
EIF2B1	8.78274991410325
OMP	3.09430791572234
HS3ST2	3.65358925691690
C20orf11	7.9800673880736
CTRL	3.06226127599699
GSTZ1	4.90821677470891
PAK4	6.44101346942779
CCRL1	3.43971220438484
RNF10	6.08580405617364
MAGOH	6.63016845547718
CENPB	4.84107576304928
C19orf7	7.92311036923651
JMJD1A	7.83363838507773
GATA2	3.62350053716732
HIST1H4H	3.57776971320063
CELSR2	6.50243534985658
GABRA5	3.00377849397683
STAM2	4.95543059548725
GPC3	3.34760109479930
GRP	3.63607726965918
SV2A	4.48181310169611
EBNA1BP2	7.49238218609426
TAF1C	3.95618523296865
MAGEA12	3.47089763942582
GSG1	2.69845181728599
PDGFRA	4.81450736530636
CACNG1	4.31086222648081
CIAPIN1	6.41842733333025
CSTB	10.8081137064888
FRMPD1	3.96461672982191
PTPRJ	3.12376604932974
ZNF668	4.07183450291407
PLEKHJ1	4.63307936828195
ADAT1	5.17891569890998
TMEM50A	7.63988693341066
CENPI	4.0629672510365
HOOK1	5.55130213016308
RPP21	7.43792436310842
GTF2E2	7.05283882389802
IL17B	2.96139316844126
CCNF	4.57122641532514
CRYL1	5.02959610304937
FOXH1	3.27057593476085
NFYB	6.71603528040548
KCNQ3	3.58728240027145
PPM1G	6.03206843437546
NOVA1	3.04870504128002
FZD3	6.81132314334949
NMT1	6.86380864871133
AKAP8	6.75818193194485
SOCS5	5.73648389354231
HADHA	7.0701686163201
PLEKHF1	7.13279512528384
DLG5	6.8935507673491
CFDP1	5.57751618897558
SAGE1	3.16994120593885
PGM5	3.21995208682522
C1orf144	5.70304895344891
SUHW4	4.39456121353954
TFEB	4.91506058032228
RND2	3.47786891771944
ATG12	5.85275655849152
BMI1	8.43109457306496
RNMT	4.86878723811924
MASP1	3.3121071417445
MYH4	2.95493491437178
SLURP1	3.08836641811078
KIAA0984	3.19658276702366
ASTN1	3.49445803073676
MYCL1	5.85753581162561
SH3BGR	5.47197382675704
RPAP2	4.18075811656359
FOSB	4.71384879578684
KRT35	2.85579399628443
MIA3	6.03838587275554
KIR3DL3	3.10436584057592
SEMA3F	5.99720619016821
TMEM135	6.44938016514595
SLC27A2	3.76895702362474
NDUFB2	9.58837987294333
FAM46C	3.78609450401229
G6PC	2.90620846583466
KRT33A	3.57172695571109
OVOL1	3.33235252847469
PAMCI	5.88258726760537
S100A7	3.17850362287891
MAPKBP1	4.88820915335027
CPE	6.19103435701324
HARS2	6.14568280316601
GNB1	8.1492731252867
TRIM46	3.19578940441484
UPF3B	7.16173099479115
CXCR6	3.87841235195258
C16orf3	3.0557699666036
HLA-DOB	4.36253407723392
HPSE	6.34954850820777
GSCL	2.76981101329841
POLD1	4.92532162961816
DMWD	4.17797346409117
CALD1	6.58814719746396
LCAT	3.30721498684851
SCRT1	3.01897421082545
ST6GAL1	6.64618523780872
POMC	3.03544802367824
UNC84B	6.47680935506944
NSMAF	6.77233823633772
ADSS	7.74237132521837
SKIL	3.33197793484315
HMGCS1	5.29168404029402
PYGO1	2.98805897843096
POLR3F	5.74614360144673
ZNF277P	7.23487457446835
CNNM3	5.90970451267178
WRNIP1	3.03297980113195
ALAS2	3.85888896751807
MRPL23	7.85143709817146
ST3GAL5	4.53580942342776
ZBTB7B	3.62378695879950
DHRS1	7.23743624538873
NFKBIA	9.85987938290658
CNOT3	3.62314739903311
GAK	6.03811806810693
SFT2D2	4.53916579395661
HOXA6	3.16293154486643
PSMA6	10.5905712889908
CRTC1	4.01182849879063
LY6D	3.04224033200292
CPT1A	3.28737096707664
ALMS1	5.80513434296603
LMO1	3.87291944143446
EIF3I	8.574870542349
DCN	8.28085556669838
PRB4	4.52540897356685
MCM3APAS	4.30313203182604
SUCLG2	6.86049586883039
FOXF2	3.29186120100489
MLH1	8.13895498360037
S100A12	4.10560515796512
ABHD14A	6.38118408525255
DEXI	6.08544360696297
ACTN1	7.85430903926605
AMPD2	5.99191068935417
IFNAR2	5.94503877956447
CYB5A	8.44847818735118
TLOC1	8.88677320378786
NRBF2	6.15655453015609
MKS1	4.96924747100001
P2RY11	3.3751501590598
CX3CR1	5.73523062226758
PDE1B	3.51569791358074
KCTD3	5.92596826220484
ITGAE	7.86894714503156
SLC30A3	4.00831388938492
KISS1	3.22649127852271
PLP1	3.51907458220939
C14orf2	8.87717880059044
IFRD2	6.6511756639526
ANKRD7	3.26794980001952
XAB1	8.19077008758082
NARS2	6.87261053989692
TMLHE	4.51211327280343
SERPINB3	2.75193810810343
FAM127B	6.79782248954333
ZNF391	2.90063790178182
ABCA5	3.92367812163027
DNAJB14	6.58043064143791
TSFM	7.17463345616807
WRB	7.24095913653518
ABCC8	3.20532001533476
MAP1S	4.53776239089072
BPI	3.31047174790916
TTC4	5.89267297115581
BNC2	5.98493122570303
HIST1H4A	3.29693216590607
NDUFS3	8.97253514873413
WDR3	6.34942972348082
MAGED1	10.0812043328578
TTC33	5.95143466770671
CPN2	3.41919524532594
STMN2	2.77296217991478
PCOLCE2	3.35214286334252
ROR1	4.14400592744625
HSD17B14	4.99422972274777
SAMD4B	3.66104237820536
HEXA	7.22066925667637
USP39	7.31069473299219
HNRNPU	5.60774682205978
NRD1	7.8108494032635
ATXN2L	3.89324884497562
MAP2K3	4.85189903227093
FLT4	3.84108641960795
OMG	3.30611677499031
SCAP	6.85799475367404
ELA2	2.99124658270252
NARS	10.5908959521111
PRCC	6.58407147014435
ZNF675	3.07268021695851
VENTXP1	3.05013910207747
CALCOCO1	6.24545449316916
ZBTB32	3.54178871618773
RFC5	5.8691643753211
BRAF	4.54919970831523
PAX5	3.65135985117541
MGC14376	4.485966727089
TNFSF5IP1	10.0774911803378
PEBP1	9.40667706453453
AAK1	3.92772579707083
FBXO2	4.9786654272435
RMND1	4.57867132221567
IGKV1-5	9.704986751451
COL1A2	11.1491527800833
SERPINA5	8.17843356432575
GMEB1	4.38503044139367
AKT3	3.37368030245924
AANAT	2.96417647124536
CRB1	3.19955987549838
C19orf21	5.33269711789708
UBR4	7.72416325539904
LTBP3	7.04970948211959
AMHR2	3.54705207935461
CTTN	6.27598862357496
UTP15	3.14727589531048
C20orf39	5.23748205240037
MYBBP1A	5.27397340553723
HSBP1	8.42108003558096
PROCR	5.22626488772712
PHF11	8.2643237567183
PASK	4.26610738442202
RFXDC2	5.12949936472467
KIAA0467	3.83558987084855
NDEL1	5.91195678331188
USP8	6.5805319668229
BAIAP2	4.16009191953503
SI	2.73531905613571
ARSJ	3.59706742367202
GULP1	4.77465034654905
KCNE4	3.7015842980183
KCNS3	5.38014144179608
BAAT	3.58361777246481
DKFZp434K191	3.21531362288450
MBD1	6.28681915375904
ITGAL	3.71853956510713
WDR73	6.59714462194583
ARFGAP1	5.53200782478449
ZBTB40	4.78677313925494
CH25H	3.58979090795820
LOC81691	4.29532151423052
CYP4B1	8.4004046942048
ALPL	4.8164623247931
FOLR3	4.80692372168753
CHST3	3.73194667566563
TRIM62	4.16462662645266
MAP3K9	3.09787138949099
ABLIM1	7.66885826459135
BTAF1	6.52154377184828
MAST3	4.58240204534789
RBM35B	5.63880940936792
ANKRD25	7.17067052555552
RYBP	7.6642587919655
UQCRC2	9.06428983877225
TTC26	4.61157993317746
ZNF22	7.16197096953721
MAEA	8.37599644803033
RNPEPL1	4.02001278825616
HYAL1	3.55865671437839
PSD3	3.55834608637847
AGR2	5.8953238064815
HDLBP	6.83971808826328
GNB3	4.10620524457284
HECW1	3.44469101431114
ACTR2	8.15555372239819
HMGB1	10.4583912175902
EDG1	3.39752710534258
HOPX	7.43685079718898
ZNF304	5.15297302465024
OR12D3	3.35251225826696
METTL1	5.86261872493783
PSPH	4.33634569532251
SOAT2	3.38690723249787
RAP1GDS1	7.01221207849968
CLCA3	3.14994429988336
DARS2	6.5415150823987
CDC25A	4.27764227323887
RCN3	4.678287533744
CREBL1	4.48588408113816
PTGER3	3.44310213815626
USP29	3.89650924248849
ARHGEF10L	4.55342844630897
ADAM30	3.01962805374362
ATOX1	8.60539473850018
KIF26B	3.66802851848018
C17orf70	5.07889448219941
STT3A	7.45397301973656
ZNF225	3.36175078897566
DNASE1	3.18458482255029
C1orf106	8.07723885178087
PTN	6.83594736350414
RAB6IP1	6.49178974417382
HECA	7.81014355276559
RAE1	8.5366041357128
TNIK	3.76368215404416
RNF122	4.16090484441657
ACTN3	3.62519245787168
SLC22A18AS	5.51420368958799
CCNA1	10.1006018700163
ELP4	5.93804101680982
FAM65A	6.94526164187275
IL26	3.29883338607676
RYK	6.87529424228965
QARS	9.3807009672614
RPL10A	12.1261240429467
LRP3	4.96404855512903
OR2S2	3.30467356252721
BID	7.40600837668814
IRS4	3.25806090444655
MACF1	6.05416592151345
CXCL14	4.90783266116447
SEC24D	4.92772344643665
LOC374395	4.00617984054449
TGFB2	3.51266970356818
CHRNE	6.20482304943856
MDFIC	4.32262328761786
HSPB8	4.56800723696772
PRDM14	3.70615556134134
MNAT1	4.38581975448352
ADD3	9.67231883019578
MBNL2	5.05474887511375
KLK6	7.30653360435803
ATP6V0D1	8.4479290894701
MTA2	3.20402465129171
TMEM111	8.62973980907165
KIAA1279	7.37741416830222
LZTR1	5.39372312994474
RAP1A	7.3876450401735
AXIN1	5.17118137987089
POLR1C	6.17639201454238
TRIO	4.85546220516089
NUBP2	6.27892099358445
ID3	5.49247961918684
TM9SF1	7.6753954377194
POU4F2	2.78890269408957
ZNF473	4.19622404402427
IQCK	6.32169679407776
MTM1	5.47560431066263
GPR107	5.78781878506596
CAPN3	3.43349107965267
FLJ14154	6.9274085172375
RECQL	6.51534661222608
AP1G1	6.69358766436601
CTNNBL1	6.60294494534142
ENPP4	5.46665765126717
PADI3	4.72635454994962
ECHDC1	6.36231856149819
RNF170	4.99886068113541
SMARCC1	7.06877417857934
C16orf7	4.08267954899269
CG018	3.68546615001066
GNAI3	7.00495781448967
KCNE1	3.45284775674154
POLG2	6.01629040345735
CD4	5.84314866155102
EBI2	4.35126533966567
IRF1	7.09711380011094
TPD52L2	8.11394941447093
PTPRE	4.87710230065317
PTK2B	3.63792329132333
SDHB	7.91936028099799
SOX4	6.63903284174058
TSPAN3	8.43388172924568
RHOF	6.23341210333706
SH2D1A	3.40011031213505
PTPLAD1	6.74854164903137
DUSP22	6.36648470681097
USP20	4.49171709368277
CALB1	3.16792096777134
DERA	8.52657314384368
TMEM118	5.52129766607562
MCRS1	5.9091925002243
C18orf8	6.24889695256615
FLJ10241	6.90691224232911
GINS3	4.75690911064212
C19orf53	11.0473228130812
TPP2	6.05954316946574
GJA12	3.87797062219406
PKD1	3.82930697762061
ST6GALNAC5	5.40057772477796
JAM3	4.87953735178868
CHSY1	6.25452349757134
LAPTM4A	10.5609237904261
TRPM8	3.5500609665528
MYOM1	4.25965118354164
PHKG2	5.5137466282599
EXT2	7.20490123854956
MOBKL1B	9.05367950497394
DIAPH2	5.03988308824547
DOLK	6.37268668102738
TUBAL3	3.67103013779557
CRYZL1	5.48672591499951
CLN8	3.52340246698173
PTPN12	5.69704157550477
ABL2	3.33900276720657
ACVRL1	3.50989180247735
C14orf156	7.59708868487536
CRY2	4.86265107177073
PTPRZ1	2.86804953456677
LAMP1	7.54281933917849
PNPLA4	5.93773434759943
FCGR2B	4.74061220769219
DIP2C	4.13920346151871
RXRA	4.35617172488923
MAP3K5	4.39654376840843
PDLIM7	4.28651687074184
ALKBH1	6.32619973000988
ARL14	3.24257621823670
SNIP1	4.42025092325737
CLDN11	3.47415672938798
TIMP3	6.3953253244761
CIB2	3.87184574989143
HRK	3.34400001238
MXRA8	5.48627184980649
RGS3	4.88100881361762
SPAG16	6.76401082296116
C4orf31	3.8214109156907
FAM5B	3.32079820808694
ABHD4	5.73163475176723
ARHGEF12	5.46812110275138
CCR9	3.44242696519059
NFATC1	3.59309404154532
RAC2	5.29737642794215
GLUD2	4.17042374134938
SEPT10	6.06619596976395
UAP1L1	3.21978093495089
RPP40	5.94281658151281
SLC18A3	3.06698178659354
YOD1	3.0570613096537
RALY	7.69413244425649
TBX5	3.4264699034192
NAPG	4.89324995612135
C14orf45	4.70570831312924
RHD	3.15407130108908
HMOX2	5.507905188679
DBNDD2	8.61494737120995
YIPF4	4.76864472302112
ZBTB22	5.06967462030165
THAP10	6.16061422598562
ANKRD10	5.06999725245167
PLCG1	4.9722396704198
TAGLN2	8.3830719498091
SLC16A7	3.51761244550179
HTR2C	2.98480252965077
TSGA14	3.62842807363422
MDH1	9.90654915818085
ITGB4	4.57059114447507
DCBLD2	4.43076645314911
C5orf28	6.45903231347652
YTHDF3	7.06782509858225
FMO4	5.26011698268024
THYN1	7.56216426736377
OTOR	3.24925699639625
PGRMC2	7.20333172128012
DRD5	3.09652150064968
TMEM30B	6.47783063531418
PAQR6	3.89863505921402
UBE2I	6.11106831366309
TBC1D5	5.64583002524747
C8orf70	6.7523026454767
HRH4	2.96055022735546
ANGPTL3	2.91797012930354
MYO6	7.18885683433442
GLRX2	7.2986809891316
ATP11A	3.36982455451657
MUC16	9.81760592741087
SLC25A5	11.2215054061618
MYO1C	6.10481739520708
RBM23	8.48197897903947
FAM89B	7.07175104970613
FAS	5.37752087474297
KIFAP3	7.31370124810002
NGFB	3.50503144359290
C1orf63	5.91243748061119
PERLD1	5.68113630283969
GLRA2	3.51759550643702
BTN3A2	6.47498278845522
C17orf59	3.54207292846071
HSPBAP1	6.96850262521329
CSTF3	7.14096126250212
PRKCI	9.38709056908169
OSMR	4.38901629924279
SOD3	3.96813511299678
ZNF574	5.2578445922737
CYSLTR2	3.75538782121616
RPL12	12.5980973791685
WIZ	5.62787415343639
ALDH4A1	4.53997971515253
CRYAB	7.86556139741111
RNF17	3.41618751874089
NEIL3	5.1377036664026
COPA	7.1214084641686
KIF11	6.99444917204023
SLC26A3	3.01748163318116
SKP2	5.17661891158897
ZNF175	4.90088559786248
PARVA	6.8077961129346
JAKMIP2	3.06783592811091
C8orf4	6.62879527069217
PTHLH	3.1587648356078
RNF34	7.74695852617824
PKLR	3.20766676384912
PCDHB17	3.10386357397228
CD36	3.61407332579324
CCT2	9.3337856599358
PRKG2	4.32147536552265
ARF4	9.83534786260393
SIKE	4.09660176399124
ANAPC13	9.92649734006838
MBTPS1	6.16601363410621
SLCO3A1	5.18638979172924
ZNF692	5.32642153196517
GPSN2	9.24726941205438
NCF2	4.12775586784396
SH3GLB1	7.44311997483671
SLC12A6	3.34475561784694
MRPL48	8.5738720456361
HMGN3	10.5318033494259
SUPT5H	6.2975340003194
XRCC6	9.6513157228473
SOS2	4.32618656073234
PAX9	3.08375361120737
CCDC99	6.03668155921908
NNAT	4.17146987762897
USP16	7.17619293663859
C20orf42	4.6062695370485
LARS	7.3035313300045
SCML2	4.54446041487016
BCL9	6.86167069744139
ABO	3.30805066942498
TRAF3	3.63328594935082
LETM1	4.40391544368856
PLXNB1	5.32674738318882
NIPSNAP1	8.17025669873262
USP10	6.84502653858267
F9	3.08607449601644
CNGB3	3.73213864310397
LIPE	3.3690874283604
C12orf52	6.06308331603089
PI4K2A	4.76712414352235
KIAA0515	6.51749747219847
MED8	5.7047226546872
TEX261	5.97885435964835
STAT4	3.44925042795768
LY86	5.89464830275205
WDR32	6.58181695101429
FLJ13611	4.06010976789355
SNRPA	7.85907823035528
ZMYND8	8.58299436526353
GATAD2A	6.69652251403902
PDXK	5.73570206922973
PTGES3	10.6563647401296
C7orf42	8.77136060505568
TAP1	8.50177487697041
CYP11B2	3.51270972455011
ETS2	4.76487725864055
C6orf166	3.88977901079409
PRMT2	5.29491292768587
PRDX1	10.1078533590067
FGB	3.35774944396922
INTS8	7.73026747697754
COX17	8.71467000666872
C16orf33	7.97499742144567
EPHA5	3.13236432627473
PIWIL1	3.00384487564656
FOLR1	10.0616347158672
FREQ	4.9846947672043
KIAA0082	6.52880604983309
TSGA10	3.98357590868731
TMCC2	4.07820864111129
TCF12	7.41657192911923
FAM130A2	3.76994102480208
MYOT	2.94815928887832
HAL	3.24312486938675
POU4F1	3.18358192655964
SNRPF	7.90798004967726
BCL2L2	5.28793510658055
CUGBP2	4.28190201879086
EMG1	8.48528650707237
PRRG4	5.82702650470662
HIRA	6.69794280477304
MERTK	4.39463670091558
BAG1	7.42415347142241
MYNN	6.28321951102468
CORO2B	4.36685364906117
ALOX15	2.87906651097495
TBXA2R	3.67185891552792
RNF144A	5.40309370311451
MARCH5	7.5425159091704
CST1	3.06840764459892
NUPR1	8.01382067185285
DULLARD	5.88868575184792
DCLRE1B	4.58063777007222
ITGA8	3.50612522374343
CCL7	3.79590113080731
TP73	3.40237793943361
PRKCD	6.81351974166894
NDUFB4	11.6208402177388
DSC2	5.13407358658933
RBMS2	4.46121288419322
GRIK4	2.80022165688405
TMPRSS6	3.88114169356848
GLB1L	4.60396833859222
COL4A3	3.09119145867837
PUS1	5.28303648013635
MYO10	6.20623308513102
PEX1	5.06990156816688
OLFM1	3.38990489791416
RBM19	4.16708487614972
RET	5.48967061461629
TAPBP	6.70452204389522
RUNX1	3.48040674990438
IL1RL1	3.52016424698565
ALX3	3.38452068038201
MID1	5.23826696439269
C14orf138	6.45024872585944
GPR64	6.21312914488522
SNX10	6.19991492527422
MYO16	3.80467067643852
DBF4	6.34884564630561
POGK	8.49443410322091
MAPK9	5.6958281949274
RIPK2	5.52485540343907
LRRC31	3.27593535843538
C8orf79	3.62134687108076
CLDN7	7.53388873239715
EFNB3	4.94257598153504
GLP1R	3.48144445814172
CSTF2T	7.12013692292969
TRIM37	8.18159436081003
GRHL2	6.42455613958475
IREB2	4.1306860274286
GRSF1	6.29584977193717
CNR1	3.15766781508544
ABCC4	7.06180081458197
DLG3	4.9229063735954
ZFP36L2	5.06157868619385
VGLL1	4.45852151214025
IL1F7	3.17226832917576
NR2E1	2.95602823776183
MS4A6A	7.15700593208069
FTL	9.29791540535525
DYRK2	6.21725352870677
PCLO	3.74840498539108
ARIH2	4.87363100631379
PCNX	3.44430113233854
ANXA9	4.90470223465474
SRR	5.19514884178082
SCNN1D	3.1852208649102
NOL3	4.0972986931167
IFITM2	10.0627159918446
ARNTL2	5.44644159318906
MRPS18A	6.545681662031
ASPH	4.55357937757720
PVRIG	4.45197032452061
CPA2	3.43594107652731
LEPR	3.41876316018323
SH3BGRL	9.27172688415812
C16orf42	4.49054684344011
C9orf6	6.68669105134257
ERN2	5.77885407189084
SYNGR2	8.75067989995087
CDKN2D	3.88880808127256
PITPNA	6.33326865709718
PRPF4B	5.71660378080402
NRBP1	5.18093183678033
SLC43A3	6.25459932734538
SLC25A22	4.70100773115131
ILK	7.53182285850596
SLC22A8	3.31326461542260
SEC14L3	2.95840783757699
MRPS7	7.33570887186625
SLC22A1	3.39287473546043
BTN2A3	4.10101563895387
RASA4	4.68946751772778
PITX2	2.80836376344157
CCNL2	4.9769647076548
GJA4	4.67346652008865
FABP3	3.93112505276954
MYBPC3	3.86197144668045
LOC728215	3.44960459552794
TRPV2	4.22529438599296
NIBP	4.97237404999488
CDADC1	3.11545107582016
ZFHX4	4.04134749977375
TFPT	5.86750395090469
TSPYL2	5.65846200396281
EIF2S3	6.50528433810756
ABTB2	4.25834749688474
SOX30	3.42021030982445
VBP1	8.57380017803625
DKFZP564O0523	4.27069397925499
MORC3	5.09049060317363
BHMT2	3.07360028789063
FZD7	6.29425712517424
CDH18	4.15698156060094
CHL1	4.72276032451781
PMS2CL	4.5566266138123
TBC1D2B	4.36704715262733
FA2H	4.27617113053946
TTLL7	3.41540626893869
SPOCK3	3.55980919029005
SLC13A2	3.84971481171852
AIM1	7.89993935217973
GSN	7.3826845755647
EGR2	5.59586241336174
SMARCA5	6.66204332584239
GARNL4	6.20626230336533
WWC1	6.79076101900083
PLEKHG3	4.5129506707938
PLS1	7.76347762240127
DGKZ	4.80917148712218
EFNA1	7.59147760497488
ANK2	4.45639891202581
PAGE4	3.31590412304385
SH3GL3	3.24329995781878
SENP6	6.51189787708969
AKR7A2	7.59048471504694
FKBP10	5.42629316755607
RIF1	5.04395811394243
PRLH	3.23282227970837
VLDLR	4.90827065790682
VEGFC	4.16080561918903
LARP1	8.50628275957494
SRBD1	4.04620211839311
DBT	5.15884309628358
ITGB6	2.91422397772801
CGGBP1	5.32301777809319
SLC1A2	3.53035775414741
INVS	3.73201263499609
MPO	3.41285045885967
ZBTB16	4.16116602797068
TADA3L	5.69100247337457
MOBKL3	7.49803633898779
PDGFB	3.66105445112239
CUTL2	2.95022944660407
RFX1	3.14643380954877
KLK2	3.31815468059925
VIM	10.8911601382483
REG1B	3.33269670820823
SUMO3	7.79899449966916
UQCRB	8.2655143267989
MLL4	3.64855507529646
LGALS3BP	9.60811176057535
DKFZP564O0823	3.92547647842939
MRFAP1L1	8.02074024635514
SPR	5.91029696406393
HOXA10	3.73003689693686
NGB	3.17650052174047
LZTS1	3.28306757582425
ABCE1	7.85633851576708
ARHGEF3	7.40076740915048
ChGn	3.94188214176699
CSNK1G2	5.81744374036604
SUPT3H	4.82303646088825
GABRB2	3.792984260629
MGC72080	7.95991590778749
SLIT3	4.89307105063537
CD27	4.37808525495316
EGLN1	4.71645296318279
PEX13	4.67502871090498
MAN1C1	4.00034186100303
RWDD3	4.88282017478867
GRIN2B	3.06958252008199
HSPA6	3.73119906388932
ATP6AP1	8.7754120552239
NR1H2	4.74277045663705
PDK2	4.99944774401256
PHC2	6.56241235127157
LIN7A	3.02569584167116
SLC38A2	9.7462461330152
FAM83E	3.46860415736282
SPHK1	4.13644171872637
TRIM26	6.49837982744447
C18orf24	4.28248328891821
C15orf29	4.26369773371995
ADAM9	7.18110265390546
RUVBL1	8.585911074421
TMUB2	5.16857051838131
APAF1	3.42570854359436
GPR176	3.54956001885821
MYH11	4.9024549783588
NEK1	5.54922004134495
MPP2	3.96570168659768
TNK2	3.86373398825265
C12orf24	5.97869963762421
MATN3	3.1580715502951
ZNF289	6.84107835519242
AGK	6.67859036113384
IFNGR2	7.3151661502521
NDUFA4	9.91849313999689
ITPR1	3.91582258854823
PKP4	7.62261725045073
DUSP1	5.84021904466337
