Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_B11
AKT3	3.10884712993402
AANAT	2.85623886249885
CRB1	3.01935589560065
C19orf21	6.60825233996094
UBR4	8.2531285857562
LTBP3	7.25000487098671
AMHR2	3.41096199374213
CTTN	6.01458667111891
UTP15	3.12807631456429
C20orf39	5.96523462798101
MYBBP1A	5.26416910231402
HSBP1	9.45592617179692
PROCR	5.12588449240239
PHF11	8.70260264315938
PASK	4.23538627923998
RFXDC2	5.26579858430627
KIAA0467	4.49765232899090
NDEL1	6.9601506279262
USP8	7.15090021161141
BAIAP2	4.34601223230999
SI	2.7882804297144
ARSJ	3.42931044597488
GULP1	4.34755932993754
KCNE4	3.65859699931364
KCNS3	3.93728419067982
BAAT	3.33171079646077
DKFZp434K191	3.4030033090836
MBD1	6.04918898217505
ITGAL	3.60459089378203
WDR73	6.39097303880843
ARFGAP1	5.88741512326947
ZBTB40	5.34040486083092
CH25H	3.22994975526235
LOC81691	4.20919765589686
CYP4B1	9.76781347621066
ALPL	3.49098072006933
FOLR3	9.56818367819881
CHST3	3.84610018215799
TRIM62	4.67360798982905
MAP3K9	3.06883107729438
ABLIM1	7.42146494250603
BTAF1	7.16681602947774
MAST3	5.43601608218446
RBM35B	6.35028138259202
ANKRD25	5.86126395219518
RYBP	7.95718221024135
UQCRC2	9.34387873729006
TTC26	4.86543679760108
ZNF22	7.21579380890566
MAEA	7.9963816809175
RNPEPL1	3.81845842694231
HYAL1	3.82711288000423
PSD3	4.24587819784348
AGR2	4.63671200928209
HDLBP	6.32067579300105
GNB3	3.87080680894691
HECW1	3.73638262719509
ACTR2	8.57340218394994
HMGB1	10.9108366674064
EDG1	4.16441993344171
HOPX	6.65742214915645
ZNF304	5.88459731363617
OR12D3	3.56506580965812
METTL1	5.84386260220351
PSPH	7.47651891114364
SOAT2	3.28782367692449
RAP1GDS1	6.93422446911099
CLCA3	2.95437640381601
DARS2	6.14257234966073
CDC25A	4.5687496293447
RCN3	5.64119248645768
CREBL1	4.02146716838625
PTGER3	3.40943159631004
USP29	3.92456081795384
ARHGEF10L	5.5058206379815
ADAM30	3.00797562279207
ATOX1	7.69936286370779
KIF26B	3.66213320970346
C17orf70	4.83642911575123
STT3A	6.57573507827936
ZNF225	3.13801190869032
DNASE1	3.20081286658226
C1orf106	7.66002147063655
PTN	3.86783675415015
RAB6IP1	6.56938988380404
HECA	7.93032280546467
RAE1	8.23343580244732
TNIK	4.67408922812329
RNF122	4.16614300379384
ACTN3	3.41563488630438
SLC22A18AS	5.45390434091953
CCNA1	8.72914180602398
ELP4	6.04395144106844
FAM65A	7.60707515712965
IL26	3.45091332901286
RYK	7.00494256046339
QARS	9.11106592507445
RPL10A	12.3916365384199
LRP3	5.90582840672906
OR2S2	3.24087341757235
BID	6.96699972564022
IRS4	3.35819925244062
MACF1	7.55425813870747
CXCL14	5.95658291906945
SEC24D	4.82843064935165
LOC374395	3.97740527429740
TGFB2	3.1612719953276
CHRNE	5.26943819222677
MDFIC	4.74838266755199
HSPB8	5.05052691276839
PRDM14	3.42316400937291
MNAT1	6.3305152416554
ADD3	9.02092078228058
MBNL2	5.8520951213164
KLK6	9.38970550975977
ATP6V0D1	8.89590684921686
MTA2	3.23907476479499
TMEM111	8.73594795796486
KIAA1279	7.102095049199
LZTR1	5.53946874602904
RAP1A	7.98361739558131
AXIN1	5.45400629074839
POLR1C	7.1039597526015
TRIO	5.28346935663595
NUBP2	5.81496690409877
ID3	6.06254406977947
TM9SF1	7.34682439495986
POU4F2	2.89617938501443
ZNF473	4.02625376434942
IQCK	6.06788515221669
MTM1	5.70245373668755
GPR107	6.21369400159327
CAPN3	3.7214979898775
FLJ14154	6.34696854527637
RECQL	6.55773865043393
AP1G1	7.74171374593514
CTNNBL1	6.00838399538892
ENPP4	5.15351028416527
PADI3	3.54782215418931
ECHDC1	6.18601552373257
RNF170	6.24161197617203
SMARCC1	6.980821887018
C16orf7	5.17326020560411
CG018	4.06314422583805
GNAI3	7.42724122163724
KCNE1	3.07614410206668
POLG2	5.99705626743979
CD4	5.17489353745444
EBI2	3.62850439068292
IRF1	6.8188211644321
TPD52L2	8.82435620898856
PTPRE	5.30863927517773
PTK2B	3.40160466661298
SDHB	8.34948574249677
SOX4	6.37212151334785
TSPAN3	8.6832200600049
RHOF	7.41996801923118
SH2D1A	3.27296473993094
PTPLAD1	8.33495178446018
DUSP22	7.07464634354073
USP20	5.00186119905737
CALB1	3.25803516154644
DERA	8.9003887810918
TMEM118	5.14594131658028
MCRS1	5.04666375491053
C18orf8	6.16243635449294
FLJ10241	6.17165403395895
GINS3	5.25891605544312
C19orf53	9.9855997216795
TPP2	6.87889762156561
GJA12	3.75189695145945
PKD1	3.8528241710714
ST6GALNAC5	7.86683820831663
JAM3	5.83789900198316
CHSY1	7.6364608906835
LAPTM4A	11.2912858058887
TRPM8	3.58311192757301
MYOM1	3.77541054808307
PHKG2	6.17060268320717
EXT2	8.28700649795917
MOBKL1B	8.71577194202128
DIAPH2	4.71760509874995
DOLK	5.60212126639619
TUBAL3	3.76693485532782
CRYZL1	7.37625312648488
CLN8	4.32442724469914
PTPN12	6.10009652606522
ABL2	3.38717368100547
ACVRL1	3.50880981970406
C14orf156	8.75760272996318
CRY2	5.02311507194574
PTPRZ1	2.96462501368047
LAMP1	8.25071333062868
PNPLA4	6.84778550528007
FCGR2B	6.01848308227
DIP2C	6.4287008508264
RXRA	5.17403175280849
MAP3K5	5.92157493163168
PDLIM7	3.77842178703951
ALKBH1	6.82514677983046
ARL14	2.89226106834793
SNIP1	5.42652428917267
CLDN11	3.48653370046369
TIMP3	7.00959748619962
CIB2	4.27587882421595
HRK	4.00712789780399
MXRA8	6.21332007576853
RGS3	4.83042777783022
SPAG16	7.08109621993303
C4orf31	3.61103909774784
FAM5B	3.01694580350666
ABHD4	6.66716125499318
ARHGEF12	5.57079471168271
CCR9	3.27978299726212
NFATC1	3.74175313715208
RAC2	5.25469129803437
GLUD2	3.31039657974732
SEPT10	7.073286960749
UAP1L1	3.7032830420881
RPP40	6.17413373084114
SLC18A3	3.02791105719993
YOD1	3.14078687348823
RALY	7.06900684243647
TBX5	3.40656302152125
NAPG	4.36550787487530
C14orf45	5.65125472936278
RHD	3.70366441112756
HMOX2	5.06740448900023
DBNDD2	6.9412068671311
YIPF4	4.59960654580694
ZBTB22	4.40325821872227
THAP10	6.10446918435844
ANKRD10	7.27039870731852
PLCG1	5.27886797835627
TAGLN2	8.10892702943877
SLC16A7	3.30746279623707
HTR2C	2.96745689026800
TSGA14	3.71356303393202
MDH1	10.2762158660775
ITGB4	4.39770387556704
DCBLD2	4.00241021424739
C5orf28	6.75589662361952
YTHDF3	7.56799296760158
FMO4	4.3214368288031
THYN1	6.87420036217544
OTOR	3.12966569146576
PGRMC2	7.3377933747195
DRD5	3.03212629469287
TMEM30B	7.71681621746577
PAQR6	5.18062777473613
UBE2I	5.90211874734483
TBC1D5	5.8246534763842
C8orf70	6.56129120862015
HRH4	3.04388053987618
ANGPTL3	3.05508529112094
MYO6	6.90622415798487
GLRX2	6.40348603860812
ATP11A	4.08512603234457
MUC16	9.27547762330064
SLC25A5	11.2647280710118
MYO1C	6.98562803578835
RBM23	8.10937428925398
FAM89B	6.26386833794948
FAS	5.51181899513858
KIFAP3	7.36034732669123
NGFB	3.70954126893511
C1orf63	8.73221888082252
PERLD1	4.56153617979664
GLRA2	3.29282389489125
BTN3A2	6.27860585037847
C17orf59	3.51598743227448
HSPBAP1	7.31221352572468
CSTF3	6.87304358450205
PRKCI	8.86530274639548
OSMR	5.35871370324747
SOD3	3.27529133381582
ZNF574	4.87301729185442
CYSLTR2	3.49480871863641
RPL12	12.6283302795615
WIZ	5.35236057799608
ALDH4A1	4.48799418336234
CRYAB	7.04977079302525
RNF17	3.55385073290466
NEIL3	4.92355472408626
COPA	6.59661199485992
KIF11	6.19626367303925
SLC26A3	2.99747894064625
SKP2	5.25131394751713
ZNF175	4.41110582586476
PARVA	6.86033445399165
JAKMIP2	2.93184472882327
C8orf4	4.89721120900474
PTHLH	3.17599794151135
RNF34	7.92304551825835
PKLR	3.02505640610527
PCDHB17	3.11177293387076
CD36	3.75440678790238
CCT2	9.4052576964037
PRKG2	3.84253545830862
ARF4	9.7959255982058
SIKE	4.28093101588138
ANAPC13	9.0510280057657
MBTPS1	6.94400959352975
SLCO3A1	5.86372104041289
ZNF692	5.42622469418705
GPSN2	8.54012567309682
NCF2	4.25344371633194
SH3GLB1	7.98116056845462
SLC12A6	3.26882209331977
MRPL48	7.4841709055893
HMGN3	10.4814931151259
SUPT5H	5.64860400556521
XRCC6	9.10380051827971
SOS2	5.2539775785742
PAX9	3.20178277550458
CCDC99	5.92564380512701
NNAT	3.9234329481981
USP16	7.76351004143543
C20orf42	4.68096156395264
LARS	7.80534417445775
SCML2	5.11059688887955
BCL9	6.26946630072586
ABO	3.38545655293935
TRAF3	4.39426079482828
LETM1	4.60759603510548
PLXNB1	6.18123765490823
NIPSNAP1	7.61717339513132
USP10	7.63329681538364
F9	3.11939568857258
CNGB3	3.65620509064554
LIPE	3.31917222854457
C12orf52	6.33815408135815
PI4K2A	4.85283464597635
KIAA0515	7.12393761526653
MED8	6.44238355401915
TEX261	6.30652804186272
STAT4	3.30508524096112
LY86	5.81304819078468
WDR32	6.31728231943207
FLJ13611	5.41218488540627
SNRPA	7.38278324254787
ZMYND8	7.49527743069772
GATAD2A	7.05319507921962
PDXK	7.55288200869094
PTGES3	10.3679962910663
C7orf42	8.8123507607293
TAP1	7.47063206633393
CYP11B2	3.28166307855484
ETS2	6.57039252876027
C6orf166	3.810160423463
PRMT2	6.6737673423276
PRDX1	10.695882873665
FGB	3.2947797441157
INTS8	8.7621810745214
COX17	8.34881391088386
C16orf33	7.54034623791846
EPHA5	3.01964366225494
PIWIL1	2.88762791749154
FOLR1	10.6566246374500
FREQ	5.35890441257976
KIAA0082	7.80906979792691
TSGA10	4.17818445658036
TMCC2	3.9565748547617
TCF12	8.13657548836964
FAM130A2	4.55599704607045
MYOT	3.14282737091605
HAL	5.45858646727543
POU4F1	3.34289894857667
SNRPF	8.00387077567641
BCL2L2	6.47607213132604
CUGBP2	4.94066667064253
EMG1	7.8418159666779
PRRG4	5.62861574403155
HIRA	6.12018107157476
MERTK	4.42746707622662
BAG1	7.90193467966571
MYNN	6.04143824503849
CORO2B	5.90949275273502
ALOX15	2.89298501623670
TBXA2R	3.6682469303837
RNF144A	6.800542600669
MARCH5	6.91753361105194
CST1	2.95910138473623
NUPR1	7.363011682348
DULLARD	5.99114137704522
DCLRE1B	4.64367918813151
ITGA8	3.65575867673261
CCL7	3.32232882759667
TP73	3.23706404597411
PRKCD	6.60281607832231
NDUFB4	10.732710459424
DSC2	6.15242720910942
RBMS2	5.03996104483224
GRIK4	2.81518352098394
TMPRSS6	5.13375917197853
GLB1L	4.80085172546441
COL4A3	3.10544786362645
PUS1	5.86069808552787
MYO10	7.14399114111722
PEX1	5.6958960387214
OLFM1	4.23134820305036
RBM19	4.4837697812603
RET	4.00731322514273
TAPBP	6.2011137517118
RUNX1	3.80284616433973
IL1RL1	3.42573235817605
ALX3	3.37603222938741
MID1	6.98466600022235
C14orf138	6.9468326702772
GPR64	5.71116522944413
SNX10	7.49680575760454
MYO16	3.72521718583150
DBF4	6.29945175672447
POGK	7.94468972319495
MAPK9	6.46165467257292
RIPK2	5.63635722237463
LRRC31	3.19179344801593
C8orf79	3.72022191810856
CLDN7	7.33853890800892
EFNB3	5.0727642705318
GLP1R	3.46447171483256
CSTF2T	5.87349405335927
TRIM37	7.5701255415282
GRHL2	6.53788334191916
IREB2	4.41401431271264
GRSF1	6.87465909933158
CNR1	3.03716854381637
ABCC4	6.68390387857759
DLG3	5.01688699117544
ZFP36L2	5.17785640163496
VGLL1	5.46754398481032
IL1F7	3.05576119713262
NR2E1	2.89607265027072
MS4A6A	7.21303300228806
FTL	9.62380358870643
DYRK2	7.270034060752
PCLO	3.17446110934767
ARIH2	5.52199453736863
PCNX	4.55370217335687
ANXA9	6.76998328358235
SRR	5.80485566870110
SCNN1D	3.40013246781178
NOL3	5.36320409741032
IFITM2	9.7050486800507
ARNTL2	5.00195119897305
MRPS18A	6.63473429065018
ASPH	4.9823176020323
PVRIG	4.0124898500173
CPA2	3.52232015568138
LEPR	3.85535203477442
SH3BGRL	8.68660952333225
C16orf42	4.66704276429854
C9orf6	7.35608344842654
ERN2	5.65255737054416
SYNGR2	8.35962852971928
CDKN2D	3.30509832587035
PITPNA	7.03026519199067
PRPF4B	6.35105312279584
NRBP1	5.77732706202192
SLC43A3	5.853427972777
SLC25A22	4.765144940553
ILK	6.9824142262544
SLC22A8	3.30036289507102
SEC14L3	2.82693799132082
MRPS7	6.82251676185837
SLC22A1	3.08859723783991
BTN2A3	3.84048251980907
RASA4	5.59696759415352
PITX2	4.14699059498039
CCNL2	7.01307028632145
GJA4	5.14103378839882
FABP3	4.22989461624667
MYBPC3	4.00551747430946
LOC728215	3.92245020428439
TRPV2	3.93002207333817
NIBP	4.81622353278192
CDADC1	3.93643791422767
ZFHX4	4.19497592372904
TFPT	5.67510034035436
TSPYL2	5.74178625373986
EIF2S3	7.43726162290776
ABTB2	4.590620626962
SOX30	3.09880814111212
VBP1	9.28872022330604
DKFZP564O0523	4.48910818129777
MORC3	6.6809042784588
BHMT2	6.41014801146805
FZD7	5.9573718512276
CDH18	4.29540419862892
CHL1	7.53879399903108
PMS2CL	6.10948524562287
TBC1D2B	6.26157961660238
FA2H	3.8108854808133
TTLL7	3.18083610359773
SPOCK3	3.37434861680725
SLC13A2	3.47288168500148
AIM1	6.70542494200997
GSN	6.25262674542102
EGR2	4.16942563028205
SMARCA5	6.98482581918623
GARNL4	5.62273665418342
WWC1	7.16299836641802
PLEKHG3	4.81645304731388
PLS1	7.44164916306811
DGKZ	5.16313246102182
EFNA1	8.69578997166656
ANK2	3.78366191784973
PAGE4	2.94796754146103
SH3GL3	3.41454059883348
SENP6	6.11075808252159
AKR7A2	8.51131448287002
FKBP10	5.40431886140357
RIF1	5.43959237373338
PRLH	3.10732644180913
VLDLR	4.19376732258996
VEGFC	5.85626536771019
LARP1	7.81684596955404
SRBD1	4.86183044870773
DBT	5.66716277126442
ITGB6	3.39776262010801
CGGBP1	4.89618114075805
SLC1A2	3.48419770881925
INVS	3.90092722947375
MPO	3.28280013100255
ZBTB16	3.04058889343162
TADA3L	5.21331280691243
MOBKL3	8.254959536414
PDGFB	3.62171933955697
CUTL2	2.9232001580863
RFX1	3.12919401563481
KLK2	3.24764898328469
VIM	10.3386289445309
REG1B	3.27188685556854
SUMO3	9.29355780696975
UQCRB	8.59635482160435
MLL4	3.87004341433526
LGALS3BP	8.52429205448757
DKFZP564O0823	3.77437647938038
MRFAP1L1	7.8669189321823
SPR	6.76380876881072
HOXA10	6.67545994184115
NGB	3.12113302439224
LZTS1	3.27050849679573
ABCE1	7.8762308327406
ARHGEF3	7.52875502875816
ChGn	4.54655809250991
CSNK1G2	6.15520102075118
SUPT3H	5.08137567118417
GABRB2	3.85189703122493
MGC72080	6.34038448539586
SLIT3	5.79105952444377
CD27	4.18740010246496
EGLN1	5.98140422701202
PEX13	5.31232959721225
MAN1C1	4.83916052893009
RWDD3	5.66442775278162
GRIN2B	3.28696012231534
HSPA6	4.11700081391884
ATP6AP1	9.31860790144547
NR1H2	4.42479304869306
PDK2	4.59809522046339
PHC2	7.19818107677536
LIN7A	3.27590339840765
SLC38A2	9.87980365099991
FAM83E	3.49551130267479
SPHK1	4.47004552264902
TRIM26	6.31367924663557
C18orf24	3.67288734153384
C15orf29	5.4495347009201
ADAM9	8.66912176170438
RUVBL1	7.8434967146151
TMUB2	4.65223786659027
APAF1	3.53097182707835
GPR176	3.51047903187824
MYH11	4.25686430896014
NEK1	5.46751413403541
MPP2	3.96737588319913
TNK2	3.82591382719387
C12orf24	6.88158749435768
MATN3	3.47190153549688
ZNF289	6.67168412893826
AGK	7.07216565001948
IFNGR2	8.23231068937632
NDUFA4	10.8386392020397
ITPR1	4.08539270894637
PKP4	7.58379162644912
DUSP1	4.93442183131033
DDAH2	6.39515427830899
ATXN3	5.67361467479365
TRIM27	6.64068007032224
LUZP4	3.66601113756136
SETD6	7.06981865850083
CDC42EP2	4.11424974469916
P2RY2	3.61352859094905
SLC45A2	3.06067185649207
RABGAP1	7.12013628996438
CHP	6.2830766217167
GPRC5A	8.154585284895
SOX17	7.85967089099396
PAK3	3.37392239647453
ZNF259	5.69987423421045
LOC63920	5.80020921270261
TGFBR1	3.44152265462166
GBP2	5.92953591361293
MRC2	7.42260647298687
CDC42	6.53216838721243
AOF2	7.67879160195115
LRPPRC	8.78075210534558
CD97	6.41287061121592
SETD5	8.03717239880453
NINJ2	6.32353709251677
PTER	7.80719550990232
POMGNT1	6.22783933201224
RRS1	7.05896132480504
HRB	6.26908828832009
SNX2	6.91366655122057
ECGF1	3.46608617263843
ATP1B2	3.32559409326244
RBX1	8.78972765167508
LOC400506	6.15643077878375
COL4A3BP	6.12050399602587
C6orf97	3.82460453490299
GRHPR	8.07444660109137
TSNAX	7.00921047639894
TAS2R1	4.0047464718759
SEMA7A	3.13895373407467
ZBTB7A	3.68855179969677
ATM	5.87241815915299
TIE1	4.28728570703013
PCID2	7.17350864004943
HIST1H3G	4.75191553847631
EDF1	8.95404992908156
GTF2H4	4.50126878343755
NEUROD1	3.31291992134583
LRRC15	7.73228399950967
TFF2	3.93368903430499
PARP2	6.78778880044509
WDR60	5.77564041910437
IFNA5	3.23633541858665
ZNF134	4.85643540748296
GSDML	4.74301658231362
SMEK1	6.5590675514629
PCGF2	5.10268682715447
CYP2A13	3.51255795235815
TNS1	6.18398543948379
MDM1	5.21583053463103
KCNH6	3.15413621594168
SMPX	3.57710815190676
CD9	12.2029060913078
SRGN	8.06507669424898
ALDH7A1	7.02474317529548
EIF3F	9.84616849007386
VDAC3	7.9549071448051
CASP7	6.69905122958014
KCNJ10	3.06184629065728
EDEM2	6.74824015284206
CCNJL	3.52934047059135
CAMK1G	3.32201188240175
AATF	7.04393259003268
CDC20	7.86937074675323
E2F5	4.29401867962080
ACSL5	6.14701886350833
FTSJ3	6.71042043165289
PRUNE2	5.26820787328649
LYPLA2	6.59030515463402
C19orf56	10.1701394669755
FAM30A	3.81334936300442
SMAD4	6.74834714257304
AFM	2.72263703805222
ACPP	5.81163623809023
G0S2	3.89705394277654
FCHSD2	6.44665360970695
SLC4A7	4.35959300939809
RRP1B	6.69266061926064
STAT6	5.83938527019856
CCDC40	3.43813319207512
GNL1	4.66902582230887
ZNF195	6.56366911995604
GART	6.0530049436544
THOP1	3.76781317319083
PER3	6.20673075781455
TRIAP1	8.4739732340382
SCARB1	4.52389152689952
ADCY8	2.89587265153443
CACNA1F	3.44205837166746
C10orf10	4.93360917015509
SFRS8	5.69840242910381
PBOV1	3.01451516327780
GOLSYN	6.71645243984645
PSG1	3.25931714615453
DHX34	3.95218215325333
CAMK2N1	6.65489580050998
FLJ20433	4.38840677808823
GREM1	3.38437997043113
NFIC	5.69259379368363
ITPR2	4.38714014749849
QPCT	4.53882288433639
PRKAG2	6.84327270881963
H2AFZ	9.7023813387054
MLLT3	3.8116495639331
CCNT2	5.20411572294612
PLK4	5.10559924375252
H2AFX	4.8883550296494
MED16	4.80269581679702
PLEKHQ1	6.44587151810088
GOSR1	6.58856344731645
BTG4	2.94715534098752
RPL30	12.3847550347506
PLOD3	7.37066133587229
ZBTB39	4.63904145584022
SHC3	3.57705120196360
HAVCR1	2.54361739776836
DYNC2H1	5.12448784597613
WASF3	5.83864458741905
DRG1	9.41127731916782
SPCS1	10.1208290625288
PRR4	4.28718958966317
KDELR3	6.691464526771
SRP19	8.34848341587781
GABRA6	2.91879164523251
RNF5	7.51368904873772
MFSD1	9.1865350287219
KRI1	5.29145402204483
LRP10	8.64147078692062
KLHL25	4.20343000617821
PUS7L	5.10126544661562
MGMT	4.0896017711908
BUB1	4.71066257514827
RNF138	7.81737727939714
MYLPF	4.50298678731276
HOXD1	5.72260316629924
DYNLRB1	9.39050420908407
AIF1	5.64679577482215
HCN3	3.15867809686739
CSH1	3.08203303788264
MAP4K5	6.5101617185909
CHODL	7.90154603566298
EXOSC8	7.74424678658991
LASP1	8.52409437590852
SLC28A1	3.51913782757613
PLAA	5.46267338019019
KRT6A	6.96930957536747
MYO7B	3.97904012632664
SEH1L	7.07790494928086
MTNR1A	3.22190715210526
TSPAN5	4.49330454160232
MCL1	7.1445877659018
EHBP1	6.85380648145265
CDC45L	4.9086052751597
ATAD3A	4.52950978966031
PRNP	7.8004490899585
OSGIN2	3.44498705201993
DARC	3.77311787206497
SHMT1	5.92815906202416
POPDC2	3.10787410612447
CRISP3	2.89498230230037
FBXL8	3.19242285924416
TRIP13	7.73726508806233
C1orf113	4.11857011661064
NEB	4.05940717913227
ASGR1	3.15508564821409
IL6	3.62151858518263
CTGF	6.6961342630178
RAB17	5.61566319741912
JARID1B	6.8451660291561
FBXL2	7.56490828596503
PTBP1	7.71470458915906
PTPN7	3.72020218747587
BRD1	5.70431486102074
STATH	2.85037037748230
CDC7	6.14357939772847
ZNF335	4.70064036825248
SNX7	7.82924348083226
MCCC2	4.82707119560164
CPT2	6.37629420139985
CDC2	7.42674360291259
C5orf23	3.87696530225692
IVD	4.2615768907939
HEATR1	6.79126674215048
HSPC152	10.2656149034217
PSME1	10.0250041775215
STAG3	4.84704023212882
MSL3L1	5.48139887922491
MVP	7.51134742269833
EPOR	4.63937482615631
ZMYM1	6.0370557389501
BCL7C	6.46641307965079
PSTPIP2	4.31374635697167
SF1	6.79899884892895
PNLIPRP2	3.81258030462595
BCAS4	4.37636521849389
TRSPAP1	6.18231569273028
NUP210	5.48453823861485
RAB11B	3.65526014529705
ANP32C	2.89737759887939
ITGB3BP	7.9924939307162
EDG6	3.71071101998766
UBASH3A	3.33735880143219
PPAN	5.54521796681181
YWHAB	9.8329044968416
CUL1	7.96141604405624
CCRK	5.04717817568372
LY6G5C	3.42139277225314
DHX9	6.13894717404695
SLC7A2	2.90869230690691
CLK1	6.90151408892478
NCKAP1	6.62964243735454
TNFAIP1	5.44448566011647
PKN2	7.23271895161823
VDR	4.75878986927529
PODNL1	5.2851244798368
ACE	3.57605571362527
DALRD3	6.13444668869857
PSMA2	9.20157610375286
OPN1SW	3.41149702325629
CCDC131	6.98972805720556
EML2	4.2195063702512
DUSP11	8.20643760034569
DSPP	3.40020401529131
L1CAM	4.15107694483207
NEK11	4.56481806538798
DLL3	3.70024031032123
CREB3L2	7.85433805325655
GFRA3	2.96327799750461
CPA1	2.92236327260869
PPT2	4.8493610011256
FASLG	3.58573552758028
RTN4	9.85566816984729
GNL3L	5.40939482091706
NUDT2	6.30506881505602
GTPBP8	7.51644174041186
CACNA1D	4.00726685276026
PRKAA2	3.52261062327081
CD163	7.86006548387107
CD37	3.71595036818929
NBLA00301	3.00571585637737
DPT	3.60348350300759
RGS5	6.72052202012683
ACTL8	4.42458612374223
PRDM8	3.07389802454392
PRKAR2B	6.80575361229372
OPLAH	5.45899365306774
KRT14	3.94736423111732
MRPL18	7.48856281223301
PACRG	2.91175577511124
ABCG2	3.72257200358412
KREMEN2	4.10471487607548
HNRPUL1	7.19212361830732
FBXO21	8.33057678667116
GRB10	5.62155379746335
CLSTN1	8.48307597382176
TBL1X	5.34863010179616
PCDHA10	3.15645207341693
CHCHD3	8.77623030066215
LMAN2	6.76763518854626
CRKRS	5.68018039723162
INSIG2	6.35190288109632
GPR65	4.04582530552062
STXBP2	5.53549229394377
CMAH	3.42150526381552
ZNF155	3.88171350730244
DFFA	7.8436128733738
FUT1	4.55579793180526
COQ6	5.32327168544526
TSPAN15	6.24044329053868
PRPF4	7.41833918191282
PGK2	3.496967726569
MS4A1	3.53975412548998
TMEM51	6.23358515640041
ZNF580	5.71483463286193
DDX28	4.57037098628689
BTN1A1	3.08998428973985
EZH1	5.06573101138011
TTC31	6.03243422728323
LSP1	4.14657815319029
PCAF	7.13669094272058
CHP2	3.49340362276987
WDR46	5.28705047591599
ALOX15B	3.5071159239686
CDK9	5.97432434361728
CD59	9.2370830157302
ERP29	8.49331688130487
LRRTM4	2.73777052355377
BCMO1	3.89986865828582
TTR	3.16657057697452
DDIT4	6.99893529258529
MAOB	4.2407956985248
CACNB4	3.63614931011405
PTGDS	11.0645760176934
C3orf63	8.01774565110887
BST2	10.1951553013933
ATP5L	9.73173055230474
CYP1A2	3.81043219105728
ONECUT1	3.04659998059272
NUDT9	7.74462579485118
TMEM149	4.61140917086913
STX1A	4.09387771499665
STX17	4.74927695356338
USP6	4.39658897298073
MRPL3	10.6680869669276
POMP	10.4207015785115
INPP4B	7.23682850838155
GMPPB	5.68880788378241
ALLC	3.42513713184408
BMPR2	6.82105856354703
KLF7	6.14412732525992
EAPP	7.89372072712516
AHSA1	9.05189446263717
GCC1	6.811944268759
TIMM9	8.09741427940191
CDO1	3.6044381929524
IFI6	9.5814859856199
MGAT2	6.00051018230623
WBP5	9.66213951331913
SLC5A6	6.25457827993699
HIVEP2	6.22989857576750
KIAA0907	9.35217034893509
SUMO2	9.68464868563667
KIAA1822L	3.09447255037161
C11orf67	9.01925102296243
CTSG	3.39055970527462
TXK	3.7329980416711
GRIK1	3.06463258887477
CUL5	6.57878278908222
FRMD1	3.7182728156798
ICAM4	3.60747119505834
NOL12	3.99004335434242
FPGS	5.13902620477685
ANAPC2	6.01700733291697
SNRPA1	7.67794669630965
TAF13	3.42679682689089
KCNJ4	3.37928422699765
HIST1H2BG	5.95971165693423
SLC5A5	3.42476076266727
IL12RB2	2.93051691227034
