Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_G09_516358
SMURF2	7.06248659317868
TP53I3	5.29464935249966
EBP	6.61724840385263
SLC22A3	2.79082792219407
TOR1A	6.14717091383467
P2RY4	3.64760356736451
TRPV1	3.86389237723706
ADAMTS12	3.11458766062939
PES1	5.53128685766032
UCP2	9.05701270676091
ATG4A	3.93877411931556
FOXG1	3.95727583807545
MAGEA10	4.30972863155103
WFS1	6.13258601714065
TRIM24	6.13220301809151
PABPN1	8.62216858833164
PROC	3.55284648659810
SLCO1C1	3.77901875117758
SLC25A30	3.66085431044426
SLC22A5	4.84657195741647
DEPDC1	4.73168643306365
KIF23	5.8953087350262
SYN2	3.87790090242936
ASPN	4.1147306195655
CENTG2	6.35465831948484
ZDHHC17	4.84191316697605
VNN3	3.66706226069416
KCNH1	3.3603214701467
PPARD	4.83373083064118
PSMAL	2.77817280356320
FLJ10815	4.19432041971134
YBX1	10.2354420852884
STK24	8.775072707854
SPEG	4.30984268322948
STK10	4.76903241380185
ZNF695	2.71751599069055
SCTR	3.33078014008632
AAAS	4.58667660767767
SSX3	3.30259221129058
ABCD3	7.01599159184223
MTF2	5.642693614068
FIG4	6.04086108808785
TMCO6	5.68903373356051
C9orf46	6.75484734684053
ATP6V1F	9.82073621250283
IGHMBP2	4.54025647860979
CCDC94	4.06272949443404
EGR4	3.36824666886146
DUS2L	4.49107237434655
FAM3C	9.08785385657169
DCTN4	5.52091883995367
EIF2AK2	6.04004568820148
CST4	4.41057906135564
CCL11	6.28371039968109
LMO7	3.81848173459268
PAM	8.89588337305723
NUTF2	8.601986546975
ADRBK1	4.84773046171685
ZNF84	5.19080655180666
SLC39A4	8.50726306675024
CITED2	4.43852994730528
C12orf49	5.30820527460498
GRM3	3.27901355293588
CCDC49	4.15373663413759
STARD8	3.99243385374325
FNDC4	4.68282006973789
SIAH2	5.62040879037813
CCDC103	2.71014376659917
ATP5A1	10.3829442873918
HTR7P	3.38641852800743
LALBA	3.27369288829702
RMND5A	4.9391821943102
ATP5J2	10.5056477887538
PSCD2	6.12166472456433
MMP3	4.28547531404694
ZNF409	3.83249631931957
CRHR1	3.33208887496879
WDR70	6.25186361940572
ZFAND1	7.41128831163304
CCL18	4.54127023304623
KRTAP1-3	3.27257924315878
RINT1	5.90858429514266
NRN1	3.4562459872952
SPAG5	5.41451040516474
KIAA0408	2.75018592065534
F13A1	6.34634004718025
DNAH7	3.30616212162705
SLC10A1	3.86671305853498
BRCA2	3.79287765186270
ACADM	7.37915173294837
GIPC2	2.90372741931188
OGN	3.31350778976631
RAGE	4.86317098069161
XPO6	6.31123790687256
FMR1	8.9310833815399
DUSP3	4.99763140344075
ANKMY1	3.63602614199265
CHMP2A	8.84094134924525
FAM8A1	7.51427040000079
GPR21	3.9585547508745
BBS9	4.05694260990949
UNC119B	6.54754919180241
SLC12A3	3.41941901944819
ZDHHC7	6.26520683073605
FVT1	5.49658428527926
ENTPD6	6.87602637743055
PPP1R2P9	3.4609508948722
ERCC4	3.51148677518910
MMP8	3.08681345049565
HMHA1	5.19477097923539
RAD23A	8.06635086784739
ACY1	7.93102908085885
MT1E	5.94048906934415
PPP5C	4.32125927133375
GPR20	4.03208357247334
RFPL3	3.12175513994748
GHITM	8.16791254801842
SCAMP4	4.65977862265381
NARG1L	4.10080267503484
MYO9A	5.54414883784119
BLMH	5.34720556415535
NDUFB7	7.76821562843541
ADCYAP1	3.31596256430683
SP110	5.13234957705384
MIER2	3.78608373261635
KIAA0513	3.73891658703899
SH3BP2	4.43571743482015
PNMA2	3.38503399723322
MAP3K7IP2	6.11395736052023
AGRN	5.1989217343117
CEP290	3.63450675719388
ANXA10	3.73757786005114
RTN2	4.95137250057967
C14orf133	5.09246504575284
PRPS1L1	3.19892113498543
PRPH2	3.65384058198565
KLRA1	2.83874854053449
IRX4	3.00917065890496
GOLGB1	6.17979825776542
GPR97	3.42600184526708
NFKBIL1	5.03723122799786
CHD7	5.69964562772257
APBB3	4.50517855676813
RPS10	10.4320081188303
HIC1	3.47115671222871
TLE3	4.34514071870283
PSMB7	8.53101919912341
IAPP	3.70947669317538
SHQ1	6.68150223124581
API5	6.35879350382026
GP1BB	4.12172747850005
FTHP1	9.35167754980564
TRIM6-TRIM34	4.01479232153549
SLC6A1	4.16229973623366
OCLN	5.24226481131762
NAGLU	4.40154113074421
PTTG3	4.67002297765198
FAM117A	6.46789369038405
SPRY1	7.60670216340911
FLJ10781	6.52098595970935
CDON	3.76630263671966
SH3YL1	9.5235265421513
IGKC	8.72505654942274
TREM2	4.78722405671147
MMP14	4.54582739769847
SERPINI1	3.93316321824238
HDHD3	4.60794916331942
DYNC1LI1	6.26135106119316
FASTKD5	5.37747877562587
TDRD3	5.33265792380372
THSD7A	3.39163470307112
NDST3	2.83941939166690
CXCL2	5.09611158934863
DHRS12	4.13887672996458
MAP3K15	7.05173468603378
FBXO9	5.88283090048535
APPL2	4.60575247440558
TNPO1	7.94108003319125
CARD10	4.11379604714544
MRPL13	8.33855033289397
SNX5	7.7250388616784
EEF1D	7.9406453453046
RAB6A	3.92256289913992
SOD1	10.9597302263886
C12orf5	5.58076081409201
PACS1	4.57996256611507
PAPOLG	3.19547073564912
CHML	3.50810316298212
SIRT5	5.45681460987494
MSRB2	6.82182856538083
BCR	4.71422497132579
PUS3	5.31436929630835
CAPN2	10.3039455634518
FXYD5	7.32344226079551
TWISTNB	3.17100800910617
UBE1L	5.98443905990063
UBE1C	7.15995954314162
CHD2	3.47474643088646
C15orf2	3.48905818750418
FZD5	6.67256054772139
NR4A1	4.68650341248151
LOC339047	6.54578121628326
TRIM17	3.93038976669045
ZSCAN21	3.22050424175612
RPL15	11.7420680225238
ATP5G3	9.69984204725276
PRC1	7.73563286996719
ADAMTS8	3.34484946518653
ABCB9	4.00518129319251
HOXC4	4.57228642951431
TRAK2	5.43799482246086
STAB1	5.09131851283652
CEACAM5	3.0071508297164
MYT1L	3.13974399913641
RASA2	4.17701068532011
LRRTM2	3.12944858251301
STAG1	6.03238007896342
OSBPL7	3.65700905124596
GIMAP4	5.35073379488517
FUT3	3.51127490581790
DBI	9.30425953808372
LPIN2	5.21470434756295
PAPD1	6.93352651015585
APOOL	4.48702928200377
DIABLO	8.30706124858222
ARMC9	4.65605993941856
RPS6KA4	4.85709077554422
TRHR	3.23394787145853
SLITRK3	3.39136973286681
TGFBRAP1	4.91066560174736
FAHD2A	5.17498692368723
CNTN1	3.70344084034221
ZNF211	3.83301118141425
BBS4	4.60064693974761
TMEM181	3.40385304943363
PFDN1	6.79602910953124
MINPP1	5.54786697626527
MPHOSPH6	6.9604437313584
RGS11	3.13682406357243
HOXC10	3.5316737976837
ITPKB	6.75365705960071
HS6ST1	3.54577461881756
AKR1D1	3.35062481884849
TNP2	3.49211748205204
MEOX2	2.94587904521216
EML4	4.1368673916818
SGTA	5.10896019998916
ATP6V0C	9.0491331319454
PRPF8	7.3831970954905
PSMD6	8.38385020876954
HIST1H2BI	3.6169418413689
TMC5	6.52737331683718
FKBP3	7.70209371901169
FLJ20273	8.42883487654319
PLEKHB2	8.37204390839688
RPL28	8.60519950048376
NOX3	2.93230388586885
ZNF544	5.88797256080815
EPYC	4.10608988112273
ELAC1	3.30218944499884
METT11D1	6.09233244632138
BIN2	3.71250254630847
NACA2	3.72442860575387
RPL18A	12.5368413616003
UBOX5	4.08154487625813
TCERG1	7.09702665101713
MPP6	4.21260651482437
KRT16	4.06847046217938
UBE2O	5.23938642391325
KLF5	7.8429704327784
C9orf31	3.73520376043991
APOLD1	4.38897886840414
UBL5	8.86773534730333
ARHGAP29	8.66216201048151
TNFSF8	3.58329100799184
PDE5A	3.23626869692842
CDR1	2.96569472982837
FBLN2	3.63286244295547
C14orf104	4.68975126807391
HBE1	3.11517147924934
ROBO4	3.36801001699931
C1orf108	6.96343438220573
FOXI1	2.95782959730058
BCKDHA	5.82162588609512
RAB4A	7.04240734254817
C11orf80	4.94080303782951
MYOC	3.85447579040525
GIF	3.7318998706695
TMEM39B	5.32254214863185
RPL3	11.8609909890072
THBS1	5.85152726651623
APOO	7.8114839619993
ATPBD1C	6.08954746375851
FARSA	6.15152774108627
ARMCX1	4.98220295030373
EIF4ENIF1	5.58307978258062
CMAS	5.80980845199445
OR7E24	3.39864115300225
TNFRSF21	6.98335071058171
PLAC1	4.14345686387018
KLHL18	4.0934797859757
LBA1	3.84982674936109
MKL2	6.74123037030501
TBX3	5.13589133346489
TAZ	5.19121874440941
CRIP2	6.9610103234347
DAXX	5.35191514393069
ELMO1	4.46260623754381
RGS13	2.85316570900874
DIO2	3.45916292544739
UNC13A	4.55241991870760
TAF11	5.99200174448739
ORC3L	7.18603910729644
PRX	3.31131497164229
TARBP2	6.70396343701257
CABIN1	4.60155329740735
TRIOBP	5.93760038379929
HIST1H2AC	5.78809489321216
RBM5	5.95877491580558
TUBGCP4	4.93447852407748
NCOA1	4.91310370345667
CDK7	8.09699626015049
SSR2	9.08308144188485
IL25	3.52059194607965
CRELD1	5.7473662257822
GPR6	3.33066991980224
SNCG	4.71488356649799
CHEK2	5.58531502208276
GAL3ST4	4.64654069252585
KBTBD10	2.62572578521539
DRD4	2.87911279780964
GDF11	4.43546857836935
SEMG2	2.91670245023681
MCM2	7.36385643280436
CD247	4.05843242664683
SOX14	3.2716760257729
RBMX2	6.47512483186209
KIAA0922	4.29393647690129
TGS1	5.58294005834484
C16orf57	4.76674817040845
SYF2	7.2503675301196
MCM4	5.61495545655044
PDZD2	6.49876619987299
CEP192	5.45980392866685
IFT88	5.70565548187199
MCC	3.47640160465865
RPL9	12.2519056487677
RAB32	6.65161276915096
P2RX2	3.86176268907497
DDX43	3.42016339731591
HHLA3	4.53980570547151
ID2	6.44525359823737
UBE1	9.89719855815715
SLC24A1	4.06427190958242
ARHGAP5	5.3212840481065
C20orf23	4.12372216810442
CETP	3.39702605164777
ZNF688	3.73328598041642
APOC2	5.21866773088326
PWP1	7.18559049997855
FAM50B	4.99964971481048
PTPN6	6.36649204389231
BAHD1	4.57164919528121
GPR56	5.56091353121494
GRIK3	3.23797533383717
DGCR14	4.39619750144290
CACNB2	3.16863279498098
PDE10A	3.17506385233967
METAP2	5.71875464295101
RHOQ	6.7362933293605
MAP3K4	5.7791451295308
PDHX	6.93359143197049
RPL23AP13	4.54717660892149
MTA1	5.2278946964868
GNG11	7.35551294743909
ZBED4	3.93183544322166
CLCN3	6.28048010233736
CDK2	5.17402535035968
HCG9	3.62321316541891
SLAMF7	4.27263320182408
CDC37	5.51360785529736
ZER1	4.19677800092812
GRK4	3.33620674627278
PRPH	3.97497957244018
PPP2CA	8.5438865043229
LRP12	4.63319713309594
POLR2A	4.03148987180592
SEC14L2	3.49668338524467
OGFOD1	5.568581374849
DKFZP586H2123	3.82807119212368
MC3R	3.39912886534789
NOL5A	6.67291344732154
PHEX	4.10527264567618
HIST1H2AB	3.60368825387525
C20orf117	4.38495089365501
POLH	4.20108233451805
DDX17	6.31412018051667
CAMTA2	4.27727164804112
PLEKHA2	5.23435552453297
SNAPC2	3.73839217263221
FILIP1L	7.33493105916084
PDE4DIP	4.10845745676365
LRRC1	6.26590643585962
SCN7A	3.08108613981887
GAS1	6.21533139942923
DGKA	3.8207552966
PEG3	3.51301008756893
NADK	4.92818563402461
SGSH	5.81790985703580
CXCL10	8.80452987345455
GALT	5.46987429382443
MCF2	3.13576610988765
ZMYM4	7.06011009782198
ZNF263	5.66093611042415
STK32B	4.82244178140102
KIAA0888	3.67821993158504
TACSTD1	10.6782115482667
ATP6AP2	7.08967336982986
TYR	3.64926692392995
GDPD2	4.10531885028555
ABHD10	6.57825819788836
TACR3	3.10402984213925
SLC35C1	4.54689116370301
KIF1A	3.95946757903219
VCAN	6.7338005678695
HERC5	6.67811943603479
UBE2A	7.74226348014201
SYDE1	3.94636865445756
ELA3A	3.16512858150174
TM9SF3	7.77240388492388
HAO2	3.69071012527422
RNH1	7.06684879440043
MAFG	5.83436659528072
BICD2	4.87173193628371
C14orf43	3.72025407115404
CDH7	3.16200647810484
JUP	8.70630608895741
SHANK2	3.75885989777290
OSBP2	3.58879273950062
ACOXL	3.00783331506488
DAK	4.84328775865142
CBX3	8.534670612656
C3orf58	4.3665550078563
RBMXL2	3.38908354097672
TCL1B	3.86909968987707
FGF13	4.5784315471451
KBTBD2	6.44238494623442
KIF3A	3.83490373789774
DCXR	7.13319145342458
MYL9	9.2953046964848
PDIA6	8.8266571944138
CDC23	6.59082504178117
CASKIN2	4.34174696805997
PBXIP1	4.45986482479204
EHD1	4.88911214152692
NBL1	7.78029865952318
MARCKSL1	8.87595225288182
RAB11FIP5	4.71395249499067
CDKN1A	5.01616098838063
NCK1	6.91376669757734
SAPS3	5.88024379218355
ZNF550	3.54139762607085
TRAF3IP3	3.18458815176075
LSR	6.57702687650512
MIS12	5.78929035354045
KIAA0774	2.7812271244431
CXorf1	3.53760019871908
CUL7	5.85465583716469
DIO1	3.07403804737778
LIPC	3.44405160313728
EIF2B1	8.13676915857546
OMP	3.51772861089205
HS3ST2	3.96272085501853
C20orf11	8.42908002578433
CTRL	2.93399467417560
GSTZ1	5.05663556540921
PAK4	5.88339440037177
CCRL1	2.86765287830177
RNF10	6.22064829876149
MAGOH	6.84734098762357
CENPB	4.32558585902208
C19orf7	7.00969127559478
JMJD1A	7.60842900377661
GATA2	3.73759900478665
HIST1H4H	3.33525458530752
CELSR2	6.28013555755165
GABRA5	3.07965697745793
STAM2	4.70240173733661
GPC3	6.5979125141388
GRP	3.18737246317790
SV2A	3.67988810210666
EBNA1BP2	7.61433061816092
TAF1C	4.38794197654053
MAGEA12	3.45329450039278
GSG1	2.91548006745820
PDGFRA	6.292618068617
CACNG1	3.86580999851163
CIAPIN1	6.17244719501052
CSTB	11.3213042821553
FRMPD1	3.60623756499210
PTPRJ	3.13017932824216
ZNF668	3.88195252828488
PLEKHJ1	5.11665664201038
ADAT1	4.71459612311656
TMEM50A	8.20861258103607
CENPI	3.78800435707796
HOOK1	5.72486582248292
RPP21	7.28607672705038
GTF2E2	6.40498105883632
IL17B	3.09455920959632
CCNF	4.31121295696428
CRYL1	4.82158063695139
FOXH1	3.48837035191561
NFYB	4.82799097764202
KCNQ3	3.54108656875754
PPM1G	6.83632046822605
NOVA1	2.99528117037556
FZD3	5.4142947730319
NMT1	6.10788384120765
AKAP8	5.61293788260505
SOCS5	5.74410642972082
HADHA	7.22744672665992
PLEKHF1	5.16695574408654
DLG5	5.87554173447573
CFDP1	4.78514701178587
SAGE1	2.9609250660805
PGM5	3.61333253947203
C1orf144	5.70118788677188
SUHW4	4.33180303653171
TFEB	4.17780729338692
RND2	3.63901936830210
ATG12	6.05233537417124
BMI1	7.60648857741748
RNMT	4.41480444396387
MASP1	3.43530578751354
MYH4	3.00386134194454
SLURP1	3.26345203391234
KIAA0984	3.78855336302222
ASTN1	3.18715827851192
MYCL1	4.7961959997119
SH3BGR	5.09262618121204
RPAP2	3.89217591227569
FOSB	4.03119991442894
KRT35	3.03904688117018
MIA3	4.65981106280459
KIR3DL3	3.04513989349898
SEMA3F	6.70515206429374
TMEM135	5.90939029481215
SLC27A2	3.53700541705811
NDUFB2	9.791014200921
FAM46C	4.09837863784435
G6PC	2.92241463370997
KRT33A	4.43980324366542
OVOL1	3.42253885095637
PAMCI	4.43385181034796
S100A7	8.2654359208127
MAPKBP1	5.1557027144805
CPE	6.60418614467417
HARS2	6.06638815260143
GNB1	9.0205357812101
TRIM46	3.07173043111109
UPF3B	5.48858168912353
CXCR6	3.91829249448656
C16orf3	3.41262320864067
HLA-DOB	4.05329220942803
HPSE	5.08068840684774
GSCL	2.89383929831418
POLD1	4.39327850198454
DMWD	4.00275837085237
CALD1	6.58112022651883
LCAT	3.38406424535833
SCRT1	2.91228177415723
ST6GAL1	5.35239075367235
POMC	2.92595803350582
UNC84B	5.20384637308419
NSMAF	7.25742539512156
ADSS	8.022374925155
SKIL	3.68579377590082
HMGCS1	4.2859913904806
PYGO1	2.90164739512627
POLR3F	5.13945189664862
ZNF277P	5.46264168126325
CNNM3	5.52034567786995
WRNIP1	3.16187412354687
ALAS2	3.83573442032582
MRPL23	7.48300940489348
ST3GAL5	4.31981074253109
ZBTB7B	3.83068714840359
DHRS1	6.52272243650551
NFKBIA	8.13346648224644
CNOT3	3.72848958539444
GAK	5.6568664897474
SFT2D2	5.03423157124502
HOXA6	3.34651035162875
PSMA6	9.88423816621569
CRTC1	4.12892540595434
LY6D	3.4229749381122
CPT1A	3.93849129662676
ALMS1	4.96472846977986
LMO1	3.62565210770247
EIF3I	9.1387123991337
DCN	9.26734563951808
PRB4	4.46830596545009
MCM3APAS	4.33725248593953
SUCLG2	6.60847525318203
FOXF2	3.15138590489344
MLH1	7.53364662462249
S100A12	4.06195437296808
ABHD14A	6.32637613186684
DEXI	6.02781861355819
ACTN1	7.96029665674174
AMPD2	5.92762435468113
IFNAR2	6.72031294695129
CYB5A	7.1696254912319
TLOC1	8.01296648975059
NRBF2	4.58300010583315
MKS1	4.59691835905704
P2RY11	3.46284184705145
CX3CR1	4.95743305184878
PDE1B	3.35692783266442
KCTD3	6.06545393665813
ITGAE	6.93310962629341
SLC30A3	3.69927622304155
KISS1	3.30246057152067
PLP1	3.03685491440376
C14orf2	9.43706003566604
IFRD2	6.88670632656022
ANKRD7	3.32656183804214
XAB1	8.13210760554108
NARS2	6.86682990934542
TMLHE	4.63914194986924
SERPINB3	2.98067565522783
FAM127B	6.1374727541621
ZNF391	2.88655786477806
ABCA5	4.40700980064103
DNAJB14	5.57481569783071
TSFM	6.81939813864173
WRB	7.82678315254815
ABCC8	3.30257450197843
MAP1S	4.53767306305342
BPI	3.07410601155545
TTC4	5.86022673932569
BNC2	4.49751735924339
HIST1H4A	2.85828839619014
NDUFS3	9.08401064414443
WDR3	6.65667885865372
MAGED1	8.86829638837224
TTC33	4.34011197025021
CPN2	3.71488995813517
STMN2	3.01726447025626
PCOLCE2	3.35224256348692
ROR1	3.75527248809842
HSD17B14	5.37338692138797
SAMD4B	4.13215248788863
HEXA	8.5890504638682
USP39	6.80483942498728
HNRNPU	5.70623883836402
NRD1	7.72376321177887
ATXN2L	3.8027440283058
MAP2K3	5.83999183916045
FLT4	3.82399680366016
OMG	3.24658100335478
SCAP	5.69317298770222
ELA2	2.97888481341098
NARS	9.38585818873135
PRCC	6.3544447178884
ZNF675	3.03067824832219
VENTXP1	2.93416794637158
CALCOCO1	5.66580539578566
ZBTB32	3.74678450921137
RFC5	5.44927070803506
BRAF	3.85637280857914
PAX5	3.71413513006397
MGC14376	4.80589360727307
TNFSF5IP1	9.4230662700646
PEBP1	9.60236857805335
AAK1	3.60438762844905
FBXO2	4.63638798066505
RMND1	4.66529535920887
IGKV1-5	7.9219574919234
COL1A2	11.3593188703311
SERPINA5	4.46733364806911
GMEB1	4.98733410744822
AKT3	3.27755061905394
AANAT	3.12325359756828
CRB1	3.44785268325773
C19orf21	6.56018634038135
UBR4	7.88154474079879
LTBP3	6.97888315548629
AMHR2	3.74148776561328
CTTN	6.40897805395387
UTP15	3.91256201540304
C20orf39	4.44663947624173
MYBBP1A	5.14424373305608
HSBP1	8.53132291457478
PROCR	5.17386832903142
PHF11	8.41010698319642
PASK	4.4970605854489
RFXDC2	4.32864890769630
KIAA0467	3.48184044136825
NDEL1	5.96773075019166
USP8	7.12525248697249
BAIAP2	4.65390157555226
SI	2.83571293155337
ARSJ	3.56050438570441
GULP1	4.70655756574707
KCNE4	3.66913939136161
KCNS3	4.67523701886444
BAAT	3.64541524347458
DKFZp434K191	3.39030477252889
MBD1	5.21320911046718
ITGAL	3.80082645297539
WDR73	6.38150242149836
ARFGAP1	5.3071282504556
ZBTB40	4.38947524056711
CH25H	3.38257772269155
LOC81691	4.23977623086547
CYP4B1	6.7793195956476
ALPL	5.36423045686364
FOLR3	4.51457982854299
CHST3	4.13228336060843
TRIM62	4.00906811952682
MAP3K9	3.05072501307541
ABLIM1	7.72794620630162
BTAF1	5.89538492285519
MAST3	4.67317588133040
RBM35B	5.80380279632054
ANKRD25	6.48980448333548
RYBP	7.65617442457299
UQCRC2	8.87556741873298
TTC26	3.80429943892578
ZNF22	6.4466503287363
MAEA	7.42911298170327
RNPEPL1	4.23775467614845
HYAL1	3.75863546933047
PSD3	3.80603211318053
AGR2	3.80332155382096
HDLBP	6.7966972474821
GNB3	4.2289183360956
HECW1	3.58082440188821
ACTR2	8.25987368853979
HMGB1	10.4615814876928
EDG1	3.88584027019171
HOPX	9.3145952753119
ZNF304	4.42639196825971
OR12D3	3.34650602324998
METTL1	5.51194033164501
PSPH	4.0548805039075
SOAT2	3.6501709807624
RAP1GDS1	6.49404815616881
CLCA3	2.94383338676369
DARS2	5.19836665153324
CDC25A	3.97925805974205
RCN3	5.18377801916887
CREBL1	4.51654477558312
PTGER3	3.55900264721874
USP29	4.10697292751002
ARHGEF10L	4.26628985865336
ADAM30	3.15239703471036
ATOX1	8.01460761202999
KIF26B	3.47250839683827
C17orf70	4.90979321738962
STT3A	7.23799997889946
ZNF225	3.04632969938722
DNASE1	3.61641097765161
C1orf106	7.99159121592462
PTN	4.32083882722072
RAB6IP1	6.30912880999153
HECA	5.66307768411409
RAE1	8.83884758232579
TNIK	3.14143565616053
RNF122	4.05000272073867
ACTN3	3.43684050598910
SLC22A18AS	4.22898980079275
CCNA1	5.29994260237357
ELP4	5.29595119770009
FAM65A	6.21981298132477
IL26	3.46042314868358
RYK	6.63891201805123
QARS	9.47520178682166
RPL10A	11.7144420558793
LRP3	4.84160801473004
OR2S2	3.33869313632377
BID	6.85873609784282
IRS4	3.91190568838399
MACF1	6.97126453959367
CXCL14	3.86833765217799
SEC24D	4.50632574292148
LOC374395	4.12400895038662
TGFB2	3.09022034373444
CHRNE	5.14611399576624
MDFIC	4.58451309739411
HSPB8	5.61917330200475
PRDM14	3.84426968442971
MNAT1	4.87745293106577
ADD3	8.40014888885852
MBNL2	5.06050068016328
KLK6	7.93692417958784
ATP6V0D1	7.99015530678315
MTA2	3.27047156854045
TMEM111	8.62127196334494
KIAA1279	6.27284132953756
LZTR1	4.30999862251388
RAP1A	7.3993210874972
AXIN1	4.64194467829719
POLR1C	6.49910172675033
TRIO	4.1212607894498
NUBP2	5.77694962367722
ID3	6.09514410375185
TM9SF1	6.21751609782523
POU4F2	2.92784603594166
ZNF473	3.77293641411187
IQCK	5.76776135586374
MTM1	6.10780500110484
GPR107	5.0602849492741
CAPN3	3.46826717981315
FLJ14154	5.38191716989879
RECQL	5.56015286398644
AP1G1	3.57389134066824
CTNNBL1	5.97947875138741
ENPP4	5.21313463431547
PADI3	3.48729504387106
ECHDC1	6.03450496787601
RNF170	5.36581794387174
SMARCC1	6.20870529818864
C16orf7	3.79431670177405
CG018	4.31519034073742
GNAI3	7.24357932879635
KCNE1	3.56929391590532
POLG2	5.91987278883372
CD4	5.22100911613112
EBI2	4.09182726311409
IRF1	6.32956041058254
TPD52L2	8.40699864581991
PTPRE	5.05198355156355
PTK2B	3.62362991391734
SDHB	8.0082800320948
SOX4	6.05368977840806
TSPAN3	9.45692775620152
RHOF	5.96326608934552
SH2D1A	3.40795505290469
PTPLAD1	6.6010705973384
DUSP22	5.82535459444922
USP20	4.18933655450514
CALB1	3.33154597951799
DERA	7.85705915833023
TMEM118	5.13526354095115
MCRS1	5.3008047059155
C18orf8	4.38189724041446
FLJ10241	5.88893002883305
GINS3	4.41220142832378
C19orf53	9.75786952738293
TPP2	6.3729365118169
GJA12	3.90511234607464
PKD1	3.66205539038612
ST6GALNAC5	8.18021345533786
JAM3	5.54699369506265
CHSY1	7.23230907893435
LAPTM4A	10.4930147115052
TRPM8	3.67388722245668
MYOM1	5.45078159051372
PHKG2	5.73060394987929
EXT2	6.72340764003906
MOBKL1B	7.9869068024177
DIAPH2	4.58656884131476
DOLK	4.92897416581318
TUBAL3	3.79448329436866
CRYZL1	6.92793797123491
CLN8	3.71527801367363
PTPN12	5.36027766033216
ABL2	3.83848205551241
ACVRL1	3.36612701219741
C14orf156	8.34949330152272
CRY2	4.3617597562458
PTPRZ1	3.75581249770647
LAMP1	6.95410692102182
PNPLA4	5.61279955849597
FCGR2B	5.62195862105554
DIP2C	5.56035650976493
RXRA	4.22968371939712
MAP3K5	3.98790567404366
PDLIM7	4.13477912427493
ALKBH1	5.56514427445288
ARL14	2.75018223971118
SNIP1	4.51515275831466
CLDN11	3.52298409827795
TIMP3	4.85133939355055
CIB2	4.00594521234761
HRK	3.91060558674202
MXRA8	5.62247169633369
RGS3	4.95122245242945
SPAG16	4.35651053811167
C4orf31	3.92594626588626
FAM5B	3.46630117275559
ABHD4	4.6444671628983
ARHGEF12	5.14264401565487
CCR9	3.38674505094916
NFATC1	3.88000458136159
RAC2	5.47039300874565
GLUD2	3.47158814881802
SEPT10	6.04098078397602
UAP1L1	3.47176401090431
RPP40	5.90545862262678
SLC18A3	3.18712444107227
YOD1	3.25675822634151
RALY	7.77415304408673
TBX5	3.48342488749513
NAPG	4.20617464688711
C14orf45	5.35226533187782
RHD	3.52225154123652
HMOX2	4.97480990836739
DBNDD2	9.73639945379821
YIPF4	4.80633111468515
ZBTB22	4.73543899107345
THAP10	4.67034170139982
ANKRD10	5.15102196004143
PLCG1	5.113188774976
TAGLN2	8.55879659191476
SLC16A7	3.19129767429398
HTR2C	3.06595036554349
TSGA14	3.88461287001258
MDH1	9.85430884900844
ITGB4	4.98099598635184
DCBLD2	4.07666703715811
C5orf28	5.42297788853249
YTHDF3	6.96126173703012
FMO4	3.72427162917232
THYN1	6.94780759873784
OTOR	3.13336488135409
PGRMC2	6.62497177838496
