Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_D02_458644
OR2S2	3.25895227459103
BID	6.85950597150325
IRS4	3.21085843948898
MACF1	6.99564045288836
CXCL14	3.60281483262712
SEC24D	5.25728568362926
LOC374395	4.53128031257921
TGFB2	3.66921196271254
CHRNE	5.37483055054904
MDFIC	4.77998309568044
HSPB8	4.37019676859532
PRDM14	3.5649661822808
MNAT1	5.35206565836222
ADD3	9.4350661463018
MBNL2	4.95438217282482
KLK6	10.1947431802693
ATP6V0D1	8.209235442504
MTA2	3.27617056246022
TMEM111	8.6740739223876
KIAA1279	7.35851559098031
LZTR1	5.07425826583267
RAP1A	8.5644513118191
AXIN1	5.30145112010587
POLR1C	6.1083540792086
TRIO	4.56203310342063
NUBP2	5.6984425968739
ID3	5.58412745531443
TM9SF1	7.20009788180539
POU4F2	2.954556918482
ZNF473	4.76460497164276
IQCK	6.32149201857222
MTM1	4.94787045459853
GPR107	6.08463259118789
CAPN3	3.43658866634421
FLJ14154	6.27747371584914
RECQL	6.0841722398929
AP1G1	7.04001273475281
CTNNBL1	7.28562290423153
ENPP4	5.35712186642308
PADI3	3.39907004599082
ECHDC1	6.44456603607037
RNF170	4.94692144091156
SMARCC1	6.94657631998663
C16orf7	4.52325468754845
CG018	3.77273892810861
GNAI3	7.74677005809531
KCNE1	3.42083917571409
POLG2	5.40230246564298
CD4	5.01938643959574
EBI2	4.94333638740938
IRF1	6.36540761876947
TPD52L2	8.14589810469398
PTPRE	4.55593212052518
PTK2B	3.55368811330127
SDHB	8.4911328213776
SOX4	6.21917915795389
TSPAN3	8.50938311187281
RHOF	6.20937125784535
SH2D1A	3.35875232995827
PTPLAD1	6.54494698668997
DUSP22	7.30753603292685
USP20	4.34478514046762
CALB1	10.3042148280340
DERA	8.4750307977218
TMEM118	5.19985263690574
MCRS1	5.625048613022
C18orf8	8.01039100143854
FLJ10241	7.50969757655631
GINS3	4.59574873055746
C19orf53	9.06937486331752
TPP2	7.00260232879922
GJA12	3.70801570951369
PKD1	3.87545605448597
ST6GALNAC5	8.24719015309161
JAM3	4.81184444032266
CHSY1	7.02938901340776
LAPTM4A	10.6239597219065
TRPM8	3.36526369702719
MYOM1	3.90262922819064
PHKG2	5.55112865923396
EXT2	6.52107644658008
MOBKL1B	8.39650287403461
DIAPH2	4.73942175341674
DOLK	5.08193246149786
TUBAL3	3.68267200022571
CRYZL1	6.68831274686519
CLN8	3.35459026094819
PTPN12	5.67390350037512
ABL2	3.69702810263956
ACVRL1	3.47351303103441
C14orf156	8.41469000948333
CRY2	4.56384004251849
PTPRZ1	3.10523986988312
LAMP1	7.94081862694973
PNPLA4	4.81670273718593
FCGR2B	6.01651587426759
DIP2C	3.70064915134873
RXRA	5.74152284271315
MAP3K5	4.746212913585
PDLIM7	3.76429436001214
ALKBH1	6.21032576966205
ARL14	2.81166426141117
SNIP1	4.44671190878746
CLDN11	3.59576079342199
TIMP3	5.48682201266478
CIB2	3.97878070949642
HRK	3.64425271351187
MXRA8	5.24510351171504
RGS3	4.84692559202801
SPAG16	6.57072732230642
C4orf31	3.55855757759534
FAM5B	3.25693483447116
ABHD4	5.39882965726178
ARHGEF12	5.76792003423805
CCR9	3.28039669974251
NFATC1	3.85166898908854
RAC2	5.07501815341275
GLUD2	3.36956034002539
SEPT10	7.76599137907778
UAP1L1	3.4917285908055
RPP40	5.86314904579617
SLC18A3	3.3190823480718
YOD1	3.18320238515180
RALY	7.38192904826844
TBX5	3.39587428751243
NAPG	4.54455003092602
C14orf45	5.23505782713388
RHD	3.48079180321742
HMOX2	5.45797121606069
DBNDD2	8.16862820466
YIPF4	4.27150463263494
ZBTB22	4.77673803035817
THAP10	5.34346483469086
ANKRD10	5.52167627295408
PLCG1	5.02250395336299
TAGLN2	7.72026764202961
SLC16A7	3.33007983826284
HTR2C	3.16533287260702
TSGA14	3.81523131699049
MDH1	9.89305919690026
ITGB4	3.86081589802069
DCBLD2	3.87324451962709
C5orf28	6.43497798800681
YTHDF3	7.84020991870502
FMO4	4.31424315309921
THYN1	7.32731360774354
OTOR	3.43143753934337
PGRMC2	7.56142348889841
DRD5	3.01016866989474
TMEM30B	6.99316627635164
PAQR6	4.21846095116932
UBE2I	5.86946921468819
TBC1D5	5.25966310688750
C8orf70	7.62285493120614
HRH4	3.05210680705913
ANGPTL3	3.02946248392459
MYO6	6.89171613091959
GLRX2	7.73555199557797
ATP11A	3.98242214741263
MUC16	10.0498249571319
SLC25A5	10.5541538968815
MYO1C	7.09759302604793
RBM23	7.5252870916448
FAM89B	6.48944988169778
FAS	5.56720120268071
KIFAP3	7.03298400351954
NGFB	3.23200262303123
C1orf63	7.53680615362636
PERLD1	4.96494452281804
GLRA2	3.50424121099123
BTN3A2	6.39495273688564
C17orf59	3.57266842684958
HSPBAP1	5.85538815713961
CSTF3	6.6681021198422
PRKCI	8.3137719549372
OSMR	4.03215118737130
SOD3	3.60840193026595
ZNF574	5.63737787035552
CYSLTR2	3.68734545922981
RPL12	12.0142120668896
WIZ	4.96646663848339
ALDH4A1	4.26954177718383
CRYAB	10.3648379891404
RNF17	3.74401247436988
NEIL3	4.10054669185735
COPA	6.395554138936
KIF11	6.27754040336617
SLC26A3	2.85021517146269
SKP2	4.82688806078311
ZNF175	4.07410993246802
PARVA	6.47262552453872
JAKMIP2	2.90723314437899
C8orf4	4.28318714663481
PTHLH	3.10834418775794
RNF34	6.39781104991955
PKLR	3.24943727397381
PCDHB17	3.04660897244272
CD36	3.8272987971619
CCT2	9.5659410025701
PRKG2	4.06872400090519
ARF4	9.87775068933946
SIKE	4.19922810726829
ANAPC13	8.54745458416518
MBTPS1	6.09642836384077
SLCO3A1	6.67482048059569
ZNF692	5.5881779713498
GPSN2	8.11457542904033
NCF2	4.53941171069528
SH3GLB1	8.40514380088092
SLC12A6	3.23981453580526
MRPL48	8.4899153167452
HMGN3	10.3896060022693
SUPT5H	5.85913805727968
XRCC6	9.38331300051102
SOS2	4.31302029257791
PAX9	3.34062123019739
CCDC99	6.44396298081149
NNAT	4.0378242464729
USP16	7.5008189084739
C20orf42	3.63358207490605
LARS	7.57011986534135
SCML2	4.99469430801561
BCL9	6.32731580091749
ABO	3.33068263795709
TRAF3	3.78610886574845
LETM1	4.32789947787637
PLXNB1	5.4856178135464
NIPSNAP1	7.09475586484598
USP10	6.61157666895895
F9	3.00756679240168
CNGB3	4.09282277758189
LIPE	3.48269756055306
C12orf52	5.73361885412878
PI4K2A	4.28692896945006
KIAA0515	6.81907541634253
MED8	6.50418288706337
TEX261	5.72528615828251
STAT4	3.50454176615718
LY86	6.22139020065436
WDR32	6.46620643722006
FLJ13611	3.90556824577247
SNRPA	7.62196309114028
ZMYND8	8.26912967616002
GATAD2A	8.13590244653226
PDXK	8.14335393984305
PTGES3	9.73208366474884
C7orf42	8.50109708920647
TAP1	8.75248467545664
CYP11B2	3.24953608430805
ETS2	5.56505418488113
C6orf166	4.09768126600201
PRMT2	5.82708534904547
PRDX1	10.5898516993892
FGB	3.54815658036348
INTS8	8.901661664052
COX17	8.29596016317038
C16orf33	7.02306141899072
EPHA5	3.13232886512742
PIWIL1	3.05117507954865
FOLR1	10.0741445667329
FREQ	5.77461878007694
KIAA0082	6.47628268149956
TSGA10	3.65289113283429
TMCC2	3.82583756771607
TCF12	7.754027791427
FAM130A2	3.68537097058079
MYOT	3.08872759342214
HAL	4.34023261142040
POU4F1	3.07542838836988
SNRPF	7.88217499407638
BCL2L2	6.27963934213153
CUGBP2	5.61776898472618
EMG1	8.17776700208988
PRRG4	4.5802230229323
HIRA	6.35743575644155
MERTK	4.58048423781757
BAG1	6.55251654656297
MYNN	5.84558049602858
CORO2B	3.97504641758054
ALOX15	2.87453875357435
TBXA2R	3.56004309795335
RNF144A	5.56730299718569
MARCH5	7.13658424945735
CST1	3.23947295966374
NUPR1	8.22519816795402
DULLARD	6.32992249714594
DCLRE1B	4.74636372775255
ITGA8	3.4328186549046
CCL7	4.76020593883964
TP73	3.28007125607237
PRKCD	6.88896884927494
NDUFB4	10.6369618676209
DSC2	5.47771306493226
RBMS2	4.55055046781866
GRIK4	2.96698688036231
TMPRSS6	4.14835942920409
GLB1L	4.13911522630341
COL4A3	3.11812332209572
PUS1	5.9560757547713
MYO10	7.80215098379544
PEX1	5.49332494481586
OLFM1	3.55610349424555
RBM19	4.28639997287354
RET	3.53051778592436
TAPBP	6.59743359559772
RUNX1	3.76378294030054
IL1RL1	3.78901546944369
ALX3	3.44282962697939
MID1	6.97284230839288
C14orf138	6.03757259109488
GPR64	8.1522305225737
SNX10	7.00991641359139
MYO16	3.49822727070636
DBF4	6.32937276308892
POGK	7.58861308273007
MAPK9	6.22908958130613
RIPK2	7.20080418771108
LRRC31	3.32104094204196
C8orf79	3.55253964716692
CLDN7	7.97900487699682
EFNB3	4.50589282396016
GLP1R	3.47480669955714
CSTF2T	5.92639228205579
TRIM37	7.73141858166994
GRHL2	6.70185372779446
IREB2	3.87397112656835
GRSF1	6.45051694473951
CNR1	3.06484060045200
ABCC4	7.17368674228423
DLG3	4.69905080583054
ZFP36L2	5.42602360687347
VGLL1	5.80680398101166
IL1F7	2.97375043484799
NR2E1	2.86412681015773
MS4A6A	7.31064065395496
FTL	9.62051170932168
DYRK2	6.88604817858445
PCLO	3.83163410293762
ARIH2	4.96543087619394
PCNX	3.56947159057043
ANXA9	3.51978260406155
SRR	5.15359377804293
SCNN1D	3.21458696731061
NOL3	5.21619137439497
IFITM2	10.5807042381451
ARNTL2	3.52746268808410
MRPS18A	6.47562422364705
ASPH	5.29654363943339
PVRIG	3.9690771314388
CPA2	3.33129994905168
LEPR	3.5375311223017
SH3BGRL	8.23049883073005
C16orf42	4.68295955403094
C9orf6	6.38360885233389
ERN2	5.42548881632784
SYNGR2	8.73407169971753
CDKN2D	3.68677727582399
PITPNA	6.7947865823237
PRPF4B	5.6992334303773
NRBP1	5.33205430956379
SLC43A3	6.23507463143647
SLC25A22	4.55490485531345
ILK	6.97136269634832
SLC22A8	3.49530061218989
SEC14L3	2.82068334044574
MRPS7	7.35516462262203
SLC22A1	3.04569801315281
BTN2A3	3.79440803259656
RASA4	4.44934867660935
PITX2	3.02351529049508
CCNL2	5.96358096093344
GJA4	4.3956273518993
FABP3	3.82695679965782
MYBPC3	4.13377829586109
LOC728215	3.89674776468584
TRPV2	3.84388569466617
NIBP	5.36544579967912
CDADC1	3.66798435586055
ZFHX4	3.66967845201579
TFPT	5.60818318022547
TSPYL2	4.87686369217313
EIF2S3	4.66875224642926
ABTB2	3.65281893908025
SOX30	3.09782574928201
VBP1	8.0905046559259
DKFZP564O0523	4.55171389338268
MORC3	6.21333209155238
BHMT2	3.63894526214117
FZD7	5.19622479458391
CDH18	4.30795981552591
CHL1	7.32165895133167
PMS2CL	4.92419072950024
TBC1D2B	5.37541812473556
FA2H	3.35092637102074
TTLL7	3.52991340620384
SPOCK3	3.5113072432465
SLC13A2	3.58800704786042
AIM1	7.09632669469147
GSN	6.97333660610838
EGR2	4.43651940908818
SMARCA5	6.47221621783908
GARNL4	6.1637483987764
WWC1	6.82870219278272
PLEKHG3	4.50001456844761
PLS1	6.63163125089
DGKZ	5.02200267676258
EFNA1	7.67584959739265
ANK2	3.54828889432506
PAGE4	3.07039466753334
SH3GL3	3.35623635004683
SENP6	5.76435197197946
AKR7A2	7.88484209752493
FKBP10	4.77170092733377
RIF1	5.45300242409468
PRLH	3.16285196941823
VLDLR	4.89812380885095
VEGFC	4.63641652554212
LARP1	8.04387253199312
SRBD1	4.05020238794169
DBT	5.15506124427306
ITGB6	3.299203405969
CGGBP1	5.35247898696191
SLC1A2	3.47425168711529
INVS	3.5123556449776
MPO	3.26057143354629
ZBTB16	4.85674541725218
TADA3L	4.76985801648204
MOBKL3	8.35873529677924
PDGFB	3.55025605882016
CUTL2	3.01041815017824
RFX1	2.83186282163039
KLK2	3.34216027836960
VIM	10.3544979867376
REG1B	3.19007633835671
SUMO3	8.54505873237636
UQCRB	9.31353256163063
MLL4	3.83951377417295
LGALS3BP	9.76691262016724
DKFZP564O0823	3.90034280330376
MRFAP1L1	7.26121675185964
SPR	5.57205102808156
HOXA10	3.83731157371134
NGB	3.29062469645304
LZTS1	3.22196687350304
ABCE1	7.485475816825
ARHGEF3	7.40356847141512
ChGn	3.90642593832157
CSNK1G2	5.67355041159353
SUPT3H	4.49817734839826
GABRB2	4.20718431166601
MGC72080	7.36297276832962
SLIT3	6.3231533292133
CD27	3.92362553616435
EGLN1	6.478210203685
PEX13	5.33818074639418
MAN1C1	3.9467515675059
RWDD3	5.57965626211837
GRIN2B	3.16540817081548
HSPA6	3.87062688551777
ATP6AP1	8.80257237221615
NR1H2	4.94123284163299
PDK2	4.10593855247256
PHC2	7.17716325810772
LIN7A	3.40199701672387
SLC38A2	10.0377528759716
FAM83E	3.49265209752298
SPHK1	4.09347301588124
TRIM26	6.46728351598215
C18orf24	3.92943225057371
C15orf29	4.13750605658312
ADAM9	8.20615511725237
RUVBL1	7.38904637454634
TMUB2	4.88387147343854
APAF1	3.53570775501236
GPR176	3.51283978507459
MYH11	3.82502766846651
NEK1	4.22963106370524
MPP2	3.9915050653369
TNK2	3.92809082216167
C12orf24	5.41762051476906
MATN3	3.34242996531176
ZNF289	6.52613754098594
AGK	6.8363357833992
IFNGR2	7.79574510423528
NDUFA4	10.2385656787742
ITPR1	3.63861753695252
PKP4	7.58303581166324
DUSP1	7.06811238173252
DDAH2	7.43047769182054
ATXN3	5.57239746550649
TRIM27	5.97524763425607
LUZP4	3.70294055838867
SETD6	5.7991902033804
CDC42EP2	4.64899100087737
P2RY2	4.22745906605246
SLC45A2	2.98951057373602
RABGAP1	7.02578977291494
CHP	5.72426798561383
GPRC5A	6.40391089419868
SOX17	7.78545755688722
PAK3	3.39361538963538
ZNF259	6.33464537420578
LOC63920	4.76615884767512
TGFBR1	3.25966353784997
GBP2	7.47783298168437
MRC2	6.45083028608823
CDC42	5.95779240919229
AOF2	7.5461843113225
LRPPRC	8.72603600785089
CD97	5.40914332461915
SETD5	7.5237567170011
NINJ2	6.24641559139716
PTER	7.06416959379506
POMGNT1	5.99806561876398
RRS1	7.52425450601255
HRB	5.93338522082544
SNX2	6.82254078201081
ECGF1	4.81393038800637
ATP1B2	3.59428439190728
RBX1	9.05163247282011
LOC400506	6.29208342896138
COL4A3BP	5.31605484970735
C6orf97	3.47902617212044
GRHPR	8.74524552366196
TSNAX	7.59731242014547
TAS2R1	3.59857528239831
SEMA7A	3.24665000396434
ZBTB7A	3.61971400732922
ATM	4.41564107510336
TIE1	3.65648749343913
PCID2	6.53166392319866
HIST1H3G	5.02281919422109
EDF1	9.37133184759282
GTF2H4	5.08451208353108
NEUROD1	3.16911836844316
LRRC15	3.4345171364849
TFF2	3.80827704396366
PARP2	6.60151770690998
WDR60	6.14424809038479
IFNA5	3.07816970565639
ZNF134	4.81611940904434
GSDML	4.53865216852617
SMEK1	5.80429796166264
PCGF2	4.57676872468628
CYP2A13	3.83363037542333
TNS1	5.66150009946501
MDM1	4.62180305347837
KCNH6	3.20531643528605
SMPX	3.43253769514498
CD9	11.0877507721733
SRGN	9.0310529782005
ALDH7A1	6.6528561302532
EIF3F	9.57911092149235
VDAC3	6.4835708993065
CASP7	7.43251220855983
KCNJ10	3.10874920314867
EDEM2	6.34723192722594
CCNJL	3.73083516471849
CAMK1G	3.36791233348801
AATF	6.45244260296273
CDC20	8.06378740812494
E2F5	4.44096786198508
ACSL5	7.56159933878789
FTSJ3	6.76481015327143
PRUNE2	6.10887934543639
LYPLA2	6.86015208275422
C19orf56	8.86138843958768
FAM30A	4.04967060068297
SMAD4	5.97647532266844
AFM	2.81857583905872
ACPP	4.26622136201991
G0S2	4.48957335910162
FCHSD2	6.32783452996677
SLC4A7	4.14216955170475
RRP1B	6.2355240373786
STAT6	6.04704800627323
CCDC40	3.62942710692374
GNL1	4.7885277746065
ZNF195	6.51381661199092
GART	5.43312401713037
THOP1	3.92090507066897
PER3	5.81835592732459
TRIAP1	7.76100758242408
SCARB1	4.28404420463397
ADCY8	3.15629482520213
CACNA1F	3.50896923809499
C10orf10	5.73001398206899
SFRS8	5.72338430713635
PBOV1	2.9471639041151
GOLSYN	6.62139259642865
PSG1	3.51143984325608
DHX34	4.25293404772588
CAMK2N1	3.44449766624312
FLJ20433	4.36187485357023
GREM1	2.93744970455444
NFIC	6.05637658532234
ITPR2	5.83728183023712
QPCT	5.33713077843389
PRKAG2	6.21451967684926
H2AFZ	9.50613091519135
MLLT3	4.24582932077126
CCNT2	4.61867484521101
PLK4	4.53283078587225
H2AFX	5.19733549512276
MED16	5.10485945633128
PLEKHQ1	6.04001139652579
GOSR1	6.00857531614749
BTG4	3.12414135290843
RPL30	12.4278703548618
PLOD3	7.26495509019735
ZBTB39	4.73106219800574
SHC3	3.38308025802532
HAVCR1	2.71329347454687
DYNC2H1	5.29245237538508
WASF3	5.8048563578243
DRG1	8.99136025848161
SPCS1	10.3280633418853
PRR4	4.04016461545394
KDELR3	6.42703669425331
SRP19	8.2602795388973
GABRA6	2.94690234899497
RNF5	7.98635680256148
MFSD1	9.28131527835275
KRI1	5.2126830959729
LRP10	8.56954077693735
KLHL25	4.71675238510619
PUS7L	4.75926932874016
MGMT	6.97555168064584
BUB1	4.95505592311268
RNF138	7.79820785881409
MYLPF	4.35768985261367
HOXD1	7.34102223587301
DYNLRB1	9.53063172630339
AIF1	5.95861324652315
HCN3	3.26472950251829
CSH1	3.31886010421309
MAP4K5	5.08702346996203
CHODL	7.12792475654357
EXOSC8	7.79623086097967
LASP1	8.77751549334712
SLC28A1	3.36686205120228
PLAA	6.26200320203622
KRT6A	8.97159205361347
MYO7B	3.71411007415193
SEH1L	6.92761504187612
MTNR1A	3.1926305453352
TSPAN5	4.28049794335302
MCL1	6.92888464527628
EHBP1	6.33212972392522
CDC45L	5.33285060646548
ATAD3A	5.21591390448104
PRNP	6.15443586831405
OSGIN2	3.46315863625931
DARC	3.8422022343943
SHMT1	5.51731556259304
POPDC2	3.30837180738168
CRISP3	3.32667442962905
FBXL8	3.32664192845312
TRIP13	7.15981345323245
C1orf113	4.68599390759072
NEB	3.40807702182967
ASGR1	3.25787235223222
IL6	4.44639640945121
CTGF	8.2077437565701
RAB17	4.82306834651961
JARID1B	7.08438783495013
FBXL2	7.40755485501449
PTBP1	8.05576549914391
PTPN7	3.96914504126617
BRD1	4.90930925725326
STATH	2.78743411778136
CDC7	6.01788443652518
ZNF335	4.62724430881396
SNX7	8.28351683371489
MCCC2	4.46837309197307
CPT2	6.31770035140054
CDC2	7.44969236828415
C5orf23	7.28639207593293
IVD	4.05871432063678
HEATR1	7.13509550923284
HSPC152	10.1279042957779
PSME1	9.9702074620821
STAG3	4.30619522655376
MSL3L1	5.24822365527523
MVP	7.22468239461782
EPOR	4.20991691918987
ZMYM1	5.53125270391028
BCL7C	5.40664813297388
PSTPIP2	4.63202704237889
SF1	6.15426356421416
PNLIPRP2	3.69546906868933
BCAS4	4.12692325510462
TRSPAP1	5.62405089409504
NUP210	4.65982271060022
RAB11B	3.36070284067813
ANP32C	3.30675789411331
ITGB3BP	7.51857308151778
EDG6	3.8351747406023
UBASH3A	3.52994937834897
PPAN	5.99061436812377
YWHAB	10.0701614083074
CUL1	7.28583537371823
CCRK	4.05879886158278
LY6G5C	3.03173636547301
DHX9	5.58498520225246
SLC7A2	3.23335870576680
CLK1	5.30697714431604
NCKAP1	6.54477546144043
TNFAIP1	5.5556003112188
PKN2	7.5645135292795
VDR	4.36084976265983
PODNL1	4.1754720387318
ACE	3.54994490878823
DALRD3	5.6834507484721
PSMA2	8.12881137325776
OPN1SW	3.27932662317381
CCDC131	6.42163456691022
EML2	3.9120341077934
DUSP11	7.29273895650179
DSPP	3.48356511815938
L1CAM	3.36327669767649
NEK11	5.53910093501122
DLL3	3.63321664874676
CREB3L2	8.06727842994168
GFRA3	3.03871273138462
CPA1	3.01099805500366
PPT2	4.96217179524788
FASLG	3.5019983471287
RTN4	10.4251348262733
GNL3L	4.16239855140987
NUDT2	4.76115523441208
GTPBP8	7.6432317438726
CACNA1D	3.68526669377264
PRKAA2	4.27157658319002
CD163	8.84022317534133
CD37	4.17990104357661
NBLA00301	3.15861970319743
DPT	3.1813514099907
RGS5	5.84997207402445
ACTL8	3.66626529328881
PRDM8	3.18284107680877
PRKAR2B	6.7360997457124
OPLAH	6.24560231800577
KRT14	3.05224415071110
MRPL18	8.6347697356698
PACRG	3.28166548371589
ABCG2	3.62233305439086
KREMEN2	3.51032956041704
HNRPUL1	7.61559910638133
FBXO21	7.23273022147204
GRB10	5.66066708851413
CLSTN1	8.53721994120604
TBL1X	5.10761666115317
PCDHA10	3.16716253363979
CHCHD3	9.0820991642537
LMAN2	7.05043142302207
CRKRS	5.01083368410809
INSIG2	5.84773915797503
GPR65	4.98616563784275
STXBP2	5.00031658532192
CMAH	3.36674681757206
ZNF155	3.84634498504959
DFFA	7.4145547922201
FUT1	4.72503584433565
COQ6	4.59013836731028
TSPAN15	4.89222474558909
PRPF4	6.52208723649333
PGK2	3.45310443767628
MS4A1	3.54299593675853
TMEM51	5.92265308497753
ZNF580	5.99043008591961
DDX28	4.11854397818923
BTN1A1	3.27491157549225
EZH1	4.77306996857751
TTC31	5.07097175649654
LSP1	4.0323361870638
PCAF	7.04697992066314
CHP2	3.34704102066954
WDR46	5.03074626582655
ALOX15B	3.55940755062341
CDK9	5.02500400849392
CD59	8.32279861475723
ERP29	7.9968121357741
LRRTM4	2.91483756413516
BCMO1	3.1308688667852
TTR	3.34565429734247
DDIT4	7.10068575602302
MAOB	6.02227958587676
CACNB4	3.70939980849346
PTGDS	6.85670363060412
C3orf63	7.29624604840533
BST2	10.2263613286692
ATP5L	9.73197473722502
CYP1A2	4.40893738099694
ONECUT1	3.31602542401561
NUDT9	7.24713349547868
TMEM149	4.84989526274655
STX1A	4.09322185516472
STX17	4.06206491829678
USP6	4.10024076767576
MRPL3	11.0661943270653
POMP	10.3357992214441
INPP4B	4.45613416649492
GMPPB	5.73148021468237
ALLC	3.68016891264301
BMPR2	5.91675073368816
KLF7	5.03360851031515
EAPP	7.36559851321394
AHSA1	8.58866992118695
GCC1	6.37349193477174
TIMM9	7.4533515268861
CDO1	3.50136671168922
IFI6	11.7217193014736
MGAT2	5.68602768776562
WBP5	10.1064720471296
SLC5A6	6.2077348214554
HIVEP2	5.21811989943182
KIAA0907	8.25029104381363
SUMO2	9.65768741603907
KIAA1822L	3.33842247783084
C11orf67	6.63963327592635
CTSG	3.48446436154084
TXK	3.61154717809831
GRIK1	3.13383566598781
CUL5	6.32962391230306
FRMD1	3.67439433887092
ICAM4	4.13921158201071
NOL12	3.38922142926065
FPGS	4.66461785073625
ANAPC2	4.42333497310718
SNRPA1	6.69960030448667
TAF13	3.13801128351907
KCNJ4	3.42841410385804
HIST1H2BG	4.05937433488479
SLC5A5	3.7508636677859
IL12RB2	3.17335903548004
EIF5	6.79539465162384
SYNC1	4.00201216900819
PALB2	5.7304667165576
UBL3	6.74510177521764
RNASE3	3.54060271299089
PIK3CG	3.14065271374732
BCORL1	5.76437333541072
CD5L	3.33203900761807
ZNF238	4.25305368883378
TRIM49	2.72293340802306
POLR2K	8.75902911080806
C8B	3.11694372195552
PREB	6.69632373153085
OR3A3	4.14826709664696
TUBA8	3.82886573333318
IGLV2-14	3.53878156870122
STIL	6.57518098074982
NME7	7.53002953821423
UBE2C	9.10549070565383
FHOD1	4.9539607969852
CDK2AP1	9.95343468116069
CYP3A7	3.48811852110884
DHPS	6.47608350651874
RPL5	11.7095972182335
TFDP1	6.2984316665752
TRGV5	3.41955519601988
HCCS	6.29608119156644
LHX3	3.42192138067167
GTPBP4	7.79424777837868
TUBGCP2	4.62952327032877
CXorf57	2.9126693643548
SLITRK5	4.1431381025332
IRF2BP1	4.51130857051353
NDST2	5.03102890818216
CD79A	3.8951874179461
CIC	6.18030862273681
IL1R2	4.00133396846262
PPME1	6.75864959878122
PIK3CA	6.60137624300455
TNPO3	7.3500873710699
COLEC10	3.47876826193302
SLC9A6	6.38209427944594
CCDC53	7.88251646457757
DCUN1D1	7.56429825707738
PRAMEF9	3.58832782736026
GK3P	3.24772662372147
CYB5R1	7.36757632100637
TSR2	6.72699079979274
SLC6A5	3.12456830377161
RAB3D	3.09122633107348
ERBB3	7.45388312139172
DAZL	2.92302628915624
DCUN1D4	4.58420007218573
CYP2C18	3.16341090175494
SDC1	4.81170178829261
ATP6V1H	8.16445231269943
SYK	5.76203819243872
IFI44L	9.60486650614166
RPL3L	3.33484842770493
ST20	4.15533429775212
FUT9	2.80647420038872
ACSM1	3.01839512663369
ADMR	3.66415504000167
TDG	7.89588956562462
PMP2	2.73572303491829
PLAG1	6.03296971535179
MYCBP2	8.62218467823003
AGPAT2	5.66711403317705
WIPI1	6.32702887803951
SLC12A1	3.14836346376932
ENTPD4	5.06941354513796
BRP44L	7.19802501361076
CYP27A1	4.80202926809263
THAP7	5.01870074092461
XPO1	9.20511250701297
KCNN1	4.08717890030386
C1orf2	7.18584770647335
SLC7A9	3.68191523703412
CAMK2A	3.52124805641996
DBC1	3.6082101450191
IHPK2	5.97827840945334
FADS3	5.75213264160887
GRM5	3.02404597996511
PEX3	6.61168618508501
AZGP1	3.11357860313937
MED1	6.34383523837716
CLU	10.5264126738819
PABPC4	9.20189402502856
CXCL12	5.82982191463861
HNRPH3	6.81635919493284
TFAP2C	5.09058008617633
ENDOD1	6.73055036410094
IDI1	7.35238105441666
ULBP2	3.05433437293091
CA10	2.99383165910949
OPRD1	3.17795142058833
CCL16	3.36954143718441
COMMD10	5.8126911463664
