Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_D03_472006
LMO7	3.77345254827258
PAM	10.2426941049965
NUTF2	8.3237680984913
ADRBK1	4.61011411912017
ZNF84	5.02240100265241
SLC39A4	6.06926553239475
CITED2	5.03114470990344
C12orf49	4.48747550336051
GRM3	3.27472009504889
CCDC49	4.3535020989588
STARD8	3.96556316131766
FNDC4	4.27427960777946
SIAH2	5.35322828091402
CCDC103	3.30242947266004
ATP5A1	10.7315411200139
HTR7P	3.35659059495890
LALBA	3.07169279323324
RMND5A	4.87530268022233
ATP5J2	9.72253583731498
PSCD2	5.68683678587415
MMP3	4.36154292006363
ZNF409	3.9415907047457
CRHR1	3.49342573490068
WDR70	6.52185871161495
ZFAND1	7.26683728585215
CCL18	4.92728091653182
KRTAP1-3	3.01997513358744
RINT1	5.06388547316608
NRN1	3.41269465614333
SPAG5	4.32635967226381
KIAA0408	2.74545491314757
F13A1	8.43112952389897
DNAH7	3.1027691506024
SLC10A1	3.72904147559729
BRCA2	3.39204471441799
ACADM	7.01736065129646
GIPC2	2.85688150037822
OGN	3.55123053778782
RAGE	4.7711808405826
XPO6	6.30475264954315
FMR1	7.80452258677231
DUSP3	4.62444207678817
ANKMY1	3.48920522312832
CHMP2A	8.77893405845702
FAM8A1	6.88954165440842
GPR21	3.83454232175235
BBS9	4.49353629047135
UNC119B	6.537244828683
SLC12A3	3.24630569286265
ZDHHC7	7.0195086091099
FVT1	5.65905462562557
ENTPD6	5.78110272979595
PPP1R2P9	3.28980980638269
ERCC4	3.77375314729863
MMP8	3.04756262288726
HMHA1	4.37142251962331
RAD23A	7.42872755475082
ACY1	6.46410534521647
MT1E	7.52119592849451
PPP5C	4.33714262290388
GPR20	3.4587556622975
RFPL3	2.92549848191178
GHITM	9.43767944248236
SCAMP4	3.83716217634466
NARG1L	4.26221702742732
MYO9A	5.56800665691494
BLMH	5.00854950043925
NDUFB7	7.05502255018874
ADCYAP1	3.30104845385353
SP110	5.17993596175735
MIER2	3.69763701412416
KIAA0513	4.01435749299108
SH3BP2	4.0724937771594
PNMA2	4.69797715445808
MAP3K7IP2	6.82123883843355
AGRN	4.9527915381327
CEP290	3.89664596801401
ANXA10	3.70394422181703
RTN2	4.55596651388066
C14orf133	6.22331753873608
PRPS1L1	3.08053959466041
PRPH2	4.35656225319377
KLRA1	2.90857531670153
IRX4	3.15535298334634
GOLGB1	6.16910399022878
GPR97	3.37114596541017
NFKBIL1	4.54249772495636
CHD7	6.44067125174369
APBB3	4.21174826080987
RPS10	10.0277005199978
HIC1	3.24362741059563
TLE3	4.68782683529110
PSMB7	8.20263248043898
IAPP	3.64157706500746
SHQ1	6.53876250865409
API5	6.06055955523833
GP1BB	4.28162742510895
FTHP1	8.39000372856823
TRIM6-TRIM34	4.39643062011912
SLC6A1	3.76729471406444
OCLN	5.12738575460008
NAGLU	4.03124350431479
PTTG3	4.34001414567873
FAM117A	5.9039927835652
SPRY1	8.63104679931634
FLJ10781	8.13936789257357
CDON	3.75694635905489
SH3YL1	8.50973671373353
IGKC	6.47247170726408
TREM2	4.6208378691188
MMP14	4.98385229153014
SERPINI1	3.87497769040785
HDHD3	3.76153581257196
DYNC1LI1	5.66806423725717
FASTKD5	5.25447822846793
TDRD3	4.07911998444164
THSD7A	4.10831196030311
NDST3	3.09069734250374
CXCL2	4.74974628815672
DHRS12	4.02084060338598
MAP3K15	4.92702830438747
FBXO9	6.56885189437064
APPL2	5.34333036533248
TNPO1	8.07029900960367
CARD10	3.82518949055659
MRPL13	7.27178529073606
SNX5	7.37492060509053
EEF1D	7.45328847102824
RAB6A	4.10942259458412
SOD1	10.2681261860230
C12orf5	6.94535872582817
PACS1	4.21933354049713
PAPOLG	3.20500448943229
CHML	3.71294947719484
SIRT5	5.02148445141878
MSRB2	6.24319824928303
BCR	4.79388168541659
PUS3	5.43724828624773
CAPN2	11.0710970021303
FXYD5	5.51200955883692
TWISTNB	3.2412779547316
UBE1L	5.1925104522413
UBE1C	6.49884360799233
CHD2	3.39009375963219
C15orf2	3.52004467959475
FZD5	4.68026840693194
NR4A1	4.57084299388784
LOC339047	5.51275456601823
TRIM17	4.08334232816562
ZSCAN21	3.44876072240223
RPL15	11.5827837853836
ATP5G3	9.43747727863698
PRC1	5.68329042711011
ADAMTS8	3.23699312606119
ABCB9	3.94256094829682
HOXC4	6.69726253375814
TRAK2	5.57609747520077
STAB1	5.27717514500136
CEACAM5	3.05400159203475
MYT1L	2.96722889784808
RASA2	3.9883511481298
LRRTM2	3.31289624656158
STAG1	6.21679291881813
OSBPL7	3.51090924938344
GIMAP4	6.07717233923037
FUT3	3.65316970122763
DBI	8.6474666610122
LPIN2	4.49046384737352
PAPD1	7.2738206356701
APOOL	3.75494783496372
DIABLO	8.61250352283353
ARMC9	4.19931334079131
RPS6KA4	4.66762764985736
TRHR	3.25098996917918
SLITRK3	3.68072511251374
TGFBRAP1	4.3993995860571
FAHD2A	4.94417389074879
CNTN1	4.42700804019663
ZNF211	4.05650492353886
BBS4	5.37358313488406
TMEM181	2.88954295408041
PFDN1	6.89126547530582
MINPP1	6.70937666866255
MPHOSPH6	6.19464986198489
RGS11	3.25038791614432
HOXC10	4.93190287516371
ITPKB	5.27440104668422
HS6ST1	3.3111397680774
AKR1D1	3.32041881146273
TNP2	3.1825193832219
MEOX2	3.24689061052309
EML4	5.43387230804268
SGTA	4.38487805884917
ATP6V0C	9.64588872048324
PRPF8	8.27550987693167
PSMD6	8.56589604144675
HIST1H2BI	4.84884401632760
TMC5	3.33064913289917
FKBP3	8.945308264422
FLJ20273	8.73985702517286
PLEKHB2	7.6405871850642
RPL28	8.37603381964935
NOX3	2.79954872696448
ZNF544	6.29673602561878
EPYC	8.86086485745673
ELAC1	3.20477529827896
METT11D1	6.63410399925729
BIN2	3.77516576751894
NACA2	3.49587234510268
RPL18A	12.0383167072108
UBOX5	4.05132562375012
TCERG1	6.82176162501169
MPP6	4.48677672605679
KRT16	3.3374588479093
UBE2O	4.42656894794075
KLF5	7.52673622225833
C9orf31	3.39801636904168
APOLD1	4.30819694051642
UBL5	9.10523363440404
ARHGAP29	8.35536400215526
TNFSF8	3.3071916352557
PDE5A	3.24464111312926
CDR1	2.94161479194175
FBLN2	5.21090836720347
C14orf104	5.13070801964245
HBE1	3.38030410309344
ROBO4	3.72493512389463
C1orf108	9.57380861284353
FOXI1	2.95334622158465
BCKDHA	5.70233578424424
RAB4A	7.96596822007615
C11orf80	4.2417433231748
MYOC	3.48379610000889
GIF	3.50479135272711
TMEM39B	5.03998613725799
RPL3	11.8232595483118
THBS1	7.33093082466515
APOO	6.19017688710282
ATPBD1C	6.61696819439757
FARSA	5.55037549723619
ARMCX1	5.58281272184515
EIF4ENIF1	4.99050669270072
CMAS	5.75589458673042
OR7E24	3.62884020447717
TNFRSF21	7.9181139374657
PLAC1	3.62275284943844
KLHL18	4.53546880009753
LBA1	4.55199322465462
MKL2	6.11851562142682
TBX3	3.76295770393699
TAZ	4.30116668329525
CRIP2	7.45933292848981
DAXX	5.61036423272527
ELMO1	4.36123527800892
RGS13	2.75724197150525
DIO2	4.13077493674546
UNC13A	4.31729018711437
TAF11	6.1027145357655
ORC3L	6.11473347859973
PRX	3.45856694349596
TARBP2	6.03963948858835
CABIN1	4.64208100760034
TRIOBP	5.80659996641187
HIST1H2AC	9.48795187665613
RBM5	5.83637671938468
TUBGCP4	5.48342697875427
NCOA1	5.11663887607055
CDK7	7.05692690377997
SSR2	9.31556945632016
IL25	3.20858847062373
CRELD1	5.31770518103899
GPR6	3.54704960748692
SNCG	5.30436873063634
CHEK2	4.13351649610704
GAL3ST4	5.28701425058094
KBTBD10	2.79247943716948
DRD4	3.27008240988687
GDF11	4.74006966936771
SEMG2	2.82568726847103
MCM2	5.96775484456256
CD247	4.14408810554482
SOX14	3.05434944481295
RBMX2	5.39932799867145
KIAA0922	4.40102922641236
TGS1	5.46926955315552
C16orf57	4.8359669218671
SYF2	7.20515278774207
MCM4	5.3479948955646
PDZD2	6.57347407137804
CEP192	4.68724954924758
IFT88	5.97529076096082
MCC	3.84711069445938
RPL9	11.8199134089396
RAB32	6.08173502542463
P2RX2	3.77879763759769
DDX43	3.83246203371682
HHLA3	3.91324909334891
ID2	7.46104260279342
UBE1	8.03199122760538
SLC24A1	4.15977465764114
ARHGAP5	6.21519081060417
C20orf23	4.27973865553798
CETP	3.19326666130182
ZNF688	4.04428955011713
APOC2	5.19563788784611
PWP1	7.80073997032753
FAM50B	5.84602718286903
PTPN6	6.61958763700604
BAHD1	4.83042797126338
GPR56	6.11898494124265
GRIK3	3.1224918457129
DGCR14	4.13845899305034
CACNB2	3.28161242776131
PDE10A	3.1325904098214
METAP2	6.29094102092608
RHOQ	6.93685662258625
MAP3K4	4.76628726754803
PDHX	6.51977060861861
RPL23AP13	4.55983124106038
MTA1	5.19310780903957
GNG11	6.37287329450428
ZBED4	3.49474378738431
CLCN3	5.8307833609013
CDK2	5.04799055355874
HCG9	3.57086950788871
SLAMF7	4.20228004219322
CDC37	6.71221074400488
ZER1	4.03418084946499
GRK4	3.26852429636574
PRPH	3.94030329040332
PPP2CA	8.78865660816747
LRP12	4.66693466283585
POLR2A	4.35036934027740
SEC14L2	3.28844368563754
OGFOD1	6.17669468816638
DKFZP586H2123	4.2359090476302
MC3R	3.62899034435034
NOL5A	6.58502705009872
PHEX	3.83368740705372
HIST1H2AB	4.00445263191846
C20orf117	3.60822199131721
POLH	4.00438593528657
DDX17	6.77821692781133
CAMTA2	5.46064411824885
PLEKHA2	4.0937242940455
SNAPC2	4.28085641605449
FILIP1L	6.60047011435835
PDE4DIP	4.68062361103373
LRRC1	6.10509133024814
SCN7A	3.03514711182126
GAS1	6.41497020949746
DGKA	4.38507232072541
PEG3	3.67003248958679
NADK	4.56408993232309
SGSH	5.47576323583164
CXCL10	8.07782135763833
GALT	4.29980052161851
MCF2	2.93170967603197
ZMYM4	6.87562675324318
ZNF263	5.84058249905812
STK32B	3.96695494263457
KIAA0888	3.80789907080813
TACSTD1	10.4577159005382
ATP6AP2	6.75204860226807
TYR	3.68809767218909
GDPD2	4.56143059789151
ABHD10	6.52187092926962
TACR3	2.85849594973914
SLC35C1	4.31082701009353
KIF1A	4.01450903386935
VCAN	8.72258524000355
HERC5	5.00302235076953
UBE2A	7.44246999538335
SYDE1	4.03733496936252
ELA3A	3.3750162238628
TM9SF3	8.89616395286016
HAO2	3.77415847451766
RNH1	8.0418111932585
MAFG	5.1263791520575
BICD2	4.87375086468104
C14orf43	3.69782162018536
CDH7	3.07217284802551
JUP	7.80730234354625
SHANK2	3.61202053489076
OSBP2	3.47402957281258
ACOXL	3.11529485136664
DAK	4.0398342377653
CBX3	9.40322479691176
C3orf58	3.35265988200887
RBMXL2	3.07577649868295
TCL1B	3.53289236124949
FGF13	5.09984940458442
KBTBD2	6.957286998604
KIF3A	4.26724089644251
DCXR	6.53304605048334
MYL9	8.50451776284154
PDIA6	8.92045753633863
CDC23	6.9140454640419
CASKIN2	4.4083566948414
PBXIP1	5.30528428579393
EHD1	4.70156462809686
NBL1	7.74478950137465
MARCKSL1	9.42856259581146
RAB11FIP5	4.0000349120557
CDKN1A	5.90862323161321
NCK1	7.4868810426673
SAPS3	6.41502915809616
ZNF550	3.27766894549918
TRAF3IP3	3.22564830722907
LSR	6.19007121274565
MIS12	7.05728529162108
KIAA0774	2.64418481806823
CXorf1	3.25730280656846
CUL7	5.48579762324901
DIO1	2.89711295425157
LIPC	3.31030143509269
EIF2B1	7.57871726879594
OMP	3.37783128470898
HS3ST2	4.04742250291457
C20orf11	7.5743174986641
CTRL	2.99904457805511
GSTZ1	5.6193593812405
PAK4	5.28752244977107
CCRL1	4.06218682135695
RNF10	6.07467835202461
MAGOH	6.34098095902626
CENPB	4.15931318721552
C19orf7	7.20545992861367
JMJD1A	7.52216567877423
GATA2	3.71809990392954
HIST1H4H	4.94644478113224
CELSR2	5.84341006865901
GABRA5	2.90616946413726
STAM2	4.77912568742779
GPC3	3.90627132517489
GRP	3.61392443479677
SV2A	4.93067544503608
EBNA1BP2	8.693731002671
TAF1C	4.09621118212193
MAGEA12	8.89980994377457
GSG1	2.73887217174542
PDGFRA	6.20480469527359
CACNG1	3.98755356723119
CIAPIN1	6.08263586176662
CSTB	10.8707908208417
FRMPD1	3.63891533145005
PTPRJ	3.090902921849
ZNF668	4.07740218576832
PLEKHJ1	4.88583589579
ADAT1	4.98840940160002
TMEM50A	7.38381580707009
CENPI	3.65225668864754
HOOK1	5.38758364729803
RPP21	7.06685454123011
GTF2E2	5.90391226946947
IL17B	3.13247917675096
CCNF	3.85398014153689
CRYL1	4.24632990605565
FOXH1	3.1154163078169
NFYB	4.95236285378461
KCNQ3	3.79800094334777
PPM1G	6.53801446933504
NOVA1	3.97644237060717
FZD3	4.7080100243197
NMT1	5.9611166892767
AKAP8	5.11103168820264
SOCS5	6.21010931635416
HADHA	7.13580336503769
PLEKHF1	4.41532128573538
DLG5	7.311961820741
CFDP1	5.34588097724606
SAGE1	2.80873228762562
PGM5	3.46422053915873
C1orf144	5.21246328529272
SUHW4	4.38574972781074
TFEB	4.09345592931108
RND2	3.73660909888200
ATG12	5.91428475495482
BMI1	6.88784523454478
RNMT	4.35701202906443
MASP1	3.3265715752987
MYH4	3.10878732201973
SLURP1	3.22664811417091
KIAA0984	3.2817452761977
ASTN1	3.13480215066983
MYCL1	5.13003066271723
SH3BGR	5.55240514251844
RPAP2	5.06757337117808
FOSB	4.48275737491308
KRT35	2.91931290324366
MIA3	5.55632244865427
KIR3DL3	3.09592075103065
SEMA3F	5.91735131762452
TMEM135	5.27462697547812
SLC27A2	3.73509682474426
NDUFB2	9.19575336623725
FAM46C	3.52700622812215
G6PC	2.87146198074338
KRT33A	3.54559741845144
OVOL1	3.33510462434866
PAMCI	4.50375720862541
S100A7	3.73703211552192
MAPKBP1	4.71731118863275
CPE	7.68190215818599
HARS2	5.53074541959267
GNB1	8.9492859919777
TRIM46	3.2499590260016
UPF3B	5.00743761896886
CXCR6	3.67597500985246
C16orf3	3.06923176434813
HLA-DOB	4.73886464883406
HPSE	4.8286870868588
GSCL	2.83685813573136
POLD1	4.06944517822871
DMWD	4.15522279686166
CALD1	7.4241932049784
LCAT	3.37787721176957
SCRT1	2.83224007509052
ST6GAL1	5.27125740882798
POMC	3.10691783279178
UNC84B	5.70877332436189
NSMAF	6.27896918755593
ADSS	7.63416671943863
SKIL	3.42204576873381
HMGCS1	4.26284182974008
PYGO1	2.83676290527559
POLR3F	4.80650232415717
ZNF277P	6.86603043806232
CNNM3	5.07969587279556
WRNIP1	3.18283668298485
ALAS2	3.7922266115908
MRPL23	7.20482573539434
ST3GAL5	4.51850308802339
ZBTB7B	3.45543559176308
DHRS1	6.41986980604312
NFKBIA	9.0641932816968
CNOT3	3.62278423420821
GAK	5.24155218968892
SFT2D2	5.14162462162579
HOXA6	3.17152851702120
PSMA6	10.4516696803132
CRTC1	3.9926658494095
LY6D	3.55689622757223
CPT1A	3.64258631654667
ALMS1	4.99930106521227
LMO1	3.4103966152495
EIF3I	8.82732632404777
DCN	10.9265824848344
PRB4	4.51061605390132
MCM3APAS	4.61648434336593
SUCLG2	6.41501058374291
FOXF2	3.37100500873361
MLH1	7.41023834720883
S100A12	3.75957391308614
ABHD14A	6.00797921451222
DEXI	6.06968789404783
ACTN1	9.6229783355153
AMPD2	5.52576046159776
IFNAR2	6.49165581491928
CYB5A	7.8178391247178
TLOC1	8.97768642229338
NRBF2	5.57952759964804
MKS1	4.88032479717093
P2RY11	3.34951786808354
CX3CR1	5.0371083711443
PDE1B	3.51707149855336
KCTD3	6.14841575692081
ITGAE	7.41650054452392
SLC30A3	4.09095281846604
KISS1	3.44494813973246
PLP1	3.28855084323431
C14orf2	9.12667816633398
IFRD2	6.22306162258345
ANKRD7	3.34260412264175
XAB1	8.20310002323857
NARS2	7.98599537400363
TMLHE	3.51179294143658
SERPINB3	2.75496770754653
FAM127B	4.97263085285109
ZNF391	3.10133694970363
ABCA5	4.23109224233194
DNAJB14	5.71570314153004
TSFM	6.41410995671114
WRB	7.63322762618433
ABCC8	3.22724267068753
MAP1S	4.33702417382787
BPI	3.13105152592403
TTC4	5.60812135109722
BNC2	6.15568156317384
HIST1H4A	3.06543717242331
NDUFS3	8.37136920728687
WDR3	6.08491460139315
MAGED1	9.64740473598913
TTC33	4.83391464268482
CPN2	3.84456402653770
STMN2	2.94499911629058
PCOLCE2	3.42240180076357
ROR1	4.27431700750101
HSD17B14	5.07749183229245
SAMD4B	3.54805060282994
HEXA	8.17645532408163
USP39	7.04816538294938
HNRNPU	6.14002995560894
NRD1	7.76336242762743
ATXN2L	3.89970080401702
MAP2K3	5.72023830789986
FLT4	4.15133851982644
OMG	3.40489779742773
SCAP	5.86193851684366
ELA2	3.04648591244561
NARS	9.79392562941298
PRCC	6.31091255392014
ZNF675	2.99482039871473
VENTXP1	2.93728832202224
CALCOCO1	5.93471022135544
ZBTB32	3.86279047643061
RFC5	4.89391167656073
BRAF	4.06485408317139
PAX5	3.36731689409608
MGC14376	7.05074925483251
TNFSF5IP1	8.84876017381911
PEBP1	9.12770785766156
AAK1	3.72228514992364
FBXO2	5.02350919920547
RMND1	5.11367858694627
IGKV1-5	3.84818670558855
COL1A2	11.9812522174739
SERPINA5	7.39041604053337
GMEB1	4.52761015643455
AKT3	3.39535461475234
AANAT	2.96611788692800
CRB1	3.30935894224056
C19orf21	5.80505766615374
UBR4	7.19556595320076
LTBP3	6.63367131086157
AMHR2	3.36615049654820
CTTN	6.1024478383165
UTP15	2.85151268364587
C20orf39	4.97920318689502
MYBBP1A	5.37286399760701
HSBP1	8.24301791695277
PROCR	4.40872881692929
PHF11	7.62307939634071
PASK	3.8847867732924
RFXDC2	4.77701074708926
KIAA0467	3.43051648592094
NDEL1	6.73796512057642
USP8	7.07715701482577
BAIAP2	4.38919214551782
SI	2.72378133171753
ARSJ	3.44635336999391
GULP1	4.37291845001024
KCNE4	4.63024279160935
KCNS3	4.92374693316377
BAAT	3.65690074069686
DKFZp434K191	3.13463014871745
MBD1	5.2782730536102
ITGAL	3.71629270872561
WDR73	6.53693939409175
ARFGAP1	4.68492953399072
ZBTB40	4.34804475491298
CH25H	4.23672838596126
LOC81691	3.41088489796061
CYP4B1	6.42242156348608
ALPL	3.57686973107757
FOLR3	4.19409223082935
CHST3	5.087369765284
TRIM62	4.10896083787689
MAP3K9	3.50217867688238
ABLIM1	8.00228607300879
BTAF1	6.32201312060439
MAST3	4.03618904308199
RBM35B	4.78906394122508
ANKRD25	6.41700982337269
RYBP	7.3561049469972
UQCRC2	9.11858865084068
TTC26	4.51149739196991
ZNF22	8.11108407824896
MAEA	6.7230784445538
RNPEPL1	3.9359546312337
HYAL1	3.43220098103876
PSD3	4.28122711225513
AGR2	5.995599655320
HDLBP	7.00622881650733
GNB3	3.71412254974412
HECW1	3.45485601085268
ACTR2	8.57684701678627
HMGB1	10.5069173300221
EDG1	3.74534288688446
HOPX	7.92032550263743
ZNF304	4.57601175883813
OR12D3	3.52977022341176
METTL1	5.1011710122189
PSPH	5.1675147735157
SOAT2	3.20527809837417
RAP1GDS1	6.45917105702775
CLCA3	2.96385635108142
DARS2	5.25629666896262
CDC25A	4.11588266907287
RCN3	5.3069911852039
CREBL1	4.25138936825087
PTGER3	3.83585708328869
USP29	3.78965104701631
ARHGEF10L	4.05298405539511
ADAM30	3.05120661712092
ATOX1	7.81611911600258
KIF26B	4.42113218447492
C17orf70	4.79003482534309
STT3A	6.58259350220962
ZNF225	2.87403784605139
DNASE1	3.37931543141054
C1orf106	7.03216026972812
PTN	5.49443776562151
RAB6IP1	7.0528126276196
HECA	6.2222518800965
RAE1	7.73384989656279
TNIK	3.53183915552302
RNF122	4.09896198589645
ACTN3	3.54252700851308
SLC22A18AS	3.97150119215192
CCNA1	5.73344404811336
ELP4	5.22701639778055
FAM65A	6.07715848206305
IL26	3.41278728714949
RYK	6.59687765071063
QARS	9.11376473595685
RPL10A	11.9267172946438
LRP3	4.57522265222168
OR2S2	3.26486534602481
BID	4.99987496319458
IRS4	3.36703821816168
MACF1	8.70830909828023
CXCL14	8.17302698296353
SEC24D	4.81593409708868
LOC374395	4.01910252520084
TGFB2	3.58489943903761
CHRNE	5.71736620981492
MDFIC	4.79147671227594
HSPB8	5.41961215747728
PRDM14	3.77528956977662
MNAT1	5.28150857392539
ADD3	8.69617438783851
MBNL2	4.79223127923582
KLK6	10.2036123681672
ATP6V0D1	8.70352554152305
MTA2	3.39653148715277
TMEM111	8.47410510046489
KIAA1279	7.64875287063959
LZTR1	4.65392912018874
RAP1A	7.88540760556884
AXIN1	4.71404108951817
POLR1C	5.88220877153655
TRIO	4.40768074717406
NUBP2	5.88758590032428
ID3	5.64400543547851
TM9SF1	7.27620436278591
POU4F2	3.10698075238633
ZNF473	3.98241779513327
IQCK	5.53272581638096
MTM1	4.40742947054446
GPR107	4.62063374824945
CAPN3	3.51321483373366
FLJ14154	6.00864506753895
RECQL	7.16168179580633
AP1G1	5.90786950970434
CTNNBL1	6.46792141945331
ENPP4	5.19985113955609
PADI3	3.32580953918258
ECHDC1	5.05274216058596
RNF170	4.72409651975574
SMARCC1	6.74324920698288
C16orf7	4.0209046790547
CG018	3.72565572370504
GNAI3	7.05417801356839
KCNE1	3.22838407303377
POLG2	5.42109313720453
CD4	5.10848505476555
EBI2	5.03189399838748
IRF1	5.88108342586274
TPD52L2	7.5280739391977
PTPRE	4.3542811325625
PTK2B	3.28804652763076
SDHB	7.07665708913254
SOX4	6.6358188461129
TSPAN3	9.60988616251468
RHOF	6.47655080103641
SH2D1A	3.44558904803130
PTPLAD1	6.80796272810742
DUSP22	6.39904565677358
USP20	3.83727258942124
CALB1	3.16830592762127
DERA	8.0613985525304
TMEM118	5.09176384052394
MCRS1	5.19221092841397
C18orf8	4.60967361095798
FLJ10241	6.14652967771141
GINS3	4.26018634415448
C19orf53	9.45046974888039
TPP2	5.49340948679339
GJA12	3.83906420052525
PKD1	3.5851236967868
ST6GALNAC5	6.90346310954688
JAM3	6.25896104178776
CHSY1	7.47422209861115
LAPTM4A	10.8373951216789
TRPM8	3.63003844137481
MYOM1	3.589776166793
PHKG2	5.53157719138404
EXT2	7.14225993782148
MOBKL1B	9.16082300332662
DIAPH2	3.86650791012784
DOLK	4.23314553467707
TUBAL3	3.73186331615407
CRYZL1	5.625658126884
CLN8	3.74591093028972
PTPN12	5.52027265258412
ABL2	3.66510990580744
ACVRL1	3.53863701385807
C14orf156	8.6590757550651
CRY2	4.6337152062752
PTPRZ1	3.07572558483785
LAMP1	6.95931571697805
PNPLA4	4.39302614477844
FCGR2B	6.24478466703395
DIP2C	5.13701332119285
RXRA	4.40559296717208
MAP3K5	4.84045975699445
PDLIM7	4.2470407518729
ALKBH1	6.34957253392928
ARL14	3.01103492067072
SNIP1	4.50448151465343
CLDN11	3.38789045411632
TIMP3	8.6628857536984
CIB2	4.65506356781287
HRK	4.00533774195904
MXRA8	6.95426137384002
RGS3	4.30436037435547
SPAG16	5.67511638917188
C4orf31	4.44342114108521
FAM5B	3.30901192539592
ABHD4	5.33923973883665
ARHGEF12	5.06337467210763
CCR9	3.4786357102449
NFATC1	3.87579958741911
RAC2	4.94461707812017
GLUD2	3.59907607595713
SEPT10	6.6627788611748
UAP1L1	3.46456344849382
RPP40	6.37063499842904
SLC18A3	3.29454180559963
YOD1	3.79710261389387
RALY	6.6106141903423
TBX5	3.38320434806864
NAPG	4.93527774495881
C14orf45	5.26033754922567
RHD	3.38199899668379
HMOX2	4.91739211255988
DBNDD2	8.01076301422827
YIPF4	4.65851691884995
ZBTB22	4.60633506060375
THAP10	4.5603266528466
ANKRD10	5.37397999400212
PLCG1	4.78774277632626
TAGLN2	7.75521461429679
SLC16A7	3.34686266516304
HTR2C	2.99886679133
TSGA14	3.87184593785033
MDH1	9.9855619397179
ITGB4	4.12862371086868
DCBLD2	4.05464339784071
C5orf28	5.07116608722563
YTHDF3	7.05347882693638
FMO4	4.2681963059656
THYN1	7.00433226712037
OTOR	3.26554623166475
PGRMC2	6.00074827441139
DRD5	3.15408613902719
TMEM30B	7.32698089205562
PAQR6	4.60369402586663
UBE2I	6.17162166323898
TBC1D5	5.20319936963798
C8orf70	6.79558925894835
HRH4	3.04057350989084
ANGPTL3	3.31108986443474
MYO6	5.75100387977784
GLRX2	6.77169699867137
ATP11A	3.5718110757423
MUC16	8.00961029931811
SLC25A5	10.3759101715531
MYO1C	7.24684669557259
RBM23	7.26533461625843
FAM89B	5.83073549719441
FAS	5.73409258571706
KIFAP3	7.27115765235703
NGFB	3.40179317460871
C1orf63	6.36065515813184
PERLD1	4.77399565327236
GLRA2	3.49609392673855
BTN3A2	5.7165853611764
C17orf59	3.79145147375369
HSPBAP1	4.93246744892414
CSTF3	6.43524397304886
PRKCI	8.67839048929281
OSMR	4.87995673443725
SOD3	3.55318924415635
ZNF574	4.70229276513784
CYSLTR2	3.59144575998361
RPL12	11.8723188588583
WIZ	4.31585769992797
ALDH4A1	4.10442599203707
CRYAB	9.31037341828823
RNF17	3.51515023118293
NEIL3	3.84498967711855
COPA	6.67752491810082
KIF11	4.16788606374795
SLC26A3	3.13499464948309
SKP2	4.63873518196079
ZNF175	4.54545448767133
PARVA	8.13773461865342
JAKMIP2	3.13102529856163
C8orf4	4.91472043262453
PTHLH	3.41259969349879
RNF34	7.28292580231824
PKLR	3.15401782142091
PCDHB17	3.09497085035516
CD36	3.92779233651139
CCT2	9.2795660923427
PRKG2	3.83772224048775
ARF4	9.86120970451863
