Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_B01_464074
RMND5A	5.10858682780464
ATP5J2	9.74408917936087
PSCD2	6.66715908888865
MMP3	4.31718942232494
ZNF409	4.06735065262486
CRHR1	3.26209527560684
WDR70	6.91662674217588
ZFAND1	7.63858395389427
CCL18	3.40765378046815
KRTAP1-3	3.21665202834693
RINT1	6.1447991863643
NRN1	3.82363740594698
SPAG5	5.10672522428608
KIAA0408	2.79152639311637
F13A1	5.48116825246751
DNAH7	3.03497741214983
SLC10A1	3.69843136272895
BRCA2	3.27937409507317
ACADM	8.16118063931705
GIPC2	3.10229019934539
OGN	3.66407483331787
RAGE	4.39818068160515
XPO6	6.94948468871861
FMR1	8.38659732228554
DUSP3	4.26588183382783
ANKMY1	3.40648400349817
CHMP2A	8.02652462446716
FAM8A1	8.9054675286706
GPR21	3.83267768143182
BBS9	4.71599989219774
UNC119B	6.76148478379235
SLC12A3	3.22611374474588
ZDHHC7	7.0237450486941
FVT1	6.87257212215966
ENTPD6	6.58632281524433
PPP1R2P9	3.29641284698476
ERCC4	3.28134980742669
MMP8	3.10683590545069
HMHA1	5.19219602585594
RAD23A	7.70493178363565
ACY1	6.70050755708714
MT1E	8.71493888989476
PPP5C	4.09977702527938
GPR20	4.01749760475054
RFPL3	3.12658569593528
GHITM	9.47431098609805
SCAMP4	4.06144255798081
NARG1L	4.20296854680929
MYO9A	5.78773799451543
BLMH	5.00371674084411
NDUFB7	7.83126278059885
ADCYAP1	3.29506838642766
SP110	7.63853755496187
MIER2	4.32017239121194
KIAA0513	3.62119000759053
SH3BP2	4.25501819340099
PNMA2	3.31717492818037
MAP3K7IP2	6.72895815557594
AGRN	5.31819482245848
CEP290	4.08518990952778
ANXA10	3.71701962503045
RTN2	4.39203527812674
C14orf133	5.79556359685774
PRPS1L1	2.99348375999485
PRPH2	3.51447147590403
KLRA1	2.83638779598108
IRX4	3.16270970584575
GOLGB1	6.9324779920221
GPR97	3.18985441287458
NFKBIL1	4.8392378177300
CHD7	6.8763578765309
APBB3	4.87412295348736
RPS10	10.8192525277926
HIC1	3.14512442401773
TLE3	4.31187453798319
PSMB7	8.65476712200188
IAPP	3.67940933152314
SHQ1	6.78261585312278
API5	5.60737242154374
GP1BB	3.89105729738084
FTHP1	8.7069671492995
TRIM6-TRIM34	4.93044409143912
SLC6A1	3.35658441623292
OCLN	4.14398507089617
NAGLU	4.25772362165948
PTTG3	4.84915432490634
FAM117A	6.86600854659966
SPRY1	7.43383704164205
FLJ10781	8.53057707890601
CDON	3.51215728868675
SH3YL1	9.82440059419172
IGKC	7.3243508771958
TREM2	5.03588795024599
MMP14	4.37680687693596
SERPINI1	4.10500929911553
HDHD3	4.2437540715922
DYNC1LI1	6.743333657719
FASTKD5	6.34891478659446
TDRD3	5.65281915785466
THSD7A	3.40826585241711
NDST3	2.99280966107578
CXCL2	4.63543505430449
DHRS12	4.36114610577731
MAP3K15	6.36579071706365
FBXO9	6.57765874421557
APPL2	4.19764265497837
TNPO1	7.47299865849347
CARD10	4.35526290417673
MRPL13	8.22517036062825
SNX5	7.75322715658285
EEF1D	8.45027352340863
RAB6A	3.98543408169438
SOD1	10.2334530645172
C12orf5	6.60400579226473
PACS1	5.19488682753739
PAPOLG	3.37681998950196
CHML	3.45220717445151
SIRT5	7.03888969309083
MSRB2	7.96506821888263
BCR	5.74066933220827
PUS3	6.33734478075936
CAPN2	11.1869519182159
FXYD5	5.12574121586449
TWISTNB	3.16204213950959
UBE1L	6.10728572980625
UBE1C	7.97189897569447
CHD2	3.5138199846151
C15orf2	3.51810203066689
FZD5	5.12357567722707
NR4A1	4.68341947810204
LOC339047	6.77427230773469
TRIM17	3.76074603387546
ZSCAN21	3.19308494250114
RPL15	12.0234454083221
ATP5G3	10.2781086829579
PRC1	6.55495109679797
ADAMTS8	3.38955138838118
ABCB9	3.57298327019359
HOXC4	6.10754674565935
TRAK2	6.11869224804912
STAB1	4.76208463827341
CEACAM5	2.9939478083303
MYT1L	3.05027048773922
RASA2	4.21322735802154
LRRTM2	3.1028213610941
STAG1	6.97528656206853
OSBPL7	3.45671147985627
GIMAP4	6.10589556393142
FUT3	3.45150166445923
DBI	8.51408615615748
LPIN2	5.66219026728989
PAPD1	7.48917593972824
APOOL	5.02549275358139
DIABLO	7.52746936982406
ARMC9	3.99408052651276
RPS6KA4	4.82646731525727
TRHR	3.15346652525881
SLITRK3	3.8564657085564
TGFBRAP1	5.11965199011869
FAHD2A	6.03260355378945
CNTN1	3.36650191554288
ZNF211	4.08628186910215
BBS4	4.82350796586441
TMEM181	3.40245002622974
PFDN1	7.38013298449271
MINPP1	7.07891695259599
MPHOSPH6	6.92246272636974
RGS11	3.28104552689583
HOXC10	4.01486279432137
ITPKB	5.98400594027273
HS6ST1	3.46394413305601
AKR1D1	3.41160434151831
TNP2	3.21315451477994
MEOX2	2.88606074147097
EML4	5.18992512517484
SGTA	5.10243390141865
ATP6V0C	9.31304271940219
PRPF8	7.78847659641345
PSMD6	9.19465617355676
HIST1H2BI	5.14027934079957
TMC5	4.08980879952437
FKBP3	8.84939651017904
FLJ20273	8.85722663622635
PLEKHB2	7.56737576946997
RPL28	9.3722096111694
NOX3	2.93019437921552
ZNF544	7.15023970998266
EPYC	3.23056230181465
ELAC1	3.44579879081716
METT11D1	7.12351395086226
BIN2	3.99530593052846
NACA2	3.57313101359842
RPL18A	12.7005336969841
UBOX5	4.63182494256883
TCERG1	8.0371115558333
MPP6	4.45614068543419
KRT16	3.25899625376252
UBE2O	4.1696060721398
KLF5	7.59450719567232
C9orf31	3.55081006627297
APOLD1	4.73735267518094
UBL5	9.16536017057866
ARHGAP29	8.28906835447426
TNFSF8	3.43773823230368
PDE5A	3.25637701301993
CDR1	2.90400611023666
FBLN2	3.47432410829932
C14orf104	6.0122608501138
HBE1	3.36902097930696
ROBO4	3.40803424962933
C1orf108	6.76169395988871
FOXI1	2.96794354057287
BCKDHA	6.68462097230220
RAB4A	7.13344923568559
C11orf80	5.48082729591673
MYOC	3.48561953314422
GIF	3.80675207063554
TMEM39B	4.70301250572637
RPL3	12.2866227615993
THBS1	5.04159381894192
APOO	6.84645947999875
ATPBD1C	6.98618117851828
FARSA	6.04084537308571
ARMCX1	6.31007173059179
EIF4ENIF1	5.82909808589184
CMAS	6.54578133409488
OR7E24	3.76636057298026
TNFRSF21	6.96910990074553
PLAC1	3.84173967952749
KLHL18	4.85122681055819
LBA1	4.19486504095347
MKL2	7.53255413973442
TBX3	3.23560262520655
TAZ	5.20267865871474
CRIP2	7.62883119558789
DAXX	5.98917428027548
ELMO1	4.20201917048966
RGS13	2.77456961945040
DIO2	3.39283098621061
UNC13A	4.0469867460159
TAF11	7.33711661939964
ORC3L	6.6521258046081
PRX	3.20754091583566
TARBP2	5.69999535237902
CABIN1	4.9143989106624
TRIOBP	6.51410686971118
HIST1H2AC	9.83879681223748
RBM5	5.61152770479500
TUBGCP4	5.51266355566837
NCOA1	6.25700478085838
CDK7	5.91304817380207
SSR2	8.74234305393322
IL25	2.96456261919267
CRELD1	4.46996332541599
GPR6	3.40913671933666
SNCG	6.68303914616713
CHEK2	4.36389358565504
GAL3ST4	5.3273052462373
KBTBD10	2.88135298763869
DRD4	2.97378283547367
GDF11	3.9117066842698
SEMG2	2.81804467786326
MCM2	7.367247963481
CD247	4.10455028644594
SOX14	2.98498683692008
RBMX2	6.05142404162118
KIAA0922	4.29812761093827
TGS1	6.23432219137501
C16orf57	4.90429301740384
SYF2	8.42800790923266
MCM4	4.69075476972411
PDZD2	6.32570854433689
CEP192	5.74305038919965
IFT88	5.24195217373838
MCC	3.4942591517228
RPL9	12.3993218698959
RAB32	6.57620498839082
P2RX2	3.77311847588029
DDX43	3.07042283955015
HHLA3	4.50417197380044
ID2	7.30650968547604
UBE1	8.78316251580972
SLC24A1	4.43842321742293
ARHGAP5	5.6338844571472
C20orf23	4.6853043412435
CETP	3.19602077810234
ZNF688	4.72490661290608
APOC2	4.02610699906696
PWP1	7.85778636880462
FAM50B	6.08450316264489
PTPN6	6.60189113671417
BAHD1	4.51190969694933
GPR56	6.25270801585389
GRIK3	3.05105473247757
DGCR14	4.46490677476143
CACNB2	3.18693318419465
PDE10A	2.96867241746319
METAP2	6.21763279630725
RHOQ	7.1690908355667
MAP3K4	5.88054714042604
PDHX	7.37718086941258
RPL23AP13	4.69732203713408
MTA1	5.84171463343247
GNG11	6.80831210558075
ZBED4	4.02331189519551
CLCN3	5.58357198169223
CDK2	4.26025857419491
HCG9	3.44088449798868
SLAMF7	4.31309504730312
CDC37	6.40001673322934
ZER1	4.10357996171777
GRK4	3.25990600564985
PRPH	3.87761674784316
PPP2CA	8.39985497598813
LRP12	3.83706022686411
POLR2A	4.24033177136294
SEC14L2	3.22981967659968
OGFOD1	6.1702950606418
DKFZP586H2123	3.84162049077285
MC3R	3.5131714526287
NOL5A	7.08562789463179
PHEX	3.94071550268697
HIST1H2AB	3.55247233777695
C20orf117	4.90678877828644
POLH	4.47132245471402
DDX17	6.78218389409670
CAMTA2	5.00429660154789
PLEKHA2	4.99024430840269
SNAPC2	4.34514450962083
FILIP1L	5.93029112865371
PDE4DIP	3.94935457260975
LRRC1	5.87473601030179
SCN7A	2.76370271703803
GAS1	5.48347950526914
DGKA	3.69434438927069
PEG3	4.59109793038879
NADK	5.05022281821848
SGSH	4.90260273326887
CXCL10	9.5506173972624
GALT	5.72012180062756
MCF2	2.94186611649887
ZMYM4	6.70064502435836
ZNF263	6.73654242039159
STK32B	3.69750254751173
KIAA0888	4.39770348392874
TACSTD1	11.5851784947610
ATP6AP2	7.01592916862476
TYR	3.38899764961299
GDPD2	4.34235386660735
ABHD10	7.323945210084
TACR3	2.8151306405304
SLC35C1	4.3010537583336
KIF1A	5.66790436179131
VCAN	3.92036130650065
HERC5	9.01304080135544
UBE2A	7.9135283250486
SYDE1	4.10300792609263
ELA3A	3.18739844110201
TM9SF3	9.01738800904291
HAO2	3.67683602452583
RNH1	7.80145517207276
MAFG	5.2978064227899
BICD2	5.2591761807234
C14orf43	4.61740222119864
CDH7	3.02346216004734
JUP	7.81786224725017
SHANK2	3.77225758114773
OSBP2	3.62220825407649
ACOXL	2.88493988769603
DAK	4.72398594626351
CBX3	9.17499941535134
C3orf58	5.55754012697454
RBMXL2	3.10872655463951
TCL1B	3.62186664598778
FGF13	4.09493671247392
KBTBD2	6.56997609977541
KIF3A	4.66383320951129
DCXR	6.84739786217575
MYL9	9.17790763663207
PDIA6	7.85583818498976
CDC23	7.41961614340929
CASKIN2	4.00107792842645
PBXIP1	5.36235294450331
EHD1	5.42455473005774
NBL1	5.82819373341496
MARCKSL1	8.95910501175383
RAB11FIP5	4.91569933772992
CDKN1A	5.43392807048373
NCK1	7.42416449438956
SAPS3	5.41303479075769
ZNF550	3.30606405425578
TRAF3IP3	3.51726401336236
LSR	6.31344163711671
MIS12	7.12519982049444
KIAA0774	2.83396828629955
CXorf1	3.33348814661469
CUL7	6.32838485036305
DIO1	2.88777385257047
LIPC	3.22525525221312
EIF2B1	7.9354651613144
OMP	3.02906593465005
HS3ST2	3.54248449992946
C20orf11	8.4537368362732
CTRL	3.21314472294361
GSTZ1	4.55815080025479
PAK4	5.94095632352964
CCRL1	2.99597800203283
RNF10	5.74716961399344
MAGOH	7.21711223935017
CENPB	4.91518726005389
C19orf7	8.12070948453578
JMJD1A	7.84627113720449
GATA2	3.57325134739789
HIST1H4H	5.42967298948909
CELSR2	6.89370795306665
GABRA5	3.09776419699525
STAM2	4.65880137501431
GPC3	3.4407604566222
GRP	3.06778112329728
SV2A	3.42899609975393
EBNA1BP2	8.74048096712842
TAF1C	4.55609928325816
MAGEA12	4.34249358129079
GSG1	2.7717968236725
PDGFRA	5.95690315085312
CACNG1	4.22699273992747
CIAPIN1	6.22499938529135
CSTB	10.3374838924722
FRMPD1	3.79935030485496
PTPRJ	3.23073833517582
ZNF668	4.3353474169622
PLEKHJ1	5.52005043632609
ADAT1	5.42468786021329
TMEM50A	7.99943449621743
CENPI	3.47597296552116
HOOK1	6.33409088850771
RPP21	7.7313748672483
GTF2E2	6.14956247099043
IL17B	2.90538874959187
CCNF	3.84126478527408
CRYL1	5.50235424904564
FOXH1	3.2215042261264
NFYB	5.9631537949821
KCNQ3	3.82186398025005
PPM1G	5.87942937864425
NOVA1	3.36155938469487
FZD3	4.87104284799925
NMT1	5.51857476228035
AKAP8	5.8958813396711
SOCS5	7.00236093677701
HADHA	7.06278910191627
PLEKHF1	5.35283307819948
DLG5	8.00853342950016
CFDP1	6.05285590096266
SAGE1	2.97978234349821
PGM5	3.26652635438795
C1orf144	4.99420235399218
SUHW4	5.57355219577507
TFEB	4.68527043717311
RND2	3.42671903733726
ATG12	6.01532639900378
BMI1	8.9090324132679
RNMT	5.31809356902647
MASP1	3.22818279242728
MYH4	2.9266889765813
SLURP1	3.29640290403315
KIAA0984	3.16382239803339
ASTN1	3.56300629810815
MYCL1	5.18506520871674
SH3BGR	4.74167651356122
RPAP2	4.33245743004495
FOSB	5.45466464784771
KRT35	3.09468757810035
MIA3	6.18607160965334
KIR3DL3	2.93974580999877
SEMA3F	5.27738105765008
TMEM135	7.53824566046118
SLC27A2	3.72953579742327
NDUFB2	9.61140444281826
FAM46C	3.4316256323754
G6PC	2.78009907416603
KRT33A	3.80450525613697
OVOL1	3.24809231771997
PAMCI	4.28548956576541
S100A7	3.1730800676896
MAPKBP1	5.29124757859686
CPE	5.88560198559127
HARS2	6.83244745001626
GNB1	8.70201865996994
TRIM46	3.15235819391383
UPF3B	6.12462998504289
CXCR6	3.62910911060321
C16orf3	3.17774024196508
HLA-DOB	4.73708484200789
HPSE	4.56037365388798
GSCL	2.70850192126455
POLD1	4.35791223393183
DMWD	4.07591829732541
CALD1	7.26301224856546
LCAT	3.55899891163381
SCRT1	2.93085281506216
ST6GAL1	4.84249181937211
POMC	2.97823790362008
UNC84B	5.93000365913048
NSMAF	8.15530279421883
ADSS	7.0373074844931
SKIL	3.01344484632496
HMGCS1	4.83565646177359
PYGO1	2.82013970722157
POLR3F	5.26861709683229
ZNF277P	7.71953160313526
CNNM3	6.27755544310358
WRNIP1	3.18412668019226
ALAS2	3.54093716176872
MRPL23	7.69244065779785
ST3GAL5	4.6097274843576
ZBTB7B	3.45766505742803
DHRS1	8.00163875151518
NFKBIA	8.8275076588206
CNOT3	3.61619994628892
GAK	6.03308821881586
SFT2D2	6.20997029933663
HOXA6	3.00240575015565
PSMA6	10.5899924697111
CRTC1	4.33503168315674
LY6D	3.51319061277756
CPT1A	3.94251718994398
ALMS1	6.14293048827576
LMO1	3.61462740240251
EIF3I	8.07811284823006
DCN	8.1816976252652
PRB4	4.54121551440686
MCM3APAS	6.60840903711168
SUCLG2	7.38830967755802
FOXF2	3.36754939396964
MLH1	7.20001359293071
S100A12	3.95505494727633
ABHD14A	7.47771306493226
DEXI	7.5366826225582
ACTN1	7.73085402507429
AMPD2	6.59727013138181
IFNAR2	6.14639278783775
CYB5A	9.29157697466336
TLOC1	8.77622708724952
NRBF2	5.92038075289663
MKS1	4.05180785695494
P2RY11	2.80959554016887
CX3CR1	6.88516207957614
PDE1B	3.45999498632973
KCTD3	6.19615469062859
ITGAE	6.81867968815803
SLC30A3	4.08626631715464
KISS1	3.21412446731794
PLP1	3.30769138801728
C14orf2	8.69213774353793
IFRD2	6.88413156933503
ANKRD7	3.49874842949842
XAB1	8.11240482521644
NARS2	8.12277381817572
TMLHE	3.76919831887114
SERPINB3	2.80664018169302
FAM127B	6.41409988922042
ZNF391	3.47184188937997
ABCA5	3.70698010823958
DNAJB14	6.29421126253184
TSFM	6.24062569170566
WRB	7.25382166679408
ABCC8	3.24005788678071
MAP1S	4.52507891262846
BPI	3.26793123181724
TTC4	6.7247175312529
BNC2	6.22342934967837
HIST1H4A	3.47902530838337
NDUFS3	8.29542788193098
WDR3	7.48009483561939
MAGED1	9.81730281214884
TTC33	5.46143373284145
CPN2	3.77147748025290
STMN2	2.84629218231231
PCOLCE2	3.50319308216872
ROR1	4.63363495203296
HSD17B14	4.74022689264388
SAMD4B	3.54673776506687
HEXA	7.78564263472215
USP39	6.94692848879823
HNRNPU	5.49474244478999
NRD1	7.77253477042873
ATXN2L	3.75935152611462
MAP2K3	5.63519788701495
FLT4	4.65775042747156
OMG	3.44006365022135
SCAP	6.54487354572913
ELA2	3.19663949412478
NARS	10.6714456120230
PRCC	6.14601312627689
ZNF675	3.36267867278706
VENTXP1	3.07233495723984
CALCOCO1	5.381327880003
ZBTB32	3.58703729729867
RFC5	4.9409271189771
BRAF	4.47386129288999
PAX5	3.48531955514598
MGC14376	4.61909089101678
TNFSF5IP1	9.8779495662444
PEBP1	9.1228978054268
AAK1	3.80899411531177
FBXO2	5.36956899265165
RMND1	5.06234939765207
IGKV1-5	5.35047981940358
COL1A2	9.95749664106094
SERPINA5	5.06734080429005
GMEB1	4.27072733790506
AKT3	3.19373198572284
AANAT	2.95054174764650
CRB1	3.20315634527024
C19orf21	6.47520215797711
UBR4	7.42942040627529
LTBP3	7.25317981358909
AMHR2	3.55346782120561
CTTN	7.07541549378208
UTP15	3.52817089961915
C20orf39	5.77891862279834
MYBBP1A	4.86641631491365
HSBP1	8.52824102191499
PROCR	5.12837245988185
PHF11	7.77067770344146
PASK	4.14616248521409
RFXDC2	4.35914738963597
KIAA0467	3.99025954548358
NDEL1	6.38579421883494
USP8	6.9569999861468
BAIAP2	4.3632428714877
SI	2.78760788332988
ARSJ	3.2976884773106
GULP1	5.54655232283682
KCNE4	3.76535905032883
KCNS3	4.10323865680931
BAAT	3.45704515336370
DKFZp434K191	3.27961157282338
MBD1	5.94363265826518
ITGAL	3.81256091623798
WDR73	7.0712137245467
ARFGAP1	4.88883650256965
ZBTB40	4.83023307420011
CH25H	4.25702133146209
LOC81691	3.91802264824968
CYP4B1	8.25997293567337
ALPL	3.49881354589839
FOLR3	5.56173112475293
CHST3	3.97282355643933
TRIM62	3.99819115687175
MAP3K9	3.28002139920843
ABLIM1	7.19065752483875
BTAF1	7.15640022506539
MAST3	4.62905906983463
RBM35B	6.1675579552694
ANKRD25	5.8252060891567
RYBP	7.88601681741995
UQCRC2	9.4869117225879
TTC26	4.08471903260705
ZNF22	7.74284332243398
MAEA	7.90424018004348
RNPEPL1	4.20115070344031
HYAL1	3.71594398124837
PSD3	3.86236238374484
AGR2	3.58752803386724
HDLBP	7.15845298319632
GNB3	4.16978129322571
HECW1	3.526120701722
ACTR2	7.96037178687475
HMGB1	10.3103771629805
EDG1	3.63031445734804
HOPX	7.27062526370732
ZNF304	5.05157987001606
OR12D3	3.78449506875917
METTL1	5.58349313552767
PSPH	6.25023855653548
SOAT2	3.46254857723828
RAP1GDS1	6.57492111292038
CLCA3	3.13251871332399
DARS2	5.52076780908514
CDC25A	3.82875496544212
RCN3	4.0017818433291
CREBL1	4.29057914001557
PTGER3	3.3318669861858
USP29	3.90164223986678
ARHGEF10L	4.69374291144432
ADAM30	3.27858543386941
ATOX1	8.3095833482902
KIF26B	3.46508743998524
C17orf70	4.33235771909634
STT3A	7.50112248617305
ZNF225	3.10569195024256
DNASE1	3.47889191649415
C1orf106	8.74344234737622
PTN	6.94488369353318
RAB6IP1	5.8593416967407
HECA	7.02283002834305
RAE1	7.95525693132849
TNIK	3.21478881986526
RNF122	4.32679222311396
ACTN3	3.46743751421927
SLC22A18AS	4.58308885213315
CCNA1	7.2361513060394
ELP4	6.09056861844815
FAM65A	5.97414103281683
IL26	3.29110210886901
RYK	6.3747630391134
QARS	9.32607118723416
RPL10A	12.6168697325362
LRP3	5.68759962188526
OR2S2	3.37707334326243
BID	7.14574343283907
IRS4	3.52354520634509
MACF1	6.87608625529016
CXCL14	3.18346592409895
SEC24D	4.68978922518075
LOC374395	3.97756694764001
TGFB2	3.33885564303104
CHRNE	5.51162937133597
MDFIC	4.67089403235989
HSPB8	4.78703001203072
PRDM14	3.53829918918972
MNAT1	4.84701566033045
ADD3	8.65655132103262
MBNL2	5.08847592864103
KLK6	10.1582947200475
ATP6V0D1	7.96649647474442
MTA2	3.37761949836759
TMEM111	8.03959581699432
KIAA1279	7.53935443643141
LZTR1	4.77408335174211
RAP1A	8.38151258703152
AXIN1	5.66816608503505
POLR1C	6.74694633132681
TRIO	4.83931212258515
NUBP2	6.25241943456088
ID3	5.2602671898629
TM9SF1	7.8157494452665
POU4F2	3.34264833681068
ZNF473	4.50122820079955
IQCK	6.35933281313507
MTM1	5.15446476393736
GPR107	5.14291070651374
CAPN3	3.43313560866575
FLJ14154	6.71922795209148
RECQL	6.30348659738105
AP1G1	7.4061869660116
CTNNBL1	6.62717616491702
ENPP4	5.85984479428759
PADI3	3.26525247994328
ECHDC1	5.66689772450739
RNF170	7.09074450076362
SMARCC1	5.89399561967219
C16orf7	3.9001836664607
CG018	3.81387755943226
GNAI3	6.74762959646022
KCNE1	3.31680783268021
POLG2	5.47609834359181
CD4	4.60711501421284
EBI2	3.99504873205511
IRF1	6.83672226913332
TPD52L2	7.19492393909865
PTPRE	4.50554930267277
PTK2B	3.46633428515495
SDHB	6.90670355808479
SOX4	6.74902503755528
TSPAN3	8.73976011492788
RHOF	6.90734510854789
SH2D1A	3.33734505300673
PTPLAD1	6.98753569942215
DUSP22	7.659504702903
USP20	4.39895631307125
CALB1	3.25074541995136
DERA	8.57421804610449
TMEM118	4.63924950385485
MCRS1	5.35134083496281
C18orf8	5.61494400230471
FLJ10241	6.66155239811414
GINS3	4.19721969328129
C19orf53	9.08426406234369
TPP2	6.44529603896678
GJA12	3.84799285540238
PKD1	3.85206015500868
ST6GALNAC5	9.35376415634846
JAM3	5.28263486150645
CHSY1	6.98804233077918
LAPTM4A	11.2691483716570
TRPM8	3.65526942746043
MYOM1	3.76492067809853
PHKG2	6.01533014263491
EXT2	6.98714983954086
MOBKL1B	8.56950832813318
DIAPH2	4.88609675447271
DOLK	5.4199304830429
TUBAL3	3.81389027759912
CRYZL1	6.59971039199191
CLN8	3.50097848309884
PTPN12	5.62831792966798
ABL2	3.38762242896868
ACVRL1	3.49844970838405
C14orf156	7.56318684394469
CRY2	4.73912174527769
PTPRZ1	3.19395752532571
LAMP1	8.0949953260747
PNPLA4	6.02780106884061
FCGR2B	4.6029626098705
DIP2C	5.47037190622515
RXRA	5.24412309717225
MAP3K5	4.40325561783095
PDLIM7	3.89581719411003
ALKBH1	5.92230401450805
ARL14	2.96976398905867
SNIP1	4.15740198803723
CLDN11	3.63124889711932
TIMP3	5.15474441894047
CIB2	4.33212152690297
HRK	3.38520427217947
MXRA8	5.91103505987038
RGS3	4.24267491816544
SPAG16	7.8966689698865
C4orf31	3.79081788194243
FAM5B	3.38054297450068
ABHD4	5.16544681521309
ARHGEF12	6.17956776015129
CCR9	3.46344192837656
NFATC1	3.79220655047641
RAC2	5.01409166205743
GLUD2	3.68814314474381
SEPT10	7.09381970058887
UAP1L1	3.56254755651057
RPP40	7.46953140257826
SLC18A3	3.46912233514793
YOD1	3.56136032220807
RALY	6.86710393876991
TBX5	3.46711681115575
NAPG	4.82640505117575
C14orf45	4.87111487453754
RHD	3.38281846027801
HMOX2	5.18827160113532
DBNDD2	8.31329368224203
YIPF4	5.0214258238213
ZBTB22	4.96559662700305
THAP10	6.6571657762845
ANKRD10	5.47135222679576
PLCG1	5.30715799717787
TAGLN2	8.20183675651974
SLC16A7	2.99067694427935
HTR2C	3.10499970452634
TSGA14	3.86273278685509
MDH1	9.58327677420766
ITGB4	4.21176266575561
DCBLD2	3.79782713911874
C5orf28	6.55554028255453
YTHDF3	8.03903683771563
FMO4	4.4417367880414
THYN1	7.74564180939909
OTOR	3.26073924981988
PGRMC2	7.38571287030187
DRD5	3.01056344701303
TMEM30B	7.74642083002205
PAQR6	4.82404314283421
UBE2I	6.09053712210598
TBC1D5	5.65314465742813
C8orf70	6.94187175669733
HRH4	3.16467250306799
ANGPTL3	3.07054633131861
MYO6	5.9760935745317
GLRX2	7.78298571523447
ATP11A	3.91041582775376
MUC16	8.06221647189525
SLC25A5	10.7064669295425
MYO1C	6.27161362564089
RBM23	7.70497514613657
FAM89B	6.87926314964397
FAS	5.08145239294674
KIFAP3	6.92096656626312
NGFB	3.40199558498315
C1orf63	7.67591182055942
PERLD1	5.15066040221312
GLRA2	3.77153672027142
BTN3A2	6.61883545423013
C17orf59	3.51383239098622
HSPBAP1	6.52181990190789
CSTF3	6.99856099166386
PRKCI	7.19819666717266
OSMR	3.66083962511638
SOD3	3.3783448698223
ZNF574	4.96647367954457
CYSLTR2	3.52919103387779
RPL12	12.5980976064004
WIZ	4.78546743495636
ALDH4A1	3.85214123362536
CRYAB	10.3624001696299
RNF17	3.76671167962946
NEIL3	4.21471101660875
COPA	7.01683956561308
KIF11	5.46852249942813
SLC26A3	2.93640088952955
SKP2	4.89690598790299
ZNF175	4.9189572021237
PARVA	6.67684538406652
JAKMIP2	3.05727735779859
C8orf4	4.55351668677041
PTHLH	3.32947952395561
RNF34	7.20358877143588
PKLR	3.08456414796639
PCDHB17	3.22512857506743
CD36	3.28245076660511
CCT2	8.64843175488081
PRKG2	3.99550537661011
ARF4	9.08302039385313
SIKE	4.26403491186585
ANAPC13	9.75421949431285
MBTPS1	5.97234337082921
SLCO3A1	6.28337340860306
ZNF692	5.4302949371579
GPSN2	7.8817967631504
NCF2	3.58032815869648
SH3GLB1	7.38745401692788
SLC12A6	3.16518211102215
MRPL48	8.44832517694473
HMGN3	11.3038968034974
SUPT5H	5.11361421024978
XRCC6	9.11853605736198
SOS2	4.0060467750757
PAX9	3.26375130934534
CCDC99	5.58413043806992
NNAT	4.15938248648776
