Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_B07_443088
MIS12	7.51497392273255
KIAA0774	2.98121763197858
CXorf1	3.5360650457225
CUL7	5.24729100103555
DIO1	3.03823212982282
LIPC	3.80377038351207
EIF2B1	8.16010177031594
OMP	3.35950976778533
HS3ST2	4.30108083879634
C20orf11	6.81471984686053
CTRL	3.75216684820116
GSTZ1	5.60025469609977
PAK4	6.04276284361523
CCRL1	3.06645664234806
RNF10	6.40086992734026
MAGOH	6.09405754483661
CENPB	4.61274692437607
C19orf7	7.83054189889066
JMJD1A	7.59957499324501
GATA2	3.6621811382277
HIST1H4H	3.64394985536505
CELSR2	6.25190723748245
GABRA5	3.05327099383148
STAM2	4.42090250969837
GPC3	3.82203569112165
GRP	3.30442764104311
SV2A	3.23431181115541
EBNA1BP2	7.88704347154337
TAF1C	4.42847186674401
MAGEA12	3.72159728184244
GSG1	3.21981652558047
PDGFRA	4.3616471928882
CACNG1	4.57011778020587
CIAPIN1	5.87174171088487
CSTB	9.7546730557093
FRMPD1	3.86574648377776
PTPRJ	3.19076812873269
ZNF668	3.73229021099559
PLEKHJ1	5.31824006692652
ADAT1	5.28651743476167
TMEM50A	7.6458889403111
CENPI	3.45851525426565
HOOK1	6.14912176165114
RPP21	7.22858136243536
GTF2E2	6.2254510575995
IL17B	3.12186815120857
CCNF	3.96098116863692
CRYL1	6.03824502610136
FOXH1	3.36692486565924
NFYB	5.17239225564617
KCNQ3	4.33037272067301
PPM1G	4.83073569058632
NOVA1	3.8205580171677
FZD3	5.05208291987186
NMT1	5.90351193005729
AKAP8	4.97717980974427
SOCS5	5.30180344810708
HADHA	7.55027332339134
PLEKHF1	4.88916925015597
DLG5	7.2694227822588
CFDP1	5.57825140171247
SAGE1	3.02698989881781
PGM5	3.40982764931316
C1orf144	4.98258691505125
SUHW4	4.74411310391188
TFEB	4.65889505568998
RND2	3.38976431834792
ATG12	6.10820219010451
BMI1	7.57372588027472
RNMT	4.52994282719728
MASP1	3.40237611769896
MYH4	3.08780628007232
SLURP1	3.32651603091118
KIAA0984	3.72776333823411
ASTN1	3.05921307363599
MYCL1	4.28457420674778
SH3BGR	5.02279718716038
RPAP2	4.61569271650159
FOSB	3.74026066200943
KRT35	2.82703164277583
MIA3	5.83794480055813
KIR3DL3	3.49446218138790
SEMA3F	6.055728931639
TMEM135	5.78111093637022
SLC27A2	4.51548846646041
NDUFB2	9.00679910993977
FAM46C	3.45917255823757
G6PC	2.85082426165025
KRT33A	4.04155839435094
OVOL1	3.36658648880785
PAMCI	4.08820043800415
S100A7	3.35152375986146
MAPKBP1	4.58288379743599
CPE	7.16383667546152
HARS2	6.41282371779851
GNB1	7.65975369331745
TRIM46	3.24900057567449
UPF3B	5.88565001799808
CXCR6	3.65636539484161
C16orf3	3.86115943129049
HLA-DOB	3.95740045907700
HPSE	4.07260073767464
GSCL	2.78516168235506
POLD1	3.94895310693501
DMWD	4.19670732360327
CALD1	5.66527551358041
LCAT	3.80113936627218
SCRT1	3.36566431922017
ST6GAL1	5.42360490834623
POMC	3.17849526466193
UNC84B	6.12022316185648
NSMAF	6.95627910279908
ADSS	6.1745892666384
SKIL	3.15694762494338
HMGCS1	4.16362526296944
PYGO1	2.85776606010847
POLR3F	4.43750534453254
ZNF277P	8.53347517634193
CNNM3	5.23860984651585
WRNIP1	3.51659598986149
ALAS2	3.84997293276097
MRPL23	7.94476415156259
ST3GAL5	4.99156846782552
ZBTB7B	3.45166590771682
DHRS1	6.945798781647
NFKBIA	8.1748723609426
CNOT3	3.78598030317474
GAK	5.395885267257
SFT2D2	4.38227400625142
HOXA6	3.57123081389292
PSMA6	9.8895370127132
CRTC1	4.59669592737963
LY6D	3.84241595161718
CPT1A	3.37676462452368
ALMS1	4.81756347949460
LMO1	3.65526145572374
EIF3I	9.05487702707492
DCN	7.16170870170903
PRB4	4.59855631469054
MCM3APAS	4.37107575474936
SUCLG2	6.74666694876849
FOXF2	3.16151635191314
MLH1	7.8209665679509
S100A12	3.8545088910198
ABHD14A	6.93366742550116
DEXI	7.21442229280452
ACTN1	7.77984086408457
AMPD2	6.03382944299868
IFNAR2	6.60223342856254
CYB5A	7.98074092977134
TLOC1	9.02319817084921
NRBF2	5.41550427066656
MKS1	4.60374461468522
P2RY11	3.00413952536153
CX3CR1	6.27916308114892
PDE1B	3.35137507617031
KCTD3	4.68794512585039
ITGAE	7.91679783127152
SLC30A3	4.20444398108597
KISS1	3.64660891662788
PLP1	3.14209910894264
C14orf2	8.7876181452049
IFRD2	6.36813794174526
ANKRD7	3.52239271819304
XAB1	6.94214621971051
NARS2	6.03910262107207
TMLHE	3.31425905992299
SERPINB3	2.90384461944955
FAM127B	5.51912786691484
ZNF391	3.01961380234667
ABCA5	4.49469166939673
DNAJB14	5.65382429473684
TSFM	6.07539819200221
WRB	7.65025700491039
ABCC8	3.28924977733192
MAP1S	4.56978898614479
BPI	3.81631954266459
TTC4	6.04538289957025
BNC2	5.742035015231
HIST1H4A	3.34594471186648
NDUFS3	8.12003975950432
WDR3	7.24556474669099
MAGED1	9.29866015563788
TTC33	4.92312333908234
CPN2	3.22399357546058
STMN2	2.94367665104295
PCOLCE2	4.87055511680262
ROR1	4.60662434541648
HSD17B14	5.14047438678000
SAMD4B	3.74183129930670
HEXA	7.50829845004715
USP39	6.4870986105716
HNRNPU	5.48216269025905
NRD1	7.10371777350717
ATXN2L	3.79738051361885
MAP2K3	5.86396844691031
FLT4	4.21841098850842
OMG	3.27948617924032
SCAP	6.32262397521688
ELA2	3.40909941835032
NARS	10.2031307989448
PRCC	4.63531658625562
ZNF675	2.66977813183803
VENTXP1	3.03158426787205
CALCOCO1	5.10488648355482
ZBTB32	4.10942785546301
RFC5	4.38510721923989
BRAF	4.30445813981217
PAX5	3.66824714683103
MGC14376	5.1903821837696
TNFSF5IP1	9.82726904039523
PEBP1	9.07416515085488
AAK1	3.80589075438380
FBXO2	4.09859983032785
RMND1	6.47778123716117
IGKV1-5	3.34944592197404
COL1A2	9.44737297161675
SERPINA5	4.18475324069737
GMEB1	4.41463543381173
AKT3	3.14347694954867
AANAT	2.89272780854261
CRB1	3.49849183010279
C19orf21	5.49948170158885
UBR4	7.37306014943613
LTBP3	7.66972418450295
AMHR2	3.48040440771639
CTTN	5.85518576517339
UTP15	4.00642350520449
C20orf39	6.0280793973758
MYBBP1A	4.75686025880699
HSBP1	9.05088124903371
PROCR	4.56932694905473
PHF11	7.86915514817165
PASK	3.93830373451041
RFXDC2	4.61169665227536
KIAA0467	3.9285619277729
NDEL1	7.2592866838437
USP8	6.15054404621159
BAIAP2	4.22007346092219
SI	2.88671423293091
ARSJ	5.0263319542553
GULP1	5.28580998060528
KCNE4	3.47564895989088
KCNS3	5.67050725000528
BAAT	3.5182927269296
DKFZp434K191	3.18567140173234
MBD1	6.19435258572895
ITGAL	3.61316007308515
WDR73	6.05189811257091
ARFGAP1	4.67378459188058
ZBTB40	4.66555939937816
CH25H	3.25776116534941
LOC81691	3.85720033854641
CYP4B1	5.25318775013285
ALPL	4.01959072835788
FOLR3	4.27351248632684
CHST3	4.03030763127593
TRIM62	3.86695269152496
MAP3K9	3.39661235860528
ABLIM1	9.15228314000981
BTAF1	6.3780984882375
MAST3	5.00893138901814
RBM35B	5.28208448645862
ANKRD25	5.71563098650074
RYBP	7.60378535606833
UQCRC2	8.97705837099567
TTC26	3.74974782234812
ZNF22	7.49740126054112
MAEA	7.60695128828744
RNPEPL1	3.9141792601154
HYAL1	3.60020557305697
PSD3	4.31339458108458
AGR2	11.8159827474445
HDLBP	7.05879803601156
GNB3	4.07808042708983
HECW1	3.31930566039159
ACTR2	7.10065608371008
HMGB1	10.1560475759799
EDG1	3.2482482706861
HOPX	5.8419023246217
ZNF304	4.865695047063
OR12D3	3.53913928262325
METTL1	5.95551440446909
PSPH	4.98748140074149
SOAT2	3.65329196122097
RAP1GDS1	5.28048392543072
CLCA3	3.19464204761955
DARS2	4.60763316898429
CDC25A	4.01749216764039
RCN3	4.12962371856784
CREBL1	3.89622022860218
PTGER3	3.42112332186481
USP29	3.99462836708088
ARHGEF10L	5.51063126435423
ADAM30	3.40114722403286
ATOX1	8.12183685666872
KIF26B	3.94755365101159
C17orf70	4.53109822841986
STT3A	8.36868389298096
ZNF225	3.25618161654478
DNASE1	3.74888944310274
C1orf106	6.54051261491037
PTN	5.14048858509771
RAB6IP1	5.78402791632026
HECA	6.75077863463405
RAE1	7.21629796550943
TNIK	3.26671435084626
RNF122	4.50704839783295
ACTN3	3.61493412013727
SLC22A18AS	3.93105154102295
CCNA1	4.28868558859958
ELP4	5.19116541910429
FAM65A	6.2952927837963
IL26	3.44616706122973
RYK	5.91441971504606
QARS	9.62035385998045
RPL10A	12.6594994765834
LRP3	5.00645637880338
OR2S2	3.22516859506566
BID	5.61753068871614
IRS4	3.70496923794063
MACF1	7.03513771255948
CXCL14	5.13357889341438
SEC24D	5.7905715259578
LOC374395	4.00030540885915
TGFB2	3.76826682360018
CHRNE	5.02098790537021
MDFIC	5.07232219854736
HSPB8	5.38403683357809
PRDM14	3.36560038198575
MNAT1	4.94146238216131
ADD3	8.54077307993916
MBNL2	5.42378953804334
KLK6	8.38784221589322
ATP6V0D1	7.848331622399
MTA2	3.36776426305851
TMEM111	8.3619526059844
KIAA1279	5.97031666318745
LZTR1	4.96209481662479
RAP1A	7.71406635630941
AXIN1	5.23684120562642
POLR1C	5.60287553070603
TRIO	4.06711558735386
NUBP2	6.28231699320773
ID3	4.49626841204354
TM9SF1	8.253946426411
POU4F2	3.30688816917681
ZNF473	4.20947225570780
IQCK	6.63100348896076
MTM1	3.7743192663478
GPR107	5.3829409901756
CAPN3	3.4792884774839
FLJ14154	6.19326801508116
RECQL	5.41060299760780
AP1G1	5.31747996469621
CTNNBL1	5.06329599530539
ENPP4	5.34082914783252
PADI3	3.43271341289591
ECHDC1	5.72535065442368
RNF170	5.22947953953008
SMARCC1	5.54270435025725
C16orf7	4.23700669742537
CG018	4.04665093366835
GNAI3	6.34190926685721
KCNE1	3.44901006843556
POLG2	5.18502300166509
CD4	4.79047000869076
EBI2	3.54874842935356
IRF1	5.49577989757335
TPD52L2	6.6689439388834
PTPRE	5.11712117540561
PTK2B	3.71900897449294
SDHB	6.3476855669566
SOX4	7.21901943958312
TSPAN3	9.10548846766896
RHOF	7.33633697734425
SH2D1A	3.51059830817024
PTPLAD1	5.72965766607436
DUSP22	6.89754110763541
USP20	4.56502733128817
CALB1	3.31880550308858
DERA	7.75027875914127
TMEM118	4.68176836119128
MCRS1	4.93207261301177
C18orf8	4.84291252046574
FLJ10241	7.10866530618598
GINS3	4.42670010108745
C19orf53	8.71598366358732
TPP2	6.33375891354167
GJA12	4.17619902505509
PKD1	3.98915790540859
ST6GALNAC5	6.06360606896313
JAM3	5.11546901514712
CHSY1	7.32891661358646
LAPTM4A	11.0780366003703
TRPM8	3.76062869207191
MYOM1	3.96910164259897
PHKG2	4.84064357807175
EXT2	7.16623649836062
MOBKL1B	6.41615181737316
DIAPH2	4.50011768908442
DOLK	5.01088813510836
TUBAL3	3.78336117822353
CRYZL1	5.86972260221997
CLN8	3.86221517980193
PTPN12	4.78016597288643
ABL2	3.32834581289118
ACVRL1	3.87937272456731
C14orf156	7.17353791863924
CRY2	4.62628186774672
PTPRZ1	2.97731565177075
LAMP1	7.78546334404704
PNPLA4	6.67973167895863
FCGR2B	4.71118949615413
DIP2C	5.12223541618391
RXRA	5.08580308385986
MAP3K5	4.71602093676909
PDLIM7	3.82294011922678
ALKBH1	6.21000003672331
ARL14	3.12388000800455
SNIP1	3.95664450762537
CLDN11	3.72676811308752
TIMP3	5.40005114177772
CIB2	4.99452660153
HRK	3.47778469508693
MXRA8	5.14137874339437
RGS3	5.00086773542887
SPAG16	7.31892766335024
C4orf31	3.76309552945955
FAM5B	3.42022727506839
ABHD4	5.5383226369895
ARHGEF12	5.61078301958518
CCR9	3.5275039711966
NFATC1	3.89417579858944
RAC2	6.63551864039207
GLUD2	3.7368895070351
SEPT10	6.17214698691094
UAP1L1	3.35624830739895
RPP40	5.9274239804826
SLC18A3	3.59695690584580
YOD1	3.36603080242851
RALY	6.33312627135094
TBX5	3.63243714804996
NAPG	3.6990728406449
C14orf45	5.27778442502199
RHD	3.42502889413041
HMOX2	4.88388265731537
DBNDD2	7.11394687172591
YIPF4	4.57915915642132
ZBTB22	4.76613872415513
THAP10	4.82112719136178
ANKRD10	5.04743282100142
PLCG1	5.00103530795536
TAGLN2	6.77839351157842
SLC16A7	3.75175386426299
HTR2C	3.09907358536324
TSGA14	3.94389355516694
MDH1	9.82792238491012
ITGB4	4.37377507436326
DCBLD2	3.98502419950261
C5orf28	5.5867480657368
YTHDF3	6.75319338326338
FMO4	3.60975205356646
THYN1	7.04451485655024
OTOR	3.53412984941385
PGRMC2	7.3175827792142
DRD5	3.29771296263380
TMEM30B	8.2926886930831
PAQR6	4.51929286900353
UBE2I	5.95713729861302
TBC1D5	5.28204021541622
C8orf70	6.66748949054615
HRH4	3.04201918029228
ANGPTL3	3.33118129269724
MYO6	5.82849050176
GLRX2	6.14733770035819
ATP11A	3.72514186373222
MUC16	5.50915208223161
SLC25A5	10.3889007201897
MYO1C	6.14968495249273
RBM23	7.20401464798909
FAM89B	6.1623881016024
FAS	4.94153518625658
KIFAP3	6.00405360636913
NGFB	3.67526997486548
C1orf63	5.88449875497046
PERLD1	5.68973367525592
GLRA2	3.59251429477026
BTN3A2	5.95628601648278
C17orf59	4.20172101635347
HSPBAP1	4.73492343775786
CSTF3	7.02430524813848
PRKCI	6.38257099465322
OSMR	3.94949368330685
SOD3	5.06807661801588
ZNF574	4.9281417989997
CYSLTR2	3.54639300009482
RPL12	13.0480590905354
WIZ	4.56200945536637
ALDH4A1	4.33770791308247
CRYAB	6.06537422262604
RNF17	3.99869328616188
NEIL3	3.73244579999273
COPA	6.29607488825477
KIF11	4.20512190595035
SLC26A3	3.2059946958969
SKP2	4.32161463965459
ZNF175	5.16613549331164
PARVA	7.1700168754708
JAKMIP2	3.18572024302485
C8orf4	2.88470648418484
PTHLH	3.24311978351306
RNF34	7.35401741979625
PKLR	3.18646898624132
PCDHB17	3.30975763094695
CD36	3.25100124172568
CCT2	8.63614665430861
PRKG2	4.13446016307189
ARF4	10.0094151859071
SIKE	3.83558591962615
ANAPC13	9.4588706585337
MBTPS1	5.76789003718174
SLCO3A1	4.27695373128066
ZNF692	4.64321676794431
GPSN2	7.29165074120509
NCF2	4.18920608037741
SH3GLB1	7.06781738659562
SLC12A6	3.52997760751686
MRPL48	6.94004613574462
HMGN3	10.2876386931456
SUPT5H	5.12197230339892
XRCC6	9.04965514751332
SOS2	4.19201402159109
PAX9	3.56585642337831
CCDC99	4.47408157588241
NNAT	3.93056996899996
USP16	6.58271775755406
C20orf42	4.48523785499907
LARS	7.2512071669772
SCML2	4.72611606584373
BCL9	6.37217413350817
ABO	3.51008020562407
TRAF3	3.49365660928245
LETM1	3.73524239998815
PLXNB1	4.3420798237595
NIPSNAP1	6.63690800629025
USP10	6.63662804982178
F9	3.01897760553262
CNGB3	3.63215698836734
LIPE	3.75963455812938
C12orf52	5.3078442255373
PI4K2A	4.1526592987747
KIAA0515	6.21994957654756
MED8	5.83674846128031
TEX261	6.34435036559127
STAT4	3.13967000335132
LY86	4.31900666216527
WDR32	5.02590869866587
FLJ13611	3.64284110759455
SNRPA	8.72769261472502
ZMYND8	7.80696972777732
GATAD2A	6.30797106838348
PDXK	6.64544163123672
PTGES3	10.3711778782174
C7orf42	7.89134289684817
TAP1	6.0440947342523
CYP11B2	3.40316640441978
ETS2	4.78858313263124
C6orf166	4.14133289969808
PRMT2	5.5089515929536
PRDX1	9.46248292655235
FGB	3.68088786478009
INTS8	7.62808014578937
COX17	7.21536947012567
C16orf33	5.38420498610459
EPHA5	3.26431674034971
PIWIL1	3.32687833380212
FOLR1	9.9012415462031
FREQ	4.56394428486831
KIAA0082	5.67922310601278
TSGA10	4.16553897485638
TMCC2	3.65325543740662
TCF12	7.9236756737287
FAM130A2	3.62055511206639
MYOT	3.38137778887983
HAL	2.83363355999004
POU4F1	3.38906659950706
SNRPF	7.82706741486369
BCL2L2	5.91415635320963
CUGBP2	5.25964744849737
EMG1	6.84038186127007
PRRG4	4.05579147640104
HIRA	5.85218524854543
MERTK	3.82384048297246
BAG1	5.42013434935415
MYNN	5.1733375314074
CORO2B	5.40366754057573
ALOX15	2.97090676792309
TBXA2R	3.63872325219986
RNF144A	5.49435731274728
MARCH5	6.00957220131195
CST1	3.29940480116467
NUPR1	6.78198206890963
DULLARD	6.55449048888506
DCLRE1B	4.03725066959705
ITGA8	3.39725851414603
CCL7	3.54803248824384
TP73	3.52285387181825
PRKCD	4.80085518065312
NDUFB4	10.2554105718030
DSC2	4.6753148842824
RBMS2	3.94976135795834
GRIK4	3.35346831203050
TMPRSS6	4.42449821970408
GLB1L	4.6487670213468
COL4A3	3.17886693056478
PUS1	5.41502438554212
MYO10	5.51483598997479
PEX1	4.26417869709738
OLFM1	4.7543699836239
RBM19	4.08787861514966
RET	5.02800400094814
TAPBP	5.9559804532207
RUNX1	3.77714282102107
IL1RL1	3.54955802129831
ALX3	3.57668235630714
MID1	7.12922074805398
C14orf138	5.95871704612457
GPR64	8.5322912351366
SNX10	6.12136498549493
MYO16	3.69737411383247
DBF4	4.70766666023767
POGK	6.41929247558808
MAPK9	5.67557634348376
RIPK2	5.26397518809031
LRRC31	3.56732017502555
C8orf79	3.7383293909153
CLDN7	7.27451124293254
EFNB3	5.2783283596275
GLP1R	3.5674622325639
CSTF2T	6.11593313752708
TRIM37	7.22257530100953
GRHL2	5.64275177612412
IREB2	4.20674878945072
GRSF1	6.3430102724147
CNR1	3.28873951137967
ABCC4	7.0840560744971
DLG3	4.43367075595043
ZFP36L2	4.59940666342152
VGLL1	2.9695749162494
IL1F7	2.89790932685699
NR2E1	2.79612884978237
MS4A6A	5.02628787796121
FTL	9.2143042966308
DYRK2	5.24244756386277
PCLO	3.82639428561815
ARIH2	4.58658819633431
PCNX	3.52851861550881
ANXA9	3.65078761118053
SRR	5.6025024689198
SCNN1D	3.09955938403087
NOL3	4.88994607439046
IFITM2	10.5385958112994
ARNTL2	3.33283681501096
MRPS18A	6.07035633960388
ASPH	4.56395207947351
PVRIG	3.93546956764401
CPA2	3.430289193794
LEPR	3.41559775295297
SH3BGRL	8.33444870280765
C16orf42	4.44182618028992
C9orf6	7.41043310631657
ERN2	5.13014774202858
SYNGR2	8.11898209062128
CDKN2D	3.48166383272833
PITPNA	7.04913113725435
PRPF4B	5.31020031968282
NRBP1	5.00491839364213
SLC43A3	4.85542513409771
SLC25A22	4.44893371945272
ILK	6.49856085349751
SLC22A8	3.60786362597070
SEC14L3	3.10197919635453
MRPS7	5.6931780934487
SLC22A1	3.3274926145968
BTN2A3	4.20574284609565
RASA4	4.36398232096639
PITX2	3.09756457595044
CCNL2	3.90750235722498
GJA4	4.71529885927555
FABP3	3.9900968640174
MYBPC3	4.35862343610284
LOC728215	4.09673541908552
TRPV2	4.19920803396613
NIBP	4.95357366542202
CDADC1	3.84236271711905
ZFHX4	3.76897670417143
TFPT	5.29594881623768
TSPYL2	6.30245457493155
EIF2S3	5.7164899102483
ABTB2	5.22551578080862
SOX30	3.41375290506761
VBP1	7.67054820198394
DKFZP564O0523	3.87135565778541
MORC3	5.75967894827876
BHMT2	3.30148056546345
FZD7	4.84634517636034
CDH18	3.69363455925134
CHL1	7.46065299131981
PMS2CL	5.5253166071335
TBC1D2B	4.89725026895093
FA2H	3.63126310952568
TTLL7	3.61029213235044
SPOCK3	3.74275740412398
SLC13A2	3.74976766440994
AIM1	6.25233728155678
GSN	6.87713217075644
EGR2	4.41101114661992
SMARCA5	5.38661889713873
GARNL4	4.67931557739368
WWC1	6.27067829757176
PLEKHG3	4.53030988405074
PLS1	4.87243008975969
DGKZ	4.69348025763789
EFNA1	7.3365034271422
ANK2	3.31680617577573
PAGE4	3.52467645160498
SH3GL3	3.38016866340467
SENP6	5.37955697833183
AKR7A2	7.68064528531091
FKBP10	5.08227721921593
RIF1	4.04972410392719
PRLH	3.50168560068210
VLDLR	4.87547630317029
VEGFC	5.78971093827827
LARP1	7.43754293419794
SRBD1	4.96163586110943
DBT	4.98008255864441
ITGB6	3.21980426832584
CGGBP1	4.57744796030347
SLC1A2	3.57462886443385
INVS	3.61328633309435
MPO	3.5487039873745
ZBTB16	4.02287522606787
TADA3L	4.96023098096177
MOBKL3	6.77458228676592
PDGFB	3.9313483611885
CUTL2	2.97430543584414
RFX1	3.22273035223349
KLK2	3.48601130236005
VIM	11.1750580637917
REG1B	3.02294073486340
SUMO3	7.90294253054041
UQCRB	8.56371426688944
MLL4	3.84123205135459
LGALS3BP	8.78800724555722
DKFZP564O0823	5.90575882699
MRFAP1L1	7.03497623710725
SPR	6.41558137787281
HOXA10	3.70884245611529
NGB	3.39309215217159
LZTS1	3.35857327034469
ABCE1	6.92576521348683
ARHGEF3	8.07399948935353
ChGn	4.72424872665178
CSNK1G2	6.01441657879979
SUPT3H	5.42331406865147
GABRB2	3.85116961007526
MGC72080	5.79771574304201
SLIT3	4.32213707306844
CD27	4.02822208318559
EGLN1	4.82048098712476
PEX13	4.46290061863879
MAN1C1	5.0201829004782
RWDD3	4.82346423348217
GRIN2B	3.32993918979984
HSPA6	3.82265125011345
ATP6AP1	7.94293091730671
NR1H2	4.34990291450497
PDK2	4.50376254554282
PHC2	6.81832344971333
LIN7A	3.37150587436573
SLC38A2	8.99404797412637
FAM83E	4.00347845189635
SPHK1	3.83708901219711
TRIM26	5.89633970331882
C18orf24	3.07793362677922
C15orf29	4.78879568372715
ADAM9	7.19413462437907
RUVBL1	6.25442041458574
TMUB2	4.93206477107643
APAF1	3.55588193283122
GPR176	3.73445845524784
MYH11	4.18018871382160
NEK1	5.00001272666003
MPP2	4.02912223005066
TNK2	3.77746974231648
C12orf24	4.70640716976723
MATN3	3.4407073651786
ZNF289	5.99713553886941
AGK	6.13710324896374
IFNGR2	7.5713660054355
NDUFA4	9.85658196758479
ITPR1	3.88555981628797
PKP4	6.61962950050039
DUSP1	5.3104094778837
DDAH2	6.24143144544117
ATXN3	4.1857556254671
TRIM27	7.52274949065422
LUZP4	3.82608137043877
SETD6	6.10861155214555
CDC42EP2	4.58297760266953
P2RY2	3.6945877581271
SLC45A2	3.47604975160904
RABGAP1	6.64743306372315
CHP	7.03822107577802
GPRC5A	5.13378723070293
SOX17	8.13040151221246
PAK3	6.91730360065604
ZNF259	5.09168927910431
LOC63920	6.38205534888378
TGFBR1	3.55217550577899
GBP2	5.09435688924451
MRC2	5.81187363522187
CDC42	5.49933424965335
AOF2	6.53248719932895
LRPPRC	8.05582655322896
CD97	5.99933315516262
SETD5	7.35173226865356
NINJ2	3.99648391911078
PTER	6.97823004675349
POMGNT1	5.62545602470377
RRS1	6.97662975903694
HRB	5.39596199242558
SNX2	6.70248607680197
ECGF1	4.14985439393377
ATP1B2	3.71414896828911
RBX1	6.61015682176464
LOC400506	5.56590824033966
COL4A3BP	7.6944815948402
C6orf97	4.42473577893715
GRHPR	8.01417494171867
TSNAX	6.41717404775599
TAS2R1	4.00944149871201
SEMA7A	3.55068080123980
ZBTB7A	4.00167551355198
ATM	4.76631851128426
TIE1	3.37300371037658
PCID2	6.26505370215676
HIST1H3G	4.43407803274904
EDF1	9.98718055249322
GTF2H4	4.90561515899569
NEUROD1	3.45087344384109
LRRC15	4.07524703744034
TFF2	4.37330805675426
PARP2	5.8929262987499
WDR60	4.80505451631308
IFNA5	3.47547777639552
ZNF134	4.34178442324914
GSDML	3.59704081830241
SMEK1	4.28750117269694
PCGF2	5.89271270994304
CYP2A13	3.80240118876915
TNS1	5.24354504593065
MDM1	4.12305005035420
KCNH6	3.36455803243389
SMPX	3.39140002138527
CD9	10.3807878823225
SRGN	6.44562364948335
ALDH7A1	5.82972912148702
EIF3F	11.1952186941954
VDAC3	6.69317511509878
CASP7	6.99337431162056
KCNJ10	2.99272591672261
EDEM2	7.10988866589556
CCNJL	4.19515635295542
CAMK1G	3.60468114933909
AATF	7.14012125619087
CDC20	4.33594570383395
E2F5	3.97353499596782
ACSL5	5.9986028245473
FTSJ3	6.63757576681544
PRUNE2	4.15098339199416
LYPLA2	6.36155817997213
C19orf56	9.37462614964918
FAM30A	3.88806354108633
SMAD4	5.05697071518818
AFM	2.65382287369298
ACPP	4.04421666404224
G0S2	4.38679424662998
FCHSD2	5.47068046881141
SLC4A7	4.18593025686194
RRP1B	5.71518467615436
STAT6	5.09090340629047
CCDC40	3.4712909452583
GNL1	5.46591447321792
ZNF195	6.06477581587225
GART	4.51229354852418
THOP1	3.91356740221807
PER3	5.17631896162164
TRIAP1	8.42271951146667
SCARB1	4.76199803282605
ADCY8	3.46484484499182
CACNA1F	3.95818177428382
C10orf10	4.52378458911335
SFRS8	5.00702179018046
PBOV1	3.01217285537609
GOLSYN	3.94481329183768
PSG1	3.34630798603236
DHX34	4.03226673086969
CAMK2N1	5.15800434601008
FLJ20433	4.3962491200918
GREM1	3.27169711013896
NFIC	6.48264143618238
ITPR2	4.33022430334213
QPCT	5.62614091720438
PRKAG2	4.16833577111236
H2AFZ	8.22422179519774
MLLT3	3.79449598634913
CCNT2	4.32446762444295
PLK4	3.75015688184067
H2AFX	4.8711371587825
MED16	4.93770480839352
PLEKHQ1	5.11310529481257
GOSR1	6.17186778463067
BTG4	3.39103468107601
RPL30	12.6498352731448
PLOD3	6.77565046507941
ZBTB39	4.3428379269939
SHC3	3.58324463288808
HAVCR1	2.92935765914481
