Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_B11_464094
CH25H	6.28124027382853
LOC81691	3.91436441852321
CYP4B1	8.0848103337725
ALPL	3.65177292760545
FOLR3	4.41755523387075
CHST3	3.84368340746206
TRIM62	3.93693397149712
MAP3K9	3.32134557525179
ABLIM1	7.59962357028395
BTAF1	6.31037910466891
MAST3	4.54076173064998
RBM35B	5.27697488059749
ANKRD25	6.33778956443586
RYBP	7.51433481958364
UQCRC2	9.6801286621949
TTC26	4.18909460238203
ZNF22	7.68232072970132
MAEA	8.56277915774689
RNPEPL1	4.18480589570621
HYAL1	3.61779341736978
PSD3	4.49757656232984
AGR2	6.7238429794597
HDLBP	6.37056955179128
GNB3	4.02810503463694
HECW1	3.57460819349243
ACTR2	8.08086891250495
HMGB1	10.2262024034924
EDG1	4.11512098414325
HOPX	8.39221232936175
ZNF304	4.81374645794713
OR12D3	3.47497115710383
METTL1	6.02574720051906
PSPH	6.74815783189693
SOAT2	3.39384748603353
RAP1GDS1	5.936338161052
CLCA3	2.91754972679522
DARS2	4.76506084621778
CDC25A	4.00239287289052
RCN3	5.7898433468449
CREBL1	4.02395616388083
PTGER3	3.85700655638484
USP29	3.92669856678611
ARHGEF10L	4.54487743595405
ADAM30	3.16520281675091
ATOX1	8.47884613345613
KIF26B	3.96871574116754
C17orf70	4.98769572118704
STT3A	8.07485993773537
ZNF225	3.28639898575832
DNASE1	3.43062928915451
C1orf106	7.05355820664002
PTN	6.75861971330492
RAB6IP1	5.64423103573528
HECA	6.71891890821982
RAE1	7.16400538404694
TNIK	3.09464425299389
RNF122	4.34002460778994
ACTN3	3.43050665988232
SLC22A18AS	3.60391764445961
CCNA1	5.57344494699958
ELP4	5.6287839258024
FAM65A	6.03535136279648
IL26	3.34168182628431
RYK	6.20595742072325
QARS	9.07399589490893
RPL10A	12.2225318188247
LRP3	4.86134186457375
OR2S2	3.24608891593467
BID	7.04153215954135
IRS4	3.53228433785365
MACF1	6.63784150237514
CXCL14	6.86545463868853
SEC24D	5.15801097409477
LOC374395	3.9616908763689
TGFB2	3.35083049073783
CHRNE	4.75751921212969
MDFIC	5.00728019994562
HSPB8	5.4248170065071
PRDM14	3.5566273153879
MNAT1	6.26616644796509
ADD3	8.73312592957314
MBNL2	4.87125562620440
KLK6	10.9120405970117
ATP6V0D1	7.68922147028106
MTA2	3.43738037725333
TMEM111	9.19576387746537
KIAA1279	7.67095711774561
LZTR1	4.64739419529494
RAP1A	8.55221749520667
AXIN1	5.16908349337756
POLR1C	6.16046558641652
TRIO	4.47320990544074
NUBP2	6.29545464779845
ID3	7.54153906878278
TM9SF1	7.90049418355677
POU4F2	2.98912749444842
ZNF473	4.1105016296248
IQCK	6.62238031256914
MTM1	5.22030613988365
GPR107	4.93182399390246
CAPN3	3.59586264094596
FLJ14154	6.19195319784303
RECQL	6.63799313983523
AP1G1	5.7722922201338
CTNNBL1	5.6325507497798
ENPP4	4.91603050485837
PADI3	3.11975851837801
ECHDC1	6.72787974926495
RNF170	6.29557459762868
SMARCC1	6.24122019143937
C16orf7	3.76630749010827
CG018	4.13268500609356
GNAI3	7.28282176025411
KCNE1	3.47455904977910
POLG2	5.9007555373911
CD4	4.96706667760015
EBI2	6.36062180620073
IRF1	6.40911716234256
TPD52L2	7.25999677694888
PTPRE	5.04960280490241
PTK2B	3.62225395213195
SDHB	7.28777126960991
SOX4	6.94242743195039
TSPAN3	9.24869373704068
RHOF	7.36493361075885
SH2D1A	3.22714085227109
PTPLAD1	6.7477402162452
DUSP22	6.96805352858518
USP20	3.93398243182037
CALB1	7.26288540383637
DERA	8.84702082331114
TMEM118	5.2592059268692
MCRS1	5.26570846342998
C18orf8	5.22817501077511
FLJ10241	6.62184686443548
GINS3	4.47622605975248
C19orf53	9.6078623846262
TPP2	5.89394268147614
GJA12	3.75579620156293
PKD1	3.75690717695509
ST6GALNAC5	9.38159509682586
JAM3	5.92589457774364
CHSY1	7.64998280560447
LAPTM4A	11.5498112193466
TRPM8	3.67897122300614
MYOM1	3.43947862050976
PHKG2	5.86379239385188
EXT2	6.60488991436752
MOBKL1B	8.4687227209308
DIAPH2	4.15291424491662
DOLK	4.87486327957173
TUBAL3	3.50041387671357
CRYZL1	6.4761533630724
CLN8	4.06959923621694
PTPN12	5.66424283895859
ABL2	3.52307290406681
ACVRL1	3.32180591323856
C14orf156	8.26090762069647
CRY2	4.4122766445098
PTPRZ1	3.00589023190153
LAMP1	7.28657566862235
PNPLA4	5.60332672275011
FCGR2B	6.59514124628878
DIP2C	4.99933031613413
RXRA	4.29996257917483
MAP3K5	5.53695148469938
PDLIM7	4.2745958395022
ALKBH1	6.5909656029873
ARL14	3.70663396975207
SNIP1	4.40193128534388
CLDN11	3.46142798720768
TIMP3	7.6069533208611
CIB2	4.37776100156373
HRK	4.01020743523376
MXRA8	7.37542833323033
RGS3	5.17768854486377
SPAG16	6.34392873909298
C4orf31	3.98223516165654
FAM5B	3.47256628018137
ABHD4	5.22939739005257
ARHGEF12	5.97442421806654
CCR9	3.30896430817258
NFATC1	3.50748907593752
RAC2	5.73964599760072
GLUD2	3.55029798670608
SEPT10	7.11258665552535
UAP1L1	3.39505933108763
RPP40	6.83003931171626
SLC18A3	3.6151136730527
YOD1	3.23171646066354
RALY	6.37387607790058
TBX5	3.50485086408156
NAPG	4.37784399090085
C14orf45	5.24852494797097
RHD	3.18405416927278
HMOX2	5.21416761060657
DBNDD2	6.46624702114149
YIPF4	4.67707053264812
ZBTB22	4.7277612612348
THAP10	6.26518464956533
ANKRD10	5.57059623979547
PLCG1	4.46572145817561
TAGLN2	8.16679595971093
SLC16A7	3.24486101041059
HTR2C	3.03391293498312
TSGA14	3.67764244351435
MDH1	10.1966665062461
ITGB4	4.56413436815583
DCBLD2	3.70682912409758
C5orf28	6.65328725910511
YTHDF3	7.42017599315294
FMO4	4.27063239202831
THYN1	8.00578214896653
OTOR	3.35303681972808
PGRMC2	6.805407157318
DRD5	3.18502875036842
TMEM30B	7.67714883696271
PAQR6	3.83438193120947
UBE2I	6.24784539391654
TBC1D5	5.2440866490238
C8orf70	7.50235898409854
HRH4	3.08933894301660
ANGPTL3	3.25955220160105
MYO6	7.1754053355667
GLRX2	7.59221726105303
ATP11A	3.74110186121618
MUC16	8.35267860328368
SLC25A5	10.9692906017566
MYO1C	5.98661529476016
RBM23	7.54865248940076
FAM89B	7.0676030753282
FAS	6.21985949898798
KIFAP3	6.98341473339536
NGFB	3.21804020558943
C1orf63	6.38836460125887
PERLD1	4.77144765782646
GLRA2	3.89523744398420
BTN3A2	5.48674972523467
C17orf59	3.65388769373061
HSPBAP1	5.59002286150045
CSTF3	6.60799734637385
PRKCI	7.77083837968345
OSMR	4.34329932173418
SOD3	4.81734946442647
ZNF574	4.96351596366027
CYSLTR2	3.3185753559412
RPL12	12.1588888490823
WIZ	4.24220258002824
ALDH4A1	3.65338293867837
CRYAB	7.62605656313916
RNF17	3.62045689471125
NEIL3	4.02648747708591
COPA	6.55369268283437
KIF11	4.65406781911664
SLC26A3	3.12307642310215
SKP2	4.42841538182301
ZNF175	5.21738001162784
PARVA	6.98116257225018
JAKMIP2	2.87518942030034
C8orf4	9.6928273504761
PTHLH	3.56328380088755
RNF34	7.78295053243352
PKLR	3.20604419583883
PCDHB17	3.20499941658465
CD36	3.34053512097848
CCT2	10.4554846321898
PRKG2	3.81764437341117
ARF4	9.81361798650217
SIKE	3.92079633423002
ANAPC13	9.12079157684356
MBTPS1	5.35066514633637
SLCO3A1	5.51929262901419
ZNF692	4.98538378660836
GPSN2	7.80765974138664
NCF2	4.47981874138235
SH3GLB1	8.01585432523956
SLC12A6	3.29587274745842
MRPL48	8.57457181653551
HMGN3	10.9743195291615
SUPT5H	5.16931001329718
XRCC6	9.67209391019717
SOS2	4.05532315214249
PAX9	3.25618248055208
CCDC99	5.78654563359446
NNAT	3.94647539131222
USP16	7.04497986715035
C20orf42	4.76811707010373
LARS	7.44973984142346
SCML2	4.62073307203879
BCL9	5.83365604476103
ABO	3.18815884327845
TRAF3	3.50459425686495
LETM1	3.89775841357312
PLXNB1	5.06360491700812
NIPSNAP1	7.04555737868307
USP10	5.86355091201613
F9	3.03049606683322
CNGB3	3.76636663946984
LIPE	3.41000615482116
C12orf52	5.42909535421237
PI4K2A	4.09418789134398
KIAA0515	5.24963807030808
MED8	6.02675525452967
TEX261	5.89206489605075
STAT4	3.16612491726020
LY86	6.23105941981353
WDR32	4.92156567049046
FLJ13611	4.54559930367626
SNRPA	7.71573686151105
ZMYND8	7.54584471534806
GATAD2A	6.99057334161924
PDXK	6.50094093056728
PTGES3	10.8158910137774
C7orf42	8.47844661171173
TAP1	7.55192260505659
CYP11B2	3.22092058034624
ETS2	4.47661556748622
C6orf166	4.9973950361676
PRMT2	5.06618085686536
PRDX1	10.3013371008959
FGB	3.45239345901978
INTS8	8.38448668990949
COX17	8.51082101938198
C16orf33	8.45646120540476
EPHA5	3.19779651028289
PIWIL1	3.35606933981544
FOLR1	10.4394349937056
FREQ	4.26890017276146
KIAA0082	5.30076505459022
TSGA10	3.90734189921275
TMCC2	3.91717136905425
TCF12	8.58157654897453
FAM130A2	3.50050493367708
MYOT	3.1580646142179
HAL	3.37182967580365
POU4F1	3.15225528395916
SNRPF	8.2272044712581
BCL2L2	5.66007915599097
CUGBP2	5.06105536285652
EMG1	8.19559193418583
PRRG4	3.34271072259695
HIRA	5.76574620882551
MERTK	4.12586006231583
BAG1	7.31011556591688
MYNN	6.39330063188123
CORO2B	3.50382185677324
ALOX15	2.85723821844596
TBXA2R	3.57936566196577
RNF144A	6.37580175539254
MARCH5	6.83839664679302
CST1	3.13223518701915
NUPR1	6.97342726446216
DULLARD	5.81542160563337
DCLRE1B	4.6239482273293
ITGA8	3.71231351133297
CCL7	3.56669189015811
TP73	3.40959280131988
PRKCD	5.09033843702148
NDUFB4	11.1399091490357
DSC2	5.39601361950136
RBMS2	4.0744987033823
GRIK4	2.88639999109785
TMPRSS6	4.16719622986956
GLB1L	4.21456799586828
COL4A3	3.00403559874608
PUS1	6.2803172574735
MYO10	5.45617716587758
PEX1	4.71258356870884
OLFM1	3.55446238399821
RBM19	3.94253258158137
RET	3.46964666088381
TAPBP	6.31261267275264
RUNX1	3.79994627958628
IL1RL1	3.46653132555829
ALX3	3.55092934144234
MID1	6.30566503910979
C14orf138	5.96299376261625
GPR64	8.33961163647223
SNX10	6.63788681844628
MYO16	3.29592360051217
DBF4	6.09453843118601
POGK	6.94780109010219
MAPK9	6.440263297221
RIPK2	6.61960453925827
LRRC31	3.30869648407337
C8orf79	3.59674664845943
CLDN7	7.24383482669759
EFNB3	4.29197962382871
GLP1R	3.43343453620291
CSTF2T	5.94969787208963
TRIM37	7.6414271268486
GRHL2	6.8942262298488
IREB2	4.15329348675854
GRSF1	6.22527423075772
CNR1	3.09920492446831
ABCC4	6.09394749034681
DLG3	4.48372329183038
ZFP36L2	4.42723827992292
VGLL1	4.93646397473181
IL1F7	2.93056527698687
NR2E1	2.84335533717102
MS4A6A	6.88650688565505
FTL	10.0483877566124
DYRK2	7.2217981726153
PCLO	3.32587787135881
ARIH2	4.69518983989475
PCNX	3.30812943262469
ANXA9	3.91982351889303
SRR	5.247300998508
SCNN1D	2.98382185548545
NOL3	4.13377422030081
IFITM2	10.1146175243332
ARNTL2	5.30708571435724
MRPS18A	5.99854222672535
ASPH	5.03918848643657
PVRIG	3.97352107015276
CPA2	3.23506674074485
LEPR	3.45106317165041
SH3BGRL	8.71644448511078
C16orf42	4.42095453655057
C9orf6	5.88593296716033
ERN2	5.42454537588903
SYNGR2	8.30077036011239
CDKN2D	3.38765897480929
PITPNA	6.04576982475682
PRPF4B	6.31031724673825
NRBP1	5.6762550762607
SLC43A3	6.61274647450352
SLC25A22	4.09284132302640
ILK	7.25303622675729
SLC22A8	3.55622057816727
SEC14L3	2.96718755277074
MRPS7	7.69622077413728
SLC22A1	3.17079413100212
BTN2A3	3.84653972626374
RASA4	3.83212396302344
PITX2	3.64458202159976
CCNL2	5.06196013932726
GJA4	5.12481659032474
FABP3	3.97296322635219
MYBPC3	3.92572610318442
LOC728215	3.97513749347413
TRPV2	3.58575959205288
NIBP	4.87916759202163
CDADC1	3.26673422128371
ZFHX4	4.41679044195377
TFPT	6.36161265920588
TSPYL2	4.78791660431349
EIF2S3	5.09960946368652
ABTB2	4.03761816709482
SOX30	3.14872125379960
VBP1	8.40849677016517
DKFZP564O0523	4.41124822106147
MORC3	6.43855469329666
BHMT2	3.10024927090232
FZD7	6.05739950077249
CDH18	3.35723129263951
CHL1	6.32846374392372
PMS2CL	4.39333218931242
TBC1D2B	4.66279819801075
FA2H	3.47938753902165
TTLL7	3.37408217750531
SPOCK3	3.496609152331
SLC13A2	3.40702445742604
AIM1	7.84945740808
GSN	6.56189365584919
EGR2	8.8889467458978
SMARCA5	5.70084088465528
GARNL4	4.31040573327534
WWC1	6.65834966164008
PLEKHG3	4.27878434074654
PLS1	6.99178832226593
DGKZ	4.2506002895812
EFNA1	7.68571369406648
ANK2	3.47740316178816
PAGE4	3.10372721657410
SH3GL3	3.50673868103275
SENP6	6.58210211793037
AKR7A2	7.4292128667503
FKBP10	4.95507011702128
RIF1	5.15268823000235
PRLH	3.08466810902073
VLDLR	6.63878102225398
VEGFC	5.36548638247526
LARP1	7.34449422150296
SRBD1	4.3100453732678
DBT	4.89081375135742
ITGB6	3.43948420058723
CGGBP1	5.21894807034007
SLC1A2	3.38759745106301
INVS	3.40416772294218
MPO	3.27365917134634
ZBTB16	3.20780481170617
TADA3L	5.02450258543921
MOBKL3	7.84428606495348
PDGFB	3.67296252923842
CUTL2	2.89454348994562
RFX1	3.04526790179882
KLK2	3.29895976546074
VIM	11.4851970646227
REG1B	3.23120301281886
SUMO3	7.54491056138374
UQCRB	8.97900339371406
MLL4	3.50386018338798
LGALS3BP	9.12789894445284
DKFZP564O0823	3.95918126547633
MRFAP1L1	7.9060434585068
SPR	6.21144423835431
HOXA10	3.86896550776504
NGB	2.99098303499037
LZTS1	3.32632140296092
ABCE1	6.80551432027175
ARHGEF3	7.82450198546315
ChGn	4.52608284251729
CSNK1G2	5.30407860008772
SUPT3H	4.65873753795276
GABRB2	3.95918197314862
MGC72080	6.66496011580403
SLIT3	4.88140666988957
CD27	4.05149407520798
EGLN1	6.24850960253082
PEX13	5.30131295613723
MAN1C1	4.89390047760658
RWDD3	5.9495601168457
GRIN2B	3.28361941278277
HSPA6	4.43460112371165
ATP6AP1	8.36737395602073
NR1H2	5.18796696862292
PDK2	4.51283303523389
PHC2	6.54922826850098
LIN7A	3.11282619748326
SLC38A2	10.3816567450641
FAM83E	3.34607095493604
SPHK1	5.27619271738496
TRIM26	6.2114076978794
C18orf24	3.44774588429554
C15orf29	4.99588417923015
ADAM9	8.18640067367555
RUVBL1	7.22192897650763
TMUB2	4.24912821290438
APAF1	3.49877995350579
GPR176	3.80364634114539
MYH11	3.93654089540551
NEK1	4.35762851389546
MPP2	3.93807853801588
TNK2	3.60761070818093
C12orf24	5.97458053702277
MATN3	4.02910385843983
ZNF289	5.42729762465171
AGK	5.75031566793688
IFNGR2	7.38193379958892
NDUFA4	10.2134012174514
ITPR1	4.08216008881706
PKP4	5.97601287610989
DUSP1	9.48772364430065
DDAH2	7.29839194997424
ATXN3	5.48012886590957
TRIM27	7.44910795552714
LUZP4	3.82751657474745
SETD6	5.08736458522773
CDC42EP2	4.20752065998181
P2RY2	4.10664520274422
SLC45A2	3.26475111809422
RABGAP1	6.09959903056829
CHP	6.01040210004166
GPRC5A	6.74253682962699
SOX17	7.88649693149199
PAK3	3.79788154793015
ZNF259	6.76732573390925
LOC63920	6.24500715461698
TGFBR1	3.19514343371089
GBP2	7.12188680116708
MRC2	6.59587345115491
CDC42	5.99522992327362
AOF2	6.49925455607151
LRPPRC	8.10542532309382
CD97	4.65462991054159
SETD5	7.1215945380877
NINJ2	5.69621567914762
PTER	7.56940529834249
POMGNT1	5.64350612821692
RRS1	6.96341859455906
HRB	5.97363194744516
SNX2	7.22689163864362
ECGF1	4.64031445174536
ATP1B2	3.64114451720592
RBX1	9.22992599881717
LOC400506	6.21013280667688
COL4A3BP	6.34155099099881
C6orf97	3.54071834244013
GRHPR	8.15418412741176
TSNAX	7.77060300406368
TAS2R1	4.07327388354134
SEMA7A	3.46061149987104
ZBTB7A	3.78112394669718
ATM	5.40306040755481
TIE1	3.70901195694364
PCID2	6.02361122491418
HIST1H3G	4.21885600914566
EDF1	8.65031026060196
GTF2H4	4.76928641034103
NEUROD1	3.24146985193642
LRRC15	8.35084181869814
TFF2	4.17502973003768
PARP2	6.40414354971612
WDR60	4.7465702898945
IFNA5	3.25329597137284
ZNF134	4.93243969407567
GSDML	3.96660930127975
SMEK1	4.97909701204245
PCGF2	4.44833677302985
CYP2A13	3.57872475368920
TNS1	5.04357170368883
MDM1	4.9939600703789
KCNH6	3.14616201897716
SMPX	3.76861090490444
CD9	10.8743158575992
SRGN	9.11058573845571
ALDH7A1	7.18409867536305
EIF3F	9.68269278658792
VDAC3	7.43612489701891
CASP7	7.3946034712575
KCNJ10	3.13182760860446
EDEM2	5.78784169648249
CCNJL	3.68682556782983
CAMK1G	3.44350967023420
AATF	6.25744035826917
CDC20	6.83476151582728
E2F5	4.62794159663478
ACSL5	5.81014933982937
FTSJ3	6.78206468263232
PRUNE2	4.65840752284256
LYPLA2	5.61523594489285
C19orf56	9.21065009150796
FAM30A	3.77453573886155
SMAD4	5.97341727918354
AFM	2.77961917519514
ACPP	3.84411468289925
G0S2	6.52577611050115
FCHSD2	6.5681074665866
SLC4A7	4.75608624539853
RRP1B	5.19797553761354
STAT6	5.56106169978498
CCDC40	3.13814943978061
GNL1	4.98789153939135
ZNF195	5.78420209258896
GART	5.30425800598656
THOP1	3.81880497970312
PER3	4.75069145000918
TRIAP1	8.7396197328586
SCARB1	4.14068594284549
ADCY8	2.86431434796434
CACNA1F	3.57853831070763
C10orf10	6.54478253504975
SFRS8	5.41808589356345
PBOV1	3.10277091233691
GOLSYN	6.07169622977587
PSG1	3.31996781252322
DHX34	4.12494939189303
CAMK2N1	6.52553574373915
FLJ20433	3.97543334109166
GREM1	5.08401680977619
NFIC	4.79744245975112
ITPR2	4.06415988822299
QPCT	6.15582544769433
PRKAG2	5.02747375326059
H2AFZ	9.25740697872684
MLLT3	4.18417844985061
CCNT2	4.50370638562732
PLK4	3.92745969904090
H2AFX	5.28592100164325
MED16	4.55224482286481
PLEKHQ1	5.50031102041397
GOSR1	5.53681943080837
BTG4	3.21222874405899
RPL30	12.5124231643016
PLOD3	5.97317296868749
ZBTB39	4.14606752518271
SHC3	3.43391788572387
HAVCR1	2.81627813125058
DYNC2H1	5.48030849801592
WASF3	5.29303811397277
DRG1	9.77152362319787
SPCS1	10.3396227810476
PRR4	4.13563805754014
KDELR3	6.90066590674354
SRP19	8.7751825497786
GABRA6	2.95727309221789
RNF5	8.44813861841623
MFSD1	8.48613642503184
KRI1	4.64976818801742
LRP10	8.47179972639593
KLHL25	4.58028398880542
PUS7L	5.03345106463203
MGMT	6.98003669769542
BUB1	3.89211002638139
RNF138	7.68895020420101
MYLPF	4.48859321125998
HOXD1	7.22669176642121
DYNLRB1	9.30892501930933
AIF1	5.79436073168715
HCN3	3.32481451404664
CSH1	3.25060621650576
MAP4K5	5.02447603863336
CHODL	5.32188943266941
EXOSC8	7.7608282486571
LASP1	8.02897137365915
SLC28A1	3.22988611057259
PLAA	5.19329132997047
KRT6A	6.32715623881098
MYO7B	3.69387188141522
SEH1L	6.45264154969671
MTNR1A	3.14295774616486
TSPAN5	4.37985730211504
MCL1	7.45553956552205
EHBP1	5.94720484586641
CDC45L	5.52057468229786
ATAD3A	4.57911449024162
PRNP	7.53128257361058
OSGIN2	3.38266333753737
DARC	3.63965325665878
SHMT1	4.26871317471816
POPDC2	3.11794694276621
CRISP3	7.10349352251884
FBXL8	3.5493570761406
TRIP13	5.97842479713139
C1orf113	4.25071463156105
NEB	3.39452523463075
ASGR1	3.40937306601794
IL6	5.52456909376024
CTGF	10.2776825651866
RAB17	4.87285032235894
JARID1B	6.52587059760122
FBXL2	5.87198990717099
PTBP1	7.65476963451046
PTPN7	3.76228105314181
BRD1	5.5809912346629
STATH	2.74236916633977
CDC7	5.003602319026
ZNF335	4.27950006516806
SNX7	8.46504831853867
MCCC2	4.73013435882457
CPT2	5.4126013731645
CDC2	7.3051810086162
C5orf23	4.46631026006867
IVD	4.54393239253966
HEATR1	6.501535822745
HSPC152	11.2369204514227
PSME1	10.3843845819298
STAG3	3.55691142546005
MSL3L1	5.34457223904888
MVP	7.2177573234396
EPOR	4.61872177535773
ZMYM1	5.54717272489135
BCL7C	6.37773069007335
PSTPIP2	4.20154723913325
SF1	6.33301964348395
PNLIPRP2	3.56238940821212
BCAS4	4.06091819602245
TRSPAP1	6.33319466740861
NUP210	4.12399253730857
RAB11B	3.36230558404201
ANP32C	2.91740486074061
ITGB3BP	7.8666744834293
EDG6	3.39871694902509
UBASH3A	3.34535962789585
PPAN	5.58970794409014
YWHAB	8.8894665499456
CUL1	6.78171119073732
CCRK	3.87409302101445
LY6G5C	3.92125084712637
DHX9	5.92671747558806
SLC7A2	3.41695597946644
CLK1	5.94900584631959
NCKAP1	5.94147080004282
TNFAIP1	5.01195506237364
PKN2	7.05765201800051
VDR	4.72465050902217
PODNL1	4.28784917549391
ACE	3.56729789022089
DALRD3	7.04815157702202
PSMA2	8.71617588237076
OPN1SW	3.3838129072725
CCDC131	6.5019803736352
EML2	4.06441319871652
DUSP11	8.12794159710991
DSPP	3.29870629652799
L1CAM	3.37456486352872
NEK11	4.63265458103632
DLL3	3.27575637316021
CREB3L2	7.22426625703486
GFRA3	2.95932075866562
CPA1	3.11204093670135
PPT2	5.1683956092782
FASLG	3.55083624660857
RTN4	9.70907360779935
GNL3L	3.95254184321184
NUDT2	5.44359199746768
GTPBP8	7.08333096509127
CACNA1D	3.86244543949569
PRKAA2	3.99227988967676
CD163	7.1043525621229
CD37	3.70700897570390
NBLA00301	3.18515143433897
DPT	4.66223830259401
RGS5	6.40250961873142
ACTL8	3.37695640609868
PRDM8	3.24733272915729
PRKAR2B	4.45998235829916
OPLAH	5.40532171810327
KRT14	8.42343038591752
MRPL18	8.27464147693617
PACRG	3.20578773196182
ABCG2	4.42685491043421
KREMEN2	3.30905704230619
HNRPUL1	7.2139122903102
FBXO21	8.3857413033203
GRB10	4.85272646511301
CLSTN1	7.3391502842405
TBL1X	4.82595535101598
PCDHA10	3.21731773311917
CHCHD3	8.25850464558786
LMAN2	7.25718725876001
CRKRS	4.36538478984079
INSIG2	6.01271386984848
GPR65	4.20980643534166
STXBP2	4.45890506803046
CMAH	3.71918240414557
ZNF155	3.75138050429337
DFFA	6.21282110987102
FUT1	4.77459294331029
COQ6	4.64069518291614
TSPAN15	4.52398793157698
PRPF4	5.95640664606724
PGK2	3.67906005840831
MS4A1	3.76523672023177
TMEM51	5.23363137838896
ZNF580	5.55181854629299
DDX28	3.90562415587786
BTN1A1	2.96594752961329
EZH1	4.31635045481121
TTC31	5.61185770237253
LSP1	4.20036718394438
PCAF	5.8224128968388
CHP2	3.51939366099446
WDR46	5.49290619352006
ALOX15B	3.77573314079713
CDK9	4.8090134535301
CD59	8.14231510173758
ERP29	8.26348670662506
LRRTM4	2.86024976081393
BCMO1	3.23163326668552
TTR	3.06462995770622
DDIT4	8.00530792718282
MAOB	5.38892068450585
CACNB4	3.48431831719211
PTGDS	7.62425564783843
C3orf63	6.81677577087234
BST2	9.5515091412392
ATP5L	10.6400528132060
CYP1A2	4.21567044508858
ONECUT1	3.01008515864310
NUDT9	6.82969544741804
TMEM149	4.32658528963309
STX1A	3.73329829128433
STX17	3.65455179468509
USP6	4.5785430325382
MRPL3	10.7478697740049
POMP	9.72464957235403
INPP4B	4.14020037868845
GMPPB	5.69403379523625
ALLC	3.77940847406369
BMPR2	5.45715264420127
KLF7	5.59886658143461
EAPP	8.05718942167769
AHSA1	8.92753465992453
GCC1	5.03006544112862
TIMM9	8.16386753264607
CDO1	4.41242305927462
IFI6	10.2391846326820
MGAT2	5.80045945839306
WBP5	10.2379207923800
SLC5A6	5.47293385337669
HIVEP2	5.3146167096707
KIAA0907	8.35651241869259
SUMO2	10.2793650259355
KIAA1822L	2.95216704200144
C11orf67	6.43865697222489
CTSG	3.48739601073144
TXK	3.80382427309951
GRIK1	3.20282077093011
CUL5	6.87334300517588
FRMD1	3.67015808448123
ICAM4	2.92526068163901
NOL12	3.39936868264876
FPGS	4.84613156210638
ANAPC2	4.06713955525926
SNRPA1	7.71369055887619
TAF13	3.48900255511891
KCNJ4	3.38568233050974
HIST1H2BG	4.08226211139077
SLC5A5	3.4266201310751
IL12RB2	3.06883074935432
EIF5	6.70693375051897
SYNC1	4.10865015317256
PALB2	5.70673502759271
UBL3	6.68595862998148
RNASE3	3.47358722330599
PIK3CG	3.13978552253478
BCORL1	4.79752280764071
CD5L	3.21417146527061
ZNF238	3.89613770857802
TRIM49	2.92428951362055
POLR2K	8.61262219183934
C8B	3.33678779120208
PREB	6.16456064749163
OR3A3	3.86261891410271
TUBA8	3.49387657742908
IGLV2-14	3.81784692983345
STIL	5.62603929056237
NME7	7.34801637988534
UBE2C	7.98553623004726
FHOD1	4.07276705043013
CDK2AP1	10.6627014025987
CYP3A7	3.93016089445646
DHPS	6.38769998918259
RPL5	12.205521229624
TFDP1	5.67664656145773
TRGV5	3.50601926183622
HCCS	6.40421684792783
LHX3	3.46556391385627
GTPBP4	7.41588473796276
TUBGCP2	4.74914987551881
CXorf57	3.02079110383108
