Hybridization REF	TARRE_p_MultiPlate_TCGA_SS_MA_Ref_HT_HG-U133A_96-HTA_E11_586156
CNOT3	4.01886286000244
GAK	6.18262106615023
SFT2D2	5.70775995890191
HOXA6	3.62895008615451
PSMA6	11.8621853776897
CRTC1	4.12253750213658
LY6D	3.39852308069636
CPT1A	3.50827523464124
ALMS1	5.67341044592578
LMO1	3.26877413017818
EIF3I	8.64433480000822
DCN	6.7286564823235
PRB4	4.5189708874115
MCM3APAS	4.93364941791740
SUCLG2	6.34647153101754
FOXF2	3.12714105934398
MLH1	9.00515404572525
S100A12	4.56555640609355
ABHD14A	7.2942402950161
DEXI	7.29108046284424
ACTN1	9.68411315693545
AMPD2	5.89689028643284
IFNAR2	5.89838365481252
CYB5A	9.6390840838327
TLOC1	9.50318665106869
NRBF2	6.63384344860794
MKS1	4.83918465809202
P2RY11	3.05479159369898
CX3CR1	4.83537918814069
PDE1B	3.1069537643684
KCTD3	6.20421708938757
ITGAE	8.02854332759034
SLC30A3	6.33741175206462
KISS1	3.23293496621429
PLP1	3.09094280698548
C14orf2	8.14173125457753
IFRD2	7.68015850130143
ANKRD7	4.65131703686168
XAB1	9.59225889964894
NARS2	7.70400735649853
TMLHE	3.73901345091776
SERPINB3	2.72235436692875
FAM127B	6.59471686860484
ZNF391	3.1413516115868
ABCA5	7.4028898858274
DNAJB14	6.38231266702125
TSFM	7.60110948686226
WRB	7.73673140358191
ABCC8	3.22851853808346
MAP1S	4.3397758063872
BPI	3.18139069132905
TTC4	7.16323167993342
BNC2	6.66464356411848
HIST1H4A	3.18938165206638
NDUFS3	8.98437047535293
WDR3	6.6919114210329
MAGED1	9.30739233541933
TTC33	6.21681422878389
CPN2	3.57187054691751
STMN2	2.78005861295541
PCOLCE2	4.77084311704259
ROR1	7.33794836308432
HSD17B14	5.23843418792135
SAMD4B	3.56598816958107
HEXA	7.54293750612868
USP39	7.65127695888469
HNRNPU	5.68615959391195
NRD1	8.6413195145648
ATXN2L	4.08214140555781
MAP2K3	5.50775980478669
FLT4	3.97779427285813
OMG	3.25427536507273
SCAP	6.85131165376439
ELA2	2.87716082300163
NARS	9.49958267070605
PRCC	6.53580989794266
ZNF675	3.34231995323574
VENTXP1	2.95617574814179
CALCOCO1	6.5167261813555
ZBTB32	3.41439220506646
RFC5	6.78036314582889
BRAF	4.55069841296124
PAX5	3.51954279622452
MGC14376	6.15051181812285
TNFSF5IP1	8.83022059602234
PEBP1	9.54179745838068
AAK1	3.90330275334577
FBXO2	4.97524054840642
RMND1	4.88189718645742
IGKV1-5	3.53745422202213
COL1A2	9.4940273968370
SERPINA5	5.7193784799126
GMEB1	4.8327758855842
AKT3	3.25308947821435
AANAT	2.86575997971297
CRB1	3.12026952303881
C19orf21	6.08388018617955
UBR4	7.95857342372202
LTBP3	6.4980595979658
AMHR2	3.49423485461717
CTTN	6.83296532249681
UTP15	3.3067394016087
C20orf39	7.51615459774816
MYBBP1A	5.01743796532826
HSBP1	9.66447495409766
PROCR	4.83094096148081
PHF11	7.32080509276638
PASK	6.27373642040963
RFXDC2	5.64711494865433
KIAA0467	4.24232282358334
NDEL1	6.43376650625444
USP8	7.25517901948993
BAIAP2	4.31994191093007
SI	2.79010206059473
ARSJ	3.16782207084507
GULP1	6.13931402121524
KCNE4	3.36514112526229
KCNS3	3.7525229570218
BAAT	3.57322730455924
DKFZp434K191	3.15641905117039
MBD1	5.77687334123817
ITGAL	3.42490130410174
WDR73	7.96718069113262
ARFGAP1	5.37223047215837
ZBTB40	5.23952962756997
CH25H	3.21208057747674
LOC81691	5.80512607505906
CYP4B1	7.16859285869924
ALPL	6.0040652683289
FOLR3	4.79064470145735
CHST3	4.19600651538561
TRIM62	4.23116609026821
MAP3K9	3.44638643854752
ABLIM1	7.64514485105194
BTAF1	8.10167020994525
MAST3	4.63948799332995
RBM35B	7.14099573225389
ANKRD25	6.00583302260864
RYBP	7.48928816911478
UQCRC2	9.25979454447082
TTC26	4.96165105012266
ZNF22	8.23495509744584
MAEA	8.6219636498999
RNPEPL1	3.91171043241901
HYAL1	3.29707089000875
PSD3	3.95794460874008
AGR2	5.13278916463116
HDLBP	7.11909215219011
GNB3	4.03951348993475
HECW1	3.44913037917683
ACTR2	8.84493404803501
HMGB1	10.2826161985773
EDG1	3.76271292983771
HOPX	5.26619290421597
ZNF304	5.69050617100339
OR12D3	3.25387214886347
METTL1	6.02149427893318
PSPH	6.01370568576938
SOAT2	3.43415568110735
RAP1GDS1	7.11235646054099
CLCA3	2.82419332204583
DARS2	6.29428349202726
CDC25A	4.8991808941544
RCN3	4.22961991629277
CREBL1	4.65515770992802
PTGER3	3.27071835680592
USP29	3.87905416756822
ARHGEF10L	4.01395200030114
ADAM30	3.18704921034936
ATOX1	8.95658504591233
KIF26B	3.36312601127824
C17orf70	5.36766096460623
STT3A	8.24802917876319
ZNF225	3.52209681745858
DNASE1	3.4530293101475
C1orf106	4.4872156639903
PTN	10.2003287152878
RAB6IP1	6.81093753677471
HECA	6.83653698463193
RAE1	8.06562041794629
TNIK	3.11502379990855
RNF122	4.44086574676053
ACTN3	3.47944761412531
SLC22A18AS	3.32871765328404
CCNA1	6.3332398534444
ELP4	6.54819163004323
FAM65A	6.52973579547985
IL26	3.35578861695587
RYK	7.26633790445561
QARS	8.90800287155216
RPL10A	11.3657915178595
LRP3	7.16165673442845
OR2S2	3.25366948872545
BID	7.03117635178011
IRS4	3.33622214030707
MACF1	7.46392293599498
CXCL14	3.00786136721805
SEC24D	4.87858747191612
LOC374395	4.01512439868466
TGFB2	3.58601361964335
CHRNE	4.87875415290459
MDFIC	4.34951732816362
HSPB8	4.08923547967909
PRDM14	3.37960113196286
MNAT1	7.72108134804587
ADD3	10.0446235780821
MBNL2	4.08548477793018
KLK6	7.40803658269114
ATP6V0D1	8.91574382592607
MTA2	3.45940785356617
TMEM111	9.3143640405615
KIAA1279	8.00351379457167
LZTR1	5.55142371169643
RAP1A	7.92634613012267
AXIN1	4.75879098731864
POLR1C	7.28920938492286
TRIO	5.91769494246373
NUBP2	5.91955532273532
ID3	5.90756506853465
TM9SF1	8.192516321685
POU4F2	2.90025637215287
ZNF473	4.31979572353961
IQCK	6.42558664775196
MTM1	4.61303560115612
GPR107	5.90901070674661
CAPN3	3.64486846840319
FLJ14154	5.97849200653402
RECQL	6.89979491911221
AP1G1	7.2370288783049
CTNNBL1	6.5680964463095
ENPP4	6.29342421757299
PADI3	3.27413711022242
ECHDC1	6.45457629859129
RNF170	6.14119192900173
SMARCC1	7.32858193922301
C16orf7	5.34176230309194
CG018	3.82867527314141
GNAI3	7.10832504282207
KCNE1	3.20499315010118
POLG2	6.24018369668157
CD4	4.75340356086064
EBI2	3.23347178924073
IRF1	5.59912818938153
TPD52L2	7.4481447954023
PTPRE	4.41788624320613
PTK2B	3.38121696520594
SDHB	7.76036138916705
SOX4	7.25943611543344
TSPAN3	8.2471113245027
RHOF	5.56906312638182
SH2D1A	3.16929426053045
PTPLAD1	7.75915379744296
DUSP22	7.75589489226397
USP20	5.15386602728669
CALB1	7.23698962375293
DERA	9.836051125781
TMEM118	6.43809130175775
MCRS1	6.04942931295653
C18orf8	7.28018852622096
FLJ10241	7.26581918257329
GINS3	5.01674249983452
C19orf53	9.79075475598738
TPP2	6.10144115189439
GJA12	3.70783524631437
PKD1	3.59485614018937
ST6GALNAC5	5.89904625315112
JAM3	5.03284800804555
CHSY1	8.9673452734809
LAPTM4A	11.5129740521292
TRPM8	3.48989523264848
MYOM1	3.82854793062008
PHKG2	6.31651563576894
EXT2	7.14091103813168
MOBKL1B	8.22120358066434
DIAPH2	4.67214075343333
DOLK	5.80635373398814
TUBAL3	3.73763933364248
CRYZL1	6.94069104207131
CLN8	3.95824205539122
PTPN12	5.9292904693747
ABL2	3.36079137066472
ACVRL1	3.27949184698207
C14orf156	8.96621428176774
CRY2	4.96780751662166
PTPRZ1	3.00987217452803
LAMP1	7.1694259361348
PNPLA4	5.87885020553577
FCGR2B	5.3043403190839
DIP2C	4.7384655691393
RXRA	5.42729238092701
MAP3K5	4.3515017885311
PDLIM7	4.18457195961952
ALKBH1	7.6851508574664
ARL14	2.80873660762802
SNIP1	4.92908978452245
CLDN11	3.48628203991443
TIMP3	6.22738223692699
CIB2	4.27091222207903
HRK	4.05959812308757
MXRA8	5.89150940862682
RGS3	4.55400115143402
SPAG16	8.10414089028
C4orf31	3.23747855127884
FAM5B	4.88205825980313
ABHD4	6.76058159025534
ARHGEF12	6.40492039928369
CCR9	3.27253880842981
NFATC1	3.99984873332868
RAC2	4.47760264872766
GLUD2	3.91062644589889
SEPT10	6.52219070755104
UAP1L1	5.21812950970906
RPP40	6.93994672139768
SLC18A3	3.26609136677321
YOD1	3.09599911686852
RALY	7.31092905206498
TBX5	3.20588167460345
NAPG	5.81764076304356
C14orf45	5.74777719004125
RHD	3.44165802710794
HMOX2	4.48939499945919
DBNDD2	6.5004485252342
YIPF4	4.92330517674121
ZBTB22	5.14100665010307
THAP10	6.03743065954844
ANKRD10	6.05127101802189
PLCG1	5.55377047984376
TAGLN2	6.65680507597705
SLC16A7	2.96810056326497
HTR2C	6.02589332671282
TSGA14	3.89554431253198
MDH1	10.5869383742629
ITGB4	3.67526200518261
DCBLD2	3.98562100073957
C5orf28	6.46748838724594
YTHDF3	7.11806405597543
FMO4	4.03899465444303
THYN1	8.68216960777147
OTOR	3.16725443059459
PGRMC2	7.22709398106092
DRD5	3.09894512479469
TMEM30B	8.53674664189858
PAQR6	3.98275967020504
UBE2I	5.49405426179778
TBC1D5	5.94004066768536
C8orf70	7.14638812620587
HRH4	3.13959459867876
ANGPTL3	2.98568058043806
MYO6	8.08709114898164
GLRX2	7.13562349830183
ATP11A	3.60268618049515
MUC16	7.52417426379822
SLC25A5	11.6272694722497
MYO1C	6.19030094284006
RBM23	8.57894548300545
FAM89B	6.64867333888896
FAS	7.10482635129065
KIFAP3	5.96847186360965
NGFB	3.28679124035116
C1orf63	7.14219027867673
PERLD1	5.46659529877755
GLRA2	3.68679618682415
BTN3A2	5.86334124842974
C17orf59	3.44741093568421
HSPBAP1	6.7510962569089
CSTF3	7.03166284241808
PRKCI	7.90169692150204
OSMR	3.54347167467333
SOD3	3.52254920610458
ZNF574	5.13139055411393
CYSLTR2	3.51744292575491
RPL12	11.8111751469128
WIZ	4.90365691079914
ALDH4A1	4.12421425590341
CRYAB	7.26363384146934
RNF17	3.51674649642
NEIL3	5.05223254003875
COPA	6.60426386802659
KIF11	7.39978002188303
SLC26A3	2.95730630788598
SKP2	5.35725626482141
ZNF175	4.78916575652215
PARVA	6.15777635218696
JAKMIP2	2.90885206520739
C8orf4	3.76015537072031
PTHLH	4.02422677919212
RNF34	7.89954085879813
PKLR	3.11628573262451
PCDHB17	3.13330184757438
CD36	6.05863406820236
CCT2	10.6005529153466
PRKG2	3.63228947461766
ARF4	9.40030696445465
SIKE	4.5804353570791
ANAPC13	9.95058464037196
MBTPS1	7.25474506501608
SLCO3A1	6.0622925721544
ZNF692	5.62672880716797
GPSN2	8.65783392973188
NCF2	4.37165422591709
SH3GLB1	6.99125393642952
SLC12A6	4.59713188849444
MRPL48	7.83153814044494
HMGN3	10.7891341079619
SUPT5H	6.11955384419596
XRCC6	9.74077482649488
SOS2	5.55530540956603
PAX9	3.17532020079158
CCDC99	7.94461502291725
NNAT	3.93205305316258
USP16	7.69329201071765
C20orf42	4.85122385525546
LARS	7.35245366253933
SCML2	4.67973994608346
BCL9	6.17991151911957
ABO	3.22357282032798
TRAF3	3.76120911601324
LETM1	4.81351572953655
PLXNB1	5.38156790211899
NIPSNAP1	7.97381409700923
USP10	7.64846653581618
F9	2.99650124543905
CNGB3	4.12712342204636
LIPE	3.35076373487951
C12orf52	6.78155332172837
PI4K2A	5.6247053345721
KIAA0515	6.35786405645841
MED8	6.65625681770361
TEX261	5.84563954547381
STAT4	3.27626060022838
LY86	4.17942273124994
WDR32	6.60317003867038
FLJ13611	5.84397921056958
SNRPA	7.79872808250783
ZMYND8	7.44380190432916
GATAD2A	8.16214742773795
PDXK	6.93027235688197
PTGES3	10.8677817163743
C7orf42	10.2053349321088
TAP1	6.70426831202296
CYP11B2	3.22696908168644
ETS2	5.65113536301817
C6orf166	3.97933430249093
PRMT2	5.62417151820971
PRDX1	10.8452268187004
FGB	3.3857277450527
INTS8	8.63117216991366
COX17	8.07373527381165
C16orf33	7.50903872884778
EPHA5	3.09796459388337
PIWIL1	3.30412206070712
FOLR1	7.9937955602722
FREQ	5.10622122216273
KIAA0082	6.84284760605405
TSGA10	3.41250885943349
TMCC2	4.05406885011234
TCF12	8.33575670470053
FAM130A2	4.0615608880775
MYOT	3.01593682284303
HAL	5.58768917242714
POU4F1	3.2298475411109
SNRPF	8.26603044087718
BCL2L2	6.1353149018208
CUGBP2	4.28083971195936
EMG1	9.20766691277518
PRRG4	5.22256203539716
HIRA	6.69636385108241
MERTK	4.76739928970266
BAG1	7.56306124417163
MYNN	6.50702709861119
CORO2B	4.77578045368753
ALOX15	2.83747664366065
TBXA2R	3.5749877294378
RNF144A	6.74660257857379
MARCH5	7.96904559137628
CST1	3.90176145053008
NUPR1	7.26361650698512
DULLARD	6.33702199536299
DCLRE1B	5.04618846022911
ITGA8	3.5169528764516
CCL7	4.46621677004458
TP73	3.21751994355299
PRKCD	5.34855419437077
NDUFB4	11.1570161124503
DSC2	8.68458544709488
RBMS2	4.73901499656524
GRIK4	3.04286969388707
TMPRSS6	3.91296240916544
GLB1L	4.69532855825349
COL4A3	3.22389049664766
PUS1	6.09460173192174
MYO10	9.06219818746865
PEX1	6.44381176667146
OLFM1	3.42315079827863
RBM19	4.39220145267321
RET	3.27018466510903
TAPBP	6.38566337445153
RUNX1	3.63008789256370
IL1RL1	3.37833812201494
ALX3	3.35369121038208
MID1	6.8630066499602
C14orf138	7.97616779910548
GPR64	8.60648405912796
SNX10	7.33990313392917
MYO16	3.67961206876095
DBF4	7.68137794182386
POGK	7.39462819733579
MAPK9	6.04276117401694
RIPK2	5.84939918286812
LRRC31	3.35708480731994
C8orf79	3.54548170806234
CLDN7	7.18056267528139
EFNB3	4.9399813244634
GLP1R	3.44896723287011
CSTF2T	6.84800298326248
TRIM37	8.8963952330557
GRHL2	6.82543359691792
IREB2	4.75384289637498
GRSF1	6.55597400076094
CNR1	3.04603104888483
ABCC4	6.15089943709742
DLG3	4.57054250642001
ZFP36L2	5.70840467097185
VGLL1	3.18568107939534
IL1F7	3.06463242442688
NR2E1	2.74201619765133
MS4A6A	4.84392862075151
FTL	9.87047158593852
DYRK2	7.04683158611814
PCLO	4.40768476620726
ARIH2	5.58619623520851
PCNX	4.05957881529681
ANXA9	5.26227209201408
SRR	5.18019144603442
SCNN1D	2.85464100056335
NOL3	4.62924354487289
IFITM2	9.17080711736258
ARNTL2	6.29818383948708
MRPS18A	7.10261266796464
ASPH	5.16280941472293
PVRIG	3.72658353659902
CPA2	3.44258604394617
LEPR	3.60614469514236
SH3BGRL	8.57023025737727
C16orf42	4.24514051461321
C9orf6	7.3870695273288
ERN2	5.38973635831364
SYNGR2	8.02706028466307
CDKN2D	3.29261863025661
PITPNA	7.16955576477213
PRPF4B	7.38115186481223
NRBP1	6.20576506551956
SLC43A3	4.58446515583416
SLC25A22	4.75515459834268
ILK	7.44778976487322
SLC22A8	3.49124318573871
SEC14L3	2.93185293255748
MRPS7	8.4262037035689
SLC22A1	3.21849125312368
BTN2A3	3.67434067164658
RASA4	4.25837912928975
PITX2	5.78276380934619
CCNL2	7.45033142465583
GJA4	6.30106729862851
FABP3	4.33775785704246
MYBPC3	4.08788589700349
LOC728215	3.43932718925856
TRPV2	3.67026302673521
NIBP	5.20670840423371
CDADC1	3.22679905421847
ZFHX4	3.57507327577453
TFPT	6.29578070307553
TSPYL2	5.37019064786761
EIF2S3	6.00213083850509
ABTB2	5.31831924133148
SOX30	3.03785239161537
VBP1	9.51337292272174
DKFZP564O0523	4.67443248664781
MORC3	6.16031616205658
BHMT2	3.15905367036833
FZD7	5.52252466245122
CDH18	7.03293676797855
CHL1	3.13160815598144
PMS2CL	5.55293769337991
TBC1D2B	4.60514602304174
FA2H	4.51594317227295
TTLL7	3.57991769468915
SPOCK3	3.51265596116772
SLC13A2	3.47037240275859
AIM1	5.86145962450855
GSN	6.84118088511876
EGR2	4.47419312852543
SMARCA5	6.52993925382928
GARNL4	5.33776493343101
WWC1	6.5848129827224
PLEKHG3	4.73988060808398
PLS1	8.46868034240963
DGKZ	4.85660400255365
EFNA1	6.01693101566056
ANK2	4.15871337844073
PAGE4	2.99344056904731
SH3GL3	3.24944783528423
SENP6	6.03209753302282
AKR7A2	7.42791228732361
FKBP10	5.32430046693465
RIF1	5.54855924752457
PRLH	3.00524761034912
VLDLR	5.61861021575603
VEGFC	6.26407658814385
LARP1	7.98742363025279
SRBD1	5.10042878959095
DBT	4.98052853701652
ITGB6	3.14553728155405
CGGBP1	5.56563786544598
SLC1A2	3.39040068920816
INVS	4.17410187300724
MPO	3.33269288444003
ZBTB16	3.10371457245350
TADA3L	5.28353195257572
MOBKL3	7.94477397975151
PDGFB	3.56523645060477
CUTL2	3.05330066243036
RFX1	3.12997895621153
KLK2	3.37996316720682
VIM	11.5725753366082
REG1B	2.99782863366001
SUMO3	8.9462484321727
UQCRB	8.1340844002299
MLL4	4.07126659849421
LGALS3BP	8.83873459721207
DKFZP564O0823	3.41165773907679
MRFAP1L1	8.01912221264011
SPR	6.82825001173752
HOXA10	6.39068485905989
NGB	2.93761313424083
LZTS1	3.24599015925736
ABCE1	7.53064089352896
ARHGEF3	8.58200572816802
ChGn	5.83861381355206
CSNK1G2	6.36422564688032
SUPT3H	5.85376546607442
GABRB2	4.18968598603897
MGC72080	7.87915431443434
SLIT3	7.21523140351576
CD27	3.97817443637455
EGLN1	6.98973611151929
PEX13	6.32298615683154
MAN1C1	3.69756405587709
RWDD3	4.85215447635077
GRIN2B	3.35632112419043
HSPA6	4.36375592821204
ATP6AP1	9.13934290900534
NR1H2	4.31474945731541
PDK2	5.49488109156925
PHC2	6.39258497021507
LIN7A	3.21912478772768
SLC38A2	9.41702631105692
FAM83E	3.33250933164714
SPHK1	5.15574764067967
TRIM26	7.5303104794597
C18orf24	3.78799071142533
C15orf29	4.90605438004219
ADAM9	7.02129415720964
RUVBL1	8.04942200057724
TMUB2	5.36366811461242
APAF1	3.40314533572443
GPR176	3.69668582844953
MYH11	3.92136681399825
NEK1	5.3586972061079
MPP2	3.9054229060843
TNK2	3.89652134506786
C12orf24	6.36637771458549
MATN3	3.62642837486021
ZNF289	6.77601789877277
AGK	6.60532770259988
IFNGR2	7.44523237740446
NDUFA4	9.95212241843968
ITPR1	5.6673617138897
PKP4	7.7429335517056
DUSP1	5.78047488856464
DDAH2	7.24226001320623
ATXN3	5.24777167064154
TRIM27	7.55279091562917
LUZP4	3.87096348300189
SETD6	5.65550801316365
CDC42EP2	3.91170028496814
P2RY2	4.67587941748046
SLC45A2	2.90544071855792
RABGAP1	7.08455068600278
CHP	6.93985483099019
GPRC5A	5.19509941727669
SOX17	8.43807441834654
PAK3	3.37300477277926
ZNF259	6.6627753848622
LOC63920	7.08022581899475
TGFBR1	3.41572565269546
GBP2	4.73231267564639
MRC2	7.16849064126423
CDC42	6.0898340093766
AOF2	8.1597677297472
LRPPRC	8.89789732821331
CD97	5.55752575370362
SETD5	8.49527328239141
NINJ2	6.471864582476
PTER	6.53302097161021
POMGNT1	6.13457500349547
RRS1	6.65402836396232
HRB	6.19459501025711
SNX2	7.90251202127557
ECGF1	3.35102116621733
ATP1B2	3.49074623482835
RBX1	9.44422390172139
LOC400506	6.46150879869333
COL4A3BP	7.371515180019
C6orf97	4.95519874295117
GRHPR	8.35537005167667
TSNAX	7.96381438018593
TAS2R1	3.99926286605666
SEMA7A	3.38403643821207
ZBTB7A	3.67531380733433
ATM	5.12744290716534
TIE1	3.45313735184939
PCID2	6.04393826205165
HIST1H3G	5.19807988500508
EDF1	9.14906018808746
GTF2H4	6.20709775408582
NEUROD1	3.30298719795063
LRRC15	3.13117920082418
TFF2	4.72856805426590
PARP2	7.79601821395198
WDR60	6.86668051969972
IFNA5	3.30828986287967
ZNF134	5.35308340826296
GSDML	5.65150635192546
SMEK1	6.24500686437503
PCGF2	5.15926159559578
CYP2A13	3.41553276728809
TNS1	5.6251339180938
MDM1	5.87724892977196
KCNH6	3.13144692022931
SMPX	3.47582877963487
CD9	11.3862866875697
SRGN	8.58136104942819
ALDH7A1	8.70234434563325
EIF3F	9.59229859779392
VDAC3	6.9637169430424
CASP7	7.43436301993196
KCNJ10	3.09799126851499
EDEM2	7.61258788568905
CCNJL	4.75735785947977
CAMK1G	3.43214935818935
AATF	7.5310677598063
CDC20	7.88397361629359
E2F5	4.30494241285147
ACSL5	5.2166422602202
FTSJ3	7.7992236087351
PRUNE2	5.55018112583800
LYPLA2	6.22487445160082
C19orf56	9.23870036429572
FAM30A	3.74005741614648
SMAD4	6.25945508064374
AFM	2.73104261507265
ACPP	6.19459606222767
G0S2	4.68659659382741
FCHSD2	6.80071568317214
SLC4A7	4.62895008615451
RRP1B	6.17008612107976
STAT6	6.06261554178512
CCDC40	3.52981275089927
GNL1	5.16303569297193
ZNF195	6.92436581745749
GART	5.8565418858734
THOP1	5.39945330686227
PER3	5.793512423614
TRIAP1	8.58586409596293
SCARB1	4.57964348845055
ADCY8	3.57216115677642
CACNA1F	3.51375783070323
C10orf10	4.55456391031846
SFRS8	6.3022395179817
PBOV1	3.12020844622091
GOLSYN	4.42557333077538
PSG1	3.22978271862820
DHX34	3.82912141589386
CAMK2N1	3.59933809999531
FLJ20433	4.21080420057917
GREM1	3.53354432841194
NFIC	5.50998093472486
ITPR2	5.73591904420222
QPCT	7.50235267069122
PRKAG2	7.6343750283883
H2AFZ	10.2591429850250
MLLT3	6.15989658312957
CCNT2	4.75135669995732
PLK4	4.81093577219660
H2AFX	5.12565294160673
MED16	5.13935961681451
PLEKHQ1	4.91189992980817
GOSR1	6.75474868637684
BTG4	3.07210479271490
RPL30	11.9069795652232
PLOD3	5.62922453135711
ZBTB39	4.7389469865097
SHC3	3.47310521507206
HAVCR1	2.76176415185989
DYNC2H1	5.60485157895873
WASF3	4.37570791184426
DRG1	10.1137811068661
SPCS1	9.48913869136467
PRR4	3.97330016597653
KDELR3	6.0682532952717
SRP19	9.23698597550612
GABRA6	2.8876822033471
RNF5	8.31234483263304
MFSD1	8.57784760533357
KRI1	6.00330258347863
LRP10	9.25553533816392
KLHL25	5.17953131446909
PUS7L	6.13658393656228
MGMT	6.17401513687061
BUB1	5.08656598663342
RNF138	9.00199550984598
MYLPF	4.38171825866748
HOXD1	5.36451354957774
DYNLRB1	9.2881163902968
AIF1	4.86777794658675
HCN3	3.11068322210164
CSH1	3.25648283572981
MAP4K5	6.71646499986612
CHODL	7.41952639298214
EXOSC8	7.52764725977062
LASP1	9.13929184749206
SLC28A1	3.36547490193162
PLAA	6.46763390653699
KRT6A	2.99381084625375
MYO7B	3.52548233673983
SEH1L	6.96237296195802
MTNR1A	3.17220590405255
TSPAN5	4.66535608730502
MCL1	5.76418226827413
EHBP1	6.8185613093398
CDC45L	7.02002822299403
ATAD3A	5.22040076570652
PRNP	7.38611654033581
OSGIN2	3.47936829472226
DARC	3.37249154119139
SHMT1	6.61455034771421
POPDC2	3.1872851618428
CRISP3	3.36116685956657
FBXL8	3.0439751296314
TRIP13	7.43542330400653
C1orf113	4.33387312809910
NEB	5.13600731210775
ASGR1	3.06169090814822
IL6	4.1683184772671
CTGF	5.35001531842277
RAB17	5.70285339271045
JARID1B	7.54428022258292
FBXL2	7.79855792543389
PTBP1	8.1360323535058
PTPN7	3.65023465008369
BRD1	5.21895723180688
STATH	2.82118812623129
CDC7	6.55156358819837
ZNF335	5.06495635042807
SNX7	6.22923219676447
MCCC2	5.57027126129156
CPT2	6.25404810112522
CDC2	8.37881793152374
C5orf23	6.10110126468056
IVD	4.42296531713453
HEATR1	7.56301770657313
HSPC152	10.4355968904028
PSME1	10.0787415765119
STAG3	5.57825359031498
MSL3L1	5.37578929628981
MVP	6.08266509500113
EPOR	4.54494993368101
ZMYM1	4.89996626472046
BCL7C	5.70006892881908
PSTPIP2	3.29877648377956
SF1	7.33343546125638
PNLIPRP2	3.86062099079526
BCAS4	4.12923348509124
TRSPAP1	6.08649731112657
NUP210	4.84940366915652
RAB11B	4.7486547578334
ANP32C	2.96665418301769
ITGB3BP	8.17153126568424
EDG6	3.67048077647169
UBASH3A	3.18374970473969
PPAN	6.29084106988796
YWHAB	9.7066697992021
CUL1	8.27900660764698
CCRK	5.0204515114369
LY6G5C	3.82907853099369
DHX9	6.22943127727885
SLC7A2	3.18276228896910
CLK1	6.68460513587206
NCKAP1	6.60352991122361
TNFAIP1	5.78589970884593
PKN2	6.64053842342577
VDR	4.31834655135528
PODNL1	4.17898922812692
ACE	3.4809359868769
DALRD3	6.06751593047897
PSMA2	9.79560778689218
OPN1SW	3.23945984852004
CCDC131	7.5228383108852
EML2	3.76499506504181
DUSP11	7.53349074178766
DSPP	3.33957208612588
L1CAM	3.36494335953433
NEK11	6.63413148122714
DLL3	3.1259743285178
CREB3L2	7.30783366637478
GFRA3	3.46254433374813
CPA1	3.33435881423356
PPT2	4.94536703169577
FASLG	3.24914760351358
RTN4	9.91028314632527
GNL3L	4.21873024672029
NUDT2	4.72943580558218
GTPBP8	7.31321741519681
CACNA1D	4.06082207254871
PRKAA2	5.66235436319872
CD163	6.5358822596376
CD37	3.26071714340321
NBLA00301	3.07679244163047
DPT	3.32880940025994
RGS5	5.07259991996378
ACTL8	3.43908884942588
PRDM8	3.04618712771838
PRKAR2B	5.80410698804286
