Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_G04_516406
LY6D	7.08390549984143
CPT1A	3.78399096108215
ALMS1	5.34333565216694
LMO1	3.69850533690507
EIF3I	8.18125964825694
DCN	10.109815354123
PRB4	4.21187790014396
MCM3APAS	4.06691644134423
SUCLG2	6.17503734669291
FOXF2	3.65334794802754
MLH1	6.82090922592904
S100A12	4.04827200017952
ABHD14A	5.83686372033546
DEXI	6.37479473937544
ACTN1	8.52079250251468
AMPD2	5.86438671119906
IFNAR2	6.2558028435166
CYB5A	7.5186906101246
TLOC1	9.29991941217343
NRBF2	5.70318829146996
MKS1	4.27346738230933
P2RY11	2.79773632129536
CX3CR1	6.20672479689353
PDE1B	3.0700324770885
KCTD3	5.59271068670563
ITGAE	8.05282257562945
SLC30A3	3.86048829107297
KISS1	3.21914931368122
PLP1	3.03879426705272
C14orf2	8.8640118190031
IFRD2	6.18462795036361
ANKRD7	3.17862230433453
XAB1	9.06943763879853
NARS2	7.50005141546487
TMLHE	3.53812935890051
SERPINB3	2.93163962030532
FAM127B	5.46466626801531
ZNF391	2.84519091967291
ABCA5	4.14944401063341
DNAJB14	5.24400997421548
TSFM	6.95174626341088
WRB	7.2209899338388
ABCC8	3.29593326659237
MAP1S	5.03191014763871
BPI	3.18556872377833
TTC4	6.61526715679688
BNC2	5.46379188136734
HIST1H4A	3.20825624169408
NDUFS3	9.08035611981945
WDR3	6.71902506462724
MAGED1	10.0436784940731
TTC33	4.30844333140538
CPN2	3.67522958750528
STMN2	3.10651565746652
PCOLCE2	3.3344118750858
ROR1	4.75732815071955
HSD17B14	4.45970839034634
SAMD4B	3.44790904268713
HEXA	7.84989526274655
USP39	7.27630135680272
HNRNPU	5.60943882117031
NRD1	8.4208282557806
ATXN2L	3.72309761495823
MAP2K3	5.4873307449901
FLT4	3.93046358287687
OMG	3.01984638790364
SCAP	6.06085653264366
ELA2	2.82576402104252
NARS	9.7470562862197
PRCC	6.54345067045487
ZNF675	3.09426441810799
VENTXP1	3.05065261745836
CALCOCO1	6.23810847049891
ZBTB32	3.56430814332251
RFC5	5.3801525419315
BRAF	4.28167312361264
PAX5	3.09291824375990
MGC14376	5.87847989539692
TNFSF5IP1	9.43810920049672
PEBP1	8.70179441103687
AAK1	3.76184661291991
FBXO2	5.23774461230308
RMND1	4.73382063047655
IGKV1-5	4.62368628238412
COL1A2	12.0440433571921
SERPINA5	4.53548647984573
GMEB1	4.49201843479747
AKT3	3.30025772862373
AANAT	3.0017821868698
CRB1	3.08093915725058
C19orf21	5.23531615339612
UBR4	7.59103159694455
LTBP3	7.18943911547809
AMHR2	3.44889188958389
CTTN	6.14275524669055
UTP15	3.51175711682806
C20orf39	4.85384330865256
MYBBP1A	4.97060305736487
HSBP1	8.6342074971751
PROCR	4.80938740566015
PHF11	8.17373248417256
PASK	4.44938394372416
RFXDC2	3.9711798860908
KIAA0467	3.87336084264005
NDEL1	6.39484168743287
USP8	6.59076086549903
BAIAP2	3.92654140605285
SI	2.82912248073973
ARSJ	3.26019424224752
GULP1	4.95713703285958
KCNE4	4.2753166285363
KCNS3	4.51240978125810
BAAT	3.27273584585109
DKFZp434K191	3.54146958988521
MBD1	5.77031667102878
ITGAL	4.01933281748658
WDR73	6.08197649499448
ARFGAP1	5.04608801878304
ZBTB40	4.63438001413822
CH25H	3.5577553583428
LOC81691	3.29826663972844
CYP4B1	4.15203922654751
ALPL	4.20429262440205
FOLR3	3.76252458261219
CHST3	3.94268353620552
TRIM62	3.94402899194487
MAP3K9	3.20507028563414
ABLIM1	6.20295121493159
BTAF1	6.18835386201703
MAST3	4.5346896081184
RBM35B	5.43902326418184
ANKRD25	5.9063194084272
RYBP	7.32028355413242
UQCRC2	9.3346329636965
TTC26	3.93894888176276
ZNF22	7.07786046544243
MAEA	7.27082299027004
RNPEPL1	3.88681022211638
HYAL1	3.22226175774283
PSD3	5.67658587637264
AGR2	6.74288278558878
HDLBP	6.9083657733342
GNB3	4.27772413281252
HECW1	3.29510693311805
ACTR2	8.90339663376631
HMGB1	10.5192231504233
EDG1	4.01089684025014
HOPX	9.33447980104067
ZNF304	4.95755517962668
OR12D3	3.24304785280806
METTL1	5.89387650599931
PSPH	4.98913355936344
SOAT2	3.49089933989632
RAP1GDS1	5.79191056696544
CLCA3	3.15480235173455
DARS2	5.33243352736336
CDC25A	4.46007437785132
RCN3	5.91993750988889
CREBL1	4.06288937524575
PTGER3	3.45116129693455
USP29	3.87012555862014
ARHGEF10L	4.955798609262
ADAM30	3.01646129519995
ATOX1	7.8992051466434
KIF26B	3.81408876430466
C17orf70	4.44620796033661
STT3A	7.18413576272283
ZNF225	3.15266223833768
DNASE1	3.63795401624359
C1orf106	5.89137961267814
PTN	4.70182951500974
RAB6IP1	6.53755458258793
HECA	6.90870613989053
RAE1	7.74880511227608
TNIK	3.8102923415906
RNF122	4.13679825379137
ACTN3	3.37800677908279
SLC22A18AS	3.75105078439221
CCNA1	4.9406771539914
ELP4	6.2387194583033
FAM65A	6.30452707301057
IL26	3.43842829393387
RYK	5.94172438808309
QARS	8.38935457743854
RPL10A	11.5674596793656
LRP3	5.81550281517827
OR2S2	3.10230285595565
BID	6.38550315948349
IRS4	3.7566331778336
MACF1	7.373544372222
CXCL14	4.73783095765962
SEC24D	4.83394426269712
LOC374395	3.95058277162833
TGFB2	3.116259552782
CHRNE	5.50775182155297
MDFIC	4.86928451118689
HSPB8	6.03826143938006
PRDM14	3.50567407479983
MNAT1	5.35307277112886
ADD3	8.38724863543809
MBNL2	4.70358320307295
KLK6	9.80181293599365
ATP6V0D1	8.49310098236731
MTA2	3.60073846304365
TMEM111	8.13722069401124
KIAA1279	6.89593975216776
LZTR1	4.92951342984066
RAP1A	8.26317834813154
AXIN1	5.12873429777874
POLR1C	6.45017130944826
TRIO	4.99657244498167
NUBP2	6.70192868969111
ID3	6.57383680554011
TM9SF1	7.33349865615805
POU4F2	3.17351885712483
ZNF473	4.2952974087341
IQCK	5.46211318001913
MTM1	4.22082200411348
GPR107	5.43620205396693
CAPN3	3.30709057966076
FLJ14154	7.23959984024283
RECQL	6.01176606576414
AP1G1	6.75964217667316
CTNNBL1	6.48001604501903
ENPP4	5.74858679125462
PADI3	3.88800174203309
ECHDC1	6.1618050975953
RNF170	4.76902161518288
SMARCC1	4.71576461183591
C16orf7	4.0804254135919
CG018	3.63430511528037
GNAI3	7.51375253063336
KCNE1	3.6978877799621
POLG2	5.09937542268255
CD4	5.81098831648656
EBI2	6.51523952048589
IRF1	5.84781187957655
TPD52L2	7.72364584321681
PTPRE	5.06451401707767
PTK2B	3.48111317748417
SDHB	6.92551985122778
SOX4	7.67765803399816
TSPAN3	8.3775556916381
RHOF	5.01445693284611
SH2D1A	3.37378237446177
PTPLAD1	6.17905485434558
DUSP22	6.49440541409456
USP20	4.43378496801579
CALB1	3.16083977189803
DERA	8.647088262013
TMEM118	4.99412335293678
MCRS1	5.34872180668566
C18orf8	5.76386721043867
FLJ10241	7.20713231814859
GINS3	4.54090299929490
C19orf53	8.70199011536576
TPP2	5.96194861655573
GJA12	3.71925897819454
PKD1	3.80010560578689
ST6GALNAC5	5.13988792099596
JAM3	6.92659008518555
CHSY1	8.38197880437624
LAPTM4A	11.3743951855575
TRPM8	3.63866923565887
MYOM1	4.65663380174024
PHKG2	6.05030719385776
EXT2	8.8533959896214
MOBKL1B	9.0094707156149
DIAPH2	4.22646511309064
DOLK	5.28343501956061
TUBAL3	3.57116691759088
CRYZL1	4.73836866846701
CLN8	4.2753358124387
PTPN12	4.78530598490116
ABL2	3.52876575763869
ACVRL1	3.53388920754420
C14orf156	8.59846522078694
CRY2	4.99936412601959
PTPRZ1	3.00069928393987
LAMP1	7.5362215994266
PNPLA4	5.33790658998416
FCGR2B	8.02521122147714
DIP2C	5.12840282628937
RXRA	5.00066180940361
MAP3K5	4.93459037327336
PDLIM7	4.03140051796763
ALKBH1	6.82580797484835
ARL14	3.02811009456885
SNIP1	5.17106880580798
CLDN11	3.35625623412832
TIMP3	8.182548934141
CIB2	4.19522665565371
HRK	3.32609368647643
MXRA8	8.13733984952136
RGS3	5.27453740441835
SPAG16	5.78922069199709
C4orf31	4.13621514254493
FAM5B	3.17418250702277
ABHD4	6.1914174165417
ARHGEF12	5.42059750468378
CCR9	3.28968909488161
NFATC1	3.65179088000821
RAC2	5.30979287344728
GLUD2	3.28977505713734
SEPT10	6.42219401913349
UAP1L1	3.6391937402123
RPP40	6.75195986039634
SLC18A3	3.08144361566364
YOD1	3.17056967766793
RALY	6.93447132511942
TBX5	3.75592972266429
NAPG	4.95095558254353
C14orf45	4.81616902992413
RHD	3.5584555144735
HMOX2	5.77571827358124
DBNDD2	6.00847068273676
YIPF4	4.77472684714008
ZBTB22	5.03654557650326
THAP10	4.46679329907159
ANKRD10	5.69529871262711
PLCG1	4.68998027500406
TAGLN2	7.5354629859048
SLC16A7	3.31181593088261
HTR2C	3.14775877382613
TSGA14	3.68491894298768
MDH1	10.4934523667409
ITGB4	3.74543111342379
DCBLD2	3.97953780030422
C5orf28	5.16546199665752
YTHDF3	6.6523436827567
FMO4	4.51386214175218
THYN1	6.84853669731922
OTOR	3.01370278970526
PGRMC2	5.93588073587529
DRD5	3.34081909894295
TMEM30B	7.03086781387578
PAQR6	4.08448564510786
UBE2I	6.28803032915046
TBC1D5	4.75954364040215
C8orf70	5.87756404767513
HRH4	3.02067599384729
ANGPTL3	2.99605595310314
MYO6	8.29867903163493
GLRX2	6.48058992188265
ATP11A	3.72813434618501
MUC16	7.86818220018266
SLC25A5	10.6920648260055
MYO1C	7.30428767266954
RBM23	7.97960347521175
FAM89B	7.270434211583
FAS	5.76163269127278
KIFAP3	6.84173967952749
NGFB	3.31790676952487
C1orf63	5.88951231864353
PERLD1	5.24872572656800
GLRA2	3.50547261697271
BTN3A2	4.87570604958431
C17orf59	3.65253100320488
HSPBAP1	6.05511012187082
CSTF3	6.35510828585297
PRKCI	7.83423512399497
OSMR	4.50721527119299
SOD3	4.35557007489833
ZNF574	5.63463094129359
CYSLTR2	3.67133524816438
RPL12	11.9332178889860
WIZ	4.63973130029369
ALDH4A1	4.33263211247781
CRYAB	8.17899697582204
RNF17	3.54116788504643
NEIL3	4.28546642428986
COPA	6.8066539470574
KIF11	4.68757207196285
SLC26A3	3.08772050894978
SKP2	4.87783127288559
ZNF175	5.26752267089295
PARVA	7.82691879493022
JAKMIP2	2.84339703297634
C8orf4	5.27447171543996
PTHLH	3.47311748096377
RNF34	6.98299801224774
PKLR	3.18936068715473
PCDHB17	3.25798381818965
CD36	3.77512074588199
CCT2	9.57624178559292
PRKG2	4.04123719397618
ARF4	9.45726137969704
SIKE	4.14903475138983
ANAPC13	9.15968089732153
MBTPS1	5.8902426574257
SLCO3A1	7.39778951125531
ZNF692	5.06750936568202
GPSN2	7.87293681459435
NCF2	4.68717467521959
SH3GLB1	8.24621855100273
SLC12A6	3.36906092900458
MRPL48	6.98271163155355
HMGN3	10.6389908748784
SUPT5H	5.94904023278539
XRCC6	9.26324340694257
SOS2	4.36295257541846
PAX9	2.9733518476213
CCDC99	5.21237481725544
NNAT	3.86986913628726
USP16	7.06642773580119
C20orf42	4.11409021198162
LARS	7.02547028034714
SCML2	4.63156597815109
BCL9	5.9566125173511
ABO	3.30277403291390
TRAF3	3.70058121323552
LETM1	4.10827558389514
PLXNB1	4.37131443046531
NIPSNAP1	6.67456879743903
USP10	6.38187203120216
F9	3.03710803591347
CNGB3	3.90173144166921
LIPE	3.35519124400525
C12orf52	5.21988386478441
PI4K2A	4.49367896182432
KIAA0515	5.91804640402541
MED8	6.24381507406784
TEX261	6.01966436023777
STAT4	3.73996206399505
LY86	6.77186652583422
WDR32	4.98951317229835
FLJ13611	3.94058369717686
SNRPA	7.8299676236433
ZMYND8	7.0466739119176
GATAD2A	7.4466962616465
PDXK	6.72971927064956
PTGES3	11.0211372260928
C7orf42	8.16008437748543
TAP1	8.18319208495106
CYP11B2	3.20483468854414
ETS2	5.05683200205432
C6orf166	4.23857981842939
PRMT2	5.23501384277178
PRDX1	11.2669527780348
FGB	3.33685887346012
INTS8	7.78292094623224
COX17	7.54353149961964
C16orf33	8.6692221288994
EPHA5	3.25089689504483
PIWIL1	3.13193088734252
FOLR1	9.81765940024955
FREQ	4.81611198530139
KIAA0082	6.56918078612627
TSGA10	3.26353097759657
TMCC2	4.1204625467592
TCF12	7.65982597632043
FAM130A2	4.34466718179447
MYOT	3.08740796762453
HAL	2.95183126471001
POU4F1	3.25407853003658
SNRPF	7.13488203531308
BCL2L2	5.4718561501104
CUGBP2	5.21273518664047
EMG1	8.3254152624365
PRRG4	5.63133361431526
HIRA	5.59738494476282
MERTK	4.69053973912735
BAG1	6.62825117165625
MYNN	6.14174325808586
CORO2B	3.83182736149588
ALOX15	2.94090221401434
TBXA2R	3.58671371134245
RNF144A	8.53174886535403
MARCH5	6.80345094539778
CST1	3.27656944104113
NUPR1	7.68113812627696
DULLARD	6.16654636653746
DCLRE1B	5.23924364314622
ITGA8	3.73055513196846
CCL7	4.0185540541445
TP73	3.64414256061978
PRKCD	5.77255611370807
NDUFB4	10.9293720178431
DSC2	6.33129325096899
RBMS2	4.90617616332734
GRIK4	3.10901505730273
TMPRSS6	3.90166681924209
GLB1L	4.78331621176254
COL4A3	3.0333920810886
PUS1	5.25049388991547
MYO10	6.26256487412715
PEX1	4.45389680739509
OLFM1	3.88685616816784
RBM19	3.83710008332611
RET	3.50659027419775
TAPBP	6.76139215636612
RUNX1	3.81938926986038
IL1RL1	3.48730755776593
ALX3	3.63993836591284
MID1	6.47563906544425
C14orf138	6.81130844239584
GPR64	7.43113590169703
SNX10	6.80592174236173
MYO16	3.48323198655715
DBF4	5.04157593965802
POGK	7.94598903207804
MAPK9	5.85718144569345
RIPK2	5.97471163583131
LRRC31	3.06576765488279
C8orf79	3.65911561697953
CLDN7	7.89893345858366
EFNB3	4.11933663302843
GLP1R	3.46336060141377
CSTF2T	5.23339118342857
TRIM37	7.99566123936642
GRHL2	6.1951058771105
IREB2	4.38912333294862
GRSF1	6.6922077834784
CNR1	3.11406144972435
ABCC4	6.12621874899939
DLG3	5.32232318812137
ZFP36L2	4.88087825625106
VGLL1	3.80365609545891
IL1F7	2.91930199068056
NR2E1	2.85491041327632
MS4A6A	8.39260160840216
FTL	9.66677628714937
DYRK2	6.6050943526789
PCLO	3.26975035132182
ARIH2	4.76726106637769
PCNX	3.5860014750031
ANXA9	3.36812448352986
SRR	5.07278144040648
SCNN1D	3.35722525091766
NOL3	4.30527175930652
IFITM2	9.46812271900405
ARNTL2	7.90792505572453
MRPS18A	6.79514005689121
ASPH	4.5482485545542
PVRIG	4.30012112649374
CPA2	3.19928532962660
LEPR	3.66308170275763
SH3BGRL	8.9385246783324
C16orf42	4.62242321226993
C9orf6	7.12255519558704
ERN2	5.88740154948445
SYNGR2	9.11605200121852
CDKN2D	3.15458852955083
PITPNA	7.72122271097694
PRPF4B	5.33695092114179
NRBP1	5.33932130354267
SLC43A3	6.3308465963868
SLC25A22	4.42766259221762
ILK	7.12582302236325
SLC22A8	3.45934556220615
SEC14L3	2.89717611878963
MRPS7	7.17432227213516
SLC22A1	3.35844006776799
BTN2A3	3.85057335069243
RASA4	3.80311389205341
PITX2	4.3454799664196
CCNL2	5.87155231619771
GJA4	4.48073104459080
FABP3	3.94895978855154
MYBPC3	3.96596232112336
LOC728215	3.3809512631804
TRPV2	4.03597199417846
NIBP	4.88244938972956
CDADC1	3.24956168998161
ZFHX4	3.92415076079197
TFPT	5.59146619108034
TSPYL2	4.96961768593222
EIF2S3	5.91997068739401
ABTB2	4.90873774455408
SOX30	2.99826020678452
VBP1	8.29874278873235
DKFZP564O0523	3.73428116639829
MORC3	5.95582458837372
BHMT2	3.69496643918857
FZD7	6.34397982315613
CDH18	3.31097216817455
CHL1	4.54874701851812
PMS2CL	5.14715258788267
TBC1D2B	5.20824730975283
FA2H	3.47537065269138
TTLL7	3.60847728360975
SPOCK3	3.51310131708314
SLC13A2	3.47249178748446
AIM1	6.45815563119312
GSN	6.32731305944954
EGR2	5.58130714077508
SMARCA5	5.68540241257015
GARNL4	4.95215601957669
WWC1	4.83706138213938
PLEKHG3	4.59568909755674
PLS1	6.79293433217827
DGKZ	5.10101483719084
EFNA1	7.23124813909753
ANK2	3.70671163422799
PAGE4	3.04011744716823
SH3GL3	3.22840345086623
SENP6	5.90207678198077
AKR7A2	6.80282023666842
FKBP10	5.01832737336575
RIF1	5.05815394651839
PRLH	2.88952977163882
VLDLR	5.42437455553949
VEGFC	5.75360993362816
LARP1	7.45590661198261
SRBD1	4.46544670964948
DBT	5.57021149248542
ITGB6	3.40339787970028
CGGBP1	5.05841442451520
SLC1A2	3.21521910724342
INVS	3.51985073628536
MPO	3.41662875079394
ZBTB16	2.98245461500231
TADA3L	4.83141365994756
MOBKL3	7.7121383091099
PDGFB	3.62661998148231
CUTL2	3.52252873313481
RFX1	3.55254597924757
KLK2	3.1594824255762
VIM	11.1305528102818
REG1B	3.36778932014904
SUMO3	8.11736250244243
UQCRB	7.50995110381338
MLL4	3.69360850672546
LGALS3BP	9.70236516756485
DKFZP564O0823	3.91366372109490
MRFAP1L1	7.18484493179985
SPR	6.57195523704454
HOXA10	6.61625077165595
NGB	3.39627277257717
LZTS1	3.42931376661771
ABCE1	6.55980720687091
ARHGEF3	6.84916415821022
ChGn	4.39840669499998
CSNK1G2	6.13157817094945
SUPT3H	4.79384448572792
GABRB2	3.58913918174668
MGC72080	7.15988811641469
SLIT3	5.454859273215
CD27	4.54950349859546
EGLN1	5.64625754450346
PEX13	5.68108524566041
MAN1C1	5.51123231100916
RWDD3	5.2938228442697
GRIN2B	3.00270120889082
HSPA6	4.17502516002524
ATP6AP1	8.8963440459876
NR1H2	4.54256278560026
PDK2	4.2887775236166
PHC2	6.62771287795584
LIN7A	3.26556354297829
SLC38A2	10.0488520195404
FAM83E	3.10305324253189
SPHK1	5.21816573248634
TRIM26	6.78157002984899
C18orf24	3.49386497528308
C15orf29	4.57688229872974
ADAM9	7.46346288304747
RUVBL1	6.32854564621576
TMUB2	4.30695726440943
APAF1	3.2838170617972
GPR176	3.48701369795557
MYH11	5.23713452465589
NEK1	4.51869229075025
MPP2	4.1658601841641
TNK2	3.93039815918555
C12orf24	3.99615700729210
MATN3	3.7390973256609
ZNF289	6.74030503457769
AGK	5.82146784849959
IFNGR2	7.79576045997988
NDUFA4	9.98918831572774
ITPR1	4.57558425464587
PKP4	6.27174682813351
DUSP1	7.12470317883338
DDAH2	5.83915428027655
ATXN3	5.30813373877795
TRIM27	6.9553575136289
LUZP4	3.98607056693740
SETD6	4.59977712198873
CDC42EP2	4.04505338145842
P2RY2	5.03719603133286
SLC45A2	3.17053071182328
RABGAP1	7.78573750908594
CHP	6.26546525201808
GPRC5A	7.38169502637014
SOX17	7.4153929866133
PAK3	3.70978797640968
ZNF259	6.93427063970547
LOC63920	4.67616036349823
TGFBR1	3.17432592992793
GBP2	6.67148794112592
MRC2	6.56475795395935
CDC42	5.78275591206626
AOF2	6.75186866196869
LRPPRC	8.35335711918157
CD97	5.22412108848682
SETD5	7.35656332777322
NINJ2	6.46518237360728
PTER	5.9085160392645
POMGNT1	4.92971342378375
RRS1	7.16387444088055
HRB	5.75736426916629
SNX2	7.0802124791701
ECGF1	4.70266551955964
ATP1B2	3.57570888433442
RBX1	8.18052655823304
LOC400506	5.11105828156421
COL4A3BP	6.05942500383798
C6orf97	3.58067215445764
GRHPR	7.30928510404693
TSNAX	7.82389003331484
TAS2R1	4.11931874172962
SEMA7A	3.31095248187923
ZBTB7A	3.78134050137116
ATM	5.36159110869842
TIE1	3.41086381232302
PCID2	5.76972961145883
HIST1H3G	4.6135598398122
EDF1	9.0545493393881
GTF2H4	5.0017912906685
NEUROD1	3.57968917393055
LRRC15	6.57228226549836
TFF2	3.47740822650374
PARP2	6.649485343867
WDR60	4.28135079800268
IFNA5	3.30670519680256
ZNF134	4.58665874260985
GSDML	3.69010307938906
SMEK1	5.90814804321946
PCGF2	4.60632229504106
CYP2A13	3.63533275162796
TNS1	5.49658842981765
MDM1	4.44361109266782
KCNH6	3.11055117159409
SMPX	3.82356870308508
CD9	11.7212082101773
SRGN	9.40175060624065
ALDH7A1	6.74314584570471
EIF3F	9.66337383901758
VDAC3	6.87245883554068
CASP7	6.55671395735171
KCNJ10	3.11359068422176
EDEM2	6.2786034401112
CCNJL	3.77555432222958
CAMK1G	3.53673288983541
AATF	6.8919094775189
CDC20	8.01102945914986
E2F5	3.98873703354966
ACSL5	4.90741406168134
FTSJ3	6.48694129741376
PRUNE2	4.35718524065438
LYPLA2	5.37067703169567
C19orf56	8.36072587774821
FAM30A	3.83903756968169
SMAD4	6.16677405117346
AFM	2.83736114480575
ACPP	3.73297248342536
G0S2	5.69973044612105
FCHSD2	6.1050703831704
SLC4A7	4.41381577631856
RRP1B	5.88828478787144
STAT6	5.94070770759074
CCDC40	3.53638738550966
GNL1	4.82276132083056
ZNF195	5.86759887033255
GART	4.88140629645472
THOP1	3.79571924677342
PER3	4.63354238807434
TRIAP1	8.19594345747453
SCARB1	4.62313031491434
ADCY8	2.93619939381264
CACNA1F	3.50648604134825
C10orf10	6.42897936506056
SFRS8	4.75492296837197
PBOV1	3.06943829440272
GOLSYN	3.22415554157376
PSG1	3.26875271754657
DHX34	4.03277117922486
CAMK2N1	6.34104015834664
FLJ20433	4.26976361801372
GREM1	4.59424816595728
NFIC	5.55722925844218
ITPR2	4.60005070540326
QPCT	4.53130220873406
PRKAG2	4.22207053218310
H2AFZ	8.95927007563623
MLLT3	3.95522819224033
CCNT2	4.19913013492469
PLK4	4.05436650400595
H2AFX	5.39838438231973
MED16	4.74309385403197
PLEKHQ1	5.52843181362983
GOSR1	5.8487194922131
BTG4	3.26058909178059
RPL30	11.7877075100988
PLOD3	6.24636122311574
ZBTB39	4.46610347840796
SHC3	3.55599131402278
HAVCR1	3.08637436732607
DYNC2H1	4.45294450430661
WASF3	5.43854669848432
DRG1	8.91441341901424
SPCS1	9.33273740339902
PRR4	4.18528938461626
KDELR3	6.10216907477579
SRP19	8.46141624605881
GABRA6	2.77931218051537
RNF5	7.90407605026645
MFSD1	9.45908611102698
KRI1	4.53557890936442
LRP10	8.23048182645484
KLHL25	4.56976001901726
PUS7L	5.12450172921018
MGMT	5.88548906590219
BUB1	4.48766759246643
RNF138	7.36480152839061
MYLPF	4.61767237086224
HOXD1	4.02291568275539
DYNLRB1	9.18541204642593
AIF1	6.4998578060968
HCN3	3.06172716007124
CSH1	3.39838386038156
MAP4K5	4.77204338499223
CHODL	3.55577535130821
EXOSC8	6.67150953712856
LASP1	8.5600773934452
SLC28A1	3.20324687422021
PLAA	5.08303289592104
KRT6A	4.32242001897831
MYO7B	3.6528613806945
SEH1L	6.75472870884998
MTNR1A	3.4473072573647
TSPAN5	4.38690039309275
MCL1	6.66413387628949
EHBP1	6.70507199489943
CDC45L	4.57544657248301
ATAD3A	4.47867841444624
PRNP	7.28029813969693
OSGIN2	3.48515406147108
DARC	3.99494665098068
SHMT1	4.75334979504039
POPDC2	3.308099844837
CRISP3	3.14297269884529
FBXL8	3.14805075151286
TRIP13	5.85127638247565
C1orf113	4.51905682020356
NEB	3.56698052653268
ASGR1	3.26583749189708
IL6	4.58028594427191
CTGF	7.92403547069532
RAB17	4.74567001611577
JARID1B	6.74715680614695
FBXL2	5.85716331211948
PTBP1	8.1826009119813
PTPN7	3.71628056592498
BRD1	5.76908660751936
STATH	2.8559921221668
CDC7	5.52723608719002
ZNF335	4.60944310476355
SNX7	7.30286451688459
MCCC2	4.58749678829901
CPT2	6.03544936614489
CDC2	6.79264286642007
C5orf23	5.629634656226
IVD	4.08055049181137
HEATR1	6.5622842381483
HSPC152	10.3314678010511
PSME1	9.99745792191256
STAG3	3.99303001772701
MSL3L1	5.5169674193007
MVP	7.09317880847057
EPOR	4.26019539105745
ZMYM1	4.13470816307312
BCL7C	5.72525609377337
PSTPIP2	4.00044244350978
SF1	6.01754942617829
PNLIPRP2	3.77720403659981
BCAS4	3.9578842266641
TRSPAP1	4.8650431047637
NUP210	4.58423701017115
RAB11B	3.90738958002857
ANP32C	3.08751107651923
ITGB3BP	7.49795389445912
EDG6	3.46921017082176
UBASH3A	3.71797548664581
PPAN	5.06173292733865
YWHAB	9.4394035410051
CUL1	6.68957010509063
CCRK	4.05763830255849
LY6G5C	3.6937831028285
DHX9	6.0577346383867
SLC7A2	3.27005987568343
CLK1	5.95120795376714
NCKAP1	5.73494958146835
TNFAIP1	5.07744603176428
PKN2	7.3251685959844
VDR	4.78490168179595
PODNL1	4.44346641810012
ACE	3.65153930706992
DALRD3	5.4629439159199
PSMA2	8.67820789398443
OPN1SW	3.32157762047097
CCDC131	6.53680532379842
EML2	4.02537176572341
DUSP11	7.9444434478272
DSPP	3.34151773740138
L1CAM	3.75101532505316
NEK11	3.91396185801333
DLL3	3.44001573083009
CREB3L2	7.76611748797537
GFRA3	3.14780518996573
CPA1	2.99287430251526
PPT2	4.91658437672586
FASLG	3.62058844627759
RTN4	10.3872483724469
GNL3L	5.18970197009254
NUDT2	4.27870906275189
GTPBP8	6.1949634535983
CACNA1D	3.56798449872404
PRKAA2	4.25488141947543
CD163	8.30974791829553
CD37	4.61156181104344
NBLA00301	3.14508756432352
DPT	6.2889549008141
RGS5	7.87189330271133
ACTL8	5.23851174273438
PRDM8	3.25552885518923
PRKAR2B	5.43148842252218
OPLAH	5.85092562454918
KRT14	3.39107323894268
MRPL18	8.26639023824096
PACRG	3.28043450762827
ABCG2	4.33738902028311
KREMEN2	4.59204909734556
HNRPUL1	7.56107055910718
