Hybridization REF	CELLS_p_TCGA_B13__RNA_HT_HG-U133A_96-HTA_D03_452040
TGFB2	3.23523170566864
CHRNE	5.30030731004208
MDFIC	4.08617753824424
HSPB8	4.47367441602365
PRDM14	3.81300071396384
MNAT1	5.13192947476528
ADD3	9.37025744223071
MBNL2	4.82287711938389
KLK6	8.95830693664683
ATP6V0D1	7.40903517550191
MTA2	3.28132348615831
TMEM111	7.57537974631142
KIAA1279	7.08843985740514
LZTR1	5.25480099208263
RAP1A	6.84203856775507
AXIN1	6.71536233699214
POLR1C	6.7899525673046
TRIO	4.58490597464922
NUBP2	7.19991297880341
ID3	6.27309184017733
TM9SF1	6.58801585766508
POU4F2	2.97761585658898
ZNF473	4.80472965206651
IQCK	7.78316781249663
MTM1	3.65020791150269
GPR107	5.90367263072694
CAPN3	3.26056870583229
FLJ14154	7.45534139434925
RECQL	7.18236237434143
AP1G1	6.42353297329728
CTNNBL1	6.91997241442133
ENPP4	6.03977250311443
PADI3	3.63429082200916
ECHDC1	5.06442684990213
RNF170	5.29639926293513
SMARCC1	7.47038096793353
C16orf7	4.34234206484447
CG018	4.11220324200000
GNAI3	6.1585808754912
KCNE1	3.29535430827082
POLG2	5.38589188366795
CD4	4.23230351557553
EBI2	3.27669579822230
IRF1	4.6456228141688
TPD52L2	8.32734088510732
PTPRE	4.22546356117301
PTK2B	3.41657334646713
SDHB	6.13989728634611
SOX4	7.79299249915359
TSPAN3	9.13762096748526
RHOF	5.54075321862451
SH2D1A	3.44356999341369
PTPLAD1	7.23366779910258
DUSP22	7.91365276571739
USP20	4.61174561070578
CALB1	3.62753933920426
DERA	9.15940620147421
TMEM118	5.57024913785545
MCRS1	5.98484476338182
C18orf8	5.55752715598026
FLJ10241	6.62719141963108
GINS3	4.96481693912822
C19orf53	8.30690721587915
TPP2	6.78098903391488
GJA12	3.87922229065243
PKD1	4.04067684400406
ST6GALNAC5	4.71011201820342
JAM3	5.52950859818104
CHSY1	8.12171514922689
LAPTM4A	10.6481057388531
TRPM8	3.55151336564577
MYOM1	4.30581892622477
PHKG2	6.72447856819113
EXT2	6.12656694908416
MOBKL1B	7.31102360081923
DIAPH2	4.38847628176165
DOLK	5.86799846259037
TUBAL3	3.73634463757799
CRYZL1	4.8849400739567
CLN8	3.4201707234794
PTPN12	5.49853334192294
ABL2	3.40124541778552
ACVRL1	3.57759559294495
C14orf156	7.50856382879399
CRY2	4.11249677726578
PTPRZ1	3.94584020856081
LAMP1	7.78989089556587
PNPLA4	5.26803321114936
FCGR2B	3.68862585535003
DIP2C	4.79925483907717
RXRA	4.99417101310756
MAP3K5	4.18607387723231
PDLIM7	4.0877755325204
ALKBH1	6.25736050506064
ARL14	2.78804808205896
SNIP1	4.91115130206823
CLDN11	3.44934250477562
TIMP3	5.67926993314387
CIB2	4.4971511231951
HRK	3.6024315604148
MXRA8	7.07013929258923
RGS3	4.93495888336302
SPAG16	6.86043079354179
C4orf31	3.86282489993082
FAM5B	3.6284123869768
ABHD4	4.92313485765884
ARHGEF12	5.81598284513435
CCR9	3.26943291290443
NFATC1	3.37683667804996
RAC2	4.33843281546974
GLUD2	3.54188227852941
SEPT10	6.64259259598491
UAP1L1	3.38647207652104
RPP40	5.2122116715311
SLC18A3	3.28559539095397
YOD1	3.17197037370519
RALY	7.63205955771646
TBX5	3.29484016892227
NAPG	3.86763327354844
C14orf45	5.3144717795451
RHD	3.33309719180513
HMOX2	5.635680816801
DBNDD2	6.84670470009362
YIPF4	4.52089570688573
ZBTB22	5.09134288916567
THAP10	6.5506300782808
ANKRD10	7.44737120582186
PLCG1	5.48762343631517
TAGLN2	7.8002083238284
SLC16A7	3.06015018356484
HTR2C	4.39220957743625
TSGA14	3.84920950510362
MDH1	9.22240121699378
ITGB4	3.76909821298564
DCBLD2	4.02250767841545
C5orf28	4.84782449320009
YTHDF3	8.36397416930551
FMO4	3.76798982295552
THYN1	5.06118674722231
OTOR	3.26479105595537
PGRMC2	6.97657041617425
DRD5	2.89096038471470
TMEM30B	6.59842376093368
PAQR6	4.32433150997413
UBE2I	6.74991626664078
TBC1D5	5.22271708804674
C8orf70	8.35230184138771
HRH4	2.93676210934459
ANGPTL3	3.06656717170002
MYO6	5.80793748164425
GLRX2	5.74574099203214
ATP11A	3.472488936606
MUC16	6.65645530580382
SLC25A5	9.81526904441727
MYO1C	6.29444799347798
RBM23	7.20966783529326
FAM89B	6.71450378955735
FAS	3.52124781675564
KIFAP3	4.94876119770061
NGFB	3.41507391614554
C1orf63	6.99949755119282
PERLD1	4.67617930654816
GLRA2	3.62391485905728
BTN3A2	4.79795079254076
C17orf59	3.76806455676778
HSPBAP1	6.643857950876
CSTF3	6.78449556798612
PRKCI	6.8990324194595
OSMR	3.61746847420034
SOD3	4.11828256792552
ZNF574	6.09001902974667
CYSLTR2	3.40610286565405
RPL12	12.0250026562723
WIZ	4.62202466514818
ALDH4A1	4.47944650393048
CRYAB	4.99002274652723
RNF17	3.50127838215804
NEIL3	4.58765358158079
COPA	6.49839175857621
KIF11	6.32299963032342
SLC26A3	3.06217430205781
SKP2	5.18757831029037
ZNF175	4.86368919012279
PARVA	5.52859432442204
JAKMIP2	3.45242915453091
C8orf4	4.89306327163269
PTHLH	3.29823698883683
RNF34	7.06015381267177
PKLR	3.19599000048482
PCDHB17	3.05757798611529
CD36	3.35315046079651
CCT2	9.80986496156174
PRKG2	3.89829350759152
ARF4	8.70029291686524
SIKE	4.07268953831604
ANAPC13	9.2449293676866
MBTPS1	5.95208037147011
SLCO3A1	6.56104048381858
ZNF692	6.11531628560087
GPSN2	7.4608753001726
NCF2	3.44210305852222
SH3GLB1	6.08343939763856
SLC12A6	3.22697334313738
MRPL48	7.33176969413481
HMGN3	9.41493164007357
SUPT5H	5.82225543176636
XRCC6	9.50375235686519
SOS2	3.91306242174625
PAX9	3.33965879646455
CCDC99	6.03678651368548
NNAT	3.99905163399779
USP16	6.27030858815344
C20orf42	3.56839547197962
LARS	7.01179165339683
SCML2	4.60097818799658
BCL9	6.81683688980562
ABO	3.44773352688052
TRAF3	4.2971489951879
LETM1	4.39159445590753
PLXNB1	4.88966159063463
NIPSNAP1	7.43671484578862
USP10	7.60210857679395
F9	3.13812568534716
CNGB3	4.05865305837913
LIPE	3.55656534156056
C12orf52	5.11555569229212
PI4K2A	5.34847409555035
KIAA0515	7.1239271987813
MED8	6.18019114245548
TEX261	5.8283475491726
STAT4	3.01743269791036
LY86	3.70489717710368
WDR32	4.40693119622684
FLJ13611	4.47566775915254
SNRPA	8.26501234034134
ZMYND8	8.06458424038662
GATAD2A	7.44316652626886
PDXK	6.00494684531852
PTGES3	10.4412901236793
C7orf42	7.38661074082972
TAP1	6.07140442178069
CYP11B2	3.46301341344969
ETS2	4.52567982524447
C6orf166	3.55012838853750
PRMT2	5.05398635085234
PRDX1	10.2400905052159
FGB	3.64887495705799
INTS8	8.76912011174165
COX17	7.58752425696638
C16orf33	9.6598937927728
EPHA5	3.17258194020406
PIWIL1	3.49971440653171
FOLR1	7.56297847504484
FREQ	4.98879119833152
KIAA0082	6.53006419734138
TSGA10	3.29496367440082
TMCC2	4.23195517731123
TCF12	8.95337366594912
FAM130A2	3.85368057671516
MYOT	3.29129817332502
HAL	3.01954288258751
POU4F1	3.19526300741467
SNRPF	8.29081562414373
BCL2L2	5.1192557245916
CUGBP2	4.11226513597606
EMG1	9.18886754680897
PRRG4	3.71793157210143
HIRA	6.29825223394684
MERTK	3.84591150539640
BAG1	5.00278102902113
MYNN	5.06050068016328
CORO2B	4.3798600777035
ALOX15	2.92521711991564
TBXA2R	3.7246743418181
RNF144A	7.29161013494688
MARCH5	6.46954568616555
CST1	4.9081618814226
NUPR1	4.36643121169006
DULLARD	6.6234029666982
DCLRE1B	4.84268103976259
ITGA8	4.68736842114148
CCL7	3.46727754479861
TP73	3.28746664962426
PRKCD	5.37702964192087
NDUFB4	10.2045557718333
DSC2	5.46342808315916
RBMS2	4.29816621584937
GRIK4	3.07850021634713
TMPRSS6	3.99612157015288
GLB1L	4.58799343260195
COL4A3	3.03331628957675
PUS1	6.08660582988652
MYO10	6.43662094290205
PEX1	5.07265339727812
OLFM1	3.74348549222871
RBM19	4.21710854049005
RET	3.35223986897901
TAPBP	6.42244158259131
RUNX1	3.55325042555164
IL1RL1	3.457756598781
ALX3	3.44673575773231
MID1	5.07000478895792
C14orf138	5.45652324543273
GPR64	6.47292567508626
SNX10	7.07520492028132
MYO16	3.44287732647741
DBF4	6.86609526126435
POGK	7.7451672384552
MAPK9	4.87909437676242
RIPK2	5.27327855617709
LRRC31	3.31876455088904
C8orf79	3.60343426339009
CLDN7	7.2914451690519
EFNB3	5.45230547335478
GLP1R	3.48265595980348
CSTF2T	6.49212775323003
TRIM37	7.17045675022744
GRHL2	6.58431730687687
IREB2	4.38512447064657
GRSF1	6.47595429389014
CNR1	3.19859851148505
ABCC4	7.51986656936958
DLG3	4.80482898953525
ZFP36L2	4.01833331676219
VGLL1	3.45261239434209
IL1F7	2.92101343559086
NR2E1	2.82374059985467
MS4A6A	4.64487737770281
FTL	8.90394113006153
DYRK2	6.39885952868637
PCLO	4.88790192864841
ARIH2	5.03631768030414
PCNX	3.46140650333083
ANXA9	3.27577057915205
SRR	4.63299098291205
SCNN1D	3.21443370649534
NOL3	4.13292139121854
IFITM2	7.43624323654666
ARNTL2	5.24713494455021
MRPS18A	6.53791686523805
ASPH	4.44392201801100
PVRIG	3.43274348282465
CPA2	3.38129724724471
LEPR	3.5500205588359
SH3BGRL	7.60529390085504
C16orf42	5.16181878006195
C9orf6	6.89998368387131
ERN2	5.60526642928841
SYNGR2	7.09265230959071
CDKN2D	3.29023320161241
PITPNA	6.73187211831752
PRPF4B	6.32612565125995
NRBP1	5.07723379823884
SLC43A3	4.78358019481244
SLC25A22	4.59283464392621
ILK	6.50846916853654
SLC22A8	3.50741902655497
SEC14L3	2.90379011107965
MRPS7	6.20081615855422
SLC22A1	3.24554603320006
BTN2A3	3.85656753069857
RASA4	4.18721839843358
PITX2	2.80638412197173
CCNL2	5.59289029007015
GJA4	4.81045180420428
FABP3	3.96706729343819
MYBPC3	4.04546655885548
LOC728215	3.40609624643631
TRPV2	4.03807502044588
NIBP	5.25633698553633
CDADC1	3.84090284698407
ZFHX4	3.89294176557527
TFPT	4.82612948580566
TSPYL2	5.35014916616654
EIF2S3	5.08923758135196
ABTB2	4.47235543481461
SOX30	3.28506421131162
VBP1	8.30249696888728
DKFZP564O0523	4.01092927070818
MORC3	5.53614474791289
BHMT2	3.36632941873742
FZD7	4.68036628458548
CDH18	3.49888973444076
CHL1	5.58670615326591
PMS2CL	5.27671184053334
TBC1D2B	5.1850968253766
FA2H	4.19709503091033
TTLL7	3.37115394367816
SPOCK3	4.4942234995481
SLC13A2	3.41364535918402
AIM1	5.50947879950804
GSN	5.52029867351216
EGR2	4.48842747975930
SMARCA5	6.60882726408927
GARNL4	5.67414527591021
WWC1	4.93705730792965
PLEKHG3	4.43264753717511
PLS1	5.73409558417732
DGKZ	5.58743223487197
EFNA1	6.7332228726373
ANK2	3.31088066621470
PAGE4	3.48793311415453
SH3GL3	3.33915558641528
SENP6	5.85789293732299
AKR7A2	6.77349601224598
FKBP10	5.54217710197918
RIF1	4.85743908871004
PRLH	3.51510763029601
VLDLR	3.94460733821951
VEGFC	6.30710573150092
LARP1	8.08194123580736
SRBD1	4.06241182076381
DBT	4.65292799400944
ITGB6	3.01396477480402
CGGBP1	4.85634944015856
SLC1A2	3.48999760963620
INVS	3.77248694825557
MPO	3.50687436429780
ZBTB16	3.89005001530978
TADA3L	5.28745312199092
MOBKL3	7.4129786023802
PDGFB	3.58676501360334
CUTL2	5.67517745921433
RFX1	3.0755147301717
KLK2	3.42228180699365
VIM	9.5417681600118
REG1B	3.25576092753821
SUMO3	7.28765658674835
UQCRB	8.20160765974874
MLL4	3.97608990254552
LGALS3BP	7.51539642522559
DKFZP564O0823	3.88037963879603
MRFAP1L1	8.02559109098523
SPR	5.44531586947487
HOXA10	7.72495572637508
NGB	3.37159826354849
LZTS1	3.37689786774105
ABCE1	7.14857045286163
ARHGEF3	8.99226095640832
ChGn	3.68132174533456
CSNK1G2	5.98485258430744
SUPT3H	6.35049964809483
GABRB2	3.83988557348173
MGC72080	6.46165791959763
SLIT3	4.16491260269124
CD27	4.00539205809979
EGLN1	5.12703790959115
PEX13	4.87893306566671
MAN1C1	3.88322555067282
RWDD3	4.87722748876851
GRIN2B	3.27393613914711
HSPA6	3.94363909631646
ATP6AP1	8.22967667919307
NR1H2	4.41364303517488
PDK2	4.39619162072015
PHC2	7.62008085508427
LIN7A	3.80439732885906
SLC38A2	9.38211935281114
FAM83E	3.71004925524611
SPHK1	3.86507983509025
TRIM26	6.39968485714767
C18orf24	3.56525237451362
C15orf29	4.64547901307357
ADAM9	6.44286986167333
RUVBL1	7.87212183510796
TMUB2	5.05980570677018
APAF1	3.51059685952949
GPR176	3.51511424916041
MYH11	6.01743915474254
NEK1	4.53199438430409
MPP2	4.57057111042718
TNK2	3.75942914702418
C12orf24	5.81474957027083
MATN3	3.92029842196794
ZNF289	6.51311047587026
AGK	6.45281244854668
IFNGR2	6.79683921292869
NDUFA4	9.49517554972428
ITPR1	4.76229910128227
PKP4	6.8598756871759
DUSP1	5.63411375098393
DDAH2	7.6174504258838
ATXN3	4.15137878174747
TRIM27	6.70348097369119
LUZP4	3.93226603392461
SETD6	6.45318031502188
CDC42EP2	4.10251223464791
P2RY2	3.95570133860357
SLC45A2	3.38240832488254
RABGAP1	7.41913929637164
CHP	6.34539279305792
GPRC5A	7.53846426307131
SOX17	8.67602710933433
PAK3	3.67865364811126
ZNF259	6.31562003438854
LOC63920	6.71227897644898
TGFBR1	3.17421512517409
GBP2	5.05283103138389
MRC2	6.3203334162533
CDC42	6.08989250746479
AOF2	7.67222439828652
LRPPRC	8.55286923021701
CD97	4.77776127996998
SETD5	7.88704468047326
NINJ2	4.69452548511426
PTER	5.67225914994792
POMGNT1	5.94853522169849
RRS1	8.83414078138264
HRB	5.51403160101446
SNX2	5.90060759316795
ECGF1	3.39290250375707
ATP1B2	3.83784213660315
RBX1	7.9421805015392
LOC400506	7.8372436152294
COL4A3BP	5.37272706065175
C6orf97	3.2583883313137
GRHPR	6.43280425784338
TSNAX	8.31706145470185
TAS2R1	4.08316927507915
SEMA7A	3.37126470407391
ZBTB7A	3.85117723693735
ATM	5.41867502928371
TIE1	4.4547716887747
PCID2	6.9589107323158
HIST1H3G	4.73604161392455
EDF1	8.95347882010542
GTF2H4	5.18469589296985
NEUROD1	3.26049950631005
LRRC15	3.41320489257334
TFF2	3.6725502971308
PARP2	5.7993882522294
WDR60	5.87992757693959
IFNA5	3.74280416651819
ZNF134	4.74259613931864
GSDML	3.79182205808853
SMEK1	5.35640038552376
PCGF2	6.21739657932943
CYP2A13	3.56604218901695
TNS1	5.42136593221676
MDM1	5.27715414054319
KCNH6	3.24645328553625
SMPX	3.5216181704411
CD9	10.9727306693373
SRGN	6.34609720344749
ALDH7A1	6.64042577994647
EIF3F	10.1197420568726
VDAC3	7.0903161438169
CASP7	5.69242001141064
KCNJ10	3.21113257483273
EDEM2	6.88672492971642
CCNJL	3.86073852546632
CAMK1G	3.66900126858592
AATF	7.6314463037925
CDC20	8.29032335046428
E2F5	5.38747794551985
ACSL5	3.86838767589407
FTSJ3	6.78880673353671
PRUNE2	6.04172097269098
LYPLA2	6.2448849575956
C19orf56	7.75797834784775
FAM30A	3.99087097369066
SMAD4	5.79793338277999
AFM	2.78475284656901
ACPP	3.67935917972836
G0S2	4.6289532000882
FCHSD2	6.28909115673858
SLC4A7	4.42396568352026
RRP1B	6.15483093105606
STAT6	6.67555566968734
CCDC40	3.58356176751212
GNL1	5.40884748192214
ZNF195	6.4801230709531
GART	4.70820857171217
THOP1	4.04564919255034
PER3	4.77280274662367
TRIAP1	7.76073050389062
SCARB1	4.00919099501558
ADCY8	3.05578932543573
CACNA1F	3.26732692064520
C10orf10	5.09988695693944
SFRS8	5.44937311177349
PBOV1	3.12565972000011
GOLSYN	3.05702212989869
PSG1	3.19259337473152
DHX34	4.2015746081909
CAMK2N1	7.59175151135717
FLJ20433	4.42091908141789
GREM1	3.25790097463533
NFIC	5.4218654089635
ITPR2	4.18666408241757
QPCT	3.59208811672287
PRKAG2	3.86721010410985
H2AFZ	9.93505963145466
MLLT3	4.19641017085631
CCNT2	4.44817618416781
PLK4	4.50415984785593
H2AFX	5.52204987012088
MED16	4.69430559524459
PLEKHQ1	4.92594490807782
GOSR1	6.20612127519826
BTG4	2.97758651141856
RPL30	12.0287800414677
PLOD3	6.96311224473442
ZBTB39	6.1250263544276
SHC3	3.734692773902
HAVCR1	2.78359737901393
DYNC2H1	5.40809387113618
WASF3	6.62119168476722
DRG1	8.67901268736915
SPCS1	9.52949644503635
PRR4	5.16788177723071
KDELR3	5.55062996086447
SRP19	8.30888850608498
GABRA6	2.94591877357833
RNF5	8.28452083405683
MFSD1	7.07354913375138
KRI1	4.84163795705152
LRP10	7.15089819787416
KLHL25	5.13616506565941
PUS7L	3.99218686355817
MGMT	5.78534150945501
BUB1	4.18465806340572
RNF138	7.9157592323791
MYLPF	4.61097750350246
HOXD1	4.04388838088528
DYNLRB1	9.18691641401766
AIF1	4.47868742413071
HCN3	3.26006298468989
CSH1	2.99314839152083
MAP4K5	4.90681281149143
CHODL	3.77141128572198
EXOSC8	8.63157852229103
LASP1	8.7492261032255
SLC28A1	3.34335381704024
PLAA	4.82395765221264
KRT6A	2.98468451197139
MYO7B	3.63370966399866
SEH1L	7.09426103490524
MTNR1A	3.28164468601421
TSPAN5	4.43231097615903
MCL1	5.70091092656153
EHBP1	5.928369365112
CDC45L	5.8672978779005
ATAD3A	4.9322084429902
PRNP	6.08818603921954
OSGIN2	3.27974248059665
DARC	4.44685121133565
SHMT1	3.87055784464343
POPDC2	3.18277865295137
CRISP3	2.85101010408288
FBXL8	3.15158781596833
TRIP13	6.58680108441325
C1orf113	4.56687336860085
NEB	4.46313817619831
ASGR1	3.38714751178642
IL6	3.43032301549671
CTGF	6.85016832973427
RAB17	3.69418814395639
JARID1B	7.30155717639773
FBXL2	6.91837739687692
PTBP1	8.1106996280154
PTPN7	3.59066368209981
BRD1	6.55789018291816
STATH	2.71452674249231
CDC7	6.65884865183654
ZNF335	4.84453998717926
SNX7	5.39431300622971
MCCC2	4.19737119381603
CPT2	5.83536203146942
CDC2	7.06834302000391
C5orf23	4.47958971201117
IVD	4.39103900905116
HEATR1	6.81341180163425
HSPC152	10.1787025341538
PSME1	8.71053541284173
STAG3	4.43093052243530
MSL3L1	4.82594652245291
MVP	5.38673571147269
EPOR	4.14422054562122
ZMYM1	6.19528523861876
BCL7C	5.94331438599966
PSTPIP2	3.88643441405658
SF1	6.53671024606647
PNLIPRP2	3.71526890017514
BCAS4	3.84621479220005
TRSPAP1	4.66692903007269
NUP210	4.90975550253108
RAB11B	3.55921427565585
ANP32C	3.33709442755676
ITGB3BP	6.39441716167664
EDG6	3.48218300541182
UBASH3A	3.46141724530924
PPAN	5.63127543423348
YWHAB	9.80136310208333
CUL1	7.63174536008074
CCRK	4.13135930843829
LY6G5C	3.24099813770509
DHX9	6.17812380700048
SLC7A2	3.13352747070342
CLK1	5.70881194174669
NCKAP1	5.72011261327397
TNFAIP1	5.09138034073641
PKN2	6.97821738837843
VDR	4.30390390862192
PODNL1	4.07271455850424
ACE	3.35621606262718
DALRD3	5.23124652746903
PSMA2	7.73786581440568
OPN1SW	3.32761582310103
CCDC131	6.7787063156193
EML2	3.84664024299918
DUSP11	6.95062094691063
DSPP	3.55164631078772
L1CAM	3.53537019296412
NEK11	5.37487789951392
DLL3	3.57038337903937
CREB3L2	7.555580769998
GFRA3	2.99610242856232
CPA1	3.10809975165879
PPT2	5.21867556398528
FASLG	3.50419198138608
RTN4	9.33237247128749
GNL3L	4.86169587268952
NUDT2	3.39251435404155
GTPBP8	7.06461186829254
CACNA1D	3.88944575395198
PRKAA2	4.04602655116548
CD163	5.11219258132989
CD37	3.31109319139795
NBLA00301	3.24551658434682
DPT	3.43059139131441
RGS5	6.8020866749953
ACTL8	3.75091967246085
PRDM8	3.18301333446237
PRKAR2B	5.54142291425705
OPLAH	4.34151692301795
KRT14	3.11528453106621
MRPL18	7.92262486848545
PACRG	3.79237368480603
ABCG2	4.68666059908616
KREMEN2	5.67680192085809
HNRPUL1	8.12730702835112
FBXO21	9.07147561986466
GRB10	6.21168143186057
CLSTN1	7.71477092234324
TBL1X	5.16428626540147
PCDHA10	3.28603370676596
CHCHD3	8.67763362675238
LMAN2	6.13796736456053
CRKRS	4.37506555589668
INSIG2	5.4988595516017
GPR65	3.19190516935882
STXBP2	4.50634862649063
CMAH	3.07675248950324
ZNF155	3.53437199486289
DFFA	6.86855130067971
FUT1	5.51929538888912
COQ6	4.71279785732181
TSPAN15	5.03349878744358
PRPF4	7.10768769054817
PGK2	3.47412528177468
MS4A1	3.61606092471451
TMEM51	4.88302376288317
ZNF580	6.50839106612555
DDX28	4.30323768586584
BTN1A1	3.18069499556587
EZH1	4.82428219823882
TTC31	5.52511452747189
LSP1	4.28911747742275
PCAF	3.75775459592380
CHP2	4.67347223521747
WDR46	5.15904165599497
ALOX15B	3.7660656097074
CDK9	5.93503768336268
CD59	7.59041469828203
ERP29	8.33523986255799
LRRTM4	2.9331543014007
BCMO1	3.21911710481310
TTR	3.17294109750303
DDIT4	6.86840868345353
MAOB	5.61112850043812
CACNB4	3.60140956988512
PTGDS	7.70738061905474
C3orf63	7.40723806641057
BST2	7.56760938199603
ATP5L	9.33486819968865
CYP1A2	4.07161980568055
ONECUT1	3.27321465990006
NUDT9	7.12706688675516
TMEM149	4.98548524363572
STX1A	4.86337367360006
STX17	4.28941893464813
USP6	4.50456892094191
MRPL3	10.8975289212865
POMP	10.4263278509572
INPP4B	3.46144872134359
GMPPB	5.12315222232832
ALLC	3.51562128424443
BMPR2	6.04223281607378
KLF7	6.25880451775233
EAPP	6.67869888209331
AHSA1	7.97903148857549
GCC1	5.67993973842036
TIMM9	7.18914664663186
CDO1	4.1573292008607
IFI6	6.31016134189165
MGAT2	4.92012729309664
WBP5	9.52148218943452
SLC5A6	6.97835182337756
HIVEP2	5.94284592677499
KIAA0907	9.43402698622363
SUMO2	9.76621122818478
KIAA1822L	3.66946317632127
C11orf67	5.32843142000042
CTSG	3.80013256998070
TXK	4.31166739347752
GRIK1	3.04860045147629
CUL5	6.20464442215525
FRMD1	3.74808001175920
ICAM4	3.49648712901259
NOL12	3.63611312434444
FPGS	5.02857367769394
ANAPC2	4.91648342349952
SNRPA1	7.70067063267208
TAF13	3.25830910571608
KCNJ4	3.72200793589478
HIST1H2BG	7.28378923151534
SLC5A5	3.45998060787036
IL12RB2	3.23401119098782
EIF5	6.04949429178992
SYNC1	4.47852845047685
PALB2	6.78722624915761
UBL3	7.53780669734151
RNASE3	3.56079099795163
PIK3CG	3.06703892021541
BCORL1	5.83490894440582
CD5L	3.23815513104337
ZNF238	3.55018770318347
TRIM49	2.76003615291802
POLR2K	7.9811019344217
C8B	3.15336524071975
PREB	6.01949435653299
OR3A3	3.82506271366228
TUBA8	3.54705031373526
IGLV2-14	4.84537165023813
STIL	6.10500849956886
NME7	6.88352184037064
UBE2C	9.70257453282344
FHOD1	4.48244313720421
CDK2AP1	9.70416898136188
CYP3A7	3.46149505981112
DHPS	5.75755766552083
RPL5	11.7875871600976
TFDP1	6.83767970672664
TRGV5	3.49672421781347
HCCS	5.06731240788163
LHX3	3.36328405109085
GTPBP4	7.45318810353019
TUBGCP2	4.68420263959159
CXorf57	3.12378388556139
SLITRK5	3.94426005438955
IRF2BP1	4.96739101190051
NDST2	4.84433874958754
CD79A	3.75864227994631
CIC	6.4428887133923
IL1R2	3.37545564391318
PPME1	6.78547731295786
PIK3CA	4.25557538789505
TNPO3	7.26705625575128
COLEC10	3.39819490635594
SLC9A6	6.25349767409771
CCDC53	5.44275725231544
DCUN1D1	5.30472842264326
PRAMEF9	3.45839296994845
GK3P	3.04570684400685
CYB5R1	5.22989710927957
TSR2	6.28661782677861
SLC6A5	3.01999463950699
RAB3D	3.20855647161473
ERBB3	8.69825436040806
DAZL	3.07674873883857
DCUN1D4	5.13765833109924
CYP2C18	3.26343369428933
SDC1	6.50155732466997
ATP6V1H	8.7599706500173
SYK	5.2072856117048
IFI44L	4.2981031326515
RPL3L	3.20733685489762
ST20	5.47867631629247
FUT9	2.80385313817495
ACSM1	2.98675181341963
ADMR	3.51219491215809
TDG	7.69473514105041
PMP2	2.89093775536518
PLAG1	6.19946012837664
MYCBP2	9.2717946925496
AGPAT2	5.7685645677499
WIPI1	4.05732314196525
SLC12A1	4.40524315152419
ENTPD4	5.33963012011113
BRP44L	6.28172278195537
CYP27A1	5.01079988590182
THAP7	5.34908087179486
XPO1	9.95419959469699
KCNN1	4.64793913608289
C1orf2	7.76146398625711
SLC7A9	3.67741157711498
CAMK2A	3.49061453433682
DBC1	3.9300259547343
IHPK2	5.91632742411746
FADS3	4.27636000448675
GRM5	3.16172499875465
PEX3	5.09220370674634
AZGP1	3.48044878536869
MED1	6.73308185298428
CLU	5.10626531939268
PABPC4	9.51759442521336
CXCL12	4.67190889692833
HNRPH3	7.05544181970032
TFAP2C	5.5749952337054
ENDOD1	4.20787881898
IDI1	6.44030702573241
ULBP2	3.10346342765637
CA10	3.15792156945739
OPRD1	3.39781065831034
CCL16	3.52010512412818
COMMD10	5.51927510968499
SACM1L	8.34313894176365
CST6	3.47225836865302
KLHL12	3.90558036440288
CD63	11.3452096306211
LGI1	2.9502832074284
CRYBB1	3.68369456985725
