Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_C01_472036
TWISTNB	3.08515018927686
UBE1L	4.74169759831086
UBE1C	7.26614413853324
CHD2	3.30195705013425
C15orf2	3.24273872792747
FZD5	4.33673413675683
NR4A1	4.76834790413813
LOC339047	6.1530628911395
TRIM17	3.80186985825429
ZSCAN21	3.3444690274359
RPL15	11.7468631166478
ATP5G3	10.3229735081328
PRC1	7.1348212607321
ADAMTS8	3.52495891520808
ABCB9	4.11031587191713
HOXC4	6.60622027945098
TRAK2	5.45089382693731
STAB1	4.17926994158014
CEACAM5	3.03734670054978
MYT1L	2.89807185249931
RASA2	4.12778923791479
LRRTM2	3.30079158200596
STAG1	7.36778558826952
OSBPL7	3.61821117396263
GIMAP4	4.31002636795118
FUT3	3.45929652775782
DBI	9.03165796318117
LPIN2	5.22355691258142
PAPD1	6.98790888250373
APOOL	4.25707774600636
DIABLO	8.49930468445648
ARMC9	4.57956615356005
RPS6KA4	4.25431862192073
TRHR	3.06733062760679
SLITRK3	3.83211700759464
TGFBRAP1	4.57231407364881
FAHD2A	5.6005555240676
CNTN1	3.22331650750129
ZNF211	4.94528352429134
BBS4	5.8320306415605
TMEM181	3.11063511824992
PFDN1	7.46718038519392
MINPP1	6.27031657362322
MPHOSPH6	7.6955394780691
RGS11	3.10590083768756
HOXC10	3.22333389107495
ITPKB	5.72592235946028
HS6ST1	3.48024118482972
AKR1D1	3.25548059212856
TNP2	3.19443690538969
MEOX2	2.74352226706057
EML4	5.39581977968619
SGTA	5.21542546333237
ATP6V0C	9.55725917953002
PRPF8	7.32352321174121
PSMD6	9.07241412404019
HIST1H2BI	4.04893281795199
TMC5	3.34522817806054
FKBP3	8.79780270394848
FLJ20273	8.6772339127948
PLEKHB2	7.91885777930246
RPL28	8.24894630472338
NOX3	2.72425996975275
ZNF544	7.40901743050126
EPYC	3.28244624170345
ELAC1	3.21601000335733
METT11D1	5.99690210650371
BIN2	3.11684967387862
NACA2	3.64366377651298
RPL18A	11.7711701588046
UBOX5	4.67545272699916
TCERG1	6.9204085589701
MPP6	4.53312900971563
KRT16	2.96095607736955
UBE2O	3.79107592405184
KLF5	7.5640295578861
C9orf31	3.62604007061869
APOLD1	5.34297352700623
UBL5	9.30002530173908
ARHGAP29	7.82480368917346
TNFSF8	3.28153036404203
PDE5A	3.05672419670198
CDR1	2.9322167347844
FBLN2	6.66453474021446
C14orf104	5.61967886204404
HBE1	3.48587622154415
ROBO4	3.68646269718299
C1orf108	8.36373815207009
FOXI1	2.98003905181005
BCKDHA	6.61183294391841
RAB4A	7.61542028743447
C11orf80	4.40414965804267
MYOC	3.78215309207822
GIF	3.47804685582342
TMEM39B	5.60901975663574
RPL3	11.7876915702781
THBS1	3.88053826603671
APOO	7.92497918267624
ATPBD1C	7.51062329699413
FARSA	5.09037058386211
ARMCX1	6.43559129526965
EIF4ENIF1	5.55496292033203
CMAS	7.0678926997644
OR7E24	3.48895513110551
TNFRSF21	4.94626378405434
PLAC1	3.61676229154007
KLHL18	4.41486378634362
LBA1	3.61725524301887
MKL2	7.06160884361199
TBX3	3.12663453112627
TAZ	4.4687478243357
CRIP2	8.58977890934677
DAXX	5.38077256029067
ELMO1	4.03913425627462
RGS13	2.58476436310202
DIO2	3.39494423516844
UNC13A	4.05400523664148
TAF11	6.76434427701677
ORC3L	7.0775379573335
PRX	3.40242153025527
TARBP2	6.63973946869033
CABIN1	4.65776874169698
TRIOBP	6.89764644140654
HIST1H2AC	6.99982018093257
RBM5	5.83877075341118
TUBGCP4	4.10715193089697
NCOA1	5.90718426622278
CDK7	7.78803124959218
SSR2	9.66856301710266
IL25	3.07348179710324
CRELD1	5.47639097367337
GPR6	3.23477957788154
SNCG	4.61816355492337
CHEK2	5.41080883298426
GAL3ST4	4.45301033919965
KBTBD10	2.98135788540011
DRD4	2.99517677620804
GDF11	4.52264845398616
SEMG2	2.76638382771846
MCM2	7.66478362348267
CD247	3.65626041888543
SOX14	3.10351705370269
RBMX2	4.78442667303416
KIAA0922	4.39779943213454
TGS1	7.47371553348816
C16orf57	4.9137378502968
SYF2	7.98550018362268
MCM4	6.41556048970553
PDZD2	5.35495028914422
CEP192	4.98033485497964
IFT88	6.78712489486837
MCC	3.50049994939919
RPL9	11.9817472131868
RAB32	7.63062363475465
P2RX2	5.18088495714075
DDX43	3.06702430867113
HHLA3	5.01536638728855
ID2	5.85809295741912
UBE1	8.468896198907
SLC24A1	3.88743390322722
ARHGAP5	6.94081549122069
C20orf23	4.07980230070212
CETP	3.23448344068772
ZNF688	4.65726915968296
APOC2	4.11589203285028
PWP1	8.27114382841618
FAM50B	5.58675974604452
PTPN6	4.85366001979621
BAHD1	5.23238330380083
GPR56	7.3338309639211
GRIK3	3.14562077170967
DGCR14	4.22732244546487
CACNB2	3.04783051036724
PDE10A	3.02745299827433
METAP2	6.83113692297302
RHOQ	6.83099838955937
MAP3K4	5.12579244398369
PDHX	6.57273179416163
RPL23AP13	4.8735925218757
MTA1	6.12923159812986
GNG11	5.98533878882772
ZBED4	4.12098484703034
CLCN3	6.37721993173134
CDK2	5.752477631538
HCG9	3.59518075135558
SLAMF7	3.45733328092668
CDC37	5.51481275916396
ZER1	4.14087204284948
GRK4	3.14027497146765
PRPH	4.30694614266385
PPP2CA	8.80506298149426
LRP12	4.24050079379469
POLR2A	4.10932263424018
SEC14L2	3.20986933633561
OGFOD1	6.44576634013444
DKFZP586H2123	5.07110551516439
MC3R	3.6493470808703
NOL5A	7.02304026191417
PHEX	3.93636062858525
HIST1H2AB	3.73396592092797
C20orf117	3.77889496783211
POLH	4.28191163781778
DDX17	6.44435598758159
CAMTA2	4.2781761920667
PLEKHA2	5.63169374566005
SNAPC2	4.01282961684621
FILIP1L	4.21730293972909
PDE4DIP	3.86371423566220
LRRC1	6.79238768626839
SCN7A	2.82446527565331
GAS1	5.52870996658864
DGKA	3.83193992267524
PEG3	4.27589828473751
NADK	4.69931880260108
SGSH	4.67875582546988
CXCL10	5.53559053679212
GALT	6.17820452054176
MCF2	2.95124762460748
ZMYM4	6.58572234924662
ZNF263	6.3946077885398
STK32B	3.37659772201997
KIAA0888	4.47354387269247
TACSTD1	11.2010049854635
ATP6AP2	7.31780163243274
TYR	3.31352827156168
GDPD2	7.21432297506001
ABHD10	7.10022424239401
TACR3	2.83463740958967
SLC35C1	4.25069309375189
KIF1A	8.30498487297701
VCAN	3.91190623681858
HERC5	6.52943532031512
UBE2A	7.54161362489829
SYDE1	3.73292519430312
ELA3A	3.27668685420152
TM9SF3	7.90939249237747
HAO2	3.59670070388024
RNH1	7.35372418456907
MAFG	4.33024263405089
BICD2	4.56545437205662
C14orf43	3.88844933036240
CDH7	2.91869703276404
JUP	7.3994654328838
SHANK2	3.98080602707562
OSBP2	4.10533100073293
ACOXL	2.93674153482402
DAK	3.88747016086987
CBX3	9.6064494937449
C3orf58	3.68141032888253
RBMXL2	3.33723424408163
TCL1B	3.33149376989284
FGF13	4.85638392269512
KBTBD2	7.2457357680478
KIF3A	4.72358939459846
DCXR	6.70886865586852
MYL9	8.50008023574325
PDIA6	9.26277173575156
CDC23	7.75910034711632
CASKIN2	4.1553310547731
PBXIP1	5.916782527003
EHD1	4.37180854319755
NBL1	4.89631309263746
MARCKSL1	9.78878234420466
RAB11FIP5	5.80491877133278
CDKN1A	5.08120774681823
NCK1	6.35633576771385
SAPS3	5.60157097898404
ZNF550	3.75133544940275
TRAF3IP3	3.27545233140274
LSR	6.18724226444147
MIS12	6.44181073330007
KIAA0774	2.77089623487674
CXorf1	3.45857858270399
CUL7	6.11394067376615
DIO1	3.00638480927934
LIPC	3.16724753852602
EIF2B1	8.46176082151818
OMP	3.43433463829271
HS3ST2	3.90950465532847
C20orf11	8.11726467630789
CTRL	3.05555402355921
GSTZ1	4.27083168562512
PAK4	6.88572327364768
CCRL1	2.90580628477482
RNF10	6.53178955016124
MAGOH	7.54810047558018
CENPB	4.55676025780635
C19orf7	7.88473778070248
JMJD1A	8.69467521210348
GATA2	3.70701413807276
HIST1H4H	3.41635119240205
CELSR2	6.06276802551892
GABRA5	3.08508241914046
STAM2	5.14734142721109
GPC3	4.36995923869921
GRP	3.16697887535332
SV2A	3.61420298890517
EBNA1BP2	7.76890161387436
TAF1C	4.28191927641111
MAGEA12	3.29915728097518
GSG1	2.82321619720361
PDGFRA	4.4328619726294
CACNG1	4.05620473315682
CIAPIN1	7.22163284430297
CSTB	9.93265090585636
FRMPD1	3.62641511741428
PTPRJ	3.10120885085180
ZNF668	3.72929887605067
PLEKHJ1	5.84860450794974
ADAT1	5.31077681832364
TMEM50A	7.4439328909665
CENPI	3.97848240538248
HOOK1	6.48872865075274
RPP21	7.45347763033445
GTF2E2	5.92199951834804
IL17B	3.13874817236279
CCNF	4.20594608887956
CRYL1	4.00604146590278
FOXH1	3.59888679415621
NFYB	6.41306010710461
KCNQ3	3.89272373286259
PPM1G	6.76133209246882
NOVA1	3.73627371406684
FZD3	5.21394669149735
NMT1	5.27609188132401
AKAP8	4.68414013076065
SOCS5	6.7783045706108
HADHA	7.78648929996448
PLEKHF1	7.04108659623277
DLG5	5.79694750911313
CFDP1	5.80445651260889
SAGE1	2.93754291562199
PGM5	3.54339957464669
C1orf144	5.697814092198
SUHW4	4.40108835666918
TFEB	3.54599491073162
RND2	3.81013629438159
ATG12	6.44799969227369
BMI1	7.59654056876167
RNMT	4.37633262526163
MASP1	3.36621000631629
MYH4	3.03427137483684
SLURP1	3.81184953477716
KIAA0984	3.40710837438127
ASTN1	3.54657387068176
MYCL1	4.53228267298731
SH3BGR	6.76947357424552
RPAP2	4.8853953162964
FOSB	3.68195200725879
KRT35	3.00234222119915
MIA3	5.44451219984171
KIR3DL3	2.86218726990557
SEMA3F	5.77509351112943
TMEM135	5.51360604826971
SLC27A2	3.19997481540019
NDUFB2	9.11557172540572
FAM46C	3.62412164063593
G6PC	2.70543770387129
KRT33A	3.89168053600808
OVOL1	3.47666562353273
PAMCI	6.12263102220274
S100A7	3.21821747773343
MAPKBP1	4.27414194569957
CPE	6.91988933297518
HARS2	6.5801344452807
GNB1	8.89425787572054
TRIM46	3.23390443821144
UPF3B	6.16202953514828
CXCR6	3.6227636834041
C16orf3	3.14197941069821
HLA-DOB	3.79904757951151
HPSE	3.59476412907150
GSCL	2.86572741937444
POLD1	4.66006489812739
DMWD	4.40008085759091
CALD1	5.45478787598441
LCAT	4.09844980223461
SCRT1	3.18818858081119
ST6GAL1	5.54904079522865
POMC	3.26283623954695
UNC84B	5.79714893423226
NSMAF	8.72212992080023
ADSS	8.03227564432133
SKIL	4.59223859385367
HMGCS1	5.2310674789832
PYGO1	2.86257143294118
POLR3F	6.13698954804533
ZNF277P	6.72115823867922
CNNM3	5.95863280354078
WRNIP1	3.09952519403666
ALAS2	3.73355948452007
MRPL23	7.69868824243718
ST3GAL5	4.43770229842108
ZBTB7B	3.33776411692641
DHRS1	4.85356513059141
NFKBIA	6.1936650688584
CNOT3	4.02667016544573
GAK	5.86103274634756
SFT2D2	4.98990957147135
HOXA6	3.18200813228205
PSMA6	10.0715122814156
CRTC1	4.33379944232286
LY6D	3.38357589501784
CPT1A	3.43500902848271
ALMS1	5.60745855242586
LMO1	3.76476004994252
EIF3I	8.79958350731202
DCN	6.82586696593114
PRB4	4.41709586640058
MCM3APAS	4.80265598439643
SUCLG2	6.11877350487367
FOXF2	3.07536113937940
MLH1	7.83165690879472
S100A12	3.32864945548286
ABHD14A	7.32556129325909
DEXI	6.59844238961789
ACTN1	7.34812352646929
AMPD2	6.58400859896195
IFNAR2	5.50346850049153
CYB5A	9.26467896947789
TLOC1	9.29733178397123
NRBF2	4.97403150794275
MKS1	4.7177471164166
P2RY11	2.7737994186943
CX3CR1	4.51248212055556
PDE1B	3.31739439534972
KCTD3	6.58853920082537
ITGAE	6.63478524259206
SLC30A3	4.05653039136342
KISS1	3.45209001151126
PLP1	3.27502727592902
C14orf2	9.55132125998318
IFRD2	5.75351853341463
ANKRD7	3.48939597951748
XAB1	8.83958787260802
NARS2	6.85455521158182
TMLHE	4.34339719491694
SERPINB3	2.77384941025177
FAM127B	5.52520105114697
ZNF391	3.00308705109007
ABCA5	4.07292860237927
DNAJB14	5.47536335413574
TSFM	7.31660705723201
WRB	8.33019680684227
ABCC8	3.26771682318583
MAP1S	3.80626768040014
BPI	3.00645928945051
TTC4	6.275244437936
BNC2	6.44437797965092
HIST1H4A	3.19036138411573
NDUFS3	8.71460345924129
WDR3	6.5751496974966
MAGED1	9.21008225740711
TTC33	6.39219725922922
CPN2	3.661909196101
STMN2	2.90046884712883
PCOLCE2	4.31313712974066
ROR1	3.82505116146189
HSD17B14	4.28941555732505
SAMD4B	3.74524141969372
HEXA	7.29606886506456
USP39	8.17679693458874
HNRNPU	5.93993201932579
NRD1	8.3512642611328
ATXN2L	3.70959574591132
MAP2K3	5.75518618599817
FLT4	3.97401890022935
OMG	3.37965493411184
SCAP	6.55425169701522
ELA2	3.03763542527779
NARS	9.8863164422308
PRCC	6.55507623404097
ZNF675	2.93325256375468
VENTXP1	3.02130093570697
CALCOCO1	6.18448448864873
ZBTB32	3.93305900484273
RFC5	6.20276981537333
BRAF	3.66842916753819
PAX5	3.36114891759850
MGC14376	4.6176998313773
TNFSF5IP1	8.72659143562611
PEBP1	9.85059500075447
AAK1	3.58550849963344
FBXO2	9.0889219727974
RMND1	5.83194485004555
IGKV1-5	3.85116503393865
COL1A2	8.17273177795054
SERPINA5	4.35791934634733
GMEB1	4.76706825909516
AKT3	2.88970410433359
AANAT	2.8983569895375
CRB1	3.24671987096685
C19orf21	7.23365405002555
UBR4	6.78895744050812
LTBP3	7.61895517135835
AMHR2	3.61561998398477
CTTN	4.94895150334244
UTP15	3.01519264289955
C20orf39	6.87030629721695
MYBBP1A	4.74293694290076
HSBP1	9.51597035384782
PROCR	4.53741049723096
PHF11	6.53744877130746
PASK	4.02932312267474
RFXDC2	4.31484541519401
KIAA0467	3.55946835218841
NDEL1	5.65735279884659
USP8	6.68653931793303
BAIAP2	3.92845485128635
SI	2.68162147039398
ARSJ	3.01867629416363
GULP1	7.0677486332332
KCNE4	3.66102823862453
KCNS3	4.68102635603954
BAAT	4.04135284771926
DKFZp434K191	3.29834915551145
MBD1	5.69379128982505
ITGAL	3.40570734653731
WDR73	7.25189871617376
ARFGAP1	5.6250227417289
ZBTB40	4.8535850226268
CH25H	3.02020087726798
LOC81691	3.53460768840031
CYP4B1	6.45403554349471
ALPL	4.55486739277088
FOLR3	3.70833583401021
CHST3	3.68345342569832
TRIM62	3.78573571341458
MAP3K9	3.28956471489158
ABLIM1	7.37691349586079
BTAF1	5.67274062253435
MAST3	3.99138577806847
RBM35B	5.93532613020734
ANKRD25	3.87194940550507
RYBP	6.92886188033863
UQCRC2	9.3910769110667
TTC26	4.90028134373156
ZNF22	6.87544302393234
MAEA	9.18017550805336
RNPEPL1	3.81737220442494
HYAL1	3.49137433949976
PSD3	3.52744801201093
AGR2	7.28062593909111
HDLBP	6.58294373245032
GNB3	4.65628999188707
HECW1	3.3687139955552
ACTR2	8.48932235078514
HMGB1	10.5251779866414
EDG1	3.50391415426774
HOPX	4.06065833463075
ZNF304	5.23597242717694
OR12D3	3.44839941548662
METTL1	5.6001708569187
PSPH	7.17564639659362
SOAT2	3.36855401848006
RAP1GDS1	5.75703316651407
CLCA3	2.97046798610384
DARS2	5.93624379359132
CDC25A	4.16628830093816
RCN3	4.94416003615618
CREBL1	4.21860713375124
PTGER3	3.35149167891086
USP29	3.55733047337123
ARHGEF10L	5.40058945049669
ADAM30	3.27552039117537
ATOX1	7.82847936436396
KIF26B	3.74118787817409
C17orf70	3.53563455406236
STT3A	6.78145396944607
ZNF225	3.27398748686154
DNASE1	3.45050524031042
C1orf106	7.88822848048468
PTN	9.18952432603523
RAB6IP1	5.18109749631326
HECA	7.43200008765703
RAE1	8.7966443781183
TNIK	3.22964455782614
RNF122	4.00904624351622
ACTN3	3.32404605367327
SLC22A18AS	3.63946558141415
CCNA1	7.82554326147876
ELP4	5.50464044225926
FAM65A	5.75604744726665
IL26	3.37408376991821
RYK	7.15467613250011
QARS	9.13966485160472
RPL10A	11.8533815208181
LRP3	4.63206754772138
OR2S2	3.14855493746754
BID	5.88825886444656
IRS4	3.67781468212906
MACF1	6.11445072445451
CXCL14	2.9967609430269
SEC24D	3.98737392496292
LOC374395	4.10278484597951
TGFB2	3.29517953826879
CHRNE	4.85011862432263
MDFIC	4.31402126920265
HSPB8	4.48971666783712
PRDM14	3.73005929301711
MNAT1	5.43588145060422
ADD3	8.66204071727913
MBNL2	5.39598002943671
KLK6	5.50345467016445
ATP6V0D1	8.61351262903836
MTA2	3.50942866094521
TMEM111	7.99497391932888
KIAA1279	6.7767137372986
LZTR1	4.5126731994211
RAP1A	7.976352775654
AXIN1	4.69435820606916
POLR1C	6.3722379129477
TRIO	4.97870688104463
NUBP2	6.07330036476385
ID3	4.07353377081228
TM9SF1	6.71724842426592
POU4F2	2.95080860511362
ZNF473	5.15874218851788
IQCK	6.36902004713414
MTM1	4.07753909821689
GPR107	4.97977650075976
CAPN3	3.20940115632928
FLJ14154	6.15233405329026
RECQL	6.32935839083043
AP1G1	6.2494417589233
CTNNBL1	7.29265892732804
ENPP4	4.93363231050462
PADI3	3.4203857362352
ECHDC1	6.86021072827982
RNF170	6.33624638898369
SMARCC1	7.55993589012101
C16orf7	4.23551337364458
CG018	3.80201072379402
GNAI3	7.52315201081952
KCNE1	3.37485018000037
POLG2	4.99297004948558
CD4	4.29501175596726
EBI2	2.95984208018847
IRF1	5.21397189874304
TPD52L2	8.0281741855038
PTPRE	3.93392652974576
PTK2B	3.3682586603211
SDHB	8.20761031976645
SOX4	7.05157306635874
TSPAN3	9.7246133540528
RHOF	5.91405240056895
SH2D1A	3.28464875577284
PTPLAD1	7.31470451807412
DUSP22	6.92284713779867
USP20	4.01387296619526
CALB1	3.18833922143257
DERA	7.33992147795306
TMEM118	5.56718506811456
MCRS1	5.8862998807449
C18orf8	4.70855201734191
FLJ10241	6.86847424768089
GINS3	4.87632667876031
C19orf53	8.80043299405055
TPP2	5.82486301260557
GJA12	4.17581981988552
PKD1	3.74091097991238
ST6GALNAC5	2.71177345489276
JAM3	3.67982390303129
CHSY1	6.91816818036559
LAPTM4A	11.3333094726630
TRPM8	3.41203418103207
MYOM1	3.87800693128758
PHKG2	5.15155762400781
EXT2	6.55575253645744
MOBKL1B	8.8265166784838
DIAPH2	3.93017867487004
DOLK	5.01758714421096
TUBAL3	3.62939542162337
CRYZL1	6.61425276116394
CLN8	3.86116586939114
PTPN12	4.90736702353134
ABL2	3.34285664055368
ACVRL1	3.37194902269904
C14orf156	9.18795232411169
CRY2	4.27495393373128
PTPRZ1	3.04968788145084
LAMP1	7.378401100323
PNPLA4	5.33632035855226
FCGR2B	4.44117067736712
DIP2C	4.6904907187473
RXRA	4.38056992432260
MAP3K5	3.35141174301898
PDLIM7	4.46038677544897
ALKBH1	6.20262336416454
ARL14	3.09972454400007
SNIP1	4.58993282681985
CLDN11	3.48489663008938
TIMP3	5.86211205241184
CIB2	4.34018207377968
HRK	3.90790177431964
MXRA8	8.84234142276978
RGS3	4.57217260875268
SPAG16	7.28666872511837
C4orf31	3.44742443097581
FAM5B	3.41680603034287
ABHD4	5.22235728730996
ARHGEF12	5.03374325807552
CCR9	3.43176716418268
NFATC1	3.72480598750515
RAC2	4.41924553322409
GLUD2	3.33254456903917
SEPT10	7.2741804867174
UAP1L1	3.29505801368784
RPP40	6.24515575082484
SLC18A3	3.54955578872809
YOD1	3.3326131292503
RALY	7.75195975827366
TBX5	3.40428962260976
NAPG	4.2391978920336
C14orf45	5.85880599126137
RHD	3.33158916720409
HMOX2	5.07274350288651
DBNDD2	7.43376548766763
YIPF4	4.99596325638984
ZBTB22	4.98759520010245
THAP10	6.18221489773639
ANKRD10	5.19074793737385
PLCG1	4.90422501766101
TAGLN2	7.8967437003466
SLC16A7	2.94314605516831
HTR2C	3.66500491343077
TSGA14	3.60018231560572
MDH1	10.4450622205123
ITGB4	3.57718285206754
DCBLD2	4.08845667997715
C5orf28	6.77528886638471
YTHDF3	7.49429724485368
FMO4	4.45819531554941
THYN1	7.79320023338665
OTOR	3.56296206034997
PGRMC2	6.21630329485843
DRD5	3.03493662082584
TMEM30B	6.84883857339693
PAQR6	4.00276077400835
UBE2I	6.10848393809364
TBC1D5	5.8628767227722
C8orf70	7.27272246410344
HRH4	3.15656656525934
ANGPTL3	3.06530206530222
MYO6	7.60231476900183
GLRX2	6.11028974284227
ATP11A	3.68316211434758
MUC16	5.1805174529521
SLC25A5	9.85317180206553
MYO1C	5.84353821465137
RBM23	7.69027937921393
FAM89B	6.91357963644141
FAS	4.7548278802792
KIFAP3	7.99422601029716
NGFB	3.35159155885127
C1orf63	5.61978720527018
PERLD1	5.23751604201359
GLRA2	3.76041875230053
BTN3A2	5.26394052711556
C17orf59	3.64709100757500
HSPBAP1	5.45727077466053
CSTF3	6.72592579087853
PRKCI	7.98992030919528
OSMR	4.85681578703095
SOD3	5.31504975378876
ZNF574	5.18234312593802
CYSLTR2	3.3371384024717
RPL12	12.0539035155236
WIZ	4.10060988992188
ALDH4A1	4.30217856540227
CRYAB	4.68720853456946
RNF17	3.75895675306815
NEIL3	4.16842330845835
COPA	6.53186580134412
KIF11	5.65256842061359
SLC26A3	3.01520166246698
SKP2	6.82528480857187
ZNF175	5.29636089080504
PARVA	6.63494750146011
JAKMIP2	2.98206495569308
C8orf4	6.26070221420292
PTHLH	3.12308005523925
RNF34	7.84953071123471
PKLR	3.06473635175828
PCDHB17	3.10074926876056
CD36	3.54440864726977
CCT2	9.82572782849292
PRKG2	4.17544097188791
ARF4	9.03864592562658
SIKE	4.04471995320298
ANAPC13	8.95051353742029
MBTPS1	6.92265326643228
SLCO3A1	3.8565482496318
ZNF692	5.5987949261907
GPSN2	6.87913495885932
NCF2	3.33308272007564
SH3GLB1	7.13410916159435
SLC12A6	3.56640040867238
MRPL48	8.1630232508946
HMGN3	10.0692888089376
SUPT5H	6.96908284196135
XRCC6	9.3747296138149
SOS2	3.92672018974982
PAX9	3.12437440863793
CCDC99	6.3173119955533
NNAT	3.89876254371411
USP16	6.95929440017446
C20orf42	3.95312140682909
LARS	7.3412826329621
SCML2	5.02949180368266
BCL9	6.18618785627642
ABO	3.40228333631368
TRAF3	4.18500288102306
LETM1	3.99327651804614
PLXNB1	4.70353842580558
NIPSNAP1	7.56781951971317
USP10	6.421651001826
F9	3.14255941824352
CNGB3	3.78103097032241
LIPE	3.46011300931077
C12orf52	5.64647740931513
PI4K2A	3.9548409570373
KIAA0515	6.2115116724105
MED8	5.77871493682154
TEX261	5.96582637439415
STAT4	3.2570207557921
LY86	3.77423218556744
WDR32	6.44813181109481
FLJ13611	5.51955371380551
SNRPA	7.95774778219697
ZMYND8	9.29267493351794
GATAD2A	5.87547864674966
PDXK	6.34672770070117
PTGES3	11.1951224021351
C7orf42	7.95479845685628
TAP1	5.95465879191186
CYP11B2	3.58340384019906
ETS2	4.65350179120821
C6orf166	3.48697798898988
PRMT2	5.82287371653628
PRDX1	10.9943418687873
FGB	3.48094005338656
INTS8	6.8998210047757
COX17	8.0772178224089
C16orf33	7.4043191213013
EPHA5	3.17884900284592
PIWIL1	2.90247908386654
FOLR1	9.65133827992807
FREQ	4.36405140778379
KIAA0082	6.05918138046262
TSGA10	4.06197842677106
TMCC2	4.47267646282548
TCF12	7.72559935367446
FAM130A2	4.24519246217859
MYOT	3.18598740436408
HAL	3.21484735478759
POU4F1	3.24590705919459
SNRPF	8.80160377425821
BCL2L2	4.28549859648445
CUGBP2	6.55061962819038
EMG1	8.94588475902206
PRRG4	4.48891493588909
HIRA	5.16464764702271
MERTK	5.20556075322523
BAG1	6.58310699106715
MYNN	6.60536726885363
CORO2B	3.63810619442118
ALOX15	3.15573498120498
TBXA2R	3.69745853560631
RNF144A	5.32357309945062
MARCH5	6.07396403466757
CST1	3.15049911262077
NUPR1	6.95183846647279
DULLARD	5.94431466374232
DCLRE1B	4.45382197224945
ITGA8	3.30541177141278
CCL7	4.72357543832645
TP73	3.35807030916023
PRKCD	5.89112313863623
NDUFB4	11.0762042998203
DSC2	4.2137144675636
RBMS2	4.22930584655283
GRIK4	3.06976458441239
TMPRSS6	4.34470957218675
GLB1L	5.25711933592863
COL4A3	3.11096512302875
PUS1	6.05560912933876
MYO10	6.21908356545682
PEX1	5.12518894005425
OLFM1	3.45881647755350
RBM19	4.22172236876517
RET	4.01779814312383
TAPBP	5.99001573287593
RUNX1	3.67326129961211
IL1RL1	3.95864147579859
ALX3	3.47627551118287
MID1	5.71305366071514
C14orf138	4.70310251408337
GPR64	5.20210797681231
SNX10	5.41831588844884
MYO16	3.25613668745252
DBF4	5.69833555099496
POGK	8.51978524304561
MAPK9	5.73845412695199
RIPK2	4.54759072777283
LRRC31	3.96991607237911
C8orf79	3.51687535217906
CLDN7	7.55084305576598
EFNB3	4.13519542234304
GLP1R	3.61776147552782
CSTF2T	5.87684093427944
TRIM37	7.28319067990045
GRHL2	7.19227655804984
IREB2	4.69999895188928
GRSF1	5.57071423774988
CNR1	3.03803582418203
ABCC4	5.83720915347282
DLG3	5.00696103149525
ZFP36L2	4.58004666751564
VGLL1	3.08100354526298
IL1F7	2.95385683217445
NR2E1	2.97253488580199
MS4A6A	4.49829265414091
FTL	9.68892833428504
DYRK2	5.88616607929657
PCLO	3.63501915536959
ARIH2	4.74526963423959
PCNX	3.38351446057101
ANXA9	3.60689482676328
SRR	4.78971999139225
