Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_C07_443130
TSN	6.33126345095886
TPBG	6.60173384331662
SPRY2	6.40679395251123
LZTFL1	5.10706554577303
OSR2	4.74228938836985
KLHL7	3.89938965508228
XPC	6.20092553753319
GMFB	7.5020231210365
PBEF1	7.26705697035059
CCR3	3.02270983274707
AGTPBP1	5.4644694712732
TMEM8	5.81590009948069
PCSK6	3.66906627554893
STAT5A	4.11798941523171
FAM18B	6.83110724526643
PTPN2	5.97325216170564
SF3A3	5.50247541294608
EFCBP2	3.53472878546974
HCFC1	5.29602376037582
NFYA	3.81876500459448
PBLD	4.48855888973126
PIGF	5.48079303561745
AHNAK	6.82212158753163
ACTR5	3.84987388844624
KIF14	4.6345767713103
PTGER1	3.64062083184014
NOS2A	3.23302788937332
TENC1	5.34580059453799
YIPF2	5.37739179337014
ETV2	3.36335571149382
KIAA1012	7.08781226767725
C17orf53	3.82394774274478
AHR	6.370953675806
PTPRH	3.4861585260444
ATP10A	4.24685582651395
ATP6V1C1	5.84369059484538
DPH4	6.4940237333945
TAS2R3	2.92052822801284
C5orf5	6.73558886990394
KCNA4	3.7911343647757
COQ10B	6.57478336745368
NMNAT2	3.70080427529675
PSMF1	7.57839757002834
SORBS2	4.63006244486021
NFE2L2	9.02546571806886
SH3PXD2A	3.63916900475800
NRF1	3.89779662797061
SPINK5	5.43176537918328
SH2D2A	3.97621028636551
PRDM12	3.39191325607937
RBBP6	7.16677941343366
OPA3	3.36987020481318
PAQR4	5.09862536888825
IFI27	10.8655956604724
SKAP2	4.453274402413
TJP3	4.91140634359073
C9orf61	4.20099660698042
MT1G	5.33308777154488
HS1BP3	5.44720054416014
IDS	4.6772577890547
PARG	5.08602815701815
OR2B2	2.89875378066838
DYRK4	5.35162323323166
MICALL1	5.38879078015689
GALR2	3.10690282111251
CHRM4	3.42972316885605
RIC3	2.80692480304408
GPBP1L1	7.70844150897522
ART1	3.59021319551499
TBX21	3.28892899947202
DUS4L	4.7243012978061
KCNJ6	3.72167737794359
TNFAIP6	3.88321128471837
CCT4	10.0920612409192
RTEL1	3.76005290899632
CASP5	3.98989900685853
CHMP6	4.63077303379437
BRD4	6.09457241742249
NDUFA13	9.24026086630765
CYP19A1	3.12631455179198
CD151	6.46631548835985
DOK4	3.87412914633525
FAM26B	5.50988648818566
ARFRP1	4.39012420618428
MRPL41	3.13978396152638
CRYBA1	3.03231264296585
HRH2	3.69856394126009
KIF25	3.50808067001878
MTMR6	5.36907837335889
SCAMP3	6.61222891569855
MTG1	5.79913465785345
UBTD1	4.18346925589242
SOX9	7.22897615380372
CRABP1	5.41107038654716
FLJ33790	3.54426276820769
FAU	10.8996135047036
DTNB	4.24502616533719
CARD9	3.99902384026772
PACSIN3	4.87643900631339
OMD	4.76573113718254
HOXB8	2.9883079766299
NSBP1	3.76441585883473
SLC4A5	3.31969802738425
FBXO46	6.15704341399605
UGCGL2	4.12940880448578
SVIL	6.11983085180562
OAS1	7.33606505895188
PHB2	10.6112458189889
NDRG2	4.33857168630559
ERMAP	4.58288896434565
GRIP1	3.31418187560847
APBA2	3.74802819760280
TCF21	6.52983943417295
JPH2	3.2650395333639
DLST	5.61396702480934
SLA	4.80049056324966
AMELX	3.09445837513316
WNT6	3.26558171248065
ATP2B2	3.87805690158699
CPVL	6.63798672982792
RGS20	3.05058403752554
TRAM2	5.92068041234239
ZNRF4	4.15745811801292
ZNF419	4.46518636018439
LXN	7.44502912159155
TLK1	4.70012101231841
UPK3B	3.65908316118715
MTMR12	4.18888731187013
KLHL21	6.01094173063769
ZNF384	4.91255525443572
PI15	3.28609788409672
RER1	6.1264755743898
ELAVL2	2.97010747086267
KLF2	8.05626444542145
RPN1	9.04252924803914
PMVK	6.90767948214611
EIF3D	9.23814025815868
SIX2	3.39114405682957
HPS1	4.43105949382179
RNF7	6.63182749535143
TFE3	5.5928675985616
C11orf17	4.71997396065221
SNRPC	7.9869115750509
KCTD13	4.42171365822489
DLGAP1	3.90978607727361
PGLYRP1	3.65552056921302
IL8	4.26028470822914
IRF7	5.08010770845377
SERPINB13	2.98088419224666
SET	9.63717264848505
NAB2	4.58099767303256
MGC40069	3.49287674072164
BLR1	3.48066387436832
LRP5L	3.68461551517361
FAM120A	6.57713005513246
ASCL2	3.21619670413774
PCDHGA10	4.03516003570623
SHH	3.24872977948915
SH2B1	4.71098316357494
ATP5H	10.4316897696805
THPO	3.23562438948001
HIST1H3E	3.4031921546296
TYRP1	3.29704877343715
EIF2S1	7.0788011774612
RFNG	4.86062080136824
RAB20	6.94510872362696
TNFRSF17	3.84694213365581
RBM7	7.35578660103651
TMPRSS4	7.80233245329449
NKX2-8	2.98486770464344
C1orf115	7.16052990645336
TAF9	7.090520485299
TERF2	6.2829198653371
TNFRSF1A	7.46243761834808
ACADVL	6.72817327935512
ISCU	9.21669065620017
KIAA0841	4.57583892624405
GTF2H5	9.1601895008664
EDG8	2.84561294002617
RAB15	5.52830708640201
HBP1	5.5907501311091
TNNT2	4.07609254860621
CECR5	6.04819731904615
JRK	4.44371465759568
PHGDH	6.86358446670483
XPO4	4.4524084160492
ARHGAP25	5.04748640729794
CA9	3.63033234545009
TLX1	3.22574640718178
GPS1	5.2612229223274
RPS29	11.5778453008930
MKLN1	5.82532790344832
ATP6V0A2	4.01569237808012
EMR2	3.03736781644646
KIAA0319L	4.67084163914649
DOPEY2	3.89061756767642
SLC29A3	5.31978428695501
LGALS4	3.79618094572221
SDHD	9.10970410436104
USH2A	2.95077728595360
NF1	3.90496953214743
IMPAD1	6.00476241363923
APOBEC3A	3.84280436012031
OLR1	3.78123022666649
HCFC1R1	6.11893584642111
TAOK2	3.90167261880891
NRAP	3.91325375069748
PPFIBP1	4.96526272799372
LYPD3	3.83091350347722
BCL7A	5.08607433399456
AGER	3.51534516834537
MCM10	4.50321322467388
MAP4K3	5.92077117016036
PFTK1	6.4337906974799
CBS	6.03257564234707
CLK3	6.25513132114909
KIAA0753	5.13929481441844
GABRE	3.19172508594664
FIS1	8.1528149326623
ELF4	5.62722927734868
C11orf49	7.49653150232252
CLIP2	4.05644240969973
CLPS	3.81084146215993
PPCDC	5.28680519712261
KDELR1	6.37374109523684
NT5E	4.80741103644837
FOXN2	3.41216640364127
NCSTN	7.17635274905728
PARP4	6.90045401359541
CD83	5.83755787231688
NPY	3.03116894629671
IL18	3.63519655823684
BEGAIN	3.18461417986859
VPS16	6.63656034772615
SLC16A2	5.2506844207178
SLC35B1	7.67785542720814
C4orf20	6.72835765257904
IGFBP2	9.4498558103484
NOTCH2	6.40541521325001
SIGLEC1	4.42624363667785
SLC9A2	3.54380935220587
CD93	6.92193597900337
CEP164	4.02986920024022
P53AIP1	3.32530655320452
ADD1	6.736864533621
ZNF136	5.51361616759543
ANP32A	4.90778655333253
MGP	9.22612609554466
DNAJC1	5.86728609333026
CCDC144A	3.06012115038081
ACLY	5.93514760037382
TRPC1	3.54858135333150
CYP4F12	3.82363915505776
FKBP5	3.38516753241807
SMS	7.1516856645443
MAPK7	4.28475026614884
RRAGC	7.83739752794264
PARD6A	4.32161876812920
CCDC85B	4.46484634030932
SYNGR4	3.11008850124396
WIF1	3.24125962204807
GCH1	6.73729345903046
STRN3	4.57856030739639
TMOD2	2.85034633928992
FLI1	3.79392691894571
DGKQ	3.70987325208868
MAB21L2	2.9235474704121
SCNN1B	3.47876443612388
ECHDC3	6.22435723758307
TMEM106C	7.55863464564865
CSNK2A2	5.73893843350304
GPRIN2	3.8735359197271
CPA4	3.73188516613158
RPL39	12.4216842562782
HERC3	3.4928068337472
MELK	7.06896290315844
IL15RA	6.85634222056998
HMBOX1	6.56427894962684
CUL3	5.97966269344821
PODXL	6.57427314436253
CCT6B	4.41290833153643
GPX2	3.90560946706166
ITK	3.81437192009669
CLIC5	5.92265081679117
RABAC1	7.87722608432485
YPEL1	4.857789500494
DNAJC4	4.10112868308063
NR1D2	7.02770018257377
KIAA0776	6.34092691715878
FBXL5	7.47374240782415
C13orf27	4.73407387104840
DEFA5	3.06873433174548
TRHDE	3.25820701186997
ZNF536	3.15343621795907
MEF2B	3.68674693223232
UQCRQ	9.847212509794
ITGB2	7.09389560230185
PTPN4	7.34203111465663
STX5	4.81495693268294
CD72	3.48302170991755
ERH	10.0725847104573
XRCC1	5.58185831635055
VEGFA	5.63474171202324
MPHOSPH1	4.14484538671111
MORC1	2.7871987436828
PARVB	4.32494591480956
ELL	3.69254931252318
SETBP1	5.04950176998449
CDH11	7.20827187245821
NDC80	6.37495813720886
GIMAP6	6.23983609098958
AREG	4.51130615729984
BAT2D1	7.32890963058554
CDS2	5.69267977251771
LIPT1	6.53644086465262
SENP3	3.93210055519345
IL1F9	3.66744509485523
GRIN2A	3.42513444201113
MAN2C1	4.51163299034412
NSUN5	6.17470232818453
SF3B5	8.95176902575603
CEP72	4.17887483084475
MYC	7.6170675465942
NRXN1	3.12842579734401
DECR2	5.7659420247197
SLC37A1	4.71916662917766
SUPT16H	7.06086180875779
MUS81	5.88922134239728
PHYH	7.87019603148974
ULBP1	3.14083117466258
OIP5	5.79579691683499
IL10RB	6.40136808547118
OTUB2	3.97056233545725
NELL2	3.58637539137924
MAPK8IP2	3.72053381416602
ARHGAP10	4.91155300176714
POU3F2	3.30956655720898
RPLP2	8.2312938499927
FGF22	3.48740938248319
PSCD4	3.74776285128546
TRAPPC6A	6.70664145185779
C21orf2	3.61477071766964
CEMP1	3.01785012362547
IL1RAPL1	3.30215485317674
LIN7B	3.58376707012725
VCP	8.00733923409225
NKX2-1	3.04093080044822
BGN	5.96969663526054
LAMA3	9.0289054638485
APOBEC3F	3.91462600894661
COCH	3.27058135247326
SCGB1D2	5.48710597270171
SP4	3.54876253763205
SLC11A1	3.84685884989230
ICAM2	5.55819144810969
C21orf25	6.114264203466
SH3GL1	6.43262638495173
RALB	6.20495972839627
GSK3B	6.65382188989257
GNGT1	3.29803640972664
GPD1L	6.87145671648422
VPS37B	6.20478977301615
TNFAIP3	6.48355453983022
C6orf32	4.76990925425955
ATG3	8.64748532583472
KLHDC2	8.67776264716229
NDUFV2	9.05798940986494
PANK3	4.99723686209402
BLK	3.20120276337889
MATN4	3.51384768801539
GPM6A	4.00508343983073
WDR82	8.52327251761102
APOM	3.95873615930346
PKP2	4.02454198202776
C1orf135	4.22618505444836
TRIP10	5.32630809762495
HRASLS	3.87284384227583
TESK1	6.26934672880247
FSD1	3.60060145946956
SFXN3	4.98340890534916
MMP1	3.10788304325248
CA12	3.82042557358956
ZNF611	5.44286087855279
C19orf58	5.1446532644421
NCOA6	7.44700690134555
PDE6G	3.62219205270682
PPP4R1	7.5753221509788
HLA-DQA1	8.79752162026605
GCLC	5.85225107787862
MAN1A2	4.21382361450232
SEC61A1	8.20330184612398
IKBKAP	5.2083195080282
TWSG1	4.75597595821249
UPF1	5.8158788017204
KIAA1219	5.27942000670783
CTDP1	4.32421104276448
ZMYND10	3.64890720457569
WNT16	4.34660178559576
ADAMTS6	3.16233047262797
SNW1	7.5747986090074
IL18RAP	3.79942580333612
RPP30	6.43303726872774
KRT86	4.14279232179678
CDC40	4.90773219369756
SLIT1	3.88977631905556
KIAA0574	4.99024829083709
GTPBP2	5.77957128672245
SETD3	7.35269894050836
C15orf44	5.75578153487636
PRRX2	4.29949423900936
GPR110	3.68805059697819
C11orf10	10.6877845558070
MKKS	6.92354656370026
ELK4	3.38979109646429
ACOX3	4.17145033063523
ADCY1	3.5198495368022
KIAA0372	6.67443259440846
TP53AP1	4.77384910849707
RHBG	3.94809011655149
SMURF2	8.00967590070193
TP53I3	6.30919058009203
EBP	6.13469140130835
SLC22A3	2.8004215391846
TOR1A	6.34146480152222
P2RY4	3.57557583021364
TRPV1	3.3579931523628
ADAMTS12	3.33820496217335
PES1	5.5713979495318
UCP2	9.24786031192057
ATG4A	4.29767126737760
FOXG1	3.43386670621714
MAGEA10	4.02966467703809
WFS1	6.80669278434173
TRIM24	6.06189440146631
PABPN1	9.23963800420414
PROC	3.62555813833451
SLCO1C1	3.48551242285321
SLC25A30	3.2870931839948
SLC22A5	5.01847544154902
DEPDC1	4.5845751437943
KIF23	5.03333595205876
SYN2	3.59541434422227
ASPN	7.18644525857074
CENTG2	6.38663915615836
ZDHHC17	4.45631455473233
VNN3	3.44744410612804
KCNH1	3.45285366229832
PPARD	5.54475424040438
PSMAL	3.61369224654945
FLJ10815	4.28874429816092
YBX1	9.66713255384421
STK24	8.15090485868665
SPEG	4.40578562820829
STK10	4.82127504643923
ZNF695	2.60667844574285
SCTR	3.22710808666366
AAAS	4.09367384850901
SSX3	3.40844753154597
ABCD3	7.89552120027138
MTF2	6.20467113557814
FIG4	5.56158570506992
TMCO6	5.12556340077027
C9orf46	6.05622441697419
ATP6V1F	8.30658964530176
IGHMBP2	4.63749229983106
CCDC94	4.4220851753049
EGR4	3.59898285748984
DUS2L	4.600027105063
FAM3C	8.4855719977924
DCTN4	5.11124856107655
EIF2AK2	6.4595772024229
CST4	3.81338146345257
CCL11	3.58897454630038
LMO7	3.60222617793865
PAM	9.43850304348948
NUTF2	8.39936020691477
ADRBK1	4.47817094262213
ZNF84	5.70384750848569
SLC39A4	7.39750308172008
CITED2	6.15530109547935
C12orf49	4.27767320166531
GRM3	3.15731501310202
CCDC49	4.24033177136294
STARD8	4.06035273974942
FNDC4	4.80211310902087
SIAH2	6.23278173968266
CCDC103	2.92788572160990
ATP5A1	10.7788038524948
HTR7P	3.27711326612641
LALBA	3.20081211840576
RMND5A	5.04624842193809
ATP5J2	9.3887056595386
PSCD2	6.05722942335963
MMP3	3.87621452985139
ZNF409	3.9110224382026
CRHR1	3.34883538301155
WDR70	6.47433017418222
ZFAND1	7.47861793702558
CCL18	3.62387914633923
KRTAP1-3	3.37529124170074
RINT1	5.42251588184157
NRN1	4.70818014931804
SPAG5	5.38189380881983
KIAA0408	2.84502203866219
F13A1	7.94157163169922
DNAH7	3.242660091803
SLC10A1	3.68806105826892
BRCA2	3.37062874654109
ACADM	7.63776435125267
GIPC2	3.80024328580116
OGN	7.60829938473785
RAGE	4.34792057626427
XPO6	6.48258001687998
FMR1	7.84041038830581
DUSP3	5.00123190157269
ANKMY1	3.62643851282489
CHMP2A	9.34424767999935
FAM8A1	7.98376393826697
GPR21	4.09776017913065
BBS9	4.63546848932065
UNC119B	6.8571277088897
SLC12A3	3.381757990309
ZDHHC7	6.50006381919955
FVT1	5.5453789513422
ENTPD6	6.73737072840189
PPP1R2P9	3.25958912309
ERCC4	3.00668989676814
MMP8	2.93917726114046
HMHA1	4.993090588305
RAD23A	8.24931212379297
ACY1	6.81022996396448
MT1E	5.61510783428503
PPP5C	4.20951137374605
GPR20	3.90475716787322
RFPL3	3.06281281249524
GHITM	8.52593509851486
SCAMP4	4.4584541759842
NARG1L	3.99087720435439
MYO9A	5.55642793726049
BLMH	4.63797645165331
NDUFB7	7.34392941661229
ADCYAP1	3.35857742853533
SP110	6.57879119480868
MIER2	3.89671247844964
KIAA0513	3.99723961908911
SH3BP2	4.18525187312732
PNMA2	3.76878614482420
MAP3K7IP2	6.58304683322009
AGRN	4.82317440005868
CEP290	4.2286000037144
ANXA10	4.42213985495277
RTN2	5.17247496911519
C14orf133	6.10110719736101
PRPS1L1	2.99238751928990
PRPH2	3.49740564639118
KLRA1	2.79094382736654
IRX4	3.04192396103436
GOLGB1	7.06376552357345
GPR97	3.37482007255691
NFKBIL1	4.64448036551303
CHD7	6.47100199378923
APBB3	3.79175102851931
RPS10	10.5600081017131
HIC1	3.31248679131989
TLE3	4.16424866423752
PSMB7	9.19721624308383
IAPP	3.32570154579081
SHQ1	7.23231376385146
API5	5.69483884199951
GP1BB	4.18471087320307
FTHP1	7.82232234922755
TRIM6-TRIM34	4.59101321484802
SLC6A1	3.56242085292176
OCLN	4.69717714583831
NAGLU	4.87602984460445
PTTG3	4.51355039070947
FAM117A	7.23780951557948
SPRY1	8.14332544369348
FLJ10781	6.69433535513861
CDON	3.41822618579574
SH3YL1	8.14161916504933
IGKC	4.8144196452027
TREM2	5.03854546001607
MMP14	4.45706281849184
SERPINI1	4.34043094096790
HDHD3	4.81253761065911
DYNC1LI1	6.55606887020651
FASTKD5	6.28494437250156
TDRD3	5.1867656247512
THSD7A	5.61241971751280
NDST3	3.14907864492265
CXCL2	6.0964717962615
DHRS12	3.83547441359579
MAP3K15	6.76065112580166
FBXO9	6.76090477524358
APPL2	4.08811582286248
TNPO1	7.52365192261072
CARD10	4.44314691919114
MRPL13	8.38379063136025
SNX5	7.1219895296678
EEF1D	7.7621154661241
RAB6A	3.77393389908706
SOD1	10.3696801410048
C12orf5	5.32813184138926
PACS1	4.65846668924308
PAPOLG	3.07949080606811
CHML	3.72282097384079
SIRT5	6.02785403974138
MSRB2	7.12985258965746
BCR	5.88577437354395
PUS3	5.49239538945836
CAPN2	9.86323545978934
FXYD5	5.16127214912072
TWISTNB	3.11116417242330
UBE1L	6.10524530591982
UBE1C	7.49392335145032
CHD2	2.99667337681064
C15orf2	3.07320947656401
FZD5	5.98482382047219
NR4A1	5.41679327621886
LOC339047	5.81907034734037
TRIM17	3.67586370011028
ZSCAN21	3.21617227598838
RPL15	11.6055579629782
ATP5G3	10.0845166250519
PRC1	6.83615565126262
ADAMTS8	3.39321603884722
ABCB9	3.8248459246003
HOXC4	5.74108004748822
TRAK2	6.1788066135398
STAB1	5.73305184702428
CEACAM5	3.53590408605932
MYT1L	3.03070905862865
RASA2	3.44460912888087
LRRTM2	3.19717048968518
STAG1	6.45814248629185
OSBPL7	3.39557061217668
GIMAP4	7.09362807531374
FUT3	3.25578368619304
DBI	8.7609848497791
LPIN2	5.34889790694685
PAPD1	6.63066740083396
APOOL	4.69656177910064
DIABLO	8.12897054468341
ARMC9	4.02694668662165
RPS6KA4	4.55682245708829
TRHR	2.91342989702004
SLITRK3	3.47997658645030
TGFBRAP1	4.72743586236458
FAHD2A	6.10913544903606
CNTN1	3.4378620259295
ZNF211	4.63709656744365
BBS4	4.70700918641319
TMEM181	3.84163536591365
PFDN1	7.22948496709867
MINPP1	6.09521091990212
MPHOSPH6	6.09195135675866
RGS11	3.15802160979494
HOXC10	3.30074592662463
ITPKB	5.63090553613039
HS6ST1	3.39336544826455
AKR1D1	3.15903364635714
TNP2	3.06695305475051
MEOX2	3.3945752123634
EML4	4.17127989406191
SGTA	4.99298335677452
ATP6V0C	9.37182994162062
PRPF8	7.02068430106083
PSMD6	9.12146237590422
HIST1H2BI	5.61811593431229
TMC5	4.29659852951967
FKBP3	9.0689032222943
FLJ20273	8.99637737054783
PLEKHB2	7.21120715440571
RPL28	8.62680632793123
NOX3	2.80565630630501
ZNF544	6.62640085716837
EPYC	3.09475377119662
ELAC1	3.37621854314966
METT11D1	6.32122609732175
BIN2	4.44993160693161
NACA2	3.40632011488551
RPL18A	12.3893497191905
UBOX5	4.28736208899277
TCERG1	6.6919210026677
MPP6	4.73543289642905
KRT16	3.16331445953129
UBE2O	4.69777581548563
KLF5	7.16372644390989
C9orf31	3.60725817448461
APOLD1	6.00878182518498
UBL5	9.05351976023085
ARHGAP29	7.46880523741191
TNFSF8	3.328925650361
PDE5A	3.16403485613399
CDR1	3.14712463259224
FBLN2	5.04685872365625
C14orf104	4.96746735664759
HBE1	3.22749343951806
ROBO4	3.51087400630913
C1orf108	7.41558550389478
FOXI1	3.21557654526924
BCKDHA	6.29086637460288
RAB4A	6.94532380493693
C11orf80	3.52469330773468
MYOC	3.35459725525413
GIF	3.69554786749458
TMEM39B	4.30370843527964
RPL3	11.7681199986758
THBS1	5.90423834218743
APOO	8.12798204514375
ATPBD1C	7.03198163954813
FARSA	6.0555680897991
ARMCX1	6.67852965030376
EIF4ENIF1	5.95260138293525
CMAS	4.64930990878005
OR7E24	3.45928314306529
TNFRSF21	6.74239764271682
PLAC1	3.60700029509905
KLHL18	4.87726550185761
LBA1	4.54914916832944
MKL2	7.28011672063096
TBX3	3.54802437189446
TAZ	4.36087882384997
CRIP2	7.76612446561177
DAXX	5.56993172765443
ELMO1	5.19485542470143
RGS13	2.77003149137149
DIO2	3.45011667487891
UNC13A	4.10005833732896
TAF11	7.32548567199985
ORC3L	5.6375364107993
PRX	3.52618351953541
TARBP2	5.38154955200286
CABIN1	5.12201560573854
TRIOBP	7.32735486626973
HIST1H2AC	10.1490636002933
RBM5	5.49590759068795
TUBGCP4	4.98158713989368
NCOA1	5.8878044319997
CDK7	6.03701383296387
SSR2	8.71802818233464
IL25	3.30080512476171
CRELD1	5.44277825652543
GPR6	3.30763080430107
SNCG	4.86530963806399
CHEK2	4.79135339703677
GAL3ST4	4.92724320388624
KBTBD10	2.92984099008745
DRD4	2.78560911295055
GDF11	4.30114448984121
SEMG2	2.93403788165783
MCM2	7.60595825951478
CD247	3.83955154466792
SOX14	3.00398603374666
RBMX2	5.55464095782067
KIAA0922	5.21611187006124
TGS1	4.98398237664395
C16orf57	4.88665042263229
SYF2	7.41058708327899
MCM4	4.6718951872997
PDZD2	5.46924358921407
CEP192	5.9373700483209
IFT88	4.82740928923088
MCC	3.21025798283302
RPL9	12.0538652439954
RAB32	7.31392691670666
P2RX2	3.74058009345751
DDX43	3.3186576836142
HHLA3	4.86589257292231
ID2	7.85319141391735
UBE1	8.94589565090951
SLC24A1	4.29869553045229
ARHGAP5	5.78513184206086
C20orf23	4.92129598177807
CETP	3.21741654907401
ZNF688	4.24416753072122
APOC2	4.11392080833107
PWP1	7.76921607886727
FAM50B	5.84126641715092
PTPN6	5.7390440544296
BAHD1	4.54099590987521
GPR56	6.22429393457261
GRIK3	3.20024773316808
DGCR14	4.70741169033822
CACNB2	3.31966647107708
PDE10A	3.0929740369458
METAP2	6.02423422039607
RHOQ	6.34748309581017
MAP3K4	6.1642026206612
PDHX	7.32007182753562
RPL23AP13	4.3299639547748
MTA1	5.38617773248698
GNG11	8.48324330543673
ZBED4	3.66595759115651
CLCN3	5.95351505388374
CDK2	4.69760191403269
HCG9	3.33681774966885
SLAMF7	4.50825758100962
CDC37	6.01452537890067
ZER1	4.27195536861891
GRK4	3.39709905935455
PRPH	3.53470159887527
PPP2CA	8.17034625921028
LRP12	5.0510605425668
POLR2A	4.15382985402659
SEC14L2	3.34365404655294
OGFOD1	6.09874903979785
DKFZP586H2123	3.85605701791886
MC3R	3.32293652380144
NOL5A	6.52755754202945
PHEX	3.75091844610439
HIST1H2AB	3.79695077569074
C20orf117	3.25804896785166
POLH	4.49658513856755
DDX17	6.76513775578927
CAMTA2	4.73222509258881
PLEKHA2	4.14305851800334
SNAPC2	4.46794031967939
FILIP1L	8.54636061527207
PDE4DIP	4.11175112860008
LRRC1	6.25132218330626
SCN7A	3.12347764000218
GAS1	5.75757974015267
DGKA	3.77806088237213
PEG3	5.90386107266753
NADK	4.8046616181986
SGSH	5.93186627479481
CXCL10	9.84475096437308
GALT	5.36731449424605
MCF2	3.26971440225318
ZMYM4	5.10921644868106
ZNF263	6.40602031794304
STK32B	3.32968604274675
KIAA0888	3.42289322190016
TACSTD1	10.5772374914025
ATP6AP2	7.02700002648907
TYR	3.42909612062949
GDPD2	4.51739774916543
ABHD10	6.89095138866334
TACR3	3.01768823047157
SLC35C1	4.25802365619117
KIF1A	3.59598473470227
VCAN	4.90368586842802
HERC5	8.03168034023543
UBE2A	7.5003462793096
SYDE1	4.14892477904234
ELA3A	3.38877948357374
TM9SF3	9.35685585226064
HAO2	3.53754806588002
RNH1	7.50571271562936
MAFG	5.41352089031419
BICD2	5.65536912504976
C14orf43	3.91582860496064
CDH7	2.9362044270546
JUP	7.54086398925247
SHANK2	3.74351230302273
OSBP2	3.53329562688429
ACOXL	3.0351340199756
DAK	4.48232052531718
CBX3	9.74050773087913
C3orf58	4.70160174691769
RBMXL2	3.10615890856149
TCL1B	3.21021918235944
FGF13	5.24429298276701
KBTBD2	7.51465169797106
KIF3A	3.56236658125281
DCXR	7.65170045892823
MYL9	8.08642701252854
PDIA6	7.31055121109838
CDC23	7.51215029447174
CASKIN2	4.39891444353449
PBXIP1	5.29571317210713
EHD1	5.27031144011201
NBL1	7.07729623269389
MARCKSL1	8.99658658103452
RAB11FIP5	4.32859289542315
CDKN1A	6.37633726255505
NCK1	6.23074903426305
SAPS3	4.58534127144714
ZNF550	3.30817513275688
TRAF3IP3	3.38045274177556
LSR	6.4670995175374
MIS12	5.94935581950016
KIAA0774	3.32060129234714
CXorf1	3.65116033220804
CUL7	5.74477000125867
DIO1	3.62417832463528
LIPC	3.34558107550669
EIF2B1	8.15355079476125
OMP	3.25079774425303
HS3ST2	3.8513415860195
C20orf11	7.38915708303486
CTRL	3.07909312140295
GSTZ1	5.9084569426409
PAK4	6.22256424634102
CCRL1	3.58426465568429
RNF10	6.1752403918964
MAGOH	7.37623510615311
CENPB	4.60471722736180
C19orf7	7.9480030224491
JMJD1A	6.86812123958575
GATA2	4.18256393668367
HIST1H4H	8.14935764007967
CELSR2	6.17280180879078
GABRA5	3.07710321509525
STAM2	4.96843758562151
GPC3	4.33991631447362
GRP	3.37648684039669
SV2A	3.68564248272029
EBNA1BP2	8.5683762192843
TAF1C	4.17420491302844
MAGEA12	2.81312072451878
GSG1	2.86722066364543
PDGFRA	6.75036371952456
CACNG1	3.93391743757713
CIAPIN1	6.49887914617799
CSTB	10.2627207040390
FRMPD1	3.60082657850061
PTPRJ	3.1221396581658
ZNF668	4.22930349920722
PLEKHJ1	4.82871623340351
ADAT1	4.50208481107592
TMEM50A	7.1710238959288
CENPI	3.47778728852582
HOOK1	6.2359576778075
RPP21	7.63229091703082
GTF2E2	6.96801308632601
IL17B	3.16243297376975
CCNF	4.09467533768169
CRYL1	5.04744796515655
