Hybridization REF	BONES_p_TCGA_Batch8_9_RNA_HT_HG-U133A_96-HTA_F05_297968
NDC80	5.06226144071539
GIMAP6	3.97229401983107
AREG	3.3608504322791
BAT2D1	7.04411758644768
CDS2	6.07917305782348
LIPT1	6.15041388989744
SENP3	4.51590793168120
IL1F9	3.82372923139613
GRIN2A	3.58806711364334
MAN2C1	4.45920333269470
NSUN5	6.47430083487934
SF3B5	9.42912997031316
CEP72	6.16479616319972
MYC	8.32605925151807
NRXN1	3.14477118543404
DECR2	4.87654701613741
SLC37A1	4.54584306605705
SUPT16H	7.58465507764453
MUS81	6.10076787297239
PHYH	7.11689170286632
ULBP1	3.27290182614752
OIP5	3.6902514540755
IL10RB	6.3343352158497
OTUB2	3.41162114967964
NELL2	4.69552142470956
MAPK8IP2	3.85524223624339
ARHGAP10	4.13679778451835
POU3F2	3.28801103159305
RPLP2	8.84508896156353
FGF22	3.54490089496684
PSCD4	3.76729673492154
TRAPPC6A	6.11720458208704
C21orf2	3.65586903786589
CEMP1	3.69031945404065
IL1RAPL1	3.21527258785734
LIN7B	4.19450829518919
VCP	7.47246662518868
NKX2-1	3.19023085190573
BGN	5.00348754499748
LAMA3	4.22145953157546
APOBEC3F	3.35965238816102
COCH	3.75190001526992
SCGB1D2	10.5306058910816
SP4	3.77026696024439
SLC11A1	3.8109926297388
ICAM2	3.87151368226798
C21orf25	6.09231937929438
SH3GL1	6.17634620470586
RALB	6.29376883055968
GSK3B	7.19787193237741
GNGT1	3.85194029131513
GPD1L	6.86299530307386
VPS37B	6.92492573876733
TNFAIP3	6.4587362659462
C6orf32	3.76223319405819
ATG3	8.59875983539907
KLHDC2	9.10680683849226
NDUFV2	8.37306267254253
PANK3	4.77049765221349
BLK	3.44080505699314
MATN4	3.41097182445166
GPM6A	3.57136797302709
WDR82	7.97739557856164
APOM	4.07894170219298
PKP2	4.951036360372
C1orf135	5.63830487495418
TRIP10	5.58885437342925
HRASLS	4.33984619802886
TESK1	5.22721945730867
FSD1	4.36952652772668
SFXN3	5.94196665196822
MMP1	3.38299743747734
CA12	5.80665050572862
ZNF611	6.07044380441493
C19orf58	6.00494358882978
NCOA6	9.7598954957390
PDE6G	3.52936275368737
PPP4R1	7.2279361083122
HLA-DQA1	3.39118969318143
GCLC	4.89715303265633
MAN1A2	3.82185775352285
SEC61A1	8.03185463383025
IKBKAP	5.45679004981024
TWSG1	3.60171174380684
UPF1	4.85240787487202
KIAA1219	6.96691051018442
CTDP1	4.32200060095095
ZMYND10	3.58710667676982
WNT16	4.14645509687092
ADAMTS6	3.35601478522099
SNW1	7.99737996041044
IL18RAP	3.57090875697798
RPP30	7.98449442933043
KRT86	4.97318873755542
CDC40	5.2925744004679
SLIT1	3.40778109000804
KIAA0574	4.77194740432407
GTPBP2	5.8388768127783
SETD3	6.76798608616328
C15orf44	5.74196200576382
PRRX2	4.80940536470099
GPR110	3.44725465858013
C11orf10	10.9103633971716
MKKS	9.4576923576459
ELK4	3.31686237139065
ACOX3	3.39153349308167
ADCY1	3.61708840295844
KIAA0372	6.38536294033128
TP53AP1	4.48392916221929
RHBG	3.70184452909879
SMURF2	7.05798610572388
TP53I3	5.91186610913704
EBP	6.64244066997728
SLC22A3	3.14484072007659
TOR1A	6.23009199246094
P2RY4	3.39627995971966
TRPV1	4.65013887107153
ADAMTS12	3.46191428659619
PES1	5.40853538243301
UCP2	8.91091972298881
ATG4A	4.90435274426371
FOXG1	4.0392013741691
MAGEA10	4.2068592096787
WFS1	5.5620095718602
TRIM24	5.63677417374476
PABPN1	9.8323179286971
PROC	3.80455675508555
SLCO1C1	3.37896645888959
SLC25A30	3.39033088454114
SLC22A5	5.00682119122203
DEPDC1	4.42206720501511
KIF23	5.40969249339577
SYN2	3.56428267156512
ASPN	3.14623319607095
CENTG2	7.11793410569288
ZDHHC17	4.8556092443289
VNN3	3.43887546445254
KCNH1	3.85155824271254
PPARD	5.14717448581516
PSMAL	2.81030273759942
FLJ10815	4.09902509284258
YBX1	9.9772656843581
STK24	9.0612314184779
SPEG	5.21342213257497
STK10	4.40406686852313
ZNF695	2.58663091389042
SCTR	2.87776098481683
AAAS	5.14893470636855
SSX3	3.27961100609724
ABCD3	6.99105442085495
MTF2	5.72544094417762
FIG4	7.38719248572907
TMCO6	5.58860176051648
C9orf46	6.22475024295548
ATP6V1F	9.2268947246888
IGHMBP2	4.57766346892576
CCDC94	4.8150138274833
EGR4	3.28069304736283
DUS2L	4.29609547897093
FAM3C	8.40673194208921
DCTN4	5.08445336686685
EIF2AK2	5.51888254892683
CST4	3.72826318500804
CCL11	3.77243852039744
LMO7	4.26934159183911
PAM	9.3125039639115
NUTF2	7.74907579265343
ADRBK1	4.80290166573515
ZNF84	6.09029255787763
SLC39A4	6.77603085467715
CITED2	4.6622555818711
C12orf49	4.58060027980844
GRM3	3.06541909312822
CCDC49	4.31581376238876
STARD8	4.02000023680912
FNDC4	4.54698828027068
SIAH2	6.35710078581811
CCDC103	3.11284925885307
ATP5A1	10.7861025825065
HTR7P	3.29766301213364
LALBA	3.16567942648363
RMND5A	5.00252696251156
ATP5J2	10.0254106316443
PSCD2	7.14811019533805
MMP3	4.45294563508395
ZNF409	4.15609310882632
CRHR1	3.31367288136943
WDR70	8.00721072478321
ZFAND1	5.78633873380334
CCL18	3.33559466626445
KRTAP1-3	3.34117484132802
RINT1	5.30815346357376
NRN1	3.5070186272424
SPAG5	5.97283775186584
KIAA0408	2.98282345818850
F13A1	5.52230566668995
DNAH7	3.91710861855114
SLC10A1	3.89968301271647
BRCA2	3.5580438021503
ACADM	7.00051791876843
GIPC2	3.36631981274062
OGN	3.17095255661391
RAGE	4.7876963522428
XPO6	6.13946376300101
FMR1	7.9817408558811
DUSP3	4.55163492937953
ANKMY1	3.59406485781746
CHMP2A	9.62237573205696
FAM8A1	6.30775141341047
GPR21	3.64542524889120
BBS9	4.67847871570738
UNC119B	7.25734381446221
SLC12A3	3.64095538151108
ZDHHC7	6.89553432808083
FVT1	5.36452543852344
ENTPD6	8.3652870619226
PPP1R2P9	3.78201657521658
ERCC4	3.58388881489330
MMP8	3.02477106962625
HMHA1	5.34459445160631
RAD23A	7.22294550978464
ACY1	4.88158768105166
MT1E	5.2792495311495
PPP5C	4.77320663020537
GPR20	3.46693565332622
RFPL3	3.44998373051018
GHITM	8.96897837975061
SCAMP4	4.53768704310655
NARG1L	4.78032299242746
MYO9A	5.85076151416099
BLMH	5.02292837813477
NDUFB7	8.79218648908307
ADCYAP1	3.37575748532669
SP110	5.65656179503465
MIER2	3.92742190064057
KIAA0513	3.67504605309796
SH3BP2	4.19120804937911
PNMA2	3.97052933582691
MAP3K7IP2	5.82710745140605
AGRN	5.46184261331889
CEP290	4.56043931282875
ANXA10	3.7709855329379
RTN2	4.2219255848992
C14orf133	6.59640384843738
PRPS1L1	3.27492777979769
PRPH2	3.4074153365547
KLRA1	2.92754469661087
IRX4	3.40191527506906
GOLGB1	7.45317968691454
GPR97	3.12321159560729
NFKBIL1	4.3381836033331
CHD7	5.83439485570208
APBB3	4.6920384257566
RPS10	10.5176334688871
HIC1	3.11937716470768
TLE3	4.60982080004681
PSMB7	9.81661378341099
IAPP	3.44243430572603
SHQ1	7.19474092627557
API5	5.65813203479636
GP1BB	3.82050192490124
FTHP1	7.73484149017256
TRIM6-TRIM34	4.47745689627875
SLC6A1	3.97393650961186
OCLN	5.53939467065603
NAGLU	4.38430723855963
PTTG3	4.49161875284709
FAM117A	6.86292419388743
SPRY1	6.21411868512967
FLJ10781	8.46038865038038
CDON	3.76081211056954
SH3YL1	8.23959008059444
IGKC	3.90680125358786
TREM2	5.66448124748979
MMP14	4.44069748159152
SERPINI1	4.9869428137148
HDHD3	4.40313467120579
DYNC1LI1	6.53325498452772
FASTKD5	7.14483107565074
TDRD3	5.64544174118472
THSD7A	3.42557909294380
NDST3	3.28062763807321
CXCL2	4.17299815164724
DHRS12	3.82463978458946
MAP3K15	6.55472303581539
FBXO9	6.63047655322715
APPL2	5.36033955637941
TNPO1	7.96574078477838
CARD10	4.04880962350194
MRPL13	6.37870245845635
SNX5	8.46013613768302
EEF1D	7.59365851199836
RAB6A	3.76392402923180
SOD1	10.3978118331376
C12orf5	4.76563777040887
PACS1	4.57831936203077
PAPOLG	3.47044874274208
CHML	3.36174476615099
SIRT5	5.31601160892982
MSRB2	6.29469281768111
BCR	5.40436525240708
PUS3	5.53858539207519
CAPN2	10.2742943971389
FXYD5	8.42699192203965
TWISTNB	3.07966397544123
UBE1L	5.54434402360377
UBE1C	6.95854731706699
CHD2	3.07428913947230
C15orf2	3.27819306885031
FZD5	4.06776865245012
NR4A1	4.76048464094373
LOC339047	6.82396124680671
TRIM17	3.62169989130179
ZSCAN21	3.54319068843507
RPL15	12.0923543857549
ATP5G3	10.0711539730168
PRC1	7.35621982455436
ADAMTS8	3.71249257562094
ABCB9	3.88732754221839
HOXC4	8.71507498899489
TRAK2	6.43468930503787
STAB1	6.26615314815301
CEACAM5	2.95871695763704
MYT1L	2.85515030325379
RASA2	5.10359452781361
LRRTM2	3.01350328800070
STAG1	7.00039258297267
OSBPL7	3.79805791729725
GIMAP4	4.97450903151698
FUT3	4.10941573947073
DBI	9.37742634859274
LPIN2	5.01478023527712
PAPD1	6.57583408017197
APOOL	4.06293317060519
DIABLO	8.94249356525085
ARMC9	4.18288198418237
RPS6KA4	4.38194330218293
TRHR	3.42691823674298
SLITRK3	3.70944903199016
TGFBRAP1	4.42190379346522
FAHD2A	4.64577517491929
CNTN1	3.36298266409017
ZNF211	5.18233933685198
BBS4	4.75860436372101
TMEM181	3.32434469619585
PFDN1	7.37768555256897
MINPP1	6.65629894005593
MPHOSPH6	6.88630378852837
RGS11	3.39841752500693
HOXC10	3.45373219006504
ITPKB	7.28597460467692
HS6ST1	3.35208047988307
AKR1D1	3.57080270093613
TNP2	3.31957923978972
MEOX2	2.96110140629513
EML4	4.4404435262111
SGTA	5.42370043152142
ATP6V0C	9.12098579591992
PRPF8	8.08363952194126
PSMD6	9.0690752079805
HIST1H2BI	4.24511047703897
TMC5	4.52730410699450
FKBP3	8.75164855691115
FLJ20273	7.90857678257328
PLEKHB2	6.37336939628638
RPL28	9.46535428473993
NOX3	2.89564932998054
ZNF544	6.78264674523626
EPYC	3.97396365263043
ELAC1	3.23390502317969
METT11D1	7.18423596951451
BIN2	4.09672995088898
NACA2	3.61021585975070
RPL18A	12.8032617321624
UBOX5	5.38597124792831
TCERG1	7.40276643685155
MPP6	3.72472939511225
KRT16	3.35093999062844
UBE2O	4.91219422758506
KLF5	7.83302701447038
C9orf31	3.61606934044498
APOLD1	5.02137922504301
UBL5	9.76784599996916
ARHGAP29	8.84946370771614
TNFSF8	3.23272465973701
PDE5A	3.601518727032
CDR1	3.20050862602146
FBLN2	3.9871751734358
C14orf104	4.65353973011056
HBE1	3.14181855054195
ROBO4	3.1975192289701
C1orf108	6.37093479121245
FOXI1	3.228349720782
BCKDHA	7.16915568994793
RAB4A	6.01635944275757
C11orf80	4.65959017231832
MYOC	3.45541188620213
GIF	4.15403683320636
TMEM39B	5.0914287680503
RPL3	12.0383049839085
THBS1	4.03118863806645
APOO	7.00573504214276
ATPBD1C	6.6320586699354
FARSA	5.70467042047585
ARMCX1	7.32195382326252
EIF4ENIF1	5.5214865026853
CMAS	6.04002477874011
OR7E24	3.58566734272801
TNFRSF21	5.47484951724719
PLAC1	3.73914997672456
KLHL18	4.46393702584084
LBA1	4.19657631379942
MKL2	6.37390992113102
TBX3	4.36161172223399
TAZ	4.70662164000024
CRIP2	7.15380001813378
DAXX	5.41486830142477
ELMO1	3.94316394460596
RGS13	2.66650694356224
DIO2	3.53172102771959
UNC13A	4.42921835895
TAF11	6.00386545848967
ORC3L	6.79586051599089
PRX	3.42717739787992
TARBP2	6.20871154856881
CABIN1	4.8846478013843
TRIOBP	6.29643539342398
HIST1H2AC	7.69391302604524
RBM5	6.37095048406107
TUBGCP4	5.32131281615876
NCOA1	6.24355535992931
CDK7	7.219139119209
SSR2	10.3866733590524
IL25	3.45083972302495
CRELD1	4.92506650032858
GPR6	3.53093849907935
SNCG	5.42537381750687
CHEK2	5.31019532614561
GAL3ST4	4.89422234346582
KBTBD10	3.10221746173634
DRD4	3.19153443804147
GDF11	4.07664241159249
SEMG2	3.02930391099925
MCM2	8.10460547165031
CD247	3.49823713320191
SOX14	3.39673711907903
RBMX2	6.07815765011421
KIAA0922	4.66369034369629
TGS1	5.05673279497049
C16orf57	5.03516876345915
SYF2	7.86147600032983
MCM4	4.93879636950953
PDZD2	6.81465198914876
CEP192	5.16797776154833
IFT88	6.55075735195862
MCC	3.52746316535227
RPL9	12.2611493054912
RAB32	7.01341264275727
P2RX2	3.63514739258609
DDX43	2.99695036435329
HHLA3	4.43990188420066
ID2	7.15606455449745
UBE1	10.3673604906765
SLC24A1	4.07784058577449
ARHGAP5	6.1917792940208
C20orf23	5.07394851275663
CETP	3.44182098910686
ZNF688	4.25647851658747
APOC2	7.1689523984195
PWP1	8.49652077483422
FAM50B	5.0520376326603
PTPN6	7.1584116854314
BAHD1	5.12928018659914
GPR56	5.27708062253129
GRIK3	3.15846007149979
DGCR14	4.44996786701171
CACNB2	3.69153119169285
PDE10A	3.07453496154649
METAP2	6.43535488106549
RHOQ	6.29598551833943
MAP3K4	6.57258701658294
PDHX	6.8242550988651
RPL23AP13	4.97212859840044
MTA1	5.89610989281418
GNG11	6.25946772397876
ZBED4	3.47023895324764
CLCN3	5.34897042051479
CDK2	4.93713123287118
HCG9	3.46239480515608
SLAMF7	4.07132978277542
CDC37	5.70924255551543
ZER1	4.23909137665698
GRK4	3.43876343105009
PRPH	3.82078908262233
PPP2CA	8.59357531435936
LRP12	3.92198036606877
POLR2A	4.31350003982197
SEC14L2	3.30629356317983
OGFOD1	5.18478940339577
DKFZP586H2123	3.73986124746912
MC3R	3.51643308367965
NOL5A	7.32370942290526
PHEX	4.1237463187281
HIST1H2AB	3.48302109466884
C20orf117	5.63877439483178
POLH	4.35520630234793
DDX17	6.980225014728
CAMTA2	4.51765329065559
PLEKHA2	4.10498947022754
SNAPC2	4.37466634237952
FILIP1L	5.6773175855211
PDE4DIP	4.38636603011505
LRRC1	5.99440022617222
SCN7A	2.96351940320943
GAS1	7.57219470271264
DGKA	4.08287783014481
PEG3	3.75841029430062
NADK	4.5835883930886
SGSH	5.74084943974739
CXCL10	5.5076563822018
GALT	5.7800369797634
MCF2	2.94403086919701
ZMYM4	6.77569768022507
ZNF263	6.29013235761017
STK32B	4.45823775281723
KIAA0888	4.02819358088343
TACSTD1	10.4644990111919
ATP6AP2	6.73538310531889
TYR	3.64386950804973
GDPD2	3.9148460475902
ABHD10	7.75788885124241
TACR3	3.11468979829209
SLC35C1	4.10901123011598
KIF1A	7.31599503065225
VCAN	5.34252586295351
HERC5	6.37704593075748
UBE2A	7.47368519089422
SYDE1	4.21161534241073
ELA3A	3.19997825900684
TM9SF3	8.4247234790957
HAO2	3.54797143806114
RNH1	8.18838857621112
MAFG	4.71758878360138
BICD2	5.42575335565316
C14orf43	4.10453557003493
CDH7	2.99818960708517
JUP	8.0586104539817
SHANK2	4.23510882393480
OSBP2	3.88469875309526
ACOXL	3.03198197597227
DAK	4.15522866554442
CBX3	8.59302973808787
C3orf58	4.93260630526136
RBMXL2	3.12066123928546
TCL1B	3.69887515090098
FGF13	3.69892537047655
KBTBD2	7.06600622569505
KIF3A	4.07350565947887
DCXR	7.72596665532313
MYL9	9.35345404320958
PDIA6	6.47007060304745
CDC23	6.85956379025244
CASKIN2	4.81612439074517
PBXIP1	5.42003743289685
EHD1	4.79364855153729
NBL1	7.40698100546162
MARCKSL1	10.0845221397366
RAB11FIP5	4.8611589578996
CDKN1A	5.05774455251509
NCK1	7.71937189921889
SAPS3	5.39269973050049
ZNF550	3.83437720506013
TRAF3IP3	3.44312794434606
LSR	7.20200377085736
MIS12	5.60092602796329
KIAA0774	2.63657594603966
CXorf1	3.50172398408987
CUL7	5.29925931307543
DIO1	3.18439837450221
LIPC	3.08047079432941
EIF2B1	8.79925987935383
OMP	3.10792868557862
HS3ST2	3.87656368996041
C20orf11	8.32122788681074
CTRL	3.26501090911543
GSTZ1	4.21996449048605
PAK4	7.01429704246923
CCRL1	3.09597401451731
RNF10	6.03781905296399
MAGOH	6.96846158029872
CENPB	5.5023479356176
C19orf7	8.63828697493758
JMJD1A	8.43177494165431
GATA2	3.61057183914711
HIST1H4H	3.82011691339317
CELSR2	7.05822002021465
GABRA5	2.92496559542946
STAM2	4.44537952735313
GPC3	4.25699801664395
GRP	2.95365198803334
SV2A	5.53718332028073
EBNA1BP2	7.7095327501486
TAF1C	4.68408853752779
MAGEA12	3.2890834152695
GSG1	3.23028142476784
PDGFRA	5.34678125524515
CACNG1	4.3820760679917
CIAPIN1	6.03639901604443
CSTB	10.9215712998187
FRMPD1	3.86892030676988
PTPRJ	2.95252175910912
ZNF668	3.91144904423665
PLEKHJ1	5.57516632041672
ADAT1	4.46267188261876
TMEM50A	7.80552514436992
CENPI	4.01561275873538
HOOK1	5.55509543093648
RPP21	7.84297503498167
GTF2E2	6.73836073057034
IL17B	3.20191032296148
CCNF	3.94941629239135
CRYL1	5.65952528135241
FOXH1	3.3211996676874
NFYB	5.94415217026375
KCNQ3	3.8474770048805
PPM1G	6.10403896313007
NOVA1	3.65287592869245
FZD3	6.0297073024694
NMT1	5.43278667539676
AKAP8	6.11767654767959
SOCS5	5.69572785670771
HADHA	7.33973775542111
PLEKHF1	5.44907772084096
DLG5	7.27042537124543
CFDP1	5.66667401618213
SAGE1	2.94693553665047
PGM5	3.46062799661406
C1orf144	4.88114234719926
SUHW4	4.51206768781557
TFEB	4.19424315821561
RND2	3.35414363120604
ATG12	5.99890594759652
BMI1	8.58252562808896
RNMT	4.58265873185791
MASP1	3.1839778699236
MYH4	3.19308659732859
SLURP1	3.20337369482931
KIAA0984	3.57843949421965
ASTN1	3.68445810557984
MYCL1	4.93954684338399
SH3BGR	4.13794767092788
RPAP2	5.08946211937725
FOSB	4.35273786327141
KRT35	3.52434682089319
MIA3	5.52912977703588
KIR3DL3	2.89135198317593
SEMA3F	6.07951619686306
TMEM135	4.86625254213784
SLC27A2	3.45144972146695
NDUFB2	9.6535386367844
FAM46C	3.59140957682862
G6PC	3.18003008481767
KRT33A	3.84051094881156
OVOL1	3.28876091098441
PAMCI	5.42768407306547
S100A7	3.11014698051627
MAPKBP1	5.06461565064324
CPE	6.63040245133938
HARS2	6.65441478127558
GNB1	8.44564410688579
TRIM46	3.94187005568742
UPF3B	7.3951068054794
CXCR6	3.59844750110504
C16orf3	3.49189479960884
HLA-DOB	3.9667944514485
HPSE	4.16605870021932
GSCL	2.75960205189055
POLD1	5.14523530847469
DMWD	4.61627848362937
CALD1	6.26859568186982
LCAT	3.77078445332883
SCRT1	3.21131396584407
ST6GAL1	5.37643013777878
POMC	3.27480610091606
UNC84B	5.5301548311918
NSMAF	6.7630801260841
ADSS	6.47855955539625
SKIL	3.24353153593352
HMGCS1	5.20777234856526
PYGO1	2.97502550693366
POLR3F	6.33589011040834
ZNF277P	5.66931924481819
CNNM3	5.81619950489409
WRNIP1	3.32922410595432
ALAS2	3.59906790113152
MRPL23	8.37069591966353
ST3GAL5	4.71933711505345
ZBTB7B	3.39330469117455
DHRS1	6.80736504442954
NFKBIA	9.99212513101982
CNOT3	4.27054884589363
GAK	5.62496229922746
SFT2D2	4.16859270568454
HOXA6	3.95340883660444
PSMA6	10.4502990757672
CRTC1	4.49838177539108
LY6D	3.65552122430825
CPT1A	3.2367477979939
ALMS1	5.70839477717641
LMO1	4.20204967024709
EIF3I	8.6957342275958
DCN	8.1704344387537
PRB4	4.79503182317758
MCM3APAS	5.04177911548088
SUCLG2	5.22543384662108
FOXF2	3.38455941273494
MLH1	7.46789443646465
S100A12	3.63251502832501
ABHD14A	5.57591553817301
DEXI	6.06562814168583
ACTN1	8.58787283470324
AMPD2	6.43704415645717
IFNAR2	6.06184579635982
CYB5A	6.81073253717951
TLOC1	9.00252455896608
NRBF2	4.91745803765095
MKS1	4.13855445519132
P2RY11	2.84660160561550
CX3CR1	7.70743570429547
PDE1B	3.46979419794904
KCTD3	5.1581148614896
ITGAE	6.89171891173507
SLC30A3	4.30581990014158
KISS1	3.71196497548922
PLP1	2.94772788821869
C14orf2	9.36709609118146
IFRD2	6.31738873655273
ANKRD7	3.32256319019698
XAB1	8.1736198040403
NARS2	6.48788933403519
TMLHE	3.42405503002776
SERPINB3	2.76171921721965
FAM127B	6.15528997640791
ZNF391	3.14346169068666
ABCA5	4.74577514538334
DNAJB14	4.50086509334862
TSFM	6.69907135754296
WRB	7.03017727807106
ABCC8	3.20667651252548
MAP1S	5.58617229257718
BPI	3.0329621509704
TTC4	5.8558638423266
BNC2	6.77700653176467
HIST1H4A	3.22821773593281
NDUFS3	9.3132273813555
WDR3	6.68168634007183
MAGED1	9.58802809977185
TTC33	5.20551600944477
CPN2	3.93559752518315
STMN2	3.59357235106729
PCOLCE2	3.36063064654673
ROR1	5.08132625500736
HSD17B14	4.58115356478421
SAMD4B	3.57966581352581
HEXA	7.58889633788135
USP39	6.7866232009047
HNRNPU	5.76720680404045
NRD1	8.39470224221013
ATXN2L	3.70597180781695
MAP2K3	5.396939978783
FLT4	4.57238474306588
OMG	3.09413311179902
SCAP	6.8431068626964
ELA2	3.48146552250594
NARS	9.77676764324532
PRCC	5.78471680836671
ZNF675	3.12932751554116
VENTXP1	3.03544802367824
CALCOCO1	6.37418793644435
ZBTB32	3.87474088744458
RFC5	5.59626688763483
BRAF	3.83208908893884
PAX5	3.49230247432939
MGC14376	4.12497241799978
TNFSF5IP1	9.30790146596804
PEBP1	9.83925675477703
AAK1	3.95700477015568
FBXO2	5.75424039654479
RMND1	4.49590881024296
IGKV1-5	3.56128421549257
COL1A2	10.7986338608785
SERPINA5	5.17141749719814
GMEB1	4.20174898026758
AKT3	3.19956541680294
AANAT	3.00405412086934
CRB1	3.22203381751382
C19orf21	7.19178742505625
UBR4	7.79515165287894
LTBP3	7.01295558130293
AMHR2	3.34312009628548
CTTN	5.8847803466026
UTP15	3.18535230492373
C20orf39	8.65896182669104
MYBBP1A	4.52262582750665
HSBP1	9.2852211582776
PROCR	5.39133118292361
PHF11	9.12470049722987
PASK	4.57905186316608
RFXDC2	4.61264434980444
KIAA0467	3.93626428533601
NDEL1	5.93384433805999
USP8	6.38754512752201
BAIAP2	4.48339130391831
SI	3.00104527575898
ARSJ	3.36183042173781
GULP1	4.84169035461882
KCNE4	3.5005359330676
KCNS3	4.48522151441447
BAAT	3.27047442017685
DKFZp434K191	3.41498117386118
MBD1	5.70958533444746
ITGAL	3.63018290076533
WDR73	6.82760427739549
ARFGAP1	5.80699489288092
ZBTB40	4.94797083998164
CH25H	3.20919750712874
LOC81691	3.69322468255057
CYP4B1	5.59001223587246
ALPL	3.86603732625557
FOLR3	4.7223364375413
CHST3	4.95713605842988
TRIM62	4.35016333279172
MAP3K9	3.16075561939555
ABLIM1	8.36273150473492
BTAF1	7.34478744266494
MAST3	5.1287470391114
RBM35B	5.20746465702342
ANKRD25	6.848304111296
RYBP	7.72392357574386
UQCRC2	8.55441273069336
TTC26	4.18491437712291
ZNF22	8.15433449727289
MAEA	7.04104547580375
RNPEPL1	4.09320508806578
HYAL1	3.52229021958841
PSD3	4.76683236860095
AGR2	4.81896779370238
HDLBP	6.52707927142186
GNB3	4.14296911644639
HECW1	3.29947006338878
ACTR2	7.0779960309563
HMGB1	10.9894993998647
EDG1	3.65981073622952
HOPX	8.25611839860722
ZNF304	5.48067496691422
OR12D3	3.26292009016959
METTL1	5.83492928817389
PSPH	3.93483941579397
SOAT2	3.53137277397184
RAP1GDS1	5.36932523496512
CLCA3	3.27699219725692
DARS2	4.82853388836123
CDC25A	4.18714377684925
RCN3	4.96144492510613
CREBL1	4.37022191653015
PTGER3	3.45113815003312
USP29	3.81267440315129
ARHGEF10L	4.43535717036134
ADAM30	3.31442669334996
ATOX1	8.03091781058555
KIF26B	3.58407800950784
C17orf70	4.58962337545776
STT3A	6.40172886594736
ZNF225	3.40050997431473
DNASE1	3.46785128750313
C1orf106	7.50819506607033
PTN	7.31321160157245
RAB6IP1	7.18913110897995
HECA	7.32797004032914
RAE1	9.6349976706451
TNIK	3.81665079119108
RNF122	4.39878817539310
ACTN3	3.60377041769478
SLC22A18AS	3.40166754874436
CCNA1	9.00708887848838
ELP4	6.1021197248133
FAM65A	6.31406788978575
IL26	3.23839030637771
RYK	6.66933795348138
QARS	9.46088504648853
RPL10A	12.1625881715321
LRP3	6.12812368301628
OR2S2	3.34559217406456
BID	6.32853578531643
IRS4	3.9481793446673
MACF1	6.56087972193452
CXCL14	4.47709245072129
SEC24D	3.96386111240842
LOC374395	4.11908597629566
TGFB2	3.1449346720777
CHRNE	5.41753797964866
MDFIC	4.12380266861121
HSPB8	4.98501724839773
PRDM14	3.76352858074317
MNAT1	4.68267682183125
ADD3	8.85318627297227
MBNL2	4.98116021996815
KLK6	8.02767605655166
ATP6V0D1	7.48539891657292
MTA2	3.3368437585605
TMEM111	8.1111713376894
KIAA1279	6.78625736170796
LZTR1	5.19612841953232
RAP1A	7.04010088772346
AXIN1	4.7906835744319
POLR1C	6.0931197985555
TRIO	5.04658249627952
NUBP2	5.98783985568007
ID3	5.24117610354171
TM9SF1	6.52841368950152
POU4F2	2.87605739428466
ZNF473	4.95666993983037
IQCK	5.63341689068477
MTM1	4.28748017713077
GPR107	5.31406705975887
CAPN3	3.25639745828448
FLJ14154	6.21331102677882
RECQL	5.62306677808299
AP1G1	5.23417876229067
CTNNBL1	8.05291890197688
