Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_E11_491246
NCK1	7.06152496158114
SAPS3	5.69831414086602
ZNF550	3.36263118925905
TRAF3IP3	3.45137186636131
LSR	7.55859494443836
MIS12	7.11025309761078
KIAA0774	2.90748291983292
CXorf1	3.62776552541910
CUL7	4.81390064771374
DIO1	2.93293478560686
LIPC	3.09224291061541
EIF2B1	8.58270386261724
OMP	3.27667421890307
HS3ST2	4.1524762605036
C20orf11	7.84044419739552
CTRL	2.95289060439152
GSTZ1	5.51178811662531
PAK4	7.5244412820785
CCRL1	3.54698639686002
RNF10	5.67965931275282
MAGOH	6.53784401321638
CENPB	4.54906912347361
C19orf7	7.92667151500696
JMJD1A	9.04566802116953
GATA2	4.56014294922561
HIST1H4H	3.94608026482015
CELSR2	4.73041488788914
GABRA5	3.02457934861333
STAM2	5.02322017179416
GPC3	6.71401781432306
GRP	3.34829172920272
SV2A	4.0855013108226
EBNA1BP2	7.69834572599436
TAF1C	4.79582980646815
MAGEA12	3.92745228412179
GSG1	2.95504926966994
PDGFRA	5.86623169185015
CACNG1	4.47949707860589
CIAPIN1	7.64967391279519
CSTB	11.0976659971793
FRMPD1	3.50581458194658
PTPRJ	3.16177911592508
ZNF668	4.0697524584295
PLEKHJ1	5.75787247683085
ADAT1	5.81937582039563
TMEM50A	8.33721600199307
CENPI	4.12284268374796
HOOK1	4.80592007001166
RPP21	7.33034372235785
GTF2E2	7.83911063508023
IL17B	3.19096535632373
CCNF	4.4008671918796
CRYL1	6.26582404601009
FOXH1	3.03375871461996
NFYB	4.99276117809539
KCNQ3	3.70021416510791
PPM1G	6.7185407147824
NOVA1	3.81740402030193
FZD3	7.72968152000984
NMT1	6.14302207274135
AKAP8	5.63966341250509
SOCS5	7.01126940522217
HADHA	7.9696864484932
PLEKHF1	4.83119173328871
DLG5	7.14348707013343
CFDP1	5.97954399288664
SAGE1	3.27415076329263
PGM5	3.29347192949187
C1orf144	5.82053805402422
SUHW4	4.05680108324495
TFEB	4.07569066212316
RND2	3.74314913365264
ATG12	6.40164893175297
BMI1	8.53650584329387
RNMT	5.42911655826935
MASP1	3.40491546327640
MYH4	2.81831984104472
SLURP1	3.20296809857369
KIAA0984	3.4254670466531
ASTN1	3.31983898883463
MYCL1	4.53347802803921
SH3BGR	6.5055856451828
RPAP2	4.28934336515348
FOSB	4.01598444817764
KRT35	3.06329188029181
MIA3	5.45930803599231
KIR3DL3	3.11056805689264
SEMA3F	5.20540414392215
TMEM135	5.41640235272147
SLC27A2	3.62208500736122
NDUFB2	9.64671185091401
FAM46C	4.24304029624301
G6PC	3.20883357437558
KRT33A	3.6259272923856
OVOL1	3.34818986418644
PAMCI	5.56602046531491
S100A7	3.3105225050062
MAPKBP1	4.91082093387194
CPE	6.70379756554803
HARS2	6.76232566611199
GNB1	9.01679638829731
TRIM46	3.23566002959460
UPF3B	6.29912443348965
CXCR6	3.80973732135439
C16orf3	3.19175911680895
HLA-DOB	3.83752476545464
HPSE	5.13877941463199
GSCL	2.76734099098236
POLD1	5.1080619337588
DMWD	4.33911466399710
CALD1	6.50365859339429
LCAT	3.53052647761827
SCRT1	2.87859495520166
ST6GAL1	4.88148116820814
POMC	3.0393322534508
UNC84B	5.73442506665155
NSMAF	7.2018696525468
ADSS	7.56369774420659
SKIL	3.59860481246497
HMGCS1	5.71993511882369
PYGO1	2.90359531644917
POLR3F	5.9263249540357
ZNF277P	6.68051909781968
CNNM3	6.93742069834047
WRNIP1	3.38026367072256
ALAS2	3.5008509949647
MRPL23	7.76319037819983
ST3GAL5	5.30340674411007
ZBTB7B	3.3633880644647
DHRS1	6.79184738946653
NFKBIA	9.62693719045816
CNOT3	3.8793380392077
GAK	5.70018272671388
SFT2D2	5.00850248388979
HOXA6	3.12622914895246
PSMA6	11.3908347931678
CRTC1	4.31317879568162
LY6D	3.29083235371672
CPT1A	3.70812119738210
ALMS1	6.2201552571694
LMO1	3.55477373215827
EIF3I	8.71144589995216
DCN	9.8609294397033
PRB4	4.56144295114048
MCM3APAS	4.56539463579756
SUCLG2	6.03990834931754
FOXF2	3.27053886565644
MLH1	8.42714861870902
S100A12	3.79616708006643
ABHD14A	5.66429037188751
DEXI	6.3163374715597
ACTN1	8.37903668333505
AMPD2	5.06461976188277
IFNAR2	5.92873133635942
CYB5A	8.77991148081972
TLOC1	9.6772922045899
NRBF2	5.56025783962701
MKS1	4.84971318937
P2RY11	3.15104472864558
CX3CR1	5.33142351626371
PDE1B	3.43206573800038
KCTD3	5.61696572732595
ITGAE	8.87718994283771
SLC30A3	4.20688156092305
KISS1	3.43618425866134
PLP1	3.10934862140731
C14orf2	9.19599015062113
IFRD2	6.01552377721708
ANKRD7	3.65389403347675
XAB1	9.68730199079627
NARS2	6.86330021961875
TMLHE	3.37518277901688
SERPINB3	3.00965967147062
FAM127B	5.53062482108203
ZNF391	2.88865379773079
ABCA5	5.02544442724616
DNAJB14	5.85810832783507
TSFM	6.82736577187348
WRB	9.65358586771944
ABCC8	3.28523498911604
MAP1S	5.59788808336772
BPI	3.17475672256398
TTC4	6.31426735906577
BNC2	5.0377530435121
HIST1H4A	3.4305882012151
NDUFS3	8.95685442066236
WDR3	6.62638826792788
MAGED1	9.62041539083505
TTC33	6.06014160563946
CPN2	3.57833779139581
STMN2	2.84125806576175
PCOLCE2	4.30159331748448
ROR1	3.87250261069513
HSD17B14	6.31724477481333
SAMD4B	3.7326238320182
HEXA	8.33228108723201
USP39	8.27191990177034
HNRNPU	5.49885590040901
NRD1	8.0341830328896
ATXN2L	3.67300966788111
MAP2K3	5.75875978341966
FLT4	4.06239666817226
OMG	3.25793002795120
SCAP	6.72729832733974
ELA2	2.94081441611202
NARS	9.29211924631995
PRCC	6.4793665676572
ZNF675	2.81478555042188
VENTXP1	2.95472596409691
CALCOCO1	6.64398177291968
ZBTB32	3.56702022983433
RFC5	5.472319237214
BRAF	5.00892899611886
PAX5	3.48892841611696
MGC14376	6.08779398113019
TNFSF5IP1	10.5196104599012
PEBP1	9.20978323711975
AAK1	4.13677557208745
FBXO2	5.01371880316349
RMND1	6.17628182496876
IGKV1-5	11.1559236267483
COL1A2	12.1690282727995
SERPINA5	4.75587452321914
GMEB1	4.07038271063899
AKT3	3.37294275371221
AANAT	2.83707014294668
CRB1	3.11501061918956
C19orf21	6.29823237331304
UBR4	7.97548380933183
LTBP3	5.79045578973729
AMHR2	3.5064487529716
CTTN	6.48021455457036
UTP15	3.13955260140701
C20orf39	6.27816527168975
MYBBP1A	4.69471325239737
HSBP1	9.04817935507871
PROCR	4.82987271128126
PHF11	8.01528862181875
PASK	4.32608861045852
RFXDC2	4.12585848616701
KIAA0467	3.45764577164164
NDEL1	6.62458944013624
USP8	6.5445843429684
BAIAP2	4.25056313732869
SI	2.67126623946586
ARSJ	3.89385771716382
GULP1	7.04074422456045
KCNE4	4.05317866920421
KCNS3	5.39097723581234
BAAT	3.29489330140585
DKFZp434K191	3.21930384714759
MBD1	5.45590987197008
ITGAL	3.75104036127636
WDR73	6.38842622368772
ARFGAP1	5.3550830075423
ZBTB40	4.73314165610518
CH25H	4.13218214713529
LOC81691	3.88876767748451
CYP4B1	5.0522108112437
ALPL	6.11533359152801
FOLR3	5.22396383061627
CHST3	4.10445990611697
TRIM62	3.755862403501
MAP3K9	3.28670002459078
ABLIM1	7.16045281439332
BTAF1	6.80139991104773
MAST3	5.44450310056234
RBM35B	6.02125399395952
ANKRD25	6.22845527060921
RYBP	7.84262474617292
UQCRC2	9.09301725099424
TTC26	4.17444861302172
ZNF22	7.6560775111335
MAEA	8.13940427412104
RNPEPL1	3.95568901304742
HYAL1	3.39559584463300
PSD3	4.26928736722142
AGR2	7.49247265116657
HDLBP	6.44397170422064
GNB3	3.94220028258929
HECW1	3.40065576415684
ACTR2	9.35033440067322
HMGB1	10.8933094011703
EDG1	3.85041673572227
HOPX	8.69553586741526
ZNF304	5.42408053827347
OR12D3	3.45792038194765
METTL1	5.80553990437291
PSPH	7.14879090858158
SOAT2	3.61584804651271
RAP1GDS1	7.18719347464948
CLCA3	2.92305177673158
DARS2	5.54087829305717
CDC25A	4.40605834758533
RCN3	5.77977465149519
CREBL1	3.8712106849467
PTGER3	3.69849728259426
USP29	4.07360878616618
ARHGEF10L	4.73079889411047
ADAM30	3.05387551610702
ATOX1	8.33111703921571
KIF26B	3.66712258953821
C17orf70	4.87230589388774
STT3A	6.71796879499203
ZNF225	3.14754157612652
DNASE1	5.32850346300722
C1orf106	7.21982701061926
PTN	6.57571800034278
RAB6IP1	6.79885492100643
HECA	6.88458399277336
RAE1	8.5552972169929
TNIK	3.33461782545824
RNF122	4.76451679632488
ACTN3	3.35966270882536
SLC22A18AS	3.72738704100939
CCNA1	7.20891377840025
ELP4	6.1875331563219
FAM65A	6.4251057501476
IL26	3.33542470395923
RYK	6.44543244714156
QARS	8.71376344019247
RPL10A	11.7183614588922
LRP3	5.20160990303971
OR2S2	3.3466424961929
BID	6.14425820556142
IRS4	3.46325369688305
MACF1	6.14293889933648
CXCL14	7.05946659396156
SEC24D	4.73626132532291
LOC374395	3.80576915703075
TGFB2	2.97925823421518
CHRNE	5.5650567423401
MDFIC	4.64749707356978
HSPB8	4.53959511504293
PRDM14	3.5752103009691
MNAT1	5.70924034648864
ADD3	8.997552848352
MBNL2	4.46398877055428
KLK6	5.0712363148914
ATP6V0D1	9.11655178807581
MTA2	3.21437189360953
TMEM111	9.19196373679493
KIAA1279	7.14350637689822
LZTR1	5.34469887313177
RAP1A	7.74666725626253
AXIN1	5.28978617135948
POLR1C	6.34524902672235
TRIO	5.31973481923769
NUBP2	6.41425024891836
ID3	6.30221622519472
TM9SF1	7.65732760946533
POU4F2	3.20214789302506
ZNF473	4.41223128264015
IQCK	5.5354379490113
MTM1	3.88955595073589
GPR107	6.17444967978547
CAPN3	3.2354442765813
FLJ14154	6.82997971702279
RECQL	6.25129025130021
AP1G1	6.91327475423953
CTNNBL1	6.70680531078055
ENPP4	6.28390704740986
PADI3	3.25629162931169
ECHDC1	6.77004288753811
RNF170	6.31240424923682
SMARCC1	6.91727245628724
C16orf7	3.90952809399465
CG018	3.91128875026881
GNAI3	6.80661776353276
KCNE1	3.43565309485489
POLG2	5.98775348078152
CD4	5.54632858302317
EBI2	4.08526464548426
IRF1	5.93740507246028
TPD52L2	7.52917280010918
PTPRE	5.33479974656253
PTK2B	3.44629909553401
SDHB	7.71641015364314
SOX4	7.31611867238457
TSPAN3	7.7530674660947
RHOF	4.86227610664893
SH2D1A	3.34032403657859
PTPLAD1	7.33848083011098
DUSP22	7.22590155915576
USP20	4.55595598538954
CALB1	4.47841167761239
DERA	8.83804851548587
TMEM118	6.36041203300747
MCRS1	5.94053279964429
C18orf8	7.62803363036814
FLJ10241	7.72111755079488
GINS3	4.64583958811726
C19orf53	10.1743355315898
TPP2	6.04721545989834
GJA12	3.47894448498313
PKD1	3.75504709323615
ST6GALNAC5	5.13126949297924
JAM3	5.1986867793331
CHSY1	8.3227112976296
LAPTM4A	11.5910890252155
TRPM8	3.59124109062945
MYOM1	4.27533353880434
PHKG2	5.62962620809607
EXT2	7.74037318653745
MOBKL1B	9.34883875910318
DIAPH2	4.32562401060683
DOLK	6.16028184305113
TUBAL3	3.81717807333630
CRYZL1	5.37916760114056
CLN8	3.73565683187855
PTPN12	5.17425201023241
ABL2	3.68609182516163
ACVRL1	3.45580617568234
C14orf156	7.93062591105733
CRY2	4.63146828554138
PTPRZ1	2.95078653941255
LAMP1	7.87763247327525
PNPLA4	5.14702895927694
FCGR2B	7.2565427265041
DIP2C	5.45244700195528
RXRA	4.99451080521565
MAP3K5	4.94384527759806
PDLIM7	4.22969559966355
ALKBH1	7.1306200487755
ARL14	2.94012465837544
SNIP1	4.57242441357837
CLDN11	3.64169579174404
TIMP3	6.81573195585283
CIB2	4.21898959200623
HRK	4.08315320249139
MXRA8	6.80350346737992
RGS3	5.1149836221603
SPAG16	6.12127043461981
C4orf31	4.38668993400938
FAM5B	3.60200354339021
ABHD4	6.39379709038407
ARHGEF12	5.08034603453286
CCR9	3.50265082761641
NFATC1	3.56494316354193
RAC2	5.20465337643033
GLUD2	3.66181071040976
SEPT10	6.84218064988049
UAP1L1	6.38499409230895
RPP40	6.29519187237146
SLC18A3	3.29940675767684
YOD1	3.41967850252463
RALY	7.57614096594328
TBX5	3.54800202229062
NAPG	5.70455887563673
C14orf45	4.98724267047741
RHD	3.23107348669858
HMOX2	5.33828155210241
DBNDD2	7.23578242623491
YIPF4	4.62597120116469
ZBTB22	4.61229630672167
THAP10	4.21867009559779
ANKRD10	6.60147055381608
PLCG1	5.28203667933188
TAGLN2	7.47903937489424
SLC16A7	3.12872344396216
HTR2C	3.07030228566505
TSGA14	4.0496948601638
MDH1	11.1928248101143
ITGB4	3.56950508321262
DCBLD2	3.97282311830666
C5orf28	7.28844058766486
YTHDF3	7.84449813283842
FMO4	4.81454159132502
THYN1	6.86981756401613
OTOR	3.09575338468039
PGRMC2	5.51861642055557
DRD5	3.20270122426009
TMEM30B	6.73904168448386
PAQR6	3.91031691261875
UBE2I	6.10636485275047
TBC1D5	5.44612767580871
C8orf70	4.90695608511553
HRH4	3.21885970352824
ANGPTL3	3.23698495399536
MYO6	7.77177295091517
GLRX2	7.1581996305273
ATP11A	3.60209792650592
MUC16	8.39875960699753
SLC25A5	11.3429831541225
MYO1C	6.6996339793633
RBM23	8.51263317742592
FAM89B	7.3348330190056
FAS	5.27796188229109
KIFAP3	7.02162440246737
NGFB	3.36151574631817
C1orf63	6.58545039032282
PERLD1	5.49865044507768
GLRA2	3.9247913955889
BTN3A2	5.06569124473221
C17orf59	3.44376536249888
HSPBAP1	6.64690363843482
CSTF3	7.56831335628527
PRKCI	7.65105158165763
OSMR	3.83587625746758
SOD3	4.25075120173541
ZNF574	5.14944432075176
CYSLTR2	3.70297552883503
RPL12	12.3778641088091
WIZ	4.77896272424213
ALDH4A1	4.33808006969619
CRYAB	7.98795640156342
RNF17	3.56677827813715
NEIL3	4.54338848201508
COPA	6.94548625581583
KIF11	6.69334753015986
SLC26A3	3.31399788917389
SKP2	5.92433618449894
ZNF175	5.04661080410899
PARVA	7.92072020476124
JAKMIP2	2.94329399414959
C8orf4	7.70939802042884
PTHLH	3.46377853831601
RNF34	7.79819045215522
PKLR	3.13682015302922
PCDHB17	3.35681166848029
CD36	4.28438682883706
CCT2	9.7686338205507
PRKG2	4.09622582280622
ARF4	9.59708823009354
SIKE	3.91919931760769
ANAPC13	9.80828215103093
MBTPS1	6.15804565543674
SLCO3A1	4.82208968096843
ZNF692	5.36858305810125
GPSN2	8.72583979499672
NCF2	5.42695047452336
SH3GLB1	7.9856090150219
SLC12A6	3.3016226204037
MRPL48	7.8081897299592
HMGN3	10.9196733351872
SUPT5H	7.01437315862856
XRCC6	9.49601527342218
SOS2	4.28558142247377
PAX9	3.21576196931457
CCDC99	7.45803657157422
NNAT	4.28981937282962
USP16	6.56107009282842
C20orf42	4.21627738811603
LARS	7.78738180467287
SCML2	4.63675725023291
BCL9	6.47173176699272
ABO	3.33636830733309
TRAF3	3.89758514381091
LETM1	4.20320280555646
PLXNB1	4.49193784689065
NIPSNAP1	7.4075814346036
USP10	6.80164768100505
F9	3.39299091340589
CNGB3	4.06735295055998
LIPE	3.40220148074057
C12orf52	6.16353467006706
PI4K2A	4.81051946751472
KIAA0515	6.64500243206526
MED8	5.67278647382456
TEX261	6.79705629206824
STAT4	3.36474022417374
LY86	6.03943266428787
WDR32	5.56985699867423
FLJ13611	3.9819137994458
SNRPA	8.24135739366839
ZMYND8	7.6494194485641
GATAD2A	8.45407245383897
PDXK	6.73016909099113
PTGES3	11.2621669799251
C7orf42	8.5534529385585
TAP1	6.91549064425292
CYP11B2	3.1277835713534
ETS2	4.89167293489756
C6orf166	3.77369651311414
PRMT2	5.57095738268729
PRDX1	10.6998724343009
FGB	3.3114535669839
INTS8	8.09800830145548
COX17	7.69501116459116
C16orf33	9.03867020376616
EPHA5	3.03661013216493
PIWIL1	3.00060043845057
FOLR1	9.3857145815642
FREQ	5.30701773740045
KIAA0082	6.37130405986203
TSGA10	3.99225931378428
TMCC2	4.01872926162219
TCF12	8.17219995139362
FAM130A2	3.37122242199713
MYOT	3.58225295096331
HAL	6.97403903749682
POU4F1	3.24598595361001
SNRPF	8.29715893299885
BCL2L2	5.81590058795774
CUGBP2	7.10686209715338
EMG1	8.963091425052
PRRG4	5.39355765427525
HIRA	5.54610457293512
MERTK	5.3172199285725
BAG1	6.87877828357311
MYNN	7.96599929923506
CORO2B	3.71343801498573
ALOX15	3.02295258368188
TBXA2R	3.60892638911777
RNF144A	7.55719360946101
MARCH5	7.72912520581462
CST1	4.24167888754587
NUPR1	6.66400764729152
DULLARD	5.98056034998634
DCLRE1B	4.53203315915488
ITGA8	3.85870812055944
CCL7	4.33523958991306
TP73	3.18216730186299
PRKCD	5.3413900093155
NDUFB4	10.5192667099311
DSC2	8.44694117041663
RBMS2	4.47862003526426
GRIK4	3.11433744839914
TMPRSS6	3.92965582114754
GLB1L	4.27681561436006
COL4A3	3.07166693707863
PUS1	5.31212459590419
MYO10	7.84699491261062
PEX1	5.56558255260661
OLFM1	3.50385108697347
RBM19	4.1543021992102
RET	3.47010089760079
TAPBP	5.92450056271473
RUNX1	3.63516898581472
IL1RL1	3.491205990711
ALX3	3.53487551300442
MID1	5.85840441357746
C14orf138	6.09967735736675
GPR64	6.95165183140926
SNX10	6.47706119059511
MYO16	3.75828127299492
DBF4	6.49974372007003
POGK	8.33585059417094
MAPK9	6.65199852052944
RIPK2	6.08655545876081
LRRC31	3.39401240494278
C8orf79	3.54726605641915
CLDN7	7.37290663002906
EFNB3	5.45651685355313
GLP1R	3.5232600724899
CSTF2T	6.67833009246086
TRIM37	8.86138910222947
GRHL2	7.24034458340366
IREB2	3.85320997828874
GRSF1	6.0931044813797
CNR1	3.10932056162387
ABCC4	7.34290667779298
DLG3	4.55820184349787
ZFP36L2	4.58716689453014
VGLL1	4.93137135746727
IL1F7	2.99218937084634
NR2E1	2.87963176324066
MS4A6A	7.74578160673721
FTL	10.0065769089243
DYRK2	6.84815068906676
PCLO	3.71235675749909
ARIH2	4.8931429118195
PCNX	3.48214742292566
ANXA9	3.07734268999984
SRR	4.76068137525598
SCNN1D	3.14525708001786
NOL3	4.19622779681856
IFITM2	8.8177618517944
ARNTL2	5.82067370058008
MRPS18A	6.35354934548783
ASPH	5.28070918686126
PVRIG	4.28722877024278
CPA2	3.43107531147703
LEPR	3.21500057166868
SH3BGRL	8.24932717132532
C16orf42	4.4025597109607
C9orf6	7.29168600730477
ERN2	5.5462142268036
SYNGR2	8.3102967193052
CDKN2D	3.61889301824269
PITPNA	7.43667418493715
PRPF4B	6.25020009357108
NRBP1	5.75957787490046
SLC43A3	6.13273567451426
SLC25A22	5.04708346278803
ILK	8.20385563095385
SLC22A8	3.59243422488118
SEC14L3	2.71390059389418
MRPS7	7.64984722098564
SLC22A1	3.28587713030997
BTN2A3	3.96731545476882
RASA4	3.6637228045726
PITX2	3.00517700903364
CCNL2	4.76154849340021
GJA4	4.78759811953637
FABP3	4.39879626314664
MYBPC3	4.08266265892088
LOC728215	3.80442795502939
TRPV2	3.9148539836804
NIBP	5.0600465852083
CDADC1	3.48143324832544
ZFHX4	3.96717374149153
TFPT	6.60157845958587
TSPYL2	5.11130062482119
EIF2S3	5.62986662699081
ABTB2	4.33915748975532
SOX30	3.2385945410159
VBP1	8.14087999797263
DKFZP564O0523	4.57891301477067
MORC3	5.92142293244202
BHMT2	3.33263552670086
FZD7	6.64856286475524
CDH18	8.35700303223543
CHL1	3.45806737027262
PMS2CL	4.67874175099535
TBC1D2B	5.3970649721373
FA2H	4.08660210475095
TTLL7	3.47963016787737
SPOCK3	3.4842404945948
SLC13A2	3.52703714068892
AIM1	6.07920936149694
GSN	5.98613472963298
EGR2	4.97511483439908
SMARCA5	6.098519356813
GARNL4	5.19299211868594
WWC1	5.79864206720422
PLEKHG3	4.49285865322792
PLS1	7.96187330361294
DGKZ	4.90801386991717
EFNA1	6.40565320896692
ANK2	4.24570226164350
PAGE4	4.12232848183046
SH3GL3	3.47471264467818
SENP6	5.88684370521349
AKR7A2	7.57863539304316
FKBP10	4.60571789148991
RIF1	5.06367962761402
PRLH	2.94034415844566
VLDLR	7.20338594310816
VEGFC	5.65842648250582
LARP1	7.58390866485653
SRBD1	5.22876145353429
DBT	4.843334057468
ITGB6	3.08964476312491
CGGBP1	5.37275840721248
SLC1A2	3.59482539455281
INVS	3.8419706396884
MPO	3.29178702375125
ZBTB16	3.18007638503755
TADA3L	5.10420681106963
MOBKL3	7.84256691588808
PDGFB	3.53647062713075
CUTL2	3.23443826930675
RFX1	2.91686742720667
KLK2	3.46828694570073
VIM	11.1846983140282
REG1B	3.22366369733161
SUMO3	8.87758978956077
UQCRB	7.63349283343061
MLL4	3.86622169115275
LGALS3BP	8.10239817749095
DKFZP564O0823	4.07776579014341
MRFAP1L1	7.341042059202
SPR	6.45106279423259
HOXA10	4.18520225966002
NGB	3.21449862940860
LZTS1	3.274975254522
ABCE1	7.20821560091477
ARHGEF3	7.30552032015582
ChGn	3.9637247911646
CSNK1G2	5.94973705023488
SUPT3H	5.18070258237027
GABRB2	3.92999770154238
MGC72080	7.71743231614076
SLIT3	4.40615971180305
CD27	4.516098797902
EGLN1	5.79104272707618
PEX13	5.73555354493836
MAN1C1	4.70176258410634
RWDD3	5.05143167577915
GRIN2B	3.38471064339432
HSPA6	5.11082752403397
ATP6AP1	7.93748535535601
NR1H2	4.59440354380426
PDK2	4.78188504675449
PHC2	6.8750083547213
LIN7A	3.17017248235835
SLC38A2	9.78080646121967
FAM83E	3.71505529261411
SPHK1	4.87205155021574
TRIM26	6.20831042761901
C18orf24	3.28474108956567
C15orf29	4.42700100451533
ADAM9	7.93137325126212
RUVBL1	7.2672746208276
TMUB2	5.17383356860181
APAF1	3.55265596539974
GPR176	3.67887625867956
MYH11	3.95809750043745
NEK1	4.9586117421262
MPP2	4.14908934667693
TNK2	3.74480017501072
C12orf24	4.94069346127156
MATN3	4.23518611937383
ZNF289	6.29301425103605
AGK	6.60977943985202
IFNGR2	7.24701539125515
NDUFA4	9.84366539093048
ITPR1	4.06705533750435
PKP4	6.54462160185655
DUSP1	6.3415684997278
DDAH2	7.21491700084163
ATXN3	4.9803930843561
TRIM27	6.88855384365552
LUZP4	3.94454487619262
SETD6	4.81986342954441
CDC42EP2	4.36248204069048
P2RY2	4.10343589350886
SLC45A2	3.19532444281285
RABGAP1	7.83608233971328
CHP	6.11926094973534
GPRC5A	8.73896223752829
SOX17	9.1851468962768
PAK3	4.22188960386659
ZNF259	5.63418843815912
LOC63920	5.41990554407646
TGFBR1	3.52801824065825
GBP2	5.86335873731476
MRC2	6.37588286947335
CDC42	6.41061554780833
AOF2	7.60135187081882
LRPPRC	9.33154324607664
CD97	5.20607505789488
SETD5	7.86985266724045
NINJ2	4.13290837300579
PTER	7.20078069464266
POMGNT1	5.63864493307894
RRS1	6.106051051737
HRB	5.8104530790496
SNX2	7.60653669632308
ECGF1	4.2627260079808
ATP1B2	3.56077887230545
RBX1	8.02975413844768
LOC400506	5.66416795514016
COL4A3BP	6.29777340462401
C6orf97	4.22121538343413
GRHPR	8.06753857879914
TSNAX	7.85873334755765
TAS2R1	3.94643121606347
SEMA7A	3.40458925967699
ZBTB7A	3.42556065392387
ATM	5.09218789583102
TIE1	3.54971065040691
PCID2	6.6584309499764
HIST1H3G	4.57352873578669
EDF1	9.2838359917329
GTF2H4	4.39933973455188
NEUROD1	3.19327523521619
LRRC15	6.76286496832626
TFF2	3.90649383440811
PARP2	7.93874531915978
WDR60	4.45182045033806
IFNA5	3.30027839939399
ZNF134	3.69653195897578
GSDML	4.05205040612032
SMEK1	4.90108241637659
PCGF2	5.32604306268789
CYP2A13	3.54080771836345
TNS1	4.9217725792661
MDM1	5.03831386013186
KCNH6	3.22843780183867
SMPX	3.3314091644206
CD9	11.3305774704899
SRGN	8.59671389603787
ALDH7A1	7.28157196244174
EIF3F	10.7133381598574
VDAC3	8.12673566197513
CASP7	6.39273470699152
KCNJ10	3.26514729856531
EDEM2	6.44641925392012
CCNJL	3.98209760545229
CAMK1G	3.76865613014736
AATF	7.76919640158576
CDC20	7.91541596677608
E2F5	4.51112213786632
ACSL5	4.10065945194929
FTSJ3	6.97254838292343
PRUNE2	3.95155721537066
LYPLA2	6.14439389768923
C19orf56	9.5745158057767
FAM30A	3.74910495556135
SMAD4	5.99792758311914
AFM	2.73585037169345
ACPP	3.97243847411931
G0S2	4.93659696583558
FCHSD2	6.375575354059
SLC4A7	4.41791507900734
RRP1B	5.9162210760846
STAT6	5.97367669882
CCDC40	3.31252736816285
GNL1	4.79163816875257
ZNF195	5.98173676280643
GART	4.95701540122972
THOP1	4.28446647095292
PER3	5.49849913432196
TRIAP1	8.32354011603433
SCARB1	4.57203274960659
ADCY8	2.91187753512813
CACNA1F	3.7502808039746
C10orf10	4.8625414490123
SFRS8	5.82917969084827
PBOV1	3.14307191218451
GOLSYN	5.70247075232832
PSG1	3.29077780615877
DHX34	4.19631365808524
CAMK2N1	4.61937449492599
FLJ20433	4.01500389976993
GREM1	3.34630703906779
NFIC	4.73458094239711
ITPR2	3.70334324827761
QPCT	3.55430358110111
PRKAG2	6.98746873653804
H2AFZ	9.79560778689218
MLLT3	4.92224257589809
CCNT2	4.46329660933834
PLK4	4.23038243538872
H2AFX	5.38623181629206
MED16	4.67266671797580
PLEKHQ1	5.90372089259298
GOSR1	6.56708036316373
BTG4	3.31238818345013
RPL30	11.9230385341330
