Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_C05_458626
HRK	4.10570601553436
MXRA8	7.98635932000233
RGS3	5.38544141207135
SPAG16	7.9000027617476
C4orf31	3.659088497928
FAM5B	3.68427670476902
ABHD4	5.37983826936458
ARHGEF12	6.44995477319902
CCR9	3.20117254490765
NFATC1	3.76206405220367
RAC2	6.59710824035795
GLUD2	3.43871737175972
SEPT10	6.30150694017871
UAP1L1	3.12505253337036
RPP40	6.81720872221299
SLC18A3	3.23588889410332
YOD1	3.16288254042815
RALY	7.54034860304212
TBX5	3.30287804019551
NAPG	4.70357644432919
C14orf45	5.56809401023689
RHD	3.24896222441397
HMOX2	5.39422585531639
DBNDD2	6.40242582420525
YIPF4	4.24588878524034
ZBTB22	4.4112535234268
THAP10	6.28701199527709
ANKRD10	5.36628032074845
PLCG1	5.27040312757577
TAGLN2	7.90932839534722
SLC16A7	3.77392575216493
HTR2C	3.2750886758319
TSGA14	3.66905318786010
MDH1	9.61579698249448
ITGB4	3.69137730395472
DCBLD2	4.12758617223968
C5orf28	6.1086847656119
YTHDF3	7.79123563654681
FMO4	4.41677124610272
THYN1	7.7631728478661
OTOR	3.06703727847624
PGRMC2	6.01517715634093
DRD5	3.1271508227553
TMEM30B	6.30047294152464
PAQR6	3.72660484308624
UBE2I	6.36587773427454
TBC1D5	5.26768768057892
C8orf70	7.50738865866735
HRH4	3.01302852997813
ANGPTL3	2.99778031905619
MYO6	7.28466993377052
GLRX2	6.36856374282198
ATP11A	3.60949236517172
MUC16	8.97423549243698
SLC25A5	9.61780641805735
MYO1C	6.39332786821118
RBM23	8.33778589022425
FAM89B	7.22941470051003
FAS	5.26749109545983
KIFAP3	6.80061388987382
NGFB	3.59575305499219
C1orf63	6.7995613744606
PERLD1	4.69385689044442
GLRA2	3.60236483980517
BTN3A2	6.51935886455537
C17orf59	3.55030961355107
HSPBAP1	5.9286590577956
CSTF3	6.89828391124036
PRKCI	7.42957377476418
OSMR	3.83689087275766
SOD3	3.70766297450064
ZNF574	4.88939107019902
CYSLTR2	3.51777521857442
RPL12	12.1695600463185
WIZ	4.71317357261392
ALDH4A1	4.07673536682431
CRYAB	6.73070437898506
RNF17	3.46333715045637
NEIL3	3.9710744350911
COPA	6.79518634117469
KIF11	5.47447191051161
SLC26A3	3.06676866479042
SKP2	5.21218598813032
ZNF175	4.84974506341271
PARVA	7.40480764627257
JAKMIP2	3.25207779749904
C8orf4	5.41889721175436
PTHLH	3.11926554151269
RNF34	8.0745421477411
PKLR	3.03344820793478
PCDHB17	3.020870776939
CD36	6.65397710343833
CCT2	9.27647090315467
PRKG2	3.71423105139576
ARF4	9.38777399614315
SIKE	4.24389277586696
ANAPC13	9.43966985267807
MBTPS1	6.48259724901228
SLCO3A1	5.7185528385749
ZNF692	4.96415628399726
GPSN2	7.58012558721641
NCF2	4.36221219643027
SH3GLB1	7.83421370934202
SLC12A6	3.66536161777250
MRPL48	8.45526663410132
HMGN3	11.3773118233208
SUPT5H	5.80305149898153
XRCC6	9.58645992154018
SOS2	4.19663919398725
PAX9	3.16525680362389
CCDC99	5.48251699475756
NNAT	3.94649225786855
USP16	7.18267531431886
C20orf42	4.81347237822378
LARS	6.94380951539433
SCML2	4.91311648958756
BCL9	6.45340101501155
ABO	3.19876665033744
TRAF3	3.9605085136774
LETM1	4.10360253110037
PLXNB1	4.58219390624684
NIPSNAP1	7.10236533632859
USP10	6.73775030953358
F9	3.02397054159603
CNGB3	3.78776020987735
LIPE	3.31356854235193
C12orf52	5.46668702196534
PI4K2A	4.53465019225496
KIAA0515	7.05694442850291
MED8	6.2576420578628
TEX261	5.87925725928866
STAT4	4.01079595979622
LY86	6.48697467574207
WDR32	6.23414191582016
FLJ13611	4.7108807217245
SNRPA	7.98414696619804
ZMYND8	8.67907058509467
GATAD2A	7.27106416003139
PDXK	6.2234362731277
PTGES3	10.6450284974405
C7orf42	8.49055406558587
TAP1	8.27449204806241
CYP11B2	3.09750349474982
ETS2	5.28765855925791
C6orf166	4.61480497195377
PRMT2	5.67892954260083
PRDX1	10.2056611233913
FGB	3.29435347405025
INTS8	8.50049703176512
COX17	8.04946371387995
C16orf33	8.3511608530496
EPHA5	3.01963619733581
PIWIL1	3.20867776642985
FOLR1	6.89894498746
FREQ	4.88435099751455
KIAA0082	6.41332887214849
TSGA10	3.38922313636634
TMCC2	3.95075085988346
TCF12	8.12972495448948
FAM130A2	4.13677510280705
MYOT	2.99359276819630
HAL	3.00250859245515
POU4F1	2.9917241510648
SNRPF	8.46102336210518
BCL2L2	5.8976290863275
CUGBP2	7.53296962393171
EMG1	8.32512466653824
PRRG4	4.22393482143978
HIRA	6.22010742021599
MERTK	4.64259799407663
BAG1	6.7969539432741
MYNN	6.00827319214174
CORO2B	3.86257351382164
ALOX15	3.00040840098486
TBXA2R	3.54417407784933
RNF144A	6.15468432086374
MARCH5	6.93444810823496
CST1	3.31691842675204
NUPR1	6.02703834220201
DULLARD	6.47938346813357
DCLRE1B	4.36477401527344
ITGA8	4.24482138783153
CCL7	3.39384251199578
TP73	3.10433464401668
PRKCD	6.1938730272849
NDUFB4	10.8051075705241
DSC2	5.41103882671401
RBMS2	4.18015911451772
GRIK4	2.92029260591892
TMPRSS6	3.98961659127911
GLB1L	4.75230458534518
COL4A3	3.05872257680681
PUS1	5.8937671941231
MYO10	7.71811224052087
PEX1	4.50353740751372
OLFM1	3.52066603413081
RBM19	4.33690585119121
RET	3.76636957159733
TAPBP	6.43688586294843
RUNX1	3.80954059008058
IL1RL1	3.57797941320959
ALX3	3.37173397851061
MID1	6.84324558038232
C14orf138	6.04193465263266
GPR64	8.80869978901107
SNX10	6.93857869762832
MYO16	3.57149782813930
DBF4	5.79624205206031
POGK	8.10915665607549
MAPK9	5.63814354579774
RIPK2	6.29361295108633
LRRC31	2.88328205365558
C8orf79	3.53388101123568
CLDN7	6.54546686064
EFNB3	4.75232949710851
GLP1R	3.42950098742253
CSTF2T	6.39212203725736
TRIM37	8.03878388699777
GRHL2	6.13703334038166
IREB2	4.21846745505707
GRSF1	6.55958399646166
CNR1	3.22403730810314
ABCC4	5.65510332230922
DLG3	4.74864329381569
ZFP36L2	5.07763085488359
VGLL1	4.44510517217821
IL1F7	2.99857562470341
NR2E1	2.99059437434009
MS4A6A	7.5775403909387
FTL	9.23971913568348
DYRK2	6.87960344045379
PCLO	3.35771052196626
ARIH2	4.78834864298746
PCNX	3.80396829718156
ANXA9	3.21411912991421
SRR	5.82873008022674
SCNN1D	2.91590335223476
NOL3	3.60870850807434
IFITM2	9.6455178231911
ARNTL2	4.19226572033412
MRPS18A	6.23378656227106
ASPH	4.85815614585972
PVRIG	5.02292380781106
CPA2	3.43360657931735
LEPR	3.35221117215759
SH3BGRL	8.56726527486015
C16orf42	4.63433824410092
C9orf6	7.1332662526562
ERN2	5.38745388545101
SYNGR2	7.48214434481468
CDKN2D	3.49362448453106
PITPNA	7.01774378242588
PRPF4B	6.63574601432857
NRBP1	5.9557841565161
SLC43A3	4.96420538523969
SLC25A22	4.81462656612938
ILK	7.46650693035402
SLC22A8	3.45615798555327
SEC14L3	2.92398407662204
MRPS7	6.70417753187908
SLC22A1	3.23762471587561
BTN2A3	3.8150933004844
RASA4	3.88859109500795
PITX2	3.03714323472529
CCNL2	5.40306821127056
GJA4	4.87737560308444
FABP3	4.13056050830562
MYBPC3	3.82688864250807
LOC728215	4.17245024713608
TRPV2	4.34866170620135
NIBP	5.28117205878103
CDADC1	3.32524203753972
ZFHX4	4.71096025925924
TFPT	4.6223485838448
TSPYL2	5.2980829902069
EIF2S3	5.7733985183134
ABTB2	4.66322256543234
SOX30	3.02076550579228
VBP1	7.99744482812039
DKFZP564O0523	3.67823207656245
MORC3	5.7929445562363
BHMT2	3.38871827031747
FZD7	8.1108135085851
CDH18	3.24425363497778
CHL1	7.39391057628724
PMS2CL	4.82526821087743
TBC1D2B	6.23453314219112
FA2H	3.65731354247662
TTLL7	3.57292257309571
SPOCK3	3.98744167293612
SLC13A2	3.35477237086155
AIM1	6.73815051504998
GSN	6.58928047885585
EGR2	6.60201634722409
SMARCA5	6.438843365171
GARNL4	5.5834211717298
WWC1	5.22139595377245
PLEKHG3	4.25728294969578
PLS1	6.0768066284462
DGKZ	5.28207529290343
EFNA1	6.32045572266605
ANK2	3.80012042134038
PAGE4	3.09921536043698
SH3GL3	4.06565410629432
SENP6	6.35740031633527
AKR7A2	7.05320983149838
FKBP10	5.30029823188165
RIF1	5.60172783681669
PRLH	3.12019895218281
VLDLR	5.10875446648368
VEGFC	5.9035555085524
LARP1	7.6855599330372
SRBD1	4.56006409529003
DBT	5.10345830506406
ITGB6	3.06991696983303
CGGBP1	4.76074664289107
SLC1A2	3.56577671921736
INVS	3.62297219346899
MPO	3.29703897484768
ZBTB16	4.24812417577771
TADA3L	4.9018794547822
MOBKL3	7.65870006232092
PDGFB	3.77865779533415
CUTL2	4.49254330777744
RFX1	2.91620950217528
KLK2	3.25429944487816
VIM	10.8579713166232
REG1B	3.27125954639115
SUMO3	7.44477011526705
UQCRB	8.8608641945741
MLL4	3.83402453276778
LGALS3BP	8.87671018650243
DKFZP564O0823	4.09886017396076
MRFAP1L1	8.65652088053257
SPR	5.34391952479885
HOXA10	3.58687001723024
NGB	2.93882714239779
LZTS1	3.42134731084549
ABCE1	6.40870316535311
ARHGEF3	7.48104614826975
ChGn	4.78020973579005
CSNK1G2	5.82059648195794
SUPT3H	4.73170693935761
GABRB2	3.58976508225174
MGC72080	6.79645575533227
SLIT3	5.87987103588183
CD27	5.90917912979683
EGLN1	4.65835903291511
PEX13	5.27838735037582
MAN1C1	5.31207625013475
RWDD3	5.04908475991001
GRIN2B	3.08568640144855
HSPA6	3.91230864020279
ATP6AP1	7.91278300849808
NR1H2	4.32427024740505
PDK2	4.1114614214663
PHC2	7.46713758810653
LIN7A	3.15148701880294
SLC38A2	10.0087655858928
FAM83E	3.37545776510962
SPHK1	4.14666469030039
TRIM26	6.25277816746607
C18orf24	3.30664345924599
C15orf29	5.02302096638985
ADAM9	7.32478114705729
RUVBL1	7.25304171073796
TMUB2	4.5444612403066
APAF1	3.41377511042197
GPR176	3.07662887550653
MYH11	4.43061538063523
NEK1	4.92057011437573
MPP2	4.04205141977474
TNK2	3.80543047996082
C12orf24	5.58507921489232
MATN3	3.8516136169632
ZNF289	6.95254166547764
AGK	5.7300353416406
IFNGR2	7.40018342457705
NDUFA4	9.92849912860311
ITPR1	4.39906313358074
PKP4	7.23305422870764
DUSP1	7.28366391796085
DDAH2	8.23443593029705
ATXN3	5.06050331887354
TRIM27	6.39595689496852
LUZP4	3.80636120811466
SETD6	5.84046868928098
CDC42EP2	3.97728717405187
P2RY2	3.56884528562548
SLC45A2	2.99677128514245
RABGAP1	7.2076150855791
CHP	5.90461064401913
GPRC5A	5.44824059833092
SOX17	7.94435515019323
PAK3	3.58509641166363
ZNF259	5.57119168931923
LOC63920	5.29054525296705
TGFBR1	3.18152551373335
GBP2	7.01991797124347
MRC2	6.92974628695334
CDC42	6.40286777245663
AOF2	7.80606555721623
LRPPRC	8.48648312635599
CD97	5.02788879029494
SETD5	8.02586663655912
NINJ2	4.68242468382456
PTER	6.30217033590933
POMGNT1	5.5054124043325
RRS1	6.83862391129952
HRB	6.09518032975955
SNX2	6.72218621804725
ECGF1	5.00800384320951
ATP1B2	4.28006983970797
RBX1	8.7079598041331
LOC400506	6.22394218423016
COL4A3BP	6.68884117137505
C6orf97	4.56189750044913
GRHPR	7.65366086551793
TSNAX	7.4005501038194
TAS2R1	3.59074818977473
SEMA7A	3.21499138504154
ZBTB7A	3.62482534633137
ATM	5.90301408565466
TIE1	4.0311500958038
PCID2	6.13797127199537
HIST1H3G	4.34212093350533
EDF1	9.57231881589481
GTF2H4	4.39915064485620
NEUROD1	3.26284512651049
LRRC15	4.63685547020096
TFF2	3.52921272342009
PARP2	6.46681594727897
WDR60	5.3907413977233
IFNA5	3.12096412945224
ZNF134	4.49784952291437
GSDML	4.34324468880142
SMEK1	5.84320483883795
PCGF2	5.35220133696539
CYP2A13	3.50963041275315
TNS1	5.68982408939617
MDM1	5.18032471102283
KCNH6	3.07657864410154
SMPX	7.5827291260392
CD9	11.0803997134730
SRGN	8.80590619926869
ALDH7A1	6.9175030179593
EIF3F	10.0221186971420
VDAC3	7.76993890678768
CASP7	6.99296780278832
KCNJ10	2.98000583228164
EDEM2	6.27729279269797
CCNJL	3.87716391291565
CAMK1G	3.26049017417028
AATF	7.45750475214833
CDC20	7.36096359347044
E2F5	4.39703636959795
ACSL5	5.53006574566784
FTSJ3	6.74999869183586
PRUNE2	4.83710162365037
LYPLA2	6.5470325397135
C19orf56	8.4144864046183
FAM30A	4.29029381713948
SMAD4	3.77967026783796
AFM	2.94964444563146
ACPP	4.7234638874496
G0S2	5.97927341329694
FCHSD2	6.44207584148085
SLC4A7	4.35182903237335
RRP1B	5.7038144597585
STAT6	5.82983971785599
CCDC40	3.54098527156248
GNL1	5.10065271546302
ZNF195	6.57684079047139
GART	4.7496674285214
THOP1	3.27408150107036
PER3	5.99006491430457
TRIAP1	8.53191730727287
SCARB1	4.17162990867999
ADCY8	3.11745477320323
CACNA1F	3.4022411728147
C10orf10	5.76354367541341
SFRS8	6.31727044881265
PBOV1	2.88309193002987
GOLSYN	5.26639109615605
PSG1	3.1891261308619
DHX34	3.86003298426166
CAMK2N1	5.6447716724663
FLJ20433	4.16601378739469
GREM1	4.2392596702629
NFIC	5.11816895851845
ITPR2	5.80728563595453
QPCT	4.36348124231455
PRKAG2	5.51413793948412
H2AFZ	9.21088563247631
MLLT3	5.62146112583787
CCNT2	4.59104621111504
PLK4	3.93402888020574
H2AFX	5.36975986969867
MED16	4.35265988200887
PLEKHQ1	5.81016454302194
GOSR1	6.4053323664674
BTG4	2.97655110081316
RPL30	12.1722220829501
PLOD3	6.57227590378411
ZBTB39	4.89883264616387
SHC3	3.48627884784017
HAVCR1	2.72593951646994
DYNC2H1	5.70633170238727
WASF3	5.47449146779392
DRG1	8.97498035990096
SPCS1	9.21404514553411
PRR4	3.77093372864105
KDELR3	6.21106794598914
SRP19	8.53574702335925
GABRA6	2.80485497957756
RNF5	8.50971424622455
MFSD1	8.41249942683435
KRI1	4.99232389343671
LRP10	7.99088317538187
KLHL25	4.99086777181134
PUS7L	5.31011806282568
MGMT	6.43114648877957
BUB1	4.08414060359599
RNF138	7.35919539019589
MYLPF	4.5912232819952
HOXD1	6.15633880704758
DYNLRB1	9.8371300230842
AIF1	6.33269780071157
HCN3	3.26039828526296
CSH1	3.27728413619806
MAP4K5	4.99134330284549
CHODL	5.16166073197803
EXOSC8	7.34124082053875
LASP1	9.40994117567727
SLC28A1	3.28560794836112
PLAA	5.83768509568882
KRT6A	5.45726851987487
MYO7B	3.77921016847629
SEH1L	6.18097719782935
MTNR1A	3.38559399842024
TSPAN5	4.69476829216437
MCL1	6.98412157907111
EHBP1	6.53585948388896
CDC45L	4.7665824887889
ATAD3A	4.28709614391381
PRNP	7.47650543807014
OSGIN2	3.30199136769815
DARC	4.70134263549923
SHMT1	4.49655832069429
POPDC2	3.44890864687575
CRISP3	3.28882581179181
FBXL8	3.1179477351744
TRIP13	7.07409555573651
C1orf113	4.22607360391961
NEB	3.82243828027276
ASGR1	3.43791598392946
IL6	6.64104217747111
CTGF	8.91409146354596
RAB17	4.03771953502043
JARID1B	7.38614220187649
FBXL2	6.99255002911276
PTBP1	7.67593884051065
PTPN7	4.484218978918
BRD1	5.7464787501229
STATH	2.72127893931808
CDC7	6.25820068468965
ZNF335	4.45232043129641
SNX7	7.30815763074964
MCCC2	4.62128359106939
CPT2	5.4361046855383
CDC2	7.24357046762524
C5orf23	6.21659267855713
IVD	3.90154354991911
HEATR1	6.64229093173839
HSPC152	10.6987178061023
PSME1	9.51284689647973
STAG3	4.41106469548073
MSL3L1	5.8008310928796
MVP	6.75964430985821
EPOR	4.26720488478809
ZMYM1	4.1489295875995
BCL7C	4.99708573624074
PSTPIP2	4.04158329191374
SF1	6.13968998570954
PNLIPRP2	3.59056101003447
BCAS4	4.33852612291124
TRSPAP1	5.41530155447288
NUP210	4.56954946845739
RAB11B	3.55837621788799
ANP32C	2.97000466318238
ITGB3BP	7.01388114233804
EDG6	3.78976873795254
UBASH3A	3.8514137449858
PPAN	5.46802076721382
YWHAB	10.0197354436718
CUL1	7.26500260797714
CCRK	4.23011310689091
LY6G5C	3.14861854952295
DHX9	6.32182737833152
SLC7A2	3.00753462844284
CLK1	5.27850560821704
NCKAP1	5.99290463459875
TNFAIP1	5.55206900197311
PKN2	7.11219321779002
VDR	4.9541615139935
PODNL1	3.94722250665533
ACE	3.46752209430244
DALRD3	4.94242492616357
PSMA2	8.32652453414123
OPN1SW	3.16559984912916
CCDC131	6.26162796298133
EML2	3.45600641441341
DUSP11	7.76489820945125
DSPP	3.34940461545689
L1CAM	3.29804312412287
NEK11	5.64731480821769
DLL3	3.06668179795216
CREB3L2	7.85023530053662
GFRA3	3.28397230818897
CPA1	3.16052067408846
PPT2	4.95154609935729
FASLG	3.35478555074608
RTN4	10.3757142743116
GNL3L	4.73377326572926
NUDT2	4.71991141644144
GTPBP8	7.45111022229899
CACNA1D	3.62357990598834
PRKAA2	3.89814881736911
CD163	7.48199387874332
CD37	5.57864944237741
NBLA00301	3.65857281221355
DPT	3.66733659036832
RGS5	7.71801835431647
ACTL8	3.90378349272252
PRDM8	3.24077648642944
PRKAR2B	6.68157568458449
OPLAH	5.15648571212455
KRT14	3.54797414361528
MRPL18	8.48073917875408
PACRG	4.08473216865456
ABCG2	3.8709514462229
KREMEN2	3.83441212032874
HNRPUL1	7.77584263111398
FBXO21	8.27144336497721
GRB10	5.23038214218961
CLSTN1	8.4715320867217
TBL1X	6.01075977084153
PCDHA10	3.26665959851269
CHCHD3	7.74757008360394
LMAN2	6.16914712444204
CRKRS	4.33730053987898
INSIG2	6.20939595017016
GPR65	4.99692304716169
STXBP2	4.97690188340615
CMAH	4.47527416032897
ZNF155	3.73072303377658
DFFA	5.68223380973101
FUT1	4.2947326362464
COQ6	4.41935639191286
TSPAN15	4.95872235536633
PRPF4	6.87753839893954
PGK2	3.30397746550151
MS4A1	5.15456519876789
TMEM51	5.52843741775499
ZNF580	5.76458968560756
DDX28	3.99565606433764
BTN1A1	3.14709838518761
EZH1	4.5733554898751
TTC31	6.07423376247382
LSP1	5.4492756205575
PCAF	5.35234468162708
CHP2	3.44889592143129
WDR46	5.36509625979064
ALOX15B	3.31822820418494
CDK9	5.3032755967748
CD59	8.26682056158906
ERP29	8.45307441226036
LRRTM4	3.26778524885587
BCMO1	3.04034156641198
TTR	3.32909323119433
DDIT4	6.81925681640784
MAOB	6.83699793690319
CACNB4	3.58500343201142
PTGDS	8.19018879571055
C3orf63	7.27696380918171
BST2	8.86933374893745
ATP5L	9.50581555091388
CYP1A2	3.95278398571730
ONECUT1	3.05796115921463
NUDT9	7.34430688089639
TMEM149	4.77280576635727
STX1A	4.28524402142877
STX17	4.26588812741078
USP6	4.50392713123436
MRPL3	10.9525731240893
POMP	9.81131765501098
INPP4B	3.94175796366624
GMPPB	5.39037680904426
ALLC	3.44337978346392
BMPR2	6.49659184295797
KLF7	5.64062138342009
EAPP	7.76526565947096
AHSA1	8.87863461596696
GCC1	5.414347167765
TIMM9	7.05649152794423
CDO1	5.00306027889556
IFI6	10.6196960990106
MGAT2	5.78220109493774
WBP5	9.75467122095382
SLC5A6	6.19466098235489
HIVEP2	6.68462461037647
KIAA0907	8.28048194308728
SUMO2	9.94146291947436
KIAA1822L	3.44045303133448
C11orf67	7.11870998872103
CTSG	3.6246266969183
TXK	4.26175821756564
GRIK1	3.25260364819257
CUL5	6.40328279691377
FRMD1	3.35769173165796
ICAM4	3.77188505879025
NOL12	3.06705468081638
FPGS	4.62209875162351
ANAPC2	4.57400930049285
SNRPA1	7.35335456137598
TAF13	3.34322394672432
KCNJ4	3.59173656197552
HIST1H2BG	3.65893198163368
SLC5A5	3.29703701512180
IL12RB2	3.15505908187863
EIF5	6.83810075496817
SYNC1	4.44526029284012
PALB2	5.83554756329511
UBL3	6.99004084332186
RNASE3	3.50887677999115
PIK3CG	3.34401152959591
BCORL1	5.02544544110199
CD5L	3.06326389788814
ZNF238	3.74167795350515
TRIM49	2.93510415627125
POLR2K	7.45834878483639
C8B	3.3584322871769
PREB	6.49555607196399
OR3A3	3.93373711273232
TUBA8	3.45565807894331
IGLV2-14	6.42872959905003
STIL	5.74720465568033
NME7	7.16483390351092
UBE2C	8.82535964141933
FHOD1	4.59260644948373
CDK2AP1	10.235007120791
CYP3A7	3.28222789833435
DHPS	5.7755990289494
RPL5	11.6038233803212
TFDP1	6.03720156229423
TRGV5	3.33501286782106
HCCS	6.14248541091519
LHX3	3.27307760778374
GTPBP4	7.21356808499663
TUBGCP2	4.90750244891017
CXorf57	3.08764379611664
SLITRK5	3.35142212280322
IRF2BP1	4.47682072445087
NDST2	5.32422271904602
CD79A	5.15096000283676
CIC	5.7852265504306
IL1R2	3.59332694656694
PPME1	6.93025105784517
PIK3CA	6.24354562700296
TNPO3	6.50373937832638
COLEC10	3.40504924907837
SLC9A6	6.53771630599954
CCDC53	8.5413268404264
DCUN1D1	7.48086931912966
PRAMEF9	3.50053678402187
GK3P	3.32632496931877
CYB5R1	6.4970107446147
TSR2	6.5447871328772
SLC6A5	2.98387350942145
RAB3D	3.15537861773476
ERBB3	6.75494151644414
DAZL	3.05039305927475
DCUN1D4	4.48628424980786
CYP2C18	3.00830961451838
SDC1	6.62299318799196
ATP6V1H	10.1667116942842
SYK	6.52865286197622
IFI44L	8.15266161948281
RPL3L	3.15200068568593
ST20	4.2430507591687
FUT9	2.81393488812882
ACSM1	2.99333560965579
ADMR	3.14792161183902
TDG	8.41957036881744
PMP2	2.72561693054393
PLAG1	8.59197539119782
MYCBP2	8.30745181736162
AGPAT2	5.54454708311799
WIPI1	6.02818750931436
SLC12A1	3.53249017188177
ENTPD4	5.97013293021533
BRP44L	6.99621356695669
CYP27A1	5.23104242214444
THAP7	5.14306677257156
XPO1	9.7172634879630
KCNN1	3.66665007246131
C1orf2	6.44881792838393
SLC7A9	3.63613713763230
CAMK2A	3.2563997619581
DBC1	3.49426440179739
IHPK2	6.72353356870034
FADS3	5.11279677382106
GRM5	3.09958297946982
PEX3	6.06476710097329
AZGP1	3.34947062432604
MED1	6.8233578124808
CLU	8.18454744406918
PABPC4	9.10912811419798
CXCL12	7.66495132966565
HNRPH3	6.8699588187113
TFAP2C	4.82742363319468
ENDOD1	6.14645975828641
IDI1	6.44926277238656
ULBP2	2.78044865583242
CA10	3.06055988506391
OPRD1	3.2463154071865
CCL16	3.34039399396803
COMMD10	6.63840862437985
SACM1L	8.06340034812703
CST6	4.95016509119485
KLHL12	3.88828246500291
CD63	11.1981756800601
LGI1	3.00210318989972
CRYBB1	3.57146264573387
TOP2A	8.35291724457931
CX3CL1	4.09033698312733
GPR50	3.23396907576745
GYPB	3.18525293193273
NR5A2	3.11300177270088
GADD45GIP1	4.69439816775681
FEN1	6.69022821824298
EHD3	4.62021948984626
IGF1R	7.12032458489667
CAPRIN2	6.86623772997351
KLRC3	3.4659350184598
PURG	2.95585517751307
SF3B1	9.3083379190334
DEFB126	2.90771670128488
CAV1	7.38276583121763
ALDH1A1	6.03493192051687
ANKRD5	4.24824088610694
NLGN1	3.65427382088751
DDEFL1	5.34013873498421
HPRT1	8.04125624739834
RNASEL	4.19320784588402
DNAH9	3.19473145946357
TNS4	3.47789929593749
FANCI	6.77435767675354
PSMA7	8.83589234816476
TTF1	6.85575227710331
DBF4B	3.32610425002401
TUBG1	6.34127150120153
RAD54L	4.37667097605191
PLAGL2	5.36449484766712
HMGCL	6.71727436720194
C11orf60	6.41377394852236
ABCD1	3.97707872798825
ACAA1	6.51306359672857
SPARCL1	9.8412596976462
TXNDC14	7.51863610877425
FAM32A	8.24510960637532
IL6ST	5.90611531885648
TMEM109	6.8726467962852
CCBL1	4.3093460347086
FAM90A1	4.8113884137746
PRSS23	7.92300996235892
ANK1	3.39406109168303
IL22RA1	3.8355805228171
SPATA20	5.9442257325601
ATP4B	3.36327522698912
TEC	3.42904323689256
C14orf122	6.04535856747304
APCS	3.52790516720219
PSMB5	8.78974784677124
ABCB4	3.31063552327435
C9orf38	2.98746622103234
C6orf10	3.16740926372300
MXD3	4.16876070605157
SFTPB	3.70220238912692
CARTPT	3.26232701111006
MON2	5.40597385032992
HNF4A	3.35601586020829
CNTNAP2	3.67352992440114
RABEP1	3.65575267267016
TNFRSF10B	4.50184337911104
FRK	3.80013316259469
TBX19	4.21765350227619
PPAP2B	7.06748950698939
TMEM16K	5.55101433072339
CTDSP1	6.63310298854922
CDK5R1	2.96011403001080
CHD4	7.72360022623891
GABRR1	3.24138503622857
MOSC2	3.86752732786774
C6orf26	5.34769867659205
IKBKE	4.00824172793997
HIF1A	10.1552643404444
RELA	5.77015371812736
DBN1	6.66638287258086
TMEM16B	4.11183293645450
ACAD10	4.52046426114059
QTRTD1	5.39280596733075
TSEN34	7.19163066868754
RPS19	9.69472525932098
KIF18A	4.72296560489137
C1QB	8.03366093238596
TXNDC9	7.75452127277125
TMEM22	3.89511917260514
KHSRP	6.17003109172788
SPATA2L	5.38775099260999
TNFRSF11A	3.47345555726990
SEMA4G	3.91807252582533
IBTK	7.33094408743618
FBL	9.50778956008683
C21orf91	5.42315733970936
MATN1	3.62104967690043
GPR172B	3.00544688619943
CFTR	4.36370848012717
VSX1	3.49207505152987
CAMK1D	4.51816279682191
RTP4	7.6888242076017
ARMCX6	8.36243950042514
DYNC1I1	4.62451291570402
