Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_E09_516430
SUPT16H	7.32904202800492
MUS81	5.82377460752917
PHYH	6.06944108071719
ULBP1	3.48617632939163
OIP5	5.33011157804297
IL10RB	7.31709292999182
OTUB2	3.18918526376036
NELL2	3.48912043441422
MAPK8IP2	3.66160556465193
ARHGAP10	4.99108980962853
POU3F2	3.17477683425218
RPLP2	8.81311641762426
FGF22	3.41228323543202
PSCD4	3.85206834882439
TRAPPC6A	6.62544688317474
C21orf2	3.91308105346092
CEMP1	3.14246562304943
IL1RAPL1	3.88836292698992
LIN7B	3.4529968960591
VCP	6.90119918696819
NKX2-1	3.26133742993990
BGN	5.251312502637
LAMA3	5.20324672483718
APOBEC3F	3.27206973970515
COCH	3.59980208820092
SCGB1D2	9.0969304914801
SP4	3.43387803715994
SLC11A1	3.74839218850722
ICAM2	3.98627520037594
C21orf25	7.3132169999387
SH3GL1	6.69277351340257
RALB	6.52718536858202
GSK3B	5.69036400400417
GNGT1	3.42302689028293
GPD1L	7.4618653393777
VPS37B	5.56324748644529
TNFAIP3	5.68300604579861
C6orf32	3.8380387985411
ATG3	8.46728824315158
KLHDC2	8.22562139108335
NDUFV2	8.74258493542157
PANK3	4.06230196086924
BLK	3.24411699834303
MATN4	3.28306022599487
GPM6A	4.22326715468883
WDR82	7.41565822309517
APOM	4.40460705922702
PKP2	4.42232557058359
C1orf135	4.98189725488575
TRIP10	5.52081575710558
HRASLS	4.44990718122505
TESK1	4.65886281279513
FSD1	4.07920154733048
SFXN3	5.75701780004069
MMP1	3.25918509026136
CA12	6.0003612903072
ZNF611	5.94600679702712
C19orf58	4.91109505701299
NCOA6	7.18031955064874
PDE6G	4.50144835398418
PPP4R1	6.4098417596895
HLA-DQA1	5.79201029436768
GCLC	5.16081577278156
MAN1A2	3.88520100153821
SEC61A1	7.55330140806583
IKBKAP	4.56570828166465
TWSG1	5.85881130188474
UPF1	4.76376865845520
KIAA1219	5.09232147647953
CTDP1	4.39657786794247
ZMYND10	3.53372966812805
WNT16	4.4036313980219
ADAMTS6	3.73134917663848
SNW1	7.35672329685987
IL18RAP	3.94410148786023
RPP30	7.67780500634753
KRT86	5.46041389921946
CDC40	4.92920051688044
SLIT1	3.63040622873907
KIAA0574	5.07746559088658
GTPBP2	4.33863941669206
SETD3	7.10728557014908
C15orf44	5.8336157070253
PRRX2	4.84575419211399
GPR110	3.86537534327767
C11orf10	10.2588022179154
MKKS	7.38075340752207
ELK4	3.30753506016786
ACOX3	3.7070576487335
ADCY1	3.40202968605800
KIAA0372	6.43278514647823
TP53AP1	5.69023162903082
RHBG	3.92526575318868
SMURF2	6.02645421248276
TP53I3	6.09198588807214
EBP	6.36389011096855
SLC22A3	2.87667243977522
TOR1A	5.8337642176663
P2RY4	3.54398264377105
TRPV1	3.596971687527
ADAMTS12	3.49356414180951
PES1	5.06715843380852
UCP2	7.5477681540909
ATG4A	4.24718739995981
FOXG1	3.80426299932664
MAGEA10	4.20715928350184
WFS1	5.16735076295105
TRIM24	5.40765818852184
PABPN1	8.74415674209256
PROC	3.5947814385418
SLCO1C1	3.54663815906071
SLC25A30	3.5597480530584
SLC22A5	5.57306165238177
DEPDC1	4.83039499053422
KIF23	5.51917586946889
SYN2	3.51433554202995
ASPN	5.8666918376387
CENTG2	6.19222823927295
ZDHHC17	4.39746208396218
VNN3	3.51832514759064
KCNH1	3.72697749982545
PPARD	4.54901364190743
PSMAL	2.74961863771695
FLJ10815	3.99696070511105
YBX1	10.3987059908102
STK24	9.21334410723617
SPEG	5.83881450504684
STK10	4.67268657008313
ZNF695	2.5489428763052
SCTR	3.0143511926324
AAAS	4.69790940846182
SSX3	3.24774864039833
ABCD3	7.3495228623332
MTF2	5.37739457370602
FIG4	5.52742343223691
TMCO6	5.2282023197847
C9orf46	7.53251514108367
ATP6V1F	8.96207610101775
IGHMBP2	4.51319121529384
CCDC94	4.94356604063131
EGR4	3.26586624278818
DUS2L	4.23218565516964
FAM3C	8.17538949691916
DCTN4	5.78280699370736
EIF2AK2	6.10855492480317
CST4	3.91951968071319
CCL11	4.50135067426694
LMO7	3.9884232711272
PAM	8.47570065727101
NUTF2	8.18099555423646
ADRBK1	4.36702048241668
ZNF84	5.6699250443128
SLC39A4	6.93371028264649
CITED2	4.5848773094662
C12orf49	4.74539695192716
GRM3	2.99086621413775
CCDC49	3.93580998336609
STARD8	3.94473216481146
FNDC4	4.36378880681469
SIAH2	6.5596786288239
CCDC103	3.06834187182504
ATP5A1	10.6661173573412
HTR7P	3.19208357431858
LALBA	3.07111255475076
RMND5A	4.96495271668877
ATP5J2	10.1265527706316
PSCD2	5.99813260822195
MMP3	4.4985390633998
ZNF409	3.95893497443929
CRHR1	3.48382057355457
WDR70	6.77316587459444
ZFAND1	7.4171816467063
CCL18	4.04325228651811
KRTAP1-3	3.19270488366962
RINT1	5.34436052537782
NRN1	3.67351202482650
SPAG5	5.2241537747688
KIAA0408	2.82820496988196
F13A1	6.00314968921954
DNAH7	3.30699688493126
SLC10A1	3.92042137139221
BRCA2	3.64078166362018
ACADM	7.66697950751193
GIPC2	3.32075235528383
OGN	3.30207115985368
RAGE	6.14044786207587
XPO6	6.31251836657264
FMR1	7.64210437074727
DUSP3	4.35194681120764
ANKMY1	3.70207902466164
CHMP2A	8.76840383998503
FAM8A1	5.9984907510079
GPR21	3.76024066531672
BBS9	4.52219849153186
UNC119B	6.45263036516913
SLC12A3	3.3264238636537
ZDHHC7	5.79016004350989
FVT1	5.33335970562038
ENTPD6	6.63100237842173
PPP1R2P9	3.6586166101782
ERCC4	3.39116241645503
MMP8	3.02100027873016
HMHA1	4.90380343962339
RAD23A	7.51884713999932
ACY1	6.89136848676773
MT1E	9.46394126523656
PPP5C	4.23992158033958
GPR20	3.52322955755592
RFPL3	3.00940578836048
GHITM	9.37512708596189
SCAMP4	4.65035266650598
NARG1L	4.47541085593772
MYO9A	6.09187825737307
BLMH	4.22189786188785
NDUFB7	8.25490476852387
ADCYAP1	3.66618813005712
SP110	5.46741039778997
MIER2	3.90528765265368
KIAA0513	3.57588196326517
SH3BP2	4.14400623873576
PNMA2	3.41329761996827
MAP3K7IP2	6.47170820367851
AGRN	5.37668051337373
CEP290	3.67808933974852
ANXA10	3.97947412854893
RTN2	4.77488194692667
C14orf133	6.3326833249752
PRPS1L1	3.06624492132686
PRPH2	3.59532612524027
KLRA1	2.76815261650782
IRX4	3.35914832820971
GOLGB1	5.78364203699904
GPR97	3.29948473650162
NFKBIL1	4.68083207833237
CHD7	5.10461778805997
APBB3	4.0471212488188
RPS10	10.5444507454367
HIC1	3.49294982166415
TLE3	4.38561348196896
PSMB7	7.95351079113352
IAPP	3.75395212295741
SHQ1	7.13455542016798
API5	5.78398736538683
GP1BB	4.03116339215921
FTHP1	8.24011132820627
TRIM6-TRIM34	4.77663844629234
SLC6A1	3.98870332036266
OCLN	5.55654803518609
NAGLU	4.04744130840465
PTTG3	4.8012590845443
FAM117A	6.76962399404825
SPRY1	6.09977542037559
FLJ10781	6.89148094722907
CDON	3.95855758279109
SH3YL1	9.57624409259627
IGKC	6.54629525459748
TREM2	4.93982506620815
MMP14	4.48587302857186
SERPINI1	3.7439380245281
HDHD3	4.160979297315
DYNC1LI1	6.11269513828501
FASTKD5	5.25359649525425
TDRD3	5.58631846245011
THSD7A	3.37350680330566
NDST3	3.5920051707604
CXCL2	5.35543888000073
DHRS12	4.33076701255378
MAP3K15	6.81969389589164
FBXO9	6.07206765541027
APPL2	4.43345402102031
TNPO1	7.62296761483563
CARD10	3.71997343859155
MRPL13	7.41723561098169
SNX5	8.18814555930942
EEF1D	7.90768626600158
RAB6A	3.84348722598647
SOD1	10.2193316200502
C12orf5	5.66475172889747
PACS1	4.48865940047397
PAPOLG	3.13066466324269
CHML	3.22403627738271
SIRT5	4.88720796969391
MSRB2	6.35499641252495
BCR	5.21957549635601
PUS3	6.07666736332172
CAPN2	10.1376414472429
FXYD5	7.95220384206767
TWISTNB	2.96633197157475
UBE1L	6.2578004341406
UBE1C	7.37661798978255
CHD2	3.25376007627721
C15orf2	3.42314823300357
FZD5	3.67206552288765
NR4A1	4.51035407093461
LOC339047	5.61768324304703
TRIM17	4.08264073401350
ZSCAN21	3.36747847481456
RPL15	12.0405813688941
ATP5G3	9.9520920167366
PRC1	5.98008656922842
ADAMTS8	3.43460646818788
ABCB9	3.97010088647421
HOXC4	7.02303450713568
TRAK2	6.00470224541668
STAB1	5.41764523575825
CEACAM5	3.11734204987685
MYT1L	3.10651086518628
RASA2	4.42273246990927
LRRTM2	3.22995356798873
STAG1	5.98673150567664
OSBPL7	3.57762186789700
GIMAP4	5.22118056498553
FUT3	4.03961857323892
DBI	9.3270128371882
LPIN2	4.63386727803614
PAPD1	6.18127542259022
APOOL	4.33189458751115
DIABLO	8.59657298391012
ARMC9	4.0445515426456
RPS6KA4	4.89398266295060
TRHR	3.26068484445815
SLITRK3	3.51121819290554
TGFBRAP1	5.15682143899612
FAHD2A	5.02872997061717
CNTN1	3.72182160228775
ZNF211	4.17936198182801
BBS4	4.83758491544001
TMEM181	2.91765834403032
PFDN1	6.68349829527026
MINPP1	6.01308392078406
MPHOSPH6	6.36068529475587
RGS11	3.36480833980946
HOXC10	3.28072560932345
ITPKB	4.96560455297273
HS6ST1	3.33651800080100
AKR1D1	3.33580630744623
TNP2	3.17307945753143
MEOX2	3.19272444575258
EML4	4.40030422792637
SGTA	5.17415385121588
ATP6V0C	9.49508012892274
PRPF8	6.40813664156896
PSMD6	8.84497292159624
HIST1H2BI	3.97589920870426
TMC5	5.88167617128108
FKBP3	8.68541695693206
FLJ20273	7.60522946055213
PLEKHB2	6.84189877445256
RPL28	9.54837039368591
NOX3	2.8291354524353
ZNF544	6.34436905954323
EPYC	6.40623732005207
ELAC1	3.35299561589733
METT11D1	6.96148511031456
BIN2	3.99135420292016
NACA2	3.71441941604165
RPL18A	12.7280664442222
UBOX5	4.22134506000852
TCERG1	7.26342079910231
MPP6	4.15872863090619
KRT16	3.04820097834543
UBE2O	4.45111839939423
KLF5	7.4660081073424
C9orf31	3.57710688381509
APOLD1	4.25931369762332
UBL5	9.38549920983475
ARHGAP29	8.24346906871058
TNFSF8	3.15920599778496
PDE5A	3.51180415906039
CDR1	3.13036301744057
FBLN2	3.71493197458618
C14orf104	5.71747948826497
HBE1	3.13581322653402
ROBO4	3.7178673708143
C1orf108	7.38391347412128
FOXI1	2.77045712246701
BCKDHA	6.65106472415358
RAB4A	7.12360598690487
C11orf80	5.00683830826257
MYOC	3.71688224436116
GIF	3.58610939831786
TMEM39B	4.77224781360889
RPL3	12.1062964742317
THBS1	5.54840085186116
APOO	7.20037332087253
ATPBD1C	6.79399119573172
FARSA	5.65668496795739
ARMCX1	6.32658103820337
EIF4ENIF1	4.82705151626748
CMAS	6.03232525592325
OR7E24	2.97478811921969
TNFRSF21	5.32857591327747
PLAC1	3.47284859861729
KLHL18	4.19757636917603
LBA1	4.60294415269723
MKL2	6.50284867462461
TBX3	3.4409140180094
TAZ	4.56465725879796
CRIP2	7.85048188274763
DAXX	5.1450270626152
ELMO1	4.11123439049662
RGS13	2.73590035321158
DIO2	3.74637705523488
UNC13A	4.24495752239569
TAF11	5.20733894033786
ORC3L	5.9660652411821
PRX	3.58639028187538
TARBP2	6.3708858497069
CABIN1	4.48487917961734
TRIOBP	5.10719663835686
HIST1H2AC	7.55064240694183
RBM5	5.97334939497492
TUBGCP4	4.54351533414897
NCOA1	5.74883745332146
CDK7	7.26543577773219
SSR2	9.19266229760255
IL25	3.42313104554307
CRELD1	5.38842359591932
GPR6	3.45142167398898
SNCG	7.45227668830805
CHEK2	4.96989701893856
GAL3ST4	4.81906401106263
KBTBD10	3.36583676210055
DRD4	2.84770723958373
GDF11	3.94416647185446
SEMG2	3.17412778613126
MCM2	6.45243116551934
CD247	4.23531352361067
SOX14	3.38384005969447
RBMX2	5.67232508946391
KIAA0922	4.46478428333029
TGS1	5.47451127236659
C16orf57	5.13974758955264
SYF2	7.46436215027572
MCM4	4.3964152019978
PDZD2	6.00191959658883
CEP192	4.66946317632127
IFT88	5.73249486449973
MCC	3.46162207703534
RPL9	12.3034668086752
RAB32	6.77059856835145
P2RX2	3.900487273666
DDX43	3.7536056493725
HHLA3	4.41875042334954
ID2	8.15645855432985
UBE1	8.96640036281102
SLC24A1	4.04941502054426
ARHGAP5	6.42603551161337
C20orf23	3.58802947271192
CETP	3.29285618420677
ZNF688	4.33241030723631
APOC2	5.34396803468672
PWP1	8.01375185165363
FAM50B	5.42945246048785
PTPN6	6.41082823769601
BAHD1	4.53327566236098
GPR56	5.67404072347323
GRIK3	2.92407091069163
DGCR14	3.99813648283837
CACNB2	3.10865525736328
PDE10A	3.07299596485168
METAP2	6.80005345382822
RHOQ	6.69151830622129
MAP3K4	4.96353942298668
PDHX	7.15582591081875
RPL23AP13	4.70957113687565
MTA1	5.43650695513717
GNG11	8.28728993491976
ZBED4	3.49012912156493
CLCN3	4.90757955409289
CDK2	4.953221072217
HCG9	3.51209964569609
SLAMF7	4.33050347942022
CDC37	6.10893005947262
ZER1	3.87858962336469
GRK4	3.45976453863368
PRPH	3.72384808194194
PPP2CA	8.64347431023553
LRP12	3.88336251530495
POLR2A	4.18944469579248
SEC14L2	3.17379819748039
OGFOD1	6.62318346484173
DKFZP586H2123	4.28119498619004
MC3R	3.42917595351679
NOL5A	6.8365356363207
PHEX	3.92737207396335
HIST1H2AB	3.74403054713125
C20orf117	4.53591618534649
POLH	4.08758763455763
DDX17	6.03518588312884
CAMTA2	4.086486296826
PLEKHA2	4.5717424610099
SNAPC2	4.23096285280637
FILIP1L	4.98878946509
PDE4DIP	4.33588070836722
LRRC1	5.41927215551937
SCN7A	2.99484214630418
GAS1	6.07436542229908
DGKA	3.99983935926094
PEG3	3.45097913084499
NADK	4.95088627725548
SGSH	4.77006265412691
CXCL10	7.02080754736475
GALT	5.95014150239368
MCF2	3.0293888448931
ZMYM4	6.54951748198511
ZNF263	6.40106139669849
STK32B	3.40126508177892
KIAA0888	4.25714523908054
TACSTD1	9.94770033624322
ATP6AP2	6.8471584959808
TYR	3.53818147073872
GDPD2	3.86689196186047
ABHD10	6.98246976049128
TACR3	3.15860676074479
SLC35C1	4.71039436517318
KIF1A	3.98565409122575
VCAN	6.38124218586716
HERC5	5.26941964317108
UBE2A	7.27647771867183
SYDE1	4.07169884808856
ELA3A	3.53655267827324
TM9SF3	8.01823057746304
HAO2	3.64273349057888
RNH1	7.5707768804358
MAFG	4.24851307698439
BICD2	4.86981135263281
C14orf43	3.65420125916325
CDH7	3.07454672075541
JUP	6.6337556642489
SHANK2	3.97178857895658
OSBP2	3.61830629529058
ACOXL	2.86252640951992
DAK	4.21883192153931
CBX3	8.81857174344806
C3orf58	4.93283578089178
RBMXL2	3.41879300767621
TCL1B	3.61655288196980
FGF13	3.98480444149247
KBTBD2	5.96565290044486
KIF3A	3.6414409085797
DCXR	7.64543371495875
MYL9	8.39439962849711
PDIA6	7.537145513237
CDC23	6.72997644652166
CASKIN2	4.26179422198951
PBXIP1	4.59281001298051
EHD1	5.27824866156473
NBL1	7.48668774416341
MARCKSL1	8.18287683294731
RAB11FIP5	4.8356209983929
CDKN1A	4.68420670685318
NCK1	7.78664453616874
SAPS3	5.64105783768546
ZNF550	3.5030546251706
TRAF3IP3	3.22725765634131
LSR	7.04407721955095
MIS12	5.48615177299315
KIAA0774	3.14231572504661
CXorf1	3.62725856072529
CUL7	4.39955005142258
DIO1	3.08769558581843
LIPC	3.91682944135978
EIF2B1	7.79069063309497
OMP	3.35664029244458
HS3ST2	4.16184552967808
C20orf11	7.27762113370355
CTRL	3.01881957344503
GSTZ1	5.36772387757645
PAK4	6.10435016238944
CCRL1	3.23824115746612
RNF10	5.98538031192627
MAGOH	6.6981572648819
CENPB	5.01214846828771
C19orf7	6.90347340704249
JMJD1A	8.13012259827964
GATA2	3.64787459703362
HIST1H4H	3.66717186885837
CELSR2	5.52844445268981
GABRA5	3.14561408645617
STAM2	4.75531507684282
GPC3	3.39896596506625
GRP	3.67348312624935
SV2A	3.92156521651142
EBNA1BP2	8.72757452677794
TAF1C	4.17076907463512
MAGEA12	3.30693738422887
GSG1	3.04017632365475
PDGFRA	5.00853958434905
CACNG1	4.59064358224843
CIAPIN1	7.23308744484921
CSTB	9.42460111558728
FRMPD1	3.86384248091287
PTPRJ	3.05827799739048
ZNF668	3.85184748062913
PLEKHJ1	6.20690867996791
ADAT1	4.48739343450815
TMEM50A	8.01081302974279
CENPI	3.28353011571324
HOOK1	5.66052238554292
RPP21	6.8111527991116
GTF2E2	6.80604008080056
IL17B	3.07597360970299
CCNF	4.53325890620853
CRYL1	5.22895179434114
FOXH1	3.33240498021328
NFYB	6.42363811779145
KCNQ3	3.77781695234738
PPM1G	5.77125420009079
NOVA1	3.11811745897843
FZD3	4.77115977926536
NMT1	4.98976347852891
AKAP8	5.40394754968071
SOCS5	6.03359305216139
HADHA	7.72565915575754
PLEKHF1	5.56426022347919
DLG5	6.58465152257457
CFDP1	5.08847334060032
SAGE1	2.94957899552375
PGM5	3.38571708263625
C1orf144	5.6460747927769
SUHW4	4.75910136330069
TFEB	4.18793707554511
RND2	3.35521652041952
ATG12	6.76412059891595
BMI1	7.76909811206895
RNMT	4.00886865956107
MASP1	3.61426129979875
MYH4	3.26772882291169
SLURP1	3.1722374985234
KIAA0984	3.80573009810105
ASTN1	3.08634569513083
MYCL1	4.66311819587309
SH3BGR	4.14556884357754
RPAP2	4.25714653422592
FOSB	4.49489439412481
KRT35	2.85876881635038
MIA3	4.75859308014789
KIR3DL3	3.3381106815977
SEMA3F	6.0399854681323
TMEM135	6.02634242428814
SLC27A2	3.42888738465438
NDUFB2	9.21116362536242
FAM46C	3.62342428986991
G6PC	2.90769561666899
KRT33A	4.62348557827883
OVOL1	3.60010834307302
PAMCI	5.33170259705794
S100A7	7.0596436686472
MAPKBP1	5.3152244831893
CPE	9.23406924363388
HARS2	5.81854492666242
GNB1	8.06124707781573
TRIM46	3.28488141432078
UPF3B	5.70957239888769
CXCR6	3.68982195705244
C16orf3	3.29493297425341
HLA-DOB	4.93507834103993
HPSE	6.26359229566268
GSCL	3.1657088643927
POLD1	4.50462395630395
DMWD	4.3804252612887
CALD1	6.4525250504214
LCAT	3.50228504265282
SCRT1	2.99626020976786
ST6GAL1	4.53968657185347
POMC	3.14975099516485
UNC84B	4.9765592290283
NSMAF	6.68374649838236
ADSS	7.06339689176642
SKIL	3.11639266838101
HMGCS1	4.26316158139859
PYGO1	2.84166809068355
POLR3F	4.67326032897822
ZNF277P	7.57680227896368
CNNM3	5.55509086584424
WRNIP1	3.38751607267604
ALAS2	3.8717380454172
MRPL23	8.31055495532916
ST3GAL5	4.45814649236969
ZBTB7B	3.41513544007396
DHRS1	6.86830430207029
NFKBIA	9.4642620516041
CNOT3	3.74852015223812
GAK	4.98596385432181
SFT2D2	4.17201113251788
HOXA6	3.32758457655635
PSMA6	10.6380197742158
CRTC1	4.165139318241
LY6D	3.56304238580096
CPT1A	3.54459259660255
ALMS1	4.86015141954402
LMO1	3.55810010563555
EIF3I	9.12181599326501
DCN	10.4617835488654
PRB4	4.54123395115649
MCM3APAS	4.25397368459059
SUCLG2	6.65581085644125
FOXF2	3.21190952859170
MLH1	6.75439975336217
S100A12	3.66069406911689
ABHD14A	6.89112415868838
DEXI	6.21493330049643
ACTN1	7.56077933867834
AMPD2	5.56572152789597
IFNAR2	5.90225531038676
CYB5A	8.44731482537733
TLOC1	7.9815373202068
NRBF2	5.32270180930841
MKS1	4.45247792021016
P2RY11	3.18800833478978
CX3CR1	6.34615808733135
PDE1B	3.46190367318216
KCTD3	4.81882584431989
ITGAE	6.70386714730682
SLC30A3	3.99827510115781
KISS1	3.43498931022498
PLP1	3.13260876480696
C14orf2	9.86954555566076
IFRD2	7.1723150317803
ANKRD7	3.25821923475338
XAB1	8.20572405624865
NARS2	7.12130854031659
TMLHE	3.55925757803514
SERPINB3	3.12271505871236
FAM127B	5.46552679814511
ZNF391	3.13510427931264
ABCA5	3.85734330859904
DNAJB14	5.58997818763409
TSFM	6.35042599729639
WRB	6.7712090562195
ABCC8	3.35378690073866
MAP1S	4.16918153911277
BPI	3.29283231826062
TTC4	6.31500357966854
BNC2	7.09028431886276
HIST1H4A	3.13368847411355
NDUFS3	9.02552485759449
WDR3	6.71564669545013
MAGED1	8.27023272398593
TTC33	4.74818138190071
CPN2	3.53875576062674
STMN2	3.10623032930979
PCOLCE2	3.08920460090163
ROR1	4.97202207694743
HSD17B14	4.2329715508495
SAMD4B	3.77098502901401
HEXA	7.25123808935382
USP39	6.66818632385399
HNRNPU	5.48803771505483
NRD1	8.04208866967861
ATXN2L	3.59144781452039
MAP2K3	5.14945688048871
FLT4	5.13286759230188
OMG	3.09235180466235
SCAP	6.3580617214773
ELA2	3.08754830397981
NARS	8.9732842231294
PRCC	5.84648434821012
ZNF675	3.30031987970838
VENTXP1	3.00313922111868
CALCOCO1	6.12570590680953
ZBTB32	3.81043366205255
RFC5	5.25744913465854
BRAF	4.1073198960352
PAX5	3.3000883009461
MGC14376	4.49674347575829
TNFSF5IP1	8.80801371086314
PEBP1	9.04663078577185
AAK1	3.67479570209651
FBXO2	6.30966369299053
RMND1	5.50657417368026
IGKV1-5	4.46703656203915
COL1A2	10.5885127808358
SERPINA5	4.32669129703934
GMEB1	4.55732217541678
AKT3	3.41274439598644
AANAT	3.00775428716403
CRB1	3.33996645379498
C19orf21	7.03749333234245
UBR4	6.94936989147433
LTBP3	6.4808933494491
AMHR2	3.95566533704345
CTTN	5.83438019507477
UTP15	3.38045353447415
C20orf39	4.70765265438686
MYBBP1A	5.01151596540604
HSBP1	8.53426464358273
PROCR	5.95079125509476
PHF11	8.55895116533702
PASK	4.0686439753824
RFXDC2	4.68899778345836
KIAA0467	3.70954368784063
NDEL1	5.19760576325606
USP8	7.10239481330869
BAIAP2	4.39262152157067
SI	2.95946342227553
ARSJ	3.20482901822238
GULP1	7.59667227209589
KCNE4	3.80463985849857
KCNS3	4.1289033865496
BAAT	3.74022534829423
DKFZp434K191	3.47044563956949
MBD1	5.19859416539038
ITGAL	3.87842507505917
WDR73	6.3201981509163
ARFGAP1	4.55205093777244
ZBTB40	4.66288586232499
CH25H	3.56551735975184
LOC81691	3.61171297193677
CYP4B1	7.55155314486763
ALPL	3.76296621707137
FOLR3	6.43436747439864
CHST3	3.81542815338343
TRIM62	4.00346953030746
MAP3K9	3.40963708098837
ABLIM1	7.11246671054503
BTAF1	6.20590806691158
MAST3	4.46622399052864
RBM35B	5.22152826915694
ANKRD25	5.44152126157402
RYBP	6.93952119720023
UQCRC2	9.61046787070167
TTC26	4.04500987344283
ZNF22	7.47993145438921
MAEA	6.43383729627619
RNPEPL1	4.74503292274553
HYAL1	3.52574600711634
PSD3	3.40199428339943
AGR2	5.77113579518997
HDLBP	6.37640801255473
GNB3	4.0620439960603
HECW1	3.65526582380410
ACTR2	7.47422259382123
HMGB1	10.4701083469837
EDG1	3.94667322628674
HOPX	7.29973681124943
ZNF304	4.465018166891
OR12D3	3.80434385459793
METTL1	5.63543538644422
PSPH	6.14972169491582
SOAT2	3.3978943297292
RAP1GDS1	5.8535222999191
CLCA3	2.88717403011886
DARS2	5.06621190384428
CDC25A	4.42783340726198
RCN3	4.31307054479215
CREBL1	4.03313914710129
PTGER3	3.56254744006017
USP29	4.24471441594721
ARHGEF10L	4.3663801159943
ADAM30	2.96329793242501
ATOX1	7.62725321627504
KIF26B	3.40669860065591
C17orf70	4.0104393224257
STT3A	6.85903025324782
ZNF225	2.92181842383793
DNASE1	3.47726937274101
C1orf106	6.851094101965
PTN	4.49891918644111
RAB6IP1	5.95572244254872
HECA	5.11003368473282
RAE1	7.11157508273815
TNIK	4.01143765085534
RNF122	4.03184605423291
ACTN3	3.52958985481203
SLC22A18AS	5.8073925611982
CCNA1	6.25222451208266
ELP4	5.94466577663719
FAM65A	5.09558133114568
IL26	3.52128208834815
RYK	6.98043013026606
QARS	10.0225891192041
RPL10A	11.9377479049048
LRP3	4.50881489622459
OR2S2	3.44319195182445
BID	6.66541583691906
IRS4	3.56961424760399
MACF1	5.70822088790907
CXCL14	7.08929691193061
SEC24D	3.95592433317657
LOC374395	4.22379875030954
TGFB2	3.18853768681444
CHRNE	4.45896975566265
MDFIC	4.30531420974028
HSPB8	6.06774666411489
PRDM14	3.92080196656095
MNAT1	5.13699158129037
ADD3	8.98611076663263
MBNL2	5.72531996710318
KLK6	7.61802595507861
ATP6V0D1	7.15860013539673
MTA2	3.71600135799873
TMEM111	8.5652460979574
KIAA1279	6.15622692077257
LZTR1	4.33330483148626
RAP1A	7.86523222290918
AXIN1	5.06002810828657
POLR1C	5.83701497785526
TRIO	3.89930611745305
NUBP2	5.95572882687466
ID3	6.7058643702157
TM9SF1	6.38524351289845
POU4F2	3.13586253300457
ZNF473	4.45776248427802
IQCK	5.42626257891994
MTM1	4.69969677349606
GPR107	4.36254718640133
CAPN3	3.31322364405406
FLJ14154	5.78781250926665
RECQL	5.51775611921657
AP1G1	4.4476441216126
CTNNBL1	6.11613848466538
ENPP4	4.43375568373278
PADI3	3.42477472774329
ECHDC1	5.43911460065044
RNF170	5.28394250330761
SMARCC1	6.5210623046354
C16orf7	3.4888993721966
CG018	4.02951185535801
GNAI3	6.91597344707431
KCNE1	3.47544264663467
POLG2	4.75998598507154
CD4	5.03037212986264
EBI2	4.68968377445947
IRF1	6.57444962943875
TPD52L2	7.45616412829927
PTPRE	5.3646246873596
PTK2B	3.95060501841915
