Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_C05_443134
OCLN	4.03046424164344
NAGLU	4.20423500318748
PTTG3	4.82960845243506
FAM117A	6.33749845623007
SPRY1	8.04749572645068
FLJ10781	8.32809649605136
CDON	3.79302029141962
SH3YL1	8.14804314625145
IGKC	5.01259572673841
TREM2	4.2731595844461
MMP14	5.43352075134218
SERPINI1	4.56271989279532
HDHD3	4.58771320433483
DYNC1LI1	6.48665018602062
FASTKD5	6.8397922722964
TDRD3	6.04901045331498
THSD7A	4.17607085846519
NDST3	3.69316330800827
CXCL2	5.049463880066
DHRS12	3.60479413048043
MAP3K15	6.89973804520011
FBXO9	7.10348840003339
APPL2	4.86702416819658
TNPO1	8.41257902053
CARD10	4.38546866551935
MRPL13	6.38503083648739
SNX5	7.39309660494255
EEF1D	7.19509926704766
RAB6A	3.644469913453
SOD1	10.1712867668940
C12orf5	4.81697454437326
PACS1	4.30154057072999
PAPOLG	3.30112243563045
CHML	3.54822797260389
SIRT5	6.04826468193196
MSRB2	7.04412425855325
BCR	5.330985105544
PUS3	5.06768004069499
CAPN2	10.0910949094093
FXYD5	6.14258154180248
TWISTNB	2.96245919289293
UBE1L	5.91834627568047
UBE1C	7.65099364372741
CHD2	3.27900079625711
C15orf2	3.24157008225387
FZD5	5.20426441119335
NR4A1	4.99403977115452
LOC339047	7.18836020119307
TRIM17	3.69625760613144
ZSCAN21	3.24705118582619
RPL15	11.1904831633343
ATP5G3	9.63458729529037
PRC1	8.16372444799637
ADAMTS8	3.37861806335858
ABCB9	3.99302612937194
HOXC4	6.74632794797952
TRAK2	7.3068240758718
STAB1	4.99237360137428
CEACAM5	3.12850241732681
MYT1L	2.98569491046495
RASA2	3.92650846979725
LRRTM2	3.46705796224004
STAG1	7.17670001367976
OSBPL7	3.53183094755934
GIMAP4	5.00965078802458
FUT3	3.80743501461176
DBI	8.37302734865141
LPIN2	5.33575193511588
PAPD1	7.04918931461042
APOOL	3.99900404874035
DIABLO	7.93981493528382
ARMC9	4.88344259955896
RPS6KA4	4.42252062967741
TRHR	2.97485339817226
SLITRK3	3.56014843151355
TGFBRAP1	5.12016255779131
FAHD2A	5.24191378008122
CNTN1	3.05775595367851
ZNF211	5.6679523154668
BBS4	4.96256809952294
TMEM181	3.32431145569757
PFDN1	6.2603586563654
MINPP1	5.76483535610638
MPHOSPH6	6.56661978010171
RGS11	3.28350058429528
HOXC10	3.34709753813229
ITPKB	6.76231096426286
HS6ST1	3.48557727957551
AKR1D1	3.16796352504332
TNP2	3.28343360649474
MEOX2	2.95132927550479
EML4	4.39811203542334
SGTA	4.92241163920832
ATP6V0C	8.58955285971348
PRPF8	6.77998640089589
PSMD6	8.50878105241695
HIST1H2BI	4.56293260656401
TMC5	4.47536718897467
FKBP3	9.47840698675018
FLJ20273	9.02948068246526
PLEKHB2	6.98189742904
RPL28	8.3881920707359
NOX3	2.98351598106747
ZNF544	7.54062269461125
EPYC	5.10364926940833
ELAC1	3.71632086706826
METT11D1	7.0649764084287
BIN2	3.75758879370585
NACA2	3.66631113409723
RPL18A	11.8190078606777
UBOX5	4.40817189382090
TCERG1	7.29465131547157
MPP6	3.83039324959501
KRT16	3.28705639592319
UBE2O	5.21835274582609
KLF5	7.49171819447508
C9orf31	3.75223515684951
APOLD1	5.94720386470513
UBL5	9.17917014873638
ARHGAP29	8.44570181540216
TNFSF8	3.48025092447774
PDE5A	3.52851491938141
CDR1	3.06810762422501
FBLN2	4.16758260810239
C14orf104	5.02551792994685
HBE1	3.29459761320557
ROBO4	3.41561554613645
C1orf108	7.15776494384157
FOXI1	3.25945867251154
BCKDHA	6.3420122547016
RAB4A	7.13098085230199
C11orf80	4.25784761281322
MYOC	3.47229679920422
GIF	3.74449286585813
TMEM39B	4.96681081814353
RPL3	10.6440923782921
THBS1	4.76477219636386
APOO	7.17524404736213
ATPBD1C	6.73165515522567
FARSA	5.3877346927416
ARMCX1	7.62509277157123
EIF4ENIF1	5.20737975477559
CMAS	4.93572574110131
OR7E24	3.69572148579149
TNFRSF21	6.76520403640696
PLAC1	3.45752403981993
KLHL18	4.85063143316513
LBA1	4.62387747228388
MKL2	7.06163883561026
TBX3	2.81447167159339
TAZ	4.81339702408351
CRIP2	7.96593458691758
DAXX	5.34455734019068
ELMO1	4.18239541430917
RGS13	2.82196905221856
DIO2	3.41497807804928
UNC13A	4.21056760592637
TAF11	7.45000651824638
ORC3L	6.01417698533091
PRX	3.40236596799236
TARBP2	6.59702387702078
CABIN1	5.13973806712479
TRIOBP	6.52721794803385
HIST1H2AC	9.43401616565581
RBM5	6.62241583897464
TUBGCP4	4.62982250317747
NCOA1	6.37172826305473
CDK7	5.57689671104012
SSR2	8.55004123269292
IL25	3.35066986687162
CRELD1	4.18793632066139
GPR6	3.19122748113589
SNCG	4.51444041331335
CHEK2	4.43777175285724
GAL3ST4	5.56341508393761
KBTBD10	3.16799000789185
DRD4	2.8232418581066
GDF11	4.29417297242009
SEMG2	2.88255340572126
MCM2	7.79424847258756
CD247	3.53103705250565
SOX14	3.07882446350195
RBMX2	5.61722351349853
KIAA0922	4.45154140650283
TGS1	5.49637484869036
C16orf57	5.07917615099718
SYF2	6.86268303956554
MCM4	5.67756567136422
PDZD2	5.60860598433598
CEP192	6.61441015603546
IFT88	5.06951729252653
MCC	3.59485283791167
RPL9	11.6397616555884
RAB32	7.16986568531758
P2RX2	3.82589325887674
DDX43	3.20504566835892
HHLA3	4.52593270964356
ID2	7.27722921588203
UBE1	9.12487163663868
SLC24A1	4.00543969013014
ARHGAP5	6.62263400554623
C20orf23	4.83795086202528
CETP	3.38788940261912
ZNF688	4.08163767868316
APOC2	3.99008950439017
PWP1	8.05453195115044
FAM50B	5.16659402087131
PTPN6	5.83680604381394
BAHD1	4.40382497113851
GPR56	6.67894952356395
GRIK3	3.10807820993854
DGCR14	4.61938490648389
CACNB2	4.05884558814392
PDE10A	3.01469750126865
METAP2	6.44511148849181
RHOQ	6.88703798484881
MAP3K4	5.84611625489975
PDHX	6.62438227934248
RPL23AP13	4.50858994087548
MTA1	5.89543420240264
GNG11	7.03943550915978
ZBED4	3.95880190316588
CLCN3	5.51556738864683
CDK2	5.67713098223207
HCG9	3.61934146851934
SLAMF7	3.8381035448689
CDC37	6.39109133717778
ZER1	4.13628352598416
GRK4	3.47880837061169
PRPH	4.21894526278215
PPP2CA	6.93740920345655
LRP12	4.36624856626797
POLR2A	4.14306490361685
SEC14L2	3.62003497624057
OGFOD1	5.25970232394447
DKFZP586H2123	4.37611584828384
MC3R	3.18652717027855
NOL5A	6.895498642348
PHEX	3.75342304664994
HIST1H2AB	4.2650279406117
C20orf117	5.15786977389145
POLH	5.50275630893789
DDX17	8.49080645075043
CAMTA2	4.74969923882815
PLEKHA2	4.36952652772668
SNAPC2	4.34564617680453
FILIP1L	6.1965257375308
PDE4DIP	4.31905367336858
LRRC1	6.38281081005766
SCN7A	3.00827934810096
GAS1	6.7344055293127
DGKA	4.3541899149262
PEG3	3.74702759423186
NADK	4.644220911992
SGSH	5.58600525589263
CXCL10	5.57530795378005
GALT	5.39560512692818
MCF2	3.07417478935073
ZMYM4	7.28992811636302
ZNF263	5.84289238484550
STK32B	3.28885030721614
KIAA0888	4.14428606083512
TACSTD1	10.8801786672289
ATP6AP2	7.09842779466041
TYR	3.58897180221709
GDPD2	4.59071564348604
ABHD10	6.80092171610167
TACR3	2.9652691583272
SLC35C1	4.18979606130891
KIF1A	7.2619118397414
VCAN	6.5829962022483
HERC5	7.63542398293631
UBE2A	7.39161752933734
SYDE1	4.17733269690942
ELA3A	3.26475784605507
TM9SF3	7.97743436111374
HAO2	3.44409938866581
RNH1	6.62759644566485
MAFG	5.84945540364454
BICD2	6.21735279284789
C14orf43	4.15670357320363
CDH7	2.97665886149284
JUP	7.64366069416951
SHANK2	4.03716452120906
OSBP2	3.40621863215967
ACOXL	3.10814857836724
DAK	3.74745002610227
CBX3	9.18308241354804
C3orf58	4.23714313361708
RBMXL2	3.18834888121631
TCL1B	3.41830070245213
FGF13	3.60085640271934
KBTBD2	7.74237358689725
KIF3A	4.41473916452674
DCXR	7.33155062635641
MYL9	7.1852175371595
PDIA6	6.5460788955296
CDC23	6.48747611671253
CASKIN2	5.01084170679835
PBXIP1	5.08288741060775
EHD1	4.77299237362948
NBL1	7.1492735905193
MARCKSL1	9.85456881261429
RAB11FIP5	4.91515169235389
CDKN1A	5.85008561364038
NCK1	6.35611838344117
SAPS3	4.95093636600649
ZNF550	3.18623698239768
TRAF3IP3	3.23266582112157
LSR	6.91057411446086
MIS12	6.30016903648439
KIAA0774	2.73536482060015
CXorf1	3.85425976170904
CUL7	4.91884140526216
DIO1	3.17454888536738
LIPC	3.3114660399116
EIF2B1	8.19307065073057
OMP	3.50679024459748
HS3ST2	3.81548375919735
C20orf11	7.19299798617037
CTRL	3.190416849193
GSTZ1	5.20654864055919
PAK4	6.47920026628002
CCRL1	3.19121241778135
RNF10	6.05404217918088
MAGOH	7.82380045282566
CENPB	5.40646661635716
C19orf7	8.4196628165679
JMJD1A	8.03868577504753
GATA2	4.78576304728108
HIST1H4H	4.44121779840841
CELSR2	7.37835201452511
GABRA5	3.05143051406207
STAM2	4.52207514043382
GPC3	4.17884398912197
GRP	3.48660403480693
SV2A	5.16331676316274
EBNA1BP2	8.06701002533311
TAF1C	4.47991505359102
MAGEA12	2.97667275705299
GSG1	2.93596523877255
PDGFRA	5.8766002218203
CACNG1	4.18623562200453
CIAPIN1	5.5745473337497
CSTB	9.99012638873274
FRMPD1	3.52612440398838
PTPRJ	3.11830570068337
ZNF668	4.17705632194294
PLEKHJ1	5.15378826911547
ADAT1	5.00977890935539
TMEM50A	7.1478065870839
CENPI	3.75229315029337
HOOK1	6.15618864595837
RPP21	7.65779392337734
GTF2E2	6.89392269032341
IL17B	2.99507729275318
CCNF	4.10883676340651
CRYL1	3.97469317069858
FOXH1	3.17850544648346
NFYB	5.84095056659174
KCNQ3	3.72060760300128
PPM1G	5.79862901615834
NOVA1	3.28086731608007
FZD3	6.94875442606358
NMT1	5.95284662514316
AKAP8	5.63935649775927
SOCS5	5.91952204475213
HADHA	6.85460837852514
PLEKHF1	4.87304170647168
DLG5	7.62058956486193
CFDP1	6.4656311680813
SAGE1	2.89376173293999
PGM5	3.61478969801279
C1orf144	4.68561489539833
SUHW4	4.56215925865776
TFEB	5.14764156254599
RND2	3.72279648515989
ATG12	5.84063147771785
BMI1	7.73982839561858
RNMT	4.74104856105396
MASP1	3.44813962690556
MYH4	2.83925310196497
SLURP1	3.24649822726111
KIAA0984	3.56974680981403
ASTN1	3.80473811915409
MYCL1	5.78339275383406
SH3BGR	4.43004450525593
RPAP2	4.97475215328008
FOSB	6.04528306869632
KRT35	2.9122017213409
MIA3	6.64265946479861
KIR3DL3	3.09312721523482
SEMA3F	6.3414639871089
TMEM135	4.71942537954297
SLC27A2	3.60150206494869
NDUFB2	9.5727514513388
FAM46C	3.47776085993028
G6PC	2.86510306252618
KRT33A	3.77322806417581
OVOL1	3.26450445225135
PAMCI	3.99087045446747
S100A7	3.51935910453369
MAPKBP1	5.55446835633248
CPE	5.724301818303
HARS2	5.69549115827643
GNB1	7.89324523374609
TRIM46	3.39251684335319
UPF3B	7.0201123478933
CXCR6	3.61125392510067
C16orf3	3.19536559856004
HLA-DOB	3.6683332902897
HPSE	4.47436310281575
GSCL	2.82866181313238
POLD1	5.46651502064606
DMWD	5.37505892534509
CALD1	6.99405073722217
LCAT	3.95296363363633
SCRT1	3.10729642679672
ST6GAL1	5.35231989371914
POMC	3.11052138289687
UNC84B	6.12490791243096
NSMAF	7.00636700195622
ADSS	7.59159493457554
SKIL	3.67513405343578
HMGCS1	5.39994543714795
PYGO1	2.85635618474157
POLR3F	5.46746997863168
ZNF277P	5.92683788898613
CNNM3	6.05308236020002
WRNIP1	3.02127297420019
ALAS2	3.56406119952461
MRPL23	6.64112367489603
ST3GAL5	4.76202450178726
ZBTB7B	3.51173588701064
DHRS1	6.54229662060498
NFKBIA	8.9857085455705
CNOT3	3.99051136688111
GAK	5.58821789634239
SFT2D2	5.021009262062
HOXA6	3.06499367123873
PSMA6	10.2500510037440
CRTC1	4.19977267626004
LY6D	3.44045252439615
CPT1A	3.2295211992632
ALMS1	6.89871503814411
LMO1	3.63036345466452
EIF3I	7.95498512890831
DCN	7.64169722478332
PRB4	4.53101443818416
MCM3APAS	3.99024889685876
SUCLG2	6.12873052254745
FOXF2	3.52989553891095
MLH1	7.79695730882379
S100A12	3.65684172820427
ABHD14A	6.77566573482749
DEXI	6.31737176002859
ACTN1	8.70855580605011
AMPD2	6.0907645264077
IFNAR2	7.12437030642522
CYB5A	8.51813265424675
TLOC1	9.0562945487286
NRBF2	5.27602285426665
MKS1	4.79348404547565
P2RY11	3.5258824229846
CX3CR1	4.84743437541232
PDE1B	3.32360924291173
KCTD3	6.50647659827906
ITGAE	6.78455347713989
SLC30A3	4.15800465429376
KISS1	3.38420380014443
PLP1	3.68285960237009
C14orf2	8.96986734072808
IFRD2	6.51315928158437
ANKRD7	3.09901256801940
XAB1	7.83564634323483
NARS2	5.53579388297867
TMLHE	3.55627496456913
SERPINB3	2.85876957503161
FAM127B	5.9917316753291
ZNF391	3.19231915550468
ABCA5	5.38276675455103
DNAJB14	5.52055442106824
TSFM	6.22513240055642
WRB	7.73182116858017
ABCC8	3.17221719877376
MAP1S	4.95738850230492
BPI	3.18973484240083
TTC4	7.33995762179164
BNC2	6.91120306387253
HIST1H4A	2.96295088433648
NDUFS3	7.73072251559118
WDR3	6.6634342137083
MAGED1	9.78257966152058
TTC33	4.77648865569964
CPN2	3.92483868436502
STMN2	2.99690977616270
PCOLCE2	3.50668275790046
ROR1	5.75916009754111
HSD17B14	4.14300743207775
SAMD4B	3.87251726474193
HEXA	6.72248382717141
USP39	6.58358081862117
HNRNPU	6.04100084376778
NRD1	8.50393040577759
ATXN2L	3.93250862964725
MAP2K3	4.81552265267563
FLT4	4.12102723015635
OMG	3.17890825462745
SCAP	7.00114649662269
ELA2	2.79433484940102
NARS	10.3201937428712
PRCC	6.35263725453232
ZNF675	2.8551852898183
VENTXP1	2.91368006271177
CALCOCO1	5.38905530508343
ZBTB32	3.92073001642187
RFC5	5.99847241556794
BRAF	4.16493760757497
PAX5	3.62662800166974
MGC14376	4.848591519118
TNFSF5IP1	9.43460506844602
PEBP1	9.09421383034402
AAK1	3.93920802590541
FBXO2	3.77777271555255
RMND1	5.25571814605706
IGKV1-5	3.82824119720549
COL1A2	11.4571773233680
SERPINA5	5.96547790837988
GMEB1	4.56947321306928
AKT3	3.30803816693433
AANAT	3.05290033354284
CRB1	3.07378266296772
C19orf21	6.14774976985354
UBR4	7.45734417853553
LTBP3	6.07363117561402
AMHR2	3.36833007406086
CTTN	5.23336177800936
UTP15	3.69179015462229
C20orf39	5.01007422838739
MYBBP1A	4.67943489001129
HSBP1	8.11414932377089
PROCR	5.48421479869214
PHF11	7.37494938422263
PASK	5.84046167792095
RFXDC2	4.05062306040521
KIAA0467	3.9289396590593
NDEL1	6.2307292482175
USP8	6.23120799436049
BAIAP2	4.27884430515194
SI	3.11212272812435
ARSJ	3.35241473210791
GULP1	4.44751057084392
KCNE4	4.18442425468931
KCNS3	5.05084123697278
BAAT	3.75916731213585
DKFZp434K191	3.31857480431616
MBD1	6.4063721512128
ITGAL	3.65152737323412
WDR73	5.97688746577259
ARFGAP1	5.38665007486265
ZBTB40	5.01662808642466
CH25H	3.43554233692881
LOC81691	4.27972987203154
CYP4B1	9.97373738682294
ALPL	4.18327615061669
FOLR3	4.67975905691796
CHST3	3.96819752898973
TRIM62	4.14242666976478
MAP3K9	3.31018672612435
ABLIM1	7.46381569903072
BTAF1	6.50411013041782
MAST3	5.06582664403731
RBM35B	5.79501705439478
ANKRD25	7.24642226043194
RYBP	8.1238924766207
UQCRC2	6.9377892943006
TTC26	3.96838520025087
ZNF22	7.41145318856145
MAEA	6.94327145545364
RNPEPL1	4.00819675346012
HYAL1	3.80455921674833
PSD3	4.80621132481199
AGR2	6.10503024708018
HDLBP	6.64988942128291
GNB3	3.89672707338498
HECW1	3.4089631579403
ACTR2	8.093155108057
HMGB1	10.4565461807676
EDG1	4.14853864612416
HOPX	6.76098972109032
ZNF304	5.45919257421928
OR12D3	3.13606334163414
METTL1	5.41562560305613
PSPH	6.52189141157621
SOAT2	3.49679137573398
RAP1GDS1	4.94600563650949
CLCA3	2.97793939992183
DARS2	4.89732487697276
CDC25A	4.55358394745471
RCN3	4.39127453624023
CREBL1	3.70834888591889
PTGER3	3.72386130665884
USP29	3.6034892758182
ARHGEF10L	5.05088041891924
ADAM30	3.04567751869836
ATOX1	7.13965361136646
KIF26B	4.1346594437593
C17orf70	5.42891638466543
STT3A	6.27895387905711
ZNF225	3.25541359744290
DNASE1	3.26942363837246
C1orf106	8.0490686355378
PTN	9.60634443700705
RAB6IP1	5.93804173492818
HECA	7.36720476350572
RAE1	8.2660414534949
TNIK	3.61574782465522
RNF122	4.44597441589355
ACTN3	3.40243675420207
SLC22A18AS	3.62110256807808
CCNA1	7.61594624146807
ELP4	4.35837446802174
FAM65A	5.67216859961328
IL26	3.47748864192236
RYK	5.95806501120087
QARS	8.8176221255968
RPL10A	10.8881759806939
LRP3	5.53049111519426
OR2S2	3.29228427560197
BID	5.36399902504561
IRS4	3.13250851550210
MACF1	6.91068572817184
CXCL14	4.13596677542337
SEC24D	4.94651929749186
LOC374395	3.97627095530441
TGFB2	4.47838513700680
CHRNE	5.00983818297474
MDFIC	4.84399741480493
HSPB8	3.84889290629306
PRDM14	3.73224714414313
MNAT1	5.81002437332444
ADD3	9.16923690677127
MBNL2	4.75822016431528
KLK6	8.03116339215921
ATP6V0D1	6.88684138002352
MTA2	3.16436238557403
TMEM111	7.34765664424676
KIAA1279	7.34576662676133
LZTR1	5.00125527106029
RAP1A	7.52536918383612
AXIN1	4.94362774029
POLR1C	5.87843143657039
TRIO	5.17259674157029
NUBP2	5.63357021331375
ID3	6.01261090006026
TM9SF1	7.06610216867227
POU4F2	2.94261696421028
ZNF473	4.63045433417008
IQCK	5.89108706541917
MTM1	4.45041134973353
GPR107	5.96474397874304
CAPN3	3.75678931892629
FLJ14154	6.09796684357014
RECQL	5.87765662271224
AP1G1	5.68710877004226
CTNNBL1	6.43817013070945
ENPP4	5.50770585662065
PADI3	3.17988100319552
ECHDC1	6.36486029251478
RNF170	4.42390274026253
SMARCC1	7.09012195220512
C16orf7	4.75532190315145
CG018	3.7132138557397
GNAI3	7.1643585489679
KCNE1	3.06767774328081
POLG2	6.51807669066424
CD4	4.59844341191677
EBI2	3.59530381352046
IRF1	4.83397243491328
TPD52L2	7.46354919312614
PTPRE	4.99971800688613
PTK2B	3.48741576162384
SDHB	5.90259362552713
SOX4	8.60533459851075
TSPAN3	7.91288860548192
RHOF	6.2534565567319
SH2D1A	3.42682177495481
PTPLAD1	5.83769000347616
DUSP22	7.12115279076598
USP20	5.08210550052817
CALB1	3.10839827082919
DERA	8.17565279185255
TMEM118	6.44062804114769
MCRS1	5.17918609782782
C18orf8	5.84742214071348
FLJ10241	7.13977506374628
GINS3	5.50108688168724
C19orf53	8.9807854611764
TPP2	6.74577545306751
GJA12	3.96301996538209
PKD1	3.88365197230764
ST6GALNAC5	4.36701314802232
JAM3	5.62773692016473
CHSY1	8.9770159087047
LAPTM4A	10.5800549508357
TRPM8	3.59322822587712
MYOM1	3.61739762485385
PHKG2	5.31814543815732
EXT2	6.26534706508278
MOBKL1B	6.84647870507668
DIAPH2	4.7294646421147
DOLK	5.53288986500152
TUBAL3	3.93614690324287
CRYZL1	5.8553715219522
CLN8	3.96799550238145
PTPN12	5.31378592985102
ABL2	3.50280473793946
ACVRL1	3.61755008116087
C14orf156	8.2438114430403
CRY2	4.55280521891013
PTPRZ1	3.29606228154881
LAMP1	7.66557598837901
PNPLA4	4.50805140445549
FCGR2B	3.93640026046093
DIP2C	5.31100446975317
RXRA	5.11931177514618
MAP3K5	4.58083808497159
PDLIM7	4.40194534299968
ALKBH1	6.53175647897247
ARL14	2.93081988687357
SNIP1	4.16850915723494
CLDN11	3.66597601828125
TIMP3	6.13834133625538
CIB2	4.7856403401019
HRK	3.89355965463089
MXRA8	5.48964085071544
RGS3	5.07528164441822
SPAG16	7.13078106280404
C4orf31	5.04827100223886
FAM5B	3.48062480327739
ABHD4	5.53564179127473
ARHGEF12	5.46542092593733
CCR9	3.36790220494195
NFATC1	4.34019144783064
RAC2	4.84333769996196
GLUD2	3.5269984700381
SEPT10	6.1742044557665
UAP1L1	3.77534372992383
RPP40	7.04942050485873
SLC18A3	3.33150374727091
YOD1	2.9335996257783
RALY	7.09846056494063
TBX5	3.33689999607919
NAPG	4.50825020511325
C14orf45	5.24018733685104
RHD	3.36731356096996
HMOX2	4.7585219204464
DBNDD2	6.6869545166587
YIPF4	4.4244870711416
ZBTB22	4.77658563985565
THAP10	5.1547132115113
ANKRD10	7.08724252476961
PLCG1	5.35059582012535
TAGLN2	7.91983542746463
SLC16A7	3.78038006799999
HTR2C	2.99021833573477
TSGA14	3.81100880431985
MDH1	9.49891224945384
ITGB4	4.86914206058294
DCBLD2	3.84351243301408
C5orf28	5.1378812420096
YTHDF3	7.12407176024918
FMO4	3.79354139652203
THYN1	6.43028191883357
OTOR	3.23671685538213
PGRMC2	7.77265004051993
DRD5	3.11102786636188
TMEM30B	7.08501367297447
PAQR6	4.11242518880526
UBE2I	5.87376785241448
TBC1D5	4.85747202648597
C8orf70	7.40609715495819
HRH4	2.98799984371379
ANGPTL3	2.99960997662376
MYO6	6.82223169866532
GLRX2	7.2810787885896
ATP11A	3.59674244072468
MUC16	7.77003834925246
SLC25A5	10.3185488777012
MYO1C	6.06975917689207
RBM23	7.5754371085156
FAM89B	6.28266667276105
FAS	4.12130759163926
KIFAP3	6.245805679338
NGFB	3.82948816040778
C1orf63	6.83478967208921
PERLD1	5.43982353018756
GLRA2	3.56412831937949
BTN3A2	4.97971039768241
C17orf59	3.75804607681522
HSPBAP1	6.23105722185036
CSTF3	6.85579133541596
PRKCI	7.86330333936196
OSMR	3.69497886895264
SOD3	4.05010521559165
ZNF574	5.82530344435209
CYSLTR2	3.42444862716196
RPL12	11.7692260687690
WIZ	4.88237839334298
ALDH4A1	3.97312916537222
CRYAB	5.34215458021433
RNF17	3.73984013586423
NEIL3	4.30409378359394
COPA	5.92285348784733
KIF11	6.49302289890487
SLC26A3	3.08688486378324
SKP2	5.23332695887728
ZNF175	5.16643986643612
PARVA	6.27155820408253
JAKMIP2	3.39176448269356
C8orf4	5.75984745588571
PTHLH	3.17444586991128
RNF34	7.58188566278274
PKLR	3.23044488544219
PCDHB17	3.11548536672868
CD36	4.50751665921699
CCT2	8.77875353110704
PRKG2	3.91663995265316
ARF4	8.54346365062597
SIKE	4.44487536588451
ANAPC13	8.89105776106216
MBTPS1	5.40672895825693
SLCO3A1	5.36930166909509
ZNF692	6.78760758443923
GPSN2	7.74864902583593
NCF2	4.28371195375528
SH3GLB1	7.05918616749699
SLC12A6	3.49476697745268
MRPL48	6.57118428099646
HMGN3	10.8091315386503
SUPT5H	5.97325076009709
XRCC6	8.72609028141675
SOS2	4.56941202042046
PAX9	3.22409959169950
CCDC99	5.2339383659775
NNAT	3.96206524232312
USP16	7.03235939444146
C20orf42	3.86342008853772
LARS	6.39510248969015
SCML2	4.97771707537926
BCL9	6.37741390351215
ABO	3.33830263742593
TRAF3	4.1371462559162
LETM1	4.39041262914189
PLXNB1	5.58172605801205
NIPSNAP1	6.23955555712927
USP10	6.37019078092718
F9	3.20692015325651
CNGB3	4.1114498001314
LIPE	3.50846844314661
C12orf52	5.83816222773739
PI4K2A	3.96428057654245
KIAA0515	6.79461288613756
MED8	5.61775620785788
TEX261	6.27729846906315
STAT4	3.02449582196817
LY86	4.15314563760359
WDR32	5.71824030483473
FLJ13611	4.33178718532436
SNRPA	8.01883332343343
ZMYND8	8.21464936381054
GATAD2A	7.93846877251262
PDXK	6.62333631579955
PTGES3	10.0086597696078
C7orf42	7.89705625156507
TAP1	6.76924100303858
CYP11B2	3.50896524982849
ETS2	5.68133665263187
C6orf166	4.05305036628547
PRMT2	5.27927475656677
PRDX1	9.70330289984583
FGB	3.48352206633525
INTS8	8.01840599402967
COX17	7.32209167551068
C16orf33	7.54205580170877
EPHA5	3.19295495739704
PIWIL1	2.84976033216574
FOLR1	8.92860927382877
FREQ	5.75018653414512
KIAA0082	6.47665894949354
TSGA10	3.64718589098766
TMCC2	4.94150366513126
TCF12	8.2134675218002
FAM130A2	6.26766568037787
MYOT	2.95611325309741
HAL	3.07625389174664
POU4F1	3.18509652282811
SNRPF	8.31880343482355
BCL2L2	5.81527226977327
CUGBP2	6.30863927517773
EMG1	6.51710911426509
PRRG4	4.13603313604248
HIRA	5.88990560965033
MERTK	3.40448258769895
BAG1	6.29252946723057
MYNN	5.78458971910007
CORO2B	4.63994553982859
ALOX15	2.9595792763272
TBXA2R	3.71386651640127
RNF144A	6.86638886351606
MARCH5	5.47134701672581
CST1	3.64228476117586
NUPR1	6.10698522372516
DULLARD	5.37546903391346
DCLRE1B	4.92899683864979
ITGA8	4.01988031409988
CCL7	3.54965601597645
TP73	3.57518409749434
PRKCD	6.33340038211406
NDUFB4	10.5270254441199
DSC2	5.6516114554059
RBMS2	4.34605052406309
GRIK4	2.87585984956538
TMPRSS6	4.06909094635202
GLB1L	4.33977838838068
COL4A3	3.15431193506599
PUS1	5.82690337946193
MYO10	7.78979559759828
PEX1	4.91685048400285
OLFM1	3.99925942464162
