Hybridization REF	CELLS_p_TCGA_B13__RNA_HT_HG-U133A_96-HTA_C02_451996
ARHGAP5	5.07847334176575
C20orf23	3.7259037464736
CETP	3.30733507478433
ZNF688	4.19079253880412
APOC2	6.19093130673250
PWP1	7.31343540920058
FAM50B	4.98443184520306
PTPN6	5.94299693807492
BAHD1	4.27557821814604
GPR56	6.70870629391277
GRIK3	3.31596477480460
DGCR14	4.41966307371611
CACNB2	3.30726710957617
PDE10A	3.17539376118752
METAP2	6.45099724783972
RHOQ	6.4958472214263
MAP3K4	5.17402260644435
PDHX	6.39320294350697
RPL23AP13	4.92216289238565
MTA1	4.98558860433147
GNG11	6.56695823648092
ZBED4	3.34979104164652
CLCN3	5.13324445621551
CDK2	4.83118293671166
HCG9	3.80088025520323
SLAMF7	4.54499460932774
CDC37	5.84705275689226
ZER1	4.01699322557685
GRK4	3.37582402245709
PRPH	3.79078885428724
PPP2CA	7.87897393285018
LRP12	3.99911281273691
POLR2A	4.10912954927793
SEC14L2	3.54555299712871
OGFOD1	5.53499017801959
DKFZP586H2123	3.9672193094144
MC3R	3.28235121549011
NOL5A	6.8067940513304
PHEX	3.38479810755038
HIST1H2AB	4.04370402247863
C20orf117	4.18531524882481
POLH	5.16002434752161
DDX17	6.12536664363596
CAMTA2	4.46789655035755
PLEKHA2	3.55770394877415
SNAPC2	4.09871820336837
FILIP1L	7.64666340570275
PDE4DIP	5.04194968755873
LRRC1	6.50439531547125
SCN7A	3.12917483088751
GAS1	6.83892931072242
DGKA	3.74551861651074
PEG3	3.47883959290352
NADK	5.00212379760618
SGSH	4.80064736101373
CXCL10	8.24057881986438
GALT	5.68619369086487
MCF2	3.08554361471408
ZMYM4	5.97926800467693
ZNF263	5.86515886349631
STK32B	3.30059135777337
KIAA0888	3.19131574923239
TACSTD1	10.4501076108793
ATP6AP2	7.569748547874
TYR	3.35785560174978
GDPD2	3.93623651355932
ABHD10	6.41347944134657
TACR3	3.07353687610039
SLC35C1	4.68473824207765
KIF1A	3.71503831998518
VCAN	7.41021362839204
HERC5	5.27304288015412
UBE2A	7.7497218431536
SYDE1	4.09742842562692
ELA3A	3.17825741510253
TM9SF3	8.1257990641002
HAO2	3.61043993424098
RNH1	6.95966019176873
MAFG	4.98351311074164
BICD2	5.47038642975767
C14orf43	4.20796622308383
CDH7	3.04609518150577
JUP	7.82883542792837
SHANK2	3.62468168795524
OSBP2	3.60200739588315
ACOXL	2.95362037533690
DAK	4.34516860879517
CBX3	8.80311201931486
C3orf58	3.99060874219534
RBMXL2	3.25747114733470
TCL1B	3.60607385244196
FGF13	4.40422477534814
KBTBD2	6.83465312837494
KIF3A	4.11138007015605
DCXR	7.01537965975085
MYL9	7.83944342038568
PDIA6	7.72229786775493
CDC23	7.22373498095863
CASKIN2	4.20962738298353
PBXIP1	5.12409558940614
EHD1	4.62561710677895
NBL1	7.58411219727648
MARCKSL1	8.10935212884187
RAB11FIP5	4.91839232025345
CDKN1A	6.24227164496386
NCK1	6.32315580365898
SAPS3	4.68747809927753
ZNF550	3.41608066977470
TRAF3IP3	3.33777078503378
LSR	6.32495154404199
MIS12	6.99003599444222
KIAA0774	2.95934349026622
CXorf1	3.60605023743543
CUL7	5.05338071487927
DIO1	3.64347783336836
LIPC	3.66449632981780
EIF2B1	7.74882118054431
OMP	3.52223333930035
HS3ST2	4.42268474120891
C20orf11	7.75383392127411
CTRL	2.83516423308607
GSTZ1	6.04804278834578
PAK4	5.73135414905028
CCRL1	3.64263115333983
RNF10	5.58215772006094
MAGOH	6.59460947340276
CENPB	4.3759617260132
C19orf7	6.80134741111327
JMJD1A	6.98325101722905
GATA2	3.82704017386919
HIST1H4H	4.59278595178955
CELSR2	5.36942535233595
GABRA5	3.20446845937349
STAM2	4.62747187719804
GPC3	3.95552398232845
GRP	3.50555523867863
SV2A	3.77034581103709
EBNA1BP2	7.98074746577792
TAF1C	4.20908652183231
MAGEA12	3.13539334888817
GSG1	2.86545133480009
PDGFRA	6.09669987543751
CACNG1	4.35111325857274
CIAPIN1	6.02491289972876
CSTB	11.2279199549047
FRMPD1	3.76100301562683
PTPRJ	3.16011131319580
ZNF668	4.10237110361121
PLEKHJ1	5.14277736724673
ADAT1	4.32224835982577
TMEM50A	7.79417746320529
CENPI	4.16669790492762
HOOK1	6.71210156538158
RPP21	7.35722457961367
GTF2E2	5.74913268535861
IL17B	3.20636784185404
CCNF	4.02115536047427
CRYL1	4.59681658603719
FOXH1	3.43601226843159
NFYB	4.76744798804094
KCNQ3	4.07667665895366
PPM1G	4.93023454185018
NOVA1	3.02074889225253
FZD3	5.34253413670875
NMT1	5.38292199806351
AKAP8	5.14854516268358
SOCS5	5.433933672071
HADHA	6.92522065199627
PLEKHF1	5.27086689415011
DLG5	7.2468093015907
CFDP1	4.83471542322613
SAGE1	3.49939337822952
PGM5	3.57560006474891
C1orf144	5.81800877890262
SUHW4	4.06857755738709
TFEB	4.18620584418879
RND2	3.29084416271026
ATG12	5.64548923793671
BMI1	7.47148507722275
RNMT	4.55891719329332
MASP1	3.50417997686799
MYH4	2.86645848150699
SLURP1	3.4891283988841
KIAA0984	3.57693775651118
ASTN1	3.47628231062199
MYCL1	5.36027069351122
SH3BGR	4.34124014175565
RPAP2	3.96231700176667
FOSB	5.14854624877396
KRT35	3.0426463010149
MIA3	4.36992889592924
KIR3DL3	3.24591402064009
SEMA3F	6.1335044239546
TMEM135	6.52533524818367
SLC27A2	3.33266188423085
NDUFB2	9.3183422755776
FAM46C	4.54546073308783
G6PC	2.82817629734463
KRT33A	3.87286581809184
OVOL1	3.29242091960540
PAMCI	4.5568136885549
S100A7	3.65370382897254
MAPKBP1	4.78273411934803
CPE	5.90719802196889
HARS2	5.96477816836844
GNB1	8.32815348655626
TRIM46	3.44686016964428
UPF3B	5.77486656836654
CXCR6	3.91920086366917
C16orf3	3.25964500634781
HLA-DOB	3.79517177219207
HPSE	5.1729563528428
GSCL	2.992308851045
POLD1	5.10787873428696
DMWD	4.22558903221064
CALD1	6.35599637593911
LCAT	3.3747591925907
SCRT1	3.05914522958674
ST6GAL1	5.35020097486273
POMC	3.05200113643707
UNC84B	5.5813994394371
NSMAF	6.88999219909763
ADSS	6.54490773219526
SKIL	3.45445430748668
HMGCS1	5.41396229313907
PYGO1	2.76262676758143
POLR3F	4.92182078411309
ZNF277P	7.47104269118585
CNNM3	5.02689148791034
WRNIP1	3.17952144360504
ALAS2	3.87736670916464
MRPL23	6.24621724600975
ST3GAL5	4.26503996272331
ZBTB7B	3.83380677052923
DHRS1	6.5956441435699
NFKBIA	9.17725969160716
CNOT3	3.84587916379874
GAK	4.99571635227138
SFT2D2	5.26004819233456
HOXA6	3.42872244399013
PSMA6	10.5194508933119
CRTC1	4.23687389686909
LY6D	3.52462863172546
CPT1A	3.44925219145398
ALMS1	5.41662398352856
LMO1	3.68871825952295
EIF3I	8.46220855922729
DCN	9.810157971339
PRB4	4.23297198985949
MCM3APAS	4.75631616147035
SUCLG2	7.37821546519206
FOXF2	3.13312182549744
MLH1	6.83494085796141
S100A12	3.62610080227983
ABHD14A	5.81491880604568
DEXI	6.52831614916426
ACTN1	7.83260631748523
AMPD2	5.62699910935508
IFNAR2	6.24835222996527
CYB5A	7.08171357395236
TLOC1	9.5853459710646
NRBF2	5.72404206701406
MKS1	3.94668402299451
P2RY11	3.59672663317906
CX3CR1	5.66659546629019
PDE1B	3.13106079176443
KCTD3	4.48268943742402
ITGAE	7.70029302271149
SLC30A3	3.84762896964127
KISS1	3.18324131318747
PLP1	3.41935266246667
C14orf2	9.18535396864462
IFRD2	6.33593057936411
ANKRD7	3.16051405752393
XAB1	7.66187060703407
NARS2	7.0043259228282
TMLHE	3.48958769061578
SERPINB3	2.76287388742003
FAM127B	4.87644256617626
ZNF391	2.89599021422435
ABCA5	4.15773904347931
DNAJB14	5.23934927313493
TSFM	6.99368008974394
WRB	7.99347011179517
ABCC8	3.41986980604312
MAP1S	4.19832812949589
BPI	3.11511320329366
TTC4	5.99085513729926
BNC2	4.36027230124211
HIST1H4A	3.20787420294315
NDUFS3	7.931626095642
WDR3	6.16820445513362
MAGED1	8.81346200503029
TTC33	4.88229899639925
CPN2	3.76174396694633
STMN2	3.12541741206778
PCOLCE2	3.31753309794587
ROR1	3.91906016528904
HSD17B14	5.3982429301666
SAMD4B	4.09075273715088
HEXA	8.62399978481403
USP39	6.64309904732949
HNRNPU	5.49484191544081
NRD1	7.9034164940714
ATXN2L	3.69623319309917
MAP2K3	5.72148714244206
FLT4	3.62911978574254
OMG	3.34160813110468
SCAP	6.20545977945961
ELA2	3.22175540439575
NARS	9.75959717589155
PRCC	6.07262625002071
ZNF675	3.09010369491069
VENTXP1	2.91888197615512
CALCOCO1	5.34753405417504
ZBTB32	3.85477737742321
RFC5	5.23413080320783
BRAF	4.36419304545955
PAX5	3.72728783508130
MGC14376	5.89008453688706
TNFSF5IP1	9.04716419385483
PEBP1	9.34375690992468
AAK1	3.75580037746725
FBXO2	4.73854504344957
RMND1	4.73259961267326
IGKV1-5	5.33557613085108
COL1A2	11.4949496777434
SERPINA5	5.87785569976144
GMEB1	4.84287483786157
AKT3	3.11012212313159
AANAT	3.03391159108602
CRB1	3.51570922117586
C19orf21	6.82224677506572
UBR4	7.28559468547841
LTBP3	5.75308562986541
AMHR2	3.67588501540657
CTTN	5.64423939877398
UTP15	3.11926205809673
C20orf39	5.45364918366241
MYBBP1A	5.19433575126713
HSBP1	7.86371480272599
PROCR	4.33006328404872
PHF11	7.75204278162213
PASK	4.03901641580911
RFXDC2	3.76617988100403
KIAA0467	3.63416228700652
NDEL1	6.29941933519173
USP8	6.27811010124901
BAIAP2	4.01009472254893
SI	2.95810245785881
ARSJ	3.27212685063914
GULP1	4.2240405475054
KCNE4	4.38439788931477
KCNS3	4.14941920094981
BAAT	3.90304820644532
DKFZp434K191	3.40727398904077
MBD1	5.98706142770312
ITGAL	3.69118952803105
WDR73	6.70522991406844
ARFGAP1	4.93825302573184
ZBTB40	4.46618502438426
CH25H	3.49780969654236
LOC81691	4.22562609776801
CYP4B1	7.1060783762285
ALPL	3.58866088665234
FOLR3	5.6122988942942
CHST3	3.67112205571049
TRIM62	4.04587312056321
MAP3K9	3.34904117511996
ABLIM1	7.16562192883513
BTAF1	6.24787247794558
MAST3	4.44015124478287
RBM35B	6.45268352231911
ANKRD25	5.98557696576596
RYBP	6.8203719110023
UQCRC2	8.59516094203367
TTC26	4.16693843369063
ZNF22	6.78842820446763
MAEA	6.44257288296451
RNPEPL1	4.08237192380587
HYAL1	3.89040966734368
PSD3	3.96870414143914
AGR2	3.43510430839514
HDLBP	6.24363147786466
GNB3	4.22106636637933
HECW1	3.62003262630929
ACTR2	8.30336535245548
HMGB1	9.99898365457811
EDG1	3.8082173292202
HOPX	8.35372176200139
ZNF304	3.9275980435916
OR12D3	3.52965299830064
METTL1	6.17624666602711
PSPH	5.90612211007095
SOAT2	3.47115708442628
RAP1GDS1	5.1468860587443
CLCA3	3.06016502985363
DARS2	5.28301556084193
CDC25A	4.35134811465762
RCN3	5.02278567564106
CREBL1	3.92492184362538
PTGER3	3.64033354034248
USP29	3.84478754466075
ARHGEF10L	5.1955539387142
ADAM30	3.45461959542281
ATOX1	7.93026197815331
KIF26B	3.89815896830445
C17orf70	4.49674786360849
STT3A	6.77928061567472
ZNF225	3.27294040030845
DNASE1	3.39468641314824
C1orf106	7.09216498582995
PTN	4.4149815608372
RAB6IP1	5.01509784894081
HECA	6.2866742237235
RAE1	8.5351035283677
TNIK	3.16932775407124
RNF122	4.11399422961634
ACTN3	3.69448903396368
SLC22A18AS	4.10373137790601
CCNA1	4.37688965628825
ELP4	5.34152941018003
FAM65A	5.94000481104553
IL26	3.51729104990184
RYK	5.74093392816482
QARS	8.28674246107925
RPL10A	11.4330213451797
LRP3	5.11402791951824
OR2S2	3.16323014408895
BID	6.3620754489348
IRS4	3.65889843243796
MACF1	7.43465189543653
CXCL14	4.64952941857945
SEC24D	4.57022226495317
LOC374395	4.18375015898626
TGFB2	3.34910828076627
CHRNE	5.46479288174572
MDFIC	4.57920128871514
HSPB8	4.93345041915105
PRDM14	3.43538095338667
MNAT1	5.01214642180001
ADD3	9.19492048340653
MBNL2	4.20023081765972
KLK6	9.89172771761538
ATP6V0D1	8.0108010808014
MTA2	3.53494471668675
TMEM111	8.47079526306632
KIAA1279	7.21575175087825
LZTR1	4.88227529775732
RAP1A	7.70942084438131
AXIN1	4.88739466957203
POLR1C	5.72141266842353
TRIO	4.28256515706069
NUBP2	6.06237953896409
ID3	5.7531202220322
TM9SF1	7.10765369264487
POU4F2	2.88519169015959
ZNF473	4.46103660572331
IQCK	5.80836896840862
MTM1	5.07435643844979
GPR107	5.34269553326266
CAPN3	3.40481167331757
FLJ14154	6.02566272776032
RECQL	6.17618547829335
AP1G1	6.03395190745451
CTNNBL1	6.32352939626167
ENPP4	5.68400547068709
PADI3	3.69033885156228
ECHDC1	6.38575788898894
RNF170	5.4272633482527
SMARCC1	5.63877185431187
C16orf7	4.08115734943928
CG018	3.78658611268541
GNAI3	6.3657937867785
KCNE1	3.27572554567680
POLG2	4.95724802495404
CD4	5.51477159276693
EBI2	5.09080393089571
IRF1	6.74211028309531
TPD52L2	7.8253751704474
PTPRE	4.35802522325451
PTK2B	3.36509666038138
SDHB	7.43972919543871
SOX4	5.44503859655103
TSPAN3	9.09442954097971
RHOF	6.02783750763082
SH2D1A	3.57551362637633
PTPLAD1	6.9678754862366
DUSP22	7.007958177167
USP20	4.09557779007167
CALB1	3.10394038936636
DERA	8.36518719103588
TMEM118	4.67967144561924
MCRS1	5.34708861446958
C18orf8	6.85839265099673
FLJ10241	6.70882667290177
GINS3	4.72404727290995
C19orf53	9.32237174190605
TPP2	5.24139318340841
GJA12	4.20422589703366
PKD1	3.8341269863937
ST6GALNAC5	4.68891425201733
JAM3	5.31333132982338
CHSY1	6.11243266598838
LAPTM4A	10.4354319520283
TRPM8	3.67212423974716
MYOM1	4.46297198983138
PHKG2	6.03370680013541
EXT2	6.6080016342492
MOBKL1B	8.67772964053909
DIAPH2	5.2970377150242
DOLK	5.50621010875383
TUBAL3	3.62427004087761
CRYZL1	5.67855350512931
CLN8	3.90228908105915
PTPN12	5.17072873908144
ABL2	3.39737277271098
ACVRL1	3.68854923862634
C14orf156	7.66675093675915
CRY2	4.27149380412194
PTPRZ1	3.22756453417294
LAMP1	7.23494179904251
PNPLA4	5.34954837323067
FCGR2B	8.01382697452878
DIP2C	4.62528466714223
RXRA	4.61555229904337
MAP3K5	4.45437385297568
PDLIM7	3.90083097757702
ALKBH1	6.38645970922757
ARL14	2.93480567880812
SNIP1	4.47082020633965
CLDN11	3.96874922167868
TIMP3	6.81389438652138
CIB2	3.83304439201489
HRK	3.41878901946936
MXRA8	6.89671395642449
RGS3	5.46301877846989
SPAG16	4.29455512670674
C4orf31	3.51266319402639
FAM5B	3.41578199202888
ABHD4	5.83576631562666
ARHGEF12	5.29594643477134
CCR9	3.28000256079713
NFATC1	3.77845657913364
RAC2	5.40941553956361
GLUD2	3.7654208691206
SEPT10	6.0930157997972
UAP1L1	3.04111350774894
RPP40	5.67998418066995
SLC18A3	3.36760484712081
YOD1	3.04642912479377
RALY	6.50579762491359
TBX5	3.52706196574561
NAPG	4.70482943874518
C14orf45	6.00070340951741
RHD	3.50720159774228
HMOX2	4.9549200093673
DBNDD2	5.96759321111471
YIPF4	4.68514743464551
ZBTB22	4.60011617163401
THAP10	5.86025800298585
ANKRD10	4.58732097644216
PLCG1	4.59939474451685
TAGLN2	7.76828055611642
SLC16A7	3.18470497191764
HTR2C	3.04270891461372
TSGA14	3.66179907865353
MDH1	9.63752469222752
ITGB4	3.71377424099516
DCBLD2	3.80441278974013
C5orf28	6.54990261821311
YTHDF3	6.20585155397825
FMO4	4.02670274975532
THYN1	7.22089210018046
OTOR	3.42808332846012
PGRMC2	6.73320093945124
DRD5	3.16103590355913
TMEM30B	7.09533166413185
PAQR6	4.03656200912757
UBE2I	5.80272874671362
TBC1D5	4.85842850759665
C8orf70	5.85144834569335
HRH4	3.05571701804357
ANGPTL3	3.21700748396282
MYO6	5.57897748998267
GLRX2	5.92244321727649
ATP11A	4.0613466342618
MUC16	8.40944868877922
SLC25A5	11.0521019964768
MYO1C	6.3484642348485
RBM23	7.30205065424903
FAM89B	5.74933363371902
FAS	4.64690682369386
KIFAP3	6.10493541913277
NGFB	3.75924057379396
C1orf63	6.21978728521057
PERLD1	5.07521145015395
GLRA2	3.91700342109131
BTN3A2	5.13671691085462
C17orf59	4.18847611264386
HSPBAP1	5.65630712430811
CSTF3	5.83436804207341
PRKCI	9.09969549390842
OSMR	4.46024802376186
SOD3	4.65578443933509
ZNF574	5.27714221895792
CYSLTR2	3.28427554844693
RPL12	11.5943988735997
WIZ	4.59353667711203
ALDH4A1	4.19827836409616
CRYAB	6.64156085920758
RNF17	3.84372854363570
NEIL3	4.2022414750217
COPA	6.38418706482485
KIF11	5.43692308762274
SLC26A3	3.0404922419424
SKP2	4.89880894084822
ZNF175	4.46760393325084
PARVA	6.24048798314115
JAKMIP2	3.08789172246010
C8orf4	6.22065803980205
PTHLH	3.17361568700819
RNF34	6.65499923747489
PKLR	3.30189455101026
PCDHB17	3.16231249191679
CD36	3.94493550984516
CCT2	9.6256838753215
PRKG2	4.0139087364778
ARF4	9.48522974616068
SIKE	3.62787125976328
ANAPC13	8.05820399762124
MBTPS1	5.69948561339638
SLCO3A1	6.15817296734875
ZNF692	4.99555247360676
GPSN2	7.5762717763487
NCF2	4.65422650318914
SH3GLB1	6.79934299196497
SLC12A6	3.19805889619361
MRPL48	8.07274448404183
HMGN3	9.60533425936837
SUPT5H	5.21839738890469
XRCC6	9.11178884991865
SOS2	4.2724686144661
PAX9	3.51668458867427
CCDC99	5.36551308106068
NNAT	4.19680020879936
USP16	5.88524001556122
C20orf42	3.74249098372313
LARS	6.3123402620237
SCML2	4.95860218474421
BCL9	5.0796669048195
ABO	3.55534379700327
TRAF3	3.90879289074376
LETM1	4.32807115099302
PLXNB1	4.5112686313075
NIPSNAP1	7.17291684118064
USP10	5.82228256872723
F9	3.00398963541299
CNGB3	4.44741181855761
LIPE	3.35559265642310
C12orf52	5.50601248000917
PI4K2A	4.46696875116651
KIAA0515	5.51039005113712
MED8	5.82637770068302
TEX261	6.28863588775106
STAT4	3.28817427796713
LY86	4.80929662566653
WDR32	5.6153064513993
FLJ13611	3.61111983064651
SNRPA	7.33170314368624
ZMYND8	6.83490952290555
GATAD2A	7.35287859598739
PDXK	7.47625288736382
PTGES3	10.3639942142906
C7orf42	7.72883975608546
TAP1	7.24939994707913
CYP11B2	3.5156947859324
ETS2	4.82056785256608
C6orf166	3.69045704291238
PRMT2	5.31910881652278
PRDX1	10.1465156940975
FGB	3.51076525427260
INTS8	8.22609815906319
COX17	8.54268522390086
C16orf33	7.82060738824349
EPHA5	3.43496208586495
PIWIL1	2.88379691204395
FOLR1	8.8095219458251
FREQ	4.95062397241428
KIAA0082	5.94065609761523
TSGA10	3.2618131562264
TMCC2	4.03693052024778
TCF12	7.16631128965183
FAM130A2	3.28825159875016
MYOT	3.17914326272595
HAL	3.44224343966497
POU4F1	3.09377989490961
SNRPF	8.34304132223326
BCL2L2	5.30729310073939
CUGBP2	4.83144333135162
EMG1	7.46820725892681
PRRG4	3.93282208725713
HIRA	5.73779063416014
MERTK	4.56638205846507
BAG1	6.53006241080879
MYNN	6.74504164492451
CORO2B	3.38319063407199
ALOX15	3.18683527986798
TBXA2R	3.73726178667707
RNF144A	5.19965856743931
MARCH5	6.78703569321659
CST1	3.36645215640011
NUPR1	7.31380571588365
DULLARD	5.78012891858923
DCLRE1B	4.55572527516264
ITGA8	3.98883262218436
CCL7	4.00404811835544
TP73	3.47505232713175
PRKCD	5.39436822525492
NDUFB4	10.6442552443986
DSC2	5.20151493400364
RBMS2	4.90721691297981
GRIK4	3.09544080821932
TMPRSS6	4.11563823711282
GLB1L	4.34709753813229
COL4A3	3.10352313653132
PUS1	5.2667210696579
MYO10	6.4613010778099
PEX1	4.84353457266364
OLFM1	3.52778254166582
RBM19	3.80820259658429
RET	3.28460809314581
TAPBP	5.75704944869138
RUNX1	3.87114383458634
IL1RL1	3.768756468593
ALX3	3.52039399963112
MID1	5.62013165580901
C14orf138	5.51479374091599
GPR64	5.20514473168622
SNX10	6.46781534977494
MYO16	3.49269646671567
DBF4	5.49940968074408
POGK	6.72445358718878
MAPK9	5.67334035015719
RIPK2	5.78217339348247
LRRC31	3.06992057445455
C8orf79	3.76086813636318
CLDN7	8.03036943546242
EFNB3	4.13169229913039
GLP1R	3.5798347364035
CSTF2T	5.16727311559262
TRIM37	6.6217764533196
GRHL2	5.58650436088505
IREB2	4.40071490972204
GRSF1	6.16247169794291
CNR1	3.08836803575664
ABCC4	4.82935150114071
DLG3	4.42402170199195
ZFP36L2	4.33972090395834
VGLL1	4.33864676075975
IL1F7	3.06493810069341
NR2E1	3.08790450601853
MS4A6A	7.28216920584816
FTL	9.60297472580065
DYRK2	6.72060092354495
PCLO	3.42662934384644
ARIH2	4.5962295738004
PCNX	3.52944020562198
ANXA9	3.44447693981447
SRR	5.37861528537958
SCNN1D	3.24435004241462
NOL3	4.22689707595689
IFITM2	8.55773678100552
ARNTL2	3.61885942084905
MRPS18A	7.10450581683236
ASPH	4.35534370246472
PVRIG	3.79853943533902
CPA2	3.58298104705406
LEPR	3.60361898817743
SH3BGRL	7.34101531122129
C16orf42	4.60588650362534
C9orf6	7.14395004989135
ERN2	5.88806679359475
SYNGR2	8.2162966331691
CDKN2D	3.42916535196373
PITPNA	7.54832594005982
PRPF4B	5.70259038458399
NRBP1	5.80003547676918
SLC43A3	5.366338491009
SLC25A22	4.13920221220819
ILK	6.64301094329765
SLC22A8	3.49872140837242
SEC14L3	3.14252186973665
MRPS7	6.71977963662517
SLC22A1	3.29172492546596
BTN2A3	3.96776161553597
RASA4	4.39524477315004
PITX2	3.02763438338132
CCNL2	4.72369770734358
GJA4	4.44683215897317
FABP3	4.82779827027997
MYBPC3	3.990434240968
LOC728215	3.74669247055057
TRPV2	3.93554159573650
NIBP	4.71540748198541
CDADC1	3.5340553806265
ZFHX4	3.70338771474480
TFPT	5.44400191967933
TSPYL2	4.96763164247095
EIF2S3	5.52917160835157
ABTB2	4.08146685909309
SOX30	3.02811768443346
VBP1	8.10726066341344
DKFZP564O0523	3.94961924546533
MORC3	5.57200220784052
BHMT2	3.29793121343905
FZD7	5.04309856057324
CDH18	4.10170979851851
CHL1	6.64811649383858
PMS2CL	4.68559500653665
TBC1D2B	5.07494304803057
FA2H	3.44732794317185
TTLL7	3.36566538704137
SPOCK3	3.4608578066199
SLC13A2	3.90603685047884
AIM1	4.10828914538253
GSN	6.5563383543038
EGR2	4.49636509537256
SMARCA5	5.67098099009164
GARNL4	4.76489719734179
WWC1	5.75466327031978
PLEKHG3	4.27079448054151
PLS1	5.2636084843434
DGKZ	4.57767798867001
EFNA1	8.1019516338653
ANK2	3.27356029220035
PAGE4	3.47153791628895
SH3GL3	3.53674059574903
SENP6	5.26349315393844
AKR7A2	7.44140284760747
FKBP10	4.74970220502679
RIF1	3.96843987084606
PRLH	3.30152815124011
VLDLR	3.91385350980567
VEGFC	4.9015320417898
LARP1	6.94599099605302
SRBD1	4.14964898431987
DBT	4.76235831382052
ITGB6	3.32040269694723
CGGBP1	5.10050739217247
SLC1A2	3.69829633418013
INVS	3.68669831704913
MPO	3.44492173436822
ZBTB16	3.46351352224567
TADA3L	4.61928862469606
MOBKL3	7.07613447671867
PDGFB	3.71276763636994
CUTL2	3.30336646739777
RFX1	3.03136820787279
KLK2	3.41984396612225
VIM	10.5061647001327
REG1B	3.37487710374583
SUMO3	8.67283868857803
UQCRB	7.77677145774252
MLL4	3.96042437564002
LGALS3BP	7.87466050627638
DKFZP564O0823	3.84659596294069
MRFAP1L1	6.15039281586586
SPR	5.98081081993373
HOXA10	4.86749405328604
NGB	3.3654961275162
LZTS1	3.38780291435017
ABCE1	7.02952044884785
ARHGEF3	6.71809436288385
ChGn	3.50030712972443
CSNK1G2	5.78679018578028
SUPT3H	5.11242200701345
GABRB2	3.94027810579193
MGC72080	7.52506289761364
SLIT3	5.02056257016723
CD27	4.57758072664169
EGLN1	4.74498684824276
PEX13	5.42051886614554
MAN1C1	4.68213820243346
RWDD3	4.21812078653701
GRIN2B	3.39872216719341
HSPA6	4.07053060881597
ATP6AP1	8.37887454037303
NR1H2	4.72523736815693
PDK2	4.22597067362042
PHC2	6.58860702135405
LIN7A	3.57583200327896
SLC38A2	10.291602266474
FAM83E	3.62442355769493
SPHK1	4.25463349269017
TRIM26	5.64834671909449
C18orf24	3.82195718336106
C15orf29	4.3270786446739
ADAM9	7.43155804922724
RUVBL1	6.96800473397907
TMUB2	4.69253366930108
APAF1	3.66470095647049
GPR176	3.61041278579114
MYH11	4.71744873765391
NEK1	4.35971082627286
MPP2	4.34585919045618
TNK2	3.89940698899538
C12orf24	4.24037195420039
MATN3	3.32143765460074
ZNF289	5.58582158486902
AGK	6.11072033424216
IFNGR2	6.98003059441739
NDUFA4	9.59730264382102
ITPR1	3.92144781273644
PKP4	5.4498962272945
DUSP1	6.72622096628126
DDAH2	6.5565610149864
ATXN3	5.02125348555679
TRIM27	6.88279415298444
LUZP4	3.79371809882038
SETD6	5.53516215845625
CDC42EP2	4.05383161060223
P2RY2	3.88594878833704
SLC45A2	3.12614358347325
RABGAP1	6.39290407553146
CHP	5.89222835937392
GPRC5A	5.92064834139785
SOX17	7.4139471903309
PAK3	3.34790517142117
ZNF259	5.98442723820862
LOC63920	4.99881050771383
