Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_B07_433722
UPF3B	6.19629024188291
CXCR6	3.66653890771969
C16orf3	3.06500912538867
HLA-DOB	3.79469398661703
HPSE	4.23810730396597
GSCL	2.77472071517917
POLD1	4.80606142593614
DMWD	4.61311183727058
CALD1	7.50823642055008
LCAT	3.44361526575738
SCRT1	2.93812431615623
ST6GAL1	4.89993769317106
POMC	2.97779724190944
UNC84B	5.74191655293368
NSMAF	6.51439610582511
ADSS	7.15495667334532
SKIL	3.29445598667675
HMGCS1	4.78811222291342
PYGO1	2.83301388463125
POLR3F	5.43188955887412
ZNF277P	8.08367912151397
CNNM3	5.96358043179514
WRNIP1	3.31021294215814
ALAS2	3.54771638739315
MRPL23	7.73629498116253
ST3GAL5	4.91175138717105
ZBTB7B	3.33247600556976
DHRS1	6.80729349837474
NFKBIA	8.89853164274417
CNOT3	3.81537801836068
GAK	5.38686395956138
SFT2D2	4.75083045230746
HOXA6	3.32636762776206
PSMA6	9.73537484106793
CRTC1	4.48524694667278
LY6D	3.09947575355103
CPT1A	3.28769814977233
ALMS1	6.28231176080375
LMO1	3.48274592914716
EIF3I	8.89911182304495
DCN	9.86273628612457
PRB4	4.69276978942004
MCM3APAS	5.52416278317608
SUCLG2	6.67469324387105
FOXF2	3.01028205984803
MLH1	7.37673641140893
S100A12	3.56756099144948
ABHD14A	7.44467686160604
DEXI	7.19575802121915
ACTN1	8.45336647398616
AMPD2	6.0935956786183
IFNAR2	5.94179870099126
CYB5A	7.7469066717275
TLOC1	8.81806291965586
NRBF2	5.46777381509155
MKS1	4.66368057272094
P2RY11	3.22664135309819
CX3CR1	5.53248696152446
PDE1B	3.45429427264938
KCTD3	6.09737023231299
ITGAE	6.4801272630516
SLC30A3	4.41041343748729
KISS1	3.25882018529390
PLP1	3.35517766447215
C14orf2	8.98763457675431
IFRD2	6.67182307466722
ANKRD7	3.86132179520177
XAB1	8.29258071909217
NARS2	6.92469391421701
TMLHE	3.40912907789370
SERPINB3	2.76307809931193
FAM127B	5.66891148709864
ZNF391	3.01443820326034
ABCA5	3.69472823447245
DNAJB14	6.25448904128098
TSFM	6.61810192795106
WRB	7.22865431157949
ABCC8	3.43901235416149
MAP1S	4.32949608486941
BPI	3.18489349848832
TTC4	6.6380501655431
BNC2	6.72408444246077
HIST1H4A	3.43279839705165
NDUFS3	8.2781370485145
WDR3	7.1733338711078
MAGED1	8.97209431951538
TTC33	5.61587318505777
CPN2	3.28987240918617
STMN2	2.84100999785984
PCOLCE2	3.7972089109224
ROR1	6.68976726135865
HSD17B14	4.96461452666003
SAMD4B	3.87908736361156
HEXA	8.16801342873431
USP39	7.76945087371814
HNRNPU	5.74041220260002
NRD1	8.38525931422882
ATXN2L	3.65543049078654
MAP2K3	5.02781844486
FLT4	4.31384501041659
OMG	3.18974690544537
SCAP	7.01604993044576
ELA2	2.91127613082030
NARS	9.58840423649417
PRCC	6.24147508910656
ZNF675	3.1690896118711
VENTXP1	2.81569140695524
CALCOCO1	5.72998982256074
ZBTB32	3.69889538726935
RFC5	6.42753868751296
BRAF	4.56605276032582
PAX5	3.40210712634500
MGC14376	4.63905404558565
TNFSF5IP1	8.95107310033284
PEBP1	9.38152050817654
AAK1	4.0772414600537
FBXO2	5.05051246516039
RMND1	5.44802200708408
IGKV1-5	4.78222649580471
COL1A2	11.1882536389611
SERPINA5	7.26312073854135
GMEB1	4.75083055451011
AKT3	3.15715199808103
AANAT	2.87185101273124
CRB1	3.28413318741383
C19orf21	5.93005781789391
UBR4	7.8569851922312
LTBP3	7.11124792419954
AMHR2	3.95916914653459
CTTN	5.4130577821525
UTP15	3.66134079979797
C20orf39	6.82341301631803
MYBBP1A	4.75696335459585
HSBP1	8.2099105253351
PROCR	4.24071302647808
PHF11	6.56260939034295
PASK	4.56250400340703
RFXDC2	5.02134770647057
KIAA0467	3.90984365489491
NDEL1	6.31534570310055
USP8	6.81929687535724
BAIAP2	3.92749523586815
SI	2.78437944314458
ARSJ	3.29073098921309
GULP1	7.81796761106017
KCNE4	3.92931151166881
KCNS3	3.91992251158822
BAAT	3.46008512975298
DKFZp434K191	3.21564141677499
MBD1	5.75562304366884
ITGAL	3.45636481873587
WDR73	6.67027491466574
ARFGAP1	4.31284944964627
ZBTB40	4.80577260046249
CH25H	3.35258688018506
LOC81691	4.1291721575828
CYP4B1	8.12061046139416
ALPL	5.22354395058415
FOLR3	3.84157116178895
CHST3	4.42466723160948
TRIM62	3.82792403194896
MAP3K9	2.94241964609851
ABLIM1	8.6311138722754
BTAF1	7.15933613334318
MAST3	4.61762282852928
RBM35B	4.84604229966986
ANKRD25	6.30884768792653
RYBP	7.95779356026716
UQCRC2	8.99736324767267
TTC26	4.44662483786393
ZNF22	8.09339805914089
MAEA	7.20267671596917
RNPEPL1	3.91510727709733
HYAL1	3.6719485137844
PSD3	5.04088549615601
AGR2	4.04063353821355
HDLBP	7.5082197337974
GNB3	4.08337706615218
HECW1	3.69922389718515
ACTR2	8.57645620579076
HMGB1	10.7717429331322
EDG1	4.06683368833897
HOPX	6.58131840543624
ZNF304	4.94675933001464
OR12D3	3.45825577888954
METTL1	5.9263462206181
PSPH	5.07038451236914
SOAT2	3.49201635595508
RAP1GDS1	5.99859989800644
CLCA3	2.72824262970615
DARS2	5.13808958411060
CDC25A	4.29790938984423
RCN3	5.02453589507147
CREBL1	3.99825598811905
PTGER3	3.28483355861904
USP29	3.79773651916175
ARHGEF10L	4.97198043061944
ADAM30	3.16841366736758
ATOX1	7.8269934461256
KIF26B	3.56320139372141
C17orf70	4.04924615993223
STT3A	6.61004538661581
ZNF225	3.11068162928454
DNASE1	3.15261675179771
C1orf106	6.85327928316469
PTN	8.58229062804078
RAB6IP1	6.48294369428829
HECA	6.3440548877018
RAE1	7.31296962328389
TNIK	3.29206320229544
RNF122	4.71853277155276
ACTN3	3.53394634283596
SLC22A18AS	3.74554272252487
CCNA1	3.86021925489441
ELP4	6.02780714203623
FAM65A	5.50521163698955
IL26	3.34872329228390
RYK	6.75614836097
QARS	9.77996666964895
RPL10A	12.4652391812912
LRP3	4.55961118493983
OR2S2	3.48798841991304
BID	4.74874145151806
IRS4	3.57575804086192
MACF1	7.33668892384768
CXCL14	3.23846101186213
SEC24D	4.48977031308648
LOC374395	4.02918509626999
TGFB2	3.75184272093727
CHRNE	4.97854865202755
MDFIC	4.12833233748243
HSPB8	5.17027595623286
PRDM14	3.54243455074319
MNAT1	6.33269015317083
ADD3	9.51030903404745
MBNL2	5.74834540213372
KLK6	8.49296155337696
ATP6V0D1	7.39673306943203
MTA2	3.20212143183888
TMEM111	8.44749203165804
KIAA1279	7.19242376229188
LZTR1	5.05533093120744
RAP1A	7.66890586204838
AXIN1	5.39582853767723
POLR1C	6.21197352581802
TRIO	5.6895047358159
NUBP2	6.06015018356484
ID3	6.60941221751697
TM9SF1	7.27172816627911
POU4F2	2.89612255321173
ZNF473	4.37659282062287
IQCK	6.42402631668898
MTM1	4.15535591742593
GPR107	4.94936766490528
CAPN3	3.24370918955241
FLJ14154	6.20826219629086
RECQL	6.56468109604733
AP1G1	6.89375164358125
CTNNBL1	6.90566987386114
ENPP4	5.4996765778074
PADI3	3.28058558767813
ECHDC1	5.35882582514923
RNF170	5.4282796556188
SMARCC1	7.55859424381896
C16orf7	3.77167322499887
CG018	3.99516417937626
GNAI3	7.33323261831329
KCNE1	3.33665337896945
POLG2	5.43580999795794
CD4	5.93666201918061
EBI2	3.3263316905077
IRF1	6.33161745717107
TPD52L2	7.51139278914274
PTPRE	4.3823142503754
PTK2B	3.48216182839776
SDHB	7.20872925783223
SOX4	7.03845001120544
TSPAN3	9.24153807913566
RHOF	4.39287683119958
SH2D1A	3.27461460647224
PTPLAD1	7.2057826618675
DUSP22	6.10221970480111
USP20	4.55093415450498
CALB1	3.31498740455236
DERA	8.39267182729844
TMEM118	5.8926297111384
MCRS1	6.19902361615826
C18orf8	8.01476474429087
FLJ10241	6.82050026936718
GINS3	4.2949629734915
C19orf53	10.3871034570038
TPP2	6.10190676357041
GJA12	3.86189072939312
PKD1	3.83555450220442
ST6GALNAC5	4.10506926385234
JAM3	5.69732012797296
CHSY1	7.93538395654488
LAPTM4A	11.2059694979850
TRPM8	3.73400593786304
MYOM1	3.81998735188656
PHKG2	5.2458513664213
EXT2	6.9738095435504
MOBKL1B	8.66787394339668
DIAPH2	5.20972672706945
DOLK	5.10461762810727
TUBAL3	3.60706781788664
CRYZL1	6.03893120981765
CLN8	4.18612648406392
PTPN12	6.11906063901605
ABL2	3.53782766542809
ACVRL1	3.89765964220452
C14orf156	8.56038461668981
CRY2	4.99972824181791
PTPRZ1	3.02024547909036
LAMP1	7.73538486146612
PNPLA4	5.5291710124724
FCGR2B	3.88662316751920
DIP2C	4.82283385400951
RXRA	4.64221269586655
MAP3K5	4.72247152790542
PDLIM7	3.86284362445691
ALKBH1	6.38594716271869
ARL14	2.98460524872918
SNIP1	4.56701012997525
CLDN11	4.08869589513362
TIMP3	5.83844743096531
CIB2	5.09949967140012
HRK	3.88419577067239
MXRA8	6.00955545837219
RGS3	4.63590916127362
SPAG16	8.62968934555464
C4orf31	4.65307411687881
FAM5B	3.27332309689673
ABHD4	5.41501922600647
ARHGEF12	5.58849036349549
CCR9	3.32996121833437
NFATC1	4.10762528063697
RAC2	4.42808499019532
GLUD2	3.61504989446359
SEPT10	7.33851020938669
UAP1L1	3.34479868275204
RPP40	6.3278435735218
SLC18A3	3.35517000071884
YOD1	2.94802263468109
RALY	7.35304139785886
TBX5	3.4233258675226
NAPG	4.65604913434473
C14orf45	5.1819685645467
RHD	3.39672183486792
HMOX2	5.01846270692414
DBNDD2	7.55313380360147
YIPF4	5.11712307827339
ZBTB22	5.11703823964659
THAP10	5.59172184067731
ANKRD10	5.39397549615771
PLCG1	5.28603018045625
TAGLN2	7.90410398856845
SLC16A7	3.31119729374585
HTR2C	2.93256945241628
TSGA14	3.99627271081960
MDH1	9.49599746913057
ITGB4	3.96601276959737
DCBLD2	4.12258615860321
C5orf28	6.46319531393501
YTHDF3	7.16804235983832
FMO4	4.77292604727228
THYN1	7.53102217470246
OTOR	3.44690420333857
PGRMC2	6.87749262323816
DRD5	3.18815823946433
TMEM30B	7.48905426634906
PAQR6	4.37073981328164
UBE2I	6.1623160266042
TBC1D5	6.48262937408083
C8orf70	7.03422082240744
HRH4	3.0461618097807
ANGPTL3	3.10509404854891
MYO6	5.47723070378926
GLRX2	5.887626337222
ATP11A	3.45591200349636
MUC16	6.09718824249241
SLC25A5	9.58916844830367
MYO1C	6.76956235510012
RBM23	7.7358058619005
FAM89B	6.24301849823743
FAS	5.2797900804784
KIFAP3	6.41642645027867
NGFB	3.82947325627244
C1orf63	6.74826288242474
PERLD1	5.34008588434639
GLRA2	3.66522942295289
BTN3A2	5.66512237856755
C17orf59	3.58227144501758
HSPBAP1	5.69258144976702
CSTF3	6.51259990528356
PRKCI	6.61067523695197
OSMR	4.13079724175674
SOD3	4.36566325139819
ZNF574	4.77779929791617
CYSLTR2	3.55268234675869
RPL12	12.5630614769895
WIZ	5.27797408078995
ALDH4A1	4.01427865138541
CRYAB	6.97286877101546
RNF17	3.6985773997903
NEIL3	4.32619108768505
COPA	6.62973302883391
KIF11	6.25805860342389
SLC26A3	3.07843294751382
SKP2	5.74772413593296
ZNF175	4.65362205519059
PARVA	7.6404619680368
JAKMIP2	3.18368005190733
C8orf4	4.51597263900113
PTHLH	3.26761539294422
RNF34	7.88106857842688
PKLR	3.1870671875254
PCDHB17	3.3118671949072
CD36	3.39785112403304
CCT2	9.61489425388812
PRKG2	3.93390357416022
ARF4	9.15757854336647
SIKE	4.40809218621439
ANAPC13	8.9635086435668
MBTPS1	7.0321338634581
SLCO3A1	5.70978892277657
ZNF692	5.63450321208495
GPSN2	10.0181161121730
NCF2	3.48704462046950
SH3GLB1	7.64047443506502
SLC12A6	3.54193768064162
MRPL48	6.98799386074081
HMGN3	9.44450499625028
SUPT5H	6.24092726539337
XRCC6	8.49202870668065
SOS2	4.69167185947879
PAX9	3.21592071601433
CCDC99	6.77566583528582
NNAT	4.10906130167343
USP16	6.68500377580903
C20orf42	4.36263132301766
LARS	7.36695420480825
SCML2	4.68394937645529
BCL9	6.73142324308224
ABO	3.40262059995193
TRAF3	3.51207456183454
LETM1	3.81161477930514
PLXNB1	5.39785360415332
NIPSNAP1	6.74210874076045
USP10	6.66662840359314
F9	3.01436379332226
CNGB3	4.10519973850785
LIPE	3.28686666170133
C12orf52	5.51304009632854
PI4K2A	4.46243150225558
KIAA0515	6.46146146144797
MED8	5.85997603711659
TEX261	6.26913552744849
STAT4	3.20440830771598
LY86	3.82907156086691
WDR32	5.55868135155617
FLJ13611	4.50664862193609
SNRPA	7.84594681240747
ZMYND8	8.04519839870153
GATAD2A	7.60390191533763
PDXK	6.00929147511954
PTGES3	10.8084005906350
C7orf42	8.51848820046141
TAP1	5.50273628143202
CYP11B2	3.36360849989917
ETS2	4.82071488864666
C6orf166	3.59303771916923
PRMT2	6.06827330748706
PRDX1	10.1189154161483
FGB	3.25296305691534
INTS8	8.34208552221005
COX17	7.31692519190698
C16orf33	7.64796997770425
EPHA5	3.12903644154641
PIWIL1	3.00398877787420
FOLR1	10.0524856315135
FREQ	4.46052363903931
KIAA0082	6.43222519852909
TSGA10	3.34304484749793
TMCC2	4.36082766504973
TCF12	8.2417962658719
FAM130A2	4.68301290160073
MYOT	3.28644791765647
HAL	3.07940925953135
POU4F1	3.11153337614065
SNRPF	8.57527690413489
BCL2L2	6.01791552126937
CUGBP2	5.27996360841467
EMG1	8.61032345139341
PRRG4	4.19806804135615
HIRA	5.22166057240736
MERTK	3.64312580786383
BAG1	5.92519040261543
MYNN	5.53376768358852
CORO2B	6.2271426154217
ALOX15	2.93696128069111
TBXA2R	3.53016995612887
RNF144A	7.26938511275528
MARCH5	6.88744394389641
CST1	3.85454037394562
NUPR1	8.0011367013656
DULLARD	6.14691929991413
DCLRE1B	4.92953347563046
ITGA8	4.01290018556921
CCL7	3.36654927184623
TP73	3.21754612381188
PRKCD	6.75242760851774
NDUFB4	10.6761520758357
DSC2	8.1236631315445
RBMS2	4.40928966919885
GRIK4	2.99690986233841
TMPRSS6	4.55569579026393
GLB1L	6.04371753733397
COL4A3	3.11477525162042
PUS1	6.31750232230206
MYO10	7.60933578564799
PEX1	5.01132912954917
OLFM1	3.85734093537384
RBM19	4.45360422509952
RET	6.10148812057493
TAPBP	6.44106477607753
RUNX1	3.67457353845218
IL1RL1	3.51365435536386
ALX3	3.33386876163949
MID1	6.82545824790833
C14orf138	6.57418524027218
GPR64	5.23657074474523
SNX10	4.45849297601175
MYO16	3.43066246489767
DBF4	6.05880497079515
POGK	7.93982515586203
MAPK9	5.19876919774512
RIPK2	5.65997194646389
LRRC31	3.24419584550422
C8orf79	3.63372074853044
CLDN7	7.23624008012946
EFNB3	4.92781114057971
GLP1R	3.63853048451734
CSTF2T	6.15738918886339
TRIM37	7.3105345699551
GRHL2	6.39987465894232
IREB2	5.02794243271001
GRSF1	6.25717488322813
CNR1	3.10118015130165
ABCC4	6.78955443975778
DLG3	4.57381670096858
ZFP36L2	5.68715598280903
VGLL1	3.93120027440935
IL1F7	3.03598457518416
NR2E1	2.96743199932919
MS4A6A	4.4988055130061
FTL	9.46721733398363
DYRK2	6.8546843686615
PCLO	3.5926989404368
ARIH2	5.1732820158657
PCNX	3.78301829854054
ANXA9	3.54388579652407
SRR	5.35653565709737
SCNN1D	3.00996440887879
NOL3	4.07075119951803
IFITM2	10.3036170288202
ARNTL2	3.98094771466765
MRPS18A	6.13462858212091
ASPH	4.66824065339703
PVRIG	3.36017436036527
CPA2	3.49742026579508
LEPR	3.78347998286259
SH3BGRL	8.28391707685578
C16orf42	5.18389823574377
C9orf6	6.59938214442483
ERN2	5.88549223112517
SYNGR2	7.17485240293827
CDKN2D	3.29257748957656
PITPNA	6.43558837053231
PRPF4B	6.05122570531659
NRBP1	6.1538807127531
SLC43A3	4.28640095998807
SLC25A22	4.38291434839218
ILK	7.81145025134812
SLC22A8	3.82843839737614
SEC14L3	2.99695001966009
MRPS7	6.48154866830906
SLC22A1	3.24786943644895
BTN2A3	3.88551494605102
RASA4	4.22404584832979
PITX2	2.95651592191364
CCNL2	6.20757383099162
GJA4	4.91779080410858
FABP3	3.83101356797933
MYBPC3	4.28117064349693
LOC728215	3.5816187256524
TRPV2	3.95012120681456
NIBP	4.71996456353153
CDADC1	3.36749580500515
ZFHX4	3.99007339966316
TFPT	4.93447267492679
TSPYL2	5.37691124436245
EIF2S3	5.85387242716836
ABTB2	5.92462396999214
SOX30	3.11220005971867
VBP1	7.70102709128982
DKFZP564O0523	4.72573237093262
MORC3	5.92220827077963
BHMT2	3.76313869856967
FZD7	7.74414010840054
CDH18	6.90872757617266
CHL1	6.27075713194468
PMS2CL	5.18017778491858
TBC1D2B	5.53448468136305
FA2H	3.1053687304173
TTLL7	3.54230913878147
SPOCK3	3.42954976811701
SLC13A2	3.51909762448569
AIM1	3.53749569417672
GSN	6.2525505231638
EGR2	5.85817066173218
SMARCA5	6.40643145217036
GARNL4	3.60775709215481
WWC1	6.76337661217706
PLEKHG3	4.20748729677902
PLS1	5.53202863944066
DGKZ	4.85191418295774
EFNA1	5.46903673059751
ANK2	4.58196195429023
PAGE4	3.15117869988872
SH3GL3	3.3232428189669
SENP6	5.56151974868332
AKR7A2	7.56580239698616
FKBP10	6.11781206855073
RIF1	4.78161835224648
PRLH	3.32117970748639
VLDLR	6.41671095143299
VEGFC	5.19812620922969
LARP1	8.5347511042124
SRBD1	4.72476540236864
DBT	5.44559372053862
ITGB6	3.10765656573812
CGGBP1	5.20955346535538
SLC1A2	3.89732275328292
INVS	3.58691833694234
MPO	3.27045816577386
ZBTB16	4.08455538959471
TADA3L	5.36448362640438
MOBKL3	8.10256781822465
PDGFB	3.63293930213186
CUTL2	5.22814535201784
RFX1	3.17383311122216
KLK2	3.40888206911682
VIM	11.9239777315478
REG1B	3.29968022402298
SUMO3	8.1746752064112
UQCRB	8.3912927630778
MLL4	3.70552313160601
LGALS3BP	9.0027025821777
DKFZP564O0823	4.28585709858232
MRFAP1L1	7.56712969848308
SPR	5.41716245605977
HOXA10	3.7013264527116
NGB	3.42607032921355
LZTS1	3.42538034886583
ABCE1	6.82452121403837
ARHGEF3	6.24042683981849
ChGn	4.33647237249966
CSNK1G2	5.99468498670513
SUPT3H	5.90051353107485
GABRB2	3.95890568919513
MGC72080	7.38909050136783
SLIT3	7.16687899464403
CD27	3.87662045445235
EGLN1	5.59041138582235
PEX13	4.64567635112903
MAN1C1	6.79851590214827
RWDD3	5.16685739376526
GRIN2B	3.31207777395163
HSPA6	3.67108835675536
ATP6AP1	7.92211796636958
NR1H2	4.92247189101549
PDK2	4.91347089429693
PHC2	7.3577515913595
LIN7A	3.20246972385698
SLC38A2	10.1612237034771
FAM83E	3.31877020429214
SPHK1	3.66350435810761
TRIM26	5.65571457358251
C18orf24	3.65380800730414
C15orf29	4.67711624653493
ADAM9	6.90177286477955
RUVBL1	7.65798587836466
TMUB2	4.85653561706902
APAF1	3.71041023635198
GPR176	3.58812099910333
MYH11	5.05403091429153
NEK1	5.07348065300683
MPP2	4.09711219224174
TNK2	3.65436113053426
C12orf24	6.03749869459411
MATN3	3.08476119727361
ZNF289	6.80385954161171
AGK	6.82875583690103
IFNGR2	7.06080294601639
NDUFA4	10.1832520674402
ITPR1	6.25727676235352
PKP4	8.04545072729119
DUSP1	7.52299917889157
DDAH2	8.11392096725564
ATXN3	5.35764247304523
TRIM27	6.94342993437273
LUZP4	3.96367091162341
SETD6	6.03296315955687
CDC42EP2	4.35921134533561
P2RY2	3.26076738476939
SLC45A2	3.26568271357414
RABGAP1	7.195583974743
CHP	6.21057771252141
GPRC5A	5.70049559819097
SOX17	8.22912406267316
PAK3	4.24466158023143
ZNF259	5.86358541189602
LOC63920	6.61626322528071
TGFBR1	3.62104218475865
GBP2	5.37224110184566
MRC2	7.44525877708373
CDC42	5.851866538752
AOF2	7.47727307897589
LRPPRC	8.97446159261635
CD97	6.69453164877464
SETD5	8.33410248510138
NINJ2	3.76282341273058
PTER	5.767717011683
POMGNT1	5.84199203545557
RRS1	7.52445503224169
HRB	6.32480105749358
SNX2	6.91753779934152
ECGF1	3.6817985952512
ATP1B2	4.3879927085583
RBX1	7.1645617215919
LOC400506	6.21495730510727
COL4A3BP	6.74574632534146
C6orf97	5.08759216640717
GRHPR	7.82385661130994
TSNAX	7.3724815775916
TAS2R1	3.89370804563269
SEMA7A	3.43531672559981
ZBTB7A	3.70915576977635
ATM	5.51109438207859
TIE1	3.65385216877556
PCID2	6.28324721097388
HIST1H3G	5.10210081756222
EDF1	8.85123157716273
GTF2H4	4.93527684558938
NEUROD1	3.31386230520633
LRRC15	3.99359915986373
TFF2	3.86607714502953
PARP2	6.78565311011604
WDR60	5.78314022953666
IFNA5	3.23309432210455
ZNF134	4.44971113106437
GSDML	4.93249511312812
SMEK1	6.51487137712316
PCGF2	5.4898336315104
CYP2A13	3.53441189330252
TNS1	5.70999500566596
MDM1	5.34608434985464
KCNH6	3.27791464759587
SMPX	3.70452774285081
CD9	11.0571624777709
SRGN	6.28898643225509
ALDH7A1	7.0435364945013
EIF3F	11.1454163133158
VDAC3	7.04721013364096
CASP7	6.73867233753503
KCNJ10	3.21536250785547
EDEM2	5.56294180366056
CCNJL	4.22061597574661
CAMK1G	3.92417930998229
AATF	7.72577188894335
CDC20	6.70244898072723
E2F5	4.62468414186747
ACSL5	5.26418800540832
FTSJ3	6.52704263088247
PRUNE2	5.4731972686633
LYPLA2	6.41489410161737
C19orf56	8.26579829821715
FAM30A	4.13348341503288
SMAD4	6.61191880892037
AFM	2.79325511469380
ACPP	3.63591591254749
G0S2	5.01996648305174
FCHSD2	5.70901237777752
SLC4A7	4.41524274597213
RRP1B	5.96518749977173
STAT6	6.53497391655857
CCDC40	3.53131851163353
GNL1	5.30958681749749
ZNF195	6.40251833620542
GART	4.90156361987696
THOP1	3.90257209790899
PER3	5.61345754784953
TRIAP1	8.24628292919084
SCARB1	4.73535686615865
ADCY8	3.48354187033391
CACNA1F	3.43302452990341
C10orf10	5.0485625378785
SFRS8	6.59709903112301
PBOV1	3.05035336583902
GOLSYN	4.18346865011236
PSG1	3.27541723460762
DHX34	4.22586553009003
CAMK2N1	5.93886455345077
FLJ20433	3.95922151378594
GREM1	2.82589306483462
NFIC	6.1167537163179
ITPR2	4.40775606977365
QPCT	3.47490631678828
PRKAG2	5.50680924760612
H2AFZ	9.0901784998811
MLLT3	4.01883977400011
CCNT2	4.64108364358331
PLK4	4.10146776232436
H2AFX	4.88592068236227
MED16	4.95985313246471
PLEKHQ1	5.16600413018833
GOSR1	6.33890201188111
BTG4	3.16353052415405
RPL30	12.6558819182393
PLOD3	6.87182169095067
ZBTB39	5.05639345517261
SHC3	3.56346326461344
HAVCR1	2.8676508989878
DYNC2H1	4.74248337686274
WASF3	4.77596366349147
DRG1	7.8661373428902
SPCS1	9.96059777240753
PRR4	5.09403498676727
KDELR3	4.95291361522156
SRP19	7.86366735761863
GABRA6	2.82723143161663
RNF5	7.8941448912216
MFSD1	7.84674955058634
KRI1	4.81026743009483
LRP10	8.25647203784972
KLHL25	4.33816591742987
PUS7L	4.93168271805333
MGMT	6.95570860974558
BUB1	4.21014826845273
RNF138	9.90834607267677
MYLPF	4.29966345701111
HOXD1	5.19029702386694
DYNLRB1	9.3234977862119
AIF1	4.73388557349742
HCN3	3.38752514416137
CSH1	3.13620825707624
MAP4K5	5.43447386842956
CHODL	3.41566312248397
EXOSC8	7.31195711037776
LASP1	9.0051103458825
SLC28A1	3.46241265454216
PLAA	5.03049640360396
KRT6A	3.06569469560046
MYO7B	3.54829312817146
SEH1L	7.12351474021863
MTNR1A	3.37032583006773
TSPAN5	4.98712216261977
MCL1	6.56167880798137
EHBP1	7.3471303929602
CDC45L	3.9411513338687
ATAD3A	4.21836368498637
PRNP	7.53883744515219
OSGIN2	3.34277988629358
DARC	3.65002083715817
SHMT1	5.48734485343621
POPDC2	3.35368865316874
CRISP3	2.70907981482144
FBXL8	2.97446360573792
TRIP13	7.15021537890785
C1orf113	4.61163272244439
NEB	3.40317238683274
ASGR1	3.40156586840280
IL6	3.85757339797666
CTGF	8.78219529467705
RAB17	4.65166728851564
JARID1B	7.27364579816031
FBXL2	5.78963492967408
PTBP1	8.1515508113755
PTPN7	3.63847668171843
BRD1	5.24902083630622
STATH	2.66875365284362
CDC7	5.8053393522192
ZNF335	4.82822569899661
SNX7	5.87041401455472
MCCC2	4.63874965218657
CPT2	5.59499710623736
CDC2	6.57181720809746
C5orf23	6.68317646709322
IVD	4.21629456063726
HEATR1	7.65181419590514
HSPC152	10.1219143015135
PSME1	9.22320188852635
STAG3	4.11467597915574
MSL3L1	5.31971566554344
MVP	6.11951695859884
EPOR	4.20348795826883
ZMYM1	5.03098093526951
BCL7C	6.47010611217285
PSTPIP2	3.37171430661382
SF1	6.45169734571824
PNLIPRP2	3.57086904476624
BCAS4	3.51464387316514
TRSPAP1	5.34126077661924
NUP210	4.54058509582976
RAB11B	3.60180070643849
ANP32C	3.16537044552408
ITGB3BP	7.40220200129943
EDG6	3.91724021842542
UBASH3A	3.49289165051217
PPAN	5.21731802898542
YWHAB	9.34907898150178
CUL1	7.61865143556954
CCRK	3.9618900794036
LY6G5C	3.58974371284421
DHX9	6.64217699245321
SLC7A2	3.29093863117897
CLK1	7.01719734364637
NCKAP1	6.52733501317936
TNFAIP1	5.07969522183619
PKN2	7.72793405735327
VDR	4.11066155963845
