Hybridization REF	CELLS_p_TCGA_B13__RNA_HT_HG-U133A_96-HTA_B05_451982
MAPKBP1	4.8337716476217
CPE	7.45489867193128
HARS2	5.36738062198619
GNB1	8.25483587333047
TRIM46	3.33554859987109
UPF3B	6.8104943638162
CXCR6	3.74227036848609
C16orf3	3.38592294549049
HLA-DOB	5.71088639561727
HPSE	4.94859367945253
GSCL	3.06997546189692
POLD1	4.83845349032104
DMWD	4.21816218417283
CALD1	6.90461046028082
LCAT	3.52267191810861
SCRT1	2.98045750004498
ST6GAL1	4.76780973896163
POMC	3.36768802285127
UNC84B	5.09435527829983
NSMAF	5.24195973600496
ADSS	7.1733418017452
SKIL	3.09219951203060
HMGCS1	4.18571343860955
PYGO1	2.85972728155198
POLR3F	4.95979804707932
ZNF277P	7.32571746400327
CNNM3	5.13329149848167
WRNIP1	3.18469437980633
ALAS2	3.75414811855530
MRPL23	6.4052228923405
ST3GAL5	4.18913231579386
ZBTB7B	3.43747943757141
DHRS1	5.55852020978446
NFKBIA	9.43023992755555
CNOT3	4.0871389109721
GAK	7.37748724850289
SFT2D2	4.4750366131688
HOXA6	3.31489726297674
PSMA6	10.2401698639538
CRTC1	4.22459187614076
LY6D	3.42765300245014
CPT1A	3.40951744507542
ALMS1	5.17238172536241
LMO1	3.57355277360248
EIF3I	8.91672559005476
DCN	8.28215774992777
PRB4	4.62346648872573
MCM3APAS	3.50761537400144
SUCLG2	6.44524488257591
FOXF2	3.08133584577932
MLH1	6.73965217747055
S100A12	3.92034903877956
ABHD14A	5.95221095308336
DEXI	6.34648722170395
ACTN1	7.75719038360928
AMPD2	6.21856796595801
IFNAR2	6.26651291491964
CYB5A	8.55481365573792
TLOC1	8.42799781042663
NRBF2	5.89983621351377
MKS1	4.08320693943185
P2RY11	3.50067633373123
CX3CR1	4.86982085792068
PDE1B	3.31889650381476
KCTD3	5.96497262848177
ITGAE	7.07037173641586
SLC30A3	4.09827084040045
KISS1	3.49868586630091
PLP1	3.13976960016991
C14orf2	9.67746760351594
IFRD2	6.46464134274359
ANKRD7	3.7238882763751
XAB1	7.3521091793042
NARS2	6.74059244517083
TMLHE	3.36778225622608
SERPINB3	3.01766002896669
FAM127B	5.61091917234114
ZNF391	3.04727854126361
ABCA5	3.887431393049
DNAJB14	6.54495311642457
TSFM	7.11131431711477
WRB	6.17381938976504
ABCC8	3.30944429559354
MAP1S	5.00863515210559
BPI	3.21867925882997
TTC4	5.48383520829056
BNC2	5.9617856248593
HIST1H4A	3.39551988445238
NDUFS3	8.0456150338086
WDR3	6.94635116171152
MAGED1	9.5576158472082
TTC33	4.94053790740027
CPN2	3.99889605105808
STMN2	2.85026611369344
PCOLCE2	4.14562450300048
ROR1	4.38852778326904
HSD17B14	6.0461248314681
SAMD4B	3.37161820288362
HEXA	8.29427030866099
USP39	6.58319951904236
HNRNPU	5.74476425380578
NRD1	7.6059231165251
ATXN2L	3.85333716160874
MAP2K3	6.43601099717839
FLT4	4.34543651575953
OMG	3.26039799810095
SCAP	5.77450276233145
ELA2	3.16910643759454
NARS	10.4713203458349
PRCC	5.71826037592529
ZNF675	2.98757490422780
VENTXP1	3.02617861022995
CALCOCO1	5.12772407111494
ZBTB32	4.06852048466706
RFC5	4.70424646197543
BRAF	5.06127575868847
PAX5	3.65650505994735
MGC14376	5.59300978519131
TNFSF5IP1	9.74452437986219
PEBP1	8.8930716988837
AAK1	3.78865053512816
FBXO2	4.32502829162954
RMND1	5.52650711930181
IGKV1-5	3.87477981020485
COL1A2	11.2672639034178
SERPINA5	6.41511905974553
GMEB1	3.92473785412657
AKT3	3.29332289467662
AANAT	3.03250468432121
CRB1	3.48930140082519
C19orf21	5.21814266829252
UBR4	7.23379372870121
LTBP3	6.1878466376645
AMHR2	3.68100050391667
CTTN	5.72907488526295
UTP15	3.44006643913162
C20orf39	6.67367246609942
MYBBP1A	5.1271824746506
HSBP1	8.59139097125684
PROCR	5.38699403751481
PHF11	6.33239200404923
PASK	4.09462846880276
RFXDC2	4.14951564620031
KIAA0467	3.6371973076128
NDEL1	6.17983424122369
USP8	6.55834667032843
BAIAP2	4.35086487891393
SI	2.83455312312038
ARSJ	3.39517991037196
GULP1	5.14627903971967
KCNE4	4.45548124582006
KCNS3	4.24481979129455
BAAT	3.78947981592273
DKFZp434K191	3.18856092736234
MBD1	5.55436260722787
ITGAL	3.42515339882219
WDR73	5.94423359805147
ARFGAP1	4.7058672170463
ZBTB40	4.28860223662941
CH25H	3.75872990022578
LOC81691	4.17867700696799
CYP4B1	5.0096232831621
ALPL	4.22552137040411
FOLR3	4.37617812862319
CHST3	3.89582939492631
TRIM62	4.1073379367549
MAP3K9	3.40696492141755
ABLIM1	5.89766102689661
BTAF1	6.4020766713331
MAST3	4.93067652772701
RBM35B	6.12033186303098
ANKRD25	4.79663289313143
RYBP	7.22411976335166
UQCRC2	8.08154828941277
TTC26	4.07600917819421
ZNF22	7.83222983596613
MAEA	10.1417561968207
RNPEPL1	4.26673336357264
HYAL1	4.05620258280756
PSD3	3.66463108721809
AGR2	5.17457539998974
HDLBP	6.28562332750863
GNB3	3.82082997530855
HECW1	3.40429313129631
ACTR2	8.04034089745112
HMGB1	10.3840982457852
EDG1	4.1308924268726
HOPX	7.82605934936261
ZNF304	5.04026948409521
OR12D3	3.41860645071330
METTL1	6.80897281352251
PSPH	6.63909667320614
SOAT2	3.36575708323837
RAP1GDS1	6.44362146214082
CLCA3	2.95130623939062
DARS2	4.61101916717378
CDC25A	4.6955163272495
RCN3	4.89433939302925
CREBL1	3.82332360059192
PTGER3	3.4942242321359
USP29	3.91496836799330
ARHGEF10L	3.9846627845422
ADAM30	3.31497565328584
ATOX1	7.99771572481224
KIF26B	3.89095741695138
C17orf70	4.83890450423964
STT3A	6.3459723157964
ZNF225	3.13827101884887
DNASE1	3.59877505286983
C1orf106	6.42044986115222
PTN	8.07967650662882
RAB6IP1	5.36172950821596
HECA	6.32549678898521
RAE1	7.66744444515205
TNIK	3.12264444941726
RNF122	4.05831400483393
ACTN3	3.67553144220515
SLC22A18AS	4.04240834455309
CCNA1	8.11685046688972
ELP4	4.91024434613961
FAM65A	6.00817486423266
IL26	3.47036867875362
RYK	5.82870839003909
QARS	8.8565470148749
RPL10A	11.8159397632788
LRP3	5.49858824281831
OR2S2	3.18878923829433
BID	5.15345430963806
IRS4	3.29120682044211
MACF1	5.37657096283848
CXCL14	3.21331013671119
SEC24D	4.64147596871015
LOC374395	3.9594685518884
TGFB2	3.15668505937688
CHRNE	5.30843472093396
MDFIC	5.45781119523587
HSPB8	4.65064914428286
PRDM14	3.39499903766603
MNAT1	4.85605587775515
ADD3	8.9412107185523
MBNL2	4.35786714308573
KLK6	8.16690074839366
ATP6V0D1	7.27652514242057
MTA2	3.45056086696536
TMEM111	8.07321454422228
KIAA1279	6.11425435245378
LZTR1	4.53772459901917
RAP1A	7.67073576664024
AXIN1	5.10703185257577
POLR1C	5.83344672018451
TRIO	4.51193671340775
NUBP2	6.17958947526589
ID3	6.38733384206331
TM9SF1	5.95418024378913
POU4F2	3.17530984416135
ZNF473	4.07668040980572
IQCK	5.10710945752678
MTM1	4.14433819076816
GPR107	4.78312154078219
CAPN3	3.55904887428179
FLJ14154	6.68965146597204
RECQL	5.55298317738368
AP1G1	6.26882851683372
CTNNBL1	5.63247309331471
ENPP4	4.96941691211502
PADI3	3.48694105198201
ECHDC1	6.57681219519867
RNF170	6.09789806584595
SMARCC1	6.36415803819567
C16orf7	4.26368484089277
CG018	3.90426195845948
GNAI3	6.33540930141362
KCNE1	3.47784249061923
POLG2	4.88816213529796
CD4	5.02910790358524
EBI2	5.35965761551971
IRF1	5.21297825155708
TPD52L2	6.80185831614033
PTPRE	5.38658692940575
PTK2B	3.37359760424097
SDHB	6.4738868023671
SOX4	6.72571011557644
TSPAN3	7.69077277628308
RHOF	5.45178712887823
SH2D1A	3.36445036286271
PTPLAD1	6.07764682614046
DUSP22	6.74341368615381
USP20	4.61007164056546
CALB1	3.34869547082656
DERA	8.66940467546647
TMEM118	4.47522244766327
MCRS1	5.18757030651272
C18orf8	5.29443901860553
FLJ10241	6.08119831776508
GINS3	4.30587986432447
C19orf53	9.43999975734597
TPP2	5.960694448406
GJA12	4.10529998491445
PKD1	3.95408579343119
ST6GALNAC5	4.02932918946648
JAM3	4.8607460072042
CHSY1	8.02735765649322
LAPTM4A	10.5318700836623
TRPM8	3.76069883438389
MYOM1	4.16546076988006
PHKG2	5.88903023544946
EXT2	6.65960225739393
MOBKL1B	9.38105387855978
DIAPH2	4.49943243096021
DOLK	4.96374066364082
TUBAL3	3.80184213729525
CRYZL1	4.77967818202667
CLN8	3.78044394991015
PTPN12	5.20616122960922
ABL2	3.44676137282654
ACVRL1	3.4761055147891
C14orf156	8.34384160745882
CRY2	4.34158546534775
PTPRZ1	3.10005384447
LAMP1	7.27498179283469
PNPLA4	5.20395283499862
FCGR2B	4.22145849901171
DIP2C	3.952148286051
RXRA	4.55791389858975
MAP3K5	4.26264831045116
PDLIM7	3.97289199112883
ALKBH1	5.88394854722964
ARL14	2.87474801554669
SNIP1	4.46053551243736
CLDN11	3.77323259243868
TIMP3	6.52512265422571
CIB2	3.9677689140821
HRK	4.19264002594318
MXRA8	5.40853162490871
RGS3	5.82938799004464
SPAG16	5.56497699398593
C4orf31	3.6912399093364
FAM5B	3.37118372882214
ABHD4	5.33395144922396
ARHGEF12	5.28067067828576
CCR9	3.61591111649753
NFATC1	3.76952038664975
RAC2	4.36072869038855
GLUD2	3.73147752153012
SEPT10	6.36592804704627
UAP1L1	4.68115410806971
RPP40	6.41865444318847
SLC18A3	3.48774547571681
YOD1	3.46953326566288
RALY	7.33790414070947
TBX5	3.69216084219195
NAPG	5.11327177332103
C14orf45	4.48922568439821
RHD	3.54515561878222
HMOX2	5.18315603366936
DBNDD2	6.75752175537504
YIPF4	4.84171962349375
ZBTB22	4.64967303578745
THAP10	5.32375009756995
ANKRD10	5.33994050113887
PLCG1	4.62448413432781
TAGLN2	7.64359827529744
SLC16A7	3.49344063901865
HTR2C	3.00322330699657
TSGA14	3.71424090524785
MDH1	9.69577139054896
ITGB4	4.04289774077215
DCBLD2	4.11270261406917
C5orf28	6.74119806405317
YTHDF3	6.90657888351091
FMO4	3.58476975262182
THYN1	7.19610815293119
OTOR	3.26518937203671
PGRMC2	6.06765279969133
DRD5	3.26017815881244
TMEM30B	6.86591739150713
PAQR6	3.9281737941801
UBE2I	6.12584430075012
TBC1D5	4.6983350210451
C8orf70	5.92115957455207
HRH4	3.24841014274921
ANGPTL3	3.17499225550831
MYO6	5.40478075571623
GLRX2	7.13041596712684
ATP11A	3.81373246656271
MUC16	6.64303561296892
SLC25A5	10.4096825244982
MYO1C	6.84444258057936
RBM23	6.21930266531009
FAM89B	6.07994484321269
FAS	5.20233011818372
KIFAP3	4.21915832612566
NGFB	3.50698401513311
C1orf63	6.63658922106725
PERLD1	4.70691763032616
GLRA2	3.60025571711524
BTN3A2	5.4652171312058
C17orf59	3.84292508111508
HSPBAP1	6.1047086383269
CSTF3	5.91201939269719
PRKCI	6.9577103263318
OSMR	3.98328277022254
SOD3	4.18278228936666
ZNF574	5.41150762613877
CYSLTR2	3.43151239693181
RPL12	12.5143904468903
WIZ	4.94340060098732
ALDH4A1	4.75205064459442
CRYAB	7.4204641250248
RNF17	3.6871745684065
NEIL3	4.51846718952787
COPA	6.14955316817297
KIF11	5.45026232050772
SLC26A3	2.89211086039885
SKP2	5.41054140947426
ZNF175	4.20939252896966
PARVA	6.10935946254111
JAKMIP2	2.97069169375026
C8orf4	4.80428121924126
PTHLH	3.13592263766096
RNF34	6.04032400608658
PKLR	3.23705864684408
PCDHB17	3.12550286297157
CD36	4.21998309577734
CCT2	11.5059881378316
PRKG2	4.08629061699896
ARF4	8.97237571541663
SIKE	4.36318738412454
ANAPC13	9.57807883723196
MBTPS1	5.68631457356858
SLCO3A1	4.38880825027991
ZNF692	5.49708495686812
GPSN2	6.1281318661129
NCF2	3.62471816158420
SH3GLB1	7.01159564055349
SLC12A6	3.55068397136552
MRPL48	8.0871270920505
HMGN3	10.0577372821609
SUPT5H	5.0058337077633
XRCC6	8.20531121436575
SOS2	4.15388797813910
PAX9	3.42399491082035
CCDC99	5.0041901139916
NNAT	4.04783949455103
USP16	6.5417102703563
C20orf42	4.25118968253635
LARS	6.0018637754689
SCML2	4.98027435670099
BCL9	5.85333468659122
ABO	3.48768316945287
TRAF3	4.09138066359055
LETM1	4.34895273132129
PLXNB1	4.34140724851644
NIPSNAP1	9.70227426758471
USP10	6.70757188115041
F9	3.19414078787655
CNGB3	4.22974399973784
LIPE	3.55865904967395
C12orf52	4.89569508783330
PI4K2A	4.04475296603733
KIAA0515	5.3915260200419
MED8	5.09292888655727
TEX261	5.2272206326786
STAT4	3.54185345441429
LY86	4.15155112104131
WDR32	4.38101425958718
FLJ13611	4.49091231208107
SNRPA	8.00738782850464
ZMYND8	7.17514412796558
GATAD2A	7.9740307199639
PDXK	5.59784524329594
PTGES3	10.4811583958017
C7orf42	8.37740569499598
TAP1	7.49602234629895
CYP11B2	3.37333965623287
ETS2	4.51842612727725
C6orf166	3.60059023095081
PRMT2	5.07812604456594
PRDX1	9.40750856646352
FGB	3.60326445871547
INTS8	6.56211254872494
COX17	8.14583794786265
C16orf33	7.11423083686233
EPHA5	3.3429164409544
PIWIL1	2.95636490104080
FOLR1	8.10722761342731
FREQ	5.50567165214281
KIAA0082	5.85716122342092
TSGA10	3.27163485338596
TMCC2	3.86522363145909
TCF12	8.40859174412314
FAM130A2	3.83241693000688
MYOT	3.24807783655207
HAL	4.18187456787419
POU4F1	3.26680741075031
SNRPF	8.2357279478671
BCL2L2	4.95296718727655
CUGBP2	5.81080822669661
EMG1	8.86213854455511
PRRG4	5.54126018766321
HIRA	4.20089157258203
MERTK	3.48700756245734
BAG1	5.65043057177885
MYNN	5.0863805228643
CORO2B	3.95410345895884
ALOX15	2.87146188673892
TBXA2R	3.83853495252150
RNF144A	5.18932976712471
MARCH5	6.47724552906899
CST1	3.45974565604595
NUPR1	5.53502637988406
DULLARD	6.80959504955234
DCLRE1B	4.79058594262018
ITGA8	3.88856220439190
CCL7	3.56692735490264
TP73	3.43453240725344
PRKCD	5.70998712038276
NDUFB4	10.3853272579774
DSC2	5.49140137624617
RBMS2	4.06569453127359
GRIK4	3.10317685469783
TMPRSS6	4.11342551434553
GLB1L	4.48684520769396
COL4A3	3.12408343816336
PUS1	6.18030042674854
MYO10	6.60058796255257
PEX1	4.61252950711876
OLFM1	4.72922106939016
RBM19	4.09986978568472
RET	4.07043643398938
TAPBP	6.41097945614051
RUNX1	3.76887668383899
IL1RL1	3.90830263864912
ALX3	3.54715083288956
MID1	5.14038201629065
C14orf138	5.76802900819391
GPR64	6.0692545496702
SNX10	5.51864631292822
MYO16	3.75600925911008
DBF4	6.65312639377184
POGK	6.52965800200609
MAPK9	5.14359652361416
RIPK2	4.94022065455265
LRRC31	3.16264240998132
C8orf79	3.70814372572772
CLDN7	8.36319741211924
EFNB3	4.30023007402199
GLP1R	3.60957746786351
CSTF2T	5.132444189118
TRIM37	6.20610815559811
GRHL2	5.12684938633034
IREB2	3.93909258737941
GRSF1	5.5586111753593
CNR1	3.1982252990981
ABCC4	5.7138676698065
DLG3	4.83836404010368
ZFP36L2	4.88704551742413
VGLL1	3.24715450687348
IL1F7	2.98956029208335
NR2E1	3.00111676695282
MS4A6A	5.63204823846708
FTL	9.23720893940284
DYRK2	6.07235327721633
PCLO	3.50082498551558
ARIH2	4.8442515794239
PCNX	3.47825971060910
ANXA9	3.78033921413565
SRR	4.58708996188878
SCNN1D	3.2237725359984
NOL3	4.48732485620657
IFITM2	9.06985798383763
ARNTL2	4.20565456151359
MRPS18A	6.14914456026372
ASPH	4.45610884264369
PVRIG	3.81407242857900
CPA2	3.65272967635328
LEPR	3.88324121508777
SH3BGRL	7.82700692170903
C16orf42	4.48668774416341
C9orf6	7.1359270201942
ERN2	5.7810541899569
SYNGR2	8.65076351188458
CDKN2D	3.42094374595025
PITPNA	6.42463109881003
PRPF4B	5.87413167976537
NRBP1	5.19766005074777
SLC43A3	4.35269557343798
SLC25A22	4.49265258644714
ILK	6.23760560737356
SLC22A8	3.92025580069007
SEC14L3	2.9936316360067
MRPS7	7.38342691855617
SLC22A1	3.36520174484409
BTN2A3	4.00829747382834
RASA4	4.64761256957238
PITX2	3.49937087072384
CCNL2	4.79867479317126
GJA4	6.2612418640636
FABP3	5.22404187271333
MYBPC3	4.05707056716192
LOC728215	3.92541834415763
TRPV2	3.80456029987863
NIBP	4.49805911087063
CDADC1	3.30449782902563
ZFHX4	3.92909818458324
TFPT	5.1261850274238
TSPYL2	5.05925004812498
EIF2S3	4.79046603137524
ABTB2	4.04558470683327
SOX30	3.27086874720657
VBP1	7.69622109257353
DKFZP564O0523	4.12540669093284
MORC3	5.82372641355922
BHMT2	3.59979550624146
FZD7	6.05475086205274
CDH18	3.65192803337093
CHL1	6.97130287327654
PMS2CL	4.50363748667570
TBC1D2B	4.15041977817477
FA2H	3.76672249555216
TTLL7	3.61990583624753
SPOCK3	3.54206737705304
SLC13A2	3.79001075515702
AIM1	4.03440119073468
GSN	6.73716305113267
EGR2	6.72794153364128
SMARCA5	5.6404255592846
GARNL4	5.74901122285451
WWC1	5.77403367000672
PLEKHG3	4.22018449008231
PLS1	5.22796900196473
DGKZ	4.85517930033076
EFNA1	7.57307124754882
ANK2	3.14972386532504
PAGE4	3.34752743104105
SH3GL3	3.34845923693279
SENP6	4.97456670881704
AKR7A2	6.89843227845703
FKBP10	4.89283442053685
RIF1	5.93332137043823
PRLH	3.32961884869083
VLDLR	4.37692144229743
VEGFC	6.0264954131977
LARP1	7.36348899572381
SRBD1	4.44014465319194
DBT	5.29774947997234
ITGB6	3.17574475863143
CGGBP1	4.9787885633647
SLC1A2	3.56457551148323
INVS	3.76464769069692
MPO	3.36346359646919
ZBTB16	4.08885114540897
TADA3L	4.72249675171082
MOBKL3	7.20611933708302
PDGFB	3.77562133155908
CUTL2	3.33404313684573
RFX1	3.14622837851819
KLK2	3.5300908759649
VIM	9.5293018616316
REG1B	3.0613876745717
SUMO3	7.48080498984307
UQCRB	7.46693652433175
MLL4	3.81715054735705
LGALS3BP	9.33484474599528
DKFZP564O0823	3.64826343402736
MRFAP1L1	7.06879352767372
SPR	6.43085129690585
HOXA10	3.78566697742525
NGB	3.41570489554432
LZTS1	3.37582534786676
ABCE1	6.73228255015911
ARHGEF3	5.40535210469057
ChGn	3.84215398056854
CSNK1G2	5.27763390258743
SUPT3H	4.54232437301955
GABRB2	4.51033330342942
MGC72080	7.4224249000229
SLIT3	4.88914009253676
CD27	4.12451387693039
EGLN1	5.1214261714711
PEX13	4.83505250164341
MAN1C1	4.24287287911133
RWDD3	5.05848560594396
GRIN2B	3.21706489322447
HSPA6	7.12544263795336
ATP6AP1	7.11412930230706
NR1H2	4.92815752553297
PDK2	4.17703669837204
PHC2	6.63998173996697
LIN7A	3.77700914125277
SLC38A2	11.8833745422112
FAM83E	3.46765591971568
SPHK1	4.7379763604081
TRIM26	5.68796060539545
C18orf24	3.73618812632295
C15orf29	5.03146362153487
ADAM9	8.13984156161742
RUVBL1	7.38990148531381
TMUB2	4.40686841338734
APAF1	3.54118596784238
GPR176	3.57601960388520
MYH11	4.30911701090745
NEK1	4.10376322770275
MPP2	4.22757790075191
TNK2	3.84917580533782
C12orf24	5.94990176488751
MATN3	3.78532534389571
ZNF289	5.15931549724490
AGK	6.88334088526782
IFNGR2	7.10274352512993
NDUFA4	10.1390780565796
ITPR1	3.77958761707061
PKP4	8.22562550943327
DUSP1	5.76250815935275
DDAH2	6.3931434891673
ATXN3	5.39013680456961
TRIM27	6.42282574160168
LUZP4	3.64903344557626
SETD6	5.32827746052808
CDC42EP2	4.28639151186409
P2RY2	3.4907111077131
SLC45A2	3.26469357127479
RABGAP1	7.41496750064183
CHP	5.58879205339383
GPRC5A	6.20453547402346
SOX17	8.45511710198227
PAK3	3.32075703701821
ZNF259	5.47479840812347
LOC63920	4.6179393321585
TGFBR1	3.16753575204684
GBP2	5.68611266920142
MRC2	6.38760047472723
CDC42	6.26132207668989
AOF2	6.75593267608062
LRPPRC	9.09591849815101
CD97	3.97655774322896
SETD5	7.00271408340409
NINJ2	4.55515290304163
PTER	5.74781610880291
POMGNT1	5.32983123143494
RRS1	5.97464407504922
HRB	5.69112337992493
SNX2	5.75228651383781
ECGF1	3.92605488642067
ATP1B2	4.18750763388848
RBX1	7.08566662932715
LOC400506	5.91587053683521
COL4A3BP	6.41907588493367
C6orf97	3.9207186603271
GRHPR	7.29129775170962
TSNAX	8.17610586947163
TAS2R1	3.67944015199676
SEMA7A	3.48506473368518
ZBTB7A	4.06425924387366
ATM	4.70325240990452
TIE1	4.38500515517081
PCID2	6.35556174115109
HIST1H3G	4.82734503039934
EDF1	9.07656853237348
GTF2H4	5.18817680663295
NEUROD1	3.43998061428677
LRRC15	4.82899304780731
TFF2	4.14764513336138
PARP2	6.98144969609418
WDR60	4.62312261024557
IFNA5	3.3227026343823
ZNF134	4.37331867850496
GSDML	4.66324982408409
SMEK1	4.9544997668228
PCGF2	5.11047502600032
CYP2A13	3.80969424882068
TNS1	5.03246113252484
MDM1	3.88329053823582
KCNH6	3.42293876290326
SMPX	3.65275494614158
CD9	10.5570395489808
SRGN	7.91723703102707
ALDH7A1	6.07005099015748
EIF3F	10.0962964499542
VDAC3	7.2460487470005
CASP7	6.1528262255217
KCNJ10	3.01629431463900
EDEM2	5.58464498581016
CCNJL	4.18818541084958
CAMK1G	3.54441065197224
AATF	5.83224857544046
CDC20	7.37209121602127
E2F5	3.88708941016717
ACSL5	4.52392035329087
FTSJ3	6.10125775100479
PRUNE2	4.46342708530052
LYPLA2	5.9410456356245
C19orf56	6.7108650658676
FAM30A	4.07536554656942
SMAD4	6.06206376511055
AFM	2.65107490950559
ACPP	5.44570724518751
G0S2	5.91047621663891
FCHSD2	5.08445953060685
SLC4A7	4.31600953665554
RRP1B	5.51167002433908
STAT6	6.01717661023934
CCDC40	3.71353230460797
GNL1	5.03670972666253
ZNF195	5.94488431891356
GART	4.80452967651767
THOP1	4.57566168787636
PER3	4.44368683868723
TRIAP1	8.2744694404434
SCARB1	4.34224262776743
ADCY8	3.67073619878871
CACNA1F	3.56208645573503
C10orf10	5.11630556552227
SFRS8	5.46602205233037
PBOV1	3.22324431923415
GOLSYN	4.94664190645415
PSG1	3.26839565076929
DHX34	4.35464150690383
CAMK2N1	4.62676901601484
FLJ20433	4.33767457078438
GREM1	4.4597011371788
NFIC	6.33275092268824
ITPR2	4.27671709328668
QPCT	4.04633402961464
PRKAG2	4.53165392967511
H2AFZ	9.30636894541819
MLLT3	4.01526803113471
CCNT2	4.47652509141048
PLK4	3.92476222434481
H2AFX	5.42867555191573
MED16	4.01132145084563
PLEKHQ1	4.54514524682592
GOSR1	5.20803426656523
BTG4	3.16348307563446
RPL30	11.7847464575905
PLOD3	6.45905433318154
ZBTB39	4.55128534735129
SHC3	3.5428268945978
HAVCR1	2.8620916152832
DYNC2H1	4.38571616118916
WASF3	5.29945371317297
DRG1	9.33360784168955
SPCS1	9.2927320769753
PRR4	4.3963084465868
KDELR3	5.15724669400617
SRP19	8.20635353200293
GABRA6	2.90106040571906
RNF5	7.64677029059133
MFSD1	7.99696294559879
KRI1	4.33599652634128
LRP10	7.64219451368313
KLHL25	4.6920596098656
PUS7L	4.18792997962254
MGMT	6.60535053811303
BUB1	4.13515094776919
RNF138	8.27023443525173
MYLPF	4.8864221335277
HOXD1	4.49021813633699
DYNLRB1	8.8587112502486
AIF1	4.93026820539946
HCN3	3.23905771557985
CSH1	3.32740887066385
MAP4K5	4.59701512205231
CHODL	3.88008494567127
EXOSC8	6.83243537730492
LASP1	7.69076180189815
SLC28A1	3.69111400603491
PLAA	4.79175857868159
KRT6A	3.02663352832234
MYO7B	3.66662623668842
SEH1L	6.8163322393223
MTNR1A	3.44399092081992
TSPAN5	4.12786667868999
MCL1	6.71504785401737
EHBP1	5.65332914020205
CDC45L	4.21803118615742
ATAD3A	5.24889941297761
PRNP	7.2513752091034
OSGIN2	3.26879854019057
DARC	3.73238897002874
SHMT1	4.80708857005268
POPDC2	3.43049415391819
CRISP3	2.91876935727698
FBXL8	3.65411973214949
TRIP13	6.7432375971886
C1orf113	4.61662926895006
NEB	3.6964865378147
ASGR1	3.78416853732851
IL6	3.94042759377093
CTGF	6.94577512134571
RAB17	5.4345363521757
JARID1B	5.94500733489636
FBXL2	5.75160871992451
PTBP1	7.45914816338439
PTPN7	3.58105205311572
BRD1	4.68585097448962
STATH	2.80654077219829
CDC7	6.22902986056329
ZNF335	4.64851634679956
SNX7	5.40071712437672
MCCC2	4.76369663933636
CPT2	5.07472456710301
CDC2	7.242719105636
C5orf23	4.73019055194177
IVD	4.38461000036459
HEATR1	6.78744149128602
HSPC152	10.598729399976
PSME1	9.58610939831786
STAG3	4.15210330425526
MSL3L1	4.82101543829958
MVP	6.64196021850452
EPOR	3.99537710281765
ZMYM1	4.94385967163485
BCL7C	6.28211800707899
PSTPIP2	3.44310302367042
SF1	5.26617745954467
PNLIPRP2	3.73949149225098
BCAS4	3.67684366277624
TRSPAP1	5.08276838101928
NUP210	4.80145221171436
RAB11B	3.45504973219667
ANP32C	3.05171444308277
ITGB3BP	6.42274324713921
EDG6	3.90712373938167
UBASH3A	3.45322302567955
PPAN	5.55569859837548
YWHAB	9.35317496516173
CUL1	6.84841367496888
CCRK	3.92633038383122
LY6G5C	3.49351320277029
DHX9	5.69099235298348
SLC7A2	3.67209121180774
