Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_C11_458638
DBNDD2	6.95861775970459
YIPF4	4.35970908388633
ZBTB22	4.6375413856359
THAP10	5.32480366642694
ANKRD10	5.11350388893505
PLCG1	4.71818489881251
TAGLN2	7.70307325141905
SLC16A7	3.01598291738777
HTR2C	3.09250214560152
TSGA14	3.73476305174297
MDH1	9.5519491171382
ITGB4	4.45198201706971
DCBLD2	4.24762102591024
C5orf28	6.26300665903263
YTHDF3	7.56064396761767
FMO4	3.88205350065156
THYN1	7.80868250848286
OTOR	3.32831225351838
PGRMC2	6.17255157403924
DRD5	3.1393535270747
TMEM30B	7.70518466044234
PAQR6	3.97872442218919
UBE2I	5.44029625216424
TBC1D5	5.42378620466104
C8orf70	6.9795423357193
HRH4	3.10216506915997
ANGPTL3	3.20524557832736
MYO6	6.86748556955886
GLRX2	6.83768201628433
ATP11A	3.82476203509321
MUC16	10.0864519575845
SLC25A5	9.33271268598712
MYO1C	6.49153031375891
RBM23	7.69944272103398
FAM89B	6.70347865021196
FAS	4.1534515263176
KIFAP3	5.74934447840475
NGFB	3.48641389096483
C1orf63	6.78793931496197
PERLD1	4.93769735615789
GLRA2	3.47971761280943
BTN3A2	6.00733581188884
C17orf59	3.50063002125627
HSPBAP1	5.06797194663156
CSTF3	6.17424408459695
PRKCI	7.88372421097385
OSMR	3.80903603081743
SOD3	3.37367698400245
ZNF574	5.80260717834692
CYSLTR2	3.6309284145976
RPL12	12.4816155510107
WIZ	4.58412906141431
ALDH4A1	4.72515986232622
CRYAB	9.31931489540372
RNF17	3.68761094069316
NEIL3	4.07010620028883
COPA	6.46233538882536
KIF11	6.72150080602529
SLC26A3	3.01932569034734
SKP2	4.96960187798361
ZNF175	4.93173762524385
PARVA	6.32557597787161
JAKMIP2	2.97005312681037
C8orf4	3.42280919176895
PTHLH	3.16430130559265
RNF34	7.74048158475904
PKLR	3.18609670399542
PCDHB17	3.25607317952199
CD36	3.46165804448305
CCT2	9.0812259544706
PRKG2	3.71461477776055
ARF4	8.6324515706403
SIKE	4.15238682169388
ANAPC13	8.3884096686669
MBTPS1	5.68060386784438
SLCO3A1	6.24138154456599
ZNF692	5.4308056222403
GPSN2	8.43531723434599
NCF2	4.24640703759003
SH3GLB1	7.45416836610066
SLC12A6	3.4277637284175
MRPL48	7.9420888428169
HMGN3	10.5909359161398
SUPT5H	6.2798995825774
XRCC6	9.14638595077251
SOS2	4.49345725326374
PAX9	3.35088294923480
CCDC99	5.88571554800494
NNAT	4.05136512447796
USP16	7.48414373299925
C20orf42	3.92546452577977
LARS	7.49234868812837
SCML2	4.87589255689261
BCL9	6.47099665837468
ABO	3.40402449716657
TRAF3	4.28608462571731
LETM1	3.85926614113265
PLXNB1	5.64795614844667
NIPSNAP1	6.16333442421503
USP10	5.87252647041316
F9	3.14530513176106
CNGB3	3.94547643247802
LIPE	3.42459240239715
C12orf52	5.34941284985698
PI4K2A	4.71590618254378
KIAA0515	6.13784185212409
MED8	6.09668443539
TEX261	5.8970676107508
STAT4	3.34856662077073
LY86	5.27049808854145
WDR32	6.12031999648878
FLJ13611	4.61980141911863
SNRPA	8.03269417818352
ZMYND8	8.7401510116432
GATAD2A	8.06470083313268
PDXK	8.28219169313106
PTGES3	10.3639441013056
C7orf42	8.71594963526308
TAP1	8.3376386418945
CYP11B2	3.35651456792492
ETS2	5.66407841503757
C6orf166	4.04909257268534
PRMT2	5.909034153439
PRDX1	10.5005767783063
FGB	3.48063811468273
INTS8	9.39560395030252
COX17	8.02570513370346
C16orf33	6.98704277289402
EPHA5	3.29087846447666
PIWIL1	3.0240923235542
FOLR1	9.86550098672592
FREQ	5.2051081804974
KIAA0082	6.61093752776783
TSGA10	3.40608819950326
TMCC2	5.20780049325707
TCF12	8.46912221090698
FAM130A2	3.76302459149679
MYOT	3.10486857207865
HAL	3.17784363061055
POU4F1	3.25842844570124
SNRPF	8.1498667950875
BCL2L2	5.54198209529742
CUGBP2	4.8756672455364
EMG1	7.87325090402279
PRRG4	5.30959098053524
HIRA	5.11909864476860
MERTK	3.67322053242670
BAG1	6.49033946674765
MYNN	5.21262714464232
CORO2B	3.9292904693747
ALOX15	3.09465907064882
TBXA2R	3.65059469598424
RNF144A	7.16225516729871
MARCH5	6.74699818435213
CST1	3.25366343011938
NUPR1	7.8475025246096
DULLARD	6.42273413781917
DCLRE1B	4.99519670658707
ITGA8	3.91049762663667
CCL7	3.29150812248795
TP73	3.37701361776394
PRKCD	7.0606372270817
NDUFB4	10.7072010244570
DSC2	8.09710109789548
RBMS2	4.59556299523207
GRIK4	3.01424220910087
TMPRSS6	3.95341860607875
GLB1L	4.30521232660073
COL4A3	3.05658810574351
PUS1	6.09957174359464
MYO10	7.84703306141379
PEX1	4.81412935827109
OLFM1	3.43173401383339
RBM19	4.00525000936225
RET	3.55923166679454
TAPBP	6.81459752467061
RUNX1	3.8217106392747
IL1RL1	3.64187237555699
ALX3	3.21234928520238
MID1	8.1473552475399
C14orf138	6.88736965988429
GPR64	6.31049671063906
SNX10	7.17763106767642
MYO16	3.77369772026026
DBF4	6.38783919273561
POGK	8.02024106984615
MAPK9	4.97447813514075
RIPK2	6.55293933458024
LRRC31	3.47691439485735
C8orf79	3.65908468597226
CLDN7	7.16968038315728
EFNB3	4.37281897321405
GLP1R	3.57635909203773
CSTF2T	5.11211493108748
TRIM37	7.18687244803362
GRHL2	6.91176098577289
IREB2	3.95830268803178
GRSF1	5.20043513774176
CNR1	3.09219612398205
ABCC4	6.36360368784178
DLG3	4.86588606151186
ZFP36L2	5.26637064904088
VGLL1	5.40799471661955
IL1F7	3.08519866404826
NR2E1	2.78442777138528
MS4A6A	5.9162520608966
FTL	9.34415487736583
DYRK2	6.55640524967474
PCLO	3.5248267152603
ARIH2	5.20184288719984
PCNX	3.68235588203686
ANXA9	4.42170069062794
SRR	4.96190085112424
SCNN1D	3.11601724769432
NOL3	3.88099536619433
IFITM2	9.6955366107859
ARNTL2	4.53156910090775
MRPS18A	5.91809045584631
ASPH	4.12660523021004
PVRIG	3.95460856601533
CPA2	3.26054458687357
LEPR	3.41813827950672
SH3BGRL	7.99480460561691
C16orf42	4.24437065883151
C9orf6	6.27187061707132
ERN2	5.51845638378575
SYNGR2	8.86756041316398
CDKN2D	3.32956095802311
PITPNA	7.1048455427111
PRPF4B	5.76169984316193
NRBP1	5.67398424044779
SLC43A3	5.70872712945659
SLC25A22	4.25069338285213
ILK	6.9321038000569
SLC22A8	3.39262387969084
SEC14L3	3.26560460286655
MRPS7	7.19937100912385
SLC22A1	3.17897570753971
BTN2A3	3.90336803812459
RASA4	4.26741722624942
PITX2	2.95442353150477
CCNL2	5.13671237428659
GJA4	4.70426050093286
FABP3	6.65454425600802
MYBPC3	4.01672566990211
LOC728215	3.96623109518512
TRPV2	3.83407354162467
NIBP	5.24997724847297
CDADC1	3.27990822339829
ZFHX4	4.20860722320148
TFPT	5.66301142918803
TSPYL2	4.8132059788071
EIF2S3	5.63456945986842
ABTB2	4.07385358038312
SOX30	3.09970480284126
VBP1	7.85652450412159
DKFZP564O0523	4.28921585904363
MORC3	7.14849923582794
BHMT2	3.61685089168745
FZD7	5.88953524886510
CDH18	3.81063056574851
CHL1	4.07162438796738
PMS2CL	4.21157212272872
TBC1D2B	5.83642429998813
FA2H	3.86222284310272
TTLL7	3.30706778209684
SPOCK3	3.48678912171952
SLC13A2	3.78634950329558
AIM1	7.32628148658489
GSN	7.21832805849739
EGR2	5.34856148814024
SMARCA5	5.36734102569943
GARNL4	4.64473174225025
WWC1	7.01011999828055
PLEKHG3	4.50213994128062
PLS1	6.88886222986232
DGKZ	4.73327801450473
EFNA1	7.4803289625745
ANK2	3.62078418533296
PAGE4	3.24648793427998
SH3GL3	3.31547990391563
SENP6	6.12083001152089
AKR7A2	7.14076097850988
FKBP10	4.93671152604523
RIF1	5.30872008902451
PRLH	3.2163716864232
VLDLR	3.87437899619230
VEGFC	4.30801343946711
LARP1	8.366215476822
SRBD1	4.31466828911278
DBT	5.03506923037522
ITGB6	3.08999188413837
CGGBP1	4.9579088401908
SLC1A2	3.68041994276164
INVS	3.59388938880641
MPO	3.37832925720043
ZBTB16	3.71761315167194
TADA3L	5.32187553603188
MOBKL3	6.8382050358652
PDGFB	3.67525640483857
CUTL2	3.0154975751122
RFX1	3.05557504012584
KLK2	3.34575539421301
VIM	9.34687118454008
REG1B	3.07954826024131
SUMO3	8.51280024984413
UQCRB	9.25257362124277
MLL4	3.83834903500789
LGALS3BP	10.0120041837922
DKFZP564O0823	3.63953745287764
MRFAP1L1	7.17910088206502
SPR	6.90549801079619
HOXA10	3.84833964637188
NGB	3.16729287241748
LZTS1	3.3556581139649
ABCE1	6.36364365416487
ARHGEF3	6.94219043685165
ChGn	3.47902296395155
CSNK1G2	5.60494588901978
SUPT3H	4.52503815765177
GABRB2	3.83308136687143
MGC72080	7.25052930915377
SLIT3	5.2960631219993
CD27	4.29261722615718
EGLN1	6.1383402424553
PEX13	4.63025756948713
MAN1C1	5.04317050168103
RWDD3	4.62009898242039
GRIN2B	3.30805803195211
HSPA6	3.83981100988786
ATP6AP1	8.26313650258817
NR1H2	5.03998831191434
PDK2	4.09858489246977
PHC2	7.05752973114503
LIN7A	3.04186114629409
SLC38A2	10.4144985339766
FAM83E	3.20588361303799
SPHK1	4.02000091526851
TRIM26	6.71238751187217
C18orf24	3.42651545962504
C15orf29	5.09288760496547
ADAM9	5.94467703514296
RUVBL1	7.09405142196695
TMUB2	3.99646012739561
APAF1	3.55529592958432
GPR176	3.75754973077801
MYH11	4.26313764905759
NEK1	4.47526178904652
MPP2	3.8890747178984
TNK2	3.75974923835314
C12orf24	5.21693986239203
MATN3	3.92261389021561
ZNF289	6.32229058877117
AGK	6.48684631220986
IFNGR2	8.1683325572276
NDUFA4	9.77798225153988
ITPR1	3.86594749408457
PKP4	7.27520962031195
DUSP1	5.55645179392459
DDAH2	7.32196840705751
ATXN3	5.32508622717554
TRIM27	6.31823896341979
LUZP4	3.79169112254184
SETD6	4.90373707144769
CDC42EP2	4.10797975220394
P2RY2	4.06743255533826
SLC45A2	3.3152457699771
RABGAP1	6.40379884223413
CHP	6.40396678693694
GPRC5A	3.90625177942528
SOX17	7.92789449027772
PAK3	4.11091782485454
ZNF259	5.95362312815542
LOC63920	5.55006836668067
TGFBR1	3.48548601255706
GBP2	7.48035731660365
MRC2	6.12626806932365
CDC42	6.26505999935336
AOF2	7.80521741311594
LRPPRC	8.25057687076307
CD97	5.81080244227521
SETD5	8.44203798995114
NINJ2	4.72741155576872
PTER	4.49242094006977
POMGNT1	6.08002033947658
RRS1	7.05286253277792
HRB	5.80942999668303
SNX2	7.10097330525657
ECGF1	4.06672038783600
ATP1B2	3.31512868875725
RBX1	7.90116649583877
LOC400506	5.64841705227743
COL4A3BP	7.41246725216238
C6orf97	3.89927605747587
GRHPR	7.89731130377076
TSNAX	7.19771703541992
TAS2R1	3.9931565995625
SEMA7A	3.50566220374156
ZBTB7A	3.77022450809689
ATM	5.47181584768239
TIE1	3.59875256729670
PCID2	5.92177239770054
HIST1H3G	4.5453301629058
EDF1	8.85646580354309
GTF2H4	4.83468687978919
NEUROD1	3.37210025213263
LRRC15	5.62518732876704
TFF2	3.81505380891299
PARP2	6.54359769356266
WDR60	4.60859369002115
IFNA5	3.46792701494078
ZNF134	5.01868919667243
GSDML	3.87968457487306
SMEK1	6.0897648428309
PCGF2	5.27434758069763
CYP2A13	3.61822529130515
TNS1	6.00827934810096
MDM1	4.46791109883061
KCNH6	3.25504816951529
SMPX	3.62294583820979
CD9	10.9206251735581
SRGN	6.8741176989289
ALDH7A1	7.28824188106522
EIF3F	9.32243115961173
VDAC3	6.91766171258164
CASP7	6.39502048724143
KCNJ10	3.06858100135831
EDEM2	5.91979397430241
CCNJL	3.50378449947267
CAMK1G	3.4424993564253
AATF	7.18583908830334
CDC20	8.15306242712725
E2F5	3.940880085863
ACSL5	7.91885768833608
FTSJ3	7.35831839061828
PRUNE2	8.42278289125658
LYPLA2	6.3894349331146
C19orf56	7.80482032608377
FAM30A	3.81787668644951
SMAD4	4.34641120144414
AFM	2.71227320305945
ACPP	4.36680003424649
G0S2	4.22539589348153
FCHSD2	6.8630584662735
SLC4A7	4.37816875494388
RRP1B	6.54451406725654
STAT6	6.1063690064813
CCDC40	3.34375352191989
GNL1	5.13752794507966
ZNF195	5.94690529309204
GART	5.28510937765588
THOP1	4.24835165082569
PER3	5.31680672807743
TRIAP1	8.17504343998815
SCARB1	4.97815121382361
ADCY8	3.13701535440439
CACNA1F	3.59891404681567
C10orf10	5.21439472169833
SFRS8	5.94375604924638
PBOV1	3.27349270902904
GOLSYN	4.90276905443981
PSG1	3.34872531809721
DHX34	4.24979024026835
CAMK2N1	4.53852808499684
FLJ20433	4.18552063350507
GREM1	3.43648776567567
NFIC	5.78696343085168
ITPR2	4.70178404885751
QPCT	5.19919530075655
PRKAG2	5.79476269042438
H2AFZ	8.5812242623496
MLLT3	4.56922228353035
CCNT2	4.50188564476673
PLK4	4.09105389823283
H2AFX	5.34115583441119
MED16	4.68654594324606
PLEKHQ1	5.8790657628927
GOSR1	6.07545825766852
BTG4	3.16596825999871
RPL30	12.4831082112746
PLOD3	6.53310975599226
ZBTB39	4.78744657300379
SHC3	3.43219792195843
HAVCR1	2.7390847550641
DYNC2H1	5.10879146878178
WASF3	5.95438643300113
DRG1	8.78552879720413
SPCS1	9.18340943388407
PRR4	4.18531419006515
KDELR3	5.04098245563599
SRP19	8.5327445997049
GABRA6	2.91690413679903
RNF5	7.9571939029803
MFSD1	7.7009155817943
KRI1	5.51477688909438
LRP10	8.49426330294615
KLHL25	4.90849359199492
PUS7L	4.0330868741503
MGMT	6.50042360269811
BUB1	4.31152258249804
RNF138	8.30773807465003
MYLPF	4.31952714655303
HOXD1	5.94834949567775
DYNLRB1	9.54432173484322
AIF1	5.39775309060057
HCN3	3.23390312203203
CSH1	3.44061891733731
MAP4K5	5.01747670574641
CHODL	6.11287899952367
EXOSC8	7.2145392418004
LASP1	8.5042533362519
SLC28A1	3.43865329233957
PLAA	5.24725666136342
KRT6A	4.46196360673102
MYO7B	3.52058463297508
SEH1L	7.00720627552089
MTNR1A	3.47740970885615
TSPAN5	3.98098265516367
MCL1	6.20509057592094
EHBP1	6.8680533978715
CDC45L	4.87116677654999
ATAD3A	5.09285116007847
PRNP	7.05109590060538
OSGIN2	3.31122903584350
DARC	3.75744474391826
SHMT1	4.64714218389454
POPDC2	3.29415978804384
CRISP3	3.13406308631004
FBXL8	2.93704042053423
TRIP13	7.07918689565429
C1orf113	4.74634148083470
NEB	4.17184885370655
ASGR1	3.3482397167973
IL6	3.4960400283392
CTGF	7.06246287723767
RAB17	5.1899062789517
JARID1B	6.9970753102133
FBXL2	6.39072631221777
PTBP1	8.23150905266314
PTPN7	3.70726085669499
BRD1	5.83460172827581
STATH	2.71352706063064
CDC7	5.42978445426493
ZNF335	4.72315449955023
SNX7	5.95862784794148
MCCC2	4.23581178235765
CPT2	5.4194741860105
CDC2	7.14774573357172
C5orf23	5.17022429664416
IVD	4.50494903427075
HEATR1	6.8774325228728
HSPC152	10.619730460401
PSME1	10.1473021394858
STAG3	3.95536460911722
MSL3L1	5.41569793345159
MVP	6.24397468500822
EPOR	4.06054009539532
ZMYM1	4.94785529811672
BCL7C	5.47293930554456
PSTPIP2	4.40737384147285
SF1	5.86550495125469
PNLIPRP2	3.73289290849776
BCAS4	3.87637239778562
TRSPAP1	5.26450201830976
NUP210	4.66350348946717
RAB11B	3.39007407401943
ANP32C	3.06946238764997
ITGB3BP	6.96508434087904
EDG6	3.92356134303211
UBASH3A	3.36622321555074
PPAN	6.00942953840564
YWHAB	10.0947007847514
CUL1	6.88587647483709
CCRK	3.55468252429318
LY6G5C	3.39051614816109
DHX9	5.86564823333956
SLC7A2	3.08161492557617
CLK1	5.65307422624667
NCKAP1	5.66364778518673
TNFAIP1	4.86632716671632
PKN2	7.52868505065784
VDR	4.59402498037073
PODNL1	3.71195290120254
ACE	3.63160771752184
DALRD3	5.4395701817797
PSMA2	8.25078083301502
OPN1SW	3.26715229472551
CCDC131	6.02052950777483
EML2	4.08520628368024
DUSP11	7.51965616707833
DSPP	3.2933661191648
L1CAM	3.47743589683101
NEK11	4.68661037817146
DLL3	3.96520696787284
CREB3L2	7.57571465396665
GFRA3	2.99808981454403
CPA1	3.25936125788907
PPT2	4.95985224828573
FASLG	3.65637608842925
RTN4	9.07997103956219
GNL3L	5.01843519975076
NUDT2	4.06978719745957
GTPBP8	7.21451523023245
CACNA1D	3.83493391610003
PRKAA2	4.21824216695444
CD163	5.89820473890762
CD37	3.89209473597575
NBLA00301	3.04540456479087
DPT	3.40122171645713
RGS5	5.90739453140759
ACTL8	3.52388650315412
PRDM8	3.2342778921706
PRKAR2B	4.75844750397554
OPLAH	6.37338612479706
KRT14	3.82547513456418
MRPL18	8.89425435954685
PACRG	3.23249646375301
ABCG2	3.75776181755054
KREMEN2	3.88943609856733
HNRPUL1	7.74182903677753
FBXO21	9.06665831509214
GRB10	4.9568438770045
CLSTN1	8.88959874603821
TBL1X	5.35233309602746
PCDHA10	3.35817000305047
CHCHD3	7.9456863694372
LMAN2	6.87905893662424
CRKRS	4.07578074142227
INSIG2	5.396976681194
GPR65	3.87104124945826
STXBP2	5.15934337130773
CMAH	3.79975670491052
ZNF155	3.6873179044534
DFFA	7.15394702736605
FUT1	5.4002914573924
COQ6	4.55326003618636
TSPAN15	5.77661937194695
PRPF4	6.28313555997101
PGK2	3.46409487258379
MS4A1	3.93829278515512
TMEM51	5.70066946866768
ZNF580	6.39731597101264
DDX28	3.84686248349779
BTN1A1	3.15912436830799
EZH1	4.74522459330189
TTC31	5.68726087080233
LSP1	5.09054325990865
PCAF	5.97578876787026
CHP2	3.59914942023698
WDR46	5.50604372459033
ALOX15B	3.60919970886256
CDK9	4.84771794283555
CD59	7.55508454492343
ERP29	8.16030461988128
LRRTM4	2.76940839754967
BCMO1	5.08894574285393
TTR	3.17678734929447
DDIT4	6.55715305036858
MAOB	4.87350428538646
CACNB4	3.73170238242858
PTGDS	6.44591394065669
C3orf63	7.21468923094501
BST2	9.74097416390572
ATP5L	9.56078505173403
CYP1A2	4.81328907486656
ONECUT1	2.97002327621758
NUDT9	6.31174138696966
TMEM149	4.45450752298181
STX1A	4.08466940645926
STX17	4.13132099623402
USP6	4.59286223920849
MRPL3	10.4332988992999
POMP	9.43038376494137
INPP4B	3.35111501137169
GMPPB	5.31355719468286
ALLC	3.66988126401431
BMPR2	6.70054618470286
KLF7	6.53454606745999
EAPP	7.72152562960873
AHSA1	9.2529060482535
GCC1	5.30568632826949
TIMM9	7.71771082899054
CDO1	3.57943264905363
IFI6	11.0924116525570
MGAT2	5.61894598854408
WBP5	8.72214389106276
SLC5A6	7.01037119448851
HIVEP2	6.86936707525667
KIAA0907	8.48543982408631
SUMO2	10.1473794716171
KIAA1822L	3.12279608928235
C11orf67	6.90293829966418
CTSG	3.78356720661735
TXK	4.25598086482367
GRIK1	3.12023550388671
CUL5	6.40657054682155
FRMD1	3.92844581493229
ICAM4	4.52825211237411
NOL12	2.92922797285489
FPGS	4.75432573568607
ANAPC2	4.26693519751942
SNRPA1	7.0097833506908
TAF13	3.18114391397935
KCNJ4	3.5284406371362
HIST1H2BG	4.30384219039198
SLC5A5	3.51918738984421
IL12RB2	3.44973052321165
EIF5	7.32470603417916
SYNC1	4.65314072037207
PALB2	5.05046712862354
UBL3	7.20492854405372
RNASE3	3.79424609244142
PIK3CG	3.27057664761891
BCORL1	5.18947998701055
CD5L	3.10551692178939
ZNF238	3.60082294965626
TRIM49	2.83733111358882
POLR2K	7.77936258262273
C8B	3.39327051418697
PREB	6.31496874073141
OR3A3	3.77939815362669
TUBA8	3.4656654167133
IGLV2-14	3.57640684237217
STIL	6.51075933966486
NME7	6.39158829419054
UBE2C	9.25162961913005
FHOD1	4.56856606747036
CDK2AP1	10.0637375503551
CYP3A7	3.70286543773594
DHPS	5.69737559868022
RPL5	11.8555366295733
TFDP1	6.13541104194856
TRGV5	3.61388397873919
HCCS	5.82656759163369
LHX3	3.45424243010711
GTPBP4	6.36743994772197
TUBGCP2	5.00688965816568
CXorf57	3.14109274224777
SLITRK5	3.53174553438333
IRF2BP1	4.59153535789685
NDST2	5.3960089143254
CD79A	3.89646526584922
CIC	5.88052742986624
IL1R2	4.25768694009928
PPME1	7.06395408182389
PIK3CA	5.8067257214724
TNPO3	7.35164816789298
COLEC10	3.2645453991237
SLC9A6	6.8291358396483
CCDC53	7.15691029479806
DCUN1D1	7.00511582985696
PRAMEF9	3.46636540513827
GK3P	3.12305320879254
CYB5R1	7.16019103995124
TSR2	6.60535698173204
SLC6A5	3.16850716792717
RAB3D	3.10092022602487
ERBB3	8.51886742522005
DAZL	3.17442636319781
DCUN1D4	4.03863202830075
CYP2C18	3.10628305376817
SDC1	5.72642908114198
ATP6V1H	7.29628260289266
SYK	5.6667099851878
IFI44L	8.82119240909656
RPL3L	3.6987284022505
ST20	4.57615965387023
FUT9	2.82872184961357
ACSM1	3.11404746565729
ADMR	3.3037879932002
TDG	7.91240897223554
PMP2	2.90084285973755
PLAG1	6.13545331652398
MYCBP2	8.24612966378292
AGPAT2	5.45832637883754
WIPI1	5.64318681562133
SLC12A1	3.77021371839713
ENTPD4	4.94425871370841
BRP44L	6.81643205069324
CYP27A1	5.51437202509772
THAP7	4.95993155698486
XPO1	9.5142225951987
KCNN1	3.92221199174462
C1orf2	6.40884463200395
SLC7A9	3.93371811564258
CAMK2A	3.44386575547876
DBC1	3.77070975947826
IHPK2	6.92700659558728
FADS3	4.70691541773662
GRM5	3.03849187549633
PEX3	5.75283039771343
AZGP1	3.55134109370061
MED1	6.32111927457335
CLU	9.81748189792352
PABPC4	9.35272372190456
CXCL12	5.8154928474658
HNRPH3	6.39792304579032
TFAP2C	5.84212155462588
ENDOD1	5.93077856769974
IDI1	5.7161421726495
ULBP2	3.18160831179968
CA10	3.03207633984639
OPRD1	3.36413759462961
CCL16	3.70845392843291
COMMD10	5.27072904858427
SACM1L	8.20354172616792
CST6	4.98751080555228
KLHL12	4.06705862093972
CD63	10.9161733217182
LGI1	2.97462193332736
CRYBB1	3.72923963962771
TOP2A	8.33209748203572
CX3CL1	4.45667325847515
GPR50	3.66015849679541
GYPB	3.66381432076985
NR5A2	3.01442475186235
GADD45GIP1	4.7755877770515
FEN1	6.24110422137398
EHD3	4.42963800335073
IGF1R	6.74623741811523
CAPRIN2	5.69757253958376
KLRC3	3.60123805292845
PURG	2.85958909707423
SF3B1	8.90817031258064
DEFB126	3.26005881986732
CAV1	5.61003197776193
ALDH1A1	3.64873564827378
ANKRD5	4.8606254423231
NLGN1	2.79639921319967
DDEFL1	5.75425987103471
HPRT1	8.31948028859565
RNASEL	4.34769894689256
DNAH9	3.24850974729989
TNS4	3.82517017381661
FANCI	6.58064961495304
PSMA7	8.70686768819324
TTF1	5.41284877948394
DBF4B	3.53511409145436
TUBG1	5.78309245780042
RAD54L	4.81698264703424
PLAGL2	4.92505064948761
HMGCL	6.50990822834607
C11orf60	6.21570376768767
ABCD1	4.12106866320282
ACAA1	7.29931186378012
SPARCL1	8.35361758774272
TXNDC14	7.20066801237884
FAM32A	7.6392911319413
IL6ST	5.58693459581806
TMEM109	6.52293358904291
CCBL1	4.28778028605769
FAM90A1	3.80915686237998
PRSS23	7.40801221497062
ANK1	3.38772996048726
IL22RA1	4.0625081677586
SPATA20	5.76890595387698
ATP4B	3.54370553244835
TEC	3.41979408476696
C14orf122	7.26208738791427
APCS	3.45616889204347
PSMB5	8.17700566520346
ABCB4	3.06398599936802
C9orf38	3.195117895329
C6orf10	3.20133769160177
MXD3	4.95001224671943
SFTPB	4.01798787988302
CARTPT	3.43298223619996
MON2	5.13179072154901
HNF4A	3.50323591499045
CNTNAP2	3.07678608197814
RABEP1	3.75659103516425
TNFRSF10B	4.30594956433752
FRK	4.2522054515824
TBX19	5.24777326391521
PPAP2B	6.29512935980945
TMEM16K	6.16637427685043
CTDSP1	7.29848494663598
CDK5R1	3.05458593680359
CHD4	7.780123710882
GABRR1	2.90860573323528
MOSC2	4.21648226073103
C6orf26	3.72450177931813
IKBKE	4.07519447242363
HIF1A	10.0087079776662
RELA	5.70986915140074
DBN1	6.01586742311225
TMEM16B	3.79783673500361
ACAD10	4.39949972419947
QTRTD1	5.48577146380417
TSEN34	7.57372403144804
RPS19	10.2577900776401
KIF18A	3.74826472534818
C1QB	6.31230314259939
TXNDC9	7.00685901961008
TMEM22	3.78518583357938
KHSRP	6.2460707892978
SPATA2L	5.60516546961365
TNFRSF11A	3.74510823958801
SEMA4G	4.26133384274658
IBTK	6.56085034219228
FBL	10.0003239789343
C21orf91	6.6401351390097
MATN1	3.57905900094799
GPR172B	3.6483018401234
CFTR	4.5105733189135
VSX1	3.70758988965613
CAMK1D	3.60973052735571
RTP4	7.84483207176975
ARMCX6	8.64517652224384
DYNC1I1	4.09718100744027
PPP4C	5.89098468304728
KIAA0828	4.77354239249562
TREH	3.18028904335425
PAR5	2.91334041116641
CD48	5.36032039836283
ST14	7.01646367563849
LGICZ1	3.73939589665553
GDI2	7.46813266513444
PKN1	4.71825002680409
SPON2	4.71646405786844
XBP1	7.18540055205062
MLF2	7.79527256275385
CEBPA	5.42004938713549
SFRS12	7.46558981955863
EFCAB6	3.55196249030424
SELT	7.0846098852658
SLC39A2	3.84574270872088
ALOX12B	3.08634893495546
ERF	4.7696408408966
ARL3	5.32074285407028
MLLT10	3.72394835767550
BPHL	4.59708140834905
COX5B	9.18863411755088
S100A10	9.63484139840865
