Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_A07_458804
FLJ10241	7.09033003672397
GINS3	5.52454649738324
C19orf53	9.77816468054317
TPP2	6.21113970611398
GJA12	3.77404332489085
PKD1	3.5200997273978
ST6GALNAC5	8.97234442269712
JAM3	5.24907380204211
CHSY1	6.95909634228197
LAPTM4A	10.9989879571680
TRPM8	3.44668439999107
MYOM1	5.44805995407643
PHKG2	5.64936298014449
EXT2	7.64322766955457
MOBKL1B	9.08341748453233
DIAPH2	4.34941284985698
DOLK	5.07076053334738
TUBAL3	3.62252576419738
CRYZL1	6.82089364875526
CLN8	3.62325782678997
PTPN12	4.72589054046591
ABL2	3.69116662685608
ACVRL1	3.53983149477075
C14orf156	8.14574125643336
CRY2	4.70336268272166
PTPRZ1	3.06982488508392
LAMP1	7.6234847968401
PNPLA4	5.47938827918188
FCGR2B	7.50593242782009
DIP2C	5.39587781672515
RXRA	4.53908034050258
MAP3K5	4.8976834587233
PDLIM7	3.99143629686841
ALKBH1	6.34558730153747
ARL14	2.85013226724528
SNIP1	5.5137502419608
CLDN11	3.31858556096647
TIMP3	6.50301433545007
CIB2	3.79927924966496
HRK	3.33609871095058
MXRA8	5.44806045834868
RGS3	4.88601151294193
SPAG16	5.9866966173482
C4orf31	3.68609032865488
FAM5B	3.17035130255305
ABHD4	5.99923585072792
ARHGEF12	6.1417892446286
CCR9	3.26866492243411
NFATC1	3.76209559034844
RAC2	6.49429480301649
GLUD2	3.54516716928217
SEPT10	5.97599722551415
UAP1L1	3.34478568216143
RPP40	6.36022058500022
SLC18A3	3.15018546817081
YOD1	3.06134976589285
RALY	6.86974707265625
TBX5	3.34943849768723
NAPG	5.57767879531819
C14orf45	4.9903963257078
RHD	3.12771525605609
HMOX2	5.3708807958699
DBNDD2	7.41668312227396
YIPF4	5.24753773000272
ZBTB22	5.00370404681708
THAP10	6.52278456452544
ANKRD10	5.99777282627217
PLCG1	4.75116809034625
TAGLN2	8.99014725480938
SLC16A7	3.09426892903265
HTR2C	2.87896093403178
TSGA14	3.63235371608250
MDH1	10.5759506121563
ITGB4	3.67638465046779
DCBLD2	3.6659042595633
C5orf28	6.56578787341742
YTHDF3	7.217471427467
FMO4	3.77691921155671
THYN1	7.74612422216151
OTOR	3.34755216626373
PGRMC2	6.91548362345818
DRD5	3.01568999636861
TMEM30B	6.98268082331562
PAQR6	3.72891156482377
UBE2I	6.04096072390534
TBC1D5	5.15382166081178
C8orf70	6.63002743964386
HRH4	2.99389435494331
ANGPTL3	2.96348782960411
MYO6	6.93408198796123
GLRX2	7.5620552367163
ATP11A	3.66714923307198
MUC16	10.0185134749595
SLC25A5	11.3616098482884
MYO1C	5.6014478835108
RBM23	8.23093706143458
FAM89B	6.51095571581965
FAS	6.45109827107642
KIFAP3	8.08596140032017
NGFB	3.39207210552492
C1orf63	7.39612457878637
PERLD1	5.26067106335484
GLRA2	3.63014078679066
BTN3A2	7.14511447043785
C17orf59	3.55449013757735
HSPBAP1	6.70491047117452
CSTF3	7.70436489160222
PRKCI	8.72902549678804
OSMR	4.86324255042333
SOD3	3.38035668990665
ZNF574	5.35828565543261
CYSLTR2	3.51114349739155
RPL12	12.2333569501967
WIZ	4.85406824819437
ALDH4A1	4.09709080741108
CRYAB	6.9989034519541
RNF17	3.63018123400869
NEIL3	4.62708585815992
COPA	7.89563758985306
KIF11	6.64691429254956
SLC26A3	3.05634846846685
SKP2	4.88111732226632
ZNF175	5.43218135182725
PARVA	6.37920039485135
JAKMIP2	3.05848180748774
C8orf4	7.47054245541001
PTHLH	3.14419408970347
RNF34	7.91131151986402
PKLR	3.16011023577704
PCDHB17	3.19292832705876
CD36	6.15659850408504
CCT2	9.80293104216377
PRKG2	3.80157999499031
ARF4	9.47706131415426
SIKE	4.28403544730185
ANAPC13	8.9944567684282
MBTPS1	6.508566125709
SLCO3A1	5.63226273423558
ZNF692	4.60544673722198
GPSN2	7.92407852428568
NCF2	4.26073810144294
SH3GLB1	8.6869380648398
SLC12A6	3.4543439794877
MRPL48	8.47184523756412
HMGN3	9.38227519379903
SUPT5H	5.76461671444722
XRCC6	9.62686847519
SOS2	4.37834976527064
PAX9	3.12680607132404
CCDC99	6.98559980853345
NNAT	3.90007354122926
USP16	7.3438811764426
C20orf42	3.65965604019633
LARS	7.490447076202
SCML2	5.05958327096377
BCL9	6.1816163487216
ABO	3.28670806083225
TRAF3	3.88085033150371
LETM1	3.98565409122575
PLXNB1	4.28898164627716
NIPSNAP1	7.07865086760985
USP10	6.92290129374493
F9	2.90891389351687
CNGB3	3.71401529806326
LIPE	3.29296778736209
C12orf52	5.85612115067704
PI4K2A	4.42871030586095
KIAA0515	5.660097223005
MED8	6.90312628575755
TEX261	5.78253657033506
STAT4	4.11271390720158
LY86	6.82481165088872
WDR32	6.44403213450521
FLJ13611	5.15758486503435
SNRPA	7.8614884950511
ZMYND8	7.78714133926352
GATAD2A	7.35471548079477
PDXK	6.81148856775384
PTGES3	10.6832971744604
C7orf42	8.11654798083042
TAP1	9.20041942183967
CYP11B2	3.11281013382855
ETS2	6.3727456561513
C6orf166	4.03569400983399
PRMT2	5.46496197350243
PRDX1	10.5504059131095
FGB	3.31448477959733
INTS8	8.14920380395337
COX17	8.27846576463152
C16orf33	7.51862398374452
EPHA5	3.10621307361399
PIWIL1	2.99180440786084
FOLR1	8.89667691422313
FREQ	4.65924216581346
KIAA0082	7.35684860030441
TSGA10	4.18183363192509
TMCC2	4.22641263379932
TCF12	7.99914301394277
FAM130A2	3.43580351364585
MYOT	3.11140458747220
HAL	3.10896402731129
POU4F1	3.13600152122257
SNRPF	8.42513021512064
BCL2L2	5.87230598783722
CUGBP2	5.27910001189677
EMG1	7.40994971891906
PRRG4	4.25445097981958
HIRA	6.05194240875794
MERTK	4.82392122001062
BAG1	7.93651151147337
MYNN	6.82166218169432
CORO2B	3.42310526396837
ALOX15	2.85791874792598
TBXA2R	3.36765043441310
RNF144A	5.92583890455533
MARCH5	7.44760414595562
CST1	3.06760914737199
NUPR1	8.20661034243345
DULLARD	6.0379026494327
DCLRE1B	5.18177040634355
ITGA8	3.77994142928486
CCL7	3.47404653592469
TP73	3.45695494508163
PRKCD	5.7610096121071
NDUFB4	11.0029936894880
DSC2	6.26001516031399
RBMS2	4.57835357135253
GRIK4	3.06157143513591
TMPRSS6	3.85015554578046
GLB1L	4.09305772267921
COL4A3	3.02463598842483
PUS1	5.87617349072852
MYO10	6.48266556008293
PEX1	4.22723473704309
OLFM1	3.85047005539497
RBM19	3.98485727684247
RET	3.86239937157751
TAPBP	7.14036688069721
RUNX1	3.71828253743008
IL1RL1	3.67632298578899
ALX3	3.48046296127550
MID1	6.25726784102261
C14orf138	6.54259442928119
GPR64	7.79411557508315
SNX10	7.28819906613758
MYO16	3.54503468656712
DBF4	5.97199305615954
POGK	8.56226385546609
MAPK9	6.94207076101406
RIPK2	7.11071555590851
LRRC31	3.06213954396042
C8orf79	3.41435826591252
CLDN7	7.43476653879911
EFNB3	4.44954742073141
GLP1R	3.41958296983311
CSTF2T	6.05744296729269
TRIM37	7.74712729643583
GRHL2	6.1808276071605
IREB2	4.4294002283579
GRSF1	6.4227524847008
CNR1	2.99795324514299
ABCC4	8.187726749665
DLG3	4.62022799323984
ZFP36L2	4.8695828304262
VGLL1	4.83394927970738
IL1F7	2.91130210115938
NR2E1	2.85517939540219
MS4A6A	8.30476518053863
FTL	9.76264207442872
DYRK2	6.24055334539888
PCLO	3.28215209264958
ARIH2	4.82588258652118
PCNX	3.49422154597882
ANXA9	3.76225174978118
SRR	5.41603632964155
SCNN1D	2.9630347869379
NOL3	3.95772316592231
IFITM2	10.2975034947550
ARNTL2	3.74048467290814
MRPS18A	7.4556943207865
ASPH	4.79788807684963
PVRIG	4.69717990378799
CPA2	3.27038558905596
LEPR	3.95087755825433
SH3BGRL	9.08565949833163
C16orf42	4.44445381180171
C9orf6	7.21178033760599
ERN2	5.30140841629202
SYNGR2	8.45512450368497
CDKN2D	3.60127183646645
PITPNA	6.56683784102912
PRPF4B	6.81248247873645
NRBP1	6.02512502719553
SLC43A3	6.14973905809819
SLC25A22	4.26129395255582
ILK	7.23564863653895
SLC22A8	3.38235739610726
SEC14L3	3.07947697115201
MRPS7	7.79602861427942
SLC22A1	3.19478840966524
BTN2A3	4.00019656277879
RASA4	4.47388593554761
PITX2	2.96379974298983
CCNL2	5.08983821097581
GJA4	4.80652513744074
FABP3	3.6029882004072
MYBPC3	3.98886277938765
LOC728215	3.76633074570211
TRPV2	4.15588966619616
NIBP	4.93913393821621
CDADC1	3.65338490687727
ZFHX4	3.8899449606972
TFPT	6.77987742495344
TSPYL2	4.65473861018497
EIF2S3	6.89346596511522
ABTB2	3.69193612022875
SOX30	2.96405067099439
VBP1	9.14238070353609
DKFZP564O0523	3.83990930618828
MORC3	6.19642638076623
BHMT2	3.10725347869825
FZD7	6.23662314776442
CDH18	3.63609043861317
CHL1	3.66474413484469
PMS2CL	4.73994878009585
TBC1D2B	5.33845933933596
FA2H	3.42885263497471
TTLL7	3.35940560847129
SPOCK3	3.38099180835308
SLC13A2	3.4415859735491
AIM1	7.15306320048091
GSN	7.74822581868688
EGR2	5.61629441496826
SMARCA5	6.2752000986113
GARNL4	4.61353432370486
WWC1	6.93416497616639
PLEKHG3	4.12282894248575
PLS1	6.0200877554362
DGKZ	4.72022755538263
EFNA1	8.53345117433313
ANK2	4.47844895708032
PAGE4	3.14778563016923
SH3GL3	3.71217568177072
SENP6	6.03937124715586
AKR7A2	7.53741322266318
FKBP10	4.58727862272748
RIF1	5.45431021417044
PRLH	2.98712936387605
VLDLR	5.31274560491574
VEGFC	4.92303272911993
LARP1	7.84918640223288
SRBD1	4.75863099666974
DBT	5.47257879854328
ITGB6	6.37203287858729
CGGBP1	5.34076980405186
SLC1A2	3.31400674319385
INVS	3.50778097223801
MPO	3.22519375412857
ZBTB16	7.00003594392627
TADA3L	4.68363557250191
MOBKL3	8.40463369318006
PDGFB	3.72404071347805
CUTL2	2.99754966126798
RFX1	3.06149200070581
KLK2	3.27411023036285
VIM	10.9685684528414
REG1B	3.11604819265397
SUMO3	8.75085079049118
UQCRB	8.58353009161731
MLL4	3.74276881223246
LGALS3BP	9.36551895468317
DKFZP564O0823	4.14856859102315
MRFAP1L1	7.6690124097543
SPR	5.43847372791145
HOXA10	3.58659277736602
NGB	3.18206634490844
LZTS1	3.22333639547084
ABCE1	7.9014768935602
ARHGEF3	7.35079124675895
ChGn	3.91567536094054
CSNK1G2	5.95048772947466
SUPT3H	5.66699824654092
GABRB2	3.87718629118632
MGC72080	7.79810816328831
SLIT3	4.13578583332221
CD27	4.73587164503059
EGLN1	5.74503210183186
PEX13	6.07391387378478
MAN1C1	4.70846224309483
RWDD3	6.51754252552506
GRIN2B	3.1289114079431
HSPA6	6.80908167512346
ATP6AP1	8.78786640055871
NR1H2	5.05134686797346
PDK2	4.34915985682769
PHC2	6.5906626542733
LIN7A	3.02329412635732
SLC38A2	9.80302360357573
FAM83E	3.51157942809639
SPHK1	4.56325156022632
TRIM26	7.12231742171142
C18orf24	4.21741980337656
C15orf29	4.82667290341877
ADAM9	7.73006333671677
RUVBL1	8.17394226838781
TMUB2	4.95763107253676
APAF1	3.34370256536806
GPR176	3.49019940328555
MYH11	3.9848433729906
NEK1	4.75413149769345
MPP2	3.81714556919834
TNK2	3.77796881165755
C12orf24	6.06698950304819
MATN3	3.50054565822933
ZNF289	6.4179283381332
AGK	7.5997966410642
IFNGR2	7.64850087705272
NDUFA4	10.5592974944411
ITPR1	3.83420686044448
PKP4	7.40151483024197
DUSP1	6.92144381738962
DDAH2	8.06913258663196
ATXN3	5.18608642443819
TRIM27	7.77953331544371
LUZP4	3.79428625688166
SETD6	5.67333010510575
CDC42EP2	4.02619668135326
P2RY2	3.98461828574588
SLC45A2	3.01080739668275
RABGAP1	6.78722565121809
CHP	6.3433422945725
GPRC5A	5.33122011681826
SOX17	8.5685468170515
PAK3	3.54852197260428
ZNF259	7.12470996169061
LOC63920	5.86765759094314
TGFBR1	3.33190319573726
GBP2	8.38439393663898
MRC2	6.12340706802087
CDC42	6.3504473105514
AOF2	7.3630405663015
LRPPRC	9.08217471032943
CD97	6.09978681515384
SETD5	7.0824953715705
NINJ2	4.20940963489106
PTER	7.19512871164005
POMGNT1	5.899080283468
RRS1	7.36593271790424
HRB	5.96067871911443
SNX2	8.42288449838902
ECGF1	4.93953966967222
ATP1B2	3.34500464522892
RBX1	8.50742640670203
LOC400506	5.97443673470978
COL4A3BP	6.22430998141249
C6orf97	3.65026467560443
GRHPR	8.8937094341227
TSNAX	7.42248161996842
TAS2R1	4.05467254146894
SEMA7A	3.28610535951225
ZBTB7A	3.64492753273321
ATM	5.41508384785874
TIE1	3.28151196980937
PCID2	6.68711806317505
HIST1H3G	5.15342477524155
EDF1	8.90526083919806
GTF2H4	6.47279593145922
NEUROD1	3.36048356828985
LRRC15	4.5156597798672
TFF2	3.97594957321355
PARP2	7.57433759625806
WDR60	5.82599202293046
IFNA5	3.04065577648456
ZNF134	6.15869951242312
GSDML	5.18249604514519
SMEK1	5.61200039281791
PCGF2	4.80338807416938
CYP2A13	3.37494779276488
TNS1	5.49579538721633
MDM1	4.55301517944444
KCNH6	3.06570241894235
SMPX	4.11017629893234
CD9	10.6017982132930
SRGN	9.8816931592906
ALDH7A1	7.6255330565075
EIF3F	9.8189595072061
VDAC3	7.89793895384972
CASP7	7.07136088283023
KCNJ10	2.89044427309188
EDEM2	6.20789936761
CCNJL	3.4354903248194
CAMK1G	3.39888222533784
AATF	7.68822554675437
CDC20	8.2365742480705
E2F5	4.51522447887447
ACSL5	6.66305769934211
FTSJ3	6.8578770901431
PRUNE2	5.8066845253612
LYPLA2	5.69493562990995
C19orf56	9.7892412922609
FAM30A	3.69324872108778
SMAD4	7.17834116085779
AFM	2.72547412528250
ACPP	7.24188076653627
G0S2	6.40433393539465
FCHSD2	5.92260127871162
SLC4A7	4.04289557049694
RRP1B	5.77449592563942
STAT6	5.59461232067459
CCDC40	3.30950424810031
GNL1	5.34958454664
ZNF195	7.5827652978959
GART	5.59006444922735
THOP1	4.00079726321937
PER3	4.44256187320493
TRIAP1	8.69171029847854
SCARB1	4.2752467117108
ADCY8	3.11316508300149
CACNA1F	3.39363685979218
C10orf10	6.36128227196728
SFRS8	5.4893985521673
PBOV1	3.13205236381184
GOLSYN	6.68848062158862
PSG1	3.16976034732229
DHX34	4.27481619383044
CAMK2N1	4.43397504675794
FLJ20433	3.96807190306316
GREM1	6.63441247648853
NFIC	5.59900443111782
ITPR2	4.91511293168234
QPCT	5.32518740286963
PRKAG2	6.4998648601605
H2AFZ	9.30418892064211
MLLT3	5.18301348595521
CCNT2	4.3080919268754
PLK4	4.80588514696429
H2AFX	5.30316088534632
MED16	4.65434648823385
PLEKHQ1	5.98827017883438
GOSR1	6.56562671008607
BTG4	3.09800010638657
RPL30	12.2422095593719
PLOD3	6.45768083651604
ZBTB39	4.52041762034973
SHC3	3.20413617595337
HAVCR1	2.73137300262266
DYNC2H1	5.37256168298656
WASF3	5.58164481251717
DRG1	9.25353749190348
SPCS1	9.71789675319115
PRR4	3.87451286338537
KDELR3	6.17968923910958
SRP19	9.1665733350998
GABRA6	2.91490050471042
RNF5	8.95158042533045
MFSD1	9.39907891469486
KRI1	5.47861139543834
LRP10	8.73835145245393
KLHL25	4.2737674326821
PUS7L	5.21713576387857
MGMT	6.67679890850799
BUB1	5.26383267173069
RNF138	8.04148403330004
MYLPF	4.31851743415995
HOXD1	8.56188899571431
DYNLRB1	9.56374766074819
AIF1	6.54680098658809
HCN3	3.03834450780409
CSH1	3.08186730245591
MAP4K5	5.92668056248119
CHODL	7.8515993208886
EXOSC8	7.70807498159073
LASP1	8.54439756239406
SLC28A1	3.32834047083918
PLAA	6.50015064235647
KRT6A	7.32057595298549
MYO7B	3.37492882775828
SEH1L	7.0658156351024
MTNR1A	3.51940170005242
TSPAN5	4.51219744447188
MCL1	7.90032455920625
EHBP1	6.78212018919568
CDC45L	5.8340425736233
ATAD3A	4.24309449918915
PRNP	6.83440671912696
OSGIN2	3.28605810859294
DARC	4.15586882637065
SHMT1	4.40245614173081
POPDC2	3.28001516697929
CRISP3	3.45971676896
FBXL8	3.02561829310411
TRIP13	8.41488778061285
C1orf113	4.20106303504552
NEB	3.17618152078838
ASGR1	3.16788085868965
IL6	4.76879008142126
CTGF	7.40149412802426
RAB17	5.35462805669796
JARID1B	6.66146019464676
FBXL2	6.61380463662104
PTBP1	7.98021812763997
PTPN7	3.98864542544256
BRD1	5.32426887377502
STATH	2.56946892503263
CDC7	6.38333488824095
ZNF335	4.59095418504131
SNX7	8.3830603446016
MCCC2	5.73946955114961
CPT2	5.60521928550434
CDC2	8.74254330550046
C5orf23	5.33156511346248
IVD	4.12392798791161
HEATR1	7.2662469592635
HSPC152	10.5000429030362
PSME1	10.8267912972684
STAG3	3.94078915082769
MSL3L1	5.55542606907615
MVP	7.03444434815485
EPOR	4.19162931337089
ZMYM1	5.67894243357645
BCL7C	5.68440866408017
PSTPIP2	4.3394383408398
SF1	5.72511429319616
PNLIPRP2	3.60309701173581
BCAS4	3.9187336048577
TRSPAP1	5.24793605824051
NUP210	4.42933688318868
RAB11B	3.71720626599987
ANP32C	2.89420763063540
ITGB3BP	7.952181708807
EDG6	3.69720419473248
UBASH3A	3.28892548023205
PPAN	5.989258317673
YWHAB	9.99289521530206
CUL1	7.67260295202231
CCRK	3.80781841454778
LY6G5C	3.56164571576994
DHX9	7.17692884002718
SLC7A2	3.20130523219534
CLK1	6.30020926288626
NCKAP1	6.46999126306738
TNFAIP1	5.81488204710295
PKN2	7.41118122852342
VDR	4.6505757426738
PODNL1	3.80981404418573
ACE	3.52370336373070
DALRD3	5.89638737956211
PSMA2	8.67575410437223
OPN1SW	3.36970183722932
CCDC131	6.62916259670565
EML2	4.24175394095937
DUSP11	8.09905881297992
DSPP	3.20679528320837
L1CAM	3.38471512210943
NEK11	4.85110859372696
DLL3	3.9710741718926
CREB3L2	7.9594493599674
GFRA3	3.10013776234699
CPA1	2.99507599847396
PPT2	5.25693339520948
FASLG	3.54920922843997
RTN4	9.88850674393528
GNL3L	4.70383578841667
NUDT2	6.52692697434593
GTPBP8	7.5218260109125
CACNA1D	3.91743791442739
PRKAA2	3.74705423681092
CD163	8.64174517566152
CD37	4.39800827691486
NBLA00301	3.04064540981441
DPT	3.47665375855282
RGS5	7.51754925336776
ACTL8	3.25480935212796
PRDM8	3.18742456958871
PRKAR2B	5.3311920924696
OPLAH	5.15208287399083
KRT14	8.77164824207341
MRPL18	8.04998810175462
PACRG	3.09176174252802
ABCG2	4.17247542692562
KREMEN2	3.59861628359709
HNRPUL1	7.30669143122489
FBXO21	8.17022781200028
GRB10	6.05511525350585
CLSTN1	7.49010304054323
TBL1X	4.36278700963405
PCDHA10	3.02933272841655
CHCHD3	9.48857286359507
LMAN2	7.4522548163165
CRKRS	4.79223167648151
INSIG2	6.25903376434939
GPR65	5.10830350446553
STXBP2	5.69493998574445
CMAH	3.48835882799913
ZNF155	4.2091188066396
DFFA	6.74220035259133
FUT1	4.86728552766847
COQ6	4.12662303137525
TSPAN15	6.00403782827351
PRPF4	7.22818675664904
PGK2	3.48588666005811
MS4A1	3.58634217356479
TMEM51	5.58354776593424
ZNF580	5.33683068608718
DDX28	4.24588936536943
BTN1A1	2.9284492487535
EZH1	4.59702762913386
TTC31	5.13932885555808
LSP1	4.66109904390414
PCAF	6.15670758450144
CHP2	3.26771168041562
WDR46	6.76331369250492
ALOX15B	3.46558570955036
CDK9	4.89483626216355
CD59	8.85987161238494
ERP29	8.60453377425272
LRRTM4	2.79302694163247
BCMO1	3.43131778463014
TTR	3.31736679125203
DDIT4	7.48753757326318
MAOB	4.66491943878786
CACNB4	3.51596001047703
PTGDS	7.25309092131591
C3orf63	6.5890998538758
BST2	10.4276608021325
ATP5L	9.97493004904313
CYP1A2	3.98794937785937
ONECUT1	2.91772844469329
NUDT9	7.2080016596956
TMEM149	4.34705819247731
STX1A	3.58494071608757
STX17	4.32753523852895
USP6	4.10586328173126
MRPL3	11.0836690594305
POMP	10.0418026726684
INPP4B	5.71695130253996
GMPPB	5.52877231413751
ALLC	3.27912467301127
BMPR2	6.64401192885702
KLF7	5.78706051076622
EAPP	8.05022730287466
AHSA1	8.6656962258271
GCC1	6.19429171018337
TIMM9	7.91878882514288
CDO1	3.47528232531727
IFI6	11.3945995464442
MGAT2	6.39120975698272
WBP5	9.87700940910725
SLC5A6	5.99787264074133
HIVEP2	5.27072805068831
KIAA0907	8.67918035881839
SUMO2	10.1516864386363
KIAA1822L	2.9732138797828
C11orf67	6.60441828409772
CTSG	3.36570462892203
TXK	3.97187837011378
GRIK1	3.08607222770851
CUL5	6.82304200203941
FRMD1	3.49401994782748
ICAM4	2.99136034498945
NOL12	2.95593541550677
FPGS	4.8810436455965
ANAPC2	4.15750715285281
SNRPA1	6.93471579962729
TAF13	3.69354076795632
KCNJ4	3.28634215498664
HIST1H2BG	6.62092431818363
SLC5A5	3.33917190067697
IL12RB2	2.98987043005914
EIF5	7.48348700890087
SYNC1	3.68259774546542
PALB2	6.50311372281537
UBL3	6.53971437452123
RNASE3	3.43152667936946
PIK3CG	3.38710227342391
BCORL1	4.73535841572862
CD5L	3.01473767722336
ZNF238	3.82426393778487
TRIM49	2.78080475950144
POLR2K	8.69771134714816
C8B	3.24714132044768
PREB	6.62063799873184
OR3A3	3.92350367557954
TUBA8	3.30539493170932
IGLV2-14	5.0379582660431
STIL	7.2621910717761
NME7	7.88776241997302
UBE2C	9.48974055124243
FHOD1	4.25859176731918
CDK2AP1	10.7923780540713
CYP3A7	3.36862688284485
DHPS	6.78377150737044
RPL5	11.9368856401434
TFDP1	6.3476338030054
TRGV5	3.19180278355374
HCCS	7.22248465022713
LHX3	3.40624744255938
GTPBP4	7.88721652420054
TUBGCP2	4.95936286049148
CXorf57	3.13465035766022
SLITRK5	3.59171008635462
IRF2BP1	4.50348354385467
NDST2	5.39973569936262
CD79A	3.53547852991865
CIC	4.9650690998707
IL1R2	3.87942199317287
PPME1	6.40259952328424
PIK3CA	8.01047773901683
TNPO3	7.1297464897863
COLEC10	3.31792401569168
SLC9A6	7.57832028350461
CCDC53	7.86891418569292
DCUN1D1	7.88564387440733
PRAMEF9	3.35771481685951
GK3P	3.38341821680059
CYB5R1	7.41792228786758
TSR2	6.79131215711499
SLC6A5	2.83325512635209
RAB3D	3.21695036835826
ERBB3	8.05959498765195
DAZL	2.92036794011379
DCUN1D4	4.76726945311177
CYP2C18	3.18632767238074
SDC1	4.54447609808179
ATP6V1H	8.21898840991126
SYK	6.70526261394044
IFI44L	10.3355405585451
RPL3L	3.37641463690889
ST20	4.14268903877383
FUT9	2.68463188649747
ACSM1	2.95505920546645
ADMR	3.64940552354749
TDG	7.25483803536352
PMP2	2.77809829068966
PLAG1	6.05538306641121
MYCBP2	7.86384522147546
AGPAT2	5.71321784202953
WIPI1	6.41069912677168
SLC12A1	3.35865938268561
ENTPD4	5.29775563606097
BRP44L	6.84131777233202
CYP27A1	4.9558092492278
THAP7	5.24797559537084
XPO1	9.29833950560425
KCNN1	4.1996238238538
C1orf2	6.69140925431631
SLC7A9	3.72824968913578
CAMK2A	3.39041157948134
DBC1	3.34999521320306
IHPK2	5.72977827997287
FADS3	5.03548544446817
GRM5	3.13674976143886
PEX3	6.08042248575337
AZGP1	3.13389475796815
MED1	7.00839254466854
CLU	8.93703979174442
PABPC4	8.55428132856142
CXCL12	6.06104563631111
HNRPH3	7.17892876429256
TFAP2C	5.10231919723757
ENDOD1	5.67520740090093
IDI1	7.73633338502654
ULBP2	2.84557618924838
CA10	3.05181830964073
OPRD1	3.17450347413505
CCL16	3.24146766977659
COMMD10	7.75811237897072
SACM1L	8.02718045591545
CST6	4.58446699094712
KLHL12	4.37594900323283
CD63	10.8288450134128
LGI1	2.8533087938457
CRYBB1	3.42877393407639
TOP2A	8.87744862477385
CX3CL1	4.94636187158121
GPR50	3.38969290760757
GYPB	3.24467536995925
NR5A2	3.04601105891370
GADD45GIP1	5.29239999551497
FEN1	7.08120514570627
EHD3	5.44568262157852
IGF1R	5.37762188113685
CAPRIN2	5.10289967328907
KLRC3	4.08073442980447
PURG	2.90039495435056
SF3B1	9.32793044357186
DEFB126	2.89081282383777
CAV1	6.69844217294549
ALDH1A1	5.61096658066523
ANKRD5	4.56086561506946
NLGN1	3.25500623160459
DDEFL1	4.57377776200737
HPRT1	9.59116460327305
RNASEL	3.94095166517438
DNAH9	3.01634702953094
TNS4	3.74406576782816
FANCI	6.4573852630333
PSMA7	8.56746907975528
TTF1	5.94518348766823
DBF4B	3.56137558968741
TUBG1	6.89437196165371
RAD54L	5.51701897912994
PLAGL2	5.3651771768624
HMGCL	7.3217995837271
C11orf60	6.86042653086586
ABCD1	3.99524208815451
ACAA1	6.37144698148241
SPARCL1	9.36169765341043
TXNDC14	7.79533559044114
FAM32A	8.32856755908406
IL6ST	5.80331150159043
TMEM109	6.92633119829878
CCBL1	4.41081206712101
FAM90A1	3.57325585538552
PRSS23	9.02877852419474
ANK1	3.364330260399
IL22RA1	3.83679227428672
SPATA20	6.57035778267647
ATP4B	3.54146663577630
TEC	3.68086469220989
C14orf122	6.84366587009647
APCS	3.49572793897369
PSMB5	9.00948916809083
ABCB4	3.04742799480869
C9orf38	3.21572198371646
C6orf10	3.05345280800377
MXD3	5.13653966122518
SFTPB	3.7604156050019
CARTPT	3.30491818913806
MON2	5.5324767358943
HNF4A	3.38518043753047
CNTNAP2	3.03337561231819
RABEP1	4.34903010306344
