Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_A06
PABPN1	9.67491204961763
PROC	4.18180846332052
SLCO1C1	3.54182675615459
SLC25A30	3.61577711754193
SLC22A5	6.8217718414026
DEPDC1	3.81461717905514
KIF23	3.71368300837108
SYN2	4.13882752640336
ASPN	3.69184211197954
CENTG2	6.53532865966331
ZDHHC17	5.07655287536441
VNN3	3.11645501747113
KCNH1	3.73485730135533
PPARD	5.16011562286280
PSMAL	2.85868621254522
FLJ10815	4.92652502850325
YBX1	9.9672361990897
STK24	9.5185916898514
SPEG	4.30984296071649
STK10	4.83766190376204
ZNF695	2.63210771902002
SCTR	3.17462309460673
AAAS	5.16438801384128
SSX3	3.36221166124028
ABCD3	8.69570523982777
MTF2	6.13635863449334
FIG4	6.45996260333657
TMCO6	6.56209589120103
C9orf46	6.52226171985071
ATP6V1F	8.55890575235627
IGHMBP2	4.86972043750755
CCDC94	4.9298897385622
EGR4	3.25270253060463
DUS2L	5.27730740929302
FAM3C	8.08123700900458
DCTN4	6.16682522164413
EIF2AK2	5.84404694832456
CST4	3.9542727352335
CCL11	3.40413211277985
LMO7	4.24946331542143
PAM	5.13277285114001
NUTF2	8.77139637390164
ADRBK1	5.48155026958861
ZNF84	6.40386669840748
SLC39A4	7.09179773080448
CITED2	5.6914418429562
C12orf49	5.15627213930505
GRM3	4.11376696113989
CCDC49	5.3109390340442
STARD8	3.82184568916241
FNDC4	4.32180495005383
SIAH2	6.372967455416
CCDC103	2.82210680165105
ATP5A1	11.5597117661862
HTR7P	3.22960686197658
LALBA	3.15130832264829
RMND5A	4.81213871354535
ATP5J2	9.59466630388525
PSCD2	6.58514582257922
MMP3	4.22951313145107
ZNF409	4.1976554018989
CRHR1	3.38022151943016
WDR70	6.61130796468202
ZFAND1	6.68962256898912
CCL18	3.39390691136873
KRTAP1-3	3.06063937083124
RINT1	5.56560009955633
NRN1	3.63093363439123
SPAG5	5.09162811004071
KIAA0408	2.71384491609665
F13A1	5.24142388040491
DNAH7	3.1379945600875
SLC10A1	4.40101737402086
BRCA2	3.46950084764717
ACADM	8.39579768839797
GIPC2	4.19535778807054
OGN	2.75379353262926
RAGE	3.90283951437485
XPO6	6.61480441041468
FMR1	6.97712005267348
DUSP3	4.98605502507031
ANKMY1	3.7450674006982
CHMP2A	9.07735491535803
FAM8A1	7.50665891123024
GPR21	4.06879647920768
BBS9	4.71035841788422
UNC119B	6.70464150618003
SLC12A3	3.32765830635251
ZDHHC7	8.87588946425444
FVT1	7.7512309288983
ENTPD6	6.49585892960177
PPP1R2P9	3.15703786118115
ERCC4	3.60030688040998
MMP8	2.95922947485703
HMHA1	5.3661182054673
RAD23A	7.91765197107387
ACY1	7.67519490732308
MT1E	4.08678980722246
PPP5C	4.50418167448268
GPR20	3.44276155440745
RFPL3	3.53221797955028
GHITM	9.3162232415342
SCAMP4	5.02413697436329
NARG1L	4.65934202482841
MYO9A	6.39977350395072
BLMH	6.86440749370262
NDUFB7	7.55848984772544
ADCYAP1	3.17486002052975
SP110	6.03069037048849
MIER2	4.27301256395799
KIAA0513	8.1462098851824
SH3BP2	4.15472402604338
PNMA2	3.11416251236114
MAP3K7IP2	6.74602896252517
AGRN	4.8547752852675
CEP290	5.42622981380368
ANXA10	5.60070205856184
RTN2	4.56329020237716
C14orf133	6.62378372208392
PRPS1L1	3.02919874782154
PRPH2	3.53331036242667
KLRA1	2.95571907303197
IRX4	3.60570014764603
GOLGB1	7.39526961900626
GPR97	3.43735307096978
NFKBIL1	4.42956790083424
CHD7	5.80144461343335
APBB3	4.90210825611826
RPS10	10.3498548736647
HIC1	3.06421170535148
TLE3	3.91178831858446
PSMB7	9.41712304359596
IAPP	3.70430926677615
SHQ1	6.75539576785825
API5	5.81798507339273
GP1BB	3.92850834534307
FTHP1	7.92770934255111
TRIM6-TRIM34	5.32336652837913
SLC6A1	3.6609925627585
OCLN	5.92095557536704
NAGLU	5.16479524269199
PTTG3	4.10193608967113
FAM117A	6.35134434000564
SPRY1	6.72494292789911
FLJ10781	4.18805754992503
CDON	3.41287797450664
SH3YL1	9.85425386351028
IGKC	9.10824335490775
TREM2	4.15741432448286
MMP14	4.91044025810721
SERPINI1	4.6510275962939
HDHD3	5.59140752223739
DYNC1LI1	5.57402963343518
FASTKD5	5.81041149889816
TDRD3	5.61044827017701
THSD7A	6.9584926243056
NDST3	3.1008709936927
CXCL2	3.4312147289533
DHRS12	4.68864410190856
MAP3K15	6.77193068510765
FBXO9	6.95953267051043
APPL2	6.79791241165285
TNPO1	8.07526287186815
CARD10	4.08691061056415
MRPL13	6.454081492963
SNX5	7.30485846341732
EEF1D	7.19599795768789
RAB6A	4.45489026528912
SOD1	10.4068396153858
C12orf5	4.91986724377682
PACS1	4.71717718340103
PAPOLG	3.21612134566805
CHML	3.18148441622515
SIRT5	5.48368024472615
MSRB2	6.16170593426791
BCR	6.4612328718876
PUS3	6.19885355935232
CAPN2	10.2926099248181
FXYD5	7.96474159953793
TWISTNB	3.17456107605887
UBE1L	6.57128232243853
UBE1C	7.48378035801137
CHD2	3.14944835228418
C15orf2	3.21937564196008
FZD5	6.67488802677777
NR4A1	5.69908926060023
LOC339047	7.33713813018533
TRIM17	3.75738624501818
ZSCAN21	3.07023332300298
RPL15	11.6748404108188
ATP5G3	10.3574764309451
PRC1	6.37659202580014
ADAMTS8	3.33803040900774
ABCB9	3.58460943446761
HOXC4	4.32871244954937
TRAK2	6.18348591474431
STAB1	5.06670987835289
CEACAM5	3.74812854744296
MYT1L	2.87241233472648
RASA2	5.25502784923658
LRRTM2	3.36362079730626
STAG1	6.99617795876787
OSBPL7	3.67656973629262
GIMAP4	5.51712293448789
FUT3	5.22740118751206
DBI	9.4399108857646
LPIN2	5.2862462567972
PAPD1	6.75933902916427
APOOL	4.34586392674284
DIABLO	8.16816374169192
ARMC9	3.72409651975574
RPS6KA4	5.43371124688104
TRHR	3.05673643268405
SLITRK3	3.59101709680095
TGFBRAP1	5.4631378019262
FAHD2A	5.80733104084043
CNTN1	3.30915962596777
ZNF211	7.1595173795246
BBS4	6.10330766070186
TMEM181	3.70818278104472
PFDN1	6.66999444147127
MINPP1	5.55035212707547
MPHOSPH6	7.92315399461806
RGS11	3.21503450241348
HOXC10	3.64435416557845
ITPKB	5.71249152607088
HS6ST1	3.54846117831787
AKR1D1	3.21745929819058
TNP2	3.06726743207955
MEOX2	2.78489748946451
EML4	4.06034498771525
SGTA	5.26557742049286
ATP6V0C	9.4376273803813
PRPF8	8.34139285990625
PSMD6	8.96262131427835
HIST1H2BI	3.6654753671951
TMC5	7.94302135962611
FKBP3	8.41666121931758
FLJ20273	9.21950282523346
PLEKHB2	7.8832665761609
RPL28	9.38162796741347
NOX3	3.02607085434714
ZNF544	6.60137851016369
EPYC	3.46200630786565
ELAC1	3.32846579838589
METT11D1	7.01893415267767
BIN2	4.14437973775397
NACA2	3.55117736934795
RPL18A	12.5716825216929
UBOX5	4.62607818142776
TCERG1	7.66908098553681
MPP6	3.13700925476118
KRT16	5.10497203977027
UBE2O	5.52685774308721
KLF5	10.2385376905944
C9orf31	3.80859384433546
APOLD1	5.59025135069325
UBL5	8.78012881844119
ARHGAP29	4.88688332587456
TNFSF8	3.35283806098591
PDE5A	3.22878845792219
CDR1	2.92240211120719
FBLN2	3.58157367585897
C14orf104	5.36656141081735
HBE1	3.08788298426637
ROBO4	3.47067029201507
C1orf108	7.03978387988821
FOXI1	2.98024785521504
BCKDHA	7.03586261867938
RAB4A	8.13222294721903
C11orf80	5.47583657049272
MYOC	3.48138274147946
GIF	3.86345629304303
TMEM39B	4.92220073806503
RPL3	12.3129368118901
THBS1	4.52183415621173
APOO	6.92926915583689
ATPBD1C	6.37512204696038
FARSA	5.52733859300355
ARMCX1	5.36292689925572
EIF4ENIF1	6.3392700542575
CMAS	5.10917802225109
OR7E24	3.69950647662770
TNFRSF21	9.25848264867532
PLAC1	3.40275472881333
KLHL18	5.22820129203564
LBA1	5.42912498871144
MKL2	7.89247981950279
TBX3	8.84005918794772
TAZ	5.08001513296453
CRIP2	4.23943246041321
DAXX	5.46784283164762
ELMO1	3.7776746073446
RGS13	2.7522025855656
DIO2	3.52616441174475
UNC13A	4.18459859332553
TAF11	6.22078761890291
ORC3L	5.98044974242152
PRX	3.32209704075104
TARBP2	6.25712782645744
CABIN1	5.8740191724142
TRIOBP	7.61534013163528
HIST1H2AC	4.64700512392068
RBM5	6.78766098525395
TUBGCP4	5.58510363424645
NCOA1	6.99325742506427
CDK7	7.45600679054017
SSR2	9.37102854679689
IL25	3.2244287813629
CRELD1	5.4062928631922
GPR6	3.33503795488077
SNCG	7.26787966809455
CHEK2	4.46567039826477
GAL3ST4	5.0732331799738
KBTBD10	2.79751370441001
DRD4	2.89016016595006
GDF11	4.28638544811013
SEMG2	2.87282374444163
MCM2	6.32424978018228
CD247	4.44031298284732
SOX14	3.11600328257209
RBMX2	5.86623433353223
KIAA0922	3.54018752926145
TGS1	5.3348432460368
C16orf57	5.2004655213337
SYF2	7.50335603425047
MCM4	5.41625247492009
PDZD2	3.38819049381953
CEP192	6.42689073171801
IFT88	5.12314006313731
MCC	4.193077570974
RPL9	12.2766546268732
RAB32	5.88016296952606
P2RX2	3.8174416909546
DDX43	3.12184776241876
HHLA3	3.82500349552236
ID2	8.24086497638035
UBE1	8.89529634487753
SLC24A1	4.45798185844381
ARHGAP5	7.58588609582155
C20orf23	5.49538223247927
CETP	3.59564892355404
ZNF688	5.47538710523223
APOC2	4.35055980694612
PWP1	7.78669159227126
FAM50B	4.99298076445513
PTPN6	6.8264057300821
BAHD1	5.34042849597509
GPR56	7.40406062987391
GRIK3	3.0430728545279
DGCR14	4.59523072883829
CACNB2	3.40899618802367
PDE10A	3.16777001710809
METAP2	6.4406568061166
RHOQ	7.86656818434135
MAP3K4	7.03819277033782
PDHX	7.36641493597294
RPL23AP13	4.44357087864073
MTA1	5.36099800878259
GNG11	6.07430563781308
ZBED4	4.91963205920238
CLCN3	7.69942143323988
CDK2	4.93757030308575
HCG9	3.64124144653197
SLAMF7	4.57651710039138
CDC37	7.08607336186292
ZER1	4.64805273096765
GRK4	3.48296461371955
PRPH	3.54744587618528
PPP2CA	8.62348825749414
LRP12	3.47734880762364
POLR2A	4.46104560131913
SEC14L2	3.15046843302032
OGFOD1	5.77100347251369
DKFZP586H2123	3.74319978765349
MC3R	3.46855034070444
NOL5A	6.44788634787967
PHEX	3.71180348666707
HIST1H2AB	3.69560860972757
C20orf117	4.17831152362359
POLH	4.0310046694362
DDX17	7.63711791034998
CAMTA2	5.47040989053981
PLEKHA2	4.97359928069234
SNAPC2	3.96316217546029
FILIP1L	5.02408521988897
PDE4DIP	4.79144193466968
LRRC1	8.08885243909107
SCN7A	2.96768924361638
GAS1	3.24484635163454
DGKA	7.33686363938662
PEG3	3.18074370215599
NADK	4.99989723670628
SGSH	6.46252224243603
CXCL10	6.08734192226291
GALT	6.12899822487793
MCF2	3.02105672024523
ZMYM4	6.20367210500209
ZNF263	6.18798070715295
STK32B	3.26124717344502
KIAA0888	6.28802877972107
TACSTD1	9.22314560698156
ATP6AP2	6.87560435076857
TYR	3.44379216836102
GDPD2	6.24687321862335
ABHD10	6.56653907294623
TACR3	2.7796999207773
SLC35C1	4.76999276390244
KIF1A	3.58012282625019
VCAN	4.13890203399979
HERC5	4.57346632804908
UBE2A	7.57917838087195
SYDE1	3.96859727894792
ELA3A	3.26568457330135
TM9SF3	9.0211851884938
HAO2	3.70091346578126
RNH1	8.07972939680582
MAFG	5.79834037989886
BICD2	7.35929286127896
C14orf43	4.01082036975772
CDH7	3.008058401118
JUP	8.77978647181717
SHANK2	4.11039505286986
OSBP2	4.06837139613435
ACOXL	3.51170874616406
DAK	5.66263730329702
CBX3	8.67110045390674
C3orf58	3.78265184387101
RBMXL2	3.17796069410298
TCL1B	3.78062666859742
FGF13	3.85810785344196
KBTBD2	7.64237312992899
KIF3A	3.87103861656336
DCXR	7.49421055710232
MYL9	6.51983622247218
PDIA6	6.48708302727229
CDC23	7.06044526613307
CASKIN2	5.11813774209363
PBXIP1	5.27975409737933
EHD1	4.95187260767382
NBL1	7.80464625844441
MARCKSL1	9.89699760719154
RAB11FIP5	4.56639425324911
CDKN1A	7.66361032831691
NCK1	7.62533227470047
SAPS3	5.94491112067497
ZNF550	3.22371863316534
TRAF3IP3	3.4144074322601
LSR	7.90757570351565
MIS12	6.58787237700701
KIAA0774	2.77002443175409
CXorf1	3.61642735625382
CUL7	5.95535573975137
DIO1	3.09984186189951
LIPC	4.3782579397706
EIF2B1	7.97748921393438
OMP	3.26971368896895
HS3ST2	3.74102376243083
C20orf11	7.94781089762416
CTRL	3.09379278755756
GSTZ1	6.59954389400151
PAK4	6.55802627987047
CCRL1	3.99328403421856
RNF10	6.24539181899013
MAGOH	6.2184337527756
CENPB	4.92633925245329
C19orf7	8.31498975479417
JMJD1A	8.07889399370864
GATA2	6.84809804791746
HIST1H4H	3.32589118066313
CELSR2	5.35588080865775
GABRA5	2.99998882108438
STAM2	5.31901162529718
GPC3	3.52185715445545
GRP	3.13467871236626
SV2A	3.22721504966290
EBNA1BP2	7.43071312023375
TAF1C	5.1655175072458
MAGEA12	3.08360543947147
GSG1	2.91027253128382
PDGFRA	4.17013060160515
CACNG1	4.1673019083945
CIAPIN1	6.82573966637046
CSTB	11.8694123563946
FRMPD1	3.27549140577746
PTPRJ	3.08375929109154
ZNF668	4.13912865714455
PLEKHJ1	6.4495242479219
ADAT1	6.45470016172026
TMEM50A	8.21809698235852
CENPI	3.5063637609269
HOOK1	6.64616018236389
RPP21	7.60074662840877
GTF2E2	7.22502248727382
IL17B	2.93214192665571
CCNF	4.12965232943974
CRYL1	6.7541583153083
FOXH1	3.06287291048105
NFYB	5.08963587392029
KCNQ3	3.59544177638035
PPM1G	6.46854027316208
NOVA1	3.02217119964871
FZD3	5.81585769904232
NMT1	6.2022745113056
AKAP8	5.99055464560995
SOCS5	5.97792132532531
HADHA	7.79949072491756
PLEKHF1	5.51057174952545
DLG5	7.92896838463448
CFDP1	6.73387750748504
SAGE1	2.90140240788034
PGM5	3.61932198818262
C1orf144	5.47456424826221
SUHW4	5.78831637900919
TFEB	5.4160256310914
RND2	3.14977812449449
ATG12	6.4615296565644
BMI1	8.09887976609026
RNMT	4.81103468327235
MASP1	3.26786881233914
MYH4	2.79606843198292
SLURP1	3.44659341532722
KIAA0984	3.86741166475855
ASTN1	3.01645058317793
MYCL1	6.71265944436974
SH3BGR	4.35637902569477
RPAP2	4.25157414683308
FOSB	6.68120033628557
KRT35	2.95821452644614
MIA3	6.39784746911117
KIR3DL3	3.13562302864653
SEMA3F	7.01003477630678
TMEM135	6.94624869993948
SLC27A2	7.21297439370363
NDUFB2	9.40440228617106
FAM46C	4.97978129703933
G6PC	2.85979020891698
KRT33A	4.35496938413377
OVOL1	3.82715989468744
PAMCI	3.05894877748452
S100A7	3.31754565642805
MAPKBP1	5.7822355960065
CPE	4.49134497775328
HARS2	6.7454005425129
GNB1	8.77599821361008
TRIM46	3.08781825525733
UPF3B	6.53030726424836
CXCR6	3.90315083986219
C16orf3	3.06363206998864
HLA-DOB	3.92517654565132
HPSE	4.21846479437927
GSCL	2.76663151797392
POLD1	4.28278655954188
DMWD	4.62122053190127
CALD1	4.64704180631159
LCAT	3.82881373932453
SCRT1	2.90856001657617
ST6GAL1	4.30408445063198
POMC	3.16211607263103
UNC84B	7.02976930084867
NSMAF	7.52195465335445
ADSS	8.25111381783862
SKIL	3.29879214262080
HMGCS1	5.62552023673863
PYGO1	2.97238299065754
POLR3F	4.67447548250922
ZNF277P	7.87429090161319
CNNM3	6.78074730030791
WRNIP1	3.14170709136828
ALAS2	3.59595094091294
MRPL23	6.98047972671268
ST3GAL5	5.38887366284651
ZBTB7B	3.45039133741308
DHRS1	7.30316771532221
NFKBIA	10.1016032114233
CNOT3	3.99661898999874
GAK	6.17658513038627
SFT2D2	5.16935558829435
HOXA6	4.06400195787529
PSMA6	10.1199815216112
CRTC1	4.27242276585485
LY6D	10.7554834836530
CPT1A	3.62431076459041
ALMS1	5.40575265435719
LMO1	3.29496675839778
EIF3I	8.8512085066504
DCN	4.85222430828062
PRB4	4.42094618668834
MCM3APAS	5.49176026857389
SUCLG2	6.31089813521889
FOXF2	6.81662423161394
MLH1	7.61530746181782
S100A12	3.79777144215554
ABHD14A	6.54487448881492
DEXI	6.50637284151245
ACTN1	8.4879015975079
AMPD2	6.30760871006506
IFNAR2	5.98035812957824
CYB5A	10.3971518211219
TLOC1	8.88580285466781
NRBF2	5.45923172968051
MKS1	4.74948903232622
P2RY11	3.30438140423663
CX3CR1	4.63890505988895
PDE1B	3.36830262815373
KCTD3	5.88244603124072
ITGAE	7.57359819011312
SLC30A3	4.24631598714406
KISS1	3.86675549939112
PLP1	3.29730813190331
C14orf2	8.68815104358608
IFRD2	6.54035865477442
ANKRD7	2.97129111889167
XAB1	7.85140964622442
NARS2	6.53889947494855
TMLHE	3.82829127465484
SERPINB3	4.20512071243789
FAM127B	6.29853277115646
ZNF391	2.95185064715024
ABCA5	5.37525398343416
DNAJB14	7.00877225257171
TSFM	6.61119920796219
WRB	6.61556038099437
ABCC8	3.27103736538204
MAP1S	4.35374316120848
BPI	3.0234844953784
TTC4	6.0321495054471
BNC2	3.3972211659556
HIST1H4A	3.13847399243021
NDUFS3	8.88563838238739
WDR3	7.01831973182008
MAGED1	10.1943503311249
TTC33	5.36766656290546
CPN2	3.44940900804239
STMN2	2.77491893521045
PCOLCE2	3.39931769709773
ROR1	3.54258781722612
HSD17B14	4.70455328233826
SAMD4B	3.6453612570074
HEXA	8.61485584648789
USP39	6.8416463062419
HNRNPU	5.61113795833319
NRD1	8.3375469102914
ATXN2L	4.04478881245147
MAP2K3	5.39809311147190
FLT4	4.01125763070594
OMG	3.17498083015329
SCAP	8.57484756563615
ELA2	2.90317769256189
NARS	10.4116267092591
PRCC	4.8617552126077
ZNF675	3.18390550292343
VENTXP1	2.95144391695019
CALCOCO1	6.47849894955667
ZBTB32	3.72762967723324
RFC5	5.41527898570451
BRAF	7.03059221168732
PAX5	3.56728558700416
MGC14376	6.55420063094616
TNFSF5IP1	10.0297595295418
PEBP1	9.16866967002959
AAK1	3.68909411064814
FBXO2	3.93671152604523
RMND1	6.24622130598403
IGKV1-5	6.65634368006772
COL1A2	7.54035286025494
SERPINA5	4.56196006113566
GMEB1	4.55375489734504
AKT3	3.41211470513911
AANAT	2.77922750501919
CRB1	3.32777410112136
C19orf21	5.0052978174349
UBR4	8.37098851856221
LTBP3	6.23044327291613
AMHR2	3.38312377647145
CTTN	6.93130678659337
UTP15	3.2305570248794
C20orf39	3.95321165670837
MYBBP1A	5.47234155091078
HSBP1	8.22009929958802
PROCR	8.03999015200561
PHF11	8.48087597371973
PASK	4.58703981608371
RFXDC2	5.80840609008191
KIAA0467	4.28100929200776
NDEL1	7.25434991023243
USP8	7.76339241765379
BAIAP2	4.07423719296911
SI	2.78306747195269
ARSJ	3.09316865119815
GULP1	3.70401147388179
KCNE4	3.75185191269467
KCNS3	6.71782272100353
BAAT	3.75963669132569
DKFZp434K191	3.23649542119398
MBD1	6.45488198407134
ITGAL	3.88867386202655
WDR73	7.26479134224429
ARFGAP1	4.917125740875
ZBTB40	5.12373463808478
CH25H	3.27711142107334
LOC81691	4.83592173490303
CYP4B1	10.7981006462829
ALPL	3.37805111251898
FOLR3	3.7045257376653
CHST3	4.31171228885809
TRIM62	4.67839973128959
MAP3K9	3.16932240127446
ABLIM1	8.75421837272111
BTAF1	8.02741317486299
MAST3	4.52963608088227
RBM35B	7.69479400500385
ANKRD25	5.48954408317298
RYBP	7.70146352469901
UQCRC2	9.40270360259974
TTC26	3.62006362271406
ZNF22	7.24114758391996
MAEA	8.23834073758018
RNPEPL1	4.41475696830253
HYAL1	3.60756826872355
PSD3	7.2047173978779
AGR2	11.3476600230979
HDLBP	6.89284979572612
GNB3	3.66079176078794
HECW1	3.67884370725126
ACTR2	8.42409066453742
HMGB1	10.4196336299486
EDG1	3.68362015355766
HOPX	9.0364867193437
ZNF304	5.10792166377627
OR12D3	3.52749526127408
METTL1	5.26007993108532
PSPH	6.15763281629607
SOAT2	3.67404050789337
RAP1GDS1	6.68460930900228
CLCA3	2.87951790787094
DARS2	4.87760916587715
CDC25A	4.26598653259156
RCN3	3.96371138760424
CREBL1	4.224677537673
PTGER3	3.45834578070032
USP29	4.12550727727192
ARHGEF10L	6.99471588489214
ADAM30	3.1516947988037
ATOX1	7.43871419957816
KIF26B	3.60112365916864
C17orf70	5.39534768451747
STT3A	7.00383424106256
ZNF225	3.08493941046366
DNASE1	3.48073683710571
C1orf106	10.0336881507868
PTN	6.48014193530043
RAB6IP1	6.40435758564945
HECA	8.12246704213656
RAE1	7.08701731716645
TNIK	2.98505400198517
RNF122	4.3342361802725
ACTN3	3.48896530227846
SLC22A18AS	3.77488395718385
CCNA1	3.47582766665175
ELP4	5.85074530235994
FAM65A	6.35745401312624
IL26	3.57400710544217
RYK	6.52131420224842
QARS	10.1184747486880
RPL10A	12.2329892574798
LRP3	4.8278942880756
OR2S2	3.26835938234626
BID	7.11573236419285
IRS4	3.81426639115291
MACF1	6.43655715152801
CXCL14	5.35376698259397
SEC24D	4.45583802515385
LOC374395	4.02585058844419
TGFB2	2.99011071733151
CHRNE	6.1881307656545
MDFIC	6.98327380985955
HSPB8	3.85982868423678
PRDM14	3.42666184398661
MNAT1	5.1113337408432
ADD3	8.98894501522428
MBNL2	5.75307399691499
KLK6	3.02593015155732
ATP6V0D1	8.18441820088598
MTA2	3.92588778844546
TMEM111	8.20412542696381
KIAA1279	7.45906721955757
LZTR1	5.8422386875066
RAP1A	8.05001983140685
AXIN1	5.51287341327462
POLR1C	6.50795840374544
TRIO	4.97755952381531
NUBP2	5.72845398236931
ID3	8.93724045161155
TM9SF1	7.2233565777967
POU4F2	3.01931415109486
ZNF473	3.99800224284015
IQCK	5.17408297137614
MTM1	4.62028404725123
GPR107	5.59764261638255
CAPN3	4.53090136125922
FLJ14154	7.31535233741973
RECQL	5.491401131572
AP1G1	6.60814132174405
CTNNBL1	5.57408647173104
ENPP4	6.09137097793487
PADI3	6.42623173365523
ECHDC1	6.73890525147917
RNF170	5.48751083201198
SMARCC1	7.33828400073644
C16orf7	4.63766497718029
CG018	4.27260985320342
GNAI3	7.0636337156074
KCNE1	3.24553486301615
POLG2	6.04477647471643
CD4	5.15061547224619
EBI2	3.90001713911085
IRF1	7.81594230328783
TPD52L2	7.18825348801752
PTPRE	3.83176378228771
PTK2B	3.80732288379091
SDHB	7.4412792307881
SOX4	7.30991857393682
TSPAN3	8.70894725227356
RHOF	4.20481752829154
SH2D1A	3.38552870028429
PTPLAD1	7.97629683061752
DUSP22	7.10988691283143
USP20	4.70217955639675
CALB1	3.12116907805443
DERA	7.91022137667006
TMEM118	3.896647446057
MCRS1	5.08840944687331
C18orf8	6.27892056833636
FLJ10241	6.97445415279486
GINS3	3.80290482027964
C19orf53	8.89173142533838
TPP2	6.99956610852317
GJA12	3.91356630661092
PKD1	3.92634368674388
ST6GALNAC5	2.84974973948549
JAM3	4.66694798639966
CHSY1	7.03820633691988
LAPTM4A	11.3459077704868
TRPM8	3.70277425227886
MYOM1	3.79009032448956
PHKG2	5.85572880359406
EXT2	6.71601256085707
MOBKL1B	7.74626530560979
DIAPH2	4.89956178635666
DOLK	5.76407614268605
TUBAL3	3.76433415200334
CRYZL1	6.66867911099294
CLN8	5.0908040923873
PTPN12	5.58798988574882
ABL2	3.53987680237732
ACVRL1	3.37305603277938
C14orf156	8.2197875805708
CRY2	5.35249609416601
PTPRZ1	3.02193864984271
LAMP1	7.859286807928
PNPLA4	5.59525190328603
FCGR2B	4.17475687492631
DIP2C	6.35946794409947
RXRA	7.07428309547845
MAP3K5	7.96751335504594
PDLIM7	3.61055539393302
ALKBH1	6.3333588866188
ARL14	3.45288545136952
SNIP1	4.2656589660775
CLDN11	3.4884873022009
TIMP3	4.64280343704474
CIB2	3.62289938030935
HRK	3.40329294017233
MXRA8	4.548846361475
RGS3	4.83057419931439
SPAG16	6.559571510594
C4orf31	3.39540077188252
FAM5B	3.18659955701276
ABHD4	5.57348435722835
ARHGEF12	6.36982402214308
CCR9	3.41470278221472
NFATC1	3.64192627230317
RAC2	5.10441783334228
GLUD2	3.59380426725461
SEPT10	7.7089262094791
UAP1L1	5.43679667227853
RPP40	5.91988969658055
SLC18A3	3.34522980264241
YOD1	3.14763348936556
RALY	7.14751378363942
TBX5	3.50684229045823
NAPG	5.33764027504526
C14orf45	5.31144081676858
RHD	3.44654899354543
HMOX2	5.58050965514707
DBNDD2	8.54874114002228
YIPF4	4.10403368256347
ZBTB22	5.28053461585902
THAP10	4.85243997519256
ANKRD10	8.0208990852605
PLCG1	5.30388802653062
TAGLN2	8.69860018363007
SLC16A7	3.24225201631846
HTR2C	3.13417921201343
TSGA14	3.58201101311328
MDH1	9.67290028661158
ITGB4	5.62047065449291
DCBLD2	3.17537396269209
C5orf28	6.23236119778033
YTHDF3	7.00714073287451
FMO4	3.75826876677031
THYN1	7.56179753752073
OTOR	3.37873976004539
PGRMC2	7.57495401747721
DRD5	3.11966560338069
TMEM30B	8.37052046486452
PAQR6	4.83638115003344
UBE2I	6.04252741118352
TBC1D5	5.75561866352319
C8orf70	4.75574170999615
HRH4	3.00726154807538
ANGPTL3	3.13556494676312
MYO6	8.26552963549971
GLRX2	7.21639773949986
ATP11A	3.67161178981197
MUC16	2.92057065952645
SLC25A5	10.7504117695118
MYO1C	7.713564607088
RBM23	7.27298153545439
