Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_H08_491204
GPD1L	7.17812973526734
VPS37B	6.52419016909252
TNFAIP3	7.34425567293966
C6orf32	3.79849226969226
ATG3	9.4101331275296
KLHDC2	8.6871086632243
NDUFV2	9.52677394494712
PANK3	5.37113998168023
BLK	3.08756481324182
MATN4	3.4750894460496
GPM6A	3.36885158029885
WDR82	8.10461186979832
APOM	5.04318669210868
PKP2	4.58635866802343
C1orf135	5.27696792548724
TRIP10	6.0636840706339
HRASLS	5.12633156872791
TESK1	5.79145952230677
FSD1	3.66273312526731
SFXN3	5.80068300346826
MMP1	8.09773333950815
CA12	4.05298836569561
ZNF611	6.33953579670993
C19orf58	6.50841814855498
NCOA6	7.7864023524163
PDE6G	3.96091145977747
PPP4R1	8.8523389091565
HLA-DQA1	8.15511205960917
GCLC	6.03291844487907
MAN1A2	4.06471925030696
SEC61A1	8.97326381252402
IKBKAP	5.33167157556222
TWSG1	5.81475416561185
UPF1	5.39595598003842
KIAA1219	5.38694642692497
CTDP1	4.62664883167048
ZMYND10	3.93704401361364
WNT16	4.25864193899823
ADAMTS6	3.34905062680829
SNW1	8.44004919850907
IL18RAP	3.7219647695345
RPP30	7.29035400822857
KRT86	4.05972914520009
CDC40	5.26637994322007
SLIT1	3.67363268091518
KIAA0574	4.01269358333578
GTPBP2	6.11411372986532
SETD3	7.21223423691631
C15orf44	5.91403159088772
PRRX2	4.62791344003929
GPR110	3.66384113402458
C11orf10	10.8983357676861
MKKS	6.86551429617226
ELK4	3.12113444758019
ACOX3	4.17507588635188
ADCY1	3.27705252006211
KIAA0372	6.45950728901916
TP53AP1	5.31563371503679
RHBG	3.6085891783197
SMURF2	8.49477051695664
TP53I3	7.1642591005772
EBP	7.11320817348422
SLC22A3	2.77350687803473
TOR1A	7.27859819422143
P2RY4	3.26689188850661
TRPV1	3.61707730202791
ADAMTS12	3.16710616727791
PES1	6.24094181851351
UCP2	8.83022814097994
ATG4A	5.57132757899119
FOXG1	3.84890436463906
MAGEA10	4.02837048844071
WFS1	6.06802543170465
TRIM24	6.92062599125293
PABPN1	9.5246768102481
PROC	3.21677086859165
SLCO1C1	3.41089214203491
SLC25A30	3.68015678395952
SLC22A5	4.91574081754621
DEPDC1	6.82202995154165
KIF23	5.75816057831827
SYN2	3.78468496222541
ASPN	7.51223723739058
CENTG2	7.13858320196354
ZDHHC17	4.74924851033571
VNN3	3.22200462204966
KCNH1	3.59905314091239
PPARD	5.23418768133453
PSMAL	2.83836557907904
FLJ10815	4.70156198426977
YBX1	10.7614541453676
STK24	8.27482600236972
SPEG	4.22830332926347
STK10	4.51771059205457
ZNF695	2.51702558923119
SCTR	3.1162006860677
AAAS	4.49997905822036
SSX3	3.22638558490365
ABCD3	8.71378315421803
MTF2	6.86364543026892
FIG4	6.28805357039156
TMCO6	5.63170617768934
C9orf46	7.64190268583584
ATP6V1F	9.31352965545628
IGHMBP2	4.63607062980487
CCDC94	4.18589215726953
EGR4	2.96366041766523
DUS2L	4.45676122879295
FAM3C	9.05207976806068
DCTN4	5.38634576725966
EIF2AK2	6.66701243604833
CST4	3.72887617975056
CCL11	6.01161116560531
LMO7	3.74615149663645
PAM	9.77742900662522
NUTF2	8.04082347210572
ADRBK1	4.7445648235363
ZNF84	6.08489773746768
SLC39A4	7.92706801255594
CITED2	5.58666435409729
C12orf49	5.4561063353075
GRM3	3.18328887364200
CCDC49	4.48366720734975
STARD8	4.09573020934766
FNDC4	4.69135866591702
SIAH2	6.82471125238483
CCDC103	2.74848473301343
ATP5A1	10.8234890153282
HTR7P	3.42883002168213
LALBA	3.17375931873873
RMND5A	4.9878737624848
ATP5J2	10.6357952702691
PSCD2	6.48157909231654
MMP3	5.01209218881808
ZNF409	3.98176193067746
CRHR1	3.42550917707926
WDR70	7.19745188760701
ZFAND1	7.77063798522549
CCL18	5.45141010267327
KRTAP1-3	3.21872699537238
RINT1	6.28820624899375
NRN1	3.72747928082011
SPAG5	5.84289439842018
KIAA0408	2.7666345506523
F13A1	7.51521449115785
DNAH7	3.72333409844994
SLC10A1	4.04885966732054
BRCA2	3.27795762697653
ACADM	8.62503679257495
GIPC2	3.43558709890553
OGN	3.40645467879574
RAGE	5.45433142741743
XPO6	6.56862149796465
FMR1	8.14805804631776
DUSP3	5.76338988473648
ANKMY1	3.14847859929850
CHMP2A	9.17152622646468
FAM8A1	8.39957208532778
GPR21	4.03071141567418
BBS9	5.11542821476167
UNC119B	6.09968795041878
SLC12A3	3.3390533461746
ZDHHC7	6.65022884215536
FVT1	5.95095602736775
ENTPD6	6.14437989335841
PPP1R2P9	3.40223115229575
ERCC4	3.91435374221776
MMP8	2.81716518890076
HMHA1	4.55608875573591
RAD23A	8.29918271979051
ACY1	6.70609157180615
MT1E	9.47911291336743
PPP5C	4.62163439122671
GPR20	3.24066324630571
RFPL3	3.10035034315321
GHITM	9.3429750185355
SCAMP4	4.76368813051102
NARG1L	4.48643537393287
MYO9A	5.50957725932563
BLMH	5.19405479719131
NDUFB7	7.96226916026058
ADCYAP1	3.32378980922741
SP110	5.87160899622226
MIER2	4.02447333319897
KIAA0513	3.93019636481025
SH3BP2	4.47833921443363
PNMA2	3.49641191069664
MAP3K7IP2	6.4717338752705
AGRN	5.61410141671102
CEP290	3.82757433311286
ANXA10	3.34721989490989
RTN2	5.48594290392762
C14orf133	6.73545655176929
PRPS1L1	2.879276052243
PRPH2	3.96088407007703
KLRA1	2.67273641493120
IRX4	2.98412601315630
GOLGB1	7.27031471985739
GPR97	3.49356340888644
NFKBIL1	4.96536358403327
CHD7	5.28673484798051
APBB3	4.37798547208099
RPS10	10.8659911841689
HIC1	3.12301578085369
TLE3	4.02806050647081
PSMB7	9.75915511843356
IAPP	3.5566804002854
SHQ1	7.51001982267924
API5	6.23990672565433
GP1BB	3.43697530218558
FTHP1	9.44545467539978
TRIM6-TRIM34	5.06461367724411
SLC6A1	3.68548379494534
OCLN	4.71577738727773
NAGLU	5.14670710246428
PTTG3	5.16435363809716
FAM117A	7.45479553033816
SPRY1	6.33665732844361
FLJ10781	7.4956737829486
CDON	3.59934718143103
SH3YL1	8.30443530061195
IGKC	6.04629405779087
TREM2	5.03667317594519
MMP14	5.02652344251977
SERPINI1	4.38198052007349
HDHD3	5.13481123581296
DYNC1LI1	7.03862549818576
FASTKD5	5.28260036317532
TDRD3	4.56569770783131
THSD7A	3.38225553316286
NDST3	2.96810355233299
CXCL2	6.35739615475052
DHRS12	3.74988712012840
MAP3K15	7.73306591886254
FBXO9	7.04503571169461
APPL2	5.6766039530479
TNPO1	8.01791280350425
CARD10	3.81314392279764
MRPL13	8.48940676011465
SNX5	7.39095546372197
EEF1D	7.54512980661648
RAB6A	3.59992521070083
SOD1	10.3566996585483
C12orf5	6.66938715718890
PACS1	4.27479359129039
PAPOLG	3.43587623798634
CHML	3.67990624480586
SIRT5	6.6814998720985
MSRB2	6.43835506353382
BCR	6.32414386796793
PUS3	6.08614529783515
CAPN2	9.95321734155112
FXYD5	6.70739431156722
TWISTNB	3.11295740380749
UBE1L	5.72221624234741
UBE1C	8.31970794887533
CHD2	3.14081916356311
C15orf2	3.35679582108042
FZD5	4.51786866964865
NR4A1	4.42435827977719
LOC339047	6.13735079507206
TRIM17	3.69920218245677
ZSCAN21	3.22612300785488
RPL15	11.9129145468109
ATP5G3	10.4065870244972
PRC1	7.33723492475211
ADAMTS8	3.66057015000804
ABCB9	3.79910391910706
HOXC4	4.54384804674972
TRAK2	7.14068048271759
STAB1	6.0667809800814
CEACAM5	3.16816221108899
MYT1L	2.94993915694621
RASA2	4.42089441646384
LRRTM2	3.48269472977086
STAG1	7.89960576089798
OSBPL7	3.61762282852928
GIMAP4	6.31141988954047
FUT3	3.510490984097
DBI	9.91586351788896
LPIN2	5.56016172889137
PAPD1	6.45344773828267
APOOL	4.23550183335047
DIABLO	8.77969661490547
ARMC9	4.66341445104814
RPS6KA4	5.35060688017224
TRHR	3.29922171578494
SLITRK3	3.76604740636423
TGFBRAP1	5.13809411635006
FAHD2A	6.17915662984461
CNTN1	3.76007626562924
ZNF211	5.2600188944064
BBS4	4.89730640999994
TMEM181	3.17112853072633
PFDN1	7.83340946513986
MINPP1	6.56389972683913
MPHOSPH6	7.59471481871824
RGS11	3.27176791146486
HOXC10	3.78837443373512
ITPKB	5.70131513522939
HS6ST1	3.4216204430049
AKR1D1	3.37179153056019
TNP2	3.24650765034845
MEOX2	3.22434693263111
EML4	4.84682509517239
SGTA	5.0463666724492
ATP6V0C	9.43742609824533
PRPF8	7.34521775361665
PSMD6	9.83448021231673
HIST1H2BI	5.96241532785158
TMC5	4.63145640655706
FKBP3	9.70310103511819
FLJ20273	8.49513320904777
PLEKHB2	7.41148228253409
RPL28	9.00855138106936
NOX3	2.93319654332443
ZNF544	7.51900857365157
EPYC	4.00713200503898
ELAC1	3.15054373632955
METT11D1	6.93603859046606
BIN2	4.15623957593131
NACA2	3.46527642897497
RPL18A	12.6042274392619
UBOX5	4.33456108974664
TCERG1	7.83925819667398
MPP6	4.89486105025819
KRT16	3.77725350893198
UBE2O	5.24112211949555
KLF5	6.53241573731565
C9orf31	3.84828481500102
APOLD1	5.38127242367037
UBL5	9.40397679540799
ARHGAP29	10.1698945793015
TNFSF8	3.40338188569278
PDE5A	2.92322527982459
CDR1	2.93159589010282
FBLN2	5.29760326514633
C14orf104	5.51436540282722
HBE1	3.13170156085629
ROBO4	3.35048319164922
C1orf108	7.91765279045556
FOXI1	3.17136099139407
BCKDHA	6.57218313523654
RAB4A	7.7736387701114
C11orf80	4.49477967080592
MYOC	3.67991311535428
GIF	3.46293543125248
TMEM39B	5.37288431789054
RPL3	11.8084791521726
THBS1	6.29108650689683
APOO	8.36752273304209
ATPBD1C	7.98606145022002
FARSA	5.72951619375993
ARMCX1	6.76352017223421
EIF4ENIF1	6.59843341607442
CMAS	5.02923009533992
OR7E24	3.45642272671361
TNFRSF21	7.76631487127214
PLAC1	3.49933595297957
KLHL18	4.80949221264546
LBA1	4.48344063337183
MKL2	7.03757560719819
TBX3	3.3603762640361
TAZ	4.64415466574453
CRIP2	7.55330597882392
DAXX	7.24418611689785
ELMO1	3.96160027227191
RGS13	2.72445993656788
DIO2	4.49344479259786
UNC13A	4.25702636856466
TAF11	8.1773395409671
ORC3L	6.13140892437115
PRX	3.13657642706015
TARBP2	5.25010639002743
CABIN1	5.21321014895208
TRIOBP	5.88071546324201
HIST1H2AC	10.6254234716777
RBM5	6.24290470730127
TUBGCP4	5.43216325192803
NCOA1	6.45086501371095
CDK7	6.54482792321761
SSR2	9.57769101022112
IL25	3.27073603383667
CRELD1	4.71563727010103
GPR6	3.16523241775814
SNCG	4.40561867410773
CHEK2	5.74990164232396
GAL3ST4	6.1115137959099
KBTBD10	2.77451623454152
DRD4	2.89844261192365
GDF11	4.07454884393569
SEMG2	2.94185850667234
MCM2	8.76553984513373
CD247	3.97843710454189
SOX14	2.92692627018613
RBMX2	5.86338586830061
KIAA0922	4.94645281302074
TGS1	5.73607290006238
C16orf57	5.12541347048331
SYF2	7.04447183257715
MCM4	5.85961819463155
PDZD2	5.13681655532011
CEP192	6.99519420451997
IFT88	5.221738591714
MCC	3.68297208767342
RPL9	12.1350037334141
RAB32	7.53826460891076
P2RX2	3.62522546210885
DDX43	3.34633571829050
HHLA3	5.11981993079844
ID2	7.05530511117085
UBE1	9.03372376915303
SLC24A1	3.85293920040471
ARHGAP5	6.6093330800209
C20orf23	4.26089154521234
CETP	3.38259830237874
ZNF688	3.93611993816655
APOC2	5.75117759293709
PWP1	8.13900652559277
FAM50B	5.28693770923581
PTPN6	6.1794746699772
BAHD1	4.61331938598234
GPR56	5.56887276389347
GRIK3	2.95860997224542
DGCR14	4.71483882424479
CACNB2	3.1062562124665
PDE10A	3.09659709951043
METAP2	7.53972076314364
RHOQ	6.45512500549395
MAP3K4	5.84727799285554
PDHX	8.04030293341396
RPL23AP13	4.31741841048508
MTA1	5.65244030025403
GNG11	7.2562791021031
ZBED4	3.9371327598349
CLCN3	4.83475505523762
CDK2	5.0522731769832
HCG9	3.61293799505828
SLAMF7	4.64819430047791
CDC37	6.52200555618116
ZER1	4.40657249301351
GRK4	3.32048492041164
PRPH	3.86250843759385
PPP2CA	9.37590884622137
LRP12	5.17012127762237
POLR2A	4.11569379346763
SEC14L2	3.39506547799775
OGFOD1	6.58925578715502
DKFZP586H2123	4.11646659855755
MC3R	3.22983419554373
NOL5A	6.39410689759982
PHEX	3.83884950540007
HIST1H2AB	4.10096801345707
C20orf117	4.14938849837568
POLH	4.85563652144063
DDX17	6.21813084035778
CAMTA2	4.85879470612179
PLEKHA2	4.50118640191912
SNAPC2	3.88220643886445
FILIP1L	8.42855096747512
PDE4DIP	4.528894497982
LRRC1	6.99013634561193
SCN7A	2.92707588169876
GAS1	6.83574039472587
DGKA	3.89435280917099
PEG3	3.54198138656365
NADK	5.51990819036069
SGSH	5.61210492599331
CXCL10	9.21913143637074
GALT	5.37473372569894
MCF2	3.04159582408143
ZMYM4	7.73265777981733
ZNF263	5.83585053124955
STK32B	3.85960502024019
KIAA0888	3.55552062350167
TACSTD1	11.0067189982645
ATP6AP2	7.72970952195259
TYR	3.35642537209218
GDPD2	3.78519880721064
ABHD10	6.80256734349894
TACR3	2.97488454901739
SLC35C1	4.03232979656092
KIF1A	4.41248430870436
VCAN	8.77959042226519
HERC5	7.36892389693124
UBE2A	8.59116163502524
SYDE1	4.33036601828403
ELA3A	3.27251916015942
TM9SF3	8.60171639039854
HAO2	3.42642293807185
RNH1	7.70194021381216
MAFG	5.27383230023411
BICD2	5.53996729503471
C14orf43	4.50611153995761
CDH7	3.17145277402393
JUP	8.23387826063975
SHANK2	4.04816072554287
OSBP2	3.53114024072616
ACOXL	2.99484542567414
DAK	4.05863043527049
CBX3	9.66010473272138
C3orf58	4.08373624685139
RBMXL2	3.16473218651446
TCL1B	3.26506915886299
FGF13	5.32689903799411
KBTBD2	7.19473731987832
KIF3A	4.00096106283738
DCXR	8.67418903478402
MYL9	8.63848231619184
PDIA6	7.97020754986765
CDC23	7.91582568791533
CASKIN2	4.84393733995653
PBXIP1	4.64544558935941
EHD1	5.08364276784877
NBL1	8.0516744541235
MARCKSL1	9.12407870388522
RAB11FIP5	4.86980758814505
CDKN1A	7.13001919000512
NCK1	8.18202511120739
SAPS3	5.38665428446151
ZNF550	3.25856143345198
TRAF3IP3	3.07015632991323
LSR	6.47769219271806
MIS12	6.88263120291502
KIAA0774	2.74114096046918
CXorf1	3.42914606460115
CUL7	5.04619329057018
DIO1	2.92603415863342
LIPC	3.29772639440601
EIF2B1	9.04465726008458
OMP	3.16713373805615
HS3ST2	4.3671752961138
C20orf11	7.38912083777471
CTRL	2.86671070067303
GSTZ1	6.35096736430256
PAK4	6.61668826699176
CCRL1	6.38628339798359
RNF10	6.06889289266334
MAGOH	7.80187123935575
CENPB	4.30276232116852
C19orf7	8.009530856149
JMJD1A	8.38125869129681
GATA2	3.95955301099513
HIST1H4H	7.46797737335142
CELSR2	6.35925210388302
GABRA5	2.98436743287034
STAM2	5.24832718196604
GPC3	3.86927820336128
GRP	6.58623953714022
SV2A	4.63894018169861
EBNA1BP2	8.70909233398814
TAF1C	4.23690994394309
MAGEA12	2.98708155727306
GSG1	2.87263599460678
PDGFRA	6.35181636451184
CACNG1	3.94299989015252
CIAPIN1	6.81493327473435
CSTB	10.4885490834302
FRMPD1	3.55758044148252
PTPRJ	3.08549223396394
ZNF668	4.56572722141416
PLEKHJ1	4.89507052964636
ADAT1	5.23123158319169
TMEM50A	7.96020516947346
CENPI	4.14316971708693
HOOK1	6.19493836276768
RPP21	8.54109838827026
GTF2E2	6.65072692400211
IL17B	3.073685595232
CCNF	4.30517196107187
CRYL1	5.37170486932489
FOXH1	3.10557334880644
NFYB	5.81327742800411
KCNQ3	3.7757483092176
PPM1G	6.75875073721201
NOVA1	3.62998343188107
FZD3	5.39977389502749
NMT1	6.72205089243973
AKAP8	5.66311949918157
SOCS5	6.22101546098706
HADHA	6.95644644009528
PLEKHF1	5.00998524619331
DLG5	8.31022265167939
CFDP1	5.67595584882599
SAGE1	3.0691802911448
PGM5	3.24578464828955
C1orf144	6.52238409709557
SUHW4	4.56483271498907
TFEB	5.12042805753039
RND2	3.36353832247241
ATG12	6.5785849525027
BMI1	7.20103221519746
RNMT	5.11352582669843
MASP1	3.32803429711377
MYH4	2.98754324556267
SLURP1	3.08936205959195
KIAA0984	3.27747371584914
ASTN1	3.10857725697828
MYCL1	5.99263412940203
SH3BGR	4.46963237829621
RPAP2	4.41910212448742
FOSB	4.04838326623426
KRT35	3.11263676221254
MIA3	5.8154397828961
KIR3DL3	3.3076182981713
SEMA3F	5.50932717032818
TMEM135	6.94641149293988
SLC27A2	3.61056260281707
NDUFB2	10.1360455000658
FAM46C	3.87662925930547
G6PC	2.92669938104584
KRT33A	3.73916975901508
OVOL1	3.59470696079264
PAMCI	4.46364846827623
S100A7	4.19623260038101
MAPKBP1	5.15201833102745
CPE	5.9452277011383
HARS2	6.27066104752333
GNB1	9.83439003314375
TRIM46	3.01420610649075
UPF3B	7.32999131889363
CXCR6	3.79027570401116
C16orf3	2.99026525934743
HLA-DOB	4.49412777154229
HPSE	6.31453180008473
GSCL	2.74416177323323
POLD1	5.83680517720421
DMWD	4.6912472586821
CALD1	7.63399905320914
LCAT	3.53751216421595
SCRT1	3.12688954999234
ST6GAL1	4.69529605729237
POMC	2.87538358811589
UNC84B	5.53394408597547
NSMAF	7.03844783422909
ADSS	6.61042855673705
SKIL	3.18050500897521
HMGCS1	5.05094068398858
PYGO1	2.85822824940802
POLR3F	5.57476004294608
ZNF277P	7.67935509877756
CNNM3	5.4266526314228
WRNIP1	3.13680529286836
ALAS2	3.67196923933561
MRPL23	7.00909785669678
ST3GAL5	4.39235751874817
ZBTB7B	3.48126977220664
DHRS1	6.74147048391325
NFKBIA	9.85108247031391
CNOT3	4.02843406193048
GAK	5.83903122435402
SFT2D2	5.79348712145468
HOXA6	3.13439200651985
PSMA6	11.2255552017040
CRTC1	4.09308916404128
LY6D	3.85638924224171
CPT1A	3.3419144232087
ALMS1	5.70995967926127
LMO1	3.34713228580815
EIF3I	8.67049838952976
DCN	10.6903316041671
PRB4	4.70567857601287
MCM3APAS	4.6482082371902
SUCLG2	6.51685191378817
FOXF2	4.79345189614102
MLH1	8.25719949028605
S100A12	4.05481791963899
ABHD14A	7.21666120440573
DEXI	5.34083987562388
ACTN1	9.01154940561832
AMPD2	5.63640922341803
IFNAR2	7.10359372748249
CYB5A	8.9321178610475
TLOC1	9.31731820675724
NRBF2	6.19954220308761
MKS1	4.63874258278142
P2RY11	3.15388457732467
CX3CR1	4.46603400506991
PDE1B	3.09292340391388
KCTD3	5.3713233384881
ITGAE	6.98018029165847
SLC30A3	3.9742032770613
KISS1	3.2077404803678
PLP1	3.17236020671745
C14orf2	9.60776702360574
IFRD2	6.72792325820218
ANKRD7	3.55866465436789
XAB1	9.07072565399208
NARS2	7.39061874143178
TMLHE	3.56384062424893
SERPINB3	2.80986388240670
FAM127B	5.98869309358465
ZNF391	3.34147118107726
ABCA5	5.12803492490946
DNAJB14	5.93241220904045
TSFM	5.74052852391197
WRB	8.18838842528165
ABCC8	3.27757374596874
MAP1S	5.04805509817947
BPI	3.24833123600698
TTC4	6.99176946902856
BNC2	5.3876027096054
HIST1H4A	3.10851775691674
NDUFS3	9.34072308777967
WDR3	6.93118160465603
MAGED1	9.41564236443314
TTC33	5.60597577419
CPN2	3.76319757266822
STMN2	2.97594948577669
PCOLCE2	4.00089798585794
ROR1	4.24323384808618
HSD17B14	4.13539460150135
SAMD4B	3.52321124828572
HEXA	7.85086173719241
USP39	7.28709078786544
HNRNPU	5.48951701159733
NRD1	8.46980760966138
ATXN2L	3.71184590810821
MAP2K3	4.88488493974909
FLT4	3.96355097612378
OMG	3.37332664476667
SCAP	6.86254201653724
ELA2	2.89836271015706
NARS	9.77247577274029
PRCC	5.90083051702619
ZNF675	3.04636200923234
VENTXP1	2.8965235623233
CALCOCO1	5.57261823981351
ZBTB32	3.48639351253950
RFC5	6.68177500845028
BRAF	5.21823285310632
PAX5	3.3732136525087
MGC14376	5.90381630844533
TNFSF5IP1	10.2807951195717
PEBP1	9.42490284139816
AAK1	3.74408127287696
FBXO2	3.84698037946787
RMND1	5.14272969858388
IGKV1-5	4.05290265461016
COL1A2	12.5880760374891
SERPINA5	3.8452586962881
GMEB1	4.301703549184
AKT3	3.16101867580690
AANAT	2.82671295091066
CRB1	3.16945789738989
C19orf21	5.20920762332634
UBR4	7.66332160635642
LTBP3	5.92405785872265
AMHR2	3.75410243621721
CTTN	6.10645671131322
UTP15	3.41023782954161
C20orf39	4.2956433961265
MYBBP1A	4.56357707634186
HSBP1	8.42210661100068
PROCR	5.25659843996816
PHF11	7.75824294056502
PASK	5.11670359379825
RFXDC2	4.09829397495694
KIAA0467	4.2952541019177
NDEL1	6.58735245474893
USP8	6.79285630931037
BAIAP2	4.24979993115754
SI	2.89754369260528
ARSJ	4.96867505383126
GULP1	4.56116695900433
KCNE4	4.56707246935607
KCNS3	4.50849419426603
BAAT	3.33929819401081
DKFZp434K191	3.30448390311017
MBD1	5.87341717002644
ITGAL	3.49916427191683
WDR73	6.03227732609848
ARFGAP1	4.92591060036068
ZBTB40	4.45241306652254
CH25H	4.63984962714373
LOC81691	4.32104314477231
CYP4B1	7.2209266304645
ALPL	4.08028064112537
FOLR3	3.83854101150965
CHST3	3.99033607475138
TRIM62	4.25225642341709
MAP3K9	3.22252297483015
ABLIM1	5.69533068247382
BTAF1	6.69148145952703
MAST3	4.70777722797033
RBM35B	5.63029156914245
ANKRD25	6.46698517537678
RYBP	7.80982238337808
UQCRC2	8.8857311854076
TTC26	5.18692472358918
ZNF22	8.36928555887202
MAEA	8.03307409976497
RNPEPL1	3.84055944970170
HYAL1	3.3531566542468
PSD3	5.20384219209133
AGR2	7.65418869162637
HDLBP	6.81430081849636
GNB3	3.86005525083688
HECW1	3.63815691691347
ACTR2	8.37363663095713
HMGB1	10.6863699346790
EDG1	4.4118899243636
HOPX	7.71934338253259
ZNF304	5.33576842418443
OR12D3	3.44292844036938
METTL1	5.41581589770683
PSPH	5.5171585059307
SOAT2	3.40786587037392
RAP1GDS1	6.46935551655523
CLCA3	2.85543045718074
DARS2	5.72649456562279
CDC25A	4.54840967167601
RCN3	6.66170025929695
CREBL1	4.72469432359684
PTGER3	3.88430171060899
USP29	3.59494142743284
ARHGEF10L	4.81410412167447
ADAM30	2.93589341162542
ATOX1	8.61006904899512
KIF26B	3.85615164836625
C17orf70	5.21640824941464
STT3A	7.13110382217553
ZNF225	3.30495508141317
DNASE1	3.2187500502266
C1orf106	5.61921719289229
PTN	4.31859700705757
RAB6IP1	6.67437709660687
HECA	6.72634228363823
RAE1	8.38546708562338
TNIK	3.74001602214208
RNF122	4.42535563199868
ACTN3	3.58667477537321
SLC22A18AS	3.65111061242978
CCNA1	4.37583581856036
ELP4	6.2674598050955
FAM65A	6.28628433478252
IL26	3.20620818953591
RYK	6.94870096465527
QARS	9.57223958364187
RPL10A	12.1568669474256
LRP3	4.667333774774
OR2S2	3.19164166176441
BID	8.108084592704
IRS4	3.42290143221539
MACF1	7.39099835180298
CXCL14	8.55917470711626
SEC24D	4.95750408028425
LOC374395	3.96132559935241
TGFB2	3.03250064868878
CHRNE	5.33249649300357
MDFIC	5.52578889230393
HSPB8	4.59306189017486
PRDM14	3.59177764387364
MNAT1	5.73906115913992
ADD3	8.92809606454371
MBNL2	4.72817006091956
KLK6	7.3525664066856
ATP6V0D1	8.67405893985525
MTA2	3.34637089014379
TMEM111	9.0630131842571
KIAA1279	7.38925635886712
LZTR1	5.42432175476032
RAP1A	8.57671014696395
AXIN1	4.44928418594123
POLR1C	6.82633735291023
TRIO	4.75491991097454
NUBP2	6.02581832274654
ID3	6.8215670132753
TM9SF1	7.8344423088163
POU4F2	2.92619879603319
ZNF473	4.59772148856957
IQCK	5.72687691485287
MTM1	4.44529692313537
GPR107	5.24339744598474
CAPN3	3.36848021791333
FLJ14154	6.3457130345392
RECQL	6.27487660768669
AP1G1	6.42073035809676
CTNNBL1	5.68014723120782
ENPP4	6.58443854643396
PADI3	3.13487467358001
ECHDC1	6.51402136416835
RNF170	5.97593042441457
SMARCC1	7.14535100490934
C16orf7	3.91393055014224
CG018	3.41861134010017
GNAI3	7.94373763068304
KCNE1	3.31083519035462
POLG2	6.28427724313652
CD4	5.71122111580018
EBI2	5.5095927223429
IRF1	7.17936319684152
TPD52L2	7.17648134714905
PTPRE	5.30645030374655
PTK2B	3.38360819319494
SDHB	8.5686579093061
SOX4	7.72083719051189
TSPAN3	8.32346205227814
RHOF	6.4565085816669
SH2D1A	3.34956484034291
PTPLAD1	6.71243778808721
DUSP22	7.66061454016606
USP20	4.61309249751671
CALB1	3.11848821464074
DERA	9.13992912808186
TMEM118	5.05515084337549
MCRS1	5.04387153100461
C18orf8	5.5731018822936
FLJ10241	7.46121288419322
GINS3	4.92935287288029
C19orf53	9.73922230440711
TPP2	5.93709027371175
GJA12	3.62221294685303
PKD1	3.49351601240445
ST6GALNAC5	5.88683849678275
JAM3	6.37278935463184
CHSY1	7.53101015332541
LAPTM4A	11.0134577957051
TRPM8	3.50646255462595
MYOM1	3.97333529217732
PHKG2	5.92973283481233
EXT2	7.61027388137157
MOBKL1B	8.89581848814089
DIAPH2	4.54378139239264
DOLK	6.01415007753792
TUBAL3	3.71295650693392
CRYZL1	5.94256658577951
CLN8	3.69947745865034
PTPN12	5.34455950730689
ABL2	3.55480183098051
