Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_F01_516422
NDUFB7	6.66174874576765
ADCYAP1	3.36606216137977
SP110	6.53088719626187
MIER2	3.77559832570835
KIAA0513	3.64877722293334
SH3BP2	4.56520611332854
PNMA2	3.29772149742021
MAP3K7IP2	7.39205152947884
AGRN	5.70570862947825
CEP290	3.54352076199144
ANXA10	3.60249080210501
RTN2	4.06488482987724
C14orf133	6.37411468892042
PRPS1L1	3.09666979935906
PRPH2	3.6574137531485
KLRA1	2.89706696429548
IRX4	3.27545105258713
GOLGB1	6.93282722238536
GPR97	3.50695182270572
NFKBIL1	4.70226676279552
CHD7	5.23672298557492
APBB3	4.53650169328566
RPS10	10.2099860602279
HIC1	3.00903581811322
TLE3	4.16761813194072
PSMB7	8.511623098367
IAPP	3.71878714220777
SHQ1	6.28148536850424
API5	5.6497571164792
GP1BB	4.36228939550519
FTHP1	9.06490768395596
TRIM6-TRIM34	4.43106178994379
SLC6A1	3.85623344739576
OCLN	5.41008536846419
NAGLU	4.28665237016899
PTTG3	4.05009890331517
FAM117A	6.46658471974445
SPRY1	6.6732083451873
FLJ10781	3.94025220372233
CDON	3.87926343013648
SH3YL1	7.6640863382041
IGKC	9.34786895587899
TREM2	5.25562480023987
MMP14	4.74728426477056
SERPINI1	3.8930215050797
HDHD3	4.88967078038312
DYNC1LI1	5.87275377549838
FASTKD5	5.46201542227165
TDRD3	4.29971012471054
THSD7A	3.44331350761690
NDST3	3.29613133693156
CXCL2	8.14609068295157
DHRS12	4.20097760559742
MAP3K15	6.26796993910721
FBXO9	6.6310593479713
APPL2	5.27212457194193
TNPO1	7.11376902737821
CARD10	3.9400191538084
MRPL13	6.09641211656215
SNX5	7.36633235389035
EEF1D	6.5591587159826
RAB6A	4.03942329290543
SOD1	9.62380236100173
C12orf5	4.74970946707358
PACS1	4.78292014659676
PAPOLG	3.12704924855073
CHML	3.89198362082708
SIRT5	5.48769825566524
MSRB2	6.37292429356067
BCR	5.71154315551033
PUS3	5.96519419471396
CAPN2	9.60260848535932
FXYD5	5.15658245761365
TWISTNB	2.99840991837388
UBE1L	6.64100931252492
UBE1C	6.88913944251942
CHD2	3.27377397647093
C15orf2	3.36952067039756
FZD5	3.7011364764812
NR4A1	4.70436161961299
LOC339047	6.40138970098882
TRIM17	3.93270163172589
ZSCAN21	3.20246822922110
RPL15	11.4793731058212
ATP5G3	9.45075642419792
PRC1	7.38354886945686
ADAMTS8	3.37332478597621
ABCB9	3.88138687770954
HOXC4	4.28178531225194
TRAK2	6.02125026566862
STAB1	5.59116825649273
CEACAM5	3.14565621858274
MYT1L	4.95958714699016
RASA2	4.17594191930228
LRRTM2	3.46303512294331
STAG1	6.32436653561047
OSBPL7	3.66838728965921
GIMAP4	6.08498529801221
FUT3	3.82359610688192
DBI	8.95610509751604
LPIN2	5.65563411461012
PAPD1	5.33303001990933
APOOL	4.11227118203187
DIABLO	7.70067116176468
ARMC9	3.9559267269671
RPS6KA4	4.83704877033434
TRHR	3.00640244516156
SLITRK3	3.98150657398211
TGFBRAP1	4.51555595963413
FAHD2A	5.06919061871821
CNTN1	3.25822383628265
ZNF211	4.48123268876115
BBS4	4.89223512361351
TMEM181	3.16763834338935
PFDN1	6.42210314537085
MINPP1	5.18856832200362
MPHOSPH6	6.28281582284479
RGS11	3.30856137300946
HOXC10	3.26212352753368
ITPKB	5.82226681184435
HS6ST1	3.40612298269801
AKR1D1	3.44952676672358
TNP2	3.28626586003367
MEOX2	2.87905388703502
EML4	4.62443092073637
SGTA	5.04654369699912
ATP6V0C	9.52418861444742
PRPF8	7.6454779136216
PSMD6	9.02547298391264
HIST1H2BI	4.50120389927225
TMC5	4.97897285520065
FKBP3	8.12007299203108
FLJ20273	8.45354042674529
PLEKHB2	7.09838586689294
RPL28	8.80051258310779
NOX3	3.12960469674009
ZNF544	6.70689097366443
EPYC	4.00744223861554
ELAC1	3.02665733411667
METT11D1	5.3586687715709
BIN2	4.141107870228
NACA2	3.4273304934187
RPL18A	11.8297897908862
UBOX5	4.46767034624946
TCERG1	6.02992361133272
MPP6	4.76107598116871
KRT16	2.87830841119553
UBE2O	4.86008140178
KLF5	6.79953222576769
C9orf31	3.92903631202112
APOLD1	4.8420110323282
UBL5	8.10172197939942
ARHGAP29	9.44916514774223
TNFSF8	3.36748167425003
PDE5A	3.13468732832676
CDR1	2.79306525420199
FBLN2	3.70621575318995
C14orf104	4.63805303887183
HBE1	3.39557937168044
ROBO4	3.8973746442876
C1orf108	6.29060430871905
FOXI1	3.33849470373240
BCKDHA	6.62734161984474
RAB4A	6.84708947007613
C11orf80	5.19050697539585
MYOC	3.60191402668696
GIF	3.739212722743
TMEM39B	4.94144572535739
RPL3	11.4510097031416
THBS1	4.87756526457461
APOO	7.1694300651406
ATPBD1C	6.44020980721061
FARSA	5.18197265781103
ARMCX1	5.14418366282613
EIF4ENIF1	5.95681711880416
CMAS	5.3530614606724
OR7E24	3.8291815300527
TNFRSF21	7.0338428826786
PLAC1	3.20898891912734
KLHL18	4.79563443897158
LBA1	5.48236373611705
MKL2	7.36418663197857
TBX3	3.24137979873152
TAZ	4.63882918060756
CRIP2	8.04002042953407
DAXX	5.64189386836586
ELMO1	4.23626811291778
RGS13	2.79660150696824
DIO2	3.57414654229271
UNC13A	4.39719335006671
TAF11	6.72619695109613
ORC3L	6.73339718822656
PRX	3.51853022141053
TARBP2	5.93936973194398
CABIN1	4.79416764459386
TRIOBP	6.12811817513665
HIST1H2AC	8.54921616281227
RBM5	6.46613049491373
TUBGCP4	4.14705753768501
NCOA1	6.65186093602848
CDK7	5.91775420810696
SSR2	10.5534934846223
IL25	3.48216022779685
CRELD1	5.65531900412178
GPR6	3.61656140700216
SNCG	5.18422567669049
CHEK2	4.94998999078594
GAL3ST4	4.9974300113175
KBTBD10	2.97855118313020
DRD4	3.00185518741259
GDF11	4.24166885103763
SEMG2	2.88958315050021
MCM2	7.97470944803172
CD247	4.26872259657347
SOX14	3.32337669956997
RBMX2	5.08806890219377
KIAA0922	5.09189407168216
TGS1	4.12414009048646
C16orf57	4.49700489521075
SYF2	7.42043970930115
MCM4	5.21224462875133
PDZD2	4.68899639664123
CEP192	5.33318374609998
IFT88	5.19643928852721
MCC	3.29440746587638
RPL9	12.1881730328375
RAB32	7.63954473918556
P2RX2	3.89209621868885
DDX43	3.19445854814415
HHLA3	6.03596125830017
ID2	5.56687580673545
UBE1	9.57460380520977
SLC24A1	4.12842060528831
ARHGAP5	4.13051400533251
C20orf23	4.52376855972403
CETP	3.51563776530867
ZNF688	4.08225480109599
APOC2	4.64903421329833
PWP1	7.37780759265651
FAM50B	5.91729613335404
PTPN6	6.63313004603274
BAHD1	4.51049388158967
GPR56	5.91090142921827
GRIK3	3.30609646591173
DGCR14	4.38195584023203
CACNB2	3.20080433734723
PDE10A	3.23198812589344
METAP2	5.46272230000191
RHOQ	6.6823538457969
MAP3K4	5.68083100549493
PDHX	6.73424973799652
RPL23AP13	4.70046712926935
MTA1	5.44930358382815
GNG11	5.9560387873823
ZBED4	3.98008351769812
CLCN3	6.46516206680914
CDK2	5.65354957000875
HCG9	4.0635473180849
SLAMF7	5.29453619667562
CDC37	5.65284912963507
ZER1	4.28001559190486
GRK4	3.26427721894229
PRPH	3.67551572104349
PPP2CA	7.95124291041675
LRP12	4.09007493516412
POLR2A	4.21984827581604
SEC14L2	3.25856502754539
OGFOD1	5.00980231162284
DKFZP586H2123	4.53829066262258
MC3R	3.53563550320704
NOL5A	6.36125442388044
PHEX	3.82169176241884
HIST1H2AB	3.87386583300597
C20orf117	4.04150241504003
POLH	4.47014782807079
DDX17	8.02758781598551
CAMTA2	4.70059010251636
PLEKHA2	4.24864104686115
SNAPC2	4.16416593822705
FILIP1L	5.15303535948801
PDE4DIP	4.80549345905348
LRRC1	6.20055517165126
SCN7A	3.13875317117133
GAS1	5.58087683383972
DGKA	4.66945928354694
PEG3	3.19468367365480
NADK	5.09864673098462
SGSH	5.25450273739452
CXCL10	10.4803014709620
GALT	5.25255644208177
MCF2	3.06453408122902
ZMYM4	6.95889684157242
ZNF263	6.48231079963108
STK32B	3.19556204850360
KIAA0888	3.35885331782593
TACSTD1	10.4312722522747
ATP6AP2	7.07493945593606
TYR	3.67738479981326
GDPD2	3.88801791226664
ABHD10	6.89903869074947
TACR3	3.29779229222666
SLC35C1	4.80293104216377
KIF1A	3.63317174017779
VCAN	4.85042732350639
HERC5	8.26587525414357
UBE2A	7.13368361448781
SYDE1	4.07791570340955
ELA3A	3.56685305065222
TM9SF3	7.08238410662084
HAO2	3.83724505913978
RNH1	8.0441229241346
MAFG	4.99863286428528
BICD2	4.80105477779386
C14orf43	4.04599056890582
CDH7	3.17628745640794
JUP	9.15250426701857
SHANK2	3.60171117714829
OSBP2	3.5965629750999
ACOXL	3.10279829902399
DAK	4.38552238095299
CBX3	8.87305053319315
C3orf58	4.17764794613559
RBMXL2	3.46402343223998
TCL1B	3.40673349886883
FGF13	4.08396732172558
KBTBD2	7.15832831581886
KIF3A	3.42777996580677
DCXR	7.33007039827972
MYL9	7.52659905138275
PDIA6	7.37871674428526
CDC23	6.54031761961487
CASKIN2	4.67919163646755
PBXIP1	5.40680536836536
EHD1	4.65285044225355
NBL1	5.47033752086873
MARCKSL1	9.453274402413
RAB11FIP5	4.98562768837933
CDKN1A	5.57693510473233
NCK1	8.10226921155708
SAPS3	5.82499242825614
ZNF550	3.58831615974114
TRAF3IP3	3.36369551516774
LSR	5.27153982474090
MIS12	5.6863148941989
KIAA0774	2.89129199381091
CXorf1	3.64398595516761
CUL7	6.97278894354846
DIO1	2.92726002547585
LIPC	3.66681355358096
EIF2B1	8.67363548424322
OMP	3.51511220333284
HS3ST2	3.87868531281045
C20orf11	7.37742581901703
CTRL	3.09215708018177
GSTZ1	5.58483373729718
PAK4	5.85303194088759
CCRL1	3.09903408495627
RNF10	5.73806101724412
MAGOH	6.47021859335324
CENPB	4.38629010873135
C19orf7	7.48356302710047
JMJD1A	7.21286518249586
GATA2	4.49542432185529
HIST1H4H	3.90192041343999
CELSR2	6.1630097334544
GABRA5	2.9911087582727
STAM2	5.11519259774755
GPC3	3.72042829061775
GRP	3.23399335066262
SV2A	3.72398719572884
EBNA1BP2	6.90965754914244
TAF1C	4.36565964749316
MAGEA12	8.28686595684715
GSG1	2.91737872684887
PDGFRA	4.55767660748461
CACNG1	4.09729628162131
CIAPIN1	5.74994346952107
CSTB	10.5975110016051
FRMPD1	3.8085989502814
PTPRJ	3.00186618011551
ZNF668	3.94624593301372
PLEKHJ1	5.24931226848153
ADAT1	4.95473075565242
TMEM50A	8.47266320169284
CENPI	4.09800074913876
HOOK1	6.00994903689649
RPP21	7.51816988203701
GTF2E2	6.70717626919626
IL17B	3.05028344294652
CCNF	4.41184377469584
CRYL1	4.05488381516884
FOXH1	3.39267772238609
NFYB	5.15993906989393
KCNQ3	3.80977843038651
PPM1G	6.08732330598976
NOVA1	3.23898907952171
FZD3	5.5971022145689
NMT1	5.89966522119651
AKAP8	5.02258116157503
SOCS5	5.51159885067278
HADHA	7.39201850234546
PLEKHF1	5.4848824976811
DLG5	7.18563420261085
CFDP1	5.02958582509451
SAGE1	4.63915155717355
PGM5	3.44835177217562
C1orf144	5.97063965344343
SUHW4	4.34943174830242
TFEB	4.62965522054604
RND2	3.6330795900703
ATG12	5.69646860242971
BMI1	7.9076415286365
RNMT	4.86987995870137
MASP1	3.50372421633411
MYH4	3.03121337862692
SLURP1	3.51870669603272
KIAA0984	3.40090314323435
ASTN1	3.57262124645931
MYCL1	5.91085715733358
SH3BGR	4.21382465254498
RPAP2	4.60298491669115
FOSB	5.4517779496239
KRT35	3.53606599458400
MIA3	5.29398599548266
KIR3DL3	3.29144727691229
SEMA3F	4.8191103139894
TMEM135	5.88409597316793
SLC27A2	3.30346820225494
NDUFB2	8.84320052496001
FAM46C	4.25344429343102
G6PC	2.80872865488632
KRT33A	3.9433848608761
OVOL1	3.74022030340721
PAMCI	5.77980981166007
S100A7	4.14497309108381
MAPKBP1	4.64800455026825
CPE	6.13169967712025
HARS2	5.82467095508228
GNB1	9.20384935950025
TRIM46	3.02574466640826
UPF3B	5.19951599360525
CXCR6	3.69640333272647
C16orf3	3.29092555778647
HLA-DOB	4.89722182824372
HPSE	5.73992190299547
GSCL	2.86887905962603
POLD1	4.65354202609281
DMWD	4.44409066602869
CALD1	5.3318586510283
LCAT	3.23562176025635
SCRT1	3.05475400803387
ST6GAL1	5.60340132284572
POMC	3.40510691602480
UNC84B	6.09429712199223
NSMAF	5.45500945936991
ADSS	7.30877187971106
SKIL	3.05953821858621
HMGCS1	5.56387517861631
PYGO1	2.97364438338723
POLR3F	5.35127194566189
ZNF277P	5.43637910530102
CNNM3	5.5287953212522
WRNIP1	3.27274936983166
ALAS2	4.131379092211
MRPL23	7.39487765845071
ST3GAL5	4.55185397638778
ZBTB7B	3.8694036956632
DHRS1	5.96174014989258
NFKBIA	8.89524687568613
CNOT3	3.9073120979026
GAK	5.93081357179261
SFT2D2	5.15887313616348
HOXA6	3.39975303745187
PSMA6	9.48402274113672
CRTC1	4.19178591931241
LY6D	3.13827195643684
CPT1A	3.59167082850515
ALMS1	4.73756568879456
LMO1	3.5533053928301
EIF3I	9.1611394195598
DCN	7.33749532571508
PRB4	4.74293570973981
MCM3APAS	3.97734246923136
SUCLG2	6.39502990402746
FOXF2	3.11613975410856
MLH1	8.05900804610464
S100A12	3.74095049595874
ABHD14A	5.75714042197536
DEXI	5.98366018584478
ACTN1	7.93434263768387
AMPD2	5.5675221153742
IFNAR2	5.60955041589647
CYB5A	6.88608456412574
TLOC1	8.51447412462113
NRBF2	4.79403037539245
MKS1	4.92553596855334
P2RY11	2.96626859456199
CX3CR1	5.37116963414315
PDE1B	3.35124269030614
KCTD3	4.59526772699837
ITGAE	6.90111925354585
SLC30A3	3.91473293075450
KISS1	3.61020031181314
PLP1	2.9956005178598
C14orf2	9.3873809139359
IFRD2	6.82880976950013
ANKRD7	3.26150530061142
XAB1	8.42254898804715
NARS2	6.8438839699307
TMLHE	3.54598442701248
SERPINB3	2.8214165604114
FAM127B	5.50849624949989
ZNF391	3.05951709464267
ABCA5	4.33756038458669
DNAJB14	5.28991207966896
TSFM	6.16239809039055
WRB	6.17743124820773
ABCC8	3.45457353758984
MAP1S	4.30194058857407
BPI	3.13017194247307
TTC4	6.67775146585008
BNC2	6.3792531541362
HIST1H4A	3.45869897416396
NDUFS3	8.15509661440759
WDR3	6.68947871524782
MAGED1	9.0999330134078
TTC33	5.4741218150667
CPN2	3.91715643304267
STMN2	2.96356076535074
PCOLCE2	3.26986960451576
ROR1	5.51029865000807
HSD17B14	4.3990200933012
SAMD4B	3.59784660692526
HEXA	7.35199734265684
USP39	6.48988874199647
HNRNPU	5.70965579440317
NRD1	8.31417938572312
ATXN2L	4.11535359628602
MAP2K3	5.61445396739849
FLT4	4.00496792662044
OMG	3.43798428551527
SCAP	6.30768763634728
ELA2	3.05149507092167
NARS	10.6751670117890
PRCC	6.0998319119144
ZNF675	2.61227436842033
VENTXP1	3.0481667136342
CALCOCO1	6.48290283899491
ZBTB32	3.75852791832811
RFC5	5.21190774672576
BRAF	4.4608569319367
PAX5	3.78941702941284
MGC14376	4.24312545062831
TNFSF5IP1	9.44534668832224
PEBP1	9.26994933889169
AAK1	4.06717747626882
FBXO2	5.07576719724924
RMND1	5.05258529690106
IGKV1-5	10.4655545727437
COL1A2	9.62489572033097
SERPINA5	6.18819552451228
GMEB1	4.95416222413237
AKT3	3.59726740303191
AANAT	3.18042229932809
CRB1	3.09234906224651
C19orf21	5.47247926836752
UBR4	8.04895858604102
LTBP3	7.4526548704816
AMHR2	3.55367124105368
CTTN	6.77222978880174
UTP15	3.15588657883359
C20orf39	4.06132504230477
MYBBP1A	4.89647820029404
HSBP1	7.77502376369924
PROCR	4.40241619532992
PHF11	7.94410989035713
PASK	4.43037227889794
RFXDC2	3.87366789409207
KIAA0467	4.61882615865862
NDEL1	6.34797516754176
USP8	6.39699640345623
BAIAP2	4.44462404046275
SI	3.26208853521768
ARSJ	3.93554609175286
GULP1	5.14000935365301
KCNE4	3.94062858946081
KCNS3	4.3054904004843
BAAT	3.59587914070604
DKFZp434K191	3.29218638391413
MBD1	6.59508227129439
ITGAL	4.18487730977382
WDR73	6.25580615641141
ARFGAP1	4.90255562998425
ZBTB40	5.12519335531523
CH25H	3.61915661863858
LOC81691	3.99829929342487
CYP4B1	9.77339368872132
ALPL	3.50735381345099
FOLR3	4.05445130010784
CHST3	3.62375023839319
TRIM62	3.75542663709106
MAP3K9	3.26212596549128
ABLIM1	7.91494364934456
BTAF1	5.70408949079503
MAST3	3.82551832080213
RBM35B	5.7926329380752
ANKRD25	5.70275882520047
RYBP	7.21244473120427
UQCRC2	9.10532284715453
TTC26	4.71208308818171
ZNF22	5.5784024074972
MAEA	7.67020045137693
RNPEPL1	4.47227944359819
HYAL1	4.81052544919094
PSD3	3.79622491877767
AGR2	3.72124576590507
HDLBP	6.6718077448706
GNB3	4.48074546421247
HECW1	3.39843057310009
ACTR2	8.09113172159844
HMGB1	9.8632214675027
EDG1	3.40075216757774
HOPX	5.20175331686882
ZNF304	4.91993205597942
OR12D3	3.45713773627674
METTL1	5.85555887060666
PSPH	3.72513749409749
SOAT2	3.48350644435568
RAP1GDS1	6.72261192092083
CLCA3	3.11940835432620
DARS2	5.69088645747579
CDC25A	4.20278341365985
RCN3	4.13276202766428
CREBL1	4.66994352892883
PTGER3	4.09717956042549
USP29	3.82152623879031
ARHGEF10L	5.41735705541646
ADAM30	3.13617429871587
ATOX1	7.50694794988409
KIF26B	3.72140338497807
C17orf70	4.4187376864034
STT3A	7.15934121532208
ZNF225	3.14998429072952
DNASE1	3.48553121686254
C1orf106	5.23242341584724
PTN	6.68712682216494
RAB6IP1	6.69294704032854
HECA	7.30780671237265
RAE1	7.27200479285334
TNIK	3.61650722732080
RNF122	4.40692185680387
ACTN3	3.56593461283178
SLC22A18AS	3.78841436367432
CCNA1	6.16728031384696
ELP4	5.38924388410475
FAM65A	5.83456170629268
IL26	3.41406658855827
RYK	6.27737765202861
QARS	9.49182166520239
RPL10A	11.5085973150351
LRP3	4.34554926819104
OR2S2	3.24219225635382
BID	4.86175417157754
IRS4	3.89493957391058
MACF1	6.94240237388629
CXCL14	3.7990740692796
SEC24D	4.84593035504641
LOC374395	4.3475117516639
TGFB2	3.26011511576218
CHRNE	5.49932524632423
MDFIC	4.69955212051319
HSPB8	3.89133529395852
PRDM14	3.83551865081375
MNAT1	4.62217618636157
ADD3	8.39658831974555
MBNL2	4.57914280968094
KLK6	3.64084232938757
ATP6V0D1	7.56268426279214
MTA2	3.29004247814435
TMEM111	8.93994797644566
KIAA1279	6.52681357658297
LZTR1	5.22739105118357
RAP1A	7.98158261090232
AXIN1	5.40826857388526
POLR1C	6.57695574236087
TRIO	4.88908409711234
NUBP2	6.26938468468708
ID3	4.79613786271262
TM9SF1	5.7430247001488
POU4F2	3.22240387042178
ZNF473	4.30320102841462
IQCK	6.53317607329103
MTM1	4.06549140894924
GPR107	6.30592062741556
CAPN3	3.46566529217430
FLJ14154	6.10496324450547
RECQL	5.79982842811857
AP1G1	5.66645959196637
CTNNBL1	6.43368488970626
ENPP4	5.83636641325774
PADI3	3.25312396794668
ECHDC1	6.27244682943809
RNF170	4.36808424138435
SMARCC1	6.50007877650248
C16orf7	4.14005164977483
CG018	3.7132708166775
GNAI3	7.92322609604701
KCNE1	3.5481608145982
POLG2	4.78257476258754
CD4	5.47204785024569
EBI2	5.17013854987077
IRF1	6.7639207882913
TPD52L2	7.07588109488751
PTPRE	3.97728175798036
PTK2B	3.89248371058268
SDHB	8.29370302930789
SOX4	6.20182599038434
TSPAN3	7.92801462469968
RHOF	6.58524819294257
SH2D1A	3.44847743116173
PTPLAD1	5.03744892542995
DUSP22	6.74838932198968
USP20	4.91818519911017
CALB1	3.24717175047922
DERA	7.51362472077967
TMEM118	5.05182909407845
MCRS1	4.98735683566312
C18orf8	5.60681272776473
FLJ10241	6.98021542510277
GINS3	4.30133249527952
C19orf53	9.09212610253064
TPP2	5.26300336263133
GJA12	4.211143420309
PKD1	3.73596313745827
ST6GALNAC5	3.008859771243
JAM3	4.259737230538
CHSY1	5.29155786500126
LAPTM4A	10.4631936921527
TRPM8	3.40576394863515
MYOM1	3.89813995831263
PHKG2	5.61177160864517
EXT2	6.15176647750967
MOBKL1B	8.99910145485487
DIAPH2	4.42716447930088
DOLK	4.43695446740413
TUBAL3	3.81575784792616
CRYZL1	4.92516549621201
CLN8	3.7715329926549
PTPN12	5.24979703836161
ABL2	3.5238723887282
ACVRL1	3.49253646230563
C14orf156	7.65095519969561
CRY2	4.4530800656291
PTPRZ1	3.19904713785640
LAMP1	7.13346444402726
PNPLA4	4.60645943420134
FCGR2B	5.94806444350384
DIP2C	3.63545177190943
RXRA	4.49159404427
MAP3K5	4.69216222597054
PDLIM7	3.79352591791753
ALKBH1	6.06047924046356
ARL14	3.01448451597515
SNIP1	5.07620429982034
CLDN11	3.64208960351915
TIMP3	4.80143671907302
CIB2	3.90093607143121
HRK	3.33141832227983
MXRA8	5.2402675638541
RGS3	4.43732690725513
SPAG16	5.59317213674845
C4orf31	3.97574093378468
FAM5B	3.48810429760965
ABHD4	4.69400211556394
ARHGEF12	5.48655481340158
CCR9	3.44516201800511
NFATC1	3.71429908353467
RAC2	4.89725682500846
GLUD2	3.28210952091961
SEPT10	5.81943497761143
UAP1L1	2.99158939954966
RPP40	6.31972779165279
SLC18A3	3.28061631148807
YOD1	3.11676561222985
RALY	7.60164090976332
TBX5	3.61962323224702
NAPG	4.60189612267977
C14orf45	4.97747794656658
RHD	3.63087399434769
HMOX2	4.8619417341597
DBNDD2	7.33039994025926
YIPF4	4.42840669163887
ZBTB22	5.81539746665626
THAP10	5.29387755739474
ANKRD10	4.8187406289846
PLCG1	4.63826940618680
TAGLN2	8.51654838228195
SLC16A7	3.07603201988214
HTR2C	3.39906704626976
TSGA14	3.82744417970517
MDH1	9.93907285337357
ITGB4	4.32311799916473
DCBLD2	3.88460346168522
C5orf28	6.53156231915002
YTHDF3	6.4362834011402
FMO4	4.85480333892121
THYN1	7.32263057615086
OTOR	3.5294835768892
PGRMC2	6.78260975460149
DRD5	3.25120413250266
TMEM30B	6.77204952834327
PAQR6	4.2344194109331
UBE2I	5.98484406818637
TBC1D5	5.75204012658284
C8orf70	5.84917504159463
HRH4	3.02451289967150
ANGPTL3	3.15247502263404
MYO6	6.97610292931138
GLRX2	4.89560199911901
ATP11A	3.47352715139342
MUC16	9.1880758164652
SLC25A5	10.0331383067151
MYO1C	6.65758111889076
RBM23	6.97448338669613
FAM89B	6.86339012224167
FAS	5.30877562856259
KIFAP3	6.73425397673538
NGFB	3.58546781190027
C1orf63	7.14113266729578
PERLD1	5.72806125280917
GLRA2	3.47804562107528
BTN3A2	6.84428558599343
C17orf59	3.88741242711686
HSPBAP1	5.80059591979691
CSTF3	6.23755411526462
PRKCI	8.23104388746863
OSMR	5.87529611739007
SOD3	4.65689485046408
ZNF574	5.39606093180668
CYSLTR2	3.73089816977831
RPL12	12.3860975899820
WIZ	4.48742091398608
ALDH4A1	4.6226127823924
CRYAB	8.36663984478402
RNF17	3.71570408402469
NEIL3	4.45986382446578
COPA	6.35941097078175
KIF11	5.39592670196896
SLC26A3	3.10803065744699
SKP2	5.64326874255841
ZNF175	4.59997411635407
PARVA	6.45138695976341
JAKMIP2	2.98252825192141
C8orf4	4.58175765863059
PTHLH	3.17937580254628
RNF34	6.86027079246974
PKLR	3.1803289607288
PCDHB17	3.33305964692368
CD36	3.62589597591706
CCT2	8.60014532981348
PRKG2	4.47580540680891
ARF4	9.50087651780006
SIKE	3.73067162887871
ANAPC13	9.2027491935514
MBTPS1	5.80965794523093
SLCO3A1	5.8497831395646
ZNF692	5.08021199112539
GPSN2	6.14663672555421
NCF2	4.1275664938141
SH3GLB1	7.72952200228054
SLC12A6	4.2382700262008
MRPL48	8.1527149947391
HMGN3	10.0105890559841
SUPT5H	5.5519087622717
XRCC6	9.44143349686047
SOS2	3.89254939413311
PAX9	3.56963406318415
CCDC99	4.52390755492265
NNAT	4.14352428213465
USP16	5.90002018045779
C20orf42	3.47122829646142
LARS	6.54615133290795
SCML2	5.21747985873323
BCL9	6.01303193870452
ABO	3.49540504629346
TRAF3	4.19454436448139
LETM1	4.24432158546788
PLXNB1	5.7324800625141
NIPSNAP1	7.19879182452175
USP10	5.55516928978045
F9	3.18310301544202
CNGB3	4.10818479841996
LIPE	3.58654994415166
C12orf52	5.51957830805338
PI4K2A	4.03853825971198
KIAA0515	5.67311354004857
MED8	6.45443271950919
TEX261	6.41715897853275
STAT4	3.31464892975284
LY86	5.74938478718238
WDR32	5.7635499563706
FLJ13611	3.44114977641253
SNRPA	7.6775590046822
ZMYND8	7.95856545902989
GATAD2A	6.12246388241469
PDXK	6.19020567863154
PTGES3	10.2066610134968
C7orf42	8.70228134953307
TAP1	8.51611996361495
CYP11B2	3.60488708730726
ETS2	4.21466566648937
C6orf166	3.81966291000179
PRMT2	5.30285517596694
PRDX1	10.6304896623103
FGB	3.54626910949851
INTS8	7.42184794945424
COX17	7.87065096439166
C16orf33	7.42300380066024
EPHA5	3.30080303052944
PIWIL1	3.03919417713786
FOLR1	9.9822944460773
FREQ	4.54969831378088
KIAA0082	6.68972503870313
TSGA10	3.45057206754823
TMCC2	4.05936921837692
TCF12	7.05430489121192
FAM130A2	3.7409803380889
MYOT	3.07239433274737
HAL	3.00171158753727
POU4F1	3.1803143902562
