Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_D12_543680
DNAJC1	5.4571888485195
CCDC144A	3.05447316079478
ACLY	5.77547284192522
TRPC1	3.72813631882423
CYP4F12	3.99034845410442
FKBP5	3.40760516133531
SMS	8.39186017130129
MAPK7	4.31503482339659
RRAGC	8.27697828716986
PARD6A	4.70034340464176
CCDC85B	4.27559697234147
SYNGR4	3.23609319109438
WIF1	3.07296669853284
GCH1	6.48886628347355
STRN3	4.9989628298618
TMOD2	3.08887992956158
FLI1	3.43286120821024
DGKQ	3.65033513450042
MAB21L2	2.91063596050187
SCNN1B	2.95726122296704
ECHDC3	6.91990405891953
TMEM106C	9.30624418706964
CSNK2A2	6.96345651989973
GPRIN2	4.86141532366737
CPA4	3.88259724878043
RPL39	12.7030773714691
HERC3	3.73174163368616
MELK	7.68312119752774
IL15RA	5.72668528523054
HMBOX1	6.8303904447441
CUL3	5.84132410761087
PODXL	8.40126859782897
CCT6B	5.50534201172183
GPX2	3.69039491106532
ITK	3.5793445983727
CLIC5	8.23875108675223
RABAC1	8.04578915163142
YPEL1	4.56236052506012
DNAJC4	4.00790703632497
NR1D2	6.09553996442055
KIAA0776	6.92973518217483
FBXL5	6.24329545373537
C13orf27	5.7403274777236
DEFA5	3.04309271833043
TRHDE	3.17116854962068
ZNF536	3.06784921878499
MEF2B	3.7807782324578
UQCRQ	9.60352221435446
ITGB2	7.21573412760788
PTPN4	6.70194105961559
STX5	5.06248544032946
CD72	3.59531303422201
ERH	9.32723465126106
XRCC1	5.65616001893311
VEGFA	7.01441708961756
MPHOSPH1	5.51050088383959
MORC1	2.72509691828581
PARVB	3.97673305698987
ELL	3.65511260548164
SETBP1	4.60325076026722
CDH11	5.55542770744816
NDC80	5.86793702305701
GIMAP6	4.68287063703068
AREG	3.85495519957033
BAT2D1	7.23164747444751
CDS2	5.50278956612136
LIPT1	6.22022169475118
SENP3	4.59885091070276
IL1F9	3.65766037914814
GRIN2A	4.57897035179748
MAN2C1	6.15263098583514
NSUN5	6.83692726775607
SF3B5	9.25650659078154
CEP72	4.81911099633721
MYC	9.28369952111484
NRXN1	3.15261969144738
DECR2	4.88222929888844
SLC37A1	5.29504063217285
SUPT16H	8.14664262926799
MUS81	6.80882329948709
PHYH	6.39024060582784
ULBP1	3.18527471290003
OIP5	6.50086144722806
IL10RB	7.98565252791278
OTUB2	3.27229902428656
NELL2	3.6214407797625
MAPK8IP2	3.64056467989741
ARHGAP10	4.96886450820328
POU3F2	3.22720799740165
RPLP2	8.2668867427949
FGF22	3.51402172547003
PSCD4	3.81643751960991
TRAPPC6A	6.38771786687785
C21orf2	3.61478026402729
CEMP1	2.86791195648361
IL1RAPL1	3.22338427279162
LIN7B	3.38832873027484
VCP	8.03764162476885
NKX2-1	3.16391113072707
BGN	4.94612677165934
LAMA3	7.11778797688181
APOBEC3F	3.20601452589682
COCH	3.36215145109985
SCGB1D2	6.90824115069058
SP4	3.45316034107451
SLC11A1	4.13037228770402
ICAM2	4.28607489342509
C21orf25	6.99752123561258
SH3GL1	6.5308276779464
RALB	7.22898789315688
GSK3B	6.67136041013932
GNGT1	3.00231423323063
GPD1L	6.68001327135282
VPS37B	5.28550028973797
TNFAIP3	7.19070890999123
C6orf32	3.79232512549013
ATG3	9.70749131403029
KLHDC2	9.03760978926166
NDUFV2	8.73562873856294
PANK3	4.40310514828569
BLK	3.09617289039903
MATN4	3.21669110019248
GPM6A	3.39409407208971
WDR82	7.65637183282734
APOM	4.04783866268451
PKP2	5.15331575561118
C1orf135	5.57035407637814
TRIP10	5.69797185363413
HRASLS	4.34404960350237
TESK1	5.61816691631887
FSD1	3.55026251837779
SFXN3	5.74758114642047
MMP1	4.10258271490008
CA12	5.83556731982413
ZNF611	6.80301818214451
C19orf58	5.35348796508108
NCOA6	8.07291159776282
PDE6G	4.06880271020398
PPP4R1	7.02302756751932
HLA-DQA1	8.70826773060352
GCLC	5.78515769037822
MAN1A2	3.99436880325827
SEC61A1	7.84806288905643
IKBKAP	5.55536240517997
TWSG1	5.22545194020824
UPF1	5.77778726068012
KIAA1219	5.63049188417702
CTDP1	4.23820222750007
ZMYND10	3.49289323925126
WNT16	4.02762510376657
ADAMTS6	3.16947624802977
SNW1	7.34493531729023
IL18RAP	3.72752861838806
RPP30	8.39953218937079
KRT86	5.9983079026747
CDC40	5.60534398141852
SLIT1	3.67550936792270
KIAA0574	3.40040703963745
GTPBP2	5.76783367738917
SETD3	6.03748009419833
C15orf44	7.03317343443924
PRRX2	5.68922147028106
GPR110	3.36018467729624
C11orf10	10.4727963032341
MKKS	6.7274685821354
ELK4	3.54867765074088
ACOX3	3.70582620105539
ADCY1	3.2951467402555
KIAA0372	7.60678957658367
TP53AP1	5.26625940021789
RHBG	3.63756382746332
SMURF2	6.84000730756233
TP53I3	5.92466283838028
EBP	6.86691289690932
SLC22A3	2.76978569549841
TOR1A	6.89944543634658
P2RY4	3.42192600209181
TRPV1	4.18527365411062
ADAMTS12	3.26155379294686
PES1	5.52885873792789
UCP2	10.3460793436875
ATG4A	4.63075992728582
FOXG1	3.75812590342275
MAGEA10	4.0922504931338
WFS1	5.89611820987618
TRIM24	6.16793719479291
PABPN1	9.93045482981009
PROC	3.45489189643248
SLCO1C1	3.52032025733599
SLC25A30	3.4444453440759
SLC22A5	5.35555260085683
DEPDC1	5.45250758100268
KIF23	7.18345168816748
SYN2	3.63376497496444
ASPN	3.07898908346063
CENTG2	7.00947737903622
ZDHHC17	4.83059334712835
VNN3	3.69352120074963
KCNH1	3.64816401235548
PPARD	5.11290015160615
PSMAL	2.85527626992848
FLJ10815	4.61475140014091
YBX1	10.9903356419049
STK24	9.4302500106791
SPEG	5.08249715823692
STK10	4.76677869661149
ZNF695	2.62148873790979
SCTR	2.96122923064072
AAAS	5.00005778501343
SSX3	3.30063785583603
ABCD3	7.27696366723993
MTF2	6.36616917700879
FIG4	7.01916090785848
TMCO6	6.94419373386904
C9orf46	6.29207668677091
ATP6V1F	8.95109934258918
IGHMBP2	4.65603603717704
CCDC94	3.96767279894377
EGR4	3.17208226686307
DUS2L	4.67669928224319
FAM3C	7.99664993298466
DCTN4	5.84991854510619
EIF2AK2	7.09858007377288
CST4	3.46665217530816
CCL11	3.68784156875957
LMO7	4.23844934934046
PAM	9.42058478403438
NUTF2	8.79210455227822
ADRBK1	4.98324475354233
ZNF84	5.66042064957733
SLC39A4	8.5688404160044
CITED2	5.22304143613091
C12orf49	5.09323314060236
GRM3	3.28236691221583
CCDC49	4.19873623094532
STARD8	3.83806910364765
FNDC4	4.32998447791258
SIAH2	7.56099933328002
CCDC103	2.86879458405485
ATP5A1	10.7569626422119
HTR7P	3.25379166518458
LALBA	3.15233792200712
RMND5A	5.62652763472323
ATP5J2	9.81009656879525
PSCD2	6.55481950954236
MMP3	4.10162068262963
ZNF409	3.93769376470528
CRHR1	3.4039069946245
WDR70	7.4241788497554
ZFAND1	7.9543727648909
CCL18	3.40908167413984
KRTAP1-3	3.24235568162634
RINT1	5.80215206873527
NRN1	3.43761277725947
SPAG5	5.5820244551694
KIAA0408	3.23036513653899
F13A1	6.06417913480226
DNAH7	3.35594853758277
SLC10A1	3.85198173974417
BRCA2	3.76635733750872
ACADM	8.09151577170715
GIPC2	3.31802362551696
OGN	2.95194933351862
RAGE	6.14779447868145
XPO6	6.4307751291307
FMR1	8.23651031104504
DUSP3	4.43789808279317
ANKMY1	3.70619941414487
CHMP2A	9.15201477101978
FAM8A1	7.6973330677933
GPR21	4.12040669910833
BBS9	4.77394033612881
UNC119B	7.49972924582472
SLC12A3	3.24604120613727
ZDHHC7	6.74487919851348
FVT1	5.57009855048111
ENTPD6	6.78873585400931
PPP1R2P9	3.39826093868347
ERCC4	3.94692509867983
MMP8	2.96628311870666
HMHA1	4.45682125104512
RAD23A	8.1395786742066
ACY1	6.86665637446648
MT1E	9.55374353255938
PPP5C	5.02591917177084
GPR20	5.12615729320084
RFPL3	3.03971913146331
GHITM	10.2103553510738
SCAMP4	3.67672230663486
NARG1L	4.67831504659331
MYO9A	6.17828249374242
BLMH	4.74685532783618
NDUFB7	7.46853219421925
ADCYAP1	3.34146588740592
SP110	6.26601027469695
MIER2	3.86748189326159
KIAA0513	3.64236938373261
SH3BP2	4.15429153605467
PNMA2	3.12138964992154
MAP3K7IP2	7.61836556088559
AGRN	5.42969737713479
CEP290	4.18860574736178
ANXA10	3.49520019703867
RTN2	5.80593551458272
C14orf133	6.02609990531487
PRPS1L1	3.04276885415308
PRPH2	3.47700027464833
KLRA1	2.79285491955183
IRX4	3.14727154711698
GOLGB1	6.60822706827234
GPR97	3.33548917477691
NFKBIL1	4.52782011771889
CHD7	6.22662430329584
APBB3	5.05395454264863
RPS10	10.6288053920381
HIC1	3.16758582365824
TLE3	4.74851083686157
PSMB7	9.44991183976801
IAPP	3.57106898407024
SHQ1	6.6671551898923
API5	6.86754815943902
GP1BB	3.6559266711852
FTHP1	8.68875571033712
TRIM6-TRIM34	4.51198483522114
SLC6A1	3.54429626155236
OCLN	5.69077682506421
NAGLU	3.75539749981289
PTTG3	4.89792658626941
FAM117A	6.48355847596176
SPRY1	8.48850814140331
FLJ10781	7.9566109222496
CDON	3.66809497634512
SH3YL1	9.12848872986661
IGKC	4.34590465816624
TREM2	5.68293523631145
MMP14	4.43790493857374
SERPINI1	3.84671082049887
HDHD3	6.07216744952435
DYNC1LI1	6.2161121661749
FASTKD5	5.5160328935798
TDRD3	5.99594195686166
THSD7A	3.43500851962784
NDST3	2.89492181628543
CXCL2	6.88934492626871
DHRS12	4.09548266069388
MAP3K15	7.41270783413888
FBXO9	6.03523942274545
APPL2	5.59389497224004
TNPO1	7.68951134752482
CARD10	4.08004376854830
MRPL13	7.98574510786076
SNX5	8.16697351383444
EEF1D	7.24698032040924
RAB6A	4.42350873768692
SOD1	10.8608451602431
C12orf5	5.6559020026599
PACS1	4.79742514280947
PAPOLG	3.28264292042396
CHML	3.47912882975827
SIRT5	5.64102442167034
MSRB2	6.83952847883434
BCR	5.67872144483212
PUS3	6.49281001141043
CAPN2	10.7087197633896
FXYD5	7.45629437343021
TWISTNB	3.12640530646431
UBE1L	6.00524161279884
UBE1C	7.08654574065636
CHD2	3.23676268524046
C15orf2	3.35519326075668
FZD5	5.80957581725297
NR4A1	5.06111784198299
LOC339047	7.47338470284004
TRIM17	4.95724846784234
ZSCAN21	3.16409318453136
RPL15	11.2410826851285
ATP5G3	10.4198012842443
PRC1	8.88513144408757
ADAMTS8	3.38461553327897
ABCB9	3.48770843570314
HOXC4	7.03675583289801
TRAK2	5.69643039613251
STAB1	6.14290229528865
CEACAM5	3.10449157986785
MYT1L	2.95334790911727
RASA2	5.44872733019705
LRRTM2	3.18700691022796
STAG1	7.08193619871028
OSBPL7	3.57765067760142
GIMAP4	5.42303612602853
FUT3	3.48292745075598
DBI	9.17306588144543
LPIN2	4.95571916170356
PAPD1	7.05376318162319
APOOL	5.20179414009668
DIABLO	7.65636113920816
ARMC9	3.81215996864081
RPS6KA4	5.02840775599862
TRHR	3.18385266363677
SLITRK3	3.83219960114643
TGFBRAP1	5.15427824563453
FAHD2A	4.5546073525012
CNTN1	3.54535102193196
ZNF211	5.29724277180583
BBS4	6.32543763465853
TMEM181	3.07728889719303
PFDN1	7.23366779910258
MINPP1	7.19366521923686
MPHOSPH6	6.65353338880728
RGS11	3.68785010983182
HOXC10	6.1896042534877
ITPKB	6.79507345248992
HS6ST1	3.38722286207249
AKR1D1	3.55284801066624
TNP2	3.26964578269492
MEOX2	2.72795960117737
EML4	4.74836198741127
SGTA	5.15475075303923
ATP6V0C	8.9829082143924
PRPF8	7.43860481849133
PSMD6	8.37707122444004
HIST1H2BI	3.91755091043028
TMC5	6.09943867207489
FKBP3	9.00893908045322
FLJ20273	8.3365186818095
PLEKHB2	6.64859226684038
RPL28	9.63745227818666
NOX3	2.78994262042828
ZNF544	7.5740604788858
EPYC	3.45473529826032
ELAC1	3.12199458688199
METT11D1	7.16910980271568
BIN2	3.94263826042464
NACA2	3.36961664772477
RPL18A	12.7570367282561
UBOX5	4.2244833936712
TCERG1	8.21622261232902
MPP6	4.10821000831641
KRT16	3.17271728312544
UBE2O	4.60136127966489
KLF5	8.61030520081074
C9orf31	3.52094269179595
APOLD1	5.03185783013778
UBL5	9.07548078164867
ARHGAP29	8.74168638743356
TNFSF8	3.25656590471821
PDE5A	3.11854207719466
CDR1	2.83834518752230
FBLN2	3.95905936374551
C14orf104	5.89117868406276
HBE1	2.95270917024329
ROBO4	3.16434504403315
C1orf108	7.58667111075729
FOXI1	3.02355877478766
BCKDHA	7.44925395494813
RAB4A	8.08742415475183
C11orf80	5.28129914563331
MYOC	3.58969583050915
GIF	3.7709384656871
TMEM39B	6.65999132095806
RPL3	12.1164707233056
THBS1	5.26465434650524
APOO	8.09957094102878
ATPBD1C	7.27086090733605
FARSA	6.30436093144237
ARMCX1	6.18342488183012
EIF4ENIF1	5.12084725143445
CMAS	6.10238504111572
OR7E24	3.7564594077411
TNFRSF21	7.27908342918619
PLAC1	3.88147650050666
KLHL18	4.28576272001061
LBA1	5.54234244132593
MKL2	7.45429339397774
TBX3	4.19939242820312
TAZ	4.74997016057048
CRIP2	8.64357361524575
DAXX	5.7461092517418
ELMO1	4.67073857560298
RGS13	2.64170571275600
DIO2	3.47434725755207
UNC13A	4.17947603676056
TAF11	7.02223775653175
ORC3L	6.92836981695499
PRX	3.37921017992711
TARBP2	6.67030204039499
CABIN1	4.99734722393816
TRIOBP	6.34546115149691
HIST1H2AC	8.0894160507097
RBM5	5.62063061630705
TUBGCP4	6.48762110581409
NCOA1	5.74187809172811
CDK7	6.57578861860798
SSR2	8.8960891923628
IL25	3.29775787463214
CRELD1	5.11477747524541
GPR6	3.36464806260619
SNCG	7.764020140064
CHEK2	5.68848723799259
GAL3ST4	5.152998392006
KBTBD10	2.88726617653084
DRD4	2.95248967728539
GDF11	4.07716695940475
SEMG2	2.79894240637948
MCM2	8.26886862746287
CD247	4.00425767705631
SOX14	2.92777425544534
RBMX2	5.71419278845971
KIAA0922	4.86288220756254
TGS1	6.07699332698764
C16orf57	5.36023425113037
SYF2	7.70409360794389
MCM4	6.68114112958038
PDZD2	6.53995357363736
CEP192	5.55625765471097
IFT88	6.58805006665625
MCC	3.50235898409854
RPL9	12.1359389155745
RAB32	6.34922250171034
P2RX2	3.78684311844363
DDX43	3.07798315929739
HHLA3	5.63344227928842
ID2	6.35644982089616
UBE1	10.0073905661693
SLC24A1	4.47208628640502
ARHGAP5	5.63049621680724
C20orf23	4.19903185628724
CETP	3.20730840323333
ZNF688	4.26047610406082
APOC2	5.06571671523206
PWP1	8.5210463648197
FAM50B	5.41244696495216
PTPN6	6.5673618420441
BAHD1	5.02063818694474
GPR56	6.65572963867153
GRIK3	2.99238838375228
DGCR14	4.55631987566507
CACNB2	3.15675031955888
PDE10A	2.99944025988351
METAP2	6.84924845456046
RHOQ	5.48234563944385
MAP3K4	5.81755128158651
PDHX	7.2993171746491
RPL23AP13	4.56606205372018
MTA1	6.53584940076041
GNG11	5.87593988280124
ZBED4	3.79191225563421
CLCN3	5.64280266599982
CDK2	6.57609862881829
HCG9	3.51145504502624
SLAMF7	4.1315456733786
CDC37	7.31129695326989
ZER1	4.53009528265435
GRK4	3.17919946454960
PRPH	3.81530960518751
PPP2CA	8.98670503575343
LRP12	3.44470718866125
POLR2A	4.33159873392167
SEC14L2	3.26716758605551
OGFOD1	6.75837227030805
DKFZP586H2123	4.00692063838991
MC3R	3.28845804887853
NOL5A	6.88928949589411
PHEX	3.81622802575718
HIST1H2AB	3.7812941710111
C20orf117	4.63455539077752
POLH	4.69859636868663
DDX17	6.52462145860682
CAMTA2	4.81969253174697
PLEKHA2	4.53998693060045
SNAPC2	4.04893780535998
FILIP1L	5.70254536512896
PDE4DIP	4.19460718301237
LRRC1	5.93252638115001
SCN7A	2.85819238783049
GAS1	5.12227065227073
DGKA	3.75279416557944
PEG3	3.72722186715394
NADK	5.20059947092024
SGSH	5.35821347440687
CXCL10	7.66369794329803
GALT	6.0119415878033
MCF2	3.05391809488637
ZMYM4	7.79638128957423
ZNF263	5.80336885749488
STK32B	3.52656048837896
KIAA0888	3.60015735597265
TACSTD1	10.8406478035683
ATP6AP2	7.16833102680376
TYR	3.30215108708153
GDPD2	4.0893829126883
ABHD10	7.0944622411211
TACR3	2.79945396602475
SLC35C1	4.35273449629188
KIF1A	4.25378156834875
VCAN	4.35795316339036
HERC5	7.1202919910622
UBE2A	8.12813658710906
SYDE1	3.87099470292936
ELA3A	3.31229787932013
TM9SF3	8.93912272606738
HAO2	3.59317190873941
RNH1	7.55326800593246
MAFG	4.83704511192752
BICD2	5.24585180152942
C14orf43	4.32902642025424
CDH7	3.05226820109231
JUP	8.58813106665191
SHANK2	4.06697045810661
OSBP2	3.53627627061942
ACOXL	2.85712267689570
DAK	4.55371787359036
CBX3	8.73206689127424
C3orf58	5.06128218708173
RBMXL2	3.0575110566994
TCL1B	3.57355473821395
FGF13	5.52720899770829
KBTBD2	7.16870409609147
KIF3A	3.68929293181745
DCXR	7.08085395253402
MYL9	9.65347533178664
PDIA6	7.85491897127434
CDC23	7.32000115325112
CASKIN2	4.22152000901985
PBXIP1	4.83409573012654
EHD1	5.63067351020643
NBL1	7.52927218922887
MARCKSL1	9.47100273826411
RAB11FIP5	4.84222266743649
CDKN1A	4.76023721301431
NCK1	7.87068407218707
SAPS3	5.85770086156771
ZNF550	3.51268597729416
TRAF3IP3	3.38611193436994
LSR	7.71041675294437
MIS12	6.21956914516405
KIAA0774	2.95489933729074
CXorf1	3.36753206442278
CUL7	6.08443974166393
DIO1	3.34290138938629
LIPC	3.67549386188332
EIF2B1	7.57964555986383
OMP	3.20407974286472
HS3ST2	3.75243455059155
C20orf11	7.85192447389955
CTRL	3.16740084098317
GSTZ1	4.48695540966886
PAK4	6.54160003730381
CCRL1	3.28592551565972
RNF10	6.57079610112126
MAGOH	7.52447535832984
CENPB	4.97324602965818
C19orf7	8.03304300374895
JMJD1A	8.26378482891199
GATA2	3.48399900881888
HIST1H4H	3.23006589225236
CELSR2	7.07508247969678
GABRA5	3.00025399601517
STAM2	4.99642021505022
GPC3	5.13867334437735
GRP	3.09610000460553
SV2A	3.75223699470568
EBNA1BP2	8.64400730645497
TAF1C	4.61789260068738
MAGEA12	3.14911896995954
GSG1	2.86645650055369
PDGFRA	5.05622507861044
CACNG1	4.17656732646114
CIAPIN1	6.96828411571973
CSTB	10.6868876399144
FRMPD1	3.94138411142211
PTPRJ	3.21676406107109
ZNF668	4.23778851349049
PLEKHJ1	5.46199207429454
ADAT1	4.60951333133401
TMEM50A	8.10446534509335
CENPI	4.60301028037274
HOOK1	6.1451230242997
RPP21	7.723367223879
GTF2E2	6.86672805444679
IL17B	3.19255244081297
CCNF	4.22483148015138
CRYL1	4.88566863477999
FOXH1	3.2574055399361
NFYB	5.80272076078491
KCNQ3	3.71976063093582
PPM1G	6.17862443169793
NOVA1	3.22999492075828
FZD3	5.83958402842483
NMT1	5.44633191289334
AKAP8	6.31011917256154
SOCS5	6.32632044278614
HADHA	6.97609899506563
PLEKHF1	6.08828197447785
DLG5	8.75353658949614
CFDP1	5.63409036889254
SAGE1	2.96822618669603
PGM5	3.40093961470779
C1orf144	6.0056718309334
SUHW4	4.75355719559553
TFEB	4.59823450712914
RND2	3.3382574736464
ATG12	6.69029334158044
BMI1	7.76604599053902
RNMT	4.60013364392126
MASP1	3.35030998291857
MYH4	2.82868640902517
SLURP1	3.24964689428977
KIAA0984	3.39169107343219
ASTN1	3.28523555363724
MYCL1	4.96118082302949
SH3BGR	4.50717062024184
RPAP2	4.57370103646818
FOSB	5.09170816190612
KRT35	2.93066858797469
MIA3	5.90291548950897
KIR3DL3	3.47306519532644
SEMA3F	5.3429042369923
TMEM135	7.16143208509146
SLC27A2	4.15801991425379
NDUFB2	9.25449005047273
FAM46C	3.47196514703723
G6PC	2.82590208776577
KRT33A	3.91448541113021
OVOL1	3.52088156316923
PAMCI	6.7480935281896
S100A7	4.56778076663264
MAPKBP1	5.75164018102067
CPE	7.88653702681406
HARS2	6.32924176492396
GNB1	8.77549705541855
TRIM46	3.11884398710643
UPF3B	6.92612367519618
CXCR6	3.56467260770612
C16orf3	3.20448816110812
HLA-DOB	4.93638821823744
HPSE	6.49042222512954
GSCL	2.84204844967907
POLD1	6.37553014906932
DMWD	4.57451811554171
CALD1	6.29590188661759
LCAT	3.57782859358849
SCRT1	2.87406871801694
ST6GAL1	5.34717974139866
POMC	2.97084429354012
UNC84B	6.01628955319907
NSMAF	7.40972084611757
ADSS	7.83145579895821
SKIL	3.57485761077674
HMGCS1	4.7883044292045
PYGO1	2.81056290764857
POLR3F	5.30822541512023
ZNF277P	6.82262839869105
CNNM3	6.4848452611946
WRNIP1	3.28449287614496
ALAS2	3.44639173954287
MRPL23	7.43888371118822
ST3GAL5	4.19876650048979
ZBTB7B	3.3476606988672
DHRS1	7.75809265134718
NFKBIA	9.73726942111901
CNOT3	4.44850049476176
GAK	5.35352821261625
SFT2D2	4.68870108090403
HOXA6	3.37826045380303
PSMA6	10.9282924593733
CRTC1	4.38889231407914
LY6D	3.42586166705288
CPT1A	3.57942436215980
ALMS1	6.0349706976079
LMO1	3.33700497599285
EIF3I	9.61258124932319
DCN	7.41267488892432
PRB4	4.45091660030295
MCM3APAS	5.17612139581992
SUCLG2	6.37608921267963
FOXF2	3.28853352395175
MLH1	7.41122274357091
S100A12	3.84891047571971
ABHD14A	5.72632014164262
DEXI	6.41675462666968
ACTN1	7.88098117155598
AMPD2	6.72372280557884
IFNAR2	6.29445388320769
CYB5A	7.63276062319601
TLOC1	9.14947548730544
NRBF2	5.91667001742638
MKS1	4.41265886823438
P2RY11	3.01776875462585
CX3CR1	7.3940807229683
PDE1B	3.30016763971417
KCTD3	5.80558408507935
ITGAE	6.68951358696774
SLC30A3	3.95656652455032
KISS1	3.44554181697259
PLP1	3.05017066230428
C14orf2	10.1527870868779
IFRD2	6.27983172908667
ANKRD7	3.27954356409699
XAB1	7.99852406409828
NARS2	8.47475843531941
TMLHE	3.67881470040918
SERPINB3	2.84396876698351
FAM127B	5.60768836012628
ZNF391	3.04880014657004
ABCA5	4.15968767167036
DNAJB14	5.31004343113014
TSFM	6.70451856118905
WRB	7.02565225279355
ABCC8	3.30888045361455
MAP1S	4.95797568416075
BPI	3.12019404690531
TTC4	6.97502218220037
BNC2	4.98497319499182
HIST1H4A	3.04706831480616
NDUFS3	9.03228758489667
WDR3	7.47964052834356
MAGED1	9.39817650550489
TTC33	4.94487431279498
CPN2	3.62824360555336
STMN2	2.87466885412069
PCOLCE2	3.35344987022585
ROR1	4.49053582653796
HSD17B14	4.90369331458151
SAMD4B	3.58118586767889
HEXA	8.37264018992859
USP39	7.28644763563299
HNRNPU	5.73129965876921
NRD1	8.78036134345577
ATXN2L	3.68227925313075
MAP2K3	5.7993574200637
FLT4	4.36664077849604
OMG	3.28210754080858
SCAP	6.1883227694645
ELA2	2.86182893456076
NARS	9.64298517185125
PRCC	6.71063987592197
ZNF675	3.32133043458696
VENTXP1	2.96114433957758
CALCOCO1	6.58090649844192
ZBTB32	3.52536595759364
RFC5	6.46671552092715
BRAF	4.75496923619541
PAX5	3.388816788233
MGC14376	4.35378972693962
TNFSF5IP1	9.2327772026414
PEBP1	9.7645484833683
AAK1	3.93915725920666
FBXO2	5.15861384829276
RMND1	5.73823279039268
IGKV1-5	3.37816941657269
COL1A2	9.51715105522813
SERPINA5	4.85590071207093
GMEB1	4.8720471338047
AKT3	3.11025739949053
AANAT	2.84068679279293
CRB1	3.18884446208174
C19orf21	6.19954130448467
UBR4	8.3639678884862
LTBP3	7.68165095697277
AMHR2	3.46130532495848
CTTN	6.44334841664864
UTP15	3.1686629377259
C20orf39	6.92195812732123
MYBBP1A	4.90694993986802
HSBP1	8.24504967443102
PROCR	4.5153456496391
PHF11	8.48852088994344
PASK	4.79237140086666
RFXDC2	4.53630105579221
KIAA0467	4.36669439922935
NDEL1	6.635383350287
USP8	7.79117998267515
BAIAP2	4.49398392338618
SI	2.74197959007186
ARSJ	3.31856818479918
GULP1	4.78765869384167
KCNE4	3.39336584108224
KCNS3	4.37834711908441
BAAT	3.34904266038937
DKFZp434K191	3.13865506638820
MBD1	5.8794209648131
ITGAL	3.79344117953694
WDR73	8.219945589627
ARFGAP1	5.03826227678723
ZBTB40	4.91222840610657
CH25H	3.39318696703088
LOC81691	4.55648547324938
CYP4B1	5.43233315260659
ALPL	4.9649517475237
FOLR3	6.27786116981308
CHST3	3.80734273580688
TRIM62	4.1171487667427
MAP3K9	3.07352952145981
ABLIM1	8.99328558928383
BTAF1	7.62246689268581
MAST3	4.7182497131932
RBM35B	5.90274430986027
ANKRD25	6.58978142334981
RYBP	7.03810466819448
UQCRC2	9.46861944440774
TTC26	4.78219249454286
ZNF22	8.02076126766256
MAEA	7.19068118333278
RNPEPL1	4.08046445087128
HYAL1	4.52874060424859
PSD3	3.74808994429994
AGR2	3.36686098426644
HDLBP	6.96512460103417
GNB3	3.95544762373799
HECW1	3.4413245750728
ACTR2	8.32206718775007
HMGB1	10.8207173228928
EDG1	3.51239157529694
HOPX	6.70186726140102
ZNF304	6.12494197930101
OR12D3	3.27470687385762
METTL1	6.36276908780367
PSPH	6.64296050131743
SOAT2	3.24675335374592
RAP1GDS1	5.48649699758625
CLCA3	3.09986288502945
DARS2	6.01658048233304
CDC25A	4.3151608974074
RCN3	4.18694844337549
CREBL1	4.30705596614452
PTGER3	3.28815061613438
USP29	3.8010379976929
ARHGEF10L	4.90240234966751
