Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_H03_491210
FKBP3	8.8373153276985
FLJ20273	9.06418357628409
PLEKHB2	7.72862721448199
RPL28	9.46982462248747
NOX3	2.88805619968323
ZNF544	7.94418658322653
EPYC	7.6958094019507
ELAC1	3.37086324029856
METT11D1	7.03658045368701
BIN2	4.01838748544687
NACA2	3.46356852487816
RPL18A	12.9242463756990
UBOX5	4.69255271782796
TCERG1	7.78730955964251
MPP6	4.01594634803573
KRT16	3.51336713928356
UBE2O	5.36213700029223
KLF5	7.48483874778303
C9orf31	4.13864772388291
APOLD1	4.38081363881959
UBL5	8.51626366578419
ARHGAP29	9.18314845975617
TNFSF8	3.71078825514177
PDE5A	3.03277403726301
CDR1	2.69530189902236
FBLN2	4.72306896344441
C14orf104	6.08125651679908
HBE1	3.22178740694151
ROBO4	3.73377822979319
C1orf108	6.96675705373346
FOXI1	3.15744655294929
BCKDHA	7.42812078095035
RAB4A	7.71248806255025
C11orf80	4.69037700636575
MYOC	3.79288956384764
GIF	3.86109230291184
TMEM39B	6.25555464284937
RPL3	12.1867559543607
THBS1	5.77932089830203
APOO	7.86574214240114
ATPBD1C	6.64150110563774
FARSA	5.12432281457497
ARMCX1	6.48717149400462
EIF4ENIF1	6.05063617849792
CMAS	4.96509191727414
OR7E24	3.49443373698034
TNFRSF21	6.85061245409218
PLAC1	3.62389398954503
KLHL18	5.18259045594816
LBA1	4.35253461830806
MKL2	7.07641619550677
TBX3	3.32367520582963
TAZ	4.73413042789647
CRIP2	8.80170283387892
DAXX	5.76623933894824
ELMO1	4.58813369793143
RGS13	2.88017988192495
DIO2	3.7021231072628
UNC13A	4.24931270254712
TAF11	6.96777040896049
ORC3L	7.56099303819328
PRX	3.22653919825217
TARBP2	6.38101703295068
CABIN1	4.39313065508964
TRIOBP	5.77802788602688
HIST1H2AC	9.48080301801886
RBM5	6.03901005482836
TUBGCP4	5.483078803856
NCOA1	6.0106691237676
CDK7	6.37474168415091
SSR2	9.0145977374919
IL25	3.38690762707794
CRELD1	5.57010353169947
GPR6	3.25441133139615
SNCG	5.7251863916363
CHEK2	4.22424387906295
GAL3ST4	5.13204404598188
KBTBD10	2.80578952235049
DRD4	2.87216167422153
GDF11	4.03619105574745
SEMG2	2.78536954928570
MCM2	8.315780877443
CD247	4.09944750108423
SOX14	3.01228728159339
RBMX2	5.99515831232117
KIAA0922	4.38547906645798
TGS1	5.95821426089105
C16orf57	5.13671659798832
SYF2	7.47081995815
MCM4	5.26270937934116
PDZD2	7.64429210681015
CEP192	5.28955373967174
IFT88	5.36526716840701
MCC	3.567679005834
RPL9	12.5668935701632
RAB32	7.4593549436071
P2RX2	3.83572304962511
DDX43	2.88505974146487
HHLA3	4.68471074445481
ID2	7.58738530592213
UBE1	9.41631369086445
SLC24A1	4.10129141899913
ARHGAP5	6.50590856874415
C20orf23	4.60369549715485
CETP	3.25203981678498
ZNF688	4.51202173958451
APOC2	4.22958295320355
PWP1	7.52067082934283
FAM50B	5.68829214804887
PTPN6	5.66218146426663
BAHD1	4.79178967301239
GPR56	7.47938803246185
GRIK3	3.01685826404963
DGCR14	4.37892612126889
CACNB2	3.24721348205023
PDE10A	3.12802453796560
METAP2	6.17547736876033
RHOQ	5.72668393417213
MAP3K4	5.89805911690911
PDHX	7.94023804253264
RPL23AP13	4.41399094931486
MTA1	6.3609609152016
GNG11	6.56185520928626
ZBED4	4.03637922756478
CLCN3	5.67593033627778
CDK2	4.92797738319483
HCG9	3.5183258680415
SLAMF7	4.6345555015583
CDC37	5.54568319368691
ZER1	4.73657080557459
GRK4	3.18100313946046
PRPH	4.00837578803281
PPP2CA	9.59657002676887
LRP12	4.71120735451116
POLR2A	4.29136563020261
SEC14L2	3.01288893571422
OGFOD1	6.85410906468168
DKFZP586H2123	4.74425171474682
MC3R	3.31212972129193
NOL5A	7.49958522525471
PHEX	3.88854046637653
HIST1H2AB	3.61277054248789
C20orf117	4.37112867901151
POLH	3.66588995075164
DDX17	7.40074409078162
CAMTA2	4.48582574719346
PLEKHA2	4.82589345291884
SNAPC2	3.94825760414611
FILIP1L	6.25541849608448
PDE4DIP	3.86715164813967
LRRC1	6.34310965659809
SCN7A	2.8714257885737
GAS1	7.58778678525814
DGKA	3.5367682181473
PEG3	3.35095347526188
NADK	4.57074897524993
SGSH	6.64456419929718
CXCL10	8.49586392993942
GALT	6.08399279611446
MCF2	3.10712542510586
ZMYM4	7.14558408016934
ZNF263	7.34200357089841
STK32B	4.94898482206629
KIAA0888	3.66474619609154
TACSTD1	10.9214965732369
ATP6AP2	7.46761263924875
TYR	3.58314510504618
GDPD2	3.96887637024216
ABHD10	7.56829908994658
TACR3	2.88908261130033
SLC35C1	4.42056910792832
KIF1A	3.97027628432061
VCAN	7.48260180318429
HERC5	6.63036423238628
UBE2A	8.209663224977
SYDE1	4.08429553371170
ELA3A	3.39252575243336
TM9SF3	8.38849086528324
HAO2	3.60670939157273
RNH1	7.87784615367528
MAFG	5.3944634796483
BICD2	5.83415023521498
C14orf43	3.72063703398738
CDH7	3.10268458481585
JUP	8.04449267768558
SHANK2	4.27876080793484
OSBP2	3.4170018370829
ACOXL	2.70373104267114
DAK	4.80313735036191
CBX3	8.74596251289766
C3orf58	4.59534433863328
RBMXL2	3.33448648434534
TCL1B	3.55082873301826
FGF13	5.8481230789757
KBTBD2	6.52978249337576
KIF3A	4.02811734710699
DCXR	9.2657426528061
MYL9	9.77448235269893
PDIA6	8.3856308589661
CDC23	7.45273491826841
CASKIN2	4.91891317676083
PBXIP1	4.71975718482247
EHD1	5.54259856180022
NBL1	7.77647439867985
MARCKSL1	9.6298600696329
RAB11FIP5	4.87408973684952
CDKN1A	5.80960957173095
NCK1	7.88679561952234
SAPS3	5.47491646374756
ZNF550	3.40995256665508
TRAF3IP3	3.53786580997927
LSR	7.36423526683093
MIS12	7.18035931540743
KIAA0774	2.66872790442496
CXorf1	3.37510520595920
CUL7	5.37366968337064
DIO1	2.91124010077286
LIPC	3.57210158189809
EIF2B1	7.78137742450203
OMP	3.14490154069621
HS3ST2	3.87831720575301
C20orf11	7.87700435233934
CTRL	3.01086867636619
GSTZ1	5.82929110368552
PAK4	6.64152491916514
CCRL1	3.06568302834601
RNF10	5.37644153147437
MAGOH	6.96879772749764
CENPB	4.72703495896099
C19orf7	8.26388796115569
JMJD1A	7.91729831890984
GATA2	3.75477865214844
HIST1H4H	4.61647738836655
CELSR2	7.33174250037993
GABRA5	3.10215673744343
STAM2	5.01928666015092
GPC3	4.15851523580182
GRP	4.18233600244803
SV2A	3.61731533659373
EBNA1BP2	8.40443373163837
TAF1C	4.28699775859014
MAGEA12	3.27070096467718
GSG1	2.86184066915824
PDGFRA	5.36069440258948
CACNG1	4.05568078025271
CIAPIN1	7.1174958333798
CSTB	10.9170056981738
FRMPD1	3.63319802017671
PTPRJ	3.10594878004092
ZNF668	4.44859703020082
PLEKHJ1	4.91309237850325
ADAT1	5.1394273829537
TMEM50A	7.49273594559387
CENPI	3.85570628007026
HOOK1	5.41765720983511
RPP21	7.70150180945513
GTF2E2	7.0045465849245
IL17B	2.86037348317852
CCNF	4.22721828193778
CRYL1	4.23905363539592
FOXH1	3.13463531847394
NFYB	5.29227907922307
KCNQ3	4.02050865264531
PPM1G	6.30309481411431
NOVA1	3.24133207843812
FZD3	6.53891237775813
NMT1	5.59971073245891
AKAP8	5.90546504967423
SOCS5	6.63300905965779
HADHA	7.24098023804533
PLEKHF1	5.15468293039017
DLG5	7.68368546878922
CFDP1	5.07257097270068
SAGE1	3.11847062966565
PGM5	3.40928656114968
C1orf144	5.48426471471562
SUHW4	4.81434707894546
TFEB	4.56495967196766
RND2	3.35677016941171
ATG12	5.49486730071702
BMI1	7.90191295813042
RNMT	5.12578755768772
MASP1	3.36340023006357
MYH4	3.05593326757911
SLURP1	3.22782112148199
KIAA0984	3.10852637101858
ASTN1	3.25896650329322
MYCL1	4.93628396792199
SH3BGR	4.79365252008872
RPAP2	4.26211779114659
FOSB	5.33090265796349
KRT35	3.04984672189037
MIA3	5.07466969673933
KIR3DL3	3.41252966261907
SEMA3F	6.49274010120241
TMEM135	8.23358881325725
SLC27A2	4.47541073223714
NDUFB2	8.89908839898058
FAM46C	4.0000548614225
G6PC	2.86247523623633
KRT33A	3.73616138556462
OVOL1	3.48744618482967
PAMCI	4.64939335275361
S100A7	3.66054131743354
MAPKBP1	5.72961192764275
CPE	6.6331624256329
HARS2	5.9955462631018
GNB1	8.14494664896264
TRIM46	3.13843258751312
UPF3B	6.36158789617284
CXCR6	3.69647921511049
C16orf3	3.25294458346911
HLA-DOB	4.83726796899111
HPSE	6.63019879041524
GSCL	2.80131573259706
POLD1	4.4508773443324
DMWD	4.39608863884521
CALD1	6.51008817598397
LCAT	3.44282266803486
SCRT1	3.13886079756657
ST6GAL1	5.63756559626246
POMC	2.94195725224350
UNC84B	5.75197180869937
NSMAF	8.50632780124679
ADSS	7.77166466235137
SKIL	3.28767067604317
HMGCS1	4.74716664258318
PYGO1	2.8423366267018
POLR3F	5.56498385298266
ZNF277P	6.29068487373929
CNNM3	6.65758210013102
WRNIP1	3.14648694957657
ALAS2	3.57236045445862
MRPL23	7.24994485280919
ST3GAL5	4.97858120690569
ZBTB7B	3.4920700380428
DHRS1	7.46452356500997
NFKBIA	8.56093556511263
CNOT3	3.86228916206712
GAK	5.90913150808962
SFT2D2	6.30084575226622
HOXA6	3.26359415808652
PSMA6	11.1536665993133
CRTC1	4.41990233026076
LY6D	3.36640679804552
CPT1A	3.6239733367241
ALMS1	4.89635698151925
LMO1	3.36066172127247
EIF3I	9.32001809886294
DCN	9.48067336466286
PRB4	4.58050413467918
MCM3APAS	5.40502833774678
SUCLG2	6.91131728078898
FOXF2	3.38276332502401
MLH1	8.0451235582894
S100A12	3.8857136863981
ABHD14A	7.52888722684279
DEXI	6.78956080747963
ACTN1	9.0203046634102
AMPD2	6.40460498045878
IFNAR2	6.6701472764005
CYB5A	9.04467993663339
TLOC1	9.14086050004378
NRBF2	5.83307808454651
MKS1	4.79552326979308
P2RY11	3.13358751594562
CX3CR1	7.69411586148767
PDE1B	3.2815140922328
KCTD3	5.52002369131719
ITGAE	7.1993612730736
SLC30A3	4.14860396554342
KISS1	3.30761412943728
PLP1	3.18976107939381
C14orf2	9.49926721000294
IFRD2	7.73669125575606
ANKRD7	3.43723126595014
XAB1	8.98760257246486
NARS2	8.24499873757687
TMLHE	4.54902140005136
SERPINB3	2.78982066614981
FAM127B	6.13422841765661
ZNF391	3.08888558929930
ABCA5	4.13464957437314
DNAJB14	5.83873325095311
TSFM	7.30354178135214
WRB	7.72883757686266
ABCC8	3.55753463476597
MAP1S	4.38235660445408
BPI	3.20336801876239
TTC4	6.78668770421926
BNC2	6.16948251777823
HIST1H4A	3.35662189114271
NDUFS3	9.3231350456775
WDR3	7.4059885176432
MAGED1	9.06864840314004
TTC33	5.13936695569756
CPN2	3.76067964963303
STMN2	3.05403919730696
PCOLCE2	3.98372123804784
ROR1	5.33756106510331
HSD17B14	4.15496269757792
SAMD4B	3.29493115184969
HEXA	8.44451207346322
USP39	7.38268022245413
HNRNPU	5.52217645676963
NRD1	7.58200837064307
ATXN2L	3.76487705621577
MAP2K3	5.80947082007777
FLT4	4.34519081217252
OMG	3.48390936353633
SCAP	7.1824545206207
ELA2	3.09744996620312
NARS	10.6039454811904
PRCC	5.76921950975042
ZNF675	3.19435859798914
VENTXP1	3.01688801106288
CALCOCO1	6.10499314818702
ZBTB32	3.54590349956049
RFC5	5.33920534433671
BRAF	4.62861974858728
PAX5	3.48634244244998
MGC14376	5.01304046048526
TNFSF5IP1	10.1736004386388
PEBP1	8.90190421419973
AAK1	3.71733357392964
FBXO2	4.42750863678101
RMND1	4.48984097969684
IGKV1-5	7.490701805616
COL1A2	11.3183444824322
SERPINA5	4.1140886229216
GMEB1	4.69736679563196
AKT3	3.34245316037532
AANAT	2.91399836779203
CRB1	3.37124037208675
C19orf21	6.54271792745512
UBR4	7.18809272413097
LTBP3	7.69969370268297
AMHR2	3.49502704684469
CTTN	6.65805519824981
UTP15	2.89239337923638
C20orf39	7.04361658998522
MYBBP1A	4.62701102509687
HSBP1	8.22065361206449
PROCR	4.33383751377717
PHF11	7.79462746076514
PASK	5.02076703151593
RFXDC2	4.52636813552727
KIAA0467	3.78945414443115
NDEL1	6.19128381668784
USP8	7.52145774743655
BAIAP2	5.39088883383782
SI	2.89036940116554
ARSJ	3.92683490365147
GULP1	5.96412287304026
KCNE4	4.07792336160383
KCNS3	4.89403254569035
BAAT	3.41849604909347
DKFZp434K191	3.38129619093109
MBD1	6.38621089360063
ITGAL	3.34297203547542
WDR73	7.7821607926445
ARFGAP1	4.49268729963894
ZBTB40	4.7573046478080
CH25H	4.62764342043502
LOC81691	3.95611945840018
CYP4B1	8.47865385351378
ALPL	3.91735514219872
FOLR3	5.22008379644405
CHST3	5.12109333269586
TRIM62	3.97494081133936
MAP3K9	3.21935924469427
ABLIM1	8.04389905793552
BTAF1	6.8040930013588
MAST3	4.81317299353188
RBM35B	6.16419141650201
ANKRD25	6.010233050525
RYBP	7.81347149748384
UQCRC2	9.180367814603
TTC26	4.28568611223568
ZNF22	8.31792856864532
MAEA	8.25684933983671
RNPEPL1	4.20405928905741
HYAL1	3.55461414388323
PSD3	3.77056177157639
AGR2	3.80017987956448
HDLBP	7.03688777241923
GNB3	4.01254509101513
HECW1	3.57106018593443
ACTR2	8.18858371480879
HMGB1	10.4878558542239
EDG1	3.91455402384647
HOPX	8.60428570221792
ZNF304	6.17889686024307
OR12D3	3.48689086031288
METTL1	6.71506901724827
PSPH	7.1437735310863
SOAT2	3.29206207858346
RAP1GDS1	6.14092710388136
CLCA3	2.98112519664860
DARS2	5.54779391909586
CDC25A	4.26993136694836
RCN3	4.67206703401326
CREBL1	4.4908596883443
PTGER3	3.69614859343902
USP29	3.87836426508043
ARHGEF10L	4.6991173329942
ADAM30	3.24760726430933
ATOX1	8.4592301034365
KIF26B	3.70434304301738
C17orf70	5.28574593154611
STT3A	7.31682523006242
ZNF225	3.02205077977480
DNASE1	3.22632295888367
C1orf106	8.27553175783911
PTN	5.04230697152858
RAB6IP1	5.89621126528943
HECA	6.26970684142235
RAE1	8.79190967296353
TNIK	3.32674189808702
RNF122	4.48054739748680
ACTN3	3.40395690837794
SLC22A18AS	3.84901951596342
CCNA1	7.059042054297
ELP4	6.38566166312846
FAM65A	7.01959344296395
IL26	3.22296849732429
RYK	7.08409874527545
QARS	9.57445136184231
RPL10A	12.4980163676289
LRP3	5.67007302269687
OR2S2	3.27577896062162
BID	7.54037450089253
IRS4	3.58690413890100
MACF1	6.86477255568214
CXCL14	6.33931831291822
SEC24D	4.3279851114737
LOC374395	4.01057283702185
TGFB2	3.42190559070783
CHRNE	5.41562302436546
MDFIC	4.8043573464493
HSPB8	4.43727902388834
PRDM14	3.74862036550698
MNAT1	5.27871161461264
ADD3	8.01909268138045
MBNL2	4.70973024685588
KLK6	10.7385103061898
ATP6V0D1	8.65396562695208
MTA2	3.30369046099126
TMEM111	9.07673373608238
KIAA1279	7.36442471334303
LZTR1	4.78876342974492
RAP1A	8.57748126828469
AXIN1	5.66533635095416
POLR1C	6.90032105778741
TRIO	4.5668417885803
NUBP2	6.75603695835367
ID3	6.04871385374701
TM9SF1	7.61243940376386
POU4F2	3.2470569824343
ZNF473	4.82552394947499
IQCK	6.46412903303373
MTM1	5.28558523207269
GPR107	5.73940825851153
CAPN3	3.46348371268656
FLJ14154	6.75672041128352
RECQL	5.75702115829057
AP1G1	6.58048688308088
CTNNBL1	5.85876009148759
ENPP4	5.6864178128452
PADI3	3.40646376173190
ECHDC1	6.38313050193237
RNF170	7.02534202413765
SMARCC1	7.17243071342089
C16orf7	3.74426434307207
CG018	4.08829960775202
GNAI3	7.72604162245239
KCNE1	3.42056602408412
POLG2	5.23683843267444
CD4	5.22149921096523
EBI2	3.96039308776528
IRF1	7.77206584334527
TPD52L2	7.84349767305896
PTPRE	5.10578481059909
PTK2B	3.59775421812476
SDHB	7.07116952502311
SOX4	6.58583063720153
TSPAN3	10.0171971737016
RHOF	5.85361814368484
SH2D1A	3.31321976832382
PTPLAD1	7.85428801564933
DUSP22	6.79017714951653
USP20	4.61872883154848
CALB1	3.2987335609058
DERA	8.3105388689355
TMEM118	4.21192705015631
MCRS1	5.4608545577939
C18orf8	5.31231145300124
FLJ10241	7.28909284578086
GINS3	4.99338821988555
C19orf53	9.21636976202956
TPP2	5.57673274809925
GJA12	3.8300807169695
PKD1	3.8290314819844
ST6GALNAC5	10.3168359997653
JAM3	5.68361330064065
CHSY1	7.7355189421598
LAPTM4A	11.2188623634778
TRPM8	3.37691998545399
MYOM1	3.63338584724347
PHKG2	6.10237590966246
EXT2	7.75736579527793
MOBKL1B	9.4623021845159
DIAPH2	4.49401836032867
DOLK	5.5826850295967
TUBAL3	3.81721594510186
CRYZL1	6.7086383132278
CLN8	3.73946687287025
PTPN12	4.89629525951034
ABL2	3.44041488372730
ACVRL1	3.43196745258831
C14orf156	9.23126264367306
CRY2	5.02140091484342
PTPRZ1	3.02449041116851
LAMP1	7.12945455698363
PNPLA4	6.67393066576378
FCGR2B	5.468378810014
DIP2C	5.34086798477478
RXRA	4.98874665336343
MAP3K5	5.6941841047375
PDLIM7	4.38293479138872
ALKBH1	7.54969596393539
ARL14	3.12324870266585
SNIP1	4.91179627151264
CLDN11	3.76590227705228
TIMP3	7.66769293527336
CIB2	4.41464936822203
HRK	3.87008509867487
MXRA8	6.34212541073365
RGS3	4.92782171776043
SPAG16	7.6520021323563
C4orf31	3.67436610455598
FAM5B	3.49159172017414
ABHD4	5.45526349810022
ARHGEF12	6.20300111822301
CCR9	3.32511093831199
NFATC1	3.8778586010104
RAC2	5.21557639715745
GLUD2	3.73060933944123
SEPT10	6.68311252129902
UAP1L1	3.87407566177229
RPP40	7.11741482163947
SLC18A3	3.31602293730993
YOD1	3.37159733303945
RALY	6.89507792792075
TBX5	3.6066535982457
NAPG	5.05720859617603
C14orf45	5.20910288749311
RHD	3.35546079145388
HMOX2	5.56870869811369
DBNDD2	8.49213239969129
YIPF4	5.1752752707544
ZBTB22	5.27152871153703
THAP10	6.18122567218404
ANKRD10	5.19371123430814
PLCG1	4.65654128337598
TAGLN2	7.71872809960653
SLC16A7	3.09867258994124
HTR2C	2.92246817072077
TSGA14	3.72133266193821
MDH1	10.2573959000011
ITGB4	4.8126298515448
DCBLD2	3.92885402093151
C5orf28	6.68522904531934
YTHDF3	6.58037911342738
FMO4	5.39556786664963
THYN1	8.76764215884613
OTOR	3.28296396804224
PGRMC2	6.65542393940885
DRD5	3.21785448263242
TMEM30B	8.03194597814439
PAQR6	4.04019572560689
UBE2I	6.54366978368904
TBC1D5	5.72043340519124
C8orf70	5.63269706538967
HRH4	3.19444502146066
ANGPTL3	3.12088805701445
MYO6	6.18381859716803
GLRX2	7.17666790814397
ATP11A	3.53813610985841
MUC16	7.51868868940716
SLC25A5	11.0776183059149
MYO1C	6.506092043366
RBM23	8.14824707754835
FAM89B	7.74912214605196
FAS	6.34423643561853
KIFAP3	7.4363873663187
NGFB	3.21716357854931
C1orf63	6.0386832635619
PERLD1	5.51251997667544
GLRA2	3.80341970721454
BTN3A2	5.27671964867329
C17orf59	3.52525434906016
HSPBAP1	6.10564943386771
CSTF3	7.5566918588836
PRKCI	7.99942468932969
OSMR	3.93229244026665
SOD3	4.66145671515525
ZNF574	5.50778726193511
CYSLTR2	3.75523815128142
RPL12	12.9271284320003
WIZ	4.6914775192179
ALDH4A1	3.76906531376887
CRYAB	10.0794274898957
RNF17	3.64324693987624
NEIL3	4.19420858461096
COPA	6.39892083491308
KIF11	5.62101858984897
SLC26A3	3.10726593218184
SKP2	4.84746496170549
ZNF175	5.51060265408374
PARVA	7.58471860870805
JAKMIP2	3.00638908985309
C8orf4	5.3685770637319
PTHLH	3.15108933548147
RNF34	7.31009919718548
PKLR	3.15487928288921
PCDHB17	3.28453325962153
CD36	4.2995959678176
CCT2	9.58119793796993
PRKG2	4.35944207178935
ARF4	10.0585795732638
SIKE	4.05435739475323
ANAPC13	10.5257209204825
MBTPS1	5.35765482141129
SLCO3A1	5.77589596696488
ZNF692	4.75395803788644
GPSN2	7.07437211931397
NCF2	3.83222973937027
SH3GLB1	8.0998997951272
SLC12A6	3.39576474691388
MRPL48	8.89154982840918
HMGN3	11.0268374687781
SUPT5H	6.1615860067196
XRCC6	9.06745733860972
SOS2	4.20326599511997
PAX9	3.18389732734374
CCDC99	5.84114498127323
NNAT	4.19634427869943
USP16	7.26220871019766
C20orf42	5.61839838558338
LARS	6.78924577054019
SCML2	4.70042945206325
BCL9	6.6322220124527
ABO	3.53016257232113
TRAF3	4.0120452875829
LETM1	4.09791156453641
PLXNB1	5.24594824725854
NIPSNAP1	7.0221732319654
USP10	6.37388510283966
F9	3.27962602426473
CNGB3	4.00598768801771
LIPE	3.37068753982098
C12orf52	5.91329685328845
PI4K2A	4.13098289403297
KIAA0515	6.60802973080125
MED8	6.00135218166016
TEX261	6.01412350985753
STAT4	3.11151602456745
LY86	6.25871036518059
WDR32	6.14179501232881
FLJ13611	4.82650290738026
SNRPA	8.36867736623377
ZMYND8	7.1567498567311
GATAD2A	7.74376086980237
PDXK	7.02730551115466
PTGES3	10.9814760013073
C7orf42	9.21061397677966
TAP1	7.92065161212173
CYP11B2	3.08613492890725
ETS2	4.95173185892879
C6orf166	3.96919889245312
PRMT2	5.71074212471028
PRDX1	10.6230476829875
FGB	3.33196796074394
INTS8	8.45946976701184
COX17	8.65222046691193
C16orf33	8.01048064156215
EPHA5	3.10926029501689
PIWIL1	3.19096701358421
FOLR1	10.3795097826871
FREQ	5.34494520214137
KIAA0082	6.14605726726025
TSGA10	3.38158361174519
TMCC2	4.31408089347791
TCF12	8.52160295558203
FAM130A2	3.93658106146384
MYOT	3.22140509970783
HAL	3.26259139650587
POU4F1	3.29653915851782
SNRPF	7.14652175368016
BCL2L2	5.92861677315691
CUGBP2	4.49499348820148
EMG1	8.76598167015713
PRRG4	4.28376959459748
HIRA	5.86508361193456
MERTK	3.83714080509571
BAG1	7.92553651183084
MYNN	6.8236376974656
CORO2B	3.94862816485206
ALOX15	3.02041335951847
TBXA2R	3.69595474916362
RNF144A	5.63086488708495
MARCH5	8.29173827260799
CST1	3.20388758507981
NUPR1	7.23551454227681
DULLARD	5.82074877298294
DCLRE1B	4.75715822927347
ITGA8	3.64113977533119
CCL7	3.80212800260554
TP73	3.19454511591539
PRKCD	5.96723681485539
NDUFB4	11.3531504607965
DSC2	6.27965407664941
RBMS2	4.98634395486395
GRIK4	3.08302818736273
TMPRSS6	4.615634687922
GLB1L	4.18307059762314
COL4A3	3.14271941690108
PUS1	5.07991474122997
MYO10	6.32639121967131
PEX1	4.34246550379513
OLFM1	3.77748659812815
RBM19	3.74686803587565
RET	3.62109641804077
TAPBP	6.85525488013633
RUNX1	3.79206571757314
IL1RL1	3.807502131696
ALX3	3.38220367530023
MID1	7.39970193511715
C14orf138	5.97552972777379
GPR64	10.5280607005534
SNX10	5.84818001823869
MYO16	3.79103477559136
DBF4	5.19293705343845
POGK	8.38418666949999
MAPK9	6.60591136433754
RIPK2	6.53401511599689
LRRC31	3.33650247372014
C8orf79	3.61272285599767
CLDN7	7.67221792272914
EFNB3	4.51784380600785
GLP1R	3.54369515006167
CSTF2T	6.14617616143036
TRIM37	6.9919111217283
GRHL2	7.11316031275823
IREB2	4.55520896832705
GRSF1	6.4343403655743
CNR1	3.17620009052534
ABCC4	7.53378633455753
DLG3	4.61873924776699
ZFP36L2	4.47498600562097
VGLL1	5.64437507129999
IL1F7	2.94191777273085
NR2E1	3.04887230269461
MS4A6A	6.88206553847518
FTL	9.20745944387148
DYRK2	7.29522452920228
PCLO	3.20372855403802
ARIH2	5.46800883092335
PCNX	3.53192265997754
ANXA9	5.65573990030876
SRR	5.03352634496788
SCNN1D	2.94578771045998
NOL3	3.84316102841118
IFITM2	10.6243982330079
ARNTL2	3.69873285260955
MRPS18A	7.07274448404183
ASPH	4.21026169929872
PVRIG	3.93309719627966
CPA2	3.49081575217283
LEPR	3.69497185730402
SH3BGRL	8.98872386036728
C16orf42	4.70745455707831
C9orf6	7.23089514947201
ERN2	5.31930124961868
SYNGR2	9.85026888016759
CDKN2D	3.21873896620806
PITPNA	7.12845852259836
PRPF4B	5.92327615680646
NRBP1	4.78500878175149
SLC43A3	5.21774356978317
SLC25A22	4.66307800995047
ILK	7.43158087483323
SLC22A8	3.57602571837759
SEC14L3	2.94882044816883
MRPS7	7.97506584058773
SLC22A1	3.2750132047499
BTN2A3	3.96672370295337
RASA4	4.33223860328603
PITX2	3.10074445728742
CCNL2	4.14906871858685
GJA4	6.73610005546699
FABP3	4.15117467318877
MYBPC3	4.20051730667084
LOC728215	3.75924575582306
TRPV2	3.78092917984228
NIBP	5.23012806275851
CDADC1	3.28725723891734
ZFHX4	4.20285603530567
TFPT	6.1044970187248
TSPYL2	5.00778644622615
EIF2S3	7.82020156045413
ABTB2	5.02265633402196
SOX30	3.07704501130931
VBP1	8.62310105928686
DKFZP564O0523	4.13197326401678
MORC3	6.31051224278634
BHMT2	3.33661129596994
FZD7	6.68165921310684
CDH18	3.75828300148898
CHL1	4.83822600657438
PMS2CL	4.68305424996646
TBC1D2B	5.37236891770231
FA2H	3.24076789912227
TTLL7	3.25157096866813
SPOCK3	3.56183808276019
SLC13A2	3.43868082780549
AIM1	7.36078735277998
GSN	7.36540588324957
EGR2	6.40727502650416
SMARCA5	5.39119703682735
