Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_C04_543666
RPS6KA4	5.29651241276356
TRHR	3.21687416137507
SLITRK3	3.61169845307465
TGFBRAP1	4.8106295852190
FAHD2A	5.20570452051331
CNTN1	3.49800662540231
ZNF211	5.34434047666365
BBS4	4.66606977618228
TMEM181	3.29784573580699
PFDN1	6.88978318761978
MINPP1	6.5724691717099
MPHOSPH6	6.60822515031361
RGS11	3.18663401121796
HOXC10	3.34058917752397
ITPKB	5.71034170524312
HS6ST1	3.56591265515167
AKR1D1	3.18396863500639
TNP2	3.22786385712119
MEOX2	2.67550732199650
EML4	4.77133722888
SGTA	5.17408159947392
ATP6V0C	10.4134620091820
PRPF8	6.9362224027754
PSMD6	9.25141017327668
HIST1H2BI	4.35982648922604
TMC5	3.97682175449059
FKBP3	8.71270194558961
FLJ20273	8.65171863117414
PLEKHB2	8.32228288586353
RPL28	9.25324821073304
NOX3	2.82429385372688
ZNF544	7.0979173496508
EPYC	3.20879949747556
ELAC1	2.84348329633412
METT11D1	7.45105625230796
BIN2	4.71499022978553
NACA2	3.14670259720203
RPL18A	12.5361497291536
UBOX5	4.44215040229169
TCERG1	6.60161529531699
MPP6	3.99314130664731
KRT16	3.52097289557309
UBE2O	4.95309395766543
KLF5	7.21630255467225
C9orf31	3.43281470528263
APOLD1	5.74376323200847
UBL5	8.9957030701676
ARHGAP29	8.43394385671942
TNFSF8	3.36443379760007
PDE5A	3.09074805372076
CDR1	2.62112850976512
FBLN2	3.52259015117257
C14orf104	5.76909215797141
HBE1	3.20361520572278
ROBO4	3.19241653789429
C1orf108	7.60860598433598
FOXI1	2.86512553424242
BCKDHA	7.60231975350357
RAB4A	6.58154172642839
C11orf80	5.02886281471937
MYOC	3.40926817172174
GIF	3.91275980535689
TMEM39B	5.7726058463509
RPL3	11.9014295693587
THBS1	5.15609881962427
APOO	8.42330752793133
ATPBD1C	7.38535622526937
FARSA	5.70730035725278
ARMCX1	6.01257935983032
EIF4ENIF1	5.9808770468885
CMAS	6.1851989318664
OR7E24	3.71064386933027
TNFRSF21	6.74242221213557
PLAC1	3.97933875131411
KLHL18	4.63709612510028
LBA1	4.53343703434894
MKL2	6.69894062671026
TBX3	4.85668387649462
TAZ	5.15193613904544
CRIP2	7.24016971834547
DAXX	5.56037715266358
ELMO1	4.80663683865614
RGS13	2.78553298770146
DIO2	3.59964967409186
UNC13A	4.07323906489795
TAF11	6.5392252059791
ORC3L	6.67924877520177
PRX	3.14689537877572
TARBP2	6.91100204208577
CABIN1	4.7272486702347
TRIOBP	6.14100431057092
HIST1H2AC	8.02977317565891
RBM5	5.82931007495344
TUBGCP4	4.7099919566949
NCOA1	6.48443203144822
CDK7	7.00391091122796
SSR2	10.2326005396505
IL25	3.22186689406442
CRELD1	5.22033389349832
GPR6	3.27827064278686
SNCG	4.78093978960812
CHEK2	4.54839297278096
GAL3ST4	4.81233675580267
KBTBD10	2.8942428856573
DRD4	3.08297558035595
GDF11	4.37084728050288
SEMG2	2.83144690734282
MCM2	7.64598214430384
CD247	4.38101888185671
SOX14	3.17183297596574
RBMX2	5.59314317931225
KIAA0922	4.09441713728391
TGS1	5.35245527900512
C16orf57	5.29288875356684
SYF2	7.87081292199912
MCM4	5.80181204810698
PDZD2	7.52932700523815
CEP192	5.0736911514739
IFT88	5.97279525279552
MCC	3.68752412530072
RPL9	12.1889929221117
RAB32	7.85862987612382
P2RX2	3.93022488486934
DDX43	3.06204481977613
HHLA3	4.24510539816026
ID2	6.79768527085851
UBE1	9.40093414404555
SLC24A1	4.14660798344466
ARHGAP5	5.83022107967466
C20orf23	4.30147163423365
CETP	3.2176364938235
ZNF688	3.84976262246475
APOC2	5.7614094039826
PWP1	8.09124812589238
FAM50B	4.17024768124335
PTPN6	6.74146431182735
BAHD1	4.35788338132066
GPR56	7.06897077297825
GRIK3	3.01026771582826
DGCR14	4.47097457203011
CACNB2	3.24983999578467
PDE10A	2.97689122310916
METAP2	6.31019671324101
RHOQ	6.85654274070825
MAP3K4	6.23426078617318
PDHX	7.7773203390439
RPL23AP13	3.79942026955021
MTA1	5.42132573543891
GNG11	6.12823572446006
ZBED4	3.21469708567802
CLCN3	6.07083585677768
CDK2	5.51956739065851
HCG9	3.65942804831785
SLAMF7	6.97980362133081
CDC37	6.16341228384186
ZER1	4.25084370712914
GRK4	3.21668503228587
PRPH	5.09339096625839
PPP2CA	8.61667951838509
LRP12	4.37750538558801
POLR2A	4.40794649784283
SEC14L2	3.072996128349
OGFOD1	6.18308771553416
DKFZP586H2123	4.52607101877659
MC3R	3.17455772362898
NOL5A	6.44932562656488
PHEX	3.8887177981441
HIST1H2AB	3.67892589013679
C20orf117	3.90539040234399
POLH	3.30996990542433
DDX17	6.85702459697932
CAMTA2	5.60985472128339
PLEKHA2	5.10262163774533
SNAPC2	4.08318047707989
FILIP1L	5.98140570782846
PDE4DIP	4.72096762168590
LRRC1	6.57605698264123
SCN7A	2.90047437511469
GAS1	6.15097828048883
DGKA	3.89140891049842
PEG3	3.67774791791560
NADK	5.14374255245453
SGSH	5.3002852430297
CXCL10	9.5032010906683
GALT	5.34258676210678
MCF2	3.01927902368464
ZMYM4	6.67727822337774
ZNF263	6.54628347758451
STK32B	4.42011121339095
KIAA0888	4.26160400518595
TACSTD1	10.5466140218184
ATP6AP2	8.30542346166984
TYR	3.38882506343163
GDPD2	4.06941977346973
ABHD10	7.0019592712102
TACR3	2.95175319885096
SLC35C1	4.36428710657166
KIF1A	7.48404241530113
VCAN	6.32472841740198
HERC5	7.89958483397734
UBE2A	8.81847520068683
SYDE1	3.99696432435875
ELA3A	3.38606876917511
TM9SF3	8.2947097827676
HAO2	3.66943603481486
RNH1	8.04246028085548
MAFG	5.62914580606374
BICD2	5.03919518137693
C14orf43	4.21572909234823
CDH7	3.07913349717504
JUP	8.1599730891909
SHANK2	3.74257794579033
OSBP2	3.52654138558044
ACOXL	2.81877494972501
DAK	4.32956027372236
CBX3	8.47621048220084
C3orf58	4.27542760743352
RBMXL2	3.05952567628204
TCL1B	3.89355919175298
FGF13	6.69479358000196
KBTBD2	7.21096691119157
KIF3A	3.94055591881651
DCXR	7.6009919080399
MYL9	7.7125562818801
PDIA6	8.75402738352137
CDC23	6.9218286819288
CASKIN2	4.10471903455955
PBXIP1	5.60376883331275
EHD1	4.78851592612019
NBL1	6.59482288932392
MARCKSL1	9.1799071163644
RAB11FIP5	5.20449248948347
CDKN1A	6.7283657495116
NCK1	7.88312811046275
SAPS3	5.9847834979975
ZNF550	3.20387728219127
TRAF3IP3	3.543491498599
LSR	8.00822992868738
MIS12	8.54297905704187
KIAA0774	2.69670503445246
CXorf1	3.65371968030571
CUL7	5.2278651788218
DIO1	3.03254386299922
LIPC	3.56278893797637
EIF2B1	8.67641811832612
OMP	3.16672180639530
HS3ST2	4.0878413962116
C20orf11	7.78814638372642
CTRL	3.05800873893852
GSTZ1	5.95486429167733
PAK4	6.22540354303186
CCRL1	3.04155421686543
RNF10	6.07821466868193
MAGOH	6.38876542839912
CENPB	3.93149661311459
C19orf7	6.82625034918518
JMJD1A	8.32175032266713
GATA2	3.82764488046234
HIST1H4H	4.27409686135731
CELSR2	6.4984571345567
GABRA5	2.90953779895588
STAM2	5.40540313713432
GPC3	3.41057906135564
GRP	3.44973631562067
SV2A	3.99502224171795
EBNA1BP2	8.11277562022284
TAF1C	4.12021746549923
MAGEA12	3.43012811503167
GSG1	2.83672823944396
PDGFRA	5.58926035972409
CACNG1	4.11200354024533
CIAPIN1	6.74098568902628
CSTB	11.3934149424510
FRMPD1	3.79264703630454
PTPRJ	3.09978055606143
ZNF668	3.81428810394815
PLEKHJ1	5.32799250997796
ADAT1	5.08010152609302
TMEM50A	8.69795754131216
CENPI	4.3086298327147
HOOK1	4.69988926866175
RPP21	6.67315075099936
GTF2E2	7.34285406406348
IL17B	3.07541859502258
CCNF	4.52937943599386
CRYL1	6.04802582056503
FOXH1	3.06366514656538
NFYB	5.59303110627639
KCNQ3	3.98120360588648
PPM1G	6.4471952461358
NOVA1	3.58048044243130
FZD3	7.93881422324768
NMT1	6.06479801396198
AKAP8	5.18095959973217
SOCS5	5.66728374291253
HADHA	7.14017244441663
PLEKHF1	7.78679875881048
DLG5	8.3836767420321
CFDP1	4.87898019842584
SAGE1	3.18217321353776
PGM5	3.14492331727678
C1orf144	5.93116356601754
SUHW4	4.10264758572545
TFEB	4.23962285527163
RND2	3.49650858440978
ATG12	6.31718044977642
BMI1	8.74858965737983
RNMT	4.48243821323288
MASP1	3.20017243517815
MYH4	2.87791409797219
SLURP1	3.16675244872334
KIAA0984	3.21898855767318
ASTN1	3.09442921880714
MYCL1	5.6097473200817
SH3BGR	5.64170714578543
RPAP2	4.12987380869538
FOSB	4.04191777991794
KRT35	2.99776102721155
MIA3	5.03238596474881
KIR3DL3	3.04341717735752
SEMA3F	5.23512270527335
TMEM135	5.40587065572489
SLC27A2	3.71409277588342
NDUFB2	9.42009810284711
FAM46C	5.15980406233184
G6PC	2.93486721447746
KRT33A	3.53604844054527
OVOL1	3.77474484077654
PAMCI	5.54647260478757
S100A7	7.67742996605842
MAPKBP1	4.83264735942844
CPE	7.58129851980151
HARS2	6.3911601870844
GNB1	9.89657409634643
TRIM46	3.28922402202405
UPF3B	7.43182517546109
CXCR6	4.1865903388622
C16orf3	3.14102240285414
HLA-DOB	5.16897274415891
HPSE	4.68249905465237
GSCL	2.72597632536585
POLD1	5.33586544695264
DMWD	4.33677689705992
CALD1	5.91014551076363
LCAT	3.42878696601524
SCRT1	2.95276568205246
ST6GAL1	4.96125740877597
POMC	3.19187927245934
UNC84B	6.39142349127182
NSMAF	7.09763770924929
ADSS	6.82931491452266
SKIL	2.95776017872303
HMGCS1	5.31112673784833
PYGO1	2.83005043707629
POLR3F	5.94842213130146
ZNF277P	6.62003676666183
CNNM3	5.79844777238552
WRNIP1	2.99717276047271
ALAS2	3.49547568143045
MRPL23	7.5265122533257
ST3GAL5	4.60739172524225
ZBTB7B	3.80982071554346
DHRS1	7.52410561788501
NFKBIA	9.95796470602592
CNOT3	4.12458092419516
GAK	5.74519371020623
SFT2D2	5.06084367203464
HOXA6	3.2623944024442
PSMA6	11.0625290832647
CRTC1	4.29382733362990
LY6D	3.51768824838353
CPT1A	3.46607422033108
ALMS1	5.1069171940001
LMO1	3.38781342991811
EIF3I	9.10477325369716
DCN	9.00695178910483
PRB4	4.80889398435025
MCM3APAS	3.88348100859004
SUCLG2	6.23027893239897
FOXF2	3.84342310422389
MLH1	7.75654644810142
S100A12	4.46883096071138
ABHD14A	6.61635140733175
DEXI	6.22346205163625
ACTN1	8.74840068565077
AMPD2	5.00636032415338
IFNAR2	6.63246333049188
CYB5A	8.67303523213014
TLOC1	8.30919418904984
NRBF2	5.49666351703950
MKS1	4.81824532489703
P2RY11	3.14709139615320
CX3CR1	4.96382637199495
PDE1B	3.38236095854121
KCTD3	5.20403674474405
ITGAE	9.4406976083046
SLC30A3	4.33017286667683
KISS1	3.5242347747343
PLP1	2.9915761658916
C14orf2	9.4915128210149
IFRD2	5.67201705809122
ANKRD7	3.57323227498662
XAB1	8.826665242876
NARS2	9.84423251623572
TMLHE	3.95415583286999
SERPINB3	3.36079525460932
FAM127B	6.65585593906313
ZNF391	2.91680757854838
ABCA5	4.45285818568716
DNAJB14	5.61496758447621
TSFM	7.25457193682219
WRB	7.99325802982323
ABCC8	3.38384744084706
MAP1S	4.85463101430347
BPI	3.3478927393226
TTC4	6.05745370976696
BNC2	4.53247138524497
HIST1H4A	3.34534081140369
NDUFS3	8.16157831871622
WDR3	6.51147386604355
MAGED1	9.252265953362
TTC33	6.23979531063941
CPN2	3.50394144214631
STMN2	3.01559693641915
PCOLCE2	3.52847354595427
ROR1	3.86095131367977
HSD17B14	5.80731109038475
SAMD4B	3.59303475477274
HEXA	8.65077851922072
USP39	7.77251584310553
HNRNPU	5.2762029426201
NRD1	7.92901743358697
ATXN2L	3.79739753422692
MAP2K3	5.81665069354647
FLT4	4.10087019184928
OMG	3.48820336872517
SCAP	6.33866852074082
ELA2	3.04901693659312
NARS	9.30817096563156
PRCC	5.26262092895925
ZNF675	2.80861220601824
VENTXP1	3.03687637278436
CALCOCO1	6.56145716889987
ZBTB32	3.54639641517921
RFC5	5.73471458106898
BRAF	4.53339722776688
PAX5	3.33133302892238
MGC14376	4.95132180437293
TNFSF5IP1	9.3997230541586
PEBP1	9.05165802680244
AAK1	3.77539748612988
FBXO2	4.97128804870075
RMND1	4.20457353218261
IGKV1-5	10.1907077044954
COL1A2	10.4591633007521
SERPINA5	9.06776537063031
GMEB1	4.73291163849207
AKT3	3.10875207406106
AANAT	2.85062723680869
CRB1	3.5086294707662
C19orf21	7.00235973486646
UBR4	8.16241361129338
LTBP3	7.1986233888784
AMHR2	3.55102606918084
CTTN	6.55028542021268
UTP15	2.80621171822686
C20orf39	6.41135581646531
MYBBP1A	5.35565099039287
HSBP1	7.97817757924747
PROCR	4.52856022609616
PHF11	7.99761624401985
PASK	4.14932166374548
RFXDC2	4.33877690775754
KIAA0467	3.94447043651145
NDEL1	7.11229170661128
USP8	6.74768787775596
BAIAP2	4.20073909451299
SI	2.65398420788406
ARSJ	3.30039850746899
GULP1	4.44381024939241
KCNE4	3.5000570093192
KCNS3	6.37699679882928
BAAT	3.21778231630759
DKFZp434K191	3.26655008761135
MBD1	5.64115576531155
ITGAL	3.92519719519629
WDR73	6.74071533895787
ARFGAP1	5.24187916674178
ZBTB40	4.86549503991233
CH25H	4.47833662198671
LOC81691	4.02864381771276
CYP4B1	5.87620010070382
ALPL	3.38498487319259
FOLR3	7.86213513844966
CHST3	3.81317612569725
TRIM62	4.18153810055886
MAP3K9	3.36781237761912
ABLIM1	6.19737089383069
BTAF1	6.4612684742823
MAST3	4.35787828172937
RBM35B	5.08609264235147
ANKRD25	5.96470317923796
RYBP	7.63078847266441
UQCRC2	9.1001515609952
TTC26	4.90364348897084
ZNF22	8.21165870931259
MAEA	8.12466090356257
RNPEPL1	4.02853523412155
HYAL1	3.46236297528323
PSD3	4.22198884445696
AGR2	6.14815970412191
HDLBP	6.49156994688375
GNB3	4.33151331455493
HECW1	3.48416008579575
ACTR2	8.30100825084419
HMGB1	10.3615184235572
EDG1	3.65362850543001
HOPX	8.84606870585333
ZNF304	5.30299890787061
OR12D3	3.52197429606980
METTL1	6.17381893238089
PSPH	4.938877113299
SOAT2	3.77234095497344
RAP1GDS1	7.5231044994172
CLCA3	2.94205008303107
DARS2	5.32146352935403
CDC25A	4.23453679664585
RCN3	4.79501725263447
CREBL1	4.26966204625331
PTGER3	3.44680957339637
USP29	3.91376313734291
ARHGEF10L	4.93552370145249
ADAM30	3.16956585696831
ATOX1	8.16731446677704
KIF26B	3.37237237202776
C17orf70	4.41537338528838
STT3A	7.45791324499528
ZNF225	3.01058495857924
DNASE1	3.15476125831244
C1orf106	4.53673846180784
PTN	5.17390141164489
RAB6IP1	6.89135958597763
HECA	6.63939470005865
RAE1	8.29155631935576
TNIK	3.72623635242353
RNF122	4.74656475461977
ACTN3	3.5351146848839
SLC22A18AS	3.95350395294541
CCNA1	9.03170591358675
ELP4	6.22079263653835
FAM65A	6.15670959014617
IL26	3.25189972717912
RYK	6.56268065316756
QARS	8.598826382259
RPL10A	11.4811008561710
LRP3	4.86262733191448
OR2S2	3.21641387440801
BID	6.20057702213636
IRS4	3.65968793876550
MACF1	7.55269454064603
CXCL14	6.10812576086276
SEC24D	4.57259453334836
LOC374395	4.28467049851287
TGFB2	3.16117433338572
CHRNE	5.80456945722044
MDFIC	4.62408169270013
HSPB8	4.51718338138479
PRDM14	3.4520012529927
MNAT1	5.25444031089643
ADD3	9.25439489500296
MBNL2	4.82659910839752
KLK6	10.3609239545839
ATP6V0D1	8.04335759853037
MTA2	3.35740595459223
TMEM111	8.6452162202212
KIAA1279	6.86303747521754
LZTR1	5.15768508289779
RAP1A	7.8226615574451
AXIN1	5.17660049940989
POLR1C	6.1697603473223
TRIO	6.26865435810923
NUBP2	6.8202557163827
ID3	5.2786028729889
TM9SF1	8.12674590068457
POU4F2	3.04109762834359
ZNF473	5.09635629530971
IQCK	6.407791072053
MTM1	4.87067184496475
GPR107	5.83070774518658
CAPN3	3.30893001724533
FLJ14154	6.76430691536452
RECQL	6.92706285688738
AP1G1	6.05822745331612
CTNNBL1	6.62018144773501
ENPP4	4.89984598389122
PADI3	3.1438999294633
ECHDC1	5.9623147068229
RNF170	5.80762682557325
SMARCC1	5.79659715047521
C16orf7	4.0754502599388
CG018	4.05493911210994
GNAI3	6.56389565488793
KCNE1	3.56878105168311
POLG2	5.54677426200002
CD4	5.81335963914024
EBI2	4.37437780537356
IRF1	7.36538719290293
TPD52L2	7.96309901192022
PTPRE	5.09481738457082
PTK2B	3.73394544671801
SDHB	7.9446043000719
SOX4	6.64165654796136
TSPAN3	9.27457749881833
RHOF	5.99075786515869
SH2D1A	3.65053860222785
PTPLAD1	6.69489706426499
DUSP22	7.86085453539277
USP20	4.10792804723436
CALB1	3.93532936782403
DERA	10.7520693317462
TMEM118	5.38242679601479
MCRS1	5.89396868807044
C18orf8	6.80416460781135
FLJ10241	7.14698251815638
GINS3	4.89374562695758
C19orf53	9.4006224122844
TPP2	5.85960568370163
GJA12	3.77279902227685
PKD1	3.85445790814809
ST6GALNAC5	5.56314563818081
JAM3	5.29491573141837
CHSY1	6.60319800304483
LAPTM4A	10.7701638023808
TRPM8	3.64205147251465
MYOM1	3.38525549558984
PHKG2	5.71093640896606
EXT2	8.10338306489405
MOBKL1B	9.63852330356165
DIAPH2	4.16506415938813
DOLK	5.34764515609364
TUBAL3	3.79373020228463
CRYZL1	5.48623636802565
CLN8	3.76232363827964
PTPN12	5.08968435982558
ABL2	3.46790227028754
ACVRL1	3.59194652383203
C14orf156	8.54072519951924
CRY2	4.84476925463285
PTPRZ1	2.98806019231472
LAMP1	7.97174140128492
PNPLA4	5.95761646102659
FCGR2B	7.61210807649889
DIP2C	5.21563401149944
RXRA	4.70831488755513
MAP3K5	5.05708395738122
PDLIM7	3.93624855704916
ALKBH1	7.49502192157514
ARL14	3.03152638581175
SNIP1	5.02234038021188
CLDN11	3.45710353516191
TIMP3	5.10821383762923
CIB2	4.1595144538962
HRK	3.2387722205828
MXRA8	5.28715844175256
RGS3	4.75681690141776
SPAG16	7.12011049639183
C4orf31	3.72438041118011
FAM5B	3.35472798873234
ABHD4	6.1459332338798
ARHGEF12	5.30130876914374
CCR9	3.40269241443352
NFATC1	4.14335596413828
RAC2	5.88211648815128
GLUD2	3.6588095450828
SEPT10	6.91415607941971
UAP1L1	3.6231570017823
RPP40	6.12062976036714
SLC18A3	3.35078625689819
YOD1	3.04713106969559
RALY	7.11283255927727
TBX5	3.28794412200445
NAPG	4.41864826730262
C14orf45	5.87450845450255
RHD	3.13479165569188
HMOX2	4.83615227959109
DBNDD2	8.05561475563626
YIPF4	4.49954070247334
ZBTB22	4.75277436509916
THAP10	6.50616748523595
ANKRD10	6.12640562157475
PLCG1	5.24151349443999
TAGLN2	7.26772453730677
SLC16A7	3.05992747089775
HTR2C	4.19744288852308
TSGA14	3.60880177691753
MDH1	10.1505429616242
ITGB4	4.14823047234882
DCBLD2	4.45410421606634
C5orf28	7.67900366413772
YTHDF3	6.90671539197674
FMO4	4.19295510784954
THYN1	6.70487101063815
OTOR	3.15840536738549
PGRMC2	6.52562881295725
DRD5	3.2493925683926
TMEM30B	8.01153251499573
PAQR6	4.55594323411407
UBE2I	6.51404533031755
TBC1D5	5.12423413789906
C8orf70	7.02845227344849
HRH4	3.10186878298025
ANGPTL3	3.08642101917163
MYO6	6.11686014159005
GLRX2	6.73954938219374
ATP11A	3.59507988036539
MUC16	8.43795965669168
SLC25A5	10.9714757569339
MYO1C	7.85454027883207
RBM23	8.13935711846283
FAM89B	6.67103154199108
FAS	5.82592430528041
KIFAP3	6.70023470025466
NGFB	3.42182612477052
C1orf63	6.97060121437233
PERLD1	5.10964975142954
GLRA2	3.81071910481665
BTN3A2	6.10967461695437
C17orf59	3.57377787755481
HSPBAP1	5.728441526293
CSTF3	6.64555344402317
PRKCI	7.16564860802899
OSMR	6.89522311137794
SOD3	3.65547842412816
ZNF574	5.53596220915882
CYSLTR2	3.91143523752794
RPL12	12.2102862277322
WIZ	4.25169014506244
ALDH4A1	4.06006258735108
CRYAB	7.57278613982161
RNF17	3.32111349270411
NEIL3	4.91752823909751
COPA	6.58894630486035
KIF11	5.88864162897104
SLC26A3	2.93663901722809
SKP2	5.49359028248862
ZNF175	4.93557450625222
PARVA	7.47109765566446
JAKMIP2	3.03458153651477
C8orf4	6.9036274929302
PTHLH	3.35250902546125
RNF34	7.95958564360842
PKLR	3.14817770689482
PCDHB17	3.25798324290359
CD36	4.17654663102418
CCT2	9.73252974690017
PRKG2	3.79880865541035
ARF4	10.0837839577576
SIKE	3.72609776726561
ANAPC13	9.20142489459325
MBTPS1	5.45533725504086
SLCO3A1	5.63632867632416
ZNF692	4.33834358288361
GPSN2	7.21351557942345
NCF2	5.91804949861874
SH3GLB1	7.72222635455784
SLC12A6	3.71343465862308
MRPL48	9.08104581865791
HMGN3	9.61072501843739
SUPT5H	5.87166501608162
XRCC6	9.46483163628653
SOS2	4.48586332680499
PAX9	3.29446888788661
CCDC99	5.47444269787466
NNAT	4.23636563941648
USP16	6.8784414465386
C20orf42	3.37455703675876
LARS	6.33519173993038
SCML2	4.86707367173122
BCL9	6.2877232278991
ABO	3.30764886851934
TRAF3	5.10212741582759
LETM1	4.77480917373054
PLXNB1	5.29798101476535
NIPSNAP1	7.20273275565613
USP10	5.97416694635881
F9	3.04310924347034
CNGB3	4.29442878157347
LIPE	3.24116577251936
C12orf52	5.83084998067019
PI4K2A	4.51933066682533
KIAA0515	6.30262149392826
MED8	6.41937928278517
TEX261	6.16338648466769
STAT4	3.73260582280047
LY86	5.4386985923433
WDR32	6.03167579755325
FLJ13611	3.88942653595923
SNRPA	7.44902380074467
ZMYND8	7.32950758159033
GATAD2A	6.97347193459933
PDXK	7.14930460568729
PTGES3	10.8417955278747
C7orf42	9.61909704960934
TAP1	8.69165556784854
CYP11B2	3.20954602876460
ETS2	5.40274119940638
C6orf166	4.13913865210798
PRMT2	5.67505273140239
PRDX1	10.6946385522120
FGB	3.42916292509123
INTS8	7.90377099129844
COX17	8.5820387013144
C16orf33	8.1519887672191
EPHA5	3.01344280167537
PIWIL1	3.15343776426528
FOLR1	10.8592005363162
FREQ	4.27172104337027
KIAA0082	6.82019454730751
TSGA10	3.37457865976558
TMCC2	3.93047441133961
TCF12	7.5009657226395
FAM130A2	3.78346709368187
MYOT	3.05016767241766
HAL	6.87304762225906
POU4F1	3.29518808805572
SNRPF	7.68122511228345
BCL2L2	5.59030047114354
CUGBP2	4.69942450463255
EMG1	8.62955217368323
PRRG4	5.89800263598029
HIRA	6.10129606832708
MERTK	4.20170561353826
BAG1	6.9781642219903
MYNN	5.7581080063764
CORO2B	4.02126992382121
ALOX15	2.95786111789891
TBXA2R	3.71824678615492
RNF144A	6.36373213753638
MARCH5	6.9373045778417
CST1	5.73617666605864
NUPR1	7.8572061297734
DULLARD	7.41817393175129
DCLRE1B	4.58429058004103
ITGA8	4.19356476293618
CCL7	4.78401832802509
TP73	3.32498065094218
PRKCD	5.03284868048981
NDUFB4	10.8539356104233
DSC2	7.2758271176133
RBMS2	4.81894946585857
GRIK4	2.99437363759727
TMPRSS6	4.27459768777524
GLB1L	5.55196600953786
COL4A3	3.10935946254111
PUS1	5.43230880947633
MYO10	8.17457341902905
PEX1	5.25605661803744
OLFM1	5.24867549835015
RBM19	3.97329123099600
RET	3.54819574656048
TAPBP	7.01088796441878
RUNX1	4.22726500219317
IL1RL1	3.76985599920948
ALX3	3.45245454305415
MID1	5.86752911882913
C14orf138	5.68946463835143
GPR64	6.70465902366932
SNX10	7.1690740096613
MYO16	3.72821293819749
DBF4	6.11391127282507
POGK	7.36265981331936
MAPK9	6.33811816440816
RIPK2	5.80046093959192
LRRC31	3.30259304794562
C8orf79	3.96578780686248
CLDN7	9.62563605642895
EFNB3	6.66092784361558
GLP1R	3.45651121363584
CSTF2T	5.88786242889356
TRIM37	7.82612938880049
GRHL2	5.88643571653078
IREB2	4.10903562825756
GRSF1	6.44405210881254
CNR1	3.25836963964107
ABCC4	7.1176164706128
DLG3	4.73934109115146
ZFP36L2	3.83643566516325
VGLL1	3.24710596284296
IL1F7	3.03750590008839
NR2E1	3.14364354090962
MS4A6A	6.88206087266399
FTL	9.7867495130359
DYRK2	6.41517709944137
PCLO	3.13838040000033
ARIH2	5.01960752490097
PCNX	3.75506095216413
ANXA9	3.54114377429926
SRR	5.20229259872426
SCNN1D	3.10046231652193
NOL3	4.33504354487269
IFITM2	9.26575180798268
ARNTL2	6.66747292353347
MRPS18A	6.10095726944079
ASPH	4.78440590405542
PVRIG	4.44274244795961
CPA2	3.27309198250056
LEPR	4.14542268850182
SH3BGRL	8.05002149262596
C16orf42	4.65486663584381
C9orf6	7.251995047359
ERN2	5.60963731853796
SYNGR2	8.52518133281016
CDKN2D	3.48793789677615
PITPNA	6.38027992308626
PRPF4B	5.80794298285675
NRBP1	4.94246242301883
SLC43A3	6.46737594177529
SLC25A22	4.77941228158491
ILK	7.3227821142877
SLC22A8	3.33267499453276
SEC14L3	2.94923103605343
MRPS7	6.58858071697435
SLC22A1	3.31033042297718
BTN2A3	3.96611410142844
RASA4	4.10774387312066
PITX2	3.05660150044144
CCNL2	5.71237575601174
GJA4	4.23141485966516
FABP3	3.53990850502611
MYBPC3	4.17191480552871
LOC728215	3.40768502549934
