Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_G12_491188
LOC339047	5.13361996755579
TRIM17	3.63023056919004
ZSCAN21	3.21043903791339
RPL15	12.1297424028204
ATP5G3	10.8335880103671
PRC1	6.02093485126765
ADAMTS8	3.31711639796291
ABCB9	3.74033993454841
HOXC4	6.10674726536826
TRAK2	6.73091599307883
STAB1	6.18833061813322
CEACAM5	3.31295937845625
MYT1L	2.99495743757244
RASA2	4.00142846840418
LRRTM2	3.20801074204841
STAG1	6.18273289394221
OSBPL7	3.53413068078213
GIMAP4	6.25735762738503
FUT3	3.37930908480497
DBI	10.2116916791671
LPIN2	5.6897385799419
PAPD1	6.47063219044493
APOOL	4.60788879117899
DIABLO	9.02902244747747
ARMC9	4.000135515964
RPS6KA4	4.79863326764838
TRHR	3.20472157633515
SLITRK3	3.80274284522057
TGFBRAP1	4.96948647471104
FAHD2A	5.76146368190071
CNTN1	3.37597842449216
ZNF211	4.64195129117183
BBS4	7.04857534214357
TMEM181	2.85405959000315
PFDN1	8.27847625735508
MINPP1	7.09927123172374
MPHOSPH6	7.64547450531519
RGS11	3.3823352296539
HOXC10	3.5130381680736
ITPKB	4.86958113613958
HS6ST1	3.59296691403442
AKR1D1	3.18388037043816
TNP2	3.17360394577803
MEOX2	2.75887524463831
EML4	4.54597936181751
SGTA	5.19307140293255
ATP6V0C	9.50158890883742
PRPF8	6.63873882714585
PSMD6	9.6219382819951
HIST1H2BI	4.38206683020964
TMC5	3.44377775394989
FKBP3	9.43421245086888
FLJ20273	8.93105361563894
PLEKHB2	8.66624643636325
RPL28	8.85810652514044
NOX3	2.81573205355964
ZNF544	6.8286222070537
EPYC	3.96773048638246
ELAC1	3.20581740656831
METT11D1	6.86515244319
BIN2	3.8255310338079
NACA2	3.31595607095008
RPL18A	12.4280215872496
UBOX5	4.15621904982517
TCERG1	7.24319345427508
MPP6	3.94584904733887
KRT16	3.75575454370932
UBE2O	4.72907166883811
KLF5	5.56990774528723
C9orf31	3.90559083041086
APOLD1	4.73790335149809
UBL5	10.1022238704836
ARHGAP29	9.21321667655431
TNFSF8	3.41657592345974
PDE5A	3.14270415002478
CDR1	2.88654791096673
FBLN2	3.94903364062488
C14orf104	6.21245645741592
HBE1	3.21376444483622
ROBO4	3.46764609466613
C1orf108	7.92021190581912
FOXI1	2.95250371872539
BCKDHA	6.58078461672367
RAB4A	7.57086209791133
C11orf80	4.48254629053971
MYOC	3.81045474615333
GIF	4.05156178217342
TMEM39B	5.51824481506327
RPL3	11.8886945762614
THBS1	5.22566110325337
APOO	7.8279576505073
ATPBD1C	7.7890140759803
FARSA	5.69237243845556
ARMCX1	5.69089146478252
EIF4ENIF1	5.85813138315196
CMAS	5.07107179015787
OR7E24	3.79831545895256
TNFRSF21	6.8864399960806
PLAC1	5.48154891465988
KLHL18	4.73208086918329
LBA1	4.15054249680072
MKL2	6.76438346014917
TBX3	3.71182228245949
TAZ	4.5371167128492
CRIP2	6.39669583827368
DAXX	5.6081266540643
ELMO1	4.02049661418127
RGS13	2.77391247560065
DIO2	3.52215023017374
UNC13A	4.10932359083132
TAF11	8.36687765504881
ORC3L	6.62303417110064
PRX	3.32070595021255
TARBP2	7.05133574798933
CABIN1	5.13349799588417
TRIOBP	5.82487777026543
HIST1H2AC	9.817312181765
RBM5	5.800256124731
TUBGCP4	4.50642683954740
NCOA1	5.9912139663086
CDK7	6.63985448363546
SSR2	9.44891620649258
IL25	3.37866118748931
CRELD1	5.1723859985303
GPR6	3.35622963238979
SNCG	5.0762343161899
CHEK2	6.0486041097532
GAL3ST4	5.46250901244875
KBTBD10	2.87822963202381
DRD4	3.09427182890534
GDF11	4.83559883333729
SEMG2	3.09638171274724
MCM2	7.25777080284402
CD247	3.91007375935992
SOX14	2.99374762860194
RBMX2	5.90146299108615
KIAA0922	4.50004910495349
TGS1	6.23538072773492
C16orf57	4.91363103730586
SYF2	7.60576004637126
MCM4	5.23936282235315
PDZD2	6.00313630376557
CEP192	5.37673230522886
IFT88	5.06102948020940
MCC	3.58551766854164
RPL9	12.5517971939614
RAB32	8.00353077933577
P2RX2	3.78899178038314
DDX43	2.97271296753181
HHLA3	5.16192777395422
ID2	7.50444817521484
UBE1	9.42592900550226
SLC24A1	3.92853192908605
ARHGAP5	5.90812852287942
C20orf23	4.35112053941596
CETP	3.38808168242646
ZNF688	4.37265520007568
APOC2	5.95349294073019
PWP1	8.29376392012213
FAM50B	4.73547276939852
PTPN6	6.18709604117998
BAHD1	4.29863093231087
GPR56	6.67458625291051
GRIK3	3.20473664852683
DGCR14	4.81479043896011
CACNB2	3.23877703030789
PDE10A	3.08335223020029
METAP2	6.8845196223954
RHOQ	7.20783965665009
MAP3K4	5.39008234200950
PDHX	7.75324440005739
RPL23AP13	4.38663165772322
MTA1	4.97090896149692
GNG11	7.73961674585765
ZBED4	3.56483492404299
CLCN3	5.79850077346579
CDK2	5.11663237241287
HCG9	3.45709714585277
SLAMF7	4.8759707140927
CDC37	6.34965189695209
ZER1	4.39191758141967
GRK4	3.11899333470619
PRPH	3.97163257106899
PPP2CA	8.34556172050027
LRP12	4.33438459468572
POLR2A	4.0709855094897
SEC14L2	3.28900684286509
OGFOD1	6.18139008467558
DKFZP586H2123	4.1373290602544
MC3R	3.33387858615504
NOL5A	6.34332643408405
PHEX	3.9998262010631
HIST1H2AB	3.87356332933674
C20orf117	4.48464062770529
POLH	4.27218282000936
DDX17	6.34008275944086
CAMTA2	4.4608559322981
PLEKHA2	4.24113143225146
SNAPC2	3.88481899945013
FILIP1L	6.51557003535265
PDE4DIP	4.35786432486105
LRRC1	4.79952481498915
SCN7A	2.98864412538026
GAS1	6.3865866662939
DGKA	3.78932657621372
PEG3	3.92250628060272
NADK	5.02683476776843
SGSH	6.17928345941015
CXCL10	10.4524350618014
GALT	5.14661621772916
MCF2	3.16688267135715
ZMYM4	6.83850340690224
ZNF263	5.67734619230662
STK32B	5.83379142848524
KIAA0888	4.67486917449327
TACSTD1	10.7356605500705
ATP6AP2	7.47225278993954
TYR	3.41653005230294
GDPD2	3.9822579703417
ABHD10	7.46143123474262
TACR3	2.94634759173729
SLC35C1	4.15884633137762
KIF1A	4.81498821532508
VCAN	5.67312335520414
HERC5	7.44040854681778
UBE2A	9.02700542788466
SYDE1	3.96430763740051
ELA3A	3.26956061001336
TM9SF3	8.52603662188899
HAO2	3.75816556085941
RNH1	7.6296876782277
MAFG	5.0660448336534
BICD2	4.49754233203496
C14orf43	3.77872075109165
CDH7	3.17508731095414
JUP	8.08623780481545
SHANK2	3.80882388854192
OSBP2	3.60072825627226
ACOXL	2.80212780534052
DAK	3.77069887260224
CBX3	8.98580607189934
C3orf58	4.37716921671946
RBMXL2	3.20715645290832
TCL1B	3.76628928981681
FGF13	3.82516056388481
KBTBD2	6.43697441290228
KIF3A	3.6033939648894
DCXR	9.29420761589832
MYL9	9.1949655570014
PDIA6	8.300637157678
CDC23	7.3899454547387
CASKIN2	4.24477189436353
PBXIP1	4.64920310222379
EHD1	5.01544210674875
NBL1	6.19230229729838
MARCKSL1	9.24720768607088
RAB11FIP5	5.18586252355759
CDKN1A	6.929860850776
NCK1	7.97555928973071
SAPS3	5.20324971249478
ZNF550	3.41891432108734
TRAF3IP3	3.38016720983661
LSR	6.56471783952366
MIS12	7.25876973232703
KIAA0774	2.74573647921655
CXorf1	3.45250657556207
CUL7	5.05978343173246
DIO1	4.97582042319375
LIPC	3.24954707889022
EIF2B1	8.75811359922724
OMP	3.29774444315301
HS3ST2	4.18585829012047
C20orf11	8.84308375776392
CTRL	2.97339187772463
GSTZ1	6.48649356047967
PAK4	6.32128501163906
CCRL1	3.34265457551071
RNF10	6.35648931424276
MAGOH	7.44057747930567
CENPB	4.03019041497421
C19orf7	7.36578150787992
JMJD1A	8.27893899563863
GATA2	3.61859520607491
HIST1H4H	6.06273196440625
CELSR2	6.2357308690114
GABRA5	2.99049647869826
STAM2	5.56464656097752
GPC3	3.85884904468054
GRP	3.11483052356826
SV2A	4.54107108504937
EBNA1BP2	8.30738441357373
TAF1C	4.21520918126039
MAGEA12	3.33541298168284
GSG1	3.03984578134993
PDGFRA	5.88117484161367
CACNG1	4.27083724492303
CIAPIN1	7.41809026985757
CSTB	10.7700685033717
FRMPD1	3.49326837711365
PTPRJ	3.08231263263764
ZNF668	4.03541496504288
PLEKHJ1	5.28029502418341
ADAT1	6.11725960248625
TMEM50A	8.63782094388327
CENPI	4.10333823909773
HOOK1	5.79250892729138
RPP21	7.93580512855591
GTF2E2	6.8892947883334
IL17B	3.25872876494484
CCNF	3.84086693621835
CRYL1	6.98755460806761
FOXH1	3.13459380323977
NFYB	5.53077768066378
KCNQ3	3.78918675565538
PPM1G	5.95368448800472
NOVA1	3.18503918874485
FZD3	7.30762552394839
NMT1	6.03398080015891
AKAP8	5.22708090386852
SOCS5	6.1763851659882
HADHA	7.0264923738409
PLEKHF1	5.63992931569132
DLG5	6.36139727351683
CFDP1	5.16856026620179
SAGE1	3.1654146116203
PGM5	3.40709851731032
C1orf144	6.53473163469016
SUHW4	3.94345408030952
TFEB	4.52677931676877
RND2	3.15271329294981
ATG12	6.65542743348065
BMI1	7.70965295503867
RNMT	5.07684967723997
MASP1	3.3029834340276
MYH4	2.97609698422477
SLURP1	3.44144476852942
KIAA0984	3.18669672180423
ASTN1	3.47943416837484
MYCL1	4.81207455456074
SH3BGR	6.52853208840917
RPAP2	4.49443129537415
FOSB	4.21362385153539
KRT35	3.10087901210237
MIA3	4.99704049879907
KIR3DL3	3.44985820266024
SEMA3F	5.00909307144645
TMEM135	7.38415148515387
SLC27A2	3.47568977376598
NDUFB2	10.6563177092054
FAM46C	4.02359481330538
G6PC	2.99721721835145
KRT33A	3.69652421200974
OVOL1	3.58071838233981
PAMCI	6.33343136645884
S100A7	4.1964954209353
MAPKBP1	4.82576159529681
CPE	6.92122205829104
HARS2	5.95263497291890
GNB1	8.54517506599931
TRIM46	3.1877442654098
UPF3B	6.51344931012564
CXCR6	3.79481543052130
C16orf3	3.13677103570387
HLA-DOB	4.41317725400742
HPSE	5.01741094836832
GSCL	2.80974742702457
POLD1	4.43683478862412
DMWD	4.39212164410086
CALD1	6.20912788196225
LCAT	3.40188794004288
SCRT1	2.7900130428366
ST6GAL1	4.99439919026289
POMC	3.01621863989467
UNC84B	5.23814084141195
NSMAF	7.51540978059249
ADSS	7.15953246951374
SKIL	3.10799539099639
HMGCS1	4.71155040215231
PYGO1	2.84890331429446
POLR3F	5.8824416465352
ZNF277P	7.89131063065045
CNNM3	5.39099126945547
WRNIP1	3.09489275071053
ALAS2	3.63060519484146
MRPL23	7.28653365023746
ST3GAL5	4.44777438160424
ZBTB7B	3.44988577691542
DHRS1	7.14119021356551
NFKBIA	9.06886452678838
CNOT3	3.70844171947539
GAK	5.80390022739975
SFT2D2	6.93494682910223
HOXA6	3.35678386826536
PSMA6	11.7422394220853
CRTC1	4.1661708995283
LY6D	3.38584515805657
CPT1A	3.60420549105286
ALMS1	5.27211118452317
LMO1	3.87058559307586
EIF3I	9.83383610329125
DCN	9.2603335287831
PRB4	4.58081014374729
MCM3APAS	3.36520815381399
SUCLG2	7.09588824485502
FOXF2	3.30562663434091
MLH1	8.02982759037303
S100A12	4.44050473810873
ABHD14A	7.0587963848677
DEXI	5.50742906838514
ACTN1	8.17889017549568
AMPD2	5.78493761556573
IFNAR2	6.52871568884691
CYB5A	8.97580529518382
TLOC1	8.8767880184475
NRBF2	5.90050100128322
MKS1	5.02422830125969
P2RY11	3.10649568952715
CX3CR1	4.84167048983102
PDE1B	3.32756168940345
KCTD3	5.75858372793031
ITGAE	8.75380148805782
SLC30A3	4.02277501047501
KISS1	3.45682413305285
PLP1	3.09090453665327
C14orf2	9.96858655710973
IFRD2	6.84220280997691
ANKRD7	3.71992311105756
XAB1	9.3921344871577
NARS2	7.80729300697473
TMLHE	3.79448666568686
SERPINB3	2.76668418458239
FAM127B	5.73112322459494
ZNF391	2.98272929812765
ABCA5	5.62814858082385
DNAJB14	6.11014299698985
TSFM	7.31063815795045
WRB	8.48591134377302
ABCC8	3.46177643099849
MAP1S	4.16090499824883
BPI	3.39898083422949
TTC4	7.0111745237789
BNC2	4.9333937760223
HIST1H4A	3.5244833691212
NDUFS3	9.70508813572783
WDR3	6.63235937452005
MAGED1	8.89476763021679
TTC33	6.09522975666723
CPN2	3.89109763709806
STMN2	2.79017486209716
PCOLCE2	3.82071849132942
ROR1	3.93402671984888
HSD17B14	6.61352454428418
SAMD4B	3.47980098273144
HEXA	9.08655724040619
USP39	7.56677409819274
HNRNPU	5.31480435042778
NRD1	8.04509505457257
ATXN2L	3.86082186415305
MAP2K3	5.27985141967675
FLT4	4.26579143206143
OMG	3.41961665772229
SCAP	6.40547260588042
ELA2	3.10025376315272
NARS	9.59182545716532
PRCC	5.36632888507261
ZNF675	3.13483363514559
VENTXP1	3.02390000484394
CALCOCO1	5.94810161578928
ZBTB32	3.43724206243085
RFC5	5.37903364166907
BRAF	4.46021852168286
PAX5	3.29023010748006
MGC14376	5.85213675584179
TNFSF5IP1	10.1256083295255
PEBP1	9.77410678403164
AAK1	3.70518434397842
FBXO2	5.57788758679213
RMND1	5.45555122917955
IGKV1-5	8.26970241903124
COL1A2	10.5141031364764
SERPINA5	5.60232609738998
GMEB1	4.1855121646117
AKT3	3.12534078573554
AANAT	3.10248964820223
CRB1	3.33058129986899
C19orf21	5.74556867450686
UBR4	8.15623679797914
LTBP3	6.36594739764513
AMHR2	3.92166300029799
CTTN	6.71702265918547
UTP15	3.23553411672596
C20orf39	5.370528047507
MYBBP1A	4.68053562300016
HSBP1	9.52008833423403
PROCR	5.23358427875340
PHF11	8.27063980544479
PASK	3.99118913582735
RFXDC2	3.88627978340556
KIAA0467	3.75663195632427
NDEL1	6.16063915161893
USP8	7.03697645179698
BAIAP2	4.54312683638818
SI	3.00176054364603
ARSJ	3.15705266864006
GULP1	4.51673098968064
KCNE4	3.81509447348484
KCNS3	4.10898491793225
BAAT	3.35037028457929
DKFZp434K191	3.30272244475109
MBD1	5.52822850032641
ITGAL	3.38277770260195
WDR73	7.0311753419437
ARFGAP1	5.49818148836267
ZBTB40	4.7847059268489
CH25H	3.75730190068945
LOC81691	3.8322994798972
CYP4B1	7.91193320126233
ALPL	4.07892395416978
FOLR3	6.0759272714541
CHST3	3.91673870852686
TRIM62	4.053261877659
MAP3K9	3.22188164072991
ABLIM1	7.14534198589708
BTAF1	6.3102767463873
MAST3	4.66655429360401
RBM35B	5.48906541710599
ANKRD25	6.01371863280849
RYBP	7.29749397912582
UQCRC2	8.41190272190918
TTC26	6.180069553951
ZNF22	7.7496945338109
MAEA	8.38091243383614
RNPEPL1	4.01494143380097
HYAL1	3.56591521108930
PSD3	4.02713657431498
AGR2	4.36204306651431
HDLBP	6.18383070978241
GNB3	4.2729092279115
HECW1	3.4337163399994
ACTR2	8.2768289581956
HMGB1	10.3111113509369
EDG1	4.40028207488725
HOPX	10.0524572728821
ZNF304	5.64994060803873
OR12D3	3.59364802708068
METTL1	6.52503875524039
PSPH	6.46043314803755
SOAT2	3.58731296367258
RAP1GDS1	6.41392795661126
CLCA3	3.2174850358021
DARS2	5.95922407902476
CDC25A	4.29310591063338
RCN3	4.41622837445675
CREBL1	4.22745319016441
PTGER3	3.41989924499097
USP29	3.80445149045484
ARHGEF10L	4.55466144848496
ADAM30	3.37067091300517
ATOX1	9.29194436490572
KIF26B	3.40328461750389
C17orf70	4.52366268950854
STT3A	6.9998808970981
ZNF225	3.07748694262567
DNASE1	3.2670046607458
C1orf106	6.71893468589662
PTN	3.92481268478914
RAB6IP1	6.30858456357771
HECA	5.98205807738291
RAE1	9.31249745496937
TNIK	3.25725431502859
RNF122	4.20022213528638
ACTN3	3.48551487960036
SLC22A18AS	4.08859610566787
CCNA1	8.66143224974362
ELP4	6.4011799126157
FAM65A	6.02146276287425
IL26	3.14232211394869
RYK	6.73190484118363
QARS	9.15833216849493
RPL10A	12.1380036251492
LRP3	5.09258327803298
OR2S2	3.16767784676686
BID	7.17379804501679
IRS4	3.45309677434500
MACF1	6.24032507411455
CXCL14	3.19728914550135
SEC24D	4.30361563538426
LOC374395	4.12185361039570
TGFB2	3.40572110780211
CHRNE	5.36897210600571
MDFIC	4.39056337870599
HSPB8	6.78676107697204
PRDM14	3.74115258714791
MNAT1	5.90936190929255
ADD3	9.40643482589335
MBNL2	4.28696209577736
KLK6	9.57435226501484
ATP6V0D1	8.95560184441806
MTA2	3.45411237620948
TMEM111	9.76431157296745
KIAA1279	7.26352524680302
LZTR1	5.17020320432761
RAP1A	8.6737174252717
AXIN1	4.70853223170408
POLR1C	7.4252407506385
TRIO	4.78902323300075
NUBP2	6.14805385568967
ID3	6.1213289367283
TM9SF1	7.83490200239087
POU4F2	3.07564088763416
ZNF473	4.56050018754294
IQCK	5.35975384914967
MTM1	4.54322562292455
GPR107	5.62489360135417
CAPN3	3.16721813199688
FLJ14154	6.41507585090022
RECQL	5.93290749017178
AP1G1	6.45007324269673
CTNNBL1	5.99207601977498
ENPP4	6.40265325516844
PADI3	3.13234565436333
ECHDC1	6.89522412853534
RNF170	7.24381318593466
SMARCC1	6.48210753009838
C16orf7	3.88482849950954
CG018	3.64243527129687
GNAI3	7.5620595468449
KCNE1	3.49612599655008
POLG2	5.82899024023283
CD4	5.34780476565079
EBI2	4.94528665032405
IRF1	6.49201855708223
TPD52L2	8.3161047200491
PTPRE	4.58335678002565
PTK2B	3.43073761789424
SDHB	8.34150470721134
SOX4	6.80929829410713
TSPAN3	8.99644952443963
RHOF	5.49163917991554
SH2D1A	3.38289812567910
PTPLAD1	7.69826125012614
DUSP22	6.41674032607405
USP20	4.25842355726925
CALB1	3.144213387009
DERA	8.90225457423251
TMEM118	4.78228549609266
MCRS1	5.6552163545208
C18orf8	5.76867480533631
FLJ10241	7.45860786803785
GINS3	4.73149492334827
C19orf53	10.2364120643856
TPP2	5.33729985923946
GJA12	3.76992327372806
PKD1	3.51036385087711
ST6GALNAC5	7.4980626423069
JAM3	5.21306030268923
CHSY1	7.0885642427477
LAPTM4A	11.2072942516730
TRPM8	3.53870994423795
MYOM1	3.71616876361324
PHKG2	6.10049905087714
EXT2	7.05121242659851
MOBKL1B	9.74606382684627
DIAPH2	4.42816040539346
DOLK	5.83037380896451
TUBAL3	3.8380244635229
CRYZL1	6.72907540404048
CLN8	3.83630842788145
PTPN12	5.12688813247037
ABL2	3.52227992142882
ACVRL1	3.39114379454751
C14orf156	9.37153964030704
CRY2	4.60165224344400
PTPRZ1	2.97350407872464
LAMP1	7.12543112869777
PNPLA4	6.56149154732921
FCGR2B	6.35635806857406
DIP2C	4.59056283740984
RXRA	4.77234921153938
MAP3K5	4.15912329015191
PDLIM7	3.71452265501007
ALKBH1	7.30580793483233
ARL14	3.16190486901005
SNIP1	4.67946925365146
CLDN11	3.44023693272439
TIMP3	4.29051502111088
CIB2	4.46392580385087
HRK	3.58901707892387
MXRA8	6.87488222363204
RGS3	4.64341959047417
SPAG16	5.81602846556076
C4orf31	3.73005327928897
FAM5B	3.3730107487798
ABHD4	5.57066919354602
ARHGEF12	5.14297799454911
CCR9	3.60207651239096
NFATC1	3.61394825838883
RAC2	4.72605326748213
GLUD2	3.45833276270506
SEPT10	6.25854216895873
UAP1L1	3.70964885372451
RPP40	7.28354466925188
SLC18A3	3.28753837214445
YOD1	3.18380875559397
RALY	6.43903392040114
TBX5	3.60990464377891
NAPG	5.19787193237741
C14orf45	6.63935782271144
RHD	3.33071586873573
HMOX2	5.08407911362923
DBNDD2	6.43768909281176
YIPF4	4.9706400922397
ZBTB22	4.96892223587485
THAP10	5.66396444686905
ANKRD10	5.5458343483447
PLCG1	4.71492338279298
TAGLN2	7.86764288745115
SLC16A7	2.93567440215411
HTR2C	2.94794997894056
TSGA14	3.87629744780453
MDH1	10.9060922835531
ITGB4	3.66839237566802
DCBLD2	3.73639666658303
C5orf28	7.68427991560112
YTHDF3	7.96745460348589
FMO4	5.09915772083631
THYN1	8.65647429113999
OTOR	3.30960888146065
PGRMC2	6.48759951783561
DRD5	3.29568515003045
TMEM30B	7.89406974839195
PAQR6	3.79127658052449
UBE2I	5.66686490168004
TBC1D5	5.02799219354446
C8orf70	6.50833895519939
HRH4	3.13107885212976
ANGPTL3	3.02896328259133
MYO6	7.15159726050316
GLRX2	7.54489853729435
ATP11A	3.4540673065347
MUC16	7.68070054251459
SLC25A5	11.6245949060118
MYO1C	5.99139780239531
RBM23	7.90488723551566
FAM89B	7.26155709266193
FAS	5.84348090019938
KIFAP3	6.75419216801142
NGFB	3.33754554924448
C1orf63	6.78742634566807
PERLD1	6.54573255926441
GLRA2	3.9468878068516
BTN3A2	4.94146605379652
C17orf59	3.42440659390521
HSPBAP1	6.04052535165919
CSTF3	7.34176108172368
PRKCI	7.3346257355485
OSMR	4.11302673954271
SOD3	3.84122696361126
ZNF574	5.02993792970021
CYSLTR2	3.65159996008567
RPL12	12.4093772098335
WIZ	4.44209508334933
ALDH4A1	4.16435747471635
CRYAB	9.82071557023598
RNF17	3.53202507123521
NEIL3	4.39443966663956
COPA	6.49962901681405
KIF11	5.18594673613583
SLC26A3	2.90314716137126
SKP2	5.17424484667917
ZNF175	4.62598858599726
PARVA	6.05776504149787
JAKMIP2	3.03041507118692
C8orf4	6.4121710564156
PTHLH	3.39648732602924
RNF34	7.89098338467344
PKLR	3.37463623109929
PCDHB17	3.17986627637439
CD36	4.61663454073635
CCT2	9.55781319191787
PRKG2	4.34380095326299
ARF4	9.89306966153083
SIKE	4.28239943641927
ANAPC13	10.0898563100325
MBTPS1	5.293149141623
SLCO3A1	5.031582921804
ZNF692	4.58720707646631
GPSN2	7.69937906853597
NCF2	4.44670572566333
SH3GLB1	8.21803325619598
SLC12A6	3.62174057585801
MRPL48	8.88789393584412
HMGN3	10.9729133708273
SUPT5H	5.95761105915809
XRCC6	9.70294964444718
SOS2	4.38320593044448
PAX9	3.24011511417223
CCDC99	5.90231935436872
NNAT	3.94695328994845
USP16	7.87070786794574
C20orf42	4.20831578655594
LARS	7.66373507220525
SCML2	4.45633598922232
BCL9	6.43815984891654
ABO	3.24308752412526
TRAF3	3.9714602324597
LETM1	4.06089511378288
PLXNB1	5.01250314896935
NIPSNAP1	7.35592098949491
USP10	6.19575832154005
F9	3.08369616197919
CNGB3	4.37147104410218
LIPE	3.44273295790802
C12orf52	6.10376130713191
PI4K2A	4.49278226772983
KIAA0515	6.14882270975803
MED8	6.35461312682259
TEX261	6.29750503404202
STAT4	3.24940862783849
LY86	6.61726084886865
WDR32	4.89622300074949
FLJ13611	4.90800589611089
SNRPA	7.40622564014769
ZMYND8	7.52657553165476
GATAD2A	7.28920079963096
PDXK	6.43719036560806
PTGES3	11.4389859667944
C7orf42	8.54687974471947
TAP1	8.20993535712401
CYP11B2	3.22993758379918
ETS2	4.48329743798068
C6orf166	4.18282319840718
PRMT2	5.35695334724393
PRDX1	10.6832812163905
FGB	3.26865806990787
INTS8	8.53752602734063
COX17	8.66278298928513
C16orf33	8.16725795319469
EPHA5	3.12497115630482
PIWIL1	3.04627523734036
FOLR1	10.0956563354899
FREQ	5.27331527035229
KIAA0082	6.97145540843654
TSGA10	3.85348013425962
TMCC2	3.98557331783804
TCF12	7.40827492395764
FAM130A2	3.51384250872446
MYOT	3.28069049900446
HAL	3.21549641456528
POU4F1	3.36316518858171
SNRPF	8.28731487921641
BCL2L2	5.6417108937018
CUGBP2	5.23047185833826
EMG1	9.21631572992954
PRRG4	5.61065214767087
HIRA	5.76204488559881
MERTK	4.34439926737392
BAG1	6.48686766601767
MYNN	6.8060314246187
CORO2B	3.91785907774956
ALOX15	2.88466997072282
TBXA2R	3.60356884769706
RNF144A	6.30230604680518
MARCH5	8.45267510275923
CST1	3.86087319081229
NUPR1	9.5985287145266
DULLARD	5.42950226442508
DCLRE1B	5.20051146968821
ITGA8	4.07426855711929
CCL7	4.11870507837832
TP73	3.24119778389737
PRKCD	5.46522385838621
NDUFB4	11.4236050365695
DSC2	6.5199679209818
RBMS2	4.25208574010751
GRIK4	3.09923237893164
TMPRSS6	4.07635763776313
GLB1L	4.1913119836389
COL4A3	3.12550302062539
PUS1	5.41352063206886
MYO10	6.75839677251435
PEX1	5.86780753915386
OLFM1	3.68275975092445
RBM19	3.97266362917525
RET	3.97529268544903
TAPBP	6.23073320544832
RUNX1	3.64925628717499
IL1RL1	3.58518995850906
ALX3	3.49274939016647
MID1	5.02634157993347
C14orf138	6.00187425282837
GPR64	5.55469317916794
SNX10	7.13418924132528
MYO16	3.90932070351222
DBF4	6.74025808815268
POGK	7.50419270892942
MAPK9	6.60112071134038
RIPK2	6.5816478004099
LRRC31	3.67022357971846
C8orf79	3.6315185758587
CLDN7	7.75985060442402
EFNB3	4.45203796397702
GLP1R	3.59500632889938
CSTF2T	5.42907810971938
TRIM37	8.70915776853695
GRHL2	6.38494509861523
IREB2	4.40942020121808
GRSF1	6.49964324878464
CNR1	3.0704513385888
ABCC4	6.91300752985479
DLG3	4.33048761392784
ZFP36L2	4.77760157359016
VGLL1	4.717597882457
IL1F7	2.98524713842837
NR2E1	2.90795191136668
MS4A6A	7.81609186285864
FTL	9.7161688683011
DYRK2	6.69371452161722
PCLO	3.31926678999104
ARIH2	5.19674288778551
PCNX	3.50013714498181
ANXA9	4.46221342789206
SRR	5.33679337441805
SCNN1D	3.06230344329231
NOL3	3.95589135165824
IFITM2	9.80005799744505
ARNTL2	4.34817378668983
MRPS18A	7.23116389246754
ASPH	4.84691124942263
PVRIG	3.95277385653342
CPA2	3.52100441709474
