Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_F05_516394
ORC3L	6.10102253409752
PRX	3.56452620503121
TARBP2	6.32798922175853
CABIN1	4.57978986100152
TRIOBP	5.59442826146437
HIST1H2AC	8.91576707228613
RBM5	5.58665908617093
TUBGCP4	4.6398263378312
NCOA1	5.23826565218722
CDK7	6.33347149497364
SSR2	9.04982512327635
IL25	3.2874946908769
CRELD1	5.69650893020133
GPR6	3.41925980900873
SNCG	6.23883518298774
CHEK2	4.82654140795245
GAL3ST4	4.98339724918614
KBTBD10	2.97343716208242
DRD4	2.83594476212554
GDF11	4.82700003851307
SEMG2	3.05784732496562
MCM2	6.80939466781288
CD247	3.73594930037547
SOX14	3.22342934967837
RBMX2	5.30949828071707
KIAA0922	4.30352059987548
TGS1	5.91781665744072
C16orf57	5.26194855746578
SYF2	7.28740506968446
MCM4	5.54908616717042
PDZD2	5.86208811444971
CEP192	4.49305137114207
IFT88	5.64730097267839
MCC	3.65302621295799
RPL9	12.3208662272786
RAB32	7.41916797852041
P2RX2	3.9947617131073
DDX43	3.56953278069266
HHLA3	5.67462191744564
ID2	6.6616906922672
UBE1	9.31404381881227
SLC24A1	4.09023262200936
ARHGAP5	5.02769461506602
C20orf23	3.95271165823115
CETP	3.33331930098793
ZNF688	4.54464058465423
APOC2	5.457583028436
PWP1	7.58087533909556
FAM50B	5.25369357864551
PTPN6	6.05783658542187
BAHD1	4.35986320993927
GPR56	6.65251185649467
GRIK3	3.24242575689956
DGCR14	4.20487975188787
CACNB2	3.39242054316659
PDE10A	3.20297960324318
METAP2	5.99816945970806
RHOQ	6.89544751591276
MAP3K4	4.75408907793876
PDHX	6.58630700766573
RPL23AP13	4.77654969824765
MTA1	5.46848197946779
GNG11	6.09104308012975
ZBED4	3.58393000613083
CLCN3	5.28135306217382
CDK2	5.27814314703631
HCG9	3.90250686910478
SLAMF7	3.83584079948942
CDC37	6.30287553072471
ZER1	4.28463026006722
GRK4	3.49306664571585
PRPH	4.66603856035543
PPP2CA	7.92499476256172
LRP12	4.22182589754235
POLR2A	4.11466501905693
SEC14L2	3.47651310166866
OGFOD1	5.20077830042313
DKFZP586H2123	4.12181915440618
MC3R	3.46322350770491
NOL5A	6.75055263876153
PHEX	3.97215849313147
HIST1H2AB	3.69110814732272
C20orf117	5.54042984268587
POLH	4.22005943402408
DDX17	6.46669287114315
CAMTA2	4.19846137839438
PLEKHA2	4.79404475753258
SNAPC2	5.01304608483297
FILIP1L	5.28565041698441
PDE4DIP	4.32010998745454
LRRC1	5.94803404531156
SCN7A	3.01036538895162
GAS1	6.79359467737167
DGKA	4.62799846460446
PEG3	3.7879908110291
NADK	4.62403426703857
SGSH	4.90331277613053
CXCL10	7.7457240689009
GALT	5.57626404802127
MCF2	3.08418667879271
ZMYM4	6.40175477200796
ZNF263	5.96843951927329
STK32B	3.22383689275421
KIAA0888	3.41214171783760
TACSTD1	10.2060072201391
ATP6AP2	7.19314240903361
TYR	3.65293925999671
GDPD2	4.44911463226826
ABHD10	6.9433629496399
TACR3	3.23874583968426
SLC35C1	4.57422601642294
KIF1A	6.55929527689192
VCAN	4.37951136912044
HERC5	4.68727304671488
UBE2A	8.07114038533728
SYDE1	3.94332243533482
ELA3A	3.33940802895499
TM9SF3	7.02227670697285
HAO2	3.69372292166171
RNH1	7.03392687784168
MAFG	4.92379244307313
BICD2	5.15220049882377
C14orf43	3.86195223770034
CDH7	3.10821479495585
JUP	7.48637951755056
SHANK2	3.88556540169697
OSBP2	3.65208607742106
ACOXL	2.6646586447497
DAK	3.63872192666478
CBX3	8.54243183478041
C3orf58	3.97671793854678
RBMXL2	3.23936355080214
TCL1B	3.51452011520634
FGF13	3.32405443409029
KBTBD2	5.9211032642132
KIF3A	3.67173130936925
DCXR	8.12969650225406
MYL9	9.37128557873037
PDIA6	7.73725631874112
CDC23	6.23082451187072
CASKIN2	4.088192348817
PBXIP1	4.58419169791468
EHD1	4.56160994270169
NBL1	6.34100254805065
MARCKSL1	9.29663395492057
RAB11FIP5	4.5204847634276
CDKN1A	5.48189684319905
NCK1	7.19523206341168
SAPS3	5.47512062520256
ZNF550	3.40225548772103
TRAF3IP3	3.28925540684618
LSR	6.07236767132037
MIS12	5.87576509721992
KIAA0774	2.75966604784982
CXorf1	3.5801312241727
CUL7	5.04327198094948
DIO1	3.44955485106434
LIPC	3.49466908841940
EIF2B1	8.07158707463706
OMP	3.39178847098173
HS3ST2	3.81707518986166
C20orf11	8.58175708408006
CTRL	3.06108289357024
GSTZ1	5.16244326958389
PAK4	5.56376906964473
CCRL1	3.28773773920033
RNF10	5.82780699062615
MAGOH	6.42271938316468
CENPB	4.31894158841179
C19orf7	6.97197113674849
JMJD1A	7.98035045859097
GATA2	4.70820562423066
HIST1H4H	4.42531593044487
CELSR2	6.65041665651832
GABRA5	3.09815435869875
STAM2	4.40443711003623
GPC3	3.72212481223762
GRP	3.82130473243260
SV2A	4.08687871039650
EBNA1BP2	7.92702984208177
TAF1C	4.31783847267954
MAGEA12	2.97782710673279
GSG1	2.94102395757
PDGFRA	5.34895124595929
CACNG1	4.33562737523654
CIAPIN1	6.82388051200859
CSTB	10.5254056279260
FRMPD1	3.91867992907869
PTPRJ	3.04840006350297
ZNF668	3.83499745216839
PLEKHJ1	5.33644880866256
ADAT1	4.84689164763136
TMEM50A	8.34752783653993
CENPI	4.05394211737858
HOOK1	5.18018157968596
RPP21	7.04535306769558
GTF2E2	6.10070468182817
IL17B	3.17411879280566
CCNF	4.57865393352917
CRYL1	5.43535030246289
FOXH1	3.51984389921800
NFYB	5.83889960058209
KCNQ3	3.49497652553573
PPM1G	6.23542367829633
NOVA1	3.06248807541205
FZD3	5.29815922228267
NMT1	5.22808559217478
AKAP8	5.43686960067321
SOCS5	5.77615297593464
HADHA	7.0716646460046
PLEKHF1	6.21628493812899
DLG5	5.35842638463154
CFDP1	5.19399075184729
SAGE1	2.85646209905753
PGM5	3.46525824126289
C1orf144	5.59133092955432
SUHW4	3.74566160544341
TFEB	4.0626084606154
RND2	3.62250967810258
ATG12	5.77891611699401
BMI1	7.23048666389836
RNMT	4.64032857512476
MASP1	3.37759514094495
MYH4	2.93444207898292
SLURP1	3.46265590842684
KIAA0984	3.45874515075884
ASTN1	3.60293996299924
MYCL1	6.51106650507604
SH3BGR	5.08999366154502
RPAP2	4.14136517755437
FOSB	4.84849791966707
KRT35	2.92205570295150
MIA3	4.85331755173811
KIR3DL3	3.46757433246499
SEMA3F	6.05460348998566
TMEM135	5.47563547869058
SLC27A2	3.89302298684063
NDUFB2	9.51375216926425
FAM46C	3.85901508228894
G6PC	2.97333573015447
KRT33A	4.048842044114
OVOL1	3.47496063931173
PAMCI	4.69406185986819
S100A7	4.42544847814153
MAPKBP1	4.58624274463902
CPE	7.38643260606477
HARS2	5.64617282003299
GNB1	8.48551721350629
TRIM46	3.18618543771648
UPF3B	5.30738816603233
CXCR6	3.6419442374378
C16orf3	3.35142845847897
HLA-DOB	4.31369557479852
HPSE	4.49579087450287
GSCL	3.04877603830476
POLD1	4.07685880863715
DMWD	4.43774750132253
CALD1	6.08826709117964
LCAT	3.59525611537029
SCRT1	2.80843142654856
ST6GAL1	5.12884503350166
POMC	3.14425042466262
UNC84B	5.53289521409902
NSMAF	6.83044228524552
ADSS	6.50712548386502
SKIL	3.06873039619599
HMGCS1	5.33289648599903
PYGO1	3.00746687648134
POLR3F	4.89874926076082
ZNF277P	6.20921773945302
CNNM3	5.2651877978813
WRNIP1	3.28493985541416
ALAS2	3.8200484323322
MRPL23	7.75691389396206
ST3GAL5	4.72479880714105
ZBTB7B	3.56305623857876
DHRS1	5.42963136354986
NFKBIA	9.22790174539209
CNOT3	3.76628918870344
GAK	5.28253574727822
SFT2D2	4.94376123501306
HOXA6	3.14639372016232
PSMA6	10.4007412248108
CRTC1	4.61009992218269
LY6D	3.35549883324774
CPT1A	3.37952247410471
ALMS1	4.88715589768989
LMO1	3.96306981108079
EIF3I	8.70527885811744
DCN	7.8597597880486
PRB4	4.68369232136343
MCM3APAS	3.97587009092024
SUCLG2	6.13265112157471
FOXF2	3.18403373234278
MLH1	6.71606072168712
S100A12	3.98840541408628
ABHD14A	6.2959380295646
DEXI	6.1178142875
ACTN1	8.14576877217822
AMPD2	5.77280425649126
IFNAR2	5.72576471338499
CYB5A	8.01489854007076
TLOC1	7.9714700558752
NRBF2	4.73324035687223
MKS1	4.08110955158875
P2RY11	2.82660579956032
CX3CR1	6.32250047717558
PDE1B	3.56920640337983
KCTD3	4.65420278911679
ITGAE	7.01353821556879
SLC30A3	3.82332904344669
KISS1	3.62996753985904
PLP1	3.09135951649165
C14orf2	9.1675088014693
IFRD2	6.03209534643965
ANKRD7	3.48505453497544
XAB1	8.25636621434777
NARS2	8.3510043111967
TMLHE	3.56288429173940
SERPINB3	2.80210334426933
FAM127B	5.80014906431237
ZNF391	2.94760367725579
ABCA5	3.88807255516309
DNAJB14	5.678694476946
TSFM	6.41904540014692
WRB	6.81567782526246
ABCC8	3.40909281286681
MAP1S	4.44910732564431
BPI	3.35436898126461
TTC4	6.44551857973449
BNC2	3.99946916389149
HIST1H4A	3.28417414589649
NDUFS3	8.81484450508832
WDR3	5.83874286706094
MAGED1	9.36931445063169
TTC33	5.29681540894727
CPN2	3.8190139047477
STMN2	2.98726635442351
PCOLCE2	3.49074158390054
ROR1	3.93944936752476
HSD17B14	5.44004007103726
SAMD4B	3.67149074862455
HEXA	7.52260248235425
USP39	7.35497839365376
HNRNPU	5.43884717144724
NRD1	7.84570538706199
ATXN2L	3.87632002689615
MAP2K3	5.38242943472866
FLT4	4.47776987534672
OMG	3.34866427234061
SCAP	6.21759256671803
ELA2	3.02950949635185
NARS	9.69584741235097
PRCC	5.87946593149661
ZNF675	3.95075433000109
VENTXP1	3.16922620048368
CALCOCO1	5.69965918205859
ZBTB32	4.11108981078294
RFC5	5.1730574916655
BRAF	4.17603401988024
PAX5	3.74321879528821
MGC14376	4.46153627606524
TNFSF5IP1	9.72590218671521
PEBP1	9.68768066686254
AAK1	3.83207102363837
FBXO2	4.79277570110185
RMND1	4.61165590859078
IGKV1-5	4.02924795975
COL1A2	9.6967983019581
SERPINA5	7.3854816995951
GMEB1	4.60331664747947
AKT3	3.11554331016166
AANAT	3.16280572761443
CRB1	3.09749192117827
C19orf21	6.86634197796243
UBR4	7.08716594841494
LTBP3	6.90062297786307
AMHR2	3.70430325030021
CTTN	6.02149072070294
UTP15	3.89301307753549
C20orf39	6.42597598693154
MYBBP1A	4.52234242773156
HSBP1	9.50684519528816
PROCR	4.43270653240037
PHF11	7.65303616572998
PASK	4.06171677893182
RFXDC2	4.02773105654504
KIAA0467	3.68407612062368
NDEL1	6.39022459651279
USP8	5.97507485207433
BAIAP2	4.21322172059036
SI	2.96864974449892
ARSJ	3.4190183877723
GULP1	5.10013278838329
KCNE4	3.65995812292979
KCNS3	5.29493451628553
BAAT	3.73778011480100
DKFZp434K191	3.19015804416824
MBD1	5.53744912678948
ITGAL	3.54883119595124
WDR73	6.28215294124272
ARFGAP1	4.93163069404176
ZBTB40	4.3520792672189
CH25H	3.79172827844935
LOC81691	4.15811501561964
CYP4B1	8.25257232198564
ALPL	4.13156105879325
FOLR3	5.0763512761938
CHST3	3.85681607192187
TRIM62	4.07039827096152
MAP3K9	3.52857560621005
ABLIM1	7.63567218261207
BTAF1	5.27471455069311
MAST3	4.71424782386973
RBM35B	5.59788615161468
ANKRD25	5.80562747728472
RYBP	6.67221867821233
UQCRC2	8.90995733877603
TTC26	4.46254970051300
ZNF22	7.4393666339378
MAEA	7.7057994187765
RNPEPL1	4.26462070397373
HYAL1	3.59044690870033
PSD3	3.54321972188773
AGR2	4.61711867778939
HDLBP	6.25297922098676
GNB3	4.41306863189695
HECW1	3.37179299259159
ACTR2	7.58888844820015
HMGB1	10.3357715584489
EDG1	4.25004840068101
HOPX	6.3396537679509
ZNF304	4.35024873435644
OR12D3	3.18114194201737
METTL1	5.45910750437908
PSPH	6.39526138069082
SOAT2	3.61157768199307
RAP1GDS1	6.06601131871892
CLCA3	3.15674291429664
DARS2	5.11697734305185
CDC25A	4.11560156874664
RCN3	4.54338482378808
CREBL1	4.25420211385239
PTGER3	3.50823895982161
USP29	3.93174754257598
ARHGEF10L	4.64166481570097
ADAM30	3.39757188744053
ATOX1	7.28767955222827
KIF26B	3.66334202184204
C17orf70	4.27911872036706
STT3A	6.62552514170713
ZNF225	3.01296648975059
DNASE1	3.53392246744871
C1orf106	6.8763054114249
PTN	7.42206990057284
RAB6IP1	6.33599066753763
HECA	5.86237610057091
RAE1	9.21178598067228
TNIK	3.65545134580742
RNF122	4.34835414161411
ACTN3	3.40316978578668
SLC22A18AS	3.9216107045012
CCNA1	7.57712129388209
ELP4	5.31963753237207
FAM65A	5.92435711793644
IL26	3.62656261356386
RYK	6.38508654361813
QARS	9.0410463115965
RPL10A	11.8442286844087
LRP3	4.38265713755739
OR2S2	3.33655409380817
BID	5.07243211588897
IRS4	3.80056363233813
MACF1	5.70675989579871
CXCL14	4.14026061499814
SEC24D	4.10914964024733
LOC374395	4.28954234223968
TGFB2	3.16916547903526
CHRNE	4.87525167685463
MDFIC	3.96849620927581
HSPB8	4.39366670801588
PRDM14	4.19685467665772
MNAT1	5.4626028678491
ADD3	7.75469435908819
MBNL2	4.84262321173427
KLK6	10.2034017760950
ATP6V0D1	8.30044221874007
MTA2	3.28808131853452
TMEM111	8.8640011414629
KIAA1279	6.15922971567268
LZTR1	4.52151106400642
RAP1A	7.32995547179257
AXIN1	5.09307852242621
POLR1C	5.57965695258368
TRIO	4.64681170223782
NUBP2	5.81147769030988
ID3	5.52895254658257
TM9SF1	5.66495208896367
POU4F2	3.10513706097939
ZNF473	4.09071268525746
IQCK	6.1495877433417
MTM1	4.73971129688731
GPR107	4.8704285957597
CAPN3	3.35710870786502
FLJ14154	6.26019510385506
RECQL	5.39046012548226
AP1G1	4.91655103014182
CTNNBL1	6.58590901198421
ENPP4	4.52768030598998
PADI3	3.35170356173352
ECHDC1	5.69696296433546
RNF170	5.89503270537574
SMARCC1	5.98068872780282
C16orf7	3.63324292792764
CG018	3.97819853155859
GNAI3	6.91033338369465
KCNE1	3.78540816552698
POLG2	4.87536530689131
CD4	4.75633611702741
EBI2	4.08359245546166
IRF1	5.85990203089549
TPD52L2	8.11450759743702
PTPRE	4.76710949049133
PTK2B	3.65926960867425
SDHB	8.31436348732387
SOX4	6.70262969619856
TSPAN3	8.55905471092686
RHOF	5.43577147308775
SH2D1A	3.4451172994759
PTPLAD1	5.39892422624533
DUSP22	5.59171807473969
USP20	4.23877863354603
CALB1	3.84654823841856
DERA	7.57761403155787
TMEM118	4.87914786260486
MCRS1	5.56546936384231
C18orf8	5.88057880753881
FLJ10241	6.12735662638866
GINS3	4.43483969711554
C19orf53	9.84636306380356
TPP2	5.94146972542238
GJA12	4.1165657478896
PKD1	3.6791844402635
ST6GALNAC5	8.55076110894454
JAM3	4.67250120118714
CHSY1	6.26669519491366
LAPTM4A	10.5513934346279
TRPM8	3.70400767322073
MYOM1	4.48046444049254
PHKG2	6.01466617686673
EXT2	6.78610896548223
MOBKL1B	7.99711477362249
DIAPH2	4.14137656039424
DOLK	5.04532173523008
TUBAL3	3.83590699343374
CRYZL1	5.68359477618644
CLN8	4.33596668707006
PTPN12	5.10624950206305
ABL2	3.66873883133102
ACVRL1	3.37227803940004
C14orf156	8.49753587569614
CRY2	4.57947960721955
PTPRZ1	3.27825731227921
LAMP1	7.59210967961023
PNPLA4	6.27213083835059
FCGR2B	5.88990616651226
DIP2C	4.31315387931671
RXRA	4.66795870195342
MAP3K5	4.22380994279166
PDLIM7	4.05159049029506
ALKBH1	6.20833409610692
ARL14	2.82225504270228
SNIP1	4.59708720683392
CLDN11	3.14305353409023
TIMP3	5.64341672781383
CIB2	3.95693903294135
HRK	4.23966451445327
MXRA8	5.51320001200284
RGS3	5.33559998152288
SPAG16	5.90045650121725
C4orf31	3.51986117174675
FAM5B	3.59220300098365
ABHD4	4.38489992284801
ARHGEF12	5.02409300009192
CCR9	3.34369917723564
NFATC1	3.64676293083744
RAC2	4.67164990326642
GLUD2	3.81093949741452
SEPT10	5.76117837026137
UAP1L1	4.30289909169531
RPP40	5.32209497719941
SLC18A3	3.41221448158573
YOD1	3.57710953527822
RALY	8.04147133305196
TBX5	3.61075013378375
NAPG	4.23645542220573
C14orf45	5.93770256374829
RHD	3.7156385268178
HMOX2	5.15567291729497
DBNDD2	7.49175182939082
YIPF4	4.47355848818773
ZBTB22	4.67070022198537
THAP10	5.45449760797939
ANKRD10	6.0121189644759
PLCG1	4.82790639884724
TAGLN2	8.84676255601215
SLC16A7	3.33697856153277
HTR2C	3.37767191838232
TSGA14	3.8883340318043
MDH1	10.2100868663845
ITGB4	4.30312115933537
DCBLD2	3.83097470317096
C5orf28	6.78126084825558
YTHDF3	6.85455292887849
FMO4	4.05654378659721
THYN1	7.14580794623156
OTOR	3.49804194066075
PGRMC2	5.82232001494976
DRD5	3.07266402708914
TMEM30B	5.22815607035197
PAQR6	4.13379193322905
UBE2I	6.19661563299689
TBC1D5	4.81914803759116
C8orf70	6.77063647308906
HRH4	3.10296661163198
ANGPTL3	3.15481471042954
MYO6	5.12011017990341
GLRX2	6.49684902423201
ATP11A	3.80460116283663
MUC16	9.5494928053237
SLC25A5	10.9367920272287
MYO1C	5.89938624359614
RBM23	6.05761318478444
FAM89B	7.3776238667749
FAS	4.81534127111666
KIFAP3	6.52170262796172
NGFB	3.85896293090098
C1orf63	6.62080688934449
PERLD1	4.44642796248983
GLRA2	3.68392571773795
BTN3A2	4.35107887631659
C17orf59	3.76005798655738
HSPBAP1	5.12079489839931
CSTF3	6.33224939514647
PRKCI	7.02957133473869
OSMR	4.83420387007057
SOD3	4.90115691857887
ZNF574	5.3988490933245
CYSLTR2	3.49007144881509
RPL12	12.3458827364135
WIZ	4.57814162175813
ALDH4A1	4.26196203952063
CRYAB	7.98959909545664
RNF17	3.69526015668687
NEIL3	4.38165978120475
COPA	6.21708368390407
KIF11	4.40189002272977
SLC26A3	3.11171929549639
SKP2	5.45534917119956
ZNF175	4.64061057241457
PARVA	6.11174046458858
JAKMIP2	3.30805678171430
C8orf4	8.58980130667406
PTHLH	3.21625784672253
RNF34	7.05283948708877
PKLR	3.24415605944584
PCDHB17	3.33838819986657
CD36	3.61433634773065
CCT2	9.30027015905486
PRKG2	4.09583143775014
ARF4	9.20361221882198
SIKE	3.96769575108212
ANAPC13	9.37878314507758
MBTPS1	6.03077875820544
SLCO3A1	5.37684912811083
ZNF692	4.81044091894062
GPSN2	10.5533596548483
NCF2	3.68050310899087
SH3GLB1	6.88479506274856
SLC12A6	3.26320500253664
MRPL48	7.85664512726341
HMGN3	9.6995470372749
SUPT5H	5.3073449426772
XRCC6	9.1609376103184
SOS2	4.09424701869504
PAX9	3.37636641091525
CCDC99	5.0290387974597
NNAT	4.13078451851791
USP16	6.54347285467653
C20orf42	3.82632299814200
LARS	7.29468608767418
SCML2	5.40378623259357
BCL9	5.59424964691018
ABO	3.47372036347484
TRAF3	3.72438519948193
LETM1	4.30932702017697
PLXNB1	4.56115122306442
NIPSNAP1	6.9881662297903
USP10	6.46918221804035
F9	3.53937254197135
CNGB3	4.1983155384124
LIPE	3.70376335416588
C12orf52	5.45125274872264
PI4K2A	4.0609561160429
KIAA0515	5.49356609626919
MED8	5.75793858356416
TEX261	5.93967166025891
STAT4	3.25889650822360
LY86	4.89610721286176
WDR32	4.89186786291770
FLJ13611	3.47088200423367
SNRPA	7.94029773369412
ZMYND8	7.07326669102659
GATAD2A	6.37414083022078
PDXK	6.23046203674427
PTGES3	10.8141262281746
C7orf42	7.5754328381685
TAP1	5.91786772551354
CYP11B2	3.90052016444989
ETS2	5.14093349893582
C6orf166	3.8538727126411
PRMT2	5.45125627082138
PRDX1	10.2746285393679
FGB	3.61704332592186
INTS8	8.2008251366214
COX17	7.57317840851195
C16orf33	8.10186493678878
EPHA5	3.52540180432705
PIWIL1	3.33471206181756
FOLR1	10.4802913618068
FREQ	4.67952928067166
KIAA0082	5.21743222882788
TSGA10	3.93642074998333
TMCC2	4.25386955268585
TCF12	6.66390778505748
FAM130A2	4.59281685495205
MYOT	3.16434673215690
HAL	3.80609654143979
POU4F1	3.2956777240889
SNRPF	8.02961210955457
BCL2L2	4.37916773337476
CUGBP2	4.39514930877469
EMG1	8.28137768480556
PRRG4	4.27003349025106
HIRA	4.70075570826895
MERTK	3.88987145504146
BAG1	7.1495908442132
MYNN	5.67396365161949
CORO2B	3.86459839533158
ALOX15	3.15030231799571
TBXA2R	3.70177950216347
RNF144A	5.66378522728199
MARCH5	6.15717050591665
CST1	3.5825021987171
NUPR1	6.9727132304315
DULLARD	5.69027021300671
DCLRE1B	4.71154641125253
ITGA8	3.43990670194609
CCL7	3.78171559241398
TP73	3.42320389844777
PRKCD	5.74869242467879
NDUFB4	10.8047480629958
DSC2	6.08794787218298
RBMS2	4.21799496000179
GRIK4	2.91620257601192
TMPRSS6	4.47315564084887
GLB1L	4.71828891402641
COL4A3	3.18287289375514
PUS1	5.55360773401931
MYO10	7.73889638907037
PEX1	4.33332926574903
OLFM1	3.80877224715423
RBM19	4.0300290585676
RET	3.95812715618634
TAPBP	5.89765761132039
RUNX1	3.73707772249707
IL1RL1	3.54345621654226
ALX3	3.72653832423018
MID1	5.91029650652504
C14orf138	4.71982370379872
GPR64	7.38926187399083
SNX10	5.34248829136962
MYO16	3.64676699518378
DBF4	4.73415079609032
POGK	7.35895885801622
MAPK9	5.28483031171451
RIPK2	5.54941101679949
LRRC31	3.35982179855666
C8orf79	3.84760192299631
CLDN7	7.88692406147612
EFNB3	4.97121471305557
GLP1R	3.59824757166488
CSTF2T	4.86550580079515
TRIM37	6.78434389489285
GRHL2	6.08204831058149
IREB2	3.85547513228200
GRSF1	6.20340760139551
CNR1	3.31160933225625
ABCC4	6.37208590063521
DLG3	4.55384674964635
ZFP36L2	4.98299679409718
VGLL1	4.58087499415438
IL1F7	3.07526221890549
NR2E1	2.61244761566348
MS4A6A	6.283129623853
FTL	9.34971047162104
DYRK2	6.21054709526583
PCLO	3.37422601837963
ARIH2	4.8038374742637
PCNX	3.45542380174442
ANXA9	3.93392806010514
SRR	4.88479934716791
SCNN1D	3.54929749228424
NOL3	4.54732501811842
IFITM2	9.6725980966312
ARNTL2	3.86239804722135
MRPS18A	5.7033387064948
ASPH	4.26291880019692
PVRIG	3.70678971600596
CPA2	3.19433650280979
LEPR	4.03916137161041
SH3BGRL	8.64148986022427
C16orf42	4.43714832088009
C9orf6	6.68652809757542
ERN2	5.64211142369841
SYNGR2	8.12157667476813
CDKN2D	3.56637869036369
PITPNA	6.89757581970143
PRPF4B	5.23266787026791
NRBP1	5.17918959141479
SLC43A3	4.73178595836069
SLC25A22	4.41844341877422
ILK	6.86281175479004
SLC22A8	3.60914750698771
SEC14L3	3.15727275742894
MRPS7	6.33310128755127
SLC22A1	3.26750323993897
BTN2A3	4.18952794548728
RASA4	4.09618206119834
PITX2	3.54826231489434
CCNL2	4.97627445199547
GJA4	5.81434737234738
FABP3	4.25681925718629
MYBPC3	3.89400154270616
LOC728215	3.62329042871783
TRPV2	3.85832776536002
NIBP	4.93244068532945
CDADC1	3.84471792640514
ZFHX4	3.56342008828558
TFPT	5.28804793618567
TSPYL2	4.64855342963077
EIF2S3	6.42713825806695
ABTB2	4.50186961311205
SOX30	3.23607990317763
VBP1	8.44176388486038
DKFZP564O0523	3.94709075909653
MORC3	5.27616772206065
BHMT2	3.26323538222582
FZD7	5.12059116216303
CDH18	6.54166986436313
CHL1	7.06778801503499
PMS2CL	4.8348299770147
TBC1D2B	4.45693640156919
FA2H	3.69702948175753
TTLL7	3.39693945632201
SPOCK3	3.72891571550862
SLC13A2	3.82494806125758
AIM1	5.99768428790059
GSN	7.00619765017789
EGR2	4.57878601320227
SMARCA5	5.44299195065269
GARNL4	4.02089281340483
WWC1	5.5088639683355
PLEKHG3	4.61939923624716
PLS1	6.59604185237144
DGKZ	4.48086956559650
EFNA1	7.53038264120693
ANK2	4.89965664800234
PAGE4	3.18822133667333
SH3GL3	3.29957319124888
SENP6	4.9891862364101
AKR7A2	7.93121398344635
FKBP10	4.98708927931802
RIF1	3.72300582391811
PRLH	3.30309997168223
VLDLR	4.41241181700823
VEGFC	3.9283339401811
LARP1	6.5119347836775
SRBD1	3.99919842419777
DBT	4.96684302303355
ITGB6	3.38282861654235
CGGBP1	4.9394807542149
SLC1A2	3.75568304013923
INVS	3.42333138217928
MPO	3.40784331461621
ZBTB16	3.27242888857978
TADA3L	5.4068673756315
MOBKL3	7.30405909810219
PDGFB	3.58265218605803
CUTL2	3.34857404954568
RFX1	3.07018647237822
KLK2	3.37929308594619
VIM	10.3681438046909
REG1B	3.33601655509498
SUMO3	8.02623366733915
UQCRB	8.26280011777684
MLL4	3.86602496522779
LGALS3BP	7.70826878323087
DKFZP564O0823	4.0034535742513
MRFAP1L1	7.77682867399035
SPR	6.07090266209464
HOXA10	3.6070943518964
NGB	3.40414056052562
LZTS1	3.49679332582652
ABCE1	6.77524244176042
ARHGEF3	6.4706576329731
ChGn	3.98476785535478
CSNK1G2	5.47663200583623
SUPT3H	4.18201616697698
GABRB2	4.33657969886574
MGC72080	6.52404414473067
SLIT3	4.14110085211257
CD27	4.07062379489754
EGLN1	4.45897963997768
PEX13	4.46876025160223
MAN1C1	3.87184377632156
RWDD3	4.14919325813425
GRIN2B	3.56511544640199
HSPA6	3.80669052295890
ATP6AP1	8.31484679782573
