Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_B07_547204
CCR3	2.94016302175968
AGTPBP1	5.16926275448097
TMEM8	5.52802933283009
PCSK6	3.99118437732396
STAT5A	3.68212952029107
FAM18B	7.23635162403788
PTPN2	6.33411517303237
SF3A3	7.4219321639623
EFCBP2	4.17227824979011
HCFC1	5.08880214634516
NFYA	4.8437072694368
PBLD	4.33089212949206
PIGF	8.90706926305346
AHNAK	5.24362566747682
ACTR5	4.58166342928642
KIF14	6.13470424679037
PTGER1	3.82987213075831
NOS2A	3.16553100120974
TENC1	4.34157392874789
YIPF2	5.48599754925529
ETV2	3.95409014325455
KIAA1012	8.4424351916502
C17orf53	4.07075873208677
AHR	7.88782218450168
PTPRH	3.56491607536367
ATP10A	3.90252747767755
ATP6V1C1	5.13386387996735
DPH4	6.55517701489277
TAS2R3	3.01347568610484
C5orf5	7.28989238523938
KCNA4	3.78124483704824
COQ10B	8.21211264688508
NMNAT2	3.10649888441602
PSMF1	5.99921881532424
SORBS2	3.8570843192325
NFE2L2	9.33394394477074
SH3PXD2A	3.74301853470853
NRF1	4.06085966533875
SPINK5	4.20528779457653
SH2D2A	3.87089680926825
PRDM12	3.22716538925663
RBBP6	6.02766053470177
OPA3	3.24181182832821
PAQR4	5.77792688644406
IFI27	6.75012160502948
SKAP2	5.91994523622536
TJP3	4.59418642026048
C9orf61	3.73164624816763
MT1G	8.6595971403022
HS1BP3	5.64983647889469
IDS	4.9594449378296
PARG	6.01847900722385
OR2B2	2.92441203278346
DYRK4	6.10058984007433
MICALL1	4.12394613778941
GALR2	2.94141429183257
CHRM4	3.76434832700225
RIC3	3.02934048037207
GPBP1L1	7.79024835606243
ART1	3.64790203745840
TBX21	3.17508045620364
DUS4L	5.39137956687108
KCNJ6	3.46682453359431
TNFAIP6	4.22581199953087
CCT4	10.9263830517873
RTEL1	3.85856244024189
CASP5	3.76636633614597
CHMP6	4.7881798465957
BRD4	5.62630459682148
NDUFA13	10.2596227394994
CYP19A1	3.24508348622141
CD151	5.99514416226662
DOK4	3.62275061562097
FAM26B	4.73508969541605
ARFRP1	4.57116089822817
MRPL41	3.25062659915802
CRYBA1	3.13151898400484
HRH2	3.71564198278328
KIF25	3.8287611624718
MTMR6	6.96627255570686
SCAMP3	7.62176561193773
MTG1	5.96754158660619
UBTD1	4.40776890404135
SOX9	5.31006215877718
CRABP1	8.81399925790927
FLJ33790	3.50631520909305
FAU	11.8001409653228
DTNB	3.96296473610118
CARD9	3.78248867862108
PACSIN3	4.37958341779417
OMD	3.33890432348566
HOXB8	2.98916708921926
NSBP1	3.73852195408819
SLC4A5	3.34724247231929
FBXO46	5.57126634919863
UGCGL2	7.09167911133942
SVIL	5.45534716427446
OAS1	3.64262817895199
PHB2	11.6066393672137
NDRG2	5.15512626904858
ERMAP	5.49674932622226
GRIP1	3.21838659782355
APBA2	4.89044520084851
TCF21	4.59306519655452
JPH2	3.12640436113256
DLST	5.93119432176061
SLA	3.94091860833675
AMELX	2.85573716666949
WNT6	3.58040867324777
ATP2B2	3.61325406644943
CPVL	7.0982732502674
RGS20	3.50101336111183
TRAM2	5.62931703920618
ZNRF4	4.20363193225299
ZNF419	4.75100847833687
LXN	7.3615770538462
TLK1	5.12129257083174
UPK3B	3.71720354606944
MTMR12	4.6562155671615
KLHL21	4.95605563115424
ZNF384	5.35534477795218
PI15	3.42476447815941
RER1	6.60999017288811
ELAVL2	3.17046760020299
KLF2	5.02469803605407
RPN1	9.6261275456868
PMVK	6.91792734815973
EIF3D	8.41858702167018
SIX2	3.59551246016002
HPS1	4.6550337512217
RNF7	8.29024923473736
TFE3	5.28867967527391
C11orf17	5.26187540795065
SNRPC	9.85920546626155
KCTD13	4.46036315110432
DLGAP1	3.29604267089836
PGLYRP1	3.67579189323412
IL8	4.30741790739598
IRF7	5.27189141371034
SERPINB13	3.01773019193134
SET	8.79357235323284
NAB2	4.81538896416733
MGC40069	3.87092238827226
BLR1	3.34537600752016
LRP5L	3.51306263261712
FAM120A	5.04328950542931
ASCL2	2.95981440491733
PCDHGA10	4.11399486528215
SHH	3.24707799494346
SH2B1	4.82329385891567
ATP5H	11.0031589559995
THPO	3.2650644359981
HIST1H3E	3.71307506304456
TYRP1	4.36578924893685
EIF2S1	6.7071341316053
RFNG	5.54895839331244
RAB20	6.71377161944854
TNFRSF17	3.61847153828099
RBM7	8.03908471088796
TMPRSS4	5.67490472430975
NKX2-8	2.94708478244942
C1orf115	5.4849771207317
TAF9	8.01362340121304
TERF2	6.28351782280409
TNFRSF1A	6.93559257974069
ACADVL	7.20575999534559
ISCU	9.71001782017593
KIAA0841	4.78808134801335
GTF2H5	10.4570898795452
EDG8	2.90215749059943
RAB15	4.64333172623387
HBP1	6.04007947725051
TNNT2	5.21131663974245
CECR5	7.36292248611922
JRK	4.38524996512925
PHGDH	7.78573860643955
XPO4	4.89299316610909
ARHGAP25	4.60068765528893
CA9	3.76640334118779
TLX1	3.34118312283488
GPS1	6.53850629823762
RPS29	12.0937974611140
MKLN1	5.48700694890608
ATP6V0A2	4.52293682072938
EMR2	2.96170032500654
KIAA0319L	5.2522994520627
DOPEY2	4.54326504123136
SLC29A3	6.2770966605638
LGALS4	3.80109327258214
SDHD	9.13840493149147
USH2A	2.92277374735102
NF1	4.31470493290429
IMPAD1	6.06915668498509
APOBEC3A	3.76048636679995
OLR1	4.05589058278627
HCFC1R1	6.56871751060146
TAOK2	3.54284873425927
NRAP	3.89056738118267
PPFIBP1	4.81673261504997
LYPD3	4.40447258273616
BCL7A	5.9336487876479
AGER	3.64407157852613
MCM10	4.89831473006451
MAP4K3	7.19313383432982
PFTK1	6.20233206139607
CBS	5.74556077612698
CLK3	6.08429115371707
KIAA0753	6.92996403168055
GABRE	4.09351121814098
FIS1	8.73033786704845
ELF4	6.05039638085166
C11orf49	8.282408486502
CLIP2	4.54923449760219
CLPS	3.93232632619545
PPCDC	5.36157638456411
KDELR1	6.06396872449623
NT5E	3.77347438103400
FOXN2	3.54332511077141
NCSTN	7.17382564066724
PARP4	7.00500683195418
CD83	6.03322267904309
NPY	9.73228772640443
IL18	3.83229445714642
BEGAIN	3.2428529679688
VPS16	5.24807624361473
SLC16A2	4.89986239060263
SLC35B1	8.57426205557407
C4orf20	5.70116588423798
IGFBP2	10.0080513890886
NOTCH2	6.3680096172167
SIGLEC1	3.88058179672889
SLC9A2	3.23023333594965
CD93	4.30848305001149
CEP164	3.90592193937564
P53AIP1	3.24307865993291
ADD1	7.22117658146538
ZNF136	6.67927197374117
ANP32A	4.87819332853476
MGP	7.44754600903287
DNAJC1	5.86226437559269
CCDC144A	3.14578556118847
ACLY	7.23601419190009
TRPC1	3.97784186426814
CYP4F12	3.67491765129856
FKBP5	3.14528351645003
SMS	8.26811404678664
MAPK7	5.07828634596999
RRAGC	7.96544065267343
PARD6A	4.72286901213072
CCDC85B	4.02339092156757
SYNGR4	3.09769782043768
WIF1	3.27069112805253
GCH1	5.55447444574588
STRN3	4.8748156369741
TMOD2	2.86009817224406
FLI1	3.34024429460154
DGKQ	3.77387686966597
MAB21L2	3.10041964574728
SCNN1B	3.07074677820937
ECHDC3	5.69184573188962
TMEM106C	10.1384628991539
CSNK2A2	5.25081841327474
GPRIN2	4.52343931973724
CPA4	4.01067646451472
RPL39	12.7656104572092
HERC3	3.60363336221497
MELK	7.73287717925393
IL15RA	3.36168493806056
HMBOX1	6.15529646254334
CUL3	6.3648757844761
PODXL	7.78068913806192
CCT6B	5.66471017809109
GPX2	3.93803060405333
ITK	3.56502570378163
CLIC5	6.85129802199016
RABAC1	7.38259540013295
YPEL1	6.56227282388174
DNAJC4	4.06792387399964
NR1D2	6.07572264744582
KIAA0776	7.05550818321396
FBXL5	8.2288593420356
C13orf27	7.10408456721922
DEFA5	2.9729839916777
TRHDE	3.0864919659618
ZNF536	3.05295255665446
MEF2B	3.8981875751016
UQCRQ	10.6210152350911
ITGB2	4.99265297134342
PTPN4	7.21203811410772
STX5	4.95710877413099
CD72	3.44251289773899
ERH	10.4626647691333
XRCC1	4.78664064798993
VEGFA	5.66527518823997
MPHOSPH1	4.97454894200374
MORC1	2.88556056101042
PARVB	3.50174147492432
ELL	3.47314337528159
SETBP1	4.79570299893577
CDH11	5.96059132121911
NDC80	6.19795709612595
GIMAP6	4.02455584666565
AREG	7.31295647112705
BAT2D1	7.03691895331329
CDS2	5.46568795809652
LIPT1	6.97734718625757
SENP3	5.90643768273806
IL1F9	3.79801627510058
GRIN2A	3.40244989611241
MAN2C1	4.89157281897279
NSUN5	6.89365481917482
SF3B5	9.91473311320815
CEP72	4.23740152445549
MYC	5.39085709174785
NRXN1	3.18542036466673
DECR2	6.41557725183905
SLC37A1	4.35673148959337
SUPT16H	7.92185800332617
MUS81	6.25934387199187
PHYH	8.0495655823348
ULBP1	3.29856395412736
OIP5	6.82291124464028
IL10RB	6.60169100395897
OTUB2	3.64432599739036
NELL2	5.52247437658901
MAPK8IP2	3.81405081035828
ARHGAP10	4.50402172615587
POU3F2	3.30757994536399
RPLP2	8.34366963238373
FGF22	3.34406559153364
PSCD4	3.88111872292702
TRAPPC6A	6.5290046333797
C21orf2	3.84195384906594
CEMP1	2.83194388389583
IL1RAPL1	3.56283271533386
LIN7B	3.43234921120064
VCP	7.85840735420766
NKX2-1	3.2360417910012
BGN	5.03529514211739
LAMA3	5.82946967538582
APOBEC3F	3.59370204638497
COCH	4.73380801381808
SCGB1D2	9.56999509943081
SP4	4.37095287787043
SLC11A1	3.53762199916589
ICAM2	4.17599124331825
C21orf25	6.41979061357753
SH3GL1	6.50075521953726
RALB	6.55251267688249
GSK3B	7.01048030008653
GNGT1	4.02580903144324
GPD1L	6.28367380781398
VPS37B	6.38094901797467
TNFAIP3	5.37393487171016
C6orf32	4.36026787997784
ATG3	8.8983972179294
KLHDC2	9.06719569769808
NDUFV2	9.91484768954348
PANK3	5.20585021195556
BLK	3.17131532697872
MATN4	3.39826681097733
GPM6A	5.49713174883896
WDR82	7.82215057519983
APOM	6.26705168230732
PKP2	4.82178847937007
C1orf135	5.0016626297672
TRIP10	5.69059131529426
HRASLS	7.30781796642446
TESK1	5.91930599196328
FSD1	4.09577076593563
SFXN3	4.61552513437625
MMP1	2.99799397621005
CA12	3.83566850756054
ZNF611	5.74011270926963
C19orf58	7.11680653341787
NCOA6	7.23654490745857
PDE6G	3.75073877361876
PPP4R1	8.46190517155123
HLA-DQA1	5.41558111999605
GCLC	5.8851484845764
MAN1A2	4.1087989648214
SEC61A1	8.01379546087377
IKBKAP	5.44916514774223
TWSG1	7.02360919462218
UPF1	4.72287495167802
KIAA1219	5.58757141029253
CTDP1	4.38089988671577
ZMYND10	5.37559987816749
WNT16	4.65881226842868
ADAMTS6	3.00909495136811
SNW1	7.06551063777338
IL18RAP	3.71273982833761
RPP30	8.52352642250825
KRT86	4.28566269173567
CDC40	5.5688370536374
SLIT1	3.76214720595316
KIAA0574	3.64322458627921
GTPBP2	6.08136413005753
SETD3	5.90102504061209
C15orf44	6.57483244006264
PRRX2	4.62764820687786
GPR110	3.74760829093493
C11orf10	11.3552266039719
MKKS	7.05089370069349
ELK4	3.47168091936019
ACOX3	4.46032515134689
ADCY1	3.30838791795662
KIAA0372	6.7103451739204
TP53AP1	7.16841229006364
RHBG	3.73846412598554
SMURF2	8.5537141242964
TP53I3	7.74711418081492
EBP	6.58312490017066
SLC22A3	2.70039738332897
TOR1A	6.85086097434121
P2RY4	3.65214955284486
TRPV1	4.27294495512283
ADAMTS12	3.03109404779411
PES1	5.7402290547306
UCP2	9.12350810961167
ATG4A	5.06717796874291
FOXG1	4.02189088187714
MAGEA10	4.29647418367804
WFS1	6.02285592833611
TRIM24	6.32188613051024
PABPN1	8.44170981733768
PROC	3.93627336272637
SLCO1C1	3.66561686373044
SLC25A30	3.3811251899688
SLC22A5	5.34582238221276
DEPDC1	6.36649404490802
KIF23	6.24079511634385
SYN2	3.70793316672083
ASPN	3.32083937798078
CENTG2	6.29819796621583
ZDHHC17	5.84082679959884
VNN3	3.27964614269694
KCNH1	3.71382992152026
PPARD	5.00931847368253
PSMAL	2.86341857605819
FLJ10815	4.30839722312052
YBX1	10.2357191843987
STK24	8.82615596797414
SPEG	4.93613521843834
STK10	4.28833074615216
ZNF695	3.31261585772893
SCTR	3.18421538379304
AAAS	5.41419759254108
SSX3	3.87756264355907
ABCD3	8.23018465905004
MTF2	7.1203309137112
FIG4	8.13867303193503
TMCO6	5.30482797311006
C9orf46	6.96823840560628
ATP6V1F	9.53774260655479
IGHMBP2	4.55180704892292
CCDC94	4.79019534928928
EGR4	3.23452554089563
DUS2L	4.31835896483156
FAM3C	8.60265209028747
DCTN4	6.19639801330435
EIF2AK2	5.60112320565699
CST4	4.02679138210706
CCL11	3.61524941774001
LMO7	4.25707961685906
PAM	10.7666675053463
NUTF2	9.50203623646252
ADRBK1	4.42146571298747
ZNF84	6.5130309370946
SLC39A4	5.90641079889362
CITED2	5.6121813238141
C12orf49	5.58138208360151
GRM3	3.37811701463166
CCDC49	4.43627247038055
STARD8	4.00277639442465
FNDC4	4.71044365985288
SIAH2	5.75403441987747
CCDC103	2.93333821136481
ATP5A1	10.7503111694084
HTR7P	3.08251778595254
LALBA	3.22777618160927
RMND5A	5.10950325928563
ATP5J2	10.5911515886027
PSCD2	6.14049966280899
MMP3	4.18762361385516
ZNF409	4.06814437146182
CRHR1	3.28371124735813
WDR70	7.30112648358047
ZFAND1	6.97126611857555
CCL18	3.52044411825908
KRTAP1-3	3.14877260319627
RINT1	6.53479906459759
NRN1	3.53655659100017
SPAG5	6.23262600855793
KIAA0408	2.72449969761795
F13A1	4.85068093017568
DNAH7	5.79203125213836
SLC10A1	3.73868295345742
BRCA2	3.68832534081526
ACADM	8.28167467988294
GIPC2	3.39068931926697
OGN	3.01418124284710
RAGE	5.43923713466302
XPO6	6.56987356682861
FMR1	7.30168820097106
DUSP3	4.84527008780775
ANKMY1	3.37671468825918
CHMP2A	9.19859266673401
FAM8A1	8.7016588509311
GPR21	4.30639717797332
BBS9	4.77206654831034
UNC119B	7.83694276905066
SLC12A3	3.28284452009678
ZDHHC7	5.88881913406574
FVT1	5.16442146802009
ENTPD6	6.4164263214158
PPP1R2P9	3.36238344702813
ERCC4	3.6350235851699
MMP8	2.81890793488283
HMHA1	4.34883565309917
RAD23A	8.25809786412005
ACY1	7.28839763781265
MT1E	8.26705253982916
PPP5C	4.40380235211448
GPR20	3.54077532614207
RFPL3	2.88435211553447
GHITM	9.98747983940734
SCAMP4	5.00537560926358
NARG1L	4.41274349164096
MYO9A	5.40757326629418
BLMH	6.14303204076772
NDUFB7	8.62084144796683
ADCYAP1	3.46885544091344
SP110	4.01939746921283
MIER2	4.07624035201488
KIAA0513	3.71375368794193
SH3BP2	4.1766405189705
PNMA2	3.33405391521612
MAP3K7IP2	7.24411206117669
AGRN	4.85223612126054
CEP290	4.51246078083999
ANXA10	3.55014600700377
RTN2	4.30677277136977
C14orf133	6.37517217098168
PRPS1L1	2.98684614521283
PRPH2	3.87407003170295
KLRA1	2.91967078956592
IRX4	3.14443482067694
GOLGB1	7.115551247437
GPR97	3.31995334626523
NFKBIL1	5.10854072774069
CHD7	7.10559924375252
APBB3	4.66229535602433
RPS10	10.8545395179235
HIC1	2.99101600271951
TLE3	4.17366234601744
PSMB7	9.27192588419147
IAPP	3.79448240195958
SHQ1	7.52777538421142
API5	6.4888842985391
GP1BB	4.10003956350396
FTHP1	7.57690432068192
TRIM6-TRIM34	4.08741962237449
SLC6A1	3.59083611818155
OCLN	4.96026518931176
NAGLU	4.67104515181521
PTTG3	5.19404427350369
FAM117A	7.60014952763514
SPRY1	9.00197232409385
FLJ10781	7.47751112285059
CDON	3.85314095570091
SH3YL1	7.61617548664409
IGKC	4.31529746515416
TREM2	4.6133374860525
MMP14	4.38282386816792
SERPINI1	7.16654345512842
HDHD3	4.5116918582685
DYNC1LI1	7.26845347845558
FASTKD5	4.35163468975119
TDRD3	5.19989456206502
THSD7A	6.45080990209426
NDST3	3.24036875126164
CXCL2	5.48010815191549
DHRS12	4.55258385389045
MAP3K15	6.50774456402944
FBXO9	7.04124588504206
APPL2	6.58468615546378
TNPO1	8.47068704645865
CARD10	3.93509705038257
MRPL13	8.15308856625115
SNX5	7.46221604947398
EEF1D	6.41980012718788
RAB6A	4.02347332775609
SOD1	10.8916549516230
C12orf5	6.88832418315219
PACS1	4.27069298133477
PAPOLG	3.07995997532353
CHML	3.66114852940208
SIRT5	6.40465772827658
MSRB2	6.819280306097
BCR	4.76729865473317
PUS3	5.95222615276187
CAPN2	9.93172554403806
FXYD5	4.55381289150662
TWISTNB	3.11749504072337
UBE1L	4.11847569923001
UBE1C	8.32133717908456
CHD2	3.28831877573838
C15orf2	3.63094496238904
FZD5	4.90961149959708
NR4A1	4.35658750559921
LOC339047	6.45491736712407
TRIM17	4.15744100168583
ZSCAN21	3.32464835801701
RPL15	11.7566396925325
ATP5G3	11.2625146953200
PRC1	7.13653528055258
ADAMTS8	3.20133006295899
ABCB9	3.66494633998299
HOXC4	6.32679222311396
TRAK2	5.93858596585096
STAB1	5.00542409852356
CEACAM5	2.9710871562944
MYT1L	3.0991214340012
RASA2	5.0890655573805
LRRTM2	3.36319968512169
STAG1	6.73793459728895
OSBPL7	3.43464209752349
GIMAP4	4.8140153988172
FUT3	3.55730779997428
DBI	9.49532196323473
LPIN2	5.66313296663359
PAPD1	6.28043918044423
APOOL	5.08495124732082
DIABLO	9.74572509455087
ARMC9	5.27466521920475
RPS6KA4	4.47385559653738
TRHR	2.99114691437635
SLITRK3	3.5526407226169
TGFBRAP1	4.30952672964805
FAHD2A	5.34060629048059
CNTN1	3.69604127104799
ZNF211	4.20328840210187
BBS4	6.793690617627
TMEM181	3.31734249920915
PFDN1	8.30412484659961
MINPP1	8.08351406201985
MPHOSPH6	7.3698200293356
RGS11	3.39148354097519
HOXC10	3.43411380242998
ITPKB	5.37616328759484
HS6ST1	3.44493462125708
AKR1D1	3.15267801904707
TNP2	3.39975186420428
MEOX2	3.03520014936506
EML4	4.35572907895056
SGTA	5.96416818481089
ATP6V0C	9.75550925743146
PRPF8	8.45707171361632
PSMD6	9.5205634127733
HIST1H2BI	4.18625572546153
TMC5	3.84033825319596
FKBP3	9.11777767440058
FLJ20273	7.74240915647143
PLEKHB2	6.56581076249539
RPL28	8.30505308498853
NOX3	3.03524143673614
ZNF544	6.69172850606833
EPYC	3.43071184430254
ELAC1	3.40614751213335
METT11D1	7.58027927266944
BIN2	3.53396653564115
NACA2	3.55089858441901
RPL18A	12.5816704392422
UBOX5	4.10083474992499
TCERG1	7.8308043430762
MPP6	4.26291636357874
KRT16	3.20187862406037
UBE2O	4.80512430335855
KLF5	6.81487099968446
C9orf31	3.47461524191303
APOLD1	5.45083003443574
UBL5	10.2773609076061
ARHGAP29	8.44851473603557
TNFSF8	3.32015710047469
PDE5A	3.22100306635877
CDR1	3.09154143597668
FBLN2	4.33000034893895
C14orf104	6.34818256853791
HBE1	3.46365931828681
ROBO4	3.51677366286393
C1orf108	8.8359371506575
FOXI1	2.96139864449022
BCKDHA	5.37919775022489
RAB4A	7.88126475768709
C11orf80	4.16140440513452
MYOC	3.73472305580323
GIF	3.76929115279908
TMEM39B	5.50293945668559
RPL3	11.6407775823770
THBS1	4.64265968511907
APOO	8.44373109578944
ATPBD1C	8.0773007969867
FARSA	6.04497936704019
ARMCX1	8.05959878317842
EIF4ENIF1	5.4770197976862
CMAS	5.68527760308404
OR7E24	3.88195850096902
TNFRSF21	7.10640223589744
PLAC1	8.10358732481756
KLHL18	5.2415148036947
LBA1	3.94772824487511
MKL2	7.51725932697733
TBX3	3.6926893490509
TAZ	4.71135273432216
CRIP2	6.58815749363266
DAXX	6.84547071697387
ELMO1	4.05302881558042
RGS13	2.81298005861179
DIO2	3.46139875906421
UNC13A	4.54742010496383
TAF11	8.72618250020767
ORC3L	7.95055874470893
PRX	3.34513408457236
TARBP2	7.95072790351046
CABIN1	4.49534636404192
TRIOBP	5.23693635843361
HIST1H2AC	8.31140339700775
RBM5	6.16424052997924
TUBGCP4	5.45045061838574
NCOA1	5.39737773459221
CDK7	7.6319210572665
SSR2	10.1618788891366
IL25	3.13636301570234
CRELD1	6.08694607235918
GPR6	3.57179973660183
SNCG	6.70198313770995
CHEK2	5.29500558815912
GAL3ST4	4.7020581985998
KBTBD10	3.20481305167033
DRD4	2.8076555164138
GDF11	4.87055831496029
SEMG2	2.76717598374086
MCM2	8.648125931821
CD247	4.03143350044308
SOX14	3.07346676033507
RBMX2	6.11930053354286
KIAA0922	4.12240321441268
TGS1	6.03836091995105
C16orf57	5.00011023666749
SYF2	6.84798463840703
MCM4	5.48113880547846
PDZD2	3.95266296397455
CEP192	6.19608067997288
IFT88	7.28309202787173
MCC	3.82953432353826
RPL9	12.6899664162139
RAB32	8.39024021215829
P2RX2	3.92066069742692
DDX43	3.24203288434506
HHLA3	4.54769509191690
ID2	7.09833333498178
UBE1	8.89282469518193
SLC24A1	4.11917592004462
ARHGAP5	5.3607774419498
C20orf23	4.16528149581010
CETP	3.56854913639269
ZNF688	4.23066006820673
APOC2	5.05656974984435
PWP1	8.43314923815416
FAM50B	4.08602005564182
PTPN6	6.5194883270587
BAHD1	4.36273966342023
GPR56	4.95699723976417
GRIK3	2.91465264890959
DGCR14	4.56746188440076
CACNB2	3.19792456056898
PDE10A	3.17725086988296
METAP2	7.43143180052638
RHOQ	7.23481933106051
MAP3K4	6.08808572909184
PDHX	7.47262577241795
RPL23AP13	4.71523014097531
MTA1	4.82937753708425
GNG11	7.67133265634804
ZBED4	4.14291117380258
CLCN3	5.48318830961325
CDK2	5.92800549519642
HCG9	3.79334571886564
SLAMF7	4.02334167866201
CDC37	5.84637645532711
ZER1	4.05823885066399
GRK4	3.18206558694663
PRPH	3.55023844169782
PPP2CA	9.13057920333521
LRP12	4.74421105694883
POLR2A	4.23955439176582
SEC14L2	3.17135793696323
OGFOD1	5.60657374452773
DKFZP586H2123	3.88178929645434
MC3R	3.30949966848281
NOL5A	6.26164732977063
PHEX	4.1115564581852
HIST1H2AB	3.85081796795227
C20orf117	4.14023221373542
POLH	4.63437325567308
DDX17	6.65097546234717
CAMTA2	4.57478198184991
PLEKHA2	4.99143076064788
SNAPC2	3.78184703629635
FILIP1L	5.89086392928167
PDE4DIP	4.21508576743995
LRRC1	7.12193769220018
SCN7A	3.14711438218335
GAS1	5.85008532741729
DGKA	3.97718609981826
PEG3	4.33892499178528
NADK	4.26663200712377
SGSH	5.43061857067444
CXCL10	5.7973819979822
GALT	6.36091511603499
MCF2	3.13356650823388
ZMYM4	7.7651487859048
ZNF263	6.75081205571342
STK32B	4.07937182145371
KIAA0888	5.38924598512491
TACSTD1	10.8684521106672
ATP6AP2	7.13870068281781
TYR	3.68265967827168
GDPD2	4.18683935934758
ABHD10	7.73580865025732
TACR3	3.00219609398186
SLC35C1	4.55754807311163
KIF1A	6.71290824236398
VCAN	4.90958842849684
HERC5	4.93136711896501
UBE2A	9.01298114784725
SYDE1	3.86951694003585
ELA3A	3.34938868648399
TM9SF3	8.19488998280848
HAO2	3.63203669718019
RNH1	7.14406226975317
MAFG	4.93877017166466
BICD2	4.5953095053185
C14orf43	3.09811547581643
CDH7	3.17336178065773
JUP	7.63871772912898
SHANK2	3.76987324679889
OSBP2	3.40340425124738
ACOXL	3.08142882419538
DAK	5.11750375992025
CBX3	9.82447508445056
C3orf58	3.7168477140321
RBMXL2	3.10437959884409
TCL1B	3.54428093018828
FGF13	7.76049702645438
KBTBD2	7.23207203155134
KIF3A	4.70010809747967
DCXR	6.8033935927568
MYL9	9.1883144679415
PDIA6	8.51077068603385
CDC23	7.86443035411075
CASKIN2	4.30095478468986
PBXIP1	5.68795932433596
EHD1	4.93414391453598
NBL1	5.19398173114788
MARCKSL1	10.6042665831772
RAB11FIP5	4.61476622524418
CDKN1A	8.44487915627971
NCK1	7.36251548341462
SAPS3	5.83018325757446
ZNF550	3.29552765583381
TRAF3IP3	2.97762493949694
LSR	6.75471056575426
MIS12	8.35441942794819
KIAA0774	2.90300378488003
CXorf1	3.72632939350372
CUL7	6.59512132257384
DIO1	3.00502225668592
LIPC	3.10984866362928
EIF2B1	8.6329750130832
OMP	3.44939439773897
HS3ST2	3.96664186267964
C20orf11	8.27741553911464
CTRL	3.09995018391
GSTZ1	5.44631979580144
PAK4	6.91885377677643
CCRL1	3.29485811362105
RNF10	5.972478266631
MAGOH	7.5515064423063
CENPB	3.91293509858895
C19orf7	6.33953076776755
JMJD1A	8.24497116417053
GATA2	3.92748899664122
HIST1H4H	4.3288763581758
CELSR2	5.44341722038299
GABRA5	2.99408423933775
STAM2	5.23773629863874
GPC3	5.54086434389397
GRP	3.19017598264758
SV2A	5.42709873345278
EBNA1BP2	8.9890274196693
TAF1C	4.25324720067222
MAGEA12	3.56884586534118
GSG1	2.72544572896084
PDGFRA	5.55419770279108
CACNG1	4.10713803936839
CIAPIN1	6.89175580337981
CSTB	10.1859009263125
FRMPD1	3.77929213942675
PTPRJ	3.37303451973687
ZNF668	4.51070115794535
PLEKHJ1	6.38445717815207
ADAT1	5.31365129460561
TMEM50A	6.4997827633185
CENPI	4.15360135410011
HOOK1	5.88261898324983
RPP21	8.8955240662118
GTF2E2	7.82637546994621
IL17B	2.96122755230182
CCNF	4.58837449689313
CRYL1	6.1506312753596
FOXH1	3.16725963791344
NFYB	6.64746556307395
KCNQ3	3.54524955230892
PPM1G	6.19472860438109
NOVA1	3.81338195278315
FZD3	7.18065903357025
NMT1	6.1601904243175
AKAP8	5.77910624506276
