Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_B08_458670
ANKRD7	3.25050834685246
XAB1	8.37583475824042
NARS2	7.551643025442
TMLHE	3.88062401837721
SERPINB3	2.66427713227927
FAM127B	4.54886952092072
ZNF391	3.11981565733835
ABCA5	4.62657386453934
DNAJB14	5.2160288077815
TSFM	6.07906121071911
WRB	6.16136103880086
ABCC8	3.35460505655536
MAP1S	4.35702075727775
BPI	3.22427994864915
TTC4	6.5006985777773
BNC2	4.9173523192997
HIST1H4A	3.40951356062625
NDUFS3	9.57694974710255
WDR3	7.7912058222397
MAGED1	8.38955939679701
TTC33	4.23569391610012
CPN2	3.85240682707504
STMN2	3.01547392475177
PCOLCE2	3.45290995234958
ROR1	3.55172726872932
HSD17B14	4.11219608185713
SAMD4B	3.49232228042451
HEXA	7.47566516190071
USP39	7.16318821490334
HNRNPU	5.9088036998827
NRD1	8.68792751099363
ATXN2L	3.74858187788386
MAP2K3	6.63349970688331
FLT4	3.77833996716571
OMG	3.25357918400783
SCAP	6.56032630295717
ELA2	3.00790002355981
NARS	10.7159053448881
PRCC	6.10330397844293
ZNF675	3.34494303560445
VENTXP1	2.99261753446084
CALCOCO1	5.19416514095048
ZBTB32	3.73557823118954
RFC5	5.00309494536027
BRAF	4.57768398090282
PAX5	3.39197459605702
MGC14376	3.97646798062977
TNFSF5IP1	9.20042151730317
PEBP1	9.30213532516896
AAK1	4.18653276186763
FBXO2	5.92444411078636
RMND1	5.20400598835768
IGKV1-5	3.67282746903834
COL1A2	10.3195432708511
SERPINA5	4.05678355678067
GMEB1	4.90344839871136
AKT3	3.19188077810576
AANAT	3.00234548356506
CRB1	3.33789203034578
C19orf21	5.73660486705702
UBR4	8.04018184320217
LTBP3	8.91509159006806
AMHR2	3.81666934354681
CTTN	6.57020963914952
UTP15	2.92867839266619
C20orf39	3.98796593987218
MYBBP1A	4.78857486888832
HSBP1	8.07778550788659
PROCR	4.25406771414635
PHF11	8.35980303572665
PASK	4.24825073220409
RFXDC2	4.52981322739062
KIAA0467	4.15586712829753
NDEL1	6.37058724395975
USP8	6.96302578815432
BAIAP2	4.68916952512179
SI	2.94855135128493
ARSJ	3.99928781607016
GULP1	4.54307667337107
KCNE4	3.82152156765401
KCNS3	3.97246354177662
BAAT	3.85699990979317
DKFZp434K191	3.4141082788009
MBD1	5.9684588556485
ITGAL	3.87876182238563
WDR73	6.56165387237141
ARFGAP1	4.89974228547188
ZBTB40	4.75901213958529
CH25H	3.71313244909614
LOC81691	3.91356119376654
CYP4B1	3.40617204115164
ALPL	3.40182532786444
FOLR3	4.43283203257607
CHST3	3.53677544967495
TRIM62	4.30657518333114
MAP3K9	3.19618066101355
ABLIM1	7.8930119662073
BTAF1	6.76605802500899
MAST3	4.51568227527124
RBM35B	6.16405204790674
ANKRD25	5.74304525142608
RYBP	7.36472352867426
UQCRC2	9.83632817399386
TTC26	4.02836660986127
ZNF22	7.60369300728159
MAEA	7.70396428163068
RNPEPL1	3.92858180607720
HYAL1	3.48325560846598
PSD3	3.85261751421412
AGR2	4.38289350942659
HDLBP	7.22329927103924
GNB3	4.108623355875
HECW1	3.51574218110702
ACTR2	8.38538545531079
HMGB1	10.6014245327239
EDG1	3.41947585769158
HOPX	4.9612556421379
ZNF304	5.37513066629437
OR12D3	3.3790557266633
METTL1	5.7329803475492
PSPH	6.93870584137657
SOAT2	3.50537787482357
RAP1GDS1	6.7987974842214
CLCA3	2.9789719826622
DARS2	5.67487197541969
CDC25A	4.34043759676068
RCN3	4.0825868135647
CREBL1	4.08801275718127
PTGER3	3.44080391665992
USP29	3.92621680635134
ARHGEF10L	5.18146697596933
ADAM30	2.99087746396479
ATOX1	7.81132725958966
KIF26B	3.85951933637085
C17orf70	5.16049528478031
STT3A	7.83974076668858
ZNF225	3.17941999758092
DNASE1	3.39294690572458
C1orf106	8.08219339315738
PTN	6.34192772108276
RAB6IP1	6.07769522774724
HECA	7.41227263824825
RAE1	7.98363374648222
TNIK	3.09819115186619
RNF122	4.39777384657026
ACTN3	3.39926240638189
SLC22A18AS	3.69434417670353
CCNA1	9.52660263303358
ELP4	6.19694425155626
FAM65A	5.26032333403918
IL26	3.52520774336972
RYK	6.07104739633657
QARS	10.1875574701728
RPL10A	12.2632409708726
LRP3	4.09418853579683
OR2S2	3.21490544279301
BID	7.35067000174383
IRS4	3.48781489251898
MACF1	6.59798398597255
CXCL14	3.00409939616958
SEC24D	4.64772948338951
LOC374395	4.59560203350149
TGFB2	3.09650171561294
CHRNE	4.67947515981968
MDFIC	3.88444965943658
HSPB8	3.96701943324152
PRDM14	3.51188328304775
MNAT1	4.6187637759845
ADD3	9.47334208940928
MBNL2	5.12621055504417
KLK6	6.93959912073136
ATP6V0D1	7.69771007471777
MTA2	3.44753465881799
TMEM111	8.40804798871678
KIAA1279	6.22741837503675
LZTR1	4.99563924536590
RAP1A	8.41277049256887
AXIN1	4.94969226240449
POLR1C	7.12053342111836
TRIO	4.6705178392827
NUBP2	6.15905444051706
ID3	4.43927455239588
TM9SF1	6.58713815975272
POU4F2	3.01047159243099
ZNF473	4.84318499489262
IQCK	5.40365635988242
MTM1	3.92200923054416
GPR107	5.08692016428421
CAPN3	3.57812687628005
FLJ14154	5.53688462948246
RECQL	5.5915621791199
AP1G1	5.63329748064829
CTNNBL1	6.63586245487435
ENPP4	4.51016872245318
PADI3	3.28251552770499
ECHDC1	6.03378341114619
RNF170	3.82568581294665
SMARCC1	7.30532701421607
C16orf7	4.16158892815014
CG018	4.16277208231403
GNAI3	7.30603164187164
KCNE1	3.43743346426963
POLG2	5.94969564602671
CD4	4.70460562632112
EBI2	3.69711286290216
IRF1	6.34746606423121
TPD52L2	7.72339764026982
PTPRE	4.01252224468611
PTK2B	3.49708775955494
SDHB	8.67348344974409
SOX4	5.23605172070737
TSPAN3	8.64774100959079
RHOF	5.91588120192193
SH2D1A	3.30123828626267
PTPLAD1	5.89914705064614
DUSP22	5.47377720748775
USP20	4.60806335567439
CALB1	3.51152441615034
DERA	8.88761629782213
TMEM118	4.28930973053001
MCRS1	5.42730900730558
C18orf8	6.0585202870382
FLJ10241	7.58391256597326
GINS3	4.18213774312574
C19orf53	9.27357082066201
TPP2	7.45876329562876
GJA12	3.94305016400130
PKD1	3.91284868780756
ST6GALNAC5	7.23083652930015
JAM3	4.29955069379426
CHSY1	5.78834864298746
LAPTM4A	10.5488007468602
TRPM8	3.64262652651165
MYOM1	4.11024082921661
PHKG2	5.23333515168984
EXT2	6.52396341238775
MOBKL1B	7.81852347287501
DIAPH2	4.33123747797093
DOLK	4.11892555213375
TUBAL3	3.82971934834681
CRYZL1	5.66168536514359
CLN8	3.71948094684211
PTPN12	4.98277281093434
ABL2	3.58549623612763
ACVRL1	3.58496754553676
C14orf156	9.01402370637944
CRY2	4.56024745904287
PTPRZ1	2.90673346370195
LAMP1	7.54224961742552
PNPLA4	4.5981340766606
FCGR2B	5.60551105478721
DIP2C	3.29945846453683
RXRA	5.00925148897773
MAP3K5	5.39920711354698
PDLIM7	3.88673264995581
ALKBH1	6.45174676487158
ARL14	3.05201225129373
SNIP1	4.47690512694839
CLDN11	3.49908286532167
TIMP3	4.86318166437766
CIB2	4.17535142253578
HRK	3.43785618564847
MXRA8	4.78902223767526
RGS3	4.53516619363786
SPAG16	3.47856733152132
C4orf31	3.64968586197242
FAM5B	3.37374029884146
ABHD4	4.95767835968249
ARHGEF12	5.85313857555277
CCR9	3.34251352005011
NFATC1	3.92448533994033
RAC2	4.88966994495386
GLUD2	3.433473123527
SEPT10	6.41711467152873
UAP1L1	3.67548600111915
RPP40	7.11930860850622
SLC18A3	3.3493874715551
YOD1	3.40482466370869
RALY	7.26687259199311
TBX5	3.4986739376012
NAPG	3.95261560101320
C14orf45	4.75049917549169
RHD	3.49379206281945
HMOX2	5.35776541510797
DBNDD2	8.13380024098773
YIPF4	4.72226159036619
ZBTB22	4.53120248333891
THAP10	3.48220307403943
ANKRD10	5.33035658017329
PLCG1	4.94089782424612
TAGLN2	8.49996835633664
SLC16A7	3.19268216122489
HTR2C	2.94658113868573
TSGA14	3.54814140758701
MDH1	10.4800303484837
ITGB4	4.81427333537072
DCBLD2	3.85544946803122
C5orf28	6.34449164793564
YTHDF3	6.43658116893018
FMO4	3.2778319476937
THYN1	8.1407330550907
OTOR	3.58165975191894
PGRMC2	6.09699175774543
DRD5	3.38684975418071
TMEM30B	5.66131589744119
PAQR6	4.22535382022972
UBE2I	5.9518989242982
TBC1D5	5.57931904540433
C8orf70	4.33870306403671
HRH4	3.12868144364171
ANGPTL3	3.08928866722778
MYO6	7.67875775935642
GLRX2	7.04817187002626
ATP11A	4.17477531064925
MUC16	10.176143315086
SLC25A5	11.0259786305386
MYO1C	5.86191523840212
RBM23	7.57773802510881
FAM89B	6.96050082479577
FAS	4.93188304256675
KIFAP3	6.85544680652723
NGFB	3.70240416824233
C1orf63	8.59215189173711
PERLD1	6.89197110941107
GLRA2	3.67595068176406
BTN3A2	5.62211484230078
C17orf59	3.86954376720083
HSPBAP1	6.35888107819228
CSTF3	7.53239730643852
PRKCI	7.94907987419652
OSMR	4.24944392905514
SOD3	3.72918973805647
ZNF574	5.28717746883671
CYSLTR2	3.41241556444009
RPL12	12.9577364481371
WIZ	5.22658417667278
ALDH4A1	4.74430438337247
CRYAB	9.0313352239046
RNF17	3.41977570022425
NEIL3	4.16265224336282
COPA	7.1177386828055
KIF11	5.79350706554671
SLC26A3	3.29382593070633
SKP2	4.86153601186646
ZNF175	5.1351932299666
PARVA	7.33478542826685
JAKMIP2	3.07996355493944
C8orf4	3.21763974762996
PTHLH	3.15461634058723
RNF34	7.2181413376547
PKLR	3.19334878828271
PCDHB17	3.07660751106425
CD36	3.87454607028268
CCT2	9.151371348862
PRKG2	4.07015862338379
ARF4	9.90943140704223
SIKE	4.16720725755564
ANAPC13	8.67870887420689
MBTPS1	5.90266207017871
SLCO3A1	5.0317886873788
ZNF692	6.31572284335715
GPSN2	7.3216267498133
NCF2	4.00708340200876
SH3GLB1	7.90763850331379
SLC12A6	3.30747711034161
MRPL48	8.9250999223882
HMGN3	10.1372508747496
SUPT5H	5.8323734668538
XRCC6	9.41207799807792
SOS2	4.03462116254783
PAX9	3.42831531373961
CCDC99	4.3151672561117
NNAT	4.33488238080665
USP16	6.73290336007153
C20orf42	3.39785791172052
LARS	8.15921647066658
SCML2	4.66494720775513
BCL9	6.0333989710286
ABO	3.4543083313228
TRAF3	3.72789002953796
LETM1	4.1012716992692
PLXNB1	5.47526438702464
NIPSNAP1	6.85161828698354
USP10	5.85577888628756
F9	3.00322450818789
CNGB3	3.70000244552301
LIPE	3.52556501519307
C12orf52	4.97882896647801
PI4K2A	4.14730912749939
KIAA0515	5.62621200702521
MED8	6.4308803850453
TEX261	5.80594043320121
STAT4	3.20950289578216
LY86	5.99697940445979
WDR32	4.92853084478448
FLJ13611	3.74486288102792
SNRPA	8.40037746084646
ZMYND8	7.92925461548847
GATAD2A	7.53675790426647
PDXK	6.61027872578971
PTGES3	10.2981919518829
C7orf42	8.72846591934153
TAP1	6.70709157138913
CYP11B2	3.34395760113344
ETS2	4.38017223124734
C6orf166	4.23357228419061
PRMT2	5.36618959180698
PRDX1	11.0097915500433
FGB	3.71256772142114
INTS8	7.65628780939844
COX17	7.72485302320936
C16orf33	7.48884324347006
EPHA5	3.24351729945557
PIWIL1	3.02447147320988
FOLR1	10.1411420245691
FREQ	4.8283787365142
KIAA0082	5.92926473052897
TSGA10	5.24831140005535
TMCC2	4.00198795304918
TCF12	7.90639391595024
FAM130A2	4.13702958680492
MYOT	3.38566047836515
HAL	5.11449711264233
POU4F1	3.34665886125874
SNRPF	7.40601992855585
BCL2L2	4.75991265969616
CUGBP2	4.18922372901310
EMG1	7.89878348256574
PRRG4	4.32940246530276
HIRA	5.69816987918967
MERTK	3.89419310272481
BAG1	7.05998076009448
MYNN	5.37408629123505
CORO2B	3.47382278015497
ALOX15	3.03107957257896
TBXA2R	3.51334798147898
RNF144A	3.35824943120568
MARCH5	6.50544438882451
CST1	3.20148965772653
NUPR1	6.84361047745426
DULLARD	5.79870860592846
DCLRE1B	4.18406749096758
ITGA8	3.63263738727400
CCL7	3.53588403897782
TP73	3.58574882038619
PRKCD	6.10694801537628
NDUFB4	10.9939187071358
DSC2	6.68835042165952
RBMS2	4.4830651458134
GRIK4	3.20479320514902
TMPRSS6	4.05595229333955
GLB1L	4.04317250463038
COL4A3	3.12515345978794
PUS1	6.19107277299755
MYO10	7.18089997699695
PEX1	5.670791944856
OLFM1	3.5128883588897
RBM19	4.38673321216592
RET	3.40059388018786
TAPBP	6.3982378407624
RUNX1	3.58013444528069
IL1RL1	3.77508305927975
ALX3	3.68812563904735
MID1	7.17572313782974
C14orf138	5.59115250191676
GPR64	4.44789214769776
SNX10	5.81467457614784
MYO16	3.72310594983723
DBF4	6.74671583949722
POGK	7.93272730932805
MAPK9	4.71232432299603
RIPK2	5.6828208196895
LRRC31	3.07048540566641
C8orf79	3.56910497493726
CLDN7	8.16031446920998
EFNB3	4.16945453308059
GLP1R	3.68484565967482
CSTF2T	5.14779494439111
TRIM37	7.8690013850468
GRHL2	5.85175494986421
IREB2	4.60457822588356
GRSF1	5.84636593342621
CNR1	3.19428344293586
ABCC4	6.26217257271204
DLG3	4.65921308887949
ZFP36L2	4.47483194482294
VGLL1	5.58891383223793
IL1F7	2.79501735175431
NR2E1	2.95909952699197
MS4A6A	6.92877659896612
FTL	10.0310543247631
DYRK2	5.76329089484501
PCLO	3.67030128390746
ARIH2	5.33186179379826
PCNX	3.46390884601152
ANXA9	3.18778503399226
SRR	4.15755048099416
SCNN1D	3.17152973864986
NOL3	4.60208115780798
IFITM2	7.8261260906207
ARNTL2	3.89519315114753
MRPS18A	5.86955845133251
ASPH	4.29814467555535
PVRIG	3.77707959564744
CPA2	3.38236372931710
LEPR	3.27506195582495
SH3BGRL	7.98518927840099
C16orf42	4.45347423925048
C9orf6	6.68904280095223
ERN2	5.63588005296061
SYNGR2	8.38421789982994
CDKN2D	3.42308012328269
PITPNA	5.17281996437965
PRPF4B	6.55329414170263
NRBP1	4.99128923379735
SLC43A3	4.9794986381463
SLC25A22	4.74109249781675
ILK	7.09713647087578
SLC22A8	3.47025546441442
SEC14L3	3.00536361520227
MRPS7	8.12623718522848
SLC22A1	3.48899667315542
BTN2A3	3.75180666825680
RASA4	4.5962635885847
PITX2	3.06412698749289
CCNL2	6.84266138041103
GJA4	5.22894665825737
FABP3	4.29433398040098
MYBPC3	4.15642337188114
LOC728215	3.54538979299289
TRPV2	3.92862761549011
NIBP	4.83912495931004
CDADC1	3.1117999910477
ZFHX4	4.04478731192176
TFPT	5.65181594731880
TSPYL2	4.84649190423558
EIF2S3	5.38375873270949
ABTB2	4.07623496871274
SOX30	3.11719364118117
VBP1	7.93366976647054
DKFZP564O0523	4.55012838853750
MORC3	5.3075457604807
BHMT2	3.09148946132168
FZD7	3.55709951529621
CDH18	5.95970325638826
CHL1	7.65653157296777
PMS2CL	4.93628585527914
TBC1D2B	4.14638222145054
FA2H	3.41651072413160
TTLL7	3.27616928428110
SPOCK3	3.56185753941015
SLC13A2	3.91370763306476
AIM1	7.1947443823978
GSN	7.0880726235439
EGR2	4.89782588806898
SMARCA5	5.82088021330777
GARNL4	3.28786495338851
WWC1	5.1285911466779
PLEKHG3	4.4174719223986
PLS1	7.57287193242004
DGKZ	4.57504106661561
EFNA1	7.0272628147006
ANK2	3.78704526147906
PAGE4	3.21707199524238
SH3GL3	3.3530618646188
SENP6	6.34601683278634
AKR7A2	7.4264299765728
FKBP10	4.15380017272549
RIF1	4.97829228942337
PRLH	3.24635759849079
VLDLR	3.69770784796189
VEGFC	5.01580397386849
LARP1	7.77703081989452
SRBD1	4.09684622601477
DBT	5.52661230344639
ITGB6	3.68984786481523
CGGBP1	4.78832275219789
SLC1A2	3.37207553557607
INVS	3.41043051832804
MPO	3.46917886367018
ZBTB16	5.03469117707286
TADA3L	4.89967490054805
MOBKL3	7.69294501898236
PDGFB	3.65239948753657
CUTL2	2.99180215934760
RFX1	3.14204923588103
KLK2	3.38382397919559
VIM	9.32082987734032
REG1B	3.06124031959604
SUMO3	7.67457418495276
UQCRB	8.58023510128162
MLL4	3.9788311480394
LGALS3BP	8.87615015974777
DKFZP564O0823	3.41164222425139
MRFAP1L1	6.69557282309213
SPR	6.05919376069133
HOXA10	3.83735488835377
NGB	3.40664878166994
LZTS1	3.37191712694538
ABCE1	7.6281461327973
ARHGEF3	7.05681100379074
ChGn	3.40532288683000
CSNK1G2	5.66444728454797
SUPT3H	4.65053619190038
GABRB2	3.90824481621611
MGC72080	8.2034361300916
SLIT3	3.5383305712597
CD27	4.16516186513336
EGLN1	5.41397829936149
PEX13	4.78937792328009
MAN1C1	3.60191549979159
RWDD3	5.44489949789716
GRIN2B	3.32286255229423
HSPA6	4.15347564824988
ATP6AP1	7.6539722942552
NR1H2	4.80319205207852
PDK2	5.16202215693447
PHC2	6.65489012054632
LIN7A	3.19730339554348
SLC38A2	10.2278626822752
FAM83E	3.57009009395474
SPHK1	3.96113683076234
TRIM26	5.96424690401683
C18orf24	3.89664208814394
C15orf29	4.64774847412915
ADAM9	6.70166329225963
RUVBL1	7.53213734653643
TMUB2	4.12559981681614
APAF1	3.44205596638673
GPR176	3.81668857915847
MYH11	3.98441072244729
NEK1	4.42087039342095
MPP2	3.82843336116496
TNK2	3.76950353839474
C12orf24	4.97235476602404
MATN3	3.17989982901598
ZNF289	6.41512305811057
AGK	6.22687753092445
IFNGR2	6.99327617247406
NDUFA4	10.7076375953129
ITPR1	3.81579878576561
PKP4	7.03434711619152
DUSP1	5.81370859283823
DDAH2	5.93608937713743
ATXN3	5.35359874405017
TRIM27	6.85469920481684
LUZP4	3.86685056237852
SETD6	6.28971343495992
CDC42EP2	4.20272199620508
P2RY2	3.52105223740387
SLC45A2	3.14998754574961
RABGAP1	6.55906381604602
CHP	6.65824875312445
GPRC5A	5.86822346725449
SOX17	7.75507532047096
PAK3	3.41019641556267
ZNF259	7.07431347854255
LOC63920	3.72771805897119
TGFBR1	3.44746428549261
GBP2	6.98500951525419
MRC2	5.60761556154997
CDC42	7.77832893717092
AOF2	7.67854157776584
LRPPRC	9.37337643290578
CD97	4.15703770693599
SETD5	7.31078236446137
NINJ2	4.48013922279508
PTER	7.3589946621464
POMGNT1	5.63367774007129
RRS1	6.51899273114829
HRB	5.41306669444857
SNX2	7.64777229453007
ECGF1	4.31747030389511
ATP1B2	3.48524154081964
RBX1	8.39476137072344
LOC400506	5.40897805395387
COL4A3BP	5.9041549929546
C6orf97	3.4391536705962
GRHPR	7.8229415775239
TSNAX	7.55616759331382
TAS2R1	4.16959261623763
SEMA7A	3.54769297411754
ZBTB7A	4.01235122671849
ATM	5.7103452790317
TIE1	3.60580039184673
PCID2	7.2676582516628
HIST1H3G	4.77583640344728
EDF1	9.39554132628543
GTF2H4	5.24851930202612
NEUROD1	3.20519366407297
LRRC15	3.85633785080145
TFF2	4.07927464069221
PARP2	6.43788424417389
WDR60	5.20699629185984
IFNA5	3.36681257122243
ZNF134	4.88122264815725
GSDML	4.26999426777057
SMEK1	5.84744995538643
PCGF2	4.11042070210576
CYP2A13	3.66617631678237
TNS1	5.12334707122789
MDM1	3.84848559847072
KCNH6	3.33441282989046
SMPX	3.41816633802575
CD9	10.5023784097939
SRGN	7.53992613045117
ALDH7A1	7.62110592263284
EIF3F	10.9859589048877
VDAC3	6.64630050922718
CASP7	6.08812682472946
KCNJ10	3.21716476214043
EDEM2	6.18765351342863
CCNJL	3.42948195995057
CAMK1G	3.45012901189800
AATF	6.13170140387838
CDC20	8.87795677209287
E2F5	4.13643749421981
ACSL5	6.95141688053336
FTSJ3	6.6544865674359
PRUNE2	6.19384626352823
LYPLA2	5.93177702369712
C19orf56	8.80424743835252
FAM30A	3.66225569054514
SMAD4	6.83508662933497
AFM	2.67852621173782
ACPP	4.56490979734418
G0S2	4.57686880867677
FCHSD2	6.23520496772807
SLC4A7	4.4985811825098
RRP1B	5.39965004875189
STAT6	6.22866942935115
CCDC40	3.55512036310848
GNL1	4.84913857238665
ZNF195	6.803947512104
GART	5.37110766910967
THOP1	4.13043859191947
PER3	5.25499181966998
TRIAP1	7.65057640001822
SCARB1	4.21458533696208
ADCY8	3.28783339742676
CACNA1F	3.43792118918272
C10orf10	4.59972026550233
SFRS8	5.08725596163888
PBOV1	3.16359148323029
GOLSYN	5.84996844824243
PSG1	3.58074253064448
DHX34	4.55525110364196
CAMK2N1	3.31633236109886
FLJ20433	4.55288189145775
GREM1	4.14666670995551
NFIC	5.3717378331076
ITPR2	4.33541066447739
QPCT	3.0912279455158
PRKAG2	5.73332084369422
H2AFZ	9.48753757326318
MLLT3	4.52617826491821
CCNT2	4.78274761487748
PLK4	4.32292799939731
H2AFX	5.2488745192093
MED16	4.43704733231293
PLEKHQ1	4.94144912837597
GOSR1	5.42293824977321
BTG4	3.07398576506232
RPL30	12.2543043473043
PLOD3	6.32147646655666
ZBTB39	4.06417551580695
SHC3	3.44720786044747
HAVCR1	3.13717534352816
DYNC2H1	5.63729881474045
WASF3	6.15729280589529
DRG1	8.79267950142143
SPCS1	9.7215010146286
PRR4	4.04092244182975
KDELR3	5.20366000849274
SRP19	6.70595420082889
GABRA6	2.89765521118090
RNF5	8.50690208036219
MFSD1	8.0856481534934
KRI1	5.18705585739853
LRP10	7.4888369931929
KLHL25	4.26629557847563
PUS7L	5.0336742056209
MGMT	6.09614586033565
BUB1	4.66420865334975
RNF138	8.08043175722168
MYLPF	4.63413270017336
HOXD1	7.59341392005297
DYNLRB1	9.49238536469296
AIF1	5.77614263218278
HCN3	3.40554440837714
CSH1	3.33446834387491
MAP4K5	4.77130941879835
CHODL	6.27429653020703
EXOSC8	8.08956281874576
LASP1	7.88167393108907
SLC28A1	3.3510513699217
PLAA	5.06740777164106
KRT6A	2.90884785162615
MYO7B	3.90898982421537
SEH1L	6.63854793961446
MTNR1A	3.52947857257875
TSPAN5	3.89494216354598
MCL1	6.92882267321505
EHBP1	6.56274317990359
CDC45L	5.06678689138373
ATAD3A	4.63997909120715
PRNP	5.95081865913163
OSGIN2	3.24754859495904
DARC	3.48593750068165
SHMT1	4.71898348066597
POPDC2	3.03484261173675
CRISP3	3.73071930283757
FBXL8	3.49373197138606
TRIP13	8.24550918577197
C1orf113	4.94607428398539
NEB	3.92130715170529
ASGR1	3.30692320379283
IL6	3.98255297080104
CTGF	6.93470482300732
RAB17	5.75285070772294
JARID1B	7.50456564784762
FBXL2	5.73169368279684
PTBP1	7.06983602732342
PTPN7	3.82314864074998
BRD1	5.65621349369042
STATH	2.7143062115238
CDC7	4.7813733219786
ZNF335	4.77301220049175
SNX7	7.91475062865115
MCCC2	4.70113827481447
CPT2	5.8960825385832
CDC2	7.20972955262453
C5orf23	5.89911588071824
IVD	4.71662617707987
HEATR1	7.31634341072117
HSPC152	10.1047398268001
PSME1	9.98343378311346
STAG3	3.91901941749444
MSL3L1	4.85033412926103
MVP	6.31378620658062
EPOR	3.87755918006694
ZMYM1	5.20044307046542
BCL7C	5.3778670205884
PSTPIP2	3.39662320209027
SF1	6.17323092137768
PNLIPRP2	3.6528388474156
BCAS4	3.83103464348237
TRSPAP1	6.05711470482184
NUP210	4.11426182016276
RAB11B	3.69878456053694
ANP32C	3.20439606811383
ITGB3BP	7.65629708495231
EDG6	3.78018219636024
UBASH3A	3.4876500528237
PPAN	6.07410846212706
YWHAB	9.99491101150809
CUL1	7.39322847931037
CCRK	3.91714714349406
LY6G5C	3.27446716544325
DHX9	6.21177261547951
SLC7A2	3.25685970309255
CLK1	7.09080167001157
NCKAP1	6.03185362446851
TNFAIP1	5.90776317802381
PKN2	7.66361673405344
VDR	4.02050848309017
PODNL1	4.49437208515908
ACE	3.77986250021751
DALRD3	6.94875451516428
PSMA2	9.00810816844512
OPN1SW	3.53883424888814
CCDC131	6.17311743938548
EML2	4.32067827169974
DUSP11	7.71303509078971
DSPP	3.38346765789558
L1CAM	3.41442962754261
NEK11	4.62412800095939
DLL3	3.44258819524906
CREB3L2	6.86734944604757
GFRA3	3.51819125755985
CPA1	3.28680237758370
PPT2	5.00243253449894
FASLG	3.47682369036172
RTN4	8.54492411783493
GNL3L	4.82848265716826
NUDT2	4.30965633865305
GTPBP8	7.75825870070591
CACNA1D	3.83847859309509
PRKAA2	4.18893166911323
CD163	6.09390527102313
CD37	3.66290628397768
NBLA00301	3.24107788308399
DPT	5.08482979330942
RGS5	5.73419225533255
ACTL8	3.43888967418312
PRDM8	3.56372939312331
PRKAR2B	3.56233560123032
OPLAH	5.36450192770466
KRT14	3.22878405506735
MRPL18	8.8536614473695
PACRG	3.04809369049072
ABCG2	3.64026490848538
KREMEN2	3.64935486605404
HNRPUL1	7.72406767984072
FBXO21	6.80281412437386
GRB10	5.3381738080904
CLSTN1	7.91427051907726
TBL1X	5.16752794255629
PCDHA10	3.19997062317230
CHCHD3	8.90536919188131
LMAN2	5.87159010312817
CRKRS	5.26753081467083
INSIG2	5.40883167775942
GPR65	4.33328244442414
STXBP2	5.4493072366478
CMAH	3.12248568435476
ZNF155	4.24201150738072
DFFA	6.19620362865232
FUT1	4.04350178507725
COQ6	4.64680390331832
TSPAN15	5.10280742780416
PRPF4	6.53916875278056
PGK2	3.56198172956772
MS4A1	3.80642365489529
TMEM51	4.09491835497739
ZNF580	5.32800278561538
DDX28	4.0188373974789
BTN1A1	3.36840255006298
EZH1	4.32850223036245
TTC31	5.46037790074052
LSP1	4.45424330880978
PCAF	5.2817048146042
CHP2	3.70630629976939
