Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_B05_464066
GNB3	4.40792679508317
HECW1	3.37797091432117
ACTR2	7.64075155039187
HMGB1	9.8285995468522
EDG1	3.11667662843119
HOPX	4.99546483400795
ZNF304	4.54583034289164
OR12D3	3.45323684356279
METTL1	6.37126217782111
PSPH	6.01634192817397
SOAT2	3.77081519663782
RAP1GDS1	6.00179610019934
CLCA3	3.01696331076068
DARS2	5.59719498619239
CDC25A	4.64324815114501
RCN3	4.03608907716429
CREBL1	4.17238676159467
PTGER3	3.5282341052414
USP29	4.16122385727538
ARHGEF10L	4.40992952572057
ADAM30	3.53968657185347
ATOX1	7.71130893284308
KIF26B	3.72223740493356
C17orf70	4.53359102200715
STT3A	6.44759985827995
ZNF225	3.14004431437395
DNASE1	3.9683932867074
C1orf106	7.3088635155128
PTN	6.70594956182621
RAB6IP1	5.30020367595307
HECA	5.7120127466761
RAE1	7.23533207810564
TNIK	3.73780919754798
RNF122	4.30780824070582
ACTN3	3.39803686019208
SLC22A18AS	4.55259686940504
CCNA1	6.63933032970453
ELP4	6.00168324376762
FAM65A	5.55519527408473
IL26	3.51136926151055
RYK	5.50854895920306
QARS	10.4395520475298
RPL10A	12.5548010114393
LRP3	5.10216907477579
OR2S2	3.33108983315586
BID	6.92166018581553
IRS4	3.74408404528534
MACF1	6.08807294713911
CXCL14	3.1399068077231
SEC24D	3.98904336278296
LOC374395	4.2221413048127
TGFB2	3.66571064497437
CHRNE	4.56332360605299
MDFIC	3.94478791779554
HSPB8	3.93755629513645
PRDM14	3.81322056256076
MNAT1	5.31389025314832
ADD3	8.96941963495647
MBNL2	4.1901985938584
KLK6	8.45488374069727
ATP6V0D1	7.97609742136433
MTA2	3.56251821071364
TMEM111	9.16404805697775
KIAA1279	6.70239349336494
LZTR1	4.82900321311746
RAP1A	8.0508267925122
AXIN1	4.89865821389315
POLR1C	6.51842516674278
TRIO	4.64800751359232
NUBP2	6.36287862148318
ID3	3.98756449597619
TM9SF1	7.60350659411143
POU4F2	4.06909488091808
ZNF473	4.22104098768365
IQCK	5.88163967438631
MTM1	4.52003436539365
GPR107	4.91627539019825
CAPN3	3.4899339310242
FLJ14154	5.85446513717236
RECQL	5.28052243899129
AP1G1	6.46717814584291
CTNNBL1	5.147332731206
ENPP4	4.40793094305493
PADI3	3.74769883724453
ECHDC1	5.44390937493646
RNF170	5.58702630618521
SMARCC1	7.03521089090865
C16orf7	4.13545253367273
CG018	3.99215789974096
GNAI3	7.29660147000107
KCNE1	3.56566900703588
POLG2	5.33802700752817
CD4	4.38965798856907
EBI2	3.43287025381105
IRF1	5.69367688031091
TPD52L2	6.92081314031368
PTPRE	4.22454698275671
PTK2B	3.73547235621278
SDHB	7.63448027945111
SOX4	5.70114282352979
TSPAN3	9.09631012451503
RHOF	6.23940215807215
SH2D1A	3.38457785634705
PTPLAD1	5.44269638899217
DUSP22	6.20582441505461
USP20	4.67032981401961
CALB1	3.38193617524329
DERA	7.24600930204899
TMEM118	4.63136825477631
MCRS1	5.37152501735861
C18orf8	5.04800169935673
FLJ10241	6.8218386840036
GINS3	4.43940810676223
C19orf53	9.49184392389247
TPP2	5.46983455689167
GJA12	4.07543491723114
PKD1	3.76062310896278
ST6GALNAC5	7.92464797972617
JAM3	4.31116319446983
CHSY1	6.64746995482196
LAPTM4A	10.3760143388198
TRPM8	3.86093313273558
MYOM1	3.67938613519236
PHKG2	5.55914529263138
EXT2	6.97789285955957
MOBKL1B	8.95371148195987
DIAPH2	4.87427635939222
DOLK	5.18483842585759
TUBAL3	3.88471058257697
CRYZL1	5.93906845803552
CLN8	3.59052457625483
PTPN12	5.11038644991843
ABL2	3.70412548905782
ACVRL1	3.66154707047986
C14orf156	8.54067341594313
CRY2	4.73030894429801
PTPRZ1	3.18565386080268
LAMP1	7.03632573023135
PNPLA4	5.99177266890730
FCGR2B	4.6502478000237
DIP2C	4.13403001776699
RXRA	4.86650272208878
MAP3K5	4.08204294890776
PDLIM7	3.92540005220444
ALKBH1	6.49914638476279
ARL14	2.99085781997888
SNIP1	4.35017304696858
CLDN11	3.74541418665720
TIMP3	4.41753733583041
CIB2	4.14616419474821
HRK	3.52698975706319
MXRA8	4.62594044287079
RGS3	4.25979971554075
SPAG16	6.97665755058403
C4orf31	3.45309501554191
FAM5B	3.47751655774769
ABHD4	5.4590294358766
ARHGEF12	5.44458777219432
CCR9	3.6390811021229
NFATC1	3.64218503681790
RAC2	4.73681644310175
GLUD2	3.90741140264553
SEPT10	5.96125493548206
UAP1L1	3.30058214176318
RPP40	8.22055560799419
SLC18A3	3.75724502398566
YOD1	3.85787955738015
RALY	6.71978903495046
TBX5	3.64342696730348
NAPG	4.5175414442617
C14orf45	5.2204012085585
RHD	3.45795944674558
HMOX2	5.20185185887985
DBNDD2	5.68444943738745
YIPF4	4.37417639224452
ZBTB22	4.51721414463817
THAP10	5.62871340752611
ANKRD10	4.12991970362098
PLCG1	4.53524060511101
TAGLN2	7.66217429139315
SLC16A7	3.15289088704177
HTR2C	3.21022676414321
TSGA14	3.82612560559362
MDH1	10.0475458158654
ITGB4	4.08801615506835
DCBLD2	3.60634037014081
C5orf28	5.17951521733299
YTHDF3	6.82873327562861
FMO4	3.88127773576447
THYN1	7.42690531584307
OTOR	3.23543083659892
PGRMC2	5.6583728717797
DRD5	3.48881873242411
TMEM30B	6.94435702702102
PAQR6	4.20520783625308
UBE2I	6.23829787377626
TBC1D5	5.48722069437512
C8orf70	6.29742638836554
HRH4	3.39679655613857
ANGPTL3	3.49902165524494
MYO6	4.54156281845488
GLRX2	6.63060008494429
ATP11A	3.81489338772774
MUC16	7.17124659854528
SLC25A5	11.1249454490297
MYO1C	5.28895644924917
RBM23	8.17860300596613
FAM89B	5.92333655388886
FAS	4.48717627915172
KIFAP3	5.31284404990452
NGFB	3.40084335407435
C1orf63	6.83668066886365
PERLD1	4.65394376672572
GLRA2	3.71520646592475
BTN3A2	4.78567795146036
C17orf59	3.72717771370644
HSPBAP1	5.16996719390235
CSTF3	6.93120622703352
PRKCI	7.55005826490936
OSMR	3.88779662454747
SOD3	3.60857293607767
ZNF574	5.67798292284459
CYSLTR2	3.51739678794602
RPL12	12.7302034076240
WIZ	4.52175773233108
ALDH4A1	4.50115140657622
CRYAB	6.12883653986934
RNF17	3.6624064135646
NEIL3	4.0873401415863
COPA	6.63136470194679
KIF11	5.84983132974461
SLC26A3	3.25103737108885
SKP2	5.34152601694016
ZNF175	4.42712712988704
PARVA	5.86151178037928
JAKMIP2	3.06856558542318
C8orf4	4.45142519567534
PTHLH	3.17974541966854
RNF34	7.47610922401509
PKLR	3.34729276324260
PCDHB17	3.34758933588284
CD36	3.46339677501545
CCT2	9.77914422758337
PRKG2	4.18171445621593
ARF4	9.25124618108128
SIKE	4.06421548875144
ANAPC13	9.3056555771602
MBTPS1	5.50214904849054
SLCO3A1	5.76888132671223
ZNF692	4.55585385503804
GPSN2	8.3846970754372
NCF2	3.76831185768697
SH3GLB1	6.4057832915035
SLC12A6	3.7250144106159
MRPL48	8.55230158767627
HMGN3	10.7733275820546
SUPT5H	5.09525487197148
XRCC6	9.24093890790122
SOS2	4.41756334585907
PAX9	3.4658373948239
CCDC99	5.56621224990426
NNAT	4.01198644569512
USP16	6.61685728414586
C20orf42	3.99157729032478
LARS	6.40273196291145
SCML2	5.02251817623883
BCL9	5.93658303828794
ABO	3.45974928252237
TRAF3	3.72336607804353
LETM1	3.82093502525317
PLXNB1	5.2189250186501
NIPSNAP1	6.0319917322382
USP10	6.50833859247173
F9	3.34030202986343
CNGB3	3.95903291200996
LIPE	3.65848967958387
C12orf52	5.14167669191728
PI4K2A	4.27289143514554
KIAA0515	5.59700966438274
MED8	5.41258418879997
TEX261	5.67723186931276
STAT4	3.15994199466139
LY86	4.77687544909659
WDR32	3.78971899654733
FLJ13611	3.79842018336609
SNRPA	7.7651613338236
ZMYND8	7.57370115202176
GATAD2A	7.09538849091867
PDXK	6.05488762310998
PTGES3	10.4787685087591
C7orf42	8.20053332083521
TAP1	7.38551922127696
CYP11B2	3.44567567638205
ETS2	4.17316136895751
C6orf166	4.02311337945398
PRMT2	5.04216550500729
PRDX1	10.4285976080384
FGB	3.50740850070615
INTS8	8.28640899789559
COX17	7.14286989603746
C16orf33	6.71036335806182
EPHA5	3.49634217481620
PIWIL1	3.3438814474593
FOLR1	10.5336851174855
FREQ	4.29337046960973
KIAA0082	6.55036504530155
TSGA10	4.07983305592846
TMCC2	4.07045903650842
TCF12	7.39192531457153
FAM130A2	4.34658203851362
MYOT	3.47414509137477
HAL	3.58603928345249
POU4F1	3.54431654587601
SNRPF	7.94622344038804
BCL2L2	5.03219155296393
CUGBP2	3.94551447521419
EMG1	7.54007765290717
PRRG4	3.97480938333156
HIRA	5.75764331727414
MERTK	3.84882367685007
BAG1	7.06037945920756
MYNN	5.53719742359504
CORO2B	4.31862624244433
ALOX15	3.62832683050281
TBXA2R	3.76723873519739
RNF144A	4.64156626116110
MARCH5	7.65838169807282
CST1	3.21148092643661
NUPR1	5.63698940579953
DULLARD	5.43974174840221
DCLRE1B	4.77985969555191
ITGA8	3.71213851907138
CCL7	3.62615573715824
TP73	3.64351856896692
PRKCD	6.73039633277321
NDUFB4	10.7290999938813
DSC2	4.71847643607703
RBMS2	3.98835608936366
GRIK4	3.25262299214656
TMPRSS6	4.26368168929527
GLB1L	4.06021600094909
COL4A3	3.26247885224639
PUS1	6.2403671497896
MYO10	7.38179323307524
PEX1	4.69389782286902
OLFM1	3.83521532396015
RBM19	4.31899122120124
RET	4.07500149994798
TAPBP	6.22824342914693
RUNX1	3.75018234195976
IL1RL1	3.5853961757786
ALX3	3.65817813476010
MID1	7.77935606952701
C14orf138	5.92874434611635
GPR64	8.30539576674057
SNX10	4.51446377051756
MYO16	3.73918686223512
DBF4	5.35540581055174
POGK	7.2120820621873
MAPK9	5.21191591359328
RIPK2	5.63589754015445
LRRC31	3.15080881608963
C8orf79	3.76838718061841
CLDN7	7.32997955238614
EFNB3	4.54015630583106
GLP1R	3.71997072387311
CSTF2T	5.43485331051459
TRIM37	6.46127022314922
GRHL2	6.07772716865895
IREB2	4.07398347766776
GRSF1	6.39669792846943
CNR1	3.18996658599915
ABCC4	7.43096330853943
DLG3	4.40423101328758
ZFP36L2	4.31202513207201
VGLL1	4.22011952724918
IL1F7	2.93048623231865
NR2E1	2.99516133213192
MS4A6A	5.38960180127438
FTL	9.5524119442751
DYRK2	5.84739709749076
PCLO	3.45101310002349
ARIH2	5.56887253201155
PCNX	3.54666841835011
ANXA9	3.82190241023723
SRR	4.66082700649303
SCNN1D	3.40675049360367
NOL3	4.08593839122787
IFITM2	11.1463623315706
ARNTL2	3.28679377795601
MRPS18A	6.02033349156918
ASPH	4.22535205489164
PVRIG	3.70396787125212
CPA2	3.69579666081031
LEPR	3.93722320709697
SH3BGRL	7.98765573909236
C16orf42	4.33788345777968
C9orf6	7.27529289698556
ERN2	5.47465200078123
SYNGR2	7.32493383248043
CDKN2D	3.24871139650545
PITPNA	5.53309169053668
PRPF4B	5.80610234476006
NRBP1	4.94239951007982
SLC43A3	4.59780206103436
SLC25A22	4.33485115489121
ILK	6.8951299922038
SLC22A8	3.8463947249909
SEC14L3	3.19919485134710
MRPS7	6.12305541969526
SLC22A1	3.39124857243366
BTN2A3	4.28267854878296
RASA4	3.69656506882756
PITX2	3.31801934878211
CCNL2	4.21019584210831
GJA4	5.39941223409661
FABP3	5.26284397980859
MYBPC3	3.97861175371043
LOC728215	3.68479537554034
TRPV2	3.53087136462966
NIBP	5.09922708074256
CDADC1	3.77310207214091
ZFHX4	4.07001887884225
TFPT	4.22255230720389
TSPYL2	4.36633275413802
EIF2S3	5.3305691278789
ABTB2	4.59567953783883
SOX30	3.31240951212803
VBP1	8.19052490953713
DKFZP564O0523	4.05105938055083
MORC3	5.51763418968349
BHMT2	3.50244336256348
FZD7	5.04265014139385
CDH18	3.96454816584728
CHL1	6.72306719224124
PMS2CL	4.74770375362357
TBC1D2B	4.38623076358528
FA2H	3.14471767103329
TTLL7	3.5033335884819
SPOCK3	3.72031607857533
SLC13A2	3.62716491863767
AIM1	6.31933598409036
GSN	6.8277681362335
EGR2	4.16868313454272
SMARCA5	5.03419277428223
GARNL4	4.78564482957288
WWC1	5.98756996031765
PLEKHG3	4.57117073755804
PLS1	5.22948526048018
DGKZ	4.33029748798951
EFNA1	7.04393892934653
ANK2	4.15051708622504
PAGE4	3.26410637663569
SH3GL3	3.36797003818985
SENP6	5.30352812490938
AKR7A2	8.46529548845461
FKBP10	4.82402827948769
RIF1	3.94563297280136
PRLH	3.55884691181823
VLDLR	4.05395354863097
VEGFC	5.41634887274759
LARP1	7.24788290588537
SRBD1	4.09601906970792
DBT	5.46190579587121
ITGB6	3.16534698173550
CGGBP1	4.65593354773433
SLC1A2	3.41739298452498
INVS	3.53789388467232
MPO	3.49438295072081
ZBTB16	4.24084314548233
TADA3L	5.04358154875816
MOBKL3	7.05537777022251
PDGFB	3.72804266739724
CUTL2	3.15909895441481
RFX1	3.24273974537234
KLK2	3.67210524337765
VIM	10.0222917788179
REG1B	3.13346820689119
SUMO3	8.25514904609431
UQCRB	8.61521719497116
MLL4	3.82372796822854
LGALS3BP	8.04748524239962
DKFZP564O0823	3.94032309720876
MRFAP1L1	5.73094842677592
SPR	5.35447754034123
HOXA10	3.82786590002845
NGB	3.53806990173156
LZTS1	3.44104843415749
ABCE1	6.52757663137782
ARHGEF3	6.65295708851526
ChGn	3.87735865777944
CSNK1G2	5.03132916554274
SUPT3H	4.82571521425421
GABRB2	4.31407120988851
MGC72080	7.11791952517475
SLIT3	4.13507374041151
CD27	3.73712910600426
EGLN1	5.62235942084672
PEX13	4.93265414948221
MAN1C1	4.64786603551426
RWDD3	4.51263173082699
GRIN2B	3.46613559935799
HSPA6	4.07945890417946
ATP6AP1	7.5019311882683
NR1H2	4.03194177273207
PDK2	4.50787204921402
PHC2	6.47213563197284
LIN7A	3.28283123178505
SLC38A2	9.74957997213394
FAM83E	3.28389306257312
SPHK1	3.94289253799185
TRIM26	6.1227659205376
C18orf24	3.31226726881541
C15orf29	4.49236018021891
ADAM9	6.59795455682276
RUVBL1	7.80843918452494
TMUB2	4.36173084663777
APAF1	3.49502826714428
GPR176	4.05642587119394
MYH11	4.06631341787335
NEK1	4.21255352897607
MPP2	4.24349216737097
TNK2	3.61097052190470
C12orf24	6.17446339524925
MATN3	3.35545689312152
ZNF289	6.07214111109263
AGK	6.18313391773139
IFNGR2	6.94001090673717
NDUFA4	10.0752822973721
ITPR1	3.75818162689527
PKP4	6.99007625696655
DUSP1	4.99704825388982
DDAH2	6.84009185241845
ATXN3	5.90080021245862
TRIM27	7.25756883352467
LUZP4	3.99832451838162
SETD6	5.38475358579619
CDC42EP2	4.34288050677047
P2RY2	3.57150581350002
SLC45A2	3.54909122146938
RABGAP1	6.87047506648776
CHP	6.27694918910505
GPRC5A	4.71284360728048
SOX17	8.52344434504005
PAK3	3.60581372707793
ZNF259	5.58052587139933
LOC63920	4.89099673931993
TGFBR1	3.41191577787404
GBP2	5.27860953666182
MRC2	5.16613120158997
CDC42	6.10215417382866
AOF2	7.08878807699951
LRPPRC	8.88433907191489
CD97	4.95223664133553
SETD5	7.00406681181651
NINJ2	4.71538181969151
PTER	6.27303405578718
POMGNT1	5.0983309252152
RRS1	7.54689292951714
HRB	5.43751778986805
SNX2	7.11832946682911
ECGF1	3.80798836705948
ATP1B2	3.67646094744315
RBX1	7.335329287314
LOC400506	5.99058814245477
COL4A3BP	7.09827132237416
C6orf97	4.48937111033264
GRHPR	7.00588988933766
TSNAX	6.5097585769413
TAS2R1	4.39298174524965
SEMA7A	3.70850907795354
ZBTB7A	3.64037944021272
ATM	4.49736081262878
TIE1	3.35906586547246
PCID2	5.26577641223186
HIST1H3G	4.41191719980368
EDF1	9.24338437045827
GTF2H4	5.16279051819225
NEUROD1	3.47897076850933
LRRC15	3.56345930780699
TFF2	4.00556475955824
PARP2	6.74025963246728
WDR60	4.34359820723779
IFNA5	3.35434274829201
ZNF134	4.69371781784304
GSDML	3.56312596608752
SMEK1	5.45851187500208
PCGF2	5.29580171829214
CYP2A13	4.09480498420911
TNS1	5.38754657367553
MDM1	4.07137610524425
KCNH6	3.52394822224195
SMPX	3.3111932739544
CD9	10.2262440109427
SRGN	6.45683115009108
ALDH7A1	7.56938281392305
EIF3F	10.7069649367859
VDAC3	7.71311199180758
CASP7	6.30856137300946
KCNJ10	3.15598552551639
EDEM2	4.71851374943032
CCNJL	3.85855437807600
CAMK1G	3.67047191583358
AATF	6.79175798261758
CDC20	6.60053034404148
E2F5	4.45590548352369
ACSL5	5.07338944925914
FTSJ3	6.12373526947332
PRUNE2	6.5991253510082
LYPLA2	6.49656478140934
C19orf56	10.0747952749407
FAM30A	4.35401499772092
SMAD4	5.92978384394482
AFM	2.7579695001352
ACPP	4.99734653474129
G0S2	5.03308401673182
FCHSD2	4.89853118145874
SLC4A7	4.00230994054939
RRP1B	5.66086366546407
STAT6	5.6087754998487
CCDC40	3.63843248900694
GNL1	5.18251786777384
ZNF195	5.82296014637832
GART	5.16751507977383
THOP1	4.14879726887295
PER3	3.86906419168328
TRIAP1	8.48244756876404
SCARB1	4.24120651414992
ADCY8	4.85186853984029
CACNA1F	3.65696705869511
C10orf10	3.98134934862502
SFRS8	5.10432872459339
PBOV1	3.18671727215033
GOLSYN	6.11884367034005
PSG1	3.35903395179854
DHX34	4.21095561862752
CAMK2N1	3.93976096225778
FLJ20433	4.40849223509945
GREM1	2.90450820627967
NFIC	5.57345812238647
ITPR2	3.88997326680067
QPCT	4.01073279923772
PRKAG2	4.81293581013246
H2AFZ	8.73258719233866
MLLT3	4.18231978500985
CCNT2	4.25505840160403
PLK4	3.99382112317855
H2AFX	5.32164973131223
MED16	4.36929780798364
PLEKHQ1	5.17448015841679
GOSR1	5.35003636788277
BTG4	3.48987441347261
RPL30	12.5577539562880
PLOD3	5.98139760687288
ZBTB39	4.19531137486653
SHC3	3.43681242715681
HAVCR1	2.95610128565242
DYNC2H1	4.74538700082855
WASF3	4.1935047565094
DRG1	8.75188806637228
SPCS1	10.6325749333682
PRR4	4.041734339057
KDELR3	4.52842978660047
SRP19	8.19524378015108
GABRA6	2.94588841941964
RNF5	8.71352915822386
MFSD1	8.31721426909115
KRI1	4.44704033339458
LRP10	8.16867670831349
KLHL25	4.39865367723246
PUS7L	4.19201251608372
MGMT	6.12133668412694
BUB1	3.98381142012231
RNF138	7.86894262493824
MYLPF	4.84278997648478
HOXD1	5.62379834305179
DYNLRB1	8.56068466189022
AIF1	5.29001870626948
HCN3	3.49209865136913
CSH1	3.36178933445815
MAP4K5	4.86377330360869
CHODL	5.5563212791143
EXOSC8	6.78264484574028
LASP1	7.84468958018324
SLC28A1	3.54109366047679
PLAA	4.96872198037682
KRT6A	4.014569986273
MYO7B	4.07946264780497
SEH1L	7.584878685408
MTNR1A	3.45556364522746
TSPAN5	4.14436977903493
MCL1	5.65310091175727
EHBP1	6.20280328784805
CDC45L	5.05142171817378
ATAD3A	4.55222089653138
PRNP	7.42307601863935
OSGIN2	3.57078486978796
DARC	3.87163268273695
SHMT1	4.63904775072667
POPDC2	3.45269558608046
CRISP3	3.03193067038464
FBXL8	3.36118988922842
TRIP13	7.14301163738995
C1orf113	4.38414252420952
NEB	3.52494457221914
ASGR1	3.62618493090773
IL6	3.30866510277559
CTGF	4.88771808294548
RAB17	5.52382226943908
JARID1B	5.74874963955432
FBXL2	5.54952476739493
PTBP1	7.55752855825553
PTPN7	4.02938985598076
BRD1	4.52318109133414
STATH	2.72264141526688
CDC7	4.92901544636901
ZNF335	4.46060837546665
SNX7	5.71044944056852
MCCC2	4.8715789175479
CPT2	6.05526323538546
CDC2	6.7691588626428
C5orf23	5.56457667435091
IVD	4.81043523111253
HEATR1	6.82536342663533
HSPC152	10.7825509675333
PSME1	10.7058936817583
STAG3	4.44431769024688
MSL3L1	5.51044691734544
MVP	6.02089569507163
EPOR	4.39680818200234
ZMYM1	4.81604868657315
BCL7C	5.39620795600196
PSTPIP2	3.74610607307105
SF1	5.67732199487465
PNLIPRP2	4.05393615321094
BCAS4	4.21764344512839
TRSPAP1	5.1366959486623
NUP210	4.56820351343761
RAB11B	3.56106636259292
ANP32C	2.99489599606717
ITGB3BP	5.69759671787407
EDG6	3.63031934604392
UBASH3A	3.44387068644010
PPAN	5.19987105417934
YWHAB	9.65143157051645
CUL1	5.891212993191
CCRK	3.70234899624302
LY6G5C	4.17091848970087
DHX9	5.93749954359116
SLC7A2	3.43647607395811
CLK1	4.7784189795717
NCKAP1	5.54815211088001
TNFAIP1	4.18134276491936
PKN2	6.35496050902922
VDR	4.28686102285826
PODNL1	3.81212069054625
ACE	3.62905984825987
DALRD3	7.72420989563845
PSMA2	8.1870294200898
OPN1SW	3.69750424432940
CCDC131	5.25114979987833
EML2	4.08409858303153
DUSP11	7.87059631605593
DSPP	3.37831285053437
L1CAM	3.51436371715351
NEK11	5.31459859420119
DLL3	3.39722717307246
CREB3L2	6.35302120011374
GFRA3	3.13064361292656
CPA1	3.53823417284245
PPT2	5.34912947848066
FASLG	3.79431233837615
RTN4	8.86364987247444
GNL3L	4.0807840288738
NUDT2	5.12486422364715
GTPBP8	6.26909371162188
CACNA1D	3.943144981795
PRKAA2	4.12296666508104
CD163	5.71181146703343
CD37	3.31095428415687
NBLA00301	3.24286299624282
DPT	3.6667167021919
RGS5	4.61293383428294
ACTL8	3.92781123098329
PRDM8	3.27651648131335
PRKAR2B	4.40493092071655
OPLAH	4.01980143446472
KRT14	4.08111361609342
MRPL18	9.09056506504908
PACRG	3.83506619137937
ABCG2	4.17779953930022
KREMEN2	4.80187913133877
HNRPUL1	7.23520277607163
FBXO21	9.16739471532332
GRB10	4.47864521389039
CLSTN1	7.73915533445503
TBL1X	5.51327074523376
PCDHA10	3.16736990613493
CHCHD3	7.71243715833335
LMAN2	6.13583091444585
CRKRS	4.38555674198297
INSIG2	4.91227492049409
GPR65	3.67720648687352
STXBP2	4.80931811895951
CMAH	3.39015701424961
ZNF155	3.57697833964905
DFFA	6.00273657061168
FUT1	4.4382561902507
COQ6	5.29902267142548
TSPAN15	4.46476035703502
PRPF4	7.22584552989375
PGK2	3.49969798582467
MS4A1	4.06232353821036
TMEM51	4.536075127344
ZNF580	4.50668735772043
DDX28	4.30273094995358
BTN1A1	3.37494129429419
EZH1	4.30867246216775
TTC31	5.59248292889017
LSP1	4.35059109934781
PCAF	5.05978953677701
CHP2	3.78514870838994
WDR46	5.75227640594684
ALOX15B	3.41691475789301
CDK9	4.79074859236029
CD59	7.29283751264722
ERP29	8.59425340624532
LRRTM4	2.96907888852507
BCMO1	3.40358498341433
TTR	3.74609797255585
DDIT4	5.93410368056678
MAOB	6.01034233732461
CACNB4	3.23573232958134
PTGDS	9.26709055611885
C3orf63	6.47620108613598
BST2	9.56627590141934
ATP5L	9.74861207437706
CYP1A2	4.23565126571362
ONECUT1	3.0022036496885
NUDT9	5.93137821118925
TMEM149	4.18188957743116
STX1A	3.83260100608960
STX17	4.61123208352882
USP6	3.96610195254879
MRPL3	11.2137103150714
POMP	9.24002060766599
INPP4B	3.74789250942357
GMPPB	5.35053593254528
ALLC	3.7265560975373
BMPR2	5.034071674021
KLF7	4.86671192676172
EAPP	8.18855821095399
AHSA1	9.6310062653046
GCC1	5.20504641434313
TIMM9	7.70898123573854
CDO1	3.43932744292554
IFI6	9.73835969967146
MGAT2	5.65337353502435
WBP5	10.0941890191363
SLC5A6	5.45580153613372
HIVEP2	4.55098709713426
KIAA0907	7.46323423616289
SUMO2	9.4068721752460
KIAA1822L	3.30281599922075
C11orf67	5.63293453321121
CTSG	3.78371566470774
TXK	4.2816451104601
GRIK1	3.26780281901575
CUL5	5.99439625518241
FRMD1	3.77650722977463
ICAM4	3.20698437218723
NOL12	3.46560177587975
FPGS	4.79508613927962
ANAPC2	4.70717584782645
SNRPA1	6.79554873443436
TAF13	3.63093418968732
KCNJ4	3.46753440775399
HIST1H2BG	5.27725547004071
SLC5A5	3.60114531418389
IL12RB2	3.36460291464639
EIF5	5.92407390175123
SYNC1	3.60332706236475
PALB2	5.57784967932696
UBL3	5.51712545816645
RNASE3	3.67948085119528
PIK3CG	3.20843576198782
BCORL1	4.62294673161629
CD5L	3.41679237440784
ZNF238	3.62522914158851
TRIM49	3.06609116183965
POLR2K	7.12407602112071
C8B	3.33238681355093
PREB	5.39642460968464
OR3A3	4.06752807527458
TUBA8	4.07639841638740
IGLV2-14	3.25605186557633
STIL	5.13781746737029
NME7	7.5102375517046
UBE2C	7.63081735068281
FHOD1	4.62226523675898
CDK2AP1	9.7042050832009
CYP3A7	3.53739426302806
DHPS	6.73759157837827
RPL5	12.3960945199878
TFDP1	4.86496860259182
TRGV5	3.79789618849631
HCCS	6.2099276251158
LHX3	3.49722167289702
GTPBP4	6.94274572097986
TUBGCP2	4.87319945250088
CXorf57	3.08848838352198
SLITRK5	3.51570669501868
IRF2BP1	4.48527766136290
NDST2	4.96003906326619
CD79A	3.99611105093184
CIC	5.83165806840494
IL1R2	4.3083059743697
PPME1	5.78609240958049
PIK3CA	5.16715885763984
TNPO3	6.21461097768464
COLEC10	3.52594620671446
SLC9A6	6.03337746086301
CCDC53	8.1312330627376
DCUN1D1	6.48620113092983
PRAMEF9	4.38496577626416
GK3P	3.48934881345762
CYB5R1	6.92778492330172
TSR2	6.13469907728087
SLC6A5	3.1712368235688
RAB3D	3.72597923676386
ERBB3	7.16159430971723
DAZL	3.34386749003332
DCUN1D4	4.68912525826363
CYP2C18	3.51445221236068
