Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_B06_443094
SMS	8.24772618917841
MAPK7	4.45058830194657
RRAGC	10.1179415543790
PARD6A	4.2735531783314
CCDC85B	4.26155250175195
SYNGR4	3.39182006150682
WIF1	3.20751410655644
GCH1	6.5997215138724
STRN3	4.92083112714848
TMOD2	2.79879916484827
FLI1	3.14814620189481
DGKQ	3.4924887875833
MAB21L2	3.02246077591666
SCNN1B	3.04084152789954
ECHDC3	5.58448109830004
TMEM106C	9.44449248466387
CSNK2A2	6.71651628547827
GPRIN2	4.36138067316079
CPA4	3.74766677794539
RPL39	12.6301732335500
HERC3	3.81652570302890
MELK	7.23553192556948
IL15RA	4.74484492131788
HMBOX1	6.01928072068064
CUL3	6.32828759715518
PODXL	8.02923767931462
CCT6B	4.67823153917623
GPX2	3.5065443933022
ITK	3.40691718706971
CLIC5	8.05367304261498
RABAC1	6.55317564793838
YPEL1	5.88850767293871
DNAJC4	3.85103632415114
NR1D2	7.32195946418184
KIAA0776	7.3372599732025
FBXL5	6.5864817977805
C13orf27	5.24646111419546
DEFA5	3.04300541571250
TRHDE	3.63645491640479
ZNF536	3.10365615197646
MEF2B	3.39850507545142
UQCRQ	9.52220352115867
ITGB2	5.21289856995169
PTPN4	7.46688588070835
STX5	4.13720380503241
CD72	3.36248859552549
ERH	9.63024756943602
XRCC1	5.66243466558652
VEGFA	6.85627192268735
MPHOSPH1	5.46774558574695
MORC1	2.75643792679749
PARVB	3.68616793117236
ELL	3.36293412072268
SETBP1	4.47610477294275
CDH11	6.33075415839576
NDC80	6.79106678005094
GIMAP6	3.67660352265350
AREG	3.82780040192502
BAT2D1	7.64983165588906
CDS2	6.04673701696581
LIPT1	6.5437018750252
SENP3	4.88230095571837
IL1F9	3.44689221722254
GRIN2A	3.42290579392635
MAN2C1	4.37684316798871
NSUN5	6.99750435223092
SF3B5	8.83609341857007
CEP72	5.3164110878112
MYC	5.94562216822494
NRXN1	3.18076236499308
DECR2	5.77930486555028
SLC37A1	4.41053429302888
SUPT16H	9.04135284771927
MUS81	6.40472073730446
PHYH	7.63311607378904
ULBP1	3.34223041810409
OIP5	5.53319413769001
IL10RB	7.83740445795993
OTUB2	3.4297885398663
NELL2	4.82619738782701
MAPK8IP2	3.79242005792348
ARHGAP10	4.36937782407802
POU3F2	3.34532118242731
RPLP2	8.45205845634625
FGF22	3.21475369777186
PSCD4	3.60397195953353
TRAPPC6A	5.93812781677776
C21orf2	3.78883022654424
CEMP1	3.34182716983119
IL1RAPL1	3.17620967972215
LIN7B	3.72529219191474
VCP	7.85995054756634
NKX2-1	3.15202080754934
BGN	5.3006368784147
LAMA3	5.60085322754667
APOBEC3F	3.38822649964727
COCH	4.32420074008465
SCGB1D2	7.77327032740987
SP4	3.35199909438201
SLC11A1	3.70686178774267
ICAM2	4.59974023929379
C21orf25	6.25015251953866
SH3GL1	6.21789736664827
RALB	6.56887160448346
GSK3B	7.44546781011865
GNGT1	3.75539230394272
GPD1L	6.43167204613774
VPS37B	6.09779650021993
TNFAIP3	6.87540993142184
C6orf32	3.8460226860686
ATG3	8.60429497882096
KLHDC2	8.39520475734525
NDUFV2	8.88466279832705
PANK3	4.1146264197851
BLK	3.31836848175771
MATN4	3.42803283636269
GPM6A	3.35957236699833
WDR82	8.5307130387516
APOM	3.9384725415124
PKP2	4.69589646339863
C1orf135	4.93288136534431
TRIP10	5.07725939180176
HRASLS	3.92341698871974
TESK1	6.72145710296442
FSD1	3.75059281157839
SFXN3	4.79364537668829
MMP1	5.89854778764125
CA12	4.68018093389241
ZNF611	5.82911909259107
C19orf58	5.60603893825251
NCOA6	8.5120345232288
PDE6G	3.81861767213024
PPP4R1	8.27266252943414
HLA-DQA1	3.70733006095980
GCLC	5.62489125932355
MAN1A2	3.98963945678666
SEC61A1	8.26089455937926
IKBKAP	5.36211840135457
TWSG1	5.22197454125651
UPF1	5.1022048043769
KIAA1219	6.34733656358618
CTDP1	4.44260515246545
ZMYND10	3.71815332688211
WNT16	4.10117999096736
ADAMTS6	3.20288980462008
SNW1	7.19751652937683
IL18RAP	3.79804941091295
RPP30	6.97265810808189
KRT86	5.08783023034294
CDC40	5.58533210141779
SLIT1	3.67226033710169
KIAA0574	3.34757622525378
GTPBP2	5.55503339126764
SETD3	7.28739717824359
C15orf44	5.33075675658587
PRRX2	5.33891792108452
GPR110	3.6400128625305
C11orf10	9.98430466936961
MKKS	6.31518978781657
ELK4	3.23613173996253
ACOX3	3.52345080611795
ADCY1	3.45534628624385
KIAA0372	6.77230651854253
TP53AP1	5.61729896806952
RHBG	3.91816408491581
SMURF2	8.32295370994695
TP53I3	7.95446364651655
EBP	6.55929784458008
SLC22A3	2.9338197606662
TOR1A	6.50043819155197
P2RY4	3.33250864874344
TRPV1	4.01629346438302
ADAMTS12	3.31449017320164
PES1	6.31214953005174
UCP2	8.78292734330015
ATG4A	4.02877852419474
FOXG1	3.79442915388544
MAGEA10	3.91766781237078
WFS1	5.36633315438557
TRIM24	6.43415886332797
PABPN1	10.0568281992418
PROC	4.27389289754901
SLCO1C1	3.41894622366257
SLC25A30	3.38617483743294
SLC22A5	4.74162220605538
DEPDC1	4.90985738530788
KIF23	5.84708832280328
SYN2	4.15579982124421
ASPN	5.21348146460884
CENTG2	7.30102597939265
ZDHHC17	5.1632666967437
VNN3	3.77929314148779
KCNH1	3.75983029115278
PPARD	5.11311833393737
PSMAL	3.22903910496776
FLJ10815	4.02694955622167
YBX1	11.7936652193799
STK24	8.5840159417231
SPEG	4.69618149979348
STK10	4.25371002303059
ZNF695	2.5975040681967
SCTR	3.10281591591635
AAAS	5.31690379181851
SSX3	3.42856515147721
ABCD3	7.46008112905475
MTF2	5.80939800446539
FIG4	7.20199898647211
TMCO6	5.69338486099728
C9orf46	6.56994145951581
ATP6V1F	8.950718026819
IGHMBP2	4.62562301463771
CCDC94	4.18261970234317
EGR4	3.20148128205773
DUS2L	4.33202411539005
FAM3C	9.45980793013386
DCTN4	5.04341567540051
EIF2AK2	6.41807611121094
CST4	3.82905258646228
CCL11	3.75839799253034
LMO7	4.30934062183825
PAM	9.9066709914469
NUTF2	8.27238289631284
ADRBK1	4.75392581142755
ZNF84	6.20909277056107
SLC39A4	7.07354700909934
CITED2	6.16043173261371
C12orf49	5.23583675649928
GRM3	3.15607751977628
CCDC49	4.43089671497179
STARD8	3.92534417881229
FNDC4	4.52486173866832
SIAH2	5.99620692820848
CCDC103	3.04181988086720
ATP5A1	10.6589730456588
HTR7P	3.28180426886531
LALBA	3.04463791804069
RMND5A	5.16390391564267
ATP5J2	10.1614194753992
PSCD2	5.87673182251865
MMP3	4.93287740153605
ZNF409	4.50756867887908
CRHR1	3.35012555481543
WDR70	7.0127691022694
ZFAND1	7.00950744947775
CCL18	3.34558716618926
KRTAP1-3	3.10496884149837
RINT1	6.1447798968928
NRN1	3.25981522863932
SPAG5	6.90040398384565
KIAA0408	2.88526143092487
F13A1	5.41768167269396
DNAH7	3.44526850315958
SLC10A1	3.85915701933698
BRCA2	3.67358027924225
ACADM	7.89108168681596
GIPC2	3.04732880465142
OGN	2.82759555582392
RAGE	5.29069148183974
XPO6	6.70910306461598
FMR1	8.5294372267783
DUSP3	5.8774739006514
ANKMY1	3.64640302602034
CHMP2A	8.7098468602778
FAM8A1	7.45564767021799
GPR21	3.79803813493089
BBS9	4.28615035223283
UNC119B	7.6747205021325
SLC12A3	3.30944915294957
ZDHHC7	6.06333237151503
FVT1	5.56719145231699
ENTPD6	7.44478426705738
PPP1R2P9	3.49679905420813
ERCC4	3.78907021158297
MMP8	2.80322152115267
HMHA1	5.17343742349906
RAD23A	7.43493269824553
ACY1	6.37098346508486
MT1E	4.75913052748712
PPP5C	4.3018118192111
GPR20	3.71969985282010
RFPL3	3.31920917165496
GHITM	9.30499099826903
SCAMP4	3.64461898567361
NARG1L	4.47388494489612
MYO9A	5.28684241451973
BLMH	6.08984742213126
NDUFB7	7.14242464416521
ADCYAP1	3.2831061618142
SP110	6.70157033874685
MIER2	4.05936195620555
KIAA0513	3.79193083086021
SH3BP2	4.20923916160475
PNMA2	3.59353918457540
MAP3K7IP2	6.82422644485176
AGRN	5.03338048574942
CEP290	5.4077777194318
ANXA10	3.82835752532105
RTN2	4.58099525864731
C14orf133	5.61575590551096
PRPS1L1	3.05020853366513
PRPH2	3.49249306614837
KLRA1	2.74449122341559
IRX4	3.13211953245497
GOLGB1	6.93770902831711
GPR97	3.40245327915906
NFKBIL1	4.53468533416117
CHD7	6.71199563322395
APBB3	4.43953213763632
RPS10	10.5105367396557
HIC1	3.21750115855473
TLE3	4.33681216654720
PSMB7	9.10572679355542
IAPP	3.79289105283884
SHQ1	6.72980659114641
API5	5.10626068605146
GP1BB	4.03531964453345
FTHP1	8.37575443673923
TRIM6-TRIM34	4.02690651162199
SLC6A1	3.51582722387469
OCLN	4.65405076937625
NAGLU	5.12424802357478
PTTG3	5.05094848671982
FAM117A	7.70213473554218
SPRY1	8.29007665831933
FLJ10781	7.82135923627272
CDON	3.33827651878607
SH3YL1	8.40318994377104
IGKC	8.79570369244478
TREM2	4.04674018047077
MMP14	5.28674739547365
SERPINI1	4.04529656876767
HDHD3	3.7757280176522
DYNC1LI1	7.0372744684394
FASTKD5	7.09042486031906
TDRD3	5.69236477555101
THSD7A	3.32640713027601
NDST3	3.35392335955041
CXCL2	3.52542677702493
DHRS12	3.70758304434419
MAP3K15	7.25396344480574
FBXO9	7.3718074799136
APPL2	5.41966705950745
TNPO1	8.1169399157443
CARD10	4.57321528298966
MRPL13	7.21988622750642
SNX5	7.24825362810222
EEF1D	7.496047832757
RAB6A	3.57182160486437
SOD1	10.7877778424547
C12orf5	6.22141262293379
PACS1	4.81337784240117
PAPOLG	3.44260287464201
CHML	3.60914446275961
SIRT5	5.93793069163003
MSRB2	6.74781016863876
BCR	7.27732940486085
PUS3	5.5599266738419
CAPN2	9.65644799529166
FXYD5	5.07544846452399
TWISTNB	3.18303757311472
UBE1L	6.3172925336078
UBE1C	7.65364632543309
CHD2	3.09213965533485
C15orf2	3.49306860084962
FZD5	5.91397573183807
NR4A1	4.66038811431605
LOC339047	5.85397414704397
TRIM17	4.42792289808871
ZSCAN21	3.47812056837285
RPL15	12.0097104085659
ATP5G3	9.93410989125271
PRC1	7.51726365287175
ADAMTS8	3.34210424553194
ABCB9	4.37054999703686
HOXC4	7.33995096378415
TRAK2	6.14409588731911
STAB1	4.88154408735028
CEACAM5	2.99726848106525
MYT1L	2.90023969347764
RASA2	4.20326360502135
LRRTM2	3.00299489087049
STAG1	6.85993169069475
OSBPL7	3.57774712830463
GIMAP4	4.42053184436957
FUT3	3.60431307933806
DBI	8.72107258413143
LPIN2	5.50970349551854
PAPD1	5.9201830053613
APOOL	4.14021145861293
DIABLO	8.85403884819087
ARMC9	4.62113991501438
RPS6KA4	4.50996269808707
TRHR	3.16362956215223
SLITRK3	3.80120924426128
TGFBRAP1	4.95909589996058
FAHD2A	6.36497981669988
CNTN1	3.17800766885982
ZNF211	4.46174521186899
BBS4	4.75068899690718
TMEM181	3.28160209930859
PFDN1	6.71567067744964
MINPP1	7.32667154980758
MPHOSPH6	5.47654425006945
RGS11	3.3498720120132
HOXC10	3.50576043986492
ITPKB	5.19421835549626
HS6ST1	3.46660986037859
AKR1D1	3.16289959231807
TNP2	3.10031360501131
MEOX2	2.82908675957224
EML4	4.39659890211903
SGTA	5.35655217897252
ATP6V0C	9.13243885460614
PRPF8	8.10748576636654
PSMD6	9.37362388765569
HIST1H2BI	4.15995815774305
TMC5	3.61672651348263
FKBP3	9.1140007451776
FLJ20273	8.4951134415053
PLEKHB2	7.92765744629802
RPL28	8.62657742918654
NOX3	2.67942178865796
ZNF544	6.20783742302508
EPYC	3.88210892979651
ELAC1	3.36788088145466
METT11D1	8.48597679655439
BIN2	3.49965091209527
NACA2	3.53359672493812
RPL18A	12.7717508909275
UBOX5	4.28057199536912
TCERG1	7.93429133949228
MPP6	4.43167791150693
KRT16	3.56404572778072
UBE2O	4.87652809392507
KLF5	7.58811459244493
C9orf31	3.53969225073979
APOLD1	4.99953058298578
UBL5	9.10161427120234
ARHGAP29	8.10753461385883
TNFSF8	3.34057396583656
PDE5A	3.23427716114922
CDR1	3.21422335397629
FBLN2	4.68076641921115
C14orf104	4.64262906025273
HBE1	3.47541926755215
ROBO4	3.47528801603937
C1orf108	9.80418046515579
FOXI1	3.09273327230235
BCKDHA	5.88379691204395
RAB4A	7.29887071388314
C11orf80	3.86663420954115
MYOC	3.49386631869424
GIF	3.74775773026671
TMEM39B	5.04189021515749
RPL3	11.5224832366062
THBS1	4.92838319144341
APOO	7.70035017854863
ATPBD1C	7.48094190179626
FARSA	5.09403837050016
ARMCX1	5.35204409951461
EIF4ENIF1	4.73943792653379
CMAS	5.06951712863448
OR7E24	3.65092496948103
TNFRSF21	7.31290399975008
PLAC1	4.42173869434469
KLHL18	5.15741278243292
LBA1	4.60739161235588
MKL2	6.85421105328047
TBX3	4.3931221426282
TAZ	4.72338066133621
CRIP2	7.95104765823198
DAXX	5.02639511104213
ELMO1	4.38855655499439
RGS13	2.69514947523311
DIO2	3.97853625828838
UNC13A	4.33186438999437
TAF11	7.37735035249065
ORC3L	6.63837956645372
PRX	3.39041892708910
TARBP2	8.017901592669
CABIN1	6.25632791440548
TRIOBP	8.19651808340097
HIST1H2AC	7.53231026195307
RBM5	5.81200902129354
TUBGCP4	5.64663352485202
NCOA1	6.54480458090963
CDK7	7.44142108525795
SSR2	8.97541436037811
IL25	3.26833482210897
CRELD1	5.60525535007236
GPR6	3.27603762576656
SNCG	5.15050918406454
CHEK2	4.6554474150412
GAL3ST4	4.74851759307473
KBTBD10	2.78929134868098
DRD4	3.19486549171372
GDF11	5.43455174999488
SEMG2	3.03802158595927
MCM2	7.68529642679994
CD247	3.88318452401808
SOX14	3.17604787251634
RBMX2	5.14753381291586
KIAA0922	4.45015620332266
TGS1	5.74941148856978
C16orf57	4.81609078835138
SYF2	7.47875900592575
MCM4	5.3512103334614
PDZD2	7.057264465244
CEP192	6.11579632900724
IFT88	5.68627599053466
MCC	3.23435830226137
RPL9	12.1983714479795
RAB32	6.70764433505772
P2RX2	3.85634782525373
DDX43	3.16097283667853
HHLA3	4.04453286620454
ID2	6.76966242878597
UBE1	9.48385254841583
SLC24A1	4.2777464057575
ARHGAP5	5.71702809972331
C20orf23	5.06700575672189
CETP	3.26207935676479
ZNF688	3.99860334099507
APOC2	4.28521452507333
PWP1	8.74895115295075
FAM50B	5.94273104740422
PTPN6	6.49655466367295
BAHD1	4.53938177215916
GPR56	6.04710560186003
GRIK3	3.20173432544971
DGCR14	5.04290642184037
CACNB2	3.26657453528264
PDE10A	3.12032695820537
METAP2	7.11173441630822
RHOQ	7.97917178019289
MAP3K4	6.11419715169869
PDHX	7.16953267478503
RPL23AP13	4.84980709171666
MTA1	5.90055259384438
GNG11	7.32077397375395
ZBED4	3.47908638565914
CLCN3	5.30626908396741
CDK2	5.69220171632324
HCG9	3.44766808125464
SLAMF7	4.33576133799624
CDC37	6.21795326183124
ZER1	4.37628293903953
GRK4	3.28733249498528
PRPH	4.80324152824122
PPP2CA	7.84054974965411
LRP12	4.19175505121718
POLR2A	4.44654028570628
SEC14L2	3.58709854832446
OGFOD1	4.6218587110474
DKFZP586H2123	3.57816800196401
MC3R	3.47318153448178
NOL5A	7.17164991131328
PHEX	3.87978738843491
HIST1H2AB	3.64743218535216
C20orf117	4.56399989321969
POLH	4.37424353307859
DDX17	7.56874487535198
CAMTA2	5.67392506024927
PLEKHA2	4.5035173908482
SNAPC2	4.36526075969927
FILIP1L	5.85461265842642
PDE4DIP	4.87558700970209
LRRC1	6.76228713680989
SCN7A	2.93628998948141
GAS1	6.21072603352226
DGKA	4.34781219834974
PEG3	3.53687870245202
NADK	4.4508506697942
SGSH	5.47600091068962
CXCL10	6.99076452902882
GALT	5.95494343144805
MCF2	2.92052995437287
ZMYM4	6.5002432966008
ZNF263	5.80534250143804
STK32B	3.74664778151079
KIAA0888	4.94321143998663
TACSTD1	10.9505432604822
ATP6AP2	7.43503637916823
TYR	3.32153413203817
GDPD2	4.18811551897385
ABHD10	7.45156882284414
TACR3	2.94409648209414
SLC35C1	3.99298880063008
KIF1A	7.59479943106054
VCAN	6.02011624872728
HERC5	7.65059195708194
UBE2A	7.09385193110343
SYDE1	4.13334590878971
ELA3A	3.30483549132787
TM9SF3	8.79377950797077
HAO2	3.65475630724111
RNH1	7.58745592768869
MAFG	5.48886910217213
BICD2	5.48485558427725
C14orf43	4.33562028835552
CDH7	3.00985031070625
JUP	9.1052485035789
SHANK2	3.58888078716407
OSBP2	3.81291593703308
ACOXL	3.06014506980778
DAK	4.14115746393735
CBX3	8.86064751033273
C3orf58	3.96477552486961
RBMXL2	3.03335729479149
TCL1B	3.81730632576203
FGF13	3.88778017299196
KBTBD2	7.07219509618075
KIF3A	4.19013543232188
DCXR	7.85484537083224
MYL9	8.30777850738794
PDIA6	7.61092874421855
CDC23	7.12314211599493
CASKIN2	4.44147769649611
PBXIP1	5.14363793627934
EHD1	4.58979513601655
NBL1	6.45738501252162
MARCKSL1	9.24389190446812
RAB11FIP5	4.98186921577705
CDKN1A	5.48983534609058
NCK1	6.91182022144535
SAPS3	5.16830914156536
ZNF550	3.15365747752961
TRAF3IP3	3.12991043044892
LSR	6.33497237311406
MIS12	6.83282271608556
KIAA0774	2.55062432486960
CXorf1	3.45261541044059
CUL7	5.50724104469019
DIO1	3.06354435579239
LIPC	3.25085888322893
EIF2B1	8.5551555951615
OMP	3.13922688589061
HS3ST2	3.81096488745935
C20orf11	7.69822521123673
CTRL	2.94908397189825
GSTZ1	5.38224959533416
PAK4	5.87739928872971
CCRL1	4.68923437628312
RNF10	6.4955181340458
MAGOH	6.64877206730185
CENPB	4.57232182316468
C19orf7	7.6188010715161
JMJD1A	8.26054760176546
GATA2	4.1591237522189
HIST1H4H	3.69819733347828
CELSR2	6.19127839411007
GABRA5	3.0401385225503
STAM2	4.81015905027408
GPC3	3.54095170126130
GRP	4.32586469914292
SV2A	5.36809450190555
EBNA1BP2	10.5492186309706
TAF1C	4.27777704822812
MAGEA12	3.28935631216354
GSG1	2.73350073309451
PDGFRA	5.01065307642291
CACNG1	4.20882970542307
CIAPIN1	5.22981659680488
CSTB	9.91639330675527
FRMPD1	3.71918041922532
PTPRJ	3.23929769752734
ZNF668	4.05984745091468
PLEKHJ1	5.71549944351828
ADAT1	4.25052699608719
TMEM50A	7.44991637238997
CENPI	3.84390083392242
HOOK1	5.87085646499092
RPP21	7.4165568536054
GTF2E2	6.62403125406152
IL17B	3.10134272109877
CCNF	4.34514532195911
CRYL1	5.17352510932931
FOXH1	3.14729981014047
NFYB	6.22893066290792
KCNQ3	3.86098227757296
PPM1G	6.47527490260254
NOVA1	3.58501845132528
FZD3	7.62598568853971
NMT1	6.19878942699931
AKAP8	5.42140471526669
SOCS5	6.10247731361099
HADHA	7.15777157302622
PLEKHF1	4.27323372946385
DLG5	7.96071919076478
CFDP1	4.99714389658154
SAGE1	3.08707754866801
PGM5	3.22866106322524
C1orf144	5.20611009372837
SUHW4	4.27800599497926
TFEB	4.36441442668879
RND2	3.72868720253972
ATG12	5.35245096842566
BMI1	7.69865539320988
RNMT	4.76876302971709
MASP1	3.33139809290122
MYH4	2.70894819919210
SLURP1	3.31004509581972
KIAA0984	3.72455361268411
ASTN1	3.18199797515084
MYCL1	9.67522344852754
SH3BGR	4.20388848097968
RPAP2	4.16422502871857
FOSB	4.58234197296159
KRT35	3.0466965567907
MIA3	5.47159670677823
KIR3DL3	3.25385786982872
SEMA3F	6.66338382924877
TMEM135	6.51309010954083
SLC27A2	4.34197439836432
NDUFB2	9.45540310626589
FAM46C	3.94289486404000
G6PC	2.76718356256410
KRT33A	3.79473850071244
OVOL1	3.42241963855747
PAMCI	5.34315900718204
S100A7	3.5954643136137
MAPKBP1	5.11979808853608
CPE	6.98320508289488
HARS2	5.78417273177874
GNB1	8.43779029040468
TRIM46	3.32853674401793
UPF3B	6.08575722231552
CXCR6	3.71039552135766
C16orf3	3.39485882282959
HLA-DOB	3.84326015119651
HPSE	4.50510609268012
GSCL	2.75641013344322
POLD1	4.59552031369955
DMWD	4.30351223868066
CALD1	6.55290393113027
LCAT	3.58311123875925
SCRT1	3.00840964307581
ST6GAL1	4.90208966621363
POMC	3.10511227702175
UNC84B	8.54849022348996
NSMAF	7.0948553902103
ADSS	7.15694145473806
SKIL	3.15755942400723
HMGCS1	5.117828235103
PYGO1	2.85462045732499
POLR3F	5.99895301976731
ZNF277P	8.1397311984493
CNNM3	6.25931700246589
WRNIP1	3.31614367573729
ALAS2	3.71597916142433
MRPL23	7.624526302195
ST3GAL5	4.32290875055754
ZBTB7B	3.33147039795628
DHRS1	4.60842358911513
NFKBIA	8.74899239371598
CNOT3	3.74983168899587
GAK	5.75084854206286
SFT2D2	4.91964315110288
HOXA6	3.32831307538989
PSMA6	10.1600260407087
CRTC1	4.28024163456524
LY6D	3.21672647114007
CPT1A	3.48829826462714
ALMS1	5.94783104741463
LMO1	3.5643539680916
EIF3I	8.71083785159121
DCN	7.86571533883005
PRB4	4.39177863976433
MCM3APAS	4.8405063387411
SUCLG2	6.43411813037394
FOXF2	3.23341239592104
MLH1	7.7989659326142
S100A12	3.65682842006277
ABHD14A	6.78800107018074
DEXI	6.40775231021907
ACTN1	8.3588537201539
AMPD2	5.84080212174495
IFNAR2	7.12987459457968
CYB5A	7.28686059994414
TLOC1	8.82945767451178
NRBF2	5.49216675858508
MKS1	4.76512237420297
P2RY11	3.02768736040246
CX3CR1	4.57269987958593
PDE1B	3.34880796885497
KCTD3	5.44353205460142
ITGAE	7.96019350111485
SLC30A3	4.01231098425034
KISS1	3.29248944738780
PLP1	3.08740634890181
C14orf2	9.41875505493844
IFRD2	6.58741849972759
ANKRD7	3.7882001629591
XAB1	8.01190252789459
NARS2	8.96987620913304
TMLHE	3.33873407070026
SERPINB3	2.81083244258187
FAM127B	5.53017972175203
ZNF391	2.93025954139750
ABCA5	4.48404745676258
DNAJB14	4.62460494532111
TSFM	7.77216785827899
WRB	7.03586698043778
ABCC8	3.26052219033656
MAP1S	4.89919131447529
BPI	3.07256148703049
TTC4	6.12692939754026
BNC2	6.33984361615674
HIST1H4A	3.50234514313099
NDUFS3	8.52586080276583
WDR3	6.72753017638904
MAGED1	9.3500772515333
TTC33	5.79607130436182
CPN2	3.47217443772879
STMN2	2.8473356346091
PCOLCE2	3.40413913091058
ROR1	3.50792042773951
HSD17B14	4.86451858055364
SAMD4B	3.67034764505319
HEXA	7.9288942208967
USP39	6.97352168324178
HNRNPU	5.6173732976144
NRD1	7.4597022626727
ATXN2L	3.80936964267307
MAP2K3	6.79336050476764
FLT4	4.24252810139018
OMG	3.05216221054041
SCAP	7.13577456282119
ELA2	2.97404078855027
NARS	9.77456881517265
PRCC	6.20152615114451
ZNF675	3.35456873979416
VENTXP1	2.98461567835196
CALCOCO1	5.73207496741598
ZBTB32	3.7901700883407
RFC5	6.19857393339805
BRAF	5.36403016093303
PAX5	3.46185684836465
MGC14376	5.01704676475045
TNFSF5IP1	9.6219111255498
PEBP1	9.42378107636553
AAK1	3.68747436160097
FBXO2	4.54643939744676
RMND1	5.12030464894945
IGKV1-5	9.16770066024022
COL1A2	11.3144699816563
SERPINA5	7.94726514140635
GMEB1	4.35978534483485
AKT3	3.09326796368203
AANAT	3.03828689634087
CRB1	3.19584391044801
C19orf21	7.32282034008764
UBR4	7.53411452839847
LTBP3	6.35424978555917
AMHR2	3.63633907688858
CTTN	5.72113048757996
UTP15	3.88209577256597
C20orf39	5.9239616874497
MYBBP1A	4.87201781600992
HSBP1	7.5554692512596
PROCR	4.95493935035528
PHF11	7.51842036406082
PASK	4.81866837725739
RFXDC2	4.62566080206773
KIAA0467	4.8927316989537
NDEL1	6.668793789168
USP8	6.51583792904466
BAIAP2	4.30180121580447
SI	2.88869708424271
ARSJ	3.0255488506536
GULP1	4.01716998228408
KCNE4	3.64061542634544
KCNS3	4.84916406274157
BAAT	3.43685994486057
DKFZp434K191	3.08073329144515
MBD1	5.28397767582729
ITGAL	3.46342845735597
WDR73	6.5057650426265
ARFGAP1	5.15405507191953
ZBTB40	4.76795740343573
CH25H	3.47828785842685
LOC81691	4.62749202707155
CYP4B1	6.09111250833621
ALPL	5.19819351912524
FOLR3	4.49217605124139
CHST3	4.09005554624737
TRIM62	3.96350652690635
MAP3K9	3.33788903675706
ABLIM1	7.43659349516652
BTAF1	7.07683842597468
MAST3	5.17546716554563
RBM35B	5.9474791880594
ANKRD25	6.29764580189686
RYBP	8.40969624789779
UQCRC2	8.52189153135493
TTC26	4.72960985330309
ZNF22	7.72458223472868
MAEA	7.50040305647873
RNPEPL1	4.0536205141619
HYAL1	3.61442666970545
PSD3	4.10437799905221
AGR2	3.63718923538868
HDLBP	7.28068780906575
GNB3	4.04800303019253
HECW1	3.23547539258175
ACTR2	8.53186092424402
HMGB1	10.3354818146178
EDG1	3.49388732459687
HOPX	4.69779193211988
ZNF304	4.46567189272686
OR12D3	3.50169859770984
METTL1	6.56771254011702
PSPH	5.11553267414424
SOAT2	3.66604636437547
RAP1GDS1	4.6700635110293
CLCA3	2.97263497184183
DARS2	5.55560978920062
CDC25A	4.65855330970692
RCN3	4.35334931112924
CREBL1	3.88834573860519
PTGER3	3.58142874848678
USP29	3.74916645155073
ARHGEF10L	4.70365522396969
ADAM30	3.36378239153642
ATOX1	8.16819986344955
KIF26B	3.93901589234271
C17orf70	5.35856616115228
STT3A	6.41521991834243
ZNF225	3.16805368720248
