Hybridization REF	CELLS_p_TCGA_B13__RNA_HT_HG-U133A_96-HTA_B08_451984
BAHD1	4.73929988263432
GPR56	5.77706333724636
GRIK3	3.14351945552758
DGCR14	4.58781985539944
CACNB2	3.26114141262498
PDE10A	3.14879959580181
METAP2	6.79151417178829
RHOQ	6.92191646278574
MAP3K4	5.79765667786725
PDHX	7.40445244266557
RPL23AP13	4.54811917741704
MTA1	5.37036547756265
GNG11	7.24688365378836
ZBED4	3.54909580558568
CLCN3	5.35001234988447
CDK2	4.72647429693445
HCG9	3.85510656885498
SLAMF7	3.95429208490082
CDC37	7.11363090078027
ZER1	4.33060044661187
GRK4	3.25121872682173
PRPH	4.03007521036374
PPP2CA	7.93983430052852
LRP12	4.27213083835059
POLR2A	4.34499137568596
SEC14L2	2.97614760410491
OGFOD1	5.32270703476838
DKFZP586H2123	4.33277277177675
MC3R	3.4944852539074
NOL5A	7.86153345622099
PHEX	3.85622651223406
HIST1H2AB	3.83663309671472
C20orf117	4.54137316464654
POLH	4.41528466017092
DDX17	6.61881473510317
CAMTA2	4.80108656074427
PLEKHA2	3.99876695955609
SNAPC2	3.97924924882142
FILIP1L	7.47855289011284
PDE4DIP	4.37577113761762
LRRC1	6.66836607972705
SCN7A	3.02644002835782
GAS1	5.71413649292537
DGKA	4.02564498785258
PEG3	4.11047247712432
NADK	4.72890232950713
SGSH	5.27035193731525
CXCL10	6.40270711514566
GALT	5.0805641537948
MCF2	3.10917451439323
ZMYM4	6.43067433142056
ZNF263	6.04065343563007
STK32B	3.7073054132461
KIAA0888	4.44750905744992
TACSTD1	10.9040349689516
ATP6AP2	7.48507493232281
TYR	3.45522059692067
GDPD2	4.39696231381336
ABHD10	7.59494791771088
TACR3	2.94894891977288
SLC35C1	4.88487236661955
KIF1A	8.1668013218897
VCAN	7.81947678577874
HERC5	6.47750927004008
UBE2A	7.88560487130427
SYDE1	4.20391759742272
ELA3A	3.52835800407762
TM9SF3	8.62393483547338
HAO2	3.67704858946793
RNH1	7.19343828031065
MAFG	5.06714530093084
BICD2	5.1287980033168
C14orf43	3.68754398758571
CDH7	3.32931335682665
JUP	7.53344570847332
SHANK2	4.07141375138484
OSBP2	4.02211734221335
ACOXL	3.16305089980962
DAK	4.21856087130058
CBX3	9.47184325345593
C3orf58	4.95436388942529
RBMXL2	3.11507795075544
TCL1B	3.79127578550686
FGF13	3.83580755684341
KBTBD2	6.85266341935461
KIF3A	4.18455198401734
DCXR	6.64999551943426
MYL9	8.16840693386916
PDIA6	8.63961903534595
CDC23	7.04050478359119
CASKIN2	4.30794897935789
PBXIP1	5.67179446611229
EHD1	4.56832147527682
NBL1	6.07111370072668
MARCKSL1	9.57196206294484
RAB11FIP5	4.97086307123735
CDKN1A	5.76901535800219
NCK1	7.26096546225133
SAPS3	4.79104839248237
ZNF550	3.3778960057071
TRAF3IP3	3.14936663402304
LSR	8.06961316618145
MIS12	6.72699308571227
KIAA0774	2.96335588326206
CXorf1	3.667935429027
CUL7	5.41734237444795
DIO1	3.05392439047473
LIPC	3.24649387812311
EIF2B1	8.9763123031337
OMP	3.08806728421246
HS3ST2	3.90372410999331
C20orf11	7.76722559904751
CTRL	3.11892190952216
GSTZ1	5.09836305510532
PAK4	6.8389424829837
CCRL1	3.08663012401302
RNF10	5.69808168272761
MAGOH	7.7601662359075
CENPB	5.32347579620356
C19orf7	7.7422947344542
JMJD1A	8.49591332258754
GATA2	4.4613963858129
HIST1H4H	4.90008764141433
CELSR2	6.48374727465987
GABRA5	3.05606561549716
STAM2	5.12440059941337
GPC3	3.87057270658209
GRP	3.21971757850407
SV2A	4.95805323699173
EBNA1BP2	8.68938038738839
TAF1C	4.8008398790403
MAGEA12	3.17172259030271
GSG1	2.83838866351243
PDGFRA	6.56304075605365
CACNG1	4.13722913842651
CIAPIN1	6.77152080227415
CSTB	10.7628801712939
FRMPD1	3.89715848101710
PTPRJ	3.12300977965924
ZNF668	3.38348506075785
PLEKHJ1	5.44588641664057
ADAT1	4.76762114682541
TMEM50A	7.45770312731452
CENPI	4.00106314888957
HOOK1	6.68693026618476
RPP21	7.69779415874598
GTF2E2	6.56448201385453
IL17B	3.12513154043181
CCNF	4.18323071032464
CRYL1	5.06079684525878
FOXH1	3.11715415809177
NFYB	5.86597080191841
KCNQ3	3.93330723111277
PPM1G	5.89304067524417
NOVA1	3.64251889348764
FZD3	5.22827440721379
NMT1	5.47849611052416
AKAP8	6.15441222600994
SOCS5	6.56414030058492
HADHA	7.33975800409585
PLEKHF1	5.22785622060502
DLG5	8.25248079359463
CFDP1	5.71966758298608
SAGE1	3.85549718416243
PGM5	3.35892291889458
C1orf144	5.98173789493463
SUHW4	4.9046023757719
TFEB	4.24698017548662
RND2	3.87166445213415
ATG12	5.93329453261957
BMI1	8.30742416134303
RNMT	4.89884131649331
MASP1	3.35313282278151
MYH4	2.90117174488694
SLURP1	3.25601715773421
KIAA0984	3.85239949247487
ASTN1	3.64325354678442
MYCL1	5.02754749010591
SH3BGR	4.10756973194898
RPAP2	4.21822146943252
FOSB	6.1992432369607
KRT35	3.15071787954461
MIA3	5.36374617140936
KIR3DL3	3.13916894891779
SEMA3F	5.99019357468931
TMEM135	6.00112450016289
SLC27A2	4.29665999833637
NDUFB2	9.73366260403642
FAM46C	4.01143355585991
G6PC	2.90408092112778
KRT33A	3.47796560714258
OVOL1	3.53975779293489
PAMCI	5.46990980778186
S100A7	3.83940314802628
MAPKBP1	5.33266393272338
CPE	6.93050391848809
HARS2	5.8797705648989
GNB1	8.43123845281831
TRIM46	3.23415770727990
UPF3B	7.3324754592342
CXCR6	3.74171405448671
C16orf3	2.98434517908834
HLA-DOB	3.77071590851082
HPSE	4.72150184904159
GSCL	2.72928829459137
POLD1	5.35044002630979
DMWD	4.63980691138719
CALD1	6.36602719944152
LCAT	3.53413614404744
SCRT1	3.0763922181108
ST6GAL1	4.8108107757563
POMC	3.10376642864846
UNC84B	4.94866541172195
NSMAF	7.1174718949633
ADSS	7.35279429267897
SKIL	3.39190591607828
HMGCS1	4.66086812539402
PYGO1	2.87259203563773
POLR3F	5.99310216641413
ZNF277P	5.99132738512819
CNNM3	5.13252028221326
WRNIP1	3.15425908248764
ALAS2	3.98802308169233
MRPL23	7.34211360710176
ST3GAL5	4.66550008942938
ZBTB7B	3.58644514630014
DHRS1	6.95496871622204
NFKBIA	8.82377217843614
CNOT3	4.29247723058305
GAK	5.17511214011107
SFT2D2	4.85299604512450
HOXA6	3.43837867027328
PSMA6	10.2991887299946
CRTC1	4.45422322404347
LY6D	4.3804786363707
CPT1A	3.4203384438891
ALMS1	6.05689234969315
LMO1	3.52788679789258
EIF3I	8.53583777541886
DCN	9.81168483762892
PRB4	4.60151861368515
MCM3APAS	5.28457039447819
SUCLG2	5.72446212241323
FOXF2	3.73338229204968
MLH1	7.06662038043388
S100A12	4.19446245582910
ABHD14A	6.90073361386227
DEXI	6.44690268930836
ACTN1	7.69263305940568
AMPD2	6.35828578959472
IFNAR2	5.87466078766518
CYB5A	8.20329691666375
TLOC1	9.366987944092
NRBF2	6.11584505464271
MKS1	4.15933105134637
P2RY11	2.75538945130016
CX3CR1	4.6492436764876
PDE1B	3.34701316675143
KCTD3	5.69411788119406
ITGAE	7.31915651365112
SLC30A3	4.31175053196923
KISS1	3.33523359171164
PLP1	3.21454383656106
C14orf2	9.2696402188039
IFRD2	6.48967575893198
ANKRD7	3.31259287035098
XAB1	8.68442139917391
NARS2	7.23060964678688
TMLHE	3.66561437004191
SERPINB3	3.78993724908655
FAM127B	5.1843767316501
ZNF391	3.18271819620416
ABCA5	4.16893648876924
DNAJB14	5.3999967915359
TSFM	6.87630906530659
WRB	7.74233822205814
ABCC8	3.40229101410217
MAP1S	4.41763660921118
BPI	3.2970988851828
TTC4	7.21472346541176
BNC2	4.43731496831506
HIST1H4A	3.29425964968103
NDUFS3	8.82913187071012
WDR3	6.99461921796964
MAGED1	10.0044692627320
TTC33	4.21918048763484
CPN2	3.56434815284621
STMN2	3.04972975322225
PCOLCE2	5.00143791805789
ROR1	4.29179264337368
HSD17B14	5.17676300540371
SAMD4B	3.46056213349048
HEXA	8.80750802763034
USP39	7.69420281260359
HNRNPU	5.721637747616
NRD1	8.024851199431
ATXN2L	3.77336591825312
MAP2K3	5.36148428838740
FLT4	4.18561288073072
OMG	3.17481431437754
SCAP	6.79068009479656
ELA2	3.10873421051337
NARS	9.9373724730964
PRCC	6.84288423463361
ZNF675	3.31573666120838
VENTXP1	3.19845448392765
CALCOCO1	5.50390627100673
ZBTB32	3.69143992599776
RFC5	5.52730637426609
BRAF	4.19668106256847
PAX5	3.46813515165633
MGC14376	6.04706465263283
TNFSF5IP1	9.45203544955584
PEBP1	8.82768984290707
AAK1	3.58068572398958
FBXO2	6.47956565996764
RMND1	5.59826586181618
IGKV1-5	3.67714087765225
COL1A2	11.6060445878550
SERPINA5	6.54181423379177
GMEB1	4.65286980323751
AKT3	3.20022542860655
AANAT	2.99455439571784
CRB1	3.2367680854782
C19orf21	6.16585558501282
UBR4	7.54667677780844
LTBP3	6.59937839843031
AMHR2	4.09050546355118
CTTN	5.7497088533809
UTP15	3.49175818935946
C20orf39	5.4340398434987
MYBBP1A	4.8679490850123
HSBP1	8.75684336382905
PROCR	5.26079867707893
PHF11	8.13628274358327
PASK	5.36882947172825
RFXDC2	4.62395548119935
KIAA0467	3.96693030698965
NDEL1	6.41646330458761
USP8	6.35259348013282
BAIAP2	4.27593095509584
SI	2.91863234701496
ARSJ	4.37740251749331
GULP1	4.22484958129466
KCNE4	3.54876606468012
KCNS3	4.4679442986428
BAAT	3.61547832463822
DKFZp434K191	3.27295306835034
MBD1	5.96628347080532
ITGAL	3.52940410162214
WDR73	6.89605712455924
ARFGAP1	5.19021683331023
ZBTB40	4.62704855347231
CH25H	3.55781506124727
LOC81691	3.53434373280053
CYP4B1	4.01154172808711
ALPL	5.15626534889914
FOLR3	6.15116352226872
CHST3	3.98900662403888
TRIM62	4.12991687452396
MAP3K9	3.28943089593713
ABLIM1	7.59154893976999
BTAF1	7.91567144074315
MAST3	4.76721367536175
RBM35B	6.01015944803077
ANKRD25	6.76435430071008
RYBP	7.74251627110588
UQCRC2	8.55069594733318
TTC26	4.80937562911856
ZNF22	7.74970568263122
MAEA	8.02703277213955
RNPEPL1	4.05331872848499
HYAL1	3.63128353961454
PSD3	4.75640259962126
AGR2	4.97699799728126
HDLBP	6.89008388729511
GNB3	4.09771823195609
HECW1	3.51578103436542
ACTR2	8.32958655063787
HMGB1	10.9343827749969
EDG1	3.85523748287152
HOPX	9.68328710697377
ZNF304	6.20103834929737
OR12D3	3.3565438508965
METTL1	5.67122239184854
PSPH	4.86004928153341
SOAT2	3.56432233287358
RAP1GDS1	5.81475524111508
CLCA3	2.98065630759945
DARS2	6.16220060690048
CDC25A	4.32472484709524
RCN3	6.07708039036102
CREBL1	4.05683183671485
PTGER3	3.55684467046769
USP29	3.82768373817459
ARHGEF10L	5.3198708169335
ADAM30	3.41005288104192
ATOX1	8.00259082668188
KIF26B	3.47130037335657
C17orf70	4.46126672541325
STT3A	7.52003232653121
ZNF225	3.36706048754776
DNASE1	3.57502144061065
C1orf106	6.95992784363135
PTN	6.44415501003896
RAB6IP1	5.19832752992298
HECA	6.70889517079701
RAE1	8.95742950919186
TNIK	3.40940505078598
RNF122	4.31605927041670
ACTN3	3.64982957322255
SLC22A18AS	3.79916618662673
CCNA1	7.87015228038041
ELP4	4.99744413897014
FAM65A	6.03341039817363
IL26	3.47933967452019
RYK	7.19079931930621
QARS	9.4250396542193
RPL10A	12.1839813519262
LRP3	5.11690645237176
OR2S2	3.48954984041090
BID	6.48330875634677
IRS4	3.42986233404908
MACF1	5.76307688324727
CXCL14	7.18383328369986
SEC24D	4.91343464509394
LOC374395	3.98821079268300
TGFB2	3.68247826549866
CHRNE	5.20416439166991
MDFIC	4.12542497987977
HSPB8	5.10369504587233
PRDM14	3.69044990268182
MNAT1	5.61939050406461
ADD3	8.87146743299155
MBNL2	5.13892811855917
KLK6	8.37130047002045
ATP6V0D1	7.93009247843556
MTA2	3.35069239035572
TMEM111	8.19764010558075
KIAA1279	6.76886659058474
LZTR1	5.67448571943021
RAP1A	7.9803328500341
AXIN1	4.76525867767967
POLR1C	6.85006968046856
TRIO	4.32563251909605
NUBP2	5.63065851442782
ID3	6.52679686458012
TM9SF1	7.17500657515884
POU4F2	2.94285102634809
ZNF473	5.11998579458005
IQCK	5.75152883834469
MTM1	3.79949349167805
GPR107	5.2795696344877
CAPN3	3.30333831484124
FLJ14154	6.31198661916445
RECQL	6.28571235403101
AP1G1	6.15905752110785
CTNNBL1	7.01393564877239
ENPP4	5.74818803726689
PADI3	3.53638287941593
ECHDC1	6.24065669615515
RNF170	4.66722515361377
SMARCC1	6.17607542516639
C16orf7	4.12935597505445
CG018	3.82752103269022
GNAI3	7.18969216857126
KCNE1	3.30493767951416
POLG2	5.81619882116785
CD4	4.72106653282611
EBI2	3.31959495007922
IRF1	4.85502926981643
TPD52L2	8.2353401134428
PTPRE	4.51970163288613
PTK2B	3.53690549243589
SDHB	8.08958851777982
SOX4	7.08662396953966
TSPAN3	8.6162217127801
RHOF	6.04315147352351
SH2D1A	3.33121232473693
PTPLAD1	5.84184024337777
DUSP22	7.46110182252222
USP20	4.29579065031621
CALB1	8.18375788115599
DERA	8.49284838725222
TMEM118	5.83621306480253
MCRS1	5.83327974058621
C18orf8	5.85412961520324
FLJ10241	7.98178857853295
GINS3	4.78571626016496
C19orf53	10.1543896650186
TPP2	6.4627910594839
GJA12	3.87521126665623
PKD1	3.73915389199109
ST6GALNAC5	5.624027236749
JAM3	5.91146513665753
CHSY1	7.14892074604655
LAPTM4A	11.1489146965317
TRPM8	3.82610639839036
MYOM1	3.80810113374585
PHKG2	5.22509120244903
EXT2	7.66116821437002
MOBKL1B	8.49257704569968
DIAPH2	4.2765198889683
DOLK	4.76264207442872
TUBAL3	3.78922039344038
CRYZL1	6.08642749847531
CLN8	3.62617066838636
PTPN12	5.39864063115696
ABL2	3.27666740431415
ACVRL1	3.66529373252828
C14orf156	8.47180096650129
CRY2	4.63132906214156
PTPRZ1	3.13839680645780
LAMP1	8.11462403708016
PNPLA4	4.79741099223997
FCGR2B	5.15311702487712
DIP2C	4.63379844870731
RXRA	5.31257209830889
MAP3K5	4.34803597222596
PDLIM7	4.32437491416606
ALKBH1	6.81276467713336
ARL14	3.01345898840531
SNIP1	4.35693870998771
CLDN11	3.43124903914831
TIMP3	6.35944086529725
CIB2	4.46548183454484
HRK	3.52730219771041
MXRA8	7.0213465202743
RGS3	4.61305809010437
SPAG16	7.12983168467047
C4orf31	4.61827660556114
FAM5B	3.54910814736488
ABHD4	5.32874476717681
ARHGEF12	5.27456584027791
CCR9	3.37018559159469
NFATC1	3.66473795108646
RAC2	4.81988125865013
GLUD2	3.94745314741339
SEPT10	6.24922458455501
UAP1L1	3.6532305044514
RPP40	6.99099662020886
SLC18A3	3.18603185085631
YOD1	3.19249901428239
RALY	7.26591802155487
TBX5	3.35739830266673
NAPG	4.79385549693571
C14orf45	4.93657045845193
RHD	3.35002125548105
HMOX2	4.85092038017126
DBNDD2	7.83158733047573
YIPF4	4.97469299567250
ZBTB22	4.82438340358578
THAP10	5.55569426920122
ANKRD10	5.96577503884515
PLCG1	5.52743739264538
TAGLN2	8.311833527118
SLC16A7	3.18242618020428
HTR2C	3.05530478014174
TSGA14	4.03174561868128
MDH1	10.2330489608792
ITGB4	3.77514124698018
DCBLD2	4.05561938904126
C5orf28	5.22914563144972
YTHDF3	7.21770866744283
FMO4	3.92381918627449
THYN1	7.75416463725896
OTOR	3.17851547626724
PGRMC2	6.50102454134171
DRD5	3.15356022645431
TMEM30B	7.45751865432718
PAQR6	4.69569929354695
UBE2I	6.02874817840025
TBC1D5	4.85061655511904
C8orf70	6.6990071589547
HRH4	3.10215225111459
ANGPTL3	3.17541005666838
MYO6	6.14519580783612
GLRX2	6.77810330513571
ATP11A	3.83361590003151
MUC16	5.35323757057839
SLC25A5	11.0784958187226
MYO1C	5.75884505892661
RBM23	7.7167286303759
FAM89B	5.98915140739403
FAS	4.5854767518386
KIFAP3	6.36934227671039
NGFB	3.58032056709270
C1orf63	7.58341130081728
PERLD1	4.82742741299923
GLRA2	3.84042777319238
BTN3A2	5.30936546535795
C17orf59	3.89765041088996
HSPBAP1	6.57852921250271
CSTF3	6.11504333255981
PRKCI	8.49972511029938
OSMR	4.0619037927727
SOD3	3.10548575011125
ZNF574	6.49718658124854
CYSLTR2	3.58404439456958
RPL12	12.1240419337961
WIZ	5.26211893842584
ALDH4A1	4.89173068379454
CRYAB	6.78314802477446
RNF17	3.69222907154028
NEIL3	4.06216573615896
COPA	7.35227853468546
KIF11	6.47801808591715
SLC26A3	2.99182507672219
SKP2	4.96646514225346
ZNF175	5.25371175400759
PARVA	7.0648289262883
JAKMIP2	3.14111785148892
C8orf4	5.3767239603753
PTHLH	3.47207140801321
RNF34	7.70724568819341
PKLR	3.32168895039012
PCDHB17	3.22850532700712
CD36	4.07775992365541
CCT2	9.89989345223625
PRKG2	4.05067304136041
ARF4	9.93636602074116
SIKE	4.53562091003866
ANAPC13	9.87933027929612
MBTPS1	5.77868295791712
SLCO3A1	6.06137102783974
ZNF692	6.39553701179586
GPSN2	8.96235292598754
NCF2	3.50498115022814
SH3GLB1	7.48257829365543
SLC12A6	3.46607907596788
MRPL48	7.88601691048079
HMGN3	10.1456083340039
SUPT5H	6.08562805670381
XRCC6	9.01966249403839
SOS2	4.21983513278003
PAX9	3.411718891722
CCDC99	6.42300854689063
NNAT	4.10388405847728
USP16	7.20293657232092
C20orf42	5.40857658498847
LARS	7.38423819259337
SCML2	4.9228043195981
BCL9	7.08269432764331
ABO	3.51506238051865
TRAF3	3.68758403168371
LETM1	3.96223438149093
PLXNB1	5.22933650840403
NIPSNAP1	6.72116408094789
USP10	6.58241686205288
F9	3.33949488507525
CNGB3	3.74161716605060
LIPE	3.64566414883446
C12orf52	6.40425583482112
PI4K2A	4.57830358169986
KIAA0515	5.76812908730993
MED8	6.85081587004685
TEX261	6.4909721539515
STAT4	3.18059924666533
LY86	4.68314411965877
WDR32	5.27003263449923
FLJ13611	4.38702073558341
SNRPA	8.32658460391947
ZMYND8	7.38170030647057
GATAD2A	7.68047585245808
PDXK	6.8037882155728
PTGES3	10.4159707192119
C7orf42	8.80396012109673
TAP1	6.85491545299241
CYP11B2	3.39145954761624
ETS2	5.21207894429335
C6orf166	3.80352297787308
PRMT2	6.09911485089348
PRDX1	10.4203439699769
FGB	3.60742547787223
INTS8	8.73559661649128
COX17	8.4562339531858
C16orf33	7.0297532960874
EPHA5	3.36591830492241
PIWIL1	3.32026055086039
FOLR1	10.3326575141037
FREQ	4.68001176852749
KIAA0082	6.08150684341721
TSGA10	3.48535100539776
TMCC2	4.3593313384218
TCF12	8.08251778595254
FAM130A2	4.29482334556445
MYOT	3.26924312983955
HAL	3.49753051569478
POU4F1	3.17752903242544
SNRPF	8.64107735757379
BCL2L2	5.3334683557083
CUGBP2	3.66824390011768
EMG1	8.05849931333323
PRRG4	3.94901172592883
HIRA	6.27658079944269
MERTK	4.20859085191696
BAG1	6.56869443568388
MYNN	6.54289075992086
CORO2B	4.11505746577671
ALOX15	3.10354442622957
TBXA2R	3.63753243091767
RNF144A	5.47317038417051
MARCH5	7.93592262835577
CST1	5.00176346378247
NUPR1	5.85114463181965
DULLARD	5.7244423455966
DCLRE1B	4.5710579863921
ITGA8	4.17731916078861
CCL7	3.54414789428092
TP73	3.41683823722488
PRKCD	5.28702073455989
NDUFB4	11.2922841351595
DSC2	5.36927437480971
RBMS2	4.24453195034689
GRIK4	3.06932142824948
TMPRSS6	3.9949526051893
GLB1L	4.31171921703312
COL4A3	3.15169154763326
PUS1	6.40519756796081
MYO10	6.08629531492164
PEX1	4.97737758450096
OLFM1	3.9244315152714
RBM19	4.18420978321505
RET	3.62778366775732
TAPBP	5.20614915395243
RUNX1	3.78297612001021
IL1RL1	3.59788012907391
ALX3	3.88555953701695
MID1	5.59136688638734
C14orf138	7.55253413588891
GPR64	8.31653206996357
SNX10	6.47385311985531
MYO16	3.75905004509527
DBF4	6.34637400145876
POGK	7.90491736250593
MAPK9	6.00200718845408
RIPK2	5.54398936739459
LRRC31	2.98968899747647
C8orf79	3.74581914355398
CLDN7	7.30973848308583
EFNB3	4.69168868332216
GLP1R	3.66641928228942
CSTF2T	5.61824601889902
TRIM37	7.23464730298461
GRHL2	5.79574074515541
IREB2	4.35878357928349
GRSF1	5.6744316245623
CNR1	3.32424634605605
ABCC4	6.46976203416788
DLG3	4.43941799918645
ZFP36L2	4.84932883222321
VGLL1	4.32991524535906
IL1F7	2.89199001550892
NR2E1	2.92800314501792
MS4A6A	4.88107922377375
FTL	9.76529631824146
DYRK2	6.46075396552266
PCLO	3.62833083586057
ARIH2	4.9084115877763
PCNX	3.74864728576077
ANXA9	3.65427786412926
SRR	4.55241886327053
SCNN1D	3.34234532051284
NOL3	4.27855395785186
IFITM2	9.28246066477801
ARNTL2	3.89238930261147
MRPS18A	6.37283318460489
ASPH	4.33128791981973
PVRIG	3.64977344970878
CPA2	3.37831827533976
LEPR	3.44824765724243
SH3BGRL	8.61113244123527
C16orf42	4.4113159864099
C9orf6	7.347068468422
ERN2	5.73674162097364
SYNGR2	8.52032289533676
CDKN2D	3.38259236596064
PITPNA	6.43480190971793
PRPF4B	6.14159484405754
NRBP1	6.09888956205524
SLC43A3	4.67944906511204
SLC25A22	4.56812973888962
ILK	7.00276249054589
SLC22A8	3.59404662826430
SEC14L3	2.86558395637767
MRPS7	6.77876606149719
SLC22A1	3.2077364595639
BTN2A3	3.8510147760572
RASA4	4.01209423538271
PITX2	3.01169373560123
CCNL2	5.15722510264846
GJA4	4.58607319564293
FABP3	4.97699196850823
MYBPC3	4.18888067325383
LOC728215	3.70392775144572
TRPV2	4.04458105759969
NIBP	4.96713802508636
CDADC1	3.41449621134143
ZFHX4	3.93798590015864
TFPT	5.43355971838513
TSPYL2	5.46457391772563
EIF2S3	5.52839365730533
ABTB2	4.66488743872913
SOX30	3.17466728310028
VBP1	8.48534756555987
DKFZP564O0523	4.35363347009244
MORC3	5.94193970592681
BHMT2	3.60968691043611
FZD7	5.4868659479069
CDH18	4.27595126716304
CHL1	5.14466010972362
PMS2CL	5.13279418412979
TBC1D2B	4.79803803601837
FA2H	4.19088686026049
TTLL7	3.53213758439855
SPOCK3	3.65891999986763
SLC13A2	3.87340036591968
AIM1	4.88839581662556
GSN	5.99017799059665
EGR2	6.21009771972471
SMARCA5	5.88221978169797
GARNL4	5.34052384762456
WWC1	5.89280978284371
PLEKHG3	4.62725588850264
PLS1	6.51513338352491
DGKZ	4.98197144269397
EFNA1	7.00363354147186
ANK2	3.91581237882126
PAGE4	3.36492145808348
SH3GL3	3.183036815663
SENP6	5.84436739006317
AKR7A2	7.79536720234805
FKBP10	5.02964041536063
RIF1	4.88368981649873
PRLH	3.18125631135664
VLDLR	5.45540034684632
VEGFC	4.27388464736004
LARP1	7.5663713734267
SRBD1	4.29510469042974
DBT	5.39803973154023
ITGB6	3.0926339230032
CGGBP1	5.28539530426115
SLC1A2	3.48549178601193
INVS	3.61398388066757
MPO	3.38856956120247
ZBTB16	3.28796919585594
TADA3L	4.98012527950966
MOBKL3	8.01308988582093
PDGFB	3.79408651452007
CUTL2	3.31962361402627
RFX1	3.25470528052535
KLK2	3.42384325571911
VIM	10.4769125412803
REG1B	3.43105502912965
SUMO3	9.2378892915617
UQCRB	8.5818232707952
MLL4	4.09843052554553
LGALS3BP	8.36512042856629
DKFZP564O0823	3.76208879601539
MRFAP1L1	6.73596861029768
SPR	6.134214784414
HOXA10	5.22594641040892
NGB	3.42411988930567
LZTS1	3.3375941378244
ABCE1	6.91260449913475
ARHGEF3	6.47620294062731
ChGn	3.63050977007929
CSNK1G2	5.64986114173961
SUPT3H	5.29191093134615
GABRB2	3.9444597125914
MGC72080	7.46268623428098
SLIT3	6.57153358832348
CD27	3.80662041833308
EGLN1	5.92114967499044
PEX13	5.55851273610614
MAN1C1	4.61051934897246
RWDD3	5.42829844334069
GRIN2B	3.25672641442948
HSPA6	4.30196011921792
ATP6AP1	7.73712497888252
NR1H2	4.83876709936839
PDK2	4.86948380544526
PHC2	7.0041179174738
LIN7A	3.22851384082573
SLC38A2	9.57429416662337
FAM83E	3.33178827851666
SPHK1	3.8954225529805
TRIM26	5.25954659864662
C18orf24	3.79057769034141
C15orf29	4.42460726604275
ADAM9	6.33295315067097
RUVBL1	8.17363230754726
TMUB2	4.88027733459282
APAF1	3.50504610711130
GPR176	3.7967009106434
MYH11	4.5855743998654
NEK1	4.50643991500078
MPP2	4.42326943726606
TNK2	4.07849500434624
C12orf24	5.33901038135815
MATN3	4.25896204785611
ZNF289	6.36150985637482
AGK	6.73938374072716
IFNGR2	7.24266939463646
NDUFA4	10.6324786403437
ITPR1	4.37860020482885
PKP4	6.39728750403292
DUSP1	7.10322969086405
DDAH2	7.58120104174273
ATXN3	5.13755233472748
TRIM27	7.18223308682745
LUZP4	3.82725178700511
SETD6	5.43750521753876
CDC42EP2	4.58097985247483
P2RY2	4.38892134122209
SLC45A2	3.2430446558046
RABGAP1	6.63242971481248
CHP	6.06604549080119
GPRC5A	6.3391888945034
SOX17	9.08377357184436
PAK3	3.47792917957665
ZNF259	6.65460729561674
LOC63920	6.33794713848296
TGFBR1	3.60646790612719
GBP2	4.68794010830704
MRC2	7.25727920851526
CDC42	6.32141026539352
AOF2	7.57801639559876
LRPPRC	8.6686518465384
CD97	5.46038602547572
