Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_B12_443114
FAM50B	5.28383994721049
PTPN6	6.08252119680624
BAHD1	4.56440153591882
GPR56	5.75866443963805
GRIK3	3.13241343695521
DGCR14	4.42893030957371
CACNB2	3.46053951187576
PDE10A	3.08689636083024
METAP2	6.5432063854556
RHOQ	7.00248644506681
MAP3K4	6.5413127774224
PDHX	6.84861444050686
RPL23AP13	4.52117723388308
MTA1	5.4081111090692
GNG11	6.56834525206067
ZBED4	3.50710842122072
CLCN3	5.34823917639883
CDK2	5.59626848027702
HCG9	3.69631630186183
SLAMF7	3.9198491540168
CDC37	6.65072254215757
ZER1	4.26647902974695
GRK4	5.12105964924437
PRPH	3.98700511547468
PPP2CA	8.0192021476724
LRP12	3.72436157009908
POLR2A	4.22929088215915
SEC14L2	3.49552886899202
OGFOD1	5.04789755764893
DKFZP586H2123	4.34505217085590
MC3R	3.17155081158143
NOL5A	7.09894512479469
PHEX	3.8486747984221
HIST1H2AB	3.97444102360452
C20orf117	5.22529320905266
POLH	4.61453664367971
DDX17	6.88269229968846
CAMTA2	5.17203357227156
PLEKHA2	4.03411618500723
SNAPC2	3.98020426618588
FILIP1L	6.46571049912755
PDE4DIP	4.10089376585973
LRRC1	5.83220771534556
SCN7A	3.03059608428801
GAS1	6.67264049982849
DGKA	4.87404882491118
PEG3	3.12211311026320
NADK	4.67174825939907
SGSH	5.70182581432998
CXCL10	8.16273136891504
GALT	5.84929675806338
MCF2	2.95986904759374
ZMYM4	7.68907266960423
ZNF263	5.84596355662286
STK32B	3.33271459784625
KIAA0888	3.94768009545997
TACSTD1	10.4380299873729
ATP6AP2	6.82573772574145
TYR	3.70990321830059
GDPD2	4.14165736065116
ABHD10	5.9885638659322
TACR3	2.90353270815374
SLC35C1	4.2972556481192
KIF1A	5.13254428600647
VCAN	6.39587847028212
HERC5	9.02655518591367
UBE2A	7.07104215734128
SYDE1	4.20402524850161
ELA3A	3.52555701040549
TM9SF3	7.88469893938706
HAO2	3.51668338655583
RNH1	7.50828841426648
MAFG	5.59513635077289
BICD2	5.51923467042104
C14orf43	4.03249442706668
CDH7	3.10767188880545
JUP	8.25243329471196
SHANK2	3.58626622789511
OSBP2	3.50501084170367
ACOXL	3.02507804069293
DAK	4.013418947216
CBX3	8.87880110445416
C3orf58	4.52729587318878
RBMXL2	3.11787182049328
TCL1B	3.24540661730572
FGF13	4.00089368896064
KBTBD2	7.17464884599683
KIF3A	4.15183722384174
DCXR	7.51639352656175
MYL9	8.14087032703286
PDIA6	6.32845771748447
CDC23	7.06421219883899
CASKIN2	4.97907711974656
PBXIP1	5.21466700033676
EHD1	4.73159819053362
NBL1	6.68735079924188
MARCKSL1	9.18077844822
RAB11FIP5	4.35159075013458
CDKN1A	5.63180807189201
NCK1	7.20698511716965
SAPS3	5.39271034143569
ZNF550	3.31620583689108
TRAF3IP3	3.10210306080835
LSR	7.24705930107102
MIS12	6.61238045670148
KIAA0774	2.63135593086145
CXorf1	3.4401867374471
CUL7	5.60596526541038
DIO1	3.01535617761909
LIPC	3.54626286758049
EIF2B1	8.61221811484122
OMP	3.29140680545473
HS3ST2	3.85630346216105
C20orf11	7.15644512954934
CTRL	3.18976515060858
GSTZ1	5.09599251949802
PAK4	6.5272594768179
CCRL1	3.38409574190508
RNF10	6.67326485859743
MAGOH	7.15999787197459
CENPB	4.76493343041835
C19orf7	8.28214487958771
JMJD1A	7.8249767009423
GATA2	3.82950732264126
HIST1H4H	3.61697626842066
CELSR2	6.12258710644016
GABRA5	2.9857910482373
STAM2	4.85716511599306
GPC3	3.78445423140975
GRP	2.98159985583186
SV2A	4.13339498606814
EBNA1BP2	8.72120215944082
TAF1C	4.92428353238913
MAGEA12	3.66594393325336
GSG1	2.95227912816743
PDGFRA	5.47095707642727
CACNG1	4.26391102166273
CIAPIN1	5.39009861537538
CSTB	10.3080877595097
FRMPD1	3.67193793500287
PTPRJ	2.99444217987504
ZNF668	4.22454448046141
PLEKHJ1	4.79723345511952
ADAT1	4.77558988678904
TMEM50A	8.70288107498743
CENPI	4.03217675237777
HOOK1	7.12522426176376
RPP21	8.0414447624345
GTF2E2	7.1400494647657
IL17B	3.05417089086336
CCNF	4.16742381197598
CRYL1	3.78178051558475
FOXH1	3.14025452906034
NFYB	5.69322010880123
KCNQ3	3.85165440765066
PPM1G	6.3890307459734
NOVA1	3.29966415564049
FZD3	6.64293186534736
NMT1	6.16080361923056
AKAP8	5.63640037230896
SOCS5	5.61506325676063
HADHA	7.33330264739793
PLEKHF1	7.64794758741126
DLG5	7.85953270111465
CFDP1	5.61366066336345
SAGE1	2.99775396495393
PGM5	3.37473545003393
C1orf144	4.9845535340691
SUHW4	4.65342186478020
TFEB	4.58595759304524
RND2	3.17636796836438
ATG12	5.96991958450658
BMI1	7.69966002920036
RNMT	4.51680299243266
MASP1	3.28785833232876
MYH4	2.95234098960175
SLURP1	3.15440681758527
KIAA0984	3.32897439319912
ASTN1	3.05576218990560
MYCL1	5.03832809547043
SH3BGR	4.96769434406498
RPAP2	4.64500452171187
FOSB	7.68493723648955
KRT35	3.03558125740282
MIA3	5.99463268267925
KIR3DL3	3.15554260527362
SEMA3F	5.38341927156164
TMEM135	5.31038132373822
SLC27A2	3.63038611952691
NDUFB2	9.40714650504787
FAM46C	3.89611127899451
G6PC	2.69171232155542
KRT33A	3.73026001273327
OVOL1	3.33979822880799
PAMCI	5.74915519624117
S100A7	3.37109397261652
MAPKBP1	5.66097559465898
CPE	5.75923061611715
HARS2	6.52356255425741
GNB1	8.23358925207945
TRIM46	3.39068236658522
UPF3B	6.57390220123151
CXCR6	3.57590284671895
C16orf3	3.17986536543206
HLA-DOB	5.37256978626966
HPSE	4.40004345205971
GSCL	2.82930039576629
POLD1	5.51132847937247
DMWD	4.820713330727
CALD1	6.63766022385513
LCAT	3.67402099778243
SCRT1	2.84742347888872
ST6GAL1	5.05733024912438
POMC	3.08851911588512
UNC84B	5.55671793270158
NSMAF	6.62500456463771
ADSS	7.02664990540032
SKIL	3.19220475666619
HMGCS1	5.19840921943654
PYGO1	3.02197726959476
POLR3F	5.1035245771975
ZNF277P	7.11879599620742
CNNM3	5.94730911274812
WRNIP1	3.25815495560687
ALAS2	3.87113847514063
MRPL23	7.52718727802074
ST3GAL5	4.34914838063843
ZBTB7B	3.41170156755712
DHRS1	7.25852347927914
NFKBIA	9.78082948426899
CNOT3	3.97756327940199
GAK	5.93146198629107
SFT2D2	4.59675881670439
HOXA6	3.24911938574969
PSMA6	10.4092433067704
CRTC1	4.18908434416347
LY6D	3.42029821847249
CPT1A	3.31276651292246
ALMS1	6.02739123776855
LMO1	3.37261853784837
EIF3I	8.4829668287004
DCN	8.1610174452453
PRB4	4.27641765581848
MCM3APAS	6.68094590185255
SUCLG2	6.16339523801064
FOXF2	3.12005115359973
MLH1	7.06934617909453
S100A12	3.84766605043638
ABHD14A	5.68771163146208
DEXI	6.31567696714195
ACTN1	8.26728162282567
AMPD2	5.83181335112079
IFNAR2	7.17272186045437
CYB5A	7.36218369728758
TLOC1	8.80882192502487
NRBF2	4.41547899717378
MKS1	4.74650232755110
P2RY11	3.11392049048188
CX3CR1	4.34745552077204
PDE1B	3.39344047450228
KCTD3	5.78847609856218
ITGAE	6.79324906098117
SLC30A3	4.12674605820261
KISS1	3.52621600219875
PLP1	3.20237002825085
C14orf2	8.73319059349302
IFRD2	6.39771797447502
ANKRD7	3.24053413007586
XAB1	7.67129842233695
NARS2	6.1746806917548
TMLHE	3.35801274387092
SERPINB3	2.58829293861056
FAM127B	5.4049678100725
ZNF391	3.05569368696752
ABCA5	4.68155380982065
DNAJB14	5.88799876817731
TSFM	6.81032107754553
WRB	7.47747727780336
ABCC8	3.21233933945478
MAP1S	5.03943701526616
BPI	3.19081272953875
TTC4	6.73518061754114
BNC2	5.06649277471718
HIST1H4A	3.36475772084987
NDUFS3	8.32293886112926
WDR3	6.97987966085639
MAGED1	9.23860387010186
TTC33	4.44429455968101
CPN2	3.54746140930187
STMN2	2.79296232408712
PCOLCE2	3.73927247831877
ROR1	4.97580853066749
HSD17B14	5.5505108957922
SAMD4B	3.44090831676491
HEXA	7.30049528495702
USP39	6.16932836581818
HNRNPU	5.97865486724275
NRD1	8.94169179663635
ATXN2L	3.79829241658347
MAP2K3	5.69130413496107
FLT4	4.53262036368665
OMG	3.27572185201709
SCAP	6.91364208414421
ELA2	2.90082231919686
NARS	10.2890499153427
PRCC	6.94248103684753
ZNF675	2.97505324191016
VENTXP1	2.83915120400641
CALCOCO1	6.02398119792777
ZBTB32	3.78223399597518
RFC5	5.8736076341799
BRAF	4.37765801932155
PAX5	3.78232179507091
MGC14376	5.53136063652073
TNFSF5IP1	9.4836795067646
PEBP1	9.02712779783472
AAK1	4.11961858959447
FBXO2	3.93965839001224
RMND1	5.06299919042007
IGKV1-5	3.54155005748563
COL1A2	11.4391610278053
SERPINA5	5.12444020022507
GMEB1	4.34003303177241
AKT3	3.10911328495493
AANAT	2.92913006823982
CRB1	3.19470891918495
C19orf21	5.94669722877516
UBR4	7.93753546255005
LTBP3	6.19195756398959
AMHR2	3.46992359093544
CTTN	5.83625631611138
UTP15	3.27427335069715
C20orf39	6.74810008156483
MYBBP1A	4.73154837047736
HSBP1	7.58258615220521
PROCR	4.91431194874071
PHF11	8.56104258211487
PASK	5.1060743814521
RFXDC2	4.76401629170272
KIAA0467	4.83304950869644
NDEL1	6.47918114286012
USP8	6.1707525738631
BAIAP2	4.44144261552081
SI	2.86955289773618
ARSJ	3.175904316219
GULP1	4.78741877279947
KCNE4	3.75360932159241
KCNS3	5.39225871817291
BAAT	3.56813948291408
DKFZp434K191	3.27508682818777
MBD1	6.22836293328333
ITGAL	3.54809988746817
WDR73	6.35893337888056
ARFGAP1	4.88858933000298
ZBTB40	5.42284652484365
CH25H	3.75356790657054
LOC81691	4.61272173129727
CYP4B1	8.86982274014847
ALPL	4.01073689622268
FOLR3	3.94694124627767
CHST3	3.73053740785961
TRIM62	4.38873403363606
MAP3K9	3.07105017954508
ABLIM1	5.96782527871885
BTAF1	5.87849186952797
MAST3	5.14874902303561
RBM35B	6.03605553000205
ANKRD25	6.80799445747154
RYBP	7.75907158880184
UQCRC2	7.61875470395264
TTC26	3.86990574395219
ZNF22	5.89123070380007
MAEA	7.41240509745086
RNPEPL1	4.00371605468334
HYAL1	4.17603736888138
PSD3	4.62523315555562
AGR2	3.52802050680781
HDLBP	6.81688316663645
GNB3	4.2470165506074
HECW1	3.65155474427071
ACTR2	8.39439531059184
HMGB1	10.5370226038697
EDG1	3.83946600701644
HOPX	5.40693923845929
ZNF304	4.82468833646648
OR12D3	3.43953987336007
METTL1	6.09764960310564
PSPH	4.01267125079445
SOAT2	3.74896138650122
RAP1GDS1	5.44846936511623
CLCA3	2.87650430029593
DARS2	4.91513682661944
CDC25A	4.50992731110578
RCN3	4.71123750311817
CREBL1	3.95737264835803
PTGER3	3.6451072406085
USP29	3.97698751244241
ARHGEF10L	5.06704187534121
ADAM30	3.25948826916185
ATOX1	8.01209099498737
KIF26B	3.67833804521317
C17orf70	5.48202220007021
STT3A	6.22835838232431
ZNF225	3.05992021153595
DNASE1	3.48452914247385
C1orf106	7.12879422825221
PTN	7.75193974208988
RAB6IP1	7.03187297044567
HECA	7.31353532941028
RAE1	7.81125590976409
TNIK	4.26931319551719
RNF122	4.59868465419562
ACTN3	3.37082240946932
SLC22A18AS	3.73317341903857
CCNA1	6.59335647026471
ELP4	5.13245470118658
FAM65A	6.03799411416764
IL26	3.34344789115742
RYK	6.06843306718681
QARS	8.88397249798031
RPL10A	11.2949234416546
LRP3	4.8378247205308
OR2S2	3.14667975996662
BID	5.5221170570385
IRS4	3.59862241664021
MACF1	8.0487372979726
CXCL14	5.04533240167771
SEC24D	4.50918809242333
LOC374395	4.22788045171889
TGFB2	3.12922310677307
CHRNE	5.4473907555734
MDFIC	4.94455497395676
HSPB8	4.43676173141039
PRDM14	3.62685065546125
MNAT1	4.81237064161545
ADD3	8.52846090714916
MBNL2	4.38243906599334
KLK6	7.29896256133964
ATP6V0D1	6.16070238694169
MTA2	3.32324941707002
TMEM111	8.42089634342856
KIAA1279	6.15784541700035
LZTR1	4.56593159221836
RAP1A	6.58942119062138
AXIN1	5.22561712563712
POLR1C	6.34037782935804
TRIO	4.86723801128611
NUBP2	5.88618831836655
ID3	5.37454217904475
TM9SF1	6.62135346724729
POU4F2	2.99513277309752
ZNF473	4.3177904559921
IQCK	6.36052067414592
MTM1	4.35378824654933
GPR107	5.21855082047617
CAPN3	4.41063676645575
FLJ14154	6.45514959392006
RECQL	5.45434761956765
AP1G1	5.47923012298362
CTNNBL1	6.35787948952894
ENPP4	5.1965725619116
PADI3	3.60737513085034
ECHDC1	6.0257319957875
RNF170	5.18145241698562
SMARCC1	6.69689410973842
C16orf7	4.11979603091461
CG018	3.74413774681144
GNAI3	5.7444478006628
KCNE1	3.40576979046836
POLG2	6.05244765403836
CD4	4.47325958424775
EBI2	3.07820570877052
IRF1	6.17344291355091
TPD52L2	7.29897709982258
PTPRE	4.44592631366716
PTK2B	3.79941918255406
SDHB	6.6307856959014
SOX4	7.09484299017525
TSPAN3	6.6564090416396
RHOF	7.31593617622827
SH2D1A	3.21779192883384
PTPLAD1	5.29080606430064
DUSP22	6.72171179287122
USP20	4.74434750245323
CALB1	3.08505761252908
DERA	7.64959519922785
TMEM118	5.96119018667223
MCRS1	5.27080845037889
C18orf8	5.74678676398238
FLJ10241	6.84911422724517
GINS3	4.26034559007722
C19orf53	9.43362644381837
TPP2	5.92512229390339
GJA12	3.84736029654645
PKD1	4.04062283696849
ST6GALNAC5	7.55157966373953
JAM3	5.57206768674311
CHSY1	6.91345226761621
LAPTM4A	10.544030062342
TRPM8	3.78834147327687
MYOM1	3.90425185037480
PHKG2	5.88789616639861
EXT2	6.82114539422018
MOBKL1B	7.37077811934797
DIAPH2	4.42930073943663
DOLK	5.3664297442149
TUBAL3	3.76404333128694
CRYZL1	6.5690437666671
CLN8	4.08522184705883
PTPN12	5.4944959965419
ABL2	3.25860556829884
ACVRL1	3.38194396208296
C14orf156	7.8728691989569
CRY2	4.74080426059743
PTPRZ1	3.19468081847775
LAMP1	7.12472273861413
PNPLA4	4.79909897712531
FCGR2B	4.35735937118916
DIP2C	4.72453227588146
RXRA	4.91385168415538
MAP3K5	5.6377696569061
PDLIM7	4.02425552908597
ALKBH1	5.93289938251733
ARL14	2.83533186222119
SNIP1	4.62537051569963
CLDN11	3.47663484853941
TIMP3	5.38696654982453
CIB2	3.65335866400451
HRK	3.52382059477884
MXRA8	5.69088603132122
RGS3	4.77117368581553
SPAG16	4.70173731238898
C4orf31	3.48956429465165
FAM5B	3.37790977012574
ABHD4	5.68992302667939
ARHGEF12	5.5674772034995
CCR9	3.40736294881609
NFATC1	3.74793705751595
RAC2	4.43290630824793
GLUD2	3.57916491227173
SEPT10	6.09531282869726
UAP1L1	3.73845433311833
RPP40	6.52212424261987
SLC18A3	3.47768367083966
YOD1	3.14366315694412
RALY	7.03863755375959
TBX5	3.43201513013545
NAPG	4.35956472655469
C14orf45	5.05238463244141
RHD	3.46830422509129
HMOX2	4.94021151233477
DBNDD2	6.19061020668676
YIPF4	4.59550756590362
ZBTB22	4.9968080852357
THAP10	4.85204357668108
ANKRD10	6.38898399057626
PLCG1	5.57383287708264
TAGLN2	7.70056629181955
SLC16A7	3.76363241672404
HTR2C	2.99812933631554
TSGA14	3.81607271697294
MDH1	9.88280730384739
ITGB4	4.48031034723495
DCBLD2	4.27135017615598
C5orf28	6.01502551542902
YTHDF3	7.08161963874922
FMO4	4.35672034209211
THYN1	6.54900259235769
OTOR	3.26636607342298
PGRMC2	6.69718022201262
DRD5	3.13275041978847
TMEM30B	6.56115821683668
PAQR6	4.54216564562249
UBE2I	5.94106847785015
TBC1D5	5.07882267228139
C8orf70	6.44152227469971
HRH4	2.96960670820851
ANGPTL3	3.16416517080215
MYO6	7.44071243365852
GLRX2	7.0281723302799
ATP11A	3.72036837569221
MUC16	10.2983971243821
SLC25A5	9.8405495575733
MYO1C	6.91078544131525
RBM23	7.36595780682543
FAM89B	6.08711834922428
FAS	4.70927653202517
KIFAP3	5.6951828292714
NGFB	3.46697410149796
C1orf63	7.74781713296667
PERLD1	5.10849015954041
GLRA2	3.49724872212683
BTN3A2	5.39139543225668
C17orf59	3.65727297643878
HSPBAP1	5.59102623076666
CSTF3	6.60425255484412
PRKCI	8.36302826394756
OSMR	4.23338284463923
SOD3	3.66678289551124
ZNF574	5.6733590067482
CYSLTR2	3.49799505642277
RPL12	11.8657412929998
WIZ	4.77771262757483
ALDH4A1	4.11589774631173
CRYAB	5.10032226823823
RNF17	3.58767097657359
NEIL3	4.3196136919552
COPA	6.80076060421555
KIF11	4.92560134147696
SLC26A3	3.15695795997817
SKP2	5.22826736012906
ZNF175	4.37563991122185
PARVA	6.61375282588582
JAKMIP2	2.94256085881279
C8orf4	8.33444911199928
PTHLH	3.20447323557629
RNF34	7.74266305252534
PKLR	3.18820699664087
PCDHB17	3.16681602947774
CD36	4.26216267776646
CCT2	9.2429093579369
PRKG2	3.79415584233614
ARF4	8.37472311436136
SIKE	3.83538728447649
ANAPC13	8.49584807515064
MBTPS1	5.26987145885362
SLCO3A1	5.85167318241594
ZNF692	7.19214650008757
GPSN2	8.17573729796887
NCF2	3.50001785188338
SH3GLB1	7.41532193054333
SLC12A6	3.35027207387288
MRPL48	6.54946777570735
HMGN3	10.9636459552784
SUPT5H	5.89117015301772
XRCC6	8.37525796123092
SOS2	4.62741599044078
PAX9	3.61650576904038
CCDC99	4.73859482862763
NNAT	4.10802587019657
USP16	7.35032819509519
C20orf42	3.40085286319143
LARS	7.20726118116984
SCML2	4.56059359374775
BCL9	6.5380571098291
ABO	3.39997919569514
TRAF3	4.16646147356721
LETM1	4.05370005176904
PLXNB1	5.74986359795222
NIPSNAP1	6.17392001075342
USP10	5.97278973220586
F9	3.0204125116866
CNGB3	4.17370412437264
LIPE	3.56491840054914
C12orf52	6.04942200057725
PI4K2A	4.23800274961978
KIAA0515	6.59348960437704
MED8	6.37395663675659
TEX261	5.41203107888988
STAT4	3.17466454040560
LY86	4.21783318802676
WDR32	5.19948708773827
FLJ13611	3.37588459243541
SNRPA	8.13358782949124
ZMYND8	8.12015812710705
GATAD2A	7.55744149774776
PDXK	7.57509197753682
PTGES3	10.1224510854703
C7orf42	8.27548302263714
TAP1	8.46918134838957
CYP11B2	3.34882039306929
ETS2	5.32136456967933
C6orf166	4.35799529939037
PRMT2	6.19931034497079
PRDX1	10.5186794459187
FGB	3.36617224591847
INTS8	8.65704831590203
COX17	7.7360811603156
C16orf33	7.27715626938734
EPHA5	2.99473961908362
PIWIL1	3.07608781734191
FOLR1	7.53835922900653
FREQ	4.83417107201443
KIAA0082	6.80629895532644
TSGA10	3.63465254225342
TMCC2	3.9800920619667
TCF12	7.71785952844173
FAM130A2	4.45956144406236
MYOT	2.96561424020987
HAL	3.01969014747307
POU4F1	3.28106095475553
SNRPF	8.6419248394914
BCL2L2	5.26678525417476
CUGBP2	4.69924783597036
EMG1	6.4358243650554
PRRG4	5.38036792051032
HIRA	5.599337986477
MERTK	4.19023115337941
BAG1	6.09314140355858
MYNN	5.32333890086372
CORO2B	4.52626568015163
ALOX15	3.09117660536522
TBXA2R	3.63416516808894
RNF144A	6.39962241002673
MARCH5	5.5119573372386
CST1	3.09556459144648
NUPR1	5.67228505126287
DULLARD	6.48123355117768
DCLRE1B	4.16755810839389
ITGA8	4.57388937651509
CCL7	3.72885397283909
TP73	3.36950403012826
PRKCD	6.48763447547969
NDUFB4	10.6264410751563
DSC2	5.5817407667497
RBMS2	4.32821691324517
GRIK4	3.06031645327318
TMPRSS6	4.01059776293065
GLB1L	4.22924672162195
COL4A3	3.04676448927742
PUS1	6.58628249412159
MYO10	7.00733632521987
PEX1	5.22767351958968
OLFM1	3.77634376970703
RBM19	4.54623813518701
RET	3.3813740919852
TAPBP	6.92172410045094
RUNX1	3.75379343063630
IL1RL1	3.67560649223917
ALX3	3.74692142891507
MID1	6.4137900859331
C14orf138	6.2035300766265
GPR64	7.04294198028614
SNX10	5.67241562997734
MYO16	3.70335497234856
DBF4	6.13679152753016
POGK	7.86250077580993
MAPK9	5.26865892647543
RIPK2	5.76398439041801
LRRC31	3.08250901514887
C8orf79	3.54338116555180
CLDN7	7.82054983718134
EFNB3	4.99425458728695
GLP1R	3.51887570726959
CSTF2T	4.8258029294464
TRIM37	8.23735556899422
GRHL2	6.17082025638478
IREB2	3.68243882957986
GRSF1	6.02943906139086
CNR1	3.1336147941596
ABCC4	7.51177098841501
DLG3	4.7673003724572
ZFP36L2	5.351512302461
VGLL1	3.94719913728234
IL1F7	2.92212332126109
NR2E1	3.01056566647518
MS4A6A	4.77268446875221
FTL	8.97316797517671
DYRK2	6.64562897047066
PCLO	3.47311401183326
ARIH2	5.06072940543555
PCNX	3.58852513309893
ANXA9	3.42587293302
SRR	5.36423767180856
SCNN1D	3.37863486340327
NOL3	4.26690432390077
IFITM2	9.85800433713577
ARNTL2	4.09233712461092
MRPS18A	5.65054101255129
ASPH	4.3008419827521
PVRIG	3.80003360003033
CPA2	3.44768006092644
LEPR	3.65293477548805
SH3BGRL	7.81220904026885
C16orf42	4.20930149230644
C9orf6	6.8907305504726
ERN2	5.93656641490992
SYNGR2	8.31127297462531
CDKN2D	3.38769854318285
PITPNA	7.08609005003187
PRPF4B	5.85052919118868
NRBP1	5.75016485734799
SLC43A3	5.48323297081107
SLC25A22	4.79775323877418
ILK	6.89566828037845
SLC22A8	3.55679276077316
SEC14L3	2.99835972927315
MRPS7	6.9711245296635
SLC22A1	3.31624548049484
BTN2A3	3.9137229699867
RASA4	4.9687213652447
PITX2	3.70348878900296
CCNL2	6.23618693313966
GJA4	5.03231819268069
FABP3	3.67885477267067
MYBPC3	3.89256996015896
LOC728215	3.62241170544413
TRPV2	3.78667294946507
NIBP	4.83922714750771
CDADC1	3.36375659648378
ZFHX4	5.01608785777683
TFPT	5.13813209283154
TSPYL2	5.15215453341878
EIF2S3	4.44446998881135
ABTB2	4.19407343896379
SOX30	2.91508529696768
VBP1	7.32996641756675
DKFZP564O0523	3.95443418161666
MORC3	6.45326158980475
BHMT2	3.59727376917365
FZD7	5.18443272997131
CDH18	3.83216472889020
CHL1	6.17619567642919
PMS2CL	5.79843570843477
TBC1D2B	5.08772212732005
FA2H	3.36734475872910
TTLL7	3.96935999476883
SPOCK3	3.51063440299915
SLC13A2	3.51502519280406
AIM1	7.74996177493
GSN	6.14795125910853
EGR2	5.07937719306368
SMARCA5	6.25952404294324
GARNL4	5.14099931955631
WWC1	6.20280747185279
PLEKHG3	4.45258813965416
PLS1	5.99231032071088
DGKZ	5.37529986002395
EFNA1	6.97145567156549
ANK2	3.63343740116344
PAGE4	3.38795380540882
SH3GL3	3.45993534604534
SENP6	6.12251696482375
AKR7A2	6.52958294460211
FKBP10	4.89688141964479
RIF1	5.49442067433917
PRLH	3.42025375073229
VLDLR	4.7288350863183
VEGFC	5.00022218447511
LARP1	7.9899154599105
SRBD1	4.23261810446237
DBT	4.84599618336428
ITGB6	3.13048242644554
CGGBP1	5.13859007610682
SLC1A2	3.8459509267184
INVS	3.47036445820304
MPO	3.35997631458421
ZBTB16	4.47764513650016
TADA3L	4.79474672922554
MOBKL3	7.08110434900605
PDGFB	3.70398064600892
CUTL2	3.07937328644023
RFX1	3.16378862290976
KLK2	3.56888076379718
VIM	9.846744099748
REG1B	3.28410296213268
SUMO3	8.35051016933054
UQCRB	7.86716880804103
MLL4	4.21288076340473
LGALS3BP	9.61353387407777
DKFZP564O0823	4.31104079083611
MRFAP1L1	6.65338589097571
SPR	5.85294757966663
HOXA10	4.05447332640478
NGB	3.11711197817598
LZTS1	3.48161419614333
ABCE1	6.80173114947267
ARHGEF3	7.71039793883132
ChGn	5.02418720487174
CSNK1G2	5.595384748778
SUPT3H	4.33667693946552
GABRB2	4.16870455510008
MGC72080	8.42620549546285
SLIT3	4.34642811021132
CD27	3.89172762492218
EGLN1	5.47170187872339
PEX13	4.653710388166
MAN1C1	4.11703554375797
RWDD3	5.19521103312793
GRIN2B	3.26494535744693
HSPA6	4.41409472637741
ATP6AP1	7.29255628692497
NR1H2	4.98093908833016
PDK2	4.2700735673933
PHC2	6.76095460668723
LIN7A	3.14051635722728
SLC38A2	10.627224712206
FAM83E	3.52736818587659
SPHK1	4.00073056927506
TRIM26	6.84884945923775
C18orf24	3.69754475525857
C15orf29	4.66971304882991
ADAM9	7.84724310079122
RUVBL1	7.50060157663706
TMUB2	4.73729418119328
APAF1	3.71402882290809
GPR176	3.47847290430984
MYH11	6.5727899555038
NEK1	4.79298952137905
MPP2	4.21839236293174
TNK2	4.01535379535248
C12orf24	5.38003519332169
MATN3	3.16658390786452
ZNF289	6.58559709177028
AGK	6.53213021065442
IFNGR2	7.67338359425686
NDUFA4	9.78329652600409
ITPR1	3.91066551026297
PKP4	7.2615559449358
DUSP1	6.81634395921485
DDAH2	7.59697362050488
ATXN3	5.150566202605
TRIM27	6.52594441507515
LUZP4	3.91680265937016
SETD6	5.72547589353313
CDC42EP2	3.98666459224436
P2RY2	3.58940050193724
SLC45A2	3.28463731952483
RABGAP1	7.69269243480916
CHP	5.91655175903714
GPRC5A	6.73618451273592
SOX17	7.68150094443867
PAK3	3.82940202399272
ZNF259	5.12058087968036
LOC63920	4.72637138996995
TGFBR1	3.21243537985326
GBP2	6.16061776483633
MRC2	6.39407836722818
CDC42	6.0750996220042
AOF2	7.1639129728705
LRPPRC	8.20256238825753
