Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_E03_491230
PRPF8	6.95188140957122
PSMD6	9.09157823677404
HIST1H2BI	5.11619846463522
TMC5	4.22540310171275
FKBP3	9.50407350818464
FLJ20273	8.5108077421705
PLEKHB2	7.46879952106086
RPL28	9.01263186966936
NOX3	2.80126767071622
ZNF544	5.70095832459304
EPYC	4.13023244180833
ELAC1	3.22156411170395
METT11D1	7.08612747619429
BIN2	3.4048045285526
NACA2	3.49311723394944
RPL18A	12.5827244178896
UBOX5	4.10236181186674
TCERG1	7.05012332170515
MPP6	4.69548669790629
KRT16	3.45622505289447
UBE2O	5.58447673994557
KLF5	6.54454708311799
C9orf31	3.26069460599335
APOLD1	5.5639923315405
UBL5	8.84497713443159
ARHGAP29	8.94431555749522
TNFSF8	3.50764210809322
PDE5A	3.27900107974008
CDR1	3.21089321075850
FBLN2	4.34747741863953
C14orf104	5.72980970223051
HBE1	4.80480762615745
ROBO4	3.24067576428849
C1orf108	7.55801202825927
FOXI1	3.11448885184133
BCKDHA	7.71613421620288
RAB4A	7.90003612438383
C11orf80	4.40118434049427
MYOC	4.65920012930813
GIF	4.07882511485433
TMEM39B	5.18764943625055
RPL3	11.7988733082031
THBS1	3.82522715260236
APOO	7.87087141789662
ATPBD1C	8.06661364733836
FARSA	5.1177695908638
ARMCX1	7.62541722854771
EIF4ENIF1	6.40434381137237
CMAS	4.71519997093147
OR7E24	4.0643868828135
TNFRSF21	5.73240522217778
PLAC1	3.82999548663736
KLHL18	4.85518462432091
LBA1	4.78737891494112
MKL2	6.72536324123756
TBX3	2.94716952363996
TAZ	4.85093735281627
CRIP2	7.980772563768
DAXX	5.31624492797823
ELMO1	4.87713647799304
RGS13	2.69515404286991
DIO2	3.50912561779288
UNC13A	4.31401891738258
TAF11	7.18859608929778
ORC3L	7.02827554456504
PRX	3.30017574096259
TARBP2	6.15588565262354
CABIN1	4.82846096326039
TRIOBP	5.99621020447765
HIST1H2AC	9.3702043529393
RBM5	5.31803452423555
TUBGCP4	5.54293502720114
NCOA1	6.00594144428423
CDK7	7.29078553854115
SSR2	10.0311638970817
IL25	3.67879084990211
CRELD1	7.09150947662791
GPR6	3.46930843607914
SNCG	4.4521996320595
CHEK2	4.9374968496332
GAL3ST4	4.99532456506711
KBTBD10	2.67822981953898
DRD4	2.90483166426422
GDF11	4.24778209930999
SEMG2	2.95426093003377
MCM2	7.30176005710619
CD247	3.52022324750302
SOX14	2.92492492350594
RBMX2	5.6522488096767
KIAA0922	5.64095692557632
TGS1	5.59810692287853
C16orf57	4.72999179266455
SYF2	7.40379000249766
MCM4	4.55584812242143
PDZD2	4.25661629085553
CEP192	4.92713991864438
IFT88	5.23971651391168
MCC	3.56885606829936
RPL9	12.3320290339411
RAB32	8.8182350835026
P2RX2	3.80096978950882
DDX43	3.15471398398056
HHLA3	6.81424409118521
ID2	8.83179441274233
UBE1	9.76507126972883
SLC24A1	3.94962904063521
ARHGAP5	5.6004109030663
C20orf23	4.45950878987915
CETP	3.39292437746347
ZNF688	5.18831431700428
APOC2	4.07979611703248
PWP1	7.74438702714517
FAM50B	4.3751298706657
PTPN6	6.33935990922897
BAHD1	4.36680056773705
GPR56	6.93282677193624
GRIK3	3.04133797369668
DGCR14	4.47991862972081
CACNB2	3.24481079259852
PDE10A	3.02286083743271
METAP2	6.43061461502477
RHOQ	6.61926735227163
MAP3K4	5.70254948668678
PDHX	7.66914999068373
RPL23AP13	4.56147709683498
MTA1	5.62090854972366
GNG11	6.52558879034508
ZBED4	3.80797874022669
CLCN3	6.36139232020478
CDK2	4.79240168759485
HCG9	3.67603389074007
SLAMF7	4.27378521464772
CDC37	5.42750454471802
ZER1	4.40496469269862
GRK4	3.29088942962340
PRPH	4.62236478345673
PPP2CA	9.31955911934453
LRP12	4.33968380286674
POLR2A	4.0809858225866
SEC14L2	3.35932785272987
OGFOD1	4.8026639706837
DKFZP586H2123	4.12376794345330
MC3R	3.46385834538279
NOL5A	6.54280233934035
PHEX	4.10762687683203
HIST1H2AB	3.82555267477381
C20orf117	3.68518904276118
POLH	3.99542066715323
DDX17	6.21042982219378
CAMTA2	4.16867227113851
PLEKHA2	4.88705658372889
SNAPC2	4.00505327703600
FILIP1L	4.77655070221533
PDE4DIP	4.42842177163089
LRRC1	5.97588679218355
SCN7A	2.91497812763837
GAS1	5.15245274080031
DGKA	3.74712258302329
PEG3	3.13271214450924
NADK	4.76812292724195
SGSH	5.79706628899834
CXCL10	9.92169550263314
GALT	5.43022754691506
MCF2	3.09050174847114
ZMYM4	6.66538883603877
ZNF263	5.83283652355146
STK32B	3.36174222317302
KIAA0888	4.11622194817692
TACSTD1	11.1488852241736
ATP6AP2	7.49672141442032
TYR	3.58662633297980
GDPD2	3.86862646577671
ABHD10	7.49727272484752
TACR3	3.11800431199432
SLC35C1	4.48249828453498
KIF1A	7.11210888437681
VCAN	3.92967586495898
HERC5	9.43134813873542
UBE2A	8.78212738989065
SYDE1	3.81587684778170
ELA3A	3.44001598437603
TM9SF3	8.50659148475571
HAO2	3.85773720988036
RNH1	8.03780162944266
MAFG	5.56006059575514
BICD2	4.92151700312424
C14orf43	4.29239255264453
CDH7	3.099973291553
JUP	7.86857117554109
SHANK2	3.59101721097588
OSBP2	3.80009424709284
ACOXL	2.82186612068132
DAK	4.70410585375311
CBX3	9.12353226381891
C3orf58	4.58921360452179
RBMXL2	3.06263941989194
TCL1B	3.70359228508501
FGF13	6.93131165656451
KBTBD2	6.54654831937662
KIF3A	3.99268287593784
DCXR	9.90426361250296
MYL9	6.53391878513988
PDIA6	8.42891561815282
CDC23	7.51197337779211
CASKIN2	5.09583047217095
PBXIP1	5.15574640561386
EHD1	5.30100629650268
NBL1	4.88237400843188
MARCKSL1	10.1255843676968
RAB11FIP5	4.59704570736011
CDKN1A	6.0817112987775
NCK1	8.1991840654783
SAPS3	4.47669862249499
ZNF550	3.34968928244161
TRAF3IP3	3.36695153763754
LSR	6.97331943731477
MIS12	6.22158284387421
KIAA0774	2.85583618939999
CXorf1	3.4128583389812
CUL7	5.07428407558728
DIO1	8.43210818604957
LIPC	3.46285020748701
EIF2B1	8.88700729617247
OMP	3.04369117490616
HS3ST2	3.97745855600667
C20orf11	6.69362754106617
CTRL	3.17364115142578
GSTZ1	6.16124538887109
PAK4	6.61111330011972
CCRL1	3.11137879651785
RNF10	6.00344482408107
MAGOH	7.18925721557456
CENPB	4.45720826568612
C19orf7	7.623355295431
JMJD1A	7.50629123526576
GATA2	3.73601404438925
HIST1H4H	5.15337096232596
CELSR2	6.33323330087438
GABRA5	3.10353226072618
STAM2	5.329188924262
GPC3	3.52517177230742
GRP	3.19079042930807
SV2A	3.43621806955429
EBNA1BP2	8.13342775558968
TAF1C	4.35137184081539
MAGEA12	4.51489304229582
GSG1	2.93428548958263
PDGFRA	3.9807062448676
CACNG1	4.00497940980165
CIAPIN1	7.00026190580273
CSTB	11.1570262927481
FRMPD1	3.38510181990228
PTPRJ	3.11463023210482
ZNF668	3.82866965675003
PLEKHJ1	5.19116255695591
ADAT1	5.46746923233155
TMEM50A	8.0554370202256
CENPI	4.018328562047
HOOK1	5.34669267279024
RPP21	7.36178585469994
GTF2E2	8.20399613423112
IL17B	3.12536459394125
CCNF	4.27340164459137
CRYL1	7.92016092065896
FOXH1	3.13902479912975
NFYB	4.54922603542041
KCNQ3	3.77781875790203
PPM1G	7.21505835717553
NOVA1	3.57959573004195
FZD3	6.29304204430096
NMT1	5.85268779991417
AKAP8	5.18981566287328
SOCS5	5.4730062168357
HADHA	7.29015865930558
PLEKHF1	8.61581202131618
DLG5	6.6029832182144
CFDP1	5.58547514723836
SAGE1	2.90745477182456
PGM5	3.52642939033576
C1orf144	6.85623249737558
SUHW4	4.58494713685587
TFEB	5.22277029143713
RND2	3.86184861834747
ATG12	6.65230297673222
BMI1	8.31598632698027
RNMT	4.80222525097471
MASP1	3.43845342239999
MYH4	2.9995067554403
SLURP1	3.74302439187741
KIAA0984	3.25741719409982
ASTN1	3.20494838871333
MYCL1	4.269706270792
SH3BGR	5.9563738528361
RPAP2	4.32627311909457
FOSB	6.25314460366843
KRT35	2.90431562201394
MIA3	4.84212491237566
KIR3DL3	3.21981534416287
SEMA3F	5.89186063353275
TMEM135	6.3651431281526
SLC27A2	3.54124340580850
NDUFB2	9.90604768028658
FAM46C	6.3533631771241
G6PC	2.85300156760772
KRT33A	3.6254483324454
OVOL1	3.50487401345645
PAMCI	5.36963967600882
S100A7	3.5377700913074
MAPKBP1	4.9540841955336
CPE	5.12426222469581
HARS2	5.93338927329343
GNB1	8.0807648399279
TRIM46	3.07849109533321
UPF3B	5.57140998625419
CXCR6	3.55341508672488
C16orf3	3.5017538641371
HLA-DOB	4.7782468111947
HPSE	5.45859823147652
GSCL	2.82344440769884
POLD1	4.64868376054038
DMWD	4.31795478234131
CALD1	4.88186069515347
LCAT	3.61291100603172
SCRT1	2.99815482254823
ST6GAL1	5.6602413156692
POMC	3.09519240489331
UNC84B	5.31604725158152
NSMAF	7.25253882962032
ADSS	7.33704704751055
SKIL	2.92599405992894
HMGCS1	4.92490934286622
PYGO1	2.73460058071953
POLR3F	5.4715240245154
ZNF277P	7.0122066214333
CNNM3	5.54705466892574
WRNIP1	3.11293927418955
ALAS2	3.83104808137174
MRPL23	8.40647414216033
ST3GAL5	4.9827599312803
ZBTB7B	3.33188474947555
DHRS1	7.17699090900188
NFKBIA	9.69175768032377
CNOT3	3.89344291211789
GAK	6.58215783493916
SFT2D2	7.2384757356611
HOXA6	3.64406200392991
PSMA6	11.5392949113882
CRTC1	4.35698826120048
LY6D	3.32367974066943
CPT1A	3.46297510912116
ALMS1	4.75817257706163
LMO1	3.60400997886861
EIF3I	9.46804787217335
DCN	5.73530624595785
PRB4	4.86542462022422
MCM3APAS	4.03746752622758
SUCLG2	5.96798996339452
FOXF2	3.17591238497938
MLH1	7.7155261510655
S100A12	4.10592209232747
ABHD14A	6.87510831398229
DEXI	6.96094238300786
ACTN1	8.26349372703157
AMPD2	6.06383315070179
IFNAR2	5.97523285015995
CYB5A	9.17421299129888
TLOC1	9.20540488972102
NRBF2	5.71148434083755
MKS1	4.89015496947871
P2RY11	2.89981206380636
CX3CR1	7.40038593060628
PDE1B	3.31261821183732
KCTD3	5.74095275986611
ITGAE	7.205650534892
SLC30A3	4.26683742879373
KISS1	3.26717030132146
PLP1	2.92313612741755
C14orf2	9.59290967449327
IFRD2	6.13638210510058
ANKRD7	3.89830541066917
XAB1	9.81607369381
NARS2	7.01759903707984
TMLHE	4.25289955345288
SERPINB3	2.90379516674867
FAM127B	6.62045913208306
ZNF391	3.20156189585165
ABCA5	5.32008767022377
DNAJB14	6.47122891675987
TSFM	7.17717025507693
WRB	7.63195978990145
ABCC8	3.31033846735862
MAP1S	4.84709683172191
BPI	3.07070583952264
TTC4	6.67416887999963
BNC2	4.65874418323934
HIST1H4A	3.22129342681915
NDUFS3	9.59254691456219
WDR3	7.16770709081854
MAGED1	10.4351428510848
TTC33	5.15525800860016
CPN2	3.7289240168425
STMN2	3.01906858070908
PCOLCE2	4.06669312870595
ROR1	4.31905491411272
HSD17B14	4.33415651035612
SAMD4B	3.71818866230779
HEXA	9.00757825491582
USP39	7.0648427379647
HNRNPU	5.414014958105
NRD1	8.27261569039401
ATXN2L	3.69760498930142
MAP2K3	6.42032392174346
FLT4	4.14906080848912
OMG	3.25588004639261
SCAP	7.12889347770783
ELA2	3.22366767399034
NARS	10.3681400737283
PRCC	6.02000108488331
ZNF675	3.00734727623831
VENTXP1	2.86663260610781
CALCOCO1	5.74369708877544
ZBTB32	3.84624559568398
RFC5	5.59689675421176
BRAF	5.67230264230746
PAX5	3.37616063739514
MGC14376	5.68099825122012
TNFSF5IP1	9.88846865427957
PEBP1	10.0171885064929
AAK1	3.62646302189577
FBXO2	6.5750141673763
RMND1	4.75364420721541
IGKV1-5	5.1566528138947
COL1A2	8.6112260038572
SERPINA5	7.32411460680252
GMEB1	4.26450316369455
AKT3	3.19010060938532
AANAT	2.94093769001837
CRB1	3.21312884815867
C19orf21	5.66555701401594
UBR4	7.29243678800855
LTBP3	6.26483600262018
AMHR2	3.36895732383645
CTTN	5.6772606928972
UTP15	3.48245040003125
C20orf39	4.29972102293789
MYBBP1A	4.67240009065071
HSBP1	8.6460568790047
PROCR	5.06620500457337
PHF11	8.92450889892788
PASK	3.82756687117224
RFXDC2	4.1300600513033
KIAA0467	3.7691309096234
NDEL1	6.38736487285574
USP8	6.5941988379653
BAIAP2	3.91345117192162
SI	2.85241616196678
ARSJ	3.00482189371751
GULP1	4.50055416769206
KCNE4	3.55151829410446
KCNS3	4.19007332329359
BAAT	3.28215322410699
DKFZp434K191	3.28632720657061
MBD1	6.16111373351847
ITGAL	3.53076256209666
WDR73	6.79879738536093
ARFGAP1	4.5791111517345
ZBTB40	4.46462439331285
CH25H	3.76946772258819
LOC81691	4.34251921678788
CYP4B1	3.70661415779177
ALPL	3.91399298265776
FOLR3	4.55689657829452
CHST3	3.83961285954906
TRIM62	4.1695640220288
MAP3K9	3.04005488826848
ABLIM1	4.96891590966737
BTAF1	6.2653330422615
MAST3	7.1572001179598
RBM35B	5.67231365009128
ANKRD25	4.40679252552312
RYBP	6.48933006911476
UQCRC2	9.16650361420391
TTC26	4.55484151963449
ZNF22	7.47806426565974
MAEA	7.90075526104618
RNPEPL1	3.91666172689997
HYAL1	3.28994485623071
PSD3	4.46266339635133
AGR2	4.76751921397783
HDLBP	6.48261251158615
GNB3	3.78197936838122
HECW1	3.28564505556604
ACTR2	7.8710818706563
HMGB1	10.5346803478617
EDG1	3.93388628971358
HOPX	5.81230071452718
ZNF304	4.4576956136007
OR12D3	3.66552144996610
METTL1	5.68068788182764
PSPH	7.60444531935065
SOAT2	3.68982344969338
RAP1GDS1	7.5191161060455
CLCA3	2.82050854701845
DARS2	4.81043140652585
CDC25A	4.20705067411646
RCN3	3.8886763700439
CREBL1	3.89213310068673
PTGER3	4.45483367602018
USP29	3.75756142942203
ARHGEF10L	5.43003939915844
ADAM30	3.21297632263164
ATOX1	9.06171644937061
KIF26B	3.78856172645269
C17orf70	5.08064839983388
STT3A	6.5456527959039
ZNF225	3.20589926952919
DNASE1	3.57451811554171
C1orf106	6.42674053223855
PTN	8.22988625722257
RAB6IP1	6.71971645740488
HECA	6.8599081903289
RAE1	7.60631178878525
TNIK	3.18197280941318
RNF122	4.31561215759282
ACTN3	3.37386546025292
SLC22A18AS	3.77592198128784
CCNA1	4.63455960044115
ELP4	6.49109488932617
FAM65A	6.69723686487749
IL26	3.23909531101733
RYK	6.02327043423263
QARS	8.38131335593145
RPL10A	11.8507440626265
LRP3	5.38044758922415
OR2S2	3.21716772111397
BID	6.77578005188608
IRS4	3.55782651083702
MACF1	5.1858413562478
CXCL14	3.62736577957555
SEC24D	4.65513084401113
LOC374395	4.00299454761844
TGFB2	3.54373490947857
CHRNE	5.35802629674483
MDFIC	4.58164090526349
HSPB8	4.09535532881647
PRDM14	3.44991662420188
MNAT1	6.22024073962706
ADD3	9.41927922899348
MBNL2	4.48322017545769
KLK6	3.67465952048705
ATP6V0D1	9.55952203282222
MTA2	3.41955738194123
TMEM111	10.1276877086500
KIAA1279	6.79994410638566
LZTR1	4.70240702190905
RAP1A	8.14860768912668
AXIN1	5.22175746909755
POLR1C	6.12802973144688
TRIO	4.30350833677316
NUBP2	6.73193083255155
ID3	7.96357937351796
TM9SF1	7.84436815635571
POU4F2	3.04557704167264
ZNF473	3.69187905592929
IQCK	5.5775552576576
MTM1	4.85713169649513
GPR107	6.00289826219524
CAPN3	3.29040266554445
FLJ14154	6.87716372564832
RECQL	5.35714684049914
AP1G1	7.98310877263965
CTNNBL1	6.2825750544488
ENPP4	5.31252806059054
PADI3	3.24042159884168
ECHDC1	6.46110919358417
RNF170	5.73167203705689
SMARCC1	6.19620452933658
C16orf7	4.0302737809944
CG018	3.76351470161170
GNAI3	7.20956149683036
KCNE1	3.57595580395641
POLG2	5.84935575105698
CD4	4.61167189105724
EBI2	4.80807294290058
IRF1	7.16451261904792
TPD52L2	7.14856471218526
PTPRE	4.01268403664286
PTK2B	3.79166409946259
SDHB	8.27958111097774
SOX4	5.81104340751156
TSPAN3	8.28375786882843
RHOF	5.11354363101478
SH2D1A	3.32847209871831
PTPLAD1	5.96021745650665
DUSP22	7.27791280356739
USP20	4.61989195916531
CALB1	3.2763820145035
DERA	8.05451009135432
TMEM118	4.85596447169891
MCRS1	5.95338370210738
C18orf8	5.96570353585983
FLJ10241	7.06480903066487
GINS3	4.005312553654
C19orf53	10.1054592136904
TPP2	6.13150092914849
GJA12	3.80683612911485
PKD1	3.67513405343578
ST6GALNAC5	3.11185665031548
JAM3	3.90897049844567
CHSY1	6.3345335393896
LAPTM4A	10.7248010965364
TRPM8	3.39064274877807
MYOM1	3.47292592291393
PHKG2	5.81586082538448
EXT2	7.83575243981204
MOBKL1B	9.24437661140411
DIAPH2	4.1823505525178
DOLK	6.13429047078835
TUBAL3	3.59282791607075
CRYZL1	6.14293718597623
CLN8	3.79278731610913
PTPN12	5.2291867139416
ABL2	3.64404318471077
ACVRL1	3.46539725932252
C14orf156	8.83349989864627
CRY2	4.76355714904606
PTPRZ1	3.29422542821309
LAMP1	7.79800935110336
PNPLA4	5.02308663782062
FCGR2B	5.27573747897433
DIP2C	4.43877282036686
RXRA	4.81143261173998
MAP3K5	4.20842072839239
PDLIM7	4.13500263708061
ALKBH1	7.23062327833291
ARL14	3.09907551218470
SNIP1	4.571354431313
CLDN11	3.42434149120006
TIMP3	4.61398421778273
CIB2	5.08125407833919
HRK	3.66075531756397
MXRA8	4.30289156337967
RGS3	4.65652720871808
SPAG16	5.53414920829364
C4orf31	3.65515345073067
FAM5B	3.44962575214701
ABHD4	6.74192621949256
ARHGEF12	5.12561841859743
CCR9	3.65532577437063
NFATC1	3.64713757151099
RAC2	4.81095273166353
GLUD2	3.70352775931759
SEPT10	6.54632210582757
UAP1L1	5.21313048015396
RPP40	6.41790181975961
SLC18A3	3.24231410008337
YOD1	3.27755132847402
RALY	6.20794299525259
TBX5	3.59869430759052
NAPG	5.67331673250809
C14orf45	4.86018808513647
RHD	3.17863476456124
HMOX2	5.60246429656345
DBNDD2	6.77248443125518
YIPF4	4.55430756309832
ZBTB22	4.87257907312191
THAP10	4.74236803549731
ANKRD10	6.43208358417923
PLCG1	4.79418490150278
TAGLN2	7.92404607559368
SLC16A7	3.31809232745527
HTR2C	3.02706821762454
TSGA14	3.68088818661873
MDH1	10.6443694597939
ITGB4	3.82591382719387
DCBLD2	4.25814977863824
C5orf28	7.01062029831313
YTHDF3	6.87173118438857
FMO4	4.33769212662106
THYN1	7.63242749592819
OTOR	3.21350045034434
PGRMC2	7.14784943138431
DRD5	3.23153703104708
TMEM30B	7.84150695480686
PAQR6	3.84491394060957
UBE2I	6.47917016220122
TBC1D5	5.28058983524844
C8orf70	6.29994525664981
HRH4	3.08853367309180
ANGPTL3	3.05970571390759
MYO6	7.59579117773754
GLRX2	6.91202359702571
ATP11A	3.78217989387172
MUC16	4.07354929718603
SLC25A5	11.3420596076462
MYO1C	7.38432634420705
RBM23	8.7786007518376
FAM89B	7.36946955087941
FAS	6.06262114082495
KIFAP3	6.58904520464742
NGFB	3.37123784579135
C1orf63	6.49517982032871
PERLD1	7.9253514234585
GLRA2	3.76473950201359
BTN3A2	5.31242502369573
C17orf59	3.55351821013072
HSPBAP1	6.20069629600543
CSTF3	7.84829837975018
PRKCI	6.97776170021753
OSMR	4.07016452086277
SOD3	7.49430896561467
ZNF574	4.87332573078984
CYSLTR2	3.694013065328
RPL12	12.7157818900704
WIZ	4.45683115009108
ALDH4A1	6.05137375474512
CRYAB	9.53483432158667
RNF17	3.5111381877086
NEIL3	4.49898015747325
COPA	6.69747497394494
KIF11	6.26048557986392
SLC26A3	2.98105819693455
SKP2	4.86546955329074
ZNF175	4.00175590577012
PARVA	6.68454200242944
JAKMIP2	3.45104329417738
C8orf4	7.08999689318785
PTHLH	3.12289733161046
RNF34	7.78543730164503
PKLR	3.18624363319015
PCDHB17	3.36870440542274
CD36	3.89713262420686
CCT2	9.3660811098625
PRKG2	4.15279621416644
ARF4	9.46438857616348
SIKE	4.06991926368413
ANAPC13	9.61560224926568
MBTPS1	6.2028327250523
SLCO3A1	3.90948515333552
ZNF692	5.25898648072916
GPSN2	8.243702943721
NCF2	3.88877232165564
SH3GLB1	8.4689359616935
SLC12A6	3.74335964946893
MRPL48	7.36571597416481
HMGN3	10.2325222272623
SUPT5H	5.72530238661531
XRCC6	9.68664585355208
SOS2	4.50127412956823
PAX9	3.19424015184809
CCDC99	6.80876645456389
NNAT	3.7913974181103
USP16	6.89347207548649
C20orf42	3.98067539377512
LARS	6.4735027503352
SCML2	4.54291661217754
BCL9	5.63256062294513
ABO	3.33387667583781
TRAF3	3.39897039974501
LETM1	4.3473568410727
PLXNB1	4.76553812531228
NIPSNAP1	8.62260272921056
USP10	6.47363478362344
F9	3.49006863246466
CNGB3	3.97514720439735
LIPE	3.45841262124908
C12orf52	6.08549434109693
PI4K2A	4.44787878286452
KIAA0515	6.02397274052807
MED8	6.06844372813873
TEX261	5.74054314061706
STAT4	5.23470839941654
LY86	5.5393502946093
WDR32	4.97071591423099
FLJ13611	5.17812137488396
SNRPA	8.19880501082393
ZMYND8	6.29260739742286
GATAD2A	7.50351363011035
PDXK	6.70801170882396
PTGES3	10.6985016276886
C7orf42	9.76735301465476
TAP1	8.59115912342617
CYP11B2	3.26954206253157
ETS2	4.57557340673772
C6orf166	3.74550999979521
PRMT2	5.49879857547222
PRDX1	11.4512801705500
FGB	3.5373532619651
INTS8	7.9878682992939
COX17	7.63464833286098
C16orf33	9.23642491128297
EPHA5	3.28815977105618
PIWIL1	3.09500659764799
FOLR1	9.65346713145418
FREQ	5.52417079570325
KIAA0082	6.55177701454432
TSGA10	3.87693496045599
TMCC2	3.84116667728672
TCF12	7.53716601686643
FAM130A2	3.47445012487233
MYOT	3.34207317553875
HAL	3.73139330619430
POU4F1	3.11584870503122
SNRPF	7.56028221621072
BCL2L2	5.38589859623709
CUGBP2	4.14025328065967
EMG1	8.73135539215055
PRRG4	6.77897535304364
HIRA	5.18293395002504
MERTK	4.08015212305605
BAG1	6.20276040109988
MYNN	6.24899666823421
CORO2B	3.38841242785023
ALOX15	2.99927929870027
TBXA2R	3.53506851533642
RNF144A	5.57197687156665
MARCH5	8.17166853947045
CST1	3.09605945727209
NUPR1	9.68933015440969
DULLARD	5.71059973104556
DCLRE1B	4.90956673033971
ITGA8	3.67452892921213
CCL7	5.01206711816568
TP73	3.263131630083
PRKCD	5.0880566054903
NDUFB4	11.3264508835342
DSC2	4.65960911644586
RBMS2	5.27465086015488
GRIK4	3.29916594699561
TMPRSS6	3.99031858765209
GLB1L	5.2518891838027
COL4A3	3.07183973903283
PUS1	5.0035179121086
MYO10	6.65869123797532
PEX1	4.83054354294167
OLFM1	3.57689648044429
RBM19	3.8613919421194
RET	3.91163638181322
TAPBP	6.02643209194135
RUNX1	3.58815360397757
IL1RL1	3.55646477459080
ALX3	3.36071529681402
MID1	6.04791885241147
C14orf138	5.95080033051527
GPR64	3.42433828725093
SNX10	6.21052762473134
MYO16	3.38458655111098
DBF4	6.17025975549586
POGK	7.69680031791268
MAPK9	6.38485408709616
RIPK2	5.56433884840482
LRRC31	3.11773107456652
C8orf79	3.59076611846925
CLDN7	8.42052374905541
EFNB3	4.86681001048136
GLP1R	3.52449412981571
CSTF2T	5.78266204108643
TRIM37	7.62713797175025
GRHL2	7.29553452204245
IREB2	4.28410889424715
GRSF1	6.04407204850323
CNR1	3.25957763012080
ABCC4	4.63816885135837
DLG3	5.25983275249446
ZFP36L2	4.14468515695412
VGLL1	5.15663491656965
IL1F7	3.10139097547126
NR2E1	3.00278171562675
MS4A6A	6.3575200574383
FTL	9.85332897499613
DYRK2	5.7821874942897
PCLO	3.74611335324211
ARIH2	4.12979930491973
PCNX	3.51209132465574
ANXA9	3.52026245992678
SRR	5.36309325128283
SCNN1D	3.22298470626667
NOL3	4.40987438131565
IFITM2	10.637172206165
ARNTL2	4.39658701327431
MRPS18A	7.01444007622986
ASPH	4.88494035334765
PVRIG	3.65532610196251
CPA2	3.18529588852521
LEPR	4.19988048732598
SH3BGRL	8.64373356781298
C16orf42	4.69274606210556
C9orf6	6.91424341576823
ERN2	5.72460846243094
SYNGR2	9.38005197687224
CDKN2D	3.173310078934
PITPNA	6.04052535165919
PRPF4B	4.96257604214837
NRBP1	6.32401514187807
SLC43A3	5.98452598113192
SLC25A22	4.516461097639
ILK	7.83237723371222
SLC22A8	3.42022406196932
SEC14L3	3.32610836567096
MRPS7	9.43834389461925
SLC22A1	3.34743646124646
BTN2A3	4.02653036534075
RASA4	4.39305377919348
PITX2	2.80280140677475
CCNL2	3.88690229876360
GJA4	4.55699419268507
FABP3	4.58525701961022
MYBPC3	4.07447093750533
LOC728215	3.81106948188957
TRPV2	3.88716435951844
NIBP	5.08323713514238
CDADC1	3.43011407403383
ZFHX4	3.34367803510961
TFPT	5.98136685767049
TSPYL2	5.23967427359814
EIF2S3	5.24105590988852
ABTB2	4.01685316450006
SOX30	3.43496195864711
VBP1	9.53961463735853
DKFZP564O0523	4.35516475707469
MORC3	6.07562293575775
BHMT2	6.21012894120703
FZD7	5.04994823104517
CDH18	7.74952831411629
CHL1	6.13491132524068
PMS2CL	4.42041773479656
TBC1D2B	4.32035187306546
FA2H	3.60639143107416
TTLL7	3.40580029743526
SPOCK3	3.50003280966289
SLC13A2	3.29940130738634
