Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_B12_491116
TAOK2	3.70096953907804
NRAP	3.76041093480419
PPFIBP1	5.2636401448665
LYPD3	5.29013502999683
BCL7A	4.63555882641628
AGER	3.49188293692191
MCM10	4.58767337981268
MAP4K3	6.86463853719007
PFTK1	5.36371008403158
CBS	6.13856320426959
CLK3	5.80675334875435
KIAA0753	5.89550862704612
GABRE	6.04572600510802
FIS1	8.43633640143996
ELF4	6.17228114964912
C11orf49	7.79818194655234
CLIP2	4.0726637000192
CLPS	3.85806288026725
PPCDC	4.58567628143
KDELR1	7.12997188374905
NT5E	4.38599849136931
FOXN2	3.68519824130859
NCSTN	6.97067537102302
PARP4	7.40212573742467
CD83	6.99653253574348
NPY	3.78093478501131
IL18	4.89274040602624
BEGAIN	3.18754599287811
VPS16	7.558448507587
SLC16A2	4.17614529389224
SLC35B1	8.17745725367772
C4orf20	5.8676173444902
IGFBP2	8.84453682659636
NOTCH2	6.95365811513313
SIGLEC1	4.6787657097516
SLC9A2	3.65986113677312
CD93	5.01657793206952
CEP164	3.62839147116825
P53AIP1	3.67101425948969
ADD1	6.53123806634132
ZNF136	5.69147837117754
ANP32A	4.67797948297531
MGP	9.12430198709102
DNAJC1	5.09638364316724
CCDC144A	3.16626837709
ACLY	6.00823779486649
TRPC1	4.27601447421389
CYP4F12	3.75229825523841
FKBP5	3.46887495021867
SMS	7.60513957848043
MAPK7	4.52860231237487
RRAGC	7.79197473498916
PARD6A	5.08063994292468
CCDC85B	4.273558584875
SYNGR4	3.46919613238146
WIF1	3.12404130254175
GCH1	6.83208000801394
STRN3	5.49641117921888
TMOD2	2.95284635859817
FLI1	3.94395112852585
DGKQ	3.65865441481482
MAB21L2	2.97724585415347
SCNN1B	3.27534121230596
ECHDC3	6.48440289686582
TMEM106C	9.41724642935248
CSNK2A2	6.23827804519125
GPRIN2	4.44857548042133
CPA4	4.40000969501607
RPL39	12.7308214856249
HERC3	3.91388217221241
MELK	7.5437634600753
IL15RA	4.98928136212472
HMBOX1	5.68516636702174
CUL3	5.65219245189455
PODXL	7.12967135063947
CCT6B	5.41506772491311
GPX2	3.92590770362953
ITK	4.08619066101851
CLIC5	7.25478729880027
RABAC1	9.98951273920495
YPEL1	6.301888552068
DNAJC4	4.07815911633418
NR1D2	7.52335484416967
KIAA0776	6.75396629835018
FBXL5	8.19818167640914
C13orf27	5.7945510166916
DEFA5	3.16148067750913
TRHDE	3.84780394822649
ZNF536	3.02537514541027
MEF2B	3.91759871026566
UQCRQ	10.5121636799225
ITGB2	7.59641897703091
PTPN4	7.09364016344657
STX5	5.21961670457348
CD72	4.23424163306358
ERH	10.0369427576282
XRCC1	5.59328727670899
VEGFA	6.60654324759924
MPHOSPH1	4.56692027294376
MORC1	2.86548909307423
PARVB	4.25152127281465
ELL	3.47872173446877
SETBP1	5.42574874647704
CDH11	6.14445582632245
NDC80	6.61570539941997
GIMAP6	5.7441780986505
AREG	4.35624239591141
BAT2D1	5.94566735046073
CDS2	7.00589245856466
LIPT1	7.19854815593013
SENP3	4.80106326647647
IL1F9	3.73735401628512
GRIN2A	3.82690716062978
MAN2C1	4.48853437385369
NSUN5	6.41860567870334
SF3B5	9.73539033649964
CEP72	5.21846582908788
MYC	6.99022266454523
NRXN1	3.17184747967819
DECR2	6.25658490769668
SLC37A1	4.38977718240703
SUPT16H	8.17054721513302
MUS81	6.28486630959522
PHYH	8.58273796813236
ULBP1	3.3200449634494
OIP5	5.4145865332885
IL10RB	7.27223779035609
OTUB2	3.98036632354231
NELL2	5.54312542004457
MAPK8IP2	3.65145040309590
ARHGAP10	4.5990359961606
POU3F2	3.08666316336855
RPLP2	8.20471963633865
FGF22	3.32312748474911
PSCD4	3.97735365030547
TRAPPC6A	6.27288887296917
C21orf2	3.64799247740353
CEMP1	3.12789737052993
IL1RAPL1	3.22661386754155
LIN7B	4.11035856963071
VCP	7.88152000289896
NKX2-1	3.28715534101877
BGN	4.93435955668741
LAMA3	4.46974713178681
APOBEC3F	3.60678573683968
COCH	4.7493982913941
SCGB1D2	8.00409991065346
SP4	3.74530318318145
SLC11A1	4.25800280250086
ICAM2	5.06278053966698
C21orf25	5.81474067286684
SH3GL1	5.78253147129291
RALB	6.50177038292196
GSK3B	6.34466691092533
GNGT1	3.30743736403111
GPD1L	7.12858123569133
VPS37B	5.4531899878404
TNFAIP3	6.78414277115236
C6orf32	5.01308835195666
ATG3	9.21062571788105
KLHDC2	9.11160484968679
NDUFV2	9.93280686194495
PANK3	4.20428247368151
BLK	2.94746750549895
MATN4	3.23725110605572
GPM6A	3.68699158597865
WDR82	7.73815206162225
APOM	4.08167765827336
PKP2	4.22597464392527
C1orf135	5.94358589211376
TRIP10	4.83056220762471
HRASLS	5.67017256718247
TESK1	6.08506896201205
FSD1	3.99217303016577
SFXN3	5.11588076456833
MMP1	3.83009222896663
CA12	4.74916532602373
ZNF611	5.69489515189213
C19orf58	5.76872951720103
NCOA6	7.90745550533011
PDE6G	4.14531819409419
PPP4R1	8.11864916265194
HLA-DQA1	10.0839848455573
GCLC	6.03302753953469
MAN1A2	4.07001379994632
SEC61A1	7.85828441178055
IKBKAP	5.65906246751553
TWSG1	5.12301609670534
UPF1	4.78142115067329
KIAA1219	5.57225300138054
CTDP1	4.07544242538506
ZMYND10	4.51849528407861
WNT16	4.43947063081582
ADAMTS6	3.40236128348831
SNW1	7.84888860938985
IL18RAP	4.06070615527917
RPP30	7.87214908367718
KRT86	4.5188431789466
CDC40	4.82112300564529
SLIT1	3.74110968115155
KIAA0574	3.93306738182466
GTPBP2	5.47841513402742
SETD3	6.84829713791225
C15orf44	6.16916211404398
PRRX2	4.05406984405056
GPR110	3.42688702169776
C11orf10	10.9238634247871
MKKS	8.98450068759385
ELK4	3.33877310007062
ACOX3	4.33728719928575
ADCY1	3.39430685611268
KIAA0372	5.41732640550556
TP53AP1	5.43014534697862
RHBG	3.60036949909074
SMURF2	7.37949722336193
TP53I3	6.33280281373316
EBP	7.50257071006705
SLC22A3	2.83710788120075
TOR1A	7.1525308804406
P2RY4	3.48284327679557
TRPV1	4.07618831258601
ADAMTS12	3.38122990570499
PES1	5.94560171967287
UCP2	9.3724055862735
ATG4A	5.6324534566607
FOXG1	4.16903072029368
MAGEA10	4.13258209509297
WFS1	5.71078951608957
TRIM24	6.19658696910764
PABPN1	9.5022529880407
PROC	3.61082739170449
SLCO1C1	3.71862725134538
SLC25A30	3.35178590728320
SLC22A5	5.54904197068556
DEPDC1	7.15859489672788
KIF23	5.10344773965999
SYN2	3.83133063476322
ASPN	3.41057401528423
CENTG2	6.0884298284708
ZDHHC17	4.81954734040441
VNN3	3.48440068408869
KCNH1	3.63039778512611
PPARD	4.99893288304859
PSMAL	2.89049641208870
FLJ10815	4.37613347256753
YBX1	10.3453594925263
STK24	8.85713046223749
SPEG	4.10276290443544
STK10	4.31356729688042
ZNF695	2.67104644798224
SCTR	2.97099398184886
AAAS	5.09978264242859
SSX3	3.36378680204329
ABCD3	8.23358223090827
MTF2	6.06483336577013
FIG4	6.14428979557953
TMCO6	5.994865533227
C9orf46	8.13000425962671
ATP6V1F	9.07404654307508
IGHMBP2	4.55911634445757
CCDC94	4.11439575569833
EGR4	3.15461201446122
DUS2L	4.75804099216829
FAM3C	8.53423400425211
DCTN4	5.53071184826565
EIF2AK2	6.11236664271266
CST4	3.96557584314242
CCL11	5.26501992581497
LMO7	3.57363944509347
PAM	8.13529250995915
NUTF2	7.91250226197286
ADRBK1	4.72013735635421
ZNF84	4.87303391261953
SLC39A4	8.38204954220142
CITED2	7.42493576476993
C12orf49	5.45196806143564
GRM3	3.27847597376896
CCDC49	4.60931188576647
STARD8	3.84967711550211
FNDC4	4.64967435129885
SIAH2	6.50494576203873
CCDC103	2.94336697417762
ATP5A1	11.6645759705757
HTR7P	3.26306613628394
LALBA	3.07431119166752
RMND5A	5.23546180680494
ATP5J2	10.4640619581005
PSCD2	6.01043693202623
MMP3	4.48648533594142
ZNF409	4.10230205490766
CRHR1	3.23069685714240
WDR70	7.47603565591849
ZFAND1	7.72975204238194
CCL18	3.86766560239814
KRTAP1-3	3.30838750130608
RINT1	5.76954298519781
NRN1	4.93730376954561
SPAG5	5.58882281352758
KIAA0408	2.89859087056795
F13A1	7.00189263096364
DNAH7	3.44216103543802
SLC10A1	4.03778839412718
BRCA2	3.53273092832246
ACADM	9.34844626928695
GIPC2	3.07402170935773
OGN	3.20602690087144
RAGE	5.44323053203556
XPO6	6.73666246009782
FMR1	8.66492106589053
DUSP3	5.108490797636
ANKMY1	3.23207115298334
CHMP2A	9.25061575735756
FAM8A1	7.18960289626603
GPR21	3.90538930050945
BBS9	4.82650300436033
UNC119B	7.00279270127222
SLC12A3	3.47854659509467
ZDHHC7	6.37403904898732
FVT1	6.0699194275305
ENTPD6	6.70639072749008
PPP1R2P9	3.52165686577702
ERCC4	5.01572657221913
MMP8	2.96491386146949
HMHA1	5.86316946795091
RAD23A	7.86317362798402
ACY1	8.20224027912393
MT1E	9.0595585170843
PPP5C	4.90192529158466
GPR20	3.19089951634451
RFPL3	3.12620819139459
GHITM	9.67156384964632
SCAMP4	4.37615281927766
NARG1L	4.40614829083876
MYO9A	5.12603642249285
BLMH	5.381549948051
NDUFB7	8.21476244132652
ADCYAP1	3.38726704470305
SP110	5.73694935891261
MIER2	3.93181840443803
KIAA0513	3.71832696394979
SH3BP2	4.27012034642163
PNMA2	3.62643093720966
MAP3K7IP2	6.64799346518717
AGRN	5.0161999331662
CEP290	3.52680677243375
ANXA10	3.93889693969402
RTN2	5.30583951746876
C14orf133	7.16992072097887
PRPS1L1	2.93260558443234
PRPH2	3.94266188274846
KLRA1	2.76624277691769
IRX4	3.18411956550338
GOLGB1	6.39306006562158
GPR97	3.41468923537476
NFKBIL1	4.34507925028505
CHD7	5.85456272545477
APBB3	5.11339276426997
RPS10	10.6426834795305
HIC1	3.06375581528266
TLE3	3.86719492464204
PSMB7	9.7000787740149
IAPP	3.7062355706221
SHQ1	7.7335786195911
API5	6.13119506124663
GP1BB	3.50812493003211
FTHP1	8.44898008367329
TRIM6-TRIM34	4.67395847741749
SLC6A1	3.87577662528584
OCLN	5.71588230916746
NAGLU	4.44734547542251
PTTG3	5.24956877847759
FAM117A	6.58473810323879
SPRY1	5.46351751343696
FLJ10781	8.36762404194577
CDON	3.61696628802442
SH3YL1	8.00509183731476
IGKC	12.0642006840863
TREM2	6.93431941872837
MMP14	4.45005788375705
SERPINI1	3.7716369593201
HDHD3	5.50279260049775
DYNC1LI1	6.92339132623378
FASTKD5	6.58498107472788
TDRD3	4.25432597545591
THSD7A	3.23578096571570
NDST3	3.04943845337853
CXCL2	3.75644006472564
DHRS12	3.78714133926351
MAP3K15	7.484218978918
FBXO9	7.63022712467135
APPL2	5.67854985171314
TNPO1	7.68147252715494
CARD10	4.64285718887472
MRPL13	8.94212339454254
SNX5	7.8526455146188
EEF1D	7.62665339863579
RAB6A	3.68375270826643
SOD1	10.6114097337313
C12orf5	6.46535677605503
PACS1	4.22124223437568
PAPOLG	3.3805929105376
CHML	3.37375343930892
SIRT5	6.33519078564108
MSRB2	7.3307413041232
BCR	5.23278539857652
PUS3	6.34812420202149
CAPN2	9.57755180029478
FXYD5	6.68284396086193
TWISTNB	3.18463475990049
UBE1L	6.41292770802998
UBE1C	8.15432924309184
CHD2	3.35696180724174
C15orf2	3.51255939903106
FZD5	3.53121771630357
NR4A1	4.29222599082032
LOC339047	6.50854738761132
TRIM17	3.59642955557726
ZSCAN21	3.21539391187205
RPL15	12.1880195064708
ATP5G3	10.7444317862681
PRC1	6.91550350042484
ADAMTS8	3.22011539315171
ABCB9	3.64821723562582
HOXC4	7.09104437184782
TRAK2	6.20258914025953
STAB1	6.36433520363428
CEACAM5	3.20793376357479
MYT1L	2.91474734452179
RASA2	4.10536936989497
LRRTM2	3.40895940152998
STAG1	5.66722428721072
OSBPL7	3.671998168253
GIMAP4	7.15981807168573
FUT3	3.38707768104446
DBI	9.39271165142227
LPIN2	5.86905364563248
PAPD1	6.72458577341474
APOOL	4.91047585065328
DIABLO	8.95096599139422
ARMC9	3.94666394640723
RPS6KA4	5.19425187664597
TRHR	3.24193137730092
SLITRK3	3.63937570944667
TGFBRAP1	4.34414485161455
FAHD2A	6.09415276822795
CNTN1	3.30560325702452
ZNF211	4.12989094087606
BBS4	5.57558460085436
TMEM181	2.75278528601622
PFDN1	7.78533861563363
MINPP1	6.6331439072519
MPHOSPH6	7.13599322613033
RGS11	3.27725135455552
HOXC10	3.66488895739203
ITPKB	5.24278582033813
HS6ST1	3.39097198955555
AKR1D1	3.20967437894266
TNP2	3.45987895432638
MEOX2	2.93033643259673
EML4	4.44782582664769
SGTA	5.15798708201863
ATP6V0C	10.5211779529111
PRPF8	6.74737667547651
PSMD6	9.61987315774421
HIST1H2BI	4.16416486383207
TMC5	3.51787167247482
FKBP3	9.41947752937072
FLJ20273	8.39943244465124
PLEKHB2	7.63031245742222
RPL28	9.45903268881522
NOX3	2.87238161518467
ZNF544	6.98220077383504
EPYC	3.58449451736138
ELAC1	3.32128638811304
METT11D1	8.26987103092971
BIN2	4.5053046937641
NACA2	3.47951040042049
RPL18A	12.8532698586587
UBOX5	4.97003267044132
TCERG1	7.4441593079649
MPP6	3.78431194066061
KRT16	3.20472709784939
UBE2O	4.57286522644386
KLF5	7.10400983976451
C9orf31	3.42860438037843
APOLD1	4.7933517721727
UBL5	9.73847082633006
ARHGAP29	8.65708376224316
TNFSF8	3.41296258506257
PDE5A	3.12932232672961
CDR1	2.89020312891571
FBLN2	3.99569599782867
C14orf104	6.24961651642097
HBE1	3.29669318200761
ROBO4	3.35535633939173
C1orf108	8.04921956590845
FOXI1	2.93226693517292
BCKDHA	7.8626752841301
RAB4A	6.88274527922331
C11orf80	4.90971824440905
MYOC	3.67388754586082
GIF	3.69486689097547
TMEM39B	6.913404056267
RPL3	12.2473502604039
THBS1	4.77512697663873
APOO	8.46877143605057
ATPBD1C	8.07967048516265
FARSA	6.19651958421394
ARMCX1	5.44313452232062
EIF4ENIF1	6.07364931571477
CMAS	6.09388480548651
OR7E24	3.59841433291036
TNFRSF21	7.73394224113358
PLAC1	3.55395124795945
KLHL18	4.884344662052
LBA1	4.42752295891005
MKL2	7.45240464538413
TBX3	4.84459898345575
TAZ	5.216149920168
CRIP2	8.64602017156188
DAXX	5.86957953597816
ELMO1	4.56004123150863
RGS13	2.80145369189432
DIO2	3.45490155778222
UNC13A	4.25748798033101
TAF11	7.27792400955024
ORC3L	6.84806413109602
PRX	3.08343566431805
TARBP2	6.92461862437433
CABIN1	5.297026796508
TRIOBP	6.0867454345542
HIST1H2AC	8.4193711810011
RBM5	6.13614988576018
TUBGCP4	4.80747078457381
NCOA1	5.84952107131899
CDK7	6.81146651879558
SSR2	9.92220836153499
IL25	3.18719392781303
CRELD1	4.74466767264542
GPR6	3.26918433483261
SNCG	6.28539205862064
CHEK2	5.45067286888118
GAL3ST4	5.70730235858559
KBTBD10	3.11690565939143
DRD4	2.93688806573320
GDF11	4.25808319541354
SEMG2	3.12000984957571
MCM2	8.2699687369285
CD247	4.64241147279138
SOX14	2.93491147535355
RBMX2	6.22684784548146
KIAA0922	4.55717888208379
TGS1	5.95026558406764
C16orf57	5.00798725309158
SYF2	7.30023789557927
MCM4	5.14036266766873
PDZD2	5.11401329946876
CEP192	6.12904194592143
IFT88	5.33938954247045
MCC	3.70302011228363
RPL9	12.3848295880799
RAB32	8.99409624119504
P2RX2	3.77686410677449
DDX43	2.89158802220877
HHLA3	6.68618139895279
ID2	7.79441963446957
UBE1	9.37445448888399
SLC24A1	3.87638972941443
ARHGAP5	6.33415078050076
C20orf23	4.23654257186183
CETP	3.31993846653425
ZNF688	5.24592301245747
APOC2	5.08122481649906
PWP1	8.43735777022749
FAM50B	3.8425898372899
PTPN6	6.65829593908644
BAHD1	4.14866555858114
GPR56	6.49110394416455
GRIK3	3.06324151157442
DGCR14	4.58811676613579
CACNB2	3.2095896066407
PDE10A	3.0588611082923
METAP2	7.22835720788094
RHOQ	7.04179448617166
MAP3K4	5.11795280657651
PDHX	7.77058647088512
RPL23AP13	4.60188116473126
MTA1	6.04337946107485
GNG11	6.63013178601922
ZBED4	4.21236546545124
CLCN3	5.2643552583608
CDK2	5.19038655467322
HCG9	3.41266506981288
SLAMF7	6.30466576498098
CDC37	6.30967687519973
ZER1	4.35491788087222
GRK4	3.11767432851845
PRPH	4.48346437487665
PPP2CA	9.59290613970612
LRP12	4.56961366819696
POLR2A	4.16922711816859
SEC14L2	3.08236396431119
OGFOD1	6.3743869598477
DKFZP586H2123	4.00763146031887
MC3R	3.25430276122706
NOL5A	7.35820394838837
PHEX	3.96768537429851
HIST1H2AB	3.91228259659462
C20orf117	4.41301993657184
POLH	3.88270274651129
DDX17	7.66906335516584
CAMTA2	4.57898370708294
PLEKHA2	4.44395198165521
SNAPC2	4.39055157121472
FILIP1L	5.6125849611926
PDE4DIP	4.54020810797112
LRRC1	6.41673233829227
SCN7A	2.93898108670037
GAS1	6.47946253999512
DGKA	3.58899798513240
PEG3	3.69780963900389
NADK	4.61065462556264
SGSH	5.17930274867861
CXCL10	10.5922720184097
GALT	6.1065386601901
MCF2	2.89674517828946
ZMYM4	7.31026786944614
ZNF263	6.2407224874277
STK32B	3.44568224275048
KIAA0888	3.86962970490054
TACSTD1	10.9440635866277
ATP6AP2	7.69150574011338
TYR	3.38819824697514
GDPD2	4.51873934747379
ABHD10	7.35300113674031
TACR3	2.91044574801735
SLC35C1	4.15170238483958
KIF1A	5.80686522892082
VCAN	4.430289193794
HERC5	7.18983767662038
UBE2A	8.61083842821259
SYDE1	3.88398265596071
ELA3A	3.13329008723600
TM9SF3	8.02708948449753
HAO2	3.67040729636369
RNH1	7.4549269028338
MAFG	4.92768737276242
BICD2	5.09151544888324
C14orf43	3.87394719688805
CDH7	3.11692405642279
JUP	7.82446109961048
SHANK2	3.58894344638419
OSBP2	3.46922073062046
ACOXL	2.86268672811166
DAK	4.28359553483561
CBX3	9.6343133144573
C3orf58	3.99436379624722
RBMXL2	3.10828802855897
TCL1B	3.74111451714301
FGF13	3.77381621685555
KBTBD2	6.86007315859909
KIF3A	3.96530421635358
DCXR	8.17221384089291
MYL9	7.52298900547905
PDIA6	7.89987474159935
CDC23	7.72894310972915
CASKIN2	4.02425535997062
PBXIP1	4.68330231527756
EHD1	4.82405509168803
NBL1	6.00703513963321
MARCKSL1	9.9692014400125
RAB11FIP5	4.47377634060241
CDKN1A	6.28640970297306
NCK1	7.61302109559852
SAPS3	5.18926204240221
ZNF550	3.35947598721014
TRAF3IP3	3.85437220340270
LSR	6.83298019060026
MIS12	7.53517129693962
KIAA0774	2.73885578617584
CXorf1	3.49970236469815
CUL7	5.10875957030536
DIO1	5.6979559510454
LIPC	3.14005680014039
EIF2B1	8.62204243283974
OMP	3.41077907858598
HS3ST2	3.80944363732084
C20orf11	8.55242965214635
CTRL	3.2000598551075
GSTZ1	6.49928095886031
PAK4	6.93150671244823
CCRL1	3.1958773938495
RNF10	5.88249388896855
MAGOH	7.90733373829979
CENPB	5.15582529331948
C19orf7	7.69763955911269
JMJD1A	8.28853676253258
GATA2	3.77804774410016
HIST1H4H	4.18310044022136
CELSR2	6.81427724759138
GABRA5	2.99425389661109
STAM2	5.04103979240023
GPC3	3.56493072396957
GRP	4.47939691435657
SV2A	4.44644171939863
EBNA1BP2	9.07252305307334
TAF1C	4.25957561884177
MAGEA12	3.41288675873413
GSG1	2.87282496534609
PDGFRA	4.90146796284722
CACNG1	4.13388174853569
CIAPIN1	7.4542002517492
CSTB	10.2608918322761
FRMPD1	4.14972619075987
PTPRJ	3.14441350352401
ZNF668	4.19421068911493
PLEKHJ1	5.38626287079666
ADAT1	5.74361122129715
TMEM50A	8.04664294114803
CENPI	4.06966609881998
HOOK1	5.818071113755
RPP21	7.94266224065948
GTF2E2	6.29568234779285
IL17B	3.01914071179943
CCNF	4.5731115927939
CRYL1	5.09478694712908
FOXH1	3.16511753791514
NFYB	5.74517780669312
KCNQ3	3.82991866860734
PPM1G	6.45510505845265
NOVA1	3.38101307100119
FZD3	6.00011298817703
NMT1	5.75354475036278
AKAP8	5.29194773631410
SOCS5	5.95262288772385
HADHA	7.24231250076932
PLEKHF1	6.39564290917536
DLG5	5.71187646337344
CFDP1	5.16512290633585
SAGE1	3.05550570084322
PGM5	3.2131561467462
C1orf144	6.08684907661387
SUHW4	4.59090816980306
TFEB	4.37782056377254
RND2	3.30649814308299
ATG12	5.3466657588755
BMI1	8.27642120570204
RNMT	5.11519688492372
MASP1	3.41792756576028
MYH4	3.06717337231155
SLURP1	3.45961297076123
KIAA0984	3.40163343910846
ASTN1	3.44180351620713
MYCL1	8.3938828273869
SH3BGR	4.73986680852339
RPAP2	4.38067045328536
FOSB	3.67565946638327
KRT35	2.94586699257017
MIA3	5.32000142879111
KIR3DL3	3.21905490124805
SEMA3F	5.61986308545355
TMEM135	6.69072312451675
SLC27A2	4.06025938269587
NDUFB2	10.3946025554687
FAM46C	5.91438020471042
G6PC	2.92373396892287
KRT33A	3.79245491125543
OVOL1	3.46856550403072
PAMCI	6.75713513062157
S100A7	3.27933640109574
MAPKBP1	5.03416858863464
CPE	6.66003409630751
HARS2	6.29651479329582
GNB1	8.09354377791828
TRIM46	3.09092762815663
UPF3B	6.67362362397196
CXCR6	3.93356991174815
C16orf3	3.30128057640452
HLA-DOB	4.90140480179389
HPSE	7.28360683805513
GSCL	2.70289079535563
POLD1	5.05861937128527
DMWD	4.35635779989105
CALD1	5.57749371536057
LCAT	3.3920175849143
SCRT1	2.95228908306008
ST6GAL1	5.09705832758826
POMC	3.13783466179082
UNC84B	5.78795395716421
NSMAF	6.9545570959681
ADSS	7.27920984982521
SKIL	2.86244676380835
HMGCS1	5.03431369643873
PYGO1	2.98770101157643
POLR3F	6.50212901255284
ZNF277P	6.95769748662702
CNNM3	6.04084470435842
WRNIP1	3.09786030098145
ALAS2	3.75942132416363
MRPL23	7.0914804220601
ST3GAL5	4.70933165010991
ZBTB7B	3.42475896897799
DHRS1	8.0676747894572
NFKBIA	10.1080614550448
CNOT3	3.81772565307974
GAK	5.70338539111537
SFT2D2	5.86640046674784
HOXA6	3.3236365904041
PSMA6	11.7533909102597
CRTC1	4.18267986016215
LY6D	3.33209433977914
CPT1A	3.40157459158124
ALMS1	4.90449607863975
LMO1	3.49897115193408
EIF3I	10.2680267840934
DCN	7.88846698202773
PRB4	4.59370774450588
MCM3APAS	3.94295551889463
SUCLG2	6.88614169967116
FOXF2	3.23360943775625
MLH1	8.33631640815551
S100A12	3.90923013822804
ABHD14A	8.15635516486557
DEXI	6.15074979319278
ACTN1	7.72429494772878
AMPD2	5.59905143780047
IFNAR2	6.5231559600596
CYB5A	8.59389531408221
TLOC1	8.78646138159814
NRBF2	5.81176067315464
MKS1	4.70028339067154
P2RY11	3.36520922197287
CX3CR1	7.23361909167575
PDE1B	3.44611391590498
KCTD3	5.31769966145087
ITGAE	7.9627771525029
SLC30A3	5.4846408735287
KISS1	3.15782614701667
PLP1	3.25200847833267
C14orf2	9.60104610660466
IFRD2	6.92003931241482
ANKRD7	3.79900230855806
XAB1	8.79831545895256
NARS2	7.65593223791798
TMLHE	4.35241904279564
SERPINB3	3.20608146877056
FAM127B	6.39984702451988
ZNF391	2.99205466277897
ABCA5	4.44995414368580
DNAJB14	5.75627390772172
TSFM	7.76393324561655
WRB	7.67624700439264
ABCC8	3.45057735318635
MAP1S	4.60110857982991
BPI	3.17918852815008
TTC4	7.49882194387432
BNC2	4.78863380924839
HIST1H4A	3.2728414718855
NDUFS3	9.69444716182613
WDR3	6.87176276364707
MAGED1	9.27209665760908
TTC33	5.37236772197234
CPN2	3.67026994336125
STMN2	2.90331728176338
PCOLCE2	3.25548736346131
ROR1	4.88206040608204
HSD17B14	4.61936150836137
SAMD4B	3.39503173506205
HEXA	8.1001173850321
USP39	7.58178190445407
HNRNPU	5.2700958161447
NRD1	8.3911003862102
ATXN2L	3.77354510886316
MAP2K3	5.6874467024935
FLT4	3.84970851317875
OMG	3.5280533059424
SCAP	6.74790869026907
ELA2	2.91830204966747
NARS	10.2869721040075
PRCC	6.48982077209406
ZNF675	3.23238798847690
VENTXP1	2.97426271737024
CALCOCO1	6.12264713484516
ZBTB32	3.53758515147939
RFC5	6.63135115670398
BRAF	5.1870680939317
PAX5	3.3438222291017
MGC14376	4.86390504004478
TNFSF5IP1	10.3799153240200
PEBP1	10.0864864588016
AAK1	3.61333939722678
FBXO2	4.84104763319647
RMND1	4.72005164117216
IGKV1-5	10.1079495911969
COL1A2	9.24514835039929
SERPINA5	8.23523959545805
GMEB1	4.66490229986163
AKT3	3.06357858635713
AANAT	3.04321373138685
CRB1	3.01634447885471
C19orf21	6.21051142385731
UBR4	7.54661696540617
LTBP3	6.24879766422607
AMHR2	3.70617200629887
CTTN	6.2413146193998
UTP15	3.19049009600040
C20orf39	6.60498252579805
MYBBP1A	4.57573484749778
HSBP1	9.36152940018528
PROCR	4.96663156631643
PHF11	7.76415340855782
PASK	4.18835265455176
RFXDC2	3.99802816186286
KIAA0467	4.02167133216438
NDEL1	6.14742450247458
USP8	6.7524578267129
BAIAP2	4.06916373408712
SI	2.76213970203104
ARSJ	3.07451242279484
GULP1	3.63534958113821
KCNE4	3.81315801777225
KCNS3	6.28310927126296
BAAT	3.35976282884062
DKFZp434K191	3.21693453539401
MBD1	6.12207613201333
ITGAL	3.90886369829169
WDR73	6.91752796594675
ARFGAP1	5.13355051708406
ZBTB40	4.44328226584688
CH25H	4.23381961530542
