Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_C01_458684
MDFIC	5.12141874075455
HSPB8	5.08498367656894
PRDM14	3.52724372466123
MNAT1	4.54768873850951
ADD3	9.156779785955
MBNL2	6.00516792657476
KLK6	7.10712079452612
ATP6V0D1	7.4800341709373
MTA2	3.23253642627252
TMEM111	8.17553584549448
KIAA1279	6.98963538605993
LZTR1	4.75359351057905
RAP1A	8.29130014086194
AXIN1	4.79751192333642
POLR1C	6.53980475906644
TRIO	4.59768318950145
NUBP2	5.50621458899365
ID3	6.53723842908707
TM9SF1	7.02210853514586
POU4F2	2.97310174381997
ZNF473	4.03337174717136
IQCK	6.61898977436509
MTM1	4.52567110430211
GPR107	5.1817879945533
CAPN3	3.46717715057469
FLJ14154	6.0184239929742
RECQL	6.664051931809
AP1G1	6.74317132710519
CTNNBL1	6.39294402422243
ENPP4	5.79279317321409
PADI3	4.20816230467787
ECHDC1	6.83119637321983
RNF170	5.4448604569001
SMARCC1	5.99270206295232
C16orf7	3.81628799586979
CG018	3.90960188668349
GNAI3	6.7474487967929
KCNE1	3.32206113453169
POLG2	5.82075909391575
CD4	4.9558583693859
EBI2	5.86869503402839
IRF1	6.38480890847892
TPD52L2	7.36590589362824
PTPRE	5.09496392622757
PTK2B	3.43947545000159
SDHB	8.26128419507508
SOX4	6.17063538239496
TSPAN3	8.65386342754831
RHOF	6.05275724911098
SH2D1A	3.33767429859918
PTPLAD1	5.44549218480893
DUSP22	6.24174245047671
USP20	3.90766536429056
CALB1	3.19406937988868
DERA	8.57663818997103
TMEM118	4.75875561607262
MCRS1	5.1580017255961
C18orf8	5.65031486285339
FLJ10241	6.17726014790177
GINS3	4.27095213228397
C19orf53	9.51382962064076
TPP2	7.01127077037726
GJA12	3.89444375806978
PKD1	3.82727534073906
ST6GALNAC5	5.48110332044207
JAM3	6.18415241388037
CHSY1	7.21441206487499
LAPTM4A	10.8356863351406
TRPM8	3.45086702688083
MYOM1	4.51364532049416
PHKG2	5.62900780404733
EXT2	6.99118333910295
MOBKL1B	8.92135001436319
DIAPH2	4.49330075414769
DOLK	4.58524360763936
TUBAL3	3.76263264705192
CRYZL1	5.91413591008619
CLN8	3.55455114673313
PTPN12	5.9755009523878
ABL2	3.56172343465601
ACVRL1	3.39038835554649
C14orf156	8.12255377379993
CRY2	4.4106713107812
PTPRZ1	3.09917024439940
LAMP1	8.09045991277898
PNPLA4	5.12761120280917
FCGR2B	7.98692988446096
DIP2C	4.93916147488393
RXRA	4.75250192780774
MAP3K5	5.50108700320575
PDLIM7	3.79150344078071
ALKBH1	6.28991165764829
ARL14	2.91357735394493
SNIP1	4.59001749156920
CLDN11	3.61369303331038
TIMP3	7.38605271349873
CIB2	3.96609226858593
HRK	3.44209229835793
MXRA8	6.45893009260354
RGS3	4.54184825656176
SPAG16	6.60477795854734
C4orf31	3.89845506734308
FAM5B	3.2797023878111
ABHD4	5.00681417317671
ARHGEF12	6.03647934106886
CCR9	3.57044788912494
NFATC1	3.56404875234520
RAC2	5.78355731552881
GLUD2	3.57213582329385
SEPT10	7.3109308543719
UAP1L1	3.37193520129237
RPP40	6.99249038667644
SLC18A3	3.46603686873239
YOD1	3.24542779894430
RALY	6.56444165915024
TBX5	3.35541320419353
NAPG	4.67717239196206
C14orf45	4.75935823175067
RHD	3.36184594626853
HMOX2	4.80891165502493
DBNDD2	7.48145640697087
YIPF4	4.88521841365498
ZBTB22	4.32747932005807
THAP10	5.06297712927189
ANKRD10	6.45170891473033
PLCG1	4.63748588759808
TAGLN2	8.1258279085391
SLC16A7	3.51148182870773
HTR2C	2.92387375899825
TSGA14	3.67319583428577
MDH1	10.1833873218303
ITGB4	4.04674950444503
DCBLD2	3.68838596100282
C5orf28	5.58294889914533
YTHDF3	7.42161415140255
FMO4	5.12959369226241
THYN1	7.78056339548503
OTOR	3.27898492112155
PGRMC2	6.3921918863613
DRD5	3.17543488027145
TMEM30B	6.27004276086337
PAQR6	4.98592807908274
UBE2I	5.82843684777457
TBC1D5	4.9406771539914
C8orf70	6.80992372523974
HRH4	3.00856300672833
ANGPTL3	3.06185930709612
MYO6	6.8840160183656
GLRX2	7.10951760628974
ATP11A	4.21257252692697
MUC16	10.4794975720086
SLC25A5	10.6335051391050
MYO1C	6.53692279897513
RBM23	7.09667301608189
FAM89B	6.02816254815085
FAS	6.14950277686923
KIFAP3	7.2816077587439
NGFB	3.42367107003747
C1orf63	8.20628153341094
PERLD1	5.84778970991036
GLRA2	3.62216791791531
BTN3A2	5.70147431221928
C17orf59	3.74349874360297
HSPBAP1	6.87475786352456
CSTF3	6.64387457116335
PRKCI	8.2146106812627
OSMR	4.61927933204397
SOD3	4.04345272321696
ZNF574	5.13576157032882
CYSLTR2	3.54960372947647
RPL12	11.7118026466259
WIZ	4.84379418501986
ALDH4A1	4.0367674011404
CRYAB	8.6110740037396
RNF17	3.71363665579324
NEIL3	4.06244953684952
COPA	7.27312784750615
KIF11	5.08427412027821
SLC26A3	2.92194986712769
SKP2	4.57163750771143
ZNF175	4.6560925724331
PARVA	7.40094821142082
JAKMIP2	2.79727610956547
C8orf4	5.63631694793817
PTHLH	3.21640647309640
RNF34	7.55948433989037
PKLR	3.06213015418855
PCDHB17	3.08303549373973
CD36	3.46302988275062
CCT2	9.50678152975821
PRKG2	4.01549315133325
ARF4	9.89602376219729
SIKE	3.78877866088194
ANAPC13	9.21011912881397
MBTPS1	6.07415371526781
SLCO3A1	5.7477720690734
ZNF692	5.84173785626321
GPSN2	7.53964989517428
NCF2	4.71845061927055
SH3GLB1	7.91608473500554
SLC12A6	3.23886812055854
MRPL48	8.278520070741
HMGN3	10.4538454528221
SUPT5H	5.07543508045229
XRCC6	9.14488894123877
SOS2	4.03338014965125
PAX9	3.43059547463123
CCDC99	4.94812630764132
NNAT	3.80211162951731
USP16	6.9157255932247
C20orf42	4.47374946689851
LARS	6.83378120036527
SCML2	4.59519612046969
BCL9	5.92616259370847
ABO	3.25786789341478
TRAF3	3.71263173919675
LETM1	3.83654170371131
PLXNB1	4.69572541452648
NIPSNAP1	6.51517935309924
USP10	6.36358844955414
F9	2.96146108764320
CNGB3	3.87783146006628
LIPE	3.42669971724197
C12orf52	4.88922923499703
PI4K2A	4.52091572360344
KIAA0515	5.50191199944824
MED8	6.5851103982198
TEX261	6.19717589016186
STAT4	3.63310864404879
LY86	7.0869378142108
WDR32	4.59485363501388
FLJ13611	5.12021667433672
SNRPA	7.43033258753276
ZMYND8	8.94182081505742
GATAD2A	6.5848187160602
PDXK	6.67672876200582
PTGES3	10.5192946689223
C7orf42	8.39102773005844
TAP1	6.76906127700348
CYP11B2	3.41741745186450
ETS2	4.86955779243237
C6orf166	4.01061688388387
PRMT2	5.78150049478052
PRDX1	10.7588528849125
FGB	3.38143667385282
INTS8	8.49983640045099
COX17	8.32753551263376
C16orf33	7.02016611063262
EPHA5	3.12353147447213
PIWIL1	3.03224352200136
FOLR1	9.71642690080258
FREQ	4.62569256949532
KIAA0082	5.92778383843857
TSGA10	3.56715604865658
TMCC2	3.79087364918903
TCF12	8.22153048168563
FAM130A2	3.9442102695941
MYOT	3.2058567729435
HAL	3.48267368334642
POU4F1	3.08194448553808
SNRPF	7.46631312318286
BCL2L2	5.76399198602597
CUGBP2	5.06889305662632
EMG1	7.91139601112462
PRRG4	4.09504314914415
HIRA	5.39653200976153
MERTK	4.91230352289935
BAG1	5.82023886592495
MYNN	6.29504301513487
CORO2B	4.01589344840252
ALOX15	2.89736264119622
TBXA2R	3.70359323552483
RNF144A	5.78827246299042
MARCH5	6.78165596856183
CST1	3.18088601915592
NUPR1	7.4751942399734
DULLARD	5.90913846828337
DCLRE1B	4.3931984910642
ITGA8	3.62725811535519
CCL7	3.55769658770871
TP73	3.27667634845550
PRKCD	5.08179027774802
NDUFB4	10.7955325837607
DSC2	5.77947520442777
RBMS2	4.18189003226379
GRIK4	3.05292984397789
TMPRSS6	3.98975949475600
GLB1L	4.44312642634768
COL4A3	3.13928934902302
PUS1	5.71099629661945
MYO10	6.59896185127892
PEX1	4.9398240800151
OLFM1	3.62800169187799
RBM19	4.15641534769374
RET	3.3307324154635
TAPBP	6.36088364500462
RUNX1	3.86654215071769
IL1RL1	3.51578307924477
ALX3	3.58844770096219
MID1	7.52729527653436
C14orf138	5.83032893009072
GPR64	6.25782258529488
SNX10	6.83268695172603
MYO16	3.49689058334817
DBF4	5.67834793235762
POGK	8.1313817614294
MAPK9	5.82624617830625
RIPK2	5.75230284967350
LRRC31	3.21477503787991
C8orf79	3.59887543872949
CLDN7	7.21313003506452
EFNB3	4.33304107891212
GLP1R	3.49026258044667
CSTF2T	5.51964704975179
TRIM37	7.65632676632394
GRHL2	6.02936997112658
IREB2	3.70195797557993
GRSF1	6.40969210499845
CNR1	3.12350353131765
ABCC4	7.96605194738728
DLG3	3.99125151402947
ZFP36L2	4.25210653509347
VGLL1	4.63168442156778
IL1F7	2.84286582457374
NR2E1	2.87825115170204
MS4A6A	7.90488447996685
FTL	9.7141194046470
DYRK2	6.06337187405226
PCLO	3.78510140232885
ARIH2	4.60259138280689
PCNX	3.44397145136894
ANXA9	3.17583778528598
SRR	4.87154836825235
SCNN1D	3.14778842444211
NOL3	4.31952301208859
IFITM2	10.1197574103980
ARNTL2	3.97154434328926
MRPS18A	5.88197884523881
ASPH	5.22227458383938
PVRIG	4.49565255908701
CPA2	3.27606077694771
LEPR	3.64066352350503
SH3BGRL	9.08821499842671
C16orf42	4.29805431471381
C9orf6	7.0570720549702
ERN2	5.82643308004346
SYNGR2	8.07407693112132
CDKN2D	3.54907946725845
PITPNA	6.95420918128914
PRPF4B	6.37006263887238
NRBP1	5.11782649166
SLC43A3	5.95971758150039
SLC25A22	4.63721776441685
ILK	7.24749021296562
SLC22A8	3.4811502640017
SEC14L3	3.02026243759637
MRPS7	6.76460416179065
SLC22A1	3.18319965863523
BTN2A3	3.92064334444429
RASA4	4.27135288356137
PITX2	3.31505652771203
CCNL2	5.15238140567095
GJA4	4.89806391584035
FABP3	4.44321320269132
MYBPC3	4.00183182764078
LOC728215	4.51996132434793
TRPV2	4.01535124291961
NIBP	4.62754690900151
CDADC1	3.34699464224599
ZFHX4	4.57682476335205
TFPT	5.41867888914386
TSPYL2	4.9594567891284
EIF2S3	5.32297722026241
ABTB2	3.59714484932787
SOX30	2.93985913428136
VBP1	8.36737875551897
DKFZP564O0523	4.13419833032892
MORC3	6.09507503030979
BHMT2	3.3520482765665
FZD7	5.58219792687814
CDH18	3.73226588252299
CHL1	7.2345860577922
PMS2CL	5.12768062494632
TBC1D2B	5.56050765093266
FA2H	3.41385411739977
TTLL7	3.39003890172258
SPOCK3	3.5139925801765
SLC13A2	3.51619728798359
AIM1	7.17674809456777
GSN	6.49404376009995
EGR2	5.2270209529748
SMARCA5	5.82205135324921
GARNL4	5.16891461271365
WWC1	5.70136421226703
PLEKHG3	4.46429919986679
PLS1	8.22076371110612
DGKZ	4.73819608668416
EFNA1	7.54074695279588
ANK2	3.2204012085585
PAGE4	2.97743645743821
SH3GL3	3.3407764582815
SENP6	6.33464919280254
AKR7A2	6.90287934203249
FKBP10	4.90778141996385
RIF1	4.96443182876968
PRLH	3.2910761054883
VLDLR	3.90367014864447
VEGFC	4.77513722717997
LARP1	6.94124475392055
SRBD1	4.15666870529895
DBT	4.77944795155885
ITGB6	3.77937641032847
CGGBP1	5.30124400876363
SLC1A2	3.42313066074683
INVS	3.53585402714579
MPO	3.25902169208303
ZBTB16	4.20268687799398
TADA3L	4.58793416468569
MOBKL3	8.3586534810693
PDGFB	3.70412126643420
CUTL2	2.99951415320413
RFX1	2.98604886037275
KLK2	3.34847301492878
VIM	11.2138498619230
REG1B	3.45943249418507
SUMO3	7.82580671349952
UQCRB	8.21603798780505
MLL4	3.68462407536612
LGALS3BP	8.72721043933243
DKFZP564O0823	3.74610658576036
MRFAP1L1	6.69187256152827
SPR	6.86688470053383
HOXA10	4.03401691522572
NGB	3.25585944976073
LZTS1	3.3871413310473
ABCE1	7.32024705176352
ARHGEF3	6.23808295237533
ChGn	3.69924762412444
CSNK1G2	5.67432720064429
SUPT3H	4.61506494107501
GABRB2	3.90171735754075
MGC72080	6.79025263232133
SLIT3	4.96707309989817
CD27	4.26493834410078
EGLN1	5.06410362751904
PEX13	5.03484479416006
MAN1C1	4.0759341243875
RWDD3	5.2004860261548
GRIN2B	3.11303214631779
HSPA6	4.07913675323646
ATP6AP1	8.16493592014247
NR1H2	4.20913219643988
PDK2	4.41460433894795
PHC2	6.82611551699349
LIN7A	3.2717565151078
SLC38A2	9.51333051030334
FAM83E	3.37736266571972
SPHK1	4.21973382401209
TRIM26	6.08071117457167
C18orf24	3.48313171216978
C15orf29	4.62906574203739
ADAM9	8.38360160178895
RUVBL1	7.47237130196966
TMUB2	4.64921746783687
APAF1	3.55694778283436
GPR176	3.53971792375940
MYH11	4.17383692271486
NEK1	4.17014986078864
MPP2	4.07850738281762
TNK2	3.57933849793039
C12orf24	5.24607252946482
MATN3	4.21148998691247
ZNF289	6.4206731838045
AGK	6.91043870262887
IFNGR2	7.27895472953353
NDUFA4	10.0826529145587
ITPR1	4.02273505772353
PKP4	7.68374050260687
DUSP1	7.47086388705307
DDAH2	6.27951550956335
ATXN3	4.96555999084405
TRIM27	6.63229269230657
LUZP4	3.64649169222677
SETD6	5.49896165954817
CDC42EP2	4.11549727310351
P2RY2	3.4401326107846
SLC45A2	3.18001702940514
RABGAP1	6.19073392380196
CHP	6.52226650976195
GPRC5A	4.21041257972157
SOX17	8.08478179264353
PAK3	3.78235789314905
ZNF259	6.46797190239933
LOC63920	4.70314075537095
TGFBR1	3.47855918510354
GBP2	6.17442636319781
MRC2	7.3359304431069
CDC42	5.62655670955153
AOF2	6.53347814685981
LRPPRC	8.19131800858377
CD97	5.72315408282144
SETD5	6.84741602332516
NINJ2	6.06765887152585
PTER	7.75602433082329
POMGNT1	6.06510612106022
RRS1	7.09541263760087
HRB	6.1404077620384
SNX2	8.26428051243426
ECGF1	4.06352905051751
ATP1B2	3.54021059158864
RBX1	8.39470302711777
LOC400506	6.23931051875454
COL4A3BP	6.29737138982023
C6orf97	3.80341684942899
GRHPR	7.81565681735632
TSNAX	7.54238684352276
TAS2R1	3.76597074754331
SEMA7A	3.62335618858398
ZBTB7A	3.95882198851292
ATM	5.36759938188088
TIE1	3.95670024521745
PCID2	7.22053701008472
HIST1H3G	4.31090908789934
EDF1	8.41482031183928
GTF2H4	4.97735976491872
NEUROD1	3.32397653555038
LRRC15	7.76764771485815
TFF2	3.86530510655963
PARP2	5.79297433463326
WDR60	5.36707528916511
IFNA5	3.2002145007425
ZNF134	4.21080122852518
GSDML	4.96014046193172
SMEK1	5.52229465016933
PCGF2	4.71339794789683
CYP2A13	3.91184910709479
TNS1	5.81362767362834
MDM1	4.97150820868489
KCNH6	3.18980902852746
SMPX	3.87134324822928
CD9	10.7380232780259
SRGN	8.84667945314749
ALDH7A1	7.2413034164056
EIF3F	10.5301061206711
VDAC3	7.17074004537311
CASP7	7.23075753485113
KCNJ10	3.09095411026493
EDEM2	6.16374594230444
CCNJL	3.89205303404577
CAMK1G	3.45414150126710
AATF	6.63275651919884
CDC20	7.24572633991747
E2F5	4.22946809756181
ACSL5	7.38824555346259
FTSJ3	6.42334471986643
PRUNE2	5.33190333237536
LYPLA2	5.72336493220714
C19orf56	9.57387262333543
FAM30A	3.96522705233533
SMAD4	5.32575163267655
AFM	2.66916232040944
ACPP	5.48354912763182
G0S2	5.28072022957194
FCHSD2	5.38883084290727
SLC4A7	4.07058694699073
RRP1B	5.29153158880256
STAT6	6.46467175151729
CCDC40	3.29730463304376
GNL1	4.8350580932414
ZNF195	7.2885156412223
GART	5.398185510206
THOP1	3.62766768642331
PER3	4.66082102348648
TRIAP1	8.23315475274706
SCARB1	4.23619467169677
ADCY8	3.27376103112082
CACNA1F	3.62466361810941
C10orf10	5.19359423886328
SFRS8	5.12027933306389
PBOV1	2.96235963409675
GOLSYN	6.32254723714306
PSG1	3.23782876722582
DHX34	4.02749535162844
CAMK2N1	4.16957885438968
FLJ20433	4.13632593147726
GREM1	3.64566843613891
NFIC	5.13122897998077
ITPR2	4.68179377070966
QPCT	4.37596821988909
PRKAG2	4.90694773857896
H2AFZ	8.72935364942284
MLLT3	3.3898925600132
CCNT2	4.83385868139265
PLK4	4.03003781741615
H2AFX	5.06550948733812
MED16	4.64955211324203
PLEKHQ1	5.3484609929592
GOSR1	6.2327976923919
BTG4	2.90197296767739
RPL30	11.990400394288
PLOD3	6.80941645405172
ZBTB39	4.50692713328972
SHC3	3.40301059284122
HAVCR1	2.62853665177813
DYNC2H1	5.52193932226884
WASF3	6.28229493213256
DRG1	8.62002490507959
SPCS1	9.55788235549271
PRR4	4.14376683726743
KDELR3	6.46940905475469
SRP19	9.4772619602427
GABRA6	2.86595372212562
RNF5	8.03087976610877
MFSD1	9.32757868349181
KRI1	6.12709365861768
LRP10	8.03273671420133
KLHL25	4.2120709268208
PUS7L	4.80171891562579
MGMT	6.23815673497276
BUB1	4.03760342207592
RNF138	8.38932477117237
MYLPF	4.69004146530115
HOXD1	6.64022992925715
DYNLRB1	9.25108809518787
AIF1	5.85172683687038
HCN3	3.05785327298623
CSH1	3.44547071489611
MAP4K5	5.12026572559184
CHODL	5.42081553716565
EXOSC8	7.96940268298899
LASP1	8.76567651380138
SLC28A1	3.26866906248627
PLAA	4.46904343999101
KRT6A	4.69885978802341
MYO7B	3.32695881796705
SEH1L	6.20101156852321
MTNR1A	3.36461440213112
TSPAN5	4.12987192257131
MCL1	6.82904610025653
EHBP1	6.71814276790353
CDC45L	4.42815286405104
ATAD3A	4.61521326531597
PRNP	8.05623318362993
OSGIN2	3.42408835729366
DARC	3.81255641182772
SHMT1	4.22893946770937
POPDC2	3.30465128371189
CRISP3	2.81929658296018
FBXL8	3.4454931951499
TRIP13	6.34829713298147
C1orf113	4.51847511368732
NEB	3.68833932210563
ASGR1	3.43846928610524
IL6	4.48877093468669
CTGF	7.8668691404251
RAB17	6.05943556652263
JARID1B	7.16364307378617
FBXL2	6.9824381636876
PTBP1	7.61777828711174
PTPN7	3.94556805483135
BRD1	5.50039174985449
STATH	2.62852452614076
CDC7	4.21594011390032
ZNF335	4.77005024961559
SNX7	7.87812343238922
MCCC2	4.73559496388947
CPT2	5.69697261856943
CDC2	7.02753517277152
C5orf23	4.05900887155569
IVD	3.98419617421983
HEATR1	6.85705830380132
HSPC152	10.2229371103999
PSME1	9.77819306077195
STAG3	4.02174485793422
MSL3L1	5.26609808848678
MVP	6.82553967082425
EPOR	4.53044836955828
ZMYM1	4.79617648891882
BCL7C	5.36355489802017
PSTPIP2	3.35474237945109
SF1	5.87383279814781
PNLIPRP2	3.87431022846709
BCAS4	3.82295470213163
TRSPAP1	4.99082960832417
NUP210	4.10284938741918
RAB11B	3.63241984075122
ANP32C	3.1201986357138
ITGB3BP	8.22027307104996
EDG6	3.55280592234652
UBASH3A	3.49025413249816
PPAN	6.14250940528596
YWHAB	9.81376856992836
CUL1	6.8997914164077
CCRK	3.99427055907392
LY6G5C	3.31038090766298
DHX9	6.1716109746342
SLC7A2	3.32197308484732
CLK1	6.32251478038535
NCKAP1	6.46161158636084
TNFAIP1	5.03874404028678
PKN2	6.18169156000959
VDR	4.91384949337198
PODNL1	4.03111020600227
ACE	3.55825884159841
DALRD3	6.0799550940148
PSMA2	8.35294309950532
OPN1SW	3.51156857064161
CCDC131	6.4368566415414
EML2	4.24454080561447
DUSP11	8.00816614265106
DSPP	3.24600393629211
L1CAM	3.40839958706511
NEK11	5.07592939260363
DLL3	3.16031477700042
CREB3L2	8.3799967357885
GFRA3	3.22396456688219
CPA1	3.11963378613738
PPT2	4.93017407183983
FASLG	3.81929287925895
RTN4	10.1482579406596
GNL3L	4.07864793616779
NUDT2	4.16465516525442
GTPBP8	6.52248539173732
CACNA1D	3.66925825072854
PRKAA2	4.13165273990296
CD163	8.38657166883899
CD37	4.22792259820194
NBLA00301	3.23198417210331
DPT	3.73051989083633
RGS5	6.96420282884281
ACTL8	3.81122474211204
PRDM8	3.21779281614072
PRKAR2B	3.74777995535634
OPLAH	4.03429690230084
KRT14	3.35669804683118
MRPL18	8.8180502382202
PACRG	3.1865885254486
ABCG2	3.79194791588367
KREMEN2	3.52266748868614
HNRPUL1	6.62285470784035
FBXO21	6.99026854913756
GRB10	5.08624574296648
CLSTN1	7.48207256140425
TBL1X	4.41024080612556
PCDHA10	3.13571930478517
CHCHD3	8.62808504206226
LMAN2	6.47412020552088
CRKRS	4.51600871988945
INSIG2	6.23009947052356
GPR65	4.34959763903103
STXBP2	4.74855700368759
CMAH	4.14821184946777
ZNF155	3.40314455539647
DFFA	6.03678986673745
FUT1	4.09458771902114
COQ6	4.56381863467513
TSPAN15	5.43183461004187
PRPF4	6.64740660256236
PGK2	3.39653553736566
MS4A1	3.60441047884678
TMEM51	5.40631090127537
ZNF580	5.5804477786943
DDX28	3.71584419471276
BTN1A1	3.15598104913596
EZH1	4.63763247738874
TTC31	5.79227547214782
LSP1	4.57330821636379
PCAF	5.3698294789621
CHP2	3.42293465785771
WDR46	5.40012269329046
ALOX15B	3.40876172282891
CDK9	4.66596485363965
CD59	8.77098452508994
ERP29	7.60231284316699
LRRTM4	2.75554684761086
BCMO1	3.19702361897161
TTR	3.01062285912977
DDIT4	7.2974969177827
MAOB	4.10169425171847
CACNB4	3.70042871120945
PTGDS	7.8552294021034
C3orf63	7.38769354789986
BST2	8.98969038320557
ATP5L	10.1290200855653
CYP1A2	4.38567337906885
ONECUT1	3.02462533692856
NUDT9	7.04821744507732
TMEM149	4.92101634216569
STX1A	4.16995603442243
STX17	3.87874190035639
USP6	4.25994909400386
MRPL3	11.1531962111430
POMP	10.4670288479354
INPP4B	4.31229427811799
GMPPB	5.25937145943369
ALLC	3.41262127059402
BMPR2	5.9060396956057
KLF7	5.09618672702122
EAPP	6.78079645108363
AHSA1	8.31427773292712
GCC1	5.57319204871072
TIMM9	7.07561967175622
CDO1	3.77893305614653
IFI6	7.6548297149339
MGAT2	6.18419706830863
WBP5	9.58217655996623
SLC5A6	5.68764244068163
HIVEP2	5.14716547819523
KIAA0907	8.89407206196111
SUMO2	10.1736739342956
KIAA1822L	3.12095400777918
C11orf67	6.74212128503615
CTSG	3.24112066437201
TXK	3.73181112339928
GRIK1	3.12898045299589
CUL5	6.74480807755578
FRMD1	3.68793114073928
ICAM4	3.28959341891799
NOL12	3.53044717885391
FPGS	4.8380700657041
ANAPC2	4.03120900277636
SNRPA1	6.1050628677325
TAF13	3.39970884446721
KCNJ4	3.39963818502435
HIST1H2BG	5.72823972287215
SLC5A5	3.70799170520889
IL12RB2	2.74472340517734
EIF5	7.05633275586775
SYNC1	4.26975192050679
PALB2	6.29045314929075
UBL3	7.77594488153914
RNASE3	3.39298855588557
PIK3CG	3.14043615984548
BCORL1	4.98168764500465
CD5L	2.97687217418561
ZNF238	3.98216725580248
TRIM49	2.96140332561237
POLR2K	7.90552491165517
C8B	3.17201693330398
PREB	5.87582039360793
OR3A3	4.01057266629497
TUBA8	3.55632361819330
IGLV2-14	3.85916223385905
STIL	6.12866272400383
NME7	7.84108229140087
UBE2C	8.36971954004194
FHOD1	4.62221931559678
CDK2AP1	10.5245537904325
CYP3A7	3.53989087938572
DHPS	6.38554634160432
RPL5	11.4622817123052
TFDP1	6.57065842441494
TRGV5	3.36890964697922
HCCS	6.09282358391052
LHX3	3.38522073234255
GTPBP4	7.19892682857491
TUBGCP2	4.34739780072618
CXorf57	2.98692068639775
SLITRK5	3.65439019615298
IRF2BP1	4.26913524202033
NDST2	5.32482989281073
CD79A	3.79162187488791
CIC	5.26694177237139
IL1R2	5.38168063799839
PPME1	6.74159659441995
PIK3CA	5.70734575522474
TNPO3	6.72902383664187
COLEC10	3.33770668827699
SLC9A6	6.48930103327932
CCDC53	7.83949666660049
DCUN1D1	6.83121435281199
PRAMEF9	3.76057864634074
GK3P	3.10677058382775
CYB5R1	7.30039962470646
TSR2	5.58164826008515
SLC6A5	3.07428848606878
RAB3D	3.29690276756192
ERBB3	7.44934401624755
DAZL	3.02603301965169
DCUN1D4	4.85456957350743
CYP2C18	2.99254008887793
SDC1	5.56217055734203
ATP6V1H	7.06102618302356
SYK	6.03701567685287
IFI44L	6.24577536552236
RPL3L	3.30479817830604
ST20	4.00476944167249
FUT9	2.71038290838593
ACSM1	3.43065825417254
ADMR	3.19721804318788
TDG	7.61044196190553
PMP2	2.72004537676915
PLAG1	5.97615826989801
MYCBP2	8.62477102997813
AGPAT2	5.0703750123121
WIPI1	5.9742865278232
SLC12A1	3.56296683343653
ENTPD4	5.20856852713866
BRP44L	7.31793284564929
CYP27A1	5.46992731608948
THAP7	4.7812514416928
XPO1	9.38878342425233
KCNN1	4.17092398934667
C1orf2	7.0929308216029
SLC7A9	3.56487468643523
CAMK2A	3.34233935178188
DBC1	3.43005561095559
IHPK2	6.45491849635614
FADS3	5.24708350161939
GRM5	3.14671657900447
PEX3	6.83485504649604
AZGP1	3.62796908495482
MED1	6.86770707274814
CLU	10.1367084634406
PABPC4	8.6479193795377
CXCL12	7.56775512405198
HNRPH3	6.69894242778276
TFAP2C	5.45626667068621
ENDOD1	4.62199996881092
IDI1	6.29512655649209
ULBP2	3.15145186974823
CA10	2.90198474839963
OPRD1	3.27923011578077
CCL16	3.74838041527383
COMMD10	8.11381209982634
SACM1L	8.4806139568563
CST6	3.73596127875337
KLHL12	4.37926558336109
CD63	11.4091552399542
LGI1	2.91761582677399
CRYBB1	3.4509528356354
TOP2A	6.96716089776291
CX3CL1	3.8435081200558
