Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_A11_433738
TAOK2	3.87926520658778
NRAP	4.12240637426743
PPFIBP1	6.13108466280793
LYPD3	3.74853305035251
BCL7A	5.24440797089327
AGER	3.60239485879745
MCM10	4.48255786097887
MAP4K3	7.59382398126035
PFTK1	5.80441141106957
CBS	5.54335083723577
CLK3	6.06500649490676
KIAA0753	6.2753598274829
GABRE	3.57955084720487
FIS1	7.87058606338367
ELF4	5.98241405216252
C11orf49	7.34055155546916
CLIP2	4.32485337257183
CLPS	3.84352891798026
PPCDC	4.80920250286334
KDELR1	6.46282150728202
NT5E	3.83553252887712
FOXN2	4.10977487167814
NCSTN	7.2279327307965
PARP4	8.15233250580061
CD83	4.86465364912976
NPY	3.86382972305295
IL18	3.65958799481646
BEGAIN	3.37406081246216
VPS16	6.92874561094757
SLC16A2	4.27201376594772
SLC35B1	7.31401794898496
C4orf20	5.6092602516519
IGFBP2	10.7004577100601
NOTCH2	5.81098429730809
SIGLEC1	4.35827358079136
SLC9A2	5.53142536841336
CD93	4.56924245222866
CEP164	4.04809019726366
P53AIP1	3.64372233978756
ADD1	6.52316074700279
ZNF136	6.36579298598395
ANP32A	6.57772776954093
MGP	6.65586434414191
DNAJC1	4.91380220815279
CCDC144A	3.16122831741803
ACLY	6.28854154998659
TRPC1	3.64939390098978
CYP4F12	4.04561070142258
FKBP5	3.1715059167044
SMS	6.80624358447565
MAPK7	5.00070994165772
RRAGC	5.9343667562032
PARD6A	4.5737101651724
CCDC85B	4.35071383454375
SYNGR4	3.34332467179679
WIF1	3.45551260079157
GCH1	5.4515675652252
STRN3	4.79103984466799
TMOD2	2.91707118552898
FLI1	3.63395128748502
DGKQ	4.0970338868434
MAB21L2	3.22447441443098
SCNN1B	3.20174957842025
ECHDC3	4.95240898079077
TMEM106C	7.23826288197177
CSNK2A2	6.4336286085231
GPRIN2	4.2916586094136
CPA4	4.05122836104554
RPL39	12.6111135253108
HERC3	3.58042834111955
MELK	6.38810284084008
IL15RA	4.16908181078729
HMBOX1	7.44971125698824
CUL3	6.51059480728594
PODXL	6.52059026766549
CCT6B	4.56982038585409
GPX2	4.12450772420177
ITK	3.79744028277559
CLIC5	4.12467699355046
RABAC1	7.63261231729205
YPEL1	5.60646417848595
DNAJC4	4.27387540140254
NR1D2	6.66219417972743
KIAA0776	6.34766596985673
FBXL5	6.65296288547075
C13orf27	5.62889103135402
DEFA5	3.25968451120092
TRHDE	3.16334732432528
ZNF536	3.37862428072076
MEF2B	3.86596155432090
UQCRQ	8.67436200945678
ITGB2	4.93806489405386
PTPN4	6.6675544573875
STX5	4.33721845243629
CD72	3.52453753046888
ERH	9.39541188598505
XRCC1	5.64498263526305
VEGFA	5.99881128227391
MPHOSPH1	4.85830604130033
MORC1	2.88236066702467
PARVB	3.58762645870644
ELL	3.63001310392916
SETBP1	5.23061697559108
CDH11	5.95650900933161
NDC80	4.92808865289457
GIMAP6	3.9635312210851
AREG	3.70377560277865
BAT2D1	8.00988464359051
CDS2	6.00275579603795
LIPT1	6.4697345888301
SENP3	4.75435071452747
IL1F9	4.75754810313306
GRIN2A	3.70811982882641
MAN2C1	4.87100749162026
NSUN5	5.8203893442577
SF3B5	7.78099023497453
CEP72	4.24154884390011
MYC	5.18802675292042
NRXN1	3.29581334658045
DECR2	5.26109333696184
SLC37A1	4.98395263896899
SUPT16H	6.63641320639939
MUS81	6.30426385580332
PHYH	6.22158048392914
ULBP1	3.43256228927278
OIP5	4.50582608839118
IL10RB	5.71200392749912
OTUB2	4.08397413657432
NELL2	3.73794697167251
MAPK8IP2	3.73875953007865
ARHGAP10	5.37197759537956
POU3F2	3.31692174030128
RPLP2	8.89052136763213
FGF22	3.56727026587061
PSCD4	4.02494146691811
TRAPPC6A	6.01910354352325
C21orf2	3.87615934226715
CEMP1	3.3296711262103
IL1RAPL1	3.43081799792099
LIN7B	3.76164729859625
VCP	7.47735029003711
NKX2-1	3.38810822895795
BGN	4.67188946592008
LAMA3	7.72565634771519
APOBEC3F	3.58667569152573
COCH	3.49352993833648
SCGB1D2	5.68070858950362
SP4	3.76654316314559
SLC11A1	4.03376778686239
ICAM2	4.10596060557647
C21orf25	5.6998885275305
SH3GL1	6.50041411986399
RALB	6.23942925538801
GSK3B	8.22944477326855
GNGT1	3.29265190701329
GPD1L	6.57800141842142
VPS37B	6.15992998768351
TNFAIP3	4.7594293502148
C6orf32	3.6608542016646
ATG3	8.19495999800083
KLHDC2	7.88189746643828
NDUFV2	8.7092745334291
PANK3	5.0147609991923
BLK	3.11727450678652
MATN4	3.38570944777112
GPM6A	3.81743251736294
WDR82	8.84206667829333
APOM	4.27126880912832
PKP2	4.17514336635823
C1orf135	5.63478635022299
TRIP10	5.59007564571822
HRASLS	4.38646431408327
TESK1	6.1666392220806
FSD1	4.58382214914507
SFXN3	4.46168539412958
MMP1	2.90246638712259
CA12	3.89219472302667
ZNF611	7.02925554363079
C19orf58	5.87458190285685
NCOA6	9.19172478478498
PDE6G	3.90786281837275
PPP4R1	7.75639761098776
HLA-DQA1	4.26266178596841
GCLC	5.13295715148757
MAN1A2	4.01454529915722
SEC61A1	8.73520923616075
IKBKAP	5.03322956979217
TWSG1	5.40673907731531
UPF1	5.46597050500666
KIAA1219	6.40712705075205
CTDP1	5.33290167466397
ZMYND10	3.65937240586182
WNT16	4.76737736481041
ADAMTS6	4.30486305779131
SNW1	7.0415416843363
IL18RAP	4.00118584882733
RPP30	6.43160829058652
KRT86	4.10062753355723
CDC40	4.59920221218627
SLIT1	3.85773388827101
KIAA0574	4.06410774021792
GTPBP2	5.2305866340997
SETD3	6.2125326012562
C15orf44	5.21770970269389
PRRX2	3.86448722016631
GPR110	3.40547247603541
C11orf10	10.3819488453339
MKKS	7.954330428429
ELK4	3.53266875161835
ACOX3	3.59003360130299
ADCY1	3.67896595931005
KIAA0372	7.09186728407714
TP53AP1	4.54465485106449
RHBG	4.03070299763674
SMURF2	7.5094734836948
TP53I3	5.58719299574426
EBP	5.32155670214794
SLC22A3	2.83731369134632
TOR1A	5.58283855748115
P2RY4	3.73469928508116
TRPV1	4.39460464869941
ADAMTS12	3.46796406895453
PES1	5.92018727684907
UCP2	9.23414410908879
ATG4A	3.73445028906812
FOXG1	3.94785351499075
MAGEA10	4.522076338068
WFS1	5.37658619708681
TRIM24	5.60348814389637
PABPN1	9.23191095180913
PROC	3.64925628717499
SLCO1C1	3.81405902727671
SLC25A30	3.58138484215887
SLC22A5	4.55178170745719
DEPDC1	3.58058590444889
KIF23	5.08322187502358
SYN2	3.8344658418956
ASPN	3.84382896895146
CENTG2	7.18015380175787
ZDHHC17	5.43514819355455
VNN3	3.45832525226975
KCNH1	3.93554887927598
PPARD	5.20638721955118
PSMAL	3.18291531525882
FLJ10815	4.85686697152883
YBX1	9.07072598150169
STK24	9.07481944218294
SPEG	5.80121141555701
STK10	4.52391353548267
ZNF695	2.79699066693586
SCTR	3.21457496197374
AAAS	4.99271727409778
SSX3	3.49586307622446
ABCD3	7.59815498131618
MTF2	6.54862626940653
FIG4	6.28383754567182
TMCO6	5.27378720621422
C9orf46	6.18944967281142
ATP6V1F	8.3962110923549
IGHMBP2	4.74016738250881
CCDC94	5.08830349027885
EGR4	3.23496225807379
DUS2L	4.47221634181387
FAM3C	7.99273585567716
DCTN4	5.31769138202909
EIF2AK2	6.40968886835007
CST4	4.24364091969498
CCL11	3.64096596935382
LMO7	4.08128577799626
PAM	10.3227192732716
NUTF2	7.63459538208606
ADRBK1	4.7106919995397
ZNF84	5.45026811078198
SLC39A4	8.00011023666749
CITED2	4.4518146662908
C12orf49	4.34138471534631
GRM3	3.48044373131606
CCDC49	4.47586723885767
STARD8	3.98921586640362
FNDC4	4.48461051402124
SIAH2	5.98947904414015
CCDC103	3.00263975296431
ATP5A1	10.7538349411748
HTR7P	3.39858753241245
LALBA	3.35701619175737
RMND5A	5.16230111938547
ATP5J2	9.86086779307611
PSCD2	6.9474233606187
MMP3	4.31878275201013
ZNF409	3.99752821287077
CRHR1	3.60821082195304
WDR70	6.31633111801106
ZFAND1	6.39101566406163
CCL18	3.67997097695614
KRTAP1-3	3.10196253072631
RINT1	5.07567597474763
NRN1	5.46419248953293
SPAG5	5.46714965601841
KIAA0408	2.79674912489959
F13A1	4.05743635649954
DNAH7	3.50708591274295
SLC10A1	4.17442803956636
BRCA2	4.56704611765597
ACADM	6.75157388719633
GIPC2	3.10190484052659
OGN	3.11188481996594
RAGE	4.36983054370487
XPO6	6.14542315497774
FMR1	7.709552837577
DUSP3	4.63340026035286
ANKMY1	3.49582234123794
CHMP2A	9.3256955078022
FAM8A1	7.05921852083005
GPR21	3.9081104686209
BBS9	4.49781566447853
UNC119B	7.64967698231805
SLC12A3	3.54129741432018
ZDHHC7	5.68028665217353
FVT1	6.95630383236115
ENTPD6	7.13528687279237
PPP1R2P9	3.61247382593449
ERCC4	3.15554723741926
MMP8	2.92357730091367
HMHA1	4.70585899285368
RAD23A	7.41417926560597
ACY1	5.96401408371869
MT1E	4.47696444053693
PPP5C	4.81717465701991
GPR20	4.61664878567957
RFPL3	3.29217009139595
GHITM	7.59288550093726
SCAMP4	4.92692437054481
NARG1L	5.11083978744003
MYO9A	5.58951788628293
BLMH	5.66525404095362
NDUFB7	7.79556280419903
ADCYAP1	3.47886390386443
SP110	5.53688344407832
MIER2	3.93897382046806
KIAA0513	3.70511450924185
SH3BP2	4.36680536914319
PNMA2	4.35844878734607
MAP3K7IP2	6.35395417538508
AGRN	5.17513285613587
CEP290	5.09663505829551
ANXA10	3.35567330184065
RTN2	5.30690568659117
C14orf133	5.76316838925013
PRPS1L1	3.03222384462489
PRPH2	3.95663298766374
KLRA1	2.93286695144389
IRX4	3.43426552730239
GOLGB1	6.90024872394451
GPR97	3.50621131963083
NFKBIL1	4.30360267636533
CHD7	8.001709354412
APBB3	4.41413873902145
RPS10	10.3211078484761
HIC1	3.14137375367495
TLE3	3.62403861910542
PSMB7	8.53552872051456
IAPP	3.73049397768996
SHQ1	6.66104063795674
API5	5.06891748690119
GP1BB	3.84164812962188
FTHP1	7.9210746540861
TRIM6-TRIM34	4.34237272209714
SLC6A1	3.75266719283526
OCLN	4.67234278793717
NAGLU	4.53794268832359
PTTG3	4.31210298596107
FAM117A	6.68702309949296
SPRY1	8.22243320521718
FLJ10781	8.4112277873738
CDON	4.11239002961615
SH3YL1	9.53455283520637
IGKC	6.84689384686999
TREM2	4.16603724034103
MMP14	4.98483989700669
SERPINI1	4.7494350181184
HDHD3	3.93116031903866
DYNC1LI1	7.06975229456417
FASTKD5	6.7041414293506
TDRD3	6.43965590423901
THSD7A	3.59697362050488
NDST3	3.63009444888620
CXCL2	4.03222064912816
DHRS12	4.51193285394466
MAP3K15	6.15928392652332
FBXO9	5.10161154633712
APPL2	5.03536344576088
TNPO1	7.29186541550708
CARD10	4.190500947063
MRPL13	6.62137202579133
SNX5	7.87735004461994
EEF1D	8.4115493903935
RAB6A	3.98948796604625
SOD1	9.4203462832167
C12orf5	4.14027278679672
PACS1	4.63837194279443
PAPOLG	3.41456343721444
CHML	3.57657072703049
SIRT5	5.19282992595174
MSRB2	6.35116098787592
BCR	6.36004036754743
PUS3	5.8739649330421
CAPN2	8.17679434808703
FXYD5	6.07382433145676
TWISTNB	2.99958580632549
UBE1L	5.35279685147807
UBE1C	7.45085331210537
CHD2	3.38284642280726
C15orf2	3.3896887068657
FZD5	6.31899907956965
NR4A1	5.43142593415652
LOC339047	7.13779058113835
TRIM17	3.87669697994345
ZSCAN21	3.14709388114709
RPL15	12.0032571115704
ATP5G3	9.79232999142574
PRC1	6.63015300997062
ADAMTS8	3.46341897767348
ABCB9	3.73194356918639
HOXC4	5.74119826982777
TRAK2	5.86614923119890
STAB1	4.77012104466216
CEACAM5	3.43015428198119
MYT1L	3.0665665147898
RASA2	5.11977054782088
LRRTM2	3.53684479936993
STAG1	6.37643994166179
OSBPL7	3.90698424285522
GIMAP4	4.34758730847376
FUT3	3.52257734099843
DBI	7.77255842923354
LPIN2	5.87332892281154
PAPD1	7.24283639936336
APOOL	4.66440843777485
DIABLO	7.84089747002792
ARMC9	4.4307242207877
RPS6KA4	4.81693139449655
TRHR	3.12019879394831
SLITRK3	3.74051061309959
TGFBRAP1	5.11287645489135
FAHD2A	6.42543183030729
CNTN1	3.54951348674476
ZNF211	4.72244672059228
BBS4	5.05576616099067
TMEM181	3.29798507153924
PFDN1	6.74166653676741
MINPP1	5.7322310972708
MPHOSPH6	6.0418015031717
RGS11	3.56749577188596
HOXC10	3.61630361467538
ITPKB	4.82479737802648
HS6ST1	3.60303247322835
AKR1D1	3.34124516474304
TNP2	3.49098977562431
MEOX2	2.96512028435359
EML4	5.19814254978252
SGTA	5.31984022890357
ATP6V0C	8.498099173899
PRPF8	7.91755227616184
PSMD6	8.3031495949071
HIST1H2BI	3.92398860880088
TMC5	3.81469051394738
FKBP3	8.88353358628528
FLJ20273	7.41404309693113
PLEKHB2	7.39928992160205
RPL28	8.60302681181803
NOX3	3.15218687959719
ZNF544	7.13047315688978
EPYC	3.45841612591151
ELAC1	3.30790132703771
METT11D1	6.7132766909741
BIN2	3.86714778241944
NACA2	4.10072729623588
RPL18A	11.7995913130135
UBOX5	5.05815857177562
TCERG1	7.77320803902072
MPP6	3.7772487925759
KRT16	3.79499604083247
UBE2O	5.16763543418313
KLF5	8.89310244404141
C9orf31	3.8406777658248
APOLD1	4.30177652072641
UBL5	9.12145099294893
ARHGAP29	9.50010090816217
TNFSF8	3.35763039301964
PDE5A	3.39602420609116
CDR1	2.91545307804444
FBLN2	4.182334183679
C14orf104	4.77250466781407
HBE1	3.23898427050351
ROBO4	3.6519105204993
C1orf108	6.67301322748723
FOXI1	3.3338426990588
BCKDHA	6.25567132985123
RAB4A	5.66131328756231
C11orf80	5.49282553297257
MYOC	3.91729731719718
GIF	3.9329565855504
TMEM39B	4.80875810926572
RPL3	12.1448666974836
THBS1	4.6419758687569
APOO	6.95714208216659
ATPBD1C	6.061692720766
FARSA	5.33394435410556
ARMCX1	6.94047069863825
EIF4ENIF1	6.2129137053438
CMAS	5.17443306866031
OR7E24	3.97111093148397
TNFRSF21	5.19101748378701
PLAC1	3.77013990258576
KLHL18	4.07180063131171
LBA1	3.76727410116027
MKL2	6.9458785988198
TBX3	3.19689353814263
TAZ	4.67668400417301
CRIP2	7.34261687165157
DAXX	5.67025697466022
ELMO1	4.03985598647103
RGS13	2.82536255312482
DIO2	3.69986438761871
UNC13A	4.59615892514731
TAF11	7.11863744066682
ORC3L	6.28877273694558
PRX	3.45346708026925
TARBP2	5.87273902993245
CABIN1	5.47665833152538
TRIOBP	7.72723890482883
HIST1H2AC	7.95531635910846
RBM5	6.46451945196299
TUBGCP4	4.29366907524931
NCOA1	6.43426680009457
CDK7	6.2975390378735
SSR2	9.40373683294006
IL25	3.48197676254145
CRELD1	5.65015081639837
GPR6	3.46605616717913
SNCG	4.55290674468126
CHEK2	5.51798073088562
GAL3ST4	4.51552660470237
KBTBD10	3.07537256539980
DRD4	2.88442813885614
GDF11	5.13114496684275
SEMG2	3.2805099788342
MCM2	7.4127508555805
CD247	4.06281182456223
SOX14	3.32575273045183
RBMX2	5.31126008420658
KIAA0922	4.23402990846892
TGS1	6.07675151106992
C16orf57	4.74911866704063
SYF2	7.72567496389394
MCM4	5.22442848695133
PDZD2	5.75731136296465
CEP192	5.28487350906357
IFT88	6.6572127795708
MCC	4.06822491681824
RPL9	12.2468690155495
RAB32	4.89732044492084
P2RX2	4.32272766139921
DDX43	3.29371790149510
HHLA3	4.33703574686741
ID2	8.52272447156974
UBE1	8.61269979946424
SLC24A1	4.23712153815962
ARHGAP5	6.67342047473418
C20orf23	5.33634365205108
CETP	3.72881485048593
ZNF688	4.20080837751748
APOC2	4.21343904245323
PWP1	7.6434885128122
FAM50B	4.20964537845254
PTPN6	6.35012582466163
BAHD1	4.59855006778608
GPR56	6.25657108737352
GRIK3	3.30144288646235
DGCR14	4.72974416064088
CACNB2	3.74536381552844
PDE10A	3.24536642936956
METAP2	6.39475208299793
RHOQ	6.9721324558199
MAP3K4	5.94482830162436
PDHX	6.89469797747721
RPL23AP13	4.77339298440446
MTA1	5.2474119802878
GNG11	6.35933509223445
ZBED4	4.22435959299033
CLCN3	5.57550658644102
CDK2	4.73699950874633
HCG9	3.88130191762601
SLAMF7	4.35656225319377
CDC37	6.20509266461074
ZER1	4.07969261799579
GRK4	3.53913798071486
PRPH	3.98501881239924
PPP2CA	7.78973272534652
LRP12	5.22993303780467
POLR2A	3.99818616310902
SEC14L2	3.38822544839496
OGFOD1	5.85870404246944
DKFZP586H2123	4.95758068434057
MC3R	3.61218638685515
NOL5A	7.2839139691476
PHEX	3.58918628232071
HIST1H2AB	3.94797110742892
C20orf117	5.52741651164245
POLH	4.69222247227469
DDX17	7.44971024959693
CAMTA2	4.81784107600067
PLEKHA2	4.52379978098213
SNAPC2	4.00787419576488
FILIP1L	6.58789308761637
PDE4DIP	4.1547436464875
LRRC1	5.85857505506988
SCN7A	3.21090480099545
GAS1	5.54527724797803
DGKA	4.38954495535922
PEG3	3.78356670706905
NADK	4.30290369231330
SGSH	6.00495987119998
CXCL10	4.40679654703147
GALT	5.91878100163956
MCF2	3.20034622838317
ZMYM4	6.42457676977708
ZNF263	5.16205704940456
STK32B	3.48469605982308
KIAA0888	3.74876386615681
TACSTD1	10.8994584362983
ATP6AP2	6.75841507264592
TYR	3.64758457471730
GDPD2	4.35659287839441
ABHD10	7.13549934743067
TACR3	3.38978098909641
SLC35C1	4.34160758821646
KIF1A	6.96501553481839
VCAN	4.36537090540341
HERC5	5.22918304590953
UBE2A	6.28719973725352
SYDE1	4.07675933851792
ELA3A	3.35483302423016
TM9SF3	7.43649259483571
HAO2	3.7616069252167
RNH1	6.93670981894025
MAFG	5.14231027108343
BICD2	6.01387688393612
C14orf43	3.98357590868731
CDH7	3.24094079979987
JUP	8.4696936061321
SHANK2	4.4494003174487
OSBP2	3.97449599035105
ACOXL	3.32410279226707
DAK	4.47805796850915
CBX3	8.45917506025047
C3orf58	3.5899361403785
RBMXL2	3.39229986406222
TCL1B	3.72236103827185
FGF13	3.47134416358429
KBTBD2	6.50775448263579
KIF3A	4.75562508094135
DCXR	8.05820350207428
MYL9	9.40427766702117
PDIA6	7.22432293652915
CDC23	6.5989953475243
CASKIN2	4.8619087090157
PBXIP1	5.79761581561933
EHD1	5.24198998467485
NBL1	6.01598529861576
MARCKSL1	9.1785715505919
RAB11FIP5	5.51279988823641
CDKN1A	5.2087655685833
NCK1	6.48216687643514
SAPS3	5.89276791632499
ZNF550	3.62713975337818
TRAF3IP3	3.29650149027107
LSR	7.79043600228912
MIS12	6.305384354605
KIAA0774	2.99829128677641
CXorf1	3.87243375346951
CUL7	6.14451308460303
DIO1	3.30597210134584
LIPC	3.32785015061713
EIF2B1	7.82071917291703
OMP	3.56550957359899
HS3ST2	3.59324156382458
C20orf11	7.81184914289668
CTRL	3.01472405838101
GSTZ1	4.56244461069229
PAK4	6.51929202904068
CCRL1	3.29101032187045
RNF10	5.93465281788576
MAGOH	6.43027094250806
CENPB	5.38846550825462
C19orf7	8.02095942928935
JMJD1A	7.87631759099455
GATA2	6.4091488937554
HIST1H4H	3.85274160711293
CELSR2	6.46318920105381
GABRA5	3.22505897882365
STAM2	5.15785774965483
GPC3	5.09442003685872
GRP	3.32597665914470
SV2A	4.28559694299897
EBNA1BP2	7.04768825333418
TAF1C	4.67523744966669
MAGEA12	2.89094443291507
GSG1	3.01761568693156
PDGFRA	4.28436098656751
CACNG1	4.48986902493109
CIAPIN1	5.41510874133292
CSTB	9.50558952166317
FRMPD1	4.20664014915685
PTPRJ	3.21730944883941
ZNF668	4.09206333847963
PLEKHJ1	5.42137697650271
ADAT1	4.40716725600759
TMEM50A	6.81471036261719
CENPI	3.54672658033801
HOOK1	5.97113277623898
RPP21	7.10256637660274
GTF2E2	7.00615929069429
IL17B	3.03485587410438
CCNF	3.91992969261224
CRYL1	4.70511461473494
FOXH1	3.4518435862952
NFYB	5.60009915296896
KCNQ3	4.14760569864906
PPM1G	6.4495857054273
NOVA1	3.71041685805046
FZD3	7.50390687741295
NMT1	5.80843309599004
AKAP8	5.46115192001498
SOCS5	6.72957801181501
HADHA	7.54839214959099
PLEKHF1	5.58564350591861
DLG5	5.89899313105198
CFDP1	5.83898920988942
SAGE1	3.05722115864022
PGM5	3.88459433275448
C1orf144	4.89106879663356
SUHW4	5.29729917480594
TFEB	4.52356363101751
RND2	3.78977769122335
ATG12	5.90228825290498
BMI1	8.65470758519231
RNMT	4.77228970279366
MASP1	3.40744995810029
MYH4	3.05272756933474
SLURP1	3.32557199794466
KIAA0984	3.36428924425294
ASTN1	3.66759116235947
MYCL1	4.97020043922009
SH3BGR	4.31775389048871
RPAP2	4.44134585346370
FOSB	3.84303054790215
KRT35	3.09213465371955
MIA3	5.33070369788094
KIR3DL3	3.54699522532626
SEMA3F	6.46521027941573
TMEM135	5.95963127496813
SLC27A2	3.37806103772850
NDUFB2	8.44600963934133
FAM46C	3.58828184266743
G6PC	3.01833824127211
KRT33A	4.59994018894245
OVOL1	3.76500063125747
PAMCI	4.99399495620063
S100A7	3.33394844744736
MAPKBP1	5.17047890854137
CPE	5.32261448632138
HARS2	5.88590718757717
GNB1	7.41002272274019
TRIM46	3.19037178398015
UPF3B	5.77023882701309
CXCR6	3.85422380134838
C16orf3	3.66005238156613
HLA-DOB	4.05157887436090
HPSE	3.75720279743326
GSCL	2.88067819478849
POLD1	4.99820346900603
DMWD	4.5067981121155
CALD1	5.84255128309134
LCAT	3.63346434151131
SCRT1	3.04815656713150
ST6GAL1	5.13259919514277
POMC	3.27081358212191
UNC84B	6.02989564799351
NSMAF	7.45353527754247
ADSS	7.23450712220583
SKIL	3.75247844822598
HMGCS1	4.91077519587875
PYGO1	2.94601259960128
POLR3F	6.11113503330786
ZNF277P	6.91778871033253
CNNM3	6.22693058111077
WRNIP1	3.34639699792656
ALAS2	3.89058881037971
MRPL23	7.97070617343436
ST3GAL5	4.54287789264327
ZBTB7B	3.69846962205292
DHRS1	6.0794702977921
NFKBIA	8.97192457881449
CNOT3	4.35868714678387
GAK	5.21813675433727
SFT2D2	4.25946599989414
HOXA6	3.48779159043131
PSMA6	9.75121355916576
CRTC1	4.59952051237696
LY6D	3.55128569944025
CPT1A	3.64678852504368
ALMS1	6.62516558562095
LMO1	3.75410090664961
EIF3I	7.44560521231657
DCN	5.702190972807
PRB4	4.73023440593515
MCM3APAS	6.02632536822796
SUCLG2	6.44241987774161
FOXF2	3.40663944041855
MLH1	7.27189525963129
S100A12	3.96029957363167
ABHD14A	7.20803917986525
DEXI	5.93194713693097
ACTN1	7.81553291334309
AMPD2	6.41483347043285
IFNAR2	5.78943086059026
CYB5A	7.45418041745224
TLOC1	9.860592292318
NRBF2	4.21677678814863
MKS1	4.29925288386843
P2RY11	3.64980019634313
CX3CR1	4.08623440273734
PDE1B	3.41299797792998
KCTD3	6.42939575852789
ITGAE	6.42850943693735
SLC30A3	4.28535169917648
KISS1	3.34306464305491
PLP1	3.36065395265379
C14orf2	8.62310898739718
IFRD2	6.53026010699207
ANKRD7	3.08157348149492
XAB1	7.56713863670159
NARS2	7.28547037529976
TMLHE	3.74952749575657
SERPINB3	2.86710158154670
FAM127B	5.31678118390226
ZNF391	3.26368999803747
ABCA5	4.94244389844126
DNAJB14	6.28275093385022
TSFM	5.35109788778303
WRB	6.91010121567569
ABCC8	3.58555319751052
MAP1S	4.45688164669895
BPI	3.18026278531555
TTC4	5.1005378695723
BNC2	6.20364074347217
HIST1H4A	3.39251212675907
NDUFS3	7.7496491193773
WDR3	7.28449146411483
MAGED1	8.76989987425132
TTC33	4.88680408346428
CPN2	3.67362308486641
STMN2	2.90594332528212
PCOLCE2	3.38747321242325
ROR1	5.21455435999001
HSD17B14	5.68057167728236
SAMD4B	3.85000880840742
HEXA	7.79645129937774
USP39	6.91088167168552
HNRNPU	5.58037232723527
NRD1	7.38718525317208
ATXN2L	3.84327385913078
MAP2K3	5.21109067784352
FLT4	4.05991839668979
OMG	3.69573964282856
SCAP	7.4830651458134
ELA2	3.03104658201102
NARS	9.85919323617383
PRCC	6.86474667852174
ZNF675	3.34927272366032
VENTXP1	2.90169001736948
CALCOCO1	5.76245675942524
ZBTB32	3.74536956059328
RFC5	5.11501490690654
BRAF	4.1433081588695
PAX5	3.65044744522181
MGC14376	4.24897394698292
TNFSF5IP1	9.04689018924233
PEBP1	9.14287752861888
AAK1	4.29760228566690
FBXO2	5.1750315580386
RMND1	5.21565800445427
IGKV1-5	5.99325604275713
COL1A2	8.78494080963528
SERPINA5	4.33001539888887
GMEB1	4.82574412980726
AKT3	3.17831501932904
AANAT	2.90732053402825
CRB1	3.35822890374001
C19orf21	7.21131961073485
UBR4	7.11927298332772
LTBP3	7.64522754659063
AMHR2	3.87634279300834
CTTN	6.14419222220859
UTP15	3.43922330888229
C20orf39	7.58833000072986
MYBBP1A	5.06039017983869
HSBP1	7.84108296343538
PROCR	4.52991697963586
PHF11	8.24441973052597
PASK	4.90705697349639
RFXDC2	5.13750715101583
KIAA0467	3.75265708761108
NDEL1	6.29189519763825
USP8	6.2671101355464
BAIAP2	4.62522713460076
SI	2.94860490734753
ARSJ	4.68677150631697
GULP1	4.44336852690302
KCNE4	3.75349007167476
KCNS3	3.82531829456711
BAAT	3.8462868254049
DKFZp434K191	3.2816120033058
MBD1	5.6645497134819
ITGAL	3.68700472559541
WDR73	6.71378619518735
ARFGAP1	6.15686571331762
ZBTB40	4.89966973823531
CH25H	3.07313820051667
