Hybridization REF	BONES_p_TCGA_Batch8_9_RNA_HT_HG-U133A_96-HTA_E11_298086
DIAPH2	4.79332289469257
DOLK	5.48739466128172
TUBAL3	4.02522609369499
CRYZL1	6.24290412597076
CLN8	3.93918856255892
PTPN12	5.52588863425826
ABL2	3.49343587460424
ACVRL1	3.57209359983431
C14orf156	7.2397900673679
CRY2	5.23210483104033
PTPRZ1	3.00794945427536
LAMP1	7.7774016147378
PNPLA4	6.36479605252076
FCGR2B	4.83764256083257
DIP2C	6.3539292805479
RXRA	5.39723448605052
MAP3K5	4.59792149092284
PDLIM7	4.01367331766328
ALKBH1	5.83659245691593
ARL14	2.83741533416993
SNIP1	4.79873114732633
CLDN11	3.60445798841619
TIMP3	6.47033528641287
CIB2	4.02247703110695
HRK	4.30872522652152
MXRA8	6.78073318541722
RGS3	4.84889405213176
SPAG16	5.77664537322904
C4orf31	3.94652500876661
FAM5B	3.52847116128254
ABHD4	5.3430575926137
ARHGEF12	6.42777676948474
CCR9	3.3538804315919
NFATC1	3.87969504349803
RAC2	5.40599799290789
GLUD2	3.48091023204953
SEPT10	5.88702366354775
UAP1L1	4.22507943134511
RPP40	5.54424531362128
SLC18A3	3.95917763865043
YOD1	3.3204009064344
RALY	7.14741751501985
TBX5	3.65154445282187
NAPG	4.40950954668445
C14orf45	4.8819865909175
RHD	3.20502925660875
HMOX2	5.91082678823039
DBNDD2	7.0894832943064
YIPF4	4.54772697618699
ZBTB22	4.51567674167497
THAP10	5.02615901884988
ANKRD10	5.35041493586272
PLCG1	4.42184024666239
TAGLN2	9.22028074781105
SLC16A7	3.40852994049809
HTR2C	3.20274291728622
TSGA14	3.77215396130867
MDH1	10.1599450733576
ITGB4	5.49756718257893
DCBLD2	5.22438344127221
C5orf28	5.83757712014335
YTHDF3	6.91340076907088
FMO4	4.20291266569841
THYN1	7.20567036962299
OTOR	3.30107106755397
PGRMC2	6.11027811206528
DRD5	3.41370668585030
TMEM30B	5.66067013473648
PAQR6	4.71585121036108
UBE2I	6.49388243953053
TBC1D5	5.70351645909082
C8orf70	8.60087862873236
HRH4	3.33563459836792
ANGPTL3	3.21288803443796
MYO6	6.19638000192793
GLRX2	7.20742622820388
ATP11A	4.19423383845592
MUC16	12.0163873296169
SLC25A5	10.2557916084254
MYO1C	7.22357267303484
RBM23	6.44718868665015
FAM89B	8.3160939448858
FAS	4.57432258084074
KIFAP3	6.75255429610697
NGFB	3.64363482424159
C1orf63	7.31077002427585
PERLD1	4.88158236026361
GLRA2	3.47776407090698
BTN3A2	4.70418175433802
C17orf59	3.63083312227958
HSPBAP1	5.90473438645787
CSTF3	6.66116506044295
PRKCI	8.17085065901225
OSMR	4.74470749647896
SOD3	3.50500284324387
ZNF574	5.22005441383793
CYSLTR2	3.40804150803146
RPL12	12.1510860829463
WIZ	4.89765078014368
ALDH4A1	4.17770222957087
CRYAB	10.7590006559500
RNF17	3.43260688895312
NEIL3	3.90392026593337
COPA	6.55666777233706
KIF11	4.7246650793372
SLC26A3	3.10111505411649
SKP2	4.64694867075441
ZNF175	4.26095986478285
PARVA	7.07964428335509
JAKMIP2	3.04367465643059
C8orf4	3.79848534797913
PTHLH	3.22341049415853
RNF34	7.21683687027762
PKLR	3.12233701386435
PCDHB17	3.27549012699649
CD36	3.26590357517980
CCT2	8.5916328249763
PRKG2	3.88029489966594
ARF4	9.4833739582483
SIKE	4.13234832179404
ANAPC13	9.04997796805374
MBTPS1	5.14299917717
SLCO3A1	6.98886147952120
ZNF692	5.95174973113508
GPSN2	8.41759823976495
NCF2	3.8504161634074
SH3GLB1	9.02666493162792
SLC12A6	4.19423489068987
MRPL48	8.49548226898713
HMGN3	10.4022198303270
SUPT5H	5.33535259681984
XRCC6	9.73721979652421
SOS2	4.18136505999787
PAX9	3.26452220558347
CCDC99	4.93811237807532
NNAT	4.32741777982395
USP16	7.64802013508967
C20orf42	3.68644591915349
LARS	7.15334003445467
SCML2	4.69668625289435
BCL9	6.79453624298596
ABO	3.82533304757055
TRAF3	4.26020285829971
LETM1	4.67379752890997
PLXNB1	6.03152554448561
NIPSNAP1	7.01660258442807
USP10	6.16982929947755
F9	3.32646459901592
CNGB3	4.02481738992956
LIPE	3.64640357539404
C12orf52	4.8230694158426
PI4K2A	4.7371363284389
KIAA0515	6.50636945143387
MED8	6.57554801769766
TEX261	6.0791588942592
STAT4	3.38785141676870
LY86	4.67294904536167
WDR32	5.64067764346759
FLJ13611	3.68446581059601
SNRPA	7.85949763024653
ZMYND8	8.58180787346236
GATAD2A	8.02141430135438
PDXK	7.48599656688564
PTGES3	10.2644171141302
C7orf42	9.17636979467045
TAP1	7.43493320712715
CYP11B2	3.3960678586162
ETS2	5.27802145537713
C6orf166	3.82310441143015
PRMT2	5.87946191166303
PRDX1	10.8821098629289
FGB	3.39989225605811
INTS8	9.07778925585688
COX17	8.95328609084459
C16orf33	7.34887940662623
EPHA5	3.33881049656038
PIWIL1	3.18489243941909
FOLR1	8.99029512690376
FREQ	5.63782536508904
KIAA0082	5.58693734377896
TSGA10	3.70478206220873
TMCC2	4.12533905134759
TCF12	7.98856637952476
FAM130A2	3.77761551850742
MYOT	3.37242338879445
HAL	3.03066090671277
POU4F1	3.1568529093852
SNRPF	7.3437995981034
BCL2L2	5.74413569325255
CUGBP2	7.34336574608635
EMG1	7.31311788825213
PRRG4	5.18466714259158
HIRA	6.07269575252093
MERTK	3.41838293657428
BAG1	6.97240087181663
MYNN	5.64366773951632
CORO2B	3.93461916651402
ALOX15	3.05373252836449
TBXA2R	3.88991786056301
RNF144A	5.03327461095104
MARCH5	6.56939301308457
CST1	3.31734360340179
NUPR1	8.67384259198983
DULLARD	5.59101766767550
DCLRE1B	5.31901824277984
ITGA8	3.43679552877260
CCL7	3.39617123402899
TP73	3.49038843677783
PRKCD	6.43374931750564
NDUFB4	11.2436229075344
DSC2	5.84973342087994
RBMS2	5.00488034293288
GRIK4	3.14484227562311
TMPRSS6	4.04485250016238
GLB1L	4.47087642019541
COL4A3	3.10084645708226
PUS1	4.7770957535065
MYO10	5.95301853640066
PEX1	4.10627698256507
OLFM1	3.63724021127888
RBM19	3.97970420581422
RET	3.8535891152125
TAPBP	6.6015373157958
RUNX1	3.93680388639843
IL1RL1	3.4582337469928
ALX3	3.55488776314907
MID1	6.78343631904824
C14orf138	4.95263435088928
GPR64	10.9476278426098
SNX10	5.71530441106849
MYO16	3.83583338018266
DBF4	4.06706912788269
POGK	8.5910027106877
MAPK9	5.70037801473824
RIPK2	6.59109781622024
LRRC31	3.05954613998530
C8orf79	3.64019031453291
CLDN7	7.54909850903206
EFNB3	4.8534437737172
GLP1R	3.55215791208007
CSTF2T	5.58118287882932
TRIM37	7.63601208710015
GRHL2	6.90305657557262
IREB2	3.7804288307794
GRSF1	6.27152514959459
CNR1	3.23091464015151
ABCC4	6.20642463267619
DLG3	5.03565558774828
ZFP36L2	4.63062518991728
VGLL1	5.07722124581592
IL1F7	3.17355225273218
NR2E1	3.15207451607199
MS4A6A	5.71924226387849
FTL	8.90564664783783
DYRK2	6.37870192934886
PCLO	3.55120917675164
ARIH2	5.17280333447931
PCNX	3.46405572421222
ANXA9	5.2405683389959
SRR	5.30211189121071
SCNN1D	3.40493884421409
NOL3	4.41438084908862
IFITM2	10.6775283590541
ARNTL2	4.22752487436365
MRPS18A	5.50808792585172
ASPH	4.51768272247603
PVRIG	4.09198524263461
CPA2	3.53638038920020
LEPR	4.03444720288031
SH3BGRL	7.85301794450264
C16orf42	4.60136660753847
C9orf6	6.84077888384683
ERN2	5.59620420439233
SYNGR2	9.61207938414055
CDKN2D	3.67008102109606
PITPNA	6.52138286128646
PRPF4B	5.25381344526123
NRBP1	5.37590341234848
SLC43A3	5.27044576097468
SLC25A22	4.62543941383363
ILK	7.66631611906188
SLC22A8	3.6985867253124
SEC14L3	3.01288518574306
MRPS7	6.99513199655999
SLC22A1	3.47979197999853
BTN2A3	4.14828401179282
RASA4	4.23735119220728
PITX2	3.1255862594346
CCNL2	5.0029778997962
GJA4	4.21178999020596
FABP3	3.82093473318793
MYBPC3	4.09357456396252
LOC728215	3.83969098899943
TRPV2	3.45943011769702
NIBP	5.73075391729009
CDADC1	3.69759067333948
ZFHX4	3.98463375618618
TFPT	4.38963199565334
TSPYL2	5.48934893596887
EIF2S3	6.65510004588116
ABTB2	4.66667824150338
SOX30	3.14212513576202
VBP1	8.6645402738314
DKFZP564O0523	3.58225777552206
MORC3	5.60635065025278
BHMT2	3.30194323917695
FZD7	7.0383738150784
CDH18	3.629600196438
CHL1	3.83818868234833
PMS2CL	5.66137548839078
TBC1D2B	5.50628905580717
FA2H	3.83111536561164
TTLL7	3.62704209465232
SPOCK3	3.46615365151601
SLC13A2	3.19710688254975
AIM1	5.5811847181221
GSN	6.41645827905547
EGR2	4.69060101226022
SMARCA5	6.05521837894686
GARNL4	4.45617127390967
WWC1	7.22610874558298
PLEKHG3	4.50903884969835
PLS1	7.2027612977
DGKZ	4.87298048134272
EFNA1	8.40381652154459
ANK2	3.67210891315034
PAGE4	3.51488365409428
SH3GL3	3.78586310077645
SENP6	4.96115962210435
AKR7A2	7.34060955006836
FKBP10	4.27548941656213
RIF1	4.79707678075147
PRLH	3.37771957128841
VLDLR	4.82898404418707
VEGFC	4.83917783275249
LARP1	8.05511012187082
SRBD1	4.45557518327721
DBT	4.8882503161183
ITGB6	3.27463579010724
CGGBP1	4.24037472036904
SLC1A2	3.52001817434784
INVS	3.69623075177322
MPO	3.49996726182133
ZBTB16	4.1281509073696
TADA3L	5.75344844919474
MOBKL3	7.5136244798456
PDGFB	3.95371450098924
CUTL2	2.91399316520501
RFX1	3.10275329489499
KLK2	3.66168710461469
VIM	9.90132055206152
REG1B	3.12599418627258
SUMO3	7.70395277366643
UQCRB	8.73005898196282
MLL4	3.71309961238440
LGALS3BP	9.35813766702533
DKFZP564O0823	4.32257831793
MRFAP1L1	8.16910261358372
SPR	6.24027950288154
HOXA10	3.86426833968617
NGB	3.28659949729683
LZTS1	3.31463772886168
ABCE1	6.36054572340808
ARHGEF3	7.69178365982107
ChGn	3.43252367757887
CSNK1G2	6.34896380397162
SUPT3H	4.49450393139103
GABRB2	4.04589327904356
MGC72080	5.41164506864853
SLIT3	4.65752529612366
CD27	4.0296983731355
EGLN1	6.26299748641902
PEX13	4.70910590506293
MAN1C1	5.3779694585371
RWDD3	5.3962104389486
GRIN2B	3.39744223749527
HSPA6	4.63662495240963
ATP6AP1	9.41668685862743
NR1H2	4.44312376984666
PDK2	4.78480775068688
PHC2	7.0437991243271
LIN7A	3.13511774754568
SLC38A2	11.1125365470978
FAM83E	3.52838960313655
SPHK1	4.10524130883601
TRIM26	6.83458735906504
C18orf24	3.9104752101782
C15orf29	4.31316827549115
ADAM9	7.8288829674328
RUVBL1	6.88681143124174
TMUB2	4.71770173084724
APAF1	3.64426954932683
GPR176	3.53520167901367
MYH11	3.86655082864444
NEK1	4.82048069496759
MPP2	3.90288237735161
TNK2	4.03669463702908
C12orf24	4.40986752047934
MATN3	3.03175689069118
ZNF289	6.84299890867558
AGK	5.95422675654264
IFNGR2	8.08568850829797
NDUFA4	10.1239281457376
ITPR1	3.59000480931180
PKP4	6.30797468039323
DUSP1	5.53064101258345
DDAH2	7.94384965840707
ATXN3	4.9279495418302
TRIM27	6.43510469001097
LUZP4	3.72046461413458
SETD6	5.23316894553333
CDC42EP2	3.93888231663266
P2RY2	4.11896403655513
SLC45A2	3.26808991082506
RABGAP1	7.71954925408552
CHP	7.47789312155472
GPRC5A	10.0951183424818
SOX17	8.18197614465666
PAK3	4.42409374085669
ZNF259	5.75051164702436
LOC63920	5.33878914668314
TGFBR1	3.34181169978584
GBP2	7.42649882409864
MRC2	6.62691023931683
CDC42	6.20528212603537
AOF2	6.44637558406769
LRPPRC	8.13479933113102
CD97	6.03155213015438
SETD5	8.72594804290793
NINJ2	4.35710843932177
PTER	6.59658629097072
POMGNT1	6.36059247193729
RRS1	7.03516137844088
HRB	5.76578575849562
SNX2	6.45170765723351
ECGF1	5.03476672850409
ATP1B2	3.57195176623540
RBX1	8.87984561504783
LOC400506	6.41289541372949
COL4A3BP	6.9069752544508
C6orf97	3.30069370738356
GRHPR	8.36756045810992
TSNAX	8.15494802312117
TAS2R1	3.84582500435182
SEMA7A	3.45958695751221
ZBTB7A	3.92763936354132
ATM	5.49875183753243
TIE1	3.35407783580397
PCID2	5.38024200061947
HIST1H3G	4.26370432334268
EDF1	9.7830201975449
GTF2H4	4.36049709797247
NEUROD1	3.14575618029231
LRRC15	7.0298627988003
TFF2	4.06241264426966
PARP2	5.42881379610691
WDR60	4.78515280019153
IFNA5	3.2258336178804
ZNF134	4.51745013465427
GSDML	4.37730295219781
SMEK1	4.80814317342563
PCGF2	5.39893570454146
CYP2A13	4.13696499247508
TNS1	5.96211750455872
MDM1	4.17719809050968
KCNH6	3.61886188468451
SMPX	3.62313679127076
CD9	11.1846607871675
SRGN	6.08804317607597
ALDH7A1	6.25364265756254
EIF3F	9.59149038842957
VDAC3	7.35383588743819
CASP7	6.59152280311048
KCNJ10	3.29182888941247
EDEM2	5.68238824714944
CCNJL	3.80201111835604
CAMK1G	3.3953819430899
AATF	6.56264758392851
CDC20	7.86998817837754
E2F5	4.20906063395339
ACSL5	5.37494209002687
FTSJ3	6.64588025708535
PRUNE2	4.74355226148072
LYPLA2	7.33606042663148
C19orf56	9.26437000662067
FAM30A	4.01187881852592
SMAD4	4.01110762519758
AFM	2.72996421096644
ACPP	4.47339163979104
G0S2	4.27119541811811
FCHSD2	6.39373491150755
SLC4A7	4.53768372581807
RRP1B	5.91794628124794
STAT6	6.06552312815432
CCDC40	3.51573183610022
GNL1	5.17967997669924
ZNF195	4.74144816141097
GART	4.53678730455989
THOP1	4.33510966874335
PER3	4.98286540181935
TRIAP1	7.09374218325298
SCARB1	4.31241491349642
ADCY8	3.14098996135737
CACNA1F	3.57413418182382
C10orf10	6.2193995727703
SFRS8	4.97076216017891
PBOV1	3.30903691339747
GOLSYN	6.37940639635582
PSG1	3.18750355629811
DHX34	3.96579238571013
CAMK2N1	9.72395564639792
FLJ20433	4.67936884509209
GREM1	3.48921968082216
NFIC	6.09746346908689
ITPR2	3.84520623670058
QPCT	6.92884580012651
PRKAG2	5.46580078425727
H2AFZ	8.778755836707
MLLT3	4.40156586840280
CCNT2	4.17817396848948
PLK4	4.25289204831353
H2AFX	5.25112104321981
MED16	5.33866471276782
PLEKHQ1	5.84801463976819
GOSR1	5.75320481118203
BTG4	3.31187786313739
RPL30	12.4232313455951
PLOD3	7.0289664853111
ZBTB39	4.38256584966155
SHC3	3.32722697470589
HAVCR1	3.00701511540776
DYNC2H1	4.93703916295433
WASF3	5.54479691794840
DRG1	9.78653695935578
SPCS1	10.6463830286755
PRR4	4.04441479882111
KDELR3	7.47607423327058
SRP19	8.81235242564161
GABRA6	3.16532551126781
RNF5	6.52237044691923
MFSD1	8.27093103702749
KRI1	4.95580933789385
LRP10	8.7029748949372
KLHL25	4.30069314887879
PUS7L	4.19220701462575
MGMT	6.86167050815215
BUB1	3.94640114042321
RNF138	5.91181958156682
MYLPF	4.3811240014742
HOXD1	6.9759946899268
DYNLRB1	10.3374290388683
AIF1	5.1430385822476
HCN3	3.33705113205858
CSH1	3.15697693305828
MAP4K5	4.23813617537919
CHODL	4.94121860049849
EXOSC8	6.12896850010253
LASP1	9.05126338301374
SLC28A1	3.81253016846219
PLAA	5.21072870851054
KRT6A	8.34674041332337
MYO7B	3.46788560781961
SEH1L	5.30584369133375
MTNR1A	3.39806740060221
TSPAN5	4.09190746529815
MCL1	6.84541022485796
EHBP1	6.2859469570451
CDC45L	4.87420617938784
ATAD3A	4.37911457424878
PRNP	7.85221897335475
OSGIN2	3.47138758034487
DARC	3.59295881853999
SHMT1	3.80006738095623
POPDC2	3.37926267440316
CRISP3	2.96660727716847
FBXL8	3.51754673043043
TRIP13	5.6997749181949
C1orf113	4.26212438798977
NEB	3.24945926456045
ASGR1	3.73300621607519
IL6	3.6574160429737
CTGF	6.15427577298472
RAB17	5.67731597233961
JARID1B	6.54293455502399
FBXL2	8.06519439789279
PTBP1	8.25010364245514
PTPN7	3.80052077875392
BRD1	6.53365850524534
STATH	2.7891323165132
CDC7	4.54850574536648
ZNF335	4.61691761858605
SNX7	7.66283719679591
MCCC2	4.43835836342385
CPT2	5.95505450371413
CDC2	6.03920237840317
C5orf23	4.96701688182616
IVD	4.09550503517262
HEATR1	6.84557513647793
HSPC152	10.8587561083805
PSME1	9.54281296426266
STAG3	4.0978824779153
MSL3L1	5.6740439571673
MVP	8.03434896349196
EPOR	4.63126732880687
ZMYM1	5.20408287809422
BCL7C	5.36192022080646
PSTPIP2	6.10465777567812
SF1	7.17654115277059
PNLIPRP2	3.88137744832073
BCAS4	3.8984585732936
TRSPAP1	6.68442225531064
NUP210	4.99096832473692
RAB11B	3.78378878918764
ANP32C	3.12433701495982
ITGB3BP	8.47822600657853
EDG6	3.84847327716915
UBASH3A	3.10846144494685
PPAN	5.40631557297237
YWHAB	9.6195883086225
CUL1	6.58163469960355
CCRK	4.37269584623864
LY6G5C	3.82791482788429
DHX9	5.71949661392688
SLC7A2	3.10435624170646
CLK1	5.78323446913945
NCKAP1	5.33569701561932
TNFAIP1	4.85927211367731
PKN2	7.4678244275555
VDR	5.18360009842386
PODNL1	4.37676131315382
ACE	3.82126229587422
DALRD3	6.78506936506474
PSMA2	8.06671496889333
OPN1SW	3.38670637723090
CCDC131	7.19613202245383
EML2	3.93644043043481
DUSP11	6.72738174327361
DSPP	3.21474139742728
L1CAM	3.97742038553945
NEK11	4.36385736831953
DLL3	3.54392189382192
CREB3L2	7.11709152205848
GFRA3	2.98624273183981
CPA1	3.04072332522083
PPT2	4.89671201658218
FASLG	3.71868431247099
RTN4	9.84286409861858
GNL3L	4.4811027043747
NUDT2	5.16778104040915
GTPBP8	7.00335217196371
CACNA1D	4.13075577300965
PRKAA2	3.9189682082545
CD163	5.25026371596495
CD37	3.47774566944365
NBLA00301	3.28050728855889
DPT	4.0867204945722
RGS5	4.86153213106971
ACTL8	3.56897223780336
PRDM8	3.60287519098508
PRKAR2B	4.41587042874179
OPLAH	6.78040369862869
KRT14	6.6581913214764
MRPL18	7.99892617074656
PACRG	3.18044536744961
ABCG2	3.94818781258338
KREMEN2	3.78640215298930
HNRPUL1	6.5834799366948
FBXO21	7.82789390052923
GRB10	5.67827775365944
CLSTN1	8.48255626081728
TBL1X	6.23008612728666
PCDHA10	3.21598720081339
CHCHD3	6.85796457958668
LMAN2	6.61296262210446
CRKRS	4.28817413712403
INSIG2	5.05271463605688
GPR65	3.45344798947897
STXBP2	5.82949164446916
CMAH	3.43895602669734
ZNF155	4.11548552548099
DFFA	5.64211153390049
FUT1	4.75919108955888
COQ6	4.24646995762978
TSPAN15	5.39449265659020
PRPF4	6.55598043476764
PGK2	3.62470031527545
MS4A1	3.83157525056459
TMEM51	5.52886267157723
ZNF580	6.38805736958045
DDX28	3.86733596497318
BTN1A1	3.04201684164895
EZH1	4.56787938769549
TTC31	5.89027216391732
LSP1	5.02766340288226
PCAF	5.91930808353847
CHP2	3.52039579817659
WDR46	4.47584164071093
ALOX15B	3.5669182992769
CDK9	4.90078354006946
CD59	9.29037650892544
ERP29	8.07581876233696
LRRTM4	2.66837863258171
BCMO1	3.16632217084857
TTR	3.27018095723599
DDIT4	6.48921796551013
MAOB	3.79982625474041
CACNB4	3.70102338855118
PTGDS	9.26027264642602
C3orf63	6.89618825611821
BST2	9.29889461994842
ATP5L	9.97060946393965
CYP1A2	3.95419444631565
ONECUT1	3.1965413458266
NUDT9	7.19778406450856
TMEM149	4.38525246700691
STX1A	4.23429441315506
STX17	4.22794668135374
USP6	4.1730286609589
MRPL3	10.4350157707929
POMP	9.49981049432985
INPP4B	5.1412773863335
GMPPB	6.55523799500919
ALLC	3.53252548534071
BMPR2	5.32864219729413
KLF7	6.85202890374945
EAPP	5.9407812665349
AHSA1	8.1016726141406
GCC1	4.98716424174118
TIMM9	6.4405435169733
CDO1	3.17622809688965
IFI6	8.83457366478467
MGAT2	5.05290315198125
WBP5	8.37843867430662
SLC5A6	5.92259837532818
HIVEP2	5.22986719260046
KIAA0907	9.15290078711438
SUMO2	9.79987238892844
KIAA1822L	3.14872947603133
C11orf67	6.7232811795198
CTSG	3.75056010097242
TXK	3.61638394133294
GRIK1	3.37041403760715
CUL5	6.48396174952194
FRMD1	3.49877192042645
ICAM4	2.89095519112489
NOL12	4.78294393556283
FPGS	5.31624216539202
ANAPC2	4.92772905178877
SNRPA1	6.55032570307091
TAF13	3.55431564417653
KCNJ4	3.54135165715789
HIST1H2BG	4.88369401099082
SLC5A5	3.44753768555069
IL12RB2	3.0755144037474
EIF5	6.80001018997732
SYNC1	4.13051086318567
PALB2	5.48169560909954
UBL3	6.46363163189136
RNASE3	3.57979181713788
PIK3CG	3.15848996526605
BCORL1	5.47761833476612
CD5L	3.26854642624977
ZNF238	4.60751025106245
TRIM49	2.94390419389544
POLR2K	7.83022775406
C8B	3.30543236846878
PREB	6.29954957589917
OR3A3	3.79391997529435
TUBA8	3.61714928836142
IGLV2-14	3.31976816535044
STIL	5.27560947500298
NME7	7.41734095785537
UBE2C	8.7819246565874
FHOD1	4.74531251929256
CDK2AP1	10.3046539293392
CYP3A7	3.39118733271588
DHPS	6.73593938715993
RPL5	11.7446391383980
TFDP1	5.94131712119277
TRGV5	3.43553597858083
HCCS	6.62465893329763
LHX3	3.68025177136351
GTPBP4	7.19444396937996
TUBGCP2	4.99951759401158
CXorf57	2.70625981498269
SLITRK5	3.64747017440901
IRF2BP1	4.34093438537659
NDST2	5.18941392838515
CD79A	3.755450068741
CIC	5.48859946259338
IL1R2	3.80484858055756
PPME1	7.89047238385273
PIK3CA	6.05661522574365
TNPO3	5.2668531522815
COLEC10	3.45941323201128
SLC9A6	7.51292041912233
CCDC53	7.86872865765325
DCUN1D1	7.29483231804637
PRAMEF9	3.41735241933728
GK3P	3.18727051040901
CYB5R1	7.64238040192947
TSR2	6.37079248386063
SLC6A5	3.02162779094428
RAB3D	3.12012964381188
ERBB3	9.32664384837416
DAZL	3.02228889993829
DCUN1D4	5.38920737839096
CYP2C18	3.25552712639106
SDC1	5.08641599769125
ATP6V1H	8.4392469014191
SYK	6.4390044887468
IFI44L	6.99323599915478
RPL3L	3.52890749058214
ST20	4.6748629262532
FUT9	2.92369806734009
ACSM1	3.63805646475631
ADMR	3.08952903755809
TDG	6.08424362180909
PMP2	3.15780071024409
PLAG1	6.2644090959393
MYCBP2	7.38398569867297
AGPAT2	6.11139041842472
WIPI1	5.25243517159718
SLC12A1	3.47786150830093
ENTPD4	5.44181605113491
BRP44L	7.27566431494286
CYP27A1	5.41451285681099
THAP7	5.591669459026
XPO1	8.86157197972982
KCNN1	3.77568361630072
C1orf2	7.59142338817152
SLC7A9	3.79571250988733
CAMK2A	3.45220290043421
DBC1	3.84891276736829
IHPK2	6.90032428277876
FADS3	5.25285654270195
GRM5	3.18719332359493
PEX3	4.46660537990161
AZGP1	3.26131490221798
MED1	6.20688841523528
CLU	10.5049582449581
PABPC4	9.29490143232568
CXCL12	4.91310489074502
HNRPH3	6.16038818314459
TFAP2C	6.8184502350427
ENDOD1	6.20071515144844
IDI1	6.50527670466231
ULBP2	3.0337847551627
CA10	2.77403336829055
OPRD1	3.58824340657574
CCL16	3.41165347251644
COMMD10	5.48630180606318
SACM1L	8.25653207303855
CST6	6.78894211172034
KLHL12	4.10786500934802
CD63	11.5814319666991
LGI1	3.07992840923511
CRYBB1	3.78751363007347
TOP2A	5.36175560721729
CX3CL1	5.44904106043404
GPR50	3.43844733069082
GYPB	3.81356455936496
NR5A2	3.10552235678227
GADD45GIP1	4.63566841897508
FEN1	5.98578140869544
EHD3	5.70056957242778
IGF1R	6.46764373166954
CAPRIN2	5.69231613644384
KLRC3	3.45551586166948
PURG	3.13999124866098
SF3B1	8.81588564048504
DEFB126	2.77306221933449
CAV1	4.95271503477925
ALDH1A1	3.46369610794516
ANKRD5	5.34115597017577
NLGN1	3.14806208172591
DDEFL1	4.95068928615195
HPRT1	7.57020512163331
RNASEL	4.88670865196786
DNAH9	3.40404282358087
TNS4	3.86777493074965
FANCI	5.08218153365116
PSMA7	8.20084743191322
TTF1	6.36105893660209
DBF4B	3.83248289491301
TUBG1	6.2691039872957
RAD54L	4.3375119309779
PLAGL2	5.12032505955872
HMGCL	7.47620714413217
C11orf60	5.48229602631158
ABCD1	4.67518359838777
ACAA1	7.21160494604192
SPARCL1	7.24814430391517
TXNDC14	7.34705454179513
FAM32A	7.2832777368325
IL6ST	5.67460058347922
TMEM109	6.67828108534405
CCBL1	5.78392683650374
FAM90A1	3.61265391024266
PRSS23	8.43384760892115
ANK1	3.35469382701207
IL22RA1	4.08033237048373
SPATA20	7.62144905237721
ATP4B	3.48485570717064
TEC	3.35285691461664
C14orf122	5.71427769935599
APCS	3.75390123316965
PSMB5	7.57714250523884
ABCB4	3.12066345385687
C9orf38	3.14574125643336
C6orf10	3.03188154988294
MXD3	4.49543493550408
SFTPB	4.53683993907259
CARTPT	3.42991288982249
MON2	5.13140562716272
HNF4A	3.5535662537459
CNTNAP2	3.24380563337722
RABEP1	3.72006813730329
TNFRSF10B	4.67625109414477
FRK	3.34367722194473
TBX19	4.84274998922452
PPAP2B	5.2965687042982
TMEM16K	5.4075311274554
CTDSP1	7.39202256524789
CDK5R1	3.04958303053295
CHD4	7.29973275939835
GABRR1	2.78148518661029
MOSC2	4.14378349392199
C6orf26	3.60629360035507
IKBKE	4.02068480966418
HIF1A	9.16204798051773
RELA	6.55234908544059
DBN1	6.21994957654756
