Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_C05_547286
CHRM4	3.62032779248158
RIC3	2.89266741319622
GPBP1L1	7.41459104923742
ART1	3.49756352811402
TBX21	3.20400345018000
DUS4L	4.7010849585703
KCNJ6	3.43198415265711
TNFAIP6	4.81466225601036
CCT4	10.2414212617293
RTEL1	3.81053721635047
CASP5	3.92401136012349
CHMP6	4.29728979778505
BRD4	6.3723800778009
NDUFA13	9.08839941772757
CYP19A1	3.31492325529727
CD151	6.58328928617058
DOK4	4.27143039869745
FAM26B	4.82044193492508
ARFRP1	4.98382829058843
MRPL41	3.30663442086848
CRYBA1	3.08582188181014
HRH2	3.67043809362924
KIF25	3.51714408518122
MTMR6	5.82687535972987
SCAMP3	7.35415843139432
MTG1	5.79031408971197
UBTD1	3.84775540359164
SOX9	6.74203892267578
CRABP1	4.85404284434303
FLJ33790	3.53696606441498
FAU	11.3592500927975
DTNB	4.16830409107858
CARD9	4.87341416595468
PACSIN3	5.06271516851185
OMD	3.65658754329975
HOXB8	2.78219139448865
NSBP1	3.52916624543016
SLC4A5	3.7015281428551
FBXO46	5.61612622949537
UGCGL2	5.24302242190274
SVIL	5.67883446809819
OAS1	4.26553907816875
PHB2	11.0530439011078
NDRG2	4.51489520879519
ERMAP	4.9105645079592
GRIP1	3.43522947297611
APBA2	4.66440930587059
TCF21	3.41378427648603
JPH2	3.14181590056363
DLST	5.38653351671584
SLA	4.06304825057015
AMELX	2.77431544536146
WNT6	3.53026475133574
ATP2B2	4.01545742031373
CPVL	5.2937602723577
RGS20	2.97264180758773
TRAM2	6.0754794759203
ZNRF4	4.4402286937204
ZNF419	4.47301303170048
LXN	6.42795575261341
TLK1	4.94295435591992
UPK3B	4.32895960622
MTMR12	4.55362120899273
KLHL21	6.92696498614049
ZNF384	5.53045253701583
PI15	3.55203944225424
RER1	7.18440397434813
ELAVL2	3.06474161370251
KLF2	4.89318689724737
RPN1	8.67057056840494
PMVK	7.00775941897733
EIF3D	10.6405795730618
SIX2	3.75064453371056
HPS1	4.70449618723985
RNF7	6.94111523610181
TFE3	4.97367915091001
C11orf17	4.05552026402391
SNRPC	7.80555623860019
KCTD13	3.68351746346865
DLGAP1	3.30779573611409
PGLYRP1	3.82265261146336
IL8	5.07961791832306
IRF7	5.01264482634865
SERPINB13	2.97215524945161
SET	9.64505522220979
NAB2	5.02662272272579
MGC40069	3.87777914211603
BLR1	3.44059902216179
LRP5L	4.15904827931574
FAM120A	5.6681093715379
ASCL2	3.31967101853509
PCDHGA10	3.76409538359151
SHH	3.46166940901101
SH2B1	4.99517927830537
ATP5H	10.7594154315913
THPO	3.23259892953210
HIST1H3E	3.62430540920889
TYRP1	3.40028650552228
EIF2S1	7.18589321560513
RFNG	4.91833380881402
RAB20	6.09039626851143
TNFRSF17	4.42703260085149
RBM7	7.6204737867826
TMPRSS4	6.57206444757398
NKX2-8	3.07278389322904
C1orf115	3.45111047390261
TAF9	7.09020014897605
TERF2	6.97856907528094
TNFRSF1A	7.56454736979959
ACADVL	5.77952289570963
ISCU	8.82194628727477
KIAA0841	5.06730896088072
GTF2H5	7.60924649727475
EDG8	3.02503172875765
RAB15	4.48520529650841
HBP1	5.58679696208062
TNNT2	4.08724333422311
CECR5	7.52662077992777
JRK	5.42041824882389
PHGDH	7.10216266578513
XPO4	4.4537045636534
ARHGAP25	4.61672112987368
CA9	4.73007546774774
TLX1	3.69999154112307
GPS1	4.6986623869790
RPS29	12.2259905250354
MKLN1	3.89417987016937
ATP6V0A2	3.71155523322674
EMR2	3.3659514011849
KIAA0319L	4.8172950040889
DOPEY2	4.13018577111624
SLC29A3	6.19405058772547
LGALS4	3.82606128955903
SDHD	9.22317065401346
USH2A	2.96084183590693
NF1	4.14697366466273
IMPAD1	5.43733808404566
APOBEC3A	4.07967113613318
OLR1	3.9821547189876
HCFC1R1	6.53022616710371
TAOK2	3.98644872970774
NRAP	4.0394251337175
PPFIBP1	5.13060449622495
LYPD3	4.02082483830110
BCL7A	5.11050147032312
AGER	3.54963768654273
MCM10	4.29968050347153
MAP4K3	6.12427500558521
PFTK1	5.21033468874455
CBS	6.93738414788439
CLK3	5.51875735346709
KIAA0753	5.40477205190221
GABRE	3.31266113902255
FIS1	7.76423461933866
ELF4	6.06373574030465
C11orf49	7.95935304273858
CLIP2	4.24795227873275
CLPS	3.93276334729709
PPCDC	4.87036584849472
KDELR1	6.01134363365545
NT5E	4.14133976075212
FOXN2	3.65840098496987
NCSTN	7.22477908857054
PARP4	6.9539620399009
CD83	6.05473281392312
NPY	3.4351451407171
IL18	4.87714649695016
BEGAIN	3.42891038030571
VPS16	5.43556344644315
SLC16A2	4.28847832615178
SLC35B1	7.69141628330091
C4orf20	5.20364865858928
IGFBP2	9.34293827222909
NOTCH2	6.78185823948283
SIGLEC1	4.38462949720662
SLC9A2	3.35703042539086
CD93	4.78021474290263
CEP164	4.28270555223081
P53AIP1	3.47252128754823
ADD1	6.50562816475739
ZNF136	6.12474434870872
ANP32A	5.44138460972643
MGP	6.9238700423168
DNAJC1	4.92113205541912
CCDC144A	3.03790650245978
ACLY	6.05952749162229
TRPC1	3.36076364703229
CYP4F12	4.01386938911823
FKBP5	3.09018480077061
SMS	7.28538528508648
MAPK7	4.45524581092637
RRAGC	7.0494625505771
PARD6A	4.75807261838124
CCDC85B	4.69447001098584
SYNGR4	3.28579982323495
WIF1	3.22765398507341
GCH1	5.87701240570209
STRN3	4.71830647565421
TMOD2	2.80360584525977
FLI1	3.47909082754197
DGKQ	4.00047665715729
MAB21L2	3.1065559119921
SCNN1B	2.98824798517191
ECHDC3	5.05103564201962
TMEM106C	8.3320562222956
CSNK2A2	7.16496215182462
GPRIN2	4.17768079013879
CPA4	3.96405904626434
RPL39	12.4371625476321
HERC3	3.46595332215613
MELK	6.00897992983232
IL15RA	3.68744285794238
HMBOX1	6.89854197549912
CUL3	6.34006400986553
PODXL	8.82630592742088
CCT6B	4.6327700512534
GPX2	3.92947947777750
ITK	3.62677859468843
CLIC5	6.13295966094685
RABAC1	7.73198933730389
YPEL1	5.98253556318344
DNAJC4	4.49957196588152
NR1D2	6.53915135480867
KIAA0776	7.51480541670553
FBXL5	6.47092518673304
C13orf27	5.25744453065766
DEFA5	3.25184672065733
TRHDE	3.22319290130656
ZNF536	3.42138416808533
MEF2B	3.66026318950579
UQCRQ	9.29703883486735
ITGB2	5.99370263183708
PTPN4	7.87830092642354
STX5	4.82164398535524
CD72	3.65648432926274
ERH	10.2542968494694
XRCC1	6.00944559936566
VEGFA	6.01268608236809
MPHOSPH1	4.56746037569284
MORC1	2.74814769503782
PARVB	4.744356536764
ELL	3.80989272500005
SETBP1	4.88856201859828
CDH11	4.91882967041895
NDC80	5.10150639466541
GIMAP6	4.15102769094843
AREG	3.85108552124786
BAT2D1	7.06494023806166
CDS2	5.39891966098853
LIPT1	6.80963537767416
SENP3	4.69559183153425
IL1F9	3.51648838968572
GRIN2A	3.64298385022621
MAN2C1	4.75050203782019
NSUN5	6.28728894841329
SF3B5	8.83626402222185
CEP72	4.69163980844946
MYC	10.0219532170636
NRXN1	3.30600340216224
DECR2	5.64031423106646
SLC37A1	4.39291468496383
SUPT16H	7.11931494177919
MUS81	5.55753872471051
PHYH	6.10527040735303
ULBP1	3.12362856088657
OIP5	5.53331166960461
IL10RB	5.49118739283753
OTUB2	3.63464644970776
NELL2	5.39266855223934
MAPK8IP2	3.82042869004872
ARHGAP10	5.42420166423935
POU3F2	3.40734116325585
RPLP2	8.58700249181879
FGF22	3.68177672386698
PSCD4	4.18129605030428
TRAPPC6A	6.55303440378432
C21orf2	3.79520665821775
CEMP1	2.99545206716544
IL1RAPL1	3.45909048980908
LIN7B	3.27378364984354
VCP	6.9660126815562
NKX2-1	3.39633288212097
BGN	4.82753518172167
LAMA3	7.88453778798832
APOBEC3F	3.23481845416397
COCH	3.16275548982221
SCGB1D2	11.5790203183522
SP4	3.74568499109397
SLC11A1	3.90487437624287
ICAM2	4.09594681981061
C21orf25	5.21261734922597
SH3GL1	6.56942476910301
RALB	7.05149921972131
GSK3B	5.91533025159852
GNGT1	3.32970479083529
GPD1L	7.40385499929494
VPS37B	5.93777142787411
TNFAIP3	5.35207751559108
C6orf32	3.5418418773535
ATG3	7.62606469789402
KLHDC2	8.95359266925808
NDUFV2	9.43920631186937
PANK3	4.30343977296233
BLK	3.12742464378182
MATN4	3.44192632848235
GPM6A	3.81866476945146
WDR82	8.68672086187624
APOM	4.48568143730091
PKP2	5.28039868220308
C1orf135	4.80832556037283
TRIP10	5.08935769495224
HRASLS	3.96446302917927
TESK1	4.74418682599905
FSD1	3.70660762400052
SFXN3	4.64557741063128
MMP1	6.16823552514509
CA12	3.89738480067153
ZNF611	5.52416625129031
C19orf58	6.24427018731509
NCOA6	7.90668328429236
PDE6G	4.06542829716131
PPP4R1	7.52024579177902
HLA-DQA1	3.47225130227896
GCLC	5.7824634823421
MAN1A2	3.64676216190577
SEC61A1	7.5833466791054
IKBKAP	5.09777158983686
TWSG1	5.58752254018999
UPF1	5.41942827831925
KIAA1219	5.46950594018062
CTDP1	4.82388206651186
ZMYND10	4.08240018777909
WNT16	4.26726033093017
ADAMTS6	3.323586292606
SNW1	7.28505560131677
IL18RAP	3.44327265285846
RPP30	7.43013181672652
KRT86	4.45104455225341
CDC40	5.25819205667177
SLIT1	3.71616373858679
KIAA0574	3.79833929208876
GTPBP2	5.0296006522847
SETD3	6.27342056939297
C15orf44	6.14624935806590
PRRX2	4.5422114705034
GPR110	3.57456754362640
C11orf10	10.1594397713730
MKKS	7.42364914469686
ELK4	3.24626422501334
ACOX3	3.57911230294472
ADCY1	3.49638167597358
KIAA0372	6.11175335689104
TP53AP1	4.96353421963517
RHBG	3.63760859952432
SMURF2	6.65764424398795
TP53I3	7.32903052757342
EBP	5.45014890197193
SLC22A3	2.78396149609243
TOR1A	6.43560362996622
P2RY4	3.41989024624970
TRPV1	3.54816034412829
ADAMTS12	3.40057577048224
PES1	7.2180792398582
UCP2	8.30379886066664
ATG4A	3.57990135654133
FOXG1	3.67232800325187
MAGEA10	4.07271815614268
WFS1	5.22010387667486
TRIM24	5.90919707910934
PABPN1	9.01838120266295
PROC	3.55594276617521
SLCO1C1	3.64580001721005
SLC25A30	3.84998495501847
SLC22A5	4.36115373785065
DEPDC1	4.01704149590405
KIF23	4.24494823430497
SYN2	3.7163562474037
ASPN	5.51204296519595
CENTG2	7.76519128647888
ZDHHC17	4.72778525039466
VNN3	3.26817288542696
KCNH1	3.64124762155848
PPARD	4.47488528018195
PSMAL	3.12023392158104
FLJ10815	4.38466387950897
YBX1	10.5292302416585
STK24	8.64661660674301
SPEG	5.09081329737798
STK10	4.34887211446387
ZNF695	2.95879907172883
SCTR	3.11883179155071
AAAS	5.38266294179476
SSX3	3.39721385291002
ABCD3	7.24022985335025
MTF2	5.96783187350124
FIG4	6.09204930090178
TMCO6	5.37456592478239
C9orf46	6.57646981503438
ATP6V1F	8.77666504956345
IGHMBP2	4.50331223434549
CCDC94	5.20569452885177
EGR4	3.42481828766242
DUS2L	4.66699553860380
FAM3C	8.40680601699073
DCTN4	5.2315182811953
EIF2AK2	6.31400895669035
CST4	4.2441959907068
CCL11	4.29684774905108
LMO7	4.08413119369177
PAM	9.77453402973064
NUTF2	9.07572085236996
ADRBK1	4.66085626847668
ZNF84	5.39240861983914
SLC39A4	9.4446465339133
CITED2	5.44796048292901
C12orf49	4.02716779789844
GRM3	3.22606228194617
CCDC49	4.13007403817411
STARD8	4.0271861941799
FNDC4	4.44136130543181
SIAH2	5.81660724103977
CCDC103	2.90393175502806
ATP5A1	11.0075539611211
HTR7P	3.50890747915592
LALBA	3.38366210976528
RMND5A	5.36956486602098
ATP5J2	9.28170566346048
PSCD2	6.04364128519588
MMP3	4.9764569675017
ZNF409	3.89336671424871
CRHR1	3.55413773286771
WDR70	7.13594971524268
ZFAND1	6.8966169611138
CCL18	4.91748080114017
KRTAP1-3	2.97783976853267
RINT1	4.35398996937108
NRN1	3.91469643956063
SPAG5	5.02387006374108
KIAA0408	2.99545379242103
F13A1	5.41003243041685
DNAH7	3.72828374001706
SLC10A1	3.84363098639673
BRCA2	3.52576667339652
ACADM	6.96392574145946
GIPC2	2.97070494486075
OGN	2.93028517225259
RAGE	4.70424128969352
XPO6	6.89774438291227
FMR1	6.97019675220385
DUSP3	4.24743298762718
ANKMY1	3.51897040732566
CHMP2A	8.47409110957522
FAM8A1	9.14249351295514
GPR21	3.81485741026604
BBS9	4.48532754062641
UNC119B	6.9920300196984
SLC12A3	3.2285223545941
ZDHHC7	6.77770159278271
FVT1	5.3495964242781
ENTPD6	6.3277662904056
PPP1R2P9	3.38587095604602
ERCC4	3.63213801320982
MMP8	2.70027428780545
HMHA1	4.38505770260622
RAD23A	7.72994554636031
ACY1	7.1737953006691
MT1E	6.67816006502535
PPP5C	4.70279253209656
GPR20	4.03631030116474
RFPL3	3.25156417892865
GHITM	9.3369234163847
SCAMP4	4.2673334937122
NARG1L	4.54467088586961
MYO9A	5.09308948651324
BLMH	4.43060670369289
NDUFB7	7.69328467178093
ADCYAP1	3.29971808880786
SP110	5.49491843604709
MIER2	3.99944843220639
KIAA0513	3.8067549218221
SH3BP2	4.30557528723754
PNMA2	3.28608716456535
MAP3K7IP2	6.68166704030719
AGRN	6.08231896797462
CEP290	3.90369671589809
ANXA10	3.46918346039769
RTN2	3.99462776289608
C14orf133	6.2164511764406
PRPS1L1	3.02091451051924
PRPH2	3.95403190779705
KLRA1	2.88798148251918
IRX4	3.23501705762108
GOLGB1	6.09784230205988
GPR97	3.70376388212547
NFKBIL1	4.23607011968816
CHD7	6.97125445161309
APBB3	4.72581556548533
RPS10	10.3638411971861
HIC1	2.94404919462528
TLE3	4.49908773281074
PSMB7	9.40497001820825
IAPP	3.79929970680302
SHQ1	6.77348685674933
API5	5.51301707761689
GP1BB	3.99154658433465
FTHP1	8.13099435908403
TRIM6-TRIM34	3.83157583040264
SLC6A1	3.54153895062423
OCLN	4.98956418979077
NAGLU	4.23319352652354
PTTG3	4.3070713963688
FAM117A	6.87366198084758
SPRY1	8.13870630666131
FLJ10781	7.23237305601887
CDON	3.92301195786629
SH3YL1	8.79089869901528
IGKC	10.2968389290947
TREM2	4.54552012211264
MMP14	4.61226581801767
SERPINI1	4.37761274716664
HDHD3	4.66755748910197
DYNC1LI1	6.3991595130648
FASTKD5	6.23798350029498
TDRD3	5.42038368007847
THSD7A	4.95334204715337
NDST3	3.11186031080963
CXCL2	3.72977579105192
DHRS12	4.68772113425763
MAP3K15	5.51276155730433
FBXO9	5.98801501780935
APPL2	4.95227459511319
TNPO1	7.4290507735822
CARD10	4.16094545556475
MRPL13	7.91637845380915
SNX5	7.91705114798907
EEF1D	8.2584901247878
RAB6A	3.82995049924453
SOD1	9.96283733014313
C12orf5	3.97105372999621
PACS1	4.19890120724532
PAPOLG	3.09489065725981
CHML	4.11254243293985
SIRT5	6.36597835806345
MSRB2	6.1003023748249
BCR	6.82132215441969
PUS3	7.38814568239194
CAPN2	9.36325116098282
FXYD5	5.83094724580955
TWISTNB	3.11497059988321
UBE1L	4.76934170441508
UBE1C	7.05953788852697
CHD2	3.44351447594684
C15orf2	3.6069121042243
FZD5	5.30244174493624
NR4A1	4.50797642385715
LOC339047	5.97718575037043
TRIM17	3.91173639494136
ZSCAN21	3.30051497481998
RPL15	12.1570242875436
ATP5G3	10.5507942169600
PRC1	6.28563800103782
ADAMTS8	3.3561576171414
ABCB9	3.88771901245690
HOXC4	3.81450540950934
TRAK2	6.11348624310069
STAB1	5.03796228643786
CEACAM5	3.06951335911232
MYT1L	2.82005534877469
RASA2	4.11531707945529
LRRTM2	3.18056707603641
STAG1	6.17815025600295
OSBPL7	3.56319464264326
GIMAP4	4.87063318744937
FUT3	3.44481610807807
DBI	9.02255288624005
LPIN2	5.1165375108538
PAPD1	7.21245007480621
APOOL	3.71707748212852
DIABLO	7.8173751322957
ARMC9	4.2254582655551
RPS6KA4	4.63045277882326
TRHR	3.35974862213965
SLITRK3	3.37560663879436
TGFBRAP1	5.29033460109565
FAHD2A	5.2724089540311
CNTN1	3.47099777509099
ZNF211	4.15969229052632
BBS4	5.47816415207836
TMEM181	3.10972609998004
PFDN1	7.42586205112139
MINPP1	6.4999544924147
MPHOSPH6	7.28067761556829
RGS11	3.17857610938428
HOXC10	3.43951501744450
ITPKB	5.24518027353232
HS6ST1	3.63934700223309
AKR1D1	3.25043808477981
TNP2	3.17819296859806
MEOX2	2.8867590658841
EML4	4.36180740229856
SGTA	5.64415796712456
ATP6V0C	9.52454506268069
PRPF8	7.24042087092673
PSMD6	8.83822225495614
HIST1H2BI	4.50845103367869
TMC5	4.21152117827948
FKBP3	8.25890958764245
FLJ20273	7.93703997139868
PLEKHB2	7.03732223253692
RPL28	8.7865655741753
NOX3	3.03806848780919
ZNF544	6.64000403350268
EPYC	3.38313801858689
ELAC1	3.14577794397655
METT11D1	5.98689743065562
BIN2	3.65819219332117
NACA2	3.56042718422634
RPL18A	12.6919140826045
UBOX5	4.77732816579143
TCERG1	7.23120462449597
MPP6	3.88194963525711
KRT16	3.14138279752869
UBE2O	5.19549311384053
KLF5	8.3801767240737
C9orf31	3.80993451630612
APOLD1	4.27183457835000
UBL5	8.90779333668454
ARHGAP29	8.32451720482745
TNFSF8	3.34752729587474
PDE5A	3.11240768886349
CDR1	2.83241181108132
FBLN2	4.56103220717566
C14orf104	6.25733518131829
HBE1	2.99773096931454
ROBO4	3.69319149594722
C1orf108	6.91214542583271
FOXI1	3.14047516691098
BCKDHA	7.39176841522716
RAB4A	6.96400200530589
C11orf80	4.18410821220377
MYOC	3.75277712085239
GIF	3.87151189624621
TMEM39B	4.70315702345668
RPL3	12.6821972610526
THBS1	4.84953882398516
APOO	6.73992406553931
ATPBD1C	6.00952248446349
FARSA	6.11824073788737
ARMCX1	5.28133381660584
EIF4ENIF1	6.60387577519445
CMAS	5.39646916470156
OR7E24	3.18295743251775
TNFRSF21	6.83611952580046
PLAC1	3.59738221663004
KLHL18	4.44107529054837
LBA1	3.69549954798291
MKL2	6.20353067404117
TBX3	3.17679617385342
TAZ	4.46034965130512
CRIP2	7.69133640645935
DAXX	4.80976351746014
ELMO1	4.06281264783979
RGS13	2.80172927493835
DIO2	4.06156649121188
UNC13A	4.65091620698158
TAF11	6.01315856718293
ORC3L	8.42900350894548
PRX	3.52612117943433
TARBP2	6.86293052955557
CABIN1	5.51245764616592
TRIOBP	6.44537700130037
HIST1H2AC	9.11171022293322
RBM5	5.99365262418892
TUBGCP4	5.37903099673691
NCOA1	6.34155614863098
CDK7	7.28431946850948
SSR2	9.43353743344039
IL25	3.16358564846796
CRELD1	5.97618021320796
GPR6	3.25289031635275
SNCG	4.37823068208513
CHEK2	6.0263388779952
GAL3ST4	4.57737119919023
KBTBD10	2.81013482308308
DRD4	2.9365374807897
GDF11	4.67736791587758
SEMG2	3.1512758019034
MCM2	7.83133314781913
CD247	3.91866646433268
SOX14	3.25422951139775
RBMX2	4.83755469640083
KIAA0922	4.58153931295345
TGS1	5.75138990332219
C16orf57	4.89545408016767
SYF2	7.59598200392041
MCM4	5.65659485310482
PDZD2	4.74854236558563
CEP192	5.36347896975567
IFT88	5.70826488850585
MCC	3.62220635461498
RPL9	12.5212964677949
RAB32	6.21839812801688
P2RX2	4.11739754065999
DDX43	3.63251092362915
HHLA3	4.30300545980818
ID2	4.9382970931081
UBE1	8.49987848170315
SLC24A1	4.23583383556937
ARHGAP5	6.06042102182553
C20orf23	4.35949086684668
CETP	3.30509025221697
ZNF688	3.74630846864694
APOC2	4.19007558459152
PWP1	7.63912140990061
FAM50B	6.65084533831146
PTPN6	6.41189806826937
BAHD1	4.99219931349792
GPR56	5.78840012444622
GRIK3	3.01627883990178
DGCR14	4.82816854791239
CACNB2	3.2017380639378
PDE10A	3.31713489597696
METAP2	6.06184612589148
RHOQ	5.90374341424463
MAP3K4	5.15941975272001
PDHX	7.43116932089794
RPL23AP13	4.89201522325399
MTA1	5.3138026718963
GNG11	5.22938183980351
ZBED4	3.51805435266246
CLCN3	6.1156879204684
CDK2	5.172507778495
HCG9	3.35362014508203
SLAMF7	5.10826696829575
CDC37	6.49909479064072
ZER1	4.3560114258805
GRK4	3.36787901563452
PRPH	4.00293070131764
PPP2CA	8.68027055344293
LRP12	5.65305716475991
POLR2A	4.13734547867209
SEC14L2	3.24787407110793
OGFOD1	6.25065507656582
DKFZP586H2123	3.95079810615278
MC3R	3.21313122196939
NOL5A	7.5259189735568
PHEX	3.78823392334201
HIST1H2AB	3.93582616594871
C20orf117	4.33651228031697
POLH	3.86513252117529
DDX17	7.14110303552991
CAMTA2	4.02697521356821
PLEKHA2	4.5137932443068
SNAPC2	3.83538352546909
FILIP1L	5.12763764973151
PDE4DIP	4.11695672643476
LRRC1	5.68887019070096
SCN7A	3.04212658675441
GAS1	5.72392753255142
DGKA	4.07189422626593
PEG3	3.26062598674328
NADK	5.14548861560311
SGSH	5.1411229980496
CXCL10	8.35417619141985
GALT	4.64045766523215
MCF2	3.21073361264285
ZMYM4	6.78833241150833
ZNF263	6.67285454681704
STK32B	4.4325164138774
KIAA0888	3.37498227395636
TACSTD1	10.4446975851627
ATP6AP2	6.8562099817142
TYR	3.55333410624731
GDPD2	4.21048675061707
ABHD10	5.27788755432502
TACR3	2.94608044335215
SLC35C1	4.85564440984719
KIF1A	6.20638930636458
VCAN	4.91556057679769
HERC5	4.56150250163967
UBE2A	6.85241530468333
SYDE1	4.13179778510072
ELA3A	3.35658414759206
TM9SF3	8.15859243146537
HAO2	3.89486770967373
RNH1	7.4569524392155
MAFG	4.7167029915717
BICD2	5.19251090373782
C14orf43	3.84411611994912
CDH7	3.15121881140156
JUP	7.65509360221761
SHANK2	3.79034770122269
OSBP2	3.54662803324238
ACOXL	3.0955013329447
DAK	4.58109240572148
CBX3	8.12059290226823
C3orf58	4.511639383903
RBMXL2	3.23177167655305
TCL1B	3.82237720366847
FGF13	5.44116003691898
KBTBD2	6.39569023363927
KIF3A	4.19766634916428
DCXR	6.63829227866935
MYL9	7.99791294350509
PDIA6	8.3512482178612
CDC23	6.93007966135313
CASKIN2	4.5726574413573
PBXIP1	5.6670214262747
EHD1	4.93946030810571
NBL1	7.02568925273927
MARCKSL1	9.79465135490402
RAB11FIP5	4.31665290388131
CDKN1A	5.1794244018229
NCK1	7.0975740593786
SAPS3	5.23640038528873
ZNF550	3.51351063399464
TRAF3IP3	3.17900852132971
LSR	6.35983439631989
MIS12	5.53531892883138
KIAA0774	2.78144046180987
CXorf1	3.70497926075873
CUL7	5.86283984174395
DIO1	2.99286756196566
LIPC	3.40375074301358
EIF2B1	7.4441950813811
OMP	3.39933699618832
HS3ST2	3.99604871003959
C20orf11	7.92896576503025
CTRL	2.93270992068602
GSTZ1	4.93535517856397
PAK4	6.151975765143
CCRL1	3.37837424226313
RNF10	5.06344972380309
MAGOH	6.74929199346071
CENPB	5.2661876130046
C19orf7	7.85067511269603
JMJD1A	6.55929982869962
GATA2	3.5827240733902
HIST1H4H	3.58158666229577
CELSR2	5.97784037978917
GABRA5	2.99282443898645
STAM2	4.83313311077154
GPC3	3.61353207556804
GRP	3.83135508854441
SV2A	3.38269011586823
EBNA1BP2	8.12684135346376
TAF1C	4.64262839927723
MAGEA12	2.92250292334403
GSG1	2.86065537138768
PDGFRA	4.33427614999445
CACNG1	4.09444999879043
CIAPIN1	6.79430688411021
CSTB	9.69492744940474
FRMPD1	3.67375742374124
PTPRJ	3.08017424850153
ZNF668	4.17084683962188
PLEKHJ1	5.6195508095588
ADAT1	4.71022828541255
TMEM50A	5.83175054431899
CENPI	3.29215787188657
HOOK1	6.43609273647948
RPP21	6.18575910318168
GTF2E2	7.02191019252176
IL17B	2.98504861499309
CCNF	4.23035897927123
CRYL1	3.71160511837544
FOXH1	3.17811605461477
NFYB	4.67697038728319
KCNQ3	3.80758015261016
PPM1G	6.74577094035972
NOVA1	3.05241315834738
FZD3	6.08427233581107
NMT1	5.69762068367424
AKAP8	5.42857665191708
SOCS5	5.89947346446526
HADHA	8.03567723175648
PLEKHF1	4.75441157952607
DLG5	6.48790858764069
CFDP1	5.75731889204252
SAGE1	2.90777646991247
PGM5	3.74723836457009
C1orf144	5.64190158365504
SUHW4	4.71285724804242
TFEB	3.81554962341676
RND2	3.86223088479434
ATG12	5.78136811876137
BMI1	7.35795732336868
RNMT	5.37435976160226
MASP1	3.37257204455357
MYH4	2.9505038372466
SLURP1	3.21038939124437
KIAA0984	3.38826552684712
ASTN1	3.03187667138565
MYCL1	6.46476534171259
SH3BGR	4.60467809567193
RPAP2	4.00595514628572
FOSB	3.71085697519040
KRT35	2.8565949796545
MIA3	4.8433836137682
KIR3DL3	3.21204687413582
SEMA3F	5.8998799031786
TMEM135	7.19434176359747
SLC27A2	3.87234957973638
NDUFB2	8.9581358314842
FAM46C	4.13552815514208
G6PC	2.98441950190185
KRT33A	4.3982392762372
OVOL1	3.82318946661096
PAMCI	5.37276730632381
S100A7	3.60642972558824
MAPKBP1	5.34524401765577
CPE	6.95328129448856
HARS2	6.34898999990355
GNB1	9.15689949664203
TRIM46	3.16888263942031
UPF3B	6.11945030884086
CXCR6	3.78056619878294
C16orf3	3.30401702863567
HLA-DOB	4.04633003248209
HPSE	5.06536748371214
GSCL	2.80182063098859
POLD1	4.70639979184553
DMWD	4.15909679806387
CALD1	6.47044626020454
LCAT	3.54419990712013
SCRT1	3.10474158612978
ST6GAL1	5.17181450260506
POMC	3.29994371996416
UNC84B	5.96280980050778
NSMAF	6.4653752116531
