Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_C09_543760
HBE1	3.10457092116075
ROBO4	3.37631487091475
C1orf108	7.36957697964522
FOXI1	3.29620543122198
BCKDHA	6.61682128414227
RAB4A	7.38021544108577
C11orf80	4.8360909137925
MYOC	3.60450787178028
GIF	3.65076537411726
TMEM39B	6.32313408337973
RPL3	12.1378126216329
THBS1	4.53293325155369
APOO	7.78058842473782
ATPBD1C	6.75962886959046
FARSA	5.99463699826471
ARMCX1	6.55355922307288
EIF4ENIF1	5.25948410267984
CMAS	6.06614948066819
OR7E24	3.29377388127801
TNFRSF21	6.00228950721162
PLAC1	3.62967256104216
KLHL18	4.82702844360281
LBA1	4.24861224015266
MKL2	6.91880456299199
TBX3	3.38782565416949
TAZ	4.33604734705832
CRIP2	7.58739354721407
DAXX	5.09750236954554
ELMO1	4.07970108045991
RGS13	2.77861508811308
DIO2	3.41362250626483
UNC13A	4.21491196272926
TAF11	5.68775070997355
ORC3L	5.77547686079041
PRX	3.23234377624075
TARBP2	6.76163187975047
CABIN1	4.98624490221929
TRIOBP	6.26152653414233
HIST1H2AC	7.54254353929069
RBM5	6.78159334085564
TUBGCP4	5.68690088731125
NCOA1	7.08974092465564
CDK7	7.1940226245335
SSR2	9.07624997665654
IL25	3.45496767982885
CRELD1	5.64146505385521
GPR6	3.28032816157336
SNCG	3.87659891043621
CHEK2	5.17774708408968
GAL3ST4	6.20067758996528
KBTBD10	2.80420883065394
DRD4	3.04422483680601
GDF11	4.20101082044976
SEMG2	2.82945002874158
MCM2	8.78690123248334
CD247	4.47627872546717
SOX14	3.03540372157802
RBMX2	5.17714424443305
KIAA0922	5.33431816475409
TGS1	5.71841445406032
C16orf57	4.78990730846346
SYF2	7.49147404263729
MCM4	6.76166464460077
PDZD2	6.26477817289515
CEP192	5.38412644708162
IFT88	4.99142202375663
MCC	3.79873618943291
RPL9	12.1412019096811
RAB32	6.63945895713593
P2RX2	3.57399497483868
DDX43	3.17544767263632
HHLA3	4.8643114193497
ID2	7.50573936387432
UBE1	10.0515667605014
SLC24A1	4.16100313988965
ARHGAP5	6.71203846896771
C20orf23	4.25236139373193
CETP	3.31563039852791
ZNF688	3.62626092102743
APOC2	6.0140424413471
PWP1	8.233477640667
FAM50B	4.86269911777449
PTPN6	6.55332109738215
BAHD1	4.71448460942751
GPR56	5.11443038943619
GRIK3	3.07160311294116
DGCR14	4.41661071240951
CACNB2	3.40663256418095
PDE10A	3.03187465269229
METAP2	6.58649599997883
RHOQ	7.31014150581424
MAP3K4	5.81344673868535
PDHX	7.38898543528818
RPL23AP13	4.67735307505757
MTA1	5.64576319330756
GNG11	7.40493741538988
ZBED4	3.64262939074037
CLCN3	5.74662533397081
CDK2	5.9939291560002
HCG9	3.27926625366641
SLAMF7	4.66755543186784
CDC37	7.15955725986753
ZER1	4.00909341325057
GRK4	3.41876058709458
PRPH	3.6773236080494
PPP2CA	8.78584414800496
LRP12	3.70353272294062
POLR2A	4.02540049280935
SEC14L2	3.47348020685879
OGFOD1	5.52144720370173
DKFZP586H2123	4.91625771099646
MC3R	3.24523584711958
NOL5A	7.11685379753158
PHEX	3.71685325986793
HIST1H2AB	3.57532041962058
C20orf117	4.91976642910831
POLH	3.84592624067681
DDX17	6.83498655771506
CAMTA2	4.51147205634101
PLEKHA2	4.83924512342226
SNAPC2	3.97657094056959
FILIP1L	5.2100071736049
PDE4DIP	4.74100369684285
LRRC1	5.34115597017577
SCN7A	3.25169664530991
GAS1	6.46109882411336
DGKA	4.4191561455954
PEG3	3.34698220229863
NADK	5.27572881313713
SGSH	5.26123899411955
CXCL10	7.5910591125644
GALT	5.34696841005768
MCF2	3.04852246145726
ZMYM4	7.3941546650782
ZNF263	5.70073655611569
STK32B	3.81925194298044
KIAA0888	3.96755477873468
TACSTD1	10.5630335385792
ATP6AP2	7.16170808672258
TYR	3.30250394145807
GDPD2	4.0182458614584
ABHD10	6.21062973064063
TACR3	3.27199083459559
SLC35C1	4.55404964752303
KIF1A	6.37748049668304
VCAN	4.53598949062249
HERC5	5.3671147594023
UBE2A	7.12417701587275
SYDE1	3.98234928852637
ELA3A	3.52278085367837
TM9SF3	8.37906538047674
HAO2	3.48025215733989
RNH1	8.35036637246746
MAFG	4.75361258578005
BICD2	5.34082208645797
C14orf43	4.62231875373867
CDH7	3.12416959931118
JUP	7.5354544425587
SHANK2	4.28210952091961
OSBP2	3.59205605701942
ACOXL	3.06098381351491
DAK	4.51819738194904
CBX3	8.97641317637503
C3orf58	5.42327148931406
RBMXL2	3.12177173656137
TCL1B	3.44597769840172
FGF13	3.35708977544337
KBTBD2	6.62318156666375
KIF3A	4.0979414540444
DCXR	7.08514062382855
MYL9	8.16419970451856
PDIA6	7.96530562570366
CDC23	7.15441361674444
CASKIN2	4.21274602007582
PBXIP1	4.67554662480825
EHD1	5.18913246664552
NBL1	7.57556890598593
MARCKSL1	9.81322300948485
RAB11FIP5	4.20568140537028
CDKN1A	5.38026036737421
NCK1	7.93028273553595
SAPS3	6.17550462774122
ZNF550	2.98687183155081
TRAF3IP3	3.65515290467882
LSR	7.14011048770484
MIS12	6.13539084365854
KIAA0774	2.87002337154907
CXorf1	3.55973008475344
CUL7	4.60555084207391
DIO1	2.97523162543513
LIPC	3.3640939005466
EIF2B1	8.79337658054283
OMP	3.1406450693864
HS3ST2	3.61834001760064
C20orf11	7.44951744713543
CTRL	3.00942953840564
GSTZ1	5.97166572086806
PAK4	6.33263866777893
CCRL1	3.08427444472654
RNF10	6.16062838133639
MAGOH	6.99544137053473
CENPB	5.47762673351975
C19orf7	8.01844776482095
JMJD1A	8.49292452483375
GATA2	3.52790826849112
HIST1H4H	3.40320672020134
CELSR2	6.55204401701225
GABRA5	2.92301912352906
STAM2	4.98528492863493
GPC3	3.78822715141114
GRP	3.04113155991326
SV2A	3.69198487860682
EBNA1BP2	8.16774000880628
TAF1C	4.4724671210017
MAGEA12	3.26269461409531
GSG1	2.80625302619198
PDGFRA	4.55933892696912
CACNG1	3.97468669471928
CIAPIN1	6.26254050178168
CSTB	10.9202114514139
FRMPD1	3.51979244025034
PTPRJ	2.92451071114176
ZNF668	4.1688295530095
PLEKHJ1	5.55123276776786
ADAT1	4.89000008748137
TMEM50A	8.088554214678
CENPI	3.96033484101592
HOOK1	6.31949861850726
RPP21	6.74768357587788
GTF2E2	7.31371079580096
IL17B	3.11723756286644
CCNF	4.08780789834637
CRYL1	4.56912352238523
FOXH1	2.86045030696411
NFYB	6.25385109084355
KCNQ3	3.64017552769968
PPM1G	6.50471802069631
NOVA1	3.04910071787415
FZD3	6.93927879134399
NMT1	5.4723466334268
AKAP8	6.21989759805197
SOCS5	6.44934086734592
HADHA	8.34472121916906
PLEKHF1	5.51316120967744
DLG5	7.34389106851898
CFDP1	5.97336463635273
SAGE1	3.03669329572069
PGM5	3.3062434916194
C1orf144	5.50308520577362
SUHW4	4.71756033623436
TFEB	3.97981739943206
RND2	3.34466041005093
ATG12	6.26591058383528
BMI1	7.58312168573256
RNMT	4.23477972403494
MASP1	3.25562609675092
MYH4	3.09943321411482
SLURP1	3.13252514575918
KIAA0984	3.19163368049775
ASTN1	3.80510510979683
MYCL1	4.92330426987709
SH3BGR	4.41744282019417
RPAP2	4.53045444213528
FOSB	3.65627591477739
KRT35	2.99530895003023
MIA3	5.36362814896695
KIR3DL3	3.03914781400622
SEMA3F	5.86154916863628
TMEM135	6.24364324382835
SLC27A2	3.91143048286919
NDUFB2	9.51985625389504
FAM46C	3.91747861586079
G6PC	2.81155716235798
KRT33A	4.04666691857614
OVOL1	3.61917856450304
PAMCI	5.41481076533352
S100A7	5.66311656673584
MAPKBP1	6.05236489616472
CPE	8.68829406919443
HARS2	6.44400912578313
GNB1	8.97942013618758
TRIM46	3.11623543517333
UPF3B	7.21635466285192
CXCR6	3.91526605306628
C16orf3	2.95976869092656
HLA-DOB	4.36720996357123
HPSE	6.85001653682085
GSCL	2.88605627467941
POLD1	5.42911630280063
DMWD	4.25171903482701
CALD1	6.6377933110402
LCAT	3.65755179040157
SCRT1	3.10142592281303
ST6GAL1	4.83562600957567
POMC	3.11526785965571
UNC84B	5.91482141806679
NSMAF	7.46014563896093
ADSS	7.28052059829304
SKIL	3.25519443825376
HMGCS1	4.26056468603384
PYGO1	2.99781623220483
POLR3F	5.1452133810884
ZNF277P	6.71213505470317
CNNM3	6.30206097683474
WRNIP1	2.81180858269174
ALAS2	3.61508099810663
MRPL23	8.73047956977924
ST3GAL5	4.58424412234547
ZBTB7B	3.42911144888653
DHRS1	8.12588323150482
NFKBIA	9.54858805555712
CNOT3	4.34869182428510
GAK	5.6649863654296
SFT2D2	4.55306722523599
HOXA6	3.30723138833653
PSMA6	10.5537652075886
CRTC1	4.08525832306952
LY6D	3.29009086465588
CPT1A	3.32245399076448
ALMS1	6.20168258377965
LMO1	3.1787830633871
EIF3I	8.96432561892776
DCN	7.55753615388958
PRB4	4.33085726192773
MCM3APAS	5.28378682989225
SUCLG2	6.78858601995194
FOXF2	4.24792534102952
MLH1	8.19723604410485
S100A12	3.62213059758172
ABHD14A	6.22095422458454
DEXI	5.14407892299717
ACTN1	8.74536063521485
AMPD2	6.0640483517083
IFNAR2	6.59928292904479
CYB5A	8.01575106901446
TLOC1	8.23640199117016
NRBF2	5.31445587506656
MKS1	3.85012282215873
P2RY11	3.78023517174185
CX3CR1	6.20260752263257
PDE1B	3.26162523726419
KCTD3	6.28175701833582
ITGAE	7.2294730850976
SLC30A3	3.48247969716571
KISS1	3.15907846895080
PLP1	3.19434206421333
C14orf2	9.5840061896103
IFRD2	7.0557434925665
ANKRD7	3.31574785357087
XAB1	8.15808511408304
NARS2	7.33841282023284
TMLHE	3.23414615613651
SERPINB3	2.80078360719737
FAM127B	5.35328428725906
ZNF391	2.83877844610260
ABCA5	4.1142877185136
DNAJB14	5.00783622293536
TSFM	6.72966119233315
WRB	7.25299322008083
ABCC8	3.38158440382266
MAP1S	5.35161420273451
BPI	3.21517421755233
TTC4	6.16809960803795
BNC2	7.19731344548856
HIST1H4A	3.30224063379439
NDUFS3	9.03631181053724
WDR3	6.70226866542183
MAGED1	9.40826948104017
TTC33	4.67628811663651
CPN2	3.59170415209707
STMN2	2.96282753600614
PCOLCE2	4.00939980807166
ROR1	6.64052717050592
HSD17B14	5.22545282281645
SAMD4B	3.53985018580959
HEXA	8.29028720721732
USP39	7.46621191487119
HNRNPU	5.78858084268312
NRD1	8.40248320576475
ATXN2L	3.94153294756301
MAP2K3	4.83583444008596
FLT4	4.2378362052931
OMG	3.54501453021236
SCAP	6.97902738780683
ELA2	2.88155659617024
NARS	9.77265889932487
PRCC	6.64056357669393
ZNF675	3.15586404088673
VENTXP1	2.9808346097029
CALCOCO1	6.18463884560719
ZBTB32	3.53936638848000
RFC5	6.60583655489946
BRAF	4.19764130529784
PAX5	3.28994359019708
MGC14376	4.03353844322691
TNFSF5IP1	9.1943936189067
PEBP1	9.65411306552771
AAK1	3.91101695048651
FBXO2	4.92933336643049
RMND1	5.21618560048476
IGKV1-5	3.47568606346141
COL1A2	9.72613134913736
SERPINA5	4.38020711635516
GMEB1	4.59751372949437
AKT3	3.17011409352896
AANAT	3.0129266053383
CRB1	3.13660662127923
C19orf21	5.53439289418317
UBR4	8.49541761203704
LTBP3	7.31741371790385
AMHR2	3.58958188930274
CTTN	6.38610732838936
UTP15	2.85757690978267
C20orf39	4.10022344019105
MYBBP1A	4.90292579091405
HSBP1	8.27722552607008
PROCR	4.49174889401122
PHF11	7.62580625771538
PASK	4.79374647235527
RFXDC2	5.15340668319218
KIAA0467	4.29105825424753
NDEL1	6.15178335167635
USP8	7.29410859224911
BAIAP2	4.15273588017142
SI	2.86155920177579
ARSJ	3.98036379562219
GULP1	6.51447304105563
KCNE4	3.6170683315166
KCNS3	4.18940382326019
BAAT	3.47964052834356
DKFZp434K191	3.25510970506751
MBD1	5.85827644292836
ITGAL	4.20347496405922
WDR73	6.86978377753244
ARFGAP1	4.81144035359455
ZBTB40	5.17324312321093
CH25H	2.88503348065173
LOC81691	3.74939409691763
CYP4B1	7.59738846859335
ALPL	4.40286243918118
FOLR3	4.72186477293183
CHST3	3.8572006233614
TRIM62	4.22856961977374
MAP3K9	3.31745360435781
ABLIM1	7.77660732486202
BTAF1	7.55412437985013
MAST3	5.08188078948168
RBM35B	5.68639921749616
ANKRD25	6.7891071364711
RYBP	7.77175038727085
UQCRC2	8.73776021031355
TTC26	3.91635476167676
ZNF22	7.58173237819113
MAEA	7.41742917028542
RNPEPL1	4.44274092955555
HYAL1	3.49748215296393
PSD3	4.7382883596799
AGR2	4.29305636183453
HDLBP	7.15972462210401
GNB3	3.86820490663993
HECW1	3.4567332843873
ACTR2	8.23806749546383
HMGB1	10.4964359273436
EDG1	4.48925116868784
HOPX	6.82460298117798
ZNF304	5.69868358001175
OR12D3	2.91467208117504
METTL1	5.19165581710988
PSPH	5.89610776733509
SOAT2	3.16102898171912
RAP1GDS1	6.67774157461704
CLCA3	2.68312526783928
DARS2	6.17343452596327
CDC25A	4.84490982334027
RCN3	4.0047999532248
CREBL1	3.86205074015737
PTGER3	3.30525074239998
USP29	3.81325295949943
ARHGEF10L	4.82051692200552
ADAM30	3.00528479460437
ATOX1	7.84594107148889
KIF26B	3.49007463250896
C17orf70	4.49809479015678
STT3A	7.35765696894242
ZNF225	3.12053183913941
DNASE1	3.39671595628207
C1orf106	7.34301637396019
PTN	7.66453593374148
RAB6IP1	7.21788849419785
HECA	6.86615291089365
RAE1	7.97526399281308
TNIK	4.34716730304726
RNF122	4.02690313552064
ACTN3	3.41234797994955
SLC22A18AS	3.8420798219407
CCNA1	7.93179108787293
ELP4	6.34345914168582
FAM65A	6.34174805373131
IL26	3.30315684310046
RYK	6.27565380174802
QARS	10.0321082976916
RPL10A	11.8684741534816
LRP3	5.07616253687595
OR2S2	3.17808170040418
BID	7.15465697463761
IRS4	3.56394649528302
MACF1	7.02644627614432
CXCL14	3.20195129126417
SEC24D	4.01574545520227
LOC374395	3.90108849457431
TGFB2	3.04613399285008
CHRNE	5.33424641153545
MDFIC	4.54707256038109
HSPB8	5.46785837546147
PRDM14	3.35952357469748
MNAT1	5.35875930411527
ADD3	9.58312777019863
MBNL2	4.74133119408223
KLK6	4.42670649849694
ATP6V0D1	8.67584948973779
MTA2	3.52979988557312
TMEM111	8.6769234854525
KIAA1279	7.31853591421896
LZTR1	4.88599662307486
RAP1A	8.07640102618011
AXIN1	4.73627722419162
POLR1C	5.63187033702885
TRIO	4.85707283072401
NUBP2	5.59859334124164
ID3	5.45202727765674
TM9SF1	6.8986833053968
POU4F2	2.83462381222008
ZNF473	4.37955010399225
IQCK	5.15666021961943
MTM1	4.36822308536673
GPR107	4.45192644518478
CAPN3	4.11229504779424
FLJ14154	5.95145876897671
RECQL	6.05669096060528
AP1G1	5.43740247591371
CTNNBL1	6.48606913764244
ENPP4	4.43170022519353
PADI3	3.41528478913581
ECHDC1	5.54066100179595
RNF170	5.01111923027591
SMARCC1	7.38900408507587
C16orf7	3.96170226770942
CG018	3.82999093958827
GNAI3	7.58955240254992
KCNE1	3.63143664503934
POLG2	4.67288960693083
CD4	6.19815933988254
EBI2	5.29236867902741
IRF1	6.65858294469673
TPD52L2	7.56414169644704
PTPRE	5.06716844754743
PTK2B	3.74174696627530
SDHB	8.10643242927055
SOX4	6.54177749302453
TSPAN3	8.85170911110793
RHOF	6.31269852617545
SH2D1A	3.40863735013195
PTPLAD1	7.20192871398579
DUSP22	6.6027918436954
USP20	4.45431510956282
CALB1	3.21737350283587
DERA	9.0102270736644
TMEM118	6.06508655805147
MCRS1	5.83411897945151
C18orf8	5.20486378589729
FLJ10241	6.89375627173622
GINS3	4.47041969678543
C19orf53	9.62129756657573
TPP2	6.01115575153092
GJA12	3.70770035796822
PKD1	3.84214899200941
ST6GALNAC5	3.70517495551717
JAM3	4.34298410327138
CHSY1	6.8967888692916
LAPTM4A	10.9289227667087
TRPM8	3.48848656669414
MYOM1	3.92794285259112
PHKG2	5.26901664173531
EXT2	6.76139560590591
MOBKL1B	8.49591527386731
DIAPH2	4.918019280541
DOLK	4.50045703526987
TUBAL3	7.07912926428422
CRYZL1	6.55115835499312
CLN8	4.20734013201664
PTPN12	5.2636047595303
ABL2	3.13030723747924
ACVRL1	3.42205680781665
C14orf156	8.821270471822
CRY2	5.20801922878541
PTPRZ1	3.0084727344452
LAMP1	7.40580224466657
PNPLA4	6.0101997505577
FCGR2B	7.46112068736833
DIP2C	4.82315894452865
RXRA	5.09271553185784
MAP3K5	4.86067383996268
PDLIM7	3.90351560761828
ALKBH1	6.61752542020347
ARL14	2.80300103057339
SNIP1	4.24905469986975
CLDN11	3.27824313075288
TIMP3	5.65355755121021
CIB2	4.47084912014168
HRK	4.09768544480952
MXRA8	4.32401156980572
RGS3	4.44694684787031
SPAG16	7.01568965612379
C4orf31	3.48471449575391
FAM5B	3.28083843791027
ABHD4	5.23879656054199
ARHGEF12	5.83988490088921
CCR9	3.16658114975945
NFATC1	3.74321376085799
RAC2	5.77736529209234
GLUD2	3.36806238756351
SEPT10	6.99972892987795
UAP1L1	4.41902559112165
RPP40	5.7270080480052
SLC18A3	3.10003105904129
YOD1	2.86507247021541
RALY	6.9941556446013
TBX5	3.37461381304201
NAPG	3.96408187964808
C14orf45	5.15099268559382
RHD	3.3082368048044
HMOX2	4.94743593535854
DBNDD2	7.93903248752087
YIPF4	4.30236643614162
ZBTB22	4.32097719907553
THAP10	5.41963800155034
ANKRD10	4.83560365185661
PLCG1	5.26000568142061
TAGLN2	8.53141442131205
SLC16A7	3.06449197908168
HTR2C	2.88727798497959
TSGA14	3.47330827029659
MDH1	10.7204709810936
ITGB4	4.33892934296853
DCBLD2	3.90479391133351
C5orf28	5.1702996456623
YTHDF3	6.85066767391739
FMO4	4.77466542583016
THYN1	8.48580474639596
OTOR	3.16618055561840
PGRMC2	5.79345715518613
DRD5	3.23999046330244
TMEM30B	6.80063057617338
PAQR6	3.98239925427611
UBE2I	5.88043634676793
TBC1D5	5.5228183208249
C8orf70	6.71707884221322
HRH4	3.07478123162748
ANGPTL3	3.16463629288422
MYO6	5.79379111489933
GLRX2	7.45709952618694
ATP11A	3.99855617133598
MUC16	10.5632636651078
SLC25A5	10.7955290167164
MYO1C	6.16517122122334
RBM23	8.17655363098461
FAM89B	6.78107740921769
FAS	4.41897761099165
KIFAP3	6.44804696900534
NGFB	3.27550049929832
C1orf63	7.84696919267275
PERLD1	4.59350339582167
GLRA2	3.40413406226403
BTN3A2	5.64077515568635
C17orf59	3.56347327295779
HSPBAP1	6.10261763338584
CSTF3	6.40708723347538
PRKCI	7.8758407308989
OSMR	3.71342312106692
SOD3	3.53205920670566
ZNF574	5.17185877720581
CYSLTR2	3.4135853210802
RPL12	12.4484457968811
WIZ	4.66761541527989
ALDH4A1	4.41006401227297
CRYAB	9.31620694195403
RNF17	3.42373492088562
NEIL3	3.97165510950733
COPA	6.70308466075949
KIF11	6.9295009688039
SLC26A3	2.97282381931887
SKP2	5.35054645351637
ZNF175	4.39304579015158
PARVA	7.39440289962886
JAKMIP2	2.97914046005073
C8orf4	3.49694432811321
PTHLH	3.20261125885862
RNF34	8.3364881723136
PKLR	3.2411315777628
PCDHB17	3.1998435030487
CD36	3.11966987728529
CCT2	9.63893664746714
PRKG2	3.8528224569888
ARF4	9.24143100899785
SIKE	4.16476609297679
ANAPC13	9.06015364771256
MBTPS1	5.46589417672198
SLCO3A1	6.90862240708707
ZNF692	6.08595864572986
GPSN2	8.22470402990064
NCF2	5.36603040209707
SH3GLB1	7.62256743081729
SLC12A6	3.55974781970523
MRPL48	8.48501582837282
HMGN3	10.4651545918421
SUPT5H	5.89028784479466
XRCC6	9.08674721596498
SOS2	4.94978913771224
PAX9	3.00637539197238
CCDC99	6.16388963887996
NNAT	4.07941007339182
USP16	7.39891470440764
C20orf42	6.1325882134827
LARS	8.13585251531839
SCML2	4.20296645504199
BCL9	6.20383517396892
ABO	3.37859279678127
TRAF3	3.85249941128921
LETM1	3.71377728198327
PLXNB1	5.74127707933904
NIPSNAP1	6.75983059585396
USP10	6.05639676296326
F9	3.08989218427745
CNGB3	3.69683533141157
LIPE	3.39020530636441
C12orf52	5.93261405415057
PI4K2A	5.09944107999189
KIAA0515	6.14567036599505
MED8	5.94532148280166
TEX261	6.10734480174827
STAT4	3.86381006627759
LY86	6.5699261665613
WDR32	5.18652445003819
FLJ13611	4.60589746499216
SNRPA	8.26389340404152
ZMYND8	8.98665895089226
GATAD2A	7.73620578114658
PDXK	6.60761951195457
PTGES3	10.9086528226280
C7orf42	8.29893348393422
TAP1	7.28564745409777
CYP11B2	3.26632617913956
ETS2	6.8526488479641
C6orf166	3.96003022259142
PRMT2	5.88684063596194
PRDX1	10.6578054784602
FGB	3.41379163511503
INTS8	8.69773976446776
COX17	7.38770905951155
C16orf33	7.26892429517146
EPHA5	2.99808878128058
PIWIL1	3.88789672403669
FOLR1	9.65098860553656
FREQ	4.14682299161616
KIAA0082	5.56295030219132
TSGA10	3.65692637383722
TMCC2	4.27851383202296
TCF12	8.68263556979635
FAM130A2	4.05629256391451
MYOT	2.88283612340443
HAL	3.05477205589836
POU4F1	3.18234100405107
SNRPF	8.37982306941826
BCL2L2	6.23131289577156
CUGBP2	5.56106531346245
EMG1	7.2195911526633
PRRG4	5.81811110809477
HIRA	5.81734107103174
MERTK	4.68410855420856
BAG1	6.97974327518522
MYNN	5.32542267413131
CORO2B	3.73052973770991
ALOX15	3.03114319511534
TBXA2R	3.49753088115005
RNF144A	5.92408650038873
MARCH5	7.44609346516339
CST1	3.96352390106905
NUPR1	7.36458528251514
DULLARD	5.58548878628349
DCLRE1B	5.173780359129
ITGA8	3.22291088042767
CCL7	3.29189252851007
TP73	3.2613170545633
PRKCD	6.61107828248047
NDUFB4	10.9107020120734
DSC2	6.07109798440606
RBMS2	4.1770590600944
GRIK4	3.02338821409753
TMPRSS6	4.14196818847861
GLB1L	4.69672508906662
COL4A3	3.06529023049914
PUS1	6.4646029569829
MYO10	5.97523223779767
PEX1	4.52666698184508
OLFM1	3.84538064788437
RBM19	4.32168289558453
RET	3.22184034968668
TAPBP	6.24289264464525
RUNX1	3.48791790776507
IL1RL1	3.47357545683969
ALX3	3.39123545922245
MID1	7.02437948530311
C14orf138	6.55898186790482
GPR64	4.94851151711715
SNX10	6.59586889949786
MYO16	3.68084334307736
DBF4	6.04710660060715
POGK	8.36791686465664
MAPK9	5.72442100714828
RIPK2	6.19060221971184
LRRC31	3.13665245896353
C8orf79	3.55308023639051
CLDN7	7.31757256709317
EFNB3	4.56393195301886
GLP1R	3.46619983911267
CSTF2T	5.70801391973282
TRIM37	7.6121939251278
GRHL2	7.01460199376661
IREB2	4.35833408714466
GRSF1	5.69768324738249
CNR1	3.20776356254372
ABCC4	7.69180271825316
DLG3	4.31481637962176
ZFP36L2	5.58319400885766
VGLL1	5.9840555878397
IL1F7	2.86776352705863
NR2E1	3.05921422910312
MS4A6A	8.2405677567232
FTL	9.61732228755468
DYRK2	6.10609020070182
PCLO	3.08435425679985
ARIH2	5.31298111401752
PCNX	3.65738485742303
ANXA9	4.40642068215571
SRR	5.17268753013346
SCNN1D	3.01077581699949
NOL3	4.02541418021969
IFITM2	10.3566846157848
ARNTL2	5.02071227397917
MRPS18A	5.17319934865516
ASPH	5.16345727772621
PVRIG	4.19608158073391
CPA2	3.32863630854814
LEPR	3.38550908393632
SH3BGRL	8.04803047840707
C16orf42	4.13912334729207
C9orf6	6.68019349169775
ERN2	5.63267410402768
SYNGR2	7.68640595032263
CDKN2D	3.56712644820807
PITPNA	5.9834877124582
PRPF4B	5.75675786813573
NRBP1	4.73805802701421
SLC43A3	5.44931920271638
SLC25A22	4.52803231458217
ILK	8.21478970902109
SLC22A8	3.31397755239105
SEC14L3	2.89903361838469
MRPS7	6.81871040265638
SLC22A1	3.32628601323975
BTN2A3	3.77621172302145
RASA4	4.53149307200966
PITX2	3.03843159053258
CCNL2	6.54868211859652
GJA4	6.78772613954106
FABP3	6.32846018284902
MYBPC3	3.75889811218125
LOC728215	3.36888740611862
TRPV2	4.22410253648382
NIBP	4.76969753363593
CDADC1	3.1478635573059
ZFHX4	3.71540360648458
TFPT	5.9228888661782
TSPYL2	5.1759279134101
EIF2S3	6.92024416822494
ABTB2	4.35416825325365
SOX30	2.98066877029071
VBP1	7.78530778110746
DKFZP564O0523	4.12768676415822
MORC3	6.01167735845708
BHMT2	3.40875278389893
FZD7	5.12496137813145
CDH18	3.56250703120541
CHL1	3.42537164038064
PMS2CL	5.17638851417431
TBC1D2B	6.45359656442256
FA2H	4.11592282179163
TTLL7	3.78309105860439
SPOCK3	3.61003794978788
SLC13A2	3.56915215453987
AIM1	4.8616922762524
GSN	6.97701031686955
EGR2	5.70122395750772
SMARCA5	5.7824749806986
GARNL4	4.11649531290505
WWC1	7.21662331578591
PLEKHG3	4.76343881991199
PLS1	6.83467839379363
DGKZ	5.2843810390792
EFNA1	6.96990044330817
ANK2	3.4732940239129
PAGE4	3.23270826713007
SH3GL3	4.21744228744818
SENP6	5.20525169453892
AKR7A2	8.28843833458964
FKBP10	4.23437423754726
RIF1	5.16155018027449
PRLH	3.02161355928778
VLDLR	4.56391450210836
VEGFC	3.93963973972952
LARP1	8.25261433070669
SRBD1	4.22218243980823
DBT	5.43720408386445
ITGB6	3.08670235613268
CGGBP1	5.13330733569948
SLC1A2	3.33065720153527
INVS	3.42332368730368
MPO	3.37824338475991
ZBTB16	3.48048650529990
TADA3L	5.22263691081043
