Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_E12_516386
NFE2L2	9.78068923817107
SH3PXD2A	3.75527472964263
NRF1	3.9543093041113
SPINK5	4.33093520002577
SH2D2A	4.58544385717704
PRDM12	3.24139027370661
RBBP6	6.06937437159278
OPA3	3.59204145307491
PAQR4	4.86242358816143
IFI27	10.6059573555258
SKAP2	5.42112948716456
TJP3	4.63615816276354
C9orf61	3.98947012217887
MT1G	8.80658954368665
HS1BP3	4.40473944460973
IDS	4.5934343232963
PARG	5.04474696376
OR2B2	3.03951265325353
DYRK4	5.58194655843744
MICALL1	4.92554601915396
GALR2	3.26541302775026
CHRM4	3.55934149457959
RIC3	3.15182840009034
GPBP1L1	7.86408873275423
ART1	3.32510379958271
TBX21	3.13701363399481
DUS4L	5.52169364335411
KCNJ6	3.51155614478754
TNFAIP6	4.65346068049322
CCT4	11.2536325596838
RTEL1	3.78708752054592
CASP5	3.69714606550240
CHMP6	4.50298035529306
BRD4	6.71604533133579
NDUFA13	10.0096472004636
CYP19A1	3.10721372262745
CD151	4.74591226346185
DOK4	4.69076659654261
FAM26B	4.06808153968087
ARFRP1	4.4568306488752
MRPL41	3.42710768734374
CRYBA1	3.40178041724795
HRH2	3.52940124186077
KIF25	3.67644878754671
MTMR6	6.07922694321673
SCAMP3	6.97693395120174
MTG1	5.06755285690522
UBTD1	4.08494832865273
SOX9	7.02034620969148
CRABP1	5.75556762875305
FLJ33790	3.57064337065612
FAU	11.0712187992202
DTNB	4.42561417765033
CARD9	4.08762599297726
PACSIN3	4.34698815185206
OMD	3.16748031906177
HOXB8	3.26401987373799
NSBP1	3.52892024467213
SLC4A5	3.58150253569298
FBXO46	5.44891091476496
UGCGL2	5.04116732927534
SVIL	5.43820859158138
OAS1	6.56195773117735
PHB2	11.1420238311275
NDRG2	4.20927322812148
ERMAP	4.309666329442
GRIP1	3.32525658813311
APBA2	4.29488909573968
TCF21	3.37512522948969
JPH2	3.03510968225448
DLST	7.09368867613408
SLA	5.31311055150187
AMELX	2.94405580960075
WNT6	3.36248886306915
ATP2B2	3.97887992689065
CPVL	5.42915053520483
RGS20	3.15489133197559
TRAM2	5.12069461567981
ZNRF4	4.19736339417695
ZNF419	4.551747683493
LXN	5.64150750004944
TLK1	5.07865624190482
UPK3B	4.25879273104928
MTMR12	4.39183172754244
KLHL21	6.6080671920195
ZNF384	5.15036709273366
PI15	3.46906605290227
RER1	6.07612354616087
ELAVL2	3.16156524901646
KLF2	5.01154769950381
RPN1	8.96715025321624
PMVK	5.42327123280822
EIF3D	9.38727059503427
SIX2	3.62397869333843
HPS1	4.35412331433667
RNF7	6.36690966241097
TFE3	5.69328828807326
C11orf17	4.49346629328732
SNRPC	8.72495510206181
KCTD13	4.74395045021707
DLGAP1	3.19018201233845
PGLYRP1	3.955817938475
IL8	6.8668465072401
IRF7	5.24442698951065
SERPINB13	2.90933196654239
SET	9.80817637212014
NAB2	4.95115058033077
MGC40069	3.66698492344127
BLR1	3.31366679282773
LRP5L	4.07864565615318
FAM120A	6.43858235754349
ASCL2	3.15841646247213
PCDHGA10	3.81222059781463
SHH	3.08372196572909
SH2B1	4.66522757929716
ATP5H	9.6506957030693
THPO	3.4246891414833
HIST1H3E	3.17763867061039
TYRP1	3.59534763978615
EIF2S1	6.71534756767374
RFNG	5.39015648932644
RAB20	6.26126683233587
TNFRSF17	3.80607116393456
RBM7	7.47214455862895
TMPRSS4	7.5907534427911
NKX2-8	3.30521831173817
C1orf115	6.17259231643548
TAF9	7.28676544111513
TERF2	5.40191176059471
TNFRSF1A	8.30676011875954
ACADVL	7.13185837325704
ISCU	8.35265584141409
KIAA0841	5.25850651459111
GTF2H5	9.0041218617949
EDG8	2.91197003662014
RAB15	4.77917268876399
HBP1	6.04401366442041
TNNT2	3.72705386906205
CECR5	6.23548167413423
JRK	4.81968960857548
PHGDH	9.32722999050029
XPO4	4.41648598369441
ARHGAP25	4.7423532316597
CA9	7.76226787177296
TLX1	3.61627859582251
GPS1	5.77355778517735
RPS29	11.8945732786493
MKLN1	5.7030772658269
ATP6V0A2	4.04190625290037
EMR2	4.01657300154726
KIAA0319L	4.95341167864015
DOPEY2	4.10669998843069
SLC29A3	4.93030755375362
LGALS4	3.79149429948907
SDHD	8.37728666626287
USH2A	2.99923051643123
NF1	4.34582576536256
IMPAD1	6.20498464554435
APOBEC3A	4.04517339676853
OLR1	3.87076317040636
HCFC1R1	5.15668459652816
TAOK2	3.93192442026689
NRAP	4.09361308588837
PPFIBP1	5.56089359549372
LYPD3	4.70337937078535
BCL7A	4.59226026856868
AGER	3.59953095470271
MCM10	4.25475702897807
MAP4K3	6.54688351181681
PFTK1	5.9478461149944
CBS	4.82725750584829
CLK3	5.6215260748508
KIAA0753	5.64731942003464
GABRE	6.9061680875875
FIS1	8.55508641779174
ELF4	6.21591716217489
C11orf49	7.590620626962
CLIP2	3.70943514860985
CLPS	3.94136243845301
PPCDC	4.38040161179680
KDELR1	6.82368706043409
NT5E	4.11465739459126
FOXN2	3.3169812448276
NCSTN	7.31597596539753
PARP4	7.83120323642392
CD83	6.37272586521857
NPY	3.868422437116
IL18	3.56184670430213
BEGAIN	3.16977273143332
VPS16	6.03542671185286
SLC16A2	4.44123249175166
SLC35B1	8.14265071468542
C4orf20	5.8344457809341
IGFBP2	7.7380491593994
NOTCH2	7.82221652483874
SIGLEC1	4.85199431696301
SLC9A2	3.80355529770542
CD93	6.00769988882075
CEP164	3.95239253877084
P53AIP1	3.3578107775462
ADD1	7.31541563834763
ZNF136	6.71277330284664
ANP32A	4.88038281524877
MGP	8.70570388423586
DNAJC1	5.29373403624181
CCDC144A	3.09930574882247
ACLY	5.34399716693602
TRPC1	3.957803654269
CYP4F12	3.9845045989947
FKBP5	3.77194740432407
SMS	8.14312766802104
MAPK7	4.4438408475447
RRAGC	7.35815095037649
PARD6A	4.49962719219229
CCDC85B	4.2673113452147
SYNGR4	3.21518518084012
WIF1	3.30277152326218
GCH1	6.36965777891048
STRN3	4.83875863733902
TMOD2	3.03448851180469
FLI1	3.57667094007308
DGKQ	3.9486344915413
MAB21L2	3.02113892090444
SCNN1B	3.89710528936069
ECHDC3	5.6559551595325
TMEM106C	9.2008421947951
CSNK2A2	6.85842945617185
GPRIN2	4.01395830240337
CPA4	5.44956820037992
RPL39	12.5566641476278
HERC3	3.81213107338844
MELK	6.94888914002662
IL15RA	4.76736352265616
HMBOX1	6.21099558796355
CUL3	5.82561711052582
PODXL	8.06877417857934
CCT6B	5.43966566816051
GPX2	3.60005717273681
ITK	3.78594339791466
CLIC5	4.36304163606645
RABAC1	7.6834301872092
YPEL1	5.47240303575623
DNAJC4	3.93509318260567
NR1D2	6.78690880806905
KIAA0776	7.99129009891808
FBXL5	7.03348349615119
C13orf27	5.76391805374209
DEFA5	3.28653336823074
TRHDE	3.1983008486761
ZNF536	3.03854227849079
MEF2B	3.7222364666974
UQCRQ	9.75915887816942
ITGB2	7.3992657969113
PTPN4	6.58134495750383
STX5	4.73822237735677
CD72	3.79497145854094
ERH	9.87058549901428
XRCC1	5.29015795605793
VEGFA	6.61331848659405
MPHOSPH1	4.93626212832396
MORC1	2.92494258739976
PARVB	3.76675110176062
ELL	3.47199292195682
SETBP1	5.90444710766282
CDH11	5.16331952751563
NDC80	4.85020734871363
GIMAP6	4.77036950576568
AREG	4.29623358325344
BAT2D1	8.16394996875298
CDS2	5.39823627478826
LIPT1	7.09684204477573
SENP3	4.81332587441911
IL1F9	3.77407289257158
GRIN2A	3.61943226133143
MAN2C1	4.3957474915506
NSUN5	6.01096665017386
SF3B5	10.0846372945128
CEP72	4.04853194021342
MYC	8.96755337158005
NRXN1	3.20365179475574
DECR2	5.55236597315773
SLC37A1	4.32342411836459
SUPT16H	7.90642144238682
MUS81	5.93066930977216
PHYH	7.15915255410229
ULBP1	3.37471780866331
OIP5	5.53384525577998
IL10RB	5.78049871788505
OTUB2	3.77365265278650
NELL2	4.70601313595076
MAPK8IP2	3.86829177202833
ARHGAP10	4.71429803529801
POU3F2	3.16436284596608
RPLP2	7.88700087936671
FGF22	3.20686829922651
PSCD4	3.95860342366767
TRAPPC6A	5.54583800036575
C21orf2	3.60124508178341
CEMP1	3.16463828753664
IL1RAPL1	3.36270395211236
LIN7B	3.65713687559182
VCP	8.71686717668284
NKX2-1	3.35388904420011
BGN	5.61660661126622
LAMA3	4.42241437707285
APOBEC3F	3.22938389361960
COCH	4.12089011307903
SCGB1D2	5.33754609366341
SP4	3.62582420180207
SLC11A1	4.15345121705944
ICAM2	4.15882584232617
C21orf25	5.87152994436449
SH3GL1	6.14543310642815
RALB	6.94425245717996
GSK3B	7.23173755133231
GNGT1	5.01721790681314
GPD1L	7.34676637918234
VPS37B	5.16057022042121
TNFAIP3	6.46281202361053
C6orf32	3.34950437002498
ATG3	8.68995234407544
KLHDC2	9.03562018483338
NDUFV2	9.14105406380384
PANK3	4.53388600029858
BLK	3.16290481537917
MATN4	3.31850322917756
GPM6A	3.27586106803660
WDR82	7.61651810828965
APOM	4.23029403315616
PKP2	4.14722371612353
C1orf135	5.12680103094793
TRIP10	4.93249610434383
HRASLS	6.69348653211222
TESK1	6.29557810068646
FSD1	3.67881921262292
SFXN3	5.26569072468965
MMP1	3.46761089805337
CA12	6.72462948587973
ZNF611	5.99545853686327
C19orf58	5.66817420224252
NCOA6	7.99695682733557
PDE6G	3.94190846221216
PPP4R1	7.90595443114282
HLA-DQA1	3.22167369882410
GCLC	6.70508634231137
MAN1A2	3.93965650706195
SEC61A1	7.94760599572059
IKBKAP	5.78451314066464
TWSG1	5.53073315781556
UPF1	6.25986219783731
KIAA1219	6.11902374080677
CTDP1	4.41497085446234
ZMYND10	3.55174803546915
WNT16	4.17036887770068
ADAMTS6	3.12406939309289
SNW1	8.29711540208069
IL18RAP	3.53395632049267
RPP30	7.79532161755934
KRT86	4.95474468656603
CDC40	5.59733310935783
SLIT1	3.47298292214573
KIAA0574	3.26917306075895
GTPBP2	5.30849818723442
SETD3	7.08405996846076
C15orf44	5.41620002045503
PRRX2	4.51846382775011
GPR110	3.58105193814942
C11orf10	10.1624554093301
MKKS	5.97871752793393
ELK4	3.23681727049689
ACOX3	4.14343428661092
ADCY1	3.47029804497251
KIAA0372	7.20306327080693
TP53AP1	5.31843868438922
RHBG	3.84237374785208
SMURF2	7.23043608982357
TP53I3	6.49659489039786
EBP	5.8753713069085
SLC22A3	2.91255991402470
TOR1A	6.7117413223021
P2RY4	3.39479878264602
TRPV1	4.12870488217357
ADAMTS12	2.94295972348768
PES1	5.20901912310894
UCP2	7.61324473484616
ATG4A	5.82014048649138
FOXG1	5.22486635776126
MAGEA10	4.23084942594233
WFS1	5.8586178308459
TRIM24	6.05401898666577
PABPN1	9.65901933659326
PROC	3.61689070390588
SLCO1C1	3.5389411423219
SLC25A30	3.27573421153363
SLC22A5	5.20933347479531
DEPDC1	5.7769450066969
KIF23	4.79080068412134
SYN2	3.54671704381649
ASPN	4.45462135236825
CENTG2	6.8784769953971
ZDHHC17	4.2244049338305
VNN3	3.57514334841406
KCNH1	3.36477187831034
PPARD	5.40471489122182
PSMAL	2.83105107829402
FLJ10815	5.70901995276644
YBX1	9.87879689571226
STK24	8.7656370622954
SPEG	4.83827294907536
STK10	4.47083360851736
ZNF695	2.55080513539427
SCTR	3.09784214135421
AAAS	5.46971409762662
SSX3	3.36809756672240
ABCD3	7.84234545145456
MTF2	5.73822990361798
FIG4	7.61162765745991
TMCO6	4.66488103863221
C9orf46	6.76405740787364
ATP6V1F	9.08179304030864
IGHMBP2	4.5075789616135
CCDC94	4.47530694371441
EGR4	3.19425623584139
DUS2L	4.21843936987719
FAM3C	8.86066721024501
DCTN4	5.66447039679657
EIF2AK2	6.21525629203541
CST4	4.67985686177633
CCL11	3.79111915848867
LMO7	3.99248632398601
PAM	7.29973429630872
NUTF2	8.66495132966565
ADRBK1	4.85166384271553
ZNF84	4.77619284387663
SLC39A4	6.81494852535721
CITED2	5.93547028704349
C12orf49	4.45238315240507
GRM3	3.18328160335556
CCDC49	4.83511747853094
STARD8	4.1373421950035
FNDC4	4.37589386988803
SIAH2	6.79707024815943
CCDC103	2.65363276913176
ATP5A1	10.5302603451639
HTR7P	3.41591696541814
LALBA	3.07915759185551
RMND5A	5.55844535447698
ATP5J2	9.94488592703328
PSCD2	6.04556404413329
MMP3	4.37237144201788
ZNF409	3.89394545800323
CRHR1	3.44229179141342
WDR70	6.74482531932203
ZFAND1	7.42849423007219
CCL18	3.78784259300878
KRTAP1-3	3.14853631877437
RINT1	6.38087743370171
NRN1	6.98511725419393
SPAG5	5.07382449486023
KIAA0408	2.78985468705874
F13A1	6.30031233792174
DNAH7	3.1425220255416
SLC10A1	4.03557874050693
BRCA2	3.31859190459444
ACADM	7.97681275390908
GIPC2	3.66244411902416
OGN	2.92812733766838
RAGE	5.5212681880801
XPO6	6.57463567769602
FMR1	8.11921218099116
DUSP3	5.11680938834116
ANKMY1	3.34159388022122
CHMP2A	9.24907423617945
FAM8A1	8.35351246371446
GPR21	3.88572615911809
BBS9	4.58603515894252
UNC119B	6.87553939099884
SLC12A3	3.35137062755543
ZDHHC7	5.83985511433487
FVT1	5.5455402714049
ENTPD6	6.67900463091521
PPP1R2P9	3.61069291971251
ERCC4	3.89419356539937
MMP8	2.91168382949069
HMHA1	4.69838377561659
RAD23A	8.76879714708134
ACY1	5.78687342176842
MT1E	7.67337723173998
PPP5C	4.54993398384175
GPR20	3.44379735245613
RFPL3	3.11394973231374
GHITM	7.68746293492974
SCAMP4	4.16469797239857
NARG1L	4.046063365419
MYO9A	5.27530994963634
BLMH	5.19385573615056
NDUFB7	8.23877542706798
ADCYAP1	3.51753363511337
SP110	5.92098446035282
MIER2	3.87220517652532
KIAA0513	3.8315698387316
SH3BP2	4.98530560423705
PNMA2	3.37613771296455
MAP3K7IP2	8.6113399371479
AGRN	4.97170457005998
CEP290	3.75563842500519
ANXA10	3.51518344456105
RTN2	3.9302924823778
C14orf133	7.22995547434814
PRPS1L1	3.05185398093474
PRPH2	3.42358721342618
KLRA1	2.66218896314168
IRX4	3.1455097613937
GOLGB1	7.33300749204883
GPR97	3.48904654654377
NFKBIL1	4.72038747775922
CHD7	5.82069288287559
APBB3	5.43619023282412
RPS10	10.4520628565103
HIC1	3.32155821598413
TLE3	4.34776625014294
PSMB7	9.47088597509217
IAPP	3.39439164690451
SHQ1	6.26919946193226
API5	6.13119427608131
GP1BB	3.82040921206848
FTHP1	8.49533635976089
TRIM6-TRIM34	3.84671627146294
SLC6A1	3.69062253716052
OCLN	4.52561746337404
NAGLU	3.69285501301315
PTTG3	4.36977690631065
FAM117A	6.03456524922794
SPRY1	6.60828697499362
FLJ10781	8.2226634405363
CDON	3.82852323552196
SH3YL1	7.75964471617882
IGKC	7.29440956941312
TREM2	5.00867840341003
MMP14	4.2882142768495
SERPINI1	4.47564871253054
HDHD3	3.72679440500137
DYNC1LI1	5.75189347913305
FASTKD5	5.71002107936219
TDRD3	5.06480376896652
THSD7A	4.09644107198067
NDST3	2.92756648773453
CXCL2	5.47776901085718
DHRS12	3.76889162172568
MAP3K15	6.98697630775298
FBXO9	6.69831710862563
APPL2	4.94311286967406
TNPO1	7.00532780376876
CARD10	4.09382582444204
MRPL13	7.42281496498798
SNX5	6.77605184500397
EEF1D	7.85436183478083
RAB6A	3.76536360335803
SOD1	10.6488187963949
C12orf5	6.19198827719884
PACS1	4.45623194749113
PAPOLG	3.43147554248867
CHML	3.31263441353794
SIRT5	5.61404433539258
MSRB2	7.34504066194459
BCR	5.48237333834127
PUS3	6.0187421636573
CAPN2	10.0779484541258
FXYD5	5.86395039844393
TWISTNB	3.28383316638514
UBE1L	5.31591158376244
UBE1C	7.20507968484659
CHD2	3.14278281944439
C15orf2	3.1700919296111
FZD5	5.06735327883612
NR4A1	4.8996981307268
LOC339047	6.6629673299605
TRIM17	4.84638133363694
ZSCAN21	3.16421090861339
RPL15	11.4612311229754
ATP5G3	10.3275216702756
PRC1	7.39604773156816
ADAMTS8	3.46936855968710
ABCB9	3.63493675860431
HOXC4	6.50223744615421
TRAK2	6.59853677882663
STAB1	6.10696749797907
CEACAM5	5.10432856460864
MYT1L	3.00053837721299
RASA2	3.82313648997303
LRRTM2	3.24588835014337
STAG1	6.58460737016919
OSBPL7	3.53637256277992
GIMAP4	6.0914872015116
FUT3	3.80151013495692
DBI	8.68784786780525
LPIN2	4.89595842148598
PAPD1	5.55736109357885
APOOL	4.78082878357291
DIABLO	7.7116458653854
ARMC9	4.08065311616556
RPS6KA4	4.27668387284894
TRHR	3.09738662956162
SLITRK3	3.55299947156192
TGFBRAP1	5.43292529061057
FAHD2A	5.37152967013101
CNTN1	3.25768449462877
ZNF211	4.54357468531721
BBS4	4.97023511426891
TMEM181	3.73640172485845
PFDN1	7.2420959954394
MINPP1	7.15633186263481
MPHOSPH6	6.10049022830075
RGS11	3.11448758094467
HOXC10	3.43678790537660
ITPKB	5.10089504878802
HS6ST1	3.52801943336899
AKR1D1	3.32728742647214
TNP2	3.31443001262710
MEOX2	2.87429662464060
EML4	5.0287835817651
SGTA	5.46184198897156
ATP6V0C	9.637032979193
PRPF8	8.44842084185962
PSMD6	9.89346439122752
HIST1H2BI	3.80061388987382
TMC5	3.56348851809308
FKBP3	8.7639507667131
FLJ20273	8.90274155021543
PLEKHB2	7.94888397265951
RPL28	9.30804163985927
NOX3	2.70180403299393
ZNF544	6.96538903915947
EPYC	4.04228860003686
ELAC1	3.36640132826524
METT11D1	6.92770997542072
BIN2	4.22082894008667
NACA2	3.45136293602405
RPL18A	12.3396526807024
UBOX5	4.40945581058161
TCERG1	7.65483648747927
MPP6	4.30233366164221
KRT16	3.66505795289011
UBE2O	4.80202818306045
KLF5	7.78547302252107
C9orf31	3.3392370199337
APOLD1	5.23958308856695
UBL5	9.87042643210633
ARHGAP29	8.190307725653
TNFSF8	3.43432802007234
PDE5A	3.07110109494144
CDR1	2.86142725095074
FBLN2	4.17967208082708
C14orf104	5.48267479106062
HBE1	3.34088183545932
ROBO4	3.43075624604514
C1orf108	8.18757876333306
FOXI1	2.81160703838653
BCKDHA	7.11201929461518
RAB4A	7.58553451625854
C11orf80	4.11912683172176
MYOC	3.59838695721637
GIF	3.56971726247422
TMEM39B	5.41592431317719
RPL3	12.0728537151623
THBS1	4.82706712403728
APOO	8.16396577998185
ATPBD1C	6.4083189849146
FARSA	6.73830062793539
ARMCX1	7.95439140319094
EIF4ENIF1	5.86768351019552
CMAS	6.9093220770572
OR7E24	3.40746746305992
TNFRSF21	6.21025054987291
PLAC1	6.19897597230795
KLHL18	4.40715208189762
LBA1	4.61320122404372
MKL2	7.22547356395379
TBX3	3.07203280764271
TAZ	4.98243041670723
CRIP2	8.48507124607657
DAXX	5.51032098767467
ELMO1	5.04751652791377
RGS13	2.69059557770491
DIO2	3.48811288077249
UNC13A	4.12507855413790
TAF11	6.7548464295739
ORC3L	5.81026831279298
PRX	3.30013928498646
TARBP2	7.3808235450422
CABIN1	4.8248126218266
TRIOBP	5.75341233459939
HIST1H2AC	5.71961714034324
RBM5	5.63527251808782
TUBGCP4	4.57021218748577
NCOA1	5.85161781045155
CDK7	6.82001307028413
SSR2	9.66972591430853
IL25	3.27866894123676
CRELD1	4.94955210223787
GPR6	3.25067907232078
SNCG	5.21692521310015
CHEK2	5.07944572002968
GAL3ST4	4.87843742384944
KBTBD10	2.83464493148374
DRD4	2.98357712634899
GDF11	4.36746327739918
SEMG2	2.76773105247083
MCM2	6.96831813365264
CD247	4.01202072778241
SOX14	3.22310376273467
RBMX2	5.91036778933542
KIAA0922	4.74043937939217
TGS1	5.23791452143862
C16orf57	5.65683594681362
SYF2	7.28748567264405
MCM4	4.72770954298774
PDZD2	5.11634221599985
CEP192	5.05719289294197
IFT88	5.01174883650247
MCC	3.35951968732781
RPL9	12.3993659443401
RAB32	8.23063866863331
P2RX2	3.9041558200379
DDX43	3.05446007754467
HHLA3	4.88700952809821
ID2	6.15114571159263
UBE1	9.61852665241164
SLC24A1	4.01910371324358
ARHGAP5	5.47372296423021
C20orf23	4.29275875250725
CETP	3.45017445653785
ZNF688	4.3595341643755
APOC2	4.26926496329755
PWP1	7.10131562740471
FAM50B	5.85749404786482
PTPN6	6.19855385099175
BAHD1	4.30766651565263
GPR56	8.4187147853487
GRIK3	3.07203100796989
DGCR14	4.12850619315505
CACNB2	3.06439625790899
PDE10A	3.05328972324145
METAP2	6.412353665956
RHOQ	6.0616717931311
MAP3K4	7.49870972340443
PDHX	6.19071071823305
RPL23AP13	4.47285367934732
MTA1	6.41012393823877
GNG11	5.72107957440082
ZBED4	3.73085288516967
CLCN3	5.33976588605347
CDK2	5.84320886511239
HCG9	3.38425795799763
SLAMF7	4.29472744867868
CDC37	7.55396425114376
ZER1	4.46743763860538
GRK4	3.44976036646153
PRPH	3.65047275501622
PPP2CA	8.78703459684913
LRP12	3.92644757193769
POLR2A	4.17858416321562
SEC14L2	3.05510151392593
OGFOD1	7.42109210963051
DKFZP586H2123	4.24186913162674
MC3R	3.46941924045168
NOL5A	6.80190073542144
PHEX	4.13009431103827
HIST1H2AB	3.69460284776999
C20orf117	4.49162755976237
POLH	3.87337116949219
DDX17	7.37545776510962
CAMTA2	4.35697416143512
PLEKHA2	4.12473251840507
SNAPC2	3.77268567674544
FILIP1L	5.15721800827468
PDE4DIP	4.27790755516575
LRRC1	6.15032494299545
SCN7A	3.03589801564567
GAS1	6.258075285755
DGKA	3.68464461962092
PEG3	3.4608356894675
NADK	4.86329218388549
SGSH	5.90007778051507
CXCL10	9.33537399761348
GALT	5.37219951274791
MCF2	3.07118851461398
ZMYM4	6.57993967035674
ZNF263	6.2404932238768
STK32B	3.36073284237140
KIAA0888	3.81002025336524
TACSTD1	10.4260259110243
ATP6AP2	7.73105577400407
TYR	3.75245517243733
GDPD2	4.09883528193707
ABHD10	6.82099995962325
TACR3	2.80870646552336
SLC35C1	4.39969932780664
KIF1A	6.69561115829683
VCAN	5.33199515024943
HERC5	7.7313333269615
UBE2A	8.39280688426071
SYDE1	3.78441159558414
ELA3A	3.24021267217609
TM9SF3	8.69295246603325
HAO2	3.85655774772645
RNH1	6.02700019528298
MAFG	4.88109500488906
BICD2	5.34074671771106
C14orf43	4.22891716210798
CDH7	2.97537841004731
JUP	7.67161654055244
SHANK2	3.72067303916446
OSBP2	3.55017337392805
ACOXL	2.86140481621699
DAK	4.17366097371518
CBX3	9.47858572250746
C3orf58	3.49689399577373
RBMXL2	3.17920554029129
TCL1B	3.97470305963792
FGF13	7.32332364365084
KBTBD2	7.052040950453
KIF3A	4.28406412030428
DCXR	7.5614491277253
MYL9	6.34807961489723
PDIA6	7.9883300826798
CDC23	6.9127545983015
CASKIN2	4.66220200457068
PBXIP1	4.37690250321795
EHD1	4.73979255638298
NBL1	5.03177135911212
MARCKSL1	8.66799117517683
RAB11FIP5	5.20812716976893
CDKN1A	5.81592530468066
NCK1	5.92744577342968
SAPS3	5.64034633949159
ZNF550	3.32294408573069
TRAF3IP3	3.25073905996213
LSR	5.83486439922942
MIS12	6.35363925768488
KIAA0774	2.50242017415336
CXorf1	3.47132741677031
CUL7	5.48219839548863
DIO1	2.97153820397855
LIPC	3.11546393500637
EIF2B1	7.96614596974252
OMP	3.40008242156413
HS3ST2	3.74791708785154
C20orf11	7.71175507849879
CTRL	2.89586534976208
GSTZ1	5.47869322485669
PAK4	5.77144564277542
CCRL1	2.9958558932176
RNF10	5.79798175369853
MAGOH	7.70590148401096
CENPB	4.57161459517117
C19orf7	7.5561798747445
JMJD1A	8.6433834764968
GATA2	3.6553197685063
HIST1H4H	3.29765489676301
CELSR2	6.42156086428242
GABRA5	2.95878358720918
STAM2	4.51789329263874
GPC3	4.45632007007012
GRP	2.86720209012500
SV2A	3.92506686263148
EBNA1BP2	7.73215262031785
TAF1C	3.72928632352665
MAGEA12	3.64937219067834
GSG1	2.85617768015171
PDGFRA	4.64596510864638
CACNG1	3.8268132102159
CIAPIN1	7.57251612577661
CSTB	10.2435316812030
FRMPD1	3.73107121228242
PTPRJ	3.05930616830650
ZNF668	4.10276146300845
PLEKHJ1	5.17421482033497
ADAT1	4.83699620391374
TMEM50A	7.9966122669224
CENPI	4.36720876355778
HOOK1	6.16483589789014
RPP21	7.52788321942842
GTF2E2	6.36834672787618
IL17B	3.18655165221099
CCNF	4.51117161425054
CRYL1	5.40188338415483
FOXH1	3.96937844045104
NFYB	4.75176346513289
KCNQ3	3.75474450742727
PPM1G	6.11984667920552
NOVA1	3.63236325774866
FZD3	5.42124636598802
NMT1	5.92331605906625
AKAP8	5.79736091987955
SOCS5	5.55137324956249
HADHA	7.1332570009698
PLEKHF1	5.0653032159029
DLG5	6.79072642296775
CFDP1	5.31407217825037
SAGE1	3.53707368897671
PGM5	3.62925533090305
C1orf144	5.52842549405831
SUHW4	4.04659315340993
TFEB	4.0813184522984
RND2	3.40376244297158
ATG12	6.6261913935663
BMI1	8.28647527367163
RNMT	4.85877517029335
MASP1	3.31799368810677
MYH4	3.00866917201516
SLURP1	3.20331379626067
KIAA0984	3.86891136057171
ASTN1	3.10385621228225
MYCL1	4.90367842223611
SH3BGR	4.55383597136282
RPAP2	4.19038082727957
FOSB	4.37782837285758
KRT35	3.07665969845736
MIA3	6.22038246103932
KIR3DL3	3.19790701805177
SEMA3F	6.02142836552956
TMEM135	6.55338215599367
SLC27A2	4.03144511144122
NDUFB2	9.41542470924596
FAM46C	3.77130891498758
G6PC	2.86260737500002
KRT33A	3.74285637416975
OVOL1	3.42060444317254
PAMCI	4.56173450372195
S100A7	6.93338017773826
