Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_G08_491196
OAS1	5.06166767348217
PHB2	12.6512099407636
NDRG2	4.6744223571105
ERMAP	5.25405963822876
GRIP1	3.10665798093293
APBA2	5.25970088744105
TCF21	5.48687282033772
JPH2	2.94488405089343
DLST	6.7455070249648
SLA	4.9890222207898
AMELX	2.86787002082877
WNT6	3.44314957564953
ATP2B2	3.68712756988112
CPVL	8.36903416282947
RGS20	3.29998507020746
TRAM2	5.79485091995243
ZNRF4	4.68792761775099
ZNF419	5.23855766138234
LXN	6.09804011716418
TLK1	5.80455005934152
UPK3B	4.93884939177403
MTMR12	4.42317491164116
KLHL21	6.02772144013303
ZNF384	6.05128462815361
PI15	3.54716648688167
RER1	7.16454392211282
ELAVL2	3.17395111036645
KLF2	5.03497506206371
RPN1	8.30340437492282
PMVK	6.59220767830194
EIF3D	8.7931651995618
SIX2	3.61337436002705
HPS1	4.6041259542813
RNF7	7.22959600773609
TFE3	5.68861155671599
C11orf17	4.40402358733852
SNRPC	9.03570910993692
KCTD13	4.6569204837091
DLGAP1	3.38354807845721
PGLYRP1	3.65872381152617
IL8	5.60804823586196
IRF7	5.32964348231297
SERPINB13	3.02960301114182
SET	8.0594451388888
NAB2	4.64312657873606
MGC40069	3.64137861410775
BLR1	3.34170937618586
LRP5L	3.72551656269943
FAM120A	6.2865798985933
ASCL2	3.24193239531532
PCDHGA10	3.92387348704627
SHH	2.98767690111998
SH2B1	4.90886122512414
ATP5H	10.3048896491837
THPO	3.29196037902536
HIST1H3E	3.82990483318741
TYRP1	6.72758615944113
EIF2S1	7.07202479090104
RFNG	5.46908307447528
RAB20	5.7567299791589
TNFRSF17	3.55264998555797
RBM7	7.41411705554057
TMPRSS4	4.26676281136102
NKX2-8	3.1867857208242
C1orf115	5.70632316462784
TAF9	7.65326801307582
TERF2	6.82652938269515
TNFRSF1A	8.633468665224
ACADVL	7.34612345148139
ISCU	9.86571486693173
KIAA0841	5.63750899361426
GTF2H5	9.27039642589012
EDG8	2.9689373483693
RAB15	5.67558205026081
HBP1	5.703479072663
TNNT2	5.55051148292219
CECR5	6.65316696720952
JRK	4.34916498732983
PHGDH	8.95977090150103
XPO4	4.46193638721952
ARHGAP25	4.90249040043545
CA9	3.66151129871156
TLX1	3.19283082874469
GPS1	5.90324169561154
RPS29	12.5444909557040
MKLN1	6.54638122387975
ATP6V0A2	4.50376545658035
EMR2	3.56723219447065
KIAA0319L	5.95047233348035
DOPEY2	5.14872311544108
SLC29A3	6.70471505710126
LGALS4	4.19780205836455
SDHD	9.06587938717205
USH2A	2.96884675889629
NF1	4.19736279420297
IMPAD1	5.74902196763321
APOBEC3A	3.93136260990638
OLR1	4.64726945789911
HCFC1R1	6.5363834723238
TAOK2	3.54631009349694
NRAP	3.74919704508483
PPFIBP1	6.12628776546766
LYPD3	4.01426894488555
BCL7A	5.20989535840348
AGER	3.97154995635047
MCM10	4.76340954005819
MAP4K3	7.34764556155943
PFTK1	5.72720410204695
CBS	7.03657206982559
CLK3	6.92797819673312
KIAA0753	6.11334618157106
GABRE	3.15066737397913
FIS1	8.90838923051031
ELF4	5.64524371125511
C11orf49	7.85725777509754
CLIP2	4.9415724376077
CLPS	3.64556037019394
PPCDC	5.66620156889427
KDELR1	6.88470247892673
NT5E	3.61178466371076
FOXN2	3.30575242006438
NCSTN	7.77164652951832
PARP4	7.14976246705792
CD83	5.94966635071862
NPY	3.75599887175662
IL18	4.2217208939426
BEGAIN	3.24014365421125
VPS16	6.85659194034945
SLC16A2	5.79686643622625
SLC35B1	7.88560207867888
C4orf20	6.46162932055178
IGFBP2	10.5446708858696
NOTCH2	7.2989474635292
SIGLEC1	4.37840520175611
SLC9A2	3.26131662409450
CD93	5.18659185003846
CEP164	3.92899729029631
P53AIP1	3.36981816602166
ADD1	6.19263295311456
ZNF136	5.18750808695336
ANP32A	6.01272324587141
MGP	7.75515836851856
DNAJC1	5.1666076579955
CCDC144A	3.20316157399453
ACLY	7.11420779756654
TRPC1	3.82759187336676
CYP4F12	3.61857145909627
FKBP5	3.53146058895838
SMS	7.29580241879409
MAPK7	4.93804478692725
RRAGC	7.43401196470761
PARD6A	4.08249390975088
CCDC85B	4.10063828002939
SYNGR4	3.29110927728614
WIF1	3.21817622952938
GCH1	5.36934001336519
STRN3	5.23723855832242
TMOD2	3.06681070055064
FLI1	3.46921551284723
DGKQ	3.46703444688577
MAB21L2	3.01276364730959
SCNN1B	3.05020172353759
ECHDC3	7.77618109449689
TMEM106C	8.83739772044357
CSNK2A2	7.3280356671633
GPRIN2	4.7631032310856
CPA4	3.84150052435377
RPL39	12.9520033858933
HERC3	3.74450621063443
MELK	6.80091510218108
IL15RA	3.87541265009863
HMBOX1	6.53659927460462
CUL3	6.84601637138901
PODXL	9.480847506647
CCT6B	4.24632265663929
GPX2	3.71274969238024
ITK	3.60956969047494
CLIC5	6.93329975612676
RABAC1	8.54280434627612
YPEL1	6.07115577378404
DNAJC4	4.36306824621431
NR1D2	6.68773875163435
KIAA0776	5.7527990646254
FBXL5	6.76526201680146
C13orf27	5.36746221090788
DEFA5	3.46315327175918
TRHDE	2.92130342840583
ZNF536	3.08084777337033
MEF2B	3.73646985500318
UQCRQ	10.2799070901788
ITGB2	6.36573385942518
PTPN4	8.18349015514862
STX5	4.02501229082363
CD72	3.60965501402450
ERH	10.3501379676882
XRCC1	5.33505649720975
VEGFA	7.02332966381486
MPHOSPH1	5.29770106981443
MORC1	2.7859995533817
PARVB	4.85731530429286
ELL	3.57064707621133
SETBP1	6.19531167528041
CDH11	5.5158266224583
NDC80	6.97960391129012
GIMAP6	4.49419150951812
AREG	3.82920001876697
BAT2D1	6.97547532519307
CDS2	5.89559867110938
LIPT1	6.87296724059735
SENP3	5.15911420280444
IL1F9	3.52042505420147
GRIN2A	3.82946851401527
MAN2C1	5.97600273384374
NSUN5	7.20244536109905
SF3B5	9.5539493736169
CEP72	4.49138449363135
MYC	8.01474823173776
NRXN1	3.16516539284654
DECR2	6.45722392450109
SLC37A1	4.03461528587438
SUPT16H	8.07887363977957
MUS81	6.09535935338408
PHYH	8.71435421970964
ULBP1	3.37204603461554
OIP5	7.06883189714419
IL10RB	6.26362023176789
OTUB2	3.63843701882213
NELL2	4.37224495508796
MAPK8IP2	3.40784357387980
ARHGAP10	4.62054090564164
POU3F2	3.26490041418896
RPLP2	8.54090323571618
FGF22	3.48268537584234
PSCD4	3.64585442692764
TRAPPC6A	6.47574827164016
C21orf2	3.78611006255334
CEMP1	2.84857900770627
IL1RAPL1	3.24067110644712
LIN7B	3.43081723241805
VCP	6.71020820738664
NKX2-1	5.49334351515459
BGN	5.2941715698326
LAMA3	5.00262945283221
APOBEC3F	3.33430793399999
COCH	4.49060743489819
SCGB1D2	5.52286332799558
SP4	3.80596837063612
SLC11A1	4.30304560720137
ICAM2	7.07596088314908
C21orf25	5.60842358911513
SH3GL1	5.88900042494055
RALB	5.68222587842491
GSK3B	5.65494145786707
GNGT1	4.23572575700499
GPD1L	5.59516492668924
VPS37B	5.50927702649535
TNFAIP3	5.76590086108464
C6orf32	3.31497288826804
ATG3	8.52900213039584
KLHDC2	10.0832225243936
NDUFV2	10.1883728794616
PANK3	4.33415323615584
BLK	3.19054344627239
MATN4	3.12435058408586
GPM6A	4.123614037806
WDR82	7.78146147363376
APOM	4.57076113317734
PKP2	6.26527065336361
C1orf135	6.10093866767117
TRIP10	5.79068685522326
HRASLS	4.74915100105787
TESK1	5.2618632160042
FSD1	3.835673133116
SFXN3	4.96548204784343
MMP1	3.87250618028434
CA12	5.4816023717918
ZNF611	5.92378645978056
C19orf58	6.17086150602577
NCOA6	8.1035397841417
PDE6G	3.92370405099926
PPP4R1	9.79645535924798
HLA-DQA1	6.0787184519834
GCLC	6.31322959604808
MAN1A2	4.3032477212034
SEC61A1	7.17449326403029
IKBKAP	4.93789954051976
TWSG1	7.22892728771978
UPF1	5.23957420281644
KIAA1219	6.03175907778737
CTDP1	4.44627599671424
ZMYND10	3.98074563569906
WNT16	4.29778991380141
ADAMTS6	3.59192222002878
SNW1	8.21025813149184
IL18RAP	3.85750363465318
RPP30	8.18459723138658
KRT86	4.6122504046638
CDC40	5.34342403432498
SLIT1	3.7731823782398
KIAA0574	3.44824097648777
GTPBP2	6.29416357505786
SETD3	7.43485241992232
C15orf44	6.84949511003751
PRRX2	4.67138535569845
GPR110	3.49335133417306
C11orf10	11.1337754743206
MKKS	7.9835190253462
ELK4	3.43371137420922
ACOX3	3.91995705289521
ADCY1	3.51578344010553
KIAA0372	6.52048404405404
TP53AP1	6.02572844799375
RHBG	3.64505500225486
SMURF2	7.66864903350981
TP53I3	8.10410504858665
EBP	6.83430457473632
SLC22A3	4.00582086105939
TOR1A	5.74427019518532
P2RY4	3.35755670267309
TRPV1	4.36628152153442
ADAMTS12	3.40886885612909
PES1	5.34599897203137
UCP2	9.08831610841889
ATG4A	5.34767245720203
FOXG1	3.9074023252105
MAGEA10	4.06184480776439
WFS1	6.26466451069023
TRIM24	6.35855878365142
PABPN1	9.28556745385832
PROC	3.49487450126693
SLCO1C1	3.75086397438676
SLC25A30	3.40907714091238
SLC22A5	5.41795344002805
DEPDC1	6.6778576848174
KIF23	6.61846011191723
SYN2	3.7248565612313
ASPN	3.6984605077354
CENTG2	8.07269313601687
ZDHHC17	4.94107474820177
VNN3	3.38842070536855
KCNH1	3.54521136676985
PPARD	5.39296170607674
PSMAL	2.83413084514516
FLJ10815	4.97233109898027
YBX1	9.8481661657725
STK24	8.30043900677482
SPEG	4.76575116523745
STK10	3.9455364430979
ZNF695	2.51132522157799
SCTR	2.84923117564198
AAAS	5.32078196011321
SSX3	3.38683239185883
ABCD3	8.16799613102462
MTF2	6.6696782357831
FIG4	6.60769592193834
TMCO6	6.08844697467108
C9orf46	6.81650304733832
ATP6V1F	9.25453402171353
IGHMBP2	4.5654155553915
CCDC94	4.17842201421591
EGR4	3.1084384728605
DUS2L	4.22660710630833
FAM3C	9.46919898977419
DCTN4	5.22292045884361
EIF2AK2	6.11712244398441
CST4	4.04441780065396
CCL11	4.03159789674033
LMO7	4.18509985085797
PAM	10.5595053453609
NUTF2	8.02017272483753
ADRBK1	4.93663686077624
ZNF84	6.25292076969332
SLC39A4	7.16203337795303
CITED2	6.53649149607192
C12orf49	5.43262026858837
GRM3	3.17665969144653
CCDC49	4.66703063307497
STARD8	3.89725784073302
FNDC4	4.50278094845763
SIAH2	6.34286572603502
CCDC103	2.83916831567585
ATP5A1	11.1982708691583
HTR7P	3.38106127398083
LALBA	3.19436581266830
RMND5A	5.80439575321856
ATP5J2	10.6254309411014
PSCD2	6.31459140326474
MMP3	4.32567259066093
ZNF409	4.11118885263449
CRHR1	3.44935132167287
WDR70	7.72605940187964
ZFAND1	7.29373263322752
CCL18	3.61495601803074
KRTAP1-3	3.23209692408887
RINT1	5.72084825153304
NRN1	7.43357729141308
SPAG5	5.92044354297443
KIAA0408	2.88165143563481
F13A1	6.83989018553623
DNAH7	4.31779928676719
SLC10A1	4.06148573805436
BRCA2	3.60820010379501
ACADM	8.59327542113744
GIPC2	3.09410104868859
OGN	3.97040408833971
RAGE	6.29634800650328
XPO6	6.31543028838493
FMR1	7.76760922640837
DUSP3	5.26004532001496
ANKMY1	3.204831405729
CHMP2A	8.20452428025617
FAM8A1	6.27423438552846
GPR21	3.60174823614865
BBS9	5.38756721407228
UNC119B	7.8307897426089
SLC12A3	3.46743975316772
ZDHHC7	6.79870623312924
FVT1	5.90236296890149
ENTPD6	6.8477976413387
PPP1R2P9	3.72265558901373
ERCC4	3.81089685289742
MMP8	2.97997967463437
HMHA1	4.12316880287819
RAD23A	7.56835627043739
ACY1	7.1002332270367
MT1E	8.16511784468257
PPP5C	4.55168221443548
GPR20	3.2663171706003
RFPL3	3.14391736285316
GHITM	9.48846192700095
SCAMP4	4.70950803486602
NARG1L	4.44706468153139
MYO9A	6.2398075448655
BLMH	6.19946192568309
NDUFB7	7.33858528703995
ADCYAP1	3.38979687207128
SP110	5.73260509828701
MIER2	3.98385959608532
KIAA0513	3.51823364740711
SH3BP2	4.13753247908385
PNMA2	5.32026592291483
MAP3K7IP2	6.8287098425172
AGRN	5.17150209904836
CEP290	3.81706884481515
ANXA10	3.81777326737319
RTN2	4.12020670565193
C14orf133	7.67561446001927
PRPS1L1	2.96480381005579
PRPH2	3.87184424621939
KLRA1	2.93425137963711
IRX4	3.09505603050802
GOLGB1	6.05437428823088
GPR97	3.1795372369551
NFKBIL1	4.60008190718359
CHD7	5.74105720445728
APBB3	4.66361847119742
RPS10	10.8422870344241
HIC1	2.95654197673283
TLE3	4.82369600000365
PSMB7	10.5162458691373
IAPP	3.48221797142909
SHQ1	7.4164258059642
API5	5.78406896548851
GP1BB	3.67228710176378
FTHP1	8.64430663144201
TRIM6-TRIM34	4.31009545177168
SLC6A1	3.79016670692031
OCLN	5.25005563140003
NAGLU	3.97085833296297
PTTG3	5.33783569540753
FAM117A	7.21304843301307
SPRY1	6.73157312535653
FLJ10781	8.7532099129022
CDON	3.39666748969477
SH3YL1	8.57227763879987
IGKC	3.84261016893987
TREM2	5.71626235153239
MMP14	4.50757690507248
SERPINI1	3.57603587068508
HDHD3	4.66410706847503
DYNC1LI1	6.71887314153214
FASTKD5	5.82556849285295
TDRD3	4.26036411258258
THSD7A	4.8026252219879
NDST3	3.03787802332097
CXCL2	4.68188929362953
DHRS12	4.2036494052962
MAP3K15	5.44605268905410
FBXO9	6.74342621908815
APPL2	6.79960494818805
TNPO1	8.56102661167186
CARD10	3.97072565496185
MRPL13	7.66139538773997
SNX5	8.5261138943042
EEF1D	6.78198967036987
RAB6A	3.79269757037493
SOD1	10.2759883394994
C12orf5	9.6956741277657
PACS1	4.66973261728554
PAPOLG	3.42042030493134
CHML	3.4765363394282
SIRT5	5.74661416132073
MSRB2	7.41581215909702
BCR	3.76314943997853
PUS3	5.92990959857967
CAPN2	9.22083631874494
FXYD5	7.29762341428976
TWISTNB	2.8231903414382
UBE1L	5.39695003612017
UBE1C	7.86556404032083
CHD2	3.29291009171443
C15orf2	3.48404278418915
FZD5	5.73165795161627
NR4A1	4.38401732872501
LOC339047	6.09048171917916
TRIM17	3.55000810739271
ZSCAN21	3.26580659477839
RPL15	11.6806444269299
ATP5G3	11.0705283159367
PRC1	8.29105459963556
ADAMTS8	3.46865859341833
ABCB9	3.58369638230668
HOXC4	7.1906080969241
TRAK2	7.37624676639348
STAB1	6.22831272513453
CEACAM5	3.38498816574091
MYT1L	3.03760643811477
RASA2	3.95449461951254
LRRTM2	3.33525772068848
STAG1	6.13405932499737
OSBPL7	3.4535821220521
GIMAP4	5.21225546587097
FUT3	3.40290705597565
DBI	9.47032932784702
LPIN2	6.39971510196324
PAPD1	6.94511542307184
APOOL	4.32941054091416
DIABLO	9.31473051386745
ARMC9	4.42815171367331
RPS6KA4	4.30498612587977
TRHR	3.17502150400486
SLITRK3	3.85650598235231
TGFBRAP1	4.73295344379012
FAHD2A	5.95881526393448
CNTN1	3.22225173266843
ZNF211	4.62917949834649
BBS4	6.68602864984762
TMEM181	3.20818552897846
PFDN1	7.844200136977
MINPP1	7.2251110659691
MPHOSPH6	6.62211093138878
RGS11	3.19958698275861
HOXC10	3.4652861456039
ITPKB	5.21662982796326
HS6ST1	3.58471448042068
AKR1D1	3.45879395368352
TNP2	3.37454947526272
MEOX2	2.94603054279834
EML4	4.87955043889345
SGTA	5.19239381090762
ATP6V0C	9.9739093660826
PRPF8	7.55174780081839
PSMD6	8.98053638137561
HIST1H2BI	5.04348359567061
TMC5	4.00735223839118
FKBP3	9.8073167905431
FLJ20273	8.04154001332419
PLEKHB2	7.91315530393363
RPL28	9.42592913351913
NOX3	2.78987398511245
ZNF544	7.36476479959747
EPYC	3.79748174369956
ELAC1	3.06858050936293
METT11D1	7.84370765275848
BIN2	3.83646504083671
NACA2	3.48771554942193
RPL18A	13.1765658047480
UBOX5	4.56665113274301
TCERG1	7.51824985849255
MPP6	4.29289759770578
KRT16	3.15070749971077
UBE2O	4.93883243562728
KLF5	6.21642097963143
C9orf31	3.50435021342485
APOLD1	5.73635382537601
UBL5	9.61213598067652
ARHGAP29	9.52033512600457
TNFSF8	3.20315529952311
PDE5A	3.10894233901833
CDR1	2.84574988585229
FBLN2	3.80044583129225
C14orf104	6.61313601159836
HBE1	3.27682867428548
ROBO4	3.3877256225738
C1orf108	8.4686441767634
FOXI1	3.11727942200072
BCKDHA	6.80504447615006
RAB4A	7.82064390422443
C11orf80	4.17549183588137
MYOC	3.91251797718212
GIF	3.83367814318591
TMEM39B	6.70035420054078
RPL3	12.1585895039607
THBS1	4.88454933932331
APOO	6.92339223304319
ATPBD1C	7.92151836510644
FARSA	5.15673288627677
ARMCX1	7.5083804264606
EIF4ENIF1	5.77797603310242
CMAS	7.37379299272093
OR7E24	3.85260160898033
TNFRSF21	7.39084226978895
PLAC1	3.68854336948948
KLHL18	4.87019847774916
LBA1	3.40419839376431
MKL2	7.38332605407667
TBX3	3.17885477620343
TAZ	5.05583962409295
CRIP2	8.00876507307008
DAXX	6.15633710952755
ELMO1	3.95852147543812
RGS13	2.67529625296736
DIO2	4.19976548856918
UNC13A	4.38047440871345
TAF11	7.65952038174822
ORC3L	6.38703599140079
PRX	3.32258849467932
TARBP2	7.75442197831422
CABIN1	4.64881166646679
TRIOBP	6.099538998545
HIST1H2AC	9.83788091306984
RBM5	6.19261173442065
TUBGCP4	5.80105023731521
NCOA1	6.08674090004408
CDK7	7.51316084816019
SSR2	10.1380125338613
IL25	3.17025486467157
CRELD1	5.76113676605557
GPR6	3.59563492498433
SNCG	4.22802127783369
CHEK2	5.55671232043975
GAL3ST4	5.07926991985198
KBTBD10	3.16332336688586
DRD4	2.88096538919544
GDF11	4.67294559346897
SEMG2	3.07896710265368
MCM2	7.35234522048992
CD247	3.81392696399075
SOX14	2.91747870691416
RBMX2	6.11355555342523
KIAA0922	4.02707665689737
TGS1	5.70579224863321
C16orf57	5.18040120381514
SYF2	7.62492404740618
MCM4	4.80669691381427
PDZD2	4.02622370317143
CEP192	7.32846333303093
IFT88	5.99327081609612
MCC	3.35511796679082
RPL9	12.3416331037419
RAB32	7.27269199881072
P2RX2	3.72513551735362
DDX43	4.31180872606289
HHLA3	5.5664486058901
ID2	6.83199412282302
UBE1	9.24200670842682
SLC24A1	4.21865812419064
ARHGAP5	6.52618877413348
C20orf23	4.33293676593432
CETP	3.40778510876172
ZNF688	4.1543785389204
APOC2	5.53159039779933
PWP1	8.62772111468363
FAM50B	5.2190999658562
PTPN6	5.49963351753788
BAHD1	4.80453331984549
GPR56	6.21765764343431
GRIK3	3.18657160014507
DGCR14	4.8438407550521
CACNB2	3.37265759105814
PDE10A	2.96809361805361
METAP2	6.89661391258405
RHOQ	6.93921385588896
MAP3K4	6.19120970636083
PDHX	7.81005478218324
RPL23AP13	4.50062929191407
MTA1	6.21635481088384
GNG11	6.59344127629095
ZBED4	4.12521527373221
CLCN3	5.94764193144857
CDK2	5.19416649388698
HCG9	3.54780038968692
SLAMF7	4.05516276164722
CDC37	5.57751653472076
ZER1	3.7920256899161
GRK4	3.29695778397465
PRPH	3.66666849074337
PPP2CA	8.93436747615281
LRP12	4.25955866652144
POLR2A	4.22202747713496
SEC14L2	2.89339245346873
OGFOD1	5.88248437352338
DKFZP586H2123	3.23825544610397
MC3R	3.3014254421471
NOL5A	6.90605988666735
PHEX	3.96257374761663
HIST1H2AB	3.83236960339905
C20orf117	4.47086624478123
POLH	4.37219379913602
DDX17	6.54223036693764
CAMTA2	5.11994195648411
PLEKHA2	4.46009275605326
SNAPC2	3.78203797871398
FILIP1L	5.76028727059068
PDE4DIP	4.44182795288473
LRRC1	7.32579856182444
SCN7A	2.88334079203420
GAS1	4.99027080004227
DGKA	3.62841839465299
PEG3	4.45111261253162
NADK	4.89523522475126
SGSH	5.66377046319807
CXCL10	5.82115094263936
GALT	4.95045880622836
MCF2	3.09992210120675
ZMYM4	7.17790231557461
ZNF263	6.41015396500043
STK32B	4.18960681712514
KIAA0888	4.27248142903479
TACSTD1	11.3469945070298
ATP6AP2	7.35002395413582
TYR	3.51519210879481
GDPD2	3.95919311894131
ABHD10	7.08343014547875
TACR3	3.09717055674535
SLC35C1	4.04079438174036
KIF1A	7.23790810463315
VCAN	5.18210045277789
HERC5	6.12491974129645
UBE2A	8.609912419362
SYDE1	4.40531405642681
ELA3A	3.33423427042872
TM9SF3	8.52732248372476
HAO2	3.66144464560403
RNH1	7.27818994878754
MAFG	4.64021072894169
BICD2	4.34641323050666
C14orf43	4.20546022692173
CDH7	2.9346691034282
JUP	7.76286770487225
SHANK2	4.12445660821102
OSBP2	3.6114372011382
ACOXL	2.72130887819006
DAK	4.91039707008552
CBX3	9.45406115485428
C3orf58	3.3436295154695
RBMXL2	3.15205996698665
TCL1B	3.85016155616092
FGF13	6.75792821009253
KBTBD2	7.51390911539673
KIF3A	4.10121462275940
DCXR	7.11648833267426
MYL9	8.06023596001362
PDIA6	8.69102452492823
CDC23	8.12641759572064
CASKIN2	4.30598823874043
PBXIP1	4.96026527770437
EHD1	4.55645927828693
NBL1	5.69245619560574
MARCKSL1	10.6790445904849
RAB11FIP5	4.67597963860159
CDKN1A	5.4504182721697
NCK1	7.10546400946526
SAPS3	5.02909307132997
ZNF550	3.1724537570725
TRAF3IP3	3.27432326439398
LSR	7.8438068338193
MIS12	7.55130072182274
KIAA0774	3.04379211703642
CXorf1	3.38416940687559
CUL7	5.74195563011382
DIO1	3.1470792817467
LIPC	3.21919836433751
EIF2B1	9.0689142076937
OMP	3.25171585698123
HS3ST2	3.82254447738338
C20orf11	7.5112061260408
CTRL	3.06781180768597
GSTZ1	5.48146342840163
PAK4	8.19979543704486
CCRL1	2.78447390137761
RNF10	6.09285841687717
MAGOH	7.6761805981107
CENPB	4.41477631998355
C19orf7	7.75848766088129
JMJD1A	9.16197342903327
GATA2	3.48876272312112
HIST1H4H	6.30918974725434
CELSR2	6.45998373363459
GABRA5	3.00882831983166
STAM2	5.4083132829842
GPC3	3.57887455854024
GRP	3.17142604923512
SV2A	4.07447551074536
EBNA1BP2	8.22909999916773
TAF1C	4.47211889434376
MAGEA12	4.55162777195313
GSG1	3.10526641033876
PDGFRA	5.48576655117947
CACNG1	4.02939878722438
CIAPIN1	7.8076289872318
CSTB	10.1606189957389
FRMPD1	3.66539924607657
PTPRJ	3.17364877541547
ZNF668	4.07986071879949
PLEKHJ1	5.88426481420525
ADAT1	5.28377199624926
TMEM50A	8.76144450731806
CENPI	3.91757786062745
HOOK1	5.60961511434015
RPP21	7.83576159401028
GTF2E2	6.93181750290948
IL17B	3.06658014561542
CCNF	4.1256482124762
CRYL1	4.6809092132538
FOXH1	2.91964460577203
NFYB	5.08351730820965
KCNQ3	3.7380654510219
PPM1G	6.44212445202222
NOVA1	3.31219884298572
FZD3	6.05851830528385
NMT1	5.81388949494594
AKAP8	6.06710508074925
SOCS5	6.25488559927113
HADHA	7.34869749667894
PLEKHF1	4.52972900509870
DLG5	7.6580822277427
CFDP1	5.62037299076364
SAGE1	2.96819946296328
PGM5	3.53746713776382
C1orf144	6.01059776293065
SUHW4	5.66214842528049
TFEB	4.19479547193463
RND2	3.88620981270672
ATG12	6.51005061829689
BMI1	8.1916112423606
RNMT	5.49317111946455
MASP1	3.29573180648681
MYH4	2.93517125572221
SLURP1	3.08072402191445
KIAA0984	3.43176767418211
ASTN1	3.30232724612115
MYCL1	4.55382929347284
SH3BGR	4.29250882555556
RPAP2	4.23921945643305
FOSB	3.69654267731226
KRT35	3.14520405018464
MIA3	5.14387377898352
KIR3DL3	3.53725075420947
SEMA3F	5.80545380222661
TMEM135	6.34119683473353
SLC27A2	3.68193485508402
NDUFB2	10.1437397503344
FAM46C	3.58809537229903
G6PC	3.24179437509475
KRT33A	4.44645004920626
OVOL1	3.35603265678086
PAMCI	5.08591894663842
S100A7	3.1198443051066
MAPKBP1	5.33646556218166
CPE	8.03776410114357
HARS2	6.40638629542623
GNB1	9.3418482033987
TRIM46	3.46561834020257
UPF3B	7.63786537638516
CXCR6	3.57948904470569
C16orf3	3.16689293546499
HLA-DOB	4.37302123992087
HPSE	4.93176422157173
GSCL	2.85613958237937
POLD1	5.04724758347122
DMWD	4.38912464619631
CALD1	6.49788435486445
LCAT	3.35906988815437
SCRT1	2.98216281569300
ST6GAL1	4.6288495469696
POMC	5.4064606475888
UNC84B	5.28600450866181
NSMAF	6.67057780770364
ADSS	7.96799321645291
SKIL	3.11726546909090
HMGCS1	4.59025934715959
PYGO1	3.08246532275836
POLR3F	6.15126589067349
ZNF277P	7.56459807094892
CNNM3	6.81911947691877
WRNIP1	3.10444246926037
ALAS2	3.39559741347582
MRPL23	7.19483093302
ST3GAL5	5.06709703657837
ZBTB7B	3.26798579308486
DHRS1	6.14069873506423
NFKBIA	10.0535227431786
CNOT3	3.93134412261868
GAK	5.33529425419041
SFT2D2	4.7977579875045
HOXA6	3.38440935201331
PSMA6	11.1063992005498
CRTC1	4.37630334372181
LY6D	3.33403672435932
CPT1A	3.79260305334478
ALMS1	5.55460020980629
LMO1	3.49194322771057
EIF3I	9.32121728749743
DCN	8.13630167756552
PRB4	4.79403235914444
MCM3APAS	4.12209762376109
SUCLG2	6.84291165751636
FOXF2	3.57103066548147
MLH1	7.75157245709567
S100A12	3.78931095280959
ABHD14A	7.56424068289204
DEXI	6.12709287121705
ACTN1	7.86375402409682
AMPD2	6.01994833372005
IFNAR2	5.58061419502004
CYB5A	9.0371814496058
TLOC1	8.46495848470548
NRBF2	5.56524807391322
MKS1	4.88010335407483
P2RY11	3.07770158339317
