Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_C09_458634
IAPP	3.29439708838354
SHQ1	6.71182291248182
API5	5.77534483521179
GP1BB	3.77335263653589
FTHP1	8.59442962832723
TRIM6-TRIM34	4.06488811825619
SLC6A1	3.84825864040624
OCLN	4.74923449314313
NAGLU	4.19684852474368
PTTG3	4.64207384429555
FAM117A	6.47376222268213
SPRY1	7.62190028517991
FLJ10781	7.9906225905951
CDON	3.29847361954365
SH3YL1	9.32466058006296
IGKC	11.3167284372012
TREM2	4.20863297039131
MMP14	5.3584882260102
SERPINI1	5.59240137441033
HDHD3	4.98452432967733
DYNC1LI1	6.63227815717204
FASTKD5	6.31003580127831
TDRD3	5.10320311291322
THSD7A	3.36457472984866
NDST3	3.32797373962466
CXCL2	6.3742926261772
DHRS12	4.01324939880141
MAP3K15	5.8133092364398
FBXO9	6.46947488786798
APPL2	5.22746949569481
TNPO1	7.51673772130889
CARD10	4.09783474887412
MRPL13	8.1768329929825
SNX5	7.5560729643085
EEF1D	7.42802503869138
RAB6A	4.10438807771146
SOD1	10.2997196257339
C12orf5	5.22225939890806
PACS1	4.35740394093156
PAPOLG	3.21959942385139
CHML	3.4972589568383
SIRT5	5.76958495299079
MSRB2	6.71190229309291
BCR	6.07535216172845
PUS3	6.01648986020317
CAPN2	9.22383468375983
FXYD5	5.83353251894683
TWISTNB	3.13943206713142
UBE1L	4.51996420288278
UBE1C	7.62885099282612
CHD2	3.04536456720636
C15orf2	3.30479525448371
FZD5	6.18467062293101
NR4A1	5.43847296645993
LOC339047	6.07270801732046
TRIM17	3.58718177685921
ZSCAN21	3.3538243138076
RPL15	11.6262249320708
ATP5G3	11.2547290648637
PRC1	7.8357765296827
ADAMTS8	3.27029432827603
ABCB9	3.52591132906926
HOXC4	6.42674756919022
TRAK2	5.95343512522118
STAB1	5.0520439364599
CEACAM5	3.09473331769305
MYT1L	2.88391098941533
RASA2	4.49875500212822
LRRTM2	3.18056844178523
STAG1	6.38615220317386
OSBPL7	3.38571774081239
GIMAP4	5.46544783066999
FUT3	3.92371048793824
DBI	8.38902811930587
LPIN2	6.20577759175536
PAPD1	6.8798624377087
APOOL	3.6474903762746
DIABLO	8.50070878804425
ARMC9	4.2763584424728
RPS6KA4	4.75644546043498
TRHR	3.10149453256286
SLITRK3	3.40488909431981
TGFBRAP1	4.52607985673333
FAHD2A	5.27929289592006
CNTN1	3.69265444760142
ZNF211	4.60036677659592
BBS4	4.91592832789974
TMEM181	3.22525804751831
PFDN1	6.94658176333073
MINPP1	6.31126257913532
MPHOSPH6	6.38228535388855
RGS11	3.14359465534560
HOXC10	5.26408962068471
ITPKB	4.681337403355
HS6ST1	3.50771601741598
AKR1D1	3.01193305952919
TNP2	3.14819353673365
MEOX2	3.35855623505145
EML4	4.5844275355041
SGTA	4.663936441884
ATP6V0C	9.11652085391621
PRPF8	7.61401163621832
PSMD6	9.18823009157044
HIST1H2BI	4.19991402690341
TMC5	3.69095336218153
FKBP3	9.01034643541855
FLJ20273	7.60692610672065
PLEKHB2	7.05545340457351
RPL28	8.45200263595767
NOX3	2.8311525832757
ZNF544	6.45142255441138
EPYC	8.33883878126151
ELAC1	3.19909867450405
METT11D1	6.7811832923158
BIN2	4.16142578025908
NACA2	3.41022747615833
RPL18A	11.9848656190893
UBOX5	4.12907497173052
TCERG1	7.17364267622694
MPP6	3.65870638095499
KRT16	3.26094967446398
UBE2O	4.84318576181345
KLF5	8.45186345274493
C9orf31	3.56843954344746
APOLD1	6.00860540539662
UBL5	9.46979755088881
ARHGAP29	8.15524843356336
TNFSF8	3.21071161822224
PDE5A	3.23069715027756
CDR1	2.94998865541901
FBLN2	5.23575803537015
C14orf104	4.81658810199244
HBE1	2.98944586802469
ROBO4	3.33629706467734
C1orf108	7.81813042203747
FOXI1	3.01050591053351
BCKDHA	6.19557271130548
RAB4A	6.79773345222957
C11orf80	5.41522494819017
MYOC	3.50587259771628
GIF	3.70775953770254
TMEM39B	5.08184585295040
RPL3	11.8151564456519
THBS1	7.00104476018462
APOO	7.44388155978246
ATPBD1C	6.60042780462163
FARSA	5.97898725200894
ARMCX1	6.72148630802057
EIF4ENIF1	5.44368886189866
CMAS	5.45878406809622
OR7E24	3.49093580857156
TNFRSF21	7.23361645879502
PLAC1	3.93386126290824
KLHL18	4.03739831664050
LBA1	4.40679680648323
MKL2	6.67307697530986
TBX3	4.09033375224621
TAZ	4.32108403234388
CRIP2	7.12680307860285
DAXX	5.20154903384146
ELMO1	4.40032716247908
RGS13	2.78573920499572
DIO2	4.09764751365149
UNC13A	3.92447645991441
TAF11	6.70642972489388
ORC3L	6.49431604686163
PRX	3.20012527837204
TARBP2	6.5533464118226
CABIN1	4.70368088450553
TRIOBP	6.60144187582019
HIST1H2AC	7.57092195554684
RBM5	5.82163756306312
TUBGCP4	4.86502053733836
NCOA1	5.95506027001202
CDK7	6.7449370779173
SSR2	9.42913967800041
IL25	3.15835050709197
CRELD1	5.0458779519602
GPR6	3.30353439574098
SNCG	4.57059797683241
CHEK2	5.14295587706891
GAL3ST4	4.79361124662025
KBTBD10	2.99113566665024
DRD4	3.11072527183697
GDF11	4.74043629114612
SEMG2	2.99672939911657
MCM2	8.1647578082134
CD247	3.81143770764893
SOX14	3.142531218004
RBMX2	4.86149729808521
KIAA0922	4.53479051731896
TGS1	5.22001292280715
C16orf57	5.03189080216007
SYF2	7.28487548538193
MCM4	5.95590668993125
PDZD2	6.82071566760585
CEP192	6.58956508878489
IFT88	5.26270264182054
MCC	3.79554150133293
RPL9	11.8165409368277
RAB32	6.09352782049548
P2RX2	3.79411716199124
DDX43	3.2271038256107
HHLA3	4.50259608110573
ID2	7.46777580480425
UBE1	8.3637686253222
SLC24A1	3.98717274417749
ARHGAP5	5.90372466154693
C20orf23	4.14529020323552
CETP	3.46875540498101
ZNF688	4.29531744995994
APOC2	3.98337976476502
PWP1	7.89476485527156
FAM50B	4.07300168724687
PTPN6	5.71813628611602
BAHD1	4.43327075145276
GPR56	5.50479947356573
GRIK3	2.99630866151644
DGCR14	4.26594205084841
CACNB2	3.38018095260338
PDE10A	3.11923545718834
METAP2	6.56574476660442
RHOQ	6.62450778418288
MAP3K4	5.19819711689315
PDHX	7.46755617369915
RPL23AP13	4.10899512392715
MTA1	5.06896011592029
GNG11	6.77835901877626
ZBED4	3.84654307374635
CLCN3	5.15336895203447
CDK2	5.02980434223235
HCG9	3.50230823323499
SLAMF7	5.87620815855727
CDC37	6.75236298437489
ZER1	4.14309402788589
GRK4	3.3631228021687
PRPH	4.28950646084711
PPP2CA	8.26257835042376
LRP12	4.41315620184729
POLR2A	3.95396940859339
SEC14L2	3.39732850675218
OGFOD1	5.63623097374482
DKFZP586H2123	4.92696941850824
MC3R	3.29345593214196
NOL5A	6.67285994073616
PHEX	3.57577465677414
HIST1H2AB	3.74999061314773
C20orf117	4.22807898466915
POLH	4.05991080730841
DDX17	6.62940665052872
CAMTA2	4.33014591641526
PLEKHA2	4.37875986546642
SNAPC2	4.15680909747968
FILIP1L	7.97489959918473
PDE4DIP	4.02912694932577
LRRC1	6.01828424055516
SCN7A	2.91956296019693
GAS1	6.9065509930955
DGKA	4.18136900330923
PEG3	3.4202229052519
NADK	4.91016802386143
SGSH	5.06274135026208
CXCL10	7.5948365541559
GALT	5.37253126205857
MCF2	3.06995154105936
ZMYM4	6.38152367662237
ZNF263	5.76934574039589
STK32B	3.34499638562979
KIAA0888	3.8240875376699
TACSTD1	10.8312650037916
ATP6AP2	7.09177303939309
TYR	3.36832900821013
GDPD2	4.08134153519018
ABHD10	6.5213261848639
TACR3	3.00991555956826
SLC35C1	4.22451901568011
KIF1A	6.49310892489273
VCAN	9.14217469451505
HERC5	5.7793600775894
UBE2A	7.24621260602515
SYDE1	4.03732658988464
ELA3A	3.13559844980606
TM9SF3	8.2753240179215
HAO2	3.60013874941980
RNH1	8.00566840477247
MAFG	5.47598458879857
BICD2	5.9705317932722
C14orf43	3.92156394536935
CDH7	3.09002355396506
JUP	7.71461949378403
SHANK2	3.63659187605811
OSBP2	3.62769529127153
ACOXL	3.22979694462613
DAK	4.11239193873439
CBX3	9.34278517514568
C3orf58	3.86905166823938
RBMXL2	3.14947579741702
TCL1B	3.53557095994666
FGF13	4.02709978025199
KBTBD2	7.57279816496763
KIF3A	4.29059530990343
DCXR	7.35254983910166
MYL9	8.05625319787077
PDIA6	8.08839327079733
CDC23	6.7070999992544
CASKIN2	4.08786113855049
PBXIP1	4.97365314102859
EHD1	5.60426986397733
NBL1	8.29761921657475
MARCKSL1	9.48445292930952
RAB11FIP5	4.636499169734
CDKN1A	6.57770933238161
NCK1	6.98494834375914
SAPS3	5.83866564790593
ZNF550	3.17112944720198
TRAF3IP3	3.21871088631328
LSR	6.00458344437804
MIS12	6.36843958602602
KIAA0774	2.88909988377039
CXorf1	3.7476253968383
CUL7	6.02773324975283
DIO1	2.84506263318163
LIPC	3.30850207566972
EIF2B1	8.35947411048833
OMP	3.29185459826006
HS3ST2	3.61108706511937
C20orf11	8.10476141842504
CTRL	3.0367873519492
GSTZ1	4.89665649903729
PAK4	5.82415349596438
CCRL1	3.52552427394627
RNF10	5.85982309305945
MAGOH	6.89296982771531
CENPB	4.45077202736543
C19orf7	7.51190619924585
JMJD1A	8.21691959010012
GATA2	3.81274431212974
HIST1H4H	4.57261384547377
CELSR2	5.96016424140663
GABRA5	2.94429669919157
STAM2	4.67698759858174
GPC3	4.08063392547833
GRP	3.83812009175542
SV2A	3.6842580818019
EBNA1BP2	7.84684823588703
TAF1C	3.94679671438562
MAGEA12	3.15460861535312
GSG1	2.78804808205896
PDGFRA	6.36292944014636
CACNG1	4.11228088748953
CIAPIN1	6.73191581767501
CSTB	10.3569287726833
FRMPD1	3.89665825420037
PTPRJ	3.09587006038780
ZNF668	4.15967289123191
PLEKHJ1	5.32039677447323
ADAT1	4.82034473807799
TMEM50A	7.54010686735089
CENPI	3.47247096354685
HOOK1	5.8927678236986
RPP21	7.28211927999859
GTF2E2	6.2691281062981
IL17B	2.97928126448347
CCNF	3.69968639623936
CRYL1	4.64618391911194
FOXH1	3.07644327154286
NFYB	6.02464951402106
KCNQ3	3.70502874080876
PPM1G	6.64596038258964
NOVA1	3.181999036347
FZD3	5.73673821518444
NMT1	5.5699881483664
AKAP8	5.42237356783322
SOCS5	6.3889994883196
HADHA	7.48478639363318
PLEKHF1	4.97091045312522
DLG5	6.69694556533308
CFDP1	5.20669439581318
SAGE1	3.03680981723559
PGM5	3.30546604680521
C1orf144	5.27315887286317
SUHW4	4.52806714099011
TFEB	3.95521887852411
RND2	3.43210754870071
ATG12	5.92571369992727
BMI1	7.93201158901088
RNMT	4.9896796437702
MASP1	3.2354211947953
MYH4	2.75800458557280
SLURP1	3.28018002870444
KIAA0984	3.37926055879371
ASTN1	3.09701636000170
MYCL1	5.39630583313619
SH3BGR	4.49223889737202
RPAP2	4.17256011935628
FOSB	6.8872382821736
KRT35	2.9318924180102
MIA3	5.48542520561862
KIR3DL3	3.21262298901926
SEMA3F	5.6494176942387
TMEM135	6.71036766756462
SLC27A2	3.36044150490176
NDUFB2	9.6955733540576
FAM46C	4.46773203049090
G6PC	2.54819104196838
KRT33A	4.0166345468589
OVOL1	3.65286958447078
PAMCI	4.89556566793165
S100A7	3.47235506292607
MAPKBP1	4.66964147575351
CPE	8.2627652852134
HARS2	6.26966604078347
GNB1	8.42610002591442
TRIM46	3.10126801181011
UPF3B	6.48363793432065
CXCR6	3.71943498907859
C16orf3	3.17078068617637
HLA-DOB	4.3556745114876
HPSE	3.5660160508328
GSCL	2.87006919666483
POLD1	4.13819741629228
DMWD	4.24283770741808
CALD1	7.40427909649893
LCAT	3.32514100295726
SCRT1	3.12911334362587
ST6GAL1	5.03125326557592
POMC	3.40969883720383
UNC84B	5.76841484515807
NSMAF	6.61909301853354
ADSS	7.06152974084555
SKIL	3.98706073357500
HMGCS1	5.4919413933424
PYGO1	2.94788730485315
POLR3F	5.58680726789011
ZNF277P	6.63874258278142
CNNM3	5.4975279575053
WRNIP1	3.02982607420136
ALAS2	3.90202671644083
MRPL23	7.57429982641049
ST3GAL5	4.39141706659223
ZBTB7B	3.60607294852538
DHRS1	6.46105384723268
NFKBIA	8.66815385502287
CNOT3	3.745374792686
GAK	5.45157309874031
SFT2D2	5.60975859025798
HOXA6	3.48557961338049
PSMA6	10.4408407869774
CRTC1	4.19880710863362
LY6D	3.38101465578229
CPT1A	3.50289710052576
ALMS1	5.13179888387233
LMO1	3.53212140968468
EIF3I	8.80232446517183
DCN	10.3446209978727
PRB4	4.24561841969829
MCM3APAS	3.954191517056
SUCLG2	6.36921792060041
FOXF2	3.82178828477507
MLH1	7.55007095084336
S100A12	3.53055838640173
ABHD14A	5.39525628075769
DEXI	6.49529243770622
ACTN1	8.7065573549718
AMPD2	5.80249555911483
IFNAR2	5.53430050739894
CYB5A	8.553271990789
TLOC1	9.7268842927080
NRBF2	5.52524347453372
MKS1	4.26538655719394
P2RY11	3.46047039502117
CX3CR1	4.29975483486291
PDE1B	3.37375038648372
KCTD3	5.68577068199617
ITGAE	8.36568046993131
SLC30A3	4.07682065205796
KISS1	3.58876975474556
PLP1	3.26943833491089
C14orf2	9.03860038208339
IFRD2	5.76336333949553
ANKRD7	3.0696479085657
XAB1	8.46300767410368
NARS2	8.27650796214078
TMLHE	4.03092875239532
SERPINB3	2.74800044656804
FAM127B	5.33962278104756
ZNF391	2.86009532980625
ABCA5	4.98142861673619
DNAJB14	5.4703310657646
TSFM	6.47924394075299
WRB	7.6900586279672
ABCC8	3.33359528577392
MAP1S	4.15823831437845
BPI	3.14943300138897
TTC4	5.85809997849363
BNC2	4.80405350301881
HIST1H4A	2.99295198939711
NDUFS3	9.11789147311126
WDR3	7.14374566591493
MAGED1	8.86764326446564
TTC33	5.01118476308393
CPN2	3.60029746468488
STMN2	2.87303513334614
PCOLCE2	4.12325596606349
ROR1	4.46311384830915
HSD17B14	4.74254022175481
SAMD4B	3.87585525735979
HEXA	7.69278308931353
USP39	7.35051637412588
HNRNPU	5.80772055997352
NRD1	8.52668500854849
ATXN2L	3.67848043504797
MAP2K3	4.88139957461097
FLT4	3.99022716649432
OMG	3.40787701849176
SCAP	6.35226209851875
ELA2	3.12501831140402
NARS	9.76405831930257
PRCC	7.00523218802659
ZNF675	3.32929925774625
VENTXP1	3.05748940726076
CALCOCO1	5.57083905726975
ZBTB32	3.471821304077
RFC5	5.67467051030261
BRAF	4.09798532300728
PAX5	3.55482384134235
MGC14376	5.8474533007577
TNFSF5IP1	9.58314705663849
PEBP1	9.11031284479245
AAK1	3.60467458960166
FBXO2	5.01307591055289
RMND1	4.79578978404452
IGKV1-5	9.49277823446312
COL1A2	12.200964439138
SERPINA5	6.2194997233358
GMEB1	4.55835940037888
AKT3	3.27476885602945
AANAT	3.01194789869368
CRB1	3.29004233748352
C19orf21	6.87146639894606
UBR4	7.49357696790284
LTBP3	7.51180295286847
AMHR2	3.80089229872985
CTTN	6.67069147073539
UTP15	3.06715383731493
C20orf39	5.25652832991035
MYBBP1A	4.29318731856267
HSBP1	8.16854527034531
PROCR	4.8124406632445
PHF11	7.40995735601663
PASK	4.26592688955503
RFXDC2	4.5228762553276
KIAA0467	3.85174961320242
NDEL1	6.17778463917348
USP8	6.08206065860279
BAIAP2	4.82622144377647
SI	2.67615702691254
ARSJ	3.43716292870394
GULP1	5.04460640329303
KCNE4	4.83432386601559
KCNS3	4.66553966580847
BAAT	3.48576470894089
DKFZp434K191	3.36777639181093
MBD1	5.36069949223616
ITGAL	3.50503823003317
WDR73	7.24394607542886
ARFGAP1	4.94334479436352
ZBTB40	4.41786693319562
CH25H	5.17171739906775
LOC81691	3.80688125322554
CYP4B1	3.80095784534161
ALPL	5.2868145015619
FOLR3	7.29999876022957
CHST3	4.03934262956107
TRIM62	3.92516323197219
MAP3K9	3.25965204547356
ABLIM1	9.02203079350673
BTAF1	6.68321213411893
MAST3	4.09684027578633
RBM35B	5.8463448893942
ANKRD25	6.36229608500524
RYBP	8.2661308385155
UQCRC2	9.59163659113645
TTC26	3.97578588212943
ZNF22	7.57181327413677
MAEA	8.11176417996957
RNPEPL1	3.7725422204772
HYAL1	3.56642061685848
PSD3	4.34453593974332
AGR2	3.91005993948328
HDLBP	6.5907282052985
GNB3	3.91639950303114
HECW1	3.68901058478438
ACTR2	8.67801506372678
HMGB1	10.4009004078367
EDG1	3.83765295408064
HOPX	8.66747433119554
ZNF304	5.01081132275722
OR12D3	3.19533420614377
METTL1	5.47097258672415
PSPH	6.08420922914491
SOAT2	3.45700167868746
RAP1GDS1	6.37123385689486
CLCA3	2.8577650161958
DARS2	5.55666087368897
CDC25A	4.25982341604076
RCN3	5.30707445459186
CREBL1	3.9543214639454
PTGER3	3.73900221916303
USP29	3.86522882409988
ARHGEF10L	4.61932892948219
ADAM30	3.14374224110812
ATOX1	8.16842866459204
KIF26B	4.35509726026129
C17orf70	4.72984205710737
STT3A	7.28546021553814
ZNF225	3.0633164055993
DNASE1	3.82612725468501
C1orf106	8.32930514378686
PTN	4.53340851631217
RAB6IP1	6.87663431738827
HECA	6.4789380682749
RAE1	8.51917118929014
TNIK	3.26786138466995
RNF122	4.16337312419974
ACTN3	3.51861197866420
SLC22A18AS	3.6059559995412
CCNA1	7.429079131621
ELP4	5.98328624996016
FAM65A	6.25154958810377
IL26	3.25042969936562
RYK	6.23326170731634
QARS	8.68214634859363
RPL10A	11.4763520339304
LRP3	5.46778960836056
OR2S2	3.26627570199573
BID	5.87346016511802
IRS4	3.31064356595475
MACF1	7.70729245722774
CXCL14	9.2804376228406
SEC24D	4.6286668012845
LOC374395	4.07032095907289
TGFB2	3.14508165424276
CHRNE	4.41539272870286
MDFIC	4.6623850068565
HSPB8	4.25512627742569
PRDM14	3.55130166071645
MNAT1	5.21889679460505
ADD3	8.78239319039638
MBNL2	5.21363957256373
KLK6	7.8401991596063
ATP6V0D1	7.91648087224344
MTA2	3.33201072591619
TMEM111	7.97725354166604
KIAA1279	6.86350563557949
LZTR1	4.9130776741972
RAP1A	7.75787990127651
AXIN1	4.64860192112572
POLR1C	6.08561055282027
TRIO	5.09147606382447
NUBP2	5.73503689596125
ID3	6.64837491861394
TM9SF1	7.21824748912636
POU4F2	2.77333371993964
ZNF473	4.34053308363189
IQCK	6.45248470705547
MTM1	3.7490702669834
GPR107	5.51731327956586
CAPN3	3.33170901992744
FLJ14154	5.83104798469672
RECQL	6.35870941132687
AP1G1	5.75470608090892
CTNNBL1	6.67106761854556
ENPP4	5.61755591005285
PADI3	3.42603461556109
ECHDC1	6.94802548734717
RNF170	5.50012145868503
SMARCC1	6.95666223046366
C16orf7	4.0583161520384
CG018	3.73365164082716
GNAI3	7.48313663377474
KCNE1	3.24869098677671
POLG2	5.66680759534986
CD4	4.45025539732322
EBI2	4.45692061433697
IRF1	5.16124400470674
TPD52L2	8.29608819521377
PTPRE	4.91159359528626
PTK2B	3.35285018120538
SDHB	8.30566392594247
SOX4	7.59295117908809
TSPAN3	9.54971511506462
RHOF	5.63743890053861
SH2D1A	3.37800188247048
PTPLAD1	6.62724141387727
DUSP22	6.11970976645098
USP20	4.21195897449388
CALB1	3.78427219659668
DERA	8.30605209097131
TMEM118	5.42695200963779
MCRS1	5.37984831445861
C18orf8	5.84493854822995
FLJ10241	6.2773844632635
GINS3	4.20191151913280
C19orf53	9.62990452571283
TPP2	6.37860787740945
GJA12	3.8599717730968
PKD1	3.78813423332585
ST6GALNAC5	6.10774866130691
JAM3	5.92810962233996
CHSY1	8.31246366339365
LAPTM4A	11.2378200165093
TRPM8	3.62786313518852
MYOM1	4.16168840701750
PHKG2	5.66463575250652
EXT2	6.89773690599121
MOBKL1B	7.90046516179315
DIAPH2	4.07025314396314
DOLK	5.42088825015945
TUBAL3	3.49565133931537
CRYZL1	6.10868604163066
CLN8	3.69107842730715
PTPN12	5.46608542562212
ABL2	3.48540419898972
ACVRL1	3.46662927561801
C14orf156	8.25794800619521
CRY2	4.67569478139873
PTPRZ1	3.05574051420692
LAMP1	7.8097945204763
PNPLA4	5.45311348286738
FCGR2B	5.58415280853946
DIP2C	5.9607794543061
RXRA	4.90936703704065
MAP3K5	4.69111847994456
PDLIM7	4.52196351656400
ALKBH1	5.93557207845294
ARL14	3.0472595672116
SNIP1	4.63913731183737
CLDN11	3.48050326939721
TIMP3	7.83934326604344
CIB2	4.08070076651389
HRK	3.44570775028278
MXRA8	7.44216382029673
RGS3	5.31731972504747
SPAG16	5.85069285116724
C4orf31	4.01332846707416
FAM5B	3.46296500259781
ABHD4	5.36893015621147
ARHGEF12	5.42277365388969
CCR9	3.20253877434637
NFATC1	3.80430436312535
RAC2	4.87822064980229
GLUD2	3.51477676872352
SEPT10	6.31412543715198
UAP1L1	3.99835335866208
RPP40	6.00188284077119
SLC18A3	3.11226609061813
YOD1	3.01898490412597
RALY	7.05389622578701
TBX5	3.20123746896098
NAPG	5.250014271198
C14orf45	4.49941296555680
RHD	3.26583520324432
HMOX2	5.01565886363505
DBNDD2	6.57214611868974
YIPF4	4.71529079342511
ZBTB22	4.50090738767378
THAP10	4.96871319275036
ANKRD10	7.01343956430758
PLCG1	4.8436193902548
TAGLN2	7.88747862085538
SLC16A7	3.43846471737601
HTR2C	2.93043109700099
TSGA14	3.53028725832789
MDH1	10.5291455086131
ITGB4	4.12805790182264
DCBLD2	3.81689810377761
C5orf28	5.87265130478792
YTHDF3	6.88587135598351
FMO4	4.20949501271841
THYN1	7.3907433653863
OTOR	3.28467586355416
PGRMC2	6.34446577655649
DRD5	3.20793167899421
TMEM30B	6.09539493007344
PAQR6	4.19092603349386
UBE2I	6.1257145765236
TBC1D5	4.97896325724864
C8orf70	6.41358687048203
HRH4	2.98568362015263
ANGPTL3	3.10500226308969
MYO6	6.3337795192259
GLRX2	6.99099575491213
ATP11A	3.75861503729003
MUC16	8.52861602293708
SLC25A5	10.4661921205337
MYO1C	6.4192585229078
RBM23	7.57594553571152
FAM89B	7.25210075873855
FAS	4.86867384226559
KIFAP3	7.31325797149594
NGFB	3.65986875657250
C1orf63	5.58435206249362
PERLD1	4.68443723762105
GLRA2	3.93632872458369
BTN3A2	5.64850230334838
C17orf59	3.39203750614552
HSPBAP1	5.83412949458332
CSTF3	6.56054053603378
PRKCI	8.06582023586154
OSMR	4.06937978055562
SOD3	3.58636233343307
ZNF574	4.61830663139723
CYSLTR2	3.80232012592617
RPL12	12.1755289928748
WIZ	4.55621636752162
ALDH4A1	3.96013029586560
CRYAB	5.63325468133042
RNF17	3.58428679465515
NEIL3	3.90420856859315
COPA	6.9509594080273
KIF11	5.94007383428379
SLC26A3	3.08851830714711
SKP2	5.5105986703302
ZNF175	4.35132209632015
PARVA	7.09972502548838
JAKMIP2	3.09331616646548
C8orf4	5.27578719998492
PTHLH	3.34299345913361
RNF34	7.67561876690911
PKLR	3.30892265916688
PCDHB17	3.01500509119265
CD36	5.73724435111087
CCT2	9.53918177153385
PRKG2	3.89849178713901
ARF4	9.46204551188809
SIKE	4.28065921045988
ANAPC13	9.687305088099
MBTPS1	6.17102771485046
SLCO3A1	6.78019861993802
ZNF692	5.16298991788701
GPSN2	7.45703951551132
NCF2	3.95147290938683
SH3GLB1	8.23388045430924
SLC12A6	3.62207707362176
MRPL48	8.97944115768641
HMGN3	10.6708183046493
SUPT5H	5.36562254009555
XRCC6	9.21880413901537
SOS2	4.02216222354911
PAX9	3.10649249463121
CCDC99	5.88538516825768
NNAT	3.95749743812242
USP16	6.60094643863569
C20orf42	3.61750187980542
LARS	6.68425562012733
SCML2	4.75331602459178
BCL9	6.25192731290905
ABO	3.37591547286792
TRAF3	3.51732902036404
LETM1	4.12366755147758
PLXNB1	4.678372327522
NIPSNAP1	7.17873778523928
USP10	5.75097485742269
F9	3.09714274144997
CNGB3	3.51025023041906
LIPE	3.43156863321235
C12orf52	5.64592180419862
PI4K2A	4.24089641229315
KIAA0515	6.3212778539532
MED8	6.0594618078576
TEX261	5.56715546826146
STAT4	3.13038752851615
LY86	4.52992317356374
WDR32	5.61753483625513
FLJ13611	4.8593108872152
SNRPA	7.611402416506
ZMYND8	7.96369445661316
GATAD2A	6.69802337681758
PDXK	7.19778796319641
PTGES3	10.4657711464514
C7orf42	8.49085271249557
TAP1	6.90647979669548
CYP11B2	3.15858842540481
ETS2	5.20272558269768
C6orf166	3.99286833972299
PRMT2	5.69948285985092
PRDX1	10.4831553357205
FGB	3.45328595878558
INTS8	7.19724549449634
COX17	8.55193304571326
C16orf33	6.99727261646529
EPHA5	3.11016307385103
PIWIL1	3.17697934733643
FOLR1	10.5838582936078
FREQ	4.78942120863151
KIAA0082	5.85214066199419
TSGA10	3.92335559748963
TMCC2	4.13947890807214
TCF12	8.07468864031504
FAM130A2	4.1460759179741
MYOT	2.91974924718624
HAL	3.23386261236726
POU4F1	3.15151179295254
SNRPF	8.11345015590254
BCL2L2	5.90504860964426
CUGBP2	4.91203785509206
EMG1	7.83267932305076
PRRG4	3.95301391683109
HIRA	5.54050682100923
MERTK	4.81939706659413
BAG1	8.55044818893407
MYNN	6.14567316436786
CORO2B	3.9136176166529
ALOX15	2.90737710981353
TBXA2R	3.60372413038851
RNF144A	6.85471736938904
MARCH5	6.92467488827397
CST1	3.07516296514466
NUPR1	6.67394575742534
DULLARD	5.72880042579626
DCLRE1B	4.30832764126226
ITGA8	4.64309541314457
CCL7	3.55458346531733
TP73	3.39956791325321
PRKCD	5.29970942610342
NDUFB4	11.3197297207971
DSC2	5.91600343459359
RBMS2	4.20489870194644
GRIK4	2.92035576332108
TMPRSS6	3.62857391800736
