Hybridization REF	TARRE_p_MultiPlate_TCGA_SS_MA_Ref_HT_HG-U133A_96-HTA_E09_586152
TRIM6-TRIM34	4.65777266614361
SLC6A1	3.49755378282899
OCLN	4.62917849759696
NAGLU	4.51327363714897
PTTG3	5.0213114423149
FAM117A	7.68975030847119
SPRY1	9.61720591060148
FLJ10781	9.03961137828862
CDON	3.50156910807485
SH3YL1	9.0726254323243
IGKC	9.15244840818157
TREM2	4.79065981332638
MMP14	4.54241187820148
SERPINI1	4.49256091027009
HDHD3	5.19616730058488
DYNC1LI1	7.24324765146739
FASTKD5	7.45737849920254
TDRD3	5.42963557727319
THSD7A	3.34409702511239
NDST3	3.02126026424522
CXCL2	3.79549830013638
DHRS12	4.18444483743066
MAP3K15	6.73027234944949
FBXO9	7.0066626777785
APPL2	6.44594373670606
TNPO1	7.8107488127217
CARD10	4.18279456220062
MRPL13	7.41595834441526
SNX5	7.69154237320714
EEF1D	7.52401173273282
RAB6A	3.84578012510715
SOD1	10.4909805976966
C12orf5	5.62065309902853
PACS1	4.57881099988835
PAPOLG	3.19985937495994
CHML	4.03264340232259
SIRT5	6.23454483641367
MSRB2	8.30472758722566
BCR	6.72941142892708
PUS3	6.37990408989259
CAPN2	10.3561284606920
FXYD5	7.03957021579008
TWISTNB	2.9738262686844
UBE1L	6.10660415204718
UBE1C	8.07313215169918
CHD2	3.40270815589837
C15orf2	3.26617860360006
FZD5	5.9699482080267
NR4A1	4.38945160766963
LOC339047	6.76585696539847
TRIM17	5.13105827900003
ZSCAN21	3.41842051304786
RPL15	12.2347117611068
ATP5G3	10.2999750121493
PRC1	7.16569981843249
ADAMTS8	3.1303964843822
ABCB9	3.46729023353408
HOXC4	8.11141907478135
TRAK2	6.189901454279
STAB1	5.53192325472127
CEACAM5	3.00129221469861
MYT1L	2.94695828581201
RASA2	5.34733075065415
LRRTM2	3.47094603299427
STAG1	7.5534931330717
OSBPL7	3.67561521372592
GIMAP4	6.5931137652584
FUT3	3.27845839132066
DBI	9.33961761649897
LPIN2	5.18218094415284
PAPD1	7.24189850959266
APOOL	4.18519696543928
DIABLO	8.00799306820618
ARMC9	4.828302413503
RPS6KA4	4.79826996722617
TRHR	3.1923625042735
SLITRK3	3.32789468224463
TGFBRAP1	5.43356150116583
FAHD2A	6.29069738692516
CNTN1	3.2501189709495
ZNF211	5.39515898627307
BBS4	6.78804897845701
TMEM181	3.42996140127276
PFDN1	7.31293376606887
MINPP1	7.53569256938317
MPHOSPH6	6.93279334821967
RGS11	3.01368762786291
HOXC10	3.67280449028567
ITPKB	5.81427323756506
HS6ST1	3.45738877019233
AKR1D1	3.23989594863009
TNP2	3.10740530806777
MEOX2	2.78735868665677
EML4	4.97458683843965
SGTA	5.04712590958222
ATP6V0C	9.1381322491113
PRPF8	7.77028279124802
PSMD6	9.12439602395073
HIST1H2BI	4.07748009706435
TMC5	4.08932568719091
FKBP3	9.26007519185919
FLJ20273	8.06947369658646
PLEKHB2	7.58990220460738
RPL28	9.8472504616531
NOX3	2.84514726525184
ZNF544	7.95863032574326
EPYC	3.6741058271179
ELAC1	3.18910214514327
METT11D1	7.86888678178378
BIN2	4.38358538680205
NACA2	3.41227897072108
RPL18A	13.1231959629862
UBOX5	4.57937590589716
TCERG1	8.5611358366461
MPP6	5.26098067577386
KRT16	3.02816845116770
UBE2O	5.69745577818923
KLF5	7.82509804923043
C9orf31	3.5790275714179
APOLD1	5.1033441625864
UBL5	10.4636095572224
ARHGAP29	9.90799297295196
TNFSF8	3.13258005562396
PDE5A	2.99288959826100
CDR1	2.92398616142607
FBLN2	4.33116188024493
C14orf104	6.47221150678925
HBE1	3.14983346674511
ROBO4	3.33701750226878
C1orf108	6.72941454086343
FOXI1	2.86751017223024
BCKDHA	7.29388681633369
RAB4A	8.41330704735014
C11orf80	4.24536323749993
MYOC	3.41602073293353
GIF	3.69760445908314
TMEM39B	5.00526902996802
RPL3	12.5771483844184
THBS1	4.99055360693567
APOO	7.13819272810415
ATPBD1C	7.12224110457905
FARSA	6.86220666497553
ARMCX1	7.72813289265965
EIF4ENIF1	6.61158556112306
CMAS	6.51288148874716
OR7E24	3.6395344721047
TNFRSF21	5.78977351303722
PLAC1	3.51580136274311
KLHL18	5.32377757980232
LBA1	5.07106786097962
MKL2	7.35871692217954
TBX3	3.08866500480486
TAZ	5.14965379046384
CRIP2	7.29041025931276
DAXX	6.33408352121155
ELMO1	4.9004938150301
RGS13	2.80660635766839
DIO2	4.05583664593182
UNC13A	4.07135253498661
TAF11	7.92749098596288
ORC3L	8.17536101737509
PRX	3.15815478062057
TARBP2	7.11327431725618
CABIN1	5.9029475891805
TRIOBP	7.08818684814383
HIST1H2AC	8.76259331496575
RBM5	6.94414323169756
TUBGCP4	5.16654483421765
NCOA1	6.15551512090352
CDK7	8.0313835216017
SSR2	9.59769932751167
IL25	3.35134892351034
CRELD1	6.38201773700395
GPR6	3.25358077088073
SNCG	4.74220785812885
CHEK2	6.11511828466957
GAL3ST4	4.90054697402994
KBTBD10	2.91575622403138
DRD4	2.78384482880088
GDF11	4.96170730106378
SEMG2	2.86239956077115
MCM2	7.33068427900116
CD247	4.55440183952769
SOX14	3.02583774982371
RBMX2	6.45687199860029
KIAA0922	5.47353879439251
TGS1	6.21767302477471
C16orf57	4.95954434421497
SYF2	7.53337453158219
MCM4	5.96697755426697
PDZD2	5.24013317018089
CEP192	6.74025880883303
IFT88	5.87127292539488
MCC	3.49611282728408
RPL9	12.6456479888801
RAB32	6.99980091634606
P2RX2	3.68820419953495
DDX43	6.06443671814863
HHLA3	4.10418265112991
ID2	6.19176830199262
UBE1	8.7379384127352
SLC24A1	4.33746701466237
ARHGAP5	7.14946819966415
C20orf23	5.68108159864989
CETP	3.3973129676422
ZNF688	4.32908789190918
APOC2	6.01537149209619
PWP1	8.05730975396575
FAM50B	7.50670817777477
PTPN6	6.54583517299543
BAHD1	4.78414566737341
GPR56	5.61495534425435
GRIK3	2.95804704000095
DGCR14	4.57663507636629
CACNB2	3.50500781198927
PDE10A	3.11955796012685
METAP2	7.20274949242049
RHOQ	7.75745217056545
MAP3K4	6.86104477147994
PDHX	7.27103009653496
RPL23AP13	5.43091623409455
MTA1	5.53213247035421
GNG11	6.74334105462831
ZBED4	3.59399615398714
CLCN3	6.57022342327825
CDK2	6.08701812674631
HCG9	3.59580232987259
SLAMF7	5.63325046785741
CDC37	7.39229383639384
ZER1	4.33220376824896
GRK4	3.37731619265982
PRPH	5.35159034577607
PPP2CA	8.9282366978896
LRP12	4.26646501792396
POLR2A	4.19901807277228
SEC14L2	3.24105576436955
OGFOD1	6.49870789761963
DKFZP586H2123	3.72003316110504
MC3R	3.37436506861724
NOL5A	8.06525669802986
PHEX	4.00711472034612
HIST1H2AB	3.96374798255714
C20orf117	5.59387092913732
POLH	4.47742786754963
DDX17	8.88486240117237
CAMTA2	4.88077486660621
PLEKHA2	6.17389287426888
SNAPC2	3.83392438744654
FILIP1L	5.21719760640653
PDE4DIP	4.40450103822761
LRRC1	6.78983767670456
SCN7A	2.79411012007328
GAS1	5.09533423989866
DGKA	4.57720267923843
PEG3	3.27454294945496
NADK	5.24303114112078
SGSH	6.50555269467911
CXCL10	8.95012601368805
GALT	6.66387185467148
MCF2	2.92180725786850
ZMYM4	7.17604604580271
ZNF263	6.35213073717933
STK32B	3.49390344519844
KIAA0888	4.31005119966508
TACSTD1	10.3958112830769
ATP6AP2	6.9020738369971
TYR	3.29520728985152
GDPD2	4.63539021473861
ABHD10	7.39948890231335
TACR3	2.87991122231595
SLC35C1	4.30033342689276
KIF1A	5.41280511502884
VCAN	6.25199057033999
HERC5	4.78157763348053
UBE2A	8.51266174745756
SYDE1	4.03796932210174
ELA3A	3.23856567877418
TM9SF3	8.56020546940112
HAO2	3.72972051515932
RNH1	7.61075914366691
MAFG	5.09919175898476
BICD2	6.3694141693573
C14orf43	4.18822133667333
CDH7	2.96823612006259
JUP	8.18285577329501
SHANK2	3.89378061558695
OSBP2	3.43155333104018
ACOXL	2.99256671126598
DAK	4.77388300521456
CBX3	9.16043357920526
C3orf58	3.84655005561364
RBMXL2	3.12443594042897
TCL1B	3.52999726040888
FGF13	6.89347818583188
KBTBD2	6.80991450371906
KIF3A	5.73757672544682
DCXR	7.32579691521351
MYL9	8.22750651297162
PDIA6	7.82849360084621
CDC23	7.63799435552306
CASKIN2	4.5907039951622
PBXIP1	5.55982365750014
EHD1	4.94200433977328
NBL1	5.68257406457216
MARCKSL1	9.27978809718135
RAB11FIP5	4.60254460459144
CDKN1A	5.63275507725111
NCK1	7.595330564776
SAPS3	5.69351109801186
ZNF550	3.36259494021814
TRAF3IP3	4.19597423608498
LSR	6.68251309251971
MIS12	7.1697605002132
KIAA0774	2.56468016582059
CXorf1	3.37472669569652
CUL7	6.96644041022808
DIO1	2.9239268793015
LIPC	3.22624151158907
EIF2B1	8.10928931258636
OMP	3.17212928077125
HS3ST2	3.68929239853551
C20orf11	7.74069393107792
CTRL	3.15516982319746
GSTZ1	6.33936344350075
PAK4	6.08322447250201
CCRL1	3.12810117926125
RNF10	5.76922707784615
MAGOH	7.28902260810412
CENPB	5.06543454272174
C19orf7	8.37724058798764
JMJD1A	8.5123326153426
GATA2	4.07778420424247
HIST1H4H	3.90317576139126
CELSR2	7.02882724471859
GABRA5	2.87353667068225
STAM2	5.25654344633002
GPC3	3.66150433996665
GRP	3.177682006569
SV2A	5.05533457245747
EBNA1BP2	8.10522691924258
TAF1C	5.15066659934013
MAGEA12	3.29026653343551
GSG1	2.79626205713861
PDGFRA	4.44017203344928
CACNG1	4.11513956273685
CIAPIN1	7.00298957045461
CSTB	9.65977894923614
FRMPD1	3.64346087821267
PTPRJ	3.1847140508083
ZNF668	4.1446151480761
PLEKHJ1	5.06934519562534
ADAT1	5.94300892526159
TMEM50A	7.50236408336891
CENPI	3.99326632363477
HOOK1	6.34122670178446
RPP21	7.85621245180391
GTF2E2	8.07396338111679
IL17B	2.87985486753558
CCNF	4.11952946497993
CRYL1	4.22266255621996
FOXH1	3.11459274385668
NFYB	5.75209986378489
KCNQ3	3.65029415260634
PPM1G	6.65454392823856
NOVA1	4.13511539844432
FZD3	7.86031351799758
NMT1	6.50376582045963
AKAP8	6.57516978350097
SOCS5	6.58800498841781
HADHA	7.49087119230186
PLEKHF1	5.08809527503331
DLG5	7.2084259380719
CFDP1	6.4526756054209
SAGE1	2.9330010852391
PGM5	3.2490662769741
C1orf144	5.56579321810771
SUHW4	5.34927920378459
TFEB	5.17247786857881
RND2	3.90632821739897
ATG12	6.64707200817885
BMI1	7.27793294590455
RNMT	5.06254011730717
MASP1	3.29589936498285
MYH4	2.74370622986867
SLURP1	3.02505488491112
KIAA0984	3.36072092213047
ASTN1	3.32908186807657
MYCL1	4.82515444844033
SH3BGR	5.52051557625833
RPAP2	5.60538230374555
FOSB	3.72100580970192
KRT35	3.06340363989134
MIA3	6.88918280731961
KIR3DL3	3.00549417376180
SEMA3F	5.9268831205735
TMEM135	7.6400553514712
SLC27A2	3.98266420051852
NDUFB2	9.50794667241082
FAM46C	4.06740514552899
G6PC	2.67700921998456
KRT33A	3.87925379986243
OVOL1	3.37810259053100
PAMCI	6.35742072135127
S100A7	3.38876345803659
MAPKBP1	5.37568299191026
CPE	8.68597819312587
HARS2	7.06275814585167
GNB1	8.94114882586447
TRIM46	3.14346542756575
UPF3B	7.23331744930435
CXCR6	3.85218029455222
C16orf3	2.90134688638623
HLA-DOB	6.01441061924582
HPSE	5.15943992536152
GSCL	2.71925782909151
POLD1	5.71905463239319
DMWD	5.0677758724274
CALD1	6.71189767317705
LCAT	3.5207474306939
SCRT1	2.88789607345891
ST6GAL1	5.34170788334754
POMC	3.13644234457814
UNC84B	6.13815772248451
NSMAF	7.48350718240577
ADSS	7.54239227561259
SKIL	3.27019350692169
HMGCS1	5.29156432859177
PYGO1	2.86512817795073
POLR3F	7.07701892481687
ZNF277P	7.85780392515735
CNNM3	6.49574086781422
WRNIP1	3.20274650372681
ALAS2	3.54582150729409
MRPL23	7.7124429310668
ST3GAL5	4.87606713962381
ZBTB7B	3.47547233381252
DHRS1	7.09996831702223
NFKBIA	8.43220416757387
CNOT3	4.38250410833041
GAK	5.78169208330344
SFT2D2	5.58821823953237
HOXA6	3.20994353516452
PSMA6	10.9234088275546
CRTC1	4.55670787738366
LY6D	3.08031431422030
CPT1A	3.11846096575924
ALMS1	6.51989487657196
LMO1	3.35563378614933
EIF3I	8.48693884309443
DCN	8.0151216756565
PRB4	4.50015818137564
MCM3APAS	6.6197519498448
SUCLG2	6.68311937659518
FOXF2	3.13837774369919
MLH1	8.1500301703349
S100A12	3.8708348347273
ABHD14A	7.26942292494445
DEXI	6.3737959127285
ACTN1	8.53133648030929
AMPD2	6.77928402270665
IFNAR2	5.55837902078712
CYB5A	7.7838100665164
TLOC1	8.65535230907194
NRBF2	6.85240635080343
MKS1	6.39646720483239
P2RY11	3.10475006286999
CX3CR1	4.59093294742141
PDE1B	3.18183454162547
KCTD3	6.81472346454517
ITGAE	7.53061529658454
SLC30A3	4.45646985356869
KISS1	3.19127402590761
PLP1	3.14670057759714
C14orf2	8.90839518637322
IFRD2	7.37276013391002
ANKRD7	3.93204593222998
XAB1	8.5320190052657
NARS2	7.85887161402134
TMLHE	3.61613946962317
SERPINB3	2.64186146370071
FAM127B	6.59703649772599
ZNF391	3.26991624752105
ABCA5	4.62488467931243
DNAJB14	6.37231882905373
TSFM	7.70102857238262
WRB	7.57467159113935
ABCC8	3.31261018015759
MAP1S	5.66431869555942
BPI	3.11845161864064
TTC4	6.62665629475265
BNC2	5.70150561672341
HIST1H4A	3.2260816909891
NDUFS3	9.20780913014234
WDR3	7.55841580833337
MAGED1	9.6330314612002
TTC33	5.91821304753189
CPN2	3.50325108211537
STMN2	2.8000913827124
PCOLCE2	4.16824868760828
ROR1	4.16027399419527
HSD17B14	4.2543876859995
SAMD4B	3.5867429126298
HEXA	8.22684049750523
USP39	7.41650299279055
HNRNPU	5.6359652733604
NRD1	7.92349705636912
ATXN2L	3.8377762238403
MAP2K3	5.7039207831551
FLT4	4.71900761622663
OMG	3.19956481774401
SCAP	7.24637122703333
ELA2	2.89783013396454
NARS	9.87901031021583
PRCC	6.91571447116372
ZNF675	3.22342787659976
VENTXP1	2.87711035346917
CALCOCO1	7.01256503863343
ZBTB32	3.51723325117235
RFC5	5.79833681979003
BRAF	5.41122882199785
PAX5	3.51465868006975
MGC14376	4.63614576903904
TNFSF5IP1	9.77870621537246
PEBP1	8.83736537992707
AAK1	4.10836907579476
FBXO2	7.11852290869272
RMND1	6.69055583023682
IGKV1-5	7.06265242917692
COL1A2	9.99384953547202
SERPINA5	5.30013732946746
GMEB1	5.01992441696232
AKT3	3.1301944139509
AANAT	2.88621372073416
CRB1	3.29072803674217
C19orf21	4.91487104156559
UBR4	7.62661140428809
LTBP3	7.23751662551927
AMHR2	3.65428890102878
CTTN	6.33915327521329
UTP15	3.34578476105237
C20orf39	5.57605709800626
MYBBP1A	5.53381638943337
HSBP1	8.60166992380806
PROCR	5.23440917760391
PHF11	7.81602827018728
PASK	5.2835993496821
RFXDC2	6.03675868305329
KIAA0467	3.73309726959689
NDEL1	6.51580906098887
USP8	7.35259469236484
BAIAP2	4.16309959133279
SI	2.77614423898405
ARSJ	3.10136211922988
GULP1	3.54777944839629
KCNE4	3.51974349855016
KCNS3	3.8029647553145
BAAT	3.09441713728391
DKFZp434K191	3.36829183617344
MBD1	6.30706166561595
ITGAL	4.72778078491027
WDR73	7.6071959669951
ARFGAP1	5.77214610644015
ZBTB40	5.03434174221315
CH25H	3.79361461997689
LOC81691	4.10524306755425
CYP4B1	5.41232484801042
ALPL	4.80526741037903
FOLR3	4.8791262627918
CHST3	4.34079506280151
TRIM62	3.72558916107218
MAP3K9	3.06785824324697
ABLIM1	8.32843799441638
BTAF1	7.84345885557309
MAST3	5.71198355919386
RBM35B	6.18203026548447
ANKRD25	6.18517185544207
RYBP	7.77035710389245
UQCRC2	9.42937519713148
TTC26	5.80067016833678
ZNF22	8.1710180911485
MAEA	8.59899909451356
RNPEPL1	3.97634385955913
HYAL1	3.46420620275146
PSD3	4.48820643393584
AGR2	3.55261820990459
HDLBP	6.9331211554858
GNB3	3.85064335456569
HECW1	3.52095252007855
ACTR2	8.55080994887129
HMGB1	10.0047151020853
EDG1	3.87502120165582
HOPX	6.24101705580327
ZNF304	6.29848424743532
OR12D3	3.37778204715844
METTL1	6.56333303343132
PSPH	5.2756877562501
SOAT2	3.53966929843685
RAP1GDS1	6.45595852013864
CLCA3	3.02863387017722
DARS2	5.76100200078103
CDC25A	4.15486290832846
RCN3	4.18860740733502
CREBL1	4.50438028161245
PTGER3	3.28540066660774
USP29	3.97734316805103
ARHGEF10L	4.66579260370539
ADAM30	3.00474544336899
ATOX1	8.46384201023315
KIF26B	3.57635067212886
C17orf70	5.18515733379845
STT3A	6.87499485125073
ZNF225	3.33847253307755
DNASE1	3.38275923596191
C1orf106	7.90259850139602
PTN	6.41586114700906
RAB6IP1	6.12869575849502
HECA	7.68234280718283
RAE1	8.59045387610755
TNIK	3.26426246973385
RNF122	4.88442711405859
ACTN3	3.43375377386759
SLC22A18AS	3.50239698537053
CCNA1	6.87454597647896
ELP4	5.05609324159336
FAM65A	5.73627608856395
IL26	3.36822281888437
RYK	6.82797218278279
QARS	9.90312205542016
RPL10A	12.5041577864352
LRP3	5.18418238547965
OR2S2	3.25322007306009
BID	6.83567284401922
IRS4	3.49833660670233
MACF1	6.49144651791976
CXCL14	6.28192408587506
SEC24D	4.39822909738506
LOC374395	4.07295263740874
TGFB2	4.09569126107493
CHRNE	5.17743915635347
MDFIC	5.62993419938382
HSPB8	4.3258142045345
PRDM14	3.26655008761135
MNAT1	6.43721386439352
ADD3	9.19660887977584
MBNL2	6.20127950348338
KLK6	8.11240387066616
ATP6V0D1	7.75502263597965
MTA2	3.33232548230182
TMEM111	8.57680792891987
KIAA1279	7.53840742484247
LZTR1	5.92417160628818
RAP1A	8.17666942974948
AXIN1	5.43428041890058
POLR1C	7.36509933098348
TRIO	4.72703236140027
NUBP2	6.37820593801209
ID3	5.40031400121784
TM9SF1	7.79890247021194
POU4F2	2.94175527764834
ZNF473	5.12269989459138
IQCK	6.5345653020245
MTM1	5.20867836171668
GPR107	5.32339662939816
CAPN3	3.75750537679644
FLJ14154	6.59722624979507
RECQL	6.34414756128393
AP1G1	6.91953431950741
CTNNBL1	6.91876990310857
ENPP4	5.9157978845312
PADI3	3.10817346977873
ECHDC1	6.41238506781532
RNF170	6.34766596985673
SMARCC1	7.74218606111741
C16orf7	4.22793860473178
CG018	3.80267254849857
GNAI3	8.04139011566417
KCNE1	3.28875260459657
POLG2	7.21126033828004
CD4	6.10128260126703
EBI2	4.1807567509943
IRF1	7.20853489048699
TPD52L2	6.83053454899265
PTPRE	5.02980939620784
PTK2B	3.75356433625438
SDHB	7.83652966521295
SOX4	6.17608927740493
TSPAN3	9.10891267656038
RHOF	6.21709241334913
SH2D1A	3.59565393113949
PTPLAD1	6.72078480603347
DUSP22	8.08767487016081
USP20	4.84245124836356
CALB1	3.10155816999813
DERA	8.4733512563582
TMEM118	5.33917502755606
MCRS1	6.57645309179324
C18orf8	5.98719044296581
FLJ10241	7.2798487281731
GINS3	4.60790797512363
C19orf53	9.97747759718943
TPP2	7.13731514354452
GJA12	3.80859924485466
PKD1	3.81092606697845
ST6GALNAC5	6.82035934724069
JAM3	4.74818015321436
CHSY1	7.6290292669522
LAPTM4A	10.8096630474122
TRPM8	3.52287266441366
MYOM1	3.95766870756328
PHKG2	6.04459356375403
EXT2	7.5455707893877
MOBKL1B	8.91993105609378
DIAPH2	4.51092952583056
DOLK	5.20594981646954
TUBAL3	3.82069122756065
CRYZL1	6.07522271411478
CLN8	3.59920277983114
PTPN12	5.49507109900595
ABL2	3.47068096523866
ACVRL1	3.54718178761207
C14orf156	8.60562747472158
CRY2	5.09695798925958
PTPRZ1	2.98379385375723
LAMP1	7.05045733043018
PNPLA4	5.24418001833504
FCGR2B	6.67175743608372
DIP2C	6.37659030368275
RXRA	4.70001292637342
MAP3K5	4.62883297512603
PDLIM7	4.42683213786992
ALKBH1	7.09693628052986
ARL14	2.80378043254578
SNIP1	4.90768149897134
CLDN11	3.5356370455658
TIMP3	6.31696122617738
CIB2	4.71690097410301
HRK	3.44018394876937
MXRA8	6.92805159407769
RGS3	4.4442317387319
SPAG16	7.20846761483083
C4orf31	3.23268792247494
FAM5B	3.03260523518440
ABHD4	6.12389579104483
ARHGEF12	5.2623906744952
CCR9	3.32667854364974
NFATC1	3.34527881000229
RAC2	6.27109109670386
GLUD2	4.23322688576896
SEPT10	6.73888546556136
UAP1L1	3.37791096127118
RPP40	7.03461511796907
SLC18A3	3.06657669686448
YOD1	3.34251826733315
RALY	7.44142159185606
TBX5	3.30040102125210
NAPG	5.56548586624798
C14orf45	6.14492611709901
RHD	3.39542469978523
HMOX2	6.07435398829937
DBNDD2	8.50862451447843
YIPF4	5.08363578913859
ZBTB22	5.97624446759444
THAP10	6.66373138107012
ANKRD10	7.94839584030166
PLCG1	5.88501913943849
TAGLN2	7.68588849980848
SLC16A7	3.08171747424377
HTR2C	6.02241116258874
TSGA14	3.69284235214856
MDH1	10.1724200308085
ITGB4	4.39664319046948
DCBLD2	4.26208724450127
C5orf28	6.11640028368151
YTHDF3	7.23903483725662
FMO4	5.1112920272681
THYN1	7.52801156145987
OTOR	3.17887969253399
PGRMC2	6.87556901226672
DRD5	3.12195207412332
TMEM30B	7.22277692330117
PAQR6	5.6528154386852
UBE2I	6.02419853609148
TBC1D5	6.2550127169282
C8orf70	7.47702708786677
HRH4	3.09696313498466
ANGPTL3	2.96977514120943
MYO6	7.57886085682124
GLRX2	7.44345351808978
ATP11A	3.40197749286426
MUC16	7.97197657279348
SLC25A5	11.7195089385807
MYO1C	6.02787799409609
RBM23	8.6839285011366
FAM89B	6.75637073315536
FAS	4.89563361482762
KIFAP3	7.13898668995306
NGFB	3.29556787173391
C1orf63	8.05086365050461
PERLD1	5.19338533779836
GLRA2	3.69506534315045
BTN3A2	7.36975148441733
C17orf59	3.42956355921847
HSPBAP1	6.84290494567015
CSTF3	7.00272987598347
PRKCI	8.45068834711377
OSMR	3.67592247789145
SOD3	3.5124282281235
ZNF574	5.37968652706774
CYSLTR2	3.60145751843407
RPL12	12.6505512016013
WIZ	5.23887088961208
ALDH4A1	3.97312390888501
CRYAB	4.52888782283919
RNF17	3.55670343431387
NEIL3	4.55976357095987
COPA	7.02774404703491
KIF11	6.54607218163719
SLC26A3	3.04995421172183
SKP2	4.56792498315497
ZNF175	5.51639136231125
PARVA	6.6915907189477
JAKMIP2	4.49786779152453
C8orf4	6.07459147020181
PTHLH	3.18462462124499
RNF34	7.34082493817109
PKLR	3.12752099626646
PCDHB17	3.41179426234634
CD36	3.15652644785807
CCT2	10.1639086745322
PRKG2	3.98945019915355
ARF4	9.51971890711822
SIKE	4.85444525726847
ANAPC13	9.38250054624992
MBTPS1	6.53244070780583
SLCO3A1	5.55288177422455
ZNF692	6.41473593918153
GPSN2	8.43761811059066
NCF2	5.21610594777539
SH3GLB1	7.79934615430033
SLC12A6	4.23912110266946
MRPL48	8.17336910110603
HMGN3	11.2770029845790
SUPT5H	5.86742901010271
XRCC6	9.29695358432245
SOS2	4.27478477762536
PAX9	3.198072988715
CCDC99	7.2818803757458
NNAT	4.02796874712782
USP16	7.16586325025681
C20orf42	5.25833239935603
LARS	7.9146604036009
SCML2	4.67943456784829
BCL9	6.41167118512384
ABO	3.20198029731518
TRAF3	3.77746231767029
LETM1	4.21924224257769
PLXNB1	5.67916199217249
NIPSNAP1	7.98197353243614
USP10	6.94159446559834
F9	2.99815904150953
CNGB3	3.82840595224589
LIPE	3.38493561577265
C12orf52	5.7248872584103
PI4K2A	5.05444649733678
KIAA0515	6.57859727489797
MED8	5.72781536609124
TEX261	6.01286404935968
STAT4	3.91319996197162
LY86	5.40923501835803
WDR32	5.63231099971038
FLJ13611	5.01190150447665
SNRPA	7.99455638099648
ZMYND8	8.74884584549957
GATAD2A	7.91611517590914
PDXK	5.47940851008126
PTGES3	11.0574528834256
C7orf42	7.4304619952269
TAP1	8.70876680034196
CYP11B2	3.26601299214193
ETS2	4.64011560636875
C6orf166	4.95932748088831
PRMT2	5.80774738221894
PRDX1	10.1591850517937
FGB	3.26217242930752
INTS8	8.36285575250072
COX17	8.00846486954698
C16orf33	8.12678023921033
EPHA5	3.09595679662645
PIWIL1	3.01418788454728
FOLR1	8.19581312905703
FREQ	4.51576467522626
KIAA0082	7.19619522223872
TSGA10	4.37741072602756
TMCC2	4.28269975572178
TCF12	8.12863566661898
FAM130A2	4.00773700992508
MYOT	3.11202136335804
HAL	3.53748348963788
POU4F1	3.2752319321106
SNRPF	8.167622572359
BCL2L2	6.41970100257462
CUGBP2	5.16917771530101
EMG1	8.23871770924442
PRRG4	4.6994312828553
HIRA	6.62334993650154
MERTK	4.31563827522404
BAG1	7.56320500204332
MYNN	6.21003884309105
CORO2B	5.4295106926136
ALOX15	2.81289929432544
TBXA2R	3.42356874893039
RNF144A	6.40540573415698
MARCH5	7.7693611779183
CST1	5.53640493542477
NUPR1	6.96917429509672
DULLARD	6.14878160078756
DCLRE1B	4.8205681447056
ITGA8	3.56919388459782
CCL7	3.50964092240352
TP73	3.36592631215232
PRKCD	6.05743734812044
NDUFB4	10.9474952402782
DSC2	6.74858024008988
RBMS2	4.77115786458491
GRIK4	2.88329296239244
TMPRSS6	5.81853936821176
GLB1L	5.85394883668812
COL4A3	3.11502078264616
PUS1	5.74717647895236
MYO10	5.84749430482104
PEX1	5.26839936323359
