Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_A01
GPC3	3.41389826647351
GRP	3.33627186327800
SV2A	3.49404864462008
EBNA1BP2	8.06326669615293
TAF1C	4.32408671884839
MAGEA12	3.08853076166221
GSG1	2.82740386174793
PDGFRA	4.45584442004172
CACNG1	4.20092808113171
CIAPIN1	6.22570478537786
CSTB	9.4869533235181
FRMPD1	3.78991287885899
PTPRJ	3.15702274507674
ZNF668	3.87187892425719
PLEKHJ1	5.92308687810003
ADAT1	4.80452593471196
TMEM50A	8.26338411882901
CENPI	3.61703614934827
HOOK1	6.10882655629126
RPP21	7.251063094644
GTF2E2	6.24594476662256
IL17B	3.03830062951478
CCNF	4.03200148843816
CRYL1	6.71233093591506
FOXH1	3.30130430300395
NFYB	6.28176055510568
KCNQ3	4.01968471861973
PPM1G	6.47775629045112
NOVA1	3.02439436609746
FZD3	4.49046666295254
NMT1	5.37523343130952
AKAP8	5.61153738519828
SOCS5	7.30925456835102
HADHA	7.2445881295657
PLEKHF1	6.208466424083
DLG5	5.52661230344639
CFDP1	4.9799790642836
SAGE1	3.07668416064804
PGM5	3.4031541794118
C1orf144	5.63128853605964
SUHW4	4.8129391386051
TFEB	4.98944335596399
RND2	3.50988298557362
ATG12	6.0878051472794
BMI1	7.80590010003454
RNMT	4.94200057998895
MASP1	3.25367439329269
MYH4	3.05096110381297
SLURP1	3.44774184923289
KIAA0984	3.36437087458679
ASTN1	3.10153572890560
MYCL1	6.17743854803611
SH3BGR	5.52257099572987
RPAP2	4.41596646538752
FOSB	4.48531513239934
KRT35	2.83511516486412
MIA3	5.44449905641976
KIR3DL3	2.94302171744796
SEMA3F	5.66111416163193
TMEM135	6.34411626429254
SLC27A2	3.38983546303373
NDUFB2	10.1945688610282
FAM46C	4.22463647375874
G6PC	2.89119648782034
KRT33A	4.15405074411015
OVOL1	3.61442734372878
PAMCI	5.58305739546639
S100A7	3.32629547801766
MAPKBP1	4.67937238904257
CPE	8.22565404339193
HARS2	4.68878057031223
GNB1	8.4344790861168
TRIM46	3.10070628569855
UPF3B	6.00296022200146
CXCR6	3.91371959222622
C16orf3	3.17899606433065
HLA-DOB	4.26645172086405
HPSE	4.50174390419012
GSCL	2.79747550979426
POLD1	4.09954991364413
DMWD	4.30677374464288
CALD1	6.83637960893976
LCAT	3.36724543018482
SCRT1	3.03302165636617
ST6GAL1	4.7330224612724
POMC	3.22424387906295
UNC84B	5.78902452692287
NSMAF	7.25526490134816
ADSS	6.44673651483521
SKIL	3.16775041992048
HMGCS1	4.65420267983445
PYGO1	2.81529367422579
POLR3F	5.75303695452693
ZNF277P	8.4126888422835
CNNM3	5.24038767761474
WRNIP1	3.33600960637519
ALAS2	3.71858032576159
MRPL23	6.21179711823834
ST3GAL5	4.32391828063062
ZBTB7B	3.38043609500468
DHRS1	6.14417572589883
NFKBIA	9.10917323880643
CNOT3	3.52932331118124
GAK	5.1568991881221
SFT2D2	5.7815521211374
HOXA6	3.62123618514344
PSMA6	10.5165929843789
CRTC1	4.05983425131578
LY6D	3.2181091062749
CPT1A	3.16510419346854
ALMS1	5.14539563264026
LMO1	3.49368128256019
EIF3I	8.85632930121604
DCN	6.3958613469919
PRB4	4.57145801640612
MCM3APAS	5.01711100913622
SUCLG2	7.48962309007055
FOXF2	3.37371853053101
MLH1	7.63109144093746
S100A12	4.05762293449866
ABHD14A	7.55665643047443
DEXI	5.28860829107322
ACTN1	6.97904701904047
AMPD2	6.15933767333867
IFNAR2	7.31260921081391
CYB5A	8.49489488228966
TLOC1	8.55462597017907
NRBF2	5.70522601113098
MKS1	4.51298706837847
P2RY11	3.07808515182396
CX3CR1	7.87165702680514
PDE1B	3.29936315477627
KCTD3	4.86000417933112
ITGAE	7.75794793996478
SLC30A3	4.35495190281509
KISS1	3.61550324511946
PLP1	3.16451752937753
C14orf2	9.41638547130529
IFRD2	7.08343923532047
ANKRD7	3.38830941476016
XAB1	9.03438557314
NARS2	7.61300265421394
TMLHE	3.48566743540268
SERPINB3	2.85132347421958
FAM127B	5.43318299287485
ZNF391	2.93330542991487
ABCA5	4.23269846074938
DNAJB14	6.0081346761145
TSFM	6.51443957052057
WRB	7.6087188841083
ABCC8	3.45712282819817
MAP1S	4.54167128213643
BPI	3.59161319513387
TTC4	6.55108722499917
BNC2	4.16102713588951
HIST1H4A	3.15626210801233
NDUFS3	8.58892355123325
WDR3	7.81911976935173
MAGED1	8.50065980241473
TTC33	5.69932462806498
CPN2	3.86198062526538
STMN2	2.88043644018944
PCOLCE2	3.32654839777723
ROR1	3.86537241681602
HSD17B14	4.55634806134197
SAMD4B	3.43904330795769
HEXA	6.73758012925712
USP39	7.21385208625878
HNRNPU	5.22661386754155
NRD1	7.92062608210788
ATXN2L	3.67815802285472
MAP2K3	6.01865999609283
FLT4	4.15664448240894
OMG	3.45681185315382
SCAP	6.78702981269046
ELA2	3.08199907991963
NARS	9.85856196599808
PRCC	5.61852306781676
ZNF675	3.38462976067565
VENTXP1	2.97424363370881
CALCOCO1	5.85429714811775
ZBTB32	3.78768399880156
RFC5	5.05119450013523
BRAF	4.45606922622242
PAX5	3.70773005344084
MGC14376	5.50913008898784
TNFSF5IP1	9.30096092711643
PEBP1	9.52802980991083
AAK1	3.7855981383918
FBXO2	5.28060852440921
RMND1	5.84629715656567
IGKV1-5	4.74318098526033
COL1A2	8.78968387808243
SERPINA5	5.53598937200855
GMEB1	4.38215841360661
AKT3	3.15192778027648
AANAT	2.82137597632457
CRB1	3.34411111580469
C19orf21	7.13691306466985
UBR4	6.58190577012278
LTBP3	6.22308342952866
AMHR2	3.82880957584988
CTTN	5.78201597511395
UTP15	3.31910661083707
C20orf39	4.17742303585667
MYBBP1A	4.61782636716045
HSBP1	9.30059819992468
PROCR	4.37945293434257
PHF11	7.99890792689606
PASK	3.88120761541098
RFXDC2	5.00686312761062
KIAA0467	3.34162292473003
NDEL1	6.45580228849397
USP8	7.52630138512368
BAIAP2	4.640637379147
SI	2.9007534187453
ARSJ	3.14304232022279
GULP1	7.09023439911944
KCNE4	3.70599711089655
KCNS3	5.1315020281462
BAAT	3.60663428466822
DKFZp434K191	3.34163486809669
MBD1	5.35826848257915
ITGAL	3.74926109499841
WDR73	6.4583778244959
ARFGAP1	5.18205179197205
ZBTB40	4.54464553664733
CH25H	2.95373625557292
LOC81691	4.1799449188936
CYP4B1	4.93151455741754
ALPL	4.46324197058311
FOLR3	4.27622026854752
CHST3	3.68367090696095
TRIM62	4.03662354596592
MAP3K9	3.03545121203449
ABLIM1	7.60521838105218
BTAF1	5.60184082282422
MAST3	4.74314348248751
RBM35B	4.92570881102289
ANKRD25	4.68277142918644
RYBP	7.66539577607232
UQCRC2	9.35741978165293
TTC26	5.37966127919616
ZNF22	7.86338019635969
MAEA	6.34544666790007
RNPEPL1	4.18435251548664
HYAL1	3.60475375685429
PSD3	3.28508086656564
AGR2	9.74758975077468
HDLBP	6.966758461665
GNB3	4.24596768065506
HECW1	3.61784956605142
ACTR2	8.39836324367275
HMGB1	10.4320481465509
EDG1	3.83769163940156
HOPX	7.78090005263113
ZNF304	6.14887498626626
OR12D3	3.41548376822418
METTL1	6.34606500159896
PSPH	6.60764592295314
SOAT2	3.59082584111188
RAP1GDS1	5.6038693249564
CLCA3	2.86283511333881
DARS2	4.81805296961576
CDC25A	4.26095828600577
RCN3	4.38036263553125
CREBL1	4.47970096291354
PTGER3	3.36007735080856
USP29	3.9517948107913
ARHGEF10L	4.94414993562739
ADAM30	3.15721893362976
ATOX1	7.45809503846135
KIF26B	3.76573912820748
C17orf70	4.2371984340242
STT3A	6.674792901022
ZNF225	3.09309174381493
DNASE1	3.46432413105031
C1orf106	7.19998349926207
PTN	7.2066054242649
RAB6IP1	5.9951645244964
HECA	6.31369557479852
RAE1	7.66357037325049
TNIK	3.08808022801214
RNF122	4.37342794522517
ACTN3	3.70667485740572
SLC22A18AS	3.64146902290292
CCNA1	8.76811252575598
ELP4	5.90066424857016
FAM65A	5.02775602517517
IL26	3.5988351262428
RYK	6.91229849695866
QARS	9.61441757035966
RPL10A	12.3914282114264
LRP3	5.19703007019535
OR2S2	3.36000606338524
BID	7.22989314975472
IRS4	3.71338242422298
MACF1	5.82153421861315
CXCL14	4.38208095079546
SEC24D	4.6512665559491
LOC374395	4.42448591783712
TGFB2	3.10253081613952
CHRNE	5.33044877008929
MDFIC	4.58791665844539
HSPB8	5.6153196990526
PRDM14	3.86758416624209
MNAT1	5.9228773456375
ADD3	9.22159213612039
MBNL2	5.05463031613433
KLK6	7.61668288324009
ATP6V0D1	7.17449204490847
MTA2	3.5113121903265
TMEM111	8.65818925084298
KIAA1279	6.33203367922387
LZTR1	5.31816626805473
RAP1A	8.30950535830842
AXIN1	4.8273630580527
POLR1C	6.67724649627832
TRIO	5.34430227496409
NUBP2	5.90939972600634
ID3	5.14233582661859
TM9SF1	6.75291806550689
POU4F2	3.04769624006559
ZNF473	4.62893084634376
IQCK	5.52125452734135
MTM1	4.50786442944837
GPR107	5.01865388426881
CAPN3	3.23220776388007
FLJ14154	5.21842444016426
RECQL	6.68795174471067
AP1G1	5.06581514216305
CTNNBL1	5.9146665160929
ENPP4	4.91085304107692
PADI3	3.28496766350899
ECHDC1	5.06186754528787
RNF170	6.6544419883229
SMARCC1	7.40467500731478
C16orf7	4.04082664860435
CG018	3.67984258332450
GNAI3	7.29932178670366
KCNE1	3.52632944693973
POLG2	5.64937624768055
CD4	5.04033253541418
EBI2	4.75599215048806
IRF1	6.46754560170966
TPD52L2	7.50749318926704
PTPRE	4.4569657202564
PTK2B	3.55984244132258
SDHB	7.62806434406807
SOX4	6.05169702064342
TSPAN3	8.38251716921697
RHOF	5.78573042614705
SH2D1A	3.45555361206572
PTPLAD1	6.65403175212042
DUSP22	6.73024041890833
USP20	4.44213166750985
CALB1	8.5055277390174
DERA	10.2126691454463
TMEM118	4.26810205026449
MCRS1	5.34071249492617
C18orf8	5.4628910107086
FLJ10241	6.58841212882382
GINS3	4.15834434288368
C19orf53	9.03494383912765
TPP2	6.25126901106767
GJA12	4.01864267919086
PKD1	3.76520889349278
ST6GALNAC5	5.95234632235983
JAM3	4.08770011732888
CHSY1	6.57287412919856
LAPTM4A	10.9298744822722
TRPM8	3.69375694665809
MYOM1	4.04226839112575
PHKG2	5.65519571451699
EXT2	7.41138711073744
MOBKL1B	8.0784679667894
DIAPH2	4.67730661585139
DOLK	5.19556745500455
TUBAL3	4.08057635188497
CRYZL1	7.17282545678169
CLN8	3.71599633238915
PTPN12	5.34239795279867
ABL2	3.70822236163499
ACVRL1	3.72210396077405
C14orf156	8.12550365124048
CRY2	4.84841701810619
PTPRZ1	3.1511841204286
LAMP1	7.01746192334117
PNPLA4	6.24489293990228
FCGR2B	6.73404657407981
DIP2C	3.96077927758385
RXRA	4.68695761470751
MAP3K5	5.01140762061897
PDLIM7	3.65534248146169
ALKBH1	6.31771001066128
ARL14	2.85780202718357
SNIP1	4.18919265520226
CLDN11	3.82804561697615
TIMP3	3.86198970916822
CIB2	3.93386657438883
HRK	3.79016352439977
MXRA8	4.702452468433
RGS3	4.65419492076703
SPAG16	8.55801284597847
C4orf31	3.55510257118
FAM5B	3.57705858022065
ABHD4	4.73564598709728
ARHGEF12	5.39093290434198
CCR9	3.39366984989824
NFATC1	3.70564451466192
RAC2	5.06782329365291
GLUD2	3.43562944347447
SEPT10	6.78818980563311
UAP1L1	3.32233419195515
RPP40	5.76977802946336
SLC18A3	3.5220463969153
YOD1	3.09439313502427
RALY	6.93394246340803
TBX5	3.72467111556745
NAPG	5.42170839416494
C14orf45	5.15647383065228
RHD	3.6257894279654
HMOX2	4.40538495784481
DBNDD2	7.16960454306633
YIPF4	4.90124587414186
ZBTB22	5.23318269923422
THAP10	6.76371963317286
ANKRD10	4.70058883262245
PLCG1	4.60268663351575
TAGLN2	8.09416098518034
SLC16A7	3.20396537697897
HTR2C	3.00593973152490
TSGA14	3.77612325000147
MDH1	10.0366045989357
ITGB4	3.96145411039531
DCBLD2	4.58813392673812
C5orf28	8.13744523608863
YTHDF3	8.11840298096137
FMO4	4.07832886195138
THYN1	7.95992200834224
OTOR	3.42619794389466
PGRMC2	6.63273655364064
DRD5	3.15547389336660
TMEM30B	7.47419931876356
PAQR6	4.02044269419428
UBE2I	5.27175793965735
TBC1D5	4.84005150208242
C8orf70	7.81345427401683
HRH4	3.11973794146688
ANGPTL3	3.10979909752966
MYO6	6.27862031189759
GLRX2	6.7205466518159
ATP11A	3.51957446897889
MUC16	9.50739386117953
SLC25A5	10.0850584232094
MYO1C	6.41777308286396
RBM23	6.64687024770983
FAM89B	6.37977680772665
FAS	5.02170674020333
KIFAP3	6.21545034850447
NGFB	3.4461950848169
C1orf63	6.96485694241092
PERLD1	5.23613173996253
GLRA2	3.53186449285547
BTN3A2	4.69915133693609
C17orf59	3.61760747230241
HSPBAP1	6.50907510441154
CSTF3	6.85768434793253
PRKCI	7.5134423221716
OSMR	4.33589079171329
SOD3	3.32907762399759
ZNF574	4.90684299002533
CYSLTR2	3.70844719246912
RPL12	12.4435092908352
WIZ	4.50855016811861
ALDH4A1	3.8442488971815
CRYAB	7.48651811106126
RNF17	3.65168973062740
NEIL3	4.05306528581578
COPA	6.48962296758258
KIF11	3.91699285538141
SLC26A3	2.97490064919055
SKP2	4.89806917618896
ZNF175	4.75161249937817
PARVA	6.82194901130405
JAKMIP2	3.01475453036279
C8orf4	4.91627256518571
PTHLH	3.23060862075132
RNF34	7.71856830671397
PKLR	3.40662555816932
PCDHB17	3.13325104222512
CD36	3.45547296799388
CCT2	8.80621142316572
PRKG2	3.99646788560671
ARF4	10.1982486839141
SIKE	4.62909687857562
ANAPC13	8.84177422515196
MBTPS1	5.82235425064555
SLCO3A1	4.50051271397888
ZNF692	3.83908948495067
GPSN2	8.0313549134049
NCF2	4.05572082378614
SH3GLB1	7.34069782776984
SLC12A6	3.3300638312985
MRPL48	8.11820064962935
HMGN3	10.2171619511099
SUPT5H	5.77388763200443
XRCC6	9.24338437045827
SOS2	4.53169771031325
PAX9	3.58018092046696
CCDC99	4.93415993580419
NNAT	4.16370863412238
USP16	7.60537326022032
C20orf42	5.74528984577505
LARS	8.10730041819075
SCML2	4.84884439828688
BCL9	6.45705993696088
ABO	3.63928516937132
TRAF3	3.72919087927593
LETM1	3.85060577797701
PLXNB1	4.42281085959015
NIPSNAP1	7.46662890225049
USP10	6.44452483763452
F9	3.21965495774338
CNGB3	4.23598498592710
LIPE	3.51079313709673
C12orf52	4.87784147419821
PI4K2A	3.96800420646079
KIAA0515	5.72541358739494
MED8	6.28131471229547
TEX261	5.39417508028516
STAT4	3.46798843953201
LY86	6.53708376355226
WDR32	5.75689577832624
FLJ13611	4.64691407287789
SNRPA	7.12739378443603
ZMYND8	6.6397053598085
GATAD2A	7.13733969315575
PDXK	5.63235748837667
PTGES3	10.0120616605510
C7orf42	9.11464198669388
TAP1	7.43726949783008
CYP11B2	3.37943561498311
ETS2	4.79670318773898
C6orf166	4.02419210944046
PRMT2	5.66229350861526
PRDX1	9.94239933109173
FGB	3.42283934054695
INTS8	8.82609320541573
COX17	8.52320526481371
C16orf33	6.6113599758674
EPHA5	3.26729176851769
PIWIL1	3.49318089439901
FOLR1	8.5970374073221
FREQ	4.3145685856329
KIAA0082	5.03434090252722
TSGA10	4.10626196421604
TMCC2	4.47539972284321
TCF12	8.3521731783046
FAM130A2	3.75231581611140
MYOT	3.30045464758172
HAL	4.27264943174022
POU4F1	3.27368520602314
SNRPF	7.45513177989807
BCL2L2	4.90528003107144
CUGBP2	4.41295909739725
EMG1	9.11105111573659
PRRG4	5.5301548311918
HIRA	5.78067001708681
MERTK	3.88101572405027
BAG1	6.76870024358316
MYNN	6.74439852503405
CORO2B	3.63941788593203
ALOX15	3.09880653513015
TBXA2R	3.7003249879217
RNF144A	4.0223603621916
MARCH5	6.04244207831279
CST1	3.2688743370703
NUPR1	7.61544599472378
DULLARD	5.96740877912631
DCLRE1B	4.74154999859184
ITGA8	3.76931890091139
CCL7	3.64416313927142
TP73	3.46313293637993
PRKCD	6.50900754906313
NDUFB4	10.4844430950596
DSC2	5.02959526059681
RBMS2	4.0238665113656
GRIK4	3.04940139276348
TMPRSS6	4.58236425631833
GLB1L	4.49963169292181
COL4A3	3.09244117230225
PUS1	6.05969795839596
MYO10	7.69756691913367
PEX1	5.45654191958543
OLFM1	6.755014381562
RBM19	3.97772510969860
RET	3.42192317789237
TAPBP	5.78373324688835
RUNX1	4.11925730797049
IL1RL1	3.81185462921366
ALX3	3.54669573358381
MID1	6.84835110911287
C14orf138	6.13350003405595
GPR64	9.43150895382302
SNX10	7.67542602100143
MYO16	3.44999732765575
DBF4	6.58179454429526
POGK	6.84395736518395
MAPK9	5.49245406961464
RIPK2	6.0910508304208
LRRC31	3.38786219486249
C8orf79	3.67828785616324
CLDN7	7.59926158662967
EFNB3	4.14485767544314
GLP1R	3.63963007456781
CSTF2T	6.14250924947964
TRIM37	7.4804411426481
GRHL2	6.37398291363123
IREB2	3.82287945276046
GRSF1	6.01846321631129
CNR1	3.08190256344997
ABCC4	6.44932726401189
DLG3	4.41841176244965
ZFP36L2	4.65976860742634
VGLL1	5.16317930671429
IL1F7	2.89100656974461
NR2E1	3.06801837703859
MS4A6A	7.32640685595672
FTL	9.38534424341459
DYRK2	5.62830847247079
PCLO	5.37100141814783
ARIH2	5.06766215358792
PCNX	3.39322009837857
ANXA9	3.88640752700499
SRR	4.58258810455379
SCNN1D	3.04808071560472
NOL3	4.45085192803822
IFITM2	8.94748953284311
ARNTL2	4.61815257431013
MRPS18A	6.21845060401475
ASPH	5.05850955250288
PVRIG	3.95762513939593
CPA2	3.5937597103301
LEPR	3.62377635573864
SH3BGRL	7.99572635689219
C16orf42	4.49337857823451
C9orf6	7.13992600637413
ERN2	5.53339116756403
SYNGR2	9.32415870438843
CDKN2D	3.23582083735954
PITPNA	6.28396722303951
PRPF4B	5.15729234324152
NRBP1	4.856664027141
SLC43A3	5.17419210963924
SLC25A22	4.12974476068675
ILK	7.0761295824493
SLC22A8	3.64507809733921
SEC14L3	2.92829300161374
MRPS7	7.42019591491556
SLC22A1	3.17891569890998
BTN2A3	3.90565059537014
RASA4	4.07001658514953
PITX2	2.90307184220725
CCNL2	4.48833283755172
GJA4	5.84470662628885
FABP3	4.74831827148471
MYBPC3	4.44018787826825
LOC728215	3.68055365025389
TRPV2	3.96625116539538
NIBP	4.70975548410349
CDADC1	3.65644363078912
ZFHX4	4.24017568827642
TFPT	5.41339473196452
TSPYL2	5.05658860184565
EIF2S3	5.59789762846241
ABTB2	4.75262187188279
SOX30	3.0344848175588
VBP1	8.37584337331741
DKFZP564O0523	4.52585650257319
MORC3	7.27715896591875
BHMT2	3.33462996333758
FZD7	7.9893957126053
CDH18	3.9440244328938
CHL1	8.85612884641644
PMS2CL	5.7061397487054
TBC1D2B	4.34719353161942
FA2H	3.18580355670786
TTLL7	3.2904223530094
SPOCK3	3.56118957183225
SLC13A2	3.9109947250229
AIM1	5.2468795956776
GSN	6.49164297173474
EGR2	3.72213044208112
SMARCA5	6.05526720784416
GARNL4	4.93714021498751
WWC1	6.18306165987208
PLEKHG3	4.23572838603912
PLS1	7.21240806762388
DGKZ	4.54378764505614
EFNA1	7.86996117127068
ANK2	3.16027307079765
PAGE4	3.10257102182375
SH3GL3	3.37737617043076
SENP6	5.9967588745949
AKR7A2	6.83369802182913
FKBP10	5.83226934313023
RIF1	5.32130634683815
PRLH	3.36137090028122
VLDLR	6.32139251030301
VEGFC	3.72411317792773
LARP1	7.21694015833579
SRBD1	5.3950321274263
DBT	5.50249641527275
ITGB6	3.24860948973333
CGGBP1	5.02140227044512
SLC1A2	3.60536444272864
INVS	3.43898076538148
MPO	3.39751313513252
ZBTB16	5.91353362061488
TADA3L	5.44175337540689
MOBKL3	8.71549043615557
PDGFB	3.83079989526738
CUTL2	3.12223241396633
RFX1	3.29733906145259
KLK2	3.4627356528256
VIM	8.9617518940504
REG1B	3.30751213065879
SUMO3	7.78266544014223
UQCRB	8.70520048354993
MLL4	3.8366172068823
LGALS3BP	7.6361912490601
DKFZP564O0823	3.70356947434153
MRFAP1L1	6.67546101868014
SPR	6.87423892422648
HOXA10	5.56714130654833
NGB	3.42778354567903
LZTS1	3.28848536680499
ABCE1	7.63483054400308
ARHGEF3	7.09311334923814
ChGn	3.86942327637322
CSNK1G2	5.83870420991841
SUPT3H	4.71916391294061
GABRB2	4.12989942830305
MGC72080	6.31459914734867
SLIT3	4.1858590460923
CD27	4.73211607220603
EGLN1	4.64065039622836
PEX13	4.71406006586334
MAN1C1	3.95134572964686
RWDD3	5.9255692891948
GRIN2B	3.26139367596475
HSPA6	3.68326857833068
ATP6AP1	7.96979147412503
NR1H2	4.43564864435593
PDK2	4.23156193281725
PHC2	6.35338202389372
LIN7A	3.48779318479667
SLC38A2	9.78814628413339
FAM83E	3.74120032757209
SPHK1	3.70628848604855
TRIM26	5.50954174208033
C18orf24	3.56384341655178
C15orf29	6.07171079407994
ADAM9	7.56086934582405
RUVBL1	7.86685480611583
TMUB2	4.91388910952462
APAF1	3.6177753731179
GPR176	3.74476794859955
MYH11	4.34832928504653
NEK1	4.72319565092462
MPP2	3.97657539792227
TNK2	3.52987147727354
C12orf24	5.3678137104096
MATN3	3.33355516070225
ZNF289	6.3870928047499
AGK	7.71091529009539
IFNGR2	8.15701025103416
NDUFA4	10.7209841073469
ITPR1	4.16230004360084
PKP4	6.75359238850054
DUSP1	6.49780092728524
DDAH2	6.19453850328277
ATXN3	4.20831161849560
TRIM27	6.73999460388252
LUZP4	4.00057516729932
SETD6	5.22093814037552
CDC42EP2	4.08956395015941
P2RY2	3.33806006956972
SLC45A2	3.22528717721854
RABGAP1	6.66019179904284
CHP	5.97145874139972
GPRC5A	4.99584054264937
SOX17	7.92412755849416
PAK3	4.1839232165205
ZNF259	5.94455515267761
LOC63920	6.77088837315743
TGFBR1	3.71110608419441
GBP2	6.26167903336085
MRC2	5.15892042845048
CDC42	6.11164719091922
AOF2	6.94380888954787
LRPPRC	9.56541520673409
CD97	5.4387460479645
SETD5	6.75314665029689
NINJ2	4.92486957523809
PTER	5.81304466678568
POMGNT1	6.1780745558417
RRS1	6.86400699994607
HRB	6.00811825851862
SNX2	6.61776607071355
ECGF1	4.01248644000984
ATP1B2	3.42566283386039
RBX1	9.0965848752823
LOC400506	6.04219924444559
COL4A3BP	5.83473403401432
C6orf97	3.77370798096156
GRHPR	7.46168639319361
TSNAX	8.49195912547035
TAS2R1	4.13254648241205
SEMA7A	3.3761916444269
ZBTB7A	3.8741049377787
ATM	4.7649135934277
TIE1	3.48060126150985
PCID2	7.00330206871033
HIST1H3G	4.70754523657464
EDF1	8.61538537418142
GTF2H4	4.54318018431842
NEUROD1	3.41265873903454
LRRC15	3.36657781827533
TFF2	4.66826619406883
PARP2	5.63476430820764
WDR60	6.3315901238787
IFNA5	3.46985156939999
ZNF134	5.62983595163635
GSDML	4.36560919187739
SMEK1	4.89144553193711
PCGF2	4.77462209760489
CYP2A13	3.77794855129981
TNS1	5.1969310482356
MDM1	4.51888747009882
KCNH6	3.30929731814433
SMPX	4.36529987907594
CD9	11.9334167397209
SRGN	8.40500638701675
ALDH7A1	5.37488028681553
EIF3F	9.76456083404017
VDAC3	7.379659031982
CASP7	7.56776893165205
KCNJ10	3.1656437015476
EDEM2	5.64552299046511
CCNJL	3.40856673794386
CAMK1G	3.4886280222622
AATF	6.89487279670655
CDC20	6.83972942752049
E2F5	4.8279208347542
ACSL5	8.07562097735771
FTSJ3	6.58154517424272
PRUNE2	6.95207921582785
LYPLA2	6.16641871871786
C19orf56	8.62024567118713
FAM30A	4.03063868220953
SMAD4	5.9521117512484
AFM	2.78445922381277
ACPP	3.75425650635105
G0S2	5.07554802506258
FCHSD2	6.2107663064322
SLC4A7	4.46634611082769
RRP1B	5.16710095940508
STAT6	5.40696544026048
CCDC40	3.79967272692609
GNL1	4.60733866767244
ZNF195	6.28475421912052
GART	5.69394417610866
THOP1	4.06004444057774
PER3	4.20255401881425
TRIAP1	8.30399069976926
SCARB1	4.32791975637153
ADCY8	5.96914820387104
CACNA1F	3.69037551429742
C10orf10	5.56962560393468
SFRS8	5.03794720989973
PBOV1	3.32137447971616
GOLSYN	7.47619342087985
PSG1	3.45688227319663
DHX34	3.98060532274138
CAMK2N1	4.15420220971431
FLJ20433	4.19776786984629
GREM1	2.92224856559703
NFIC	5.2363186289632
ITPR2	5.80634321113913
QPCT	4.67947344166415
PRKAG2	6.02437339766119
H2AFZ	8.81989723645931
MLLT3	5.31729681249777
CCNT2	4.61403882939795
PLK4	3.93207396506528
H2AFX	4.92347710788005
MED16	4.93893067085311
PLEKHQ1	5.44207103097363
GOSR1	6.25914312873094
BTG4	3.18561484659101
RPL30	12.6190972735577
PLOD3	6.25523968488977
ZBTB39	4.49987604929425
SHC3	3.48086303421085
HAVCR1	2.80333899723123
DYNC2H1	4.44045810070801
WASF3	6.14316971708693
DRG1	9.36700968084109
SPCS1	10.5774772344871
PRR4	4.61814865264229
KDELR3	6.22607095723248
SRP19	7.60898513919081
GABRA6	2.94976126891981
RNF5	7.62689253147469
MFSD1	8.29377205740954
KRI1	5.07353409768502
LRP10	7.24287665783728
KLHL25	4.56316344759605
PUS7L	5.27572043137622
MGMT	7.7337843314317
BUB1	3.84601034371452
RNF138	7.8037477236694
MYLPF	5.31532040947879
HOXD1	6.99093397138442
DYNLRB1	8.41645196490052
AIF1	6.10701141271719
HCN3	3.21878610964443
CSH1	3.38719472123935
MAP4K5	4.76707199826545
CHODL	5.70841151238645
