Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_D04_443144
CEP164	4.21458000126311
P53AIP1	3.28088571853379
ADD1	5.91372926903241
ZNF136	6.11372134420153
ANP32A	5.13874489188527
MGP	6.42643074440719
DNAJC1	4.86128222364097
CCDC144A	2.85915654528859
ACLY	5.74739542326776
TRPC1	4.01150675215013
CYP4F12	3.77969931971026
FKBP5	3.44936731790602
SMS	6.66339870587787
MAPK7	4.57943725286296
RRAGC	9.69628053277689
PARD6A	4.24605382255933
CCDC85B	4.2723840354579
SYNGR4	3.32446103190892
WIF1	3.28917039884231
GCH1	6.76606773341581
STRN3	6.38499646292935
TMOD2	2.95813795603899
FLI1	3.63612175589485
DGKQ	3.56308673750309
MAB21L2	3.15788673097789
SCNN1B	2.8973920947577
ECHDC3	7.29610948609287
TMEM106C	8.89432828992104
CSNK2A2	6.34658758395439
GPRIN2	4.65244872525568
CPA4	3.70413319531407
RPL39	12.4085574091028
HERC3	3.62554543026332
MELK	6.95342500060794
IL15RA	6.27487646553941
HMBOX1	6.56695916523995
CUL3	5.90313722939888
PODXL	7.62467823016275
CCT6B	5.1542346645607
GPX2	3.66326980619488
ITK	3.69698322754325
CLIC5	4.03168555588993
RABAC1	6.29271508861629
YPEL1	5.13802769417468
DNAJC4	3.98626573769621
NR1D2	5.96129088615861
KIAA0776	5.76500306014485
FBXL5	6.78576204970381
C13orf27	5.51713903788484
DEFA5	3.40526600769759
TRHDE	3.55736600210131
ZNF536	3.48546832353021
MEF2B	3.78830881081104
UQCRQ	9.08996360691991
ITGB2	7.43502785598696
PTPN4	6.06230443157351
STX5	4.64036620001541
CD72	4.00842229576673
ERH	9.79674565986305
XRCC1	4.73541781465594
VEGFA	5.62810507209649
MPHOSPH1	4.3218126555137
MORC1	2.76025051448701
PARVB	3.52448456475788
ELL	3.57779206729035
SETBP1	4.86848432697459
CDH11	5.00645072870688
NDC80	7.5005213452021
GIMAP6	5.89315106079998
AREG	8.19522560414286
BAT2D1	7.35479913397047
CDS2	6.60688138859498
LIPT1	7.10889625031321
SENP3	4.62431600838221
IL1F9	3.66692903007269
GRIN2A	3.48803979963814
MAN2C1	4.60151861368515
NSUN5	6.50741696978595
SF3B5	8.51305359404099
CEP72	4.06578572981039
MYC	8.22188341031963
NRXN1	3.18636696960302
DECR2	5.65704700709738
SLC37A1	5.3559457156077
SUPT16H	8.65735792390495
MUS81	5.84665497083838
PHYH	9.18778926177933
ULBP1	3.59587379252861
OIP5	4.90816463071868
IL10RB	7.14030118726072
OTUB2	3.63158218560336
NELL2	3.44219685843758
MAPK8IP2	3.82724558348857
ARHGAP10	4.58435768296025
POU3F2	3.48116135280851
RPLP2	8.56145507120647
FGF22	3.50791341295387
PSCD4	4.0616177424018
TRAPPC6A	5.32778602265863
C21orf2	3.83728866455245
CEMP1	3.48249126813896
IL1RAPL1	3.39049108910528
LIN7B	3.70850960417927
VCP	7.24524542355285
NKX2-1	3.14654723472362
BGN	4.62029557105952
LAMA3	4.80652012248261
APOBEC3F	3.92029242416701
COCH	6.31650210158574
SCGB1D2	9.74632887067823
SP4	3.6075434365472
SLC11A1	4.15718238165279
ICAM2	5.34443976925749
C21orf25	6.36310969823066
SH3GL1	6.05882527961247
RALB	6.34574483824451
GSK3B	6.95811759559358
GNGT1	3.33891642535492
GPD1L	6.77008363061882
VPS37B	4.84276542808226
TNFAIP3	6.49998088239717
C6orf32	3.46875751761277
ATG3	9.30808498125927
KLHDC2	8.66575314267537
NDUFV2	10.0204766063709
PANK3	4.06457552433033
BLK	3.44556960013557
MATN4	3.60562442305680
GPM6A	3.58779548197776
WDR82	8.45951704458122
APOM	3.91480034580744
PKP2	3.95264768003687
C1orf135	5.70533982489056
TRIP10	5.10104722806261
HRASLS	4.25635757535185
TESK1	5.91614552503291
FSD1	4.23217233121364
SFXN3	4.64767075321965
MMP1	3.14669638302411
CA12	3.61829722038151
ZNF611	5.4440852301557
C19orf58	6.98149647026382
NCOA6	8.53311605507818
PDE6G	4.46808803133772
PPP4R1	8.26567970939436
HLA-DQA1	7.42102004917714
GCLC	5.44139461525916
MAN1A2	3.99747945749650
SEC61A1	7.86812472580988
IKBKAP	5.3182411704324
TWSG1	6.67419625594842
UPF1	5.90131143622174
KIAA1219	5.99001936958827
CTDP1	4.25658533957965
ZMYND10	3.70448436690019
WNT16	4.1323125464305
ADAMTS6	3.39111310721775
SNW1	7.00854351659987
IL18RAP	4.15503436856924
RPP30	7.0369516422367
KRT86	4.1551566953123
CDC40	4.96886934089756
SLIT1	3.73917635305164
KIAA0574	3.51794409874864
GTPBP2	5.50548727600775
SETD3	6.52048895976622
C15orf44	5.42301945033375
PRRX2	4.82497961342075
GPR110	3.58573690270381
C11orf10	10.7036182635480
MKKS	9.95312122916628
ELK4	3.29008748890541
ACOX3	3.84899154057478
ADCY1	3.57093434356742
KIAA0372	5.15570549346125
TP53AP1	5.16106128335505
RHBG	3.72564282743478
SMURF2	7.13214087510743
TP53I3	7.01729098015833
EBP	7.46642776756435
SLC22A3	3.09646520105218
TOR1A	6.67484256542105
P2RY4	3.67457558570304
TRPV1	4.36391015712161
ADAMTS12	3.65259631892715
PES1	5.34518363672819
UCP2	8.68313908539018
ATG4A	4.64432137599448
FOXG1	5.39065271892470
MAGEA10	4.03155919714847
WFS1	5.36901964763132
TRIM24	6.21270298266054
PABPN1	9.79161869557578
PROC	3.84793266004976
SLCO1C1	3.51953811723595
SLC25A30	3.12774595111753
SLC22A5	4.67969485209978
DEPDC1	5.11121767221771
KIF23	5.12132134739949
SYN2	3.39813617941479
ASPN	3.23350499577002
CENTG2	6.81457063390974
ZDHHC17	4.76548116771403
VNN3	5.3921782575334
KCNH1	4.09620860792033
PPARD	4.83326255892979
PSMAL	3.22870641585274
FLJ10815	4.77562012602143
YBX1	9.62864989363614
STK24	8.4683044737141
SPEG	4.48658022216715
STK10	4.5602229652337
ZNF695	2.81229718870189
SCTR	2.99039719136413
AAAS	4.48927089419911
SSX3	3.71896530036665
ABCD3	7.4831430318361
MTF2	6.5651014971383
FIG4	6.30731519980931
TMCO6	4.93421087865452
C9orf46	6.56631306888857
ATP6V1F	9.41385760290208
IGHMBP2	4.42722165272923
CCDC94	4.27417806904544
EGR4	3.39908908755295
DUS2L	4.86792383017793
FAM3C	8.41814136854472
DCTN4	4.34765921217436
EIF2AK2	6.82618962775775
CST4	3.53665227165605
CCL11	3.91638300994385
LMO7	4.02525195070876
PAM	7.30436162780069
NUTF2	8.9590251267914
ADRBK1	4.97832956390219
ZNF84	6.28795933540453
SLC39A4	6.52332313464157
CITED2	4.29974002477841
C12orf49	5.34651413894953
GRM3	3.28515637738158
CCDC49	4.45613968252237
STARD8	3.74040407005133
FNDC4	4.18869432690165
SIAH2	5.3723341082688
CCDC103	3.11199844788697
ATP5A1	11.0431776789033
HTR7P	2.98163225483901
LALBA	2.93352056709759
RMND5A	5.15442922378406
ATP5J2	9.65999404207404
PSCD2	5.24319142002446
MMP3	4.08618418065107
ZNF409	3.89085103715349
CRHR1	3.25575790262667
WDR70	5.39537579752801
ZFAND1	6.73061058318343
CCL18	3.65319605689647
KRTAP1-3	3.13328930321004
RINT1	5.1297271551915
NRN1	3.67593162806322
SPAG5	5.68572000240965
KIAA0408	2.87961727475579
F13A1	5.78981788077671
DNAH7	3.49430054132733
SLC10A1	3.80380358446487
BRCA2	3.66197908860005
ACADM	8.19299813661838
GIPC2	3.19966306008324
OGN	2.90618121064178
RAGE	5.32815869230747
XPO6	6.58398117800791
FMR1	7.96508257892099
DUSP3	4.94642300556514
ANKMY1	3.69467170554545
CHMP2A	7.94695453891596
FAM8A1	6.61553052245007
GPR21	4.12513106734851
BBS9	4.69056456838001
UNC119B	6.31555964452231
SLC12A3	3.74993794717333
ZDHHC7	6.1959787402168
FVT1	5.8121317590452
ENTPD6	6.17828173379004
PPP1R2P9	4.00846162098955
ERCC4	3.59749429317086
MMP8	3.13580493035906
HMHA1	5.31443015093014
RAD23A	8.5287422732075
ACY1	5.71678325520651
MT1E	6.49848963882983
PPP5C	4.20327197034917
GPR20	4.32990607795368
RFPL3	3.40517406134391
GHITM	9.50183208376924
SCAMP4	3.81038090141756
NARG1L	4.46232540264723
MYO9A	4.84092896334316
BLMH	5.45243078845922
NDUFB7	7.95542491935901
ADCYAP1	3.34253807011673
SP110	8.19722644364375
MIER2	4.08330807634124
KIAA0513	4.05439581884704
SH3BP2	4.02872525004331
PNMA2	3.41334281918399
MAP3K7IP2	5.8968422573457
AGRN	5.08006491946682
CEP290	4.48470318841093
ANXA10	4.1505544272215
RTN2	3.99431648776788
C14orf133	5.78095300166029
PRPS1L1	3.22359388309291
PRPH2	3.44148225569381
KLRA1	2.88460280962065
IRX4	3.35028259676835
GOLGB1	6.07861731852807
GPR97	3.62291624380675
NFKBIL1	4.06230459628698
CHD7	6.67698297306543
APBB3	4.11565363437402
RPS10	9.99918199063295
HIC1	3.52350751878223
TLE3	4.53458144936212
PSMB7	9.58473386033394
IAPP	3.4534231208338
SHQ1	6.68803383740535
API5	5.76721802044509
GP1BB	4.17443840252869
FTHP1	7.9325895458935
TRIM6-TRIM34	4.63114985052474
SLC6A1	3.40936231794076
OCLN	4.01713463267506
NAGLU	5.17940739226231
PTTG3	4.41534256424546
FAM117A	7.24037341007929
SPRY1	6.23593781703222
FLJ10781	7.0240826828572
CDON	3.93261576610885
SH3YL1	7.3453895442594
IGKC	9.21956043069236
TREM2	6.10547759740740
MMP14	4.60882861737783
SERPINI1	4.30205511807894
HDHD3	4.86873619225162
DYNC1LI1	6.79075644600956
FASTKD5	8.1466084495375
TDRD3	4.32339099409535
THSD7A	3.38620773543217
NDST3	3.49294053399051
CXCL2	4.45502652213782
DHRS12	3.68434017089156
MAP3K15	5.59680748865793
FBXO9	5.90437773692355
APPL2	5.19428479576142
TNPO1	7.18958630789801
CARD10	4.71887345500754
MRPL13	6.96194208311503
SNX5	6.75558514987565
EEF1D	7.19320664247448
RAB6A	3.66044774359954
SOD1	10.7739254504262
C12orf5	5.72848221574415
PACS1	4.37766119626153
PAPOLG	3.6989795081875
CHML	3.18437385600196
SIRT5	5.12062469836642
MSRB2	7.73677980654456
BCR	5.02114315792489
PUS3	5.6622075471423
CAPN2	10.3505600767111
FXYD5	5.98449842766853
TWISTNB	3.37581819064007
UBE1L	6.3855435769341
UBE1C	7.28179521499149
CHD2	3.258033435749
C15orf2	3.37222980780032
FZD5	5.34480017239557
NR4A1	4.38867872990217
LOC339047	6.10430552661941
TRIM17	3.89773635214367
ZSCAN21	3.27291506389094
RPL15	11.7226539215213
ATP5G3	10.2422524525135
PRC1	7.08699545833835
ADAMTS8	3.31044914239775
ABCB9	3.85285226269042
HOXC4	6.60220374609023
TRAK2	5.23145031093978
STAB1	6.34521504595657
CEACAM5	3.17841547924439
MYT1L	3.09724210229568
RASA2	3.83706966158503
LRRTM2	2.90139494989342
STAG1	6.45874602672332
OSBPL7	3.69269105153903
GIMAP4	7.85796429492247
FUT3	3.14039247067999
DBI	8.14832001401181
LPIN2	6.64267103157716
PAPD1	6.95295679285426
APOOL	3.77038583977751
DIABLO	8.92263793342499
ARMC9	4.54655291158002
RPS6KA4	4.7758341936236
TRHR	3.13103770557692
SLITRK3	3.62488824813575
TGFBRAP1	4.96901624707776
FAHD2A	6.26682828050381
CNTN1	3.32360498270293
ZNF211	4.46467474250959
BBS4	4.9343139289207
TMEM181	3.3969510810343
PFDN1	6.70577759190591
MINPP1	6.46272030330737
MPHOSPH6	7.19292772523752
RGS11	3.57795625552997
HOXC10	3.54217828304171
ITPKB	6.42045757137113
HS6ST1	3.50769811501427
AKR1D1	3.30728809712939
TNP2	3.18893016038587
MEOX2	2.88428298300684
EML4	4.59420749611826
SGTA	5.22298691656288
ATP6V0C	9.87724172038715
PRPF8	7.38599730688257
PSMD6	9.60901513350711
HIST1H2BI	4.13891656018984
TMC5	3.57583661859271
FKBP3	8.27654700793533
FLJ20273	8.10682217058727
PLEKHB2	7.03101864042976
RPL28	8.23758854078753
NOX3	2.85497107887786
ZNF544	5.75972861893194
EPYC	3.44589967368636
ELAC1	3.65966845132754
METT11D1	8.17040998742728
BIN2	4.29600232815062
NACA2	3.71700162922126
RPL18A	12.8155255843023
UBOX5	5.57190201705336
TCERG1	7.19403044225466
MPP6	4.10124171835037
KRT16	3.31503081428348
UBE2O	4.27779080875548
KLF5	6.91729112477616
C9orf31	3.42820872017736
APOLD1	5.16760236068943
UBL5	8.798381023852
ARHGAP29	9.50083106253165
TNFSF8	3.12639742868083
PDE5A	3.37312017161325
CDR1	3.44818740327976
FBLN2	4.51314952057363
C14orf104	4.7325300574222
HBE1	3.56187781132919
ROBO4	3.44847213782445
C1orf108	7.55489747995229
FOXI1	2.94135536332236
BCKDHA	6.14484320895021
RAB4A	5.84122811555472
C11orf80	3.85988649005435
MYOC	3.62984528768284
GIF	3.95265558860623
TMEM39B	5.33421694530174
RPL3	11.7348825162164
THBS1	4.14220414843905
APOO	6.32893687778992
ATPBD1C	7.13403189846275
FARSA	6.17953678138011
ARMCX1	6.09224662121450
EIF4ENIF1	5.45374600307247
CMAS	4.8588273284689
OR7E24	3.39926762257768
TNFRSF21	5.73712683608877
PLAC1	4.57005163351081
KLHL18	4.74881043427009
LBA1	5.54146037304538
MKL2	6.02117518939688
TBX3	3.4157348063753
TAZ	4.73909938640402
CRIP2	6.54403643188206
DAXX	4.39291547084460
ELMO1	4.24432056913797
RGS13	2.68836088077639
DIO2	3.47795634598420
UNC13A	4.20243803724477
TAF11	6.74666069637552
ORC3L	6.55514482665188
PRX	3.29096393418275
TARBP2	6.327997168276
CABIN1	4.82755485445946
TRIOBP	6.75063308549327
HIST1H2AC	8.82223986912122
RBM5	5.98125064938378
TUBGCP4	4.96216588075164
NCOA1	6.14717743657497
CDK7	5.19612691831237
SSR2	8.90529545784677
IL25	3.1249135902985
CRELD1	4.63030501322954
GPR6	3.46619722475989
SNCG	5.40782179557613
CHEK2	5.37247015257916
GAL3ST4	5.67682903172591
KBTBD10	3.08138883770886
DRD4	3.24888291366754
GDF11	4.0532346945482
SEMG2	2.96921804296168
MCM2	8.49117943972635
CD247	4.73405763768614
SOX14	3.24555575264038
RBMX2	5.05246772086374
KIAA0922	5.40679524977193
TGS1	5.96276956394189
C16orf57	4.66099691352111
SYF2	8.11921803966119
MCM4	4.83633453122133
PDZD2	4.66584377134594
CEP192	6.5408451931282
IFT88	4.8639812980367
MCC	3.66647703747198
RPL9	12.1746092282832
RAB32	7.18825137480563
P2RX2	3.79385142974262
DDX43	3.15526495818384
HHLA3	4.86304579603302
ID2	7.10533643642626
UBE1	10.2219777852938
SLC24A1	4.15178907955962
ARHGAP5	4.9931972934794
C20orf23	4.28441718938205
CETP	3.50872339524483
ZNF688	4.27982351278976
APOC2	5.38388381883309
PWP1	8.20729812474543
FAM50B	4.43321177929571
PTPN6	6.24126311400575
BAHD1	4.62002524078609
GPR56	6.20706989365662
GRIK3	3.42148497488982
DGCR14	4.75884251801297
CACNB2	3.63151935295802
PDE10A	3.00952180105844
METAP2	6.5402858076938
RHOQ	6.75844242074322
MAP3K4	5.68609054244165
PDHX	7.55527357530674
RPL23AP13	4.21038181031521
MTA1	5.44921389790651
GNG11	5.45963185508566
ZBED4	3.56016977724472
CLCN3	5.02704171798697
CDK2	4.85628009261719
HCG9	3.47608721580131
SLAMF7	4.97945834100772
CDC37	5.47408789041327
ZER1	4.36509919745349
GRK4	3.42795792584352
PRPH	3.55444036812109
PPP2CA	7.6055193062181
LRP12	4.10663162579471
POLR2A	4.22897542009097
SEC14L2	3.10572311746579
OGFOD1	5.25699269160177
DKFZP586H2123	3.71976773199191
MC3R	3.37826270319675
NOL5A	7.96370186394621
PHEX	4.14122592540792
HIST1H2AB	3.81074038083722
C20orf117	4.10335504893457
POLH	3.82460958449770
DDX17	7.15039080142026
CAMTA2	5.12370733026585
PLEKHA2	4.69874185924659
SNAPC2	4.09180967290412
FILIP1L	5.44276054215166
PDE4DIP	4.00632470868289
LRRC1	4.98489655450007
SCN7A	2.89766610408957
GAS1	6.71062495308789
DGKA	3.92070703159342
PEG3	3.75464726698764
NADK	5.25039500058192
SGSH	5.72981042814916
CXCL10	11.0037337232191
GALT	6.63268020490831
MCF2	3.01131974446152
ZMYM4	6.96197475002268
ZNF263	5.94413161147872
STK32B	3.37269438512191
KIAA0888	3.58793977121447
TACSTD1	10.4048376539828
ATP6AP2	6.64327072460408
TYR	3.41905684809596
GDPD2	4.10715704039108
ABHD10	7.22308843918573
TACR3	2.92609570752392
SLC35C1	4.05294542789667
KIF1A	8.84975164808227
VCAN	4.06659623967746
HERC5	10.1538700464818
UBE2A	7.13210650700458
SYDE1	4.16270233110965
ELA3A	3.40407843594718
TM9SF3	7.78214999183864
HAO2	3.53149354794637
RNH1	7.76363454401723
MAFG	6.00992871146842
BICD2	5.01494483801065
C14orf43	4.46187969906546
CDH7	3.19928428106977
JUP	7.41303491992385
SHANK2	3.58654879886109
OSBP2	3.99962012630800
ACOXL	3.11230236654894
DAK	4.21488188186866
CBX3	9.14876003750073
C3orf58	4.99992165977558
RBMXL2	3.0964803217313
TCL1B	3.53505094915656
FGF13	3.45951679443942
KBTBD2	7.73761076318841
KIF3A	3.91737417385763
DCXR	7.68930381072597
MYL9	6.32953741789104
PDIA6	7.15327291869346
CDC23	6.87080897202988
CASKIN2	4.14175666448359
PBXIP1	4.82174284612352
EHD1	4.64943940386539
NBL1	5.23020166682814
MARCKSL1	10.0708677861754
RAB11FIP5	4.4371492100562
CDKN1A	5.88100479808073
NCK1	7.64832104278802
SAPS3	4.24740430166672
ZNF550	3.3465819032587
TRAF3IP3	4.29184153316526
LSR	5.27646522353244
MIS12	6.56077747318587
KIAA0774	2.89692399820243
CXorf1	3.35529154036054
CUL7	4.8930737362337
DIO1	3.14082758694205
LIPC	3.43594959431516
EIF2B1	9.0745148726762
OMP	3.34275411981375
HS3ST2	3.90827157427034
C20orf11	8.05535774383326
CTRL	3.53954222598793
GSTZ1	4.21951552817336
PAK4	5.92803071417867
CCRL1	3.14571218555654
RNF10	5.33429170105461
MAGOH	6.98097167644562
CENPB	5.6608798734362
C19orf7	8.15045510733406
JMJD1A	8.02869962380138
GATA2	3.94357739714345
HIST1H4H	3.46691375358591
CELSR2	6.1965351925763
GABRA5	3.17563330145118
STAM2	4.72907135757081
GPC3	3.54092794152677
GRP	2.95361273845804
SV2A	3.60022236356921
EBNA1BP2	7.93020809781421
TAF1C	4.75518465757915
MAGEA12	3.50830896940496
GSG1	2.93972976098284
PDGFRA	4.48035830282072
CACNG1	4.15822506026738
CIAPIN1	6.12033850825198
CSTB	11.164293938988
FRMPD1	3.71019517228829
PTPRJ	3.15613354696297
ZNF668	3.7084281421513
PLEKHJ1	5.44970332376265
ADAT1	4.82466221575971
TMEM50A	8.4222100626355
CENPI	3.95163546968092
HOOK1	5.92031341636117
RPP21	7.1436155175405
GTF2E2	7.66710482690901
IL17B	3.31681722176969
CCNF	4.11114442795035
CRYL1	4.78525020160333
FOXH1	3.23589298324748
NFYB	5.22288980768875
KCNQ3	3.78878134871296
PPM1G	5.21875093694441
NOVA1	3.15498694872138
FZD3	5.54392696624565
NMT1	5.71557548017628
AKAP8	6.01457424262958
SOCS5	5.61630327810176
HADHA	7.067206039488
PLEKHF1	7.67073879167681
DLG5	7.05137060138426
CFDP1	5.37231882905373
SAGE1	2.89145869688538
PGM5	3.28309103849057
C1orf144	5.63322496499501
SUHW4	4.07082816086844
TFEB	4.16307639778381
RND2	3.64819792184129
ATG12	5.57171330165325
BMI1	8.54701217583
RNMT	5.60302081069883
MASP1	3.28755105355505
MYH4	2.98137199710121
SLURP1	3.58444439595626
KIAA0984	3.47306779726315
ASTN1	3.16233892502161
MYCL1	5.33581530116803
SH3BGR	5.434895294955
RPAP2	4.16185552222353
FOSB	3.28303209841736
KRT35	2.96729214472693
MIA3	5.1919470249926
KIR3DL3	2.95932500428360
SEMA3F	6.40381340168202
TMEM135	6.05776735475184
SLC27A2	3.53989407330969
NDUFB2	9.34350346520306
FAM46C	3.70271592437552
G6PC	2.89350938522233
KRT33A	3.79900240740449
OVOL1	3.25839437011003
PAMCI	5.40498755328395
S100A7	3.59505551543441
MAPKBP1	5.1885339139629
CPE	7.04494885999246
HARS2	5.73187108277167
GNB1	8.51068908675528
TRIM46	3.47888611656701
UPF3B	6.57494974569994
CXCR6	4.03050667507380
C16orf3	3.51285955228354
HLA-DOB	3.91164844957858
HPSE	5.76341430187418
GSCL	2.94610713363756
POLD1	4.51025252465073
DMWD	4.23916904185999
CALD1	5.31175649004382
LCAT	3.31536173598635
SCRT1	3.24593664510597
ST6GAL1	5.3850214859071
POMC	3.42145556828218
UNC84B	5.95668083920955
NSMAF	7.00897941708578
ADSS	6.99373916482627
SKIL	3.37134501001534
HMGCS1	4.33705603350096
PYGO1	2.77671885694435
POLR3F	5.0790240892396
ZNF277P	7.18375954671659
CNNM3	6.06083427382478
WRNIP1	3.47912882975827
ALAS2	3.55766901259
MRPL23	7.35391071006528
ST3GAL5	4.87747549208072
ZBTB7B	3.28909087523135
DHRS1	7.21111608360984
NFKBIA	9.19608383263401
CNOT3	3.57417091636496
GAK	6.10412264952948
SFT2D2	4.81142330185984
HOXA6	3.64060130577392
PSMA6	10.5307582764898
CRTC1	4.37487206387111
LY6D	3.77884555175716
CPT1A	3.6592969421159
ALMS1	5.50263771777642
LMO1	3.57991090632626
EIF3I	9.11327574821773
DCN	6.85046738468901
PRB4	4.47523976790129
MCM3APAS	5.38870828679329
SUCLG2	6.37819918955488
FOXF2	4.7851079893417
MLH1	7.9159580429087
S100A12	3.55787978528405
ABHD14A	5.61961405368401
DEXI	5.68545256861093
ACTN1	7.28776338017189
AMPD2	6.39018457244793
IFNAR2	6.56955758049553
CYB5A	8.31298665168779
TLOC1	8.61158882532145
NRBF2	5.53277384414018
MKS1	4.09106907573324
P2RY11	2.77414992660790
CX3CR1	7.18759144847062
PDE1B	3.50546607487594
KCTD3	4.92327534061236
ITGAE	7.25091814075656
SLC30A3	3.97889990916389
KISS1	3.39389722546784
PLP1	3.25925607719494
C14orf2	8.66611659865617
IFRD2	5.89356844928293
ANKRD7	3.52172838352676
XAB1	8.05590266039452
NARS2	6.7107439111098
TMLHE	3.52258979201036
SERPINB3	2.6336401620433
FAM127B	4.87138320285813
ZNF391	3.48318572586528
ABCA5	3.86372491532603
DNAJB14	5.23451296943442
TSFM	6.47963226464439
WRB	7.48402495449361
ABCC8	3.18040469446088
MAP1S	4.97580992979331
BPI	2.86639367462349
TTC4	6.75330153672499
BNC2	5.27434146611014
HIST1H4A	3.76810394194894
NDUFS3	9.06511927251363
WDR3	7.17976743577742
MAGED1	8.50677245174466
TTC33	4.13774931292387
CPN2	3.45761508917742
STMN2	3.11645914225229
PCOLCE2	3.08439497223402
ROR1	4.08101557704764
HSD17B14	6.09251327537009
SAMD4B	3.46478764793373
HEXA	8.32188337870516
USP39	6.98769277243699
HNRNPU	5.82002047398025
NRD1	7.67445457741335
ATXN2L	3.74114661948381
MAP2K3	5.32321780088512
FLT4	4.43223424811851
OMG	3.09770746371071
SCAP	6.84611692459344
ELA2	3.08153138609169
NARS	10.2885791450291
PRCC	6.12215751451596
ZNF675	3.8462261761729
VENTXP1	3.12640656690567
CALCOCO1	5.29580185839256
ZBTB32	3.91041848125787
RFC5	5.50256609710299
BRAF	4.11161089851036
PAX5	3.52858800556234
MGC14376	4.67454423012138
TNFSF5IP1	10.7985110570319
PEBP1	9.55936366920715
AAK1	3.94097262765457
FBXO2	4.60921684599928
RMND1	5.26130930610513
IGKV1-5	4.72149194035626
COL1A2	9.50725253976348
SERPINA5	8.59598518983208
GMEB1	4.48633041125231
AKT3	2.97840009470693
AANAT	2.93412960325269
CRB1	3.39202846298912
C19orf21	5.45590134583345
UBR4	7.49578209296594
LTBP3	5.95672275231519
AMHR2	3.39698673827531
CTTN	5.68324019584369
UTP15	3.84621718379844
C20orf39	7.30907217350784
MYBBP1A	4.89067600815845
HSBP1	8.01721671721644
PROCR	6.55393098150157
PHF11	8.0366726729472
PASK	4.63408770929416
RFXDC2	4.20319951902591
KIAA0467	3.9680452643896
NDEL1	6.20764070155239
USP8	5.16484924481861
BAIAP2	3.90931420204828
SI	2.99686530880871
ARSJ	3.21068457056960
GULP1	4.78273241990204
KCNE4	3.53952293934003
KCNS3	3.84530196443936
BAAT	3.18582427097841
DKFZp434K191	3.29746921020859
MBD1	5.823959303784
ITGAL	4.377295537486
WDR73	7.20055756624112
ARFGAP1	4.58593043826702
ZBTB40	4.84957738278711
CH25H	3.08638279068756
LOC81691	4.74253405424374
CYP4B1	7.1078514438731
ALPL	4.92930040354321
FOLR3	3.92924305535535
CHST3	4.52776202353485
TRIM62	4.39838986265913
MAP3K9	3.13198942960527
ABLIM1	6.5454402291663
BTAF1	6.45948365026829
MAST3	5.05961033471927
RBM35B	5.99688754265703
ANKRD25	6.45487759249717
RYBP	7.83557955909907
UQCRC2	7.48214865416821
TTC26	3.84534465696273
ZNF22	6.66996049997595
MAEA	8.29133878836456
RNPEPL1	4.13348749141475
HYAL1	3.70943062596469
PSD3	4.99330502745823
AGR2	4.16430207294514
HDLBP	6.5823635671475
GNB3	4.03245406994748
HECW1	3.26123526318376
ACTR2	7.8219244948553
HMGB1	10.3902625199301
EDG1	3.52513520279978
HOPX	6.82529965897872
ZNF304	4.27726668113047
OR12D3	3.62307236139648
METTL1	5.89596202593048
PSPH	4.6211325351575
SOAT2	3.86472448423704
RAP1GDS1	5.84190654643308
CLCA3	3.04201149616423
DARS2	6.3393628997672
