Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_C07_491132
CECR5	6.45802405159016
JRK	5.05196082362647
PHGDH	7.96714295153965
XPO4	5.75040410206799
ARHGAP25	6.16462647301672
CA9	4.35875179348325
TLX1	3.12713003605823
GPS1	5.54061749232253
RPS29	12.3062333380077
MKLN1	6.60996695995533
ATP6V0A2	3.95534970855144
EMR2	3.65049214793486
KIAA0319L	5.69599848848254
DOPEY2	3.65682580205327
SLC29A3	5.65741593393448
LGALS4	4.08944369208676
SDHD	8.78035974134445
USH2A	2.98350754403285
NF1	4.11982800285519
IMPAD1	6.4899549942608
APOBEC3A	3.62001125294913
OLR1	3.77931037682879
HCFC1R1	5.68933292740104
TAOK2	3.65973398903937
NRAP	3.66387304874702
PPFIBP1	5.6733429383692
LYPD3	3.79190142825311
BCL7A	3.69376736665272
AGER	3.65241710389135
MCM10	5.09672110523305
MAP4K3	6.15653786600123
PFTK1	7.12782197761152
CBS	5.11748457761755
CLK3	6.62212288757212
KIAA0753	6.92006612527779
GABRE	3.76100545125383
FIS1	8.44730990617363
ELF4	7.5111270855811
C11orf49	8.53151222833809
CLIP2	4.0564030477446
CLPS	3.67330174211014
PPCDC	5.39582984483551
KDELR1	6.17959114564579
NT5E	4.31555121461452
FOXN2	3.42126986904747
NCSTN	7.28979925508089
PARP4	6.9475533834869
CD83	6.20506103555575
NPY	4.00512234204957
IL18	3.77708993268372
BEGAIN	3.15877500357335
VPS16	7.15465589313779
SLC16A2	6.1839374477999
SLC35B1	7.2737698510423
C4orf20	6.37049545516475
IGFBP2	6.97436390908147
NOTCH2	8.26759424884072
SIGLEC1	4.75539159078261
SLC9A2	3.37083424653876
CD93	6.46509927588266
CEP164	3.98120491267101
P53AIP1	3.42098472411082
ADD1	7.53041133819239
ZNF136	7.4567344121989
ANP32A	5.95346256789451
MGP	7.95116258891323
DNAJC1	5.23751385386518
CCDC144A	3.10076049546882
ACLY	6.18429711948428
TRPC1	3.87511487766892
CYP4F12	3.66148357226275
FKBP5	3.52590738736455
SMS	8.02109824487496
MAPK7	6.11646231515286
RRAGC	9.47627736557853
PARD6A	4.71699064329717
CCDC85B	4.65271261079132
SYNGR4	3.27216160032557
WIF1	3.4220174004707
GCH1	4.78973192947767
STRN3	4.75527157110206
TMOD2	2.91323986992795
FLI1	3.80750645538354
DGKQ	3.72507090754986
MAB21L2	3.04704451051332
SCNN1B	3.17098494235039
ECHDC3	6.52731269874168
TMEM106C	8.46226223846924
CSNK2A2	7.06181053603737
GPRIN2	3.81099645283796
CPA4	4.10863324541181
RPL39	12.9417604706118
HERC3	3.90457839758694
MELK	7.0023561291288
IL15RA	4.78033971480276
HMBOX1	8.18846132237812
CUL3	6.01390209349239
PODXL	9.34761690836344
CCT6B	5.28538105161148
GPX2	3.79130410773974
ITK	3.64660715888153
CLIC5	6.52098631927107
RABAC1	7.96946478067547
YPEL1	5.72044238174579
DNAJC4	3.78321488219962
NR1D2	6.88994987950259
KIAA0776	7.70622418617307
FBXL5	7.89510946263983
C13orf27	5.92359071990473
DEFA5	3.12221392648876
TRHDE	3.03458791705124
ZNF536	3.03733094721921
MEF2B	3.49912265656316
UQCRQ	9.61129681918406
ITGB2	7.16056221926529
PTPN4	6.87266614517653
STX5	5.06466745140504
CD72	4.0032277685593
ERH	9.32571856180455
XRCC1	5.39020438777948
VEGFA	7.32799319502274
MPHOSPH1	5.16647158743228
MORC1	2.73790118592315
PARVB	3.89566985186369
ELL	3.53285265850799
SETBP1	6.16665071368767
CDH11	3.47581641310746
NDC80	5.38201285398623
GIMAP6	5.00401776240263
AREG	3.54996135478822
BAT2D1	7.07543687588375
CDS2	5.67859573365063
LIPT1	6.41288533775978
SENP3	5.86197390692544
IL1F9	3.88425372646519
GRIN2A	3.78549836584650
MAN2C1	5.99789778704226
NSUN5	6.90761457553787
SF3B5	9.70367845575008
CEP72	4.31889926132292
MYC	9.69588329834611
NRXN1	3.01180529994870
DECR2	6.10301657315559
SLC37A1	3.81365301640833
SUPT16H	8.07176479527245
MUS81	6.89040753345
PHYH	7.81058183262514
ULBP1	3.1549302591054
OIP5	6.58635064990737
IL10RB	7.85906590437325
OTUB2	3.44482621619164
NELL2	7.1762659959409
MAPK8IP2	3.41900886900549
ARHGAP10	4.95037043099398
POU3F2	3.17283628895776
RPLP2	8.69644419296766
FGF22	3.32533071151954
PSCD4	3.71753366631832
TRAPPC6A	5.30897277665664
C21orf2	3.57119134205495
CEMP1	3.12538272575489
IL1RAPL1	3.26863951081920
LIN7B	3.27759602123556
VCP	8.24288174456812
NKX2-1	3.22582288227793
BGN	5.39332014257368
LAMA3	3.83484675433120
APOBEC3F	2.99738021885332
COCH	3.10536713172188
SCGB1D2	7.49514004220934
SP4	3.55252053349565
SLC11A1	4.05234681816176
ICAM2	4.66425640445188
C21orf25	6.04499270325185
SH3GL1	7.07919959378225
RALB	6.75274833828131
GSK3B	7.08258177872112
GNGT1	5.23358822816078
GPD1L	8.59359628517542
VPS37B	5.86825691344437
TNFAIP3	6.82032233707451
C6orf32	4.0464655957126
ATG3	9.80531061527969
KLHDC2	9.75646602502895
NDUFV2	8.69514873166296
PANK3	4.03385212238593
BLK	3.08284389206082
MATN4	3.14049232968569
GPM6A	3.72992594826398
WDR82	8.63729737732553
APOM	5.61025461619894
PKP2	5.15392445909868
C1orf135	6.2245178381071
TRIP10	6.03727932871808
HRASLS	4.62254274376954
TESK1	6.06975917689207
FSD1	4.5800365433932
SFXN3	5.61894251697711
MMP1	5.98021664560406
CA12	5.13388770467595
ZNF611	6.27711936897746
C19orf58	5.79108546555621
NCOA6	7.9185905863199
PDE6G	4.14047625909364
PPP4R1	6.39369838834968
HLA-DQA1	6.34788314491241
GCLC	6.25218956763981
MAN1A2	4.00395173171199
SEC61A1	7.84361718601893
IKBKAP	6.97146584584817
TWSG1	5.49461989728304
UPF1	5.09423976887771
KIAA1219	5.70542409824656
CTDP1	4.52385444646202
ZMYND10	3.97379780957103
WNT16	4.73631666088884
ADAMTS6	3.35549937093375
SNW1	7.26403390932887
IL18RAP	3.80975468736528
RPP30	8.51012355901978
KRT86	5.28032674546115
CDC40	5.65930053571712
SLIT1	3.67175549279067
KIAA0574	3.85495462905303
GTPBP2	5.58547457416642
SETD3	6.19769889054488
C15orf44	6.42600325338095
PRRX2	4.00036541685139
GPR110	3.43944590053031
C11orf10	10.8218011279889
MKKS	7.29479796996196
ELK4	3.44343935323969
ACOX3	4.21627561163665
ADCY1	3.33484215515692
KIAA0372	7.96985504779936
TP53AP1	5.91703402477989
RHBG	3.57457100814827
SMURF2	7.79449767199439
TP53I3	6.39361800796429
EBP	5.75628734760248
SLC22A3	2.83353531769566
TOR1A	6.84169630440542
P2RY4	3.14678695201937
TRPV1	4.25586333865779
ADAMTS12	3.28295958610301
PES1	5.6753777766556
UCP2	7.25019532177843
ATG4A	4.73855050650334
FOXG1	4.17546457665877
MAGEA10	4.21790786564412
WFS1	5.55918276097777
TRIM24	6.60049257317825
PABPN1	9.45020391296356
PROC	3.29283765303579
SLCO1C1	3.48429815502637
SLC25A30	3.19094034652534
SLC22A5	5.43202749544518
DEPDC1	6.47172494607292
KIF23	6.06827363555386
SYN2	4.01447974855844
ASPN	3.29189266899062
CENTG2	6.99791406301023
ZDHHC17	5.17283613639246
VNN3	3.15644512954934
KCNH1	3.65682951089866
PPARD	5.26337208291112
PSMAL	2.88562162694313
FLJ10815	5.31245535386855
YBX1	10.4799058049384
STK24	10.4846815567253
SPEG	4.44074081681706
STK10	5.26593189566009
ZNF695	2.80579011264533
SCTR	3.09086109778873
AAAS	5.98055503334706
SSX3	3.23930177702108
ABCD3	7.77902676916568
MTF2	6.09522170679771
FIG4	7.66947939610128
TMCO6	6.3956436935714
C9orf46	6.25307706748132
ATP6V1F	8.53315527518314
IGHMBP2	4.92183485490409
CCDC94	5.19067395020381
EGR4	3.06245908923876
DUS2L	4.7197631371949
FAM3C	9.03246651351295
DCTN4	5.5748066915842
EIF2AK2	6.72163117721965
CST4	4.0602094028505
CCL11	3.35004230485442
LMO7	3.94581610252722
PAM	10.8622151798019
NUTF2	8.50629668389786
ADRBK1	4.79311229985155
ZNF84	6.29928377175324
SLC39A4	6.81238063092281
CITED2	6.58236908050488
C12orf49	4.93838612125645
GRM3	3.19963625376715
CCDC49	4.73829289585375
STARD8	3.85717926208143
FNDC4	4.95283125430181
SIAH2	6.56509359249567
CCDC103	2.88964181855307
ATP5A1	11.7572327122751
HTR7P	3.31329963394711
LALBA	3.17758453684751
RMND5A	5.64673228310041
ATP5J2	10.4801223311697
PSCD2	5.77576789733921
MMP3	4.02389611422728
ZNF409	4.55916618631527
CRHR1	3.25370410884350
WDR70	7.40496768018205
ZFAND1	8.36662944052355
CCL18	3.54166123954551
KRTAP1-3	3.25961986633259
RINT1	7.02906054096342
NRN1	3.70926233141409
SPAG5	5.42463186760242
KIAA0408	2.94263942365419
F13A1	5.15665389389859
DNAH7	3.74913913169269
SLC10A1	4.05618537989809
BRCA2	3.70513223197242
ACADM	8.2851916614547
GIPC2	3.17415049783958
OGN	2.8036239749452
RAGE	5.44126580455324
XPO6	6.85705241703283
FMR1	8.44088639843739
DUSP3	4.17193297228343
ANKMY1	3.35454399007013
CHMP2A	8.30485372980456
FAM8A1	8.98535277477473
GPR21	3.96843406988437
BBS9	5.41614975517331
UNC119B	8.19840772058804
SLC12A3	3.17723474728212
ZDHHC7	7.60874877118039
FVT1	6.37021366699137
ENTPD6	6.87327615966413
PPP1R2P9	3.27094714356873
ERCC4	3.86512562866066
MMP8	2.95190008008489
HMHA1	4.48429766326271
RAD23A	7.86241006097912
ACY1	6.92990698068392
MT1E	9.84301645415056
PPP5C	4.15071462617189
GPR20	3.91721371727071
RFPL3	3.36809023780171
GHITM	7.48291649857415
SCAMP4	5.43583212068572
NARG1L	4.87601278977686
MYO9A	6.4487982719588
BLMH	5.4981830712871
NDUFB7	7.54582669085121
ADCYAP1	3.19323281640545
SP110	5.45403930989963
MIER2	4.01947569223124
KIAA0513	3.46734111175441
SH3BP2	4.0831921660314
PNMA2	5.41409369380659
MAP3K7IP2	7.47566615133053
AGRN	5.28162190723502
CEP290	5.81460172936245
ANXA10	3.97379071659691
RTN2	4.65392638760942
C14orf133	6.44698229990902
PRPS1L1	3.06336463200141
PRPH2	3.79857414115092
KLRA1	2.69007600362609
IRX4	3.37239814634892
GOLGB1	7.49090215462556
GPR97	3.24346616319252
NFKBIL1	5.5340351890648
CHD7	7.64299012793439
APBB3	5.32954645077783
RPS10	10.8984109654484
HIC1	2.88750641760132
TLE3	4.39598146715978
PSMB7	9.21001074203246
IAPP	3.56612861590742
SHQ1	6.62780425847828
API5	7.283322535187
GP1BB	3.46697982508639
FTHP1	8.65430714997444
TRIM6-TRIM34	4.26692462052076
SLC6A1	4.00871225135253
OCLN	4.1113224369019
NAGLU	4.54594920587005
PTTG3	5.1408824936885
FAM117A	7.65160466770408
SPRY1	7.69961682433569
FLJ10781	8.59184257371033
CDON	4.06645270058032
SH3YL1	6.81510209796446
IGKC	4.15455778228104
TREM2	5.41935922114147
MMP14	4.34228237628897
SERPINI1	7.59502614034434
HDHD3	4.60183447680357
DYNC1LI1	8.00054766078122
FASTKD5	5.81954626846768
TDRD3	7.30050897013848
THSD7A	3.86227875558392
NDST3	2.87462064230885
CXCL2	6.98593928064863
DHRS12	3.71363896297034
MAP3K15	6.27081956913236
FBXO9	6.37554937130547
APPL2	6.37744673710979
TNPO1	8.73472140220046
CARD10	4.40624251109034
MRPL13	7.59447587309078
SNX5	7.97076172141976
EEF1D	7.26269647767837
RAB6A	3.65744984473233
SOD1	11.8439522870425
C12orf5	4.09668877792006
PACS1	4.93999943247269
PAPOLG	3.22518095395841
CHML	3.46934346708099
SIRT5	6.0020185234833
MSRB2	7.63800220221077
BCR	5.25920118477111
PUS3	6.31475844499569
CAPN2	10.9665114366489
FXYD5	5.62176482956682
TWISTNB	3.60703112111152
UBE1L	6.54071976114882
UBE1C	7.81011285151355
CHD2	3.19548605498542
C15orf2	3.32196565540936
FZD5	4.35455394381453
NR4A1	4.54223473670283
LOC339047	7.48751021867471
TRIM17	3.49115337768556
ZSCAN21	3.0616175776099
RPL15	12.4858138344979
ATP5G3	10.1283650648568
PRC1	8.27505072758925
ADAMTS8	3.48433835613862
ABCB9	3.7892387048043
HOXC4	7.24646589835519
TRAK2	5.44483960933305
STAB1	6.56345779490754
CEACAM5	2.9854772524164
MYT1L	2.90437387779110
RASA2	4.893230047964
LRRTM2	3.35699779524943
STAG1	7.53497462874318
OSBPL7	3.53537992345029
GIMAP4	5.68077446583275
FUT3	3.21997320251740
DBI	8.86992089492476
LPIN2	6.0627889372581
PAPD1	7.27415943861386
APOOL	4.61850951348683
DIABLO	8.64575000242728
ARMC9	4.38506757973001
RPS6KA4	4.80764402049482
TRHR	3.27345301133246
SLITRK3	3.46431341069420
TGFBRAP1	5.06870989836887
FAHD2A	5.60030256960371
CNTN1	3.47378030350256
ZNF211	4.39594852987175
BBS4	6.56313260108388
TMEM181	3.24515226827637
PFDN1	7.44009813091501
MINPP1	7.4400886234531
MPHOSPH6	6.8065111741807
RGS11	3.01869717579777
HOXC10	3.49225259110727
ITPKB	5.82069346710393
HS6ST1	3.37000568319442
AKR1D1	3.33264399393916
TNP2	3.19169286129282
MEOX2	2.77134599499026
EML4	5.88214821414675
SGTA	5.55867924982282
ATP6V0C	9.48492464871563
PRPF8	7.5786226103333
PSMD6	10.5479757904718
HIST1H2BI	3.93476762254118
TMC5	3.46509080388175
FKBP3	8.67413503657324
FLJ20273	6.51894916336722
PLEKHB2	7.40538404887432
RPL28	9.01347926415817
NOX3	3.13346789331957
ZNF544	5.95049333606762
EPYC	3.21737143185045
ELAC1	2.98719773063908
METT11D1	7.26843377446726
BIN2	3.94837721350676
NACA2	3.30959444972418
RPL18A	12.7018359647432
UBOX5	5.28606177588386
TCERG1	8.07255854318913
MPP6	5.0167593295706
KRT16	3.17515951234778
UBE2O	5.02272439218327
KLF5	6.84724405674943
C9orf31	3.49952938908865
APOLD1	4.85464233205945
UBL5	9.98881555015478
ARHGAP29	9.3039391550947
TNFSF8	3.18128346136680
PDE5A	2.99381248711220
CDR1	2.739251667175
FBLN2	3.42358003281701
C14orf104	5.88936693070126
HBE1	3.64597620932343
ROBO4	3.40124776185178
C1orf108	8.63747693253537
FOXI1	3.02729133539699
BCKDHA	6.54886282000257
RAB4A	7.54432727758304
C11orf80	4.46458650562995
MYOC	3.29687546856307
GIF	3.83708756813055
TMEM39B	7.20789504944392
RPL3	12.3151224681197
THBS1	4.60752142585174
APOO	6.98162215200087
ATPBD1C	8.33296147950743
FARSA	5.87472541183849
ARMCX1	8.43171488828538
EIF4ENIF1	6.25539443494988
CMAS	6.38376308256704
OR7E24	3.73156328560187
TNFRSF21	5.69692307362882
PLAC1	7.51665225133922
KLHL18	5.80959024150153
LBA1	5.29317342339641
MKL2	6.53544162744468
TBX3	3.41701458936328
TAZ	5.23548956255674
CRIP2	8.2367731937926
DAXX	6.44259287748545
ELMO1	5.17620222146347
RGS13	2.68371116577468
DIO2	3.53613324355315
UNC13A	4.40675023414357
TAF11	6.86250446482208
ORC3L	7.40620020358428
PRX	3.33358368510257
TARBP2	6.84391741026762
CABIN1	5.77873628911228
TRIOBP	5.41797879893474
HIST1H2AC	7.15720150600942
RBM5	6.79426533184368
TUBGCP4	7.02856929382953
NCOA1	5.63889843303653
CDK7	7.59182990748656
SSR2	8.54638758304783
IL25	3.33303739258728
CRELD1	8.26430643052172
GPR6	3.32032997279206
SNCG	6.39751026273611
CHEK2	5.78924676571148
GAL3ST4	5.35866810093826
KBTBD10	3.12151312382045
DRD4	3.09007784347915
GDF11	4.54109141476947
SEMG2	2.90666273499934
MCM2	8.61171285938802
CD247	4.2452811169714
SOX14	2.96551155218643
RBMX2	6.14729142446599
KIAA0922	6.40237403571369
TGS1	5.77558205060548
C16orf57	5.18631754561539
SYF2	7.73497985797977
MCM4	6.15244933660096
PDZD2	7.25337936833657
CEP192	6.6968319362004
IFT88	5.20209721270071
MCC	4.04786079017062
RPL9	12.6271005570555
RAB32	7.77044472134694
P2RX2	3.69135994396158
DDX43	3.01790974601237
HHLA3	5.78795375795157
ID2	6.99792809980869
UBE1	9.69968088990958
SLC24A1	4.38480996222371
ARHGAP5	5.51391116293107
C20orf23	4.8862514047413
CETP	3.47773529536086
ZNF688	4.53562719816996
APOC2	5.24038345560364
PWP1	9.27640161023585
FAM50B	6.10002287545442
PTPN6	6.048090363608
BAHD1	5.60610074370117
GPR56	5.44330920717049
GRIK3	3.15465094912827
DGCR14	4.43991278749626
CACNB2	3.26542819444474
PDE10A	3.00040994838979
METAP2	6.5082063117041
RHOQ	7.47693095337314
MAP3K4	6.50955563498448
PDHX	7.42477613705538
RPL23AP13	4.5993104012633
MTA1	5.63147106099091
GNG11	7.75435071452747
ZBED4	3.49374650592565
CLCN3	5.79809134887982
CDK2	4.97389894633412
HCG9	3.58171916323965
SLAMF7	4.32272504870895
CDC37	8.11089935107246
ZER1	4.62471738081281
GRK4	3.39030385400729
PRPH	4.0211843411154
PPP2CA	8.68400975259991
LRP12	4.69024484575754
POLR2A	4.21270758327311
SEC14L2	2.92971820885226
OGFOD1	7.04521323297698
DKFZP586H2123	5.79025849972571
MC3R	3.33134054696904
NOL5A	7.1589113398251
PHEX	3.99911591032558
HIST1H2AB	3.69531899922328
C20orf117	5.38861160066898
POLH	3.88766147457141
DDX17	6.33396181894962
CAMTA2	4.8933469002917
PLEKHA2	4.81370751655446
SNAPC2	3.97430377264854
FILIP1L	5.0941284393298
PDE4DIP	4.18597621693604
LRRC1	5.0960655716255
SCN7A	3.01253162195448
GAS1	5.76206912269146
DGKA	3.66459810428351
PEG3	3.60576784432423
NADK	4.93371289364991
SGSH	6.06246139497841
CXCL10	8.04995869721306
GALT	6.06108173959878
MCF2	3.14563538587689
ZMYM4	7.24020815844385
ZNF263	6.44902619443655
STK32B	4.15172235604941
KIAA0888	5.76096719113805
TACSTD1	6.02022275437977
ATP6AP2	7.1693803633599
TYR	3.41307767328834
GDPD2	4.24357598770544
ABHD10	7.96869342039512
TACR3	2.98914222348354
SLC35C1	4.15717667514243
KIF1A	7.74092919447447
VCAN	4.32842169528857
HERC5	8.15195657138791
UBE2A	8.92545130530955
SYDE1	4.88051855535566
ELA3A	3.17759001114057
TM9SF3	7.77194397992202
HAO2	3.63472321390295
RNH1	8.7331711428907
MAFG	5.6944445049236
BICD2	6.566679814007
C14orf43	4.35649280679962
CDH7	3.00037710866249
JUP	7.75766427167947
SHANK2	3.51683135980893
OSBP2	3.37516965156186
ACOXL	2.99713872686841
DAK	4.47888722719316
CBX3	10.4417438788469
C3orf58	4.94477523060712
RBMXL2	3.20780272693925
TCL1B	3.58837117974578
FGF13	7.18953050926033
KBTBD2	7.87481151037586
KIF3A	4.67672854682725
DCXR	6.51966996292341
MYL9	8.54974319509507
PDIA6	7.40340139055625
CDC23	7.67474775987895
CASKIN2	4.88447024808968
PBXIP1	5.64985971678672
EHD1	5.35898675044879
NBL1	6.22379698306758
MARCKSL1	9.50064327090881
RAB11FIP5	4.57781534283013
CDKN1A	5.31494703509522
NCK1	7.14377321974658
SAPS3	6.11329260165812
ZNF550	3.27917980466792
TRAF3IP3	3.14941237821203
LSR	5.60236314059824
MIS12	6.31346295022624
KIAA0774	3.10349768452488
CXorf1	3.63382416310811
CUL7	6.99877616846584
DIO1	2.84708363809632
LIPC	3.85857145084457
EIF2B1	8.82408316624781
OMP	3.30392048710966
HS3ST2	3.85049895593248
C20orf11	7.07772716865895
CTRL	3.38732805658752
GSTZ1	4.63019301238097
PAK4	5.89995013568955
CCRL1	3.18731959967858
RNF10	6.31367980013564
MAGOH	7.32194776956846
CENPB	4.67738329424741
C19orf7	8.15051336756667
JMJD1A	8.69611855246652
GATA2	3.56375487465099
HIST1H4H	3.26518250298233
CELSR2	6.56349247481942
GABRA5	2.91882221101164
STAM2	5.30002208884549
GPC3	3.53911442780575
GRP	4.94011703935762
SV2A	3.83278003762821
EBNA1BP2	8.31308452650193
TAF1C	5.1500842629954
MAGEA12	3.72783893897374
GSG1	3.04245276607211
PDGFRA	3.73906301385536
CACNG1	3.92508126409808
CIAPIN1	7.71925918712227
CSTB	10.2692401330646
FRMPD1	3.81692924673141
PTPRJ	3.05577228305874
ZNF668	4.08538379350387
PLEKHJ1	5.7189077279073
ADAT1	4.65574044613849
TMEM50A	7.64377991001288
CENPI	3.62332783070708
HOOK1	5.56038380031383
RPP21	7.45010358241673
GTF2E2	7.47476759327325
IL17B	3.17507451539353
CCNF	4.12699885249267
CRYL1	4.78134680538723
FOXH1	3.14242542324231
NFYB	6.39009914031961
KCNQ3	3.88899801035523
PPM1G	6.54281839474829
NOVA1	3.81885226590157
FZD3	5.58520749786731
NMT1	5.41156749217167
AKAP8	6.96479623214752
SOCS5	6.89314522687545
HADHA	7.3043667808418
PLEKHF1	6.13723633177831
DLG5	5.91846029246078
CFDP1	6.73337484390356
SAGE1	2.93436108658752
PGM5	3.46289063637236
C1orf144	6.48882069332311
SUHW4	5.99371636420394
TFEB	4.52476694638889
RND2	3.76956558339189
ATG12	6.61420883133601
BMI1	8.72909241983999
RNMT	4.56886824218915
MASP1	3.24212420549656
MYH4	3.00982759247792
SLURP1	3.05331773402916
KIAA0984	3.42370145723931
ASTN1	7.03694594268285
MYCL1	4.26088709571633
SH3BGR	6.49401909302065
RPAP2	4.13109031641827
FOSB	4.71748011582163
KRT35	3.08906976121829
MIA3	6.2091618023349
KIR3DL3	3.46314690918667
SEMA3F	5.61633895446817
TMEM135	7.17997467440462
SLC27A2	3.23180052857776
NDUFB2	9.50256342643285
FAM46C	3.42556808077969
G6PC	2.94578369266949
KRT33A	3.70417214822601
OVOL1	3.5937181150282
PAMCI	6.05864166430306
S100A7	4.69205088077294
MAPKBP1	6.34115067534771
CPE	6.1303644315524
HARS2	6.73820825262359
GNB1	9.11996284700644
TRIM46	3.17371113813848
UPF3B	7.92145307931308
CXCR6	3.61742744478131
C16orf3	3.01662468618449
HLA-DOB	4.08641356793641
HPSE	6.43595277258132
GSCL	2.76829711574158
POLD1	5.21302721572363
DMWD	4.58700821646199
CALD1	6.31263787541619
LCAT	3.50717376642458
SCRT1	2.94975289927319
ST6GAL1	5.32062029657632
POMC	2.98185031954859
UNC84B	6.08521665928462
NSMAF	8.07125743163288
ADSS	7.69457660019106
SKIL	3.85192695133754
HMGCS1	4.75045163956301
PYGO1	2.89059214996617
POLR3F	5.70360432394311
ZNF277P	7.07666834181212
CNNM3	6.5722617922451
WRNIP1	3.22466061182843
ALAS2	3.40480647712837
MRPL23	7.84430493585264
ST3GAL5	5.21374397957485
ZBTB7B	3.38194976919028
DHRS1	6.29143968860047
NFKBIA	9.472439974988
CNOT3	3.74901715807549
GAK	5.93468430910021
SFT2D2	5.9319987889668
HOXA6	3.38517872563445
PSMA6	10.7477580375283
CRTC1	4.30286591104621
LY6D	3.5019715082485
CPT1A	3.63378293117473
ALMS1	6.72175986810781
LMO1	3.39501630198347
EIF3I	10.0382966100628
DCN	3.61638764343141
PRB4	4.70367634378551
MCM3APAS	4.20014578802951
SUCLG2	5.75117932996306
FOXF2	3.10890565954564
MLH1	8.45625388462494
S100A12	3.67231731933389
ABHD14A	6.91599012713917
DEXI	6.61741544962143
ACTN1	7.38000479741819
AMPD2	8.1773857755285
IFNAR2	6.64611039985995
CYB5A	6.77494074579202
TLOC1	9.96638883246945
NRBF2	6.00349166260933
MKS1	6.23042025757492
P2RY11	3.26495337265793
CX3CR1	7.4475941833955
PDE1B	3.51063536873468
KCTD3	6.06705517333239
ITGAE	7.2567586581726
SLC30A3	3.9696892586431
KISS1	3.15605266955616
PLP1	3.9941011627911
C14orf2	8.98973749720314
IFRD2	7.45985319595643
ANKRD7	3.49599929834874
XAB1	8.26583835014094
NARS2	8.89463673948868
TMLHE	3.51194226136784
SERPINB3	2.75297705201353
FAM127B	6.20273141072914
ZNF391	3.1375861043284
ABCA5	5.1845824013015
DNAJB14	6.28794102295884
TSFM	7.20727220475513
WRB	8.785704687851
ABCC8	3.38795787977433
MAP1S	4.63261187357163
BPI	3.12579449307062
TTC4	6.89626365829807
BNC2	6.04924333434048
HIST1H4A	3.13515548924980
NDUFS3	8.75662788461906
WDR3	7.3642595836423
MAGED1	10.3483860222369
TTC33	5.91005124479106
CPN2	3.57766254703231
STMN2	2.72438082755481
PCOLCE2	3.91160420061208
ROR1	6.98132025352232
HSD17B14	5.05116130239281
SAMD4B	3.28545697004365
HEXA	8.7379566648655
USP39	6.82669995741527
HNRNPU	5.65003234506761
NRD1	8.35504603049219
ATXN2L	3.52425809348869
MAP2K3	4.99419449725034
FLT4	3.9409452151192
OMG	3.3525887658875
SCAP	8.08775789283954
ELA2	3.1208140367382
NARS	9.62925655397614
PRCC	6.01812935936263
ZNF675	3.14537728412358
VENTXP1	2.91334378981477
CALCOCO1	6.98302037382891
ZBTB32	3.46897684166583
RFC5	7.31005466774754
BRAF	4.92417704419417
PAX5	3.29073844066046
MGC14376	5.32123807309041
TNFSF5IP1	10.2759028302230
PEBP1	10.6604932255932
AAK1	4.3020170355863
FBXO2	5.77644990037314
RMND1	6.04813644025104
IGKV1-5	3.35382121851857
COL1A2	9.17253936635568
SERPINA5	8.69970492700252
GMEB1	5.42579458151793
AKT3	3.46626656575157
AANAT	2.89836224881761
CRB1	3.14633638108049
C19orf21	4.35582732206131
UBR4	8.139042760073
LTBP3	8.37615228923427
AMHR2	6.6132047094535
CTTN	6.63255962453823
UTP15	3.92601324951574
