Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_E01_516292
C17orf59	4.04944410379225
HSPBAP1	4.62440336491872
CSTF3	6.06014144067886
PRKCI	7.47496299035427
OSMR	4.58910888566191
SOD3	4.18647140432596
ZNF574	4.81593683249358
CYSLTR2	3.57113682052618
RPL12	12.6412616255385
WIZ	4.37538643816832
ALDH4A1	3.74934693379398
CRYAB	4.24868953926726
RNF17	3.65818990472754
NEIL3	4.28726837255309
COPA	7.14906080848912
KIF11	4.00527245707753
SLC26A3	3.08689247451474
SKP2	5.35293905970367
ZNF175	4.1862590508184
PARVA	4.79947955900884
JAKMIP2	2.99781494038045
C8orf4	7.80349469742583
PTHLH	3.3721322767186
RNF34	5.94243763403753
PKLR	3.21617390454454
PCDHB17	3.41468342954727
CD36	3.51009988991786
CCT2	7.9787210187002
PRKG2	4.33258963886759
ARF4	9.69097711899776
SIKE	3.83380204249533
ANAPC13	8.45790598279699
MBTPS1	5.26945973736899
SLCO3A1	5.67018953553554
ZNF692	4.99310527693508
GPSN2	7.67850912624178
NCF2	3.66533016973381
SH3GLB1	7.03086074349415
SLC12A6	3.64066153787421
MRPL48	8.12717223903904
HMGN3	10.0356453528716
SUPT5H	5.23871362809878
XRCC6	8.85147341400714
SOS2	4.34641498902521
PAX9	3.54407901271443
CCDC99	4.64177074881157
NNAT	4.26150099647923
USP16	5.69204066128027
C20orf42	3.94514418566839
LARS	6.69412712928724
SCML2	4.74962620704842
BCL9	5.72429838301998
ABO	3.72829401741174
TRAF3	3.84141788568181
LETM1	3.98597245066696
PLXNB1	4.24924976167339
NIPSNAP1	7.58075092496048
USP10	5.13926982958465
F9	3.31548349717471
CNGB3	3.94123821560948
LIPE	3.59840183784476
C12orf52	4.39188599302992
PI4K2A	3.96582478944741
KIAA0515	5.52299487016091
MED8	6.02973189997132
TEX261	5.53215589966445
STAT4	3.13643592958461
LY86	5.08040247869768
WDR32	5.3336092064564
FLJ13611	4.00365481352048
SNRPA	6.99365651085583
ZMYND8	7.40399200295187
GATAD2A	6.82142960157823
PDXK	7.73014939225303
PTGES3	9.91429880818334
C7orf42	8.61905225924559
TAP1	7.44915381025862
CYP11B2	3.22025506002705
ETS2	4.66475303073108
C6orf166	3.87824478939581
PRMT2	5.01209133608196
PRDX1	9.77530313512494
FGB	3.58278964161906
INTS8	8.70836530589434
COX17	8.21232375269747
C16orf33	6.80932793314206
EPHA5	3.29147425725326
PIWIL1	3.29823628951600
FOLR1	9.15895477985632
FREQ	4.71460880410867
KIAA0082	5.45144330706941
TSGA10	3.91773946020208
TMCC2	4.23898077302566
TCF12	8.78229139598875
FAM130A2	3.20433964519052
MYOT	3.31857273572036
HAL	3.73760044880607
POU4F1	3.38341122898918
SNRPF	7.776464559246
BCL2L2	4.34204142647022
CUGBP2	4.31344731141689
EMG1	7.77604421219319
PRRG4	5.02012455916451
HIRA	5.22015171374576
MERTK	3.59679281901303
BAG1	5.94258788273754
MYNN	5.15013540891779
CORO2B	3.78424753076017
ALOX15	3.19193392641761
TBXA2R	3.69691394953561
RNF144A	4.6659011159729
MARCH5	6.03926179434105
CST1	3.53621721141025
NUPR1	6.84534322113606
DULLARD	6.27853566741809
DCLRE1B	4.3701424794954
ITGA8	3.39518108734351
CCL7	4.07924875727492
TP73	3.373688133987
PRKCD	5.45559687957739
NDUFB4	11.0484963529823
DSC2	5.41836234631066
RBMS2	4.23246689370366
GRIK4	2.95031435930719
TMPRSS6	5.00541450360499
GLB1L	4.44100510817123
COL4A3	3.30151252206721
PUS1	5.14131418756666
MYO10	6.38479626348133
PEX1	4.22564477727135
OLFM1	3.83321661147250
RBM19	3.8746927718341
RET	3.68076212766127
TAPBP	6.2550372167765
RUNX1	3.87507962094439
IL1RL1	3.85829655470877
ALX3	3.54757802001083
MID1	5.78958926289323
C14orf138	4.99975232372392
GPR64	5.44994646360241
SNX10	6.14095174808171
MYO16	3.79419422411483
DBF4	5.5851658845329
POGK	6.9810285731821
MAPK9	5.16612629674956
RIPK2	5.92083348903943
LRRC31	3.38784431895565
C8orf79	3.72698550060171
CLDN7	8.3606901165573
EFNB3	4.26458076139641
GLP1R	3.45575150329657
CSTF2T	4.94729270169415
TRIM37	5.82222907243753
GRHL2	6.54014175832022
IREB2	3.97600395791413
GRSF1	4.87309701344188
CNR1	3.25886675569732
ABCC4	5.08791745127873
DLG3	4.64428011287513
ZFP36L2	5.3009577163058
VGLL1	4.56713143969882
IL1F7	3.10920959258807
NR2E1	2.81149483939597
MS4A6A	5.34308159108994
FTL	9.2179782513051
DYRK2	5.745031383532
PCLO	3.64586651769733
ARIH2	4.64577363600225
PCNX	3.38018253829881
ANXA9	3.69471452747365
SRR	5.10189570603341
SCNN1D	3.46531591794404
NOL3	4.29563835194891
IFITM2	9.58592092824494
ARNTL2	3.67378211227003
MRPS18A	6.10792485550885
ASPH	4.27655140939499
PVRIG	3.87411544696942
CPA2	3.43223756203846
LEPR	3.70956303893878
SH3BGRL	7.79260017405235
C16orf42	4.10998938382123
C9orf6	5.94684578547862
ERN2	6.51176652539724
SYNGR2	9.71640492011594
CDKN2D	3.66100267826135
PITPNA	6.17116961881256
PRPF4B	5.54131561366954
NRBP1	4.53324999328219
SLC43A3	4.82937434310903
SLC25A22	4.50303496586922
ILK	6.86084648602558
SLC22A8	3.71379395487313
SEC14L3	3.02121942216525
MRPS7	6.37837066997119
SLC22A1	3.40260420701478
BTN2A3	3.7780776309881
RASA4	4.35195260557033
PITX2	3.83989748792572
CCNL2	4.97475749134725
GJA4	4.44856048360121
FABP3	4.00728772907263
MYBPC3	4.17734197440202
LOC728215	3.6373766541481
TRPV2	4.01982229982000
NIBP	4.88351382326289
CDADC1	3.27703562993090
ZFHX4	3.8873392571893
TFPT	5.02997953638519
TSPYL2	4.79192934087764
EIF2S3	6.2124877763241
ABTB2	4.68191405779858
SOX30	3.18989813730716
VBP1	7.77775837090381
DKFZP564O0523	3.64276576551128
MORC3	5.82727156053606
BHMT2	3.39117867764246
FZD7	4.75710958939089
CDH18	3.8068927552241
CHL1	4.05152228682974
PMS2CL	4.46329137009535
TBC1D2B	4.36722583032193
FA2H	3.64254048683645
TTLL7	3.51308480701736
SPOCK3	3.30571179136164
SLC13A2	3.66939861978964
AIM1	4.04307368914696
GSN	5.54534442249867
EGR2	4.49487987114517
SMARCA5	5.01564338208028
GARNL4	3.84133226664113
WWC1	5.70010354550075
PLEKHG3	4.37310104977478
PLS1	7.31963505188464
DGKZ	4.6915200100919
EFNA1	8.87904537750207
ANK2	3.2628510033434
PAGE4	3.03688039619518
SH3GL3	4.10818320284207
SENP6	4.71998367094594
AKR7A2	6.99244586933798
FKBP10	4.56857951941782
RIF1	4.60622073136319
PRLH	3.14210269350253
VLDLR	6.59599804718982
VEGFC	3.62689275421619
LARP1	6.99957832291262
SRBD1	4.39252208399525
DBT	4.7737945904441
ITGB6	3.60628829064588
CGGBP1	4.63477726762429
SLC1A2	3.12439618172555
INVS	3.26799093487803
MPO	3.43499478047833
ZBTB16	3.19979378989485
TADA3L	4.88316941845588
MOBKL3	6.99925366025305
PDGFB	3.66378392457478
CUTL2	3.12724892562413
RFX1	3.78127315675041
KLK2	3.46860366022043
VIM	8.37381489263363
REG1B	3.42525227760926
SUMO3	7.63178143357955
UQCRB	8.253682615618
MLL4	3.78629386005366
LGALS3BP	9.4247471818215
DKFZP564O0823	3.87576500349543
MRFAP1L1	6.12307831813134
SPR	5.19865036388042
HOXA10	5.93694609899905
NGB	3.52783693715889
LZTS1	3.45196403816472
ABCE1	5.53402141113109
ARHGEF3	6.68643181263374
ChGn	3.70704932597253
CSNK1G2	5.97146874024307
SUPT3H	4.88890374550065
GABRB2	4.22448486567246
MGC72080	8.00642590226306
SLIT3	3.99219793017658
CD27	4.51241472455889
EGLN1	5.67312011944595
PEX13	5.22496730676593
MAN1C1	4.241510875927
RWDD3	4.23660986472795
GRIN2B	3.45358815018952
HSPA6	4.22410356715691
ATP6AP1	8.5615585537777
NR1H2	4.13747181605460
PDK2	4.23113180419647
PHC2	6.84675251506872
LIN7A	3.77304752585032
SLC38A2	9.85853692570374
FAM83E	3.69588489089918
SPHK1	4.05217216303617
TRIM26	6.2180147736037
C18orf24	3.63927677756442
C15orf29	5.02045659828312
ADAM9	7.87064315761329
RUVBL1	5.26687573662773
TMUB2	3.9900829239858
APAF1	3.50904851771095
GPR176	3.45803431798511
MYH11	4.03541999940173
NEK1	3.6428672120477
MPP2	3.93561101266735
TNK2	4.08744179851371
C12orf24	3.91303566106839
MATN3	3.1787046613989
ZNF289	6.26109993849107
AGK	5.96524326064504
IFNGR2	7.39267850839596
NDUFA4	10.2046305429191
ITPR1	4.29354616048724
PKP4	6.3474307838923
DUSP1	6.88514578418448
DDAH2	6.94215078470077
ATXN3	4.50993709394168
TRIM27	6.64092681600605
LUZP4	3.92429395421572
SETD6	3.86099809068101
CDC42EP2	4.17028497354541
P2RY2	3.89794024597886
SLC45A2	3.40746707406312
RABGAP1	6.42962702212507
CHP	6.27078393179916
GPRC5A	7.70253183788208
SOX17	6.73538713412406
PAK3	3.66619712542165
ZNF259	5.95227895040086
LOC63920	5.01520625731927
TGFBR1	3.31522683304494
GBP2	6.91315822638329
MRC2	5.71190974792594
CDC42	6.63272756904931
AOF2	6.6193180696923
LRPPRC	7.87670812591254
CD97	5.23836406428528
SETD5	7.30107232386026
NINJ2	5.12991797472902
PTER	6.57408577859458
POMGNT1	5.23471526894923
RRS1	5.56107370648486
HRB	5.3182944135885
SNX2	6.24196889792866
ECGF1	4.38727348789029
ATP1B2	3.47595528312168
RBX1	8.21402794621686
LOC400506	5.48702228760926
COL4A3BP	5.40150818994035
C6orf97	4.81930925344512
GRHPR	7.5174121673796
TSNAX	7.97041312899195
TAS2R1	3.96603310696493
SEMA7A	3.48207588592923
ZBTB7A	3.97481428365858
ATM	4.21027374058181
TIE1	3.29210660500082
PCID2	5.96956613381675
HIST1H3G	4.60427993259327
EDF1	10.0431404571071
GTF2H4	4.22106090704644
NEUROD1	3.31847192255752
LRRC15	3.85573821205051
TFF2	4.17679343520297
PARP2	5.93037234985127
WDR60	4.81875925198768
IFNA5	3.60858308750037
ZNF134	4.18873386149965
GSDML	4.23739773136173
SMEK1	5.58520703932471
PCGF2	4.66884549955174
CYP2A13	4.05319242710856
TNS1	5.04736625140136
MDM1	4.16185844310836
KCNH6	3.23390107463944
SMPX	3.75369337207061
CD9	10.6621829857807
SRGN	6.28540292443193
ALDH7A1	5.71082209019252
EIF3F	8.97293886833206
VDAC3	6.81328437698378
CASP7	6.45849485340597
KCNJ10	3.38817406750473
EDEM2	6.0951019194321
CCNJL	3.72908660958955
CAMK1G	3.61308080358627
AATF	5.67722466332668
CDC20	7.8199929047612
E2F5	4.07897426680533
ACSL5	4.48101830065839
FTSJ3	6.11140156263105
PRUNE2	4.51643657042526
LYPLA2	5.91043357868837
C19orf56	9.07204884099243
FAM30A	3.83033279901414
SMAD4	5.27288175578871
AFM	3.09258021347137
ACPP	4.51228655496974
G0S2	4.65861541174412
FCHSD2	5.12401699903934
SLC4A7	4.40504885942900
RRP1B	5.6440331697046
STAT6	6.26923328327
CCDC40	3.63263450313896
GNL1	4.430510615828
ZNF195	5.47972599935089
GART	4.13702333082198
THOP1	4.11232495899227
PER3	4.11279343379986
TRIAP1	7.36407866743592
SCARB1	4.31680175735446
ADCY8	3.17241331598312
CACNA1F	3.73477762363148
C10orf10	5.6097627602009
SFRS8	4.84208375541773
PBOV1	3.32215908349133
GOLSYN	5.20394238326504
PSG1	3.55032793445000
DHX34	3.92999896527525
CAMK2N1	4.10056577988946
FLJ20433	4.32257432972487
GREM1	3.20916581916832
NFIC	4.81682048753459
ITPR2	4.23786654054292
QPCT	3.64708979952836
PRKAG2	4.96868805984323
H2AFZ	8.01366786612133
MLLT3	4.31493887811567
CCNT2	4.48071748755009
PLK4	4.52928899174873
H2AFX	5.24911258446252
MED16	5.30285657013759
PLEKHQ1	5.83545012591894
GOSR1	5.5045285522601
BTG4	3.01653916750892
RPL30	12.4027065947690
PLOD3	6.64447772499975
ZBTB39	4.27455020062452
SHC3	3.63207021104652
HAVCR1	2.83785300951409
DYNC2H1	4.14696807295454
WASF3	3.83331333109871
DRG1	8.6472068655295
SPCS1	9.6091241677415
PRR4	3.62137862184285
KDELR3	5.87328432775091
SRP19	8.0958209772745
GABRA6	2.89971066749326
RNF5	8.53391165806385
MFSD1	7.98930457947075
KRI1	4.79729659512719
LRP10	8.45787993875075
KLHL25	4.80744356410642
PUS7L	4.37763458917313
MGMT	7.20260961492035
BUB1	4.19775962249471
RNF138	6.64024603966951
MYLPF	5.19579556084682
HOXD1	8.1258302728118
DYNLRB1	9.27636043049026
AIF1	5.12102596500644
HCN3	3.1834503251454
CSH1	3.74696088315444
MAP4K5	4.40801947348361
CHODL	4.66165590253328
EXOSC8	6.50067220091987
LASP1	7.88230347483903
SLC28A1	3.42325058393844
PLAA	4.48751512536552
KRT6A	4.59459945096121
MYO7B	3.96743402228372
SEH1L	5.76331115944939
MTNR1A	3.36914695026451
TSPAN5	3.9133752017343
MCL1	6.09199266514879
EHBP1	5.17642853961562
CDC45L	4.53344297553565
ATAD3A	4.54642950575068
PRNP	6.0513045451881
OSGIN2	3.66231350397583
DARC	3.3745476180471
SHMT1	4.00786547236545
POPDC2	3.23832382548312
CRISP3	2.89893216734377
FBXL8	3.09699577775062
TRIP13	7.14550851753224
C1orf113	4.22162812457256
NEB	4.13592874190005
ASGR1	3.52401053670421
IL6	5.64226867351372
CTGF	8.00872438855262
RAB17	5.06529598354054
JARID1B	7.58288643830324
FBXL2	6.5834231229487
PTBP1	8.29456494218065
PTPN7	3.94049820980334
BRD1	5.01129977961744
STATH	3.29632209750467
CDC7	3.61348194120688
ZNF335	4.38796182269774
SNX7	5.26701166405422
MCCC2	4.17663549756563
CPT2	5.41805062529684
CDC2	5.67649398310452
C5orf23	3.62735665013957
IVD	4.37350521025579
HEATR1	6.63441923476994
HSPC152	10.5874094573528
PSME1	9.78406387185957
STAG3	4.00716999640832
MSL3L1	5.24482341978513
MVP	7.1032380163865
EPOR	4.50850785547142
ZMYM1	4.40933628913293
BCL7C	5.50571707628494
PSTPIP2	5.88922199237772
SF1	5.20103879813293
PNLIPRP2	3.87029416087304
BCAS4	3.87227009869027
TRSPAP1	4.8113906678056
NUP210	4.78474366240348
RAB11B	3.98251267184658
ANP32C	3.03414692198104
ITGB3BP	6.77421408497638
EDG6	3.98091678160214
UBASH3A	3.46838440372776
PPAN	5.41716245605977
YWHAB	8.74511850043389
CUL1	6.1477729006354
CCRK	4.33043714408919
LY6G5C	3.72757795426881
DHX9	5.3592146972333
SLC7A2	3.20826294061373
CLK1	4.88881541885059
NCKAP1	5.50247747677207
TNFAIP1	4.70592763179343
PKN2	6.17426572757552
VDR	4.77913911653724
PODNL1	4.28724836013357
ACE	3.70104602800456
DALRD3	5.48942905609413
PSMA2	7.46611356296929
OPN1SW	3.88859174527239
CCDC131	6.24479511731655
EML2	3.98788052640677
DUSP11	7.06343655712137
DSPP	3.80401626917950
L1CAM	3.65002204275299
NEK11	4.12028028241762
DLL3	3.17028864158862
CREB3L2	7.5855714200938
GFRA3	3.14167170322824
CPA1	3.20846597755230
PPT2	4.90508525384384
FASLG	3.54655526655046
RTN4	9.29305790587378
GNL3L	4.42815644299812
NUDT2	4.58442822368968
GTPBP8	6.19622854737625
CACNA1D	4.02568486010129
PRKAA2	3.8532927058396
CD163	6.34164966144787
CD37	3.74666100387089
NBLA00301	3.00363783021658
DPT	3.33717066804279
RGS5	3.98315009896577
ACTL8	3.73967205587231
PRDM8	3.6438301032104
PRKAR2B	5.14555889306338
OPLAH	5.39235122925804
KRT14	4.47768033617788
MRPL18	8.42599723688478
PACRG	3.66002005568378
ABCG2	3.53119593787501
KREMEN2	3.51333304062464
HNRPUL1	6.35392712746072
FBXO21	7.07503235768668
GRB10	5.82772850561291
CLSTN1	7.75272384202382
TBL1X	5.28836538937825
PCDHA10	3.29109072366270
CHCHD3	7.26991253895807
LMAN2	6.91695651239186
CRKRS	4.11361818420313
INSIG2	5.36160904516809
GPR65	3.56414483713188
STXBP2	5.82042177539584
CMAH	3.22605154804513
ZNF155	3.65300269789427
DFFA	6.09163505019683
FUT1	4.5502231733511
COQ6	4.12416817911419
TSPAN15	4.57091072519328
PRPF4	5.91318571538573
PGK2	3.46825512124560
MS4A1	3.49369154261087
TMEM51	5.90976548058715
ZNF580	4.62446628512387
DDX28	3.95952311922737
BTN1A1	3.18212561628911
EZH1	3.97428635274777
TTC31	5.00909734399215
LSP1	5.2638140504629
PCAF	5.4473318532606
CHP2	3.72677071112406
WDR46	5.23756841070861
ALOX15B	3.09121050944312
CDK9	4.89898916526125
CD59	8.37653545979199
ERP29	7.15821766257104
LRRTM4	2.89486364003455
BCMO1	3.16942272467768
TTR	3.61404939189976
DDIT4	6.66711988183447
MAOB	3.7743396782876
CACNB4	3.69512514966796
PTGDS	6.46544010806658
C3orf63	6.19688033435783
BST2	9.05672485810907
ATP5L	9.58959731817742
CYP1A2	3.86858200769623
ONECUT1	3.17976272891341
NUDT9	5.40186841470708
TMEM149	3.66514396161074
STX1A	4.16692250181528
STX17	3.86933666737469
USP6	4.08925423295957
MRPL3	9.533241317981
POMP	9.42923253639212
INPP4B	4.36035188168216
GMPPB	6.70311339499489
ALLC	3.62957785271623
BMPR2	5.05053040010037
KLF7	4.4577783875222
EAPP	7.22778998681717
AHSA1	7.24351439403464
GCC1	4.81468269173647
TIMM9	7.12509400867465
CDO1	3.27497056397508
IFI6	8.10954964741715
MGAT2	5.90246969932744
WBP5	8.73748182810862
SLC5A6	5.74793173229913
HIVEP2	4.62766334529024
KIAA0907	8.64450027922837
SUMO2	10.1009174998485
KIAA1822L	3.07432915987368
C11orf67	6.68872818248292
CTSG	3.41752085398536
TXK	3.42510318834633
GRIK1	3.40350346170752
CUL5	5.95866324470589
FRMD1	3.83691889121079
ICAM4	3.57639069509294
NOL12	3.7090994877489
FPGS	5.45698150699503
ANAPC2	5.47499825553256
SNRPA1	6.5337171940868
TAF13	3.36017596820352
KCNJ4	3.67169136265139
HIST1H2BG	5.01370551541283
SLC5A5	3.88945819444848
IL12RB2	3.01402592052466
EIF5	6.1587945690024
SYNC1	3.84844404947477
PALB2	5.81324356348336
UBL3	5.83880671639119
RNASE3	4.11042803037512
PIK3CG	3.6271709315108
BCORL1	4.85327442812386
CD5L	3.31792953442152
ZNF238	3.65257356269625
TRIM49	3.09328344033653
POLR2K	8.12668084426403
C8B	3.27022259895507
PREB	6.6400434326219
OR3A3	3.88502342319244
TUBA8	3.68756150034132
IGLV2-14	3.46873987082895
STIL	6.09663972265359
NME7	5.54736491299118
UBE2C	8.76977903815451
FHOD1	4.45733991970969
CDK2AP1	9.479261706262
CYP3A7	3.54234173276916
DHPS	6.3166505563473
RPL5	11.7050271583174
TFDP1	5.90869074954283
TRGV5	3.92433183465563
HCCS	5.8750567411196
LHX3	3.57817560490323
GTPBP4	6.72586184037884
TUBGCP2	4.95061320515182
CXorf57	3.08105037110349
SLITRK5	3.75991915960296
IRF2BP1	4.63506522462802
NDST2	4.83844329519996
CD79A	4.27661913338775
CIC	5.19027607225314
IL1R2	4.36912577832499
PPME1	6.95519155794301
PIK3CA	4.94934967410129
TNPO3	5.7091051686513
COLEC10	3.22810747014412
SLC9A6	6.49536076032459
CCDC53	6.49214389350485
DCUN1D1	6.666738261397
PRAMEF9	3.82641232515568
GK3P	3.33015303023879
CYB5R1	7.27862924393991
TSR2	6.0656762908744
SLC6A5	3.0173239469211
RAB3D	3.38391083812035
ERBB3	8.79479758634341
DAZL	3.16846126006266
DCUN1D4	4.64861629272627
CYP2C18	3.39199661490004
SDC1	5.57926425463122
ATP6V1H	6.99990781435395
SYK	5.75239238718742
IFI44L	5.79846141837216
RPL3L	3.58547274033466
ST20	4.37302429428938
FUT9	3.18207165062999
ACSM1	3.27422115988527
ADMR	3.39844257724158
TDG	7.2975088122851
PMP2	3.00088234509029
PLAG1	5.45756950259703
MYCBP2	6.75276048418807
AGPAT2	6.94263727615276
WIPI1	5.65957449423155
SLC12A1	3.46700620307004
ENTPD4	5.18435418036089
BRP44L	6.26301654819136
CYP27A1	4.86710648456664
THAP7	5.58171594566793
XPO1	8.8370112230865
KCNN1	3.71696239339393
C1orf2	6.19768329476743
SLC7A9	3.14267299263306
CAMK2A	3.85584037063253
DBC1	3.67011863459495
IHPK2	6.57240718074923
FADS3	4.51767383292824
GRM5	3.30057599772368
PEX3	5.5381552966189
AZGP1	3.30893154438898
MED1	4.68582467411174
CLU	9.39124424508714
PABPC4	7.87740368878699
CXCL12	3.85352734448657
HNRPH3	4.06592621357295
TFAP2C	6.23728101591008
ENDOD1	5.0668290908106
IDI1	6.10189730858026
ULBP2	3.04520089887100
CA10	3.07170015724313
OPRD1	3.05662365929832
CCL16	3.57203969082689
COMMD10	4.92275524039408
SACM1L	7.33101805591258
CST6	4.34707468803718
KLHL12	4.1029928736742
CD63	11.0403166474105
LGI1	3.36875102352398
CRYBB1	3.43467276349705
TOP2A	6.6764407167624
CX3CL1	5.11778211240152
GPR50	3.48607675060672
GYPB	3.3333624356223
NR5A2	3.2772566053449
GADD45GIP1	5.20295883500691
FEN1	5.50358253497711
EHD3	4.72654362506399
IGF1R	5.19995505193347
CAPRIN2	4.82330989617021
KLRC3	3.81192183490351
PURG	3.40290783643208
SF3B1	8.66749078991164
DEFB126	3.261456806646
CAV1	4.6502183220747
ALDH1A1	3.17967997669924
ANKRD5	4.68676627100359
NLGN1	2.89829516849197
DDEFL1	5.07948315618972
HPRT1	7.54312813470194
RNASEL	3.81820299332926
DNAH9	3.14384825067699
TNS4	3.99913656074677
FANCI	5.34597705171169
PSMA7	8.09261198782034
TTF1	5.58093708223814
DBF4B	3.93055580268316
TUBG1	5.34759460713311
RAD54L	4.62387948115007
PLAGL2	5.15530047775541
HMGCL	6.1194887792669
C11orf60	4.99535087731597
ABCD1	4.88540592976512
ACAA1	6.72442121532979
SPARCL1	7.29915951737253
TXNDC14	7.29627686067819
FAM32A	7.551321025263
IL6ST	4.3485860705732
TMEM109	5.69380777000188
CCBL1	4.53092135866577
FAM90A1	3.82957448522798
PRSS23	4.85047444297259
ANK1	3.67616929689936
IL22RA1	3.59945694876384
SPATA20	5.93914936599056
ATP4B	4.09418338016593
TEC	3.65933810464847
C14orf122	6.39967012560702
APCS	3.52457483246629
PSMB5	8.86116681616823
ABCB4	3.47655574514272
C9orf38	3.34018587774973
C6orf10	3.75886914656564
MXD3	4.63338451679534
SFTPB	3.95058330555533
CARTPT	3.37082693150731
MON2	5.20675489929285
HNF4A	3.6623647951553
CNTNAP2	3.15418304555741
RABEP1	3.67728639702591
TNFRSF10B	4.56210590903566
FRK	3.71070345387265
TBX19	4.28061631148807
PPAP2B	6.09271520930228
TMEM16K	5.43610354148377
CTDSP1	6.36450887412281
CDK5R1	3.02150003985877
CHD4	6.08466324361586
GABRR1	3.30565307251609
MOSC2	4.03858531221208
C6orf26	3.99900310218224
IKBKE	4.19953800960243
HIF1A	10.0996996668857
RELA	5.79592609349299
DBN1	6.03182872665525
TMEM16B	3.33253733042035
ACAD10	4.12142316756902
QTRTD1	4.86170581016654
TSEN34	6.89385401490137
RPS19	9.56139307133557
KIF18A	3.70885350426201
C1QB	6.52792449050922
TXNDC9	8.50628723958915
TMEM22	3.42272579825039
KHSRP	5.85237291614372
SPATA2L	5.19065014089812
TNFRSF11A	4.22229713980155
SEMA4G	3.97011493313327
IBTK	6.34857972240261
FBL	7.48458531637401
C21orf91	4.9306736405494
MATN1	4.07134058602835
GPR172B	3.31733739230719
CFTR	3.66023979210604
VSX1	3.84658850309945
CAMK1D	3.71573728038785
RTP4	8.0025501393518
ARMCX6	9.33044644489677
DYNC1I1	4.14266411265321
PPP4C	7.63864338653727
KIAA0828	4.57703828992297
TREH	3.33729046638121
PAR5	2.88279415298444
CD48	5.0100448529148
ST14	6.90777069483106
LGICZ1	2.97495717337575
GDI2	9.04221895325733
PKN1	4.21429065825988
SPON2	4.49117430076966
XBP1	9.35903274496509
MLF2	7.98391550949099
CEBPA	4.38328254173186
SFRS12	6.71204371835863
EFCAB6	3.53230134316409
SELT	8.17768778459846
SLC39A2	3.89976745030656
ALOX12B	3.39984611205351
ERF	3.78868607697884
ARL3	5.21890551308628
MLLT10	3.69729499044925
BPHL	4.78450615155678
COX5B	9.59705241557512
S100A10	8.68475503997847
TDGF1	3.8683522543836
ERCC6	3.72656992106923
THOC6	4.90956105397471
BAZ1A	6.77990076332496
RRP12	3.91455457127523
LRRN3	3.64577330623410
EFTUD1	4.71728545557261
PTPRO	3.861286673129
ARID3B	4.65750883235606
ACBD4	4.46033127637545
KIAA0133	5.21700186128344
CD3G	3.43450084748696
NAT11	3.97467304255956
PPAT	5.21868088455863
SIRT3	4.33580848774757
DPP8	7.77899048741412
ZDHHC14	4.37552458120135
OTUD7B	3.44937827585314
ZFP64	5.1205856254507
ACTB	10.9074256146766
IL7R	5.44110835362599
MSRA	4.79968912771657
TRMT12	7.2762661386458
TLR4	3.4859152734797
IFI35	4.90821631650982
BSCL2	7.24921894134751
ANKRD12	4.86035235828855
CFHR2	4.51418550625097
DDX51	3.65857422858645
KIAA1086	4.34212391832575
SLC30A5	5.29342590154993
IMPG1	3.18978007829777
ACVR2B	4.63589942167533
ZNF185	6.39398413446864
DNASE1L2	3.60320717343016
LMO3	3.2161272678907
NEUROG1	3.93592604442715
LIN37	4.5246276753117
SOCS2	4.04595875051189
DSCR4	4.01445812472061
