Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_B02_547224
SETD3	6.99904595482712
C15orf44	5.77551051834693
PRRX2	4.85861583909734
GPR110	3.8272774731569
C11orf10	9.99693269872066
MKKS	7.33477779178438
ELK4	3.42380889714986
ACOX3	3.72487747700722
ADCY1	3.3516943969627
KIAA0372	7.40649840612048
TP53AP1	5.02920953414128
RHBG	3.61426085039818
SMURF2	8.34249385256828
TP53I3	7.43276437850773
EBP	5.7991164716646
SLC22A3	2.63415741131547
TOR1A	6.26286548031749
P2RY4	3.45290128281959
TRPV1	4.05787029079861
ADAMTS12	3.25063267053069
PES1	5.68740633419574
UCP2	9.50914881951883
ATG4A	5.15896325205041
FOXG1	4.71499599231229
MAGEA10	4.22917776392697
WFS1	6.43074680440967
TRIM24	6.30916975900533
PABPN1	9.46738004668664
PROC	3.73981624333386
SLCO1C1	3.43807632250054
SLC25A30	3.51139290979627
SLC22A5	5.26311758571131
DEPDC1	4.83640609625838
KIF23	5.01948213992642
SYN2	3.71914186944312
ASPN	3.31332081074514
CENTG2	7.53060553390935
ZDHHC17	4.63583312425354
VNN3	3.720397602796
KCNH1	3.62399074564796
PPARD	5.37254667186645
PSMAL	2.87513616256158
FLJ10815	4.83390788885094
YBX1	10.2307600263933
STK24	8.68226264073316
SPEG	4.89116774206107
STK10	4.77687344161245
ZNF695	3.06624278589064
SCTR	3.33654633048285
AAAS	4.77541627520986
SSX3	3.33318511126808
ABCD3	7.21469945690977
MTF2	5.60807768549961
FIG4	6.39824488762498
TMCO6	5.87224444961676
C9orf46	7.56703961672202
ATP6V1F	8.91691160613025
IGHMBP2	4.99782553330621
CCDC94	4.60116923636214
EGR4	3.30664512786334
DUS2L	4.3228648897419
FAM3C	9.09031695154773
DCTN4	4.86883074811558
EIF2AK2	6.81500913521352
CST4	4.04068319764004
CCL11	3.76446688528912
LMO7	3.74698926904368
PAM	9.59882342973302
NUTF2	8.51128902336655
ADRBK1	4.84493213305419
ZNF84	5.48992033772568
SLC39A4	6.8159068404494
CITED2	6.29232640771278
C12orf49	4.62784811016945
GRM3	3.14268062625627
CCDC49	4.52310785039862
STARD8	4.10983989804429
FNDC4	4.26714886487223
SIAH2	6.45526763762023
CCDC103	2.77293933291734
ATP5A1	10.8220519369277
HTR7P	3.27138579950477
LALBA	3.27138009982807
RMND5A	4.59733163156679
ATP5J2	9.591421219457
PSCD2	6.38888574677121
MMP3	4.20478753466422
ZNF409	4.13011505506951
CRHR1	3.43354596543133
WDR70	6.7258160854362
ZFAND1	6.92870884004456
CCL18	3.36297049496963
KRTAP1-3	3.10788112815828
RINT1	5.64942909731567
NRN1	7.27174198462198
SPAG5	5.44420494103599
KIAA0408	2.79639208338639
F13A1	6.91297693197047
DNAH7	3.45548852023416
SLC10A1	3.91507216345237
BRCA2	3.32431434023396
ACADM	7.98989580282132
GIPC2	2.79467772722859
OGN	2.84406936719218
RAGE	6.34041151674402
XPO6	6.55050690330195
FMR1	7.66074628820499
DUSP3	4.67353984455168
ANKMY1	3.63736239127545
CHMP2A	9.21107195751888
FAM8A1	7.54831112188007
GPR21	4.09122003473116
BBS9	4.5873724860411
UNC119B	5.92134701765097
SLC12A3	3.27262565627459
ZDHHC7	7.09559114953273
FVT1	5.84096717686956
ENTPD6	6.10962026291191
PPP1R2P9	3.39764134263846
ERCC4	3.86185855477241
MMP8	3.03589096987327
HMHA1	5.6155482580509
RAD23A	8.1392073656071
ACY1	6.78350176431713
MT1E	9.15486615235998
PPP5C	4.68548154923837
GPR20	3.31315221821042
RFPL3	3.37481755252213
GHITM	8.52337016022041
SCAMP4	4.35434180658669
NARG1L	4.07104526799703
MYO9A	5.87494402455474
BLMH	4.52947928748131
NDUFB7	7.835898900014
ADCYAP1	3.36540948778857
SP110	6.3968832906622
MIER2	3.93746919137379
KIAA0513	4.24010404747458
SH3BP2	4.3422024711524
PNMA2	3.41611521288753
MAP3K7IP2	7.50855222327273
AGRN	4.97119558903289
CEP290	3.91069496793631
ANXA10	3.67346792191479
RTN2	4.31040781361452
C14orf133	5.7819627650214
PRPS1L1	3.15289630115240
PRPH2	3.76528579517254
KLRA1	2.72614361724231
IRX4	3.18040985453042
GOLGB1	7.31897702088308
GPR97	3.52382944653240
NFKBIL1	4.54235023542745
CHD7	5.97352071981605
APBB3	5.03962961658121
RPS10	9.93105541965042
HIC1	3.16891797828225
TLE3	4.11419238486673
PSMB7	8.83117327008161
IAPP	3.47116241924757
SHQ1	7.11187590759364
API5	5.33499309781991
GP1BB	3.94388702884928
FTHP1	8.9563682690495
TRIM6-TRIM34	5.19130204242485
SLC6A1	3.61627736169747
OCLN	4.85099017651228
NAGLU	4.64746655121842
PTTG3	4.57397810735384
FAM117A	8.05169386798905
SPRY1	6.84321941006363
FLJ10781	6.92998271719689
CDON	3.48208253495622
SH3YL1	8.67978031473982
IGKC	11.1235453669125
TREM2	6.45945038025903
MMP14	4.48349586559629
SERPINI1	4.03944019481893
HDHD3	4.84823065025938
DYNC1LI1	5.58810704170387
FASTKD5	5.86972279045568
TDRD3	5.09397407821815
THSD7A	3.34823282670164
NDST3	3.31874883155421
CXCL2	5.57350019036023
DHRS12	3.90670291593284
MAP3K15	6.91817837343459
FBXO9	7.06984585863975
APPL2	4.60308772742656
TNPO1	7.93463239321633
CARD10	3.86754014733182
MRPL13	6.95587734315081
SNX5	7.72555743873692
EEF1D	7.51408410887149
RAB6A	3.83619717034318
SOD1	9.69721427164182
C12orf5	6.56893618220192
PACS1	4.73839351277044
PAPOLG	3.29994441845784
CHML	3.52473072524785
SIRT5	5.77636104031891
MSRB2	6.54323553661206
BCR	5.73539994358371
PUS3	5.79385718332948
CAPN2	9.90595745999909
FXYD5	7.5065264763558
TWISTNB	2.87773094053634
UBE1L	6.3661271456323
UBE1C	7.89918301511077
CHD2	3.5585693716097
C15orf2	3.63417846531786
FZD5	4.40466123606799
NR4A1	4.62753733542775
LOC339047	6.5117337157617
TRIM17	4.69634156258039
ZSCAN21	3.34533783323136
RPL15	11.4790295036729
ATP5G3	10.2813383449979
PRC1	6.79802814473279
ADAMTS8	3.3540371999259
ABCB9	3.57884162813900
HOXC4	6.85890053639992
TRAK2	6.6061860466897
STAB1	7.50838199823423
CEACAM5	3.07429681694148
MYT1L	3.23787952033477
RASA2	5.00714723593332
LRRTM2	3.37835558686325
STAG1	6.53137003710453
OSBPL7	3.63629835935751
GIMAP4	7.55196389799872
FUT3	4.53890977353063
DBI	8.8676738023119
LPIN2	5.18560123673407
PAPD1	6.55803141976128
APOOL	4.20245567421857
DIABLO	7.80797255151454
ARMC9	3.89487316667187
RPS6KA4	5.02673145035107
TRHR	3.46712178769816
SLITRK3	3.71160018244814
TGFBRAP1	5.22581655852949
FAHD2A	5.55002596225895
CNTN1	3.49185358552469
ZNF211	4.85648641550698
BBS4	5.3770162663972
TMEM181	3.13440454129978
PFDN1	6.98636261871126
MINPP1	5.72305020941816
MPHOSPH6	6.58540568926038
RGS11	3.16250381363137
HOXC10	3.33271487096877
ITPKB	5.5510773651193
HS6ST1	3.30230018904453
AKR1D1	3.13103519277232
TNP2	3.24754120679764
MEOX2	2.98593676247473
EML4	4.78443086673397
SGTA	5.04038003113979
ATP6V0C	9.17652654399263
PRPF8	7.6797462806016
PSMD6	9.2234221315788
HIST1H2BI	4.70711506394092
TMC5	5.02210413159195
FKBP3	8.39294677474733
FLJ20273	8.4972116816118
PLEKHB2	7.40824239574072
RPL28	9.26031270845478
NOX3	2.91793280965298
ZNF544	6.752035531311
EPYC	3.06579279540234
ELAC1	2.90749713115946
METT11D1	6.11810367263579
BIN2	5.38989452883426
NACA2	3.34532185929301
RPL18A	12.5681677866119
UBOX5	4.29659656919540
TCERG1	7.63541313291307
MPP6	4.74287610570357
KRT16	3.12026651672745
UBE2O	5.36456805090594
KLF5	7.50257945037955
C9orf31	3.61582919231645
APOLD1	4.30447192671535
UBL5	8.69083862083966
ARHGAP29	8.76359908872118
TNFSF8	3.49522618607745
PDE5A	2.99940344084422
CDR1	3.02824788655928
FBLN2	3.631036693683
C14orf104	4.9800536123596
HBE1	3.26296280194659
ROBO4	3.64300852036076
C1orf108	7.08802505425849
FOXI1	2.94528057688288
BCKDHA	6.70083855692025
RAB4A	7.56974333368781
C11orf80	4.72815064633342
MYOC	3.61870721485503
GIF	3.64828823350918
TMEM39B	5.47743602035807
RPL3	12.070384184782
THBS1	4.71340896121279
APOO	6.6236623958176
ATPBD1C	6.201987773007
FARSA	6.11278086888893
ARMCX1	6.37279227667147
EIF4ENIF1	5.96779318368083
CMAS	6.0650327995101
OR7E24	4.08013081072523
TNFRSF21	7.2426483178184
PLAC1	4.83570233159257
KLHL18	4.43662157826012
LBA1	5.27045559927243
MKL2	6.60899844501711
TBX3	3.44814681237163
TAZ	4.56380281128239
CRIP2	6.71696051004738
DAXX	4.69409821551152
ELMO1	5.1050739010215
RGS13	2.88510453274175
DIO2	3.45782772403036
UNC13A	4.12042979783233
TAF11	5.34580113585067
ORC3L	6.50445641922045
PRX	3.31876537821770
TARBP2	6.30434714347843
CABIN1	5.43545255445956
TRIOBP	6.19141109078481
HIST1H2AC	9.11800779844846
RBM5	6.20071021314195
TUBGCP4	5.04630938045421
NCOA1	6.95570878709005
CDK7	6.6579662589245
SSR2	9.06064596696369
IL25	3.15769541265102
CRELD1	5.15452378956179
GPR6	3.15764684674972
SNCG	5.46764858202677
CHEK2	4.56281874398111
GAL3ST4	5.48540346190947
KBTBD10	2.80565640469659
DRD4	2.93070603074197
GDF11	3.97367512247422
SEMG2	2.69747751921934
MCM2	7.11935784897131
CD247	4.35435176172613
SOX14	3.36908995842420
RBMX2	5.38152895734996
KIAA0922	5.60832567047993
TGS1	5.66170645608919
C16orf57	5.15369473733338
SYF2	7.72754710655787
MCM4	5.46882338046307
PDZD2	5.1310757112129
CEP192	5.97148961479793
IFT88	4.83294273040995
MCC	4.09017042177738
RPL9	11.9403620826604
RAB32	7.15070780955764
P2RX2	3.99561250710976
DDX43	3.2566174425181
HHLA3	5.4723549389632
ID2	7.95503640626032
UBE1	8.99422074378108
SLC24A1	4.2065711456548
ARHGAP5	6.02603149948694
C20orf23	4.60917140959248
CETP	3.39755021464542
ZNF688	4.09651522737472
APOC2	6.47783211723264
PWP1	7.54339922062785
FAM50B	6.33309364214907
PTPN6	7.0020140581794
BAHD1	4.04633719400338
GPR56	5.32752468545404
GRIK3	2.96067438911080
DGCR14	4.36439452113659
CACNB2	3.24333177658818
PDE10A	3.23411062482453
METAP2	5.9650601137672
RHOQ	6.70655724958416
MAP3K4	6.1819652292857
PDHX	6.22005987698084
RPL23AP13	4.93667235196959
MTA1	5.70153871838246
GNG11	6.39908230565553
ZBED4	4.22283041922299
CLCN3	5.78788054544417
CDK2	5.19342534567165
HCG9	3.47126774691208
SLAMF7	6.40713275737268
CDC37	6.59779785637668
ZER1	4.17965932586539
GRK4	3.60056380389008
PRPH	3.77092143240637
PPP2CA	8.32695977771706
LRP12	3.57114457636829
POLR2A	4.2765754042131
SEC14L2	3.16516017796313
OGFOD1	5.94275744183855
DKFZP586H2123	4.11869953442291
MC3R	3.34496199269221
NOL5A	7.04105567244218
PHEX	3.74836864194435
HIST1H2AB	3.68754067722387
C20orf117	4.28633496284354
POLH	4.080377754148
DDX17	7.04779374118016
CAMTA2	4.99912451470366
PLEKHA2	5.96557672382055
SNAPC2	3.88464752193668
FILIP1L	6.60225393403597
PDE4DIP	3.98062388666752
LRRC1	5.4712617921962
SCN7A	2.98258412991208
GAS1	5.92774062405973
DGKA	4.32797182147261
PEG3	3.97983161341128
NADK	4.87550142614283
SGSH	5.37675866405245
CXCL10	10.6424823162614
GALT	5.19378040452975
MCF2	3.06575894597319
ZMYM4	7.12738969079976
ZNF263	6.01363004548182
STK32B	3.41162063250837
KIAA0888	3.36103068248266
TACSTD1	10.3846737593293
ATP6AP2	7.04926610512837
TYR	3.53354991271281
GDPD2	4.19087601210011
ABHD10	7.13809067810074
TACR3	3.11146428698655
SLC35C1	4.55088520138734
KIF1A	3.64776702553518
VCAN	5.33111170741526
HERC5	7.62159694530855
UBE2A	7.93824351202791
SYDE1	4.09802003157115
ELA3A	3.37764173739434
TM9SF3	8.27499117384027
HAO2	3.48432372650571
RNH1	7.76610646526359
MAFG	4.96561080565142
BICD2	5.36631300845419
C14orf43	4.15264429143878
CDH7	3.08318486044780
JUP	8.38356838064438
SHANK2	3.93376097128214
OSBP2	3.45901429710424
ACOXL	3.11370703894121
DAK	4.85341217166374
CBX3	8.89877481188872
C3orf58	4.30301382394056
RBMXL2	3.08776744095045
TCL1B	3.79357860402653
FGF13	4.68506624723212
KBTBD2	6.47508746639809
KIF3A	3.86780480610782
DCXR	7.22135597650334
MYL9	7.2459689858738
PDIA6	7.62444419642826
CDC23	7.07247169716651
CASKIN2	4.47328696260971
PBXIP1	4.75646409074795
EHD1	5.12814067862658
NBL1	6.09225662365145
MARCKSL1	9.53073982442575
RAB11FIP5	4.58480208931781
CDKN1A	5.92581790207903
NCK1	8.65858937279432
SAPS3	5.75217818214688
ZNF550	3.4669553130372
TRAF3IP3	4.21610357885424
LSR	6.7253889346407
MIS12	6.40764431607205
KIAA0774	2.70246356562254
CXorf1	3.64679698311502
CUL7	5.97377364077546
DIO1	2.99546172857017
LIPC	3.3081137358927
EIF2B1	7.69747550421081
OMP	3.25684343850499
HS3ST2	3.62755548063573
C20orf11	6.90863275943655
CTRL	2.96902389071002
GSTZ1	5.28330896863975
PAK4	6.33586190410117
CCRL1	3.12789925923722
RNF10	5.8017903440406
MAGOH	6.95083431834756
CENPB	4.53320982501088
C19orf7	8.16587566786564
JMJD1A	8.28832356391581
GATA2	3.53634576289794
HIST1H4H	4.46658608880016
CELSR2	6.18643981777598
GABRA5	2.98953092901568
STAM2	4.68502987721206
GPC3	3.27831602231506
GRP	3.11728338587093
SV2A	3.61027072685799
EBNA1BP2	7.78264954448894
TAF1C	4.37667839397433
MAGEA12	3.37481967465698
GSG1	2.83169121353635
PDGFRA	5.60831337377608
CACNG1	4.02959290172702
CIAPIN1	5.98172988293136
CSTB	10.2203539702485
FRMPD1	3.82300058871058
PTPRJ	2.97036379969578
ZNF668	3.94464281258719
PLEKHJ1	5.27639848629635
ADAT1	5.00219420504901
TMEM50A	7.57910965515984
CENPI	3.47016421612925
HOOK1	6.27591632454858
RPP21	7.2525057695834
GTF2E2	5.97750117995732
IL17B	2.95340066572057
CCNF	3.92405133269388
CRYL1	4.82622697270817
FOXH1	3.20832858838025
NFYB	5.36722303031978
KCNQ3	4.13910741761736
PPM1G	6.80401892877132
NOVA1	3.10668385641842
FZD3	4.30658394396527
NMT1	5.89348003744659
AKAP8	6.02006672431276
SOCS5	6.01259913648756
HADHA	7.81012275837873
PLEKHF1	6.3621973448346
DLG5	6.79655061438805
CFDP1	5.57494189483306
SAGE1	2.96685798134452
PGM5	3.26251225801925
C1orf144	5.30766526507549
SUHW4	4.68415661451668
TFEB	4.93899588817151
RND2	3.6253349504885
ATG12	6.58610126425167
BMI1	7.37964488767126
RNMT	4.44368380386477
MASP1	3.39559296841675
MYH4	2.76607632934648
SLURP1	3.27428998878797
KIAA0984	3.91353672490331
ASTN1	3.44431781664240
MYCL1	5.11935373246948
SH3BGR	4.30824097173956
RPAP2	4.74416865251963
FOSB	6.19530266283655
KRT35	2.9549755474709
MIA3	6.07860249805417
KIR3DL3	3.29012194932020
SEMA3F	5.27866979188117
TMEM135	6.60180387952657
SLC27A2	3.49398514456841
NDUFB2	9.78503902382224
FAM46C	5.19048949316119
G6PC	2.79427128212233
KRT33A	4.13818085129269
OVOL1	3.36325169578733
PAMCI	4.94743566781202
S100A7	3.42278147999602
MAPKBP1	5.08515813341453
CPE	6.87256075632491
HARS2	6.43179011397828
GNB1	7.92783410290767
TRIM46	3.31421479702184
UPF3B	7.14038326457992
CXCR6	4.04458839455671
C16orf3	2.96788981835979
HLA-DOB	5.02179042847739
HPSE	5.20484975955416
GSCL	2.85702108382861
POLD1	4.94799294878993
DMWD	4.41396113139021
CALD1	6.46956891221859
LCAT	3.49348925957893
SCRT1	3.05288358858935
ST6GAL1	5.32796976630688
POMC	3.29073084861937
UNC84B	5.61295081466902
NSMAF	7.31212736638631
ADSS	7.50887968072758
SKIL	3.1614748342037
HMGCS1	4.8257461674586
PYGO1	2.88593901645427
POLR3F	4.82889303669909
ZNF277P	7.49943547240577
CNNM3	5.68227528760806
WRNIP1	3.03815424724886
ALAS2	3.9784528159772
MRPL23	7.29614548377242
ST3GAL5	4.80957120538797
ZBTB7B	3.5884081254736
DHRS1	7.26200807835399
NFKBIA	9.6350881479657
CNOT3	3.89774816751186
GAK	5.75807627924858
SFT2D2	5.12023186458108
HOXA6	3.33798428426183
PSMA6	9.97494343627748
CRTC1	4.19294111570064
LY6D	3.08488330568263
CPT1A	3.42245351692572
ALMS1	5.60533335498828
LMO1	3.34820026717701
EIF3I	8.8590941591607
DCN	7.9223225272542
PRB4	4.53245093369136
MCM3APAS	5.41145215409828
SUCLG2	6.89532870698213
FOXF2	3.52888901483124
MLH1	6.47071521830662
S100A12	3.9256514104249
ABHD14A	6.40070070979652
DEXI	5.67455134175635
ACTN1	7.155453201949
AMPD2	6.16001695904573
IFNAR2	6.33675728739673
CYB5A	7.85412809295242
TLOC1	8.89114029396282
NRBF2	5.62065332273544
MKS1	4.72795212498298
P2RY11	3.43048636953884
CX3CR1	8.2576761512276
PDE1B	3.39624859738056
KCTD3	5.37181439124531
ITGAE	6.87563472056661
SLC30A3	4.02068158850656
KISS1	3.47052048623147
PLP1	3.15273479723050
C14orf2	8.99649081518676
IFRD2	6.57081532155066
ANKRD7	3.32187773748834
XAB1	8.41194408693658
NARS2	7.11569919025667
TMLHE	3.66735185945716
SERPINB3	2.73746790243053
FAM127B	5.28150277260509
ZNF391	3.03894527166394
ABCA5	4.13689883111976
DNAJB14	5.20246972385698
TSFM	6.44139284213183
WRB	6.36769402091568
ABCC8	3.26568972330265
MAP1S	5.2862190374732
BPI	3.38739261592284
TTC4	6.3514790080868
BNC2	6.07368935386857
HIST1H4A	3.1350972319313
NDUFS3	7.93950523535919
WDR3	7.0934246571397
MAGED1	8.89241153860739
TTC33	3.90507983533662
CPN2	3.70481181780978
STMN2	2.82888771161509
PCOLCE2	3.55424888608595
ROR1	4.19190622329256
HSD17B14	4.94766377779360
SAMD4B	3.81987989468261
HEXA	8.22802950083167
USP39	6.88214532151136
HNRNPU	5.78180092226452
NRD1	8.37722641994627
ATXN2L	3.68432368923267
MAP2K3	5.43494758295875
FLT4	3.98084480519817
OMG	3.40835734276968
SCAP	5.9495297501519
ELA2	2.97208432500679
NARS	9.90852501807454
PRCC	6.12091510193732
ZNF675	2.94979412376529
VENTXP1	2.95469925531994
CALCOCO1	6.37172600344965
ZBTB32	3.68775850419485
RFC5	5.11385691923736
BRAF	4.89079928198299
PAX5	3.64698568407194
MGC14376	4.88959828188773
TNFSF5IP1	9.12433969723904
PEBP1	8.82440418768233
AAK1	4.05857214197628
FBXO2	4.27312884374358
RMND1	5.49075590381449
IGKV1-5	11.0582434756490
COL1A2	10.2840389784906
SERPINA5	4.42809687793743
GMEB1	5.06643217036588
AKT3	3.52571040785861
AANAT	3.01716556363032
CRB1	3.26139295855477
C19orf21	5.20125990747052
UBR4	7.99002482463959
LTBP3	6.93549213863166
AMHR2	3.80416608521105
CTTN	6.71372170429207
UTP15	3.06461630844235
C20orf39	5.30247577206513
MYBBP1A	5.07041596038751
HSBP1	8.1362652176923
PROCR	4.47152452065247
PHF11	8.13818522697145
PASK	4.30243714284489
RFXDC2	4.81527608154833
KIAA0467	4.37246842553452
NDEL1	6.32578827047531
USP8	6.8627820595707
BAIAP2	4.03420856191679
SI	2.89421605120451
ARSJ	3.1782692705139
GULP1	4.84321183687918
KCNE4	3.55566794286182
KCNS3	4.70546660221438
BAAT	3.62834774724852
DKFZp434K191	3.25008310780181
MBD1	6.12952577705692
ITGAL	4.75654716069089
WDR73	6.82386778445006
ARFGAP1	4.8656669212581
ZBTB40	4.94285863094116
CH25H	3.56189016074944
LOC81691	3.44159711739274
CYP4B1	7.34294206893879
ALPL	3.66244292376535
FOLR3	4.74519740390032
CHST3	3.63868812510868
TRIM62	4.11694102589028
MAP3K9	3.32897055955242
ABLIM1	6.59048300178982
BTAF1	7.03560726506986
MAST3	5.4003821517965
RBM35B	5.55008504619476
ANKRD25	6.05389854525266
RYBP	7.61732923848215
UQCRC2	8.6259700867452
TTC26	4.22857358293272
ZNF22	7.83760483656233
MAEA	7.2063492092075
RNPEPL1	4.11491866841412
HYAL1	3.25278567319787
PSD3	3.83375804208983
AGR2	4.68865519911785
HDLBP	7.01971915756183
GNB3	4.11572045975805
HECW1	3.38294046262031
ACTR2	8.57491314644115
HMGB1	10.3113370091918
EDG1	3.62243092067472
HOPX	7.44216571906095
ZNF304	5.24577855648032
OR12D3	3.17145384300519
METTL1	5.94666073412733
PSPH	4.16958558242064
SOAT2	3.61232623227687
RAP1GDS1	6.07176070434379
CLCA3	2.99050582711009
DARS2	5.26455112586636
CDC25A	4.12967370862196
RCN3	4.35215067792701
CREBL1	4.21112633493273
PTGER3	3.42643253601917
USP29	3.99028240080319
ARHGEF10L	5.1049075932234
ADAM30	2.9848726578225
ATOX1	8.08803492420517
KIF26B	3.66321724396215
C17orf70	4.84291309576505
STT3A	7.06305549420935
ZNF225	3.07856878498056
DNASE1	3.25667574423428
C1orf106	7.66485088186126
PTN	9.33531292954115
RAB6IP1	6.72950457664855
HECA	7.35699430391487
RAE1	6.53846201326732
TNIK	4.55649880443157
RNF122	4.03543728390008
ACTN3	3.4328110104652
SLC22A18AS	3.83270732685084
CCNA1	6.73314331151963
ELP4	5.1705157364344
FAM65A	6.43948952700468
IL26	3.36031959452441
RYK	6.39794118882519
QARS	8.97412291057001
RPL10A	11.9319209947071
LRP3	4.75410009087956
OR2S2	3.32480558879587
BID	6.7013655872462
IRS4	3.45250343355565
MACF1	6.97990808744799
CXCL14	3.15588750504306
SEC24D	4.43061499783005
LOC374395	3.93308917976471
TGFB2	3.12702342079089
CHRNE	5.71952732091951
MDFIC	4.80394357177117
HSPB8	4.90339874853402
PRDM14	3.88226484783877
MNAT1	4.62115534550222
ADD3	9.3546285947086
MBNL2	5.2025773335712
KLK6	6.40690045373152
ATP6V0D1	8.14445520393735
MTA2	3.37065814348054
TMEM111	8.01771796037678
KIAA1279	6.36131239549444
LZTR1	5.23736592733709
RAP1A	8.14259556360081
AXIN1	5.06449707745397
POLR1C	6.52495461232637
TRIO	4.71404989625083
NUBP2	5.7374107541661
ID3	5.42177798091842
TM9SF1	6.86943523177222
POU4F2	2.81244839969153
ZNF473	3.96754308172015
IQCK	5.65349260700117
MTM1	4.4818244317132
GPR107	4.87698506154344
CAPN3	3.89808246540526
FLJ14154	6.07052160105496
RECQL	6.15349791429095
AP1G1	5.73586389991989
CTNNBL1	5.99147280079069
ENPP4	5.41006168248754
PADI3	3.39623958058188
ECHDC1	5.84444679496365
RNF170	5.1656541278006
SMARCC1	6.46962815559106
C16orf7	4.26293184320078
CG018	4.0819641462528
GNAI3	7.4441217638851
KCNE1	3.30207143883949
POLG2	6.37969749851819
CD4	6.49708203231955
EBI2	6.1164681850005
IRF1	8.0787707259177
TPD52L2	6.52103294168041
PTPRE	5.58692818388896
PTK2B	3.808651776123
SDHB	7.54329985590605
SOX4	7.09199460145055
TSPAN3	9.01352714106558
RHOF	6.44442828208935
SH2D1A	3.58322592171871
PTPLAD1	5.87282778281397
DUSP22	7.05719239704758
USP20	4.61284263157135
CALB1	3.1860140119525
DERA	8.1216553981797
TMEM118	4.69169911826567
MCRS1	5.16840402621239
C18orf8	5.5965657047823
FLJ10241	6.99127487271759
GINS3	4.16542994675414
C19orf53	9.38997183575042
TPP2	6.5916309989557
GJA12	3.93253566230561
PKD1	3.64457267041907
ST6GALNAC5	5.18492632924874
JAM3	5.38548011971341
CHSY1	6.80530136422531
LAPTM4A	10.8089550454301
TRPM8	3.88320494424889
MYOM1	4.45515498826361
PHKG2	5.29688932811935
EXT2	6.45126998176673
MOBKL1B	8.23125619721305
DIAPH2	4.77836774232448
DOLK	4.97243531871899
TUBAL3	3.93444333882871
CRYZL1	5.15459517334715
CLN8	4.38399676927007
PTPN12	5.32848428841378
ABL2	3.58839611535627
ACVRL1	3.55119145389366
C14orf156	8.24045086071858
CRY2	4.33721831630066
PTPRZ1	2.83730011917737
LAMP1	7.46332143311198
PNPLA4	5.26763210799592
FCGR2B	8.04909539857238
DIP2C	4.53507729834615
RXRA	4.81194975471424
MAP3K5	5.13151976899346
PDLIM7	3.66408818331882
ALKBH1	6.76882843744575
ARL14	2.82357890668728
SNIP1	4.14428248169598
CLDN11	3.34848044418574
TIMP3	4.63704978888135
CIB2	4.18580915110222
HRK	3.52513986367093
MXRA8	5.35085692250685
RGS3	4.50898821242404
SPAG16	5.1206942993195
C4orf31	3.50320109066831
FAM5B	3.41388677751712
ABHD4	4.73828299872878
ARHGEF12	5.54954227572935
CCR9	3.13649788784159
NFATC1	4.03477613018316
RAC2	6.29356917272348
GLUD2	3.73130266303983
SEPT10	6.36103161983199
UAP1L1	3.27246818731185
RPP40	5.98676890988762
SLC18A3	3.2791328932891
YOD1	3.27212841724138
RALY	6.7846546128974
TBX5	3.37392173289514
NAPG	4.1334501764124
C14orf45	4.4569188601894
RHD	3.67948289149427
HMOX2	4.93613872388964
DBNDD2	7.18467455721765
YIPF4	4.70429258946543
ZBTB22	4.51964513030728
THAP10	5.69081688607558
ANKRD10	6.28457688944997
PLCG1	4.89408177891107
TAGLN2	7.95933154958683
