Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_B08_472046
RCN3	3.95132331639083
CREBL1	4.08970504664923
PTGER3	3.31949710250837
USP29	3.72869913758242
ARHGEF10L	4.36987113643684
ADAM30	3.24698061025444
ATOX1	7.59527045913257
KIF26B	3.43226024943986
C17orf70	5.06229553701831
STT3A	6.32452201169933
ZNF225	3.22533557829867
DNASE1	3.40497651270558
C1orf106	6.76117918203882
PTN	3.99566701812662
RAB6IP1	6.73470848336355
HECA	6.30679543455904
RAE1	7.55248488523586
TNIK	3.46820986963969
RNF122	4.07325704646191
ACTN3	3.32121494737881
SLC22A18AS	3.89602579538269
CCNA1	4.95767109846121
ELP4	6.08463502394406
FAM65A	5.94316421294584
IL26	3.30303598865686
RYK	7.02650047877815
QARS	9.32596239021581
RPL10A	11.7499998167129
LRP3	4.02668130834943
OR2S2	3.31607529537452
BID	4.92514828790029
IRS4	3.70870187421327
MACF1	7.56842782984658
CXCL14	3.99588702504826
SEC24D	4.04257149507289
LOC374395	4.07534122524181
TGFB2	3.05497983844174
CHRNE	5.40600941506206
MDFIC	4.29170511526961
HSPB8	4.55662474294237
PRDM14	3.65055339278549
MNAT1	5.08441362633198
ADD3	9.18780179407533
MBNL2	4.45779566801399
KLK6	6.15250565959352
ATP6V0D1	7.92943098634433
MTA2	3.45122708745800
TMEM111	8.38522441939334
KIAA1279	7.35126871007568
LZTR1	5.47554160151856
RAP1A	7.70338370120071
AXIN1	5.52225441520545
POLR1C	6.27859365722031
TRIO	4.83519604459758
NUBP2	5.38015307050725
ID3	4.57184023312285
TM9SF1	7.63789831302825
POU4F2	2.93895507162552
ZNF473	4.58961457546396
IQCK	7.1980902293784
MTM1	7.0508832413065
GPR107	5.3029198640662
CAPN3	3.61503608288364
FLJ14154	5.87009168525491
RECQL	5.6054367897854
AP1G1	5.261493535953
CTNNBL1	5.00454435618316
ENPP4	4.43265034045855
PADI3	3.19936022457196
ECHDC1	6.46211954715222
RNF170	4.99620080673825
SMARCC1	6.57941124114723
C16orf7	3.64916943568462
CG018	4.08649034621098
GNAI3	7.07843343616073
KCNE1	3.3197743659889
POLG2	5.58564258911039
CD4	5.60613045908951
EBI2	5.22982554285729
IRF1	7.51124835962583
TPD52L2	7.9144045680245
PTPRE	4.56504011877573
PTK2B	3.55754339891864
SDHB	8.29026006402796
SOX4	5.86188249654378
TSPAN3	8.4209646847796
RHOF	5.84727751488775
SH2D1A	3.55159573910157
PTPLAD1	6.31655029927139
DUSP22	6.4188451106561
USP20	4.35650664261482
CALB1	3.84490934458726
DERA	8.20627571970326
TMEM118	4.04429121794761
MCRS1	4.94988805422316
C18orf8	5.46494602464749
FLJ10241	6.42673298347042
GINS3	4.50034700879489
C19orf53	8.36657541719558
TPP2	5.98801675198154
GJA12	3.81672382750713
PKD1	3.92038093463742
ST6GALNAC5	8.49483788792805
JAM3	4.28080361346608
CHSY1	5.61541658285283
LAPTM4A	10.3356911555992
TRPM8	3.41803402059543
MYOM1	4.50712439476609
PHKG2	6.09925935122895
EXT2	7.04826667782134
MOBKL1B	8.91538979683109
DIAPH2	4.49972742132971
DOLK	4.55502508009049
TUBAL3	3.79274869833037
CRYZL1	5.916121829075
CLN8	3.61991355811451
PTPN12	4.98821365367773
ABL2	3.40464044903143
ACVRL1	3.08587389899934
C14orf156	8.29863009335494
CRY2	5.50887847208811
PTPRZ1	3.01348727215013
LAMP1	6.48957899373101
PNPLA4	5.77760919816594
FCGR2B	7.21421401414699
DIP2C	4.56192965488384
RXRA	5.2982715348642
MAP3K5	5.34861862139208
PDLIM7	3.75670443075442
ALKBH1	6.56934491413425
ARL14	3.09430566032272
SNIP1	5.26759267730715
CLDN11	3.34672269676596
TIMP3	5.11330468513571
CIB2	3.74853448346921
HRK	3.35840250590609
MXRA8	4.70348044562806
RGS3	4.2749390089903
SPAG16	6.87720895000211
C4orf31	3.47205404969549
FAM5B	3.60593543361892
ABHD4	5.78224529615839
ARHGEF12	5.61410141671102
CCR9	3.33741991908429
NFATC1	3.67860013909946
RAC2	5.33243817134392
GLUD2	4.18499713221665
SEPT10	6.18338565583993
UAP1L1	3.3907598936496
RPP40	6.92267984930728
SLC18A3	3.4096407061642
YOD1	3.49426220409408
RALY	6.3517923761289
TBX5	3.40414186017442
NAPG	4.45727039886317
C14orf45	5.76906995603511
RHD	3.40788051846447
HMOX2	5.41094013310847
DBNDD2	6.05445924948687
YIPF4	4.25505840160403
ZBTB22	4.84439334799638
THAP10	5.61539177313669
ANKRD10	5.07445836102052
PLCG1	4.39825154296359
TAGLN2	7.76906077240702
SLC16A7	3.05325425317961
HTR2C	3.08286207907592
TSGA14	3.69978338891068
MDH1	9.54384073261671
ITGB4	4.28126772876719
DCBLD2	3.85162400535521
C5orf28	7.2178240194192
YTHDF3	6.23488699663646
FMO4	4.03936689597921
THYN1	6.9123541468528
OTOR	3.24020830404834
PGRMC2	7.51056462689666
DRD5	3.07740316376045
TMEM30B	8.09725142707235
PAQR6	4.05531206276462
UBE2I	6.11046642352576
TBC1D5	5.84102526333157
C8orf70	6.6690029992585
HRH4	2.98734989578815
ANGPTL3	3.39306556622369
MYO6	7.35996291402299
GLRX2	6.32289513872297
ATP11A	3.69928363748308
MUC16	10.3150504450069
SLC25A5	11.1080756568244
MYO1C	7.48311694725414
RBM23	8.31583034274944
FAM89B	6.95994393476085
FAS	5.12411878694906
KIFAP3	6.86759481729694
NGFB	3.39326200255072
C1orf63	7.94809911983848
PERLD1	5.0366067786952
GLRA2	3.80295184189079
BTN3A2	7.22705577769426
C17orf59	3.86900609328526
HSPBAP1	4.70098720700492
CSTF3	6.6215224977007
PRKCI	9.3913096784261
OSMR	5.01822344487646
SOD3	3.78590090582435
ZNF574	5.60377641569668
CYSLTR2	3.39161516957168
RPL12	12.0414487731251
WIZ	4.34564969570992
ALDH4A1	4.16164151288828
CRYAB	8.8572179969692
RNF17	3.49922048724294
NEIL3	4.10287837407407
COPA	6.51761340657752
KIF11	4.59149575288128
SLC26A3	2.93414202437462
SKP2	4.976182835892
ZNF175	4.97557844345633
PARVA	7.34992760903349
JAKMIP2	3.00273313747289
C8orf4	4.33333322433365
PTHLH	3.16364691229546
RNF34	7.32173188373719
PKLR	3.24341647792815
PCDHB17	3.12322517532243
CD36	3.55417978235248
CCT2	8.7510834838748
PRKG2	4.05078578273825
ARF4	8.71956794923521
SIKE	3.68002765545899
ANAPC13	10.1504613053430
MBTPS1	5.12652646135605
SLCO3A1	5.30327503926865
ZNF692	4.47687843503794
GPSN2	6.5178900496348
NCF2	4.26565639102425
SH3GLB1	7.44874736561291
SLC12A6	3.16853853746109
MRPL48	8.18671258790602
HMGN3	10.3938669893319
SUPT5H	5.47680070439312
XRCC6	9.51239398669572
SOS2	4.71225189380356
PAX9	3.31250881097697
CCDC99	4.79113227764775
NNAT	4.19807058999768
USP16	7.38088667910276
C20orf42	3.55186957943171
LARS	7.04243523142537
SCML2	5.16041372822227
BCL9	5.80729910032299
ABO	3.3928152675933
TRAF3	3.7123909756342
LETM1	4.19338172801086
PLXNB1	4.98817949476411
NIPSNAP1	6.56563042854895
USP10	5.59898728578716
F9	2.98405254469297
CNGB3	3.94215982512905
LIPE	3.65663892935341
C12orf52	4.91861697121338
PI4K2A	4.32445471403553
KIAA0515	6.09650702382016
MED8	6.13119035024827
TEX261	5.44533468925911
STAT4	3.41171320321319
LY86	5.37292934024426
WDR32	6.81676961978198
FLJ13611	3.64374281435654
SNRPA	7.46942458170306
ZMYND8	8.10408088694269
GATAD2A	8.57974302800376
PDXK	6.40587805482901
PTGES3	10.9420074729194
C7orf42	7.99052097487103
TAP1	9.00104699433885
CYP11B2	3.69194964073015
ETS2	4.94019923299019
C6orf166	4.43587916214015
PRMT2	5.58663469313073
PRDX1	10.9487703750001
FGB	3.67613679196948
INTS8	7.06305648197551
COX17	6.6278466633075
C16orf33	7.35965506886015
EPHA5	3.34479963070719
PIWIL1	3.60553886079053
FOLR1	10.7231393930550
FREQ	4.51496934925738
KIAA0082	5.38309608306671
TSGA10	4.83987394719556
TMCC2	3.96384594664552
TCF12	8.32857755671966
FAM130A2	3.26200019018466
MYOT	3.09360373756574
HAL	5.51048289523251
POU4F1	3.22967931927361
SNRPF	7.57465854230675
BCL2L2	6.23792443826367
CUGBP2	4.78752080389934
EMG1	6.80626492660057
PRRG4	5.07880052609801
HIRA	6.70706080926306
MERTK	3.95029869444651
BAG1	8.04702103876307
MYNN	6.01494756137261
CORO2B	3.52427973773882
ALOX15	3.13120401210115
TBXA2R	3.60936836550912
RNF144A	5.11876875313858
MARCH5	6.97970167673365
CST1	3.43239802313117
NUPR1	9.99907254347893
DULLARD	6.58512002822884
DCLRE1B	4.48208684449439
ITGA8	3.60494995981887
CCL7	3.67625227801822
TP73	3.4732216748888
PRKCD	5.05465300205596
NDUFB4	10.3077639183864
DSC2	5.28760670953896
RBMS2	4.23592759446777
GRIK4	3.02384942600898
TMPRSS6	3.72821003130366
GLB1L	4.28987789559453
COL4A3	3.10655415487355
PUS1	6.37423888905034
MYO10	5.64426074631084
PEX1	5.04211840209552
OLFM1	3.56912062436220
RBM19	3.77520073871381
RET	3.34570356095954
TAPBP	7.1196700355778
RUNX1	3.46172747910259
IL1RL1	3.51221770282219
ALX3	3.3345947768445
MID1	5.6362482353839
C14orf138	4.97712101369858
GPR64	6.33125620590925
SNX10	6.54473077900677
MYO16	3.49851763817836
DBF4	4.71144684523212
POGK	8.07928945426298
MAPK9	5.08112759790207
RIPK2	5.79904441652162
LRRC31	3.43077627741847
C8orf79	3.66747378978721
CLDN7	7.8293117204088
EFNB3	3.92475561090621
GLP1R	3.47419040481224
CSTF2T	5.68731352554512
TRIM37	6.41819400988389
GRHL2	5.88040093958063
IREB2	5.02277822696196
GRSF1	6.34798530183376
CNR1	3.14382552387768
ABCC4	3.88199358998898
DLG3	4.14133352343161
ZFP36L2	5.60400103988885
VGLL1	4.4132799273182
IL1F7	2.87710117700085
NR2E1	2.72202190733858
MS4A6A	6.62522345511598
FTL	9.60559300183658
DYRK2	5.65572254281587
PCLO	3.75158216132229
ARIH2	4.77700994417124
PCNX	3.78818980563311
ANXA9	3.44145642004971
SRR	5.84190510718059
SCNN1D	3.47705019378889
NOL3	4.20800746645235
IFITM2	9.03402094661894
ARNTL2	3.93658106146384
MRPS18A	6.06055196922905
ASPH	4.48891591627354
PVRIG	4.19731434548023
CPA2	3.10302794236322
LEPR	3.81147151658898
SH3BGRL	7.79385748092818
C16orf42	4.56902510226504
C9orf6	6.021742825014
ERN2	5.65564896219366
SYNGR2	9.35704747871023
CDKN2D	3.36148482384728
PITPNA	7.2748962238771
PRPF4B	6.86479777130068
NRBP1	4.67397108950236
SLC43A3	5.3531722723947
SLC25A22	4.76602252809044
ILK	7.37266144318822
SLC22A8	3.35458797434082
SEC14L3	3.00816289342091
MRPS7	6.62951537738901
SLC22A1	3.41110091097489
BTN2A3	3.80874200761283
RASA4	4.90360009700031
PITX2	2.99493422472701
CCNL2	6.3844992058743
GJA4	4.30331127672028
FABP3	5.21198852243729
MYBPC3	3.9914943394016
LOC728215	3.42372107395370
TRPV2	4.05498596384747
NIBP	4.83686372033546
CDADC1	3.20930134354902
ZFHX4	3.94580306724497
TFPT	5.20052015032048
TSPYL2	5.19361694694744
EIF2S3	8.17131945058061
ABTB2	4.03712898769063
SOX30	3.08049763172826
VBP1	9.327764646039
DKFZP564O0523	4.46865014229326
MORC3	6.64936221259734
BHMT2	3.74470667538009
FZD7	3.33281127998971
CDH18	3.79382752235147
CHL1	4.36087909169232
PMS2CL	4.7527233316807
TBC1D2B	4.65328649364294
FA2H	3.21300377248154
TTLL7	3.18226855489544
SPOCK3	3.56923735212469
SLC13A2	3.81638058326546
AIM1	6.8937641395656
GSN	6.79065007016579
EGR2	5.49732316581193
SMARCA5	5.55048752782471
GARNL4	4.55059485295446
WWC1	5.37773174900078
PLEKHG3	4.49819208174692
PLS1	5.07589888038321
DGKZ	4.91567444926768
EFNA1	6.31009267738481
ANK2	4.22947323178957
PAGE4	3.20532881625008
SH3GL3	3.02300200913217
SENP6	6.6460499552172
AKR7A2	7.61141401147659
FKBP10	4.17289746634086
RIF1	5.47888401871528
PRLH	3.07106949813853
VLDLR	3.37183592248958
VEGFC	5.1878774385142
LARP1	6.91835883343702
SRBD1	4.13102215752818
DBT	4.9690059676464
ITGB6	3.05328988898735
CGGBP1	4.99635435295576
SLC1A2	3.47140122534263
INVS	3.26815660507244
MPO	3.33781324246398
ZBTB16	7.26334700775968
TADA3L	5.02047050223797
MOBKL3	7.21691322720523
PDGFB	3.5345867921914
CUTL2	3.0717134123662
RFX1	3.14478300811533
KLK2	3.2894414499333
VIM	10.3645541586060
REG1B	3.06568089207793
SUMO3	7.70152539320529
UQCRB	7.56313562756331
MLL4	3.83522853017483
LGALS3BP	9.3133241325676
DKFZP564O0823	3.95186567280775
MRFAP1L1	7.82492136273436
SPR	5.25719690008919
HOXA10	3.70026645506074
NGB	3.32479886049341
LZTS1	3.33014660043828
ABCE1	7.18852983927216
ARHGEF3	6.41473039157091
ChGn	3.49483251789355
CSNK1G2	5.87848700504921
SUPT3H	5.35607928304143
GABRB2	3.92995978904167
MGC72080	6.96302225920426
SLIT3	3.43497824243965
CD27	4.45116544824173
EGLN1	5.01604142642303
PEX13	4.41557080488766
MAN1C1	3.74968962421132
RWDD3	4.41716065289866
GRIN2B	3.20072368121075
HSPA6	4.61148155314211
ATP6AP1	8.22198102932377
NR1H2	4.82802139766849
PDK2	4.48532594353386
PHC2	6.92208365828793
LIN7A	3.23826973460031
SLC38A2	9.38873482179746
FAM83E	3.44345693280962
SPHK1	4.20264324055765
TRIM26	6.80990243717211
C18orf24	3.4220342161148
C15orf29	5.00188026439371
ADAM9	8.21484676204078
RUVBL1	7.216383824847
TMUB2	4.42276993326687
APAF1	3.33241017064622
GPR176	3.50421344376038
MYH11	4.19657841485235
NEK1	4.21853973492686
MPP2	3.95087222006436
TNK2	3.77780983041533
C12orf24	4.68035018674346
MATN3	3.49177922597905
ZNF289	6.74221700866286
AGK	6.22744628596538
IFNGR2	7.98466878134535
NDUFA4	6.46791793780571
ITPR1	4.04828430805761
PKP4	7.65681336644327
DUSP1	6.75292612781877
DDAH2	5.88457272117799
ATXN3	4.64878139130278
TRIM27	7.3157264360112
LUZP4	3.81967314126543
SETD6	5.26561046846947
CDC42EP2	3.89963636712515
P2RY2	3.4454398986981
SLC45A2	3.04269438850088
RABGAP1	6.50347941907716
CHP	5.97267703745687
GPRC5A	4.85086898425873
SOX17	7.74141658013805
PAK3	3.37557628200583
ZNF259	6.35975170473759
LOC63920	4.51714360448709
TGFBR1	3.27597811274316
GBP2	7.86584161327293
MRC2	5.59888815680141
CDC42	6.59287079135825
AOF2	7.86879128780632
LRPPRC	9.1133980106913
CD97	5.78069954937636
SETD5	7.28204926775263
NINJ2	4.19251963264272
PTER	7.41131197747978
POMGNT1	6.16482868742914
RRS1	6.4237214585925
HRB	4.92818952036461
SNX2	6.89888697321958
ECGF1	4.66398572161062
ATP1B2	3.58560190515876
RBX1	8.3320890115893
LOC400506	6.55752294914626
COL4A3BP	5.94325285182029
C6orf97	3.35206296352389
GRHPR	8.72148609941513
TSNAX	6.82965035389928
TAS2R1	4.01163743838935
SEMA7A	3.34728275927388
ZBTB7A	3.85149648028369
ATM	6.08293352584431
TIE1	3.42813126236052
PCID2	5.56802266628612
HIST1H3G	4.58582112652156
EDF1	8.07354455757386
GTF2H4	4.78625028132085
NEUROD1	3.25441464748787
LRRC15	3.26396186806216
TFF2	3.68082757240975
PARP2	6.90082535884688
WDR60	4.72595043446076
IFNA5	3.4251599311791
ZNF134	5.2214998009851
GSDML	4.98741434859222
SMEK1	5.4413905623935
PCGF2	4.09371140078545
CYP2A13	3.82762191419021
TNS1	5.51432735428402
MDM1	3.6794229699324
KCNH6	3.31134546375984
SMPX	3.37983390765724
CD9	10.5820362886707
SRGN	8.74678768638769
ALDH7A1	6.44029942086911
EIF3F	10.4072432538493
VDAC3	6.75377507178629
CASP7	5.84945234926136
KCNJ10	3.29388330916684
EDEM2	5.30364141373175
CCNJL	3.3638803550733
CAMK1G	3.66883684522335
AATF	7.18272607542255
CDC20	6.30033622011084
E2F5	4.22806107083496
ACSL5	6.93656120321682
FTSJ3	6.2576721233615
PRUNE2	8.1404049534337
LYPLA2	5.76950192418034
C19orf56	8.55909159797751
FAM30A	3.70935216107329
SMAD4	5.70730077858623
AFM	2.70310420432744
ACPP	4.35730781892639
G0S2	4.465105380676
FCHSD2	6.73047925881556
SLC4A7	4.05030503470017
RRP1B	5.92236663019237
STAT6	6.50288338608716
CCDC40	3.56331348028173
GNL1	5.00781124926844
ZNF195	7.18791593865163
GART	5.42844004632522
THOP1	3.79778202771192
PER3	4.79243733574884
TRIAP1	7.68870705609903
SCARB1	4.23125810185196
ADCY8	3.38510142482801
CACNA1F	3.59475456322249
C10orf10	5.09751008521434
SFRS8	5.2705583983417
PBOV1	2.9983307169383
GOLSYN	6.70892336867833
PSG1	3.28466428633487
DHX34	4.1338025922315
CAMK2N1	3.46598930629703
FLJ20433	4.12439949499268
GREM1	2.93758332317307
NFIC	5.85877858434069
ITPR2	3.92552256764358
QPCT	3.58530688353655
PRKAG2	4.70763854309139
H2AFZ	8.79459979859141
MLLT3	4.46719095986002
CCNT2	4.95476544958889
PLK4	4.35478124712355
H2AFX	4.94797930912162
MED16	4.78913888514756
PLEKHQ1	5.24568514551763
GOSR1	5.70372808602764
BTG4	3.26609637230757
RPL30	11.5337234905211
PLOD3	6.19539053176279
ZBTB39	4.41764343320044
SHC3	3.5201213141982
HAVCR1	2.75297868482371
DYNC2H1	4.9594685518884
WASF3	5.953875565926
DRG1	8.915398459409
SPCS1	9.19588430064281
PRR4	3.96109654750984
KDELR3	4.02232395413993
SRP19	7.20984286769364
GABRA6	2.91414229859339
RNF5	8.5522647611729
MFSD1	8.97699109477092
KRI1	5.21585082223168
LRP10	8.18104925676403
KLHL25	4.18380179074714
PUS7L	4.47725306519445
MGMT	4.57662285251975
BUB1	3.75821162312893
RNF138	7.78008755685774
MYLPF	4.91913838327684
HOXD1	6.1467383282056
DYNLRB1	8.65745496944595
AIF1	5.7825179737414
HCN3	3.33657329764395
CSH1	3.48798474110357
MAP4K5	5.37314394076746
CHODL	7.6032036637834
EXOSC8	5.56763676777319
LASP1	8.35803649486303
SLC28A1	3.44944754830526
PLAA	4.92577046432633
KRT6A	3.08345189607601
MYO7B	3.80739256119820
SEH1L	6.67002341001402
MTNR1A	3.13878925580666
TSPAN5	3.80423788501310
MCL1	6.71024552496052
EHBP1	5.52378913472866
CDC45L	4.88096464209717
ATAD3A	4.63656090086072
PRNP	6.87932990532342
OSGIN2	3.21696057830847
DARC	4.01045246955203
SHMT1	5.31553103791387
POPDC2	3.32240654007226
CRISP3	6.10529199103873
FBXL8	3.20212845830287
TRIP13	6.31195101459074
C1orf113	4.2255965336503
NEB	3.94407869360624
ASGR1	3.65233766446522
IL6	3.35338417779457
CTGF	6.18166002026941
RAB17	4.87992038092803
JARID1B	5.7625112007112
FBXL2	6.88717877240884
PTBP1	7.9479914332776
PTPN7	3.893833004382
BRD1	5.00551833094007
STATH	2.70224731358270
CDC7	4.19784839151075
ZNF335	4.60545804104394
SNX7	5.75756661748598
MCCC2	4.47195063938896
CPT2	5.57239827511255
CDC2	5.66244661819847
C5orf23	3.76244875019865
IVD	4.59703695252412
HEATR1	6.23611786832937
HSPC152	10.8082753743416
PSME1	11.1478963102843
STAG3	4.20358145338384
MSL3L1	4.86416110730605
MVP	7.97096581776712
EPOR	4.53918046966381
ZMYM1	4.88595930467028
BCL7C	6.10308366619779
PSTPIP2	3.51168293172955
SF1	6.34979495531876
PNLIPRP2	3.87768910213151
BCAS4	4.61683317209326
TRSPAP1	5.53017662534209
NUP210	4.40564282263003
RAB11B	3.55898595374861
ANP32C	3.19348114427374
ITGB3BP	7.1717584703866
EDG6	3.63342154714335
UBASH3A	3.46543624674938
PPAN	5.2698417891618
YWHAB	10.1164042499679
CUL1	6.92460485252194
CCRK	3.84037830735742
LY6G5C	3.65091905479974
DHX9	5.5009474932161
SLC7A2	3.17698162925142
CLK1	5.46589318056759
NCKAP1	6.07780506240706
TNFAIP1	4.86637433576095
PKN2	6.89432958528807
VDR	4.02415168853173
PODNL1	3.90984292260255
ACE	3.68670109510373
DALRD3	6.22210872034574
PSMA2	7.43582144079052
OPN1SW	3.42229310095041
CCDC131	5.95237503003548
EML2	4.0352127371034
DUSP11	7.9748168213214
DSPP	3.4078683333376
L1CAM	3.31341741729186
NEK11	5.37029482975731
DLL3	3.22279578710333
CREB3L2	7.61086016312963
GFRA3	3.08579400889964
CPA1	2.96727138527822
PPT2	5.07413852213335
FASLG	3.84373505999423
RTN4	9.73681417269426
GNL3L	5.42683789501282
NUDT2	6.21409333218444
GTPBP8	6.19917133205717
CACNA1D	3.58733654398153
PRKAA2	4.0343199102202
CD163	7.28301980126396
CD37	3.86986019597089
NBLA00301	3.17183038054918
DPT	3.40783281440181
RGS5	6.19522229938949
ACTL8	3.29533272595209
PRDM8	3.24270064590336
PRKAR2B	3.81598518968821
OPLAH	4.24929765486386
KRT14	3.39564826920641
MRPL18	9.91195385842745
PACRG	3.43305803277032
ABCG2	4.22373925197321
KREMEN2	3.59949735738503
HNRPUL1	7.63417148428796
FBXO21	9.1325384812042
GRB10	4.3716279065937
CLSTN1	8.13287182727477
TBL1X	5.19344083714416
PCDHA10	3.25460898598480
CHCHD3	8.22128236232387
LMAN2	6.47708886757914
CRKRS	4.63663358089836
INSIG2	5.88034553820102
GPR65	4.3116678091819
STXBP2	5.5410543009948
CMAH	3.36380725058079
ZNF155	4.11070679558906
DFFA	7.11058271189722
FUT1	4.68389006834967
COQ6	4.72535491938944
TSPAN15	5.00007807801068
PRPF4	6.57526559220218
PGK2	3.48959920472061
MS4A1	3.6433955879924
TMEM51	5.55048952409803
ZNF580	5.93337783629894
DDX28	3.86794823690937
BTN1A1	3.14359979307831
EZH1	4.41007488455528
TTC31	5.268503165579
LSP1	4.78134520436988
PCAF	7.03777415346226
CHP2	3.7774240901709
WDR46	5.80504142471413
ALOX15B	3.44379532939684
CDK9	5.27257511431235
CD59	8.82723240092735
ERP29	7.64134785177463
LRRTM4	2.78121971910869
BCMO1	3.19755927234381
TTR	3.26468340729454
DDIT4	7.42802900144764
MAOB	5.66906833062978
CACNB4	3.63041322801235
PTGDS	5.29536075487483
C3orf63	6.62402377738758
BST2	8.03964233305245
ATP5L	9.26894256513072
CYP1A2	4.67997172839025
ONECUT1	2.9770142486309
NUDT9	7.52064409583256
TMEM149	4.43500126842635
STX1A	3.52320598283166
STX17	3.59459421192996
USP6	3.64214613693981
MRPL3	11.5185976924885
POMP	9.42051591069207
INPP4B	4.17579957047953
GMPPB	4.48835539532537
ALLC	3.68937398838003
BMPR2	5.0740336361306
KLF7	5.74674013050105
EAPP	8.20990428014727
AHSA1	9.37531908532866
GCC1	5.44460508503549
TIMM9	7.68089365786449
CDO1	5.11101082719867
IFI6	9.53152079506104
MGAT2	5.70733195692034
WBP5	8.389041383928
SLC5A6	5.27925052316862
HIVEP2	4.91112514610392
KIAA0907	7.82206088663491
SUMO2	9.74383563688464
KIAA1822L	3.16051636563128
C11orf67	6.753938457339
CTSG	3.37060067922094
TXK	4.12288722349135
GRIK1	3.10602484530574
CUL5	6.60786588295798
FRMD1	3.62232534546315
ICAM4	3.22667662791162
NOL12	3.43421996060277
FPGS	5.17081124241732
ANAPC2	4.10727870487385
SNRPA1	6.33119427975542
TAF13	3.22061125268836
KCNJ4	3.48330125178787
HIST1H2BG	4.33164656655801
SLC5A5	3.26135407440018
IL12RB2	3.36531977214049
EIF5	6.38378588615108
SYNC1	3.27362787220586
PALB2	6.1632650073557
UBL3	7.04184895056205
RNASE3	3.76385292942753
PIK3CG	3.68534733516485
BCORL1	5.08738012534072
CD5L	3.24070458434757
ZNF238	3.86768313319155
TRIM49	2.88913154942842
POLR2K	6.56574058366453
C8B	3.41012458537385
PREB	5.41739955211475
OR3A3	3.95131299906071
TUBA8	3.76501054918853
IGLV2-14	6.49002773353871
STIL	5.00143276370899
NME7	7.71045532636428
UBE2C	7.47248881265463
FHOD1	4.13853226979071
CDK2AP1	10.4711317747727
CYP3A7	3.40766972718687
DHPS	5.23850285038284
RPL5	11.5984105844020
TFDP1	5.33060988312738
TRGV5	3.66836954259441
HCCS	5.46416655872708
LHX3	3.27609031901973
GTPBP4	7.21202044541463
TUBGCP2	4.49314594870345
CXorf57	2.95350697240909
SLITRK5	3.41108642488632
IRF2BP1	4.62818496691056
NDST2	4.70401960303987
CD79A	4.24864958743301
CIC	5.73824773966927
IL1R2	4.63113374925864
PPME1	6.48814525109862
PIK3CA	7.03012321340277
TNPO3	7.04661646560823
COLEC10	3.29977481426431
SLC9A6	7.84315911107546
CCDC53	7.05264018454883
DCUN1D1	6.82937443989626
PRAMEF9	3.94671266510876
GK3P	3.55092488054068
CYB5R1	6.71606386255497
TSR2	6.40378064271765
SLC6A5	3.17674794241558
RAB3D	3.30249738724248
ERBB3	8.9862299699424
DAZL	2.87068886899215
DCUN1D4	5.04924350055191
CYP2C18	3.03680177000903
SDC1	3.8002501003243
ATP6V1H	7.13040952528071
SYK	5.73508566578017
IFI44L	7.83210000529419
RPL3L	3.31492256401822
ST20	4.24731447325254
FUT9	2.85198202559127
ACSM1	3.53589139356078
ADMR	3.42468811646739
TDG	6.1638899459086
PMP2	2.94944309915079
PLAG1	4.57638919569355
MYCBP2	8.3067993275864
AGPAT2	4.41588215973523
WIPI1	4.74321848705829
SLC12A1	3.96424840254907
