Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_D08_458656
SLC30A3	4.06149117667428
KISS1	3.13071021884540
PLP1	3.08446180145179
C14orf2	8.86748811468225
IFRD2	6.39383151669359
ANKRD7	3.05681778279113
XAB1	7.86479342706824
NARS2	7.42899673847884
TMLHE	3.83489342124291
SERPINB3	2.71838581391533
FAM127B	5.54210009461572
ZNF391	2.82690250688333
ABCA5	5.46168414529857
DNAJB14	5.05802839815797
TSFM	6.73892452187787
WRB	7.64746852750533
ABCC8	3.13049813742098
MAP1S	3.78288186352949
BPI	3.16208456313611
TTC4	6.18251529150847
BNC2	4.94772182504594
HIST1H4A	3.29022068439977
NDUFS3	8.4638205622749
WDR3	6.54404692976632
MAGED1	9.4500760123242
TTC33	4.88710447474149
CPN2	3.39059775107490
STMN2	2.96617387594773
PCOLCE2	4.31406526136565
ROR1	4.14120767972989
HSD17B14	4.82594099244632
SAMD4B	3.452370834647
HEXA	7.80293380233438
USP39	7.15058154144725
HNRNPU	5.89025908092475
NRD1	7.8743280539766
ATXN2L	3.81520443804055
MAP2K3	4.9029807918142
FLT4	4.40615841397075
OMG	3.28688357809833
SCAP	5.93166964460472
ELA2	3.00506030365247
NARS	9.7452740459187
PRCC	6.48371960212892
ZNF675	2.77216272245772
VENTXP1	2.86948559397953
CALCOCO1	5.4146082097144
ZBTB32	3.60208353716212
RFC5	7.53695255151283
BRAF	3.94700066074471
PAX5	3.51927282975664
MGC14376	5.18439398541859
TNFSF5IP1	9.655693394858
PEBP1	9.08446050382654
AAK1	3.8521298009589
FBXO2	3.74550733270616
RMND1	6.01290836722684
IGKV1-5	3.6414087142504
COL1A2	12.0139053298224
SERPINA5	4.90952818555119
GMEB1	4.81704053580614
AKT3	3.36380110268496
AANAT	2.87238725184685
CRB1	3.16725397112437
C19orf21	6.63959695664882
UBR4	7.2149500444955
LTBP3	6.56998617889206
AMHR2	3.59320474166991
CTTN	6.99862365446075
UTP15	3.23548371928495
C20orf39	5.37263633774176
MYBBP1A	4.19105153134442
HSBP1	8.54727970844414
PROCR	4.91131462893749
PHF11	8.42756822613306
PASK	4.65334597977822
RFXDC2	4.40384875972946
KIAA0467	3.7551276973424
NDEL1	6.28433697967284
USP8	6.20930238485063
BAIAP2	4.59409937940264
SI	2.72732419406678
ARSJ	3.28149201887651
GULP1	5.18274259133687
KCNE4	3.87488241119575
KCNS3	6.6929704451834
BAAT	3.68714476724644
DKFZp434K191	3.29284972640148
MBD1	5.68384981452802
ITGAL	3.40760995849594
WDR73	6.01657351160207
ARFGAP1	5.05167296073841
ZBTB40	4.47987004292374
CH25H	3.82876861823786
LOC81691	4.62185468768067
CYP4B1	5.10812368652628
ALPL	3.91088029962459
FOLR3	6.96245751598428
CHST3	4.14182572104712
TRIM62	4.29454432960832
MAP3K9	2.91499190048309
ABLIM1	8.39735827869703
BTAF1	7.77380394516419
MAST3	4.01506636303435
RBM35B	5.06518502798244
ANKRD25	6.58399115975444
RYBP	8.19593144613136
UQCRC2	9.0263993326539
TTC26	4.33231728639176
ZNF22	7.2447154319997
MAEA	7.91156973301812
RNPEPL1	3.72749901604976
HYAL1	4.12877818411751
PSD3	4.61979056288481
AGR2	5.70287103758197
HDLBP	6.71634169760748
GNB3	3.69198466569172
HECW1	3.38725284329079
ACTR2	8.94429580542699
HMGB1	10.9101562182564
EDG1	3.60505975398358
HOPX	6.52715075956722
ZNF304	4.33528689303683
OR12D3	3.20533403710668
METTL1	5.5080482601861
PSPH	4.03951382460710
SOAT2	3.66955368036362
RAP1GDS1	6.06059715486940
CLCA3	2.90128454876285
DARS2	5.14633451635664
CDC25A	4.66761130097390
RCN3	5.20217211131245
CREBL1	3.86282679130812
PTGER3	3.60133974125200
USP29	3.8248711681731
ARHGEF10L	4.17241529991206
ADAM30	2.93055670500048
ATOX1	8.05093254918129
KIF26B	3.82050718364386
C17orf70	4.73849350418832
STT3A	6.7775638514119
ZNF225	3.25506315733888
DNASE1	3.47581604211
C1orf106	7.93531776633057
PTN	6.1981494457401
RAB6IP1	6.33928962979617
HECA	7.27918604050673
RAE1	8.71664250311793
TNIK	3.29812173618732
RNF122	4.15425042807981
ACTN3	3.65743174453427
SLC22A18AS	3.72503137033307
CCNA1	9.09158840524988
ELP4	5.09245714174875
FAM65A	6.21208028053444
IL26	3.47765662280518
RYK	6.10336305354994
QARS	8.63454774688321
RPL10A	11.6183359844090
LRP3	4.89224299974292
OR2S2	3.26281373521702
BID	7.53649789898199
IRS4	3.22354041547378
MACF1	7.84057289520437
CXCL14	5.87652828127493
SEC24D	4.68376213010845
LOC374395	4.05767812655389
TGFB2	3.13758579165054
CHRNE	4.63674674207009
MDFIC	5.20250843438686
HSPB8	5.19963385764761
PRDM14	3.41573197003001
MNAT1	5.04906963292687
ADD3	8.73497448472036
MBNL2	5.42747589995212
KLK6	9.37143927072376
ATP6V0D1	8.0656011905853
MTA2	3.22982920925619
TMEM111	8.34770367714326
KIAA1279	7.36884385565607
LZTR1	4.50946563075304
RAP1A	8.2665519462208
AXIN1	4.53383278273811
POLR1C	6.18606722565723
TRIO	5.26783538752665
NUBP2	5.12515472132348
ID3	6.32227545802078
TM9SF1	6.68321042040813
POU4F2	2.96555197656025
ZNF473	4.02967613379952
IQCK	5.81158557916712
MTM1	4.96766567579211
GPR107	5.14849116744556
CAPN3	3.39872007992835
FLJ14154	5.48891297511817
RECQL	6.35071262073029
AP1G1	6.12907591531396
CTNNBL1	6.07794682475453
ENPP4	5.34614117539912
PADI3	3.5667024567074
ECHDC1	7.09506456434824
RNF170	5.73317766094091
SMARCC1	6.88131237452168
C16orf7	3.87159264102086
CG018	4.19834146992875
GNAI3	7.75434806373216
KCNE1	2.97357554647502
POLG2	5.59382762775212
CD4	5.11837208646988
EBI2	5.30307153513239
IRF1	7.0271338738652
TPD52L2	8.30333789672983
PTPRE	4.60279841199899
PTK2B	3.64197024791115
SDHB	7.31099227010031
SOX4	7.30477604064667
TSPAN3	8.8943276422371
RHOF	6.68517246383577
SH2D1A	3.44380645618783
PTPLAD1	6.30791619250767
DUSP22	7.67707386712178
USP20	3.93736995851432
CALB1	3.29664935699747
DERA	7.64014253265225
TMEM118	5.11088024001448
MCRS1	5.33916877379111
C18orf8	5.65790216689388
FLJ10241	5.89569943244286
GINS3	4.8603399484556
C19orf53	8.79286186833115
TPP2	6.79251557986181
GJA12	3.96390475717367
PKD1	3.62921596963368
ST6GALNAC5	8.1124019615637
JAM3	5.38859176344836
CHSY1	6.9270689170573
LAPTM4A	10.9707753228912
TRPM8	3.38858716537815
MYOM1	3.70052914634779
PHKG2	4.9961001867378
EXT2	6.59055130206398
MOBKL1B	8.25313378077425
DIAPH2	4.31926113853354
DOLK	4.54306817499304
TUBAL3	3.42482136243055
CRYZL1	6.0282112894806
CLN8	4.04020107782364
PTPN12	6.17313543846911
ABL2	3.55149353429655
ACVRL1	3.39558865408160
C14orf156	7.70450051430426
CRY2	4.29983866266416
PTPRZ1	3.18246331058327
LAMP1	8.01847781866655
PNPLA4	5.07783146058928
FCGR2B	7.16020427601314
DIP2C	5.43727064096039
RXRA	4.5037035957689
MAP3K5	5.59082241540572
PDLIM7	4.08069165940173
ALKBH1	5.87597624303883
ARL14	2.85132900310893
SNIP1	4.71232799684368
CLDN11	3.50944775004925
TIMP3	7.17907171615582
CIB2	3.99860609538006
HRK	4.11614340375148
MXRA8	5.84380645052397
RGS3	5.44471338035666
SPAG16	5.55070111340618
C4orf31	3.8736651721254
FAM5B	3.11306999317596
ABHD4	4.94731901280453
ARHGEF12	5.15877115207968
CCR9	3.22878464211544
NFATC1	3.72659216316590
RAC2	6.15424161907566
GLUD2	3.53867170360565
SEPT10	7.7022241644496
UAP1L1	3.63876666280074
RPP40	5.93706242800516
SLC18A3	3.11996189744381
YOD1	2.85763129422775
RALY	7.17061674089274
TBX5	3.48225983103944
NAPG	4.97726166592457
C14orf45	4.91482479324856
RHD	3.18680808304254
HMOX2	4.88215866491014
DBNDD2	8.80093800398578
YIPF4	4.79541972216669
ZBTB22	4.25881932286484
THAP10	4.63163480306317
ANKRD10	6.04204657554617
PLCG1	4.93193406587827
TAGLN2	8.65248833304568
SLC16A7	3.6140638871221
HTR2C	2.97730691633393
TSGA14	3.50701753806280
MDH1	10.3937257480781
ITGB4	4.22077345136745
DCBLD2	4.21189601605333
C5orf28	6.26446636775353
YTHDF3	7.00174903481544
FMO4	3.47690895769131
THYN1	5.70784893451272
OTOR	3.12187953087294
PGRMC2	6.21297439370363
DRD5	3.14560133774734
TMEM30B	6.21213937084749
PAQR6	3.60553060947148
UBE2I	6.24893573974083
TBC1D5	4.97309587396311
C8orf70	6.59652157428362
HRH4	3.06399258021715
ANGPTL3	2.98449807998739
MYO6	7.16507551015978
GLRX2	8.019617534869
ATP11A	3.99301800699643
MUC16	9.21978551304789
SLC25A5	11.1289312253123
MYO1C	6.1213120187948
RBM23	7.40039961242096
FAM89B	6.38196996190422
FAS	5.94467989443202
KIFAP3	7.06686192997748
NGFB	3.50847086111164
C1orf63	6.79115046537551
PERLD1	4.0707081321198
GLRA2	3.45237498247524
BTN3A2	4.79010852535764
C17orf59	3.64168124080308
HSPBAP1	5.34090247544836
CSTF3	6.52555270930725
PRKCI	8.32180481245596
OSMR	5.86729712369088
SOD3	4.53104240847724
ZNF574	4.63537560006044
CYSLTR2	3.48717848767579
RPL12	11.7937055984146
WIZ	4.15392847813103
ALDH4A1	3.77767671403265
CRYAB	6.72297477409458
RNF17	3.59532066117752
NEIL3	4.52166728818234
COPA	6.6786478460252
KIF11	7.51237529824972
SLC26A3	3.06477811791225
SKP2	4.82599105278599
ZNF175	3.87059434077611
PARVA	7.61544195343354
JAKMIP2	2.91957377986501
C8orf4	5.70282581556289
PTHLH	3.23022483227233
RNF34	7.60276602317768
PKLR	3.15362578274823
PCDHB17	3.12716562522064
CD36	5.86877970378745
CCT2	10.1149582127301
PRKG2	3.60859696099587
ARF4	9.73327335908143
SIKE	4.0968597345504
ANAPC13	8.80973820437694
MBTPS1	5.90475487137588
SLCO3A1	4.86007457984054
ZNF692	5.24283116713264
GPSN2	7.16495632260314
NCF2	4.73396271538903
SH3GLB1	8.42734737514024
SLC12A6	3.28821751614706
MRPL48	8.94128720743869
HMGN3	10.1660422987697
SUPT5H	4.6748314691852
XRCC6	10.1967103248340
SOS2	4.02518096956091
PAX9	3.16930328398098
CCDC99	6.38063676827662
NNAT	3.96045840264315
USP16	7.0185824079604
C20orf42	3.67622763172504
LARS	6.89910416876654
SCML2	4.88965815606714
BCL9	6.02167353460363
ABO	3.24688336392368
TRAF3	3.72076372648354
LETM1	3.80025039660719
PLXNB1	5.20112586958941
NIPSNAP1	7.09403643693948
USP10	6.25066750815135
F9	3.03395039561103
CNGB3	3.71769786150454
LIPE	3.46709292351323
C12orf52	5.8309456989004
PI4K2A	4.55166097741845
KIAA0515	5.59195268529456
MED8	6.30106841534819
TEX261	5.84717570414079
STAT4	3.13560502507830
LY86	5.63950168319589
WDR32	4.75422591795783
FLJ13611	4.23418592677288
SNRPA	7.80827242794499
ZMYND8	7.6823199794897
GATAD2A	6.24118919909752
PDXK	8.28565154570153
PTGES3	11.1774383959567
C7orf42	8.15078945188831
TAP1	7.2621618173332
CYP11B2	3.54042582219975
ETS2	5.43569022419685
C6orf166	4.20707883289038
PRMT2	5.54668454852909
PRDX1	10.5820485816227
FGB	3.34597948731921
INTS8	8.71080853525193
COX17	8.55479597710434
C16orf33	7.4091628812586
EPHA5	3.12469103270703
PIWIL1	3.1220051753668
FOLR1	9.97337208179485
FREQ	5.21837787620584
KIAA0082	5.782695931314
TSGA10	3.84367899918257
TMCC2	3.67597221106671
TCF12	8.2277719225291
FAM130A2	3.21095547004057
MYOT	2.87196632049222
HAL	3.61573794799229
POU4F1	3.02479321565024
SNRPF	8.45311210096685
BCL2L2	5.27621728623058
CUGBP2	6.21563460392289
EMG1	7.02157120233653
PRRG4	3.95866572244688
HIRA	6.11853320585352
MERTK	4.66086584104138
BAG1	6.78967910270106
MYNN	5.14045223088421
CORO2B	3.51263100752698
ALOX15	2.78138632993957
TBXA2R	3.74855741314285
RNF144A	6.81141212992437
MARCH5	7.18800818382053
CST1	3.23358501012595
NUPR1	6.54761990813602
DULLARD	5.43950499886764
DCLRE1B	4.85573735673883
ITGA8	3.72195350853245
CCL7	3.28103420359107
TP73	3.61364391612665
PRKCD	5.44150631788739
NDUFB4	11.0659718883874
DSC2	6.4352000908029
RBMS2	4.25004767760711
GRIK4	2.89577208716610
TMPRSS6	4.00456972934255
GLB1L	4.10027301549602
COL4A3	3.10141053326225
PUS1	4.86121907729961
MYO10	7.62305326637493
PEX1	4.13613564467858
OLFM1	3.54494698668997
RBM19	4.23846174076661
RET	3.64198501636102
TAPBP	6.79203313931604
RUNX1	4.14813626914132
IL1RL1	3.50594550775518
ALX3	3.47196365908002
MID1	6.05880480568164
C14orf138	5.67811309436953
GPR64	7.45277889867832
SNX10	6.69802443694607
MYO16	3.74172012265419
DBF4	6.3425848632856
POGK	7.91524827029714
MAPK9	7.02879841720253
RIPK2	7.04914526625651
LRRC31	2.96910331180262
C8orf79	3.70884529707538
CLDN7	7.58647206232185
EFNB3	4.82765243890233
GLP1R	3.48840896862422
CSTF2T	6.50227545062766
TRIM37	8.36895505988724
GRHL2	4.16753177074322
IREB2	4.05525793875684
GRSF1	6.62131836187856
CNR1	3.06795619604805
ABCC4	7.43815375596764
DLG3	4.67211463365975
ZFP36L2	4.55832786702089
VGLL1	4.28407796223942
IL1F7	2.99382164134089
NR2E1	2.99091086678047
MS4A6A	6.65578269273251
FTL	9.32724164237398
DYRK2	6.91276510374484
PCLO	3.60040976872663
ARIH2	4.95955053477754
PCNX	3.47167657862561
ANXA9	3.9635142879795
SRR	5.36183805019188
SCNN1D	3.09019627155009
NOL3	4.40826429729015
IFITM2	10.7982341662068
ARNTL2	5.13266445585534
MRPS18A	6.85489462839123
ASPH	4.8634319047294
PVRIG	3.71195374115619
CPA2	3.24290979393321
LEPR	3.51698544742253
SH3BGRL	8.65553126906451
C16orf42	4.22451474697336
C9orf6	7.36575454732292
ERN2	5.39700228089945
SYNGR2	8.0673987443608
CDKN2D	3.77216816038555
PITPNA	7.13894529974783
PRPF4B	6.65860451684323
NRBP1	5.59820178846829
SLC43A3	6.86667627544971
SLC25A22	4.26134833495281
ILK	6.777210659769
SLC22A8	3.57304916700862
SEC14L3	2.83082629184503
MRPS7	7.97921435355768
SLC22A1	3.18880372342669
BTN2A3	3.79843620286096
RASA4	4.43052937451949
PITX2	3.44552994582163
CCNL2	5.24666261506359
GJA4	4.78804061205357
FABP3	4.45449748247260
MYBPC3	4.10794799535884
LOC728215	3.92702450537102
TRPV2	3.98727797936835
NIBP	4.64997151650651
CDADC1	3.56972120215449
ZFHX4	3.81985475847893
TFPT	5.15097920985478
TSPYL2	4.78587237756858
EIF2S3	6.78860185033173
ABTB2	3.82652375794362
SOX30	2.91071454506353
VBP1	9.02340225904319
DKFZP564O0523	3.72072281875537
MORC3	5.58873659201585
BHMT2	3.3182818616225
FZD7	5.2141524883636
CDH18	3.88087246587964
CHL1	5.29001955024808
PMS2CL	4.14810460803318
TBC1D2B	5.00408018863998
FA2H	4.24769171501222
TTLL7	3.98180277310472
SPOCK3	3.86795954490751
SLC13A2	3.66094633509553
AIM1	6.57461061859028
GSN	8.05513048276683
EGR2	4.58270880050268
SMARCA5	6.63724518713697
GARNL4	4.27681845348434
WWC1	6.82758082593889
PLEKHG3	4.31234884921717
PLS1	5.19585156815545
DGKZ	4.21185265628435
EFNA1	6.9830553511713
ANK2	3.12798535018589
PAGE4	3.2059189517342
SH3GL3	4.41906173595664
SENP6	5.96376367842116
AKR7A2	7.59996776211697
FKBP10	4.37186476322068
RIF1	4.97381873801979
PRLH	3.2966695194678
VLDLR	4.47851684767645
VEGFC	4.50563531179932
LARP1	7.80872973489085
SRBD1	4.50648761518711
DBT	4.88319263619917
ITGB6	6.11216696357664
CGGBP1	5.5331692990831
SLC1A2	3.43473422072665
INVS	3.72743253840983
MPO	3.22664164705853
ZBTB16	2.90995944394860
TADA3L	4.32748178709513
MOBKL3	7.95957343962806
PDGFB	3.84636028982957
CUTL2	2.94971861883089
RFX1	3.0984480352155
KLK2	3.31327139773285
VIM	11.1333515535457
REG1B	3.23394860264679
SUMO3	9.15362269053716
UQCRB	8.7321248728275
MLL4	3.77399243487848
LGALS3BP	9.04210437114367
DKFZP564O0823	4.7559524332619
MRFAP1L1	8.02769377150236
SPR	6.4305759511682
HOXA10	3.49506707213294
NGB	3.05920927709464
LZTS1	3.36772534373584
ABCE1	7.44547589296314
ARHGEF3	7.62694743621452
ChGn	3.86060971984422
CSNK1G2	5.7414286160793
SUPT3H	4.16082900311310
GABRB2	3.66274485813244
MGC72080	6.31780287425413
SLIT3	4.60252229096163
CD27	4.22050896516471
EGLN1	5.20050862602146
PEX13	5.32946884822445
MAN1C1	4.53652445889811
RWDD3	5.65071268295867
GRIN2B	3.10838933689232
HSPA6	4.53141799102813
ATP6AP1	8.86445226953384
NR1H2	3.81638077859124
PDK2	4.70149736762945
PHC2	7.03400095751698
LIN7A	3.20901391557102
SLC38A2	10.4840898781184
FAM83E	3.40887028106496
SPHK1	4.46275786566036
TRIM26	5.9680452643896
C18orf24	3.30760120628529
C15orf29	4.35680213320123
ADAM9	8.2401949083741
RUVBL1	6.91563314988298
TMUB2	4.19549161195936
APAF1	3.4956467041737
GPR176	3.32056259455590
MYH11	4.09132384014892
NEK1	4.62169363203746
MPP2	3.85256103555385
TNK2	4.18730087043126
C12orf24	5.89364334051606
MATN3	3.54141925104258
ZNF289	5.81872317579492
AGK	6.02698635411608
IFNGR2	7.50641981749574
NDUFA4	9.81249236934302
ITPR1	4.19483604174861
PKP4	6.8975831128219
DUSP1	6.3390920949908
DDAH2	7.5327630261458
ATXN3	4.163772195632
TRIM27	6.8979268631567
LUZP4	3.58489794845538
SETD6	5.32228274831123
CDC42EP2	3.74635511608311
P2RY2	4.60620084709211
SLC45A2	3.10451941380214
RABGAP1	6.68076277139457
CHP	5.96493271651385
GPRC5A	8.08177890244265
SOX17	7.78534679814805
PAK3	3.71572638955164
ZNF259	4.93637518735997
LOC63920	5.9371686879267
TGFBR1	3.40892105967910
GBP2	6.72301936893379
MRC2	7.02661782641321
CDC42	5.54529928627955
AOF2	6.57918632383365
LRPPRC	8.66846422715318
CD97	5.73913040023253
SETD5	7.17947952964549
NINJ2	4.68794106911456
PTER	7.20709700916156
POMGNT1	5.19133608326743
RRS1	6.79010932101877
HRB	6.23103773309704
SNX2	7.51837557828195
ECGF1	4.48625024162863
ATP1B2	3.21824852399084
RBX1	8.97621308383667
LOC400506	5.34497566872227
COL4A3BP	6.15671483566534
C6orf97	3.49998477396665
GRHPR	7.36138187803177
TSNAX	7.09357649814232
TAS2R1	3.57381231027775
SEMA7A	3.50800883530364
ZBTB7A	3.7019275267013
ATM	4.47673285657574
TIE1	3.35730567087546
PCID2	7.01740092307838
HIST1H3G	4.77867112855031
EDF1	8.71888515804047
GTF2H4	4.77021734858549
NEUROD1	3.27149893342770
LRRC15	6.16100021727265
TFF2	3.91218947542704
PARP2	6.01877679486525
WDR60	5.11795074632156
IFNA5	3.23612429310237
ZNF134	4.60609577224564
GSDML	4.26872345310272
SMEK1	5.21460445638801
PCGF2	5.21880443457695
CYP2A13	3.46898740317251
TNS1	4.95948482502232
MDM1	4.55922839867709
KCNH6	3.14782800939315
SMPX	3.54459860993483
CD9	9.78736217431223
SRGN	8.60080446508868
ALDH7A1	7.64933545784175
EIF3F	9.64473229226073
VDAC3	8.09923575049639
CASP7	6.73277907457335
KCNJ10	2.97861891029688
EDEM2	5.20722185309818
CCNJL	3.80683524431425
CAMK1G	3.44052412767131
AATF	6.42171712479047
CDC20	8.22959512765896
E2F5	4.41778814567417
ACSL5	5.43814880542771
FTSJ3	6.63018367858443
PRUNE2	3.9926146821861
LYPLA2	5.53210559159058
C19orf56	8.25781179743755
FAM30A	3.75769824565108
SMAD4	5.94309685807094
AFM	2.73601518022321
ACPP	3.90546321337788
G0S2	6.28949435947034
FCHSD2	6.7959662111901
SLC4A7	4.25585858555995
RRP1B	5.85965942306457
STAT6	5.8648383797974
CCDC40	3.31493970764112
GNL1	5.03453384950656
ZNF195	5.80179330370524
GART	4.93342025178377
THOP1	3.61978339996416
PER3	5.43630119522294
TRIAP1	8.02494518568221
SCARB1	4.35066069553185
ADCY8	3.12941132012473
CACNA1F	3.31952535495323
C10orf10	6.18317102990017
SFRS8	4.90593919498153
PBOV1	3.12528496893154
GOLSYN	4.7623922788201
PSG1	3.12590813402776
DHX34	3.86677511607606
CAMK2N1	7.15924758083714
FLJ20433	3.96792639540306
GREM1	4.78452602050331
NFIC	5.24940718104889
ITPR2	4.95761433570369
QPCT	5.06875482922546
PRKAG2	5.15809836947986
H2AFZ	9.65087732274817
MLLT3	3.56121230086396
CCNT2	4.42793964504109
PLK4	4.38598664645817
H2AFX	4.91378230773231
MED16	4.42746835503076
PLEKHQ1	5.37098399703068
GOSR1	5.70044702077055
BTG4	3.10042076867857
RPL30	12.0884851484983
PLOD3	6.12482179536697
ZBTB39	4.25471104646156
SHC3	3.39750112325496
HAVCR1	2.63978108264175
DYNC2H1	5.86784335100292
WASF3	6.11215996237238
DRG1	9.83781827364407
SPCS1	9.82880696156896
PRR4	3.60243507194036
KDELR3	7.11137465718594
SRP19	8.10746948350156
GABRA6	2.83759059346908
RNF5	8.09978007459166
MFSD1	8.4452755766281
KRI1	4.65363703282090
LRP10	7.74071194253658
KLHL25	4.11143515393217
PUS7L	4.60014147234496
MGMT	6.49267959924947
BUB1	5.03863068879239
RNF138	8.80787303730707
MYLPF	4.31394282701755
HOXD1	6.78061715778464
DYNLRB1	9.67784155895948
AIF1	6.07348980575276
HCN3	3.15528827765334
CSH1	3.06209111185017
MAP4K5	4.66714500912993
CHODL	7.34680289288086
EXOSC8	8.42866699107277
LASP1	8.7846820670868
SLC28A1	3.14691277600662
PLAA	4.84252538790197
KRT6A	6.67782371279993
MYO7B	3.80133004229333
SEH1L	7.03988208448513
MTNR1A	3.33393152822607
TSPAN5	4.14393277254915
MCL1	6.62598936608099
EHBP1	6.19254250814292
CDC45L	6.3307741233154
ATAD3A	4.18200024914165
PRNP	7.53189565835362
OSGIN2	3.61838516617033
DARC	3.84071982717348
SHMT1	4.87402301976625
POPDC2	3.20402689082757
CRISP3	3.03554266451672
FBXL8	3.21219177806984
TRIP13	8.34337794614512
C1orf113	4.58830128910942
NEB	3.41994385220823
ASGR1	3.26966004898409
IL6	3.78896062569034
CTGF	8.03722787597153
RAB17	5.40193727288069
JARID1B	6.83528395639978
FBXL2	5.70934795371996
PTBP1	7.8125377085825
PTPN7	3.48178169737929
BRD1	6.1136019704047
STATH	2.74019652013079
CDC7	6.50429747134019
ZNF335	4.92886811363108
SNX7	8.88040402256288
MCCC2	4.84238084584439
CPT2	5.59654136493193
CDC2	9.10390118201999
C5orf23	4.43932401841758
IVD	4.09602132243052
HEATR1	6.67182490991364
HSPC152	10.5018418001976
PSME1	9.7448706806038
STAG3	3.68190751838399
MSL3L1	5.17174106484033
MVP	6.3556745114876
EPOR	4.22379374311837
ZMYM1	4.87457392971707
BCL7C	5.38556266621578
PSTPIP2	3.81120955008786
SF1	6.16422011739331
PNLIPRP2	3.55868251918449
BCAS4	4.39773194270169
TRSPAP1	5.72189876629803
NUP210	4.90251018121669
RAB11B	3.3756021317133
ANP32C	3.09866375618831
ITGB3BP	7.78551832090756
EDG6	3.86204648226516
UBASH3A	3.38186226416382
PPAN	4.92263049368225
YWHAB	10.1369374647147
CUL1	7.6030630444602
CCRK	4.25410232470968
LY6G5C	3.09974267994855
DHX9	6.8193593495035
SLC7A2	3.22718684041107
CLK1	5.94815527768706
NCKAP1	6.0810227310342
TNFAIP1	5.1739758066404
PKN2	7.23288623403928
VDR	5.32257460477386
PODNL1	3.97607023103187
ACE	3.62552536465984
DALRD3	6.29654419954686
PSMA2	7.97929155819662
OPN1SW	2.99591470680436
CCDC131	6.49507305142518
EML2	3.6294846945651
DUSP11	7.56203158902483
DSPP	3.32119457442097
L1CAM	3.45466904007013
NEK11	3.97049440454476
DLL3	3.29242695804487
CREB3L2	7.75563149833097
GFRA3	3.15228314000981
CPA1	3.10871682524118
PPT2	4.50394568688104
FASLG	3.19030832856815
RTN4	10.1608305415159
GNL3L	4.16522827672113
NUDT2	4.2108752308477
GTPBP8	6.88397361629359
CACNA1D	3.56715198588588
PRKAA2	3.69374652658819
CD163	7.7118770933721
CD37	3.50460140903064
NBLA00301	3.18514462724037
DPT	3.97370656148968
RGS5	5.47622754332006
ACTL8	3.30198732217412
PRDM8	3.24922617622493
PRKAR2B	5.15179681990629
OPLAH	5.58129311729848
KRT14	7.90927473478625
MRPL18	8.40889567059543
PACRG	3.02631050733787
ABCG2	3.52597343935807
KREMEN2	4.13150752312221
HNRPUL1	6.58749530039793
FBXO21	8.49631242631705
GRB10	5.50288047326926
CLSTN1	7.07342982152177
TBL1X	5.70708114183769
PCDHA10	3.27384254221255
CHCHD3	8.72884515224202
LMAN2	7.00773666779944
CRKRS	4.63550314135084
INSIG2	6.05683778892363
GPR65	4.36052924720439
STXBP2	4.59233669785979
CMAH	3.57731114748405
ZNF155	3.74975314086569
DFFA	6.09887639369348
FUT1	4.37510056470384
COQ6	4.09530719411776
TSPAN15	4.72446472460576
PRPF4	7.28027746389045
PGK2	3.54627535138952
MS4A1	3.42130313228593
TMEM51	5.28074670341872
ZNF580	4.33620552019219
DDX28	3.73196852438069
BTN1A1	2.95858315828603
