Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_C10
RTEL1	3.80086495385636
CASP5	3.71373764377342
CHMP6	5.22767851333334
BRD4	6.38874927134697
NDUFA13	8.43806743642701
CYP19A1	3.21500501678984
CD151	5.9230314592702
DOK4	4.28768659678074
FAM26B	5.16143008600125
ARFRP1	4.64175818275138
MRPL41	3.15721168499908
CRYBA1	3.3153396216145
HRH2	3.62027744619337
KIF25	3.57462401429542
MTMR6	7.61563075940383
SCAMP3	6.96102852279765
MTG1	5.53263867282464
UBTD1	4.01612986580933
SOX9	7.62392925549672
CRABP1	5.00794038925365
FLJ33790	3.38445520189675
FAU	10.7744048336804
DTNB	4.60407424737096
CARD9	5.01877390896301
PACSIN3	5.13792703921485
OMD	3.02267326421283
HOXB8	2.79539058876757
NSBP1	4.00221069019771
SLC4A5	3.62627551691183
FBXO46	6.96125325717306
UGCGL2	6.75266117053846
SVIL	5.76110652614817
OAS1	5.63656643219474
PHB2	11.1125200029809
NDRG2	5.88504363116455
ERMAP	5.07681951060629
GRIP1	3.22790042372497
APBA2	5.72558375272336
TCF21	5.89169796279324
JPH2	3.03066259037331
DLST	6.44330047975455
SLA	3.82381075195013
AMELX	2.80539406891868
WNT6	3.17951142081245
ATP2B2	4.90631362751024
CPVL	6.45012397639274
RGS20	2.75133912740575
TRAM2	7.55559153525418
ZNRF4	4.06777915422331
ZNF419	6.3086994
LXN	6.93983492810155
TLK1	6.48940798517742
UPK3B	3.96395289714094
MTMR12	4.21622335255623
KLHL21	6.48568782408655
ZNF384	5.56294040663701
PI15	3.39606720514502
RER1	6.16933142454898
ELAVL2	3.32968330577914
KLF2	5.34952218743561
RPN1	8.50392567587943
PMVK	5.51206105495921
EIF3D	8.64582364996573
SIX2	3.36415603393729
HPS1	4.89655146249643
RNF7	6.9495161250053
TFE3	5.7180217000323
C11orf17	4.57362026225215
SNRPC	8.6007099973122
KCTD13	4.32891483360904
DLGAP1	3.47802043198249
PGLYRP1	3.78113965901257
IL8	3.6447440624348
IRF7	4.41085113492018
SERPINB13	2.90729999381008
SET	10.1372411794517
NAB2	5.35081066659326
MGC40069	3.52915432775566
BLR1	3.35242025517424
LRP5L	4.40425232604387
FAM120A	6.35264627862802
ASCL2	3.50159388935456
PCDHGA10	4.55899716057504
SHH	3.1332963594284
SH2B1	4.77800682413532
ATP5H	11.1637806395832
THPO	3.15080230974698
HIST1H3E	3.45734868786683
TYRP1	4.86429857116361
EIF2S1	7.44669020464315
RFNG	6.45003169764679
RAB20	5.53206872167543
TNFRSF17	3.60804259410031
RBM7	7.35401082635943
TMPRSS4	7.02409384576363
NKX2-8	2.98006921901302
C1orf115	7.25097132592822
TAF9	7.21721965011175
TERF2	6.86053792466064
TNFRSF1A	6.55297919172933
ACADVL	7.52810614079839
ISCU	9.31907421443985
KIAA0841	4.98235764528795
GTF2H5	8.812578542056
EDG8	2.87659741171007
RAB15	7.57379832930478
HBP1	5.5441872873972
TNNT2	3.34289433814722
CECR5	6.89992082647468
JRK	5.4515368789835
PHGDH	7.5348317099874
XPO4	4.12423161321639
ARHGAP25	4.92979729561022
CA9	6.00438164876519
TLX1	3.38155602077547
GPS1	6.95784810245442
RPS29	11.6989702911473
MKLN1	6.06219225733459
ATP6V0A2	4.47558229474503
EMR2	2.91833717578857
KIAA0319L	5.71480571198834
DOPEY2	5.61817330294876
SLC29A3	7.35752274210248
LGALS4	4.13234204547864
SDHD	9.4785958436213
USH2A	2.91064620692721
NF1	4.58565851857044
IMPAD1	5.70829720387891
APOBEC3A	3.63180152335245
OLR1	3.43082960799916
HCFC1R1	5.54861227737605
TAOK2	3.69483692954947
NRAP	3.68278064316129
PPFIBP1	5.07555961281003
LYPD3	4.72326159485669
BCL7A	5.06827658815162
AGER	3.43869034454938
MCM10	6.50241883868384
MAP4K3	7.39104189436072
PFTK1	5.89879390575745
CBS	5.75986167503644
CLK3	5.64733753774422
KIAA0753	7.82329891309998
GABRE	3.15580368067846
FIS1	7.1603532502881
ELF4	7.0820146779349
C11orf49	8.39825284792834
CLIP2	5.78217389351345
CLPS	3.80853551743998
PPCDC	3.89465968091274
KDELR1	6.72520865507298
NT5E	3.38024041498939
FOXN2	3.66585612935993
NCSTN	7.29224509163466
PARP4	8.7979205231627
CD83	6.34496686733166
NPY	3.63911379016046
IL18	3.14131340788925
BEGAIN	3.22628414702797
VPS16	7.5636897155107
SLC16A2	5.22839831282995
SLC35B1	7.22551842851445
C4orf20	6.98753934239146
IGFBP2	8.96089626297564
NOTCH2	6.0587896151581
SIGLEC1	3.95786129497898
SLC9A2	4.98537892205109
CD93	5.92911453294843
CEP164	4.31396883653921
P53AIP1	3.13134187965183
ADD1	7.36135068493665
ZNF136	6.07123877034234
ANP32A	5.45978354602205
MGP	5.900177307994
DNAJC1	5.07757609494628
CCDC144A	3.12284821180504
ACLY	7.14238350829708
TRPC1	3.96840954737952
CYP4F12	3.60426262358086
FKBP5	3.82095741674541
SMS	8.72934711407292
MAPK7	4.4472790031001
RRAGC	7.91902742161636
PARD6A	4.76029996239792
CCDC85B	4.34830726501207
SYNGR4	3.16298868900565
WIF1	3.1998464977623
GCH1	7.98203953190221
STRN3	5.08377000166941
TMOD2	2.87822205327809
FLI1	3.46474390747685
DGKQ	3.72000591040469
MAB21L2	2.83877421512739
SCNN1B	3.28118578696476
ECHDC3	7.08595994200831
TMEM106C	7.92260717619124
CSNK2A2	7.77558024224938
GPRIN2	6.06091143626196
CPA4	3.73710929571224
RPL39	12.6678402767389
HERC3	3.55597212904452
MELK	8.1022945250348
IL15RA	3.92615906393321
HMBOX1	8.29558090312655
CUL3	6.73260975586721
PODXL	8.05543205523496
CCT6B	4.63990668988911
GPX2	3.55875491029448
ITK	3.56434222127176
CLIC5	4.54369597593608
RABAC1	7.88699260257512
YPEL1	5.7323564651814
DNAJC4	4.00120079894686
NR1D2	7.00676829828342
KIAA0776	7.19927754032908
FBXL5	6.30402287942962
C13orf27	6.24043601148209
DEFA5	2.95590190227972
TRHDE	3.03757912597741
ZNF536	3.23593840117657
MEF2B	3.45159322043453
UQCRQ	8.35132479254272
ITGB2	4.01216995623333
PTPN4	8.58553531852587
STX5	4.00827199514662
CD72	3.3232172510323
ERH	10.4380075174738
XRCC1	5.76901333955101
VEGFA	7.05632068185954
MPHOSPH1	5.83854851307877
MORC1	2.71631908756101
PARVB	3.82699160412959
ELL	3.40583340001001
SETBP1	6.39273732691926
CDH11	7.26880367908791
NDC80	6.60643006447321
GIMAP6	4.58205811720487
AREG	3.34852204731773
BAT2D1	8.1348121756521
CDS2	6.52257746072021
LIPT1	7.93185049848736
SENP3	6.37192975243219
IL1F9	3.42429560996987
GRIN2A	3.41450214695726
MAN2C1	4.53849102362871
NSUN5	6.81013403838993
SF3B5	9.31674735443361
CEP72	3.84509642916257
MYC	8.54479444221377
NRXN1	3.07230240599343
DECR2	5.76868429425862
SLC37A1	5.33135257576219
SUPT16H	8.66344594087317
MUS81	6.55908938011187
PHYH	8.92877217214708
ULBP1	3.30161285283009
OIP5	6.69130243083548
IL10RB	6.08196788338314
OTUB2	4.05667277137245
NELL2	4.92058001791501
MAPK8IP2	3.45450714646398
ARHGAP10	4.98869283358088
POU3F2	3.32164285066232
RPLP2	8.19823339388498
FGF22	3.13371026384704
PSCD4	3.55207111335843
TRAPPC6A	6.37350348444977
C21orf2	3.65600307544553
CEMP1	2.94384214844062
IL1RAPL1	3.26819344982271
LIN7B	3.72997976462044
VCP	7.91388655367663
NKX2-1	3.24798442952658
BGN	6.31615334542601
LAMA3	5.46669411564601
APOBEC3F	3.22513460756469
COCH	6.32161519011856
SCGB1D2	9.36483491739116
SP4	3.89569157516067
SLC11A1	3.64472074199656
ICAM2	5.36274915953684
C21orf25	7.3857639440268
SH3GL1	6.58562516964338
RALB	6.74026858945934
GSK3B	7.09698371770144
GNGT1	3.76103863626199
GPD1L	6.72305552308368
VPS37B	6.04144142018381
TNFAIP3	4.63735011845822
C6orf32	3.30433809070318
ATG3	9.3151899260468
KLHDC2	9.4987388139305
NDUFV2	8.55518427177879
PANK3	4.18661209964762
BLK	2.93821748364939
MATN4	3.40984279530802
GPM6A	3.53587561674806
WDR82	8.25205916830036
APOM	3.89037580300632
PKP2	4.50442756499472
C1orf135	6.54916574093848
TRIP10	5.89009029040296
HRASLS	5.35779010962993
TESK1	6.33100930568062
FSD1	4.13844618095655
SFXN3	4.68260856782569
MMP1	3.06537833170444
CA12	4.11880692496836
ZNF611	7.12165271090514
C19orf58	5.39381698705858
NCOA6	9.38251782885457
PDE6G	3.76748759211648
PPP4R1	8.04041280896809
HLA-DQA1	3.32660202094451
GCLC	7.36077784374154
MAN1A2	4.24960233986328
SEC61A1	8.05336662729625
IKBKAP	5.92143110484883
TWSG1	5.22928281305894
UPF1	5.46569318864339
KIAA1219	7.16916425540297
CTDP1	5.35637862267609
ZMYND10	3.4822411174814
WNT16	4.44968103494299
ADAMTS6	3.13076017126660
SNW1	8.26177916048725
IL18RAP	3.57074538574701
RPP30	7.81830062717071
KRT86	4.47183978126003
CDC40	5.91257800405103
SLIT1	4.67665441590096
KIAA0574	4.0888550264518
GTPBP2	6.10526273307585
SETD3	6.69296406207882
C15orf44	5.95173817202198
PRRX2	6.2580657941075
GPR110	3.50165268245250
C11orf10	10.1926862242049
MKKS	7.76975099627785
ELK4	3.75036392399598
ACOX3	5.77813238857911
ADCY1	3.52923465097754
KIAA0372	6.20650333122237
TP53AP1	4.55503081597843
RHBG	4.08079817649249
SMURF2	7.4432196537854
TP53I3	8.20142489459325
EBP	6.01755877082783
SLC22A3	2.82346112357339
TOR1A	7.26335159296279
P2RY4	3.42803654343754
TRPV1	5.03187128819708
ADAMTS12	3.33260370582876
PES1	5.59905393569727
UCP2	8.63824067695098
ATG4A	4.7963310824324
FOXG1	4.70427337865338
MAGEA10	4.07641913148705
WFS1	8.93455528073433
TRIM24	6.50221595436345
PABPN1	9.68478328568922
PROC	4.41043013012936
SLCO1C1	3.52290809437358
SLC25A30	3.3682132254863
SLC22A5	5.39473468470332
DEPDC1	6.28473064230762
KIF23	5.97878559635282
SYN2	4.25629796487002
ASPN	3.27734160870867
CENTG2	8.36614462549634
ZDHHC17	4.95773007268924
VNN3	3.21467663364239
KCNH1	3.42390709894728
PPARD	5.13601325947914
PSMAL	3.01918924975030
FLJ10815	5.28005171012081
YBX1	10.4375591888851
STK24	8.86141740621601
SPEG	4.80834274696853
STK10	4.23525800479889
ZNF695	2.98525539154647
SCTR	3.01135335985681
AAAS	4.96330975211499
SSX3	3.24898668250543
ABCD3	8.5518816628761
MTF2	7.51403461183772
FIG4	7.48113215210062
TMCO6	6.0417309974771
C9orf46	6.27762340373561
ATP6V1F	8.6737813576051
IGHMBP2	4.80427196158367
CCDC94	4.24930561279283
EGR4	3.08509117431322
DUS2L	4.33738861192448
FAM3C	8.26073235954453
DCTN4	4.89675857207769
EIF2AK2	6.98160316544123
CST4	3.81894897841274
CCL11	3.30391937259545
LMO7	3.61763179559347
PAM	8.0868837302666
NUTF2	8.85482254822706
ADRBK1	4.94973722831493
ZNF84	7.3073271526243
SLC39A4	4.86031901254127
CITED2	5.5434834746619
C12orf49	5.03004287057381
GRM3	3.06876106040165
CCDC49	4.79543141499817
STARD8	3.93872584956989
FNDC4	4.47876665756268
SIAH2	7.35973361113379
CCDC103	2.78235609326627
ATP5A1	11.5668131105363
HTR7P	3.22383173842872
LALBA	3.2633411329469
RMND5A	6.20742310023166
ATP5J2	9.83282995777996
PSCD2	7.05790515190398
MMP3	4.29386829839636
ZNF409	4.05533655858997
CRHR1	3.38931728668281
WDR70	6.98384055198897
ZFAND1	6.76026310508101
CCL18	3.13536187662501
KRTAP1-3	3.01823838930312
RINT1	5.96700218910511
NRN1	3.89392306053246
SPAG5	8.2002646484781
KIAA0408	2.85709049070755
F13A1	5.47113773002527
DNAH7	4.19058775262582
SLC10A1	3.83289744862369
BRCA2	3.7843282174361
ACADM	8.12634149518118
GIPC2	3.45549077780349
OGN	3.08295950561013
RAGE	5.47830279630005
XPO6	6.94312905999707
FMR1	7.83595834705096
DUSP3	4.47134751292376
ANKMY1	3.33432989592950
CHMP2A	7.36578631267877
FAM8A1	7.68680761877747
GPR21	3.88112619309446
BBS9	4.74450816101448
UNC119B	7.4862632556836
SLC12A3	3.23668722574981
ZDHHC7	7.26581346086195
FVT1	7.26366263630922
ENTPD6	7.43768020435282
PPP1R2P9	3.21679780237975
ERCC4	3.93828470770860
MMP8	2.89121132411716
HMHA1	3.96452234335147
RAD23A	7.26402058984287
ACY1	6.75937651969058
MT1E	9.87802789282242
PPP5C	5.16064053636371
GPR20	3.72934452067189
RFPL3	3.21865590725248
GHITM	8.40926700618672
SCAMP4	4.26080025603069
NARG1L	4.46123761892433
MYO9A	5.59469568630288
BLMH	7.66745397410271
NDUFB7	6.93789738595124
ADCYAP1	3.12554984304652
SP110	6.18639417474527
MIER2	3.97676451682602
KIAA0513	3.88246590218595
SH3BP2	4.65067927072800
PNMA2	6.16374317876849
MAP3K7IP2	7.19580862440814
AGRN	5.06486263312328
CEP290	5.00020172154618
ANXA10	3.36525475150991
RTN2	4.7889018977627
C14orf133	7.15212977030404
PRPS1L1	3.12221139826828
PRPH2	3.88529522930855
KLRA1	2.85928585991634
IRX4	3.10882958653614
GOLGB1	6.48906480442927
GPR97	3.29225070947310
NFKBIL1	4.68509384504726
CHD7	7.08944094413731
APBB3	4.11491819196997
RPS10	10.5119886945452
HIC1	2.97205495477823
TLE3	4.93947689817262
PSMB7	9.59991613290296
IAPP	3.53660188300617
SHQ1	7.13018247111116
API5	6.34290762699213
GP1BB	3.72885532186683
FTHP1	7.37535859584027
TRIM6-TRIM34	4.67371947373778
SLC6A1	3.5585771953086
OCLN	4.27385904302488
NAGLU	4.1552922928882
PTTG3	4.71252941434447
FAM117A	7.38538216366905
SPRY1	6.85500036480699
FLJ10781	10.0103998803279
CDON	3.42039318977876
SH3YL1	9.17888546576869
IGKC	4.07717722996354
TREM2	3.60906260443999
MMP14	4.78228709606686
SERPINI1	4.55708829371915
HDHD3	4.85313752828635
DYNC1LI1	6.63135881755365
FASTKD5	7.20108383059041
TDRD3	5.26625325125385
THSD7A	3.6427720441685
NDST3	3.14579535468756
CXCL2	3.19882074432225
DHRS12	3.96446796477547
MAP3K15	7.28421821027594
FBXO9	6.90479666705530
APPL2	6.18969684315125
TNPO1	8.72239366486484
CARD10	4.25311112458622
MRPL13	7.81534615777222
SNX5	8.20706780782744
EEF1D	7.9512885395781
RAB6A	3.77623291155465
SOD1	10.4290581824930
C12orf5	7.57328359653786
PACS1	4.49998149045559
PAPOLG	3.27215447955637
CHML	3.72960373398371
SIRT5	5.61941524511123
MSRB2	6.90062150388741
BCR	7.65739216318942
PUS3	6.56753696964006
CAPN2	8.89867915425904
FXYD5	6.65551150703184
TWISTNB	3.16512812135398
UBE1L	4.89700462617128
UBE1C	7.53197083342588
CHD2	3.17441020900106
C15orf2	3.1464182711591
FZD5	6.58363877376158
NR4A1	4.39402575469634
LOC339047	8.00568330851324
TRIM17	4.16199648660491
ZSCAN21	3.18177480341609
RPL15	11.2648395811161
ATP5G3	11.4324556267315
PRC1	7.23036982777297
ADAMTS8	3.41863475746015
ABCB9	3.42102994004072
HOXC4	7.32027088171655
TRAK2	6.75048925952402
STAB1	4.87906912925977
CEACAM5	2.95986162055537
MYT1L	2.99725753942882
RASA2	4.48821636517366
LRRTM2	3.37323144506115
STAG1	6.79200373879396
OSBPL7	3.46497854517274
GIMAP4	4.7914064606476
FUT3	3.41916347687559
DBI	8.8115445215975
LPIN2	5.79171317776814
PAPD1	7.65414169899672
APOOL	5.43097542772783
DIABLO	8.16481518689462
ARMC9	4.38327608069603
RPS6KA4	5.00617453186123
TRHR	3.00231440493761
SLITRK3	3.73773514883257
TGFBRAP1	5.77945376287555
FAHD2A	5.98734113414832
CNTN1	3.10711169299849
ZNF211	6.04586162510534
BBS4	4.74532842132075
TMEM181	3.39879013211183
PFDN1	6.96035251857838
MINPP1	7.94322932861353
MPHOSPH6	7.47122854458083
RGS11	2.93495681435527
HOXC10	3.51223482572979
ITPKB	5.43785326549909
HS6ST1	3.31001332766211
AKR1D1	3.18715963803532
TNP2	2.93416902644468
MEOX2	2.74580129830386
EML4	5.76192886642806
SGTA	5.67865053217905
ATP6V0C	8.84196968022952
PRPF8	8.7402125816072
PSMD6	9.10151633310867
HIST1H2BI	4.10613238451972
TMC5	4.91539754756114
FKBP3	9.10582348733207
FLJ20273	7.81609000689105
PLEKHB2	7.9644195775769
RPL28	9.71809593110649
NOX3	2.90516294748896
ZNF544	8.1320782586358
EPYC	3.22038068960759
ELAC1	3.02761565537022
METT11D1	7.37535554640978
BIN2	3.60692407410864
NACA2	3.37327459772838
RPL18A	12.0685254048181
UBOX5	4.95579630392573
TCERG1	7.66351738765139
MPP6	6.16327452933494
KRT16	3.09790304752023
UBE2O	5.27378535690256
KLF5	7.92444211725894
C9orf31	3.42344795452396
APOLD1	4.73305443376955
UBL5	8.98213695831337
ARHGAP29	6.46646286858258
TNFSF8	3.18974931804217
PDE5A	3.73046754580116
CDR1	2.91802610696933
FBLN2	6.13988885753371
C14orf104	7.1348294059276
HBE1	3.21740678612231
ROBO4	3.20434800428136
C1orf108	8.3200798177827
FOXI1	3.07423310904522
BCKDHA	6.64146450259772
RAB4A	7.6734016032627
C11orf80	4.10407000607022
MYOC	3.42109377943792
GIF	3.68273028699931
TMEM39B	5.2341144265705
RPL3	11.7708259818402
THBS1	4.25850133888387
APOO	7.93190161309748
ATPBD1C	7.0132473538748
FARSA	5.28410169096212
ARMCX1	8.39259374786524
EIF4ENIF1	6.62961464741705
CMAS	5.79376065891346
OR7E24	3.7113378188599
TNFRSF21	6.50994687671125
PLAC1	3.42184897649004
KLHL18	4.85636045946096
LBA1	4.10385989313196
MKL2	7.56778494366143
TBX3	3.42378710211088
TAZ	4.77769888422993
CRIP2	7.45413961819925
DAXX	6.35302133476631
ELMO1	3.96990219939200
RGS13	2.67475702524069
DIO2	3.41769158647128
UNC13A	4.18266046446430
TAF11	7.63429780246163
ORC3L	6.87904032786539
PRX	3.50850833905154
TARBP2	6.89175005650221
CABIN1	5.06178021806174
TRIOBP	6.6695742240987
HIST1H2AC	7.10694178727563
RBM5	6.61030306029518
TUBGCP4	4.85424872634977
NCOA1	7.19606671810505
CDK7	7.14182712396788
SSR2	9.21975464753212
IL25	3.22736475515878
CRELD1	4.93004716683104
GPR6	3.19895859239857
SNCG	4.50438573746642
CHEK2	6.07472375059504
GAL3ST4	4.92784106385616
KBTBD10	3.21788568457718
DRD4	2.76963912595696
GDF11	4.72928414497831
SEMG2	2.78163555983160
MCM2	7.95602655336151
CD247	3.58090408390408
SOX14	2.95197698227249
RBMX2	5.93625412937612
KIAA0922	5.08888914683737
TGS1	6.09790851127224
C16orf57	5.34787341530453
SYF2	7.55094413275442
MCM4	5.98887413150488
PDZD2	6.18332174093804
CEP192	7.12578472047601
IFT88	6.30479762138796
MCC	3.47947993275604
RPL9	12.1986535109311
RAB32	7.30500478008099
P2RX2	3.73472129885022
DDX43	4.83349063357434
HHLA3	3.44374159084595
ID2	5.64923929013572
UBE1	9.0073465918021
SLC24A1	4.09172930389522
ARHGAP5	6.97990294279961
C20orf23	5.61719268025722
CETP	3.44117080403864
ZNF688	3.87499494502527
APOC2	3.77606580490869
PWP1	8.2051260832362
FAM50B	6.55910770658351
PTPN6	6.74534329725295
BAHD1	4.98083208260319
GPR56	6.27322419471346
GRIK3	3.01937014954550
DGCR14	4.51456706743273
CACNB2	3.89438796812297
PDE10A	3.05605982552971
METAP2	6.69417124293884
RHOQ	7.56544739907996
MAP3K4	6.80250877244276
PDHX	7.6747001392902
RPL23AP13	4.44874522347481
MTA1	6.28664461560233
GNG11	6.99520576575925
ZBED4	5.2184130580021
CLCN3	7.29066040944441
CDK2	5.83152915269425
HCG9	3.65791175907964
SLAMF7	4.29066603345696
CDC37	6.16441302781879
ZER1	4.57462158922009
GRK4	3.42771424800200
PRPH	6.39809559117622
PPP2CA	7.95150287948343
LRP12	4.39111927096458
POLR2A	4.33553224458472
SEC14L2	3.26222864278849
OGFOD1	6.5416730543511
DKFZP586H2123	3.43357334386747
MC3R	3.35516637050569
NOL5A	7.940119369885
PHEX	4.19725479482119
HIST1H2AB	3.69059611050535
C20orf117	5.01453491341676
POLH	4.07685783027593
DDX17	7.17788574415564
CAMTA2	5.38094135783473
PLEKHA2	6.50966773978513
SNAPC2	3.76682893203622
FILIP1L	5.77401405832441
PDE4DIP	3.71279082680966
LRRC1	7.77885316976142
SCN7A	3.06095067540556
GAS1	4.97403763665252
DGKA	4.00992888227153
PEG3	6.6925081289821
NADK	4.89061320773605
SGSH	5.3371049108625
CXCL10	3.29825684940709
GALT	5.54728724054056
MCF2	3.09898687573413
ZMYM4	7.86471995089435
ZNF263	6.95091519193317
STK32B	4.57555851958205
KIAA0888	5.40749547055353
TACSTD1	11.2183701893126
ATP6AP2	7.3383272592524
TYR	3.40018381554272
GDPD2	4.1481395283336
ABHD10	7.31530064420887
TACR3	3.08194919763461
SLC35C1	4.25503476681040
KIF1A	8.13298993095552
VCAN	4.64385002590335
HERC5	7.5321554239462
UBE2A	8.06074853294284
SYDE1	3.91205878494704
ELA3A	3.15996169820342
TM9SF3	8.70090076963789
HAO2	3.63528669091174
RNH1	7.21899166067009
MAFG	6.37490177235231
BICD2	6.44381821508958
C14orf43	4.41026397150375
CDH7	2.97756476416612
JUP	7.13811099490969
SHANK2	4.42295762030621
OSBP2	3.42540608981619
ACOXL	2.89559839377489
DAK	5.12033312878972
CBX3	9.63862394415772
C3orf58	3.97453590119859
RBMXL2	3.054941761012
TCL1B	3.16475842190122
FGF13	6.71962915065627
KBTBD2	8.05982600150513
KIF3A	4.26874743571524
DCXR	7.90245295421387
MYL9	7.2441148201835
PDIA6	8.18584271701277
CDC23	7.16036294539474
CASKIN2	5.43372614420162
PBXIP1	5.42376389644276
EHD1	5.08286094239419
NBL1	5.6501184870744
MARCKSL1	10.1423649656094
RAB11FIP5	5.34862402394655
CDKN1A	5.9789432758528
NCK1	6.70776469738639
SAPS3	5.85615164836625
ZNF550	3.38260318341533
TRAF3IP3	3.08042817876728
LSR	6.90333171808407
MIS12	7.67283178425624
KIAA0774	3.78415245848962
CXorf1	3.6012242218558
CUL7	6.35847212872649
DIO1	3.05246141891559
LIPC	2.99654744796382
EIF2B1	8.41523191256578
OMP	3.18497277517746
HS3ST2	3.69170816892087
C20orf11	8.08134413605624
CTRL	3.23328423845796
GSTZ1	4.40655147400137
PAK4	9.17495447532263
CCRL1	3.25735633242914
RNF10	5.66391885708066
MAGOH	7.90997024435091
CENPB	5.03613352595272
C19orf7	8.60806380700964
JMJD1A	9.22438344127221
GATA2	3.40934095104348
HIST1H4H	3.61531341204586
CELSR2	6.62334859676606
GABRA5	3.00811244390861
STAM2	4.85307916578309
GPC3	3.81920564459906
GRP	4.3196225115773
SV2A	4.50716614296997
EBNA1BP2	8.80186532034016
TAF1C	5.32320377957266
MAGEA12	3.80700580417613
GSG1	2.83232836037482
PDGFRA	5.44327682692709
CACNG1	3.96927057378561
CIAPIN1	6.9320911811025
CSTB	9.8048143207062
FRMPD1	3.57524827784768
PTPRJ	3.06406809331240
ZNF668	4.27397866827048
PLEKHJ1	6.15255904062004
ADAT1	5.34846180343221
TMEM50A	7.70111785831091
CENPI	4.32053794310851
HOOK1	7.43901108554912
RPP21	7.44084028017529
GTF2E2	7.3783057056376
IL17B	2.92200904900838
CCNF	4.89990534212079
CRYL1	4.07906593224233
FOXH1	3.06277592920401
NFYB	6.07795497159261
KCNQ3	3.84962882473264
PPM1G	7.40360409549241
NOVA1	3.83902814782147
FZD3	7.3655969114076
NMT1	5.6964555487253
AKAP8	5.62833528624504
SOCS5	7.26090876893849
HADHA	7.74061395748572
PLEKHF1	8.45933718143638
DLG5	8.74643528463664
CFDP1	6.360930248669
SAGE1	3.67504713024593
PGM5	3.63649684646798
C1orf144	4.98675936366144
SUHW4	4.41704679158978
TFEB	4.84703822433221
RND2	4.04124789066521
ATG12	5.74087444718792
BMI1	8.45957645202868
RNMT	5.24895035702492
MASP1	3.29628610423173
MYH4	2.77556718183250
SLURP1	3.25436231002075
KIAA0984	4.05405708845799
ASTN1	4.71105050856189
MYCL1	5.54040276331292
SH3BGR	4.86817061127212
RPAP2	4.97779296298061
FOSB	3.6711141710896
KRT35	3.01070889992693
MIA3	5.888707023237
KIR3DL3	3.20465710736187
SEMA3F	6.16806853509918
TMEM135	6.44011689212273
SLC27A2	4.4166275911903
NDUFB2	9.00736952023862
FAM46C	3.78426131172486
G6PC	2.64315939548633
KRT33A	3.66695286084348
OVOL1	3.45136268446446
PAMCI	5.13161129573932
S100A7	3.43464171578527
MAPKBP1	5.12486516998861
CPE	8.23035824626142
HARS2	6.15806646384175
GNB1	8.67484472002005
TRIM46	3.2021538728869
UPF3B	7.3827891781806
CXCR6	3.35892157786525
C16orf3	2.99349688978662
HLA-DOB	3.54555865296992
HPSE	4.33804510330733
GSCL	2.75888429006529
POLD1	6.06892306153682
DMWD	5.31292324409148
CALD1	5.89396332019969
LCAT	3.60309406793691
SCRT1	2.82156360733618
ST6GAL1	5.06471201501654
POMC	3.15098741922803
UNC84B	5.72489017200692
NSMAF	7.75576992364375
ADSS	8.03254369485266
SKIL	3.36064162993144
HMGCS1	4.75005933168356
PYGO1	2.90826460989304
POLR3F	6.24699292862142
ZNF277P	6.52608152877311
CNNM3	6.82054068333208
WRNIP1	3.07162144221323
ALAS2	3.50921975164805
MRPL23	6.81817626722978
ST3GAL5	4.22515432335541
