Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_C05_433696
DCBLD2	4.63948622688617
C5orf28	6.37170832524068
YTHDF3	6.78407375947579
FMO4	3.41644191373972
THYN1	5.51756511172999
OTOR	3.44042185429562
PGRMC2	6.13649335058478
DRD5	3.03662891145140
TMEM30B	6.25072373805478
PAQR6	4.03348316007701
UBE2I	5.96166721035069
TBC1D5	5.75786078070882
C8orf70	8.19842061063425
HRH4	3.05599828501103
ANGPTL3	3.10127474542394
MYO6	7.65840425390992
GLRX2	6.72943528693423
ATP11A	4.35379807092919
MUC16	5.80779503223093
SLC25A5	8.0474664374822
MYO1C	7.62429704138547
RBM23	6.32157789571005
FAM89B	7.3169806925927
FAS	5.28594272521796
KIFAP3	3.61858758916208
NGFB	3.66290617535263
C1orf63	4.39264091044433
PERLD1	4.81690581635858
GLRA2	3.67966167491180
BTN3A2	4.84165340781408
C17orf59	3.65403262648250
HSPBAP1	4.99548165501309
CSTF3	5.42285293936404
PRKCI	7.25012099545545
OSMR	5.21098414703996
SOD3	4.49977826306024
ZNF574	5.560966108901
CYSLTR2	3.73870171149826
RPL12	12.4863920393892
WIZ	4.81369567737998
ALDH4A1	4.13478805292066
CRYAB	10.0687199013449
RNF17	3.62613133429603
NEIL3	3.79615955294033
COPA	6.41983419568332
KIF11	4.36832221339324
SLC26A3	3.13266210275595
SKP2	5.40705623489985
ZNF175	3.95230303757075
PARVA	6.52823350897488
JAKMIP2	3.0769947943914
C8orf4	8.75041207620875
PTHLH	3.17862838250735
RNF34	6.8132688151378
PKLR	3.6754446506407
PCDHB17	3.19642908240018
CD36	3.89479343695177
CCT2	9.18658792097689
PRKG2	3.88177184290154
ARF4	9.51432434407162
SIKE	4.17306694923211
ANAPC13	8.07208761478533
MBTPS1	5.55356391019203
SLCO3A1	6.4145096309598
ZNF692	4.32079930963786
GPSN2	7.62174560546247
NCF2	5.13254208959755
SH3GLB1	8.05796925448676
SLC12A6	4.19364025619851
MRPL48	7.9550958431247
HMGN3	7.37844277563291
SUPT5H	5.76931819460242
XRCC6	9.04571934040604
SOS2	4.51742250034445
PAX9	3.49838043617807
CCDC99	5.30528623434886
NNAT	4.22392466072734
USP16	5.13379726274012
C20orf42	3.66771902695992
LARS	6.36766269741546
SCML2	4.56188573361094
BCL9	6.02050543109435
ABO	3.5005883266016
TRAF3	4.62644686823674
LETM1	3.96364110505529
PLXNB1	4.3375405133597
NIPSNAP1	7.7829466342863
USP10	6.82954545279317
F9	3.11895817685352
CNGB3	4.24161590366448
LIPE	3.63298321982288
C12orf52	6.5650052435427
PI4K2A	4.31351996816617
KIAA0515	6.24314913602293
MED8	4.83627018708059
TEX261	6.10382324425306
STAT4	3.49901070286982
LY86	5.14828447734449
WDR32	5.4789824910544
FLJ13611	3.95557178199082
SNRPA	7.36235535262082
ZMYND8	9.02251292733669
GATAD2A	8.18144923218835
PDXK	7.55433695926711
PTGES3	9.81879581477608
C7orf42	8.52606444998988
TAP1	8.053977239199
CYP11B2	3.59870282523826
ETS2	5.58862154574079
C6orf166	3.99708840735961
PRMT2	4.72926754640669
PRDX1	9.82040755642803
FGB	3.69790378932395
INTS8	7.57600206783874
COX17	7.47530088193701
C16orf33	6.77653865455697
EPHA5	3.28042799398077
PIWIL1	2.84585868679106
FOLR1	7.22459114019490
FREQ	5.75502416457033
KIAA0082	4.68639227089623
TSGA10	3.2299516616268
TMCC2	3.97561552574575
TCF12	6.92925037076285
FAM130A2	3.94289871095755
MYOT	3.19772798221764
HAL	4.37099250813709
POU4F1	3.19874372346596
SNRPF	8.25842557015502
BCL2L2	5.84673491934216
CUGBP2	5.19983990938418
EMG1	8.31196888625703
PRRG4	7.43947545000159
HIRA	5.41421566112243
MERTK	3.48526291839325
BAG1	7.48051448644178
MYNN	5.25498490189023
CORO2B	3.45610570847277
ALOX15	3.12702231837622
TBXA2R	4.54610681085248
RNF144A	4.17636933809415
MARCH5	6.34465445089032
CST1	3.17550371404071
NUPR1	8.95783614939176
DULLARD	6.58116069217548
DCLRE1B	5.10913401396198
ITGA8	4.13422277633046
CCL7	3.87468798832314
TP73	3.50933490319789
PRKCD	6.24171670564535
NDUFB4	10.3162041792951
DSC2	6.29638343805624
RBMS2	6.2427247743254
GRIK4	2.87201086234298
TMPRSS6	4.1754749321783
GLB1L	4.59655569592158
COL4A3	3.40443840941792
PUS1	6.59182876637986
MYO10	8.68920920413903
PEX1	3.75260982688568
OLFM1	3.60512307122717
RBM19	4.17256668090465
RET	3.4284477139602
TAPBP	6.36366129780806
RUNX1	4.11831077082731
IL1RL1	3.69479984876709
ALX3	3.52032709214622
MID1	5.19482642530327
C14orf138	4.66191973997636
GPR64	3.56026273830369
SNX10	7.46560289677977
MYO16	3.49570073924223
DBF4	5.64319936924416
POGK	6.62217004089928
MAPK9	4.93910864348500
RIPK2	6.56823819545133
LRRC31	3.32097375715054
C8orf79	3.67736942145949
CLDN7	6.21302899620747
EFNB3	4.62036527135534
GLP1R	3.79126694090617
CSTF2T	4.52554673553842
TRIM37	5.79878048012173
GRHL2	5.22859706809588
IREB2	3.98592330319487
GRSF1	5.13913162440655
CNR1	3.09818424317705
ABCC4	4.79423746437872
DLG3	4.22998949510785
ZFP36L2	4.49999061130118
VGLL1	6.17761449314147
IL1F7	2.98794434851942
NR2E1	3.07712017037834
MS4A6A	5.99676258053347
FTL	10.1783248984508
DYRK2	7.05657322259994
PCLO	3.33912717196902
ARIH2	4.81496621978812
PCNX	3.56790421593609
ANXA9	3.43720979976611
SRR	5.30430522168779
SCNN1D	3.26884065005983
NOL3	4.93303909805615
IFITM2	10.6069476748161
ARNTL2	7.76897135512634
MRPS18A	6.89535126756275
ASPH	4.28357829725536
PVRIG	3.99350423205229
CPA2	3.39232279517918
LEPR	3.84552555969054
SH3BGRL	7.18492194177102
C16orf42	4.60537732981369
C9orf6	7.03738524520773
ERN2	6.15518866536505
SYNGR2	8.62121796028095
CDKN2D	3.4436079312283
PITPNA	5.30784269724224
PRPF4B	4.87687708451067
NRBP1	6.06012263504644
SLC43A3	5.7460572642149
SLC25A22	4.46914444986655
ILK	7.09926143834998
SLC22A8	3.50648192514620
SEC14L3	3.38567061464205
MRPS7	6.87554192195372
SLC22A1	3.51882217318225
BTN2A3	3.83335666942631
RASA4	3.99985157133718
PITX2	4.63379168751720
CCNL2	4.37862732324993
GJA4	4.16150620325005
FABP3	7.3143304309908
MYBPC3	4.15283921993545
LOC728215	3.91309173918871
TRPV2	4.20810602886055
NIBP	5.14135956406602
CDADC1	3.18176115728516
ZFHX4	4.30966341546904
TFPT	5.615552411293
TSPYL2	4.79736735219704
EIF2S3	4.2319264748219
ABTB2	5.30838402921362
SOX30	2.91192104447381
VBP1	6.7024092414237
DKFZP564O0523	3.81538974600749
MORC3	5.71848950108644
BHMT2	3.02999503330529
FZD7	4.37378927633911
CDH18	3.71696375358713
CHL1	3.22169729657634
PMS2CL	4.94445041846288
TBC1D2B	4.85335334431094
FA2H	3.00901547981509
TTLL7	3.35429485507065
SPOCK3	3.61730849771237
SLC13A2	4.17836487020679
AIM1	6.98730174948636
GSN	5.81527383357964
EGR2	4.91255589398804
SMARCA5	6.33715650940002
GARNL4	5.31961231388438
WWC1	6.919353006204
PLEKHG3	4.23910798832769
PLS1	7.22638837801962
DGKZ	5.2477340109334
EFNA1	7.7830388876122
ANK2	3.20404958459484
PAGE4	3.44244291182347
SH3GL3	3.73962271985338
SENP6	5.2584922813515
AKR7A2	5.33804986531675
FKBP10	6.4497205753245
RIF1	4.76073040238691
PRLH	3.45291183702312
VLDLR	4.19475324806482
VEGFC	4.73592131601883
LARP1	8.04263878720042
SRBD1	4.74513789323328
DBT	4.9341848674239
ITGB6	6.09969485191083
CGGBP1	5.36035925001938
SLC1A2	3.85834721238487
INVS	3.77790722731192
MPO	3.41355355797601
ZBTB16	3.60357292238355
TADA3L	5.53595971821686
MOBKL3	6.04229077122534
PDGFB	4.22014093577871
CUTL2	3.02890023813366
RFX1	3.06499334242523
KLK2	3.57104803052696
VIM	11.6747047721314
REG1B	3.59429828967182
SUMO3	7.06783904568743
UQCRB	7.45445619014382
MLL4	3.86850194201974
LGALS3BP	9.13796502009455
DKFZP564O0823	4.00805788804383
MRFAP1L1	6.01499845325357
SPR	6.76280831052244
HOXA10	4.54927539744776
NGB	3.37609186301053
LZTS1	3.58871715144056
ABCE1	6.66331389617765
ARHGEF3	7.04404152226322
ChGn	3.97516671353201
CSNK1G2	5.94623629335994
SUPT3H	5.31719729051387
GABRB2	3.87310527644044
MGC72080	6.5459812465433
SLIT3	4.12820016168597
CD27	4.13517913603848
EGLN1	5.93236480738881
PEX13	5.37142770450852
MAN1C1	3.62125798759058
RWDD3	3.95252291439694
GRIN2B	3.3023473293963
HSPA6	4.13627538899424
ATP6AP1	7.71511102848483
NR1H2	6.11518561121093
PDK2	4.26231238534096
PHC2	7.44229685433
LIN7A	3.35363293171056
SLC38A2	9.85913123087804
FAM83E	3.48098909705489
SPHK1	4.35366765692994
TRIM26	6.19904264329404
C18orf24	3.36241876493542
C15orf29	4.17914933870433
ADAM9	9.1328848458173
RUVBL1	6.47260086034244
TMUB2	4.72589605164917
APAF1	3.80839518937215
GPR176	3.89935203608634
MYH11	4.22188562230374
NEK1	5.01575787360601
MPP2	4.24851582758754
TNK2	4.02736913158979
C12orf24	4.65576871983575
MATN3	4.83479671106884
ZNF289	6.74818168907213
AGK	5.67633288675274
IFNGR2	7.08543452974126
NDUFA4	9.08848563375232
ITPR1	4.09836739258567
PKP4	7.5666519455802
DUSP1	6.64611732335737
DDAH2	6.22920945553227
ATXN3	5.04909340382916
TRIM27	4.69101291328257
LUZP4	4.21024936059574
SETD6	5.34424063533728
CDC42EP2	5.45965986846261
P2RY2	4.0594451388888
SLC45A2	3.22366737942340
RABGAP1	6.4912330306125
CHP	7.07166268222397
GPRC5A	11.0538443681885
SOX17	6.18615792631175
PAK3	3.80291990285017
ZNF259	5.33983369628928
LOC63920	3.55901864008237
TGFBR1	3.70759073215382
GBP2	9.46737009536623
MRC2	6.90033110130816
CDC42	5.80288372413217
AOF2	5.87002845284516
LRPPRC	8.66254451722914
CD97	5.35960386664568
SETD5	8.19355694269117
NINJ2	6.28262199542204
PTER	6.8296856740497
POMGNT1	4.82008973566555
RRS1	7.10616466069898
HRB	6.02661225472695
SNX2	7.20810260459976
ECGF1	5.65853173679471
ATP1B2	3.63290458846545
RBX1	7.49050999769309
LOC400506	5.80797972255951
COL4A3BP	7.52699691841628
C6orf97	3.77335485016392
GRHPR	6.97485059806334
TSNAX	6.24227629764066
TAS2R1	3.95682527036146
SEMA7A	3.59682215815367
ZBTB7A	4.06652709962967
ATM	4.64020797025468
TIE1	3.70498284785566
PCID2	5.14125009667733
HIST1H3G	4.44125845806996
EDF1	8.6781113745911
GTF2H4	4.15474117463521
NEUROD1	3.36891044604567
LRRC15	6.19892008616387
TFF2	3.98788989178483
PARP2	5.47437931927259
WDR60	4.89108762182525
IFNA5	3.36356960197573
ZNF134	4.23444440918916
GSDML	3.91840078283131
SMEK1	6.26285516011321
PCGF2	4.96685059019848
CYP2A13	3.75686310854281
TNS1	4.78230329570576
MDM1	3.30713478366679
KCNH6	3.4416871514268
SMPX	3.43369125621771
CD9	9.25120803396876
SRGN	8.48491875010269
ALDH7A1	6.40743686165828
EIF3F	9.0525275879983
VDAC3	6.77532061916351
CASP7	5.98013234140840
KCNJ10	3.20655057809779
EDEM2	5.95052056778063
CCNJL	3.62597175837411
CAMK1G	3.47988545769393
AATF	7.27634608830289
CDC20	6.61546878289855
E2F5	3.59929995734104
ACSL5	5.78833709176952
FTSJ3	7.12312632470727
PRUNE2	5.09002888606138
LYPLA2	6.31281455865063
C19orf56	8.14407627716751
FAM30A	4.40779859095035
SMAD4	4.9574148070727
AFM	2.78468176758937
ACPP	3.45898827305819
G0S2	6.76737595028979
FCHSD2	7.30174596521423
SLC4A7	4.38082446961951
RRP1B	6.0839063111694
STAT6	5.56252554721883
CCDC40	3.77326801302672
GNL1	4.98972944289715
ZNF195	4.78910375255842
GART	4.57058778618587
THOP1	4.25152228408455
PER3	4.69337507636977
TRIAP1	8.03851816565002
SCARB1	6.24397962264472
ADCY8	3.17570105991619
CACNA1F	3.54055423572032
C10orf10	6.78549996226154
SFRS8	6.32216499873523
PBOV1	3.26710942097342
GOLSYN	5.09495345946
PSG1	3.31656120912574
DHX34	4.16554250164757
CAMK2N1	5.5359491613199
FLJ20433	4.55269465789445
GREM1	3.99866832586435
NFIC	7.55248535429763
ITPR2	3.93847370810557
QPCT	6.7164908522291
PRKAG2	7.64832400546209
H2AFZ	7.87381337104561
MLLT3	3.51680070859421
CCNT2	4.33953674812949
PLK4	3.86473515642507
H2AFX	4.79332378781918
MED16	5.4410550216204
PLEKHQ1	5.60553343527099
GOSR1	5.67729489326901
BTG4	3.16416363595112
RPL30	12.1841960087280
PLOD3	7.21098429562396
ZBTB39	4.36732276037933
SHC3	3.56914844514296
HAVCR1	3.18530556870749
DYNC2H1	4.20520574773002
WASF3	3.49639118534994
DRG1	9.19334232057652
SPCS1	9.0311029684939
PRR4	4.43208243693151
KDELR3	6.369529855744
SRP19	8.73744428004696
GABRA6	2.86939211656060
RNF5	6.71424488870086
MFSD1	8.44347476510416
KRI1	5.44070356380697
LRP10	9.09072092182636
KLHL25	4.78294763381224
PUS7L	3.98422269021413
MGMT	6.652703093371
BUB1	4.49356597411554
RNF138	6.77225536583544
MYLPF	4.39972279343159
HOXD1	5.20204593256639
DYNLRB1	10.1513287638842
AIF1	5.80627535167123
HCN3	3.82074838351233
CSH1	3.10045012500081
MAP4K5	4.97663788680893
CHODL	3.49631974157863
EXOSC8	7.2140534485794
LASP1	9.11871252308492
SLC28A1	3.56826359746752
PLAA	5.21287942790485
KRT6A	6.8908155136431
MYO7B	3.58640070513123
SEH1L	6.86613224787077
MTNR1A	3.43491730449168
TSPAN5	5.2626045858316
MCL1	6.23859147989642
EHBP1	6.74395116905531
CDC45L	4.51552082989139
ATAD3A	5.13601200740299
PRNP	5.55165546278279
OSGIN2	3.37572116695293
DARC	3.47826230319423
SHMT1	3.88977093556345
POPDC2	3.23007117098432
CRISP3	2.81623007689341
FBXL8	3.30696518860084
TRIP13	6.03263667690897
C1orf113	5.46224813225726
NEB	4.41100403249126
ASGR1	3.59978086694811
IL6	8.13262476639872
CTGF	7.88523694289602
RAB17	4.29457335539084
JARID1B	5.54968491961031
FBXL2	4.76711130949638
PTBP1	8.01933587196405
PTPN7	4.11822853723111
BRD1	5.00095350062022
STATH	2.76565253955327
CDC7	4.37225146571536
ZNF335	4.82179597125768
SNX7	6.48088349090493
MCCC2	4.89326504909942
CPT2	4.68628507527541
CDC2	5.79250565064094
C5orf23	4.49189944682043
IVD	4.27611701998744
HEATR1	7.42009296142485
HSPC152	10.1140786118032
PSME1	9.52807906764889
STAG3	4.27487205896676
MSL3L1	5.06984405623678
MVP	8.3837326332888
EPOR	4.3653032168576
ZMYM1	3.83416132891881
BCL7C	6.03609444463785
PSTPIP2	5.57835783306307
SF1	5.91057804853355
PNLIPRP2	3.61367875915247
BCAS4	3.45681987269156
TRSPAP1	4.73836660667987
NUP210	4.43912462193872
RAB11B	3.43506436537947
ANP32C	3.4525560926795
ITGB3BP	5.75212467697247
EDG6	4.24548815040087
UBASH3A	3.46069735585607
PPAN	5.75756712611869
YWHAB	9.25255009007128
CUL1	6.31281303561175
CCRK	4.08715833912598
LY6G5C	2.87778906301803
DHX9	5.47354771237082
SLC7A2	3.18475006317846
CLK1	4.53908282606233
NCKAP1	5.82172572112121
TNFAIP1	6.14747977981242
PKN2	7.51895528453987
VDR	5.49714856433279
PODNL1	4.43920428236191
ACE	3.44475988040362
DALRD3	5.83746066687013
PSMA2	7.14692225119592
OPN1SW	3.44288732166308
CCDC131	4.76743172176638
EML2	4.19278749404558
DUSP11	7.46813900575678
DSPP	3.47711963288913
L1CAM	3.65586128775529
NEK11	4.85805604877628
DLL3	4.28172490406869
CREB3L2	7.00853890047824
GFRA3	3.08261182510781
CPA1	3.10680699820242
PPT2	4.9755910375483
FASLG	3.59836276166848
RTN4	10.0728931213658
GNL3L	4.68343618427448
NUDT2	3.76039905618970
GTPBP8	7.03795625584151
CACNA1D	3.89808532626220
PRKAA2	5.42636445319949
CD163	7.22525819463949
CD37	3.77987141501123
NBLA00301	3.05793769918984
DPT	3.7421063758438
RGS5	6.56314959584764
ACTL8	3.81699045678488
PRDM8	3.24801035239266
PRKAR2B	3.56933077389685
OPLAH	4.98894076923157
KRT14	3.09235858002033
MRPL18	8.49371768098169
PACRG	3.48464726492255
ABCG2	3.6936596543008
KREMEN2	4.68055815703212
HNRPUL1	7.64824883944279
FBXO21	6.44253668964586
GRB10	4.06203131077704
CLSTN1	9.20258884135722
TBL1X	4.8008042404613
PCDHA10	3.21350564171289
CHCHD3	7.00807704268904
LMAN2	6.71015648678686
CRKRS	3.99173132938677
INSIG2	4.15334993144562
GPR65	4.07339549699796
STXBP2	6.13012401262715
CMAH	3.11611896683586
ZNF155	3.87489938561052
DFFA	8.86315972964466
FUT1	4.52292999827167
COQ6	4.51446340932656
TSPAN15	6.51902753641918
PRPF4	6.70804118733011
PGK2	3.65484784780654
MS4A1	3.69578922842645
TMEM51	5.66930518612551
ZNF580	5.45400126875803
DDX28	3.9376081957029
BTN1A1	3.26354602082134
EZH1	4.34102142120982
TTC31	5.17357909065089
LSP1	4.94280495060347
PCAF	5.41063055615223
CHP2	3.57073473297607
WDR46	4.74814339453062
ALOX15B	4.44346085340392
CDK9	4.32679757090193
CD59	8.35785855419335
ERP29	8.16607310881563
LRRTM4	2.70218568744312
BCMO1	4.76747546853535
TTR	3.33679514470153
DDIT4	7.39617214882259
MAOB	3.8845760747197
CACNB4	3.70016282596223
PTGDS	7.97179831244779
C3orf63	6.71547472550463
BST2	7.76542137499176
ATP5L	8.45035043086298
CYP1A2	4.29060712083742
ONECUT1	3.38644655241602
NUDT9	6.04701454650941
TMEM149	5.73559155539226
STX1A	3.74692634794405
STX17	4.49662024484819
USP6	4.22710764586566
MRPL3	10.1239090486652
POMP	9.42628753622407
INPP4B	3.72838848296393
GMPPB	6.23316206863371
ALLC	3.99962442700012
BMPR2	6.13599573031415
KLF7	6.5600458976159
EAPP	6.94344334883195
AHSA1	8.23883518298774
GCC1	4.38128945691364
TIMM9	6.96853769264138
CDO1	3.36700181297587
IFI6	5.87962297669301
MGAT2	5.51221553229827
WBP5	8.18993567895226
SLC5A6	6.78534031201239
HIVEP2	6.98083774678604
KIAA0907	6.15185518078318
SUMO2	9.65857978511283
KIAA1822L	3.28096541260467
C11orf67	5.53600799427815
CTSG	3.73565022173586
TXK	3.65305902403429
GRIK1	3.30441329665025
CUL5	5.82503718220495
FRMD1	3.97530449475234
ICAM4	2.95961314640305
NOL12	3.31199867187555
FPGS	4.91803184114416
ANAPC2	5.20236046189342
SNRPA1	7.12361987862772
TAF13	3.65832111156653
KCNJ4	3.6056336910558
HIST1H2BG	3.59350658721156
SLC5A5	3.75976284904114
IL12RB2	5.32409454951063
EIF5	7.31363482756219
SYNC1	5.15632430090288
PALB2	5.34338865500057
UBL3	6.87497750285652
RNASE3	3.83017484178047
PIK3CG	3.27183828197551
BCORL1	5.47135520397015
CD5L	3.51609374694733
ZNF238	3.45252442202870
TRIM49	2.84443750414557
POLR2K	7.61787444560688
C8B	3.69488059652675
PREB	6.38406121427363
OR3A3	4.01778642177155
TUBA8	3.48883919917616
IGLV2-14	3.50730577890845
STIL	4.95296283406607
NME7	4.57890161617453
UBE2C	8.45184811285212
FHOD1	4.1996218769902
CDK2AP1	9.9545556760787
CYP3A7	3.41761072926048
DHPS	5.1059626830254
RPL5	11.8710727497924
TFDP1	5.82734251038684
TRGV5	3.62971591137063
HCCS	5.35409896062616
LHX3	3.40074682647569
GTPBP4	7.22324785507014
TUBGCP2	4.76074532335693
CXorf57	2.71173533674046
SLITRK5	3.71913622792517
IRF2BP1	4.80092773770449
NDST2	5.17340234767466
CD79A	4.16541154457397
CIC	5.63551210867356
IL1R2	8.47499145003896
PPME1	7.21206112762718
PIK3CA	5.45318320431213
TNPO3	6.96094812582052
COLEC10	3.5179761669324
SLC9A6	5.63211426616987
CCDC53	7.03118678671493
DCUN1D1	5.25098563356092
PRAMEF9	3.49884166066919
GK3P	3.24379706408148
CYB5R1	6.54367473901549
TSR2	5.46365620047604
SLC6A5	2.82807283899265
RAB3D	3.43435016553672
ERBB3	7.82568775364549
DAZL	3.11409402571853
DCUN1D4	4.06635070359524
CYP2C18	5.21683568641747
SDC1	6.40082199089783
ATP6V1H	6.95753436815454
SYK	4.22274641647415
IFI44L	4.81217152657972
RPL3L	3.52133840702916
ST20	4.06109723570997
FUT9	2.61403680678240
ACSM1	3.28443822957096
ADMR	3.71179487622228
TDG	8.00613788428906
PMP2	3.02044082900144
PLAG1	5.5691545888264
MYCBP2	8.10540869722706
AGPAT2	6.70290981327791
WIPI1	4.02573757087434
SLC12A1	3.64545933275667
ENTPD4	4.84679277404886
BRP44L	7.3518540982396
CYP27A1	5.21308166786022
THAP7	5.97685094045604
XPO1	8.43694417694374
KCNN1	4.2824712698879
C1orf2	6.36139606865871
SLC7A9	3.45030562112619
CAMK2A	3.55966240990788
DBC1	3.76617340924318
IHPK2	4.59857607744649
FADS3	5.7946187358357
GRM5	3.11095620497311
PEX3	5.35454224143226
AZGP1	3.16170209059087
MED1	6.9051979358138
CLU	8.25184932047765
PABPC4	9.2587014527104
CXCL12	6.66103900647174
HNRPH3	5.0535495894305
TFAP2C	4.55588392165418
ENDOD1	5.46710723126328
IDI1	5.3785606507056
ULBP2	3.40123343694291
CA10	3.29100329352879
OPRD1	3.44937915752343
CCL16	3.80614709839489
COMMD10	5.69240266395997
SACM1L	7.44158622681923
CST6	7.75398016766442
KLHL12	3.7887320710153
CD63	10.8390131496313
LGI1	3.01633427610468
CRYBB1	3.76094202212664
TOP2A	7.68010869755599
CX3CL1	5.4908063283629
GPR50	3.40081599873053
GYPB	3.941088453304
NR5A2	3.03466297019091
GADD45GIP1	5.07843490210044
FEN1	5.39682568593513
EHD3	4.44577972455117
IGF1R	7.4979615667485
CAPRIN2	5.10347383286599
KLRC3	3.46595045832781
PURG	3.19409929650748
SF3B1	8.76032656406364
DEFB126	3.84816501935555
CAV1	8.50033558014958
ALDH1A1	3.65635088198875
ANKRD5	4.13797064680651
NLGN1	3.33532819680157
DDEFL1	4.56255803700767
HPRT1	8.57395257468995
RNASEL	4.52246216404367
DNAH9	3.38753027149740
TNS4	4.00197472855953
FANCI	5.43353246703437
PSMA7	7.77504728122109
TTF1	5.31924859497561
DBF4B	3.51305491970236
TUBG1	6.32095833722582
RAD54L	4.13787405187264
PLAGL2	4.51420091995543
HMGCL	6.34348706430494
C11orf60	4.75815346037251
ABCD1	4.66746177047007
ACAA1	6.663224303051
SPARCL1	6.93952316999978
TXNDC14	6.7436419328603
FAM32A	6.82867566047794
IL6ST	6.96852969488194
TMEM109	6.37188310403087
CCBL1	4.20077800114541
FAM90A1	4.7217963666753
PRSS23	8.01409745261883
ANK1	4.79493745895552
IL22RA1	3.80301167640016
SPATA20	6.98987475991362
ATP4B	3.43795191249015
TEC	3.13009871131225
C14orf122	5.55968259601301
APCS	3.79273251628026
PSMB5	7.70415135235782
ABCB4	3.08931825094268
C9orf38	3.03536646648617
C6orf10	3.19684282294626
MXD3	4.46255693937351
SFTPB	4.43370577175876
CARTPT	3.46363736875568
MON2	5.40884463200395
HNF4A	3.62629969450231
CNTNAP2	3.12972275378411
RABEP1	3.7273689663014
TNFRSF10B	5.53375532867374
FRK	3.50088563298898
TBX19	4.15807093375626
PPAP2B	5.68292923716344
TMEM16K	5.67460737159367
CTDSP1	6.12204563214525
CDK5R1	3.03969219392412
CHD4	7.21897717996078
GABRR1	5.23072470471688
MOSC2	4.03990433434227
C6orf26	3.67227199274137
IKBKE	4.23457699503694
HIF1A	10.6750167543648
RELA	6.03992240164299
DBN1	5.84545501989634
TMEM16B	3.34896785492002
ACAD10	4.22844763722289
QTRTD1	5.03359826090562
TSEN34	6.70297975481344
RPS19	9.99107812883347
KIF18A	4.83215545523974
C1QB	8.06500616609618
TXNDC9	7.71547954345577
TMEM22	5.03744674694246
KHSRP	6.495481781021
SPATA2L	6.2654201818713
TNFRSF11A	3.42532335856060
SEMA4G	3.99144131404992
IBTK	7.16182938772769
FBL	9.05134968944834
C21orf91	4.19240991549805
MATN1	3.90346191429709
GPR172B	3.47657811701196
CFTR	3.49957318234285
VSX1	3.92175460416511
CAMK1D	3.19768554416881
RTP4	3.95736246276949
ARMCX6	7.02035180562977
DYNC1I1	4.08094403523091
PPP4C	7.07463654488328
KIAA0828	4.22347398324712
TREH	3.26306097690866
PAR5	3.04342018126684
CD48	5.73468781298387
ST14	5.32626324265011
LGICZ1	3.89941768428468
GDI2	8.8215328562075
PKN1	6.40820753400877
SPON2	5.14901831035884
XBP1	8.67844862691525
MLF2	7.88509792122703
CEBPA	3.95573680724237
SFRS12	5.82157723104443
EFCAB6	3.71875704645809
SELT	7.11005615338027
SLC39A2	4.0631136066348
ALOX12B	3.25661082044578
ERF	5.4265736824569
ARL3	4.47235345140796
MLLT10	4.06068768680283
BPHL	5.32757594252336
COX5B	8.76245838154167
S100A10	11.5701300592936
TDGF1	3.50153132795183
ERCC6	3.61052272822577
THOC6	5.45301888243883
BAZ1A	7.04367432272207
RRP12	4.42637161996339
LRRN3	3.55716473898479
EFTUD1	4.85754359473829
PTPRO	3.08571670737093
ARID3B	5.29696156365117
ACBD4	4.34736941297122
KIAA0133	4.56113793480372
