Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_D01_543638
CLK3	6.0081584470941
KIAA0753	5.96141348271198
GABRE	5.29021477736283
FIS1	8.41645016085117
ELF4	7.28374896848227
C11orf49	7.51443330975873
CLIP2	4.54054335766998
CLPS	3.87945994848442
PPCDC	5.72438988367486
KDELR1	5.9264381610436
NT5E	4.26696878612263
FOXN2	3.40760801370302
NCSTN	7.32540798795828
PARP4	7.82990222089044
CD83	7.70873933599904
NPY	3.91023519500035
IL18	4.90198815374673
BEGAIN	3.31592277476797
VPS16	7.04722461435727
SLC16A2	4.90755617543
SLC35B1	7.69836321410691
C4orf20	5.43916013986823
IGFBP2	7.26401371522134
NOTCH2	7.29825754871796
SIGLEC1	4.70658096161014
SLC9A2	3.44368178064624
CD93	5.72758937917955
CEP164	3.84430886326763
P53AIP1	3.38072540439585
ADD1	7.0584689256922
ZNF136	4.84250256138664
ANP32A	5.43028332277616
MGP	7.7230296838989
DNAJC1	5.369802327756
CCDC144A	2.9702001758621
ACLY	6.94258421395626
TRPC1	4.49671885479573
CYP4F12	3.73022891129980
FKBP5	4.38083648907057
SMS	7.6429445313273
MAPK7	5.30341608145721
RRAGC	8.19984095753725
PARD6A	5.04172665341167
CCDC85B	4.45013127786963
SYNGR4	3.27928850281637
WIF1	4.28170240950872
GCH1	6.16182308463136
STRN3	4.67495890916305
TMOD2	2.90608696060197
FLI1	3.69798118307126
DGKQ	3.63588060635607
MAB21L2	3.00114271600503
SCNN1B	3.21062601512288
ECHDC3	5.7246163722793
TMEM106C	9.06480853738147
CSNK2A2	7.45686109742416
GPRIN2	4.0359428058227
CPA4	4.25309770387392
RPL39	12.7138905280108
HERC3	3.7765839331515
MELK	7.39822074545274
IL15RA	5.7205307873864
HMBOX1	5.86609629916675
CUL3	5.93436234650404
PODXL	8.28567637725474
CCT6B	4.27301299095109
GPX2	3.95953337801037
ITK	3.82064273572735
CLIC5	7.94266358282503
RABAC1	7.88522185880825
YPEL1	5.41509003902198
DNAJC4	4.37310583025815
NR1D2	6.13826414318518
KIAA0776	7.35871370324747
FBXL5	7.60982350475938
C13orf27	6.2809017143221
DEFA5	3.14366751602668
TRHDE	3.19058142323006
ZNF536	2.95793495840201
MEF2B	3.73148114692621
UQCRQ	9.92396214067526
ITGB2	7.99456941471451
PTPN4	5.17955105599457
STX5	5.50223683904587
CD72	3.69382010343041
ERH	9.8621798902495
XRCC1	5.06146002793723
VEGFA	7.13369066877787
MPHOSPH1	4.84541156490065
MORC1	2.72485687340929
PARVB	3.80648472228236
ELL	3.58820165192285
SETBP1	4.46176019713546
CDH11	6.29438797295663
NDC80	5.71456373892017
GIMAP6	5.53278287888651
AREG	3.96843099360734
BAT2D1	6.74302829664346
CDS2	6.65709717709279
LIPT1	6.4374607690316
SENP3	5.2011722457117
IL1F9	3.71814799513031
GRIN2A	3.59546841125467
MAN2C1	5.21736122480745
NSUN5	7.35237431878407
SF3B5	9.87734583164277
CEP72	4.9779576489224
MYC	8.19670117106086
NRXN1	3.13518774901091
DECR2	6.19765810123232
SLC37A1	4.76094039830438
SUPT16H	7.91033512229725
MUS81	7.05588313763491
PHYH	6.50622245965153
ULBP1	3.31387876965352
OIP5	5.47632496091826
IL10RB	6.89675884918924
OTUB2	3.99327418543295
NELL2	4.92871814579164
MAPK8IP2	3.85227613224811
ARHGAP10	5.33304258074547
POU3F2	3.32138755535503
RPLP2	8.41602305311565
FGF22	3.37785881464993
PSCD4	3.91630883428124
TRAPPC6A	5.77984657365116
C21orf2	3.71025561630764
CEMP1	2.98342456273337
IL1RAPL1	3.2108881585748
LIN7B	3.72691182943965
VCP	7.4639014892398
NKX2-1	3.13318910118459
BGN	5.55113030249353
LAMA3	4.78453101265792
APOBEC3F	3.51246922031326
COCH	3.68187289115367
SCGB1D2	9.29804228482505
SP4	3.53521556435792
SLC11A1	3.87233548767168
ICAM2	4.80744729835256
C21orf25	6.10433704377595
SH3GL1	7.02728745391524
RALB	6.34384214950703
GSK3B	6.69875054794903
GNGT1	2.93953715886467
GPD1L	6.1851394840779
VPS37B	6.96504002698053
TNFAIP3	6.8105467280676
C6orf32	5.51360183186304
ATG3	8.65684303719516
KLHDC2	8.06705238240613
NDUFV2	9.48401806848324
PANK3	4.50556614148291
BLK	3.06262920999118
MATN4	3.39111284493007
GPM6A	3.2594951653815
WDR82	7.74993037947728
APOM	4.93975136883417
PKP2	4.24297664514347
C1orf135	4.85595401949399
TRIP10	6.30539465336547
HRASLS	7.0187275639774
TESK1	5.56527213386417
FSD1	3.89652032882464
SFXN3	6.11853843361472
MMP1	4.61251983337029
CA12	6.85228261011316
ZNF611	5.47263593542969
C19orf58	5.85145473195913
NCOA6	7.88155846314899
PDE6G	4.33053001269863
PPP4R1	8.0094473079679
HLA-DQA1	10.8751454453019
GCLC	7.45090276017883
MAN1A2	3.93275577939826
SEC61A1	8.36135737879073
IKBKAP	5.16349720286492
TWSG1	5.09682724952489
UPF1	5.1738462227148
KIAA1219	5.49792417917556
CTDP1	4.60339328569154
ZMYND10	4.43001871927877
WNT16	4.643388651421
ADAMTS6	3.19355829619815
SNW1	7.72799178990515
IL18RAP	3.57972657280579
RPP30	7.95415263722818
KRT86	4.62311524052389
CDC40	5.64708266105028
SLIT1	3.80155493259908
KIAA0574	3.39332695161228
GTPBP2	6.95372329165643
SETD3	7.21581172762233
C15orf44	6.11365935371564
PRRX2	3.92501650165565
GPR110	3.19280645313661
C11orf10	10.2602714976776
MKKS	7.102746247858
ELK4	3.47999409632337
ACOX3	4.36788487963253
ADCY1	3.46986758829379
KIAA0372	6.73153966991686
TP53AP1	5.75428943912941
RHBG	3.82934520985710
SMURF2	7.684177058394
TP53I3	6.68598706593999
EBP	6.31861548609733
SLC22A3	2.55717666127577
TOR1A	6.92868336186678
P2RY4	3.64647290467521
TRPV1	3.78965930459721
ADAMTS12	3.25717157347487
PES1	6.07389622719634
UCP2	9.36839482301556
ATG4A	4.36958084000959
FOXG1	3.97717998446892
MAGEA10	3.87392720826261
WFS1	6.35753791036126
TRIM24	6.31879171459901
PABPN1	9.57429416662337
PROC	3.54102250531384
SLCO1C1	3.66887048863358
SLC25A30	3.43775156443531
SLC22A5	5.07694245606803
DEPDC1	5.49901471875035
KIF23	5.54874031703095
SYN2	3.83534487459412
ASPN	5.68654434035054
CENTG2	6.29055073681727
ZDHHC17	4.40086224198523
VNN3	3.51169595963274
KCNH1	3.74078892612244
PPARD	5.58626554058573
PSMAL	3.04159030994106
FLJ10815	5.16132397646845
YBX1	10.7382360895567
STK24	8.94486475331331
SPEG	4.89613761616773
STK10	4.65677453174305
ZNF695	2.45536836227983
SCTR	3.20728486687754
AAAS	4.95016277683897
SSX3	3.24847442321712
ABCD3	7.3640997799498
MTF2	6.20989788623649
FIG4	7.75057165198986
TMCO6	7.02508632259765
C9orf46	6.89306317902527
ATP6V1F	9.51320736263634
IGHMBP2	4.75767505392479
CCDC94	5.0247925394408
EGR4	3.07587766829893
DUS2L	4.53087005523876
FAM3C	8.58638833466538
DCTN4	5.55135341628713
EIF2AK2	6.67966511077251
CST4	4.06817668857065
CCL11	4.68786388220432
LMO7	3.76115005923712
PAM	9.21112826633323
NUTF2	8.82920379392033
ADRBK1	4.74719277029128
ZNF84	5.42786089432085
SLC39A4	7.9164239233887
CITED2	5.67018996784766
C12orf49	4.81532944534172
GRM3	3.2010404438621
CCDC49	4.58161401387763
STARD8	4.04847556564212
FNDC4	4.29624997000388
SIAH2	7.30548163320718
CCDC103	3.04528956874644
ATP5A1	10.1676974449403
HTR7P	3.18923760642117
LALBA	3.10536345471569
RMND5A	5.16461726683022
ATP5J2	10.4490284621410
PSCD2	5.50621410464407
MMP3	4.29232303718919
ZNF409	4.41509236070135
CRHR1	3.41307806077527
WDR70	7.34536328286946
ZFAND1	6.13415774278338
CCL18	3.74329636439029
KRTAP1-3	3.25841723103856
RINT1	5.72772761342937
NRN1	3.57867304955719
SPAG5	5.64410987627559
KIAA0408	2.92858867306412
F13A1	5.21821851261944
DNAH7	3.36601625698141
SLC10A1	3.97923476738942
BRCA2	3.46648290814264
ACADM	8.54914564221785
GIPC2	3.08947747527287
OGN	2.88511403092112
RAGE	5.06425990183529
XPO6	6.77313407435516
FMR1	8.62506545141612
DUSP3	4.81736000489951
ANKMY1	3.12877063387474
CHMP2A	8.49291914767254
FAM8A1	8.75927583154606
GPR21	3.81522222707437
BBS9	4.75113590368642
UNC119B	7.57275468896581
SLC12A3	3.413815518126
ZDHHC7	6.26794608639818
FVT1	5.40703742790806
ENTPD6	6.70337092115697
PPP1R2P9	3.19331268908675
ERCC4	3.6548277487051
MMP8	3.07434173748483
HMHA1	5.25617456046586
RAD23A	8.30690916224333
ACY1	7.32951866762732
MT1E	9.88386513586985
PPP5C	4.26040761799713
GPR20	3.5357031281579
RFPL3	3.12003010610307
GHITM	9.07740968369107
SCAMP4	4.72554058921292
NARG1L	4.45205015885758
MYO9A	5.56436536590457
BLMH	5.02791915417108
NDUFB7	7.63847579787746
ADCYAP1	3.45612526558797
SP110	5.8547234558961
MIER2	4.22353673305793
KIAA0513	3.66275028998213
SH3BP2	4.65649796790456
PNMA2	4.70970616590386
MAP3K7IP2	7.00897924617022
AGRN	5.26840350404789
CEP290	3.32380107669585
ANXA10	3.49762370379082
RTN2	5.85853578749822
C14orf133	6.69570109867051
PRPS1L1	3.07254823969707
PRPH2	3.57689117672996
KLRA1	2.72656056681399
IRX4	3.05753353210878
GOLGB1	6.65175825901296
GPR97	3.37889239550722
NFKBIL1	5.2927093321848
CHD7	5.55825533768178
APBB3	5.22259534659236
RPS10	10.8483438493875
HIC1	3.11073546552763
TLE3	4.40385967895134
PSMB7	9.58589617897796
IAPP	3.54855313309263
SHQ1	7.74367993623073
API5	5.60947444224304
GP1BB	3.55783457222835
FTHP1	8.20734191953296
TRIM6-TRIM34	4.3321060890513
SLC6A1	3.27736104950885
OCLN	4.94469365468137
NAGLU	5.24421733532755
PTTG3	4.61240599322458
FAM117A	7.39979123265771
SPRY1	7.29368773604983
FLJ10781	6.63770211890274
CDON	3.57289956533784
SH3YL1	9.51398101824405
IGKC	8.09950480806767
TREM2	6.26545881351189
MMP14	4.47617054850256
SERPINI1	4.88786159241647
HDHD3	4.79136214173617
DYNC1LI1	6.61148571810797
FASTKD5	5.52435028856504
TDRD3	4.84155820545319
THSD7A	3.30262191224735
NDST3	3.04980119828027
CXCL2	5.96596434613972
DHRS12	4.26910498631563
MAP3K15	6.84062139401207
FBXO9	7.33870442399207
APPL2	4.72473990599384
TNPO1	7.91218581991022
CARD10	4.26509806818384
MRPL13	7.64646312626209
SNX5	7.41431000125393
EEF1D	8.04260088358413
RAB6A	3.65585703063457
SOD1	10.2944314460135
C12orf5	4.4833014978396
PACS1	4.58126185135171
PAPOLG	3.2942937300903
CHML	3.35340437045867
SIRT5	6.78649677800658
MSRB2	6.48100684108698
BCR	5.69140030828639
PUS3	5.90616001180245
CAPN2	9.2054788710531
FXYD5	6.67126375552315
TWISTNB	2.89354169485914
UBE1L	6.5257335833141
UBE1C	7.01268045661673
CHD2	3.48955645508142
C15orf2	3.33158821052884
FZD5	4.28381974590767
NR4A1	4.50912718875485
LOC339047	6.08020336897506
TRIM17	4.08407116354775
ZSCAN21	3.07083782168410
RPL15	11.8883552154697
ATP5G3	9.78467707545486
PRC1	7.02792809452394
ADAMTS8	3.44475368890777
ABCB9	4.11446311596575
HOXC4	3.74716438840580
TRAK2	5.89339560139938
STAB1	6.87231923465279
CEACAM5	3.24319795867695
MYT1L	2.87903939274554
RASA2	4.50769001047558
LRRTM2	3.15806199391339
STAG1	7.60832826518386
OSBPL7	3.67540491429864
GIMAP4	6.65898132367611
FUT3	3.41315310211679
DBI	9.37404833831552
LPIN2	4.54634283275112
PAPD1	6.29825517105962
APOOL	3.25166399932680
DIABLO	9.11144040747725
ARMC9	4.01637219596135
RPS6KA4	5.5088248074751
TRHR	3.20453099652696
SLITRK3	3.51386178041053
TGFBRAP1	4.32037831823551
FAHD2A	5.52736866317602
CNTN1	3.38814607663344
ZNF211	4.11863807429007
BBS4	5.57415485955796
TMEM181	3.06688196150223
PFDN1	7.84004890809364
MINPP1	6.73431724618643
MPHOSPH6	6.14268452094642
RGS11	3.31318654735182
HOXC10	3.40406972789501
ITPKB	5.82368084157042
HS6ST1	3.41770304516798
AKR1D1	3.26965177455355
TNP2	3.15022576228296
MEOX2	3.12680638634696
EML4	4.36770708328080
SGTA	5.61482608566473
ATP6V0C	10.0524058610763
PRPF8	8.18979696600236
PSMD6	8.73995434081273
HIST1H2BI	4.77497893864291
TMC5	5.66072725021472
FKBP3	8.67471543838376
FLJ20273	8.19936097350178
PLEKHB2	7.18165228686248
RPL28	8.68277925035492
NOX3	2.77340948545203
ZNF544	6.13113193259042
EPYC	6.13284971116817
ELAC1	2.97447760998416
METT11D1	7.1283867778013
BIN2	4.18680672318781
NACA2	3.45383239415507
RPL18A	12.6281268822619
UBOX5	4.740523480085
TCERG1	7.65256349732578
MPP6	3.94921099487944
KRT16	4.24595477342835
UBE2O	4.86895015841924
KLF5	7.22566551564923
C9orf31	3.40186490011857
APOLD1	5.05512319922729
UBL5	8.97963478530382
ARHGAP29	8.22915590218237
TNFSF8	3.48454647426061
PDE5A	3.12650550811673
CDR1	2.92232842587342
FBLN2	3.86236209994706
C14orf104	5.66113602223871
HBE1	3.42815605953993
ROBO4	3.49075994273888
C1orf108	8.382494081711
FOXI1	3.09657393772721
BCKDHA	5.96067589135843
RAB4A	7.54710551774436
C11orf80	5.43888447242299
MYOC	3.66939429429062
GIF	3.91653754551193
TMEM39B	5.81529621537258
RPL3	12.3308565782416
THBS1	5.5447119152948
APOO	7.760865091539
ATPBD1C	6.70460140510258
FARSA	6.0466965567907
ARMCX1	5.45677914801488
EIF4ENIF1	6.07892753635719
CMAS	6.82975282833424
OR7E24	3.29832789765935
TNFRSF21	7.71764965071583
PLAC1	3.5514022361668
KLHL18	4.33165052976244
LBA1	4.47580788014174
MKL2	7.56285192572297
TBX3	3.06771712701773
TAZ	5.13794079372298
CRIP2	7.73164583388452
DAXX	7.54325878630247
ELMO1	5.24850077159033
RGS13	2.88997317399468
DIO2	3.56996486205659
UNC13A	4.22661033994557
TAF11	7.236955621735
ORC3L	7.22974209309896
PRX	3.1181006618078
TARBP2	6.66225764667653
CABIN1	5.55130975864936
TRIOBP	6.93068942973133
HIST1H2AC	9.63266977793307
RBM5	5.8345114602552
TUBGCP4	5.41998614423272
NCOA1	5.4589066946409
CDK7	6.95720178666745
SSR2	9.13770397905492
IL25	3.23130293339552
CRELD1	6.6793407079642
GPR6	3.35444243105034
SNCG	4.72687275829816
CHEK2	4.78512206149568
GAL3ST4	5.8285221702337
KBTBD10	2.77862080253282
DRD4	2.87425402976114
GDF11	4.35395377168844
SEMG2	3.01156390751024
MCM2	9.11386772654656
CD247	4.46020789578629
SOX14	3.09831935827959
RBMX2	5.94828380853539
KIAA0922	5.20858192204709
TGS1	5.43749518499538
C16orf57	5.70881562454956
SYF2	7.11670882819345
MCM4	5.73716810672175
PDZD2	7.50179297448328
CEP192	5.34934980825231
IFT88	6.77381128807402
MCC	3.3115501600634
RPL9	12.5092151598952
RAB32	8.03441580058956
P2RX2	3.8886709824457
DDX43	2.93546237362952
HHLA3	6.24157822838879
ID2	6.89664208814394
UBE1	9.09850088421506
SLC24A1	4.17118367097499
ARHGAP5	6.33972633993558
C20orf23	4.15533645973408
CETP	3.45362230915917
ZNF688	4.69567954322406
APOC2	6.5126304047767
PWP1	8.09048591889245
FAM50B	4.01970338021749
PTPN6	6.8528066492422
BAHD1	4.95987081593057
GPR56	6.6609985450537
GRIK3	3.12385570178482
DGCR14	4.82690192516397
CACNB2	3.18481951306814
PDE10A	3.04558753959971
METAP2	6.28000836815316
RHOQ	6.24414952513427
MAP3K4	6.90735702887307
PDHX	7.02702045040984
RPL23AP13	4.36521135828826
MTA1	5.66024207745018
GNG11	6.73319235231115
ZBED4	3.85291311011842
CLCN3	5.76838485838840
CDK2	5.47409073813383
HCG9	3.64994586910129
SLAMF7	4.63815492782972
CDC37	6.4199176279594
ZER1	4.41611469732476
GRK4	3.31137470786714
PRPH	3.65765852579432
PPP2CA	9.32693221892717
LRP12	4.45077592813094
POLR2A	4.17749968264874
SEC14L2	3.52690477295931
OGFOD1	6.93042198277662
DKFZP586H2123	6.29054356562433
MC3R	3.46848744848593
NOL5A	7.24206313148133
PHEX	3.95345493018025
HIST1H2AB	3.69126067912982
C20orf117	3.7160598841212
POLH	4.77813629975608
DDX17	7.74700709960547
CAMTA2	5.1282651496325
PLEKHA2	3.94305785699798
SNAPC2	4.35884004094016
FILIP1L	5.83629465360398
PDE4DIP	3.80985024574174
LRRC1	6.81850796743913
SCN7A	2.89683939402270
GAS1	7.0133206286027
DGKA	4.51309276079526
PEG3	3.1131725563509
NADK	4.79470300851572
SGSH	6.03250569322755
CXCL10	8.25270974803354
GALT	5.3157964909771
MCF2	3.03858397266035
ZMYM4	8.08423502371991
ZNF263	6.34496321135361
STK32B	3.49493771811148
KIAA0888	4.1991665382695
TACSTD1	10.6727066376966
ATP6AP2	6.81141918589368
TYR	3.28042643636506
GDPD2	4.02366942540326
ABHD10	6.6537231785075
TACR3	3.03602936267397
SLC35C1	4.3024989212105
KIF1A	3.91419577841537
VCAN	6.10142303728477
HERC5	6.7745335270447
UBE2A	7.91735550644335
SYDE1	3.88263465425209
ELA3A	3.41247746026856
TM9SF3	8.30096455671983
HAO2	3.67183527361434
RNH1	6.96608707443362
MAFG	5.02808327672747
BICD2	5.22108259670647
C14orf43	3.53961440072598
CDH7	3.02769883287690
JUP	8.93606330986571
SHANK2	3.69310693047806
OSBP2	3.64476650250061
ACOXL	2.69804585137472
DAK	5.10534027337393
CBX3	8.39673542084135
C3orf58	5.49190788514004
RBMXL2	3.24085900930103
TCL1B	3.36841054351675
FGF13	6.07119899152263
KBTBD2	6.56686152617415
KIF3A	3.61276042048731
DCXR	7.50170333491513
MYL9	9.94207120858618
PDIA6	7.6046317243763
CDC23	7.72664506471906
CASKIN2	4.60981663027165
PBXIP1	5.0187973355321
EHD1	5.39586918974547
NBL1	6.92659759501702
MARCKSL1	10.2334940245343
RAB11FIP5	3.68388942601027
CDKN1A	5.94162446252442
NCK1	7.82393676452935
SAPS3	6.16978312788889
ZNF550	3.15829148371630
TRAF3IP3	3.66618813005712
LSR	7.09484057457161
MIS12	6.98135274591912
KIAA0774	2.68380709714318
CXorf1	3.40512925485310
CUL7	6.65740884636799
DIO1	2.88807283394808
LIPC	3.36396521578884
EIF2B1	8.87536671314758
OMP	3.19004091096706
HS3ST2	3.72712805244966
C20orf11	7.88987730221937
CTRL	2.98588935051812
GSTZ1	7.38386114860167
PAK4	5.68008755191135
CCRL1	3.10363566423519
RNF10	6.75483654344102
MAGOH	8.09565617454056
CENPB	4.85041263412736
C19orf7	7.33579036389253
JMJD1A	7.57126426571952
GATA2	3.47613951567038
HIST1H4H	4.56043056625072
CELSR2	6.31653925123354
GABRA5	2.87764651369479
STAM2	4.80811223312612
GPC3	7.30408584361521
GRP	3.03699991990730
SV2A	3.41791224694524
EBNA1BP2	8.96300576124822
TAF1C	4.20579205643995
MAGEA12	3.07799766027202
GSG1	2.92612105042151
PDGFRA	4.90469314015757
CACNG1	4.20313931443688
CIAPIN1	7.30800218694003
CSTB	10.5230353238476
FRMPD1	3.60766138557834
PTPRJ	3.19998619424306
ZNF668	4.29476852809586
PLEKHJ1	6.25731949764132
ADAT1	4.95363005457877
TMEM50A	7.74995952511572
CENPI	3.69655997505367
HOOK1	7.18040985453042
RPP21	8.59981082627312
GTF2E2	6.09192376338604
IL17B	2.87309072226352
CCNF	4.28137881687048
CRYL1	5.48345108952313
FOXH1	3.04164311114718
NFYB	5.57645585979136
KCNQ3	4.02649558205067
PPM1G	7.81339046710855
NOVA1	4.30502315562547
FZD3	3.60013761486613
NMT1	6.57017546784233
AKAP8	5.4516880401412
SOCS5	5.91724622892887
HADHA	7.69415519210364
PLEKHF1	5.19673598510141
DLG5	7.7253747877223
CFDP1	5.11544885323315
SAGE1	3.05399347446851
PGM5	3.40823474955936
C1orf144	5.68675483872262
SUHW4	4.53359577445119
TFEB	5.19749823200037
RND2	3.47266221020139
ATG12	6.06074375108979
BMI1	7.54123867849024
RNMT	4.76873930858893
MASP1	3.14285447498445
MYH4	2.98857747394993
SLURP1	3.14523079861395
KIAA0984	3.18178556860608
ASTN1	5.07360731531438
MYCL1	8.5329633242064
SH3BGR	4.79849454396218
RPAP2	3.93630526795222
FOSB	3.949806054608
KRT35	2.88548887971239
MIA3	4.96884306841890
KIR3DL3	2.99944284062205
SEMA3F	6.06764344573409
TMEM135	7.82642726094616
SLC27A2	4.70056174128609
NDUFB2	9.3014039504607
FAM46C	3.96540506949289
G6PC	2.73256028124685
KRT33A	3.66433920545748
OVOL1	3.65795710309445
PAMCI	5.21099306205315
S100A7	3.60122648925385
MAPKBP1	5.76913756995876
CPE	5.99043640505096
HARS2	6.73081837672185
GNB1	8.46801268536128
TRIM46	3.55946531800599
UPF3B	7.24625668527631
CXCR6	3.85639807644538
C16orf3	3.162017391818
HLA-DOB	7.34199746506799
HPSE	6.68595659882014
GSCL	2.71555390544363
POLD1	5.29736131352361
DMWD	4.45266190782774
CALD1	7.16914804217725
LCAT	3.56449480617646
SCRT1	2.97497572262573
ST6GAL1	5.54094047158479
POMC	2.98472396814614
UNC84B	5.97194553445471
NSMAF	6.40062801441061
ADSS	5.92576964954214
SKIL	2.87207748461204
HMGCS1	4.88110042085334
PYGO1	2.91825500116536
POLR3F	4.66069189328053
ZNF277P	7.74314841441467
CNNM3	6.51362496171371
WRNIP1	2.98505799877274
ALAS2	3.62129130556563
MRPL23	6.9696558877596
ST3GAL5	4.33815925114855
ZBTB7B	3.36350169518344
DHRS1	7.48385709862695
NFKBIA	9.61974702520886
CNOT3	3.70178330869899
GAK	6.05883683734835
SFT2D2	5.03074828609943
HOXA6	3.17874067214347
PSMA6	10.4292103122317
CRTC1	4.23080296817958
LY6D	3.3075728583206
CPT1A	3.43659527420224
ALMS1	5.23057300220743
LMO1	3.39839834409573
EIF3I	8.95446471150166
DCN	7.98634560423692
PRB4	4.58031642620107
MCM3APAS	4.00753856343375
SUCLG2	6.24014015954293
FOXF2	3.41325074042855
MLH1	7.58435057134573
S100A12	4.33313828526449
ABHD14A	6.74709870832757
DEXI	5.80401745122091
ACTN1	9.41646059853402
AMPD2	6.37188961629144
IFNAR2	6.26858283273976
CYB5A	6.80553655878546
TLOC1	9.24980455961896
NRBF2	5.81064546971508
MKS1	4.98551686063468
P2RY11	3.53064434610530
CX3CR1	7.20183765369407
PDE1B	3.44710833053039
KCTD3	5.44666824779282
ITGAE	7.39524908851367
SLC30A3	4.15096976127303
KISS1	3.36734022576325
PLP1	2.92204753408209
C14orf2	9.58768196277677
IFRD2	6.64609083805274
ANKRD7	3.54270458638352
XAB1	8.6901568030206
NARS2	7.25488617579372
TMLHE	3.42451961957687
SERPINB3	2.76613397132301
FAM127B	6.4543748571158
ZNF391	3.19150597422594
ABCA5	4.49932755799518
DNAJB14	5.67738662799827
TSFM	6.9646725127597
WRB	7.11894550714706
ABCC8	3.41900706815065
MAP1S	5.14373694820889
BPI	3.13435032759345
TTC4	7.66285555519056
BNC2	5.03820533199225
HIST1H4A	3.13398378322519
NDUFS3	9.11041958693107
WDR3	7.33959206530233
MAGED1	8.80795054698968
TTC33	5.93207008917516
CPN2	3.53246995840181
STMN2	2.89314504167111
PCOLCE2	3.3224770966235
ROR1	5.148642907543
HSD17B14	4.82433085927738
SAMD4B	3.43164131631378
HEXA	8.41949836090218
USP39	7.36005711733025
HNRNPU	5.35212197933141
NRD1	8.99709064764905
ATXN2L	3.94056004080055
MAP2K3	5.7531420585482
FLT4	3.92522273501412
OMG	3.29526545431568
SCAP	6.39091624689897
ELA2	3.07962719496334
NARS	9.52434634259297
PRCC	6.00676076644511
ZNF675	2.963068928871
VENTXP1	2.98878703854837
CALCOCO1	5.82873308196809
ZBTB32	3.619393414798
RFC5	6.87105620044888
BRAF	4.94870149927916
PAX5	3.45852651842038
MGC14376	4.6940188059478
TNFSF5IP1	9.77952509989042
PEBP1	9.27345073472892
AAK1	3.65970927666380
FBXO2	5.96776574845217
RMND1	6.53460578875746
IGKV1-5	6.86657346646853
COL1A2	10.432399425016
SERPINA5	4.18605860879845
GMEB1	4.60322268370233
AKT3	3.20819267484188
AANAT	2.83806746815021
CRB1	3.22030820666059
C19orf21	6.93073697668121
UBR4	7.74689365658263
LTBP3	6.38652628085453
AMHR2	3.51280470966519
CTTN	6.13357136825409
UTP15	3.03998195521734
C20orf39	4.99269722300877
MYBBP1A	4.48787412718426
HSBP1	8.19195334840003
PROCR	4.71701491684624
PHF11	7.89847195118441
PASK	4.52921987374718
RFXDC2	4.22824915500086
KIAA0467	4.63644628684744
NDEL1	6.07685375376371
USP8	7.46065424104373
BAIAP2	4.25999634608595
SI	2.77883602919527
ARSJ	3.4330722999147
GULP1	5.48102544744178
KCNE4	3.7131043333634
KCNS3	5.67524692728376
BAAT	3.25922015306996
DKFZp434K191	3.15370324047323
MBD1	5.16340138067573
ITGAL	4.19833232649931
WDR73	6.72090470315973
ARFGAP1	5.0430054157125
ZBTB40	4.52373291163769
CH25H	3.18909912804350
LOC81691	4.01967420015826
CYP4B1	10.3610827714005
ALPL	5.29234354108591
FOLR3	3.6557721039091
CHST3	3.73097598966421
TRIM62	5.4402849715184
MAP3K9	3.15291904019514
ABLIM1	6.31311553495894
BTAF1	6.64492467306344
MAST3	5.02102519462616
