Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_A01_543632
GIPC2	2.99296088985174
OGN	2.78424713130996
RAGE	5.25604725711425
XPO6	6.15720906314498
FMR1	7.51236902852328
DUSP3	4.54953264029643
ANKMY1	3.45471810656014
CHMP2A	8.65449170268642
FAM8A1	7.75978052242945
GPR21	3.82259572539029
BBS9	4.79034352468704
UNC119B	7.1815898115451
SLC12A3	3.77611310689089
ZDHHC7	7.05041464938793
FVT1	5.91580207786279
ENTPD6	7.14705381009867
PPP1R2P9	3.22186055295191
ERCC4	3.62990385888175
MMP8	2.88301993945944
HMHA1	4.82610659240379
RAD23A	8.8605182229829
ACY1	6.09714852964811
MT1E	7.16635573345958
PPP5C	4.42881532923993
GPR20	4.04721779012976
RFPL3	2.95206365901501
GHITM	8.65561948522394
SCAMP4	4.56053237313536
NARG1L	4.73687289253914
MYO9A	5.97041356785712
BLMH	5.0534322576871
NDUFB7	7.24396350265134
ADCYAP1	3.33927889047104
SP110	6.65496406755441
MIER2	4.06422766136229
KIAA0513	4.08400577652179
SH3BP2	4.42720796712602
PNMA2	3.77097313635913
MAP3K7IP2	6.03995201145213
AGRN	5.54899671490314
CEP290	5.02115315724382
ANXA10	3.18693152229392
RTN2	4.57865209100706
C14orf133	6.11197585032989
PRPS1L1	2.71509206595846
PRPH2	4.19669006640568
KLRA1	2.70249199517581
IRX4	3.34880972445696
GOLGB1	7.33313555483837
GPR97	3.443693414114
NFKBIL1	4.76122717756856
CHD7	6.8017011566312
APBB3	4.95120875431058
RPS10	10.3910456977145
HIC1	3.21660866327941
TLE3	5.32245990479935
PSMB7	9.40148631578943
IAPP	3.57131149050723
SHQ1	6.61092840638867
API5	5.39834197422769
GP1BB	3.66075205394676
FTHP1	8.15136391593824
TRIM6-TRIM34	4.23317523713618
SLC6A1	3.34608881479988
OCLN	4.72746764729511
NAGLU	4.52319114372137
PTTG3	5.15815216047982
FAM117A	7.80050932458495
SPRY1	8.02474520399227
FLJ10781	7.92882755157879
CDON	3.63837271621098
SH3YL1	8.64177989771637
IGKC	9.56982629494807
TREM2	4.53751038688263
MMP14	4.96788797189792
SERPINI1	5.11018426579028
HDHD3	4.35756676988231
DYNC1LI1	5.62792735146938
FASTKD5	6.01885080779731
TDRD3	5.45975716069836
THSD7A	3.263499601223
NDST3	2.99890190293249
CXCL2	4.8651125044664
DHRS12	4.14746518431664
MAP3K15	7.90138307227911
FBXO9	7.07798609209053
APPL2	4.92844147746224
TNPO1	8.32405086211521
CARD10	4.51912162646549
MRPL13	6.6827369298277
SNX5	7.46281801330504
EEF1D	7.4897507168796
RAB6A	3.67781650976939
SOD1	10.8532809967046
C12orf5	5.09473235137862
PACS1	4.37451856557729
PAPOLG	3.26991196840908
CHML	3.11975598585094
SIRT5	5.17650113045348
MSRB2	5.77688327825806
BCR	6.0609251206223
PUS3	5.88647413899079
CAPN2	9.31959122923664
FXYD5	8.20780898123097
TWISTNB	2.85567197141099
UBE1L	6.25373209283176
UBE1C	6.61940628912525
CHD2	3.16292278870963
C15orf2	3.24106245822681
FZD5	5.56951192071528
NR4A1	4.88812858986157
LOC339047	6.67225688356073
TRIM17	3.96991817965662
ZSCAN21	3.00372308781573
RPL15	11.3592925931420
ATP5G3	10.2874580539553
PRC1	8.09571105722925
ADAMTS8	3.35160274605229
ABCB9	3.80096919723839
HOXC4	7.73924610374908
TRAK2	5.46532040242739
STAB1	6.71678901057589
CEACAM5	3.19581553153068
MYT1L	2.88565262436201
RASA2	4.54193366435533
LRRTM2	3.22114308995362
STAG1	7.03665590624744
OSBPL7	3.620451860612
GIMAP4	5.83091737083329
FUT3	3.60833548520503
DBI	8.7398714427189
LPIN2	5.6076687218024
PAPD1	6.1410105493149
APOOL	4.72771494337332
DIABLO	8.66235316786555
ARMC9	4.75583205283573
RPS6KA4	4.99335478799131
TRHR	3.06702759217712
SLITRK3	3.71839710279949
TGFBRAP1	5.1106295431965
FAHD2A	5.80227702861868
CNTN1	3.73576837346894
ZNF211	4.99588987086077
BBS4	5.40317732880735
TMEM181	2.96761335032838
PFDN1	7.43410451003586
MINPP1	6.11854825541787
MPHOSPH6	6.48565564422509
RGS11	3.35054901630541
HOXC10	3.32335910611354
ITPKB	5.54836310244433
HS6ST1	3.415913742705
AKR1D1	3.08129293064308
TNP2	3.23133662939027
MEOX2	2.65713894773622
EML4	4.60027738516223
SGTA	5.31625694516673
ATP6V0C	9.13450277886605
PRPF8	7.89777142873521
PSMD6	8.18171203014505
HIST1H2BI	4.30644501907139
TMC5	3.73777207053344
FKBP3	9.0521310256091
FLJ20273	7.36854202947515
PLEKHB2	7.24062802070154
RPL28	8.91228844502476
NOX3	2.81663184801327
ZNF544	7.03422350962434
EPYC	3.28318432001607
ELAC1	3.1344070482427
METT11D1	7.4586445364425
BIN2	4.48459084760257
NACA2	3.43794632648292
RPL18A	12.6584274631713
UBOX5	4.81260018234917
TCERG1	8.1556448178308
MPP6	4.16651709894769
KRT16	3.11484497651571
UBE2O	6.0355537391027
KLF5	7.99471864670904
C9orf31	3.71049137633936
APOLD1	4.96931010240865
UBL5	9.80368289484948
ARHGAP29	8.7363614646242
TNFSF8	3.18022089288863
PDE5A	3.06498873902837
CDR1	2.75293296544038
FBLN2	5.11309750308419
C14orf104	4.68694960249868
HBE1	3.08079248493843
ROBO4	3.40639602760263
C1orf108	8.18254393325878
FOXI1	3.09367723308902
BCKDHA	6.96784057856785
RAB4A	6.87533886901833
C11orf80	4.47262639211584
MYOC	3.51579703246181
GIF	3.57512707154756
TMEM39B	6.06515872615456
RPL3	12.0753603232316
THBS1	5.07673226841307
APOO	7.62341502381831
ATPBD1C	6.58659254831478
FARSA	6.60823631956685
ARMCX1	7.2247477410127
EIF4ENIF1	5.5716225798856
CMAS	5.18673918212339
OR7E24	3.77654919626354
TNFRSF21	6.46357750470066
PLAC1	6.7618399188399
KLHL18	4.10002881257109
LBA1	4.87697972375338
MKL2	6.51968663772529
TBX3	4.08043191987848
TAZ	4.87120635998194
CRIP2	7.3327536538424
DAXX	6.3684983353696
ELMO1	4.74899699869104
RGS13	2.6539661734535
DIO2	3.39204183111332
UNC13A	4.40234059341346
TAF11	7.62345454367221
ORC3L	6.40796529298778
PRX	3.19930704956103
TARBP2	7.25807327238044
CABIN1	5.38209639090402
TRIOBP	6.64032879580146
HIST1H2AC	8.137628315218
RBM5	5.81660626456391
TUBGCP4	5.64030352809928
NCOA1	6.83958431673893
CDK7	7.27728952877787
SSR2	9.42206219896594
IL25	3.32069644869338
CRELD1	5.14091540553765
GPR6	3.03642182276905
SNCG	5.28434573517483
CHEK2	4.76853963188957
GAL3ST4	5.25813223432861
KBTBD10	3.23106191083442
DRD4	3.00279201467183
GDF11	4.6591224783455
SEMG2	2.91749354853724
MCM2	7.80958759216057
CD247	4.01848698751176
SOX14	3.12288311704773
RBMX2	6.09108344577264
KIAA0922	5.22106725167461
TGS1	5.90242571998769
C16orf57	5.17670746936547
SYF2	7.98216821347136
MCM4	4.9969632902889
PDZD2	7.02419904345744
CEP192	5.55395628524295
IFT88	6.41414777370896
MCC	3.56333303343132
RPL9	11.9864907416752
RAB32	5.27537972129961
P2RX2	3.70838088364702
DDX43	3.07888959728428
HHLA3	5.60891274432468
ID2	6.91448522864523
UBE1	9.83378023544455
SLC24A1	4.09703645957288
ARHGAP5	7.40283629283824
C20orf23	5.02246839555991
CETP	3.35182094651714
ZNF688	4.07015501935699
APOC2	4.73644250010436
PWP1	8.43861903088784
FAM50B	5.50652744484508
PTPN6	7.23504204552366
BAHD1	4.61391173621197
GPR56	6.48679746725424
GRIK3	3.07228702977238
DGCR14	4.64183346724748
CACNB2	3.19876335368554
PDE10A	3.02874126621337
METAP2	6.69481939863933
RHOQ	7.88038832731194
MAP3K4	6.20144912502044
PDHX	6.78850437624156
RPL23AP13	4.19844054501384
MTA1	5.52982764117981
GNG11	6.72304468735286
ZBED4	4.07760559386124
CLCN3	6.19023190706332
CDK2	5.14827795960746
HCG9	3.70012376464615
SLAMF7	6.20371182862801
CDC37	7.744269681843
ZER1	4.24066397409838
GRK4	3.22808280234276
PRPH	3.98470319729879
PPP2CA	8.7663612807387
LRP12	3.91469479743520
POLR2A	4.10078407127179
SEC14L2	3.33514525167514
OGFOD1	6.15069557055578
DKFZP586H2123	4.14106591698557
MC3R	3.28262637838676
NOL5A	7.00401827691563
PHEX	3.72247955370952
HIST1H2AB	3.74189865934527
C20orf117	6.10336049207785
POLH	4.97611770449405
DDX17	7.10288253785512
CAMTA2	5.03654188752106
PLEKHA2	4.07191320632032
SNAPC2	3.90502353676088
FILIP1L	7.34818702699418
PDE4DIP	4.10329885528444
LRRC1	6.18819235456593
SCN7A	2.91162193693105
GAS1	5.81467027388956
DGKA	4.07879759496003
PEG3	4.80733516848647
NADK	4.85602186245653
SGSH	6.49125603248271
CXCL10	8.12950769723884
GALT	5.44725251422448
MCF2	2.93291001254387
ZMYM4	7.24326668538697
ZNF263	5.81698772337696
STK32B	3.3587306025607
KIAA0888	5.18988155233355
TACSTD1	10.8965402840150
ATP6AP2	7.02610142540754
TYR	3.48937074280453
GDPD2	4.20996687949786
ABHD10	7.52865500791067
TACR3	3.09143086653049
SLC35C1	4.50842721621909
KIF1A	7.91205055927606
VCAN	6.0207422806886
HERC5	7.67784123644048
UBE2A	7.63108355657248
SYDE1	4.06403815177367
ELA3A	3.01455108789815
TM9SF3	8.25614115162365
HAO2	3.47400035121742
RNH1	7.52477818312572
MAFG	5.45219560943431
BICD2	5.61948185351256
C14orf43	3.26041235613138
CDH7	3.05332900448853
JUP	8.52298062732075
SHANK2	3.82320968470485
OSBP2	3.62000386731651
ACOXL	2.92994489457238
DAK	4.37050929037139
CBX3	9.41933825899777
C3orf58	4.08447331782467
RBMXL2	3.04181754190077
TCL1B	3.74208560553969
FGF13	4.79722405315787
KBTBD2	7.77867954946545
KIF3A	4.42496727826637
DCXR	7.88984528166895
MYL9	8.38355598843423
PDIA6	6.28682916298082
CDC23	7.50930240070087
CASKIN2	4.7092503396781
PBXIP1	5.39933504021116
EHD1	5.09638267795756
NBL1	7.70900112042885
MARCKSL1	9.76981111416525
RAB11FIP5	5.57949687086689
CDKN1A	6.15454186760764
NCK1	6.7960167281848
SAPS3	5.78306027594829
ZNF550	3.29870797435074
TRAF3IP3	3.21366508179238
LSR	8.38642957995189
MIS12	6.46916271288984
KIAA0774	3.32676781500951
CXorf1	3.49449099146078
CUL7	6.51555475657489
DIO1	3.17284361207297
LIPC	3.96644023419791
EIF2B1	8.41938314076159
OMP	3.4961318495186
HS3ST2	3.7443955479109
C20orf11	7.96883955366976
CTRL	2.94032435192936
GSTZ1	5.31331347502676
PAK4	7.02923801637923
CCRL1	3.37927232683192
RNF10	6.92541761972825
MAGOH	7.22828806084249
CENPB	5.37952723335751
C19orf7	8.12325659766156
JMJD1A	8.70920142498565
GATA2	3.47478590900654
HIST1H4H	3.35421668884221
CELSR2	7.12014942393763
GABRA5	2.97755297335004
STAM2	4.93594051769246
GPC3	3.56775477595952
GRP	3.08654687443859
SV2A	4.8227661824177
EBNA1BP2	8.15028821593281
TAF1C	4.6905680849349
MAGEA12	3.07602712526517
GSG1	2.75373916935998
PDGFRA	6.6918753296372
CACNG1	4.25822340488991
CIAPIN1	6.3106700510164
CSTB	9.72964024208092
FRMPD1	3.79834720341623
PTPRJ	3.0332796527843
ZNF668	4.34266420475562
PLEKHJ1	5.58810669848742
ADAT1	4.58599677752049
TMEM50A	8.6618286470463
CENPI	3.35591440475211
HOOK1	6.51436347634282
RPP21	7.92349841648333
GTF2E2	7.00115886948394
IL17B	3.08215099091235
CCNF	4.46869674714614
CRYL1	4.90612440439294
FOXH1	3.03926229643715
NFYB	5.58854446189107
KCNQ3	3.82525122473513
PPM1G	6.91967888098945
NOVA1	3.68217025087705
FZD3	5.88867962117101
NMT1	5.78220549511995
AKAP8	6.44056620085859
SOCS5	6.46758465549709
HADHA	7.54424307281449
PLEKHF1	6.64356822080325
DLG5	6.77744425756059
CFDP1	5.57164873240896
SAGE1	3.02776850932819
PGM5	3.53771144863734
C1orf144	5.52203945047907
SUHW4	5.5898046205348
TFEB	5.60738483915721
RND2	3.36792339484523
ATG12	6.69912496011631
BMI1	7.30833680792654
RNMT	4.64637302989909
MASP1	3.19479652375903
MYH4	2.88047894634817
SLURP1	3.21111147791932
KIAA0984	3.34081896314666
ASTN1	4.44048167306094
MYCL1	4.93472416699461
SH3BGR	4.66667130763636
RPAP2	4.75308022157557
FOSB	4.33477970090878
KRT35	2.71316822242667
MIA3	5.64990937008466
KIR3DL3	3.07598323612432
SEMA3F	5.72173546569335
TMEM135	5.57528152122479
SLC27A2	4.37022231570018
NDUFB2	9.28538754293473
FAM46C	4.00009149186911
G6PC	2.65459385759494
KRT33A	3.76515850043211
OVOL1	3.43073379016221
PAMCI	6.12867640981339
S100A7	3.6118418345031
MAPKBP1	6.33776942419805
CPE	7.89115550175744
HARS2	6.86100557107293
GNB1	8.61130289855726
TRIM46	3.2472336228974
UPF3B	7.83646032150655
CXCR6	3.77582505295333
C16orf3	3.08051666158130
HLA-DOB	4.69503559831096
HPSE	4.21109974077056
GSCL	2.69397745171328
POLD1	5.21484528017271
DMWD	4.75713808157127
CALD1	5.84184657636272
LCAT	3.65390780593273
SCRT1	2.98812452669254
ST6GAL1	5.19683637088516
POMC	3.12976378066786
UNC84B	5.99922380551383
NSMAF	7.54793273631836
ADSS	7.77879402893547
SKIL	3.35286189732074
HMGCS1	4.66369522915914
PYGO1	2.86711195329999
POLR3F	5.49428479144078
ZNF277P	6.71016647363248
CNNM3	6.33333267832262
WRNIP1	2.91816171865063
ALAS2	3.83919715510889
MRPL23	7.86678558448627
ST3GAL5	4.5154694571179
ZBTB7B	3.54242758369798
DHRS1	7.76169030818982
NFKBIA	10.1805934802846
CNOT3	4.01123954213148
GAK	5.738744998354
SFT2D2	3.91642483458808
HOXA6	3.63858329106289
PSMA6	10.4922798559252
CRTC1	4.96847696129216
LY6D	3.43113411591641
CPT1A	3.55539458856685
ALMS1	6.79055303264892
LMO1	3.42337601164843
EIF3I	9.37141148506199
DCN	8.63308092079966
PRB4	4.5977754692092
MCM3APAS	5.28925202914026
SUCLG2	5.6195073765892
FOXF2	3.44119069133074
MLH1	7.13705335929269
S100A12	3.98983310617477
ABHD14A	6.65658950713161
DEXI	6.06690051504343
ACTN1	8.6876958289219
AMPD2	6.7448535420066
IFNAR2	6.35221049851643
CYB5A	6.93591318916913
TLOC1	9.32016825859623
NRBF2	5.81119229959548
MKS1	5.20928140991618
P2RY11	3.26851587264326
CX3CR1	4.86871528364422
PDE1B	3.21863580685778
KCTD3	5.64766548385389
ITGAE	6.3433454124258
SLC30A3	3.81015571538124
KISS1	3.17084439520673
PLP1	2.86942299396102
C14orf2	8.84546286845645
IFRD2	6.244456750966
ANKRD7	3.30132872703696
XAB1	7.72616420247216
NARS2	6.87824338594213
TMLHE	3.68779640699951
SERPINB3	2.6061306850597
FAM127B	6.05207445973153
ZNF391	2.81616023894778
ABCA5	5.41516110651379
DNAJB14	5.56160283459226
TSFM	6.7214149631986
WRB	7.22506368734349
ABCC8	3.55683590206931
MAP1S	5.90395234325685
BPI	3.26409105282488
TTC4	6.62779568832202
BNC2	5.41333649137904
HIST1H4A	3.07745988616996
NDUFS3	8.51399354366669
WDR3	7.2875001863349
MAGED1	9.78175000505944
TTC33	4.5866753479686
CPN2	3.63398974400415
STMN2	2.65924521504600
PCOLCE2	3.88657107440293
ROR1	4.14473773916619
HSD17B14	5.25584375003264
SAMD4B	3.28445926945303
HEXA	8.42830278876533
USP39	7.86846369731673
HNRNPU	5.76200543607102
NRD1	8.66605026636965
ATXN2L	3.77034702099011
MAP2K3	5.57723126677259
FLT4	4.56185544229882
OMG	3.50145454986259
SCAP	6.65048809406946
ELA2	2.94345229173547
NARS	10.0367182773848
PRCC	6.62702015672023
ZNF675	2.83494182210618
VENTXP1	2.90359706319085
CALCOCO1	6.50915474073287
ZBTB32	3.49646750192093
RFC5	5.9321077659912
BRAF	4.83007578322832
PAX5	3.66454200986371
MGC14376	5.5752587819142
TNFSF5IP1	9.32392982188648
PEBP1	9.6647754871759
AAK1	3.95998097904164
FBXO2	6.04840322336335
RMND1	4.9940031594273
IGKV1-5	10.5840830574173
COL1A2	11.3645190265200
SERPINA5	6.80919298227954
GMEB1	4.73961272884662
AKT3	3.13955509942019
AANAT	2.78424243776165
CRB1	3.10872799011895
C19orf21	7.24319432609589
UBR4	8.99916022232433
LTBP3	7.57823562063818
AMHR2	3.95922717499656
CTTN	6.31722931498044
UTP15	3.30470308142759
C20orf39	5.61524414088986
MYBBP1A	5.37186183930185
HSBP1	8.29718510690575
PROCR	5.16081484973065
PHF11	8.37305138492699
PASK	5.1470559845252
RFXDC2	5.24793866511764
KIAA0467	4.49667192754011
NDEL1	6.5186852081003
USP8	7.2531656720029
BAIAP2	5.05523277950534
SI	2.5780489992241
ARSJ	3.18444816696417
GULP1	4.56119982908064
KCNE4	3.6544761876184
KCNS3	6.47410423377655
BAAT	3.74687469730324
DKFZp434K191	3.35892345530596
MBD1	5.87411291351081
ITGAL	4.16293937927747
WDR73	7.3799643566581
ARFGAP1	5.81669863625434
ZBTB40	5.19994052860731
CH25H	3.17363947414264
LOC81691	4.06765640997439
CYP4B1	6.82284678514499
ALPL	6.92492392707471
FOLR3	4.53203732203704
CHST3	4.09933737539258
TRIM62	4.6884385746994
MAP3K9	3.00204789109929
ABLIM1	8.7683828390549
BTAF1	7.52435806090272
MAST3	6.41113104674668
RBM35B	6.23306915411697
ANKRD25	7.04220509030767
RYBP	7.59110854802354
UQCRC2	7.48580302701888
TTC26	4.454484680722
ZNF22	7.75594255470508
MAEA	7.37273675690642
RNPEPL1	4.34182323448451
HYAL1	3.87798625018911
PSD3	5.80490813956946
AGR2	3.54408219737991
HDLBP	7.12630194652484
GNB3	4.06225238117573
HECW1	3.68342933048355
ACTR2	8.95739868770962
HMGB1	10.8980430588308
EDG1	3.72018057742569
HOPX	7.66656274493543
ZNF304	5.14135784882911
OR12D3	3.11979951304153
METTL1	6.27031600323399
PSPH	4.38722851647274
SOAT2	3.2682362913724
RAP1GDS1	5.07713158247592
CLCA3	2.78970417327689
DARS2	5.85295576844375
CDC25A	4.45285114929839
RCN3	5.3400049063486
CREBL1	4.57191300829936
PTGER3	3.34173149715458
USP29	3.87728469527822
ARHGEF10L	5.40296090647877
ADAM30	3.17867928619938
ATOX1	7.78517525499369
KIF26B	3.42368376350342
C17orf70	5.59735220682898
STT3A	6.69886699270361
ZNF225	3.01008037666642
DNASE1	3.21544234974596
C1orf106	7.97526941646483
PTN	5.90631968370838
RAB6IP1	6.72545384225263
HECA	6.91426257977684
RAE1	8.64940958045597
TNIK	3.23022820442623
RNF122	4.6584374877133
ACTN3	3.46328924944396
SLC22A18AS	3.77340163741636
CCNA1	8.84041480658413
ELP4	5.3955512626366
FAM65A	6.71783370059332
IL26	3.13464205479551
RYK	6.38419892452018
QARS	9.3895842094753
RPL10A	12.0233971825726
LRP3	6.01860600741818
OR2S2	3.08952822938601
BID	6.11300733859476
IRS4	3.55398885144213
MACF1	7.31493832509844
CXCL14	3.23821403782549
SEC24D	4.60261765949263
LOC374395	4.13956602817702
TGFB2	3.59727013138181
CHRNE	5.60664817691672
MDFIC	4.38047308756802
HSPB8	4.93966538380611
PRDM14	3.64548516998909
MNAT1	4.22599478937781
ADD3	8.44322749625307
MBNL2	4.90138362472845
KLK6	7.93445197774165
ATP6V0D1	6.89672300898744
MTA2	3.34450722472027
TMEM111	7.53741263017835
KIAA1279	6.25799561150328
LZTR1	5.30303557045782
RAP1A	7.33526917158713
AXIN1	5.13011238350646
POLR1C	7.13668421595903
TRIO	5.14730415824878
NUBP2	5.89994128768743
ID3	5.6944404664224
TM9SF1	6.99819683940832
POU4F2	2.91012647502471
ZNF473	4.31139300245749
IQCK	6.23860970074995
MTM1	4.63179386485324
GPR107	5.10978985350274
CAPN3	4.03064103937005
FLJ14154	6.4733684751994
RECQL	5.99471752472157
AP1G1	5.52154137569456
CTNNBL1	7.27167232173082
ENPP4	5.32370090306672
PADI3	4.14169586703019
ECHDC1	5.73593752842443
RNF170	4.55909323219211
SMARCC1	6.7233539946322
C16orf7	4.16629458455628
CG018	3.85996713003870
GNAI3	6.83036607132725
KCNE1	3.4506776507919
POLG2	5.92924558414239
CD4	5.70356123703997
EBI2	4.00750263485752
IRF1	7.50911014976829
TPD52L2	8.3787220352971
PTPRE	4.52898091445356
PTK2B	3.68442139917391
SDHB	7.15315569058898
SOX4	7.54019261483195
TSPAN3	8.69724948723537
RHOF	7.32813882815587
SH2D1A	3.34449611781278
PTPLAD1	6.6638979070043
DUSP22	6.93951240924218
USP20	4.63707489245915
CALB1	3.16958359459657
DERA	7.58071872731844
TMEM118	6.07984021578125
MCRS1	5.81103821218446
C18orf8	5.48691380879881
FLJ10241	7.91133730668248
GINS3	4.40331686757664
C19orf53	10.1210699283153
TPP2	7.01738104221261
GJA12	3.76429922016150
PKD1	3.79890563351305
ST6GALNAC5	5.56113129062747
JAM3	6.06944255582268
CHSY1	7.72749517289463
LAPTM4A	10.9050819476385
TRPM8	3.54934097581456
MYOM1	4.37700911507624
PHKG2	5.68556485193304
EXT2	7.28453396561631
MOBKL1B	7.98772598889055
DIAPH2	4.6677506394915
DOLK	4.90448817724374
TUBAL3	3.68960870676237
CRYZL1	5.57695873998069
CLN8	4.05665425119068
PTPN12	4.91843572456265
ABL2	3.34637548947659
ACVRL1	3.65317713773066
C14orf156	8.190744170298
CRY2	4.84569629574243
PTPRZ1	2.81310662917981
LAMP1	7.02667117844053
PNPLA4	5.31978373579201
FCGR2B	5.91328142051722
DIP2C	4.4906248162205
RXRA	5.12610828426473
MAP3K5	5.36782663841329
PDLIM7	4.1038824581358
ALKBH1	6.11733237840766
ARL14	2.93284704200710
SNIP1	4.26436757245224
CLDN11	3.43369953264059
TIMP3	5.11534819820404
CIB2	4.55476858064816
HRK	3.75494824260920
MXRA8	7.9176109103509
RGS3	4.96249661392629
SPAG16	5.15856192349318
C4orf31	3.54143709435442
FAM5B	3.26297914101682
ABHD4	5.71380150479761
ARHGEF12	5.54735855812956
CCR9	3.13223173477835
NFATC1	3.74267466694405
RAC2	5.20495972839627
GLUD2	3.46593115846698
SEPT10	6.31069625826897
UAP1L1	3.29231489172468
RPP40	6.2461982509783
SLC18A3	3.33292761770874
YOD1	2.95964277101331
RALY	8.26433335047317
TBX5	3.45924574032221
NAPG	5.22004407810557
C14orf45	4.73422482223095
RHD	3.38771497491275
HMOX2	4.8726479234122
DBNDD2	8.15158410006882
YIPF4	4.30427026271827
ZBTB22	4.98983189378182
THAP10	6.34208484382426
ANKRD10	5.43242644289399
PLCG1	5.2842730064088
TAGLN2	7.84924578159213
SLC16A7	3.32100321976270
HTR2C	2.76146459496972
TSGA14	3.49218363204826
MDH1	10.0793856573782
ITGB4	4.40087474694879
DCBLD2	4.45150656939092
C5orf28	6.15178892475227
YTHDF3	7.22599184845337
FMO4	4.45384695958378
THYN1	7.46782181614503
OTOR	3.09141762991205
PGRMC2	6.12910705322116
DRD5	3.05313954962676
TMEM30B	6.52667438356512
PAQR6	4.0916573230305
UBE2I	5.82723647202529
TBC1D5	5.34612940457728
C8orf70	6.72454174737915
HRH4	3.0947093206932
ANGPTL3	3.12049308011314
MYO6	5.69423480674419
GLRX2	6.68644645348864
ATP11A	3.70510796865533
MUC16	9.2594112591364
SLC25A5	10.1500369901517
MYO1C	6.5765225208089
RBM23	7.88960914296988
FAM89B	6.76428980360724
FAS	4.12565136523161
KIFAP3	5.59120433154041
NGFB	3.46658036364945
C1orf63	8.0828487636052
PERLD1	5.47874962644446
GLRA2	3.83948513329109
BTN3A2	6.02087043791382
C17orf59	3.49810794134345
HSPBAP1	6.84430800115306
CSTF3	6.59329149453307
PRKCI	9.40444919424075
OSMR	3.78568463560447
SOD3	3.63776998850879
ZNF574	6.01523059277444
CYSLTR2	3.47267398411836
RPL12	12.6714745514419
WIZ	5.1847803249793
ALDH4A1	4.64390439914592
CRYAB	6.7755672822977
RNF17	3.42979173173431
NEIL3	4.30386531762268
COPA	6.19517798491978
KIF11	6.36425143354789
SLC26A3	2.96985487218534
SKP2	5.19750573095321
ZNF175	4.7246510293931
PARVA	6.79395786738534
JAKMIP2	3.09872864285840
C8orf4	7.14143596800512
PTHLH	3.27513785072144
RNF34	7.72679326188465
PKLR	3.02857553240179
PCDHB17	3.09492946612162
CD36	3.64189541142699
CCT2	9.07629222644252
PRKG2	3.81974125039982
ARF4	8.33324367576317
SIKE	4.27742220827399
ANAPC13	9.61676004842774
MBTPS1	5.9877237340119
SLCO3A1	7.21955540876951
ZNF692	7.07092984180396
GPSN2	8.0553425169711
NCF2	4.07293170897024
SH3GLB1	7.56059720859793
SLC12A6	3.09802067431446
MRPL48	8.0017492065897
HMGN3	9.94118429580488
SUPT5H	6.69889157310645
XRCC6	9.03597752983449
SOS2	4.2144551995641
PAX9	3.09538575426919
CCDC99	6.62732547602031
NNAT	3.96394337507706
USP16	7.09263005211281
C20orf42	4.48244892284905
LARS	7.54964356138659
SCML2	4.3560721615487
BCL9	6.61795177121586
ABO	3.34375379296056
TRAF3	4.16690794850615
LETM1	3.82235162464083
PLXNB1	5.14861761863505
NIPSNAP1	6.79285184222458
USP10	6.8095681635115
F9	3.07922987348253
CNGB3	4.15501907699704
LIPE	3.33932878007666
C12orf52	6.1671328190387
PI4K2A	4.57885394834215
KIAA0515	6.82393210119132
MED8	6.37025824055101
TEX261	6.49631974157863
