Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_D10_471990
FZD3	6.79415197434832
NMT1	6.11208390164566
AKAP8	5.50603125105962
SOCS5	5.38342757777794
HADHA	6.4203001462337
PLEKHF1	5.21545242224943
DLG5	7.51010025220296
CFDP1	6.04709561435081
SAGE1	3.05239176397078
PGM5	3.31825786085598
C1orf144	4.87488700649902
SUHW4	3.59047032362393
TFEB	4.53447577600632
RND2	3.15446383681405
ATG12	6.16013717100464
BMI1	6.78210328742325
RNMT	4.82118939162462
MASP1	3.32558393769257
MYH4	2.96995128107025
SLURP1	3.17113693173133
KIAA0984	3.55660474786842
ASTN1	3.1736739342956
MYCL1	5.22517551017346
SH3BGR	4.55110635766906
RPAP2	4.12237129949176
FOSB	9.74718570048755
KRT35	2.91807143363411
MIA3	5.21077388534122
KIR3DL3	3.15488407164072
SEMA3F	6.1268304853966
TMEM135	6.64228123512827
SLC27A2	3.57171931871161
NDUFB2	9.05433685731791
FAM46C	4.18592617481088
G6PC	2.66498604002395
KRT33A	3.58788164532751
OVOL1	3.24663318899386
PAMCI	6.60366177032464
S100A7	3.26269719444044
MAPKBP1	4.78346609451576
CPE	10.1671574791374
HARS2	5.1332985546893
GNB1	8.3595391240714
TRIM46	3.14179812999500
UPF3B	5.67100270170136
CXCR6	4.00682410113325
C16orf3	3.20032063224904
HLA-DOB	6.41174862674392
HPSE	5.5898975198086
GSCL	2.82283365955546
POLD1	4.42511535686188
DMWD	4.16639925641337
CALD1	7.05401583908141
LCAT	3.40903375072889
SCRT1	2.85909349546398
ST6GAL1	5.87024881332026
POMC	3.06763835846873
UNC84B	5.52721233916967
NSMAF	6.99103330831255
ADSS	7.56442293511444
SKIL	4.99448957055336
HMGCS1	5.86309912375642
PYGO1	3.0320173000704
POLR3F	5.48247748143684
ZNF277P	5.41510732254542
CNNM3	5.28227598196532
WRNIP1	3.13080823705794
ALAS2	3.53749960434694
MRPL23	6.26789780845089
ST3GAL5	4.54494250725207
ZBTB7B	3.64202557371434
DHRS1	7.86083161825281
NFKBIA	10.8890484372019
CNOT3	3.54713976906337
GAK	5.64428495447558
SFT2D2	4.80100720076452
HOXA6	3.12129936974294
PSMA6	10.9119919728628
CRTC1	4.02780916642908
LY6D	3.28311280471933
CPT1A	3.40471099382023
ALMS1	5.33607323359864
LMO1	3.24403219290313
EIF3I	7.73622044171311
DCN	8.81526660096096
PRB4	3.9114401750416
MCM3APAS	4.53977920589483
SUCLG2	7.07941397991565
FOXF2	3.47213005278472
MLH1	7.35827572740163
S100A12	3.91259819517618
ABHD14A	5.53728132953928
DEXI	5.34822526106851
ACTN1	8.22154036427234
AMPD2	6.15577867136119
IFNAR2	6.44510782503329
CYB5A	7.76716052281799
TLOC1	9.28109846216668
NRBF2	4.59025569163762
MKS1	4.75917198636106
P2RY11	3.22235212769556
CX3CR1	5.2687615681395
PDE1B	3.24190709017279
KCTD3	6.72268101803404
ITGAE	6.00289740400749
SLC30A3	4.01190781554237
KISS1	3.14377306407669
PLP1	3.39318709798632
C14orf2	8.66143594676577
IFRD2	6.51867188302054
ANKRD7	3.20309808106033
XAB1	8.14194761418262
NARS2	7.45451693589574
TMLHE	3.77686370527473
SERPINB3	2.69460847977936
FAM127B	5.74423097530617
ZNF391	2.88805108855774
ABCA5	5.08467978592546
DNAJB14	5.66317293381554
TSFM	6.37331044665498
WRB	6.46430655461073
ABCC8	3.15459934501758
MAP1S	4.89602561054778
BPI	3.21551093025395
TTC4	5.8940225507712
BNC2	4.37338572650144
HIST1H4A	3.36355235823085
NDUFS3	8.47934707635102
WDR3	6.6766063202148
MAGED1	9.46469106823326
TTC33	5.03245945096193
CPN2	3.48249569955094
STMN2	2.81280158796973
PCOLCE2	3.68930125099016
ROR1	4.13463672840431
HSD17B14	4.97084385480595
SAMD4B	3.37026342962219
HEXA	7.27617226669728
USP39	7.00012003889627
HNRNPU	6.02958380319313
NRD1	8.1123009346216
ATXN2L	3.79510764709788
MAP2K3	5.59893346402146
FLT4	4.35708870125597
OMG	3.26247039315112
SCAP	5.79620174395603
ELA2	3.09993221104289
NARS	10.2235071260929
PRCC	6.99878305359361
ZNF675	3.01025166401798
VENTXP1	2.92912004257673
CALCOCO1	5.8616995637604
ZBTB32	3.49161214762535
RFC5	5.64028532183867
BRAF	4.51440742362814
PAX5	3.51726845940589
MGC14376	5.78566228849388
TNFSF5IP1	9.30563651392623
PEBP1	9.07776383465006
AAK1	3.79709786300584
FBXO2	3.92380576940832
RMND1	4.43009926701533
IGKV1-5	3.62248744771803
COL1A2	11.2571586221935
SERPINA5	4.98573468639976
GMEB1	4.5386837797043
AKT3	3.21214130089228
AANAT	2.80911681534726
CRB1	3.15756821277641
C19orf21	6.52096822122036
UBR4	7.32082588429885
LTBP3	6.27053059626474
AMHR2	3.40952845095795
CTTN	6.18795111631031
UTP15	2.698206555458
C20orf39	6.49303658520061
MYBBP1A	4.54234137849064
HSBP1	8.34639902700906
PROCR	4.83119936983408
PHF11	8.0969140890463
PASK	4.36996309804087
RFXDC2	4.27357764989336
KIAA0467	3.86730937954822
NDEL1	6.44835870450122
USP8	6.37432155051807
BAIAP2	4.81657120864276
SI	2.75263708109989
ARSJ	3.31624451359064
GULP1	4.9331937512525
KCNE4	3.73822423315086
KCNS3	5.29046397705082
BAAT	3.5752361576759
DKFZp434K191	3.06001507531552
MBD1	5.97362091264624
ITGAL	3.6892034443494
WDR73	5.65873045687598
ARFGAP1	4.82205709274407
ZBTB40	4.32754140587465
CH25H	4.32401445494177
LOC81691	4.07305416872692
CYP4B1	8.28909537934058
ALPL	5.38355506560581
FOLR3	5.08369827173707
CHST3	3.66756474353577
TRIM62	3.71376595689158
MAP3K9	3.3575643537585
ABLIM1	8.61514533672737
BTAF1	6.77708381075856
MAST3	4.47206409274763
RBM35B	5.26530871663597
ANKRD25	5.90866372442788
RYBP	8.02512384410094
UQCRC2	8.65422344333074
TTC26	3.82281849205883
ZNF22	7.73550375799199
MAEA	7.61367898394345
RNPEPL1	3.8298754203853
HYAL1	3.67358319049623
PSD3	3.85659089558686
AGR2	3.25763371421620
HDLBP	6.59511153139024
GNB3	3.87648237983360
HECW1	3.32007733805558
ACTR2	8.3294516026457
HMGB1	10.4534440959315
EDG1	3.83437942345868
HOPX	6.0446330824892
ZNF304	4.37719066819531
OR12D3	3.12752587669495
METTL1	5.80964793705366
PSPH	4.18514735008366
SOAT2	3.54297480757159
RAP1GDS1	5.90265774648632
CLCA3	2.91571820891509
DARS2	5.48479917510327
CDC25A	4.60989529048575
RCN3	4.39972879014117
CREBL1	4.43851332283682
PTGER3	3.36321666567369
USP29	3.63048244121992
ARHGEF10L	4.51307914293666
ADAM30	3.17980433098589
ATOX1	7.72374290468062
KIF26B	3.68402109960745
C17orf70	5.11077767301148
STT3A	7.53665345725015
ZNF225	3.18751926250881
DNASE1	3.38304016714357
C1orf106	8.43663695383997
PTN	7.11916198546468
RAB6IP1	7.0476080507884
HECA	6.88803175904673
RAE1	7.43151622259862
TNIK	3.61740524805185
RNF122	3.89926821964881
ACTN3	3.4121651112013
SLC22A18AS	3.44271081421155
CCNA1	8.61061711883643
ELP4	5.5377782655509
FAM65A	6.17591451634251
IL26	3.12166725374300
RYK	7.19764955332581
QARS	8.26749695339782
RPL10A	11.5127967542991
LRP3	5.47347587153449
OR2S2	3.17747459039729
BID	6.16782467348262
IRS4	3.52634652258621
MACF1	7.61664497208651
CXCL14	3.48455950369369
SEC24D	4.49590039529239
LOC374395	3.87978841653353
TGFB2	3.18893860923877
CHRNE	4.82857698313552
MDFIC	5.06540791672339
HSPB8	4.44631108657878
PRDM14	3.43205949178563
MNAT1	5.50904223351013
ADD3	9.75966929836247
MBNL2	4.35896650166917
KLK6	8.97021264142091
ATP6V0D1	7.70064714076516
MTA2	3.33573599096128
TMEM111	8.12605265474112
KIAA1279	6.68001820919648
LZTR1	4.25929616746224
RAP1A	7.41713437800958
AXIN1	5.18213213447647
POLR1C	5.78788472911611
TRIO	4.36826692104643
NUBP2	5.90927317805077
ID3	5.67763480949187
TM9SF1	7.26537482414336
POU4F2	2.93966009363182
ZNF473	3.74352380788502
IQCK	5.83930827766713
MTM1	5.16652966416368
GPR107	5.74174830330085
CAPN3	3.43539596065544
FLJ14154	5.76894087528334
RECQL	6.03864542331594
AP1G1	6.02206263590467
CTNNBL1	6.09235551498137
ENPP4	5.81428653907293
PADI3	3.08010998615894
ECHDC1	6.21319279132063
RNF170	5.61415973171001
SMARCC1	7.18725842664031
C16orf7	4.05479076583144
CG018	4.04569284791125
GNAI3	7.49025805039348
KCNE1	3.25495852755061
POLG2	5.83630072200816
CD4	5.45590322660321
EBI2	7.6466414345492
IRF1	7.74943450661056
TPD52L2	7.30520216572914
PTPRE	5.37330579962216
PTK2B	3.53999935054924
SDHB	6.78776439389826
SOX4	7.95716945441807
TSPAN3	8.96931651472763
RHOF	5.93474602988662
SH2D1A	3.40475828158174
PTPLAD1	6.366848314343
DUSP22	6.61166108602888
USP20	4.52962643071674
CALB1	3.20464651149108
DERA	8.1530522188201
TMEM118	4.62183714120017
MCRS1	5.16291295717199
C18orf8	5.84565878148106
FLJ10241	6.83137190631937
GINS3	4.50942286167371
C19orf53	9.21944551290461
TPP2	6.36650458354496
GJA12	3.80776801437609
PKD1	3.64243923767629
ST6GALNAC5	7.59400344609117
JAM3	4.73621383415227
CHSY1	7.43482163053713
LAPTM4A	10.6662410176609
TRPM8	3.52333605785414
MYOM1	3.8977663519129
PHKG2	5.61432028240896
EXT2	6.88196764659369
MOBKL1B	8.4888008390976
DIAPH2	4.46032340133395
DOLK	5.22295066727733
TUBAL3	3.72764016700587
CRYZL1	5.63094784990366
CLN8	4.05965587989339
PTPN12	5.23433637268108
ABL2	3.38857140045475
ACVRL1	3.32683281095765
C14orf156	8.9971183924837
CRY2	4.22120269545272
PTPRZ1	3.02567607478521
LAMP1	7.14621858795818
PNPLA4	5.46779097627336
FCGR2B	6.0398805788433
DIP2C	4.93188601747367
RXRA	4.60470987611375
MAP3K5	5.14591660202676
PDLIM7	3.84415032131378
ALKBH1	6.22064741320909
ARL14	7.04747242845595
SNIP1	4.1586324914592
CLDN11	3.17653445709905
TIMP3	5.91238640270528
CIB2	3.7429123822465
HRK	3.42176193261069
MXRA8	5.41921055052399
RGS3	5.74719020877219
SPAG16	6.80382673601244
C4orf31	3.41507507699866
FAM5B	3.32756073005378
ABHD4	5.7282277840282
ARHGEF12	5.80203863879117
CCR9	3.20726848058033
NFATC1	3.62125686952439
RAC2	5.00926891897067
GLUD2	3.70631863221650
SEPT10	6.41571572539957
UAP1L1	3.51536947347804
RPP40	5.49737677263326
SLC18A3	3.25930536363888
YOD1	3.92301830718953
RALY	6.93519338166659
TBX5	3.21320540158645
NAPG	4.49466591484831
C14orf45	4.648922231234
RHD	3.44123933170524
HMOX2	5.04294465130771
DBNDD2	7.40687684512585
YIPF4	4.66150607965603
ZBTB22	5.02496986451019
THAP10	4.47840809774524
ANKRD10	5.24069235772615
PLCG1	4.36525728830403
TAGLN2	8.28192818805223
SLC16A7	3.22824460368292
HTR2C	3.12627846892119
TSGA14	3.74968583971691
MDH1	9.91644023377042
ITGB4	4.30600423684138
DCBLD2	4.02656210858234
C5orf28	6.03312788588606
YTHDF3	6.9607658466297
FMO4	3.91321283857244
THYN1	7.98554639237048
OTOR	3.07155712508168
PGRMC2	7.48757106046132
DRD5	3.49522447789209
TMEM30B	7.13698172784538
PAQR6	3.65345576024937
UBE2I	6.43031408153909
TBC1D5	4.83693708847136
C8orf70	7.24041053449479
HRH4	2.95955566408068
ANGPTL3	3.13891124955668
MYO6	6.61753169757807
GLRX2	6.45523715542184
ATP11A	3.49923387152154
MUC16	8.48742802912273
SLC25A5	10.6117342434942
MYO1C	6.71567319082389
RBM23	7.85731350060705
FAM89B	6.94174435445738
FAS	5.68342879502976
KIFAP3	7.59910184906243
NGFB	3.28754175386484
C1orf63	6.09257747148967
PERLD1	4.56495548675084
GLRA2	3.44444382746304
BTN3A2	5.52827166953515
C17orf59	3.48403245528893
HSPBAP1	4.92297866881427
CSTF3	6.81609225358836
PRKCI	9.4773848792523
OSMR	4.88825514778832
SOD3	3.60389365465093
ZNF574	5.50202567126757
CYSLTR2	3.60131423482088
RPL12	11.9659390772537
WIZ	4.45488072933723
ALDH4A1	3.75165969064151
CRYAB	7.80304450053818
RNF17	3.28465652107475
NEIL3	4.83831450345744
COPA	6.78726611123389
KIF11	5.85388460728822
SLC26A3	2.95349356238974
SKP2	5.09077744603055
ZNF175	4.27465029147669
PARVA	7.39412299476237
JAKMIP2	3.17315419998674
C8orf4	9.3160308118632
PTHLH	3.31122875862296
RNF34	6.72934804769615
PKLR	3.21026868622830
PCDHB17	3.12444367116073
CD36	3.61554489054852
CCT2	9.7015701272417
PRKG2	3.67058288599597
ARF4	9.88648613998529
SIKE	3.79684752846316
ANAPC13	9.01398197762252
MBTPS1	5.53880062849655
SLCO3A1	4.9433384444346
ZNF692	4.28775999897095
GPSN2	7.57699136751659
NCF2	4.03403270478484
SH3GLB1	7.68262614059418
SLC12A6	3.27644790054655
MRPL48	8.34262473800569
HMGN3	10.4611174391343
SUPT5H	5.85352839147006
XRCC6	9.53195144529318
SOS2	4.12406891966117
PAX9	3.12426364480022
CCDC99	5.66640866288601
NNAT	3.81113701821892
USP16	6.95662749349579
C20orf42	4.6413582162182
LARS	6.98311590695312
SCML2	4.45953855661314
BCL9	6.8029832873542
ABO	3.31185943614479
TRAF3	3.90581335282198
LETM1	3.87333023717136
PLXNB1	4.93614393710914
NIPSNAP1	6.2561734084497
USP10	6.17773932967935
F9	2.95604862771506
CNGB3	3.64120031577035
LIPE	3.50609834043061
C12orf52	4.54417950321399
PI4K2A	4.11193654246826
KIAA0515	6.79037116915053
MED8	5.72843488300832
TEX261	4.91506459338576
STAT4	3.68827763264415
LY86	5.0187272244482
WDR32	6.05293713859912
FLJ13611	3.54380994206951
SNRPA	7.90170750777445
ZMYND8	7.4728953158754
GATAD2A	7.39091191855552
PDXK	6.70499265957522
PTGES3	11.1045872367728
C7orf42	8.0325080473396
TAP1	8.91556960304603
CYP11B2	3.29544245607746
ETS2	5.71175455345552
C6orf166	4.17489765084155
PRMT2	4.9756682614167
PRDX1	10.7271775059223
FGB	3.38470919439527
INTS8	8.01085314332223
COX17	7.90453595246635
C16orf33	8.13539585411344
EPHA5	3.16994227604071
PIWIL1	3.06836860775319
FOLR1	10.0479033804668
FREQ	5.01907774580056
KIAA0082	6.5355993166244
TSGA10	3.75102544178341
TMCC2	3.96215617033209
TCF12	7.56416635645517
FAM130A2	3.4441499536391
MYOT	3.00855121010308
HAL	3.09701378723638
POU4F1	3.32580569711673
SNRPF	7.28785283823483
BCL2L2	5.38300706495086
CUGBP2	4.96795242081149
EMG1	8.43070916484332
PRRG4	4.95218170880701
HIRA	5.03250401171659
MERTK	4.81913877736683
BAG1	6.79320718050297
MYNN	6.1841383360961
CORO2B	3.68351896264661
ALOX15	2.90564527078913
TBXA2R	3.6410025850443
RNF144A	6.4477334007839
MARCH5	6.9136112258219
CST1	3.03600453682141
NUPR1	5.97844522213817
DULLARD	5.33392920863994
DCLRE1B	4.83477713683499
ITGA8	3.15912082579215
CCL7	3.64761410652909
TP73	3.21622305646539
PRKCD	5.89353373323932
NDUFB4	10.8513400608241
DSC2	5.41557622032876
RBMS2	4.37383427046098
GRIK4	2.86084856939551
TMPRSS6	3.61732419345748
GLB1L	4.24953550564350
COL4A3	3.12605060602083
PUS1	4.78916277083858
MYO10	5.51355460726648
PEX1	3.98087809255288
OLFM1	3.32679386858930
RBM19	3.71567580891741
RET	3.29763222945152
TAPBP	7.17974906373735
RUNX1	3.54553991791097
IL1RL1	3.5664259592052
ALX3	3.53457444428932
MID1	5.18598740436408
C14orf138	5.40947083099503
GPR64	8.5521393798185
SNX10	6.34457399981286
MYO16	3.41399882320942
DBF4	4.73102158125583
POGK	8.5284219169301
MAPK9	5.54001543718111
RIPK2	7.53136277843129
LRRC31	3.01662434616003
C8orf79	3.47784483697014
CLDN7	7.55003030847584
EFNB3	4.55936553652865
GLP1R	3.37994188907932
CSTF2T	5.24009560177979
TRIM37	8.50994035487224
GRHL2	6.40909838219804
IREB2	4.33971968086064
GRSF1	5.50837849196764
CNR1	3.0241735058156
ABCC4	7.16256143568218
DLG3	5.05356400665591
ZFP36L2	6.93298631221529
VGLL1	3.94293905824225
IL1F7	2.95422373858504
NR2E1	3.02523116373422
MS4A6A	7.79004089255803
FTL	8.92482591111277
DYRK2	7.45957995386502
PCLO	3.43320834024025
ARIH2	4.99967663637995
PCNX	3.51216078578154
ANXA9	3.96050665774420
SRR	5.16404514052266
SCNN1D	3.08706961509251
NOL3	3.91943484552143
IFITM2	10.3272908533672
ARNTL2	6.13723899018186
MRPS18A	6.38104001204313
ASPH	4.73516150370644
PVRIG	4.23464394114412
CPA2	3.31774657727682
LEPR	3.45735996113344
SH3BGRL	8.38045498775375
C16orf42	4.55793551105439
C9orf6	6.80658698715764
ERN2	5.70620805804983
SYNGR2	9.04083316876383
CDKN2D	3.47702202181299
PITPNA	6.87990524115015
PRPF4B	6.40284006522543
NRBP1	5.31753751412789
SLC43A3	6.66844020491628
SLC25A22	4.24456374195647
ILK	7.1119672567998
SLC22A8	3.40138592480728
SEC14L3	2.79918536052810
MRPS7	7.48965211942503
SLC22A1	3.24804858414953
BTN2A3	3.72120288970347
RASA4	4.04707846896543
PITX2	2.97141497371722
CCNL2	4.86637141132503
GJA4	4.33940517443976
FABP3	3.80865815829632
MYBPC3	3.76399370769155
LOC728215	3.2396324690357
TRPV2	4.33560297986515
NIBP	5.18047814782991
CDADC1	3.47549051690727
ZFHX4	3.96737667482116
TFPT	4.26385630607061
TSPYL2	4.58286129245811
EIF2S3	8.43543538578728
ABTB2	4.38184563364909
SOX30	2.95979442180363
VBP1	8.5070931735806
DKFZP564O0523	3.70165959115347
MORC3	6.38091415080201
BHMT2	3.04063353821355
FZD7	6.08490130485297
CDH18	3.29214073630828
CHL1	3.59472484035837
PMS2CL	4.18894373887531
TBC1D2B	4.63545575753499
FA2H	3.86457024813877
TTLL7	3.44560533859933
SPOCK3	3.43479783828943
SLC13A2	3.45829333248347
AIM1	8.05302135564597
GSN	8.01988353704703
EGR2	5.65946343623898
SMARCA5	7.07109192702844
GARNL4	4.34912772326773
WWC1	5.940181665279
PLEKHG3	4.50783334522554
PLS1	7.45824175863055
DGKZ	4.42184435482316
EFNA1	7.06642050907398
ANK2	3.86250787005569
PAGE4	3.15506541459603
SH3GL3	3.52920068695612
SENP6	6.31172753079925
AKR7A2	6.59286360755586
FKBP10	4.55235717749639
RIF1	5.71329955854378
PRLH	3.11080028934378
VLDLR	4.92593386452177
VEGFC	4.39809624372928
LARP1	7.98221539964157
SRBD1	4.53884715228108
DBT	4.99531766341419
ITGB6	3.24504082228633
CGGBP1	5.45430105095545
SLC1A2	3.43768998165464
INVS	3.76884791787823
MPO	3.39863502130823
ZBTB16	3.02914734315855
TADA3L	5.02312725782781
MOBKL3	7.21183557930532
PDGFB	3.67938216170939
CUTL2	3.1757077594567
RFX1	3.17342430829063
KLK2	3.27980056357466
VIM	10.5896040611153
REG1B	3.05712561504648
SUMO3	7.48638577848345
UQCRB	7.84357520905835
MLL4	3.70339838226825
LGALS3BP	9.51899645175181
DKFZP564O0823	4.23795477165831
MRFAP1L1	8.57965338517603
SPR	5.47055188840096
HOXA10	3.54495901037558
NGB	3.26846247366513
LZTS1	3.26121546036305
ABCE1	8.02392943786482
ARHGEF3	8.59202354022236
ChGn	4.37880086907511
CSNK1G2	5.50105443587865
SUPT3H	4.89842332887701
GABRB2	3.72346128345123
MGC72080	6.62064784190613
SLIT3	4.25417197595154
CD27	3.88031545426718
EGLN1	4.12938663522784
PEX13	4.49908797618476
MAN1C1	3.76566892705709
RWDD3	5.36098984024195
GRIN2B	3.18052413016374
HSPA6	4.52273440743035
ATP6AP1	8.08376805429753
NR1H2	3.70396502067112
PDK2	4.69218330181888
PHC2	6.04021780337298
LIN7A	3.16283276619128
SLC38A2	10.9637687927669
FAM83E	3.61936251594384
SPHK1	4.25225887810589
TRIM26	6.82517454194627
C18orf24	4.44622626357372
C15orf29	4.59489132605832
ADAM9	7.5754089470746
RUVBL1	7.61196449647138
TMUB2	4.76799073190352
APAF1	3.40480491826796
GPR176	3.40464317734706
MYH11	3.95202809995574
NEK1	4.61909122694069
MPP2	4.00340227347712
TNK2	3.81578432575453
C12orf24	4.25244513348557
MATN3	3.24912850231838
ZNF289	6.15572293916255
AGK	5.87422635179754
IFNGR2	7.95353583461068
NDUFA4	9.52943913323897
ITPR1	3.85852355173212
PKP4	7.00842708324247
DUSP1	8.92823389620228
DDAH2	7.13258115379994
ATXN3	5.52903574153090
TRIM27	6.79977498182412
LUZP4	3.71857039699031
SETD6	4.99181193170657
CDC42EP2	4.15576971730269
P2RY2	4.64012057231949
SLC45A2	3.10034569077649
RABGAP1	8.37300450717867
CHP	5.84639042064068
GPRC5A	9.60169009729215
SOX17	7.56702963308784
PAK3	3.60409325581600
ZNF259	6.57259950595626
LOC63920	6.00485257556571
TGFBR1	3.32726467168281
GBP2	7.29351514951512
MRC2	5.63003066238181
CDC42	5.68304921538425
AOF2	7.09681920856405
LRPPRC	8.34978834255604
CD97	6.3332747999819
SETD5	7.95770102862596
NINJ2	4.01341553940389
PTER	6.35301325558985
POMGNT1	5.26484845574772
RRS1	6.74771297178911
HRB	5.59736175546976
SNX2	7.44715033829102
ECGF1	4.50107728169255
ATP1B2	3.59425317840710
RBX1	8.1596246997923
LOC400506	5.78211688886514
COL4A3BP	6.66482636546062
C6orf97	3.81174117577097
GRHPR	7.88940703918325
TSNAX	7.54386904518361
TAS2R1	3.98442019730191
SEMA7A	3.25497409279295
ZBTB7A	3.52198675228731
ATM	6.00972065826754
TIE1	3.65648520213968
PCID2	5.74057299117447
HIST1H3G	5.07521259287862
EDF1	8.8453823708315
GTF2H4	4.82731488688432
NEUROD1	2.97953858528092
LRRC15	3.98565357012162
TFF2	3.5474817668454
PARP2	6.878316550841
WDR60	4.09421076924407
IFNA5	3.60656369190772
ZNF134	4.74343947100685
GSDML	4.36929927254437
SMEK1	6.48570526478023
PCGF2	5.18326251867935
CYP2A13	3.50091662420053
TNS1	5.37539160882723
MDM1	4.73541574864735
KCNH6	3.25081465529281
SMPX	4.13300890820183
CD9	11.4684864541205
SRGN	9.73914595841366
ALDH7A1	8.55034226217038
EIF3F	9.61810876307233
VDAC3	7.65533134342248
CASP7	7.0958513929087
KCNJ10	3.12347621912386
EDEM2	5.83342635549952
CCNJL	4.06906750267349
CAMK1G	3.50516462164926
AATF	6.94212187285184
CDC20	7.54887057895758
E2F5	4.51853982602706
ACSL5	5.77153853370301
FTSJ3	7.16693123373029
PRUNE2	4.84754792376085
LYPLA2	5.30870162165444
C19orf56	8.06757468408161
FAM30A	3.44899129653549
SMAD4	7.68524819053627
AFM	2.74532472796208
ACPP	5.39046143751367
G0S2	6.54405660190668
FCHSD2	7.72486811177191
SLC4A7	4.23842165047365
RRP1B	5.7830243953351
STAT6	6.23083169302961
CCDC40	3.5169558811845
GNL1	5.27425927216274
ZNF195	5.51002151343608
GART	5.04313411428369
THOP1	3.4795163211875
PER3	4.88636333439556
TRIAP1	7.38046291470765
SCARB1	3.80403331018289
ADCY8	3.03558276753824
CACNA1F	3.40602589914785
C10orf10	6.76627199932725
SFRS8	4.78530329058751
PBOV1	3.23249836675523
GOLSYN	4.95328999897475
PSG1	3.15040412770049
DHX34	3.84003142256611
CAMK2N1	4.16400891458911
FLJ20433	4.08760479077012
GREM1	5.07855608129919
NFIC	4.75976711505124
ITPR2	4.12340248940619
QPCT	6.82577352992639
PRKAG2	4.75160044595087
H2AFZ	9.28489186048707
MLLT3	4.77276892517550
CCNT2	4.33587471283075
PLK4	4.60675693843395
H2AFX	5.41167441732801
MED16	4.54093077853057
PLEKHQ1	5.06393187074506
GOSR1	5.70661679237664
BTG4	3.01122606087660
RPL30	11.8002803208651
PLOD3	5.82876629436686
ZBTB39	4.41628546741492
SHC3	3.60512114913746
HAVCR1	2.90270383454021
DYNC2H1	4.91880156098778
WASF3	5.02242183044487
DRG1	8.74985695031118
SPCS1	9.60110370452127
PRR4	3.83028956320504
KDELR3	5.08618320859344
SRP19	8.89170148520296
GABRA6	3.05501741822396
RNF5	8.3662472320308
MFSD1	8.89345892889807
KRI1	4.63292211176248
LRP10	8.22487827776371
KLHL25	4.38461474286393
PUS7L	4.82913138669252
MGMT	5.76715243860934
BUB1	4.27272758904274
RNF138	8.69696742014378
MYLPF	4.73711208155099
HOXD1	8.26407085951721
DYNLRB1	9.47146423874905
AIF1	5.59779660634095
HCN3	3.11793204541121
CSH1	3.25461258993817
MAP4K5	4.80509319981733
CHODL	6.10070933304737
EXOSC8	6.97122936293815
LASP1	8.5736550454089
SLC28A1	3.12605202436596
PLAA	5.1868514466268
KRT6A	3.69841302756865
MYO7B	3.80205807046679
SEH1L	7.17685931351946
MTNR1A	3.17620663553959
TSPAN5	4.00420348967185
MCL1	7.99691408494199
EHBP1	5.61153727263583
CDC45L	4.68723705271135
ATAD3A	3.98815990070752
PRNP	7.1391306873771
OSGIN2	3.50098407335975
DARC	3.41554230901747
SHMT1	4.64257563042228
POPDC2	3.47908194376264
CRISP3	3.10543587402528
FBXL8	3.10471983426665
TRIP13	6.06852966893536
C1orf113	3.82716842502245
NEB	3.17456138082484
ASGR1	3.18319526590325
IL6	6.74751466581096
CTGF	9.91566022709648
RAB17	4.89291712971526
JARID1B	6.25303766991212
