Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_A08_433740
PDLIM7	4.30068155985597
ALKBH1	6.72148077996602
ARL14	2.92473866949369
SNIP1	5.02054188506687
CLDN11	4.12298593256094
TIMP3	5.26682813756132
CIB2	3.92118682070123
HRK	3.67620804354108
MXRA8	6.25290142973162
RGS3	5.29195742906931
SPAG16	6.9889712707792
C4orf31	3.90234686664314
FAM5B	3.10272895043941
ABHD4	5.97548450905239
ARHGEF12	6.18917741973979
CCR9	3.16403332114432
NFATC1	3.79137277442425
RAC2	5.55583291332819
GLUD2	3.60979510502442
SEPT10	7.05478679206064
UAP1L1	3.21605531123875
RPP40	5.34634329383904
SLC18A3	3.35804119134059
YOD1	2.87727804782974
RALY	7.6117845511676
TBX5	3.49168883972598
NAPG	5.74171138037091
C14orf45	5.36158736075122
RHD	3.20982621301832
HMOX2	6.09410491563417
DBNDD2	6.68048926617046
YIPF4	5.26388982319789
ZBTB22	5.12596534515799
THAP10	4.65640085796556
ANKRD10	6.31132813877211
PLCG1	4.85333916065825
TAGLN2	9.41359448835015
SLC16A7	3.78786600210923
HTR2C	2.86168262261369
TSGA14	3.70549149229407
MDH1	10.3593467558043
ITGB4	4.79033626544154
DCBLD2	4.61207679617429
C5orf28	6.17515798914894
YTHDF3	7.41731700435197
FMO4	4.51893019956944
THYN1	7.14013935955146
OTOR	3.27425827670561
PGRMC2	7.71355978273757
DRD5	3.07077019461591
TMEM30B	8.3722393745268
PAQR6	4.26668833302518
UBE2I	6.40813469748588
TBC1D5	5.73761550777953
C8orf70	7.01974952422282
HRH4	3.08317122325944
ANGPTL3	3.04783916180448
MYO6	8.59033394063187
GLRX2	7.73150973544478
ATP11A	4.22459202332988
MUC16	9.71163347337528
SLC25A5	10.8002928631913
MYO1C	6.58248083631114
RBM23	7.86929712675537
FAM89B	6.80146474385666
FAS	6.24244000415285
KIFAP3	7.6618357129328
NGFB	3.35284263974745
C1orf63	5.43070520944203
PERLD1	4.53209227095576
GLRA2	3.72675813658374
BTN3A2	5.67865386300289
C17orf59	3.59315218582122
HSPBAP1	5.35705083563912
CSTF3	7.24089510247713
PRKCI	8.44127619089681
OSMR	4.56325272416164
SOD3	4.26394296200462
ZNF574	4.85067434974614
CYSLTR2	3.57188639777027
RPL12	12.1923418836674
WIZ	4.75156949473981
ALDH4A1	3.65811568693768
CRYAB	8.56269462585767
RNF17	3.57930131920544
NEIL3	4.81684167376621
COPA	8.26972595740865
KIF11	5.99518203923532
SLC26A3	2.96235027804111
SKP2	4.89383883552598
ZNF175	3.75779283962044
PARVA	6.9531455687675
JAKMIP2	2.93579622802815
C8orf4	7.68380260050278
PTHLH	3.45178599719249
RNF34	6.93644968644473
PKLR	3.10405048429921
PCDHB17	3.16340045927764
CD36	3.05426994300060
CCT2	9.71613013327245
PRKG2	3.96677210093066
ARF4	9.6193130316177
SIKE	4.1562619536842
ANAPC13	9.00913665081894
MBTPS1	6.01229120364265
SLCO3A1	6.71015469965982
ZNF692	4.82257656837876
GPSN2	8.73938672821058
NCF2	4.73416010126085
SH3GLB1	8.52223573430508
SLC12A6	4.26994220719494
MRPL48	8.94161156839979
HMGN3	9.79998766855516
SUPT5H	5.77118910379055
XRCC6	9.438144362621
SOS2	4.8575717844413
PAX9	3.62004034749768
CCDC99	6.64026479814214
NNAT	4.01573711950144
USP16	6.96847599449169
C20orf42	4.75256225837195
LARS	7.08379174714352
SCML2	5.06670511621815
BCL9	6.34280090597577
ABO	3.42642165834071
TRAF3	4.40686854310676
LETM1	3.9043747966331
PLXNB1	4.7975849455508
NIPSNAP1	6.27473345828039
USP10	6.71825149032069
F9	3.06899716935207
CNGB3	3.89560680623048
LIPE	3.52247282009388
C12orf52	6.2911120884204
PI4K2A	4.38399690106238
KIAA0515	6.20899963194195
MED8	6.56257631947036
TEX261	5.89365518945261
STAT4	3.47806698206915
LY86	5.30239990720233
WDR32	6.08162695226314
FLJ13611	5.1096134087377
SNRPA	8.02861650397621
ZMYND8	6.90493058879074
GATAD2A	8.02908599224529
PDXK	7.43734138626265
PTGES3	11.1615910807794
C7orf42	8.78491755265462
TAP1	9.2702616726258
CYP11B2	3.216132745925
ETS2	5.41101438030317
C6orf166	3.65681085749142
PRMT2	5.04229277539643
PRDX1	10.6541835552972
FGB	3.24180150185725
INTS8	8.89144126720979
COX17	8.83425798523313
C16orf33	8.3327158268972
EPHA5	3.11821237516395
PIWIL1	2.92474174976530
FOLR1	7.64068746117261
FREQ	5.39889148651259
KIAA0082	6.42292080324273
TSGA10	3.49887756401711
TMCC2	3.93298090741269
TCF12	7.92829824326116
FAM130A2	3.17919824939820
MYOT	3.15811023758066
HAL	3.33610892901346
POU4F1	3.27033354259975
SNRPF	8.40434173222478
BCL2L2	6.18998105931543
CUGBP2	5.85734349845689
EMG1	8.10201557162438
PRRG4	5.49044291398326
HIRA	5.68518283905656
MERTK	4.1367510128749
BAG1	7.67159710560615
MYNN	6.32917906775855
CORO2B	3.47389708032991
ALOX15	2.73464306059716
TBXA2R	3.63986618329841
RNF144A	6.76336273158353
MARCH5	6.7327254660326
CST1	3.33294605064127
NUPR1	7.66518983806211
DULLARD	6.0349382995039
DCLRE1B	5.59848964178674
ITGA8	3.75076565437307
CCL7	3.50152039461267
TP73	3.38508167097623
PRKCD	6.41143456811104
NDUFB4	11.8603035709256
DSC2	6.9560582906792
RBMS2	4.81689527256665
GRIK4	2.99008127888002
TMPRSS6	4.36960160593036
GLB1L	4.32850538045255
COL4A3	3.01558349582067
PUS1	5.09481190909957
MYO10	6.66877031334024
PEX1	4.80470149372016
OLFM1	3.97434972866375
RBM19	4.21201539717686
RET	3.51704854407489
TAPBP	6.79589588066368
RUNX1	4.12256420020619
IL1RL1	3.3872933432455
ALX3	3.51004071546409
MID1	6.2545722251462
C14orf138	5.78364253652125
GPR64	7.0378334607169
SNX10	6.6414925062118
MYO16	3.88381387509983
DBF4	6.2994165401979
POGK	8.36353685205171
MAPK9	7.64530616893708
RIPK2	7.31724104790448
LRRC31	2.92566010214482
C8orf79	3.57910286299377
CLDN7	7.78033110330436
EFNB3	4.45014411830830
GLP1R	3.5855165224313
CSTF2T	6.1817466012699
TRIM37	7.8423484250004
GRHL2	6.60782299959601
IREB2	5.44634339879275
GRSF1	5.9063940077059
CNR1	3.01439342153776
ABCC4	6.37877758974995
DLG3	5.08487860315968
ZFP36L2	5.24955040618147
VGLL1	7.2262237219472
IL1F7	3.10147112866908
NR2E1	3.00736267596736
MS4A6A	7.02582761399
FTL	10.0089852282026
DYRK2	7.18038071507202
PCLO	3.38637366150629
ARIH2	5.26031802125676
PCNX	3.28936954051033
ANXA9	5.08770222123961
SRR	5.04641763376532
SCNN1D	2.96610714664753
NOL3	4.46576255386446
IFITM2	10.7646456661258
ARNTL2	5.79766152585376
MRPS18A	7.57258909815267
ASPH	5.0576373110757
PVRIG	3.85608751696382
CPA2	3.56294017379962
LEPR	4.32047982462125
SH3BGRL	8.50223307496847
C16orf42	4.914307294807
C9orf6	6.95238542865012
ERN2	4.93691330959236
SYNGR2	10.4422840704314
CDKN2D	3.61401388360797
PITPNA	6.406819638056
PRPF4B	5.88856722081047
NRBP1	6.61021800039564
SLC43A3	6.99206348230553
SLC25A22	4.56476144211844
ILK	7.19589496106324
SLC22A8	3.73256255835868
SEC14L3	2.92152018108072
MRPS7	8.73683212945587
SLC22A1	3.44472134106886
BTN2A3	3.80599207768296
RASA4	4.07197881648136
PITX2	6.21464476938595
CCNL2	3.66818448397309
GJA4	4.26750538307173
FABP3	3.80503532182289
MYBPC3	4.01874776582083
LOC728215	3.52448587995710
TRPV2	4.18687758502185
NIBP	5.05898097104823
CDADC1	3.57529144791805
ZFHX4	3.83635678129684
TFPT	5.50725072475799
TSPYL2	4.51633124294382
EIF2S3	6.26892629345952
ABTB2	4.26128304713184
SOX30	5.992266662351
VBP1	8.6509888245887
DKFZP564O0523	4.30485776729877
MORC3	6.37348184532217
BHMT2	3.20332410317407
FZD7	5.96742293997632
CDH18	3.70642076612411
CHL1	2.92987710022691
PMS2CL	3.92473015341439
TBC1D2B	5.51651724415161
FA2H	3.64757546254924
TTLL7	4.32888717521624
SPOCK3	3.47364072855288
SLC13A2	3.6713934548132
AIM1	5.94087811491808
GSN	7.56401664510628
EGR2	4.53284849797781
SMARCA5	6.82779516969974
GARNL4	4.56000845167969
WWC1	6.62007291031579
PLEKHG3	4.37417586147449
PLS1	8.37411521971296
DGKZ	5.13398268611637
EFNA1	8.32966510481244
ANK2	3.23692585106989
PAGE4	2.91908717825955
SH3GL3	3.6394724264697
SENP6	6.11456240307822
AKR7A2	7.64332159617793
FKBP10	5.15337807564257
RIF1	5.37225372449759
PRLH	3.07459930937801
VLDLR	5.28138801486501
VEGFC	5.42311552534683
LARP1	8.22105131627646
SRBD1	4.62956084457665
DBT	5.15641781667923
ITGB6	4.78638769445796
CGGBP1	5.48696449052523
SLC1A2	3.4234444921148
INVS	3.6978374182283
MPO	3.22258738735017
ZBTB16	6.11220881097546
TADA3L	4.87853658454508
MOBKL3	8.05546614782657
PDGFB	3.79370678893415
CUTL2	3.06720111483538
RFX1	2.97488192397213
KLK2	3.37203168257877
VIM	11.0461418216213
REG1B	3.23766949587743
SUMO3	8.76047672228284
UQCRB	9.54625591899848
MLL4	3.65089999621729
LGALS3BP	10.290691060047
DKFZP564O0823	3.59398065814371
MRFAP1L1	7.65809890294338
SPR	6.896452054118
HOXA10	3.79023811287909
NGB	3.18701642786341
LZTS1	3.33947993369006
ABCE1	7.96363149274668
ARHGEF3	6.65381259841116
ChGn	4.42607570538575
CSNK1G2	6.45685896729967
SUPT3H	4.93630418947724
GABRB2	4.01030903987978
MGC72080	7.27088898812985
SLIT3	4.49055063813137
CD27	4.46127634416677
EGLN1	5.94737796578772
PEX13	5.79889772524727
MAN1C1	4.79431025584068
RWDD3	5.34410908350179
GRIN2B	3.20971051719912
HSPA6	4.38026459565874
ATP6AP1	9.41472819832362
NR1H2	4.41386095930375
PDK2	5.07876828325268
PHC2	7.29127807618709
LIN7A	3.41279155035807
SLC38A2	9.85470586201645
FAM83E	3.73104831383721
SPHK1	6.16652736565674
TRIM26	6.22357797557859
C18orf24	4.80634714492344
C15orf29	5.09911982836794
ADAM9	8.78573581317416
RUVBL1	7.53980641527491
TMUB2	4.08681280273991
APAF1	3.65976643019378
GPR176	3.95246034978634
MYH11	3.90190844810963
NEK1	4.45926663093706
MPP2	4.03563058767576
TNK2	3.57652747989646
C12orf24	4.98721803182048
MATN3	2.93413131341351
ZNF289	7.3834774140715
AGK	6.03058934932361
IFNGR2	7.57715034413959
NDUFA4	9.5806727294404
ITPR1	4.17794229904035
PKP4	6.81963143623113
DUSP1	6.62571096084421
DDAH2	8.4634307025348
ATXN3	5.39682725344114
TRIM27	6.15069959859317
LUZP4	4.01505274729441
SETD6	4.88435211553447
CDC42EP2	4.08313469444124
P2RY2	5.51865183514615
SLC45A2	3.08719557568962
RABGAP1	7.08693878576012
CHP	6.29218231080184
GPRC5A	9.66457965955056
SOX17	8.2116285605429
PAK3	3.60246452310861
ZNF259	6.71241322748289
LOC63920	5.32174151604342
TGFBR1	3.39306962617846
GBP2	7.26954834016748
MRC2	7.02252257852913
CDC42	5.82407034333327
AOF2	6.1561691994944
LRPPRC	9.13157518811114
CD97	6.36461694005146
SETD5	7.42854841178424
NINJ2	5.2267701019962
PTER	7.40850480367516
POMGNT1	5.9969813864042
RRS1	7.56496350840574
HRB	6.11488261702895
SNX2	7.69703563472932
ECGF1	4.84013085667055
ATP1B2	3.24742849642861
RBX1	8.3084691625113
LOC400506	6.33917054116221
COL4A3BP	6.01195062771881
C6orf97	4.06922553520463
GRHPR	8.42984714143766
TSNAX	7.80240690835977
TAS2R1	3.90623526168395
SEMA7A	3.47032461063160
ZBTB7A	3.86685772957205
ATM	5.20454547371546
TIE1	3.31632310697507
PCID2	6.58976302531719
HIST1H3G	5.31049296625711
EDF1	10.2643303434822
GTF2H4	6.52282035575388
NEUROD1	3.41332628934934
LRRC15	7.25264984227968
TFF2	3.89440092120508
PARP2	6.73372476178915
WDR60	4.80937553098031
IFNA5	2.9810866003142
ZNF134	5.00210353336390
GSDML	3.84980203412405
SMEK1	6.75129315169433
PCGF2	4.55773304214143
CYP2A13	3.55220658745608
TNS1	5.54403890891781
MDM1	4.53815967874446
KCNH6	3.25802854597837
SMPX	3.30455840519378
CD9	10.9896910760696
SRGN	8.9255644903455
ALDH7A1	7.49299552592387
EIF3F	9.50181058593892
VDAC3	8.18314270355555
CASP7	7.51844917991271
KCNJ10	3.12187826647022
EDEM2	5.30474777634885
CCNJL	3.69650797508293
CAMK1G	3.43530922157281
AATF	6.71447297545403
CDC20	7.87024194520561
E2F5	4.4563348610992
ACSL5	5.32997161678039
FTSJ3	7.82776319457739
PRUNE2	4.88346394839421
LYPLA2	6.17451779863783
C19orf56	8.86783665990918
FAM30A	4.21634652107291
SMAD4	7.57884623383473
AFM	2.86355129010148
ACPP	4.09965328195924
G0S2	4.39759799880943
FCHSD2	6.89828105077718
SLC4A7	4.21455643502328
RRP1B	6.09051870854128
STAT6	6.05968195220824
CCDC40	3.27488698440035
GNL1	5.2760114914715
ZNF195	6.57439985082114
GART	5.2924798986297
THOP1	5.95451556362582
PER3	5.05193096155903
TRIAP1	7.64980644446085
SCARB1	4.17625625491435
ADCY8	3.0889775973496
CACNA1F	3.72328461722579
C10orf10	6.50131726239792
SFRS8	5.28015736841571
PBOV1	3.05440144987825
GOLSYN	7.29042375924662
PSG1	3.26968701188534
DHX34	4.37735948812228
CAMK2N1	7.82432182651404
FLJ20433	4.22385736260792
GREM1	7.36022982974948
NFIC	6.59825745519158
ITPR2	4.21190908312542
QPCT	7.27955518248148
PRKAG2	4.59696793526842
H2AFZ	9.9999981081896
MLLT3	4.31844061525812
CCNT2	4.43752134565848
PLK4	5.12095891047344
H2AFX	5.50398122088469
MED16	4.81865433601598
PLEKHQ1	6.22311849676286
GOSR1	6.02289079948775
BTG4	3.13913849593721
RPL30	12.7491380061444
PLOD3	7.01309687340419
ZBTB39	4.16352668533508
SHC3	3.42161325259998
HAVCR1	2.61567644179699
DYNC2H1	5.22952956040272
WASF3	4.57739402048836
DRG1	9.03384170671161
SPCS1	10.3873009697331
PRR4	4.57399809414646
KDELR3	6.60883470716067
SRP19	9.09849413764206
GABRA6	2.85025533393324
RNF5	8.58277724015104
MFSD1	9.19888382643523
KRI1	5.06936781524700
LRP10	9.19023944388081
KLHL25	4.72596644736451
PUS7L	5.50754920196945
MGMT	6.23347632409816
BUB1	5.26133542111274
RNF138	8.40025536047587
MYLPF	4.44187340653636
HOXD1	7.01239726545365
DYNLRB1	9.73387781771712
AIF1	5.95581244120224
HCN3	3.33964235180079
CSH1	3.28095904290297
MAP4K5	6.09286228715488
CHODL	7.47959920937435
EXOSC8	7.32280920245912
LASP1	8.35436023699341
SLC28A1	3.49198077060011
PLAA	5.78747198132414
KRT6A	6.48610462353636
MYO7B	3.81206740384069
SEH1L	7.2093534077088
MTNR1A	3.48991605152392
TSPAN5	4.81154099392364
MCL1	7.48283527755257
EHBP1	5.91131161130745
CDC45L	4.95947350460076
ATAD3A	5.0116082653336
PRNP	7.56024314349715
OSGIN2	3.80021217561269
DARC	3.44581558407453
SHMT1	5.15601176608783
POPDC2	3.06154308974158
CRISP3	3.33771689495756
FBXL8	3.36150691139412
TRIP13	6.81963406719182
C1orf113	4.34931457394985
NEB	3.34227694993419
ASGR1	3.09999896627781
IL6	3.46760691817033
CTGF	7.87776426063512
RAB17	5.19750063166952
JARID1B	6.72539538392511
FBXL2	6.28622510192664
PTBP1	8.0922374253645
PTPN7	4.26527294291214
BRD1	5.07370161022413
STATH	3.29267998806733
CDC7	6.62097520104573
ZNF335	4.64284738592389
SNX7	8.6973899167765
MCCC2	4.90964262668733
CPT2	5.76819311006577
CDC2	8.07735067724559
C5orf23	4.99590530713988
IVD	3.98935820318143
HEATR1	6.87649811763514
HSPC152	10.7583675934911
PSME1	10.2511120837418
STAG3	5.03794469712806
MSL3L1	5.36046401030653
MVP	7.93860588597717
EPOR	4.22009678956649
ZMYM1	4.61044387691943
BCL7C	6.48892228875627
PSTPIP2	4.47380952955506
SF1	5.75797326296211
PNLIPRP2	3.59234137474465
BCAS4	4.2659277477457
TRSPAP1	6.68571765014932
NUP210	5.26266379294957
RAB11B	3.80695252481718
ANP32C	3.04414294028467
ITGB3BP	7.70194581725061
EDG6	3.84828405078601
UBASH3A	3.23688367490936
PPAN	5.43402673162297
YWHAB	10.1027247862151
CUL1	7.65259686594751
CCRK	3.99067140514409
LY6G5C	4.1758919846301
DHX9	6.60367421991753
SLC7A2	3.1539604754123
CLK1	4.54767779646453
NCKAP1	6.89232898574686
TNFAIP1	5.307706811447
PKN2	7.17042588083659
VDR	5.11401171032402
PODNL1	3.99237602189099
ACE	3.51591887680356
DALRD3	6.16501660788755
PSMA2	8.13796298822095
OPN1SW	3.41748737465793
CCDC131	6.29753428018398
EML2	3.81383705621534
DUSP11	7.98700832593815
DSPP	3.23108418330061
L1CAM	3.50246048047005
NEK11	5.01776569682867
DLL3	3.96858567826701
CREB3L2	7.4156071653165
GFRA3	3.16184137890809
CPA1	2.95995198025830
PPT2	5.323322131666
FASLG	3.49763296136447
RTN4	9.88875207296003
GNL3L	4.42916841748106
NUDT2	5.63434998858376
GTPBP8	7.67994950724479
CACNA1D	3.90876000481459
PRKAA2	4.72824927387617
CD163	7.662271991559
CD37	3.93015295186589
NBLA00301	2.926044205764
DPT	4.53282674415326
RGS5	5.43320923184801
ACTL8	3.40356418086471
PRDM8	3.14673366769011
PRKAR2B	4.11478764034458
OPLAH	5.81928547182796
KRT14	7.42879923126191
MRPL18	9.1180413947566
PACRG	3.11829936297838
ABCG2	3.67887024262933
KREMEN2	3.55931220020695
HNRPUL1	7.68662117047295
FBXO21	7.88746421096024
GRB10	6.73992849359516
CLSTN1	8.0586258115258
TBL1X	5.808846468796
PCDHA10	3.08247149499788
CHCHD3	8.70136125076899
LMAN2	7.82531315039229
CRKRS	5.52302706564276
INSIG2	5.89830965515372
GPR65	3.89295000830669
STXBP2	6.40483323730275
CMAH	3.22459702775122
ZNF155	3.99134096710449
DFFA	6.16281970785096
FUT1	4.07244192953010
COQ6	4.48392313656193
TSPAN15	5.56365818208432
PRPF4	7.86912558323408
PGK2	3.61286354910228
MS4A1	3.36917105127664
TMEM51	5.57777167207801
ZNF580	5.14391518369095
DDX28	4.26629386253133
BTN1A1	3.01887083816736
EZH1	3.87117881153256
TTC31	5.80706615885893
LSP1	4.73491868430505
PCAF	6.24089306498317
CHP2	3.65931131646707
WDR46	6.38454373547926
ALOX15B	3.65777735366310
CDK9	5.94325973877022
CD59	9.91306570971338
ERP29	8.68015077324673
LRRTM4	2.6556388090832
BCMO1	3.3646998875165
TTR	3.4699758663842
DDIT4	5.60625699685642
MAOB	3.36475905646528
CACNB4	3.66300958269569
PTGDS	7.48084701370573
C3orf63	6.41310311804283
BST2	10.0071063346284
ATP5L	10.3374762702600
CYP1A2	4.18421538379304
ONECUT1	3.18140525093567
NUDT9	6.95193662024817
TMEM149	3.83500101936089
STX1A	3.55130295169431
STX17	4.88398451980256
USP6	4.09071769180495
MRPL3	10.8408625193245
POMP	10.0695564621912
INPP4B	5.57368208555602
GMPPB	7.16375975990482
ALLC	3.6271775011028
BMPR2	6.09921455767284
KLF7	5.95950507774239
EAPP	8.0749308022171
AHSA1	9.15263578205525
GCC1	5.75054047425283
TIMM9	8.54893793904063
CDO1	3.47577597382274
IFI6	10.1173464892180
MGAT2	6.097352709557
WBP5	9.58642326950405
SLC5A6	6.5071907072906
HIVEP2	5.25705529558464
KIAA0907	7.83565944913813
SUMO2	10.4244304299877
KIAA1822L	3.24443192559938
C11orf67	6.75626067135314
CTSG	3.76768266673395
TXK	3.63429813486329
GRIK1	3.16424789685662
CUL5	7.1704796726151
FRMD1	3.84825071151191
ICAM4	3.14924133403727
NOL12	3.14512178010477
FPGS	5.01551884309085
ANAPC2	5.70259672523944
SNRPA1	7.81669863625434
TAF13	3.13318141717389
KCNJ4	3.40872726230130
HIST1H2BG	5.97973795553398
SLC5A5	3.68191673787796
IL12RB2	2.88178145638187
EIF5	7.42859748025813
SYNC1	3.63650868402248
PALB2	6.13798455719465
UBL3	7.24367897690762
RNASE3	3.80803424098234
PIK3CG	3.23612692141034
BCORL1	5.46958021460112
CD5L	3.30231999375864
ZNF238	4.63639450841931
TRIM49	2.89361575433363
POLR2K	8.91770541199404
C8B	3.52893204508488
PREB	7.30114086069046
OR3A3	3.92117020061145
TUBA8	3.38500831597291
IGLV2-14	3.31645735501501
STIL	7.00365721518369
NME7	7.59521410781751
UBE2C	8.87453687748931
FHOD1	3.68848360964578
CDK2AP1	9.9123252713136
CYP3A7	3.4484305466415
DHPS	7.04394993966754
RPL5	11.8854183120466
TFDP1	7.48230168943527
TRGV5	3.24411801481636
HCCS	7.43731725450272
LHX3	3.46413289785123
GTPBP4	6.49857570466043
TUBGCP2	4.89386586210778
CXorf57	3.2239252497561
SLITRK5	4.13488015572523
IRF2BP1	4.43014190060569
NDST2	5.60886493014698
CD79A	3.74860255487285
CIC	5.12095811971743
IL1R2	5.75603237579494
PPME1	7.74900692492062
PIK3CA	7.67535322311012
TNPO3	6.89454672787799
COLEC10	3.54744799434739
SLC9A6	7.22098270352397
CCDC53	7.36842013560282
DCUN1D1	7.38124192177875
PRAMEF9	3.48505650099739
GK3P	3.29193158157738
CYB5R1	8.20025387060437
TSR2	6.8365140631696
SLC6A5	2.90874873731825
RAB3D	3.2504314342829
ERBB3	9.0583898157333
DAZL	3.01284069670507
DCUN1D4	4.8942659258754
CYP2C18	3.18105593151479
SDC1	6.92013692701893
ATP6V1H	7.84828347762448
SYK	7.47122866864052
IFI44L	8.76222670456869
RPL3L	3.68332266416567
ST20	4.24612545854223
FUT9	2.78511028480881
ACSM1	3.10142993048161
ADMR	3.30287427598768
TDG	7.76216799364168
PMP2	2.83581227830937
PLAG1	5.35380439617944
MYCBP2	7.63125222816463
AGPAT2	7.31189850663152
WIPI1	6.52046965650753
SLC12A1	3.27644875250154
ENTPD4	5.37795715048587
BRP44L	7.285556730385
CYP27A1	5.1925896124713
THAP7	5.57869147440471
XPO1	9.1254725931196
KCNN1	4.22922970258231
C1orf2	6.662841759259
SLC7A9	3.16114018859591
CAMK2A	3.47684469872238
DBC1	3.272622239409
IHPK2	6.61834416281358
FADS3	5.2818153031972
GRM5	3.05793654269988
PEX3	5.40454118680205
AZGP1	3.26193091586328
MED1	6.01580244288711
CLU	8.73963919971333
PABPC4	7.60975216626829
CXCL12	5.02850960450416
HNRPH3	6.36186495020802
TFAP2C	6.32808786508149
ENDOD1	7.46801753447824
IDI1	6.20256477951812
ULBP2	3.16940758485495
CA10	2.96049463830954
OPRD1	3.54466204316824
CCL16	3.44635437973195
COMMD10	7.75080081323491
SACM1L	8.11775691071486
CST6	6.85248283800846
KLHL12	4.62329411313594
CD63	11.5386033888698
LGI1	2.90712034613511
CRYBB1	3.37168626040526
TOP2A	7.8271016350282
CX3CL1	4.67616886637528
GPR50	3.38581554244890
GYPB	3.91082989834865
NR5A2	3.01732785530179
GADD45GIP1	5.23298237972357
FEN1	7.5791407375457
EHD3	6.29759081171558
IGF1R	6.8692104160319
CAPRIN2	4.09665130306362
KLRC3	3.62208053765421
PURG	3.0255600022213
SF3B1	9.17956426747997
DEFB126	2.99264934126376
CAV1	6.74253425982787
ALDH1A1	3.98523949339263
ANKRD5	4.53258766821942
NLGN1	3.36674254948306
DDEFL1	4.38152605295218
HPRT1	9.17023927505852
RNASEL	4.88377500890203
DNAH9	3.31027341754077
TNS4	3.60646858387911
FANCI	7.00248266795889
PSMA7	9.64366862018225
TTF1	6.28698817341483
DBF4B	3.39549138201021
TUBG1	7.12980449201606
RAD54L	5.05281644103148
PLAGL2	5.31166171217237
HMGCL	6.79092354960361
C11orf60	6.88601523538468
ABCD1	4.24950353406695
ACAA1	6.79726730167415
SPARCL1	8.9403554507269
TXNDC14	8.30701912755435
FAM32A	8.14474893986317
IL6ST	5.44706632154656
TMEM109	7.3237228896442
CCBL1	4.92630368713981
FAM90A1	3.79019554819263
PRSS23	7.59970641987096
ANK1	3.4325638184275
IL22RA1	4.04916089110955
SPATA20	7.95874120301678
ATP4B	3.42827390422645
TEC	3.89090854072101
C14orf122	6.63280798469697
APCS	3.57718561866588
PSMB5	8.6197001284017
ABCB4	3.18317239318615
C9orf38	2.97698454172422
C6orf10	3.25408588479563
MXD3	5.20297631620411
SFTPB	3.97128462762316
CARTPT	3.3344118750858
MON2	5.38479059954021
HNF4A	3.54076705064040
CNTNAP2	3.43679349587094
RABEP1	4.1053644139356
TNFRSF10B	4.96913353283991
FRK	3.72082310323953
TBX19	4.57525231788232
PPAP2B	6.00507075782341
TMEM16K	6.36500038187403
CTDSP1	6.80723973822145
CDK5R1	2.84641280312158
CHD4	7.31198800453867
GABRR1	2.97284379802360
MOSC2	4.7375236043364
C6orf26	3.62927478876103
IKBKE	4.69932547540323
HIF1A	10.2099374388114
RELA	6.00541433226657
DBN1	5.58134484256087
TMEM16B	3.26077097337145
ACAD10	4.07878473045069
QTRTD1	5.72203765111685
TSEN34	7.23582375831577
RPS19	9.82604169345523
KIF18A	6.37734849887717
C1QB	8.6797400534484
TXNDC9	8.21559535534402
TMEM22	4.78994351564996
KHSRP	6.1577436685781
SPATA2L	5.83444790277976
TNFRSF11A	3.87406693515544
SEMA4G	3.59578560163769
IBTK	6.95885676116188
FBL	9.37609477836891
C21orf91	6.43914567910246
MATN1	3.55811400595034
GPR172B	3.21244577023953
