Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_F03_491272
TAF9	7.11013518924616
TERF2	7.95940823356269
TNFRSF1A	7.35164048536759
ACADVL	7.39391607364755
ISCU	9.60604492683048
KIAA0841	6.38616707339571
GTF2H5	8.95000307731642
EDG8	2.95370100410304
RAB15	5.01860430962835
HBP1	5.8300730745005
TNNT2	3.37784399090085
CECR5	6.40467201922523
JRK	5.12661546984518
PHGDH	8.20610532294151
XPO4	4.14947951875077
ARHGAP25	4.72335441130325
CA9	5.38667480608005
TLX1	3.14677234951265
GPS1	5.89695401486854
RPS29	11.5894489655706
MKLN1	5.56971876882383
ATP6V0A2	4.35146660674697
EMR2	3.26775025074534
KIAA0319L	5.15242968492953
DOPEY2	3.90987852988827
SLC29A3	6.98522038062606
LGALS4	4.08802764310349
SDHD	8.86960005556064
USH2A	2.95894983802158
NF1	4.26788223918255
IMPAD1	5.34305420296625
APOBEC3A	4.53199117284333
OLR1	4.06288707019
HCFC1R1	6.10871794173285
TAOK2	3.66517009943678
NRAP	3.53369414652687
PPFIBP1	5.43509667605723
LYPD3	5.62793447406967
BCL7A	5.57509913493726
AGER	3.32986886042606
MCM10	5.2005868996443
MAP4K3	7.0145853090979
PFTK1	5.8995745086888
CBS	7.63307970096446
CLK3	5.29412780841792
KIAA0753	7.24407256323767
GABRE	3.63440837718766
FIS1	7.74995747982697
ELF4	6.97857317735252
C11orf49	8.42722574559468
CLIP2	5.3384294149388
CLPS	3.68696263566903
PPCDC	4.58408133654104
KDELR1	6.34431812472818
NT5E	4.90477508042701
FOXN2	3.47621320210293
NCSTN	7.68257202864011
PARP4	8.15468957375178
CD83	6.56742300565474
NPY	5.28138362813647
IL18	4.34338255502936
BEGAIN	3.12735709874273
VPS16	6.94513793297879
SLC16A2	4.14938431161040
SLC35B1	8.10205242668929
C4orf20	6.42233468248372
IGFBP2	9.30211677331673
NOTCH2	7.26978159204684
SIGLEC1	4.60308342492153
SLC9A2	3.78182422954076
CD93	5.56205814896677
CEP164	4.19734359490375
P53AIP1	3.41707809146508
ADD1	7.03487115085778
ZNF136	6.31425366545458
ANP32A	5.43121039229064
MGP	8.1641384641613
DNAJC1	5.83162801487244
CCDC144A	2.98740220427326
ACLY	7.07989895777723
TRPC1	3.69651137105659
CYP4F12	3.47350411284171
FKBP5	3.63270549555646
SMS	7.3931956100645
MAPK7	5.27569443340125
RRAGC	7.77395280781545
PARD6A	4.53891936179958
CCDC85B	4.07699267480772
SYNGR4	3.22184462631387
WIF1	4.27319857865408
GCH1	7.28885382663949
STRN3	4.64844173939916
TMOD2	2.82333069573783
FLI1	3.68147960471945
DGKQ	3.71711859796869
MAB21L2	2.95383241578241
SCNN1B	3.0082458320052
ECHDC3	6.44741560229465
TMEM106C	9.26840593141626
CSNK2A2	7.14284528458153
GPRIN2	4.73134710479518
CPA4	4.14657287068513
RPL39	12.5616952372832
HERC3	3.78476971732942
MELK	8.43886632955184
IL15RA	4.58221286055342
HMBOX1	6.55676879282896
CUL3	6.75616526408884
PODXL	8.38842293897647
CCT6B	5.89805404109907
GPX2	3.80493580167928
ITK	3.91337821505109
CLIC5	6.27806329690737
RABAC1	9.65284825455541
YPEL1	5.59930222776535
DNAJC4	3.8222826659914
NR1D2	7.97947534967752
KIAA0776	7.22049804225888
FBXL5	6.84863363688983
C13orf27	6.45958608205817
DEFA5	3.14648042371367
TRHDE	3.54072626354583
ZNF536	3.17522973006848
MEF2B	3.926488110472
UQCRQ	9.29820649813352
ITGB2	7.1457910020295
PTPN4	7.2468240853738
STX5	5.09198508127518
CD72	4.99896274380863
ERH	9.69839659991496
XRCC1	8.12285658282257
VEGFA	6.13475421776058
MPHOSPH1	4.99587883252638
MORC1	2.82770059880144
PARVB	3.52556382045148
ELL	3.43252992178423
SETBP1	6.45421770068371
CDH11	5.44888962166477
NDC80	6.25741057569741
GIMAP6	5.13596442770405
AREG	3.8314334731678
BAT2D1	7.63661212020275
CDS2	5.1616833333
LIPT1	6.79099193621285
SENP3	5.36514339520442
IL1F9	3.37098851856221
GRIN2A	4.25011058368031
MAN2C1	4.60860395408938
NSUN5	7.11192285607883
SF3B5	9.7552953109312
CEP72	5.40355182920895
MYC	8.07092460238176
NRXN1	3.24270864030476
DECR2	5.75684071760976
SLC37A1	4.64139658606333
SUPT16H	7.98819787478769
MUS81	6.10388869945753
PHYH	7.71537249735744
ULBP1	3.38849244187134
OIP5	5.77409039152574
IL10RB	7.01943700545505
OTUB2	3.66869122836289
NELL2	7.43977788511158
MAPK8IP2	3.4158629517951
ARHGAP10	5.50346376907877
POU3F2	3.11638584630684
RPLP2	8.27490773760378
FGF22	3.36460010954902
PSCD4	3.87466191321982
TRAPPC6A	6.35905299281499
C21orf2	3.7342194461587
CEMP1	2.84277300361041
IL1RAPL1	3.09629146272922
LIN7B	3.29035161750890
VCP	8.42210673935718
NKX2-1	3.13127750122798
BGN	5.01481002516779
LAMA3	6.21804759852444
APOBEC3F	3.20523095898491
COCH	7.11864155921299
SCGB1D2	8.48007683376445
SP4	3.52774878202796
SLC11A1	3.73792129470824
ICAM2	5.69544219964912
C21orf25	7.07546690822423
SH3GL1	6.39065809752782
RALB	7.0877865369827
GSK3B	6.96789861100293
GNGT1	3.46881082947255
GPD1L	6.64220443126613
VPS37B	6.63464733589782
TNFAIP3	6.43079847746909
C6orf32	4.59925477515413
ATG3	9.09257279397945
KLHDC2	8.5054339697118
NDUFV2	8.37949325723652
PANK3	4.77728963370123
BLK	3.14233676156861
MATN4	3.43916394530881
GPM6A	5.30208985178358
WDR82	8.33863479263026
APOM	4.68271517980797
PKP2	5.20929048421603
C1orf135	6.28332211123434
TRIP10	5.48833087598952
HRASLS	7.2119122013865
TESK1	6.62187245746572
FSD1	5.05842879320717
SFXN3	5.26670991927253
MMP1	5.36491291108564
CA12	3.98236312938643
ZNF611	6.98107823618687
C19orf58	6.03297324538287
NCOA6	10.667743061208
PDE6G	3.97302920122609
PPP4R1	7.54570039524934
HLA-DQA1	7.42089120485026
GCLC	6.33885645891812
MAN1A2	4.00642795688153
SEC61A1	7.60301039360246
IKBKAP	5.51206226093536
TWSG1	4.24954288359902
UPF1	6.57353116269973
KIAA1219	6.70003589928424
CTDP1	4.39144132288569
ZMYND10	4.05924030940061
WNT16	4.36423032325321
ADAMTS6	3.23130850061414
SNW1	7.82980333713406
IL18RAP	3.58524131498229
RPP30	7.72722363326373
KRT86	5.52772921777733
CDC40	6.16419417917948
SLIT1	3.66455665755317
KIAA0574	3.78258735981033
GTPBP2	6.6899753711397
SETD3	6.16172376879537
C15orf44	5.85118657978847
PRRX2	3.82800250632626
GPR110	3.34620868664866
C11orf10	11.1777384173930
MKKS	7.70781429258995
ELK4	3.27654331637817
ACOX3	3.52857167177792
ADCY1	3.20835716878741
KIAA0372	7.86773883446008
TP53AP1	4.98458673596305
RHBG	3.57991205689849
SMURF2	7.63016656646727
TP53I3	7.06276440298212
EBP	5.5234186200911
SLC22A3	2.85929391799556
TOR1A	6.82348658575428
P2RY4	3.35996720221612
TRPV1	5.09889839442565
ADAMTS12	3.30288807803505
PES1	5.69604902060775
UCP2	9.19703532117012
ATG4A	4.61031274891923
FOXG1	4.93349913586601
MAGEA10	3.77875583670699
WFS1	6.00170402925315
TRIM24	6.13711560381951
PABPN1	9.73118010443947
PROC	3.68945813307261
SLCO1C1	3.46174745966888
SLC25A30	3.4000400633574
SLC22A5	5.4531898622198
DEPDC1	5.94323755730742
KIF23	5.71129790348409
SYN2	3.69915854016047
ASPN	3.55840202771164
CENTG2	7.39041184189655
ZDHHC17	5.18118304928252
VNN3	3.44934036352102
KCNH1	3.66738781156715
PPARD	5.05750262833061
PSMAL	3.06724280969618
FLJ10815	5.10695663885587
YBX1	10.2741925750164
STK24	9.79418638915768
SPEG	5.46118077837948
STK10	4.5660916760152
ZNF695	2.70167989424759
SCTR	2.76804344990769
AAAS	5.56226851439027
SSX3	3.28124734989362
ABCD3	8.09675954323462
MTF2	6.8710154844945
FIG4	8.32109490796747
TMCO6	7.08040020145424
C9orf46	8.19117099274537
ATP6V1F	8.51353858428428
IGHMBP2	4.57593099852075
CCDC94	4.44645345684097
EGR4	3.03369100700900
DUS2L	4.50308205066203
FAM3C	8.95503401099207
DCTN4	5.49099038748408
EIF2AK2	6.86328859142555
CST4	4.33744401152295
CCL11	3.9350293178135
LMO7	4.25881501071183
PAM	10.6829434850992
NUTF2	8.28793186664882
ADRBK1	4.88784997462895
ZNF84	6.43844276189206
SLC39A4	8.10072697546661
CITED2	6.45190481934781
C12orf49	5.58711686588312
GRM3	3.29046594572574
CCDC49	4.97230383757090
STARD8	3.70174756916446
FNDC4	4.52584407972245
SIAH2	6.59623184906184
CCDC103	2.81609469564668
ATP5A1	11.1481638944426
HTR7P	3.22966171864539
LALBA	3.16770525351337
RMND5A	5.61790100573987
ATP5J2	9.6940781243482
PSCD2	6.96980359197519
MMP3	4.46884425711632
ZNF409	4.18888369081048
CRHR1	3.13584390631375
WDR70	7.30286688695855
ZFAND1	7.55344344639631
CCL18	4.19675594277167
KRTAP1-3	3.07809704505172
RINT1	5.55658826049372
NRN1	3.45800877706247
SPAG5	6.19664579699833
KIAA0408	2.90005888794973
F13A1	5.02358855315799
DNAH7	4.10745495647671
SLC10A1	3.94987567890125
BRCA2	4.1818363610245
ACADM	8.81120396330325
GIPC2	5.95793274501262
OGN	3.43280476747632
RAGE	5.94314408731663
XPO6	6.425542726873
FMR1	7.6578309865229
DUSP3	4.55474937940297
ANKMY1	3.41900642498766
CHMP2A	8.48097159925398
FAM8A1	7.9141698601144
GPR21	3.62688907897701
BBS9	4.94677485490684
UNC119B	7.8934443008631
SLC12A3	3.40699592195514
ZDHHC7	6.80460549522697
FVT1	6.46819432961245
ENTPD6	6.24546261740043
PPP1R2P9	3.25584893528283
ERCC4	3.91800617370808
MMP8	2.98091390610039
HMHA1	4.45710854636496
RAD23A	8.13963675084486
ACY1	5.29536734159265
MT1E	6.5703506017148
PPP5C	4.446709006508
GPR20	4.33072762923944
RFPL3	3.31200019577438
GHITM	8.74110175832201
SCAMP4	4.24963387528147
NARG1L	4.94594475265987
MYO9A	5.70133576048091
BLMH	5.96651539712708
NDUFB7	7.45458031458396
ADCYAP1	3.28120956330383
SP110	7.54517600888802
MIER2	3.88944148330905
KIAA0513	3.44577088579933
SH3BP2	4.00139135643798
PNMA2	4.58650493354808
MAP3K7IP2	7.84893033655307
AGRN	5.42383979425852
CEP290	4.7764967881619
ANXA10	3.55757062587998
RTN2	4.33275720433508
C14orf133	6.39433773728668
PRPS1L1	2.95705092616719
PRPH2	3.61869119813233
KLRA1	2.7041109209541
IRX4	3.0900030332893
GOLGB1	6.8795769866556
GPR97	3.26116710015845
NFKBIL1	4.55944933009322
CHD7	7.49824407343613
APBB3	4.56454597432991
RPS10	10.5385259536980
HIC1	3.07978130866323
TLE3	4.69779150800023
PSMB7	9.76791983223976
IAPP	3.60022633426989
SHQ1	7.47729519264609
API5	6.06587232200416
GP1BB	3.76270988890451
FTHP1	8.03576866991289
TRIM6-TRIM34	5.18918677222097
SLC6A1	3.50672052440926
OCLN	5.25565217078124
NAGLU	4.29107315372357
PTTG3	4.9640201669686
FAM117A	7.3109515114211
SPRY1	6.44269069478692
FLJ10781	8.59799864351046
CDON	3.39548902857238
SH3YL1	8.65935541869619
IGKC	11.5621414368419
TREM2	4.77612515810342
MMP14	4.38639655543781
SERPINI1	6.26958300934657
HDHD3	4.14087453857911
DYNC1LI1	7.1883236750823
FASTKD5	5.88499278475935
TDRD3	5.71209894079374
THSD7A	6.29582959800707
NDST3	4.32586634567648
CXCL2	3.86986358388677
DHRS12	4.44355064474409
MAP3K15	6.81004791572276
FBXO9	6.7310228246427
APPL2	6.91581757485205
TNPO1	7.81454227583711
CARD10	4.04186432050881
MRPL13	7.76423775831697
SNX5	7.46947650260471
EEF1D	6.78941772595012
RAB6A	3.56219373684001
SOD1	10.2693998096862
C12orf5	5.3057343320846
PACS1	4.33656294667203
PAPOLG	3.37735180889957
CHML	3.43292439882731
SIRT5	6.32167959295259
MSRB2	7.37766529979865
BCR	5.87197487188247
PUS3	6.04063604630637
CAPN2	9.67657048950037
FXYD5	8.56629146541361
TWISTNB	3.08509782172373
UBE1L	6.626016445869
UBE1C	7.91573707985342
CHD2	3.29601423498171
C15orf2	3.39241949496593
FZD5	4.96848091637826
NR4A1	4.55024079065989
LOC339047	6.80853934705595
TRIM17	3.719367198705
ZSCAN21	3.32209057494609
RPL15	12.0436042422214
ATP5G3	10.3458926147754
PRC1	6.69077884945051
ADAMTS8	3.38048682742139
ABCB9	3.42060213034666
HOXC4	7.6565949622061
TRAK2	6.50912235502025
STAB1	5.33370596513577
CEACAM5	3.38918347846649
MYT1L	2.94216573270505
RASA2	4.37416736912746
LRRTM2	3.11639647603628
STAG1	7.19766949836222
OSBPL7	3.53601107819769
GIMAP4	6.13027345420051
FUT3	3.48868109516665
DBI	9.24582859557968
LPIN2	5.17903540985127
PAPD1	7.53125032382788
APOOL	3.34771543512781
DIABLO	9.11309766209947
ARMC9	3.90220359463692
RPS6KA4	4.98691487249736
TRHR	3.10811219783944
SLITRK3	3.73953362235047
TGFBRAP1	5.23977215271312
FAHD2A	5.34498920921838
CNTN1	3.27197046669146
ZNF211	4.59671799013123
BBS4	5.24658303283158
TMEM181	3.53463226480416
PFDN1	7.82760040114797
MINPP1	7.45283783032568
MPHOSPH6	6.75567855831596
RGS11	3.00078419969989
HOXC10	3.60428898297459
ITPKB	5.81672968587497
HS6ST1	3.46720439579456
AKR1D1	3.22675305371536
TNP2	3.18890315389923
MEOX2	2.79242929264898
EML4	5.12701838117408
SGTA	5.41301631987734
ATP6V0C	9.43002931456279
PRPF8	8.19902676239488
PSMD6	9.49206294576304
HIST1H2BI	3.84769405153924
TMC5	5.54931594356393
FKBP3	8.62202030700173
FLJ20273	8.53960883984996
PLEKHB2	7.67725725130545
RPL28	9.30088442412005
NOX3	2.79129228203292
ZNF544	6.28577555811635
EPYC	3.11725484576227
ELAC1	3.44947626391021
METT11D1	6.77888033363338
BIN2	3.95455381247175
NACA2	3.39325990737102
RPL18A	12.5501801862148
UBOX5	4.58106113542456
TCERG1	8.18586388430259
MPP6	4.69237552489173
KRT16	2.95350688360143
UBE2O	5.01901630462971
KLF5	8.07167790145395
C9orf31	3.53320590319665
APOLD1	6.47240030866137
UBL5	9.56360279329046
ARHGAP29	9.31789131678429
TNFSF8	3.08569693566488
PDE5A	3.02307038949751
CDR1	2.90293002182697
FBLN2	4.13174284545361
C14orf104	5.31837275745771
HBE1	3.48173489752111
ROBO4	3.24158899285367
C1orf108	8.10952159154335
FOXI1	3.01258583842031
BCKDHA	8.60000600058559
RAB4A	7.4354801510824
C11orf80	4.71405104950946
MYOC	3.49467653407801
GIF	3.78967114369699
TMEM39B	5.95241324679776
RPL3	11.9710291642440
THBS1	4.85958663275903
APOO	7.35761522573318
ATPBD1C	7.52636132927689
FARSA	6.45128897561334
ARMCX1	7.20702236580033
EIF4ENIF1	5.67297622872812
CMAS	6.15004117502329
OR7E24	3.71265125880582
TNFRSF21	6.50724394871735
PLAC1	7.73580803062293
KLHL18	5.27051320187234
LBA1	5.61712361140534
MKL2	7.45246321526913
TBX3	3.80505077586835
TAZ	4.35385607378097
CRIP2	6.86886578118497
DAXX	6.19766769882138
ELMO1	4.07075300078805
RGS13	2.65711429993101
DIO2	3.48150641852201
UNC13A	4.14647125638021
TAF11	7.6918466900996
ORC3L	7.78428557788619
PRX	3.38383729175252
TARBP2	6.73320694007301
CABIN1	5.13963175509691
TRIOBP	6.10437000006618
HIST1H2AC	7.09616597203818
RBM5	6.24736793632125
TUBGCP4	5.50227872892191
NCOA1	6.28678193576185
CDK7	6.71506880771285
SSR2	9.6412079244983
IL25	3.14277222658435
CRELD1	5.35177579965373
GPR6	3.35711072193781
SNCG	5.45048170531072
CHEK2	5.25925363438279
GAL3ST4	5.18904119850448
KBTBD10	2.89839085158429
DRD4	3.20101186775248
GDF11	4.31180124409663
SEMG2	2.80470917332367
MCM2	8.6508137913231
CD247	4.17089572705505
SOX14	2.95742614365974
RBMX2	5.29560346257104
KIAA0922	5.06403601306855
TGS1	6.0596935030832
C16orf57	5.10491399003168
SYF2	8.06264370144172
MCM4	6.95439956846558
PDZD2	6.16529376506222
CEP192	6.65512691237158
IFT88	7.21521021830659
MCC	3.24802758577212
RPL9	12.2536289532814
RAB32	7.99772967741381
P2RX2	3.75620151348315
DDX43	2.94030768198093
HHLA3	4.56290908967077
ID2	7.42629406344777
UBE1	8.98127704534098
SLC24A1	3.93219861895496
ARHGAP5	6.30636143518734
C20orf23	4.36886636355162
CETP	3.24182855414548
ZNF688	3.63896171823446
APOC2	4.868367610092
PWP1	8.57959814677048
FAM50B	6.59546340302524
PTPN6	6.62908475764598
BAHD1	4.97978713975837
GPR56	5.48979321581593
GRIK3	3.06643019944992
DGCR14	4.30984587432683
CACNB2	3.36627284916886
PDE10A	2.99221721009808
METAP2	7.07193414953883
RHOQ	7.09581647120008
MAP3K4	7.47216637911135
PDHX	7.92010957014703
RPL23AP13	4.80828342779492
MTA1	5.27485940776404
GNG11	6.51867668486527
ZBED4	4.18045674961052
CLCN3	6.1172967043951
CDK2	5.97270946219804
HCG9	3.67610417867135
SLAMF7	5.46586018256463
CDC37	6.76785286824675
ZER1	4.33908203399469
GRK4	3.40012021706788
PRPH	4.54528290490038
PPP2CA	9.2535882724381
LRP12	4.33277946299392
POLR2A	4.42264060358611
SEC14L2	3.07112974429406
OGFOD1	6.4448186351131
DKFZP586H2123	5.91595995704474
MC3R	3.32529282670895
NOL5A	6.7365514004917
PHEX	3.8373200442326
HIST1H2AB	3.77591424734893
C20orf117	6.57102811859055
POLH	4.45288205889334
DDX17	6.6524944601205
CAMTA2	5.25279101379095
PLEKHA2	4.181002532644
SNAPC2	4.09072673584669
FILIP1L	6.52599374406482
PDE4DIP	4.07653069431067
LRRC1	7.09609131598716
SCN7A	2.84208557824491
GAS1	7.07933861469357
DGKA	4.20963392681641
PEG3	3.59203392285826
NADK	5.08406532264364
SGSH	6.14906763288973
CXCL10	9.5741007964767
GALT	7.29882527728701
MCF2	3.00151334125715
ZMYM4	7.58053691214764
ZNF263	6.40385720913458
STK32B	4.97261586663663
KIAA0888	4.10060716315898
TACSTD1	11.0600812287987
ATP6AP2	6.84261160748916
TYR	3.16762241924136
GDPD2	4.3046716131446
ABHD10	6.93440050345457
TACR3	2.97510809784867
SLC35C1	4.17825407125094
KIF1A	7.53140121328577
VCAN	5.26856784194338
HERC5	9.3062430743491
UBE2A	7.44095645989912
SYDE1	3.9239272418907
ELA3A	3.180497572889
TM9SF3	8.90379976279604
HAO2	3.63401279525911
RNH1	7.80480457422052
MAFG	5.31176632774104
BICD2	5.51131967124452
C14orf43	3.79332676490387
CDH7	3.08091590531764
JUP	8.69089924205426
SHANK2	4.0212358608178
OSBP2	3.64575626811045
ACOXL	3.16890558683181
DAK	4.22652714497312
CBX3	9.32636241554403
C3orf58	6.63403241070043
RBMXL2	2.96871846533266
TCL1B	3.77584293245201
FGF13	7.4685617753587
KBTBD2	7.31063566194163
KIF3A	4.69956271053545
DCXR	6.26688216881355
MYL9	7.99850168329549
PDIA6	7.74775404312195
CDC23	8.12734166842993
CASKIN2	4.59020896868167
PBXIP1	5.2415184405071
EHD1	4.80454789306474
NBL1	6.13409066896994
MARCKSL1	10.7058034256058
RAB11FIP5	4.78652828506494
CDKN1A	5.92480498447638
NCK1	7.08163719112034
SAPS3	6.06895240999857
ZNF550	3.30575367230074
TRAF3IP3	3.35515870669238
LSR	8.8604845969018
MIS12	7.65526003609477
KIAA0774	2.5510862859659
CXorf1	3.35984109721296
CUL7	6.3967047215847
DIO1	3.02046948487996
LIPC	3.43010309643124
EIF2B1	8.87852582687468
OMP	2.98529370277118
HS3ST2	3.56528817360855
C20orf11	7.42763650790096
CTRL	3.13457437683311
GSTZ1	3.85089034382135
PAK4	7.83464049549967
CCRL1	3.38367568745927
RNF10	6.58812786334862
MAGOH	7.52849000008181
CENPB	4.57536947396566
C19orf7	8.89614639511863
JMJD1A	9.07643723656678
GATA2	4.06936404533469
HIST1H4H	3.27607966690004
CELSR2	6.58547102111528
GABRA5	3.00565675576443
STAM2	4.92663957696927
GPC3	7.25745690387671
GRP	3.10933076524463
SV2A	4.18306484111186
EBNA1BP2	8.21570391578639
TAF1C	4.40653707190884
MAGEA12	3.76340001637905
GSG1	2.86104505553697
PDGFRA	5.0516221847254
CACNG1	3.97476983008264
CIAPIN1	6.7288378881804
CSTB	10.8183756281019
FRMPD1	4.52847783835346
PTPRJ	2.94660451807138
ZNF668	4.00312171691149
PLEKHJ1	5.48693822951395
ADAT1	5.16959383950665
TMEM50A	8.55114356587721
CENPI	3.90221555751967
HOOK1	6.63704625001587
RPP21	7.63639218498473
GTF2E2	7.27004418710613
IL17B	3.13574200310143
CCNF	4.41376245857591
CRYL1	4.20132976379571
FOXH1	3.09406028400673
NFYB	6.63666311648833
KCNQ3	3.68135552783769
PPM1G	7.15225126026294
NOVA1	3.74736950412582
FZD3	5.77780772392165
NMT1	5.98884016154428
AKAP8	6.26398693252923
SOCS5	6.71315972502966
HADHA	6.95894231777587
PLEKHF1	4.90168983325883
DLG5	7.7248380385497
CFDP1	6.29905510187353
SAGE1	2.78471640904640
PGM5	3.09326361084304
C1orf144	5.30709280379406
SUHW4	4.25455449311269
TFEB	3.96179048132442
RND2	3.88822383456255
ATG12	6.62482534633137
BMI1	8.9210583051873
RNMT	5.00508635324909
MASP1	3.21402705659142
MYH4	3.0138007415883
SLURP1	3.13083415422206
KIAA0984	3.99685195109941
ASTN1	5.03500477358507
MYCL1	6.08574458177492
SH3BGR	5.42595576078169
RPAP2	5.14157145810186
FOSB	3.74338112056134
KRT35	3.22546900387115
MIA3	5.71550834608895
KIR3DL3	3.17556812850932
SEMA3F	5.76880875487635
TMEM135	6.16732518726102
SLC27A2	4.97117400840929
NDUFB2	9.12271995542572
FAM46C	4.15487356726176
G6PC	2.83023317092975
KRT33A	3.46117115898878
OVOL1	3.35078005326346
PAMCI	6.10731861880755
S100A7	3.4683249849487
MAPKBP1	5.12872832032464
CPE	9.0087703722295
HARS2	7.41723561098169
GNB1	8.93234227754067
TRIM46	3.22295405647677
UPF3B	7.092983873093
CXCR6	3.8060007341009
C16orf3	3.07010767471441
HLA-DOB	4.25545163351715
HPSE	5.25054897006991
GSCL	2.76795609048032
POLD1	6.09868431465704
DMWD	4.72913163841841
CALD1	6.14888367298023
LCAT	3.53425763697149
SCRT1	2.97228805902786
ST6GAL1	5.98856412595922
POMC	2.88287147087764
UNC84B	5.40722302273293
NSMAF	6.81001809528668
ADSS	7.994996268635
SKIL	4.43256993503019
HMGCS1	5.04591493660113
PYGO1	2.86283653186198
POLR3F	5.68125996956871
ZNF277P	6.99592988411497
CNNM3	6.98114323115067
WRNIP1	3.21179370272722
ALAS2	3.55547498538187
MRPL23	7.79994963816263
ST3GAL5	4.99360434227599
ZBTB7B	3.2324928041263
DHRS1	5.68405406965124
NFKBIA	8.40029484550427
CNOT3	4.07277637122664
GAK	5.95646505162475
SFT2D2	4.51424667842042
HOXA6	3.11421510662436
PSMA6	10.3117661891824
CRTC1	4.73772153500611
LY6D	3.63646365654488
CPT1A	3.73391183943035
ALMS1	6.86946083670292
LMO1	3.68553758392968
EIF3I	9.05236821320489
DCN	7.47363701297485
PRB4	5.12264634501394
MCM3APAS	6.5257752743045
SUCLG2	6.51123520701334
FOXF2	2.98481495657655
MLH1	8.49557973691253
S100A12	3.73808370154507
ABHD14A	5.73552782534035
DEXI	5.94159965914064
ACTN1	7.90676245137722
AMPD2	6.93276316710948
IFNAR2	6.10649888441602
CYB5A	7.92011375096502
TLOC1	9.9617105683195
NRBF2	5.71806989838998
MKS1	4.35260277388562
P2RY11	2.86949943151178
CX3CR1	4.87500779207921
PDE1B	3.15262835564315
KCTD3	6.07485405941925
ITGAE	7.83769212055573
SLC30A3	3.93817395238072
KISS1	3.28984582091161
PLP1	3.23934417393383
C14orf2	8.91739857772275
IFRD2	6.76371213742501
ANKRD7	3.4075696359196
XAB1	9.15138079481403
NARS2	7.0301875518132
TMLHE	3.3778934910395
SERPINB3	2.88642185442356
FAM127B	5.67784607421786
ZNF391	3.04329918552690
ABCA5	4.12762458375309
DNAJB14	5.32842580432974
TSFM	6.86224592736774
WRB	7.96590007249469
ABCC8	3.3267144722652
MAP1S	5.1650991317496
BPI	3.11011256248497
TTC4	7.08862926176658
BNC2	6.34045878642708
HIST1H4A	3.31301890819461
NDUFS3	8.94552161927812
WDR3	6.96957930744567
MAGED1	9.26693519751941
TTC33	5.75335152945296
CPN2	3.65386911155554
STMN2	2.89346170635631
PCOLCE2	4.73282843820536
ROR1	4.64292459612604
HSD17B14	4.95066864234738
SAMD4B	3.80508483324402
HEXA	7.6435545694709
USP39	8.15601794027057
HNRNPU	5.72151008884388
NRD1	8.8456730408433
ATXN2L	3.71743200235206
MAP2K3	5.37854570187497
FLT4	3.91234601424359
OMG	3.14129266831548
SCAP	7.47656229605747
ELA2	2.9932431699583
NARS	10.1944825952683
PRCC	6.44518513466741
ZNF675	3.48555283581231
VENTXP1	2.87338290446171
CALCOCO1	6.70449017154337
ZBTB32	3.53217207399165
RFC5	6.81409698100693
BRAF	4.69960146935401
PAX5	3.31217210893577
MGC14376	5.2635258198834
TNFSF5IP1	9.99408881559727
PEBP1	9.94027030833202
AAK1	3.84361651516387
FBXO2	6.08862246887184
RMND1	6.89207351447757
IGKV1-5	9.5439364032656
COL1A2	10.3789495304517
