Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_B10_443118
MARCKSL1	8.48088805048998
RAB11FIP5	4.56957287735763
CDKN1A	6.01634804980017
NCK1	7.1531860037824
SAPS3	5.3398725600377
ZNF550	3.40433185623283
TRAF3IP3	3.78471021956756
LSR	6.00819521438467
MIS12	5.81460573847582
KIAA0774	2.76373979046376
CXorf1	3.45982456111217
CUL7	6.02615580989159
DIO1	3.01362033461712
LIPC	3.30774543877260
EIF2B1	7.81523415146875
OMP	3.19174436016192
HS3ST2	3.93595193438936
C20orf11	6.52931616136679
CTRL	3.35068969295101
GSTZ1	5.68499190165383
PAK4	5.59424144469042
CCRL1	3.16938495128832
RNF10	5.07365421840554
MAGOH	6.79515631107
CENPB	4.93031793215441
C19orf7	7.64664187397555
JMJD1A	7.00990923978138
GATA2	3.81882194441445
HIST1H4H	7.40127185342322
CELSR2	6.14670570428095
GABRA5	3.01355763833835
STAM2	4.7716776574082
GPC3	3.63287874675930
GRP	3.08062172787495
SV2A	4.30454991075801
EBNA1BP2	7.76360942149743
TAF1C	4.30214592612027
MAGEA12	3.50942733194755
GSG1	3.05249956186508
PDGFRA	5.8871986712596
CACNG1	4.30683130562786
CIAPIN1	5.51608857571352
CSTB	10.4803412904817
FRMPD1	3.99956843098546
PTPRJ	3.15248415189709
ZNF668	4.06863790769246
PLEKHJ1	4.94824673007613
ADAT1	4.74582929678742
TMEM50A	6.54355675043036
CENPI	3.58118839670062
HOOK1	5.92015719440013
RPP21	7.66049453127519
GTF2E2	5.49693019136227
IL17B	3.11549838436015
CCNF	3.98664940393845
CRYL1	3.66972472506742
FOXH1	3.43124483013484
NFYB	4.16290450814081
KCNQ3	4.18443409206556
PPM1G	5.4928249218906
NOVA1	3.77534955779624
FZD3	5.12650109686968
NMT1	6.46242164156205
AKAP8	5.58292363957163
SOCS5	5.86004511248142
HADHA	6.69681931018875
PLEKHF1	5.12691034015466
DLG5	7.72414680602637
CFDP1	5.30865246675054
SAGE1	3.05699154580616
PGM5	3.40882675511600
C1orf144	4.90000727772969
SUHW4	4.56261265081046
TFEB	4.42330663018311
RND2	3.77331460185100
ATG12	6.24388580466148
BMI1	7.0457716574888
RNMT	4.98370445329796
MASP1	3.37563116237106
MYH4	2.76504637461641
SLURP1	3.49081636410642
KIAA0984	3.83605970004572
ASTN1	3.33024578034315
MYCL1	5.02581849167877
SH3BGR	4.70970637621959
RPAP2	4.36403550608218
FOSB	3.75989874573472
KRT35	3.00124100884449
MIA3	4.95671052409305
KIR3DL3	2.98399272381985
SEMA3F	6.26723775260373
TMEM135	4.96505121570761
SLC27A2	3.27587214791815
NDUFB2	9.1800369160911
FAM46C	3.79339503769345
G6PC	2.73087329968865
KRT33A	4.19610244820693
OVOL1	3.33717584135837
PAMCI	4.93842524882569
S100A7	3.53066708528104
MAPKBP1	5.28623130738748
CPE	5.64129514632445
HARS2	6.1947048618974
GNB1	7.70787273060993
TRIM46	3.3212788174899
UPF3B	5.88584957738525
CXCR6	3.8262179518087
C16orf3	3.2027956669511
HLA-DOB	5.2115098900531
HPSE	6.32768050677979
GSCL	2.79161442336409
POLD1	6.22106518598478
DMWD	4.33961734468011
CALD1	6.05459703176426
LCAT	3.7647443606636
SCRT1	2.93841771056919
ST6GAL1	4.8623894388767
POMC	3.34522357506863
UNC84B	6.06463752230287
NSMAF	6.5168721068861
ADSS	6.58762165206793
SKIL	3.07673846522889
HMGCS1	4.99508091672883
PYGO1	2.80343685380895
POLR3F	5.1325907235838
ZNF277P	6.13519510914661
CNNM3	5.70468540502892
WRNIP1	3.47860337269652
ALAS2	3.98711973327219
MRPL23	6.36154318778271
ST3GAL5	4.41372334043165
ZBTB7B	3.56935685209562
DHRS1	7.52096402627554
NFKBIA	10.0885333495999
CNOT3	4.3658674579754
GAK	5.7314461355774
SFT2D2	3.98787150783709
HOXA6	3.31019324550001
PSMA6	11.3137748606235
CRTC1	4.47129603147686
LY6D	3.45103411018911
CPT1A	3.21785995411228
ALMS1	5.58127127718642
LMO1	3.72869571275418
EIF3I	7.27447455918061
DCN	8.18969669235859
PRB4	4.47075679249581
MCM3APAS	5.77879192387833
SUCLG2	6.40714417054622
FOXF2	3.65950002099256
MLH1	7.15973155020496
S100A12	3.58605497939648
ABHD14A	6.07666165544788
DEXI	6.32338590855928
ACTN1	8.51167147190264
AMPD2	6.3144333318966
IFNAR2	6.13090452090135
CYB5A	7.31777472604008
TLOC1	9.21163301606578
NRBF2	4.9273893462006
MKS1	4.79176145965414
P2RY11	3.33136105053351
CX3CR1	4.12047314649416
PDE1B	3.55631578226371
KCTD3	4.60836921576271
ITGAE	6.0206246236889
SLC30A3	4.27528707061701
KISS1	3.57594657407669
PLP1	3.1182801912513
C14orf2	8.22090331523513
IFRD2	6.90066028737048
ANKRD7	3.34827997591406
XAB1	7.96471516366151
NARS2	6.30074467003407
TMLHE	3.29044963376675
SERPINB3	2.76706785485995
FAM127B	5.53725786480911
ZNF391	3.09315156102284
ABCA5	4.0148799864352
DNAJB14	5.74374700460159
TSFM	5.40550441755404
WRB	6.76478019270208
ABCC8	3.25713718037200
MAP1S	4.88015250429596
BPI	3.19825243144548
TTC4	6.51738056727203
BNC2	5.13199303937213
HIST1H4A	3.2977852968471
NDUFS3	8.65008177323479
WDR3	6.79772484499796
MAGED1	9.19521388725584
TTC33	4.51996300349396
CPN2	3.70209160472594
STMN2	2.99609716889161
PCOLCE2	3.34869682139513
ROR1	4.27686799530364
HSD17B14	6.4937932841641
SAMD4B	3.80358150776949
HEXA	7.99990274053263
USP39	6.40139464907381
HNRNPU	5.7306454075298
NRD1	7.88863726305511
ATXN2L	3.96868252351463
MAP2K3	5.15773118077733
FLT4	3.89837276732032
OMG	3.21893078160712
SCAP	6.98162406806182
ELA2	3.03799260655417
NARS	9.69034577918537
PRCC	5.9676529243834
ZNF675	2.96951431637588
VENTXP1	2.99200338740472
CALCOCO1	5.41901311386872
ZBTB32	3.9417011085534
RFC5	4.31710604449331
BRAF	4.88490654664908
PAX5	3.60783800891770
MGC14376	4.90922839829331
TNFSF5IP1	9.52811162692537
PEBP1	8.11420191851491
AAK1	3.91588831193595
FBXO2	4.24050676235579
RMND1	4.7269538089550
IGKV1-5	3.69730071802483
COL1A2	11.1740316003696
SERPINA5	4.4421262242506
GMEB1	4.58553165101445
AKT3	2.9993076897377
AANAT	3.01776773536084
CRB1	3.42946752955283
C19orf21	5.98364861868328
UBR4	7.67260996533619
LTBP3	6.39601257390803
AMHR2	3.75341855780034
CTTN	6.11710167086621
UTP15	3.81333184447079
C20orf39	5.11961700661204
MYBBP1A	4.78799140865159
HSBP1	7.85664816645641
PROCR	4.81516446078509
PHF11	7.89580804343011
PASK	4.54040962189212
RFXDC2	4.87549373930962
KIAA0467	3.96195311931521
NDEL1	5.81397470381817
USP8	6.32006852121354
BAIAP2	4.52896375076633
SI	2.89301807850173
ARSJ	3.17982148769559
GULP1	4.56976766639543
KCNE4	3.73915224345911
KCNS3	4.05991394205773
BAAT	3.30501814413655
DKFZp434K191	3.29673854579158
MBD1	5.55937825759205
ITGAL	3.90833177807786
WDR73	5.97689899989097
ARFGAP1	4.76062199233836
ZBTB40	4.97547584998661
CH25H	3.67266164701328
LOC81691	3.97962213924816
CYP4B1	9.22222873370511
ALPL	4.11100812002337
FOLR3	4.22569625496589
CHST3	3.95687231812367
TRIM62	3.93145657577482
MAP3K9	3.73708123066621
ABLIM1	8.0795052918969
BTAF1	7.50796045974272
MAST3	5.02764416909222
RBM35B	5.50385860668024
ANKRD25	5.49822727070636
RYBP	8.05616139473
UQCRC2	8.35588699039785
TTC26	4.41321690356077
ZNF22	7.38465189190272
MAEA	7.5577803614254
RNPEPL1	3.93023264655997
HYAL1	4.04529406876398
PSD3	3.75027231789735
AGR2	3.82756842170853
HDLBP	6.63454841157128
GNB3	4.01852688828918
HECW1	3.51135526540374
ACTR2	7.99576387360233
HMGB1	10.0930736853025
EDG1	3.5702710296343
HOPX	8.51622266101795
ZNF304	6.2424898684314
OR12D3	3.36330290240008
METTL1	5.16909098852857
PSPH	5.75281029154299
SOAT2	3.67324695573378
RAP1GDS1	5.72430108960728
CLCA3	2.92653941542138
DARS2	4.47749827664878
CDC25A	4.16447134092893
RCN3	4.87210106947346
CREBL1	4.08186795243595
PTGER3	3.66863669939658
USP29	3.92574583953436
ARHGEF10L	4.24928911812762
ADAM30	3.54423918087863
ATOX1	8.25855539535491
KIF26B	3.63909501671591
C17orf70	5.08707333902114
STT3A	6.64861793832025
ZNF225	3.32882446263871
DNASE1	3.52332923728416
C1orf106	8.51500545524575
PTN	7.85587923650969
RAB6IP1	5.85838307011413
HECA	6.56572722141416
RAE1	7.49240162433829
TNIK	3.35536534649555
RNF122	4.24001420022114
ACTN3	3.48217069323217
SLC22A18AS	3.52235057011569
CCNA1	6.35426458465849
ELP4	5.71175885880467
FAM65A	6.22082775949784
IL26	3.32158463905088
RYK	6.08379336992695
QARS	9.01090059539313
RPL10A	11.8280066721307
LRP3	4.67433420558118
OR2S2	3.25371752391592
BID	6.89975731068238
IRS4	3.65707002007274
MACF1	7.05156576483714
CXCL14	3.28805962713835
SEC24D	4.43179024147613
LOC374395	4.45178725462103
TGFB2	3.71810053121639
CHRNE	5.33446807108414
MDFIC	4.06220691789945
HSPB8	4.49195753570225
PRDM14	3.94340346280727
MNAT1	5.58359585275251
ADD3	9.03252587120624
MBNL2	4.75196108586787
KLK6	9.7214588761454
ATP6V0D1	7.12995915322921
MTA2	3.37777331128848
TMEM111	8.34484743392347
KIAA1279	6.66926906547152
LZTR1	5.74183870392282
RAP1A	7.62204008617604
AXIN1	5.04256331293766
POLR1C	6.08503215693542
TRIO	4.46669175108966
NUBP2	6.39669427062488
ID3	4.61116509314039
TM9SF1	7.19592483984998
POU4F2	3.00217771971194
ZNF473	5.17127943587194
IQCK	5.70661995387214
MTM1	4.53834857123329
GPR107	5.19869202428142
CAPN3	3.81890618002654
FLJ14154	6.65621851366791
RECQL	5.02187987130617
AP1G1	5.41571546754682
CTNNBL1	5.76250765245906
ENPP4	4.97882303261433
PADI3	3.38053874703196
ECHDC1	5.68299929708659
RNF170	5.57399208658472
SMARCC1	6.12874247741263
C16orf7	4.16766529154708
CG018	3.90839875987916
GNAI3	6.85649306446477
KCNE1	3.20898638970117
POLG2	5.63414821394432
CD4	4.98106647405077
EBI2	3.98334818788549
IRF1	7.22264000597025
TPD52L2	7.43125924276637
PTPRE	4.72604255821718
PTK2B	3.61387869689240
SDHB	6.1272813626654
SOX4	6.06339787929887
TSPAN3	7.42134538448302
RHOF	6.66441028247768
SH2D1A	3.42218490634489
PTPLAD1	5.72617272758235
DUSP22	7.82747015317704
USP20	4.21732690494484
CALB1	5.0923121197838
DERA	6.26909271259413
TMEM118	4.97606874472883
MCRS1	4.82288616119709
C18orf8	5.14674578499909
FLJ10241	5.99661743852237
GINS3	4.41345968487751
C19orf53	9.27430292939262
TPP2	6.15988118906556
GJA12	3.91890344369969
PKD1	3.81523053506447
ST6GALNAC5	6.34423115208402
JAM3	5.49039627182841
CHSY1	6.61410276506132
LAPTM4A	10.7014547465593
TRPM8	3.70492503120679
MYOM1	3.71033918256349
PHKG2	5.5751961026696
EXT2	6.86136714022521
MOBKL1B	8.7554810386857
DIAPH2	3.70534457133054
DOLK	4.96375433146652
TUBAL3	3.92971116667045
CRYZL1	5.47875135424823
CLN8	3.70850244749289
PTPN12	5.23091068341833
ABL2	3.27491228621122
ACVRL1	3.46896031585906
C14orf156	8.37951216233644
CRY2	4.51224218128262
PTPRZ1	3.14761501403267
LAMP1	7.7360334567012
PNPLA4	5.19141726592876
FCGR2B	5.27622523906206
DIP2C	5.25341644813724
RXRA	4.8632511536791
MAP3K5	4.44343973265713
PDLIM7	4.26921473157954
ALKBH1	6.67195142833303
ARL14	3.19801721750563
SNIP1	4.76585595396139
CLDN11	3.84752651465489
TIMP3	4.62660360679454
CIB2	4.21344586568132
HRK	3.49643995039769
MXRA8	6.0750940711841
RGS3	4.56832356301012
SPAG16	4.57419552105341
C4orf31	3.57299760589724
FAM5B	3.43909544584246
ABHD4	5.48280204945304
ARHGEF12	5.56057400343444
CCR9	3.24969043478629
NFATC1	3.65395830381315
RAC2	5.12163279330237
GLUD2	3.71780703573031
SEPT10	5.83406292961184
UAP1L1	3.67435338815732
RPP40	6.03051660970457
SLC18A3	3.77643102434488
YOD1	3.33928419217318
RALY	6.51787215292643
TBX5	3.32817650131431
NAPG	4.48688226987665
C14orf45	5.80100937236434
RHD	3.41379292609870
HMOX2	5.31992014221023
DBNDD2	7.10971701487371
YIPF4	4.5443139513854
ZBTB22	5.36509919745349
THAP10	5.89881650445428
ANKRD10	6.1066479181188
PLCG1	4.98061543270261
TAGLN2	7.62634827129334
SLC16A7	3.13224758363395
HTR2C	3.05052641457742
TSGA14	3.74500162508099
MDH1	9.64531771451527
ITGB4	4.13220521501671
DCBLD2	4.4542465725579
C5orf28	4.94539525342625
YTHDF3	6.46418476020687
FMO4	3.57438460505408
THYN1	6.58486584323352
OTOR	3.2544019597914
PGRMC2	7.4363066605043
DRD5	3.10009219378043
TMEM30B	7.40418526777194
PAQR6	4.16124784960442
UBE2I	6.23589707238005
TBC1D5	5.45311197533947
C8orf70	6.46396208796996
HRH4	3.10399991848375
ANGPTL3	3.27712618143186
MYO6	5.64897169744876
GLRX2	6.33357126545692
ATP11A	3.59356756419802
MUC16	9.22289923888268
SLC25A5	10.3553758323068
MYO1C	6.10184330177072
RBM23	7.27550248849837
FAM89B	6.07802633592757
FAS	5.83834807313746
KIFAP3	5.06948729997232
NGFB	3.77187317355235
C1orf63	6.22130508132909
PERLD1	5.48865952304377
GLRA2	3.60851010846148
BTN3A2	6.58774742050314
C17orf59	3.73244445431818
HSPBAP1	6.80857548241899
CSTF3	6.27358106449691
PRKCI	7.13379005222044
OSMR	4.03688810770124
SOD3	3.74519586486227
ZNF574	5.22879212695763
CYSLTR2	3.43035122091414
RPL12	11.5086206461444
WIZ	4.95061765444357
ALDH4A1	3.91540684838224
CRYAB	6.72404144230529
RNF17	3.65697698431744
NEIL3	4.18249877299182
COPA	6.14679456390575
KIF11	5.48701455692324
SLC26A3	3.20733849345806
SKP2	4.6559857211187
ZNF175	5.93333983240619
PARVA	5.97174368128222
JAKMIP2	3.02836795893356
C8orf4	4.84734806121938
PTHLH	3.31530078242848
RNF34	6.31819744336577
PKLR	3.25866781482693
PCDHB17	3.17042618647736
CD36	3.66525881267608
CCT2	7.7010706770989
PRKG2	3.96151151712779
ARF4	9.1486519059432
SIKE	4.05779180892408
ANAPC13	10.0062428582599
MBTPS1	5.27525069080806
SLCO3A1	6.41145267132996
ZNF692	5.31469069033364
GPSN2	7.4094426028475
NCF2	4.58222630072901
SH3GLB1	6.45602120865854
SLC12A6	3.73898872033293
MRPL48	7.34037429757041
HMGN3	10.7122956666633
SUPT5H	4.87265806751559
XRCC6	9.4357498580236
SOS2	4.04248532985067
PAX9	3.58891680511404
CCDC99	5.7580270601439
NNAT	4.2783737373403
USP16	6.25755531035233
C20orf42	3.60299205027167
LARS	6.94544133582475
SCML2	4.6178961868491
BCL9	6.43109533842076
ABO	3.55571111780632
TRAF3	3.94679064729819
LETM1	4.37949312503215
PLXNB1	5.78050873008711
NIPSNAP1	7.23125253443885
USP10	6.18387749380047
F9	3.06640424880539
CNGB3	4.10449845841881
LIPE	3.56232535205387
C12orf52	4.68125878979744
PI4K2A	4.53761015113784
KIAA0515	5.69607545372446
MED8	5.88437140124162
TEX261	5.98289672821702
STAT4	3.82721039741347
LY86	5.18467728094826
WDR32	5.08656631056675
FLJ13611	3.84797986106264
SNRPA	7.60452834495205
ZMYND8	7.14272658293016
GATAD2A	7.99251147790673
PDXK	6.98955249663693
PTGES3	9.34436066084116
C7orf42	8.23660679939447
TAP1	9.42963851410338
CYP11B2	3.51212822629523
ETS2	4.88979701746745
C6orf166	3.79885492100643
PRMT2	5.72167080772772
PRDX1	9.90683913748169
FGB	3.56115530276902
INTS8	7.41365246029988
COX17	7.39383243297197
C16orf33	7.80270883110538
EPHA5	3.47162560502235
PIWIL1	3.06945812628859
FOLR1	9.38757681109886
FREQ	4.72119172707696
KIAA0082	6.90164030663972
TSGA10	3.57337363601936
TMCC2	3.9635712600338
TCF12	8.41310544292188
FAM130A2	4.04566135619969
MYOT	3.2237672341697
HAL	3.07432605629042
POU4F1	3.06275402930368
SNRPF	7.35214663590584
BCL2L2	5.93007812690605
CUGBP2	4.50892959665323
EMG1	6.25139153545506
PRRG4	4.14994429988336
HIRA	6.73142842241159
MERTK	4.19126679575032
BAG1	6.93099317995074
MYNN	5.61284206926794
CORO2B	3.68683561065455
ALOX15	3.00305392900730
TBXA2R	3.69378352812817
RNF144A	5.05438041620819
MARCH5	6.79418172783387
CST1	4.03011613937105
NUPR1	7.00530775583175
DULLARD	5.76163086534695
DCLRE1B	5.14451604081126
ITGA8	3.7962875087432
CCL7	4.5000382819825
TP73	3.59884693621472
PRKCD	5.20985089755768
NDUFB4	10.8250714505591
DSC2	5.77916176534909
RBMS2	3.98740602107023
GRIK4	3.27917130120791
TMPRSS6	4.00109030187578
GLB1L	4.48360829169854
COL4A3	3.09673992229064
PUS1	4.90834598104518
MYO10	6.78589871136316
PEX1	4.75454033570947
OLFM1	3.46258539523179
RBM19	3.85892746688031
RET	3.4566118515131
TAPBP	7.2741076703501
RUNX1	3.62085665797192
IL1RL1	3.79005770159401
ALX3	3.63955732453984
MID1	6.22898892034574
C14orf138	6.1008095711964
GPR64	4.95500553360927
SNX10	6.55659094993649
MYO16	3.51658096238611
DBF4	5.36098582290992
POGK	6.053250938176
MAPK9	5.65843193063883
RIPK2	5.84699223546374
LRRC31	3.04895991599442
C8orf79	3.54792991305030
CLDN7	7.30705235183389
EFNB3	4.99253939738079
GLP1R	3.63410399925729
CSTF2T	5.93484877204498
TRIM37	6.96760983258206
GRHL2	6.36177059719946
IREB2	3.83007907239098
GRSF1	6.28086420179545
CNR1	3.10225959872767
ABCC4	4.88886455179757
DLG3	4.49757534418382
ZFP36L2	4.89667608284111
VGLL1	4.37101657833813
IL1F7	2.90730723793826
NR2E1	2.96247322589419
MS4A6A	6.95190283618787
FTL	9.5979647832363
DYRK2	5.77040519836687
PCLO	3.8363196013246
ARIH2	4.85896482734812
PCNX	3.82552268787781
ANXA9	3.19120398223410
SRR	4.49165777196594
SCNN1D	3.46106721550755
NOL3	4.30029138830756
IFITM2	10.3442125918222
ARNTL2	3.78686494886342
MRPS18A	6.72724098258029
ASPH	4.03550591641782
PVRIG	4.3973132288051
CPA2	3.19950341288458
LEPR	3.52431656809209
SH3BGRL	6.53213936836324
C16orf42	4.42669293595513
C9orf6	7.10917818169897
ERN2	5.90742002157138
SYNGR2	8.24119676536447
CDKN2D	3.22232426545892
PITPNA	6.06385207256672
PRPF4B	5.85065203328334
NRBP1	5.41850441314833
SLC43A3	5.24244727310543
SLC25A22	4.46144085239938
ILK	6.57302303985962
SLC22A8	3.50285826283936
SEC14L3	3.01824654074332
MRPS7	6.8453813179196
SLC22A1	3.37736385731695
BTN2A3	3.96955155486053
RASA4	4.05861177506718
PITX2	3.17900928089935
CCNL2	4.63888551058675
GJA4	4.3555867422484
FABP3	3.80621919308915
MYBPC3	4.13862616482166
LOC728215	3.57721489817316
TRPV2	3.94465532223174
NIBP	4.86204657688513
CDADC1	3.63325723158441
ZFHX4	3.74209609355241
TFPT	6.01566413753336
TSPYL2	5.48024118482972
EIF2S3	5.06385470515435
ABTB2	4.09689607831593
SOX30	2.96826609555948
VBP1	8.10177727289473
DKFZP564O0523	3.81230228155788
MORC3	5.79774987508074
BHMT2	3.25155782254783
FZD7	3.88089628096815
CDH18	3.97280313931555
CHL1	5.42426741407662
PMS2CL	4.3797108492068
TBC1D2B	5.01531227521705
FA2H	3.17524861668126
TTLL7	3.33360593101378
SPOCK3	3.52879341394057
SLC13A2	3.82359192832242
AIM1	6.3061763095458
GSN	5.99563674406618
EGR2	4.80604735982237
SMARCA5	6.57188200120083
GARNL4	5.25592930427771
WWC1	6.51884918053738
PLEKHG3	4.45555737450955
PLS1	7.1817173371698
DGKZ	5.30846346859758
EFNA1	6.78686953420642
ANK2	3.18167381899058
PAGE4	3.35944314422593
SH3GL3	3.31265116895147
SENP6	5.9422215849553
AKR7A2	6.2246450104393
FKBP10	5.0123091085147
RIF1	5.02841989725754
PRLH	3.38006149186929
VLDLR	5.70132729887493
VEGFC	3.89389187008687
LARP1	8.33279653228491
SRBD1	4.12655434602211
DBT	4.68841392227317
ITGB6	3.17487875963362
CGGBP1	5.29283905692071
SLC1A2	3.73852545874719
INVS	3.61075756694142
MPO	3.63105479493212
ZBTB16	3.19457893004024
TADA3L	5.08101606482058
MOBKL3	6.96975898373463
PDGFB	4.11188466081692
CUTL2	3.2279797216091
RFX1	2.96437956216487
KLK2	3.42677648430408
VIM	10.2449611505399
REG1B	3.20524259480012
SUMO3	8.8446585519235
UQCRB	7.95109952050115
MLL4	3.95103876228665
LGALS3BP	9.24236716722592
DKFZP564O0823	3.94790326337845
MRFAP1L1	7.286643064684
SPR	5.28718183798356
HOXA10	3.8006532850284
NGB	3.50695230680769
LZTS1	3.3798180467921
ABCE1	7.46670830290272
ARHGEF3	7.20594042292434
ChGn	3.25498908138613
CSNK1G2	5.92581364722977
SUPT3H	4.53578142677266
GABRB2	3.9710949644257
MGC72080	6.15188768847067
SLIT3	3.61817083793707
CD27	4.10941589889234
EGLN1	5.10848585238781
PEX13	4.68505383874008
MAN1C1	3.91469716939355
RWDD3	5.00083490612054
GRIN2B	3.31861851994691
HSPA6	3.88715887328361
ATP6AP1	8.35857890401945
NR1H2	5.71663507270044
PDK2	4.7102402690226
PHC2	6.48215382537546
LIN7A	3.57987822969183
SLC38A2	9.88962835853031
FAM83E	4.04541773041986
SPHK1	4.47956652338127
TRIM26	6.9931840745622
C18orf24	3.23141163677881
C15orf29	4.6331699659834
ADAM9	5.89812113263698
RUVBL1	7.83710874762867
TMUB2	5.15018949763267
APAF1	3.40305390442611
GPR176	3.63816376818094
MYH11	4.19659687397146
NEK1	5.02168708800195
MPP2	4.17631698305359
TNK2	4.09933882024471
C12orf24	4.33345143085576
MATN3	3.19356205593309
ZNF289	6.29978752828478
AGK	6.08463405084208
IFNGR2	7.22681904120043
NDUFA4	9.5336468622359
ITPR1	3.65071980349796
PKP4	5.74830322143298
DUSP1	5.11430249466498
DDAH2	8.00064822894145
ATXN3	4.57629323089147
TRIM27	7.07819463098495
LUZP4	4.19385002251279
SETD6	5.07389655398697
CDC42EP2	4.53734994390904
P2RY2	5.56522122392901
SLC45A2	3.29222641216454
RABGAP1	7.5907902133702
CHP	6.25601931799771
GPRC5A	5.35578673543122
SOX17	9.24500120464544
PAK3	3.33287655042859
ZNF259	5.63734702259594
LOC63920	6.17779345763442
TGFBR1	3.41127072364849
GBP2	7.03455920441491
MRC2	6.65556096619572
CDC42	5.49142829015113
AOF2	6.26180311537415
LRPPRC	7.84153805092184
CD97	5.51071829886171
SETD5	7.66881899550709
NINJ2	3.61080520581543
PTER	5.8941323059959
POMGNT1	5.69570895624084
RRS1	6.67229800174597
HRB	5.82020682029172
SNX2	6.76371679694853
ECGF1	3.98715790826116
ATP1B2	3.88427161588597
RBX1	8.32318164761587
LOC400506	5.90747971080433
COL4A3BP	6.23834511136611
C6orf97	3.56008929169067
GRHPR	7.6221484757063
TSNAX	6.96129185778609
TAS2R1	4.0531624247627
SEMA7A	3.38344709060588
ZBTB7A	3.80929319063569
ATM	4.7892841836538
TIE1	4.27025967618653
PCID2	6.4350315451313
HIST1H3G	4.27522695817263
EDF1	8.36285588623852
GTF2H4	4.85565476925535
NEUROD1	3.27276830319147
LRRC15	3.93704051036133
TFF2	3.77066399372399
PARP2	6.34277324129808
WDR60	5.24244029491165
IFNA5	3.37222834621151
ZNF134	5.64484141019299
GSDML	5.40742013434657
SMEK1	4.58084072958619
PCGF2	5.32408273481093
CYP2A13	3.89758717479706
TNS1	6.23521490319554
MDM1	3.85014734109371
KCNH6	3.37262053038467
SMPX	4.63432018400210
CD9	9.96618972150222
SRGN	8.12316785542333
ALDH7A1	6.63648523008175
EIF3F	9.3902314201770
VDAC3	7.20791008851816
CASP7	5.55383632282986
KCNJ10	3.06013517216196
EDEM2	4.95157019876583
CCNJL	3.61852721250379
CAMK1G	3.79679119967924
AATF	5.3541755186956
CDC20	7.22665546312706
E2F5	3.96384797463468
ACSL5	5.61799547516163
FTSJ3	6.43832346035856
PRUNE2	5.11615308319452
LYPLA2	5.77713559540432
C19orf56	8.3945364863132
FAM30A	3.90811880843337
SMAD4	4.70718480190859
AFM	2.85288235344505
ACPP	3.62759076851557
G0S2	4.83636506478708
FCHSD2	6.54860028409906
SLC4A7	4.0738929592859
RRP1B	5.97224431649789
STAT6	5.05220832319285
CCDC40	3.53118713120400
GNL1	5.62767647996052
ZNF195	5.79277599892372
GART	4.8171586490296
THOP1	3.81642746069361
PER3	4.65952484583271
TRIAP1	7.53246413211088
SCARB1	4.06940239963504
ADCY8	3.40919668383149
CACNA1F	3.59252535820892
C10orf10	4.95991820655028
SFRS8	4.86580103300547
PBOV1	3.05342446837767
GOLSYN	6.07423016861286
PSG1	3.35443718476108
DHX34	4.03110734466609
CAMK2N1	4.39789028332919
FLJ20433	4.63376608337896
GREM1	3.11884224489049
NFIC	5.52431943795026
ITPR2	3.61841586190961
QPCT	4.41347711707014
PRKAG2	4.6484542473796
H2AFZ	9.53062136845895
MLLT3	4.37597232824446
CCNT2	4.38006624934428
PLK4	5.23791525061926
H2AFX	5.35940239107545
