Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_B01
TNFSF8	3.38814029441394
PDE5A	3.01193612971368
CDR1	2.83608301408091
FBLN2	3.58242409806280
C14orf104	6.08876527466518
HBE1	3.19210374699319
ROBO4	3.27428814012069
C1orf108	7.23724176821807
FOXI1	2.97962981410896
BCKDHA	7.50992489558053
RAB4A	7.8327441172241
C11orf80	5.06125235250178
MYOC	3.46071472638734
GIF	3.77636435384290
TMEM39B	5.93657144687159
RPL3	11.2404627982292
THBS1	5.9960351723114
APOO	7.77179732731291
ATPBD1C	7.68508400402645
FARSA	6.34164328268202
ARMCX1	6.21679735842029
EIF4ENIF1	6.68371095163503
CMAS	6.39004861356188
OR7E24	4.12755531634884
TNFRSF21	7.32345146936634
PLAC1	3.60865865695757
KLHL18	4.56010328950088
LBA1	5.63141333054117
MKL2	6.95838774646323
TBX3	3.24366198201687
TAZ	4.80469509401935
CRIP2	8.79448299689902
DAXX	6.14012796694587
ELMO1	5.51897256771069
RGS13	2.81178291356706
DIO2	3.48891983780471
UNC13A	4.21476377508444
TAF11	6.92409665172883
ORC3L	6.1156374434351
PRX	3.28775140504958
TARBP2	6.40298392890658
CABIN1	6.69353576983637
TRIOBP	6.5275322482538
HIST1H2AC	10.1129539051270
RBM5	7.00693655614696
TUBGCP4	6.364183024383
NCOA1	7.80121556074887
CDK7	6.42531913222358
SSR2	9.65440057658918
IL25	3.28706217495440
CRELD1	6.24129483223429
GPR6	3.34729681888583
SNCG	4.51336340413408
CHEK2	4.22263057308151
GAL3ST4	5.31008518651363
KBTBD10	2.73334587852535
DRD4	2.75330153672499
GDF11	3.82573617323637
SEMG2	2.90735409464831
MCM2	6.50551853196524
CD247	3.74139302232143
SOX14	3.01727075790530
RBMX2	5.66443567402985
KIAA0922	4.5219441132506
TGS1	5.64315895499798
C16orf57	5.45875778962338
SYF2	8.15017012511687
MCM4	5.07359849017208
PDZD2	6.47276705664833
CEP192	6.134034249329
IFT88	5.71716211880279
MCC	4.15745302939634
RPL9	12.1410799535222
RAB32	6.47371020809948
P2RX2	3.6574703434776
DDX43	3.05905872792368
HHLA3	5.27766568242998
ID2	10.0353312242976
UBE1	9.77100548818242
SLC24A1	4.37731208812959
ARHGAP5	7.52921141252295
C20orf23	5.00608496629225
CETP	3.35945279611928
ZNF688	5.11888104829241
APOC2	4.82825843876724
PWP1	8.32376603732849
FAM50B	5.91523641499593
PTPN6	6.58034230657876
BAHD1	5.21817608168423
GPR56	7.07113760230279
GRIK3	2.97392460154578
DGCR14	4.72117273998114
CACNB2	3.41548170506919
PDE10A	3.00593801876353
METAP2	7.06985831154427
RHOQ	6.90395629542787
MAP3K4	6.19890495308214
PDHX	7.58281111427918
RPL23AP13	4.38298530413154
MTA1	6.71422381820618
GNG11	6.32174440572275
ZBED4	4.28222888830762
CLCN3	6.3193755417757
CDK2	5.20709596626694
HCG9	3.56691168166830
SLAMF7	4.49665352188804
CDC37	7.27804358189685
ZER1	4.66761249195842
GRK4	3.47837452062786
PRPH	3.42438801173975
PPP2CA	8.01650312233384
LRP12	4.33627894695905
POLR2A	4.24759046049232
SEC14L2	3.63121181096213
OGFOD1	6.96972271656978
DKFZP586H2123	4.82308623327257
MC3R	3.39951497900952
NOL5A	6.81193564793004
PHEX	3.80933990635435
HIST1H2AB	3.88636733504541
C20orf117	5.15683995107283
POLH	4.5490576041714
DDX17	7.19842660596535
CAMTA2	5.13232855130806
PLEKHA2	6.09315333454102
SNAPC2	4.35525295532255
FILIP1L	6.17623920795963
PDE4DIP	4.40222620707893
LRRC1	7.21929454015104
SCN7A	2.96016636297642
GAS1	5.95269521966041
DGKA	4.49173128160822
PEG3	4.85299699727828
NADK	5.15753166964779
SGSH	6.23902580240484
CXCL10	8.61338638883316
GALT	5.88531431620019
MCF2	2.89474321051561
ZMYM4	7.29244689875846
ZNF263	6.14751378363942
STK32B	3.24009035959953
KIAA0888	3.81266657000148
TACSTD1	11.5791530551948
ATP6AP2	7.35468965761286
TYR	3.29956550582247
GDPD2	4.01431287904799
ABHD10	7.04284498546511
TACR3	2.78454868474642
SLC35C1	4.44207533511243
KIF1A	4.25726079025432
VCAN	4.90090586118617
HERC5	8.57735552374602
UBE2A	8.11721679140577
SYDE1	4.41449956625773
ELA3A	3.06996677835106
TM9SF3	8.37125247165079
HAO2	3.62005679684817
RNH1	7.80087423340222
MAFG	5.82815314579225
BICD2	6.32998954024168
C14orf43	4.8231794546615
CDH7	2.99693967882574
JUP	8.2250442646001
SHANK2	4.7529890939451
OSBP2	3.55519866839622
ACOXL	3.00926550134160
DAK	5.32055818762415
CBX3	7.88964840927703
C3orf58	4.88340857128638
RBMXL2	3.15530789042527
TCL1B	3.40579004197369
FGF13	5.59097211117608
KBTBD2	6.58327103473882
KIF3A	3.77290541402036
DCXR	8.77872646509288
MYL9	7.87336394070346
PDIA6	8.6012844200653
CDC23	6.87156622791906
CASKIN2	5.8777936490723
PBXIP1	5.54578769590772
EHD1	5.40919435264499
NBL1	6.71248323459853
MARCKSL1	9.60611486706092
RAB11FIP5	5.32330756154907
CDKN1A	5.71551871489613
NCK1	7.2118376582527
SAPS3	6.03269737263157
ZNF550	3.31646550341365
TRAF3IP3	3.43776845162518
LSR	7.60125902602335
MIS12	6.01552309664895
KIAA0774	3.12443609819942
CXorf1	3.45339850296486
CUL7	6.48661851859147
DIO1	2.80016842268864
LIPC	3.24474475206341
EIF2B1	8.49304061774513
OMP	3.18179299805655
HS3ST2	3.81402723536825
C20orf11	7.17745375589325
CTRL	3.01492305092989
GSTZ1	6.39043939522766
PAK4	6.70189855737994
CCRL1	3.31559750940223
RNF10	6.71114379876343
MAGOH	7.1181044649579
CENPB	5.75381862267803
C19orf7	8.559890158132
JMJD1A	8.31400757325544
GATA2	3.40278087663451
HIST1H4H	7.69559108819205
CELSR2	7.9037994870336
GABRA5	2.90518866077622
STAM2	5.14106981603722
GPC3	3.53014720911617
GRP	3.70381636034480
SV2A	3.98801545135259
EBNA1BP2	8.07365765027918
TAF1C	5.02967866101405
MAGEA12	2.95030643789322
GSG1	2.88405422575868
PDGFRA	5.35761831289290
CACNG1	3.97746458283024
CIAPIN1	7.43991506957096
CSTB	10.4774325615965
FRMPD1	3.4093067633496
PTPRJ	3.11084727284445
ZNF668	4.6227214639859
PLEKHJ1	5.57737396542742
ADAT1	6.56854472964125
TMEM50A	8.65785365997782
CENPI	3.65654488384781
HOOK1	6.85017558028459
RPP21	7.16015410146174
GTF2E2	7.23305964284456
IL17B	2.89362788121034
CCNF	3.74470298042939
CRYL1	6.03386253798505
FOXH1	3.11181479270035
NFYB	6.79270005235636
KCNQ3	3.6678813044905
PPM1G	6.91764996813889
NOVA1	3.29749761746203
FZD3	7.02188817159055
NMT1	5.76906127700348
AKAP8	6.02345268434787
SOCS5	7.47086289432427
HADHA	8.1806162421797
PLEKHF1	5.99459781227516
DLG5	7.8609291556235
CFDP1	6.41998048822832
SAGE1	3.04961776012788
PGM5	3.33982160211202
C1orf144	5.46305957692419
SUHW4	5.88247513788423
TFEB	5.66850253205485
RND2	3.13286539638512
ATG12	6.04288405128922
BMI1	8.16939030385302
RNMT	5.12359904099328
MASP1	3.22331577090455
MYH4	2.75714581506599
SLURP1	3.05769448546998
KIAA0984	3.47766465081354
ASTN1	3.26416251481387
MYCL1	6.14714125052462
SH3BGR	5.24716305624999
RPAP2	4.79154616561492
FOSB	4.00992871146842
KRT35	2.99864895981876
MIA3	6.4774303381025
KIR3DL3	3.26877826991697
SEMA3F	6.17470004266151
TMEM135	7.14244349771279
SLC27A2	3.24427555952410
NDUFB2	9.8092692433363
FAM46C	3.54443105260956
G6PC	2.79372911099284
KRT33A	3.98677429046
OVOL1	3.32553123737116
PAMCI	5.27325464877003
S100A7	3.31714469706738
MAPKBP1	6.100393978508
CPE	5.52211538039769
HARS2	5.92300179889098
GNB1	9.17862853446134
TRIM46	2.99264329111069
UPF3B	6.77728521850018
CXCR6	3.57710699909620
C16orf3	2.99745835262739
HLA-DOB	4.05818632300767
HPSE	4.98116431467885
GSCL	2.61036254291397
POLD1	4.76395046288087
DMWD	4.64684509431783
CALD1	6.93025060659098
LCAT	3.69178014622789
SCRT1	2.84249958815848
ST6GAL1	5.53663164216275
POMC	3.02337890713051
UNC84B	5.80107718385966
NSMAF	7.1100566314328
ADSS	8.61925996282975
SKIL	3.09726782567133
HMGCS1	6.73027369715159
PYGO1	2.90226073951276
POLR3F	5.48092428019418
ZNF277P	7.23538481831967
CNNM3	6.7486547578334
WRNIP1	3.11427024114993
ALAS2	3.44854624277898
MRPL23	7.16874907824104
ST3GAL5	5.05065876126418
ZBTB7B	3.42809828400798
DHRS1	7.69990080908497
NFKBIA	9.75773282911183
CNOT3	4.92438258201155
GAK	6.26826913569896
SFT2D2	5.8656614470444
HOXA6	3.48163562753344
PSMA6	10.5311266731463
CRTC1	4.35229443178331
LY6D	3.09661591818550
CPT1A	3.45193650360316
ALMS1	5.64946725311018
LMO1	3.31898942893578
EIF3I	8.88234536623793
DCN	7.52114020345682
PRB4	4.43469490367027
MCM3APAS	6.3697188745266
SUCLG2	7.13341725060881
FOXF2	3.23501369664210
MLH1	7.60815971254719
S100A12	3.99500852177559
ABHD14A	8.12377551992267
DEXI	6.75181943488974
ACTN1	8.25975590450052
AMPD2	6.80908550328994
IFNAR2	7.02248075622893
CYB5A	9.0140288159402
TLOC1	8.99787961630024
NRBF2	6.5021978621558
MKS1	5.41046726733012
P2RY11	3.23330735445835
CX3CR1	7.7166579917525
PDE1B	3.38528459599744
KCTD3	7.17962303434557
ITGAE	6.084812279738
SLC30A3	4.44982848734776
KISS1	3.25485244883446
PLP1	3.09591656710852
C14orf2	9.53445903378685
IFRD2	7.02765631677892
ANKRD7	3.13527324954837
XAB1	8.89635956861167
NARS2	7.43511105026004
TMLHE	3.89402486441605
SERPINB3	2.79938044542923
FAM127B	6.58240951114849
ZNF391	3.15040955115140
ABCA5	5.3302896909234
DNAJB14	7.35505517399642
TSFM	6.94030588950189
WRB	8.00940185845919
ABCC8	3.27529559700203
MAP1S	5.32449852654469
BPI	3.30727211325896
TTC4	6.2456852905704
BNC2	5.16485400059087
HIST1H4A	3.18975565108959
NDUFS3	8.99217458642904
WDR3	7.17233029374161
MAGED1	10.3306510474949
TTC33	4.97870452475523
CPN2	3.50017155695787
STMN2	2.75282162043491
PCOLCE2	3.45957445097552
ROR1	5.79455557767083
HSD17B14	5.00274515342292
SAMD4B	3.53812533199830
HEXA	8.2055110875442
USP39	7.25811152601648
HNRNPU	5.83874921365699
NRD1	8.1486351502564
ATXN2L	4.32233116590923
MAP2K3	5.85843381960974
FLT4	4.02812341897134
OMG	3.21203677782757
SCAP	7.63178387544533
ELA2	2.92626875445170
NARS	10.3735575144741
PRCC	7.21818347392299
ZNF675	3.19387723726885
VENTXP1	2.8380059913431
CALCOCO1	6.31085058021165
ZBTB32	3.52027097379845
RFC5	5.73871871720362
BRAF	4.56005278009657
PAX5	3.61873555169807
MGC14376	4.58621662622715
TNFSF5IP1	9.50934638159994
PEBP1	9.58376638162622
AAK1	3.85460723721599
FBXO2	4.79302882750815
RMND1	4.64236673935285
IGKV1-5	3.88118884760105
COL1A2	10.9195542316661
SERPINA5	5.03190560568007
GMEB1	5.00340210189957
AKT3	3.09559452961773
AANAT	2.80912083973167
CRB1	3.18730932883113
C19orf21	4.77996196215422
UBR4	8.31234344760143
LTBP3	8.15725240023958
AMHR2	3.46077233506956
CTTN	6.75747587453979
UTP15	2.8978012431675
C20orf39	5.92389678407975
MYBBP1A	5.06906455169396
HSBP1	8.9140168961513
PROCR	4.28442382625329
PHF11	8.83993717000134
PASK	4.14691790193643
RFXDC2	6.60450775866803
KIAA0467	4.50436439889789
NDEL1	6.66474348392402
USP8	8.06961251065673
BAIAP2	5.14376356818181
SI	2.69591461823367
ARSJ	3.32799648323311
GULP1	6.08714635846201
KCNE4	3.55478895242158
KCNS3	6.68345878013584
BAAT	3.46106234297311
DKFZp434K191	3.09285035376525
MBD1	6.73303736116506
ITGAL	3.76310768990295
WDR73	7.02387057122257
ARFGAP1	5.37821030464406
ZBTB40	5.21388011259527
CH25H	3.91668295419661
LOC81691	4.20550318263845
CYP4B1	5.61837732408841
ALPL	4.17215980846265
FOLR3	3.65702530258045
CHST3	4.57240324839695
TRIM62	4.2140799883501
MAP3K9	3.23127729461141
ABLIM1	7.75143934937844
BTAF1	6.80128227696025
MAST3	5.66140550041879
RBM35B	6.83395680519007
ANKRD25	5.91608245646895
RYBP	7.95808006080196
UQCRC2	8.72122281529871
TTC26	4.27085121434632
ZNF22	8.2782157600129
MAEA	8.4407825035688
RNPEPL1	4.52167771051236
HYAL1	3.36891417501661
PSD3	4.11967272654798
AGR2	4.24897163142129
HDLBP	7.11678527992245
GNB3	3.85675738320576
HECW1	3.49618940244434
ACTR2	8.51226702106912
HMGB1	10.8110155681818
EDG1	3.91459781749117
HOPX	7.09147235124298
ZNF304	6.38898766802195
OR12D3	3.58993316960214
METTL1	5.4691565010031
PSPH	7.21079246093025
SOAT2	3.38854880376412
RAP1GDS1	6.86037433574606
CLCA3	2.92989759232906
DARS2	5.19913852425433
CDC25A	3.87246700825619
RCN3	4.60596108447678
CREBL1	4.49288553996091
PTGER3	3.58755195400976
USP29	3.9255280910066
ARHGEF10L	5.89254846772865
ADAM30	2.97613641367984
ATOX1	8.4579295222035
KIF26B	4.09189810591693
C17orf70	5.57718181459179
STT3A	7.71124454120401
ZNF225	3.37816293259731
DNASE1	3.36122376358622
C1orf106	8.98448312961938
PTN	7.75632176127188
RAB6IP1	6.58774044001296
HECA	6.98874535339234
RAE1	8.12728545660906
TNIK	3.46699637359477
RNF122	4.46720016597681
ACTN3	3.25474347942331
SLC22A18AS	4.20664670655336
CCNA1	4.86869833049684
ELP4	5.95775893907522
FAM65A	6.85399194014863
IL26	3.40438383437942
RYK	7.0474459681342
QARS	9.15882984772753
RPL10A	12.0364325552206
LRP3	5.47148879834709
OR2S2	3.22324682378553
BID	7.95754720931112
IRS4	3.26424113323344
MACF1	7.21767598270598
CXCL14	3.13229324619493
SEC24D	4.6893882794596
LOC374395	3.98425737761515
TGFB2	3.07175595885200
CHRNE	5.6336520230605
MDFIC	5.8663319780295
HSPB8	4.43534165395166
PRDM14	3.44384691652257
MNAT1	5.99322900110734
ADD3	8.78144046180987
MBNL2	6.07509439770352
KLK6	8.36337523031514
ATP6V0D1	8.74787632839658
MTA2	3.55512574746464
TMEM111	8.85806515742371
KIAA1279	7.54055896528184
LZTR1	5.67697232356453
RAP1A	8.25260206024453
AXIN1	5.03402212243985
POLR1C	6.67270048797374
TRIO	5.36809583443542
NUBP2	5.86156866693779
ID3	4.64203141476097
TM9SF1	7.8568061956707
POU4F2	2.89286350358803
ZNF473	4.64911876990056
IQCK	5.95620792538545
MTM1	5.50511772595623
GPR107	6.24773690786892
CAPN3	3.76634874325221
FLJ14154	6.2790797441135
RECQL	5.75669058760524
AP1G1	7.28918911792222
CTNNBL1	5.92193806676916
ENPP4	6.46010888367026
PADI3	3.28088854965969
ECHDC1	5.64155457527702
RNF170	6.58840069065085
SMARCC1	7.22073596575884
C16orf7	5.29639660212693
CG018	3.8610708098089
GNAI3	7.74947317609233
KCNE1	3.52269861406956
POLG2	6.96318961015886
CD4	5.21844809112316
EBI2	4.18381072391415
IRF1	7.12594564461168
TPD52L2	7.72784745419342
PTPRE	5.59583487540650
PTK2B	3.84875893237862
SDHB	7.97651054645339
SOX4	7.1075352523772
TSPAN3	9.28761798137551
RHOF	6.89015663977512
SH2D1A	3.18221959660689
PTPLAD1	7.17708020453346
DUSP22	6.88761323021378
USP20	5.05932878082143
CALB1	3.30775016290692
DERA	8.27339211095066
TMEM118	4.76559103417487
MCRS1	5.33624924975574
C18orf8	6.29356145524614
FLJ10241	7.18489773475745
GINS3	4.37897360051476
C19orf53	9.33402239848884
TPP2	7.40854600710393
GJA12	3.83021672679802
PKD1	3.81908691901214
ST6GALNAC5	8.47744269080343
JAM3	4.86592626192438
CHSY1	6.97096862542611
LAPTM4A	11.7606908153921
TRPM8	3.52268101633913
MYOM1	3.55130541628519
PHKG2	6.34277120710967
EXT2	7.3309172883092
MOBKL1B	8.44719726443308
DIAPH2	5.18594144464638
DOLK	6.13645407924858
TUBAL3	3.83766710032576
CRYZL1	6.71264769072497
CLN8	4.03902160500947
PTPN12	5.50580901037201
ABL2	3.41504863511251
ACVRL1	3.45080046496248
C14orf156	8.76692535489205
CRY2	5.37900282790861
PTPRZ1	3.49192415016758
LAMP1	8.12277429203263
PNPLA4	6.50611989555907
FCGR2B	5.83752438048666
DIP2C	6.46852187796494
RXRA	5.55048764525263
MAP3K5	5.58933008960681
PDLIM7	4.19677214879703
ALKBH1	7.20402763733875
ARL14	2.95270774853401
SNIP1	4.84461009287425
CLDN11	3.71547420181332
TIMP3	4.45908223266602
CIB2	4.32024209287988
HRK	3.36155603824032
MXRA8	4.93263919270229
RGS3	4.4321520349751
SPAG16	6.63503565630673
C4orf31	3.47893695768789
FAM5B	3.21892383650223
ABHD4	6.8308471767071
ARHGEF12	6.10385397176044
CCR9	3.40080922494623
NFATC1	3.97313827657134
RAC2	4.95413781290833
GLUD2	3.36811382346815
SEPT10	6.62008700945232
UAP1L1	3.23958818692368
RPP40	5.28961761990827
SLC18A3	3.23373025336688
YOD1	3.14298375749882
RALY	7.109078682795
TBX5	3.37053296955183
NAPG	4.93113596646411
C14orf45	5.37562254602675
RHD	3.44742203462484
HMOX2	4.81164299901118
DBNDD2	7.48973430485153
YIPF4	5.26509506278637
ZBTB22	5.40065680639043
THAP10	6.07053945274479
ANKRD10	7.18949129811571
PLCG1	4.81668096305864
TAGLN2	7.90154115623577
SLC16A7	3.24634498472499
HTR2C	2.9226612504189
TSGA14	3.72279398416483
MDH1	10.0983416888081
ITGB4	5.79504906975272
DCBLD2	4.21837092843875
C5orf28	7.12616406922498
YTHDF3	7.43894245195707
FMO4	4.26589413489617
THYN1	7.8133268531178
OTOR	3.11079216661735
PGRMC2	6.72599909650074
DRD5	2.85966065516053
TMEM30B	8.20657934278783
PAQR6	4.47767218474998
UBE2I	5.66478883069493
TBC1D5	5.8259116927595
C8orf70	5.98786188218611
HRH4	2.99557921297555
ANGPTL3	3.02772785108149
MYO6	7.22238411700741
GLRX2	7.48779661880839
ATP11A	4.07257571551239
MUC16	9.6777753335462
SLC25A5	10.6023383319493
MYO1C	7.1511963552866
RBM23	8.2006181779733
FAM89B	7.36168493806056
FAS	5.12408359597236
KIFAP3	7.01799688199191
NGFB	3.52018187544177
C1orf63	8.5139117651465
PERLD1	5.53733868616197
GLRA2	3.48834681360522
BTN3A2	6.12286811263513
C17orf59	3.48912741864403
HSPBAP1	5.62923120279469
CSTF3	7.49245565883568
PRKCI	7.94377151708151
OSMR	5.22298706391584
SOD3	4.25824310502708
ZNF574	5.98543790370177
CYSLTR2	3.57859071064443
RPL12	12.5478349774451
WIZ	5.05024025846976
ALDH4A1	4.10104161583493
CRYAB	4.99670018160075
RNF17	3.50255820647238
NEIL3	3.94796968104282
COPA	7.38121511655375
KIF11	4.28531740687343
SLC26A3	2.99666355113583
SKP2	4.68853995470795
ZNF175	4.51462449154003
PARVA	7.04739121536135
JAKMIP2	2.8390849664737
C8orf4	3.66371835345886
PTHLH	3.10432872459339
RNF34	7.88940703918325
PKLR	3.12265013619985
PCDHB17	3.14159609129786
CD36	3.18142784836745
CCT2	8.77208608577647
PRKG2	3.64871425715101
ARF4	10.6393482167806
SIKE	4.52349866505323
ANAPC13	9.29479909154498
MBTPS1	6.84287397488964
SLCO3A1	5.67238206913869
ZNF692	7.13186951743361
GPSN2	8.13589806392436
NCF2	3.95758794601692
SH3GLB1	8.0167606895407
SLC12A6	3.30500394482341
MRPL48	7.50009908413712
HMGN3	10.9741106538489
SUPT5H	6.33581925293714
XRCC6	8.61239148133518
SOS2	5.02189935148994
PAX9	3.08414417285395
CCDC99	5.5885723680927
NNAT	4.0491434378052
USP16	7.2669280509072
C20orf42	4.81723917522901
LARS	7.27486836312126
SCML2	4.58422703012547
BCL9	7.15947719011012
ABO	3.56076173299712
TRAF3	4.01585806750103
LETM1	4.56823378775001
PLXNB1	5.71629626780298
NIPSNAP1	7.73996371160193
USP10	7.44204204099843
F9	3.10685714631920
CNGB3	3.96995769054003
LIPE	3.44538786329586
C12orf52	6.53204874016643
PI4K2A	4.44860887614133
KIAA0515	7.66102562822522
MED8	6.45746554978736
TEX261	6.28787481448501
STAT4	3.21854047396613
LY86	6.00845563678566
WDR32	6.79011200637183
FLJ13611	4.67508859983116
SNRPA	8.06093484798026
ZMYND8	8.03664651681045
GATAD2A	8.01321258967896
PDXK	7.19229702906851
PTGES3	10.3774029146815
C7orf42	8.39324733622892
TAP1	8.73987072184503
CYP11B2	3.45614745507071
ETS2	5.59777740111044
C6orf166	3.65595384973577
PRMT2	6.44711905334831
PRDX1	10.2786143571720
FGB	3.51266102417260
INTS8	8.00034908254487
COX17	7.67302412198474
C16orf33	6.97843937398201
EPHA5	3.13839696270888
PIWIL1	3.17069375013095
FOLR1	9.87587203289714
FREQ	5.31957593233855
KIAA0082	6.74310926677857
TSGA10	4.003126007178
TMCC2	4.09673702737468
TCF12	8.50087287170837
FAM130A2	4.1328431233262
MYOT	2.97142997241127
HAL	3.06196343437930
POU4F1	3.19048210836050
SNRPF	7.60026059529033
BCL2L2	6.11551410061236
CUGBP2	6.8233072719044
EMG1	7.58778564094903
PRRG4	5.8946092648032
HIRA	7.17733163227531
MERTK	4.26707040475172
BAG1	8.142357174493
MYNN	6.17827139839794
CORO2B	3.77150286913013
ALOX15	2.92853852523636
TBXA2R	3.55539880161163
RNF144A	7.50881574230961
MARCH5	6.82162063142868
CST1	3.10416185085769
NUPR1	6.12271458483599
DULLARD	6.03409283790645
DCLRE1B	4.84321883488646
ITGA8	3.58954245920670
CCL7	3.53665926664715
TP73	3.25600160374149
PRKCD	7.843962155867
NDUFB4	10.5993839606611
DSC2	6.3058297784035
RBMS2	4.32197170902836
GRIK4	2.83615353192715
TMPRSS6	3.99547173495686
GLB1L	4.87243356558718
COL4A3	3.08030504199721
PUS1	6.64808620408261
MYO10	7.3871724974832
PEX1	5.12274475465425
OLFM1	3.49352114302663
RBM19	4.34624494389156
RET	3.22403451043169
TAPBP	7.2844896284736
RUNX1	3.91026841335879
IL1RL1	3.58730174572041
ALX3	3.61721958930441
MID1	7.7055449623267
C14orf138	7.1390750892074
GPR64	6.89999695546413
SNX10	5.58471367769677
MYO16	3.70232140945213
DBF4	5.70889064645877
POGK	8.63579903357514
MAPK9	7.23711555557707
RIPK2	5.76360780067467
LRRC31	3.40370043211296
C8orf79	3.75703520179628
CLDN7	7.69356129196947
EFNB3	5.04048856303807
GLP1R	3.55390696596615
CSTF2T	6.72588742091889
TRIM37	8.43700490230282
GRHL2	7.24793432031981
IREB2	5.4413087427331
GRSF1	6.62650368375403
CNR1	3.10087692732014
ABCC4	8.49234269753423
DLG3	5.17975559267095
ZFP36L2	6.14489298552105
VGLL1	7.03929024617726
IL1F7	2.93979126629840
NR2E1	2.90714813383826
MS4A6A	7.12566949344149
FTL	9.63855677755777
DYRK2	7.5482851308956
PCLO	4.03470158661618
ARIH2	5.50892125730882
PCNX	3.96105184591744
ANXA9	3.45056564924734
SRR	5.57953634629754
SCNN1D	3.13551891794944
NOL3	4.90806556110963
IFITM2	10.1419963997257
ARNTL2	4.13570631179515
MRPS18A	6.66084006023936
ASPH	4.80297352849062
PVRIG	3.92926265333894
CPA2	3.3449361297463
LEPR	3.6816733663696
SH3BGRL	8.93000519365677
C16orf42	4.60712585334247
C9orf6	7.19371273804387
ERN2	5.55344145420619
SYNGR2	9.86109078798996
CDKN2D	3.28733615903818
PITPNA	7.41650441020618
PRPF4B	6.84597015857436
NRBP1	6.44248379008524
SLC43A3	6.84930372661707
SLC25A22	4.62748735143537
ILK	6.9546353652095
SLC22A8	3.44281039490542
SEC14L3	2.87492573775931
MRPS7	8.13994411218492
SLC22A1	3.2108391217549
BTN2A3	3.95800153556762
RASA4	5.15125474045845
PITX2	2.93124104037395
CCNL2	6.22906845189102
GJA4	4.94487860114001
FABP3	3.73797182323888
MYBPC3	4.21392874960123
LOC728215	3.74093969089733
TRPV2	3.78707267021302
NIBP	5.46734098735998
CDADC1	3.48096469865442
ZFHX4	3.82845176262059
TFPT	6.80414983373112
TSPYL2	5.68663997666678
EIF2S3	6.16457507105711
ABTB2	4.62369811390145
SOX30	3.08909207369072
VBP1	8.23210966304488
DKFZP564O0523	4.48178736252228
MORC3	6.45232470496553
BHMT2	3.29520841111637
FZD7	6.54177654791206
CDH18	3.75752704531101
CHL1	6.620890656227
PMS2CL	5.49796729049336
TBC1D2B	6.62576446161704
FA2H	3.24115063962069
TTLL7	3.46069048256652
SPOCK3	3.42397401592492
SLC13A2	3.55639530912527
AIM1	6.31176632774104
GSN	7.1204022691738
EGR2	4.21023627848215
SMARCA5	5.74429668340101
GARNL4	5.14278702541136
WWC1	7.71163756905142
PLEKHG3	4.72083280781967
PLS1	7.51849456371235
DGKZ	5.02239913998966
EFNA1	7.65865604899868
ANK2	3.19198752443192
PAGE4	2.95047607125129
SH3GL3	3.34496199269221
SENP6	6.43872346232876
AKR7A2	7.9274775127762
FKBP10	5.16956998557367
RIF1	5.38957042470671
PRLH	3.18482405216022
VLDLR	6.80758909428422
VEGFC	4.65930042682025
LARP1	8.61731500025606
SRBD1	5.35566967289373
DBT	5.56572303842339
ITGB6	3.26594205084841
CGGBP1	5.26601199097858
SLC1A2	3.45257192774419
